x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-87.80,22.70,20.00,0.77,5.01,136.00,9.01364326,6.38567924,6.72753477,6.62713957,7.18849945,15.88592529,0.00007269,18.08,5.42237711,5.67029381,13.18886375,7.19896841,8.40372467,7.99877882,2.21926618,8.07477188,6.48864412,7.17789125,15.56205463,0.00008604,-3.62123895,10.50600529,21.74013519,2.89642453,8.95567417,6.99548674,0.24707715,6.50361395,-0.16216205,0.00454323,0.94627547,3.87813330,-2.25157523,6.00638533,9.45228958,13.01757717,11.66840172,2.42772293,8.39230633,0.01794798,0.00000000,1.00000000,14.62205410,10.58567429,13.33833408,11.60165501,3.40578437,6.16739750,4.63167620,8.78700542,2.32673717,0.99390101,0.31905906,-4.16496944,-12.32326889,-8.15829945,184.78485107,0.00000000,6.81372833,-5.25802708,-12.07175541,15.30521011,nan,nan,
-84.04,9.05,2.00,0.14,5.40,115.00,-2.37516856,-0.62897581,-2.94304490,-2.68511152,-2.15807509,5.26178122,0.02202679,9.43,-0.08186649,-1.76346111,-1.39816332,-6.27451181,-4.11242962,1.26235092,-5.21536636,2.02356172,-2.54683328,-2.00984597,4.57651615,0.03268123,0.75813049,0.50369120,0.24723771,-6.56297588,-8.11704636,-2.70724845,2.55260754,8.61308289,1.91586816,2.33954978,0.12647777,-5.70573473,-0.87025768,0.46317744,-8.14307404,-0.86939359,4.44486237,-14.18196583,-0.55959141,-0.16387558,0.01964836,0.88855502,3.19005609,-4.85801649,-4.84895706,-4.68875694,-3.46078873,-0.23645028,-3.12938619,-0.62064046,0.26385456,0.04715072,0.82814682,-8.40691853,-6.91024733,1.49667096,2.39017534,0.12324575,-14.18838406,-12.11470222,2.07368159,0.09414072,nan,nan,
-86.99,21.73,1.00,0.00,4.62,163.00,1.89072859,2.90373325,1.27113342,2.08986139,2.03886414,6.44216967,0.01131072,8.05,-0.53309578,1.19152641,3.15436697,1.88157785,3.73894191,1.11179745,2.00717115,2.82843614,2.04939675,1.93474317,5.68675709,0.01729939,6.56863022,1.22099757,3.87805462,-0.29966038,1.80010998,9.86392975,-0.36647257,3.48397946,1.18145359,1.20230985,0.27315413,-5.38714552,0.22730218,2.98456550,2.16788864,4.11350298,-0.97936577,3.74295330,3.21627569,-0.76113540,0.56679964,0.45173056,-1.44418585,1.87435412,2.26177359,4.23932171,4.50105381,-1.74222314,2.39787173,2.45124984,-0.19218741,0.03422012,0.85328111,-1.12533307,-4.32727385,-3.20194054,106.03176880,0.00000000,-1.63108957,-6.31055880,-4.67946911,9.15706921,nan,nan,
-86.99,22.46,2.00,0.25,5.11,163.00,3.83240914,3.76488733,3.97044420,4.91343451,4.12029362,11.36340523,0.00078072,12.25,5.54546165,3.72946978,6.07386255,3.18765068,4.50491714,0.81405318,2.10729337,4.81741905,4.99309731,3.97082782,10.34847355,0.00134204,7.26548052,-0.10553460,11.69940948,2.23482156,2.13339663,3.06077218,-6.36331606,13.95454597,-0.87687224,0.28979486,0.59048527,3.90114999,8.87879181,1.22977138,3.54015183,5.80206680,0.99967700,9.41270542,-0.97558880,-0.86340594,0.31252137,0.57627631,5.72042656,4.14320898,4.83624220,4.16945028,4.94009495,-0.54803747,3.22542143,4.05405140,-1.16126788,0.53743976,0.46368682,-1.82524860,-6.31671762,-4.49146891,136.51181030,0.00000000,11.53822899,7.97614145,-3.56208730,4.43032503,nan,nan,
-87.07,22.46,10.00,0.44,5.08,169.00,7.07067060,4.90937185,5.45936584,6.00368977,5.86077452,26.02635956,0.00000041,11.52,5.65484190,9.44721985,4.32548237,3.29772902,5.45018530,3.40681386,8.29560184,6.58416224,6.05333138,5.82920599,25.33304787,0.00000058,4.85990667,10.15519810,5.61138010,-0.11746527,9.15475559,0.54686236,3.28367972,6.91525126,-1.11629117,0.52161992,0.47033931,2.95002627,14.72630501,1.60528350,5.12749386,0.28282112,4.60289717,10.82755661,4.86067343,-0.40251517,0.07760530,0.78063332,9.71810436,3.93051696,6.00174665,5.69865274,7.97251940,3.04695511,10.26080513,9.26106453,0.94485837,0.40409070,0.52514595,-2.85645366,-8.64132500,-5.78487110,166.88565063,0.00000000,-4.36919546,-9.38123035,-5.01203537,7.07057238,nan,nan,
-87.07,22.46,16.00,0.64,5.08,173.00,10.47333050,13.24102020,8.69112682,18.00531769,12.60269928,38.73664474,0.00000000,20.30,4.74942160,2.98028541,14.64997387,8.00078487,16.60656738,14.73172379,2.63142729,20.43278122,17.78383827,11.38491535,31.86144829,0.00000002,17.78104591,2.19563937,20.06939125,17.28080750,13.47056007,-2.71108603,6.62243700,30.97893715,-5.01957560,3.44584465,0.06373801,-1.90191269,-8.29774666,22.19761848,-0.93973136,22.08339119,12.60604191,-1.82651031,21.87579346,-9.37116909,13.87449074,0.00020762,-0.52053255,17.19563866,1.58561707,7.72262859,12.04773712,31.60713387,4.23015738,10.93565178,-7.09552765,7.49503469,0.00630914,-3.82973528,-10.68870831,-6.85897303,186.89607239,0.00000000,4.43725014,-2.17776918,-6.61501932,16.08946228,nan,nan,
-87.07,22.46,20.00,0.83,5.08,152.00,12.72683716,13.89868736,15.44755840,12.23002434,13.57577705,10.66026592,0.00113566,41.69,-8.80744648,42.19333267,7.98431921,14.99449253,10.42108727,7.96137571,14.63029480,21.35611725,11.77650070,13.59861851,10.83108711,0.00103687,2.22978830,18.69664001,9.09323120,14.64264774,20.71920395,28.25285149,5.76465845,17.61605263,2.34391522,0.17435686,0.67636810,-28.92924309,54.74789047,27.00473213,24.41762352,12.23024464,-7.77548504,10.43789005,30.88228607,4.28184128,0.68500221,0.40808918,6.10562372,59.67678452,-12.60678768,5.70731306,-4.34933138,6.87387085,19.74305344,24.08107758,0.57421124,0.01163603,0.91412256,-4.65970707,-12.20916843,-7.54946184,175.14770508,0.00000000,-11.33318043,-25.79102516,-14.45784473,12.54292011,nan,nan,
-84.04,9.05,1.00,0.00,5.40,64.00,-2.88242888,-1.40654564,-2.75623965,-3.55656409,-2.65044451,5.87378740,0.01556289,10.96,-0.92443532,-1.71489990,-1.28713918,-5.85250092,-7.28974724,0.73382545,-5.75281143,3.93600678,-3.40357137,-2.39263535,4.84312105,0.02800966,-3.38313937,-1.18453956,-0.27246836,-5.07533550,-12.57321930,-3.09835744,5.01638937,8.18317032,1.85268545,1.62239802,0.20308695,-7.30142879,1.58636928,0.98825198,-9.31299305,-3.91190934,3.88746881,-14.47213936,4.60384226,0.94744271,0.48715541,0.48537945,5.69513512,-5.11799765,-4.16336823,-4.24553156,-5.53980350,-1.41912675,-6.82162857,-0.62995225,0.60573900,0.18504103,0.66717948,-7.76228189,-6.78265047,0.97963142,0.84872729,0.35771719,-16.01402855,-7.14750576,8.86652374,1.97642457,nan,nan,
-86.18,22.26,2.00,0.13,5.40,155.00,6.45257282,4.31958914,5.38080788,3.16922617,4.83054924,19.47264862,0.00001143,10.98,3.20295143,6.12671757,4.72758484,3.68460536,3.95490670,7.63100863,5.69982052,8.22020435,3.09294629,5.14382267,21.65686989,0.00000375,0.67127305,5.21457624,4.18559599,4.08698511,4.17867994,0.11361638,7.18189955,7.85675716,0.93014133,0.39696923,0.52881874,1.44733632,4.86772633,5.90505409,2.81501698,3.93752003,10.58370686,5.61161852,7.63538408,2.23193073,2.59573650,0.10750263,7.61918831,8.63138199,4.88560295,3.90856862,3.63690090,9.31841087,4.45430231,9.41306019,3.26640725,5.31573820,0.02136049,-1.78112137,-4.92689037,-3.14576912,91.75382233,0.00000000,-2.16680312,-6.57439184,-4.40758848,3.15372515,nan,nan,
-86.46,22.26,6.00,0.28,5.24,162.00,5.63462639,3.38532352,3.65791988,2.75676870,3.85865974,5.83479118,0.01590926,16.02,5.88352966,3.11153626,7.35557842,3.72996855,1.13525808,2.48850179,6.56843281,3.40904641,2.87856293,4.05820608,6.31686640,0.01213296,5.26248693,2.76041722,10.03916264,2.37878656,-1.41301227,-6.80750704,7.75386000,3.86635280,0.12329435,0.00326095,0.95447444,-1.10629630,3.19872975,5.91827488,2.21086049,1.58388758,6.17147160,8.91604614,2.79405284,0.90301937,0.19895254,0.65567506,13.06610966,3.67500401,6.61659050,7.57694674,2.55851460,5.67124414,3.57707047,3.55511022,2.87216330,1.92964077,0.16514174,-2.53028083,-6.58274746,-4.05246639,105.85028076,0.00000000,-3.88218355,-8.55542469,-4.67324162,3.93565154,nan,nan,
-86.46,22.26,10.00,0.48,5.24,171.00,5.72942591,7.64449787,5.80233479,5.17806149,6.08858013,15.45671749,0.00009085,15.53,9.09083176,3.97958875,5.98448229,0.14262775,6.45466328,5.89554024,8.05704975,11.94878960,5.43467617,6.32569599,16.52604675,0.00005218,4.46785736,0.42364365,7.42767525,1.61278355,0.10512207,9.68681049,18.26823807,19.42546272,2.34880781,1.28976047,0.25639477,8.20647717,5.99241543,7.81731176,-3.86661267,12.24989700,5.48185968,-0.80619735,10.07131863,0.69282651,0.12576249,0.72294991,13.20523167,5.31713343,2.35678387,1.17886877,5.60343504,3.55650401,7.11508942,7.67578745,0.39435637,0.03871721,0.84405443,-3.63635683,-8.59993649,-4.96357965,124.30442810,0.00000000,-5.98868465,-7.32474995,-1.33606529,0.23955955,nan,nan,
-86.35,22.26,0.00,0.69,5.30,169.00,3.60809398,10.76438427,5.86020041,6.15426254,6.59673548,2.63606167,0.10481006,40.74,-0.15173866,13.78494930,1.67608464,-2.26105881,2.11313963,6.74942398,10.05594158,22.14125252,6.40888405,6.71737385,2.69545770,0.10098355,8.40875053,-0.35245144,-3.38798714,4.34254360,-10.41909695,-5.33046675,43.76610565,40.70621109,3.35650492,0.38309449,0.53610856,-5.94395065,-14.11394310,26.97548866,-12.34286880,11.43821716,20.02380753,-17.08421516,31.96480560,-0.38812748,0.00579757,0.93932327,-1.87768078,56.36825943,-20.35776329,-0.48983288,-2.76366115,-0.44269273,2.00210094,1.86646450,-2.27577662,0.19205672,0.66131560,-4.61406755,-10.34162045,-5.72755337,139.54656982,0.00000000,-36.53324890,-44.96570969,-8.43246269,5.04513264,nan,nan,
-80.90,16.12,3.00,0.00,8.37,126.00,6.84797430,2.75665498,5.80197716,5.81611776,5.30568123,85.58811951,0.00000000,5.75,3.49354315,4.47004604,4.97376156,4.76852798,3.90403223,6.42474747,6.65007973,6.76665831,5.70408106,5.23425817,79.71064758,0.00000000,4.37751722,5.27629375,4.55114937,4.16318178,1.51379550,0.11197378,1.49938989,-0.67375857,-3.18737841,17.13986588,0.00003799,5.39915371,3.82139468,3.35290408,4.10588694,5.17741919,7.70855808,8.44211960,8.67675781,-0.03620128,0.00252620,0.95992533,1.09574521,4.14784002,7.49881029,6.43670893,4.38219929,8.80712032,10.29393101,10.88766098,1.04130280,2.03542852,0.15401806,-0.74576640,-2.12908053,-1.38331413,39.37429047,0.00000000,2.68696237,1.28243864,-1.40452373,3.99548674,nan,nan,
-80.73,16.79,6.00,0.25,8.71,123.00,5.41891384,3.02245092,5.31386995,5.53217173,4.82185173,78.85152435,0.00000000,5.44,1.56833649,5.17255545,5.04662037,3.60100746,5.24199247,6.10623407,3.55743361,6.50916100,5.38149500,4.68251705,73.34629059,0.00000000,1.04449034,4.78178930,4.02132845,4.19411945,0.17495166,5.33795309,1.84640062,2.90172648,-2.49370646,11.66191196,0.00066648,2.86814284,5.86070871,5.40445757,2.63441372,7.20185041,5.87016010,3.67279506,8.56729126,-0.15680979,0.05258008,0.81868521,1.31436956,4.73285294,6.44936562,3.45304871,7.56010628,6.29665041,5.01596928,7.50009346,-0.13973118,0.03997836,0.84156813,-0.60300714,-1.80847049,-1.20546329,48.08630371,0.00000000,3.98108482,3.19162416,-0.78946054,1.44227147,nan,nan,
-80.45,16.12,0.00,0.00,8.92,114.00,4.53165960,2.38229799,3.45256877,3.04432774,3.35271358,42.54379272,0.00000000,5.15,2.38171577,3.14558768,3.46030927,3.85536718,2.69972086,4.32559013,2.16787672,5.62095785,2.94834065,3.39720678,42.74571228,0.00000000,4.78150368,2.80980182,2.44233727,4.24909735,-0.79600769,2.92538595,0.16574126,2.18637347,-0.65146261,0.89026946,0.34565779,1.74516678,2.16348577,4.30153084,1.35625172,4.23879528,4.01294708,2.95609355,6.53331900,0.41973999,0.41845113,0.51787604,0.82819760,4.81617641,3.49281788,6.51421309,3.77528882,5.22086334,3.75948954,7.52565241,1.54950297,5.49181080,0.01932282,-0.89749533,-1.94672656,-1.04923117,45.90103531,0.00000000,7.46702147,5.97308445,-1.49393678,5.28172398,nan,nan,
-80.60,16.95,0.00,0.00,8.90,104.00,7.11062288,3.07227612,5.23294401,5.74286795,5.28967762,81.09384918,0.00000000,5.89,4.37257099,5.31874275,3.72377443,3.84828019,5.00531912,7.87870550,5.02914000,6.24372625,5.61021280,5.22038269,75.89100647,0.00000000,4.94922447,5.01741552,3.51256633,2.31655884,0.58508009,4.63007307,4.80187702,-2.10448503,-2.71367669,11.88291454,0.00059278,7.44542408,4.25040817,2.26927567,3.61229420,6.29242849,7.15538359,1.72548449,8.68059635,-0.51269597,0.48345885,0.48703945,1.00031829,5.93906164,5.98184061,6.16162682,7.35414362,9.83770943,9.23948193,10.32399178,1.40975940,3.52313304,0.06084161,-1.18168831,-2.15364122,-0.97195303,40.38050461,0.00000000,5.66299534,7.58117294,1.91817772,7.17196989,nan,nan,
-81.11,17.71,5.00,0.00,8.46,101.00,4.08299494,1.73491645,2.40441513,3.47988033,2.92555165,27.85451508,0.00000016,5.56,1.47637987,1.56825626,1.04822457,3.40976000,4.07392025,4.16107893,1.79023004,4.22314501,3.32018661,2.78290129,24.74711609,0.00000078,1.35849857,0.98942029,2.68596125,0.90875292,2.54933095,3.10661364,2.50115108,0.07337756,-1.70220435,5.17218828,0.02318621,1.94199157,0.19529741,0.70493770,3.94460487,5.72101879,1.12047434,-0.42937118,5.53546286,-1.06886709,2.35662937,0.12510332,1.47369611,3.63400698,-0.29137316,6.96513128,3.32602477,7.99809074,3.77053332,6.09977341,0.76159567,1.14974523,0.28389024,-1.20776320,-2.21849751,-1.01073432,43.63990784,0.00000000,-2.99298334,-3.05143762,-0.05845427,0.00686214,nan,nan,
-81.79,18.15,3.00,0.00,7.77,97.00,3.28815770,2.47632146,4.38324022,3.60372329,3.43786049,39.06615067,0.00000000,5.51,2.23726726,3.78731203,1.59716809,4.70557928,5.18082857,2.94827604,3.95816612,2.87152290,3.49570966,3.41678309,37.90654373,0.00000000,2.53622651,2.08380699,0.02610486,0.52809638,2.28372312,3.67609167,3.45696783,6.02693653,-1.05892062,2.04912758,0.15264098,1.86459982,5.16898918,3.15253186,7.38139868,7.92653751,2.57013416,3.41919327,3.42679763,0.83463579,1.45594501,0.22789383,3.08765149,3.91089916,1.12969828,7.27339840,4.27717543,2.72979403,4.22195625,0.41606623,-0.19878204,0.07866856,0.77917443,-1.10267377,-2.21543860,-1.11276484,53.85101700,0.00000000,-4.38049603,-7.77552700,-3.39503121,17.86592293,nan,nan,
-83.04,19.89,0.00,0.00,6.97,150.00,2.73570561,0.45173454,2.23364997,2.32240534,1.93587387,7.29636240,0.00703844,7.19,0.65816694,5.56109285,0.56027132,-0.25817370,1.84397399,3.78863931,2.00736380,0.62625986,2.24591517,1.89071965,6.87959719,0.00886579,1.41904938,5.42493010,-0.05063209,-1.20698094,-0.07179455,-1.34673691,-0.69037628,0.03288522,-1.92626846,3.98736358,0.04614384,-1.86630476,6.53944921,1.10028791,-1.47013676,5.95820856,2.45819998,4.73323011,0.63585287,0.04363916,0.00233501,0.96147039,3.26427507,5.20700407,1.38480306,3.03030610,-1.49363029,8.38951302,1.16575873,2.01314521,0.52510142,0.32405820,0.56932116,-2.64289951,-5.36218739,-2.71928811,106.51242065,0.00000000,-4.54702854,-8.83649254,-4.28946400,8.08606339,nan,nan,
-85.44,21.86,1.00,0.16,5.67,156.00,3.81857800,1.68243468,4.81213665,3.61593986,3.48227239,8.99870968,0.00277564,11.64,-2.06390047,6.75389719,0.73122144,5.99977827,3.74660730,4.25182772,3.70469618,4.50437832,3.34333658,3.43787456,8.66442204,0.00332812,-3.10695601,7.34635019,-5.09409142,6.17834425,2.15682387,5.01352787,1.50434041,-1.49263847,-1.93195570,1.53836811,0.21518448,0.97514975,8.12222099,3.50861669,9.53923321,7.84517670,0.54846972,1.56788492,6.06217289,1.31275666,0.80113012,0.37099527,-2.73557901,5.17056608,3.98342872,1.16169143,0.62711644,6.26005602,6.40138626,8.54647255,0.18969646,0.01600287,0.89936249,-2.56568336,-5.75837803,-3.19269490,102.45364380,0.00000000,6.87687349,4.81044483,-2.06642890,1.09304786,nan,nan,
-85.73,22.45,6.00,0.31,5.81,163.00,7.06504202,4.96668625,5.10131311,3.88332272,5.25409126,8.32562160,0.00400173,18.26,7.25527096,6.68549967,0.43395913,5.48854589,8.87123108,2.15253139,4.24034071,10.46670055,3.82033634,5.48500013,8.93371677,0.00287556,4.40650988,10.66140079,-2.07948208,10.10899162,0.15624981,-4.95191669,9.25921440,7.11346006,0.50763685,0.04295946,0.83584856,5.12506628,3.88304043,0.55935472,5.39754725,20.01522636,3.06032324,-6.72700644,7.61654854,1.33749008,0.34121481,0.55927539,11.57840157,7.15648794,2.60643482,-0.82023895,4.62052917,3.95761633,9.49364090,16.78822136,2.91298532,1.53528106,0.21564497,-3.11361623,-6.94409561,-3.83047938,106.23297882,0.00000000,-4.53920031,-11.05106640,-6.51186657,7.14012957,nan,nan,
-85.73,22.26,0.00,0.50,5.70,170.00,2.15064669,0.12594099,2.13990688,1.72601759,1.53562796,0.92842966,0.33552841,15.98,0.63504487,1.18727410,0.11777114,-4.14614105,-0.68537748,0.81162810,6.93227339,7.73937368,1.85917294,1.60406315,1.00725305,0.31583128,1.92372489,4.44498110,-8.41888428,-6.73934746,-5.48804092,1.39603961,5.11085176,9.41832161,-1.61591375,0.57114273,0.45000315,1.65802896,-2.35146904,8.50878620,-8.40012264,1.39167309,1.74416518,4.82366514,9.40214634,0.36710322,0.03335668,0.85512316,-1.52495301,0.84107542,-1.29020500,2.70349622,0.28671509,-1.40944219,10.20581722,6.32833910,0.39507759,0.03676296,0.84799177,-4.06371212,-8.52111530,-4.45740318,115.44966888,0.00000000,-16.04664230,-21.06462288,-5.01797962,3.29874253,nan,nan,
-86.35,22.83,0.00,0.70,5.67,171.00,5.16459894,-0.11489148,18.46045685,3.94086766,6.86275816,3.33283925,0.06823861,37.69,0.87536061,6.05537748,28.72803307,-2.05752230,7.18357420,10.68120289,-4.11938286,18.99040413,3.80182624,7.78541517,4.22891665,0.04002833,-9.26966190,-3.23900819,23.40195465,13.09898281,-10.05121136,-8.42887020,-16.80899239,10.28658772,-4.34396362,0.74039018,0.38976533,24.56553459,10.91713619,40.92958069,-6.25091791,26.30018425,14.65514183,-2.99918509,35.01234436,14.49575520,9.43565941,0.00219213,-16.63119316,14.76349926,23.86715698,-22.80180931,1.75899363,18.11903572,6.75558233,10.36222267,0.79766738,0.02722965,0.86896998,-4.99637413,-9.95430279,-4.95792913,121.31921387,0.00000000,6.93349838,-0.77018946,-7.70368767,2.68519902,nan,nan,
-86.35,22.83,19.00,0.00,5.67,162.00,-4.73532963,4.06183577,0.50678134,-5.02257299,-1.29732144,0.17574356,0.67515634,31.03,0.51863909,-2.51454282,3.95623899,4.69255447,3.08576131,-8.30316257,-3.23467350,0.50104642,-4.84689188,-0.68209845,0.04745350,0.82760447,4.31183815,10.26578617,14.09108257,6.03125715,-4.35054302,9.61399937,-6.59501600,0.89941955,9.26192474,4.92508030,0.02671851,-1.07618320,0.05405180,-0.82726878,-0.93556911,13.26499081,-10.20936298,0.58442515,2.86343122,5.64773273,2.07500386,0.15007773,-2.96642971,-16.66364098,-3.34138250,11.35577393,-1.23856652,-18.06904793,-4.09646797,-3.35399485,0.34635180,0.00760302,0.93053567,-5.92022800,-11.15969086,-5.23946333,106.23052216,0.00000000,-4.64444876,-2.84836698,1.79608178,0.12157240,nan,nan,
-80.73,16.79,11.00,0.46,8.71,131.00,10.26417542,7.15165377,9.42394257,9.18288803,9.00566483,294.15133667,0.00000000,5.26,8.44777298,10.31208611,6.20195627,9.53634644,7.93190432,9.47020340,9.21485996,10.89135551,9.07749653,9.00032234,286.77905273,0.00000000,8.37858295,9.07094097,6.31270647,7.50911713,5.58817673,7.71395922,6.25171614,6.19547415,-2.02771783,8.19831657,0.00429041,8.45699501,9.64593124,6.61344242,10.44913483,11.67484474,8.35504627,8.70849609,11.41675568,0.28144670,0.18038255,0.67114631,8.66096973,12.96961498,5.34629488,11.73923588,5.39278078,10.88052940,12.54030418,14.84312630,1.14540505,2.95311785,0.08605635,-1.09770179,-2.63019896,-1.53249729,88.68606567,0.00000000,-2.04077148,-3.37306404,-1.33229268,3.65279865,nan,nan,
-80.66,17.36,16.00,0.45,8.91,130.00,6.77677488,4.69780445,5.34584999,5.88254786,5.67574406,151.89390564,0.00000000,4.62,5.88280916,5.91736126,4.25020790,5.63378716,5.35747480,5.51991940,5.14132404,7.19213724,5.83218050,5.63071966,145.23973083,0.00000000,5.70760393,5.27645397,3.42823100,4.79613209,1.75803685,6.32439041,4.97881222,5.19105721,-1.17164910,3.57032657,0.05914229,3.90081382,5.81181145,5.10578966,3.89558339,7.13719749,3.75408530,5.11651087,7.90244961,-0.48974001,0.71032143,0.39956130,8.05396366,7.02162266,4.00922489,9.10770607,6.33030510,6.41840935,5.43728113,8.29252243,0.94424993,2.52927184,0.11210334,-1.45847082,-2.86556816,-1.40709734,88.33519745,0.00000000,0.90820205,-0.85701686,-1.76521885,8.12224674,nan,nan,
-80.66,16.95,0.00,0.44,8.82,130.00,5.96323490,5.27096415,5.57370758,6.31468534,5.78064775,180.67942810,0.00000000,4.31,5.37873411,6.36025095,4.54707479,5.39910841,6.35819817,5.36088324,5.54467058,5.85401392,6.27964067,5.67016602,170.15478516,0.00000000,5.44399977,7.25918674,4.50004911,2.88731503,4.92567396,5.30061626,6.18956995,5.93743610,-1.04842663,3.28195858,0.07037888,3.26213098,5.82651281,4.24285078,7.59727716,8.10221004,5.16124868,3.62796688,6.45262718,-0.69475752,1.65102124,0.19915095,7.62263584,6.06179523,4.98099470,6.12425137,5.67093611,5.38773775,6.47854996,5.64330053,-0.35596243,0.40843654,0.52292692,-1.71873510,-3.08993196,-1.37119675,82.88246155,0.00000000,-9.41897106,-10.07328892,-0.65431762,0.82275301,nan,nan,
-81.11,17.71,13.00,0.45,8.46,127.00,4.77395344,4.37635708,5.24383688,4.43964672,4.70844841,92.78345490,0.00000000,4.90,5.38769388,5.89616013,3.67879915,4.97796965,3.75670981,4.99237728,5.38677597,4.69503069,4.45170259,4.79777718,94.44619751,0.00000000,3.21128058,4.59231567,3.35945153,6.15484142,2.33369017,2.26891351,6.27801704,5.37489986,-0.22983581,0.12225486,0.72668356,4.67753983,7.91548395,3.75104070,4.50689793,6.25182533,5.59558964,5.84799242,3.59300113,0.85832059,1.92868519,0.16524632,8.08096409,5.48142958,4.16437626,3.90545774,2.28789878,5.79889727,3.75190926,5.27184772,0.31488219,0.24981841,0.61732528,-1.63301253,-3.05760050,-1.42458797,86.93717957,0.00000000,-6.25266171,-8.39404583,-2.14138412,8.43599224,nan,nan,
