x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-3.04,0.15,0.00,0.61,97.00,143.00,18.00,3.86,185.00,21.61,0.91,5.16035748,3.84293199,4.65865707,5.34782267,4.75244236,111.65151978,0.00000000,4.51,2.73109412,5.76737261,3.74699235,4.67346811,3.96651959,5.85614395,5.66042233,4.03876877,5.26817656,4.62969446,104.57617188,0.00000000,-1.07055569,-5.73803663,-4.66748095,243.75782776,0.00000000,0.06743268,-5.07341766,-5.14085054,40.60669708,3.86,2.15,
-3.13,0.47,0.00,0.75,97.00,143.00,19.00,3.99,171.00,14.86,0.83,8.55719566,7.35489082,8.05939674,8.07719231,8.01216888,206.27670288,0.00000000,5.59,6.99899483,9.51156235,7.80111885,5.82832527,9.05942154,8.61175251,7.05082130,9.09454727,8.03038502,7.99054909,202.79612732,0.00000000,-1.90635288,-6.97047567,-5.06412268,249.48027039,0.00000000,-4.41388083,-11.96953106,-7.55565023,70.45835876,3.82,2.03,
-3.20,0.89,16.00,0.89,97.00,143.00,20.00,4.15,127.00,16.96,0.71,9.38022232,8.02790070,6.52691364,6.85449409,7.69738293,158.53402710,0.00000000,6.13,8.44105244,10.31272602,6.39984465,6.66483736,7.99263716,5.89675045,11.06228542,6.49355221,6.91398668,7.78972149,160.70272827,0.00000000,-2.93599868,-8.27944279,-5.34344387,250.34526062,0.00000000,4.43425989,-0.23228310,-4.66654301,17.34791565,3.82,2.03,
7.97,-0.48,20.00,0.95,97.00,144.00,1.00,5.61,163.00,5.49,0.78,15.37152386,11.48488045,5.36731720,9.70829391,10.48300362,44.52336502,0.00000000,15.75,15.19916058,9.38955879,13.30445194,10.88631344,8.10863876,11.89650059,7.17672396,8.08865261,9.75564003,10.41242599,42.01797485,0.00000000,-9.52126598,-10.35879803,-0.83753222,1.66307771,0.19826789,-11.11241913,-13.27373409,-2.16131473,1.53899014,4.08,5.90,
6.85,-0.23,0.00,0.89,97.00,144.00,3.00,4.83,148.00,12.27,0.91,7.42859077,3.57301950,3.01718783,2.90306187,4.23046494,32.85663986,0.00000001,7.40,4.71728897,7.18518877,5.73328972,1.55757284,1.44606268,5.16614151,3.79808712,7.43650103,2.92839527,4.43650675,35.35838318,0.00000000,-1.86091650,-2.71418142,-0.85326499,5.14546347,0.02407981,-10.26400852,-3.59285045,6.67115784,7.56220913,4.49,3.03,
6.26,0.05,20.00,0.88,97.00,144.00,4.00,4.51,153.00,13.95,0.76,5.95761061,2.66933751,3.31245041,5.26606369,4.30136538,41.33741379,0.00000000,6.71,3.25544381,3.02355552,4.42511034,1.57506096,4.83296537,3.66178465,5.00785685,5.77353334,5.22701120,4.08283806,36.13772202,0.00000000,-0.55626571,-1.59573174,-1.03946614,16.35655975,0.00006815,-8.79649448,-8.57967281,0.21682166,0.04448657,6.28,0.00,
5.59,0.05,21.00,0.87,97.00,144.00,5.00,4.00,163.00,16.86,0.72,5.39676571,2.92992258,4.39217520,3.73745108,4.11407852,59.06597137,0.00000000,5.37,4.02183628,3.81385469,5.47927427,4.01643991,4.07506752,4.91408777,5.52730465,2.08496642,3.69492102,4.17668056,59.38283157,0.00000000,-0.18116175,-1.29861903,-1.11745727,33.31008148,0.00000002,-3.44923472,-5.00242853,-1.55319393,2.33625221,6.28,0.00,
4.55,-0.08,0.00,0.86,97.00,144.00,6.00,3.12,152.00,22.07,0.73,4.84456158,2.53666997,3.44251204,3.00132847,3.45626807,55.57329178,0.00000000,4.65,1.33344615,5.62058210,2.57721949,2.60581779,4.19263506,3.87236285,5.12155390,3.33285880,2.90794587,3.50365090,56.25242615,0.00000000,-0.24082914,-1.31423450,-1.07340539,37.58384705,0.00000000,1.26848304,1.59650517,0.32802218,0.24580178,6.28,0.00,
-0.73,-1.66,0.00,0.89,97.00,144.00,11.00,2.13,140.00,7.94,0.73,14.82770061,10.62605000,9.09787369,11.62138176,11.54325104,130.06394958,0.00000000,10.15,8.26008415,13.50688457,10.17113972,12.79885769,13.51657295,11.95726299,10.88898659,9.53742313,11.37413502,11.32325935,120.48590851,0.00000000,0.61149991,-0.79128456,-1.40278447,57.15785217,0.00000000,-10.78661728,-20.02782822,-9.24120998,20.30796242,6.28,0.00,
-1.40,-1.74,21.00,0.85,97.00,144.00,12.00,2.71,149.00,4.21,0.77,19.01928711,5.57800484,10.11231136,9.56121922,11.06770611,18.40453529,0.00001978,25.87,8.86037731,15.21633625,10.05814266,4.64442921,7.17227745,21.74852180,12.90104675,12.38860798,9.26683903,11.35048008,18.75487709,0.00001653,1.01866984,-0.20776367,-1.22643352,33.02285004,0.00000002,31.23884201,32.18771362,0.94887149,0.13225150,6.28,0.00,
-1.89,-1.73,0.00,0.85,97.00,144.00,13.00,3.12,148.00,3.28,0.82,9.52183628,-5.53910208,2.28976345,-2.11598921,1.03912723,0.11662304,0.73280552,30.51,6.16833830,2.34815454,7.66498947,-7.66539526,-12.67894650,13.07480240,-3.73945165,14.01489735,-2.09551454,1.89719808,0.38523877,0.53496975,1.08098531,0.10849895,-0.97248632,18.95921516,0.00001884,43.10503769,49.60037613,6.49533701,3.99520373,6.28,0.00,
-2.07,-1.48,0.00,0.89,97.00,144.00,14.00,3.18,171.00,4.71,0.75,16.20259285,6.45148754,7.61883879,1.06492078,7.83446026,12.43337727,0.00044287,22.28,16.72569847,9.94165039,2.90925694,14.29048347,4.46381998,15.57397079,-3.63224816,21.09873581,0.75236952,9.11573505,16.87486076,0.00004356,0.82238042,-0.28828144,-1.11066186,26.43256187,0.00000052,-26.11398697,-26.45456696,-0.34058046,0.01161227,6.28,0.00,
-2.31,-0.46,18.00,0.77,97.00,144.00,16.00,3.25,192.00,15.33,0.86,18.02933502,12.99603462,13.35739040,13.32764912,14.42760181,350.29302979,0.00000000,7.73,12.19263268,17.58566856,12.65989876,16.24148178,14.21055794,15.18364143,13.65145206,15.87961769,13.10192585,14.50846291,339.49609375,0.00000000,0.24190092,-2.74893808,-2.99083900,144.70631409,0.00000000,6.41392374,2.50886607,-3.90505767,15.02953148,6.28,0.00,
-2.45,0.21,13.00,0.69,97.00,144.00,17.00,3.44,196.00,13.65,0.91,15.61356831,10.19169807,11.76529598,13.11013317,12.67017365,316.55459595,0.00000000,7.14,8.61901665,15.11522579,12.04234791,11.65368176,11.78426552,12.79543972,13.03836823,14.60808659,12.92037010,12.49602509,295.64321899,0.00000000,-0.11304679,-4.15300083,-4.03995419,209.24925232,0.00000000,-2.81390262,-10.91973114,-8.10582829,50.01738739,3.96,2.22,
-2.67,0.63,12.00,0.67,97.00,144.00,18.00,3.71,181.00,18.35,0.93,11.73049927,8.02781010,9.26005459,9.42760086,9.61149120,298.80111694,0.00000000,5.57,6.54625177,11.27332401,9.84998894,7.28241491,8.96120071,11.59696388,10.60712051,11.06975460,9.31207371,9.60139942,292.41259766,0.00000000,-0.62211853,-5.38177252,-4.75965405,239.09445190,0.00000000,-7.35475206,-14.70741558,-7.35266304,49.78666687,3.91,2.09,
-2.78,0.80,11.00,0.77,97.00,144.00,19.00,3.83,169.00,15.34,0.86,9.51735973,6.41573954,7.06242132,7.98982191,7.74633551,216.48330688,0.00000000,5.28,5.61056185,6.73387814,7.40867281,7.77767849,8.98588467,8.57593060,7.39275217,8.37393665,7.83004141,7.62451649,201.99101257,0.00000000,-1.46972942,-6.64813519,-5.17840576,248.08132935,0.00000000,4.36944008,-1.97322381,-6.34266376,51.63388062,3.86,1.96,
8.12,-0.35,16.00,0.82,97.00,145.00,1.00,5.80,152.00,15.95,0.84,8.03506374,5.14946413,2.41355848,4.73225832,5.08258629,21.68946075,0.00000368,10.94,6.06857920,4.07001019,6.43197775,3.79407835,7.67445993,8.65124989,7.82244968,-4.16334677,4.67510414,4.99772644,21.02982140,0.00000516,-4.65168858,-3.79715419,0.85453433,1.54671705,0.21467603,-5.17723989,-5.17037916,0.00686078,0.00009369,4.58,3.15,
7.66,-0.03,0.00,0.74,97.00,145.00,2.00,5.59,154.00,12.42,0.84,5.83668327,4.87063265,5.71853542,5.47013569,5.47399664,71.05020905,0.00000000,6.51,5.19980812,4.86850786,6.20160484,4.88430309,7.17996502,4.52709770,8.24345589,2.57495642,5.47022438,5.45564175,70.24729919,0.00000000,-2.04014802,-1.53105390,0.50909412,0.87493300,0.35041093,-6.17871809,-3.77837181,2.40034628,7.18712378,4.54,3.04,
7.03,0.04,11.00,0.70,97.00,145.00,3.00,5.12,146.00,13.29,0.87,3.57397890,3.00290608,4.88386679,3.58140635,3.76053953,34.94144821,0.00000000,6.38,5.35524321,5.08062267,1.17047203,5.20553827,5.45172405,3.07089734,3.20592642,2.56376219,3.53038120,3.84443712,36.13592148,0.00000000,-0.41618618,-0.25526124,0.16092493,0.15654869,0.69265980,3.67911530,6.44972801,2.77061296,1.85568774,4.52,2.94,
6.39,0.27,0.00,0.68,97.00,145.00,4.00,4.76,150.00,14.61,0.78,4.23545408,4.51251030,3.66068888,3.55708694,3.99143505,40.44246292,0.00000000,6.29,3.61986971,4.67280340,1.32583177,5.83017778,6.79772902,1.88730550,3.58504963,4.90924025,3.47908354,4.00788736,40.88237000,0.00000000,0.44114903,0.30293098,-0.13821805,0.24922816,0.61801677,7.52547693,6.53558350,-0.98989344,0.85676193,4.49,2.84,
5.80,0.49,0.00,0.68,97.00,145.00,5.00,4.46,161.00,16.32,0.71,4.57862663,4.32473993,3.52335429,3.08107710,3.87694955,45.84543991,0.00000000,5.74,4.16260910,4.20305967,2.10236788,8.32691574,5.62589741,1.67252946,3.14377880,3.29880810,2.97847366,3.94210291,48.31278229,0.00000000,0.51283449,0.20021372,-0.31262079,2.43568301,0.11974810,4.26091576,2.86310124,-1.39781463,2.66845202,4.51,2.72,
5.21,0.74,12.00,0.68,97.00,145.00,6.00,4.21,148.00,14.11,0.70,4.49150324,4.03328657,4.26578712,3.78292823,4.14337635,52.82853317,0.00000000,5.72,4.54488373,5.84608221,4.46502924,2.50582767,3.56865263,3.42341638,6.07880259,3.77422547,3.85657835,4.22504854,54.32799911,0.00000000,0.12275743,-0.27166900,-0.39442644,5.01045704,0.02599206,2.19832420,2.93145585,0.73313177,0.58573812,4.47,2.64,
4.61,0.90,14.00,0.70,97.00,145.00,7.00,3.92,148.00,17.41,0.70,4.24229431,5.02216721,3.13896513,3.45054984,3.96349430,55.64191055,0.00000000,5.33,5.18428946,3.83806610,4.28050089,4.86105776,1.63722599,3.38185287,4.60038328,5.04478264,3.54126215,4.03700590,56.63331604,0.00000000,-0.26027650,-0.73938221,-0.47910574,7.70313787,0.00588925,4.13079548,4.68626690,0.55547130,0.53727931,4.42,2.54,
4.20,1.00,16.00,0.73,97.00,145.00,8.00,3.74,149.00,16.66,0.72,2.53621626,3.69376612,2.52269840,3.77549362,3.13204360,32.15769958,0.00000002,5.54,3.30821085,4.35953999,1.74209321,2.44164419,3.66556978,2.34514856,3.79982519,1.52352846,3.81837153,2.99743652,28.89642334,0.00000010,-0.37913382,-0.94735813,-0.56822431,10.85636234,0.00111323,4.01187181,3.28136063,-0.73051113,0.81017238,4.36,2.46,
3.75,1.28,18.00,0.78,97.00,145.00,9.00,3.73,141.00,16.09,0.77,3.69949532,2.81941962,2.41230202,1.29386199,2.55626965,19.88577271,0.00000925,5.75,1.73773229,3.48320985,1.82599127,4.12776470,1.97336769,3.20768833,2.87205195,4.32705975,1.22715044,2.75080395,22.58364296,0.00000234,-0.26503757,-0.91127604,-0.64623845,13.59861946,0.00027254,4.18739367,3.35236740,-0.83502644,0.80017388,4.36,2.46,
3.15,1.41,16.00,0.81,97.00,145.00,10.00,3.54,133.00,14.48,0.75,6.42688751,3.89844227,4.81536007,4.25525379,4.84898567,59.77975845,0.00000000,6.29,3.00592136,7.20743847,5.75366592,1.58986366,6.25952959,5.40883875,5.58105612,5.34995079,4.20194054,4.92376089,61.02648926,0.00000000,0.08912811,-0.61002147,-0.69914955,15.12053108,0.00012642,-0.85528082,-1.07222581,-0.21694499,0.05435139,4.29,2.37,
2.75,1.55,0.00,0.80,97.00,145.00,11.00,3.49,143.00,10.48,0.73,5.87013721,3.41004086,3.49403858,3.70404887,4.11956644,19.19069672,0.00001321,9.43,3.85379958,5.53369761,8.22801304,0.72932446,2.28425813,4.67166185,2.87741089,5.62811995,3.75164318,4.16893005,19.44827080,0.00001158,0.69497162,0.10839745,-0.58657420,9.05129910,0.00286741,4.21710253,0.60290945,-3.61419320,9.36476135,4.24,2.30,
2.14,1.58,19.00,0.84,97.00,145.00,12.00,3.30,155.00,8.91,0.78,6.94555521,3.90524840,6.56035042,3.46763253,5.21969652,16.36369324,0.00005673,12.94,6.00999022,-1.06658280,3.30056739,10.37845802,6.82945204,10.26022339,3.81023955,7.42412663,3.19483471,5.56568527,18.58123398,0.00001808,1.21596146,0.99242663,-0.22353484,0.99764550,0.31875578,-0.77037269,0.33606523,1.10643792,0.77154964,4.24,2.30,
0.76,0.60,0.00,0.88,97.00,145.00,13.00,2.09,157.00,4.77,0.83,10.19699669,9.17774487,11.27124691,6.40428400,9.26256752,17.52885056,0.00003106,22.18,11.96308422,3.98888206,4.86859751,9.67153740,19.98958778,12.97073650,10.27099514,8.51698971,6.19376040,9.81619358,19.51526070,0.00001119,1.29924953,1.38413358,0.08488406,0.12476528,0.72419218,-24.33817101,-20.13698578,4.20118618,2.51773000,4.19,2.25,
-1.05,0.78,17.00,0.80,97.00,145.00,16.00,2.79,192.00,15.38,0.89,8.01887417,5.54301071,6.24647522,5.69138050,6.37493515,114.98073578,0.00000000,5.96,3.59094930,9.32752705,6.93702316,2.90196633,4.92711973,7.00059986,10.71348000,7.28648615,5.70301437,6.48108673,122.50471497,0.00000000,0.09595527,-2.45605230,-2.55200768,104.52926636,0.00000000,-2.02696705,-5.10929728,-3.08232999,13.41253757,6.28,0.00,
-1.60,1.04,0.00,0.72,97.00,145.00,17.00,3.23,198.00,11.68,0.94,17.48926926,13.01038074,13.96985817,15.08156872,14.88776875,436.38928223,0.00000000,7.15,10.81561089,18.78558922,13.33201408,14.51319981,15.29126072,14.63482285,14.20376110,16.32930565,14.86713123,14.73776913,418.30139160,0.00000000,-0.20252869,-4.06136322,-3.85883474,186.81935120,0.00000000,-6.41500282,-14.96521187,-8.55020905,68.61920929,3.96,2.22,
-1.97,1.22,13.00,0.68,97.00,145.00,18.00,3.53,190.00,15.55,0.93,13.55068302,9.23420525,11.09794712,12.84877682,11.68290329,365.99255371,0.00000000,6.12,8.18114376,13.15220451,12.63122559,8.72720337,11.19986916,10.45381260,13.37050438,12.29504108,12.76869297,11.40854645,340.77804565,0.00000000,-0.50671333,-5.25226736,-4.74555397,223.07695007,0.00000000,6.53699827,-0.11927430,-6.65627289,37.72686768,3.91,2.09,
-2.18,1.36,14.00,0.79,97.00,145.00,19.00,3.72,176.00,15.58,0.86,7.54178572,5.17842960,6.42969418,5.71313715,6.21576166,137.84777832,0.00000000,5.31,5.57940626,5.47070360,6.23292112,6.49227524,6.56005287,5.20419550,7.93030310,7.51069927,5.66457129,6.28760910,137.16398621,0.00000000,-1.35866594,-6.63874531,-5.28007936,234.52790833,0.00000000,5.61800003,0.75730562,-4.86069441,21.90513802,3.86,1.96,
8.31,-0.26,4.00,0.64,97.00,146.00,1.00,6.00,143.00,11.20,0.88,9.26936722,4.55821848,3.51885748,6.68229246,6.00718403,26.44317245,0.00000033,11.71,11.39701462,1.14836872,4.62320757,12.06518269,9.08026123,3.69483590,1.72582221,1.48742568,6.51732302,5.74307823,24.30747986,0.00000098,-3.04448247,-1.45734000,1.58714247,4.62179279,0.03243725,-6.04893112,-8.25558567,-2.20665431,4.74534750,4.61,3.13,
7.78,0.10,4.00,0.55,97.00,146.00,2.00,5.76,137.00,11.70,0.88,7.09843731,4.59621000,5.18018293,3.20653415,5.02034092,38.96212006,0.00000000,8.06,3.52748036,9.29376984,4.19182348,5.79953671,5.48848438,3.83356404,5.29418278,7.17871237,3.10766888,5.29639006,42.75722504,0.00000000,-1.46092796,-0.44771668,1.01321125,3.13333344,0.07781071,-0.61487925,2.33146834,2.94634771,7.70827198,6.28,0.00,
7.19,0.23,7.00,0.49,97.00,146.00,3.00,5.37,131.00,12.81,0.94,4.79533720,3.46510983,4.25933743,1.24278772,3.44064307,20.09084129,0.00000833,7.70,4.62341833,3.87195230,4.73646832,4.97718811,1.00156915,2.29476285,5.73241329,6.31160593,1.30460203,3.86879182,25.12852669,0.00000065,-0.15264420,0.41229424,0.56493843,1.75050104,0.18690882,4.86151457,8.44840908,3.58689427,3.26088667,4.55,2.82,
6.56,0.48,0.00,0.47,97.00,146.00,4.00,5.03,125.00,13.12,0.80,5.46052217,3.34693646,4.72167158,3.85587525,4.34625149,34.27570724,0.00000001,7.44,3.46295643,5.78111887,1.73854601,1.86275256,3.24223042,7.27297401,7.24737644,6.02428055,3.82552624,4.49081135,36.53521729,0.00000000,0.60445130,0.83590573,0.23145442,0.63653201,0.42565529,4.39856863,6.46688461,2.06831574,2.02935934,4.52,2.71,
5.94,0.67,7.00,0.48,97.00,146.00,5.00,4.69,138.00,14.57,0.71,5.58550787,2.93231153,2.98068833,2.19835567,3.42421579,31.10814476,0.00000003,6.16,2.60292077,2.95681238,3.78452182,3.56216264,3.78479409,3.73812151,4.03028774,5.77349806,2.12006307,3.59120321,33.04969025,0.00000001,0.66082883,0.66038018,-0.00044866,0.00000000,1.00000000,4.94292688,6.72851753,1.78559065,3.65981627,4.53,2.62,
5.33,0.93,0.00,0.49,97.00,146.00,6.00,4.44,141.00,15.39,0.68,4.70038080,2.77167296,5.10312033,2.98405457,3.88980722,40.66054916,0.00000000,6.12,4.19215059,6.14586401,2.58992720,2.31284165,5.29617834,3.79418135,2.60206938,7.15022278,2.93117642,4.10862207,45.05842590,0.00000000,0.16755468,-0.02225117,-0.18980584,1.21639287,0.27103045,-2.17559290,1.65068483,3.82627773,14.92224598,4.50,2.52,
4.73,1.12,8.00,0.50,97.00,146.00,7.00,4.19,150.00,14.42,0.70,5.36455107,4.32022238,4.49203157,3.41120338,4.39700222,50.01768875,0.00000000,6.23,3.91181636,5.56591177,5.72066784,3.69790506,3.52878881,5.96415663,5.18072033,4.17959881,3.40373087,4.56801605,52.92592239,0.00000000,-0.47861296,-0.88428324,-0.40567029,5.96288538,0.01523811,6.92988014,7.24744129,0.31756106,0.12049316,4.45,2.43,
4.22,1.24,8.00,0.53,97.00,146.00,8.00,3.97,161.00,14.86,0.74,4.76303101,2.67796230,2.72900748,1.94775796,3.02943969,22.37731361,0.00000260,6.42,3.25869465,3.49589849,1.79991853,2.96316457,1.87679267,6.44219732,3.85825562,3.50974965,1.88529062,3.22898579,24.90438271,0.00000072,-0.86645913,-1.44294596,-0.57648689,11.53758812,0.00078238,-5.50904560,-7.54980564,-2.04076004,3.97287369,4.36,2.46,
3.73,1.45,8.00,0.58,97.00,146.00,9.00,3.88,156.00,16.33,0.80,4.32801390,2.45639992,2.13090134,2.67451668,2.89745784,22.91064835,0.00000198,6.07,2.38235068,3.58694005,3.24127460,4.45285225,1.42315590,0.83015293,3.20388007,4.14832878,2.64951253,2.87694764,22.08775902,0.00000301,-0.82707059,-1.45937920,-0.63230866,12.92429352,0.00038409,-10.61683464,-10.48805523,0.12877966,0.01833051,4.36,2.46,
3.27,1.64,12.00,0.62,97.00,146.00,10.00,3.82,140.00,18.03,0.79,3.75048518,3.06486940,3.31753492,2.93493176,3.26695538,27.68851089,0.00000018,6.22,0.67882478,2.85342908,2.49312592,5.63208961,4.11327887,2.76322007,4.79241753,3.26660323,2.81380367,3.26415396,27.42796326,0.00000020,-0.35290506,-0.92595476,-0.57304972,9.95564175,0.00178094,-4.36580896,-7.29889584,-2.93308687,10.35391903,4.29,2.37,
2.88,1.76,0.00,0.65,97.00,146.00,11.00,3.76,133.00,13.49,0.77,8.12497711,8.21551895,6.90934134,7.13501644,7.59621334,104.47505188,0.00000000,7.45,5.13033390,6.69564962,5.54468203,9.71566582,8.22418499,8.04453278,8.22369480,9.84482193,7.01588058,7.59677887,103.38665009,0.00000000,0.42529288,0.08997779,-0.33531511,2.93259192,0.08793116,1.09539509,-0.06150446,-1.15689957,1.57406819,4.24,2.30,
2.28,1.82,17.00,0.71,97.00,146.00,12.00,3.59,148.00,13.38,0.79,3.53028631,5.42466021,7.59556007,5.33824301,5.47218752,41.14678574,0.00000000,8.55,4.83603954,7.90241671,3.89159751,5.64105606,5.32250118,3.52514863,7.67246723,6.18415117,5.39438200,5.59104347,41.65916061,0.00000000,1.12902534,1.20698810,0.07796267,0.12517351,0.72375987,-0.34297520,0.69454443,1.03751957,1.09296834,4.19,2.25,
1.69,1.68,0.00,0.75,97.00,146.00,13.00,3.28,152.00,10.99,0.83,1.24809122,4.12218952,4.18942022,2.46427441,3.00599384,8.50559902,0.00362792,10.33,0.92448837,8.15986919,5.83038330,1.49212170,1.31368649,-1.90879416,6.69634247,2.94334531,2.65892458,3.12025070,9.18773270,0.00250610,1.41526794,1.76505005,0.34978205,2.17681980,0.14124356,-3.11330485,0.54676247,3.66006732,14.74001598,4.19,2.25,
0.76,1.61,19.00,0.81,97.00,146.00,14.00,3.08,155.00,15.47,0.86,8.69392681,7.30926180,8.60220051,7.65224838,8.06440926,174.42204285,0.00000000,6.12,7.98435879,9.83220100,9.39014339,8.39898396,9.16663647,6.23421049,6.95510435,7.54916811,7.61468410,8.11693001,173.82206726,0.00000000,1.16672873,1.21892416,0.05219543,0.04843212,0.82597699,1.28418612,3.90214443,2.61795831,10.00479412,4.13,2.22,
0.14,1.43,0.00,0.79,97.00,146.00,15.00,2.93,179.00,17.27,0.87,5.24195051,4.50639486,4.92588806,3.86046743,4.63367510,73.07344055,0.00000000,5.43,4.66445208,4.93374252,5.09501362,3.34154606,2.65515304,4.84198856,6.88488150,6.95846367,3.92850542,4.80671597,78.62960052,0.00000000,0.43496856,-0.50926501,-0.94423354,16.08400154,0.00007806,-1.68682909,-2.39462471,-0.70779568,0.67945850,6.28,0.00,
-0.45,1.46,0.00,0.70,97.00,146.00,16.00,3.07,196.00,10.99,0.91,16.23086166,11.61081791,11.59956360,12.95717430,13.09960365,219.07806396,0.00000000,8.87,10.79189205,15.11091805,11.14607048,11.70994949,13.59863758,15.77216148,12.57842350,13.88199139,12.76478004,13.02638531,208.57408142,0.00000000,-0.36331394,-2.72111177,-2.35779786,86.29939270,0.00000000,-6.85558558,-11.38162899,-4.52604294,12.07013130,4.00,2.12,
-0.94,1.60,0.00,0.69,97.00,146.00,17.00,3.33,193.00,15.70,0.92,13.91227531,10.49137402,11.06854153,11.72045994,11.79816246,316.09262085,0.00000000,6.65,9.47617722,14.96089363,9.68972492,9.96082878,10.31875992,12.78807163,13.00609684,14.24213791,11.63276386,11.77437592,311.33453369,0.00000000,-0.72621739,-4.42263889,-3.69642162,159.19372559,0.00000000,10.45262051,4.78213120,-5.67048979,28.65377808,4.00,2.12,
-1.38,1.65,10.00,0.68,97.00,146.00,18.00,3.53,189.00,17.39,0.93,8.81916809,6.87725449,6.05942917,6.49471331,7.06264114,138.85987854,0.00000000,6.01,4.80561447,9.00738430,5.10730648,9.07459545,6.44925261,7.65168238,6.01006889,9.27983570,6.33863640,7.07340622,137.73381042,0.00000000,-0.87697458,-5.55197954,-4.67500496,192.06982422,0.00000000,7.82969522,4.11317921,-3.71651602,14.32322502,3.95,2.02,
-1.91,1.78,0.00,0.80,97.00,146.00,19.00,3.84,180.00,9.47,0.86,10.60063076,6.54167604,8.78614616,9.42312050,8.83789349,82.69685364,0.00000000,9.74,7.07865620,7.57247639,6.99844074,7.02638578,12.50385571,8.96376038,9.03036213,9.88011265,9.24669456,8.69138241,78.04708099,0.00000000,-1.71333206,-7.09669971,-5.38336754,206.10520935,0.00000000,-4.43072176,-10.73750782,-6.30678606,14.64941216,3.89,1.88,
8.50,-0.10,3.00,0.43,97.00,147.00,1.00,6.23,135.00,10.96,0.98,5.91564655,1.63912845,2.07866025,3.75972652,3.34829044,8.46704578,0.00370488,11.54,7.31541586,-1.05022573,7.15259123,8.18569756,6.55532789,-5.62976837,0.58007586,1.33875811,3.73031569,3.12777901,7.52549934,0.00620394,-3.11175132,-1.61478341,1.49696791,3.44155788,0.06464191,-1.93205965,-1.76943898,0.16262068,0.03549970,4.65,3.08,
8.01,0.27,0.00,0.37,97.00,147.00,2.00,6.04,131.00,11.31,0.98,7.96199417,6.86127043,7.66116047,5.89991236,7.09608412,96.86145020,0.00000000,7.23,8.30290604,9.02151299,5.20402384,7.64303875,6.58657885,7.31453657,8.67247868,7.54893064,5.90308332,7.34787703,101.98659515,0.00000000,-2.05200481,-1.20779490,0.84420991,1.94472611,0.16427773,-5.09867525,-3.99044919,1.10822606,1.30506432,6.28,0.00,
