x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
5.33,-1.55,4.00,0.69,106.00,162.00,20.00,nan,60.00,10.34,0.85,10.23429203,9.36407661,10.86406517,11.62021923,10.52066326,173.12599182,0.00000000,8.35,9.98769665,11.00039959,10.04188347,10.76620388,6.12599134,11.87599564,11.27672768,10.43206310,11.59046555,10.33381462,164.98747253,0.00000000,-0.41389269,-1.36231744,-0.94842482,21.94292641,0.00000437,-2.58824801,-5.99572134,-3.40747333,7.20388889,nan,nan,
5.52,-0.73,2.00,0.60,106.00,162.00,21.00,nan,67.00,7.76,0.86,17.63562012,12.36780548,17.66225815,15.96983337,15.90887928,162.85559082,0.00000000,13.02,13.75444317,12.15436268,18.38930130,13.13554668,14.36068535,16.52070045,18.83158493,19.21063232,15.65998077,15.76391315,155.89315796,0.00000000,0.20996822,-0.75862259,-0.96859086,22.48361969,0.00000337,9.28412628,7.87162113,-1.41250503,0.55326140,nan,nan,
5.54,-0.45,1.00,0.30,106.00,162.00,22.00,nan,56.00,17.44,0.82,2.90869141,1.60624003,2.08518147,2.12134194,2.18036366,21.42298126,0.00000420,4.92,2.86317778,2.80610299,1.86334562,1.78430343,3.52966499,3.26514888,1.18451214,0.63629609,2.18524027,2.23307490,22.12924957,0.00000294,0.40798366,-0.64790839,-1.05589199,27.15504456,0.00000036,-9.14679718,-9.56748962,-0.42069241,0.20536913,nan,nan,
-1.28,-6.66,0.00,0.39,106.00,163.00,4.00,nan,94.00,21.61,0.69,3.97957730,3.88039184,4.55196333,4.04162788,4.11338997,100.55360413,0.00000000,4.29,5.02041531,4.97564030,3.35637283,3.10013628,3.96275067,3.27014852,4.32271099,4.82178545,4.05964756,4.09474659,98.12747955,0.00000000,2.74247766,1.15147471,-1.59100294,106.46842194,0.00000000,11.68591213,9.44370079,-2.24221134,10.45841789,nan,nan,
-1.07,-6.76,0.00,0.30,106.00,163.00,5.00,nan,105.00,19.26,0.75,0.78732377,1.87618625,1.58091664,1.44349921,1.42198145,9.67179585,0.00192805,4.78,2.47678208,0.99055088,1.22682571,2.19228101,0.20987613,3.09720349,0.90316290,0.40257949,1.44841135,1.43719172,9.74439621,0.00185444,2.52699351,1.09317338,-1.43382001,87.02932739,0.00000000,6.71683121,5.63176727,-1.08506370,2.22028470,nan,nan,
-0.90,-6.70,0.00,0.14,106.00,163.00,6.00,nan,100.00,15.80,0.76,0.98818302,0.21373266,0.09070104,0.06014624,0.33819076,0.35947526,0.54894353,5.89,0.05953141,0.13740112,-0.00205177,-0.09426148,-0.99606490,0.71578592,2.03132081,1.57895684,0.03027726,0.38415936,0.45547020,0.49991691,2.12723780,0.79055434,-1.33668339,73.44524384,0.00000000,-5.51040840,-5.92735910,-0.41695100,0.22004525,nan,nan,
4.22,-3.42,0.00,0.30,106.00,163.00,17.00,nan,69.00,17.15,0.84,3.23967600,3.22707224,2.80409741,2.76233697,3.00829554,31.80508232,0.00000002,5.57,4.26642418,1.05609846,3.45511127,2.88263726,3.87937927,1.49395812,4.21872568,3.21338558,2.78337097,3.02464914,31.80272293,0.00000002,0.02900262,-1.13033199,-1.15933466,56.02088165,0.00000000,-1.38576007,-2.12683773,-0.74107778,0.69149703,nan,nan,
4.52,-3.15,2.00,0.60,106.00,163.00,18.00,nan,72.00,17.67,0.81,7.22286510,4.73190784,6.04292488,6.80560303,6.20082521,142.77232361,0.00000000,5.42,4.78846216,6.54042053,7.34919405,5.07791471,5.20408344,6.74822903,6.25594664,6.14745808,6.76019049,6.09078074,133.53205872,0.00000000,-0.53965175,-1.71953702,-1.17988527,45.08712387,0.00000000,1.39855206,-0.82957977,-2.22813177,6.31130409,nan,nan,
4.83,-2.71,9.00,0.79,106.00,163.00,19.00,nan,70.00,9.58,0.83,16.72413254,10.36655235,14.78881168,14.09704208,13.99413490,160.92439270,0.00000000,11.52,13.26066399,20.60748672,10.58735371,11.97826862,15.18948269,15.18898106,14.62417221,11.31702423,14.32402992,14.10559845,159.52033997,0.00000000,-0.82658547,-1.94176626,-1.11518085,29.81214905,0.00000010,9.09187412,6.68882418,-2.40304947,2.56767869,nan,nan,
5.02,-0.82,12.00,0.84,106.00,163.00,20.00,nan,71.00,2.90,0.85,-9.17556286,-4.46553612,-6.71440983,-1.08200514,-5.35937834,2.75892019,0.09704983,33.71,14.82156563,-10.56307793,-14.42501163,-7.33581734,-1.21819198,-4.54020834,3.41425586,-32.72827530,0.03716770,-5.83167267,3.36750007,0.06681485,-0.52438182,-1.49041235,-0.96603054,17.85497475,0.00003222,29.58114433,31.55669975,1.97555566,0.13406935,nan,nan,
5.18,0.06,9.00,0.66,106.00,163.00,21.00,nan,70.00,4.81,0.87,-1.51186478,-2.09210730,5.40529299,2.16128135,0.99065053,0.25613508,0.61290762,20.45,9.23565674,1.17944670,2.20461893,-1.83787894,6.30170965,-2.72395945,5.49351358,-15.21569824,2.62208414,0.80580372,0.17119190,0.67915040,-0.02295111,-0.94635886,-0.92340773,16.55096054,0.00006153,50.52007675,57.85311890,7.33304119,3.97436476,nan,nan,
5.18,0.14,0.00,0.41,106.00,163.00,22.00,nan,77.00,18.56,0.82,4.91034937,2.15609550,3.82340121,3.00356841,3.47335362,58.31787491,0.00000000,4.75,2.27017426,3.56502342,3.97398758,4.18360806,3.13364315,2.37333608,4.41149807,5.27060890,2.99068379,3.57115459,59.60437775,0.00000000,0.20513563,-0.84691191,-1.05204749,23.95174789,0.00000166,0.54694837,-0.88312697,-1.43007529,2.90214300,nan,nan,
-1.17,-6.78,0.00,0.59,106.00,164.00,4.00,nan,95.00,18.80,0.65,1.41963065,1.59071505,1.98006773,2.06004667,1.76261508,11.16673851,0.00086588,5.51,2.90730619,-0.90332252,1.99790895,1.34002256,4.13869810,2.49664235,-1.96839464,2.93802094,1.96150386,1.65483081,10.07542515,0.00155214,2.62143707,0.52951902,-2.09191823,142.43975830,0.00000000,-4.11084080,-5.96032000,-1.84947920,5.35081768,nan,nan,
-0.81,-6.89,0.00,0.49,106.00,164.00,5.00,nan,104.00,18.91,0.74,2.60694742,3.69727755,1.89349544,2.41653061,2.65356278,34.55785751,0.00000001,4.72,3.58705401,3.51792073,1.51776767,4.84268284,2.70200419,1.27004755,1.64286649,3.14556026,2.55036044,2.75016546,36.68679810,0.00000000,2.31661272,0.44101954,-1.87559319,126.90254211,0.00000000,3.13915539,0.89471501,-2.24444032,8.21818733,nan,nan,
-0.59,-6.78,0.00,0.31,106.00,164.00,6.00,nan,106.00,17.68,0.74,2.48106623,3.06698060,0.70929372,1.74778521,2.00128150,17.27275276,0.00003536,5.03,2.27157617,3.34358954,1.78283000,2.10425305,1.80099475,0.09068448,2.63313794,2.71891785,1.85203671,2.06438041,17.85365677,0.00002621,1.83048666,0.13086739,-1.69961929,110.36410522,0.00000000,-0.96263599,-3.35040522,-2.38776922,8.76573181,nan,nan,
-0.14,-6.43,0.00,0.17,106.00,164.00,7.00,nan,88.00,20.71,0.71,2.09951138,0.94079465,2.45872545,1.85239112,1.83785570,15.95761108,0.00006988,4.81,0.36255911,1.24040604,3.17948270,1.74770796,1.63034427,2.82930136,1.54055488,2.09754872,1.74605811,1.81750989,15.27385139,0.00009976,1.47614264,-0.02350216,-1.49964488,93.49066925,0.00000000,4.34742737,1.15401578,-3.19341183,17.86105728,nan,nan,
0.26,-6.02,0.00,0.15,106.00,164.00,8.00,nan,53.00,14.79,0.66,1.48253131,1.82835710,2.62241173,1.35549641,1.82219911,12.88568687,0.00034837,5.30,2.23940444,3.78995252,-0.15942973,1.55725110,2.13607121,1.51177919,1.56381726,3.05777597,1.37718701,1.89519286,13.75926781,0.00022015,1.19603097,-0.09133541,-1.28736639,76.03809357,0.00000000,-1.12304938,-1.39726448,-0.27421519,0.07563990,nan,nan,
3.69,-3.83,0.00,0.23,106.00,164.00,16.00,nan,86.00,18.48,0.81,1.71437943,0.40864500,1.41460967,1.11224854,1.16247070,4.90155792,0.02707389,5.49,-0.64372414,2.69338799,0.60838544,1.17025590,0.63274235,1.66478705,1.20429981,2.27816176,1.07691145,1.18605804,5.00796986,0.02546772,0.77425432,-0.34723085,-1.12148523,59.85154343,0.00000000,2.29386735,0.02607376,-2.26779366,5.05307198,nan,nan,
4.06,-3.86,0.00,0.44,106.00,164.00,17.00,nan,90.00,20.34,0.74,4.51216364,2.96493292,3.85771394,3.89365363,3.80711603,64.38721466,0.00000000,4.96,4.28482246,4.41169453,5.06554937,3.33946991,2.66835380,3.61153865,3.41174889,3.50833011,3.91930008,3.79850984,62.53709412,0.00000000,0.39974722,-0.85878378,-1.25853097,62.49633789,0.00000000,0.36701727,0.19591670,-0.17110057,0.04417459,nan,nan,
4.32,-3.72,4.00,0.66,106.00,164.00,18.00,nan,93.00,11.33,0.73,14.01695251,11.03217030,12.05274200,12.14588547,12.31193733,243.85716248,0.00000000,8.24,11.81332970,11.72030067,13.35149384,9.82749081,12.54430771,13.14081764,10.49613190,15.66675186,12.00471687,12.27275276,237.79199219,0.00000000,-0.34646162,-1.69208825,-1.34562659,52.64076614,0.00000000,-1.84202933,-6.55717039,-4.71514130,16.65891647,nan,nan,
4.58,-2.97,9.00,0.83,106.00,164.00,19.00,nan,95.00,5.01,0.74,28.74315834,12.73456383,15.77293205,26.67847061,20.98228073,36.74411774,0.00000000,36.16,-6.64215279,34.87143707,21.76900101,4.61579561,16.32700539,26.97197533,20.73292351,33.90759277,25.82031822,19.79950333,33.02347946,0.00000001,-1.01275539,-2.27952003,-1.26676464,34.22172165,0.00000001,-53.32719803,-48.67224884,4.65494728,1.37197626,nan,nan,
4.60,0.10,16.00,0.84,106.00,164.00,20.00,nan,90.00,2.29,0.79,-1.09523571,-6.30356646,-17.82008362,-15.31423473,-10.13327980,5.56269598,0.01855276,44.88,-24.04962158,-0.06475796,-6.63422060,-20.72144699,-2.10664082,3.16998601,-11.41689301,-4.70947123,-15.73968983,-9.13227558,4.42898130,0.03560230,-1.17868781,-2.25611997,-1.07743216,19.88156509,0.00001191,-27.52653885,-23.63829613,3.88824320,0.23689401,nan,nan,
4.78,0.71,10.00,0.63,106.00,164.00,21.00,nan,76.00,3.47,0.78,16.34560394,10.98776531,4.15578985,5.66521072,9.28859234,16.83151627,0.00004442,23.65,12.70207882,12.81571865,13.02625465,4.99576712,7.30587959,14.25403404,6.86902285,12.72378922,5.78586245,10.04310322,18.98035812,0.00001468,-0.85853916,-1.87737656,-1.01883745,18.48755455,0.00002359,-40.08351898,-45.64701843,-5.56349945,1.50877869,nan,nan,
4.84,0.71,3.00,0.33,106.00,164.00,22.00,nan,80.00,12.03,0.78,4.03435087,2.81591010,3.22366071,2.28771615,3.09040952,29.91868973,0.00000006,5.90,3.71380591,3.21467185,4.54841423,2.34019899,2.31841326,3.39172888,4.18001223,3.09411335,2.28343844,3.22841263,31.92084312,0.00000002,-0.46227613,-1.60780847,-1.14553237,27.20863342,0.00000035,-3.90214896,-4.26311064,-0.36096171,0.11061548,nan,nan,
-0.88,-7.14,0.00,0.73,106.00,165.00,4.00,nan,99.00,20.01,0.64,1.13221633,0.49953520,0.50639659,0.29954067,0.60942221,1.77886963,0.18261403,4.77,0.87506706,2.77908039,0.91023362,-1.31370902,0.39248314,-0.27862066,1.97747052,0.18768458,0.35334405,0.65301675,2.03661060,0.15388819,2.36169577,-0.15257046,-2.51426625,161.11116028,0.00000000,-0.73706192,-2.12983537,-1.39277327,2.38950753,nan,nan,
-0.40,-7.08,3.00,0.61,106.00,165.00,5.00,nan,104.00,16.88,0.67,0.89388907,0.57548887,1.32530320,1.50173974,1.07410526,4.05563688,0.04431108,5.57,1.16808915,-1.20228934,0.58688366,-0.21319671,1.53149462,2.73816729,1.07972205,1.49116361,1.38446355,0.95065928,3.14315367,0.07657458,2.07133865,-0.19601305,-2.26735187,158.40609741,0.00000000,1.02342010,-1.41207707,-2.43549705,8.44662285,nan,nan,
0.02,-6.92,0.00,0.45,106.00,165.00,6.00,nan,104.00,16.53,0.68,1.95562255,0.64083511,1.76767278,1.07389235,1.35950565,7.45980692,0.00642835,5.20,0.63579172,1.48584509,2.22242093,0.84197265,3.34131742,1.26779282,0.56173986,1.22661269,1.04557478,1.40182662,7.77451515,0.00540730,1.58897412,-0.44258675,-2.03156090,150.45375061,0.00000000,1.11715424,-1.74904835,-2.86620259,11.29200935,nan,nan,
0.47,-6.66,0.00,0.35,106.00,165.00,7.00,nan,76.00,21.58,0.67,2.30565619,1.29458058,2.65751791,2.29128051,2.13725877,26.75112915,0.00000028,4.32,1.57175696,3.47936797,1.71160328,2.84337282,2.29231000,1.43828547,2.14989614,1.46764731,2.34983826,2.14275265,26.25769615,0.00000036,1.26865280,-0.49574167,-1.76439440,133.26216125,0.00000000,-2.69991183,-4.93673801,-2.23682642,7.50449848,nan,nan,
0.79,-6.39,1.00,0.32,106.00,165.00,8.00,nan,53.00,21.35,0.59,2.64619207,2.04533815,2.24880600,2.63132215,2.39291453,36.84981537,0.00000000,4.12,2.33623528,1.49713016,3.02501917,2.52718854,2.05448651,1.94303226,3.00449991,2.14276862,2.63208294,2.34903121,34.74073029,0.00000001,1.09954381,-0.38919806,-1.48874187,108.81891632,0.00000000,-6.59992409,-7.08280087,-0.48287666,0.43288958,nan,nan,
0.97,-6.06,0.00,0.22,106.00,165.00,9.00,nan,35.00,20.95,0.66,1.27536619,0.99325913,2.14569783,0.87527919,1.32240057,8.99541569,0.00277852,4.61,1.96107817,0.09536101,0.90639311,1.67805743,2.38360691,1.72910392,0.72882259,2.15191531,0.82866675,1.38339365,9.64760494,0.00195366,0.78052306,-0.52942622,-1.30994928,91.41317749,0.00000000,8.50841808,10.53469181,2.02627325,8.22003078,nan,nan,
1.51,-5.70,0.00,0.13,106.00,165.00,10.00,nan,17.00,17.09,0.70,0.03174445,-0.13836306,0.43168658,1.23122478,0.38907319,0.70377737,0.40173246,4.85,-1.58188820,-0.58237809,0.94842064,0.52404016,0.26193437,0.76826602,-0.18215278,0.67128175,1.13219535,0.21752883,0.21654031,0.64179807,0.14457266,-1.14135969,-1.28593230,85.72330475,0.00000000,-5.02856493,-4.67455292,0.35401219,0.17873308,nan,nan,
2.63,-4.38,0.00,0.11,106.00,165.00,13.00,nan,65.00,13.92,0.71,1.46919882,0.47350264,1.11158741,-0.12870017,0.73139715,1.54105461,0.21477324,6.16,-0.06179254,0.40113619,1.67204118,0.51414967,3.06139278,0.70086604,0.91513669,0.85713780,-0.16753854,0.87607080,2.16878700,0.14117672,-0.74334145,-2.12460113,-1.38125980,84.93310547,0.00000000,-2.00669718,-3.82266474,-1.81596756,2.02561140,nan,nan,
3.09,-4.25,0.00,0.17,106.00,165.00,14.00,nan,73.00,20.27,0.71,1.45888174,0.43603861,0.37871596,1.08984530,0.84087038,3.05921245,0.08060974,5.02,0.74007094,1.45893121,0.17939319,0.54140311,-0.15938663,1.34729493,1.11503398,1.06666183,1.11601460,0.82200134,2.84959912,0.09173308,0.02937329,-1.23292208,-1.26229537,76.63624573,0.00000000,6.32023335,5.74246454,-0.57776892,0.34564075,nan,nan,
3.43,-4.14,0.00,0.25,106.00,165.00,15.00,nan,72.00,19.63,0.70,1.78319514,0.54114330,0.80571544,0.88766307,1.00442922,4.44034147,0.03536588,4.98,-0.24659720,3.49428177,1.24381018,0.40887728,-1.66278946,1.23053634,1.49762022,2.49441981,0.87465459,1.03616428,4.74417257,0.02964910,0.84021497,-0.37039739,-1.21061230,72.81091309,0.00000000,-1.59377956,-0.47817373,1.11560583,1.89494264,nan,nan,
3.80,-4.21,0.00,0.40,106.00,165.00,16.00,nan,81.00,21.30,0.65,-0.02244281,-1.26358187,-0.96012360,-0.33030030,-0.64411211,2.37231779,0.12384299,4.37,-0.13347034,-0.69032174,-0.01973810,-0.45622349,-2.46868896,-1.15273595,0.36430666,-1.21787584,-0.27283293,-0.67128146,2.53341460,0.11179971,1.11804628,-0.17975356,-1.29779983,78.26359558,0.00000000,4.21664047,5.34520578,1.12856555,2.04860473,nan,nan,
4.06,-4.21,0.00,0.57,106.00,165.00,17.00,nan,91.00,20.25,0.66,5.68193531,4.16545296,6.91013908,5.74775600,5.62632084,136.74955750,0.00000000,5.03,5.94578838,6.24551535,5.03742218,5.17905521,5.59019136,5.16967201,5.77155018,5.66513157,5.74996614,5.58932638,129.16345215,0.00000000,0.74585491,-0.68018997,-1.42604482,75.95412445,0.00000000,1.34738111,0.50050735,-0.84687382,1.23369408,nan,nan,
4.22,-4.19,14.00,0.75,106.00,165.00,18.00,nan,101.00,16.82,0.64,8.97220230,7.56220341,8.79892254,8.50133991,8.45866680,227.72628784,0.00000000,5.86,9.20878887,7.59167337,9.70189667,6.46884441,8.82975864,9.37849712,9.06348228,7.11332130,8.46512318,8.41617393,221.69705200,0.00000000,0.01326836,-1.45819533,-1.47146368,63.80704117,0.00000000,-1.49144852,-2.70972419,-1.21827567,1.59416902,nan,nan,
4.41,-3.79,0.00,0.90,106.00,165.00,19.00,nan,110.00,11.86,0.66,5.75778294,5.22637367,7.38758230,6.15362978,6.13134241,57.90716553,0.00000000,8.42,6.52290821,5.02669430,4.85702372,6.36744642,5.75503111,4.83755541,6.93980408,8.31902885,6.09964514,6.07449007,55.51810074,0.00000000,-0.70456201,-2.09048986,-1.38592780,46.72240067,0.00000000,-5.52584076,-8.60577679,-3.07993603,5.53124809,nan,nan,
4.47,1.27,4.00,0.68,106.00,165.00,21.00,nan,102.00,12.25,0.73,11.87155437,8.17758751,11.49233723,10.22953320,10.44275284,143.16485596,0.00000000,9.12,6.29910135,10.38386250,12.01026344,9.71762753,8.52359200,9.11548233,11.62463379,15.94926929,9.99074459,10.39121819,140.82119751,0.00000000,-1.09254467,-2.28997135,-1.19742668,31.73645973,0.00000004,6.37770700,4.46438360,-1.91332316,2.31145501,nan,nan,
4.58,1.33,1.00,0.42,106.00,165.00,22.00,nan,92.00,14.32,0.76,4.92488146,3.60647058,5.46094465,5.44625330,4.85963726,62.55520630,0.00000000,6.42,3.16369605,6.03740692,7.76884747,4.09457779,3.26803231,4.64369011,4.83417034,3.46102571,5.39723158,4.73622322,58.79654694,0.00000000,-0.78065032,-2.05650377,-1.27585340,39.64735413,0.00000000,0.64269680,-2.04716754,-2.68986440,5.90761805,nan,nan,
4.74,1.44,0.00,0.26,106.00,165.00,23.00,nan,88.00,14.37,0.79,5.98236942,2.07696033,7.01218748,0.17318295,3.81117511,8.61599541,0.00341406,13.56,9.88900471,3.21924782,-0.67140448,4.53588247,11.19218636,-0.30924940,3.90116596,7.98475933,0.35595948,4.45082855,11.78161812,0.00062464,-0.60341829,-1.93760347,-1.33418512,43.41288757,0.00000000,-1.92096937,-3.47496009,-1.55399060,1.70126486,nan,nan,
-0.95,-7.46,0.00,0.94,106.00,166.00,3.00,nan,103.00,11.04,0.67,5.57746363,4.77309465,5.33733892,6.33545351,5.50583744,57.36893463,0.00000000,7.59,3.67028856,6.49914885,5.83506727,6.26071072,4.21877098,4.30206871,6.26730108,5.04702091,6.36542463,5.37970400,53.72488785,0.00000000,2.25798130,-0.72856534,-2.98654675,141.90058899,0.00000000,-3.83405232,-8.17379379,-4.33974123,9.04489517,nan,nan,
-0.27,-7.37,16.00,0.83,106.00,166.00,4.00,nan,102.00,16.82,0.65,1.73830283,1.98302996,3.10894108,3.00042295,2.45767426,18.31394577,0.00002067,6.00,0.64369237,3.38354802,4.77582836,0.94677365,2.07219100,1.19771552,3.11869597,1.60538542,2.92346716,2.29407001,15.79447174,0.00007609,1.85594165,-0.96237081,-2.81831241,166.32812500,0.00000000,12.03739262,9.40983295,-2.62755942,8.11682796,nan,nan,
0.21,-7.22,9.00,0.71,106.00,166.00,5.00,nan,100.00,18.15,0.62,3.39081311,2.69008255,1.87794995,1.74902380,2.42696738,23.88770676,0.00000120,5.19,3.42716050,6.55851412,2.66014004,3.25764585,1.07321870,1.64106858,1.92170370,1.28243494,1.95308232,2.63902164,28.49299812,0.00000012,1.58916128,-1.01643825,-2.60559940,175.13529968,0.00000000,13.26014805,11.33639240,-1.92375624,4.31259966,nan,nan,
0.53,-7.05,0.00,0.62,106.00,166.00,6.00,nan,88.00,20.64,0.54,0.95723063,0.95505512,-0.06554732,0.70648551,0.63830602,1.94734955,0.16320514,4.78,2.25102949,1.18903899,-1.56776619,0.17288314,1.12300396,1.16967511,0.59132725,0.22755449,0.80674160,0.66194719,2.07036138,0.15052348,1.22404897,-1.12183273,-2.34588170,177.03634644,0.00000000,-0.78764015,-2.01330137,-1.22566116,2.49367309,nan,nan,
0.85,-6.77,5.00,0.54,106.00,166.00,7.00,nan,62.00,22.56,0.42,0.88064873,0.70013648,1.63504088,1.12857437,1.08610010,6.93972254,0.00857003,4.31,-0.02756676,1.68588126,1.71870017,-0.49393025,0.24538618,1.03595829,1.51323462,2.44349980,1.02054060,1.01472914,5.99189568,0.01455628,1.03412831,-1.01883817,-2.05296636,166.35462952,0.00000000,1.39957821,0.18984863,-1.20972955,3.23906255,nan,nan,
1.11,-6.53,0.00,0.48,106.00,166.00,8.00,nan,55.00,18.26,0.42,1.40835905,1.14415121,1.38302028,1.90379977,1.45983255,9.58113003,0.00202459,4.93,0.66113597,3.43828583,2.98091841,2.01634216,-0.05587005,0.81442386,1.17890298,-0.24341857,1.96968639,1.41640520,9.02780247,0.00273057,1.02834058,-0.74706399,-1.77540457,144.18403625,0.00000000,5.74239302,2.91470075,-2.82769251,11.07759762,nan,nan,
1.43,-6.31,0.00,0.39,106.00,166.00,9.00,nan,31.00,21.22,0.65,3.66332006,3.32286286,4.35039806,3.27375579,3.65258431,77.54283905,0.00000000,4.33,3.58854723,4.44547510,4.62028265,4.22638464,3.08149791,2.62254429,3.43904781,4.13294315,3.27781487,3.71123362,78.44413757,0.00000000,0.87919658,-0.71043229,-1.58962882,124.80181885,0.00000000,-2.15873981,-3.68476343,-1.52602339,4.53783369,nan,nan,
1.81,-5.95,0.00,0.30,106.00,166.00,10.00,nan,28.00,21.48,0.70,1.99528837,0.97458440,1.91297781,1.80474830,1.67189980,17.64315987,0.00002920,4.16,2.12471581,0.08452405,1.91059363,0.81399012,2.23230839,2.60206366,2.47663879,0.72623968,1.77163088,1.63644028,16.67497635,0.00004819,0.35527629,-1.18596530,-1.54124165,116.60654449,0.00000000,-4.97024918,-5.91294003,-0.94269067,1.41779888,nan,nan,
2.07,-5.54,0.00,0.24,106.00,166.00,11.00,nan,53.00,20.28,0.70,1.62819445,1.80140412,2.33320522,3.01616454,2.19474196,25.82797241,0.00000045,4.51,1.45474470,-0.30785888,1.47553802,0.76255035,3.83820271,2.30302119,2.53475046,2.83794618,2.89466882,1.97508562,20.94248009,0.00000538,-0.27054366,-1.85800016,-1.58745646,114.19009399,0.00000000,6.47978497,4.89298296,-1.58680212,3.81420302,nan,nan,
2.35,-4.97,0.00,0.21,106.00,166.00,12.00,nan,60.00,19.58,0.70,1.76913917,1.81450069,1.94303226,1.88205528,1.85218191,18.38975716,0.00001988,4.51,1.67157662,0.65890038,2.54482412,1.48967266,3.32092261,1.15073609,2.75790191,0.96704125,1.86903906,1.82379830,17.63886452,0.00002928,-0.56609511,-2.19618511,-1.63009000,112.61779785,0.00000000,-9.44572258,-8.92154789,0.52417457,0.37037843,nan,nan,
2.82,-4.70,0.00,0.25,106.00,166.00,13.00,nan,75.00,23.18,0.63,1.35981894,0.96101332,0.96050680,1.65035129,1.23292255,9.00590801,0.00276277,4.29,0.56842983,1.78771448,0.91971856,0.92861521,0.78622967,1.88242686,1.53689694,0.52813250,1.65864503,1.17624581,8.02447987,0.00471498,-0.29689014,-1.89012516,-1.59323502,110.61820984,0.00000000,-3.86924982,-3.63267803,0.23657189,0.08922203,nan,nan,
3.27,-4.62,0.00,0.33,106.00,166.00,14.00,nan,77.00,22.98,0.65,2.07847667,1.20349050,1.83081663,2.49159074,1.90109360,19.58552933,0.00001076,4.49,2.23526335,2.57818222,0.38343185,1.18825865,1.65711522,1.36192524,2.58905959,1.71663344,2.54759717,1.80457878,17.30715179,0.00003475,0.41329542,-1.10341406,-1.51670957,107.02313232,0.00000000,-4.47128487,-5.73644829,-1.26516330,2.10347700,nan,nan,
3.73,-4.54,0.00,0.42,106.00,166.00,15.00,nan,64.00,20.70,0.65,3.37744641,2.02632666,3.25642705,3.45592213,3.02903056,56.07384491,0.00000000,4.23,3.38363719,2.45749974,2.89786983,0.89025861,3.07212687,3.98914647,3.77291441,2.44438767,3.41306543,2.92162061,51.34452057,0.00000000,1.10037661,-0.40953904,-1.50991571,105.96976471,0.00000000,9.55060101,8.69952679,-0.85107470,1.30121446,nan,nan,
4.00,-4.50,2.00,0.56,106.00,166.00,16.00,nan,66.00,17.09,0.63,3.37668514,2.82594275,2.68445611,2.80442619,2.92287755,42.78796005,0.00000000,4.67,2.17588615,1.63341355,3.19050193,1.98302412,2.56241846,3.56312442,3.41943574,4.89514542,2.69125581,2.89867687,41.67716217,0.00000000,1.27353227,-0.30149385,-1.57502615,103.37046051,0.00000000,6.19364500,4.40235853,-1.79128683,4.19882154,nan,nan,
4.21,-4.48,0.00,0.72,106.00,166.00,17.00,nan,76.00,18.75,0.62,6.09805775,4.87248898,5.23125458,5.87680006,5.51965046,134.40950012,0.00000000,4.97,5.15595198,4.40312052,6.25659418,6.55481768,5.44187403,6.15037537,5.27216244,4.37601566,5.89325762,5.49496317,130.44998169,0.00000000,0.93592310,-0.66916841,-1.60509157,90.81655884,0.00000000,4.10419035,2.53585839,-1.56833172,3.46596622,nan,nan,
