x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
4.92,-6.58,0.00,0.13,82.00,143.00,12.00,3.59,79.00,17.89,0.59,3.28276300,1.76434338,2.35923481,3.61104465,2.75434637,32.63531876,0.00000001,5.04,1.92500436,3.74551630,2.02462220,2.99137688,2.03672862,3.15946150,1.65418160,2.63110971,3.64599967,2.64335418,29.30233002,0.00000008,0.52730280,-0.52485335,-1.05215609,68.07848358,0.00000000,5.32549238,5.07561779,-0.24987461,0.09852200,nan,nan,
3.06,-6.73,20.00,0.87,82.00,144.00,7.00,3.28,33.00,21.63,0.51,4.82853794,3.71249580,5.03304100,5.31116962,4.72131109,99.02417755,0.00000000,4.96,3.53556871,5.74436522,6.49644041,3.62734222,3.67290592,4.53595448,3.57829285,4.84871149,5.25054264,4.58320379,91.99884033,0.00000000,0.33540118,-1.07281053,-1.40821171,82.81179810,0.00000000,-2.19405127,-0.97915953,1.21489167,2.76056480,nan,nan,
3.57,-6.72,19.00,0.76,82.00,144.00,8.00,3.14,34.00,16.65,0.67,4.26777697,2.47982478,3.83078313,3.15335941,3.43293619,72.00576782,0.00000000,4.23,3.38525224,2.27731729,2.61974144,3.57542610,3.48400474,3.85785890,3.41604757,5.57878923,3.09411263,3.47302914,72.19806671,0.00000000,0.34936747,-0.54919261,-0.89856011,40.82863235,0.00000000,-8.08084202,-8.45233250,-0.37148988,0.23095995,nan,nan,
4.06,-6.70,14.00,0.66,82.00,144.00,9.00,3.19,43.00,20.87,0.72,4.32607651,1.83027780,3.41911268,3.04590178,3.15534234,48.48858261,0.00000000,4.73,2.59000754,5.01429558,3.15246964,3.80277348,3.92439198,1.57355630,2.62918234,3.19849467,3.14037061,3.22183514,49.10060120,0.00000000,0.31720451,-0.20884976,-0.52605426,15.69573498,0.00009430,9.63184357,8.93330479,-0.69853920,0.70962328,nan,nan,
4.30,-6.58,10.00,0.55,82.00,144.00,10.00,3.13,57.00,17.63,0.71,3.68669772,3.59046841,4.15883493,4.43888569,3.96872163,49.93922043,0.00000000,5.87,4.68569422,2.81605887,3.15483832,5.23460102,3.72632623,4.11977339,4.11888313,2.91841793,4.48411655,3.91371679,47.62180710,0.00000000,0.14568014,-0.24089560,-0.38657573,9.15594482,0.00270789,-3.10286045,-1.68604410,1.41681623,2.75487542,nan,nan,
4.62,-6.39,5.00,0.41,82.00,144.00,11.00,3.10,63.00,16.69,0.62,4.89285707,4.40316439,6.28174686,5.30819273,5.22149038,82.53758240,0.00000000,6.00,5.34308434,5.52657604,6.74295568,4.21818161,4.85473585,5.02569723,6.14473200,3.46707797,5.29015923,5.17406511,79.23206329,0.00000000,0.04947501,-0.40669784,-0.45617285,12.91907692,0.00038377,-5.03029633,-4.47112513,0.55917102,0.39199182,nan,nan,
4.93,-6.20,0.00,0.30,82.00,144.00,12.00,3.17,80.00,16.88,0.56,3.11148429,3.13875937,2.78782487,3.18263459,3.05517578,37.66852570,0.00000000,5.20,2.21636868,4.76726627,4.34168291,2.45468640,2.58548021,3.30877900,2.83667707,1.69468272,3.20114326,3.04215121,36.90316010,0.00000000,0.19343129,-0.42540661,-0.61883789,23.64886856,0.00000192,-5.85757065,-7.04540396,-1.18783319,2.53624225,nan,nan,
5.26,-5.98,0.00,0.18,82.00,144.00,13.00,3.34,83.00,19.27,0.56,1.29290867,1.27784002,1.34866858,1.04399979,1.24085426,7.59244394,0.00597564,4.70,1.13859475,0.62331682,1.93945289,0.19846031,1.52962053,0.95985168,1.59778750,2.09797812,0.98040229,1.22826660,7.29529142,0.00703967,0.33127084,-0.44681484,-0.77808565,38.68164825,0.00000000,0.61738652,-0.06707297,-0.68445951,0.75515336,nan,nan,
-7.27,7.92,15.00,0.75,82.00,145.00,6.00,24.38,17.00,17.79,0.57,3.68249440,2.62524247,2.84972906,1.71653891,2.71850109,27.17906189,0.00000023,5.45,2.63094258,3.54607248,4.85409832,2.76480389,2.49473023,3.97637510,3.28972530,1.12797689,1.73350251,2.93242335,31.18545532,0.00000003,0.50225198,-1.20684206,-1.70909405,101.20142365,0.00000000,1.95324910,-0.34383583,-2.29708481,8.25609493,nan,nan,
3.18,-5.79,0.00,0.86,82.00,145.00,8.00,1.93,34.00,20.55,0.57,4.62428570,3.23766494,3.49332762,2.70112991,3.51410222,61.68389511,0.00000000,4.67,4.33979368,5.83878422,3.77735138,4.11221981,3.70812798,2.00826430,2.96306992,3.79629016,2.83005071,3.70450878,67.68447113,0.00000000,0.49309066,-0.19797032,-0.69106096,23.90558815,0.00000170,-2.23735619,-1.75591230,0.48144379,0.35322326,nan,nan,
3.65,-5.77,15.00,0.78,82.00,145.00,9.00,1.78,37.00,16.58,0.72,6.74305296,5.87938213,5.04986191,6.20177794,5.96851873,110.74307251,0.00000000,5.93,5.58940458,6.84269714,6.12962914,5.78586388,5.64950323,5.91770124,6.11342812,5.39801311,6.26229000,5.95942688,107.19515991,0.00000000,0.34904888,0.12022889,-0.22881998,2.80155516,0.09528169,5.66994667,7.28672838,1.61678183,2.54431343,nan,nan,
4.35,-6.27,0.00,0.68,82.00,145.00,10.00,2.76,51.00,16.33,0.72,4.97262669,2.26962709,4.45646238,2.16490293,3.46590471,31.84028435,0.00000002,6.42,2.54312444,3.52879667,5.02916765,4.29817533,3.86999202,5.46263838,3.16661930,3.63748288,2.10360932,3.73399639,35.80025101,0.00000000,0.02750639,0.04205034,0.01454394,0.01136617,0.91517241,-1.86452520,2.45792508,4.32245016,23.46366119,nan,nan,
4.71,-6.05,8.00,0.58,82.00,145.00,11.00,2.79,66.00,18.24,0.66,3.59043932,2.27902365,3.06571531,2.23468661,2.79246616,27.44921303,0.00000020,5.57,4.25791025,2.55210185,3.63394976,2.90322709,2.14050579,3.73199940,3.58080363,1.28256071,2.28877711,2.92727375,29.58209991,0.00000007,-0.18827274,-0.19158672,-0.00331398,0.00058458,0.98072765,10.06646061,10.49971008,0.43324974,0.25315619,nan,nan,
5.06,-5.84,1.00,0.47,82.00,145.00,12.00,2.97,71.00,18.22,0.55,4.52356911,2.64003325,4.94784498,5.08500576,4.29911327,64.84085083,0.00000000,5.58,4.20069885,3.22222400,4.32951832,4.08656263,5.43795633,4.81731796,3.38692927,2.96017289,5.07185650,4.16396952,58.94655991,0.00000000,-0.09749242,-0.27834845,-0.18085603,1.83994830,0.17604197,2.06915331,1.63797474,-0.43117851,0.28067228,nan,nan,
5.34,-5.68,0.00,0.34,82.00,145.00,13.00,3.21,83.00,19.80,0.54,3.35423827,2.28834510,3.53190613,3.35478306,3.13231826,41.35534286,0.00000000,5.09,2.29232931,3.13390040,3.52573109,1.21999037,3.49285650,3.51208639,3.81853890,3.18162036,3.27821040,3.04753423,38.33406830,0.00000000,0.10920136,-0.29772431,-0.40692568,10.46756077,0.00135959,3.97177935,3.67060590,-0.30117330,0.14600050,nan,nan,
5.60,-5.66,0.00,0.19,82.00,145.00,14.00,3.56,88.00,18.39,0.56,3.86846781,2.52600694,3.64715719,2.73011923,3.19293785,38.44890213,0.00000000,5.38,2.50145721,4.12250137,4.55323172,2.90178871,2.71622252,2.97989273,3.56662631,3.42056489,2.71079683,3.27151227,39.37500000,0.00000000,0.11461584,-0.52715707,-0.64177293,27.00098419,0.00000039,0.49633372,-0.19271442,-0.68904817,0.73517394,nan,nan,
-8.18,6.61,0.00,0.24,82.00,146.00,2.00,24.15,45.00,14.31,0.77,4.30075884,3.46890116,4.13837290,4.28489590,4.04823208,48.69297028,0.00000000,6.06,3.27181816,2.38939643,3.65161419,2.69565749,4.63999271,4.64063358,4.69696760,5.44584608,4.16905069,3.95170856,45.66190338,0.00000000,0.54744947,-1.56067550,-2.10812497,103.30606079,0.00000000,5.29530907,3.39326525,-1.90204394,3.37587953,nan,nan,
-7.95,6.74,1.00,0.28,82.00,146.00,3.00,24.00,43.00,14.70,0.77,1.43973768,1.32844186,1.41092479,1.83085799,1.50249052,6.07080793,0.01392302,6.37,0.91648573,1.50337517,3.52297544,-0.16703753,0.93214673,1.80243230,2.17203665,0.21960075,1.77952302,1.40765083,5.25330877,0.02212846,0.59738922,-1.65398264,-2.25137186,118.19607544,0.00000000,0.65172452,-6.09246111,-6.74418545,44.71324158,nan,nan,
-7.64,7.02,1.00,0.32,82.00,146.00,4.00,23.91,25.00,15.17,0.73,2.67100120,3.28460526,3.27075696,3.34327126,3.14240861,25.72793388,0.00000047,6.47,1.37774873,2.92629433,2.42382193,2.44357753,3.60320687,4.83199024,2.22538424,4.57578659,3.20341778,3.06484628,24.12168694,0.00000107,0.68081582,-1.54065919,-2.22147489,117.52375793,0.00000000,-10.93710327,-14.57129860,-3.63419628,12.45460510,nan,nan,
-7.24,7.34,5.00,0.42,82.00,146.00,5.00,23.77,10.00,18.49,0.68,2.29126477,1.52017450,1.89356625,1.36935735,1.76859069,12.10133934,0.00052717,5.31,2.67617059,0.36974281,0.92370188,1.58743012,2.50704789,3.58904958,1.73072064,1.92367828,1.34089613,1.84797657,13.02593994,0.00032365,0.78737420,-1.23138154,-2.01875567,107.69258118,0.00000000,8.86598969,7.10014582,-1.76584327,3.91150618,nan,nan,
-6.85,7.59,10.00,0.57,82.00,146.00,6.00,23.60,17.00,23.89,0.63,2.11621165,1.56863070,2.46991229,1.94006753,2.02370548,19.28831863,0.00001253,4.81,2.74549985,1.54325950,2.89198709,1.27979410,3.16120744,2.57273006,1.74673796,0.41652951,1.94105792,2.03116727,19.13749313,0.00001354,0.76067728,-0.95976305,-1.72044027,92.83722687,0.00000000,4.64316416,4.56424618,-0.07891833,0.01097769,nan,nan,
-6.48,8.01,7.00,0.72,82.00,146.00,7.00,23.64,15.00,21.13,0.50,4.21037960,3.41708541,5.01178980,4.03036070,4.16740417,67.52352905,0.00000000,5.30,2.37811804,2.01044798,5.91891193,4.02515364,5.66306973,4.41810703,3.54326987,5.37290430,3.85733414,4.12779236,65.78806305,0.00000000,0.61097610,-0.73162669,-1.34260273,68.22159576,0.00000000,4.98632860,2.57679272,-2.40953588,10.40329170,nan,nan,
-6.17,8.19,0.00,0.84,82.00,146.00,8.00,23.52,22.00,17.97,0.51,1.15581954,1.33066785,-0.37751096,1.86658263,0.99388975,2.60217357,0.10705579,6.44,1.61978889,1.97936952,0.91364580,0.34494483,0.94277817,1.01619124,0.19330534,-1.06939292,1.97976661,0.87916416,1.98704422,0.15898567,0.37806267,-0.49345413,-0.87151682,34.05641174,0.00000001,4.56558609,3.01754618,-1.54803967,3.31913567,nan,nan,
4.01,-5.16,0.00,0.82,82.00,146.00,10.00,1.13,47.00,11.17,0.67,14.90638351,9.97428226,12.03409767,11.75284195,12.16690159,183.20405579,0.00000000,9.39,11.65609360,14.86302185,16.57814789,9.82704449,11.16525650,12.12703991,11.95460033,10.50550938,11.79997349,12.26291275,181.44888306,0.00000000,-0.36596417,-0.36758584,-0.00162168,0.00012046,0.99125069,-21.20511246,-18.15602112,3.04909158,4.71249199,nan,nan,
4.78,-5.64,13.00,0.73,82.00,146.00,11.00,2.46,67.00,18.10,0.66,7.03022528,3.52404237,6.38975048,5.13191128,5.51898241,93.93301392,0.00000000,5.95,4.82502842,4.95469618,7.14608097,4.66485596,6.52189398,7.08732891,5.77942657,4.38365221,5.07701921,5.59883833,92.80020905,0.00000000,-0.56416976,-0.41363841,0.15053135,1.02595913,0.31197791,3.62623978,7.10886765,3.48262811,11.65216827,nan,nan,
5.14,-5.54,7.00,0.62,82.00,146.00,12.00,2.84,72.00,16.28,0.63,4.99274969,3.79114962,2.68001914,3.03892374,3.62571049,47.74607086,0.00000000,5.48,5.31748343,5.71437883,3.30763674,4.02401876,2.31674671,2.17862892,2.46694684,5.49662018,3.17699218,3.77393937,51.18710327,0.00000000,-0.41529292,-0.32787246,0.08742045,0.36411285,0.54671592,-2.54519868,-3.97657990,-1.43138123,2.49939823,nan,nan,
5.53,-5.43,7.00,0.49,82.00,146.00,13.00,3.32,75.00,15.93,0.56,4.90842533,3.59927773,4.81634521,3.54105639,4.21627617,67.79526520,0.00000000,5.35,6.16420317,3.24529815,4.02445459,5.14428186,3.65773082,3.09534526,3.09757829,6.97174501,3.54912376,4.32342339,71.07467651,0.00000000,-0.08085539,-0.21717468,-0.13631928,1.05170226,0.30599424,0.16166371,0.15025657,-0.01140714,0.00015463,nan,nan,
5.81,-5.30,3.00,0.34,82.00,146.00,14.00,3.69,81.00,20.64,0.57,3.93349338,3.62716103,4.58642912,3.39321184,3.88507366,58.37952805,0.00000000,5.31,5.39121103,3.62426186,4.49242258,1.54867578,4.05276823,5.69022226,3.63130212,3.56183267,3.32328439,3.92007399,58.96786880,0.00000000,0.12353846,-0.34184104,-0.46537951,14.35798264,0.00018479,0.43151113,1.78568709,1.35417593,3.58173990,nan,nan,
6.13,-5.04,1.00,0.21,82.00,146.00,15.00,4.09,79.00,20.65,0.57,5.49805689,5.02320814,4.60705900,4.34312916,4.86786318,119.24393463,0.00000000,4.66,5.10907602,4.74333429,3.93169284,5.43183947,4.93370962,5.75901794,4.69473219,5.94317436,4.34784269,4.98328066,122.30546570,0.00000000,0.12100124,-0.69139564,-0.81239688,42.43429565,0.00000000,-1.76417780,-2.44927621,-0.68509829,1.00375891,nan,nan,
6.40,-4.95,0.00,0.13,82.00,146.00,16.00,4.50,79.00,20.19,0.54,0.23952200,-0.25897345,0.46637419,1.19745541,0.41109452,0.90971267,0.34043797,4.50,-0.62254661,-0.14930344,-0.52658832,1.03874755,0.90537041,0.18163849,1.11208546,-0.51522678,1.21207011,0.29262340,0.45270580,0.50122049,0.07498372,-0.97830439,-1.05328810,63.03026962,0.00000000,-2.24153829,-2.76021028,-0.51867211,0.61459106,nan,nan,
-7.65,6.15,0.00,0.16,82.00,147.00,2.00,23.11,41.00,13.18,0.81,2.75609374,2.35138774,2.53981590,2.54546118,2.54818964,11.51675034,0.00071878,7.84,2.00511813,2.54963827,3.77791333,1.45852780,0.64473814,6.06327343,2.95184422,1.10222697,2.45902014,2.55436540,11.47855759,0.00073368,1.16815865,-0.86070406,-2.02886271,86.17562866,0.00000000,-3.95288563,-7.48594379,-3.53305840,7.83125448,nan,nan,
-7.61,6.35,0.00,0.20,82.00,147.00,3.00,23.25,41.00,12.93,0.81,3.15878868,3.59589386,2.04248214,2.71482134,2.87799644,15.80601692,0.00007561,7.56,1.28833544,3.65359974,5.01352978,1.79225838,1.77217221,3.51559114,3.73648620,2.59182882,2.65652442,2.88825631,15.61907005,0.00008336,1.17939091,-1.00361264,-2.18300366,100.28039551,0.00000000,4.92819023,0.30089286,-4.62729740,14.11543560,nan,nan,
-7.25,6.70,0.00,0.24,82.00,147.00,4.00,23.15,30.00,13.84,0.78,3.34502268,3.17799854,4.65262175,2.39608097,3.39293098,30.33667946,0.00000005,6.44,4.45544958,4.29355288,4.52712679,2.59415817,4.94100618,2.54979849,2.01979780,3.97546768,2.37698889,3.52240157,32.06517029,0.00000002,1.10763252,-1.05101180,-2.15864420,99.26996613,0.00000000,10.47036934,7.91290760,-2.55746150,6.00520992,nan,nan,
-6.80,6.98,0.00,0.33,82.00,147.00,5.00,22.93,8.00,20.88,0.73,2.28176880,2.11518860,1.50011170,1.03349543,1.73264110,10.06795120,0.00155811,5.70,0.78753650,2.89726448,3.37614036,3.61185980,2.96493053,0.65700042,0.96193171,0.84404618,1.10861909,1.91023552,12.13630486,0.00051763,0.97597951,-1.02227283,-1.99825227,93.83036041,0.00000000,0.56757826,-0.87591195,-1.44349027,3.02661991,nan,nan,
-6.40,7.28,0.00,0.46,82.00,147.00,6.00,22.81,19.00,18.39,0.68,3.09864354,2.83598232,3.25326467,3.25683022,3.11118031,34.23385239,0.00000001,5.56,2.11151457,2.48364687,4.02615452,2.76927829,3.46273518,2.49511743,3.12211347,3.79509616,3.19083834,3.04767084,32.15597534,0.00000002,0.76074755,-1.03835356,-1.79910111,89.66814423,0.00000000,-7.84181881,-9.76902771,-1.92720902,5.80252504,nan,nan,
-5.96,7.60,2.00,0.57,82.00,147.00,7.00,22.67,22.00,19.06,0.49,0.48917505,-0.24193004,-0.60570210,0.36698920,0.00213302,0.00000000,1.00000000,5.10,-1.12589180,0.24062546,1.57599390,-0.48362607,-0.21061821,-0.28081065,0.63145363,-1.19287217,0.37447342,-0.05231125,0.01129684,0.91537798,0.44659775,-1.11737204,-1.56396973,81.24346161,0.00000000,4.37693453,1.97793531,-2.39899921,8.43565273,nan,nan,
-5.61,7.78,9.00,0.70,82.00,147.00,8.00,22.52,20.00,19.62,0.21,-0.09042715,0.33006343,0.06462914,0.40064418,0.17622741,0.12382990,0.72499676,5.23,-0.01950452,0.92965251,0.36632878,-0.48761493,-0.92519051,1.04592013,-0.13758036,0.00774192,0.37618130,0.12830871,0.06426832,0.79992882,0.08538947,-1.15661860,-1.24200797,63.32854843,0.00000000,-11.39083290,-11.73730087,-0.34646803,0.18832126,nan,nan,
-5.27,7.98,15.00,0.83,82.00,147.00,9.00,22.40,33.00,14.88,0.52,3.10706925,2.99084425,3.34853458,2.49956846,2.98650408,26.67906761,0.00000029,6.04,2.63096094,5.12287712,4.76124477,3.40597916,2.22364306,2.35116363,2.60243702,2.19187903,2.54192615,3.08936429,28.18467331,0.00000014,-0.23953308,-1.07372117,-0.83418804,34.09217834,0.00000001,-1.97350121,-3.61064649,-1.63714540,1.94626582,nan,nan,
4.90,-5.23,19.00,0.87,82.00,147.00,11.00,2.30,61.00,12.50,0.63,16.62233162,12.84604168,15.49032784,11.33864117,14.07433510,201.99110413,0.00000000,10.35,17.80502319,19.61400223,18.02353287,11.93697453,13.17841434,11.11041451,13.50028992,14.43629360,11.52481365,14.55540371,215.57049561,0.00000000,-0.71974790,-0.78562665,-0.06587874,0.19468206,0.65938611,-7.51840448,-6.92733669,0.59106761,0.16170056,nan,nan,
5.33,-5.26,14.00,0.77,82.00,147.00,12.00,2.94,68.00,9.69,0.62,13.01928329,6.62896919,15.06120396,10.83547688,11.38623333,115.82602692,0.00000000,11.05,10.13146687,13.13650036,13.45347214,8.42336178,14.11171341,12.44252014,12.90967846,7.88903809,10.77462292,11.46323395,111.34928131,0.00000000,-0.67819512,-0.60434449,0.07385062,0.24096863,0.62388917,1.79972684,6.85839558,5.05866861,9.66132355,nan,nan,
5.68,-5.21,11.00,0.62,82.00,147.00,13.00,3.45,71.00,13.85,0.63,7.89885998,7.14068890,8.73691940,7.52167940,7.82453680,187.73939514,0.00000000,5.97,8.88391113,9.49204445,7.51888180,6.48425579,8.54591274,8.06286049,6.32681465,7.90570831,7.53216934,7.85353422,185.66383362,0.00000000,-0.35502970,-0.42261079,-0.06758109,0.23575413,0.62766668,1.20580745,0.57898760,-0.62681979,0.40444419,nan,nan,
5.96,-5.02,0.00,0.48,82.00,147.00,14.00,3.82,78.00,18.30,0.57,3.68333101,2.93474030,2.94990706,1.88875544,2.86418343,31.94235420,0.00000002,5.29,3.59220576,3.42276073,2.98602676,3.01813745,4.39584112,2.02233434,2.60039616,3.48009396,1.93944466,3.04775381,35.41540146,0.00000000,0.02496086,-0.41604248,-0.44100332,12.14813519,0.00056961,-2.11784554,-2.87774253,-0.75989693,0.72770828,nan,nan,
6.22,-4.88,7.00,0.39,82.00,147.00,15.00,4.20,74.00,22.50,0.56,2.91067386,2.55322242,3.65305686,2.99136472,3.02707958,43.83281708,0.00000000,4.78,3.95291734,2.89181781,2.99489689,2.18525600,3.30563045,3.27578115,3.33406806,2.23225737,2.99299550,3.01538396,42.44519806,0.00000000,0.26046580,-0.62195891,-0.88242471,47.88851166,0.00000000,11.88955307,12.38550377,0.49595103,0.62426025,nan,nan,
6.63,-4.84,1.00,0.27,82.00,147.00,16.00,4.84,69.00,23.12,0.48,2.45730710,1.52274442,2.53178406,2.53592873,2.26194119,33.92184067,0.00000001,4.06,1.91440713,4.15291882,2.01944900,1.57040608,1.62762225,2.93140316,2.17428398,1.17641580,2.56842518,2.23502183,32.66804504,0.00000001,0.34553942,-0.88370633,-1.22924578,79.85868073,0.00000000,0.55049074,-1.35338140,-1.90387213,8.00775146,nan,nan,
7.17,-4.74,0.00,0.18,82.00,147.00,17.00,5.69,63.00,25.91,0.48,2.36696720,0.93821269,2.27515793,2.35666943,1.98425174,21.14496231,0.00000485,4.51,1.22503936,1.05797243,1.84843397,1.36109996,2.21248817,1.95742524,1.42175484,3.61510682,2.27258372,1.88388145,18.61753464,0.00001769,0.34717193,-1.07488537,-1.42205727,96.09953308,0.00000000,8.65304470,7.08062315,-1.57242215,3.70880389,nan,nan,
7.96,-4.28,0.00,0.23,82.00,147.00,18.00,6.96,57.00,21.45,0.55,1.51196158,1.69412005,1.96200919,0.04908848,1.30429482,8.57941818,0.00348268,4.65,2.57130694,1.05822074,1.27890193,2.27403355,2.16995668,0.96238691,2.67221451,0.83381641,0.10283283,1.54552746,11.83965492,0.00060571,0.29764128,-1.22216284,-1.51980412,106.79395294,0.00000000,-0.53064549,-2.76232505,-2.23167944,8.26604271,nan,nan,
8.29,-4.18,0.00,0.32,82.00,147.00,19.00,7.49,49.00,20.10,0.59,1.90979946,2.12746906,1.90799952,1.39440823,1.83491910,17.18355751,0.00003703,4.62,3.00417542,0.78012502,2.45030761,2.51346040,2.64221644,1.58614624,1.91140795,1.00243402,1.43203819,1.92277658,18.56157684,0.00001821,0.14258333,-1.41174412,-1.55432749,107.64505768,0.00000000,4.87685442,2.70441318,-2.17244148,7.64062071,nan,nan,
8.37,-4.14,0.00,0.22,82.00,147.00,20.00,7.62,40.00,18.79,0.65,3.91596365,2.12681293,1.42011154,2.54666185,2.50238752,29.98602486,0.00000006,4.77,1.44193280,4.43902683,2.20551562,2.62477183,1.80488050,2.91138339,1.98893940,3.00220370,2.60817742,2.55597830,30.24781227,0.00000005,-0.38370493,-1.81676114,-1.43305624,73.31235504,0.00000000,-3.13346958,-6.96394587,-3.83047652,19.69430733,nan,nan,
-6.39,6.72,0.00,0.19,82.00,148.00,5.00,22.22,19.00,13.46,0.78,3.14860916,2.90529609,3.39885139,2.73864532,3.04785037,21.07382965,0.00000502,6.94,3.15804744,3.26489782,3.09523416,3.49399638,1.93345428,3.74810958,3.14804173,3.44987273,2.72295117,3.10962129,21.41563988,0.00000422,0.59220260,-1.33017194,-1.92237461,82.57477570,0.00000000,3.12436056,-1.97421539,-5.09857607,20.54607773,nan,nan,
-6.07,7.04,0.00,0.29,82.00,148.00,6.00,22.20,17.00,16.23,0.74,3.11150122,2.31190920,2.70001268,2.63306808,2.68912292,20.32350349,0.00000737,6.23,1.10224247,3.19843173,3.15158892,3.15725446,2.64784455,1.87588251,4.58370066,2.11761713,2.64990020,2.71777534,20.41615677,0.00000703,0.27748656,-1.53992391,-1.81741047,86.08419037,0.00000000,1.56404710,-1.14264894,-2.70669603,9.27817726,nan,nan,
-5.57,7.31,0.00,0.39,82.00,148.00,7.00,21.97,23.00,16.80,0.62,4.19395638,3.60216951,2.79710960,3.38308978,3.49408126,38.86501694,0.00000000,5.86,2.07446241,5.09767246,3.32364631,3.44342852,3.04923749,4.39317369,3.77121830,3.43707108,3.39864016,3.55072927,39.25575638,0.00000000,-0.07741625,-1.79003024,-1.71261394,89.30432892,0.00000000,7.56429672,7.34544945,-0.21884702,0.05348842,nan,nan,
-5.16,7.55,1.00,0.52,82.00,148.00,8.00,21.83,20.00,16.42,0.49,3.00885439,2.13690329,3.58581591,2.70270419,2.85856938,31.36032486,0.00000003,5.33,2.68091154,3.11973143,3.69707704,3.62461591,2.17410374,2.93260264,3.59031320,1.66710961,2.72208524,2.90914917,31.70487595,0.00000002,-0.38492602,-1.93737948,-1.55245352,89.63978577,0.00000000,-0.03754219,0.34709328,0.38463548,0.25882792,nan,nan,
-4.88,7.77,8.00,0.69,82.00,148.00,9.00,21.80,33.00,20.96,0.61,1.36156631,1.05978322,0.73680186,1.61718845,1.19383490,6.79636383,0.00928030,4.78,1.08197653,1.33887482,0.77391523,0.68683076,1.05568480,1.75186074,1.80428898,0.10104055,1.64596760,1.13668883,6.02625370,0.01427742,-0.45944795,-1.75120962,-1.29176164,77.11559296,0.00000000,4.96581507,3.54356098,-1.42225409,3.97949362,nan,nan,
-4.57,8.03,15.00,0.86,82.00,148.00,10.00,21.81,36.00,19.97,0.60,1.49825156,1.62550068,0.86628568,1.79761422,1.44691300,10.68597317,0.00111902,4.62,2.00633001,0.49168429,1.53196144,0.45687741,2.07314444,2.05342603,2.78580832,-0.70942551,1.82927406,1.38961792,9.79399681,0.00180559,-0.45569420,-1.38418794,-0.92849380,44.07627869,0.00000000,9.85920811,8.18292141,-1.67628658,4.38454819,nan,nan,
5.41,-4.89,18.00,0.86,82.00,148.00,12.00,2.94,55.00,6.02,0.63,20.89070892,16.24926758,18.28492355,12.75844765,17.04583740,86.10762787,0.00000000,19.19,21.19391632,24.65868187,20.28473854,15.73453808,17.42262077,16.55955887,9.18929768,22.63636780,12.86996841,17.82101631,93.47903442,0.00000000,-0.75011295,-1.01745725,-0.26734436,3.44621944,0.06443949,-14.31854439,-14.07141495,0.24712913,0.00512328,nan,nan,
