x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
74.62,35.75,12.00,0.56,2.83,177.00,4.14521599,3.01984048,3.85355473,3.68508244,3.67592335,37.27481842,0.00000000,6.21,4.76556873,2.39909816,4.54513454,2.35620737,5.60644484,3.34376216,2.47906470,3.94410634,3.66482687,3.67456770,37.06976700,0.00000000,4.61080265,2.79660439,0.04345891,1.85425353,4.49811792,2.09448147,4.39041805,3.61051464,-0.66425127,0.75021821,0.38663055,3.03718948,0.91186976,6.66860771,4.70460796,7.60218525,4.43952799,-0.13163342,3.75638080,0.09437871,0.01506515,0.90233936,6.66179323,3.32168984,6.60626602,0.36907724,4.49471712,3.92897677,3.27970839,4.45606709,0.47470254,0.38378593,0.53573574,-1.23350012,-1.82874429,-0.59524417,4.51287365,0.03450148,-3.21968317,-2.87056208,0.34912115,0.10479322,nan,nan,
75.42,38.61,19.00,0.71,3.23,201.00,1.98547268,0.67393523,1.49146116,0.66516751,1.20400918,6.60210371,0.01033951,4.83,1.96818686,1.53718829,1.29170024,1.00395882,2.46320891,1.26476526,0.71192586,0.99593371,0.69536841,1.32447827,7.85899734,0.00516182,1.91131783,0.87159103,-0.59716552,-1.00223517,1.80443633,0.77019179,0.98815262,0.27886990,0.00460791,0.00000000,1.00000000,1.87461972,1.39503264,0.71382707,3.13716459,2.74184179,2.28912783,-0.55242139,0.58708358,0.77440310,1.65206599,0.19899796,1.99825656,2.15176392,3.72481656,0.53506428,2.56770158,0.91098833,1.49094200,2.41200042,1.33158350,4.95003462,0.02632941,-0.26119563,-1.86269355,-1.60149789,93.47534180,0.00000000,-3.66103196,-6.85237646,-3.19134450,14.02812290,nan,nan,
75.76,38.37,9.00,0.50,3.02,211.00,2.35563254,1.70577431,2.06746912,1.53433216,1.91580200,18.79986763,0.00001609,4.56,2.57528806,2.69711208,0.94934559,1.90601110,2.62658000,1.60753906,1.47989023,2.51141310,1.54130328,1.98628759,20.00068855,0.00000870,3.59016228,2.79864407,1.64984715,-0.69235367,1.62236857,2.17537808,-0.17668949,2.33560586,0.15824026,0.07938476,0.77819559,2.25221395,1.86908889,-0.79288447,2.11321425,2.99896240,2.70354986,4.72166491,0.97306377,0.55147827,0.94824314,0.33042010,1.52542531,3.20441937,2.14669394,3.87783670,3.12427783,-0.08492640,0.33741722,4.73030806,0.84796995,2.27900529,0.13147561,0.18697569,-0.93828475,-1.12526047,48.04242706,0.00000000,-0.27991971,-1.31751585,-1.03759611,1.81351912,nan,nan,
75.76,38.37,5.00,0.35,3.02,204.00,5.33327866,4.54502249,4.07496452,4.52042580,4.61842299,79.79127502,0.00000000,5.33,4.44735241,5.49867630,3.93336701,4.52621984,5.84665060,5.27181196,3.59035873,4.09646893,4.55627108,4.63615656,79.44972992,0.00000000,5.01967525,3.92500043,2.71941090,4.66474104,5.37142992,6.53589821,4.95714140,3.10937405,0.00653921,0.00006541,0.99354868,6.59157324,5.11672878,1.42869699,2.92404556,6.73909760,6.27243042,0.07542065,4.12013054,-0.52349412,0.62991470,0.42758906,1.67956829,7.30535269,7.66581964,6.04492044,5.59698820,3.35197759,5.15210629,5.57020760,0.81992358,1.55824375,0.21223672,0.17982474,-0.56843758,-0.74826235,18.98352051,0.00001842,5.40561581,3.76187897,-1.64373684,3.61740398,nan,nan,
75.62,37.13,2.00,0.30,2.53,197.00,6.16082573,4.36536741,5.24520111,5.32108593,5.27312040,67.14371490,0.00000000,6.64,4.36780834,3.94348550,5.16930056,4.68487215,6.57714510,5.00237465,4.16201830,7.38485336,5.22529459,5.16340399,63.78089523,0.00000000,4.90467930,5.95367098,3.54669189,3.40978503,3.88841629,5.26352215,3.57386041,4.44628048,-0.97403371,1.40483463,0.23621854,4.47404671,3.07997799,3.54556274,4.57961178,7.84041977,4.66512060,4.22477770,9.01211071,-0.07863511,0.00908287,0.92409382,3.48935103,3.28677964,8.41908073,6.14439774,8.35142422,5.30132437,5.18180704,8.87681484,0.84979439,1.07791841,0.29943354,-0.40933901,-0.88803118,-0.47869214,5.84602642,0.01623955,-10.46315765,-14.43077755,-3.96762013,13.40138245,nan,nan,
75.17,36.47,7.00,0.35,2.57,196.00,3.63242459,1.02750981,4.34769917,2.83734703,2.96124506,20.72346115,0.00000600,6.71,3.34768105,1.16178274,3.51150322,2.89406967,5.15300465,2.28379107,2.32729459,3.66758299,2.88565469,3.02279258,21.09909439,0.00000496,4.75913763,-2.12279367,-2.03920913,-2.30527377,1.01380897,-0.88507843,3.66803718,5.13604593,-1.83827293,5.01087189,0.02542453,3.77425718,1.30429816,4.40999079,6.10675955,9.02405167,3.32345033,2.67486286,4.27993679,1.48133743,3.15967584,0.07580490,1.68523324,3.74591160,7.74226093,3.85017967,5.47208405,4.79865408,0.73663002,1.03521335,0.73150826,0.78290164,0.37648388,-1.14902568,-1.47036099,-0.32133532,1.77116847,0.18430127,-4.10795021,-2.54906321,1.55888689,1.79688644,nan,nan,
74.62,35.53,0.00,0.45,2.82,183.00,9.29314137,7.19080687,6.94072294,7.23312998,7.66445065,95.72117615,0.00000000,8.08,7.73484755,6.94195127,7.62270546,7.43458986,9.07514095,9.75181770,6.52454758,7.15028381,7.26810789,7.71494293,95.41275787,0.00000000,6.94988680,4.68461990,5.26598310,2.97972488,7.36663103,7.97384882,10.23336792,11.16457748,-0.10032603,0.01009865,0.91997537,9.03724861,4.45443344,4.51019192,9.86657143,12.36849403,13.55588150,2.00439787,1.43678200,-0.50219774,0.25624055,0.61283477,7.98950815,11.49074459,13.50841999,8.48391438,7.91952276,9.11484146,6.22890234,9.31298542,2.06087494,4.25819635,0.03933838,-1.70447636,-2.01972055,-0.31524411,1.17372429,0.27955302,1.92594993,2.71809769,0.79214770,0.47379023,nan,nan,
75.41,35.53,11.00,0.59,2.28,178.00,7.76630974,5.46254826,7.38559580,8.03050423,7.16123962,33.74897385,0.00000001,12.71,6.18690681,7.50432968,8.29050636,4.14398003,9.02603626,8.05953789,8.47779560,3.53555632,8.09669399,7.02866936,32.19223404,0.00000002,5.91103554,2.69502068,9.54207897,0.89242220,3.14373255,7.48252535,11.46568108,0.76484674,-2.63412738,2.82624316,0.09307083,3.67538571,8.20729923,10.61095715,8.98054218,11.66852379,9.84768772,6.76394081,0.57521474,-0.69304597,0.19177718,0.66154327,9.42702293,10.53174400,4.69329882,2.54250646,11.89924717,6.74421644,5.66900873,10.68596649,-0.23131061,0.02167480,0.88298742,-2.14940429,-2.61003113,-0.46062684,1.87588167,0.17188113,-4.05664492,-8.01836109,-3.96171641,3.15381527,nan,nan,
74.48,34.57,0.00,0.74,2.99,191.00,-5.90447950,-5.95199490,-5.18283606,-9.27923489,-6.57963610,5.77396631,0.01645884,28.24,-5.77319527,0.14164063,0.86462218,-6.59566832,-4.97034931,-7.24703264,-8.92458534,-11.10584354,-9.12789536,-5.85395193,4.53124857,0.03354304,-5.53333902,-0.81012851,-9.18682575,-9.61388397,-6.02463675,-7.00496721,6.39749193,-16.78409004,3.29332161,0.89084399,0.34549383,-3.74709702,-2.73548388,12.80067539,5.88905716,-6.47496462,-9.67385674,-26.43214798,-10.81593800,3.83743954,1.20152438,0.27330098,-8.04943848,3.01961875,-1.88096869,-14.96899700,-4.86684942,-6.19883776,-9.86092663,-5.15981388,3.40194893,0.94529074,0.33117370,-2.58180594,-3.26595020,-0.68414426,3.16132092,0.07646829,-6.57774687,-11.00283909,-4.42509174,1.01798356,nan,nan,
76.07,38.58,20.00,0.00,3.06,182.00,2.11297965,1.15108800,1.69798267,1.95269549,1.72868645,13.08341885,0.00031383,4.93,2.43778968,1.72048116,1.87894213,0.86989880,1.55486226,-0.38390520,1.91428399,2.68188715,1.81696796,1.60852408,11.27758884,0.00081626,2.30133080,-0.13205574,1.55524981,-2.42743587,1.34958470,1.04169238,1.83102679,2.80380297,-0.82391083,1.84081399,0.17518480,3.75457025,1.62887418,0.82852781,2.63148642,2.17300773,-0.85750395,1.76930046,1.69222319,-0.22687238,0.13648003,0.71188982,1.62711275,3.60122204,3.60100412,2.05203938,1.10467565,-1.41825676,2.15124846,3.98996615,0.21254575,0.12237485,0.72655212,-0.77575791,-2.60406566,-1.82830775,108.88048553,0.00000000,-5.56497002,-6.56827641,-1.00330603,1.50469577,nan,nan,
76.07,38.58,19.00,0.76,3.06,194.00,2.15476227,0.46622875,1.57443655,0.75491714,1.23758614,6.32651806,0.01206090,5.07,1.10451901,2.40432811,0.83010775,0.62979096,1.50387442,1.63618791,1.86469162,1.04228127,0.76115894,1.30724037,6.92359352,0.00864707,0.96807534,1.61570120,-0.49880400,-1.43216825,-2.23540950,2.31484771,1.41910315,1.46663201,-0.35160929,0.31632632,0.57395934,1.72848427,1.65347803,0.07891381,1.39601421,1.95515525,2.47285223,1.89035928,1.53428566,0.80984908,1.63031447,0.20197827,1.12677050,3.81862664,3.03465962,1.82906377,4.96634531,0.42765510,1.92554975,0.24679914,1.37415349,4.81713486,0.02842473,-0.47514051,-1.84945989,-1.37431931,64.23538208,0.00000000,-1.68177724,-4.15802622,-2.47624874,11.83396816,nan,nan,
76.25,38.43,12.00,0.56,2.95,202.00,1.27539182,1.09299231,1.13982916,1.35598719,1.21605015,6.12652922,0.01349273,5.07,0.32860783,1.33657920,1.12737083,0.61962485,2.23925376,0.57885438,0.62163943,2.13878345,1.29532397,1.14175022,5.35619450,0.02086541,0.47583908,1.11908281,-0.48006788,0.19079648,1.80474675,0.34392199,2.57221913,2.65742016,-0.26740208,0.18239555,0.66942143,-0.31265613,1.60089862,0.89934194,2.67269850,3.05605888,1.55640435,-1.56452668,1.20237696,-0.25964347,0.16938053,0.68075777,1.02899075,1.45400310,3.01490736,-0.90419054,2.07655787,0.07387789,0.68345511,2.59638810,-0.05819254,0.00856096,0.92630049,-0.17324331,-1.08980942,-0.91656607,28.72011375,0.00000017,2.06750417,3.14932132,1.08181715,1.99073958,nan,nan,
76.31,38.08,5.00,0.42,2.75,198.00,2.34319139,2.15180755,1.91729784,2.40210438,2.20360041,15.08315849,0.00011010,5.85,3.05078363,1.72694051,2.11513162,3.22131252,3.63972211,2.94114351,0.69485515,0.55400890,2.54729295,2.27452230,16.02684593,0.00006741,1.95004344,1.39025056,1.84110749,2.86520123,4.04995918,2.94702530,1.51358819,0.65198988,-0.23374274,0.10425859,0.74685038,3.83122516,1.09098887,0.97633427,3.74876904,3.02176404,5.00986242,1.24997330,-2.53502226,-0.56965768,0.61694044,0.43238657,2.81202173,2.46510816,3.58840418,2.62014055,3.36380315,0.92724788,-0.90020537,3.94672537,-0.04882049,0.00456845,0.94612630,-0.24809489,-0.85984707,-0.61175215,11.02206421,0.00101754,9.41134453,7.94607353,-1.46527076,3.08978510,nan,nan,
75.62,37.13,5.00,0.36,2.53,193.00,3.31831336,3.09074140,2.43764305,3.45111036,3.07445192,22.09885597,0.00000298,6.74,4.70925856,2.30303240,1.21778870,3.59034848,5.02716780,3.61356735,1.63745070,2.10179186,3.56902814,3.08240724,22.15883636,0.00000289,6.13826370,2.00588226,-1.04892254,2.24486995,4.01442575,4.38166761,4.17186403,2.49266052,-0.38730648,0.21691196,0.64151204,4.24236631,1.96643686,-0.32264015,3.76968670,4.67801094,6.54883432,1.64428532,-1.82099509,-1.11054873,1.76521969,0.18430069,3.41638064,2.70529008,4.90234995,4.28968716,5.88778734,0.06029213,-1.04199433,6.46536732,-0.10994234,0.01759270,0.89450878,-0.81040668,-1.24278212,-0.43237549,4.06842613,0.04462942,-4.21818972,-5.99522543,-1.77703583,3.22834754,nan,nan,
75.87,36.31,7.00,0.39,2.14,192.00,1.83137023,0.57975274,1.77170181,0.54743898,1.18256593,3.07189059,0.07998382,6.96,2.05827737,3.09092069,-1.44749403,1.06166422,2.61301422,3.62100387,-0.19770594,1.15274608,0.76040387,1.41112411,4.38545227,0.03651649,2.70499825,0.94629973,-1.61876178,-0.13772598,0.60432059,3.88596749,-3.46887660,1.86342931,-0.00316588,0.00000000,1.00000000,3.56125927,-0.33441454,-1.91588950,3.18400240,4.06522322,5.58988380,1.89992762,-0.99267823,1.13581824,1.73164403,0.18852535,-0.51064187,7.48591661,-0.79087335,-0.52469349,2.91315341,2.06384230,1.05130720,2.71586895,1.29553866,2.29258180,0.13033329,-1.49257958,-1.82572484,-0.33314520,1.65190721,0.19974301,-8.35152626,-7.93644094,0.41508511,0.18455145,nan,nan,
75.41,35.53,0.00,0.49,2.28,185.00,2.39748025,1.79136109,1.71942079,2.87844229,2.19667602,11.19765282,0.00085156,6.77,1.70741165,2.38300109,1.00766683,0.77201915,3.04794621,1.67393970,3.38342738,1.36280382,2.82687593,2.01632524,9.33872509,0.00230752,3.43908882,-0.69553435,1.29422581,-0.11245336,2.97899628,1.24106908,2.82301545,2.59921527,-1.08952034,1.69471884,0.19330244,-0.44278407,3.57061672,1.27772474,0.01424161,5.46693850,2.85485625,1.51027083,0.10744616,-1.15297437,1.87168145,0.17161307,2.54102802,3.78652883,0.36019999,2.34538531,1.21771669,1.37034106,5.43808270,2.08098364,-0.45676500,0.29728243,0.58572187,-2.12107325,-2.47579527,-0.35472211,1.29832721,0.25547577,3.11272526,4.38987255,1.27714741,1.47958207,nan,nan,
75.41,35.53,15.00,0.63,2.28,186.00,12.78777313,8.00716591,11.94359398,10.07711411,10.70391178,14.63388824,0.00013919,28.86,14.54225922,15.51194668,8.84536266,12.09814262,2.31214881,6.77290726,13.30861855,13.09547043,9.91382313,10.70047569,14.49774647,0.00014950,12.74659824,17.36647034,2.49958038,-2.75989771,-9.65935421,14.05524158,15.01059628,14.35507774,-2.40484929,0.45836285,0.49855846,24.32307053,6.85894394,3.71692419,18.56407166,10.55638790,2.68913960,20.98757553,8.40281582,2.00634241,0.31165779,0.57679905,9.34877968,22.90818787,22.42284393,18.39080620,5.19572449,1.96951938,3.45526814,17.95310211,2.84230924,0.63563621,0.42549892,-3.07407331,-3.62274861,-0.54867536,2.23941445,0.13563849,-28.31626320,-26.45890236,1.85736108,0.28560257,nan,nan,
74.62,34.57,0.00,0.77,2.88,200.00,2.97864652,7.41015482,4.23426247,2.73151779,4.33864546,1.44895101,0.22900036,37.17,4.56850481,7.79617023,9.13530540,-1.03961122,7.23530436,-4.39115953,3.24739337,10.16973019,2.03370214,4.30184269,1.40997386,0.23536327,-2.64728975,12.69179821,26.12250519,5.14572430,19.98033905,-17.66194534,8.67617702,6.00230742,5.11640120,1.25208032,0.26344445,2.39890862,12.59880638,1.20987141,3.04229140,10.42720985,1.63265896,-12.21889305,13.80169773,1.40905201,0.09223539,0.76142225,12.84663677,-0.00744400,1.60176551,-9.68346882,-8.51421738,3.37224936,13.89241219,9.32639980,0.47625193,0.01068357,0.91769848,-4.57347298,-5.45811987,-0.88464719,4.00900602,0.04620511,-32.04753494,-38.91410828,-6.86657238,0.92519015,nan,nan,
76.25,38.43,17.00,0.00,2.95,190.00,3.21603298,1.99786294,2.50074911,1.31769729,2.25808549,19.95498085,0.00000890,5.21,3.64185524,3.57457709,1.69792259,2.84891009,0.68022853,2.68910217,2.64727688,2.72432756,1.32657635,2.42321634,22.83333778,0.00000205,3.81291914,4.15447903,1.55177975,1.32500708,-1.55869770,2.74106693,1.55061579,2.58075333,0.63662028,0.98410529,0.32144540,2.89199948,2.54176879,1.61212182,3.08746457,1.63126671,2.62544513,3.68264675,1.96056700,1.18921006,3.33091354,0.06830974,4.64182997,4.04761839,2.17891169,3.89788365,1.68894517,2.68015528,2.80711126,3.85938215,1.91886342,8.83107281,0.00303770,-0.47734854,-1.84242558,-1.36507702,56.56468582,0.00000000,-7.32021284,-7.04899502,0.27121812,0.09592390,nan,nan,
76.25,38.43,15.00,0.66,2.95,206.00,2.66578937,1.82932377,2.07752585,1.81497264,2.09690285,15.04609680,0.00011225,5.57,1.04297340,2.96691871,2.11071658,1.30361736,2.71887684,1.62230074,1.86876619,3.25657964,1.72379434,2.06621432,14.46174717,0.00015234,0.54001915,4.42220068,1.33051693,0.10927406,2.15677118,0.86293954,2.85717320,2.39084625,0.01357589,0.00035925,0.98488190,1.60431242,1.21600819,0.81476682,2.59159732,3.31875253,1.77804196,0.01282471,4.82660723,0.23847996,0.11785731,0.73144771,1.04566109,3.58144689,4.38008404,1.34647882,3.07779884,2.55186057,2.65453029,2.46771598,0.84886813,1.51067877,0.21934643,-0.39788193,-1.29306746,-0.89518553,23.72975731,0.00000184,-3.25619817,-2.70529938,0.55089897,0.41594586,nan,nan,
76.31,38.08,9.00,0.52,2.75,202.00,4.30392122,2.02376199,3.84786558,2.57516861,3.18767929,35.05095673,0.00000000,5.55,3.29634476,5.61141205,3.86310244,1.61146617,4.67518759,2.53123116,3.29053092,2.29172468,2.57280660,3.30156255,37.19187546,0.00000000,2.76106954,4.50229454,1.98970628,-2.27218723,3.28519011,0.71442920,2.30679297,2.26364994,-0.54915738,0.64575320,0.42184046,3.79169250,6.02845240,2.52120590,4.31226206,3.55090904,4.60458708,4.75880527,1.64125752,1.27636778,3.39816093,0.06558718,3.35481834,6.01368284,7.13520336,2.53877306,6.95867538,2.46546793,2.62221980,3.32971144,1.71430731,6.28082085,0.01237493,-0.50579184,-1.14682293,-0.64103109,10.74127102,0.00117746,-0.81762058,-3.60078907,-2.78316855,10.38490963,nan,nan,
76.44,37.44,0.00,0.45,2.39,192.00,4.20862818,4.45032740,4.48059654,3.67137766,4.20273256,33.97011566,0.00000001,7.44,3.47259140,3.65466905,5.47037268,4.01556587,5.42150164,3.82093430,4.91427422,4.09989452,3.62376904,4.27278662,34.70474625,0.00000001,3.92385221,3.50355864,0.44745454,6.16075850,7.73365545,2.56042457,7.59485006,3.89786243,0.81492478,0.79188389,0.37376122,3.22997069,3.49113703,9.85585880,3.46202993,4.88277531,4.90410471,-0.97486019,6.61225557,0.74671024,0.65664965,0.41795254,3.59069920,3.88354897,5.55123997,3.05155921,4.00775242,4.49257755,7.51887608,1.47604609,0.51899236,0.31787574,0.57302298,-0.91334897,-1.47274387,-0.55939490,6.39476919,0.01198547,3.77853751,4.54292250,0.76438504,0.59381586,nan,nan,
75.87,36.31,0.00,0.47,2.14,195.00,5.56241226,4.72316504,5.17591143,3.36864853,4.70753431,25.44666672,0.00000055,9.62,4.87762928,2.58959222,7.15392017,4.27007914,5.19005346,5.42071724,4.81745577,6.32430887,3.26332927,4.87368631,27.02099419,0.00000025,2.65367770,2.78214765,2.94924331,4.81349182,6.26836538,7.53765631,5.76680374,4.99734974,1.32669258,1.24176514,0.26541904,5.06397963,2.67730641,10.46640301,4.82029581,3.74335217,4.33325386,0.28530052,9.12533474,1.75770342,2.15865135,0.14210725,7.38784409,2.61313891,7.78885889,3.45691824,5.88756561,4.81003284,8.07869434,4.49400616,2.19877934,3.40448356,0.06533724,-1.45448732,-2.01666760,-0.56218028,4.67120838,0.03150504,-2.81773639,-4.02335358,-1.20561695,1.04285705,nan,nan,
75.87,36.31,10.00,0.56,2.14,185.00,-0.75548309,-0.74101263,-2.41766906,-0.21629582,-1.03261518,0.89184874,0.34522025,11.28,-0.33755699,-1.56634450,0.78386676,-1.41737604,-0.19529130,-2.22539568,-2.35742021,-3.10824299,-0.27217016,-1.18724835,1.16342413,0.28103561,1.82309067,-3.18722367,-3.93901634,1.84849441,-0.03861108,0.46193027,-1.01039672,-1.68441367,-0.52625322,0.14238706,0.70600548,0.08566187,-4.03111553,5.69957066,-2.40168214,-4.20620728,-2.24650621,-4.65953350,-6.82681990,-2.24905896,2.57523060,0.10888779,-2.47091651,2.04693985,0.25140786,-2.66019273,3.02616858,-4.58389711,-1.55065238,-0.14464866,-0.52457809,0.14131708,0.70706088,-2.21657896,-2.87442970,-0.65785080,4.46893501,0.03538506,-0.39091361,-3.88748956,-3.49657607,2.95953393,nan,nan,
76.14,35.51,15.00,0.69,1.81,180.00,-2.26290870,0.64225024,2.18874097,-1.01541245,-0.11183254,0.00229806,0.96177579,23.88,-2.32561278,2.18029189,5.14119720,-7.12076235,-2.03669667,2.76282811,2.00339866,0.73748076,-1.10780036,0.02601006,0.00010453,0.99184485,-0.82131219,3.83250642,8.11103535,-6.69196320,-3.63556027,8.80946827,4.52844954,-10.83037663,1.53025353,0.26994014,0.60349556,-2.31065249,-1.38863230,6.68996286,-8.63021755,-3.87611032,10.29154015,2.94043016,12.09068394,3.16988397,1.13780749,0.28639292,-4.26546001,2.37044239,0.33114624,-4.61924744,0.86384094,-11.69440460,-2.87015033,1.51513803,-1.15147138,0.15152308,0.69717319,-3.89809942,-4.80259085,-0.90449154,5.76399851,0.01699878,-4.09298611,0.52674204,4.61972809,1.73352873,nan,nan,
75.17,34.57,0.00,0.82,2.47,202.00,-10.20581722,-13.36255932,-8.37432003,-11.17253304,-10.77880764,7.95980883,0.00488382,39.40,-8.56114006,-8.80684566,-1.53790176,-11.84082985,-16.34838295,-7.09402466,-19.95681953,-9.08577156,-10.93097591,-10.45205879,7.41175508,0.00660088,-25.08700752,8.52861786,-6.37286425,6.64816427,-16.00787163,-5.62141466,-30.91423607,-31.39137077,-2.04785728,0.17904221,0.67229548,6.61086750,-1.94128525,13.34627342,-16.53152847,-26.00308800,-7.67635107,-30.33637047,-4.56372213,2.57329559,0.27702308,0.59878456,-8.48353386,-30.44741058,-12.29852962,-21.59959602,-10.53066730,-8.67054272,1.91739571,7.08844328,1.20455945,0.06121482,0.80464069,-6.86092663,-8.16881657,-1.30789018,7.42905855,0.00681514,-32.56468582,-30.25373077,2.31095552,0.11817028,nan,nan,
76.85,38.41,20.00,0.00,2.87,192.00,3.58091426,1.11996686,3.11577320,1.93344271,2.43752432,15.18067265,0.00010465,6.45,2.33375955,1.98486435,1.77640867,2.66447425,3.76981974,4.37379789,2.18244457,2.08579636,2.06487894,2.57922316,16.67116737,0.00004827,1.80227542,-0.76204121,-0.42509541,2.51781893,-0.09224489,2.12531424,2.97356391,0.88132536,-0.83997780,1.10880637,0.29261507,2.84184289,5.11570978,2.08255887,3.47005868,4.47153473,5.61538410,-0.40815416,2.17945170,1.10686362,1.89801109,0.16863253,2.71939993,1.50974107,3.36738181,1.92722392,6.94075823,5.82619381,3.38249063,3.02413225,1.60602975,4.06202459,0.04414515,-0.31801587,-2.04147029,-1.72345448,73.84048462,0.00000000,-3.79136610,-1.91838384,1.87298226,2.63346338,nan,nan,
76.25,37.91,0.00,0.75,2.67,205.00,3.79992962,2.19136167,2.91384411,2.56848216,2.86840439,20.01023674,0.00000865,6.61,4.57264233,2.10734844,0.70906067,3.43967319,4.64789391,4.60896540,0.85500771,3.35647607,2.72055745,2.99895644,21.88141060,0.00000333,3.59885430,1.27265358,1.54102421,2.65650821,2.24531841,3.32468271,0.45818287,2.45786715,-0.38370633,0.21967842,0.63939490,2.54126740,5.32159805,-1.05749702,3.24733400,5.42392969,3.65587592,2.21828365,2.34496760,0.33408132,0.16486628,0.68480860,6.98211050,-0.05261018,1.38893473,3.79473829,6.10160685,6.91439056,0.53231794,5.17109966,1.20162117,2.19145298,0.13911702,-0.45145202,-1.66219378,-1.21074176,36.05995941,0.00000001,0.72774994,0.67247552,-0.05527438,0.00375334,nan,nan,
76.31,37.44,0.00,0.62,2.42,201.00,3.27478147,2.81375074,1.98624134,2.96840549,2.76079464,18.29423523,0.00002087,6.66,2.82636380,1.97522378,3.24615979,2.34035277,3.83739805,4.07395506,1.86004174,1.46311522,3.00813150,2.73401237,17.74237061,0.00002775,2.06461453,3.41564584,3.83976984,2.33908486,1.57556617,2.38792610,4.53271627,2.25894141,-0.16471645,0.03996920,0.84158452,1.22855186,4.78762150,2.17303538,1.87625051,4.92136145,4.59274673,-3.10845041,0.15885055,-1.06996632,1.68035018,0.19519950,5.29075766,-1.61588562,3.54341030,2.87808609,5.10026741,5.68168259,3.66101432,1.94901264,0.26332754,0.10309682,0.74821665,-0.56838548,-1.52183878,-0.95345330,21.02444649,0.00000680,0.60774976,-0.21485236,-0.82260215,0.54001319,nan,nan,
