x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-98.35,64.37,17.00,0.78,2.25,103.00,4.27166510,5.50194454,4.32462311,3.77880120,4.46925831,37.42223740,0.00000000,7.37,5.20980883,4.77571630,8.79565048,1.46474516,3.91566682,3.31628561,6.84283924,3.54852629,3.64431906,4.60800505,40.07666016,0.00000000,5.46901560,4.96322203,5.53813457,6.33308077,7.71497583,4.90908289,4.65150595,4.27553511,1.66430712,3.31595111,0.06893251,3.27586198,8.78821278,12.89504337,-1.02969587,1.96608996,0.72839630,5.04512548,2.81191635,0.53643882,0.33656874,0.56195737,5.49605274,1.40673637,9.06849575,-0.36474526,2.90561080,4.00362635,9.68595028,2.06700492,0.47257137,0.25929916,0.61072311,1.22279954,1.48397648,0.26117700,2.74697924,0.09855038,-1.32473528,-0.89841586,0.42631936,0.22293057,nan,nan,
-99.27,64.68,17.00,0.78,1.62,102.00,7.23093271,6.07303953,7.61515236,5.73297882,6.66302586,168.31507874,0.00000000,5.18,6.76431179,7.69162416,7.30070400,6.96398687,6.29095411,6.06949329,8.02722263,7.08407831,5.80698347,6.88192892,175.40425110,0.00000000,9.04447174,4.50939751,3.66743231,8.28469658,5.59641647,6.05573750,8.42450237,3.16578984,0.40050861,0.39604473,0.52929391,5.43151855,10.07702160,11.74316597,5.44149733,9.04347420,6.01706505,6.51818371,6.14064837,1.81294167,7.62553453,0.00586836,5.33713436,8.28308105,6.77614927,7.56564999,4.15567446,5.67162943,8.88856888,11.87628841,1.48501456,5.17195654,0.02318193,0.88750213,1.26872241,0.38122034,5.47488165,0.01998936,7.36018467,6.35906506,-1.00111949,1.65917301,nan,nan,
-99.98,64.13,16.00,0.78,1.39,108.00,3.04515076,2.55074286,4.02630997,3.84943676,3.36791015,64.99907684,0.00000000,4.21,2.98931861,3.61531520,4.35394478,1.71731269,3.21633673,3.42291880,1.98468590,4.17331648,3.89714956,3.26010323,60.05551910,0.00000000,3.74089026,2.65073943,2.36734414,2.87562418,3.04918551,2.36444926,0.62803268,2.67666936,-1.34133661,6.60279417,0.01033703,4.47876024,5.82382774,5.17305660,0.29594243,4.21986818,4.28704691,3.70966864,4.29139757,0.15944128,0.08865078,0.76596611,0.86689150,2.83179641,5.35281658,1.94615567,2.76664186,3.71908307,1.57026649,5.28730059,-0.84542203,2.51830125,0.11287240,0.09096105,0.47309938,0.38213834,5.31759977,0.02183648,-5.59274721,-5.53909445,0.05365281,0.00876208,nan,nan,
-100.76,64.33,16.00,0.79,0.89,123.00,5.39329195,5.01897192,5.13333702,3.59486985,4.78511763,126.10848999,0.00000000,4.30,4.47119427,5.85945177,5.63393688,4.58814621,4.51863146,3.96505547,3.39151359,8.75296688,3.63921046,4.97503185,139.69004822,0.00000000,3.54936504,6.04189873,4.51541424,7.62016869,2.06198168,4.64690828,3.76409650,7.94185448,1.41542411,7.22709513,0.00730979,5.94267654,5.35102320,3.90829420,3.41317511,5.26903534,4.10146427,3.87296700,9.21277618,1.54797590,8.05906582,0.00462647,4.39797783,6.04489708,8.21633530,2.59254742,6.89942741,3.48377299,3.01848793,8.27495003,1.78853130,10.98674393,0.00095320,-0.70252985,-0.25165394,0.45087591,6.96420908,0.00877801,-4.35174417,-4.71165562,-0.35991129,0.29919603,nan,nan,
-101.55,64.61,16.00,0.79,0.38,130.00,1.67409694,1.03316247,1.98974276,0.75336504,1.36259186,17.12632370,0.00003813,3.32,2.41254807,0.73919135,1.63744509,1.53043139,2.44150257,1.04692686,0.67096740,2.11546445,0.81410199,1.48835230,20.17591476,0.00000795,2.11866808,-1.70215154,0.40429607,2.98734665,2.64197707,2.84319806,-0.88362712,-0.34258357,0.22942302,0.32104102,0.57111971,2.79230237,1.83151615,2.43626499,1.21824181,3.12004280,-0.23439784,1.91837084,2.89746189,1.21617794,8.26323986,0.00413801,2.40751266,2.10306883,1.81001973,0.30767149,1.80775905,0.29133922,0.82731086,3.74727154,0.92558557,4.83251190,0.02817418,-0.99239099,-0.25585607,0.73653495,17.10161591,0.00004679,-3.45041299,-4.67923594,-1.22882318,5.27197266,nan,nan,
-102.34,64.13,14.00,0.77,0.56,123.00,2.97155046,3.05390120,3.30246711,2.03884697,2.84169149,76.45127869,0.00000000,3.28,2.48312664,3.63452768,3.50735497,3.39986920,3.13472319,3.16086793,2.73982859,2.63151264,2.02852559,2.96595740,81.86543274,0.00000000,2.63469648,4.40905809,3.73762631,2.58721447,0.80144393,2.15970206,4.13113832,4.17783070,1.07672000,7.11316395,0.00778522,1.44609296,3.77779078,3.39328456,3.83078098,5.64816189,3.14638519,1.44904101,3.21517491,1.20232439,8.34874916,0.00394938,3.38370180,2.66794300,3.86727047,3.47300625,2.76022315,4.09959602,2.79362869,0.33920342,0.92062718,4.90716267,0.02698768,-0.75386190,0.41395077,1.16781271,38.76482010,0.00000000,0.11162548,2.95741820,2.84579277,13.44998360,nan,nan,
-102.34,63.63,0.00,0.76,0.83,118.00,1.29184401,1.30030382,1.19936049,-0.48244512,0.82726580,4.46379519,0.03488503,3.95,0.80738509,0.58225733,-0.61618978,1.11761022,0.94851702,2.51560807,2.22366643,2.67769623,-0.42179623,1.09165776,7.81353092,0.00529241,1.76216340,-1.80153680,-0.02126202,2.34746933,0.88136327,3.69907713,3.32238269,0.27505043,1.83141959,14.28737068,0.00016693,-0.60256374,3.24129462,-1.20114088,1.19280362,0.81550455,1.10730946,0.66359198,4.26770353,1.67145634,11.16748238,0.00086568,1.52752519,0.42963150,-0.95460719,0.09656169,1.11475265,2.73256731,2.51815438,3.38086843,1.75934017,12.38040066,0.00045492,-0.31281471,1.15711522,1.46992993,57.88652802,0.00000000,-1.18622684,1.25544488,2.44167185,11.42245293,nan,nan,
-103.10,63.63,10.00,0.76,0.95,117.00,3.80880976,4.09270668,4.12040949,3.25650501,3.81960773,88.89654541,0.00000000,4.09,4.35774994,3.57752085,4.36693239,3.30953956,4.39358044,4.16655302,5.23205996,2.91786551,3.25599051,3.94913507,93.85898590,0.00000000,8.10969257,0.57306290,2.34320784,4.22000933,5.63037348,5.51132154,4.77423525,1.73670161,0.83851695,2.85091305,0.09165803,3.11673355,5.40439892,6.52654457,2.85499048,4.38320160,3.26158047,3.82084918,3.37668633,0.83853364,2.58898211,0.10794958,1.45602584,4.99337626,4.80610132,2.97837901,3.26861644,3.33330488,6.92201710,3.28726459,0.53488576,1.07139874,0.30089937,0.15224262,1.65812302,1.50588036,65.80902863,0.00000000,-3.92691493,-2.49282098,1.43409383,4.45391464,nan,nan,
-103.87,63.82,13.00,0.75,1.21,116.00,1.76890612,1.65661526,2.53600669,1.37855148,1.83501995,21.12237167,0.00000490,4.03,1.59947491,2.28423548,2.24302077,1.22227740,1.55803537,2.46564388,4.91366768,0.17583160,1.41015983,1.98383057,24.95569801,0.00000070,4.35977793,0.14635542,1.34631813,-1.81773591,1.38881373,1.84527397,4.05274057,2.41385794,0.32433385,0.43285370,0.51075516,-0.58855730,5.52241802,4.30000305,2.11564064,2.53252435,2.90771413,4.34259653,-0.99327850,1.10627294,4.76220274,0.02934144,0.36764145,1.51068187,1.88566434,3.43578744,0.30684757,2.23438740,6.03158712,-1.04204047,0.39510220,0.61032587,0.43486439,0.61277920,2.00003624,1.38725698,64.18370056,0.00000000,7.80898523,10.28522015,2.47623467,13.75597095,nan,nan,
-103.87,63.20,0.00,0.74,1.36,128.00,2.22087121,2.00185680,2.75762129,1.44180942,2.10553980,30.67201233,0.00000004,3.84,2.02029824,2.63848519,1.89834023,1.24666190,2.60143638,3.45742416,2.89807057,1.93296623,1.49309886,2.24073291,34.26016235,0.00000001,2.77139401,1.19384551,1.85181665,2.95346808,1.00926948,1.76264846,4.29421759,0.36505806,0.63886672,1.81998897,0.17764366,3.06290483,3.83526874,3.43097758,2.44112444,4.60548544,2.73970652,-0.23688538,1.97814822,1.26189363,6.68815517,0.00985687,0.38853669,3.21890950,0.52060968,-1.57192743,2.44675398,5.45965719,4.31968784,3.62801313,0.69785982,2.12781000,0.14498566,1.01433003,2.18957710,1.17524707,48.95972824,0.00000000,0.29716489,4.45987368,4.16270876,41.99279022,nan,nan,
-104.86,63.77,15.00,0.72,1.71,147.00,3.64346004,3.55163407,3.57998013,2.79142642,3.39162517,70.82042694,0.00000000,4.07,2.98042560,2.97258973,3.33042645,3.22128820,4.34089327,2.00825572,3.91435957,6.17525864,2.89914799,3.53453374,77.57074738,0.00000000,1.43475449,3.77559662,4.36005926,3.69041634,3.97968149,3.20049310,3.03871202,4.83512735,0.72136915,2.05770254,0.15177524,3.31506038,1.95558715,1.10107231,3.04279637,5.04350710,1.83136439,5.42326832,6.93835258,0.78524715,2.33713508,0.12666245,4.61157417,2.98116446,3.91460347,2.92525005,4.13533401,1.13623548,3.21141076,6.34532309,0.89174008,2.99919200,0.08363836,1.33887923,2.09116340,0.75228423,20.04639244,0.00001099,1.46980047,4.60183859,3.13203788,19.25127792,nan,nan,
-102.75,62.84,0.00,0.70,1.28,149.00,7.21434212,6.33449125,7.81147957,5.61048651,6.74270010,225.33714294,0.00000000,4.53,8.73485279,5.92895937,7.19291830,6.43943214,6.29577827,6.92566967,7.89131546,8.18193913,5.67518616,7.02253199,241.18244934,0.00000000,12.33503246,3.07565784,6.44405270,4.00113773,3.97068667,8.56488895,6.45142508,6.45532370,0.82916939,2.29102635,0.13046434,5.13114166,10.22767353,7.83014965,5.63611937,7.75917816,6.75394440,8.97013187,9.96598244,2.17609978,14.32120705,0.00016401,8.34282207,4.55696821,7.31851196,9.74966145,7.04731607,5.20265245,7.94691515,7.80354357,1.67991674,8.58311749,0.00347603,1.51731610,1.56938982,0.05207376,0.09256896,0.76116071,1.86361647,3.09461260,1.23099625,3.05553675,nan,nan,
-105.92,63.58,15.00,0.74,2.30,150.00,5.61183167,4.07782269,5.80993652,2.62860322,4.53204823,57.66228867,0.00000000,6.02,5.74648809,3.28619337,5.77767324,5.04364729,5.87277794,4.59236622,7.09557486,4.29108906,2.70606971,4.92971897,67.12087250,0.00000000,6.48418331,1.00303400,2.31685472,5.00650692,3.92864513,4.49728632,6.96219444,2.73382783,1.49540937,4.05371475,0.04436256,4.44341612,7.72454882,8.42946434,4.56519842,5.07246113,2.03529906,7.25759888,6.90557623,3.16985202,17.11866379,0.00003831,5.75442648,1.08308828,7.31421280,5.92015409,8.52613735,6.75170517,6.88382101,2.92351460,3.03042078,15.85749245,0.00007364,1.39463723,0.54783303,-0.84680420,23.09305573,0.00000251,6.98328829,8.77761364,1.79432559,2.63522816,nan,nan,
-105.92,63.58,19.00,0.00,2.30,139.00,7.46048021,5.85725641,3.73361325,3.94298816,5.24858475,39.03366089,0.00000000,8.47,3.83769584,4.85989523,8.31481075,7.55777931,2.18148756,1.20046735,5.10180235,11.54585266,3.80631185,5.37307739,41.69105911,0.00000000,2.68361998,3.48684120,6.19422960,11.21976757,0.74481881,2.04614735,7.21231318,13.95485783,1.88077557,3.31011105,0.06917696,2.41965318,6.30660343,6.53243589,5.05227137,-3.64916158,-2.02860403,5.48348141,9.95068550,-0.08024515,0.00563633,0.94017082,6.50023508,3.87126660,13.20560741,7.84510040,10.15013790,4.62106133,4.13519335,9.03395176,3.58054447,11.15410614,0.00087187,0.93847680,-0.79340595,-1.73188281,83.80185699,0.00000000,7.94277287,13.65544224,5.71266937,17.84905624,nan,nan,
-93.94,63.40,0.00,0.27,5.09,146.00,3.89900231,3.65958953,3.38685751,3.74445581,3.67247629,75.07054901,0.00000000,4.28,4.45494461,3.26047087,3.01594639,3.84912801,2.61280012,3.15193939,5.30269194,4.10600901,3.75195479,3.71915340,76.34917450,0.00000000,5.71109009,0.59837455,2.87817860,2.97176909,3.55053949,3.71981144,5.09715796,5.16758823,-0.09058734,0.02966878,0.86328147,3.02898049,3.12164617,3.15157747,3.98245716,3.53399539,2.98987222,4.15513039,3.14449787,-0.36043990,0.43289566,0.51073468,4.29644203,5.80550671,3.06812358,4.89213896,0.55462337,2.49631572,6.49000692,3.73160601,0.15080334,0.07823801,0.77976189,1.12742591,-0.19563875,-1.32306468,59.47930908,0.00000000,5.18312454,3.37167001,-1.81145430,5.24793386,nan,nan,
-95.67,64.63,9.00,0.40,3.75,151.00,2.80595899,3.02415943,3.62129736,2.94515634,3.09914303,68.54265594,0.00000000,3.78,4.09940481,2.80696893,3.67170525,2.91513753,2.92203474,3.59342766,3.15974855,2.24521923,2.92593765,3.14569402,69.36676025,0.00000000,3.94407320,2.82987428,3.77192354,1.87675834,1.66301858,4.70283318,3.05849361,2.42108417,0.15440685,0.10941351,0.74088750,5.98722506,3.83011937,3.75922227,1.78431845,4.19434500,4.55276203,2.78999829,2.38588667,0.66749817,1.92910874,0.16518921,2.26891994,2.06513786,3.25794578,5.00214243,2.96614957,1.35099387,3.60146952,2.18147922,-0.09301362,0.03770315,0.84608294,0.92482930,-0.40835670,-1.33318603,62.25760651,0.00000000,3.60710502,3.29858708,-0.30851781,0.17120105,nan,nan,
-95.67,64.06,0.00,0.62,3.90,140.00,4.74235249,5.01793242,6.01814699,4.62366533,5.10052443,74.62673950,0.00000000,5.96,3.47570133,7.43931818,4.88897657,4.07722759,6.29044819,6.27011776,5.61275196,4.00442219,4.71258974,5.19164228,76.79984283,0.00000000,4.14074659,6.18472242,6.27699995,3.48975873,2.43087626,5.00449419,6.68048763,6.16714430,0.48849472,0.43956757,0.50749589,4.04102135,9.29730606,4.96884632,2.57940865,10.13736534,9.95209599,4.87296677,2.03835344,1.26483035,2.84413791,0.09204388,2.56770372,7.47411585,3.45478988,5.23656797,6.29646683,3.66653275,5.54392290,4.16899014,0.12916516,0.02915228,0.86446512,0.52709615,-0.75648719,-1.28358340,57.21604156,0.00000000,0.09423437,-3.70744658,-3.80168080,15.33489704,nan,nan,
-96.93,64.03,20.00,0.00,3.17,130.00,7.55787325,8.38086891,7.55151224,12.38223171,8.96812153,77.82191467,0.00000000,10.26,7.57450819,6.97002554,8.18983650,6.39573145,6.09916782,9.86970234,10.26303577,7.36247301,12.28922653,8.32652187,66.02287292,0.00000000,11.36478615,3.17893553,9.99618626,6.22899437,5.71713066,11.51109505,13.81939316,5.95867348,-3.76156545,8.85066032,0.00300574,4.82175493,14.57847786,9.58358765,7.11900043,8.19813919,5.82022142,0.10657272,9.49406338,-4.93222952,14.33614826,0.00016273,6.37454319,4.18302393,5.90625429,6.63064575,4.70878887,11.92820358,15.93897152,6.21979141,-4.86805773,14.10348415,0.00018380,0.34885877,-0.67442971,-1.02328849,36.18857956,0.00000001,-1.21663606,-2.60158706,-1.38495111,1.31461537,nan,nan,
-97.38,64.51,20.00,0.00,2.77,124.00,6.14268255,4.72466278,3.70389628,3.16967750,4.43522978,29.84882736,0.00000006,8.19,4.21583271,4.15585661,9.38074875,5.51416206,1.33231735,2.00477147,6.78841877,5.01395082,2.94052911,4.58947134,32.15118790,0.00000002,2.45825672,6.81894588,3.09941864,8.23413181,3.35039663,3.93912292,3.41845703,6.17658997,1.50493217,2.20732641,0.13769616,1.09555447,0.95058990,15.09938812,1.61447585,-1.95577085,2.34805942,6.17077637,3.39176941,0.67730761,0.43437827,0.51001188,7.43748379,4.47999907,11.67360401,8.09930325,2.96455669,-0.63539743,10.67925644,4.47077131,3.07312751,8.90084553,0.00292501,0.54794776,-0.02081165,-0.56875944,12.19239902,0.00055680,-2.27983308,-4.12133217,-1.84149909,1.62861121,nan,nan,
-98.35,64.37,0.00,0.87,2.25,122.00,3.74922228,1.16671348,1.62497520,0.51002795,1.76273477,2.85173774,0.09160866,10.53,3.84951377,-0.92836571,5.13565159,3.13651586,-3.67720413,-0.28625444,9.39470863,2.02707148,0.35867175,2.11014438,4.18784142,0.04099563,3.31862211,-1.86723089,-0.10743304,7.05643463,-4.20716953,0.11852971,6.85238743,-1.17146647,0.87274384,0.45280075,0.50117544,1.08576906,0.80209130,16.83726883,1.93870282,-10.12740517,-2.95996642,3.28690648,1.73387778,1.35941684,1.07167280,0.30083759,4.57642317,-2.14532256,0.54976714,3.70759940,3.40948629,0.57938302,16.92028046,5.21720028,3.37873697,6.56703043,0.01054528,0.84554064,0.71204835,-0.13349229,0.66422021,0.41576175,9.36465454,9.06822586,-0.29642874,0.03960902,nan,nan,
-99.19,63.85,19.00,0.86,1.93,115.00,9.82581425,5.53093147,10.72546387,10.79078770,9.21824932,48.96694946,0.00000000,13.29,9.33081627,12.12800503,2.35397744,14.15386486,9.39303780,9.40586853,10.72037125,3.51008534,11.11560440,9.11439133,47.63850784,0.00000000,10.49429417,3.72790003,3.77615333,1.20610952,4.38648081,5.21752453,18.45504761,-2.10906672,-4.92025852,9.11061096,0.00261076,11.86457157,19.15032959,-8.60818577,16.18255615,11.02404499,18.05966949,7.07813692,12.61929321,-0.15329559,0.00841802,0.92691664,6.80109692,11.80955315,10.92858315,22.91762733,10.39030743,5.01122618,8.48329639,2.04628849,-0.80863488,0.23336306,0.62915525,0.81169015,0.91819912,0.10650895,0.40143108,0.52686464,16.73775673,23.97313499,7.23537874,11.39467049,nan,nan,
-99.98,64.13,19.00,0.86,1.39,116.00,-2.36815763,-0.64486027,-0.81183445,0.68332636,-0.78538150,1.52957356,0.21648701,6.41,-1.51552880,-0.51284921,-3.62280321,-0.98225343,-0.42492670,0.26664913,1.93556571,-4.36389303,0.74945885,-0.94023448,2.19942784,0.13840076,0.55267245,-3.22501397,0.66695911,-4.68810558,0.75817621,-1.86809635,6.21717167,-2.93729115,-1.20888138,2.38574409,0.12278750,-2.46396637,2.62362981,-4.67091274,0.28105935,0.12272744,1.02133834,-2.87559700,-0.54524642,-1.55613422,3.64714980,0.05647333,-2.72409439,-1.01958823,-6.84795189,1.12386930,-3.42972898,1.50829208,2.22896719,-9.32878590,-3.06715322,14.75499725,0.00013074,0.29050070,0.48377177,0.19327109,1.38475311,0.24028549,-1.21042502,-0.22092637,0.98949867,0.71657276,nan,nan,
-100.63,63.58,19.00,0.85,1.32,118.00,1.15417898,2.59556365,2.55997348,1.71729827,2.00675368,10.91585922,0.00098965,6.13,0.30467078,2.64797258,1.43820000,2.91499519,2.50049734,2.09394073,5.41329575,0.15946256,1.76973689,2.13594770,12.32752323,0.00046777,3.54076910,0.44423604,3.41363907,1.60825586,2.80986238,0.27219009,7.82331133,1.44247401,0.96187305,1.62603700,0.20257121,-0.22376546,4.66851187,1.64901876,2.95517802,4.64601946,4.07816648,1.36447418,0.93795484,0.76463485,0.95798755,0.32794952,-2.47807741,2.82143354,-0.20263046,4.31208277,-0.92664337,1.60697865,7.24230385,-1.99013495,-0.56406349,0.53838158,0.46328956,-0.40065643,-0.05540968,0.34524676,4.68359423,0.03129132,2.52382636,5.89724350,3.37341690,10.68799210,nan,nan,
-101.52,63.68,18.00,0.83,0.92,121.00,2.64416122,3.44557357,2.65559626,3.34205484,3.02184653,37.24127960,0.00000000,5.00,1.55203617,2.86915636,2.96327591,3.58595324,3.29619050,2.30275869,2.46756268,3.99508047,3.34047198,2.92734599,34.36797333,0.00000001,1.03240478,2.08908319,3.89840841,4.66343212,3.68770003,2.28229189,3.93244767,6.06904221,0.04404682,0.00508555,0.94316396,0.59467548,5.92895365,0.85646850,3.09965372,2.91578889,2.49236298,0.01091349,5.07748127,-0.72899747,1.32333350,0.25029101,3.35041451,0.77236891,4.54449368,2.79419422,3.23731041,2.40762758,3.77070975,0.15589908,-0.67250603,1.12365031,0.28940961,-0.75238502,-0.02526599,0.72711909,20.90764618,0.00000722,-8.53001308,-6.49584389,2.03416896,6.89384985,nan,nan,
-101.55,62.72,0.00,0.80,1.47,112.00,0.89387465,0.55709022,0.57545823,-0.31927416,0.42678726,1.16297245,0.28112806,3.99,-0.51542050,1.04402733,1.60109818,0.88737577,0.24473177,1.08889794,-0.23829685,0.61751360,-0.37664366,0.48321447,1.47384369,0.22504842,-0.28419036,2.16350031,2.09251547,1.60343122,-0.25154099,-2.29988456,-1.47116745,3.00226903,0.82532078,2.84513807,0.09198681,-0.36685750,1.67262256,0.02632793,0.52798700,0.97897655,3.00209713,1.26867092,-2.46452546,0.86675692,2.92231989,0.08769649,-0.55470902,-0.29748490,2.95429611,0.61488771,0.17308939,2.80243993,-0.15456003,1.46655822,1.17071247,5.35686588,0.02085836,-0.62194759,0.60951072,1.23145831,52.53402710,0.00000000,-4.53301239,-3.63215065,0.90086162,1.49374664,nan,nan,
-102.34,62.72,0.00,0.78,1.34,104.00,0.94459903,0.69750088,1.03412080,0.21486226,0.72277075,2.55565476,0.11023812,4.56,1.65853190,0.04319158,0.95506763,-0.53890491,0.55814570,2.26983452,0.64161766,1.45902359,0.20728441,0.80517095,3.14233804,0.07661168,-0.41399112,0.77133638,1.56518972,0.70468134,-0.59654129,3.24209356,0.00600422,0.11484930,0.54233336,0.92566860,0.33624160,3.55605435,0.62541008,0.25403687,0.33784702,1.14405537,0.86389732,-0.39318463,2.16374540,0.83144200,2.03884006,0.15366296,2.04653525,-0.69753665,0.61517406,-2.53969049,1.76266611,2.51135993,1.79572511,2.22513914,0.70429289,1.49115074,0.22234815,-0.27388358,1.28330314,1.55718672,70.41413879,0.00000000,6.05862045,8.67224979,2.61362910,11.05288601,nan,nan,
-103.10,63.63,14.00,0.77,0.95,114.00,2.03606749,1.38208032,1.55745316,1.52048194,1.62402070,14.63201237,0.00013935,4.28,1.63737607,1.50177419,0.85787529,3.30853152,1.44586074,0.59873617,1.28840232,2.69984150,1.55722666,1.65341437,15.04025555,0.00011265,2.95826387,-0.54843903,1.90532100,1.61153138,0.22744416,2.17240739,0.63055819,2.33073807,-0.11917614,0.05062618,0.82202676,0.28414994,4.32043982,-1.63521755,5.30363560,2.41953802,-0.74731171,1.59154987,1.19323301,-0.02635460,0.00240148,0.96092590,2.08309984,0.48700556,2.37713432,2.91400337,1.65001714,0.51610756,1.91039288,4.62144041,0.55134583,1.02880919,0.31070289,0.10645569,1.68528247,1.57882679,72.73780060,0.00000000,2.62469006,6.00316238,3.37847233,20.45065308,nan,nan,
-103.72,63.10,12.00,0.75,1.35,118.00,6.28902435,5.30935812,5.79215813,4.80465603,5.54879904,200.08241272,0.00000000,3.96,4.45324945,5.58453798,5.99269438,6.64050722,5.65754128,4.24356508,5.51928997,8.06182003,4.86861181,5.66342163,209.35533142,0.00000000,4.12590122,4.62928677,4.66100025,4.25192642,3.07777047,6.40781403,5.60112858,9.92038918,0.49225113,1.03712988,0.30875535,3.07621861,7.19362164,4.21823025,7.02217340,7.05775976,3.05804634,7.43157339,7.15419626,0.93665123,3.51524639,0.06112050,6.42574453,4.64876795,9.43823528,8.45315456,6.78900146,3.53355908,4.15192413,6.48889923,1.54387236,9.65173435,0.00194925,0.49083322,1.90822887,1.41739559,67.79742432,0.00000000,-1.41961181,-2.09955740,-0.67994553,1.37965977,nan,nan,
-104.32,63.20,13.00,0.72,1.54,132.00,7.48345232,7.13626099,7.13369942,5.28381014,6.75930595,273.05917358,0.00000000,4.13,7.19619036,7.21644926,7.98605537,7.64201307,6.54182005,5.52310133,6.91919518,9.04531574,5.29159594,7.03315258,294.95504761,0.00000000,9.99042320,5.22114706,8.22110748,6.20471907,4.23073626,6.23097563,6.43218374,11.23817635,1.87242508,13.89600849,0.00020490,6.00027752,9.49810505,8.09388733,7.47702837,8.02560234,4.35432911,6.67115593,6.88986874,1.79439306,11.69324398,0.00065460,5.65917444,6.86162853,8.17777634,9.39127254,7.60299206,6.16788054,7.93079567,8.53058052,2.23257852,18.17328072,0.00002223,0.77557540,1.91561580,1.14004040,50.31984329,0.00000000,8.86736012,12.39427948,3.52691936,21.50928879,nan,nan,
