x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
86.68,23.30,0.00,0.00,3.92,102.00,13.35372925,10.04566765,12.85512638,11.27947998,11.88350105,305.99322510,0.00000000,6.47,12.45165062,11.41108799,12.16934204,11.30824089,11.20688915,13.07866192,12.20582390,12.77898788,11.13480949,11.95975018,298.16018677,0.00000000,7.33076525,10.20250893,9.55006695,11.53062725,8.30408669,11.95627689,10.38914490,11.92721462,-1.23718023,2.39560413,0.12201084,16.09728241,11.79959774,13.01791286,7.50683212,13.81879902,10.74347496,13.24909687,16.82679749,1.62317014,4.49619722,0.03422976,14.00074291,12.45618248,13.41795921,15.03786850,12.29189777,16.77082825,13.19909668,10.22541904,2.03131795,6.72934484,0.00963042,2.14515948,-1.34642291,-3.49158239,168.75859070,0.00000000,0.83205789,-2.98912430,-3.82118225,13.46883774,nan,nan,
86.68,22.74,0.00,0.00,3.72,113.00,10.01361370,7.73627615,9.74004269,8.76203156,9.06299114,189.63839722,0.00000000,6.27,9.95162582,9.06379509,8.78931999,9.16222668,8.21752834,11.38772583,9.66167450,7.75607443,8.75241661,9.18440533,190.67857361,0.00000000,9.00942230,7.56618834,8.41620827,10.56764126,6.25752783,7.96657324,7.61207962,4.56586885,-0.98885018,1.63338912,0.20154810,9.60549927,11.60987759,8.24671650,6.03390932,9.69838905,11.15248299,10.61346340,11.03660488,0.95031154,1.61957479,0.20346345,11.09225655,7.79561615,9.31472778,10.72097778,8.95503902,14.71715069,10.72055817,7.56506395,1.24079812,2.68969536,0.10133122,2.31903362,-0.70747966,-3.02651334,139.34927368,0.00000000,2.20838451,0.53267205,-1.67571235,4.39616632,nan,nan,
87.62,22.74,21.00,0.00,3.08,129.00,1.54662955,1.62078083,0.58789247,1.52697039,1.32056832,6.42356157,0.01142053,4.96,1.47621632,2.30580139,0.03939832,1.52217031,1.69688797,2.02533770,0.07646170,1.38419175,1.63689613,1.35013318,6.61838341,0.01024415,0.83144730,2.11968589,2.25265932,3.17012143,0.33051035,1.45720291,0.82979172,2.07394457,0.12503445,0.04144917,0.83871711,1.93238974,2.73197675,-0.66911566,-0.63872582,0.85194659,1.46145415,-1.33024061,0.41433543,-0.95702720,2.62216616,0.10571344,1.66041243,1.95190144,-1.55764973,1.95412970,3.62793708,2.94376326,0.97010869,1.67799914,0.01785275,0.00085031,0.97674312,2.47450185,-0.49548438,-2.96998620,137.18559265,0.00000000,2.51549220,-1.39003634,-3.90552855,29.66313553,nan,nan,
86.04,24.67,14.00,0.70,5.02,148.00,9.71251011,8.69272709,9.40263176,9.09232426,9.22504807,176.62532043,0.00000000,6.61,9.56727982,9.02498722,9.55252552,7.04362249,9.09272575,11.09943867,8.93147469,9.77538776,9.04987431,9.22824192,174.46244812,0.00000000,7.32121944,9.54215527,8.43430424,7.93762779,7.85833025,10.49173832,8.76558495,9.81278038,-0.41437700,0.25615296,0.61289332,12.13639069,8.67285061,7.77019453,5.22939920,10.18175697,10.37051582,9.07543850,11.77551842,0.31508359,0.16057745,0.68871582,9.16815853,8.97212315,12.04194069,8.17871666,9.65569210,12.05565262,9.05851936,7.99386978,0.58379066,0.53040493,0.46661671,1.44416678,-5.32958984,-6.77375650,351.09320068,0.00000000,-1.21213090,-10.44784737,-9.23571587,69.81072998,nan,nan,
86.04,24.38,0.00,0.65,4.87,150.00,5.18665409,4.19921875,4.04286575,3.56266546,4.24785089,32.30926132,0.00000002,7.12,3.70368052,3.82334471,5.12280941,3.01086879,4.50483942,7.29356956,3.61893892,4.84683943,3.58316255,4.38539410,34.05662155,0.00000001,4.00211525,3.97830176,5.30702496,3.30839896,4.47573709,7.22142363,2.24871659,3.70167375,0.64495653,0.53640813,0.46410636,1.84008467,4.01647282,1.16553986,1.45214772,5.73285389,5.66034794,5.48982000,7.31201458,0.45979983,0.29483363,0.58726732,5.45285177,3.63748240,8.77157402,4.10689640,3.67738843,8.35074329,3.18793535,3.46502519,1.56116390,3.28963852,0.07003477,1.46766996,-4.42654228,-5.89421225,303.99563599,0.00000000,-3.53095174,-6.41636229,-2.88541079,6.27823544,nan,nan,
86.76,24.44,13.00,0.65,4.36,133.00,4.72794580,5.00009632,6.17973137,4.12648726,5.00856495,59.02049637,0.00000000,6.21,6.28808403,4.82448864,6.27310944,4.29621553,4.94263649,5.27746487,4.33647394,5.47610998,3.99268007,5.07350636,59.39947128,0.00000000,6.58506918,5.67223978,3.79370141,6.72131205,2.31252337,3.94631815,5.04255295,6.04719353,0.87633181,1.30425334,0.25372643,5.99869251,5.05149269,5.85643244,2.52432990,9.72804165,4.79779434,7.38772392,8.15103340,2.07930112,7.93024731,0.00496248,6.58675814,3.90455341,9.08153248,3.46107841,3.42127991,7.22374392,0.63984984,2.28043818,0.47877747,0.41121238,0.52150995,1.61144161,-3.26509023,-4.87653208,249.89701843,0.00000000,1.99357891,-0.32394150,-2.31752038,5.95855522,nan,nan,
85.92,23.88,0.00,0.68,4.72,115.00,6.08057261,5.00035763,5.52872896,6.36132336,5.74274540,100.85739136,0.00000000,5.44,4.54264402,6.09650373,5.41944504,5.21430016,4.38371944,6.61465788,4.71135139,7.54554129,6.34446049,5.64686108,96.70313263,0.00000000,3.33868146,5.51018620,4.59820604,4.89070702,3.77646685,6.11878443,3.55096364,8.79226398,-1.36203504,4.11725760,0.04272713,6.71147013,6.01115990,5.39255381,3.68575811,4.83482409,4.70850611,4.37529516,8.79492855,-0.81467324,1.57754707,0.20942415,3.51979017,7.03306293,5.84149265,7.12708759,4.63593578,8.86541367,6.42861748,5.50558853,-0.24818183,0.14185493,0.70652825,1.87881756,-2.21943641,-4.09825373,212.87960815,0.00000000,8.36085701,3.31881690,-5.04203987,38.02926254,nan,nan,
87.46,24.02,17.00,0.73,3.66,116.00,14.27777672,10.64717197,13.04264259,13.28749561,12.81377220,284.44009399,0.00000000,7.23,13.91550255,13.14906025,13.23675919,11.63764381,9.33774376,15.90099144,11.85492420,12.92044735,13.22750282,12.78504372,278.33947754,0.00000000,10.70715332,11.39703655,12.05148411,11.21242237,4.76858950,12.88545132,11.03771782,12.81905460,-2.65793872,8.90207100,0.00292156,17.83289909,14.80794048,11.29259205,6.57645941,12.31332970,15.47889137,10.76273632,15.01621532,-0.26614517,0.09708950,0.75541929,12.85544777,13.15274143,15.33122444,17.67928696,11.31435776,18.72743416,14.25788879,11.50015736,0.96767139,1.22886515,0.26790930,2.10896397,-1.38457072,-3.49353456,179.71516418,0.00000000,-0.22173963,-3.90520835,-3.68346858,14.14019585,nan,nan,
86.68,23.29,0.00,0.80,3.91,125.00,15.18975163,12.07591057,13.67071247,13.50987244,13.61156178,339.70562744,0.00000000,7.03,15.86975288,13.94460011,12.45240498,11.26113605,11.78814411,16.73369217,14.56264210,13.84689140,13.57155132,13.76742077,343.79736328,0.00000000,14.00264168,12.53255844,10.63816643,12.44589710,5.49980068,16.55137825,12.36154366,14.91617012,-1.49522245,3.01429296,0.08285867,17.68406868,16.18815422,11.33951378,7.52738428,16.38735199,12.38926411,15.70825863,12.56309795,0.16565353,0.03977760,0.84195887,15.33556843,13.15989780,14.43323040,14.38020515,14.12873650,20.44582939,16.03152084,14.12742710,1.70715022,4.02940702,0.04499739,2.24062705,-0.70071477,-2.94134188,138.90319824,0.00000000,10.38372803,5.42522240,-4.95850563,28.03892136,nan,nan,
87.94,23.48,19.00,0.86,3.10,129.00,6.19003677,5.78045034,5.80670786,5.48560810,5.81570053,137.02438354,0.00000000,4.73,6.05572462,5.83237219,6.57675838,4.92068005,5.29710770,6.42637396,6.92553902,5.42220879,5.48124266,5.87611914,137.96437073,0.00000000,7.54020166,5.22663546,3.54945731,5.68456268,4.89105558,5.66560030,6.81606483,7.09020090,0.25001958,0.18319421,0.66873976,4.10377550,6.66109133,7.65095186,4.10706329,6.56826496,5.73060513,6.21258259,4.94673109,0.31084022,0.30364040,0.58173914,6.04589891,5.59292889,8.42362118,5.02464104,4.70797634,7.72958231,7.54414988,4.01711512,0.70487791,1.52103221,0.21776939,2.35541272,-0.21987216,-2.57528472,111.93323517,0.00000000,6.61549234,1.06910515,-5.54638720,71.94966888,nan,nan,
86.94,24.76,20.00,0.84,4.39,135.00,10.77640915,10.21569824,11.45142174,10.73692322,10.79511356,132.83966064,0.00000000,8.92,12.75560284,11.02271461,8.68866825,12.00308895,9.24886513,10.64192867,9.86830807,13.32342434,10.79189873,10.91623974,134.68161011,0.00000000,10.82904148,11.81081676,6.01164055,14.93951988,6.00618410,10.92195320,8.25980759,13.51542759,-0.49681571,0.20493901,0.65086710,18.41355515,9.77953815,11.33356476,7.41737938,9.99194622,7.94083309,10.70563602,16.74042892,0.79542089,0.56813055,0.45119010,9.06782055,11.37767792,7.55050564,13.12516022,11.72553539,13.19904709,10.91601944,10.49696445,0.05766615,0.00285388,0.95740713,1.84139228,-5.78833866,-7.62973118,401.17675781,0.00000000,6.60748768,2.56650734,-4.04098034,7.47931051,nan,nan,
86.76,24.38,0.00,0.78,4.34,138.00,13.72763920,11.42062950,12.33685875,12.57892323,12.51601315,161.37748718,0.00000000,9.38,14.49864483,12.56570148,11.57499123,10.71999550,13.16546440,14.39102268,11.08790874,12.09253502,12.56393623,12.50528240,158.39128113,0.00000000,14.17007160,11.72710228,9.10551739,10.38927269,8.74221230,12.16838646,13.30146503,12.51758480,-1.22769535,1.11793578,0.29063300,16.37618256,14.86297512,10.23982525,7.29197216,16.27306747,14.97955418,6.84203529,11.17035484,-0.27276510,0.06022561,0.80619289,12.65586853,10.39238358,14.92342758,15.03608513,14.64837933,15.57524872,13.92384720,12.93436909,1.11280322,0.95400357,0.32895175,1.87084484,-4.36930323,-6.24014807,346.21249390,0.00000000,13.38700390,3.03150272,-10.35550117,42.95700455,nan,nan,
87.78,24.38,16.00,0.75,3.59,131.00,15.98999405,12.84026146,14.10820580,14.70243073,14.41022301,220.15657043,0.00000000,9.25,16.00087357,14.76811218,14.17618561,15.25313282,11.63932037,16.05390167,12.20199203,15.14994240,14.70294380,14.42405128,216.63906860,0.00000000,13.11789513,14.72586918,13.20377827,18.11329842,4.49871159,15.20560265,12.85610867,12.74731159,-1.82549536,2.58475447,0.10823046,19.41339302,13.72355175,14.97992229,9.95360184,13.94969463,11.58286762,11.81903839,17.60683060,-0.53783858,0.23930350,0.62482290,15.55237770,16.03995323,13.49331760,17.33737946,16.94414711,21.38025475,12.70846558,15.37105560,1.24250484,1.23045766,0.26759966,1.87262368,-2.72114420,-4.59376764,259.66683960,0.00000000,1.76340723,-7.46636772,-9.22977448,51.57043076,nan,nan,
86.76,23.88,0.00,0.74,4.10,122.00,9.91178608,7.94690800,8.90296173,9.39660740,9.03956604,112.38423920,0.00000000,8.12,9.93040848,11.21716976,7.64288807,7.87122726,8.02765751,11.18824196,8.46024513,7.80047226,9.43415451,9.05454350,111.32159424,0.00000000,7.76602221,11.64498615,3.81515479,9.16805553,6.65992975,10.47157955,8.25460720,6.14705420,-1.45057297,2.09591579,0.14802416,11.74692822,10.94133854,8.64105320,4.76276588,6.94985437,11.01447773,7.94524717,8.84832287,-0.52360535,0.29292324,0.58848060,9.85215664,11.00492668,9.70654774,9.33531475,10.16543007,11.67778015,9.25299454,8.33176804,0.49446151,0.25091696,0.61654656,1.99776995,-1.34661341,-3.34438324,176.39785767,0.00000000,11.73894501,8.87347698,-2.86546803,7.51319313,nan,nan,
86.76,23.88,0.00,0.76,4.10,128.00,15.32428265,11.19819546,13.87487030,13.42170429,13.45476246,327.80847168,0.00000000,7.08,14.60997200,12.98153591,14.01615524,11.73035622,12.48491764,15.72996807,12.64747715,13.37649155,13.27266216,13.41429901,314.50186157,0.00000000,10.50981998,10.56234455,13.18623447,12.07174110,8.60910320,13.95472145,9.73451042,12.14183235,-2.20965719,6.38511372,0.01167000,17.85731888,14.87966633,11.22511864,8.41665936,17.49794197,12.76963997,13.55736256,15.19908047,0.47363833,0.31974870,0.57189265,15.37969780,13.60245228,17.28639603,15.24525261,12.36711407,20.05976105,15.19097137,13.33673286,1.89363992,4.90650988,0.02699296,2.17466879,-0.39898175,-2.57365036,115.07284546,0.00000000,-1.87295973,-6.12165213,-4.24869251,20.63295174,nan,nan,
88.43,23.88,16.00,0.81,2.89,139.00,13.49008274,10.74583149,13.11211491,12.11312389,12.36528778,219.25300598,0.00000000,7.95,14.16088295,13.79896355,10.90361404,11.16076279,11.72635174,15.62488365,10.32773590,12.50892162,12.07868195,12.46427917,219.99023438,0.00000000,9.97318459,10.32455349,9.59537601,11.40262508,11.88080692,12.87664127,10.28197384,9.85715199,-1.36784124,1.92720854,0.16539064,16.63963318,15.69159222,10.14022255,9.78039837,13.07826042,16.72353363,8.05819798,14.58627987,0.95854223,1.03630388,0.30894265,15.65330696,14.97151279,12.23666763,12.72842693,9.92490864,16.68559265,12.55738449,13.28392220,1.41095483,2.14367938,0.14349004,2.27182770,0.18545717,-2.08637047,75.98648834,0.00000000,4.93729162,-0.11893060,-5.05622196,24.38858223,nan,nan,
87.94,23.13,0.00,0.00,2.98,140.00,4.12367773,3.25154090,4.09402275,4.49804497,3.99182153,62.77330017,0.00000000,4.80,3.33633327,4.83501911,3.15722203,3.69372869,3.84326410,4.07395601,3.46476126,4.19226980,4.45791626,3.89104629,58.52202606,0.00000000,4.47661924,3.45186305,3.00357938,2.71084023,3.70986080,3.91082430,2.48676109,2.24477148,-1.24542844,4.39103127,0.03639350,2.81340647,5.61847830,2.47847533,3.71710515,3.31222820,4.48253107,4.69336557,6.14235067,-0.41848230,0.53544772,0.46450652,2.95825005,5.54852533,3.95439768,4.41341639,4.36609077,3.97098565,3.45266080,4.27494955,-0.37545970,0.41497436,0.51961144,2.26610446,0.44509989,-1.82100451,60.01871872,0.00000000,1.40867937,-0.27735576,-1.68603516,4.16502047,nan,nan,
88.58,23.13,19.00,0.00,2.55,130.00,6.27241564,5.60891533,5.82413483,5.70389986,5.85234118,72.48509216,0.00000000,6.55,6.65979195,6.36882305,6.57398081,4.37235260,5.63423014,6.02313566,5.14503956,5.92255545,5.62518311,5.80808544,70.22856903,0.00000000,4.31737709,5.51619864,5.31336975,6.43459702,4.61768484,6.90749216,6.24180508,6.04781532,-0.10299253,0.01611153,0.89902181,8.74540138,6.10222197,5.74185371,-0.05898668,7.66051245,5.48804092,6.22015762,6.45038986,0.13094462,0.02843295,0.86613098,6.97735929,7.58444691,8.54176235,6.85679531,4.87470770,5.52597570,3.33526063,5.71734428,0.50240970,0.40082628,0.52681569,2.16893744,0.39048114,-1.77845633,59.78182983,0.00000000,5.99829292,4.49273777,-1.50555503,4.60784626,nan,nan,
86.76,23.89,0.00,0.88,4.10,123.00,14.45522404,10.83575821,13.05600834,13.00155163,12.83713531,144.91488647,0.00000000,10.15,12.69590855,13.99282360,12.82575226,9.93121433,11.73178196,16.37106705,12.50709248,12.42142773,12.91053677,12.80802441,141.47996521,0.00000000,9.13402271,10.66946602,13.18964767,8.59148026,12.39448166,13.71011353,10.41759014,9.07324219,-2.16626930,2.97036648,0.08512904,12.56709480,15.33723068,13.05065918,6.99983311,12.60470676,14.68007278,13.84457588,15.05928516,0.02261545,0.00036777,0.98470367,16.19403458,16.42846870,11.83618069,14.85855484,10.60267735,20.35005569,13.11771107,13.00658512,1.48185503,1.45256162,0.22841844,2.21218729,-3.93904734,-6.15123463,364.65594482,0.00000000,6.93279123,2.64305806,-4.28973341,10.22116947,nan,nan,
86.76,23.89,0.00,0.85,4.10,129.00,12.74504948,10.19570065,12.59385014,11.30999756,11.71114922,217.88327026,0.00000000,7.55,12.13163662,11.28763485,13.16378117,9.03059196,11.94073391,13.89308071,9.40837955,12.75492859,11.06681824,11.61921215,211.58801270,0.00000000,10.75320053,10.89002132,9.97318935,8.76772118,8.49066734,11.67175293,6.20347261,15.53921413,-1.11255860,1.43197298,0.23174221,12.60046101,12.81850243,12.18049622,8.09219360,14.63851643,15.73321247,9.18404770,14.67984486,1.25464904,1.95228767,0.16266782,12.79376507,10.14727020,17.32137871,10.90485573,13.87956047,14.01437855,13.35173893,8.67001247,1.34745753,2.18170571,0.13999206,1.91498101,-1.78394186,-3.69892287,210.78288269,0.00000000,1.82896960,0.02834892,-1.80062068,3.01119542,nan,nan,
88.53,24.28,18.00,0.83,2.98,125.00,6.58473015,6.43942642,7.31735039,6.40527439,6.68669558,93.89376068,0.00000000,6.57,7.81891346,6.47059393,6.71883726,6.53955793,5.71034575,7.41020536,5.39192343,8.28082752,6.37041426,6.73898983,94.09656525,0.00000000,7.80227566,5.35998201,6.30508947,6.71940470,2.34175324,9.98232937,6.05314541,8.70557880,-0.00765140,0.00008847,0.99249743,9.17754936,6.00416565,6.62513351,5.16070938,7.98700237,7.25531530,5.93959332,10.45108223,0.93387514,1.42125094,0.23349626,6.83648777,8.03323174,6.83408403,7.85445261,7.11396933,5.03714895,4.68939400,6.15564585,0.12626165,0.02503022,0.87432551,1.81671607,-0.11768258,-1.93439865,70.27690125,0.00000000,-2.72391582,-4.40592098,-1.68200541,4.62453365,nan,nan,
88.43,23.88,0.00,0.83,2.89,128.00,11.15098286,9.25461197,11.76048565,9.70439816,10.46761990,239.16577148,0.00000000,6.44,11.07580853,11.22269535,10.73238754,9.04053783,10.80631542,10.04232502,11.08871937,10.99273300,9.49603844,10.48922920,233.51571655,0.00000000,9.28228664,9.14800739,9.50175762,8.64028263,8.84980488,6.99910069,10.08665371,11.22804165,-0.46255693,0.33600935,0.56227968,13.41186237,12.94253922,9.71204567,9.86025047,13.00589371,11.74751568,11.15481091,12.59972191,2.05557394,7.13776064,0.00767730,10.44432545,11.64622784,13.01509762,9.04454422,11.02709579,11.75829792,12.12271881,9.53900433,1.44798768,3.42631102,0.06447649,1.94558620,0.88027346,-1.06531274,20.44343185,0.00000897,4.97754908,3.59713221,-1.38041699,1.57495356,nan,nan,
89.20,23.89,15.00,0.00,2.35,141.00,9.23070526,5.90790176,8.01443386,7.50219297,7.66380882,95.96697235,0.00000000,7.45,8.71721172,8.67911053,7.14895391,6.59496117,7.02546215,9.33223629,6.76282978,7.59320068,7.41018248,7.68832064,93.82109833,0.00000000,6.08585501,6.18896532,4.78535700,6.79621601,5.06794930,6.40644073,5.20998430,6.92162371,-1.59189939,2.97087502,0.08510238,11.46020985,9.69409084,7.00597095,3.08858776,9.35519218,9.23944092,5.23303080,8.72416782,0.50154489,0.32133991,0.57093785,8.21285439,9.90811825,9.15392303,10.16095829,6.91661263,12.12802696,10.11508274,7.59055901,1.75490582,3.77029514,0.05246671,2.06401372,1.29652798,-0.76748574,10.19970322,0.00155983,4.88400173,4.32912540,-0.55487633,0.29042032,nan,nan,
88.97,23.58,18.00,0.00,2.41,140.00,8.91764355,6.54101372,8.27523327,7.24594164,7.74495792,146.79534912,0.00000000,6.09,8.78870201,8.72588062,7.60894442,6.48985338,7.40290785,10.67524910,5.48620701,8.13660622,7.16781521,7.82352066,148.26040649,0.00000000,6.71111822,5.23925209,6.41533661,6.90519762,8.15598297,8.26662445,3.17123604,7.54228735,-0.68109798,0.82100677,0.36511645,10.37145615,11.62807655,5.92578888,3.26429129,7.62088299,10.81731510,6.81186581,9.76857758,0.98804629,1.88642740,0.16993049,9.29821587,9.30117512,10.00700665,9.62281704,6.46612310,12.33781910,6.75856876,7.41671085,1.63458645,4.92524719,0.02670332,1.97669101,1.27754748,-0.69914353,8.96269894,0.00299369,6.00838041,4.67009735,-1.33828294,1.99192071,nan,nan,
88.43,23.89,0.00,0.00,2.89,122.00,10.46798706,7.56250763,9.83780289,8.10812092,8.99410439,136.44941711,0.00000000,7.33,10.90370846,8.99954510,8.22294521,7.41587591,8.62188339,10.12867832,9.38831234,10.90408802,8.02728271,9.16996765,138.61491394,0.00000000,8.67722225,6.53098106,4.86671829,7.39947414,3.97640538,10.29656219,8.45123768,11.87508106,-0.62603605,0.48098454,0.48814676,13.03744888,10.02442169,11.12962818,3.38328028,12.34241676,7.11120129,10.08756924,11.48161888,1.77303135,4.16534090,0.04153595,10.80575180,10.52505589,8.00408077,12.03487873,10.25827217,13.11061001,10.11714268,9.83658123,2.36287785,7.04764080,0.00807014,1.50252926,1.34726167,-0.15526760,0.40479079,0.52512896,-1.54397798,4.26556158,5.80953932,35.14413071,nan,nan,
88.53,23.58,0.00,0.88,2.71,125.00,4.35500097,3.37290478,5.23173475,4.86932802,4.45724201,46.04923248,0.00000000,6.25,4.10576487,4.54092264,3.74924040,4.20472527,3.52159715,6.42260313,4.34090090,4.22845030,4.85170746,4.43621635,44.70259857,0.00000000,5.43474293,4.01032782,4.32471800,2.97278810,0.26959091,5.75951195,3.85562658,1.41624105,-1.51314294,3.84222412,0.05027008,4.88778257,5.51288891,2.74963498,2.35690212,4.92919683,7.29161835,6.82614136,7.51560974,0.33678287,0.20440319,0.65129348,2.38392043,4.05323935,3.72854924,7.10230732,5.42328167,6.05910349,2.87065530,3.83287239,-0.55527127,0.53672951,0.46397258,1.62141490,2.24825287,0.62683797,5.83400869,0.01633977,6.61920023,8.27471256,1.65551209,2.50936866,nan,nan,
89.20,23.89,18.00,0.00,2.35,128.00,3.91466522,1.82042623,3.85208631,2.45962763,3.01170135,24.92200470,0.00000071,5.74,3.30811405,4.18323755,2.58469748,3.59182477,2.02753520,3.50007534,3.39415908,3.25308371,2.38640618,3.13343382,26.21994400,0.00000037,3.33198094,3.00092554,-0.84286755,3.18740940,-0.77307904,1.81615973,2.74919105,2.41556811,-0.65961844,0.86548346,0.35244580,4.45239115,4.98120165,2.65570259,2.12845373,4.04773855,3.57536864,4.92234898,4.38828325,1.38963139,4.09674501,0.04324620,2.10782909,4.53331661,5.48599339,5.07572937,2.73854232,5.24053335,2.79519606,3.10706782,1.43255699,4.22819471,0.04003130,1.77177107,2.42835593,0.65658480,6.54532576,0.01102589,7.14019775,4.73320055,-2.40699720,8.04012394,nan,nan,
89.78,23.61,18.00,0.00,1.88,122.00,5.62935019,4.57741690,5.92371607,4.15004301,5.07013178,68.14140320,0.00000000,5.85,6.59867382,4.74009418,5.60321760,6.52631187,4.80787897,5.12225485,5.31953764,4.30040884,4.09309626,5.22937346,71.22550201,0.00000000,4.68483496,3.66707206,3.86213398,6.85999775,4.96346951,2.34134412,5.04507494,4.55228281,0.44495013,0.37822351,0.53870327,8.28092861,6.00314140,6.10595179,6.19800949,6.07682896,6.56534147,4.16755342,3.64458299,1.76942396,6.43240070,0.01136539,6.57188845,4.10735226,6.66709900,6.65465927,3.33022523,6.43073893,6.53963566,4.80296850,1.48324525,4.37162590,0.03680818,1.71311271,2.21854234,0.50542963,4.31952095,0.03855981,0.06366614,1.84906650,1.78540027,3.36971521,nan,nan,
