x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
51.40,52.02,2.00,0.08,4.36,nan,2.68759775,1.65379763,2.35403061,1.59835196,2.07344437,25.05851746,0.00000066,3.89,2.28454566,3.13623595,1.75640118,2.47497582,1.89436138,1.21562171,2.74950695,2.04927731,1.55413449,2.12177181,25.93929863,0.00000043,2.48397517,3.05038834,-0.40695536,2.12828851,-0.13876624,1.69345415,2.38281345,1.73103976,0.06728968,0.02010162,0.88728405,1.54392123,2.99851346,2.38071895,1.98905432,1.28832150,1.46071053,3.82630730,3.54462767,0.75808781,2.47031355,0.11635165,2.99978089,3.49990606,3.22869420,3.77133155,4.72815418,0.68274081,2.25535202,1.11289454,1.08099949,5.27292252,0.02187909,-0.32616222,-2.05906701,-1.73290479,185.82907104,0.00000000,1.31525528,0.07116639,-1.24408889,4.99263239,nan,nan,
50.45,49.55,0.00,0.00,4.06,nan,2.70723701,2.92565656,3.07742214,2.42166638,2.78299546,43.37550354,0.00000000,3.97,2.52291465,3.40058017,2.27673030,3.81413770,2.50252628,2.45158315,3.01715159,3.46523166,2.43703556,2.87355590,45.87800217,0.00000000,3.65416718,2.09549165,2.12094903,3.21709275,3.10990214,2.00947285,2.87473249,4.41978693,0.48622587,1.00097907,0.31733147,2.69478035,3.96053195,2.77135921,3.62020350,1.69108534,3.69436312,2.55896664,3.83462882,0.66848511,1.84020126,0.17525341,1.28378189,4.26442575,1.95502877,5.03224754,2.85384011,1.66790152,3.40281868,1.94813788,0.26318273,0.29976618,0.58415915,-0.18425913,-2.08785462,-1.90359545,185.43916321,0.00000000,0.59558547,-0.17556041,-0.77114588,1.80972981,nan,nan,
51.18,49.55,5.00,0.23,3.66,nan,2.22238111,3.05928898,2.83128548,2.71367121,2.70665669,39.38386154,0.00000000,4.05,3.38227105,3.06291223,2.72247267,2.63259101,3.57858944,1.68305707,2.14420819,2.64157271,2.78662062,2.73440671,39.80473709,0.00000000,4.25637341,3.48897386,3.67136335,2.61945462,3.05456352,1.44480085,2.95823550,3.19965839,0.32942671,0.44070023,0.50694764,3.31016994,2.94986987,1.59051323,2.55398941,3.44053936,2.31414890,2.17992234,4.00681257,0.07885071,0.02462416,0.87534095,2.51615691,2.82881904,2.74239588,2.90086412,3.89987588,1.33952618,1.36629760,0.90249878,-0.48394153,0.96799845,0.32543330,0.05622196,-2.20543003,-2.26165199,195.97956848,0.00000000,-2.26118088,-2.22448921,0.03669153,0.00261635,nan,nan,
51.18,49.55,8.00,0.41,3.66,nan,4.14946651,4.40755320,3.78550959,4.30538416,4.16197824,101.04995728,0.00000000,3.89,5.60094976,3.24960375,3.43064785,3.58835220,4.62036228,3.59908938,4.84451962,3.83122563,4.29157734,4.11325264,98.67338562,0.00000000,6.27647352,2.58559084,3.52877283,4.10004759,4.10132551,4.82405281,5.46611595,4.58130932,0.05632276,0.01402732,0.90574677,4.38921595,3.57004070,3.34578681,2.78865242,3.20091891,3.69026494,4.67191601,4.53343391,-0.54248643,1.26132238,0.26168799,5.97089815,3.88449025,3.64779568,3.83585453,6.39004374,2.13743138,4.72038746,3.04189944,-0.16180140,0.11860597,0.73062848,0.27868301,-2.48667598,-2.76535892,233.17778015,0.00000000,0.59683251,-4.26849508,-4.86532736,47.87321472,nan,nan,
51.63,48.68,15.00,0.59,3.19,nan,1.95610631,2.09529305,1.74237883,1.90443420,1.92455316,25.87870216,0.00000044,3.55,2.09545660,2.25576329,2.17485952,2.23271966,0.98459697,1.42097366,1.81004274,2.57920766,1.92044353,1.93962109,26.08670425,0.00000040,3.17877126,2.77738690,2.94161367,2.66550875,0.97303706,0.74492610,1.87736857,1.69621825,0.19045743,0.19200678,0.66135240,1.34222710,2.84847164,1.58346510,1.04376018,-0.14228065,1.72713745,1.99500942,3.82406950,-0.18041775,0.16864827,0.68140963,1.98102474,0.99239987,2.00791883,3.23945212,2.21354938,1.68317270,1.38809979,2.08132529,0.07065973,0.02671267,0.87020709,0.42945412,-2.95493984,-3.38439393,295.12771606,0.00000000,3.49580169,0.80436116,-2.69144058,18.88237190,nan,nan,
51.63,48.68,18.00,0.75,3.19,nan,8.21153545,7.90519762,7.51956987,7.04361057,7.66997862,167.64878845,0.00000000,5.56,10.24066257,8.10951042,7.40253592,7.32399273,6.78059959,6.99417496,7.58592987,8.14920139,7.00384140,7.72453976,169.84835815,0.00000000,11.95699120,6.30516672,8.19366455,4.38291454,5.91486597,9.77488899,8.72411251,8.63777542,0.76248670,1.27379370,0.25934445,10.13142872,8.24399185,6.67507076,7.98415947,6.03380394,5.58483982,6.73195267,8.73651600,0.44104636,0.40949255,0.52238328,8.91139030,9.93673229,7.83374262,10.21405602,8.58946514,5.47495699,7.78358650,7.61671305,1.13913298,2.84493375,0.09199453,0.47368184,-3.43165255,-3.90533423,357.16790771,0.00000000,4.64538097,-2.41416812,-7.05954933,59.58154297,nan,nan,
57.41,40.81,19.00,0.80,3.82,nan,4.13486671,4.63499308,3.10312724,4.22227573,4.02381563,46.84069443,0.00000000,5.52,4.34452391,4.20851612,2.29309416,4.03187037,2.12566304,2.63602495,5.88888741,6.26888943,4.22388172,3.99836993,46.58539581,0.00000000,5.36195898,5.02318335,2.25717664,3.89209390,1.47964573,2.59671116,9.24735260,8.60701370,0.35386980,0.28099692,0.59617386,3.96116328,2.90206742,0.65690273,4.45642090,1.12801838,3.64129686,3.09844637,5.08598900,-1.11591685,2.65981412,0.10324810,4.12517262,4.28447628,4.05276155,3.88791752,4.18119335,0.92248011,5.75740910,5.18679190,-0.15741241,0.05510550,0.81445736,0.10695144,-3.25107360,-3.35802507,364.47848511,0.00000000,-5.19285917,-7.71517038,-2.52231097,8.64647675,nan,nan,
57.41,40.81,16.00,0.67,3.82,nan,1.74459171,2.20020318,0.77164000,0.44612065,1.29063880,6.71608305,0.00970194,4.68,1.21492410,0.75672787,2.68799806,2.02807379,0.91103250,1.69291186,1.69511831,1.65494001,0.42633623,1.45055497,8.35399818,0.00393684,0.34185392,2.67558455,3.67816830,2.25657678,0.29702923,2.57363939,3.43526006,3.05987191,1.75932205,9.46746731,0.00215212,-0.40479934,0.81170231,0.34016365,1.23685277,-1.31759727,3.94829440,1.79537499,-0.07275990,0.39220992,0.46030274,0.49764968,3.30356717,-1.19561887,3.81532025,2.56026578,3.75806952,-1.88740838,-0.06089561,2.65719175,1.30046368,5.35519123,0.02087573,0.00626673,-2.54586887,-2.55213547,294.24273682,0.00000000,-0.37025788,-3.47479939,-3.10454154,17.27446938,nan,nan,
51.92,53.02,20.00,0.85,4.51,nan,4.87352896,5.45349693,4.96512604,4.49543381,4.94689655,123.04562378,0.00000000,4.19,5.50067329,4.67107058,5.04096842,6.53359747,4.05815697,5.22144985,4.29184484,5.66472864,4.48545027,5.04694128,127.69170380,0.00000000,4.98174000,4.27641439,5.36843157,9.03665829,2.97014761,5.64566088,4.28015280,6.81280994,0.98728013,3.76669478,0.05258183,5.64390898,5.49020910,4.22884130,4.95133781,3.93849039,5.23984957,4.02647781,6.23871803,0.44755235,0.74065030,0.38967233,5.74111700,4.21640730,5.51294231,5.47288942,5.08659458,4.54541254,4.09527302,4.33190441,0.40067676,0.61794186,0.43201146,1.28032231,-4.10911369,-5.38943577,666.72583008,0.00000000,-2.75773549,-8.27612972,-5.51839447,61.49497986,nan,nan,
51.92,53.02,18.00,0.69,4.51,nan,1.51343346,1.30160463,0.85110027,0.24955881,0.97892427,4.80154562,0.02867747,4.19,2.33603454,1.58967710,-0.11507154,1.27349865,2.12656474,0.85894012,0.06923802,0.81555074,0.13298762,1.00870359,5.09305525,0.02425053,3.02266192,1.83519042,-0.57131344,0.50203001,1.14736736,0.88712704,2.53333330,0.97727972,1.03094137,4.03789997,0.04477488,2.03035378,-0.37527680,-0.00892292,1.79575026,2.29004860,0.85971838,-1.26652253,1.45316458,0.56895226,1.20058930,0.27348488,2.22655845,3.86193919,0.55959141,2.08936095,3.21587014,1.41249621,-0.52450740,0.71888286,1.27230358,6.27183294,0.01243579,0.58013737,-3.34734464,-3.92748213,528.96337891,0.00000000,2.24843574,2.23286486,-0.01557085,0.00049434,nan,nan,
51.40,52.02,0.00,0.48,4.36,nan,3.21340013,3.92659616,2.07307076,2.34640312,2.88986754,36.32653427,0.00000000,4.50,2.87521482,3.41147327,3.44807601,3.16728210,3.77415633,1.56157565,2.85094452,3.26763844,2.33427763,2.96266103,37.43746948,0.00000000,3.66843081,4.30942917,5.53950739,4.08070993,3.02054954,1.86116159,4.61334991,5.07951641,1.56847322,8.10750771,0.00450436,1.42629528,1.55935955,3.07017398,1.76740301,2.16816807,1.80012894,2.15334272,3.12532020,-0.28638566,0.26179987,0.60900661,3.98740005,4.85495377,2.07104826,4.22663069,6.23223495,1.55806124,2.08680415,2.12032437,0.86230510,2.50851178,0.11356953,0.05866744,-2.82752204,-2.88618946,379.40975952,0.00000000,-0.23268111,-1.88150370,-1.64882255,7.22200251,nan,nan,
51.40,52.02,6.00,0.28,4.36,nan,2.76030421,2.68729615,2.51228476,2.01278806,2.49316835,40.11010742,0.00000000,3.70,2.72302938,2.75901604,2.28304768,3.37504768,2.09524727,2.57539511,2.17799425,3.12222052,1.97397196,2.56243157,41.97484207,0.00000000,2.74979711,1.85229123,2.39366889,4.09873152,1.83789921,3.08383393,2.27587414,3.03799009,0.68155998,2.26424313,0.13272715,3.07724643,2.78777504,1.97067642,1.48161089,1.48670232,2.51368976,2.48416376,4.34614468,0.45937926,1.00432003,0.31652562,2.54619193,3.77647424,2.49414754,4.94617176,3.21438885,2.24279237,1.58177257,2.08260107,0.75885326,2.86144018,0.09105804,-0.30948386,-2.63634324,-2.32685924,281.83990479,0.00000000,-1.35219359,-3.53571296,-2.18351936,13.36716270,nan,nan,
50.81,50.46,4.00,0.00,4.12,nan,1.63829398,1.94898462,1.25757289,1.18328643,1.50703454,13.01922417,0.00032446,3.92,3.03077626,0.45018390,2.08372498,2.02608991,1.82908690,0.92128086,2.17105865,0.41391680,1.17008090,1.56467819,14.05546856,0.00018832,2.95622158,1.82685566,2.64560390,2.37548661,0.47965017,1.49235547,3.00218248,1.13716841,0.75007081,2.44054556,0.11857204,3.09142542,-0.99979466,1.65089548,1.11447227,1.91733134,-0.24002269,2.22528195,1.53829873,0.04641576,0.00915409,0.92379752,3.00015736,0.80721998,1.95088243,2.33181953,2.97150922,1.60237336,1.54401290,-0.50874901,0.49859753,1.09925699,0.29469900,-0.55085534,-2.73726153,-2.18640614,248.61193848,0.00000000,-1.58186603,-3.65641832,-2.07455230,9.04306793,nan,nan,
50.81,50.60,1.00,0.00,4.17,nan,1.75105262,2.42402387,1.48308933,1.61997581,1.81953537,19.86803055,0.00000929,3.83,1.51052165,2.05515242,2.88603759,1.63506925,2.35194135,1.75220525,1.45621943,1.46600854,1.64310944,1.85994542,20.49048042,0.00000676,1.02235830,3.70107222,4.67640591,2.58347082,0.64597654,2.15407014,2.41482997,2.66888332,0.82262546,3.09442496,0.07888657,0.36816019,3.21141005,0.39792496,0.05764451,1.94712090,2.58670592,0.74888819,1.87744486,-0.16232382,0.11701134,0.73237536,2.76203418,-0.82143980,3.45218420,2.29798818,4.16821575,0.59459352,1.14833617,0.28207913,0.17132576,0.13778190,0.71057987,-0.61164874,-2.94699359,-2.33534479,237.78314209,0.00000000,-6.52066422,-7.47794628,-0.95728248,1.97873628,nan,nan,
50.45,49.55,0.00,0.31,4.06,nan,5.26216936,5.23132801,5.88397837,5.19935942,5.39420891,99.02189636,0.00000000,5.09,5.99186707,6.21844673,3.84372854,5.21957302,5.82750988,4.05718660,6.21044302,6.46369600,5.25430918,5.44863033,100.79735565,0.00000000,7.56127977,5.53751135,3.22369242,3.74952340,4.51065302,5.36212063,6.92576313,5.05038738,-0.00714914,0.00014544,0.99038053,5.19615793,7.21965122,3.45759845,7.10175276,5.89310122,4.99566889,6.54953957,6.04485464,0.70858061,1.25878549,0.26216792,4.99294519,5.41638565,4.77810621,4.85065031,6.81591320,1.02489340,5.43622637,8.03609753,-0.02626245,0.00183042,0.96588329,-0.48244673,-3.09053874,-2.60809183,234.30673218,0.00000000,1.52246189,-1.97582150,-3.49828339,22.16352844,nan,nan,
51.18,49.55,11.00,0.52,3.66,nan,2.32855463,2.98262215,2.35101080,1.90819383,2.39259529,38.50788498,0.00000000,3.62,2.61789060,2.44335604,3.11859226,3.17698932,2.37802458,2.22315502,2.38615799,2.29960537,1.93117905,2.50581956,41.65278244,0.00000000,4.22341728,2.12177730,4.59921885,2.31497145,1.00389957,4.46618509,3.50201941,2.02060342,1.04254985,5.58605099,0.01830693,1.12991238,3.37842059,2.15890527,3.13991737,2.04973722,2.40277100,2.02851725,2.59266853,0.46530977,1.07063818,0.30106774,2.24985886,1.88449883,2.66013312,4.17519855,3.99029326,-0.46027139,1.57101941,2.60033798,0.40308842,0.84907383,0.35705116,-0.24161211,-3.13308096,-2.89146876,247.62583923,0.00000000,1.16656172,-1.85603297,-3.02259469,21.61212158,nan,nan,
51.63,48.68,20.00,0.82,3.19,nan,2.39370227,3.60915828,2.59217405,3.01828456,2.90332985,49.13583755,0.00000000,3.89,2.85241389,2.29192281,3.14054489,4.12503576,2.51652646,1.81978738,3.64100647,3.19238901,3.09069443,2.96040559,50.56993103,0.00000000,3.87745476,3.30798602,3.86332893,4.28614998,1.61053872,3.44001365,4.52629137,4.36512661,0.57916468,1.47985756,0.22410250,2.13357496,2.42166615,1.40738952,4.07754707,1.97337914,1.12695837,4.25712252,3.48189354,-0.39763227,0.68143594,0.40930237,2.24980712,0.94035941,3.62831759,3.82302833,3.75595284,0.40592775,2.13166475,1.96249628,-0.62237883,1.74478352,0.18685567,0.19762291,-3.24057174,-3.43819451,331.16104126,0.00000000,3.93616796,-1.02090919,-4.95707703,49.68769455,nan,nan,
58.40,40.66,21.00,0.00,4.13,nan,1.67081523,2.63349819,2.21963429,2.42733717,2.23782134,19.69610023,0.00001015,4.73,2.37263703,2.75811005,2.35229373,2.73784184,2.19538689,1.72029316,1.45662940,2.05080056,2.47550583,2.23326445,19.34164047,0.00001218,1.47506952,5.20592546,1.54291630,3.63341808,1.03221810,1.69886374,3.68647480,2.71052814,0.24768372,0.18344711,0.66852566,2.08495212,2.12366033,2.32645178,3.26616192,1.66941178,2.15468335,1.31921482,3.27530956,-0.20473173,0.12098923,0.72804202,3.42035484,1.13790286,2.89447665,1.32281661,3.80034161,1.45373416,-0.67812216,0.50562924,-0.71509838,1.55502355,0.21270630,0.20181556,-3.17981720,-3.38163280,352.63619995,0.00000000,-0.80607456,-7.47785616,-6.67178154,90.95713806,nan,nan,
58.40,40.66,20.00,0.74,4.13,nan,4.30959272,4.99541140,3.35509467,4.41958570,4.26992130,49.71881866,0.00000000,5.69,5.24223185,4.94065046,3.90453243,3.45622659,5.19266367,3.76538992,2.74911594,3.75875878,4.35034037,4.14695024,46.33365631,0.00000000,7.05672503,5.12466908,5.82358313,2.48653746,4.84332323,5.41148901,4.55574465,4.86598206,0.53428298,0.58896124,0.44301400,5.16054678,4.32008123,3.68397903,3.69207358,3.38015056,3.30708218,-0.64450657,3.99632144,-1.11393964,2.50352693,0.11392839,3.56128049,5.80717134,3.05421472,4.78513527,7.48695517,3.09467816,4.78191090,3.17165875,-0.13254607,0.03686748,0.84777662,0.06975728,-2.84761858,-2.91737580,318.50546265,0.00000000,-6.93913984,-9.26370525,-2.32456541,5.88743448,nan,nan,
51.40,51.53,0.00,0.60,4.18,nan,-0.34149450,0.25478393,0.13987458,0.02303487,0.01904972,0.00250345,0.96010543,3.57,0.09147503,0.26107344,1.05415785,0.19690213,-0.71417385,0.17695664,0.10116194,-0.65509677,0.08036169,0.06580281,0.02970781,0.86319195,0.67571807,0.13685451,1.12531769,1.64423621,-1.33102918,0.77068418,-0.17997396,-0.97935796,0.24532011,0.31554887,0.57442902,0.22004975,0.88122171,1.18822944,-0.31053978,-0.84844989,-0.67535377,1.04585099,-0.23893702,0.12722841,0.08234412,0.77420882,-0.71238327,-0.28438753,0.78167975,-1.10262275,-0.08541454,0.16118282,-0.79359889,-0.74223769,-0.36027709,0.68680853,0.40746265,0.30661857,-3.27013421,-3.57675290,477.09152222,0.00000000,-7.22451115,-8.82997799,-1.60546660,5.42131233,nan,nan,
51.40,52.02,11.00,0.44,4.36,nan,0.72053522,0.10437302,0.92730796,0.44476074,0.54924423,1.41056514,0.23526071,4.34,0.45758432,1.19854569,0.47885203,-0.21646591,1.39451694,0.49765515,-0.04601230,0.66521651,0.44808939,0.54145598,1.35457206,0.24477542,0.77784562,1.95272899,-0.37125757,-1.62109184,-1.62423527,1.15715337,1.92535901,-1.18878245,-0.34977648,0.43658820,0.50893587,-0.32512906,0.74649847,1.90805268,1.56554484,2.18023038,0.38736588,-0.77021468,2.26018906,0.46404704,0.74349433,0.38876397,1.20276868,1.04279745,0.19623324,-0.05526157,3.76144457,0.45531806,-1.04924810,0.92221797,0.28296590,0.28944668,0.59070282,-0.16005537,-3.16802335,-3.00796795,375.13848877,0.00000000,5.34919548,3.85107422,-1.49812114,3.34430528,nan,nan,
50.81,50.60,0.00,0.33,4.17,nan,2.33480477,1.48619640,2.17475557,0.98794627,1.74592578,11.91085339,0.00058276,4.75,2.40296578,3.12949228,0.75540996,1.40722346,1.88971388,1.44870973,1.82143462,2.69097281,0.94919306,1.83095789,12.98833561,0.00032987,1.26695859,2.65884948,-1.30308688,1.35843098,0.03878678,1.30150270,3.54792118,3.16116619,0.49765059,0.73711169,0.39080678,0.56451964,3.14629054,3.60297918,0.25366923,1.35286844,1.73911965,3.07994294,4.09455776,1.15792537,3.87706089,0.04924389,5.97124290,4.23169088,0.26859123,3.70879483,4.73498344,2.14301109,-1.05629444,0.78111768,1.40416455,6.05976009,0.01400846,-0.59604985,-3.34108639,-2.74503636,317.70443726,0.00000000,0.58096385,-1.48781097,-2.06877470,6.50943661,nan,nan,
50.81,50.60,5.00,0.32,4.17,nan,2.60801530,1.40866482,2.15133834,2.03276420,2.05019569,14.74232674,0.00013145,5.01,2.42215753,1.85803986,2.53845167,-0.80581236,2.46563673,1.90213954,2.29857707,3.56772304,2.09061074,2.03546524,14.56416035,0.00014432,1.44228244,1.04145491,1.43559766,-1.90950930,0.13510652,3.56499386,3.60363126,2.86175823,-0.68035996,1.24057949,0.26564442,2.31851864,0.91645890,4.57292795,0.33112517,2.95425797,0.59816599,1.89883101,4.41031694,0.04420430,0.00503405,0.94345182,4.34062767,3.62287831,2.13167024,-0.33821905,4.46814775,1.92486954,1.84947073,3.12062073,0.55077922,0.82143694,0.36499288,-0.84185475,-3.58455563,-2.74270105,288.04397583,0.00000000,1.24048877,-0.28946391,-1.52995276,3.96654463,nan,nan,
50.45,49.55,0.00,0.44,4.06,nan,3.36638045,4.27297306,3.83161688,3.48976922,3.74018478,63.73486328,0.00000000,4.40,4.15769768,3.49960232,3.01139235,4.04740953,3.35490704,4.53216600,5.07693434,3.18755078,3.49815488,3.81460547,65.73461914,0.00000000,6.53218699,2.43598938,3.57440376,4.38495827,2.79637146,5.88215876,8.17262077,0.75568575,0.73232675,1.90484142,0.16786590,4.23078060,4.17854404,1.56232953,3.58221507,5.10801601,3.66073322,2.97558641,4.60775280,0.30240652,0.30722436,0.57952042,1.53640556,3.64114761,3.79487681,3.46796679,2.38016748,3.34336543,4.11083841,4.18251276,-0.15342419,0.08228017,0.77429414,-0.86352575,-3.68502593,-2.82150030,267.83593750,0.00000000,-7.60358715,-12.34099865,-4.73741150,40.54304886,nan,nan,
51.18,49.55,16.00,0.64,3.66,nan,1.28492367,2.88354802,1.20097327,1.30506444,1.66862738,12.61441135,0.00040166,4.41,0.96836746,3.12447739,1.36990881,2.44808412,2.50796843,1.21410537,2.37940454,0.29447201,1.29241908,1.73151195,13.43153477,0.00026126,1.94479799,4.03329754,2.25718379,3.94669509,2.98563552,2.17751193,3.38971806,2.11665797,1.61070263,8.87617302,0.00296353,-1.28647077,3.49520040,-0.18177629,-0.17854999,0.50390422,1.96772170,3.83439755,0.64978349,-0.06957839,0.01633633,0.89832380,1.75447309,2.36668897,1.60222864,3.82622814,4.17746353,-0.32668388,-0.00219932,-1.52693570,0.00427163,0.00009814,0.99209778,-0.73628438,-3.56470251,-2.82841825,256.32986450,0.00000000,-3.18155956,-4.45269346,-1.27113390,4.49526834,nan,nan,
51.18,49.55,20.00,0.00,3.66,nan,2.22787213,1.73585582,2.30638194,2.03688169,2.07674789,24.46618271,0.00000089,3.94,2.63271880,2.04583430,1.46109331,1.45366335,2.58959270,1.97321463,2.58741927,1.79069114,2.02365112,2.05992460,23.81370926,0.00000125,2.24583054,1.30510104,0.69869155,0.64382416,1.07050443,2.93453670,2.96333218,2.22666907,-0.32722768,0.45974290,0.49791120,2.38806677,1.21444452,3.17881107,2.06504846,2.37973213,2.12663412,3.66012907,1.65283144,0.28301826,0.33418441,0.56334409,3.39188051,4.01610470,0.81127936,2.07173514,4.45443058,1.06921518,1.41602099,1.73480237,0.17803435,0.13919173,0.70917007,-0.50824672,-3.31715798,-2.80891132,263.18365479,0.00000000,3.56457281,2.59993434,-0.96463841,1.56076431,nan,nan,
50.61,50.60,0.00,0.69,4.27,nan,6.81677866,6.62274837,5.69400263,6.35653019,6.37251472,136.44718933,0.00000000,5.12,5.50737953,7.11665010,7.22619677,7.96493149,5.76162004,4.81703186,5.99376869,6.47895145,6.30659819,6.34621716,134.73036194,0.00000000,5.48263550,7.37500572,7.52272654,6.19370747,4.81024218,8.08232212,6.62752104,7.09555054,0.27758896,0.19573143,0.65829048,5.65802908,5.87682343,6.33399487,8.74183941,3.90025973,4.01335621,5.76288080,6.16364861,-0.60555506,0.91115797,0.34005303,5.54300499,8.29154110,7.73691416,9.47124481,8.86015034,2.53119516,5.84440565,6.72408772,0.40308362,0.42529169,0.51446793,0.62506980,-3.54080749,-4.16587734,519.14422607,0.00000000,5.03948069,-2.90502000,-7.94450045,102.69131470,nan,nan,
51.40,52.02,16.00,0.62,4.36,nan,4.34131241,5.20508051,4.57269287,4.41866541,4.63443756,74.49341583,0.00000000,5.04,3.79087090,4.23103380,5.85435724,5.76158047,4.41215849,4.24755859,5.66351366,4.37985468,4.49236107,4.75449514,77.79508209,0.00000000,4.92916298,6.99326181,4.48598480,8.23631382,5.17167521,2.98016882,5.19648457,3.00066757,0.84563845,1.89334846,0.16915281,1.98506355,5.30799389,4.12433863,2.33142376,2.88314724,5.30074358,7.65051985,7.17064285,0.14472242,0.05431020,0.81577688,4.01764822,0.06448091,7.83310938,6.17107582,5.05975866,4.01805115,3.78623176,2.83296776,-0.01240777,0.00037596,0.98453430,0.19459000,-3.40543437,-3.60002446,429.78454590,0.00000000,-6.05694103,-11.41133308,-5.35439253,39.55438995,nan,nan,
51.30,51.47,13.00,0.57,4.21,nan,2.51473069,5.12047243,2.89222002,4.02989435,3.63932943,29.73355103,0.00000006,6.27,3.19014025,3.80838609,5.41425228,4.65969849,2.94116926,3.31536460,3.11993480,2.34740996,4.12796497,3.65459967,29.37691307,0.00000008,5.91068459,6.72419691,6.63956213,7.76391935,3.15107131,4.67447853,3.94745994,1.48209262,1.14266956,2.23394203,0.13534497,4.31802034,3.80382586,-0.24004790,2.04536009,4.14306402,1.80099976,1.97633028,4.15149784,-1.20842910,2.41856384,0.12024177,-1.41211498,-0.02439772,8.73009586,2.71764684,1.14014173,2.29180908,3.16588640,1.62616360,-1.52509308,4.09865665,0.04319993,-0.31502244,-3.43813443,-3.12311196,356.23068237,0.00000000,-12.01349831,-17.52333832,-5.50983906,23.63976479,nan,nan,
