x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-96.17,47.10,19.00,0.85,2.81,101.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-8.37169266,-10.94764233,-2.57594943,12.46973324,0.00048119,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-96.27,47.67,19.00,0.85,2.61,105.00,5.91890335,4.89770651,7.35123205,3.04466486,5.30312681,12.87302971,0.00035030,14.55,7.56251097,6.84068823,3.07089615,-7.67541599,4.87463093,15.36253262,11.20068645,9.70458126,3.05160904,5.99319172,17.34473801,0.00003402,8.26708508,5.54644966,1.09202456,-6.91092682,2.24251723,6.79364300,3.43460941,18.15689850,2.01963663,1.33726406,0.24780867,10.83530617,10.92580509,10.15592003,-20.99213600,7.28326082,24.14255905,14.19039154,2.95707870,4.37407970,6.84338999,0.00903859,2.23521018,3.49427032,-0.44032565,4.81961918,2.27501273,12.89464188,18.38003540,7.21984673,2.98721528,2.92550921,0.08751724,-4.54926491,-7.31807423,-2.76880932,31.37244415,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-95.60,47.19,0.00,0.84,2.64,93.00,22.15760612,41.47200775,21.44687653,14.59969902,24.91904831,8.64712143,0.00335488,83.41,48.06122971,-1.27554262,31.78342247,69.40579987,36.70468521,-2.87786436,35.71703720,21.50761795,17.16552734,28.43730164,11.24544239,0.00082976,46.38285446,17.13854980,38.10111618,161.43341064,3.27276945,0.28542253,32.76990891,27.03426170,27.28997993,7.54400444,0.00613522,52.07327652,18.80778694,-0.23704176,24.43980789,24.47586060,-4.64481497,17.70069313,47.52531052,6.19191504,0.37950787,0.53801477,47.25365067,-41.92370605,44.95202255,26.45895004,75.42866516,1.48233986,46.69620895,-3.61876512,7.67061710,0.58727270,0.44366667,-1.23633075,-4.15890932,-2.92257857,97.05612946,0.00000000,-1201.87219238,-1205.65686035,-3.78455210,0.00572753,nan,nan,
-95.60,47.19,0.00,0.00,2.64,79.00,6.92999792,5.66324854,5.93339157,5.92255449,6.11229801,157.29391479,0.00000000,4.80,5.95438910,7.67332506,7.08520603,5.77796316,5.49180269,5.98725176,5.12431288,5.78961039,5.86133003,6.07671642,152.18557739,0.00000000,6.87176371,8.16933155,6.35032415,5.91340160,5.25384998,4.61694622,3.33141780,5.46612501,-0.28234696,0.23606221,0.62717717,5.67228603,7.39976597,8.46042538,4.33237553,5.05448055,4.75279951,5.13805056,6.95033026,-0.00565375,0.00008265,0.99274833,5.64416742,7.48735619,6.41418076,7.43989944,7.03254604,9.22659588,6.98363161,5.16203213,1.00102627,2.97805309,0.08472694,0.37469783,-2.57081437,-2.94551229,196.39778137,0.00000000,6.61677599,0.63394856,-5.98282719,62.08794022,nan,nan,
-104.30,56.61,19.00,0.00,3.89,117.00,8.05317783,6.79316473,7.92638969,7.24966097,7.50559855,231.15931702,0.00000000,4.86,7.48194456,6.42984915,6.16567707,8.03367329,8.59092331,8.12530231,7.75339508,7.82028151,7.21327925,7.50519037,226.04722595,0.00000000,8.90422726,7.01907921,6.85886860,8.25499439,6.72695827,5.71952152,4.25205135,6.96334457,-0.46188506,0.61526793,0.43300737,4.83680820,6.54168749,6.73104954,8.43090439,9.14512444,8.42810154,10.03783321,8.29526043,0.68777567,1.39024818,0.23865934,9.13514423,6.41206837,5.21279478,7.73328495,10.16754246,10.24585915,8.93760872,8.36547565,0.82580209,1.98818898,0.15885871,1.02728212,-1.78754067,-2.81482291,247.13665771,0.00000000,6.59926891,0.15361501,-6.44565392,65.96710968,nan,nan,
-103.31,56.75,17.00,0.74,3.27,89.00,6.15978146,4.34833097,5.21691942,5.88276577,5.40194941,124.47389221,0.00000000,4.77,5.00590801,4.79947567,5.10248947,5.30181646,5.08251667,5.61920881,5.69203091,4.65511608,5.78573799,5.22191715,112.38269806,0.00000000,3.53602791,5.46026897,4.15949869,5.93510151,3.47993851,4.71599531,3.76561522,3.72624302,-1.53096426,6.98704147,0.00834583,3.56962609,6.19398880,6.31039953,5.16850948,4.24303627,5.08799028,6.63729954,3.89323974,-0.63387209,1.21832585,0.26996984,8.19517231,3.15670180,5.13062859,4.97596025,8.11102867,7.59475756,6.98785019,6.83874798,0.30293316,0.27839953,0.59787574,1.17497897,-1.27071381,-2.44569278,224.64262390,0.00000000,1.56307614,-1.86763942,-3.43071556,25.01313019,nan,nan,
-103.31,56.75,14.00,0.64,3.27,96.00,8.09025192,6.41657162,7.01002693,6.77576828,7.07315445,237.49691772,0.00000000,4.52,6.73599482,6.61097431,8.44287395,6.98023844,6.28790760,6.81406784,6.82228279,7.42819548,6.64179611,6.96684074,223.87864685,0.00000000,4.09503078,8.23964214,6.33273602,7.30785942,5.97228289,5.68564081,5.84340000,7.84487486,-0.37836659,0.47784433,0.48956979,8.32404995,5.81052637,9.89304256,6.47019577,5.46931839,7.56702757,6.88408089,5.93074560,0.21570046,0.15796705,0.69112471,8.36555481,5.86943817,9.27166653,7.54715824,8.12335491,7.95379400,8.38772583,9.31850147,1.33457577,5.95936489,0.01482154,1.09282315,-0.70906711,-1.80189025,153.23210144,0.00000000,6.55934286,2.91160178,-3.64774108,28.63716125,nan,nan,
-102.67,57.36,8.00,0.47,2.80,133.00,6.59651613,3.97216463,4.42590237,5.81509733,5.20242023,114.28456116,0.00000000,4.79,3.32638097,4.56797886,5.81918621,5.62906218,3.98285675,4.24936533,5.52845955,4.93631697,5.58454990,4.84228134,95.24705505,0.00000000,1.78645086,5.15284729,5.33933258,4.22749996,4.13748026,2.61280560,4.15734625,4.45721626,-1.88420689,10.50858402,0.00122969,3.17684817,2.50317764,5.76976013,5.32247400,4.18717813,4.25199223,6.52384710,3.09477711,-1.38563120,5.78354216,0.01636793,5.54754162,6.32470036,6.62793493,7.55785275,4.27282047,6.65722799,6.86757946,8.10711193,0.77997291,1.81093717,0.17871794,0.92492515,-0.12028988,-1.04521501,65.82883453,0.00000000,2.67723203,1.69900155,-0.97823060,2.22309303,nan,nan,
-102.67,57.36,4.00,0.27,2.80,141.00,3.02759600,2.03554821,2.39531779,2.01149344,2.36748886,22.85707283,0.00000202,4.87,2.12992692,3.53594327,3.23095036,1.35674775,2.11182737,2.49724579,3.52507162,1.48353505,1.97404087,2.42482710,23.56075287,0.00000141,0.68347180,5.11429644,4.36957073,-0.62596679,1.88082421,2.13125539,2.79471970,0.47261426,-0.01720942,0.00080740,0.97733737,4.43894100,2.37144351,2.80357981,0.21049623,1.90797579,2.40760469,3.90789390,1.47751153,0.37376037,0.40571520,0.52430630,1.30688477,2.59504366,2.69144940,4.21361876,2.95773292,3.25277948,4.41736460,2.69517016,1.02499402,3.01358509,0.08289473,0.76425672,0.27858928,-0.48566744,16.07461357,0.00007757,5.13951349,6.91257715,1.77306342,7.10764360,nan,nan,
-96.17,47.10,16.00,0.80,2.81,120.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-4.33848953,-7.24668455,-2.90819526,26.91479874,0.00000040,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-95.60,47.67,17.00,0.80,2.46,120.00,1.43397117,5.82296515,4.84317684,2.93620014,3.75907850,7.25716686,0.00718584,13.74,6.94936705,-1.77144957,1.18214881,-1.47314513,2.55163002,9.54965019,9.68576622,7.95182180,3.07283664,4.18454742,9.07721615,0.00265683,8.39892483,6.19672728,-4.58868885,4.60945511,-3.45475578,6.71725845,4.48327589,22.42259789,3.21544123,3.85635018,0.04985025,10.66100502,7.31452560,6.89041901,-9.53594303,1.79010642,12.04694939,9.90350342,0.43707636,1.93051779,1.39584589,0.23771695,0.42049485,-19.90345001,2.16772366,1.79574227,6.67798758,8.62133789,16.18457413,1.60400295,-1.32521296,0.67475408,0.41160576,-1.40081418,-4.28576612,-2.88495207,51.71217346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-95.79,47.96,19.00,0.80,2.39,112.00,-7.89078331,-61.77725601,-67.18308258,-52.83702850,-47.42203903,9.14896584,0.00255525,154.32,2.35274410,-11.29464054,31.07476997,-128.28904724,33.34373856,-100.96298981,-95.61759949,-34.72262955,-41.93220901,-38.41131210,6.12073660,0.01353449,-1.11526585,-8.90172195,47.94674683,-360.57833862,-70.67336273,-83.31051636,11.44164276,-8.61586285,-8.96653175,0.24681033,0.61944533,-39.56575775,-6.45438671,-2.98399854,-13.96061134,-68.94799805,-98.94245148,-266.43011475,-4.05850124,-14.83798790,0.65850246,0.41729304,21.46486855,-34.37539673,31.33085823,-35.75457764,268.38296509,-104.03580475,-55.34705734,-104.57135773,45.76152802,6.40277386,0.01155527,0.66424352,-2.17623901,-2.84048247,112.46342468,0.00000000,0.22213399,-1.25954664,-1.48168063,5.81522655,nan,nan,
-95.09,47.48,0.00,0.80,2.46,95.00,4.19373989,2.63025451,3.46492720,3.00051546,3.32235932,76.50796509,0.00000000,3.74,3.56904459,2.84026599,2.78456783,3.06531858,3.47587514,4.05726004,3.50593901,3.74689198,2.94780183,3.32921910,74.25970459,0.00000000,3.19117522,2.71215200,1.81222129,2.41344690,3.21619773,2.63099766,1.89428127,3.26981425,-0.37332988,0.67406088,0.41184600,2.44958973,2.10387468,3.94132710,3.19048405,2.61156011,4.66441965,4.18873215,4.08646297,0.44590375,0.98068088,0.32228372,5.33829355,4.07065773,2.82335877,3.65990758,4.81687164,4.96125841,4.59538603,4.15545416,1.19581199,6.97602415,0.00839698,1.30643165,-1.45376980,-2.76020145,192.54464722,0.00000000,2.12910700,1.10505831,-1.02404869,2.64328718,nan,nan,
-95.09,47.48,0.00,0.00,2.46,97.00,1.95580328,2.53302169,2.28225207,2.28768611,2.26469064,31.73018265,0.00000002,3.96,2.05814457,1.36154282,1.73311722,2.13797832,2.74138570,2.86892915,2.98851132,2.41322613,2.30382872,2.28733969,31.70007133,0.00000002,3.09191895,2.48809290,1.97554827,2.71726036,3.42728877,1.01795304,2.81969476,2.96700096,0.22387448,0.21664369,0.64171626,1.03072548,1.44976056,2.81105256,1.38960624,1.95833039,3.96473861,2.51192713,2.75235057,-0.01114900,0.00054463,0.98138612,1.94499099,0.45930034,0.57007134,2.33440566,2.64476132,3.42429161,3.70518231,1.53889167,-0.32001343,0.44825578,0.50332762,1.27715981,-1.31360722,-2.59076715,233.19078064,0.00000000,-3.22031426,-6.09810734,-2.87779307,19.62969208,nan,nan,
-103.31,56.75,0.00,0.74,3.27,108.00,8.82668781,6.67006254,8.68028259,7.95199633,8.03225708,292.61730957,0.00000000,4.62,8.10339546,8.63292408,9.42518902,7.71737576,7.04142570,8.46198940,6.50344324,7.12380028,7.76843500,7.85635567,271.76074219,0.00000000,6.70057392,9.27095318,8.98551941,6.02711630,4.29900599,7.28249550,4.12113571,6.89809227,-1.26724339,5.17427301,0.02314664,9.37265015,9.28508759,11.32250023,7.92975092,9.44258308,8.67984867,7.35657263,6.69185495,0.75666344,1.85532510,0.17348921,9.05091572,7.54144096,8.48232555,9.82273197,8.53008556,10.26738453,8.47891045,8.40502548,0.85881859,2.35129118,0.12551328,1.03990924,-1.18552208,-2.22543144,202.42318726,0.00000000,3.31347227,-0.94221377,-4.25568628,32.76995468,nan,nan,
-103.42,57.64,10.00,0.62,3.20,106.00,7.72623301,5.50103283,6.31192303,5.96435404,6.37588596,200.02044678,0.00000000,4.44,6.16386890,5.80485106,8.09507847,5.56739616,6.79322910,6.51964092,5.69995213,6.61952782,5.89637184,6.34475088,191.66676331,0.00000000,5.01260900,4.62325191,7.39416313,4.52859163,6.99179077,4.59104729,4.00443840,6.87963772,-0.50538743,0.88389027,0.34737811,5.44123554,6.05267286,8.10536480,5.30029106,6.64992952,6.73392487,6.50199986,5.67607212,0.35680184,0.44453597,0.50510363,8.31127930,7.26950741,8.88456726,6.89235830,7.03605080,8.60430527,6.92607069,7.64125538,1.75693762,10.67323971,0.00112603,0.87304229,-0.73326296,-1.60630524,128.57318115,0.00000000,0.75830054,-2.01419115,-2.77249169,16.10819626,nan,nan,
-103.42,57.64,8.00,0.46,3.20,122.00,3.17301154,2.26232505,2.36047626,2.89108634,2.67172480,42.75058365,0.00000000,4.02,2.61488748,3.37284064,2.28422904,2.14445281,1.86346364,3.29682779,2.86128736,2.19886541,2.83721256,2.60562134,39.69576263,0.00000000,2.33556533,4.53089380,2.65636206,0.82432157,0.70401603,2.54329538,2.77558756,1.98933387,-0.61229378,1.57966101,0.20911944,1.49458253,0.98123384,2.49456406,3.26606154,3.04400206,4.20285845,2.02583814,1.11048412,-0.50742340,1.09891307,0.29477223,4.13372993,4.52148581,1.86919117,2.34174895,2.12062836,3.20576406,3.99488330,3.63533688,0.28019285,0.33137825,0.56498541,0.80930561,-0.06527110,-0.87457669,46.65470123,0.00000000,2.34639001,1.33028007,-1.01610994,2.42560744,nan,nan,
-102.06,57.36,0.00,0.26,2.45,132.00,3.38713813,1.97461283,3.77140355,3.71609068,3.21231127,38.75123978,0.00000000,5.08,1.75353909,2.96424365,3.16304064,3.05294061,2.69635725,3.48731089,2.15473008,3.31001091,3.49164224,2.89419365,30.49123573,0.00000004,0.96271086,1.20213974,2.89467263,1.66106546,1.93001604,2.71581340,0.91408509,3.16425490,-1.73739409,7.91620207,0.00500082,3.67631555,3.76009679,4.26607084,3.60305119,5.26593781,3.24819255,3.11851764,3.58510041,0.06285189,0.01052409,0.91831248,1.34493601,4.44723606,2.89481521,4.45481300,1.47548056,4.84448004,3.02995205,3.67531323,-0.33462706,0.29686692,0.58598156,0.75288314,0.42406982,-0.32881331,7.30125904,0.00729801,1.46785855,0.23578459,-1.23207390,3.25609422,nan,nan,
-95.74,46.52,15.00,0.73,2.94,119.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.55887711,-1.10756278,-2.66644001,26.18403053,0.00000057,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-95.60,47.19,15.00,0.72,2.64,123.00,-3.82301641,-5.61767197,-6.44617510,-6.33902740,-5.55647278,10.66180611,0.00113264,16.75,-3.86635017,-1.10694647,-4.12612629,-2.32664728,-3.66826963,-11.97930813,3.34537601,-14.75447559,-5.92082739,-4.92879677,8.51088619,0.00361351,-11.46449661,9.80724239,-11.00902653,2.04742122,-3.44448948,0.63528186,0.99630117,-29.70343971,0.53524148,0.07361499,0.78620342,6.83276892,-0.58041847,-0.63838446,-5.81617069,-11.18214798,-26.53583908,-2.21129107,-7.80103493,-0.23572916,0.01411367,0.90545825,-7.87803221,-15.51047516,-1.62437892,-4.12590504,5.52962065,-7.57950974,10.81730175,-5.27950048,2.70978403,1.82643533,0.17687191,2.41372228,-0.19508223,-2.60880470,39.40602493,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-95.09,47.19,15.00,0.72,2.56,116.00,2.57115626,1.29176664,1.93718517,2.43085194,2.05773997,41.88789749,0.00000000,3.13,1.38814497,1.38144243,2.44477534,2.34559536,1.69220066,2.16459417,1.28378522,1.69977641,2.30881190,1.85471308,33.00270081,0.00000001,1.00183082,1.41599894,1.37182450,1.08805227,2.34282517,1.41766191,-0.02608996,1.80088067,-1.16255295,9.35406399,0.00228747,1.35982406,1.20836747,2.98821306,2.86648870,1.13742816,2.11818576,1.98181927,1.57335377,-0.49545828,1.72579968,0.18926637,2.15568113,1.91949821,3.20491529,3.30989146,2.01894522,3.22827530,2.13997531,2.11787581,0.12815428,0.11422648,0.73545762,2.56497693,0.02214052,-2.54283643,78.26795959,0.00000000,20.62790298,19.65280151,-0.97510213,0.08950563,nan,nan,
-95.09,47.48,18.00,0.73,2.46,110.00,6.98766661,5.07660055,6.58411026,5.89302349,6.13535023,211.88125610,0.00000000,4.15,5.71726084,5.62800074,5.38019848,5.34497261,6.09261894,7.89584303,6.62651968,6.14956760,5.73864079,6.05767202,200.66662598,0.00000000,4.57015181,6.34752321,4.44903946,4.18891859,5.63874006,4.74977779,6.08480692,4.84566498,-0.83577305,2.74760103,0.09773167,5.90231276,6.94466162,5.45957041,5.76491594,5.17301178,7.87077332,7.99481916,6.91597891,0.69224560,1.91996408,0.16618685,7.08737326,3.84065366,6.92798996,6.16618299,7.99004316,11.31129932,6.17753267,7.13228846,1.11784112,5.06445932,0.02465011,2.13592625,-0.32428700,-2.46021318,149.67590332,0.00000000,4.32081938,0.89803350,-3.42278576,30.87257576,nan,nan,
-95.25,48.24,21.00,0.00,2.20,94.00,8.73712254,6.36934280,7.83165789,7.18576813,7.53097296,227.75233459,0.00000000,4.91,7.55240583,7.94085979,8.35400200,7.74598455,6.06097364,7.31690741,6.91277027,7.65357447,6.99065924,7.38462353,211.23309326,0.00000000,6.72636032,8.33789825,7.21086025,7.82716942,4.08170938,6.13444567,4.26469707,6.53966045,-0.79664898,1.79372156,0.18079473,8.12323952,8.24662590,8.02867031,7.25915670,6.96280575,7.96018124,8.02701187,8.01006126,0.63982016,1.16179204,0.28136868,8.63794231,7.23910332,10.11931133,8.79462624,7.95346928,8.76726151,8.88540363,9.13927746,1.55337155,6.80637646,0.00922647,1.54320276,-0.75618619,-2.29938889,196.23147583,0.00000000,0.23017892,-3.22855902,-3.45873785,21.51217270,nan,nan,
-103.42,57.64,18.00,0.70,3.20,103.00,12.60471916,9.40127659,11.49150944,10.03336143,10.88271713,468.23632812,0.00000000,4.95,9.38101864,11.36771011,11.60452652,11.06295586,10.62113857,10.85144711,9.96807957,12.00089169,9.75139236,10.72361660,434.23782349,0.00000000,8.75371933,12.03473282,11.09793186,9.43029785,9.09145546,8.26167965,5.16805887,11.77134895,-0.66914397,1.26268876,0.26142753,11.13884068,11.61617756,11.53568840,10.30994225,11.60601997,12.18046093,12.30842304,11.09073257,1.46758413,6.02446604,0.01428792,9.31745529,10.91116142,12.74145317,14.42842102,12.41415691,13.03487396,13.30773354,14.03262138,2.60185623,18.98454857,0.00001462,1.05153573,-0.90494359,-1.95647931,163.37312317,0.00000000,-1.24274647,-7.10675716,-5.86401081,53.54836273,nan,nan,
-103.42,57.64,14.00,0.60,3.20,126.00,7.80956173,5.09955597,6.47872448,6.44071484,6.45713949,246.04879761,0.00000000,4.05,5.52923679,6.44156027,5.73200560,7.88542414,6.17337084,5.45686913,5.87799644,6.91045332,6.26387119,6.24605751,220.52842712,0.00000000,3.64168954,5.82853174,5.41890049,8.70386982,5.85323381,2.50013208,3.75827789,5.31170845,-1.39923406,8.24712086,0.00417271,4.46470881,7.09433365,5.75130081,7.35914087,5.78298235,5.53492546,6.62257719,8.63092041,0.02209917,0.00208867,0.96355739,9.25207329,7.09667778,6.24657154,8.11102486,7.98313379,9.28915215,7.45594358,7.66470814,1.35373676,7.62892485,0.00585514,0.80767131,-0.57287937,-1.38055074,94.97985840,0.00000000,-4.34524679,-5.58897686,-1.24373007,3.73397994,nan,nan,
-103.10,58.35,7.00,0.44,2.93,126.00,6.87700081,4.76064682,6.68376064,5.39102507,5.92810822,133.33204651,0.00000000,5.05,6.56366158,7.66096735,5.51229286,5.16012287,5.64365339,7.03680706,5.34741926,5.49711180,5.30209970,5.96337891,130.97071838,0.00000000,6.19095898,6.99308538,4.81487989,5.84115553,2.62527180,4.61282778,2.98473406,4.38376904,-0.60510951,0.97652143,0.32331153,6.51948881,8.97532177,5.75962210,4.29864597,7.52518892,8.55632687,5.73786259,6.26496601,1.33319449,4.81706572,0.02842143,7.44816065,7.13382149,6.26788235,5.81668091,7.40094948,8.35397434,7.19831085,6.08712578,1.49153852,5.92834282,0.01508301,0.74410594,0.04532759,-0.69877833,28.70074272,0.00000017,-0.18722972,-0.82760984,-0.64038014,0.73522019,nan,nan,
-103.10,58.35,4.00,0.26,2.93,133.00,7.42671299,6.39090824,6.45775747,5.72505569,6.50010872,122.67783356,0.00000000,5.78,6.95629787,8.00036240,6.65079451,6.27091789,7.21555328,4.91416454,6.89221764,7.63620234,5.82576990,6.70021343,127.71428680,0.00000000,6.40317106,6.89728165,3.76926208,8.04359436,7.61490059,5.20517349,7.01288176,6.41979408,0.64408255,0.84356046,0.35861432,6.92958164,8.53991985,7.26397276,5.82282352,5.85884094,3.79179716,5.06819582,8.91793060,0.69828027,1.01028836,0.31509052,7.34441280,8.38929176,8.51939964,5.02454853,8.44885349,6.23781490,8.24668121,7.67299986,1.73797214,6.17408514,0.01313527,0.66916555,0.48814264,-0.18102293,2.12674904,0.14583336,2.40159106,1.44269574,-0.95889550,1.45260131,nan,nan,
-101.29,57.69,0.00,0.00,1.99,152.00,3.77362871,2.85693765,3.77732205,3.21441817,3.40557647,41.52369308,0.00000000,5.20,1.88647521,4.14700127,3.74793768,1.81629920,3.06766558,3.81107211,2.82581973,5.19464159,3.05589437,3.28036165,38.06568909,0.00000000,1.07612610,6.67870331,3.01161671,0.00528369,2.46769834,3.48849058,0.72813553,5.69118500,-0.37320340,0.35581899,0.55098004,4.02356148,3.24870586,4.32264709,1.12988472,3.19490886,4.10129833,6.50804329,3.48857331,0.54851335,0.76788551,0.38109420,1.07870066,2.17639756,4.37079191,4.74549913,4.25177145,4.05329227,2.08999991,6.52984715,0.59621376,0.90339476,0.34211558,0.55288374,0.45863527,-0.09424848,0.65058398,0.42056722,1.82423794,1.33632910,-0.48790887,0.45876232,nan,nan,
