x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
93.84,12.18,11.00,0.59,3.72,84.00,2.69239235,2.39597058,2.75787020,2.28325629,2.53237224,26.28650665,0.00000036,4.95,3.19505715,1.54349387,3.99779582,1.51259208,3.46423626,3.19898438,0.89898056,3.19544625,2.28219819,2.58505511,27.12717438,0.00000024,3.44188452,-1.53376365,4.90704012,3.59162855,5.55012226,-0.46914649,1.11965084,2.58262324,0.10737101,0.02653458,0.87063821,3.81510830,3.75953555,4.83013344,0.80545956,2.21923423,2.77460527,-0.66029489,4.04539776,0.48887351,0.61730969,0.43225581,1.77012193,2.78968906,2.40726805,-0.45666343,3.22614431,6.27772141,2.71455598,2.61792898,0.40898868,0.41262254,0.52080517,-0.02043034,-3.26367712,-3.24324656,207.16802979,0.00000000,8.72014427,7.62698412,-1.09315956,1.48040748,nan,nan,
93.33,11.98,17.00,0.73,3.45,124.00,1.84443450,0.93304229,1.84235990,2.97039819,1.89755869,21.28418732,0.00000453,4.12,1.13633251,2.00870442,1.62859273,0.92278147,-0.05652768,3.12476635,1.23494983,2.64555001,2.95323396,1.73142064,17.51778412,0.00003125,-0.16401939,0.38764587,2.54356599,2.13948846,-2.26259780,3.05786824,1.52274311,-0.12722877,-2.05543375,13.88768864,0.00020619,0.63264883,3.52286553,1.59545207,0.75612080,1.62886167,3.80496311,-1.55404818,3.88924623,-1.07757342,4.36049175,0.03706259,2.39588714,1.96902168,1.25369179,-0.87923014,0.38011333,1.83164811,3.84921789,3.61940432,-1.19460094,5.08938551,0.02431232,-0.26528266,-3.59822893,-3.33294630,198.79304504,0.00000000,-3.27729297,-3.40549016,-0.12819713,0.04109781,nan,nan,
94.70,21.41,7.00,0.51,6.94,122.00,-2.78648686,4.48092747,-0.14085127,13.59170246,3.78632283,1.46244574,0.22685685,31.39,6.52048731,-11.00608444,2.74712849,5.76080418,3.21452260,3.63196588,-11.04937553,4.26438808,13.61670113,1.96475971,0.38868266,0.53315045,9.36349869,18.80074501,18.33666992,9.85309887,7.52003479,-2.65840173,-12.57443905,-13.74032307,-9.20555878,4.80669975,0.02860498,12.99418640,-22.71258354,-19.32206726,7.80565977,10.06381130,10.23099899,-1.86633015,1.36813259,-14.13617992,12.91950226,0.00034286,-6.37927723,-27.80595589,10.35308266,-1.24335277,-5.17297840,1.71338880,-13.95408440,15.79985714,-16.57929420,17.01893234,0.00004044,37.55702591,27.46418190,-10.09284306,12.49198723,0.00047905,9.09344769,4.70111704,-4.39233065,17.97484016,nan,nan,
94.02,20.86,8.00,0.54,6.28,93.00,-31.07420540,13.86193466,-2.23236346,-25.36475182,-11.20234680,1.87933457,0.17074929,81.93,11.89959049,-15.37425232,-8.59225368,10.65293503,9.48268509,-25.81781387,-8.38601875,-25.35643387,-24.27645493,-8.41024971,1.02359867,0.31193853,-37.11252975,57.29938889,55.14759445,13.59637737,98.85419464,30.08351898,-53.43675995,-29.18493271,41.49356079,14.69905949,0.00013490,73.41997528,6.97470331,-28.01894188,-14.24310207,-12.12006664,-81.56947327,61.19618607,-10.13403606,22.62524986,4.94862890,0.02635897,-12.12027550,-102.59992981,-62.43544769,59.67476273,-40.56512833,1.48273444,-33.01603699,-47.99483109,-3.27615333,0.09867141,0.75350274,21.22745323,12.27884007,-8.94861317,23.14990807,0.00000247,12.73322201,0.52804762,-12.20517445,25.95352745,nan,nan,
94.40,20.85,11.00,0.60,6.39,49.00,14.30063725,13.23771191,18.82806587,18.25728226,16.15592384,92.81877899,0.00000000,16.81,15.83415890,18.89462852,16.70212746,13.22126102,11.58118916,15.37416363,14.12441826,19.77968788,18.33169174,15.96660900,88.43188477,0.00000000,25.92032814,22.12055779,4.63634634,6.80019045,18.29706383,21.28240204,1.45814800,10.63089943,-4.29433250,3.69399357,0.05492452,9.17331982,18.04674149,25.91233826,21.91544342,11.52053261,15.53001118,25.99886513,23.11866188,0.57564121,0.07432742,0.78519982,12.05749321,18.65262032,17.89639091,8.09355545,5.37415695,10.59271336,14.16697598,25.91954231,-4.23773336,3.85768366,0.04982641,12.60130310,4.57553864,-8.02576447,35.38523483,0.00000001,-5.42922926,-27.53666496,-22.10743523,43.35109329,nan,nan,
94.01,20.14,15.00,0.68,5.68,69.00,17.17061424,7.06095934,6.77444649,6.78584146,9.44796562,12.01484871,0.00055258,27.33,4.95726204,11.86509037,6.56027365,-0.38675007,11.66626930,14.83765888,8.30101585,23.97162437,6.51823092,9.80026531,12.73698044,0.00037742,-5.90079308,4.00435066,12.90610981,8.33600712,-1.12413621,-9.31218052,21.95422935,19.51300240,-0.77586073,0.04506325,0.83193588,9.61648560,5.49389505,-11.07767105,-6.43872070,6.31341410,29.65662193,-8.85927105,27.42659378,0.07673773,0.00047796,0.98256273,11.99635506,24.99232292,24.21682358,-6.93564081,29.31089211,12.00368118,13.78729916,23.77324677,9.76602268,7.74838924,0.00548883,5.97048140,-0.98848003,-6.95896149,52.01183701,0.00000000,16.97227097,30.38711929,13.41484833,23.94840050,nan,nan,
93.57,19.38,0.00,0.73,4.91,89.00,11.23243713,6.19057131,8.57877064,9.15503407,8.78920269,64.61318207,0.00000000,10.96,7.42167044,11.94097042,4.63466215,7.69158506,9.92121792,4.95745087,12.95873928,9.70979023,9.07101917,8.69208908,62.23526382,0.00000000,3.32612062,6.19862223,-2.14566779,7.33191681,9.67793083,0.43387529,10.39866638,12.84022331,-3.17152500,4.70130253,0.03040146,5.35532665,13.57435417,11.48419285,6.81137133,9.14326954,4.31587219,12.51543903,5.95431232,-0.47406721,0.11791486,0.73138737,14.77099228,17.03503036,3.65635729,9.50840664,10.04511452,7.96539021,14.39931870,13.23291588,2.03985667,2.10133719,0.14751913,1.52229857,-4.22853613,-5.75083494,73.42224121,0.00000000,88.35656738,79.86553192,-8.49103069,1.34965789,nan,nan,
94.06,18.61,16.00,0.71,4.51,109.00,14.02434731,10.91177654,11.23269653,12.95484734,12.28091717,267.81939697,0.00000000,7.52,10.90813160,13.67392063,13.54771519,9.96374607,12.37061691,12.64033985,10.95141983,11.95164204,12.88571739,12.08715057,251.88946533,0.00000000,10.19619942,15.09732246,12.14051819,9.61252403,13.27756691,13.28705311,7.15279961,8.00633907,-1.88451922,3.49526668,0.06186938,10.69004154,13.34421158,11.31809044,8.55572414,11.65793610,6.30383015,13.89911079,14.46823311,-1.66072309,3.08479309,0.07936777,12.42914200,13.31967831,18.22082901,12.38425827,12.39377022,19.12580299,11.42537880,12.83488464,1.09201801,1.27721107,0.25871966,-0.34773847,-4.73690319,-4.38916492,91.80992889,0.00000000,-3.91039538,-6.70636797,-2.79597259,1.47141826,nan,nan,
93.62,16.62,0.00,0.62,2.98,128.00,8.96693802,7.74072361,7.76109934,8.38537312,8.21353340,157.07214355,0.00000000,6.57,6.06209993,6.75750685,7.12551737,7.60052013,9.93314648,10.26452446,8.62179565,8.61170197,8.25916862,8.12919426,151.97186279,0.00000000,7.72610569,6.77220631,6.49988508,4.18357897,7.39606571,8.29880333,10.36484241,11.42300987,-0.61755317,0.49164915,0.48337403,5.97737026,1.39428735,6.06202173,12.72382641,12.53970718,10.76580715,5.18795443,6.75774813,-0.69427758,0.72657973,0.39422111,5.74859476,11.47429276,9.26459789,5.44851160,8.94490623,11.64995003,10.13530159,8.71759033,0.57587695,0.46442544,0.49573848,-0.30782041,-3.22492647,-2.91710591,88.97885895,0.00000000,11.17327690,9.42739296,-1.74588382,3.13818765,nan,nan,
93.62,16.33,0.00,0.47,2.83,153.00,7.78181267,5.02899694,7.22246838,6.90045118,6.73343229,132.35353088,0.00000000,5.87,4.24473286,6.19438362,7.92429304,4.92591858,6.69039202,8.06593037,8.60687160,6.88346910,6.82072544,6.69959545,128.56851196,0.00000000,2.78118753,4.08149481,6.81939554,2.12137961,3.11237288,8.54489708,7.65197515,5.97982311,-1.81598389,5.35301924,0.02091119,5.72529411,6.06736040,9.53884888,5.81194067,8.24501896,7.69313049,6.84978342,7.54453754,0.32120433,0.18768536,0.66495402,4.80782509,7.65880489,7.67306280,7.04503965,7.80944729,8.29942799,11.10495472,7.40908241,0.89364237,1.39835465,0.23731190,0.29284665,-1.27924192,-1.57208860,48.37115860,0.00000000,7.61231613,6.21601248,-1.39630389,2.02623606,nan,nan,
93.62,15.45,0.00,0.32,2.53,168.00,5.16205549,5.19883966,5.54625702,5.36668730,5.31845999,79.01208496,0.00000000,6.00,3.77488708,6.95683861,5.04088640,3.39450526,2.99930310,7.01695585,7.25881767,6.29440260,5.40086079,5.34325790,79.91126251,0.00000000,2.90355039,6.42243147,5.25995636,2.53524542,4.12540960,8.55494785,6.74986362,5.98435497,-0.09588234,0.01415450,0.90532359,2.57981849,8.47893238,4.18699265,3.37610292,2.24622464,7.09026146,8.85229397,8.07208157,0.24092905,0.10303755,0.74828907,6.09202623,5.57132530,6.45446920,3.98201036,2.81354880,5.68687820,5.79262733,4.99362326,-0.23800974,0.09433889,0.75880309,0.47656381,-0.13615905,-0.61272287,10.67838860,0.00122113,7.94573689,9.13084888,1.18511224,1.61658835,nan,nan,
93.78,15.81,4.00,0.20,2.76,178.00,2.95921254,0.97115552,1.46825194,1.08601415,1.62115848,7.80951500,0.00530693,5.82,1.88162780,1.25912356,1.43694139,-0.49541971,1.69973791,3.77945018,1.79598463,3.18818188,1.06155515,1.73239732,8.75364017,0.00317067,-1.04849982,1.11686110,2.20802927,0.70821857,0.49625689,-1.56470144,2.10322714,3.29640746,-0.23828399,0.09287138,0.76062858,3.13881660,2.44507957,1.17622256,-4.21486616,1.24901319,5.56612206,1.49945962,0.84678441,0.38843292,0.28511748,0.59349849,3.26322198,0.02370773,1.33548689,2.47084141,3.45231056,5.19728518,2.48706055,5.17042446,1.88654864,6.34610844,0.01193634,0.16241911,-0.01415521,-0.17657432,1.13651001,0.28732266,4.59542608,6.35879183,1.76336586,3.38942409,nan,nan,
93.91,15.00,1.00,0.13,2.75,178.00,0.05244454,-0.75763708,-2.03841329,-1.42988002,-1.04337144,3.24588442,0.07193539,5.81,0.12561305,-2.16087914,-3.43753481,-1.40701509,1.36902452,-2.06123137,0.87252277,-1.02507508,-1.43101096,-1.01627004,3.05447674,0.08085557,0.94637454,-2.13222027,-4.20991611,-3.52505469,1.10536766,-0.38147962,1.69339430,0.95402992,0.73451275,0.89399189,0.34465188,-0.33582115,-1.40965199,-5.43934345,-3.10138345,1.24232352,-1.91388667,-1.53867984,-3.64738178,-0.58745462,0.64710337,0.42136288,0.25998202,-3.58108401,-1.19475722,3.93994832,1.56343651,-3.35389042,2.58130360,0.00833933,1.50925994,4.11449099,0.04281169,-0.20092405,-0.41967237,-0.21874830,1.99981284,0.15844566,0.89192051,2.32586932,1.43394887,2.51654530,nan,nan,
93.24,13.07,0.00,0.00,2.65,170.00,0.25370482,-0.19593868,-0.70152074,-1.50458550,-0.53708500,0.95408016,0.32894363,5.51,-1.63703370,-0.56833148,-0.00629192,0.13907343,0.85891116,0.17745298,-0.80641043,-0.30817723,-1.58196449,-0.41433766,0.55546838,0.45628626,-1.04986048,-0.45072523,-0.01229696,-0.55103034,1.03230071,-0.06438122,0.91272086,-1.48430061,1.29994059,3.06274486,0.08044739,-1.13531995,-2.02390647,-1.58440125,0.54426724,-0.12393021,0.60447335,-2.45697808,0.27894616,0.79236084,1.29432535,0.25555549,-2.24735570,0.43994242,1.97360218,0.67315799,1.73998857,0.01038918,-0.70402491,-0.19405779,1.76807368,6.18339825,0.01307595,-0.39612919,-0.96539128,-0.56926209,14.38469601,0.00018309,4.27227163,3.08668590,-1.18558562,1.78878748,nan,nan,
93.75,13.60,1.00,0.00,2.86,171.00,0.40664804,-0.78585011,0.63325989,-0.26441759,-0.00258993,0.00005590,0.99403635,5.67,-0.43303645,0.23254785,-1.08086765,-1.39068890,0.26962113,1.22940004,0.67474085,1.59271967,-0.29825768,0.08837587,0.02383710,0.87733470,-4.06302023,1.49846423,-2.45299149,-1.21907103,-3.17452216,0.81238151,0.95119989,1.27711868,-0.56171721,0.54701740,0.45973203,0.89620733,-1.42101884,-0.56373316,-0.44248664,4.93124580,1.51442420,-2.20046639,1.77225065,0.90209383,1.60437834,0.20561190,1.60712242,0.54758787,0.16384844,-3.37738180,-1.60580528,0.76818889,2.77591658,2.03736138,0.57978237,0.63148564,0.42702062,-0.47395399,-1.56620634,-1.09225237,50.26562119,0.00000000,-7.14762783,-6.60474205,0.54288560,0.35512152,nan,nan,
93.75,11.95,0.00,0.00,3.80,163.00,2.12180495,1.07993090,3.16918111,0.77508557,1.78650069,8.02574635,0.00471404,6.32,0.98830456,1.29718482,2.85165548,3.04612780,3.51407552,1.55693173,0.86852545,3.02876139,0.67771131,1.97904992,9.61758900,0.00198720,-3.15434408,-1.94518173,4.91473675,3.02495146,1.63118386,-0.72905749,0.49251634,4.48455381,0.23848587,0.07993446,0.77745134,7.25689507,5.91949368,0.50268757,0.69270760,6.44498920,3.48940396,2.00609803,-0.87238330,2.42618108,9.41357231,0.00221842,-1.20566666,0.58668566,2.83442974,6.33786821,1.73996603,0.62469971,0.53208590,5.07768726,1.39852560,2.97170568,0.08507627,-0.54559547,-2.29483819,-1.74924278,103.80960083,0.00000000,-4.17532396,-5.25807905,-1.08275497,1.10335779,nan,nan,
94.37,12.43,2.00,0.23,4.03,173.00,6.79786348,4.99774456,6.41174984,3.40452123,5.40296984,66.23839569,0.00000000,6.66,5.38928127,7.15571165,5.67949867,3.55208683,4.69657564,7.67105532,6.85354996,8.00201893,3.40134239,5.81652451,75.78256226,0.00000000,2.92324042,6.36092567,3.55236173,2.56855774,4.68428707,3.94140172,8.84197903,6.68254709,1.48399866,2.76438046,0.09673257,8.69859982,6.31460857,5.58265495,2.83083248,4.07066345,9.78886414,6.41274738,7.64943790,2.98007917,12.67057896,0.00039091,4.58269978,8.66117764,8.32322216,4.93377542,5.11759853,7.29623222,5.62024784,9.37989330,3.34849691,15.24317741,0.00010159,-0.58654630,-3.09897041,-2.51242423,162.96847534,0.00000000,-8.51822662,-10.82173634,-2.30350971,5.01460648,nan,nan,
93.84,11.95,0.00,0.37,3.88,132.00,9.42730904,5.75828314,6.74017239,5.76359129,6.92233896,103.72955322,0.00000000,6.81,5.27992058,9.85068893,6.12324953,4.19625616,5.30794477,8.11663914,9.54969978,10.05256367,5.73014784,7.12698936,109.27724457,0.00000000,2.49402308,7.39951277,4.71974516,5.11202908,1.41865492,3.93439746,11.42049789,7.72989893,-0.27304304,0.09039429,0.76374601,3.63241386,9.65983772,6.19869518,2.26319051,6.06651402,9.75823402,5.23729277,10.79678726,1.07125604,1.57672727,0.20955899,10.08927536,12.32236004,8.51170158,4.66711903,7.66759682,8.10946369,11.63398170,12.00274658,3.53774738,16.33526611,0.00005761,-0.54615855,-3.78701591,-3.24085736,215.06571960,0.00000000,-6.66328144,-13.06661987,-6.40333891,39.24409866,nan,nan,
94.25,12.18,11.00,0.52,4.08,114.00,8.56049728,6.59169340,7.59313822,7.75851250,7.62596035,186.12532043,0.00000000,5.60,5.90347910,7.70043659,5.09636593,6.35240030,7.71216297,8.16787815,10.57974625,9.26050377,7.69986391,7.60048485,184.88835144,0.00000000,9.33930397,6.31574774,7.71237469,2.20109439,2.87970972,10.74996471,10.14130402,3.73164201,-1.10580826,2.21652389,0.13689088,1.74765491,8.66058540,4.23883438,9.35938835,9.36627293,8.68618011,8.12423611,10.52901459,-0.07449014,0.01140882,0.91496189,7.51748180,7.03821516,3.50325537,7.82069683,9.74582005,5.30801344,13.58298874,13.07334900,0.75063467,1.11674368,0.29090459,-0.53466904,-4.18752289,-3.65285373,235.84487915,0.00000000,-2.53473902,-7.85025644,-5.31551743,38.73485184,nan,nan,
93.73,11.61,0.00,0.68,4.03,167.00,6.96322775,5.30298615,6.05646658,7.09658813,6.35481739,138.67544556,0.00000000,5.41,3.95951629,7.09265232,3.63577271,6.05605793,5.98551512,6.14592314,8.57233047,7.36879301,7.01647711,6.19746733,131.60592651,0.00000000,4.88341808,5.39670563,3.19961572,3.66813469,5.09933186,3.76705170,7.58836555,8.65733337,-1.85985696,6.57764578,0.01048808,1.14291298,6.85054111,3.34012604,8.06842899,5.53491163,6.80249786,11.21961117,6.16660738,-0.99627763,2.19128728,0.13914363,7.24697161,8.97280121,4.63996458,6.69082689,6.63126135,7.00591850,6.43814802,8.30532455,-0.12246826,0.03080976,0.86070500,-0.69445324,-4.30466318,-3.61020994,215.48475647,0.00000000,-6.26365376,-13.77316093,-7.50950718,74.58441925,nan,nan,
93.91,20.85,0.00,0.58,6.25,133.00,4.45642948,5.36169147,2.45622373,15.23620987,6.87763882,3.75075626,0.05309427,35.60,8.76870537,-1.46846318,3.58277988,0.18559669,8.17376232,7.82256365,-5.88565063,11.57944965,15.23115730,5.32687902,2.21142435,0.13734199,19.41250420,27.64174843,15.12023735,-8.09655380,11.74839401,3.41565847,-9.78659248,-12.68266582,-9.54529190,4.02558899,0.04511407,11.50921535,-7.69150114,-13.69003963,5.36582041,13.45816231,11.79312038,-0.89381766,-0.53001654,-12.94182682,8.30760670,0.00404197,-6.40980005,-22.72607231,8.73823261,4.40810061,0.99579132,5.24406433,-1.56423640,39.90486526,-11.07699776,5.94912052,0.01491714,28.36442375,15.69050312,-12.67391968,11.39085770,0.00084398,-4.28695011,-10.31469440,-6.02774382,14.43601227,nan,nan,
94.70,21.41,10.00,0.59,6.94,129.00,-29.22220993,14.84144306,4.24582052,-26.14730263,-9.07056236,1.06444168,0.30247965,88.15,14.28876495,-7.47307539,-1.85022032,11.30435944,8.85966873,-22.25238991,-16.76094055,-11.05730343,-25.10043907,-5.55461502,0.38496101,0.53511697,-51.63025284,79.79726410,70.06983948,7.03759527,87.17507935,37.44742203,-49.20346451,-38.03107071,42.92230988,13.61880779,0.00023740,95.07018280,2.17575431,-19.21058273,-7.44744015,-4.31339693,-69.15459442,36.26447678,9.62212086,29.66282463,7.28064728,0.00710079,-17.44250870,-94.25923157,-67.03907776,61.01424026,-39.96274948,-12.24246216,-34.38346100,-21.59260178,-0.94513142,0.00711695,0.93278738,14.12319088,4.17946863,-9.94372272,19.51508904,0.00001435,-5.05081224,-3.95831084,1.09250128,0.08694769,nan,nan,
94.40,20.22,9.00,0.61,5.88,79.00,-2.33982062,-15.10986423,-0.84518635,3.58894849,-3.67648053,0.96170467,0.32701955,37.59,-3.11946344,-2.06272912,4.78187275,-14.29501724,-2.57383418,-10.84905434,-2.79812646,-16.04632187,3.62166834,-4.81085157,1.60550714,0.20545192,-15.37274361,-0.57539421,-6.78611708,-17.71885109,-12.25765324,-49.37935638,-10.79660988,-15.74993610,-20.02690697,15.78292847,0.00007673,2.92213082,0.05607826,-5.06685686,-4.80083752,2.00249577,5.25292969,11.47698879,-16.78061676,-4.49850607,0.89758205,0.34368547,3.91840672,-5.24875402,31.28709412,-25.42903137,1.15128636,-1.25742471,-10.90005302,-14.75612354,-6.64172554,1.89785349,0.16866162,7.24538517,-1.14990318,-8.39528847,30.35392189,0.00000008,-3.68529677,-5.54973841,-1.86444175,0.33203071,nan,nan,
94.01,19.38,0.00,0.67,5.07,51.00,17.01143456,11.43711948,16.73569107,14.94322205,15.03186703,99.29198456,0.00000000,15.12,8.48087883,16.12395668,13.00733948,17.54092598,16.71258354,15.45884132,14.02140236,19.23722649,14.54020119,14.99869251,96.74381256,0.00000000,7.49271202,17.92383957,9.83325100,13.06370544,11.84683609,11.50519657,11.07374668,7.87281322,-3.59876251,3.12611151,0.07738644,12.86652565,12.84180546,13.90960884,20.43804169,20.53713226,15.36597633,13.26878738,23.91616249,1.81595969,0.90678424,0.34122505,6.42247486,18.18964767,15.38861752,20.34949875,16.07151604,16.79670906,17.32263565,24.21065331,2.16288257,1.23621905,0.26649823,2.36958289,-4.69528341,-7.06486607,48.90631104,0.00000000,1.87682188,-1.91819310,-3.79501510,3.94464064,nan,nan,
94.52,19.38,14.00,0.69,5.29,100.00,12.78969193,10.55167294,13.15328121,11.77471066,12.06733894,253.12266541,0.00000000,7.60,10.12665176,11.95116711,10.96281815,14.67335701,11.71539116,11.96114063,10.60296917,15.58924675,11.60506153,12.11984634,251.93318176,0.00000000,8.74579811,5.19112444,13.47950840,14.75004673,7.35496235,10.57551098,10.12246037,13.64201736,-1.27671289,1.57997561,0.20909068,11.84250355,14.43305302,6.12933016,13.02926636,14.57504940,13.45588779,11.12342358,20.51723099,1.46501946,2.39430809,0.12212955,10.01034355,16.89336586,13.98173428,17.14989853,11.88262081,10.45758247,10.59489250,11.83823490,1.09396672,1.25345051,0.26319350,-0.53743309,-6.37379122,-5.83635807,77.42393494,0.00000000,76.85646057,43.71496201,-33.14149857,15.08423328,nan,nan,
94.06,17.17,0.00,0.65,3.58,122.00,5.20996380,5.44608831,3.76138139,5.06980276,4.87180901,56.97033310,0.00000000,6.47,4.35704517,2.86501193,5.50598145,6.22141314,4.71525002,3.83673477,5.73803902,4.54887390,5.07040644,4.75732183,53.11454773,0.00000000,4.47929668,4.55689049,7.47997665,7.35738850,4.15108061,2.73388624,7.58495569,3.46745777,0.17805456,0.04196746,0.83772819,2.36087060,0.60315138,3.23181772,5.73184156,6.12082386,4.28532457,4.60578012,3.06365776,-1.34158480,2.70300579,0.10050888,6.35390806,3.41015482,6.01107788,5.68090057,3.67637801,4.74946690,5.25917864,6.42824364,0.11316795,0.01832177,0.89235920,-1.29220033,-5.91995239,-4.62775230,107.50959778,0.00000000,-20.45782280,-27.02615547,-6.56833267,9.12050724,nan,nan,
94.15,17.17,12.00,0.53,3.64,140.00,5.16784954,3.76795268,4.22084475,5.01956749,4.54405355,50.04143906,0.00000000,6.44,3.13334990,4.98118877,6.20241976,3.99504995,4.06940699,3.95161438,4.20469093,4.26172400,4.98738623,4.41633844,46.21581650,0.00000000,2.46522903,5.18806553,5.14563704,5.83463049,5.53312397,3.88310790,1.70493519,0.21220399,-1.24231219,2.06558609,0.15100494,2.96381044,5.73113155,7.20389748,3.67409587,2.15311956,4.05190086,3.62006116,4.25706434,-0.78036886,0.92156506,0.33732249,3.82672501,4.22787142,6.50837994,1.70749509,5.26895905,3.73859859,7.23165131,7.75084734,0.02891567,0.00121812,0.97216599,-0.61368275,-3.99409008,-3.38040733,122.43073273,0.00000000,-0.41263068,-6.56117964,-6.14854908,35.37409592,nan,nan,
93.62,16.33,0.00,0.38,2.83,152.00,8.06579494,4.96728134,6.25916243,6.96001434,6.56306314,100.03455353,0.00000000,6.58,4.60761309,6.65027571,5.48479939,6.95337391,4.37643242,6.67417192,7.02907181,9.66093731,6.86471796,6.47145462,95.38866425,0.00000000,3.45489764,0.21695417,2.59949183,7.31512785,4.12479830,5.83595943,9.42111969,5.54169559,-2.06543040,5.53035164,0.01890430,3.04998851,10.16766548,7.66735411,6.04653311,1.60846364,5.05744076,5.51315355,10.97826290,-0.62218738,0.57339835,0.44911007,7.57161188,9.83139515,6.28364897,6.98266697,7.41184950,8.21757793,6.46139860,11.60454464,1.08531797,1.63848329,0.20086389,0.30062881,-1.92558658,-2.22621536,95.27536774,0.00000000,-5.24887085,-5.82401991,-0.57514912,0.22595865,nan,nan,
94.40,16.33,6.00,0.24,3.46,166.00,5.99551964,5.73037481,5.46471739,7.38060141,6.14280319,73.91837311,0.00000000,7.16,5.88136768,6.29832840,4.83336735,5.45585823,5.17255020,5.29578495,6.48439217,6.41023445,7.40093851,5.90884352,66.79567719,0.00000000,3.51161051,4.21774530,4.37683773,6.81261158,6.04243183,8.02891064,8.33446693,4.09817553,-1.64579356,2.92060995,0.08779994,9.04375553,4.80424309,4.15811825,7.45268869,5.66339827,2.24080825,4.55836296,5.89619350,-1.95033908,4.66093302,0.03112041,5.13449335,10.23143959,6.09588766,0.73010367,3.74437237,6.42721844,6.40271711,8.78928947,-1.49165165,2.63037062,0.10518787,0.62855536,-0.75337380,-1.38192916,51.84360123,0.00000000,0.95320475,2.08797598,1.13477123,0.80842614,nan,nan,
