x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-91.88,30.58,1.00,0.00,6.55,181.00,2.23380375,1.67072785,2.07467890,2.00587344,1.99627101,40.71495819,0.00000000,3.23,1.91516721,1.99406826,1.49781466,1.46009612,2.82787132,3.07909489,1.22962165,2.08350801,2.06150460,2.01451087,41.33476257,0.00000000,1.85149956,0.93362254,-0.04095480,2.60096288,2.32682014,3.00580359,1.90929127,0.91070455,-0.34387580,0.74765122,0.38744386,2.01904845,3.40412378,1.51800168,0.84450608,3.86543608,3.76879001,-0.29987392,1.86475945,0.02850770,0.00508328,0.94317663,1.86799693,1.55146801,2.78526998,1.02588427,2.34342170,2.61361623,1.89479756,3.62448502,0.24107255,0.36484513,0.54597492,-2.12052584,-3.95352054,-1.83299458,71.25074768,0.00000000,-3.77899837,-6.63155651,-2.85255814,31.96558189,nan,nan,
-91.81,31.10,1.00,0.16,6.87,138.00,1.40248740,2.18378544,2.52312374,2.24938440,2.08969522,36.03160858,0.00000000,3.59,1.95506203,3.46685624,1.80332422,1.84486055,2.30505180,0.67511398,1.77505910,2.64033580,2.23809361,2.07611704,35.36332703,0.00000000,2.47847795,3.41847301,2.58109498,1.81976271,1.19016814,0.50289363,2.52394533,3.01845193,-0.05921797,0.01785919,0.89371754,2.95280123,2.70402575,0.75899106,2.66201687,3.42557979,1.67716539,2.52292323,3.40482044,0.28620145,0.40874004,0.52276714,0.30186245,4.12479496,2.22079086,1.10309637,2.17419219,-0.37091458,0.43058771,1.18494141,-0.84249884,3.63848424,0.05676612,-2.47805548,-4.22040129,-1.74234581,23.42957115,0.00000213,-0.86743122,-2.40920687,-1.54177570,7.69962072,nan,nan,
-80.55,27.29,2.00,0.00,4.01,169.00,2.38470221,1.63126612,3.07645249,1.01902401,2.02786112,36.07574081,0.00000000,3.48,2.77806211,2.93356872,1.31079590,1.72865975,3.25164986,1.50814605,2.92990685,2.60468674,1.03386652,2.22880697,43.09634399,0.00000000,0.90318656,1.87154126,1.75555849,0.88036001,1.80683327,1.96397734,1.31379449,2.52677035,0.60562992,1.97467160,0.16028682,4.81159258,2.59310746,0.08316589,2.47705936,4.42517996,2.17855239,5.26295137,3.02054262,2.09405565,23.73325157,0.00000130,2.61235523,4.13721752,2.33497763,1.51203108,3.64285994,0.34799078,2.33622742,2.21899915,1.37596214,10.27194405,0.00139670,-0.35067573,-1.01015031,-0.65947461,23.40543556,0.00000215,-3.12863445,-3.78223300,-0.65359861,1.25386155,nan,nan,
-81.37,27.58,2.00,0.09,3.48,155.00,2.43867373,2.59136391,3.17549777,1.66257799,2.46702838,43.30758286,0.00000000,3.87,2.85923386,2.93611741,2.37082982,2.61228704,3.39128447,1.67620683,1.94917333,4.10186863,1.63986695,2.61259246,48.30766678,0.00000000,3.75424576,2.21431184,0.81531161,4.36165333,1.70837939,1.55611181,2.82205176,3.88569164,0.93186617,3.82519722,0.05078648,2.39783955,3.37877011,3.82937837,3.25802755,3.58359289,1.50896764,2.19026875,4.85706758,1.53215790,10.11281109,0.00152115,2.48808622,3.17164636,2.28539395,0.59278142,4.74180651,1.83901393,1.29589331,3.12340021,0.77740753,2.65817904,0.10335721,0.14377782,-0.28236422,-0.42614204,10.73650742,0.00118039,2.62608981,3.60206270,0.97597277,3.42264175,nan,nan,
-81.37,27.25,0.00,0.00,3.47,118.00,2.62892914,2.07253408,2.59956002,2.11063886,2.35291553,66.76361084,0.00000000,2.97,3.00264573,2.26111317,1.90417659,2.06796789,3.45465207,2.17279029,2.38371992,2.33662653,2.12690997,2.40987682,69.46160889,0.00000000,2.99485564,1.77986264,0.28295928,2.08885956,2.90457535,1.16149235,2.44142199,2.93009543,-0.02994573,0.00667838,0.93488587,4.83108759,2.05223346,1.43034434,3.25297713,3.94961166,2.45864558,2.37997365,0.96875066,0.47249418,1.65280497,0.19889762,1.26598215,2.89046979,3.97339034,0.74552673,3.36847830,3.05242038,2.36957693,3.13251710,0.51917088,2.01573443,0.15601103,0.55268979,0.51351577,-0.03917399,0.09350843,0.75998666,-0.49505797,-0.84086704,-0.34580910,0.55181354,nan,nan,
-82.52,28.57,2.00,0.00,3.05,116.00,3.18451476,2.44418478,3.00552082,2.00065279,2.65871835,95.68054199,0.00000000,2.80,2.83398557,2.49685097,2.75609946,2.46309710,3.11665130,3.16631913,3.14456081,2.93375635,1.99795580,2.76492977,101.68777466,0.00000000,2.72306776,1.08009994,1.77913141,1.28017747,2.16089702,3.65444946,3.85738182,2.63421416,0.41294488,1.43315220,0.23155574,3.58574748,2.01098561,2.58061266,4.56991720,4.12467098,2.45920134,2.07632613,2.69625163,0.98414022,7.98305273,0.00482280,2.44809699,4.22770309,3.97137618,1.31339300,3.07499433,3.42983556,3.15607667,3.63581467,1.19366157,11.91724014,0.00058122,0.50617021,0.59280211,0.08663192,0.43376684,0.51067809,1.31277668,0.39133430,-0.92144233,4.58938789,nan,nan,
-83.34,28.82,2.00,0.00,2.85,114.00,2.43261480,2.45788503,2.41976500,1.65128756,2.24038815,66.66030884,0.00000000,2.83,2.60289931,3.12458801,1.65719855,2.98241806,2.69300771,1.95692253,1.85167491,2.74630284,1.67055476,2.36269784,73.91972351,0.00000000,2.12597466,2.32801318,1.26400888,4.65365076,2.43488264,2.22690582,1.42579842,3.79637074,0.81730062,5.53058863,0.01889458,3.70331478,1.88840353,2.41107225,2.47794056,2.63105369,2.26264381,2.74252677,1.49651372,0.76705724,4.72090387,0.03004996,2.07213330,5.01487064,1.41420937,1.98639917,3.03743887,1.52866876,1.62116826,2.78861666,0.79001141,5.16754961,0.02323998,0.43540290,0.62410814,0.18870525,1.89389527,0.16984358,1.45536184,1.90645540,0.45109355,0.99370241,nan,nan,
-84.03,28.98,2.00,0.16,2.76,110.00,3.19137740,2.36297083,2.67001843,2.00303817,2.55685115,78.48734283,0.00000000,2.98,3.41638637,2.45767760,3.34956145,2.49256015,3.17600942,2.51760244,1.46162093,3.07714772,1.99157262,2.65735555,84.18864441,0.00000000,2.29278517,2.09617281,2.27813029,2.37746811,2.48724222,2.39214039,1.22082746,3.84844804,0.36083668,0.96292931,0.32670515,3.69267726,3.28882265,3.36921811,2.55767608,3.01593590,1.79625952,1.40876842,2.38050795,0.66620350,3.22371340,0.07290336,4.31563377,2.19327903,4.35915232,2.47439051,3.94539738,3.51373553,2.08944201,2.74473786,1.17535257,10.23836422,0.00142207,0.31622207,0.54278314,0.22656110,2.36417961,0.12525862,0.78706926,1.84309351,1.05602419,5.10966635,nan,nan,
-84.68,28.70,1.00,0.17,2.49,115.00,4.92656803,3.60873365,4.23078394,4.18566751,4.23793840,210.35391235,0.00000000,3.01,3.71566987,4.24250650,5.37112999,5.04640388,3.78755641,4.11785460,2.84069037,4.79429293,4.17335510,4.22793007,208.26777649,0.00000000,2.71867394,4.31312084,4.67883015,4.53545666,2.45769024,3.20398593,3.30880642,3.96171832,-0.57366878,2.37896323,0.12331932,4.12260008,3.82551455,5.32296276,5.35747957,4.90331984,4.62710810,1.51020265,4.18914413,-0.00347811,0.00010354,0.99188341,4.43805695,4.81986427,6.32635021,5.25187635,3.97462630,4.69744349,3.62314844,6.13901567,0.75456601,4.11087656,0.04289301,0.16280448,0.32203323,0.15922874,1.00696266,0.31648281,-3.09335947,-1.55461049,1.53874898,9.32559586,nan,nan,
-85.42,29.10,1.00,0.16,2.77,140.00,7.77379274,6.26843691,7.27206326,6.02993917,6.83605766,387.32168579,0.00000000,3.58,7.59046316,6.73160124,7.88249159,7.31338644,8.71652317,7.38183975,4.81963348,6.87166357,6.10795689,7.03912735,412.03350830,0.00000000,5.69970322,6.74550486,6.09145737,6.06779766,6.21261358,7.49800491,6.15769100,5.72939253,0.22486866,0.25729987,0.61210154,7.04730177,6.60971737,7.91328955,7.69205046,10.88212109,7.54369593,3.87306595,6.93739176,1.19148552,7.29482460,0.00704108,9.62503147,6.91249132,9.53629494,7.82715225,8.95028591,7.18040371,4.49445820,7.90081024,1.73238492,15.54894924,0.00008643,0.07980826,0.07765415,-0.00215412,0.00015845,0.98996567,1.62017488,1.42544770,-0.19472718,0.10900630,nan,nan,
-78.60,26.78,0.00,0.15,5.38,158.00,5.59877968,3.69599581,4.00614214,4.36200047,4.41572952,81.73768616,0.00000000,5.04,4.15050697,3.29763079,4.01528072,5.00057459,6.47364902,5.65160990,3.00633621,3.94244480,4.43415165,4.43691254,81.90785217,0.00000000,2.95234513,2.73985481,0.43178105,5.38780689,5.49550962,5.51855755,2.80865955,4.72786236,-0.67119205,1.17291391,0.27908403,2.25262618,3.98723030,6.70491362,6.28194523,7.13869429,5.22128773,0.00507227,1.02231574,-0.43650460,0.49611431,0.48138879,7.34619045,3.31232595,4.62675667,3.25985003,7.03549957,6.90484762,6.04840231,6.33135843,1.23680556,3.96268535,0.04681174,-1.39676297,-2.96280956,-1.56604660,84.17902374,0.00000000,-1.30796003,-2.15174389,-0.84378392,1.00118434,nan,nan,
-79.95,27.68,6.00,0.18,4.38,169.00,8.33974648,4.78201294,6.37031412,6.54187393,6.50848675,115.19443512,0.00000000,6.25,6.32050562,4.63039589,9.31843472,8.06738758,7.13529730,6.07818127,4.98916769,5.42037821,6.54457426,6.49397993,112.87995148,0.00000000,4.27485132,4.18738270,5.46473551,4.86858368,4.41073370,4.16188574,6.20505238,4.56495285,-1.75862193,5.15395498,0.02342156,3.50156522,5.45912123,9.02547169,9.85112762,9.94655228,6.97918034,1.71901786,4.65220690,-0.25871012,0.11243577,0.73746352,11.42519093,4.70718575,13.60575771,8.88015175,6.98462534,7.38339663,6.56007290,7.34089279,1.79190564,5.46339321,0.01963024,-1.28447807,-2.74919486,-1.46471679,72.52983856,0.00000000,-0.69222212,-3.23128843,-2.53906631,6.04066896,nan,nan,
-79.95,27.68,8.00,0.00,4.38,169.00,6.81566429,4.41318798,6.20623446,5.22934437,5.66610765,150.35391235,0.00000000,4.77,6.59915018,5.76067972,6.22201729,5.35661221,6.53131342,4.69971704,5.03751278,6.19733477,5.20057917,5.72814560,149.49484253,0.00000000,5.71465778,4.44242811,3.92083716,2.00621223,4.42590952,3.35324144,5.14940023,5.80210876,-0.82500929,1.96611905,0.16119409,6.82844162,5.76411009,5.51013803,6.58347940,8.45902157,6.20045996,4.45570135,6.08649111,0.94901353,2.54915714,0.11069283,7.45104790,6.99091911,9.35294628,6.96057987,6.64676189,4.83491516,5.50512934,6.81008673,1.59636295,7.34232759,0.00685884,-0.79725134,-2.00981545,-1.21256423,55.02425003,0.00000000,-0.93945229,-3.84228587,-2.90283346,15.81271458,nan,nan,
-80.65,28.20,6.00,0.21,3.96,153.00,2.78790140,1.45608068,1.94274557,1.83620489,2.00573301,35.22896194,0.00000000,3.48,1.75182605,2.22571111,0.97197294,2.00611711,2.67782831,3.29495716,2.09124184,1.49472511,1.90068579,2.04407239,36.17199326,0.00000000,1.76224446,1.84859967,-0.06986746,1.52180851,2.51642108,2.38595057,1.20612037,0.54937541,-0.38207296,0.78803301,0.37492508,1.78484344,1.46109688,1.74565673,2.48325300,1.82857847,3.24571991,2.25651526,0.91111791,0.08280508,0.03622277,0.84909771,1.64133823,3.16557860,1.11490250,1.96784103,3.75986719,4.57564449,2.66903830,3.32616186,0.94095361,4.79191160,0.02884165,-0.19940890,-1.06206107,-0.86265218,32.39758682,0.00000003,-1.09762287,-1.34788585,-0.25026295,0.17401861,nan,nan,
-81.66,28.35,8.00,0.22,3.42,136.00,6.60915852,4.42391348,5.82601166,4.75437641,5.40336514,241.46147156,0.00000000,3.59,5.19484758,5.23885775,6.80451012,6.07166624,5.50709057,6.40261507,5.37344980,4.50772953,4.81097555,5.54020357,247.03945923,0.00000000,4.30976343,4.38737249,3.65263295,4.06265259,3.62284660,5.64510489,5.63830948,4.01823616,-0.35882372,0.65541768,0.41838943,5.42541552,5.04597425,8.42381477,8.19895077,6.21526432,6.26123095,3.29399419,3.93724370,1.01333916,5.25450802,0.02211258,6.21598721,6.21144390,8.27383900,5.70392609,6.56996870,7.53835106,6.55510044,5.70994663,1.83939767,17.18917084,0.00003693,0.17221273,-0.38727266,-0.55948538,15.37044048,0.00011074,4.03026819,3.55112910,-0.47913927,0.69238663,nan,nan,
-81.66,28.35,0.00,0.23,3.42,123.00,6.63390398,4.41286659,6.28764915,4.95178604,5.57155132,298.24453735,0.00000000,3.33,5.42275810,5.57693100,7.14423847,6.57717419,5.92736912,5.24289942,5.33133984,5.16653299,4.98067760,5.70206118,301.63775635,0.00000000,4.70924473,3.86480975,4.26290131,3.68307805,3.44222689,4.81412840,4.77989960,5.60442019,-0.56096929,1.85982347,0.17297517,5.93408680,5.57378626,7.47384501,9.38048553,8.66369629,6.26394129,3.09866381,4.24876118,1.27157104,9.78591442,0.00181328,6.01016283,7.12518358,9.85624599,6.13598013,5.57925415,4.89395332,7.52677774,5.76064205,1.69362843,17.24120331,0.00003595,0.26803872,-0.08070745,-0.34874618,6.32737303,0.01243892,-1.06874490,-1.85986090,-0.79111600,2.81915808,nan,nan,
-82.52,28.57,7.00,0.25,3.05,115.00,4.71093321,2.93563771,4.22171926,3.77369714,3.91049671,206.07962036,0.00000000,2.81,3.72425103,4.39524126,4.60793209,3.96919751,3.99127173,3.67883015,3.47396779,3.78275847,3.77800131,3.92956114,200.16442871,0.00000000,3.36154985,3.65140367,3.03393888,0.85856950,2.48326397,2.92322826,3.19967771,3.65723157,-0.85513002,6.09951830,0.01370046,3.89938831,4.06906605,5.02604437,5.93770266,4.98139048,4.82280493,2.92359591,2.39695835,0.40913194,1.38300014,0.23989172,4.11072302,5.31932354,5.89195633,4.76314926,4.41071558,3.50627160,4.00958776,5.56512594,0.95359683,7.54430962,0.00613629,0.28420386,0.10969257,-0.17451128,1.52294445,0.21819111,-1.51499724,-0.80239898,0.71259826,2.43257308,nan,nan,
-83.34,28.82,6.00,0.27,2.85,122.00,6.45828581,4.52013683,5.58210325,4.69540882,5.31398344,279.52017212,0.00000000,3.28,5.30485725,5.46767426,6.11148739,6.10765362,6.14215708,4.91398191,4.53357697,5.51882219,4.69291878,5.41603756,281.96997070,0.00000000,4.90670538,4.41451502,3.73248720,3.71520567,4.87202549,3.82367945,5.27863598,5.25746250,-0.17594069,0.18846317,0.66429949,5.33203745,5.26348066,5.99677658,7.34611702,7.61004686,6.20639420,3.17032528,4.07321358,0.83296627,4.22604036,0.04008692,5.82451010,6.72100353,8.72821331,6.93802691,5.93882608,4.97669649,4.90715122,7.51165485,1.77939808,19.43397903,0.00001163,0.31046456,0.28372785,-0.02673669,0.03104487,0.86026546,-0.41723067,0.45579264,0.87302333,2.95564747,nan,nan,
-83.60,29.50,6.00,0.27,3.16,124.00,9.16430283,6.48850822,8.32569599,6.69439888,7.66822624,417.84808350,0.00000000,3.87,8.08061695,8.58512974,8.07001972,7.88154078,9.12183094,7.98972702,6.95126677,7.45610428,6.75182581,7.86857510,422.36312866,0.00000000,6.82435942,6.72786617,5.28867722,4.61407518,6.58383656,7.55409718,7.15905190,6.86759901,-0.23388527,0.23953345,0.62465869,10.41545200,8.94318008,8.39288521,9.61700630,11.12813950,7.93074369,5.32597637,5.66099787,1.58621490,11.08545017,0.00090427,7.15961695,9.94698906,10.53262711,8.96091938,9.62096882,8.73499107,7.95296288,10.19632244,2.47510624,26.82287216,0.00000027,0.22026904,0.24704199,0.02677294,0.02588793,0.87228831,-0.23470734,1.19785678,1.43256414,5.91297388,nan,nan,
-83.90,29.10,0.00,0.25,2.86,135.00,9.98154259,7.71868372,9.21817112,7.90257978,8.70524406,401.53289795,0.00000000,4.48,9.06073570,8.45838737,10.14700603,9.02386284,10.04375744,9.04269123,7.78333378,8.40622902,7.94082832,8.86965847,407.32958984,0.00000000,6.61766195,6.79451513,9.29556465,5.43848658,7.14652491,9.28640938,8.81929207,7.78126383,-0.21807083,0.15589277,0.69305697,12.09838676,8.38162994,10.37473965,11.21361828,11.65414333,8.35540485,4.76520061,7.48824739,1.24705684,5.11695766,0.02392322,8.56562138,10.17703152,10.90184593,9.93055916,11.30312252,9.76534939,9.16397285,9.99343681,2.06743002,13.87594414,0.00020704,-0.01223405,-0.05948422,-0.04725017,0.07206584,0.78854654,3.86501408,6.13937378,2.27435970,13.90361595,nan,nan,
-84.53,29.53,5.00,0.23,3.07,153.00,10.16499329,7.21929216,9.92695808,7.11572742,8.60674286,448.51635742,0.00000000,4.19,8.94039345,9.75547028,9.16779137,9.11343479,9.55854225,9.23106003,8.33413410,8.97629547,7.19006109,8.90965748,455.63351440,0.00000000,8.29903603,7.41726255,6.09193134,5.47401524,5.77103090,9.18327808,8.20943260,7.00267696,0.05311131,0.01053747,0.91826117,9.57322884,10.55192471,9.72362614,11.32683277,11.61378002,9.25043869,7.96644020,9.50981808,2.79197097,28.59350967,0.00000011,9.10593605,11.00118542,11.62015438,10.04709244,11.16469574,9.22447586,8.45598412,10.64107037,3.04833102,34.59394073,0.00000001,-0.17804390,-0.37884238,-0.20079848,1.31725144,0.25204842,-4.01367855,-4.41705704,-0.40337837,0.41792956,nan,nan,
-85.41,29.94,3.00,0.19,3.40,156.00,4.21336365,3.04883838,4.51603842,3.54943442,3.83191872,114.57591248,0.00000000,3.69,4.14491701,3.29132152,3.89220309,4.55086184,4.32742214,3.31826425,3.47634912,4.55059814,3.57116961,3.89866495,116.11675262,0.00000000,3.59259200,2.20330620,3.69783354,2.30911374,0.94290519,3.11109662,3.71519089,4.61428785,-0.52872306,1.34986949,0.24559902,5.23582411,4.09666300,3.75408244,6.37357664,6.40076923,2.26071572,3.85777640,4.19833231,0.97649407,4.54526901,0.03327135,3.70201445,3.65839529,4.30876970,4.53870583,5.57853413,4.44234514,2.94400048,4.59149456,0.65128189,2.02974391,0.15458207,-0.16125251,-0.50605690,-0.34480441,4.33940506,0.03813117,-2.27480888,-2.32546782,-0.05065887,0.00961477,nan,nan,
-86.20,30.32,2.00,0.00,3.83,167.00,1.95855284,1.30743015,1.56791151,1.41682720,1.56268036,19.90855026,0.00000911,3.61,2.06923199,2.13833785,1.47898078,1.56843984,1.16737914,1.12962902,2.33019209,0.95905823,1.40433776,1.58126009,20.16430283,0.00000800,1.47717071,1.66244996,1.85838771,0.65431565,-0.51116836,1.06123900,3.78745294,0.24676707,-0.13077131,0.08658422,0.76863104,2.03825784,1.14824247,0.34585103,1.84074581,1.59553766,2.65257788,1.94064128,1.13009739,0.13214804,0.08586071,0.76957225,3.03153753,3.54147005,2.54880333,2.15190721,2.28310132,-0.37857041,0.82029933,1.81500220,0.55374002,1.54551232,0.21411248,-0.12288666,-0.56294668,-0.44006005,8.31849766,0.00422365,-1.42856562,-0.61491311,0.81365252,3.31373072,nan,nan,
-78.58,27.06,4.00,0.20,5.35,155.00,9.76304626,8.02028847,8.18330574,8.56970119,8.63408566,179.24804688,0.00000000,6.65,9.20217705,6.27089119,10.36858273,8.55106831,10.58616257,8.99711323,8.14946938,7.12658024,8.56967831,8.63821125,178.70384216,0.00000000,9.01105118,6.38966131,7.75051308,6.78165245,8.67152214,6.95430326,10.61291218,7.36325169,-0.54814172,0.44438121,0.50518072,7.33738136,6.75854301,8.72950459,9.79421425,10.60822010,12.08961868,2.92286658,7.55852413,-0.52808672,0.41034392,0.52195280,11.41373634,5.87398958,14.51375103,8.79637527,12.34313202,8.69643784,10.17938137,6.55903149,1.14975059,1.98536682,0.15916043,-1.26374888,-3.55959082,-2.29584193,126.91577148,0.00000000,-8.53718376,-13.07020664,-4.53302383,18.31684303,nan,nan,
-79.17,27.57,10.00,0.28,4.89,155.00,5.99433279,9.79936790,9.25191498,3.69677281,7.18559694,19.61879730,0.00001057,16.73,9.37840462,10.03482056,4.94220209,8.58682632,8.42239094,3.22208858,11.33531857,10.69373703,3.54816866,7.78819942,22.82609367,0.00000206,18.83099556,6.36990929,8.85829544,2.58906388,14.18447113,0.91403097,16.19906044,7.60939693,6.17745924,9.03194714,0.00272422,16.30780792,11.30789852,-7.60344934,5.56351089,7.80305910,9.47015476,18.76090813,12.61069775,5.67985964,7.56487846,0.00606722,-8.04819393,11.52505112,13.99928570,16.75268364,2.70363069,-2.39157677,-0.74023229,13.07351208,2.37526536,1.35117626,0.24537079,-1.72283113,-3.96437240,-2.24154139,124.86662292,0.00000000,-48.64199448,-54.86048889,-6.21849489,2.97054124,nan,nan,
-79.17,27.57,0.00,0.34,4.89,170.00,22.75469208,17.15796089,21.01481247,15.51276112,19.11005592,169.17572021,0.00000000,15.15,19.39644623,25.08988953,15.78037071,17.06414604,20.19829941,22.22903442,21.39001274,20.66515350,15.57456398,19.69005966,177.29917908,0.00000000,19.87138748,14.90590191,8.09746170,14.36937904,20.59240913,23.22470474,15.08668137,20.87439156,1.56205678,0.69950098,0.40316626,18.33585739,24.82202911,20.07078171,24.34747505,23.08242226,17.52661324,19.84156227,19.97606468,5.54463196,8.58323097,0.00347564,21.34605789,33.80247879,18.90426064,11.89550781,17.57093239,26.78709412,28.61490059,22.03488350,7.30690765,15.46579552,0.00009025,-1.73803747,-3.82113028,-2.08309293,110.01556396,0.00000000,-12.58285332,-18.74296570,-6.16011286,4.88053417,nan,nan,
-79.69,28.32,13.00,0.34,4.56,165.00,14.20550919,10.38667965,11.70677376,12.26525116,12.14105320,326.13967896,0.00000000,6.93,10.46093178,11.25876617,14.44128990,13.85350418,13.80055523,11.15272808,8.88256359,12.53513432,12.22244453,12.05547905,317.82919312,0.00000000,8.65124607,10.52934551,11.54888821,11.49737549,9.59551525,8.50077438,12.14675713,10.85104942,-1.86250591,4.71750832,0.03010904,8.64988613,11.32398319,13.30400372,17.41016960,18.54579163,12.86429024,1.63145292,10.26298809,-0.73249686,0.76171410,0.38301791,14.32195854,12.56746387,18.90764999,12.44442654,13.38703251,12.73884392,12.16530991,16.79381943,1.97886240,5.35699987,0.02085630,-1.14824438,-2.88945889,-1.74121451,87.47879791,0.00000000,0.30036506,-6.62830973,-6.92867470,41.10083771,nan,nan,
-80.65,28.20,12.00,0.35,3.96,151.00,5.51619864,3.27908278,4.70430660,3.78888750,4.32211876,120.64695740,0.00000000,4.06,4.55661106,4.35329580,5.35578012,5.21605587,5.10907364,4.81078005,3.61379290,3.34018850,3.86834025,4.46485519,125.46170807,0.00000000,4.16207266,3.98738337,3.96170425,0.75285459,2.51008892,3.71280122,3.28530025,3.39244962,-0.53276044,1.13114405,0.28780752,4.11823082,4.41211510,4.39878893,7.23380852,7.03967333,6.68541384,1.66689968,2.56154203,0.82740510,2.73653150,0.09841488,5.32322836,4.54244375,7.78327036,6.89999485,5.60572386,4.39762497,5.34642267,4.31231976,1.71337211,11.69402218,0.00065427,-0.40728307,-1.71335399,-1.30607092,59.27215576,0.00000000,2.05553222,1.12818122,-0.92735100,1.64393532,nan,nan,
-81.17,29.04,12.00,0.36,3.84,137.00,4.61679459,2.84353447,3.98133802,3.37156701,3.70330858,103.33799744,0.00000000,3.76,3.22295022,3.07607102,4.62090063,4.62627554,4.82147360,3.59788465,3.58198118,3.03745413,3.39974809,3.77230597,105.38563538,0.00000000,2.80255103,2.18683195,1.13350511,3.10425115,2.52690578,3.96292686,3.57862782,3.54942060,-0.55198067,1.41402018,0.23469369,1.59109592,3.69819641,7.01398993,5.57462978,6.17301798,4.06554842,1.41155398,2.46660805,0.57145566,1.53429043,0.21578221,5.57005501,3.34234548,5.54390621,5.03822851,5.96318769,3.06572700,5.35003185,3.28502727,1.23374510,7.08330488,0.00791469,0.04396024,-0.91687405,-0.96083426,37.90287018,0.00000000,0.11062969,-0.96737915,-1.07800889,3.48748899,nan,nan,
