x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-89.13,48.01,3.00,0.23,8.11,63.00,1.93781924,0.27625212,0.64522278,0.16911609,0.75710255,1.95437491,0.16244880,5.66,1.83029485,2.09952450,1.69900763,0.21033067,-0.18709375,1.44075680,1.71950853,-0.86631006,0.25829381,0.91067874,2.77366614,0.09616434,-1.11856914,1.55213892,1.90040481,0.25039372,0.96407342,-0.34560734,1.53677595,-2.44223523,0.12251460,0.02965696,0.86330856,5.21259546,-0.95754993,-1.53897965,-1.75388837,-0.14869222,2.88921595,2.56495452,-1.28753126,0.34199336,0.23579113,0.62737764,1.58190191,5.05749655,4.43616915,2.13798189,-1.60749567,1.91240442,1.25903213,1.48299527,1.78938508,6.35359621,0.01188158,1.09019959,1.10489106,0.01469145,0.01401591,0.90584388,-2.13834214,-2.12734032,0.01100174,0.00024723,nan,nan,
-88.78,45.48,2.00,0.00,12.18,40.00,1.53703618,1.67575920,0.39003059,2.88823843,1.62276614,3.38788033,0.06599508,9.21,1.43778837,-5.62393236,1.61171162,2.44804406,1.15044188,2.67386580,1.66119850,4.02675152,2.70034575,1.34156990,2.32829189,0.12738230,2.36588407,-4.02310038,0.09973484,2.77653980,-0.95860362,5.36457920,-1.43241894,8.82788086,-1.19466543,1.08119905,0.29870118,0.69917494,-10.67164135,0.37234980,3.10686398,5.16842413,1.24487388,0.99096793,-0.04040292,-2.76965928,5.86278486,0.01565580,0.48081926,-2.10723376,3.20506072,0.58463907,-1.02903688,2.34308648,6.28159571,2.85312366,-1.28629410,1.23134816,0.26743341,-1.72177351,-2.45899200,-0.73721850,14.15267944,0.00020501,-15.52313805,-11.05602074,4.46711731,1.36742580,nan,nan,
-88.87,46.07,1.00,0.17,11.23,39.00,3.26439977,2.50564265,3.23930097,1.97644317,2.74644661,32.39598465,0.00000002,5.04,3.38020825,3.31727314,2.26704168,2.48112369,4.26417065,2.14516473,3.30999374,2.81518626,2.01812863,2.88581038,35.02838898,0.00000000,2.32939363,-1.06482363,2.10662770,5.39351511,6.85404158,0.62809885,4.39481068,0.19649552,0.58836335,0.88323450,0.34756265,4.71940899,5.93657923,0.27476805,1.57297003,2.51540852,2.77849889,3.29280329,5.24666500,1.24781835,3.92771173,0.04779217,3.30595136,5.01171255,4.60310125,0.95208108,3.71524787,2.75695205,2.36556220,3.50012469,1.31217718,4.26738262,0.03912874,-1.31771553,-1.95937479,-0.64165926,14.17739487,0.00020246,-11.59799004,-11.99056339,-0.39257383,0.24644797,nan,nan,
-88.36,46.29,4.00,0.25,11.23,34.00,5.47651196,3.43809199,3.95531869,4.25886869,4.28219795,73.13849640,0.00000000,5.23,4.32826614,4.72262812,5.36592913,4.86451578,3.35277438,3.83955479,4.27230740,3.93751645,4.32240343,4.32965469,72.42360687,0.00000000,3.79108334,2.72650361,4.59556007,3.95772552,3.73584461,1.81423330,5.62664223,1.37715089,-0.80827379,1.51111948,0.21928095,4.32739830,3.72062349,5.08895779,5.33861971,3.07675052,4.12462568,3.40174222,2.88193560,-0.28001884,0.18125819,0.67039324,5.15861797,7.71995878,6.25705242,5.28919649,2.92350483,5.14696598,3.80284643,7.83119392,1.28601825,3.82505012,0.05079254,-0.59524763,-0.99676621,-0.40151858,8.89754677,0.00310522,-9.02141953,-8.80682278,0.21459650,0.05556804,nan,nan,
-88.32,46.95,7.00,0.32,10.27,42.00,5.48604631,4.18192816,4.80409336,4.55012703,4.75554895,68.97586060,0.00000000,5.98,4.67409945,4.48802042,4.59280348,5.19347763,5.57798195,4.77353621,4.98571539,4.52893734,4.57777357,4.81655025,68.81880951,0.00000000,2.94131136,1.64080572,6.15839815,5.44708109,4.60181761,3.02853799,5.12049484,4.61946249,-0.34353730,0.20845155,0.64809096,5.34050560,5.95823097,3.64529800,5.96843386,6.09789181,4.15237999,3.63787174,3.75676394,0.22740807,0.09146979,0.76238487,5.42235947,5.92449617,3.86733699,4.66904688,5.89858866,6.93782711,6.27511024,5.07110977,0.94496697,1.56528580,0.21120929,-0.01723791,-0.14618601,-0.12894811,1.18622172,0.27702287,-8.07303905,-6.95096779,1.12207139,1.32729602,nan,nan,
-88.67,47.42,5.00,0.35,9.31,62.00,5.10443830,3.76373863,5.23073721,4.25101185,4.58748150,77.85089111,0.00000000,5.43,4.81807041,4.84145594,5.56823683,4.70496464,5.00730324,3.77644086,5.28011608,3.65397120,4.28912878,4.65530539,78.06571198,0.00000000,1.36174011,3.72073293,4.59013653,3.34665203,5.41189241,1.18024409,5.25197554,5.30246592,-0.50298142,0.54392362,0.46099822,7.83429384,1.63993418,6.82504416,4.78607941,6.81348038,3.73047853,7.39734840,2.33847952,0.88876903,1.72529233,0.18933893,4.91065931,9.11505222,5.14517975,6.15207863,2.86816573,6.28090000,3.57822824,3.51946735,0.84140599,1.52436626,0.21727349,0.49423110,0.55458832,0.06035720,0.26878926,0.60455166,-7.99235868,-5.96790838,2.02445006,7.84780693,nan,nan,
-87.25,47.42,0.00,0.33,10.46,68.00,3.77383518,1.84325254,2.75100493,2.30568838,2.66844511,28.47983170,0.00000012,5.22,3.24028635,3.85769439,1.24048626,1.30617666,1.59523666,4.50195408,3.04574513,3.67233038,2.30226469,2.74860144,29.75639915,0.00000006,4.12946081,2.55369043,-0.17667055,1.55652225,1.44007242,2.92852092,1.18316245,1.14519691,-0.47070560,0.51315403,0.47395749,3.16025114,3.61358285,1.76992106,3.13163233,-0.41956139,4.38361025,1.62940049,5.36771679,0.48191723,0.54391468,0.46100191,3.10671711,4.89849281,2.75353217,-0.96311444,3.63516164,5.96555853,6.27640581,5.04476500,1.56405151,5.74095058,0.01677161,0.99353701,1.12156117,0.12802419,1.07605672,0.30047002,2.57198429,4.83217573,2.26019120,9.94112110,nan,nan,
-88.84,48.72,2.00,0.00,7.25,68.00,2.65103102,1.54660487,1.68356597,1.16604388,1.76181149,14.44067001,0.00015403,4.84,2.09092784,3.15593863,2.99952459,1.27885318,0.66992611,2.36931133,1.94869852,1.32428002,1.19665468,1.89078677,16.31749535,0.00005800,1.15211952,3.88567758,1.57120907,2.13872504,0.70954728,0.24887478,0.51925522,2.14716935,0.35674611,0.34285954,0.55832610,1.09514332,1.56471002,4.69490623,0.28910604,-0.20551848,1.94884217,3.85993552,0.37300232,0.60113806,0.98584902,0.32101869,4.49693966,3.44522738,3.19033074,1.61084354,1.11082208,4.64352179,1.45682263,1.56632853,1.52504873,6.26290798,0.01250073,1.23273206,1.33908856,0.10635646,0.68780160,0.40761459,6.26081085,6.94725561,0.68644446,0.89915603,nan,nan,
-87.74,46.32,1.00,0.18,11.64,39.00,2.93948650,1.82476592,2.41471124,2.55892086,2.43447113,31.89397240,0.00000002,4.50,0.51678091,2.98521590,4.25535822,2.77121949,1.79249763,3.28185844,1.16959870,2.56029129,2.49324322,2.42269301,31.41914177,0.00000003,-1.21312976,2.26633239,3.11462331,2.96543193,2.95418429,2.28238916,-0.12519091,2.51743317,-0.71343076,1.59857690,0.20642349,-0.06138064,2.87621498,3.07556129,2.36273718,0.30025268,6.09684896,2.29355717,2.30797648,-0.07666267,0.01871387,0.89121972,2.99640036,3.47649360,6.16465712,3.04752541,2.01811194,1.61921656,1.66409171,2.57563281,0.37568149,0.44067302,0.50696321,-0.15252896,-0.58261251,-0.43008351,9.68492508,0.00204856,-11.89487743,-11.04622555,0.84865254,1.16655254,nan,nan,
-87.80,46.95,5.00,0.30,10.67,44.00,2.49533582,1.38300395,1.23079228,1.62539184,1.68363094,13.85478497,0.00020933,4.73,1.06414378,3.68175340,2.93581605,0.83578914,0.63496339,1.76637661,0.94903409,1.85825670,1.63991213,1.70563102,14.02406025,0.00019162,1.81124747,1.28327894,2.41589427,3.19363785,2.07380700,-0.86460811,-0.06559455,1.55596387,-0.25137460,0.17912419,0.67222536,1.49868584,4.91143942,1.48797703,-0.69297725,-1.39233065,2.64577365,0.84559822,1.34833241,-0.29138187,0.24419066,0.62131297,0.96435452,4.55367661,5.30810070,0.61321771,1.06473529,3.06519723,2.26075721,2.72748065,0.92026830,2.40883517,0.12099417,-0.02111432,-0.22089507,-0.19978075,2.67033863,0.10335011,-4.95226955,-4.62011003,0.33215931,0.16898879,nan,nan,
-87.84,47.60,7.00,0.37,9.70,59.00,3.00742269,2.21342468,3.24901438,2.55331969,2.75579524,42.60100555,0.00000000,4.41,2.85941410,2.89784145,3.12101269,2.87211895,2.37729001,2.93724227,3.21511173,2.37392306,2.55673265,2.79838634,42.70293427,0.00000000,1.65677297,0.80242467,2.16948390,1.64177108,5.02754784,1.95680761,4.14725876,0.54697174,-0.31804723,0.33095011,0.56524007,4.13165665,3.40654945,3.08704615,4.27486372,1.52713048,4.02641630,3.44515920,2.46879196,0.69861817,1.58972907,0.20768277,2.76156545,4.77764559,3.90294790,2.51027608,0.87968016,2.76818800,2.24702787,4.53623199,0.50553906,0.82926786,0.36272156,0.40273586,0.38506866,-0.01766721,0.02314976,0.87917707,6.32099342,6.95715094,0.63615745,0.89363337,nan,nan,
-88.34,48.17,5.00,0.40,8.47,67.00,3.66045117,2.84689760,4.10398674,2.48378778,3.27378082,57.14501953,0.00000000,4.52,3.09075761,4.43628883,3.50243688,2.80355597,3.61518359,4.28982401,3.05025387,3.48833537,2.45194983,3.41087294,60.44615936,0.00000000,1.98990774,3.21174812,2.48093390,1.28334081,6.03721523,2.44529581,3.05313706,2.48009419,0.35163692,0.38304728,0.53612926,3.79100418,4.96726131,3.95049310,4.10585880,3.45898366,4.91133022,3.60925388,4.20036840,1.64399910,8.33627033,0.00397664,3.73306251,5.09226084,3.99896455,3.10102034,1.62694550,5.50297499,2.63288522,4.06188774,1.23697877,4.71752501,0.03011012,0.88569599,0.96233588,0.07663993,0.39836240,0.52844742,4.42038345,4.88085794,0.46047437,0.38800928,nan,nan,
-88.15,48.81,5.00,0.35,7.70,64.00,5.47301960,4.69329834,5.58950186,3.90152001,4.91433477,111.86342621,0.00000000,4.85,5.09203959,5.73848152,6.59947586,4.74544668,5.03364182,6.26222897,5.31610775,3.35913253,3.90118480,5.11129904,119.34873199,0.00000000,4.20813227,5.42651749,6.06571627,3.66940618,6.35584164,4.31434727,7.89223671,-0.25367180,0.81732851,1.83552992,0.17580656,7.25049210,4.10636711,7.03050375,5.58182335,4.22581816,6.84328699,4.37108231,5.57987976,1.69468963,7.74455261,0.00549722,3.78622985,7.74247169,6.44253540,5.09601736,4.78128099,7.48790073,3.72854567,5.25706720,1.60961974,6.95966482,0.00847679,1.03185999,1.11817980,0.08631978,0.45225057,0.50181877,6.49372721,7.18986797,0.69614112,0.96118182,nan,nan,
-88.47,49.41,2.00,0.00,6.59,70.00,3.02174902,1.50128019,3.19729471,2.69927502,2.60489964,42.45194626,0.00000000,4.18,2.06302333,3.27180839,3.15207100,3.04969525,1.70601332,2.11179376,3.64748764,1.79509604,2.72958302,2.61144948,41.49998856,0.00000000,-0.30640012,3.45619440,1.73888326,2.24000072,-0.58814889,1.08734000,2.39950681,1.74993873,-1.19400811,5.19182014,0.02292067,3.31211042,3.64603138,6.30276823,2.37135959,2.53646970,3.04492474,2.52101970,2.21451545,0.58464026,1.24854720,0.26412027,2.94033122,2.72669554,1.89877295,4.66927385,2.66310596,2.05297470,6.08591938,1.26325226,0.24115549,0.21191485,0.64537888,0.62860197,0.64246786,0.01386586,0.01192787,0.91310982,8.60755062,10.26255322,1.65500271,5.33863068,nan,nan,
-88.03,50.14,1.00,0.00,6.06,77.00,2.85196805,2.81666231,3.33874559,2.86877251,2.96903706,46.39461517,0.00000000,4.55,1.30101895,3.29545283,3.06076956,2.01166368,3.38665938,3.18340921,3.11211729,4.35561419,2.76143479,2.93796349,44.82014084,0.00000000,1.51938176,2.22623491,3.75811219,3.24319172,3.96140361,3.41643715,4.21191359,0.33627483,-0.01136778,0.00035835,0.98490088,1.74479127,4.60683489,0.94694000,3.55836606,3.74749589,1.97014308,2.79485106,7.31228733,0.47005662,0.68634200,0.40762510,1.06300902,2.93807006,4.45670033,-0.46021262,2.56656170,4.07461357,2.47483850,5.91204929,0.10740697,0.03551063,0.85057100,-0.10113738,-0.23158328,-0.13044591,1.16769755,0.28079811,0.67415053,1.61184466,0.93769413,1.32562339,nan,nan,
-87.25,47.60,5.00,0.29,10.22,56.00,4.05073023,2.18689656,3.69376397,3.56388927,3.37382007,44.33475494,0.00000000,5.29,3.04666638,4.80659866,2.60228372,1.80258298,3.82912850,3.33892822,4.23309326,2.85845947,3.59127450,3.34210086,42.43120193,0.00000000,2.76094055,3.38923454,0.91629791,2.13946939,2.50669622,1.10509813,3.25233436,1.49783731,-1.38822615,4.33210897,0.03767442,3.44450498,6.58767796,2.87860513,4.44288778,4.42226839,3.57628894,3.82573318,0.60602450,0.14454819,0.04744274,0.82762243,3.30142689,4.25953054,4.50453281,-0.97497880,4.56809282,4.94252634,5.56587219,6.42317009,0.59490174,0.80575645,0.36961141,0.30473194,0.11567681,-0.18905511,2.22195125,0.13717867,6.26043177,5.31781387,-0.94261801,1.82683194,nan,nan,
-87.06,48.00,11.00,0.34,9.84,66.00,4.25918484,2.98550773,3.70164824,3.76051259,3.67671347,73.42928314,0.00000000,4.48,4.01661062,4.69264793,4.34911966,2.78268957,3.89067364,3.05385351,3.16861248,3.23414588,3.80123067,3.66184378,71.15655518,0.00000000,3.74685287,1.91053569,4.22431660,3.18442559,5.05845928,1.43123507,3.45986128,1.20475066,-0.77216733,1.88231230,0.17040421,4.57410049,5.90765476,6.00727940,1.85016096,2.92210507,2.01160955,2.01054192,5.13331032,0.05277327,0.00884096,0.92510857,4.24923038,6.50857735,3.12103415,3.91244650,3.45779848,5.22123194,4.08949327,3.90472770,0.50721389,0.80583990,0.36958664,0.62835860,0.56269807,-0.06566052,0.27159888,0.60267025,-0.99375099,-2.00190020,-1.00814927,2.70736337,nan,nan,
-87.52,48.54,10.00,0.39,8.67,60.00,8.93624115,5.23979044,6.63517332,5.58813334,6.59983444,184.59036255,0.00000000,5.07,5.39835596,8.09211445,9.48973370,6.27941322,6.81908178,6.38484192,7.24860764,6.10531139,5.61534548,6.81904125,189.14398193,0.00000000,2.37044215,5.33050060,6.96716976,5.50682640,7.38325119,3.58868217,6.38712025,4.58768606,-0.33504391,0.27706766,0.59875583,6.16513920,7.55479002,7.77039051,5.72017860,6.24282026,6.34553337,7.27780104,6.13512373,1.09711802,2.95338416,0.08603254,8.04456234,10.75796032,13.63126755,8.10200691,6.43677568,9.03997326,8.59740543,7.56878376,3.36520672,28.15191650,0.00000014,0.62803894,0.59388858,-0.03415037,0.06979275,0.79183173,-1.66052783,-2.35271835,-0.69219071,0.98189294,nan,nan,
-87.70,49.34,7.00,0.35,7.42,66.00,3.68669009,2.81405163,2.43876839,2.23742223,2.79423308,44.44900513,0.00000000,4.38,2.06788754,3.98687601,4.68203020,3.11509418,2.31233382,2.63018370,3.00733948,2.26303506,2.26875973,2.92302299,47.85771561,0.00000000,3.93310905,3.90639997,3.22227812,0.83322674,2.63979793,1.03774941,4.91723967,1.86734760,0.53981906,0.96615213,0.32589872,2.00324035,3.01608467,4.45912027,3.16211677,1.21445453,3.59394455,1.51257348,0.91923892,0.27157447,0.24479915,0.62087869,0.64469469,5.01979828,6.24861050,5.31255770,3.21099663,3.00533724,2.63801718,3.70967627,1.43067861,6.81101322,0.00920613,0.15123056,0.06356402,-0.08766655,0.47799060,0.48990266,-2.88107347,-1.44771349,1.43335998,3.86328793,nan,nan,
-86.97,49.34,0.00,0.28,8.19,75.00,3.65801859,1.82466590,3.21346283,2.49462843,2.79769397,49.50250626,0.00000000,4.15,2.98692203,2.84113050,3.07361579,2.92363048,2.63192368,2.48953986,3.23193932,3.11517286,2.51078558,2.86431718,49.88908768,0.00000000,0.58320880,2.18768501,3.21184206,2.34176278,1.89237583,-1.06414866,2.81557083,2.66512799,-0.68690515,1.73754537,0.18777646,4.92690516,3.51452732,3.02467728,2.89514112,3.49581957,4.63559866,2.07370949,1.25503731,0.69310445,1.77110195,0.18357371,3.65101075,2.88023925,3.04406142,3.60459304,2.12829542,3.65650630,4.95030785,5.41781855,1.20597637,5.30955219,0.02142961,-0.56808877,-0.77527410,-0.20718531,2.92369938,0.08838750,0.75089288,0.86026138,0.10936847,0.03108312,nan,nan,
-87.37,50.78,1.00,0.00,6.09,79.00,2.71610641,1.79380095,2.08648276,2.77270412,2.34227347,24.75057602,0.00000078,4.92,3.55311918,2.27683353,2.28280449,1.86584949,1.03156030,1.73120141,2.43926525,2.42746544,2.82170415,2.26770830,22.72563171,0.00000217,0.49583927,0.56503552,2.45532990,3.18591380,-0.04186972,0.10232050,3.19746566,4.20699549,-0.97549671,2.50026083,0.11416930,4.18067789,3.86441016,1.64424324,1.92482257,1.11922479,1.63135946,2.94371819,-0.06293088,-0.68540144,1.23557150,0.26661507,6.04913855,2.35733938,3.17364550,0.53926343,1.61350572,3.27964735,1.12944090,3.42446566,0.01370279,0.00046204,0.98285535,-1.10908866,-1.45428240,-0.34519380,7.77570820,0.00565562,-1.84554279,-2.18797112,-0.34242827,0.22457154,nan,nan,
-86.64,47.62,1.00,0.00,10.76,46.00,3.92877841,2.12939143,3.71435857,2.83274531,3.15131831,40.72419739,0.00000000,5.16,2.51357079,5.11857176,5.50007915,2.80334020,2.17126369,3.76014543,2.53931546,1.86101353,2.84031916,3.23094583,42.31925201,0.00000000,-0.62284029,2.46611452,3.46966839,2.82073069,3.92865324,1.16279364,1.19095266,2.83142066,-0.69704223,1.15663588,0.28244476,5.59803200,5.56002998,4.05251026,2.54153657,0.48116624,4.46108246,5.42942524,2.35298920,0.92935383,2.07635784,0.14993517,2.77630568,7.06630802,9.09316635,3.53670073,2.31512189,5.66604185,1.41037226,0.42859918,1.08951497,2.90472150,0.08865633,0.11629123,-0.20815982,-0.32445106,5.38387394,0.02103739,1.58392966,1.66349065,0.07956093,0.01128975,nan,nan,
-86.64,48.00,5.00,0.00,10.25,59.00,4.02062464,2.42570066,3.20810604,3.00364757,3.16451979,64.21459198,0.00000000,4.13,3.15192771,3.24257898,4.22974300,3.30893183,2.56582427,5.12587881,2.81779218,1.70926940,3.00827098,3.23678422,66.24472809,0.00000000,1.75786400,1.22604275,2.38347650,3.35252619,2.22261739,3.43613434,3.77394724,1.26302803,-0.53691864,1.07011366,0.30119014,4.48620749,3.50504351,2.97292352,3.46222854,2.76455188,4.66988134,2.14989758,1.86648226,0.19174890,0.13706931,0.71129682,3.00649786,4.61984968,7.14745235,3.45795608,2.74270296,7.47105408,2.56375313,1.82452297,1.05603468,4.23124790,0.03996619,0.25626567,0.05611381,-0.20015185,2.24610472,0.13506979,-3.32388520,-1.81465828,1.50922692,5.38161516,nan,nan,
-86.38,48.70,8.00,0.30,9.62,62.00,5.13491774,3.14904547,4.23411036,3.98645210,4.12613153,105.65205383,0.00000000,4.19,4.17795944,2.52410364,5.71178389,3.31364560,3.95348024,4.67138195,4.43141890,4.49096775,3.91917229,4.12852430,103.12171936,0.00000000,3.67411566,0.99756449,5.84034872,2.82622313,2.37306595,2.45155239,3.74255180,3.16816759,-0.83846956,2.54117894,0.11125355,6.45383692,3.99453354,4.17024183,2.36725879,3.14326739,4.79333639,5.27410173,3.83130550,0.22736095,0.18719339,0.66536372,2.62605739,2.77500010,6.79599905,5.01406574,5.99281549,6.83851147,4.45715332,6.50341272,1.20677173,5.28060770,0.02178660,0.19448631,0.01395628,-0.18053003,1.92118073,0.16682156,1.40022600,0.70699459,-0.69323146,1.04434800,nan,nan,
-86.97,49.28,8.00,0.34,8.27,63.00,4.28704357,3.52650809,3.99331093,3.51275039,3.82990336,105.83052063,0.00000000,3.89,5.12446308,4.04168272,4.14008331,2.93680859,4.34704304,4.42377281,4.82601976,1.74422312,3.57552528,3.90271807,109.75923920,0.00000000,5.05365849,2.57287502,3.87960076,3.52399802,4.39651299,2.94030476,5.66561651,0.35749283,0.03157740,0.00428295,0.94783442,6.51891804,3.60587406,2.83221555,2.70968580,2.62617445,5.43645287,5.37136698,2.93704581,0.42576981,0.76864821,0.38086319,3.61432886,5.80713940,5.64333248,2.72410202,6.29241943,4.79321241,3.39545107,2.16063881,0.74490833,2.33530927,0.12681174,-0.16511549,-0.39272046,-0.22760499,3.35471082,0.06806776,-2.18597341,-3.17721701,-0.99124354,2.47877312,nan,nan,
-87.20,49.96,6.00,0.31,7.19,72.00,3.26173592,1.73025513,4.29795074,3.31361771,3.15088987,64.73619843,0.00000000,4.09,1.90256655,4.10601711,3.41492081,1.49205852,3.17373562,3.64455438,3.22348452,3.55274892,3.22113156,3.07816529,59.50298691,0.00000000,0.60059184,3.00703526,2.33872843,0.50445223,2.28927088,1.78995740,2.05257225,1.18419719,-1.59187889,9.55051899,0.00205873,3.04072809,5.39643717,3.94501829,5.04560375,4.56959534,3.05985785,4.81855726,4.55923843,1.00658762,3.83436084,0.05051238,2.36437583,3.97833014,4.14879370,-0.79384518,2.69775248,5.85635185,2.95669317,5.30036354,0.08000353,0.02456529,0.87548934,-0.66154695,-0.96465731,-0.30311036,6.52439308,0.01116629,2.37691474,2.36404419,-0.01287050,0.00042292,nan,nan,
-86.72,50.43,7.00,0.00,7.23,80.00,1.58390808,-0.01573484,1.00649202,0.57902372,0.78842223,3.58487010,0.05861750,4.35,1.55912852,1.45701849,1.24714613,0.04543482,0.87237054,0.82562661,0.49170709,0.42571524,0.61454928,0.83679533,3.91768718,0.04807607,-1.00883496,0.37764537,0.78581512,-2.18077779,1.51857281,-0.05968872,1.00822282,-0.63308436,-0.60647047,1.23004019,0.26768748,2.83294487,2.51566434,0.93341762,1.05387914,0.82871097,0.44075629,-0.07474012,0.06248956,0.43761313,0.64215285,0.42313809,2.94064474,1.61617041,1.95622563,1.18885899,0.12887295,2.14988732,0.56091869,2.17944455,1.04894054,3.65309644,0.05627388,-1.00624967,-1.38712037,-0.38087064,9.85653305,0.00187192,-5.99854994,-6.60772467,-0.60917497,0.84116131,nan,nan,
-86.38,48.24,2.00,0.00,10.20,43.00,3.12275815,2.57986736,3.43219185,2.65124631,2.94651604,43.47171402,0.00000000,4.67,2.26752353,2.03923631,3.59783506,2.42466974,3.85770535,3.45740438,3.39389277,3.13683271,2.57288814,2.96902680,43.22601700,0.00000000,1.95193732,1.22496188,1.67147124,2.91807032,5.30114746,1.24784780,3.98364162,2.64945292,-0.06087799,0.01073211,0.91751251,3.53556299,0.52737892,3.61431837,2.93027806,3.02428865,4.02622414,3.75190115,5.65055513,0.74283546,1.61090660,0.20468366,1.29743755,4.11404705,5.45192528,1.53149104,3.73539853,5.09721422,2.87726545,1.35861957,0.48359162,0.68122619,0.40937761,-0.01941137,-0.32188740,-0.30247602,5.12207508,0.02438365,-4.86599159,-5.09580421,-0.22981293,0.08920013,nan,nan,
-86.06,48.85,3.00,0.19,9.79,56.00,5.18441057,3.25761008,4.89666128,4.45367336,4.44808865,107.30488586,0.00000000,4.49,3.97905326,5.76780415,4.98805428,2.82204723,4.59830427,4.55371189,4.12980509,4.62703133,4.43087578,4.42853212,103.31231689,0.00000000,1.47291470,3.89733505,3.09219313,3.79761648,2.36420941,2.90061879,4.82994509,3.56565309,-1.18318856,4.39169359,0.03638574,5.05869627,7.39645100,6.25837612,3.65284991,5.77084017,3.21492410,3.86797214,4.37131548,0.51528251,0.84138185,0.35924095,5.74754286,5.76259232,6.13495207,1.52185738,5.28059673,7.31473160,3.64572024,6.22468758,0.83357990,2.20058203,0.13829927,-0.12061167,-0.44749114,-0.32687947,6.63246489,0.01052337,-0.37778068,-1.45439601,-1.07661533,2.31970119,nan,nan,
