x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-85.86,2.23,0.00,0.51,2.56,nan,3.94565344,3.10449910,3.74212551,3.36209226,3.53859258,93.90298462,0.00000000,3.43,3.87536693,3.30965424,3.03205419,3.51119947,3.55581808,3.08025742,3.83784270,4.47520161,3.34891486,3.55492043,93.60822296,0.00000000,4.41197109,3.12626123,4.03639507,2.80688739,2.70451880,1.46019757,2.75789666,3.86699247,-0.28000402,0.44596192,0.50442293,3.07517505,3.60256076,1.77031493,4.24046946,3.12157488,3.32822371,5.37199640,5.33915710,0.38645372,0.83092922,0.36223792,4.44570160,3.04146862,3.22606587,4.06521940,4.71833467,4.59153128,3.56241608,4.06033945,0.61062604,2.14244413,0.14360813,-1.04077744,-1.70452726,-0.66374975,27.09509850,0.00000037,2.34897733,3.66348314,1.31450570,5.89637423,nan,nan,
-85.91,2.93,13.00,0.64,2.87,nan,4.40806293,3.87118649,4.17550516,3.74797249,4.05068159,92.92446136,0.00000000,3.95,5.19847965,4.21525097,3.57100463,5.25513744,4.19646931,2.31004262,4.78886604,3.55122399,3.71376944,4.08482742,95.04689026,0.00000000,6.04699278,2.36147881,4.17544460,4.29066038,2.09463525,3.56424570,6.00040674,3.00476456,0.07481291,0.02419848,0.87641439,4.63538647,5.35108662,2.74554229,5.20559883,4.27154398,3.30504012,3.74124312,3.62177253,0.43938082,0.80541056,0.36971065,4.77398968,5.02659512,4.02819729,6.19343090,5.91285992,-0.27486911,4.84508133,4.82489347,0.59794307,1.58991468,0.20765152,-1.29843581,-2.40536642,-1.10693073,78.88407898,0.00000000,-3.76831293,-3.33905149,0.42926148,0.53630006,nan,nan,
-85.05,3.00,0.00,0.73,3.45,nan,2.38797331,2.32625532,2.86150265,2.15885162,2.43364573,35.11953354,0.00000000,3.86,3.31150818,2.49861479,1.24485219,2.83621764,2.62409019,1.55245256,3.32765627,2.97381473,2.18359923,2.50336146,37.09080124,0.00000000,3.01639986,1.27441490,0.67091775,2.97851706,0.10646310,3.34416175,4.42808008,3.06569934,0.14305446,0.09284629,0.76065692,4.64438295,2.90462136,0.96929204,3.03022671,3.40578723,1.53133190,3.12608838,2.55315018,0.68232322,2.04085255,0.15345634,2.08491063,3.01528263,2.13007569,2.32506418,4.15354633,-0.85257274,2.54026532,3.57800603,0.16527201,0.12564719,0.72306817,-1.37741280,-2.81177115,-1.43435824,133.56115723,0.00000000,-2.76737022,-5.13858986,-2.37121964,16.82461548,nan,nan,
-83.82,4.93,19.00,0.00,5.19,nan,1.72377837,0.86778384,1.86605227,2.01182151,1.61735904,11.65496731,0.00066750,4.45,1.16596770,1.84838331,-0.11706819,1.54718101,0.76421350,1.91607749,1.57023501,3.05939531,1.97511446,1.52397454,10.29876518,0.00137623,1.56531990,0.95320404,-1.13775802,1.12532103,-2.51424360,2.40951490,1.68143237,2.89779496,-1.15435517,4.55175781,0.03314362,1.69733727,2.52081895,-0.95046145,2.89569664,1.90525496,2.43589878,1.28207076,2.58277178,-0.14254133,0.06685191,0.79603344,0.24990442,1.48627818,1.82562363,1.05421865,3.01871991,0.45281133,1.76988983,3.44598818,-0.33224434,0.37810281,0.53876931,-1.24790037,-2.74864936,-1.50074887,162.36291504,0.00000000,-1.94632924,-2.57174087,-0.62541163,1.21181011,nan,nan,
-83.02,5.82,18.00,0.63,6.14,nan,1.51975417,0.85304016,0.87359118,1.61712372,1.21587729,7.91774511,0.00499670,4.06,0.60628510,0.66944230,0.74395567,0.78731745,1.31645036,2.46987629,0.77317560,0.75779468,1.51107299,1.06952608,6.07534266,0.01388584,-0.00006060,-0.16455586,0.79126102,1.55044496,0.45658422,2.92423248,0.34916145,0.65769774,-0.75158489,2.29035163,0.13051692,0.34715477,-0.23328534,0.04352675,0.39865425,2.15601683,2.05123043,0.11828786,2.05241394,-0.77612633,2.37990952,0.12324159,1.65517557,2.70954156,1.56968832,0.61506474,1.60365009,2.93123603,1.94670522,-0.17791976,-0.08377617,0.02887577,0.86510280,-1.00298691,-2.27429032,-1.27130330,139.56219482,0.00000000,-3.61566186,-4.36909103,-0.75342888,1.72065985,nan,nan,
-83.23,5.82,10.00,0.39,6.02,nan,2.01538253,1.90871954,2.48117638,1.53678536,1.98551595,22.80529404,0.00000208,3.90,2.37835455,2.12703609,1.39827442,2.32857227,2.79828167,1.95461345,2.34848380,1.74077880,1.53353417,2.06548023,24.38510132,0.00000093,3.28549075,0.98940456,0.64714777,1.49372661,1.42632329,4.22442007,2.49298191,0.34100661,0.35500166,0.55577374,0.45615466,1.79917252,2.93955421,2.35232234,2.22133017,3.35101533,1.81583476,2.41256428,2.78923845,0.93210661,3.68761396,0.05512062,1.76857018,2.52278018,1.28841424,3.30153990,3.59925270,-0.32208470,2.12552786,2.20522571,0.44807324,0.89601636,0.34409564,-0.80450380,-1.64332223,-0.83881837,62.00977325,0.00000000,-1.83782625,-2.43692279,-0.59909636,0.75124401,nan,nan,
-85.72,-0.97,1.00,0.00,1.84,nan,6.62396383,5.86597919,5.72966528,4.93111801,5.78768158,113.32675934,0.00000000,5.10,5.66532230,5.60157204,7.35340977,5.75353384,6.32229328,6.10557175,5.42877722,6.06064510,4.89499283,5.90365887,116.50067902,0.00000000,5.99354029,4.43989468,10.08628178,3.02844834,5.30413580,6.72058344,5.50855541,7.04392433,0.87494248,1.98484182,0.15921230,5.19939470,5.65810013,4.70649195,7.87999105,5.45847702,7.90316057,3.95904779,5.15946102,0.84383762,1.77922881,0.18256748,5.87635946,6.86422825,7.58201647,6.91641235,8.03290844,3.90884161,7.16406345,6.50121832,1.64628255,7.04406023,0.00808731,0.22103930,0.44703668,0.22599739,2.06845450,0.15147100,0.68310648,0.08455077,-0.59855568,0.67427611,nan,nan,
-85.69,-0.01,4.00,0.00,1.92,nan,3.51665711,4.59860134,1.76276040,2.93961024,3.20440722,22.93448639,0.00000194,6.28,3.08212423,1.38414657,5.73662233,2.85833979,3.39915943,4.71300936,2.93592691,2.00213432,2.87851930,3.21788812,22.83133698,0.00000205,4.34659052,2.87043023,10.99306011,1.62071359,5.56577301,4.72632313,3.58188343,4.41236019,1.60091341,4.40250540,0.03615286,1.69065857,1.31930733,0.08105050,4.10476971,1.72555590,4.60797071,-0.53178614,1.03045917,-1.13500047,2.12607074,0.14514592,2.82437921,0.10756500,6.16858149,2.51329112,2.68033814,4.98829937,6.21033335,1.48428977,0.61506796,0.65406382,0.41886835,0.23877503,0.47447899,0.23570396,2.47546101,0.11674497,-0.85226822,0.09297006,0.94523823,1.57407987,nan,nan,
-85.69,-0.01,8.00,0.32,1.92,nan,4.58701897,3.59736538,2.76917648,3.50789523,3.61536407,25.04292297,0.00000067,6.78,4.08981419,1.16927457,7.16628695,3.28675771,4.31390333,4.51014757,1.69045019,2.40004849,3.41827726,3.55699062,24.40720177,0.00000092,3.05137372,1.11315751,9.45596600,3.35446882,8.12552738,1.59973991,0.34840330,2.10135794,0.07534003,0.00842541,0.92688445,3.20552921,0.39911112,4.96254492,2.25541115,2.58036351,4.97854662,1.12955546,3.69033265,-0.76427209,0.82453912,0.36408935,6.44982338,2.75025487,7.04984474,4.11349964,1.93250167,8.04184437,3.76801538,2.22205281,1.17702401,2.05366039,0.15217360,-0.10441244,0.01211096,0.11652340,0.68646979,0.40806105,-5.37340307,-6.48559046,-1.11218727,1.59626782,nan,nan,
-85.72,0.83,7.00,0.39,2.10,nan,4.50823641,2.48361826,2.90244031,3.60973406,3.37600732,23.75305939,0.00000128,6.50,3.40980816,2.24353170,4.62468863,1.67728639,4.70960379,4.91389751,0.78610176,2.74088478,3.44719577,3.16938305,20.87317085,0.00000556,1.68507004,1.41795766,1.69166958,4.60421944,7.55086660,2.58713865,-1.85985267,0.48110113,-1.06196856,1.80697381,0.17919634,1.41983223,1.63876820,5.17619181,-0.61744475,1.05645251,4.30295372,3.97377443,7.59624672,-0.78520161,0.95985305,0.32747625,7.86478662,4.80911350,6.75441647,1.74612725,5.69495583,9.62632656,0.56331491,0.47743455,1.03519034,1.75883162,0.18509280,-0.64889747,-0.80406696,-0.15516949,1.26171803,0.26227144,0.44192797,0.74940431,0.30747634,0.10545024,nan,nan,
-85.86,1.57,9.00,0.52,2.27,nan,6.66090870,3.64967012,6.01689720,3.57286286,4.97508478,70.56111908,0.00000000,5.56,4.95499039,6.12628412,3.52506351,4.43621874,5.36031151,5.73974228,5.31000137,7.18206406,3.44610596,5.11496687,72.70484161,0.00000000,3.73917937,4.73141718,1.06971145,4.59217930,1.29947507,5.47224140,3.83052707,3.83152580,0.10540709,0.02405941,0.87676717,4.72313356,6.26540804,5.68041372,4.92795038,5.94192648,4.46125317,7.79939651,8.47984314,2.41248965,12.24338531,0.00048883,7.24581194,7.16468000,4.26728201,4.93260574,9.28995991,7.88018847,4.51546001,8.66811180,3.09748864,21.19576263,0.00000472,-1.15612638,-1.68151391,-0.52538759,14.47947407,0.00017344,2.70536590,4.51165962,1.80629373,5.68664503,nan,nan,
-85.48,2.23,16.00,0.68,2.81,nan,4.08402872,3.52775860,2.93660355,3.53059387,3.51974607,59.35307312,0.00000000,4.29,3.22800446,3.53714204,2.09061003,4.17647934,4.72095299,3.64703679,3.39399838,2.42025685,3.34964633,3.39261818,54.84021759,0.00000000,2.80745530,3.90476155,1.60851908,5.50368738,1.48215723,4.44418192,4.68376064,3.50307894,0.02596290,0.00246642,0.96040144,2.47886896,2.90045643,1.33458197,4.22464371,4.99350786,3.44912267,3.39069319,-0.25609177,-0.53892279,1.03681552,0.30882553,4.05066538,4.01187229,3.55600405,2.91380763,7.71914339,3.23645306,2.63418770,4.97276688,0.54265213,1.09614897,0.29538222,-1.48219001,-2.43565631,-0.95346636,52.51696396,0.00000000,1.56544042,3.45830894,1.89286864,6.69738722,nan,nan,
-85.05,3.00,19.00,0.00,3.45,nan,1.71102333,0.57225829,1.04335403,1.22403204,1.13766694,7.82879114,0.00524648,3.82,1.99099183,-0.23371625,1.42012393,0.26674482,2.09702086,1.52115190,0.12863137,1.13818383,1.15982270,1.05327404,6.69127464,0.00983767,1.87185085,-2.07546544,0.23112179,1.66958880,2.35990238,-0.45910686,0.25783309,0.66480696,-0.67973095,2.13705015,0.14411270,1.08106577,0.43645760,1.96071565,-0.92456359,0.54702294,2.16891217,0.65875995,2.81424332,-0.23216240,0.24129817,0.62338487,3.42321467,1.51000714,2.22001314,0.40350184,3.23198986,3.56836390,-0.30939144,0.35265604,0.54666573,1.40547872,0.23610833,-1.60471237,-2.96643138,-1.36171889,115.43903351,0.00000000,-1.76625216,-2.24652314,-0.48027101,0.59261614,nan,nan,
-85.91,2.93,19.00,0.82,2.87,nan,3.44540954,3.11496425,2.38057804,2.73540115,2.91908836,47.83913803,0.00000000,3.96,3.34064794,3.17578387,3.83329439,3.34337735,2.39629006,2.53134489,2.13597131,2.66199255,2.66761589,2.89558125,46.51474380,0.00000000,3.85747695,2.64382243,4.33478165,3.63575029,2.33416629,3.62674904,1.52227974,2.76681399,0.38202184,0.61972642,0.43134762,2.10197401,3.47668195,2.96739197,2.66212606,2.75207639,1.48892999,1.31511021,2.28160644,-0.35898387,0.53167623,0.46608482,4.15607834,3.45330119,4.40205908,3.56226635,1.98442829,2.54383898,3.63013911,3.35139394,0.69904554,2.10439920,0.14720998,-1.54823041,-3.14010215,-1.59187174,161.07742310,0.00000000,-0.08964767,-3.31060719,-3.22095966,25.59134293,nan,nan,
-82.81,2.93,20.00,0.00,4.91,nan,3.17430401,2.83058214,2.64225078,3.45770860,3.02621126,41.38348007,0.00000000,4.42,4.10496902,2.61879945,2.75199223,1.78584623,3.30968714,3.19700289,2.07130814,2.67035985,3.40608525,2.87668157,37.16054535,0.00000000,4.51904392,2.62993503,3.96750450,2.82368803,2.31088400,2.65086746,0.60145921,2.88405514,-0.63380933,1.37564433,0.24114192,2.33665919,1.46936584,2.05135679,1.74542153,3.26695633,3.65575838,3.37519169,3.12723470,-0.83184773,2.29858184,0.12982873,5.64836836,4.04557800,2.65208077,1.08369756,4.12232399,3.48665929,2.49224353,2.42912602,-0.27187005,0.25782475,0.61173778,-1.37008142,-2.88865995,-1.51857853,169.19999695,0.00000000,0.04802058,-4.51701069,-4.56503153,41.23695755,nan,nan,
-83.02,5.16,18.00,0.59,5.80,nan,3.26390219,2.84646845,2.62790966,3.09261990,2.95772505,44.33123398,0.00000000,4.17,4.52114344,3.13108850,1.34606683,1.41324222,3.82830644,2.13469028,3.11040163,3.14973330,3.04081941,2.84997964,41.53548050,0.00000000,5.14431429,1.76435375,2.63719583,1.55282712,2.62059140,3.77456999,2.02969170,3.16077161,-0.28567865,0.31391776,0.57541963,3.44958186,2.38142252,0.90114230,1.47813940,4.13780212,1.56613922,2.57209563,3.88641429,-0.52885759,1.04731476,0.30638990,5.15351868,5.35990858,1.18928349,1.43279254,4.50993538,1.08043885,5.22041035,2.80901194,0.11244792,0.05015565,0.82284137,-1.16743982,-2.31651926,-1.14907956,123.46162415,0.00000000,-1.27907383,-1.61376572,-0.33469182,0.26779670,nan,nan,
-84.73,-4.04,3.00,0.20,3.10,nan,6.70151806,5.40389776,6.16361380,5.66553879,5.98364210,146.43249512,0.00000000,4.64,7.46727133,7.38858080,5.08580256,5.87514210,5.32980728,4.83894110,6.17686415,5.90643215,5.58829117,5.95594168,144.46388245,0.00000000,7.05655003,6.21941280,5.24987364,6.72956944,3.35984564,2.66645408,7.64455223,4.78857470,-0.27597636,0.23831041,0.62554307,7.64470005,7.16168308,4.62913465,5.77886152,5.92399454,5.72875881,5.93041325,5.77806044,0.47913244,0.69058239,0.40617761,8.30973339,8.87053680,5.85659790,5.29182291,6.67648220,6.15179253,5.30472088,7.56191635,1.01060510,3.21782160,0.07316215,-0.78175360,-0.90000749,-0.11825389,0.43306655,0.51101927,-2.80623627,-2.72526979,0.08096642,0.01565519,nan,nan,
-82.90,-2.45,0.00,0.21,3.70,nan,13.76468277,11.71726894,12.75230026,12.66656303,12.72520351,265.53329468,0.00000000,7.33,13.13158607,13.59433651,11.17573738,12.81292629,14.34125710,9.56504154,14.73226070,11.88564491,12.57445431,12.63327026,261.37918091,0.00000000,13.11778641,11.75191402,8.76060677,10.03287411,10.13793945,11.06906128,17.98744965,12.01072311,-1.01932776,1.30284750,0.25398475,13.71366787,12.98177814,11.75860023,14.13384819,14.92399693,13.48168850,9.98966694,10.26438808,0.09622604,0.01118768,0.91578596,12.45288849,16.15171623,13.64717674,14.15173149,17.79841614,3.82399726,17.18044281,14.69172287,0.89753962,1.04756486,0.30633219,-0.82449257,-0.88215375,-0.05766116,0.11057556,0.73973427,-6.92897129,-7.40479088,-0.47581953,0.14922842,nan,nan,
-85.23,-3.23,2.00,0.21,2.61,nan,12.76525402,9.57436848,11.73378849,10.39832401,11.11793423,234.97422791,0.00000000,6.81,11.20677757,11.58210278,10.31834793,13.38890457,12.08912945,8.17419052,12.56261635,10.89813709,10.25831127,11.15311527,233.43064880,0.00000000,12.32942867,12.08369064,7.73815250,12.88108349,4.10337925,8.11788845,13.07735443,6.09215593,-0.80299282,0.95196080,0.32947198,6.71864796,11.12211037,10.92177868,12.59867287,14.63259506,11.87944698,13.59530258,12.40724564,1.37829673,2.68291855,0.10176471,14.72390461,11.43643188,12.45534515,14.88320827,17.23724747,4.29257488,11.36985683,15.21342659,2.28537631,7.87322140,0.00512094,-0.83572692,-0.78970307,0.04602388,0.08196793,0.77485604,-1.07674718,-0.12742434,0.94932282,0.86126292,nan,nan,
-84.85,-2.53,5.00,0.23,2.58,nan,13.07470512,11.01593781,12.69367695,11.33418655,12.02962685,281.11550903,0.00000000,6.74,13.16536999,13.51105785,11.65314102,11.70169735,12.30879402,9.92925930,12.24773312,13.08840179,11.31781483,12.09048271,280.50177002,0.00000000,13.42430687,10.51675987,10.99669361,9.35884953,8.19895554,11.77506161,13.18619347,11.42130089,-0.38156420,0.21440491,0.64344386,13.71219254,14.87534523,13.56555271,13.57369995,12.38378239,9.12331200,11.27010536,13.13373947,1.34001720,2.57505107,0.10889685,12.99333763,15.06238174,11.24309826,12.89914036,16.21225548,9.09478760,12.71973038,14.89869881,1.65482998,4.11300850,0.04283650,-0.70475358,-0.65437162,0.05038197,0.11010528,0.74026819,-1.15464449,0.20136090,1.35600543,2.21612740,nan,nan,
-85.24,-1.81,5.00,0.25,2.22,nan,5.74558163,4.73175716,5.76698685,4.71218061,5.23912668,68.36922455,0.00000000,5.95,6.03969288,6.06041479,2.95737362,6.94404745,5.75057554,2.77792048,6.61979342,6.01957798,4.66675520,5.30981302,70.79558563,0.00000000,7.48782253,6.98077440,1.93652582,5.88679218,2.69565439,3.71643496,4.81283855,3.51621079,0.03924249,0.00288562,0.95717132,5.29600954,4.86967754,2.31846762,8.84962463,4.79151773,3.88120532,9.12618351,6.95140362,1.11741519,2.31411266,0.12854110,5.16735458,5.90102530,4.44419765,6.43482256,9.54795265,0.03997812,6.35917139,7.92418051,0.93520272,1.70334017,0.19217145,-0.45793337,-0.52972984,-0.07179648,0.22843754,0.63305118,1.04121459,1.90702081,0.86580622,0.75921428,nan,nan,
-83.90,-0.43,0.00,0.30,3.11,nan,8.87464809,7.34583282,8.35866928,7.16453981,7.93592262,117.80754089,0.00000000,6.87,7.91904020,8.07345009,6.39170933,8.69979668,9.22089672,5.73395252,10.98425484,8.40508461,7.12762880,8.05369568,121.51137543,0.00000000,8.40674210,8.38615894,2.69146657,9.19602966,3.12343955,8.82680321,12.44840527,5.53914595,0.18553217,0.04974657,0.82355337,6.55726480,7.67118359,8.92849445,6.20112181,10.01462173,6.81903648,11.96620846,8.47669029,1.18065536,1.92695642,0.16542106,8.63971043,7.78525639,7.65822220,10.58927155,14.66463852,0.80001444,8.87994003,11.66214561,1.60307789,3.81024384,0.05123696,-0.07938673,-0.26921037,-0.18982363,1.50897133,0.22030955,3.49872518,3.03931522,-0.45940995,0.23545857,nan,nan,
-83.93,-0.32,0.00,0.36,3.11,nan,7.45985365,4.93497658,7.51566029,5.94616032,6.46416283,48.98857117,0.00000000,8.67,5.17740393,7.50462914,5.51015139,5.84011745,8.00173187,4.09138393,10.33211422,6.69235468,5.98094082,6.56352186,50.24745560,0.00000000,3.66770530,8.28981686,1.37070835,7.65733862,0.30148402,4.77011347,9.62999630,3.77026129,-0.95751941,0.82283568,0.36458510,4.18896198,9.70271969,8.77563477,5.66990185,8.10779762,3.72457838,14.58733845,4.61212063,1.64506888,2.37064266,0.12397304,7.50005293,3.64913249,6.34639978,4.02742481,15.20327377,3.24893832,7.22152710,11.44063091,1.45031619,1.93382931,0.16466958,0.32522386,0.13356015,-0.19166373,1.40494621,0.23688454,-3.48328233,-4.05632067,-0.57303846,0.18975945,nan,nan,
-85.06,-0.43,10.00,0.48,2.30,nan,6.61449194,4.10591221,7.50116682,5.53500795,5.93914461,33.68669891,0.00000001,9.61,5.06958008,7.05308294,1.58557117,8.12890434,7.08458567,2.12810612,9.00451756,8.80160618,5.54135418,6.03810120,35.06579208,0.00000000,8.40666103,8.39609718,-3.38592649,4.73025227,-4.19942474,2.64869475,10.92818069,5.63822365,-1.45833790,1.58853376,0.20784885,3.04944849,6.43632507,1.87812269,10.91477966,10.82936764,5.83780241,13.48617077,6.27506065,2.08615279,3.10164857,0.07853849,3.53280234,4.81858921,5.57623291,9.74950027,14.51654339,-3.71935129,3.26090765,14.09094906,0.92484438,0.65197325,0.41961256,0.39185178,0.23059255,-0.16125923,0.91373491,0.33993548,0.59933138,4.19310284,3.59377122,7.54152918,nan,nan,
-84.82,0.39,13.00,0.58,2.62,nan,4.84988022,3.01184964,6.11199093,2.00671268,3.99510837,8.73868370,0.00319263,12.69,2.79521585,7.09330368,-1.61481369,7.07652426,2.92422271,0.72978675,11.20926285,7.91809273,2.05021620,4.46018124,11.10523319,0.00089439,6.31274176,4.99444962,1.06252789,-1.27638030,-8.59846210,7.27543354,10.94104958,5.48956347,0.88966501,0.33502367,0.56285464,4.22913361,10.18575191,-6.54893446,13.82203388,10.00853825,3.96398759,7.84325552,1.38936532,4.27474260,7.53346825,0.00617190,-3.44629598,2.87082362,0.95445180,8.51285744,7.02682638,-12.81966686,15.17472267,16.02541542,2.41520047,2.59318829,0.10766019,-0.10402174,-0.38394183,-0.27992010,2.90234113,0.08954105,-1.78307581,2.00108576,3.78416157,6.65023804,nan,nan,
-85.72,0.83,12.00,0.62,2.10,nan,0.34180552,4.13361645,-0.06595368,1.17038345,1.39496291,1.13381386,0.28723500,12.30,2.81252241,0.87069023,5.43564987,3.89001775,-1.00169504,-1.10868907,5.54437304,-3.21263385,1.32534695,1.61566961,1.52057171,0.21784095,4.26320601,1.26937592,16.71322441,-2.86392236,3.68984818,1.50271356,10.86625862,2.42258406,2.77076077,3.46461797,0.06300730,2.75112534,3.09436178,-5.62008429,5.95458031,1.75917077,0.18397520,-4.79124498,-6.19281054,-1.13411701,0.55799776,0.45525510,0.00960597,-1.92326164,4.77780819,5.96468306,-9.42306423,-6.58467531,10.88312149,-4.01924706,-0.92606550,0.39626417,0.52917806,-0.92320085,-1.49813628,-0.57493544,14.59601402,0.00016353,-1.22796690,-5.23792028,-4.00995302,9.48157978,nan,nan,
-85.86,1.57,15.00,0.70,2.27,nan,0.79687011,2.75754237,-0.74902689,1.24212575,1.01187778,0.98569095,0.32105170,9.57,2.11142302,-1.98929083,5.38287640,0.81358778,1.35626495,4.49363708,-3.70745087,-1.56764519,1.13547170,0.89120501,0.77440161,0.37908349,0.37598619,-0.06049400,6.27485943,4.73495531,11.21147346,0.36845228,-5.62186241,3.52222657,1.57625186,1.86044741,0.17290002,0.40722296,-3.39707685,5.27687311,-2.28752732,-4.37111807,4.64778757,-5.65118313,2.13414431,-2.04595089,3.01146674,0.08300553,5.56857157,-0.35853791,4.52397013,-0.20174222,-2.82265306,10.71075153,-0.25591713,-8.97625542,-0.18315935,0.02576511,0.87250982,-1.61988068,-2.56589580,-0.94601512,44.44561768,0.00000000,-16.36629486,-20.97507477,-4.60877943,11.91974163,nan,nan,
-85.48,2.23,18.00,0.81,2.81,nan,5.79400635,4.09811974,5.24374819,5.32133532,5.11430216,41.55952072,0.00000000,7.45,4.60763741,4.10583067,5.01870251,4.25780535,6.47959185,5.45515871,2.75891042,7.11898422,5.27030134,5.00309420,39.53031921,0.00000000,4.64072227,2.96492505,-0.64342046,7.41629696,5.14482117,1.60102153,5.56272316,5.60883904,-1.21302140,1.78239322,0.18217930,3.78790045,2.50934529,10.74851894,3.27698779,5.15086269,5.40712595,3.45944786,10.08489418,-0.16709788,0.03316310,0.85553776,6.92375946,7.75151062,5.21119642,3.22997546,9.62166405,11.06502819,-0.62969774,5.36504269,0.57435262,0.41150540,0.52136296,-1.94251537,-3.25593233,-1.31341708,95.67231750,0.00000000,-4.94576788,-6.34641075,-1.40064251,1.86452186,nan,nan,
-85.48,2.23,20.00,0.00,2.81,nan,5.00773716,5.01983118,3.19382834,3.62135530,4.21068811,64.20113373,0.00000000,4.93,4.90081453,3.58746552,3.37544966,5.20663023,4.04923868,4.23983002,4.96466064,4.28948212,3.46382642,4.22659111,63.32609177,0.00000000,6.59399128,3.39697027,6.18645668,3.97440863,4.57378531,6.70966959,4.32080793,4.48585415,1.36173844,5.08661318,0.02434077,3.80452943,3.03543973,0.92616636,4.95783710,2.80559707,4.30674124,2.64582467,2.70848775,-0.39667919,0.41997245,0.51710922,3.96691537,4.22348452,3.53994274,6.63949060,4.94772577,1.20100141,8.27734184,6.46693659,1.30971909,4.84620047,0.02794973,-1.94391072,-3.54436064,-1.60044992,153.39906311,0.00000000,-3.37156558,-5.23852873,-1.86696315,7.20661497,nan,nan,
