x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
6.34,2.51,9.00,0.63,78.00,177.00,2.00,4.41,114.00,10.93,0.86,15.07061481,11.19653702,15.35085773,14.41090870,14.00722980,85.78643799,0.00000000,14.89,11.65598774,14.80307674,13.33602715,16.62406158,11.41070271,11.07932758,14.96060562,13.11125278,13.90438652,13.41828251,76.62328339,0.00000000,-0.72832751,-2.70292735,-1.97459972,57.01147079,0.00000000,-6.49193478,-8.67563343,-2.18369818,5.16664362,4.33,5.63,
5.79,2.26,8.00,0.58,78.00,177.00,3.00,4.09,117.00,18.63,0.81,8.10826683,6.22401524,7.78931952,7.21570778,7.33432722,204.21469116,0.00000000,5.05,7.90952063,7.89348078,7.33587599,6.45031595,6.23764086,8.40716839,6.89295197,7.09770536,7.08935356,7.24985552,193.70567322,0.00000000,-0.22846061,-2.12379384,-1.89533317,89.45462036,0.00000000,0.26157886,-0.17274126,-0.43432012,0.20159054,4.33,5.63,
5.39,1.98,2.00,0.45,78.00,177.00,4.00,3.83,118.00,17.34,0.78,2.87211776,1.60595989,2.74242544,2.68056774,2.47526765,18.54268837,0.00001833,5.66,1.82388806,3.13269353,2.00704145,1.28366876,3.65920186,2.84969020,2.21843481,2.32271361,2.67864490,2.43933344,17.58459091,0.00003005,-0.09259284,-1.90178394,-1.80919111,115.18780518,0.00000000,5.39377880,2.53208709,-2.86169171,10.90357685,4.33,5.44,
5.13,1.75,2.00,0.33,78.00,177.00,5.00,3.66,120.00,16.47,0.75,2.92965245,2.77251077,3.01345038,2.22923636,2.73621249,20.47661972,0.00000680,5.95,2.58966470,3.50498033,3.29702902,2.15256834,2.54491901,2.48620200,2.48844552,3.84489989,2.20021534,2.78709054,20.76316833,0.00000588,-0.31522259,-1.91957784,-1.60435534,108.31996918,0.00000000,4.15532255,-1.21571982,-5.37104225,31.25536919,4.33,5.26,
6.91,2.55,17.00,0.81,78.00,178.00,1.00,4.71,80.00,5.80,0.86,2.41129971,3.05069470,3.50305843,2.81125808,2.94407773,26.92440033,0.00000026,5.58,3.26294637,4.07278585,2.79770160,0.53090388,3.14764500,4.03735495,3.64597750,3.26983023,2.86863399,3.06734943,28.80606461,0.00000010,-2.06825495,-4.23690939,-2.16865468,24.67341232,0.00000116,4.31373787,-0.14494291,-4.45868063,2.43676186,4.32,5.84,
6.32,2.31,18.00,0.84,78.00,178.00,2.00,4.36,78.00,5.79,0.83,15.63494968,38.73715973,12.88221550,9.69699192,19.23782921,4.52070665,0.03374323,89.06,16.47080231,46.73446274,29.51385880,16.64120293,4.90946865,19.59984207,22.41559219,28.14506531,10.02550983,21.58459473,5.53799486,0.01881110,-1.04764235,-3.06730056,-2.01965809,44.82584000,0.00000000,4.66997623,2.27723646,-2.39273953,2.20857930,4.33,5.63,
5.65,2.12,15.00,0.84,78.00,178.00,3.00,3.99,90.00,8.48,0.79,22.40389633,16.31077766,19.95561218,19.29392815,19.49105453,253.09643555,0.00000000,12.06,17.10041809,21.10285187,23.12312698,16.43485641,16.61288071,20.91436958,19.00682831,18.18870926,18.73811531,19.00565910,233.59941101,0.00000000,-0.35250238,-2.27963090,-1.92712867,77.62606812,0.00000000,-2.84077954,-2.68694997,0.15382949,0.00823849,4.33,5.63,
5.04,1.77,11.00,0.73,78.00,178.00,4.00,3.62,107.00,12.65,0.75,15.71569538,12.31864357,13.54926491,13.65078640,13.80859756,380.20187378,0.00000000,6.97,10.33654594,13.16142845,15.84185314,14.94083595,12.89920139,13.25539970,13.51454544,13.36786842,13.22573280,13.38031864,348.14755249,0.00000000,-0.16140468,-1.99635780,-1.83495319,103.93634033,0.00000000,-6.69586134,-10.46520805,-3.76934648,11.08502865,4.33,5.44,
4.67,1.39,8.00,0.52,78.00,178.00,5.00,3.36,119.00,20.72,0.73,3.89567566,3.79053760,4.40012693,3.52029014,3.90165758,54.68210602,0.00000000,5.19,4.07006598,4.22729492,4.26286840,4.44153595,2.83234596,3.53265190,2.83655763,5.01977301,3.41699433,3.84504986,52.08356476,0.00000000,-0.32511675,-1.94533587,-1.62021911,104.75569916,0.00000000,3.25642014,0.15392043,-3.10249949,12.79888535,4.33,5.26,
4.39,1.10,3.00,0.22,78.00,178.00,6.00,3.17,127.00,17.13,0.67,4.00519800,2.32377386,1.98761368,2.71546197,2.75801182,22.26608086,0.00000273,5.75,2.21099377,2.25726223,2.87122130,2.68663263,3.80467653,1.48593760,2.07159901,4.52697325,2.76188874,2.73916769,21.40137482,0.00000424,-0.54450303,-1.77235389,-1.22785091,82.41756439,0.00000000,3.32971478,0.32672477,-3.00299001,10.26511860,6.28,0.00,
7.12,2.13,21.00,0.91,78.00,179.00,1.00,4.75,65.00,2.45,0.81,-10.44869137,-8.49339581,-12.23031521,-8.24009132,-9.85312366,101.61427307,0.00000000,9.62,-9.10047722,-9.67125702,-6.66839504,-10.42689610,-6.87513447,-13.45865345,-10.23577976,-12.94787502,-7.66988611,-9.66303349,96.33903503,0.00000000,-1.96044171,-3.90341806,-1.94297636,18.89066315,0.00001920,-425.19857788,-405.00906372,20.18953133,0.77502882,6.28,0.00,
3.68,1.60,19.00,0.91,78.00,179.00,3.00,2.91,83.00,1.63,0.72,-13.48967266,-15.79842949,-26.81880951,-19.72200012,-18.95722771,10.59837341,0.00117172,57.32,-24.13317108,-15.68946838,-29.38083649,-21.37695312,-17.48013687,-15.88335323,-25.46144867,0.02220897,-19.50704384,-18.74681282,10.13846684,0.00149937,0.09696276,-1.65513349,-1.75209630,65.34233856,0.00000000,-9.54000473,-12.27729225,-2.73728800,0.11610647,4.38,5.27,
4.15,1.05,12.00,0.67,78.00,179.00,5.00,3.04,117.00,17.98,0.73,9.45343018,7.11049461,8.47575665,8.07741547,8.27927399,253.68473816,0.00000000,5.12,7.09813166,10.34867573,7.95307827,9.09477711,6.64311123,7.80371284,7.89553738,8.05212212,7.82066631,8.07078934,235.24327087,0.00000000,-0.17328832,-1.57887304,-1.40558469,73.11923981,0.00000000,-5.94032335,-8.23865128,-2.29832768,7.11265945,4.35,5.04,
3.96,0.80,8.00,0.42,78.00,179.00,6.00,2.90,133.00,16.55,0.67,5.17903662,4.17140293,5.41925144,3.89584851,4.66638517,71.89918518,0.00000000,5.42,4.38762760,4.36769485,4.67439842,5.19555378,3.78677177,5.44267035,5.17228889,4.95932770,3.69638658,4.62678194,68.82216644,0.00000000,-0.41897106,-1.49155390,-1.07258272,56.80108261,0.00000000,-4.18570852,-5.22123575,-1.03552699,1.78401685,4.33,4.92,
3.76,0.44,3.00,0.19,78.00,179.00,7.00,2.73,137.00,15.93,0.65,0.95763958,1.37218595,1.75246453,0.86015183,1.23561049,4.18388128,0.04108400,5.95,1.64317191,0.79783458,0.42622444,2.89290690,0.79226053,2.11021399,1.52427447,0.32648459,0.78057313,1.25362790,4.22235012,0.04016818,-0.50931048,-1.22779298,-0.71848255,31.97434807,0.00000004,3.73009086,2.35052896,-1.37956166,1.77434778,4.33,4.92,
2.67,2.66,0.00,0.82,78.00,180.00,2.00,2.68,104.00,6.96,0.71,13.47373962,11.05867767,13.91260338,14.63652897,13.27038765,81.40345001,0.00000000,14.48,13.87064552,12.84928989,12.71922874,10.40523720,12.48922825,11.16482162,13.05522346,15.47656631,14.62436581,12.94866180,75.56369781,0.00000000,1.24408817,-0.32977444,-1.57386255,27.90457916,0.00000025,-22.54184723,-20.92544937,1.61639702,1.02363491,4.47,4.95,
3.22,1.57,19.00,0.78,78.00,180.00,3.00,2.67,105.00,8.34,0.75,14.64704990,9.75965786,15.64452267,12.07204533,13.03081894,91.02446747,0.00000000,13.44,11.16961288,10.74101734,13.48462582,13.56432724,7.49775982,15.17512035,13.71598434,14.68434143,11.14790344,12.34105682,79.35303497,0.00000000,1.17889130,-0.31877035,-1.49766171,48.52446365,0.00000000,7.49859095,5.23757315,-2.26101780,1.72160876,4.47,4.95,
3.42,1.16,17.00,0.79,78.00,180.00,4.00,2.69,117.00,7.12,0.73,31.73178482,23.62605095,31.03387642,27.28095245,28.41816711,301.19940186,0.00000000,16.12,27.93763733,31.19143105,28.04596710,26.24875641,25.42164803,28.76820183,26.05231476,31.71807861,26.66159630,27.97706604,280.20870972,0.00000000,0.67984420,-0.62412876,-1.30397296,53.36426926,0.00000000,16.57261848,15.13232231,-1.44029534,0.50543654,4.41,4.87,
3.55,0.83,13.00,0.69,78.00,180.00,5.00,2.69,121.00,12.09,0.73,14.05766296,11.22966957,12.29653454,13.40453339,12.74709988,305.55151367,0.00000000,7.18,10.57378960,13.74057388,13.19943333,12.51097679,12.79973602,11.77654839,10.90895367,13.00358772,13.23221684,12.40378571,281.07861328,0.00000000,0.10653247,-0.90898699,-1.01551950,38.32209778,0.00000000,-1.26888692,-0.72114545,0.54774147,0.22124377,4.38,4.80,
3.41,0.45,9.00,0.51,78.00,180.00,6.00,2.56,125.00,16.79,0.71,5.31275415,3.52767253,3.51318097,4.56563663,4.22981119,59.20821381,0.00000000,5.41,4.17490816,4.32442141,3.40734243,4.75716066,3.76550698,4.20495510,3.25731230,4.51933384,4.51727343,4.09903193,53.78185272,0.00000000,-0.30210292,-1.02270818,-0.72060531,23.35351944,0.00000219,-0.14414009,-0.32961756,-0.18547747,0.04613860,4.35,4.73,
3.35,-0.03,6.00,0.32,78.00,180.00,7.00,2.45,130.00,19.43,0.66,3.62892723,3.11389065,3.05374455,2.69103289,3.12189889,33.26397705,0.00000001,5.33,2.61054873,3.08505583,2.72270346,3.57530999,3.90875506,3.25398898,3.57898378,3.28209925,2.68004560,3.18542147,33.78037643,0.00000001,-0.50304776,-0.99129957,-0.48825181,12.81689358,0.00040279,-3.81733227,-2.76194215,1.05539012,1.35302329,4.35,4.73,
3.03,-0.76,0.00,0.16,78.00,180.00,8.00,2.18,137.00,23.80,0.67,2.03403831,1.92149127,2.14259982,1.60224414,1.92509329,16.25549507,0.00005976,4.70,3.62220454,2.73783875,1.62532330,1.72323382,1.90300405,2.84026885,0.47702950,1.97985160,1.68485844,2.06389093,18.47499847,0.00001899,-0.55928278,-0.87861413,-0.31933135,6.20189524,0.01332307,-0.33523339,-0.34233344,-0.00710006,0.00013138,4.32,4.64,
2.68,-1.16,0.00,0.11,78.00,180.00,9.00,1.94,147.00,18.40,0.76,0.09471593,0.86840045,0.49389273,-0.12148360,0.33388138,0.42022729,0.51697964,5.07,1.73924065,0.32794714,1.15299118,0.09871079,-0.07559358,1.46062660,-1.56755698,0.97731614,-0.07613448,0.44816777,0.74829531,0.38723510,-0.58164120,-0.75510919,-0.17346801,1.93460381,0.16532560,-0.09590108,-1.09476864,-0.99886757,2.04942656,6.28,0.00,
2.26,3.75,17.00,0.83,78.00,181.00,1.00,2.81,93.00,1.59,0.00,1.22577083,3.05776143,-3.42377210,0.90892023,0.44217014,0.13715744,0.71120562,11.76,1.67360711,-5.28029919,0.53358555,2.05615902,0.75522953,-0.78689492,4.54319477,1.27167499,1.28194392,0.67135030,0.30706808,0.57961548,3.47730088,2.06122565,-1.41607535,8.71855354,0.00340844,0.00000000,0.00000000,0.00000000,0.00000000,4.51,5.07,
1.96,3.19,15.00,0.73,78.00,181.00,2.00,2.54,104.00,11.47,0.75,11.59640026,11.86193466,6.13032532,5.43343353,8.75552368,21.68583488,0.00000367,18.51,12.28513145,3.64458370,13.00777435,16.78149605,20.93123436,-11.38355446,13.41704273,16.06625366,6.85871840,10.16856384,31.52644539,0.00000003,2.80588365,1.40225136,-1.40363216,18.17325211,0.00002734,41.06942749,36.75761414,-4.31181288,1.07368612,4.51,4.79,
2.14,2.36,16.00,0.69,78.00,181.00,3.00,2.38,118.00,20.19,0.76,8.23006344,7.65746260,8.76482010,7.36863375,8.00524521,230.62092590,0.00000000,5.19,8.68586445,7.85197258,8.29162693,7.30610180,7.61305332,9.04630184,8.39495182,8.20538139,7.30074501,8.06925583,228.50100708,0.00000000,1.86963427,0.62391436,-1.24571991,31.63324165,0.00000004,4.04942846,1.81877840,-2.23064995,7.23852825,4.51,4.79,
2.80,1.04,17.00,0.71,78.00,181.00,4.00,2.36,123.00,14.13,0.76,9.79361153,7.20364904,8.40452194,7.84505320,8.31170845,177.77680969,0.00000000,6.14,8.02638721,8.94290733,8.45513725,7.87939835,8.77963543,7.27586794,8.29988956,9.39260101,7.79943657,8.30848980,171.55226135,0.00000000,0.95911795,0.04921030,-0.90990764,28.25933838,0.00000021,-1.63614106,-3.83979964,-2.20365858,3.85068083,4.46,4.64,
2.97,0.25,0.00,0.67,78.00,181.00,5.00,2.30,136.00,15.77,0.76,8.48145771,6.03533554,7.91558123,7.74366808,7.54401064,141.70069885,0.00000000,6.24,7.50409842,5.05776834,7.30941486,8.66387558,5.72172451,8.03064537,7.24927330,7.90505314,7.45432854,7.20347643,126.04120636,0.00000000,0.21734591,-0.27334353,-0.49068946,9.67986965,0.00204926,-2.01558042,-0.33697635,1.67860413,4.22468853,4.40,4.58,
2.97,-0.06,13.00,0.57,78.00,181.00,6.00,2.25,126.00,19.57,0.73,3.93231368,2.74584723,4.26715708,3.88287568,3.70704842,49.52828598,0.00000000,5.18,2.58188629,3.05016112,4.65295362,3.38641644,2.75803638,4.40998697,3.68350148,2.97892427,3.64514422,3.45731831,42.01516342,0.00000000,-0.31666058,-0.47596928,-0.15930872,1.10547435,0.29394619,1.26254439,1.74073052,0.47818613,0.43733475,4.36,4.55,
2.88,-0.49,9.00,0.46,78.00,181.00,7.00,2.14,128.00,20.66,0.65,4.03405666,1.96888399,4.27162552,2.81620812,3.27269363,35.52191925,0.00000000,5.40,2.35966563,3.46019626,3.12748909,3.49297237,3.30125666,4.66698647,2.33824372,2.90410614,2.57531619,3.13311172,31.43786430,0.00000003,-0.63498831,-0.63524616,-0.00025784,0.00000000,1.00000000,-2.70664310,-1.73914146,0.96750164,1.48126900,4.36,4.55,
2.63,-1.00,5.00,0.36,78.00,181.00,8.00,1.93,128.00,21.60,0.65,2.62155652,1.39752090,1.79850233,1.22835457,1.76148355,16.10411263,0.00006465,4.32,2.69128680,0.66042489,2.10300159,1.10759223,1.64980531,2.75161362,2.45777297,2.02635241,1.21367562,1.84942937,17.37317467,0.00003352,-0.72753078,-0.69271082,0.03481996,0.06357986,0.80110398,0.90124846,0.21937950,-0.68186897,0.84395689,4.33,4.47,
2.44,-1.34,1.00,0.23,78.00,181.00,9.00,1.80,141.00,19.38,0.73,2.24983859,1.68728876,1.36357951,0.42626593,1.43174326,9.84207726,0.00175795,4.49,0.23029411,1.51647449,2.94597173,0.88865077,2.18705320,2.12959504,1.92098105,1.75007403,0.35510007,1.54558563,11.28002644,0.00081462,-0.66348124,-0.62594783,0.03753340,0.08170009,0.77521136,-4.48146915,-4.74763727,-0.26616797,0.08851568,6.28,0.00,
1.83,3.94,0.00,0.70,78.00,182.00,1.00,2.71,127.00,1.62,0.00,8.69499016,8.16006279,10.21365547,9.72391701,9.19815636,50.28256226,0.00000000,12.77,1.58190727,13.24389172,8.31109905,13.83994865,6.52521515,9.60543633,4.46296024,8.25081062,8.87526703,8.29131603,41.25011444,0.00000000,3.15375805,1.79670632,-1.35705161,8.13257122,0.00466119,0.00000000,0.00000000,0.00000000,0.00000000,4.54,4.96,
1.60,3.42,13.00,0.64,78.00,182.00,2.00,2.47,117.00,11.79,0.77,3.88524365,4.37723732,3.87221909,-3.43959141,2.17377710,1.06201661,0.30301689,20.76,3.47020745,-2.15615439,12.37354946,7.40991497,-0.95166785,-2.20515919,6.19217014,4.05136538,-3.80446267,2.70615363,1.63903654,0.20077055,2.18906760,0.96992326,-1.21914423,15.45856285,0.00010563,37.07224655,35.95440292,-1.11784470,0.04405029,4.51,4.79,
1.51,3.13,14.00,0.66,78.00,182.00,3.00,2.36,130.00,18.22,0.80,3.52378035,2.61513543,3.90822196,3.40081739,3.36198878,35.30378723,0.00000000,5.57,3.10955167,3.59568882,2.56345510,3.53491592,3.98013067,2.60981703,4.07896042,3.16626263,3.38170719,3.33227444,33.77526474,0.00000001,1.29099011,0.38505632,-0.90593374,19.82822037,0.00001212,4.12453032,1.54821992,-2.57631016,9.08391380,4.51,4.79,
1.81,2.13,17.00,0.70,78.00,182.00,4.00,2.18,130.00,17.56,0.78,1.78431976,0.85493845,2.07746577,2.53712964,1.81346345,12.76706123,0.00037043,5.00,0.26346701,1.86382222,1.17417037,0.69183207,1.43546534,2.31931806,1.95618534,1.88570821,2.37963319,1.55062580,9.11679268,0.00260050,0.51620328,0.11819511,-0.39800817,6.15301704,0.01368815,2.35424423,1.20170903,-1.15253532,1.52193594,4.46,4.64,
2.58,0.31,17.00,0.69,78.00,182.00,5.00,2.11,132.00,17.83,0.78,2.75811863,2.40233779,3.91587782,3.03356814,3.02747560,32.87558746,0.00000001,5.20,1.35631120,3.38827133,3.28020239,2.88572216,1.84058094,2.07686281,4.57131481,3.22176790,2.80517745,2.82230949,28.05173874,0.00000015,-0.14277746,0.04266428,0.18544173,1.37956846,0.24114156,-1.33028436,0.11026452,1.44054890,3.43355727,4.40,4.58,
2.69,-0.13,17.00,0.66,78.00,182.00,6.00,2.09,128.00,20.00,0.73,7.46868420,5.55973196,6.46574497,4.87193918,6.09152508,116.71502686,0.00000000,5.55,5.94586134,6.58115339,8.41164684,6.98193550,6.10238600,3.71610427,5.39884806,7.44540787,4.79061937,6.14650965,117.31609344,0.00000000,-0.70997512,-0.08932337,0.62065178,14.34524345,0.00018511,-0.07289753,2.69093823,2.76383567,13.72290993,4.36,4.55,
2.54,-0.64,13.00,0.60,78.00,182.00,7.00,1.93,121.00,18.64,0.66,3.67321157,1.62010050,2.81327343,1.82870877,2.48382354,23.87390518,0.00000121,5.00,2.04678917,2.65860248,2.76105523,2.72822618,2.65371418,1.77745533,1.94656301,3.83775687,1.72205698,2.45667648,22.61517143,0.00000229,-1.10588443,-0.33457255,0.77131182,22.36103630,0.00000354,-4.73744154,-2.66134143,2.07609987,7.38080645,4.36,4.55,
2.36,-1.23,10.00,0.52,78.00,182.00,8.00,1.76,121.00,20.18,0.66,3.71627545,3.03765225,3.62302351,3.18898177,3.39148331,52.12441254,0.00000000,4.62,3.73948479,3.90737987,2.60554600,2.78785563,2.32617188,4.17319298,3.55348754,4.18039703,3.10944319,3.37250853,50.54901886,0.00000000,-1.18065989,-0.49363616,0.68702364,19.69224358,0.00001295,-0.23347911,-1.40137172,-1.16789258,3.47014499,4.32,4.34,
2.22,-1.59,4.00,0.36,78.00,182.00,9.00,1.65,133.00,18.52,0.73,4.12489557,3.71279597,4.46725750,3.43633151,3.93532014,67.09518433,0.00000000,4.73,3.67070794,3.70020366,4.15938807,4.08910513,4.58854055,2.61516023,5.27238750,4.52276278,3.43460369,4.00186729,68.13376617,0.00000000,-0.94344467,-0.44136828,0.50207639,12.24285889,0.00054064,-1.12129033,-1.80999637,-0.68870604,0.81430644,4.30,4.25,
2.03,-1.87,0.00,0.19,78.00,182.00,10.00,1.53,154.00,21.74,0.79,5.69440126,4.00574970,4.39969730,3.81820202,4.47951269,89.31170654,0.00000000,4.67,4.46874619,5.58533382,5.32923889,4.86086321,5.92573023,3.83741307,3.17860603,4.36549425,3.86491346,4.59721375,92.01940155,0.00000000,-0.57519430,-0.30214229,0.27305201,4.23315334,0.04053870,3.02652097,2.20710897,-0.81941205,0.99097478,6.28,0.00,
1.67,4.06,0.00,0.56,78.00,183.00,1.00,2.69,107.00,2.35,0.00,9.65307617,4.96289349,13.00341702,9.24645901,9.21646118,68.43751526,0.00000000,10.97,6.43223667,14.41580868,8.07504272,4.02352285,9.44167233,11.61014271,8.80059338,8.27640247,8.77638912,8.86355114,61.13500214,0.00000000,-0.71361268,-1.93100309,-1.21739042,5.83022881,0.01637420,0.00000000,0.00000000,0.00000000,0.00000000,4.57,4.89,
1.44,3.61,11.00,0.55,78.00,183.00,2.00,2.48,112.00,12.17,0.79,-3.08885264,-3.77533531,-4.77713823,-3.30863309,-3.73748994,1.61591136,0.20397268,28.94,14.15266228,-1.38807833,-10.34913826,-10.33822155,-2.01937628,6.86920786,-1.09941483,-13.38283443,-1.93709648,-2.16364431,0.54718566,0.45965286,-0.25772947,-1.14290738,-0.88517791,8.45517445,0.00392222,-27.46652412,-34.51853943,-7.05201721,0.97093940,4.54,4.64,
1.34,3.27,12.00,0.62,78.00,183.00,3.00,2.34,125.00,16.86,0.80,3.33577299,2.13908339,2.75736427,1.82271886,2.51373482,22.81749535,0.00000206,5.18,2.94293284,2.49583173,3.50084615,1.87742567,2.04455328,2.83640718,2.96020675,2.81630301,1.76071179,2.57910919,23.39852333,0.00000154,-0.18625136,-0.59125769,-0.40500638,4.50082016,0.03472956,0.21841235,-0.91444963,-1.13286197,2.07151484,4.54,4.64,
1.20,2.87,0.00,0.71,78.00,183.00,4.00,2.17,141.00,23.63,0.80,3.09530139,1.76070511,2.75166893,2.28500056,2.47316909,20.66041374,0.00000619,5.36,3.05201721,2.39908266,3.23018909,2.42288399,1.23580706,2.77390981,2.17340207,2.12802076,2.16929650,2.39589167,18.88989639,0.00001534,-0.44281980,-0.19568604,0.24713375,2.42571998,0.12045277,3.96325231,4.22423935,0.26098695,0.12676398,4.51,4.45,
1.76,1.16,18.00,0.76,78.00,183.00,5.00,1.91,136.00,24.30,0.81,4.43690968,3.37221003,5.57711697,4.52042198,4.47666454,98.57761383,0.00000000,4.44,4.27392673,3.76974297,4.23941278,3.81559825,3.89400077,4.52382708,5.27964926,4.82727909,4.36752844,4.32799721,88.69950867,0.00000000,-0.92506033,0.04441556,0.96947592,30.30014992,0.00000008,-2.87571120,-0.87190509,2.00380611,8.57637119,4.45,4.33,
2.19,-0.29,19.00,0.77,78.00,183.00,6.00,1.80,116.00,16.74,0.80,8.14202976,5.56600904,8.02903938,6.69037056,7.10686207,146.40837097,0.00000000,5.78,7.25000143,7.20233393,6.83145523,7.02168941,3.79516172,8.81666946,6.79262209,7.59098530,6.29871035,6.83755875,132.42135620,0.00000000,-1.47446942,0.05323828,1.52770770,60.24137497,0.00000000,0.94546437,2.80816317,1.86269867,6.79196405,4.37,4.39,
2.09,-1.00,16.00,0.72,78.00,183.00,7.00,1.65,114.00,17.79,0.82,11.38798618,8.00144672,10.90913773,10.30071735,10.14982224,309.78927612,0.00000000,5.68,9.63138771,10.89750767,10.75770569,8.91319942,7.41608047,11.00772190,9.67675304,9.96189785,9.93800449,9.79022884,276.98794556,0.00000000,-1.84426641,-0.13811682,1.70614958,73.82358551,0.00000000,-1.93424571,0.45662683,2.39087248,6.06205845,4.37,4.39,
1.97,-1.63,12.00,0.60,78.00,183.00,8.00,1.51,116.00,22.11,0.73,6.46833229,4.47003937,5.70399332,5.91380453,5.63904238,164.60545349,0.00000000,4.33,5.88450527,5.72904539,6.69430399,5.21930599,5.04182529,5.36765528,5.13716841,4.62050152,5.83505583,5.49775982,151.23576355,0.00000000,-1.80970895,-0.29945505,1.51025391,68.11675262,0.00000000,-6.47192860,-4.53643417,1.93549418,7.66045904,4.32,4.34,
1.85,-1.89,7.00,0.45,78.00,183.00,9.00,1.43,134.00,18.89,0.76,2.93048429,2.05568933,2.90427780,2.07272172,2.49079323,26.30001831,0.00000035,4.78,3.02023101,3.82387066,2.93872237,1.84258366,3.26247191,2.60683227,2.36395907,1.64407218,2.12301779,2.62245941,28.55325127,0.00000011,-1.40479553,-0.27391902,1.13087642,47.83698273,0.00000000,-4.76528454,-0.57354772,4.19173717,31.10015678,4.30,4.25,
1.70,-2.08,3.00,0.25,78.00,183.00,10.00,1.34,147.00,20.62,0.79,2.29530501,2.38390923,2.64781427,1.91368437,2.31017828,27.25225639,0.00000022,4.36,2.08561826,4.29130173,1.67930055,2.37924886,2.84229064,2.10982990,3.19435716,1.48816907,1.94488573,2.44366527,30.15428352,0.00000005,-0.90033793,-0.19765073,0.70268720,22.43174934,0.00000342,-0.28492641,-0.10488072,0.18004568,0.05047682,4.30,4.25,
1.36,4.21,8.00,0.45,78.00,184.00,1.00,2.64,109.00,2.07,0.00,6.30838108,3.35505867,6.95655107,2.74992967,4.84248018,13.83706570,0.00021100,12.81,6.10786915,11.77152729,4.16333389,-8.08430195,6.01864004,11.42681313,8.87699032,6.96505451,2.86260462,5.56204700,19.30281258,0.00001241,-4.33817434,-5.20662117,-0.86844707,2.27134824,0.13287751,0.00000000,0.00000000,0.00000000,0.00000000,4.60,4.84,
0.96,3.79,8.00,0.48,78.00,184.00,2.00,2.39,112.00,10.50,0.76,13.72934723,-0.93275213,12.00373363,6.85825777,7.91464663,2.55604100,0.11020454,48.73,2.67916584,-4.96469355,-10.77541828,14.27361965,5.16508675,19.28265762,18.61153984,10.88210106,5.12443256,6.69091272,1.79628885,0.18048258,-2.23737693,-2.62919879,-0.39182189,1.48695207,0.22368424,-129.73040771,-134.71900940,-4.98860455,0.11853691,4.60,4.84,
0.75,3.49,13.00,0.59,78.00,184.00,3.00,2.23,121.00,19.04,0.81,3.74994087,2.07177782,3.15386486,3.45700812,3.10814786,35.85680008,0.00000000,5.11,3.61290860,2.91635561,3.00993752,3.26869583,2.09085655,2.57397246,3.04883456,2.76294851,3.38070440,2.95983887,31.51607704,0.00000003,-1.34567928,-1.16585708,0.17982227,0.84263772,0.35940891,-0.83513403,-0.77532876,0.05980529,0.00569406,4.58,4.54,
