x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
6.01,0.68,0.00,0.82,119.00,157.00,1.00,4.11,89.00,17.22,0.83,-4.59487343,14.35486794,-0.25705257,6.84220934,4.08628798,0.64079821,0.42363176,51.18,-5.51099348,10.33660412,-2.92614007,22.27313423,19.51126671,-10.15939713,-1.93276620,-11.40228653,6.51472330,2.96416020,0.33269608,0.56421991,15.22889423,13.46306419,-1.76583064,1.50987458,0.22020488,0.89301050,-0.28368706,-1.17669761,8.17827892,1.21,3.58,
5.37,0.39,18.00,0.85,119.00,157.00,2.00,3.68,135.00,14.58,0.78,8.52774620,6.67752552,6.91548347,7.43732595,7.38952017,240.71015930,0.00000000,4.78,6.12761831,8.72070980,4.93994141,7.19566441,6.38214636,8.32446289,7.83538342,9.44402122,7.36047506,7.36267710,237.39778137,0.00000000,11.05760670,9.31285572,-1.74475026,2.40394163,0.12217583,1.31243646,0.52824920,-0.78418726,2.21344137,1.21,3.58,
4.12,-0.18,20.00,0.79,119.00,157.00,3.00,2.92,150.00,16.29,0.72,7.93318605,6.09941292,6.71590185,7.26190710,7.00260210,216.99426270,0.00000000,4.77,4.89636707,7.06977749,5.23359823,8.67825890,6.70467901,7.30624294,6.43612957,8.79994488,7.11765480,6.90893459,209.65701294,0.00000000,7.31584692,5.98163986,-1.33420718,2.59623480,0.10826088,-1.56283784,-3.48464274,-1.92180490,11.97897625,1.29,3.25,
3.56,-0.42,14.00,0.66,119.00,157.00,4.00,2.65,156.00,18.48,0.67,6.23371601,4.01088953,4.34979296,5.10157824,4.92399406,96.17630768,0.00000000,5.03,3.91530848,4.35543299,2.67199087,5.42521334,5.94265032,5.50273037,5.42181015,5.45642376,4.98184252,4.84774780,90.91329956,0.00000000,4.21607351,3.55065441,-0.66541922,1.43479645,0.23201089,26.39653397,27.86404991,1.46751666,0.07412234,1.31,3.04,
3.34,-0.47,8.00,0.49,119.00,157.00,5.00,2.53,157.00,20.73,0.81,6.84794807,4.69292450,4.31504822,5.50453424,5.34011364,95.35797119,0.00000000,5.48,3.93506646,6.87125397,5.12483549,2.16456628,4.70812607,6.80980206,6.50791788,5.90205002,5.48828459,5.27382135,91.66511536,0.00000000,2.16511679,2.18511891,0.02000213,0.00332889,0.95403211,0.72821444,-1.53339791,-2.26161242,6.56498337,1.30,2.85,
3.12,-0.50,4.00,0.29,119.00,157.00,6.00,2.40,156.00,16.13,0.83,5.50033665,4.28775263,5.02515316,5.10046673,4.97842741,73.96395874,0.00000000,5.80,2.87589574,7.73396254,4.05420828,3.42131400,5.81208420,6.27661753,5.06251097,4.22405910,5.01404953,4.93669176,72.26729584,0.00000000,1.28005350,1.75036883,0.47031537,4.79876566,0.02931657,3.32956314,7.11378431,3.78422117,21.74982834,1.30,2.85,
2.97,-0.46,0.00,0.10,119.00,157.00,7.00,2.28,153.00,18.82,0.85,0.11596274,-1.51332736,-0.51034349,-0.89685047,-0.70113963,1.62894106,0.20217665,5.51,-3.02656460,0.51483560,-0.36907804,-0.37308389,-1.53845811,-0.82145137,0.16254802,0.22069015,-0.97073722,-0.68834424,1.54273784,0.21453394,1.22448432,1.75904489,0.53456050,12.44853401,0.00048983,-0.94362080,2.99290347,3.93652439,28.17423248,0.00,0.00,
-3.95,0.76,0.00,0.15,119.00,157.00,12.00,4.26,157.00,14.76,0.58,2.05297780,0.39849973,0.47513640,0.81478739,0.93535036,1.88107157,0.17055197,6.84,0.77844357,0.49028444,-0.28869551,0.75049078,2.03430963,1.42862976,2.82032990,-0.41163471,0.76475328,0.92872715,1.81370485,0.17840309,0.92799574,0.94289863,0.01490288,0.01313834,0.90882760,-0.50302827,3.40847874,3.91150689,17.78153610,0.00,0.00,
-3.78,1.01,2.00,0.34,119.00,157.00,13.00,4.15,157.00,17.43,0.63,2.18987370,1.83416653,1.97026849,0.38970730,1.59600401,10.19544697,0.00145645,5.01,2.42074680,2.16698527,2.28633308,2.05333757,2.03904605,0.96488506,2.25656104,1.74832702,0.40850180,1.81426430,12.86561966,0.00035268,0.70880747,0.39732254,-0.31148490,5.39889860,0.02087604,2.47064996,4.55441332,2.08376312,7.33030701,1.68,2.18,
-3.65,1.27,8.00,0.56,119.00,157.00,14.00,4.08,163.00,19.76,0.63,3.14952135,4.07265997,4.19728327,4.72082901,4.03507328,79.83320618,0.00000000,4.53,1.61861169,5.77054024,1.45452011,4.63348722,3.28725386,5.01765919,3.42314053,5.40419626,4.64237881,3.91294861,75.97245789,0.00000000,0.76178920,0.07340550,-0.68838370,20.03650665,0.00001113,-0.68718219,-1.33462608,-0.64744389,0.73870677,1.68,2.18,
-3.64,1.66,0.00,0.72,119.00,157.00,15.00,4.15,171.00,24.00,0.63,6.55426502,3.96128631,5.58202410,4.71481466,5.20309734,104.91971588,0.00000000,5.09,3.20710158,6.07098961,5.04578114,5.23333740,4.68910217,5.05738974,7.39128160,6.19773197,4.63816023,5.27592707,105.29450989,0.00000000,1.14907765,0.07504549,-1.07403219,33.17472458,0.00000002,-2.06230855,-0.78540057,1.27690792,3.78436351,1.69,2.15,
-3.68,2.29,0.00,0.77,119.00,157.00,16.00,4.36,194.00,9.46,0.69,21.19982719,14.76239777,17.05929756,19.95582199,18.24433708,148.42658997,0.00000000,15.01,14.61558628,12.01797771,14.48255157,15.13964558,19.66237259,19.88874626,22.55567551,22.93170166,19.75214386,17.87615013,140.67242432,0.00000000,1.63877332,0.19089279,-1.44788051,43.66325760,0.00000000,1.77546322,4.27452421,2.49906111,4.30710268,0.00,0.00,
6.29,1.12,6.00,0.68,119.00,158.00,1.00,4.24,51.00,15.80,0.80,-16.01834297,20.05520248,2.43619609,6.55369282,3.25668693,0.25945264,0.61062048,64.10,-6.33319902,-9.03787899,0.21677081,30.16366196,23.52248001,-13.34879780,0.08669264,-12.65703583,6.44767857,2.11570144,0.10681296,0.74387803,17.28019333,15.04255486,-2.23763800,2.37842250,0.12416746,0.18012728,-0.91342372,-1.09355092,4.57106590,1.17,3.33,
5.79,1.05,13.00,0.72,119.00,158.00,2.00,3.84,144.00,20.02,0.77,6.62231636,5.50864983,5.67694855,6.52213287,6.08251190,185.31201172,0.00000000,4.48,6.49819994,5.72907639,5.99463463,4.43273449,6.45692968,6.30110502,6.30740356,5.77514935,6.53159571,5.99697828,176.00726318,0.00000000,11.92908096,9.86619759,-2.06288362,3.46051884,0.06391418,-2.44195652,-3.97281504,-1.53085828,10.95384312,1.17,3.33,
4.80,0.56,17.00,0.69,119.00,158.00,3.00,3.15,158.00,15.81,0.72,10.59259701,7.01227093,9.08346558,9.40785694,9.02404785,251.11967468,0.00000000,5.71,8.90500736,7.97679806,7.29619598,9.30715084,7.58952999,9.19962025,11.08084583,10.12662315,9.34517956,8.97179127,239.95135498,0.00000000,7.28375196,5.72552538,-1.55822635,3.71580100,0.05492580,-1.86115730,-1.56230795,0.29884928,0.20729858,1.21,3.14,
4.20,0.24,0.00,0.59,119.00,158.00,4.00,2.80,166.00,17.73,0.72,8.63586521,6.40258884,8.18459034,6.72046328,7.48587704,223.50668335,0.00000000,5.02,7.03450918,8.60781860,7.54596233,6.63549280,7.31803894,9.04376316,8.06492519,7.98153496,6.66306019,7.64735699,225.91058350,0.00000000,3.60379958,2.79692721,-0.80687243,2.13377690,0.14522278,47.46752167,55.66078949,8.19326782,1.58494771,1.24,2.86,
3.94,0.11,10.00,0.44,119.00,158.00,5.00,2.64,159.00,18.97,0.78,6.28686810,4.74994946,5.66834831,5.22022629,5.48134804,119.09766388,0.00000000,5.04,3.70148659,6.38120317,4.63176823,3.86788154,5.16972589,6.55966139,5.83734703,8.53102875,5.16204166,5.53247786,121.51398468,0.00000000,1.39621043,1.34035635,-0.05585411,0.02373317,0.87767838,-9.38095284,-14.80902100,-5.42806816,3.02118039,1.24,2.70,
3.77,0.02,0.00,0.24,119.00,158.00,6.00,2.56,160.00,16.51,0.79,5.37259293,2.10168600,4.76026011,2.53101540,3.69138861,33.63861465,0.00000001,6.38,3.92715526,5.08381701,4.43831110,2.07357740,4.52919197,4.96591711,4.74352789,3.25344920,2.47831631,3.93975234,36.94702530,0.00000000,0.64275730,1.05535722,0.41259992,3.15768600,0.07667155,5.44591331,8.62044525,3.17453194,12.21191406,1.24,2.70,
-3.84,1.49,2.00,0.20,119.00,158.00,13.00,4.28,157.00,13.69,0.56,2.04679823,1.39933145,1.89532828,1.57889473,1.73008811,7.49026299,0.00632479,6.34,0.28523403,1.36964941,1.16689932,2.52609253,0.70590615,3.14489341,1.66597080,3.45312333,1.50665963,1.75651157,7.59278345,0.00597848,0.39428693,0.01000336,-0.38428357,8.60184860,0.00363994,2.16501832,2.55330062,0.38828230,0.15572275,1.68,2.18,
-3.78,1.78,5.00,0.43,119.00,158.00,14.00,4.30,160.00,18.70,0.62,2.93681836,1.96163213,1.57151639,1.85139906,2.08034158,18.05073547,0.00002373,4.91,-0.03292686,2.38464761,2.43897367,2.85278296,0.66494131,2.41937733,2.10869217,4.03257656,1.78730702,2.07085729,17.70061874,0.00002844,0.41822189,-0.32945991,-0.74768180,26.24559212,0.00000057,4.52582979,4.70854568,0.18271592,0.05361460,1.68,2.18,
-3.85,2.19,0.00,0.59,119.00,158.00,15.00,4.47,165.00,23.72,0.60,4.30927658,2.64915156,3.20537305,3.85942030,3.50580525,63.53713226,0.00000000,4.41,3.72310781,2.16235328,3.23998642,2.32019901,4.34335852,3.94597673,4.76523542,2.59558940,3.84120059,3.43400788,59.81757736,0.00000000,0.66273808,-0.42710009,-1.08983815,40.76924515,0.00000000,0.44556177,0.15958652,-0.28597525,0.16302972,1.69,2.15,
-3.88,2.61,0.00,0.67,119.00,158.00,16.00,4.64,182.00,18.02,0.63,8.36906815,6.76281452,7.31950283,10.23626900,8.17191410,149.28260803,0.00000000,6.71,6.84173203,6.86724520,5.15421486,6.41286087,10.74996853,8.29919338,7.34146023,8.11808586,10.12219238,7.75967216,133.29931641,0.00000000,0.98200172,-0.40207979,-1.38408148,51.87520981,0.00000000,0.92446655,1.66887927,0.74441278,1.23889375,0.00,0.00,
6.41,1.34,4.00,0.53,119.00,159.00,1.00,4.29,114.00,15.42,0.78,-30.76161575,19.12343407,-1.34897244,-3.05178189,-4.00973415,0.32690227,0.56763068,70.32,-6.53063822,-11.92667866,-3.82781863,33.69256973,-2.82536125,-16.97603607,-9.25888634,-19.16111374,-2.61668730,-4.37680244,0.37422538,0.54086436,17.70376968,14.12970161,-3.57406759,5.38641119,0.02102300,-1.54053557,-2.17085314,-0.63031751,0.92558825,1.11,3.03,
5.90,1.35,11.00,0.58,119.00,159.00,2.00,3.88,134.00,17.57,0.77,6.49240828,5.78705883,5.31012774,5.57773829,5.79183340,172.80137634,0.00000000,4.42,5.74591112,5.48817301,5.31462622,5.29691744,6.42970371,6.40539837,5.12001181,6.92459822,5.54388666,5.80188417,169.34912109,0.00000000,11.63437939,8.69203663,-2.94234252,6.60619068,0.01068736,-4.86211491,-5.04709339,-0.18497851,0.10392809,1.14,2.95,
5.19,1.02,14.00,0.58,119.00,159.00,3.00,3.35,140.00,15.03,0.73,9.92908478,6.60029364,8.95393944,9.05786514,8.63529587,323.87713623,0.00000000,4.81,7.39327431,9.57901287,7.87229061,7.26511669,8.35631847,8.56828213,9.20143509,9.96819305,8.98041439,8.56746197,305.35107422,0.00000000,6.55761194,4.44769955,-2.10991263,6.56959581,0.01090398,4.12771559,6.32386446,2.19614840,12.77188683,1.14,2.95,
4.77,0.80,12.00,0.50,119.00,159.00,4.00,3.06,155.00,14.82,0.78,12.87540054,11.30950356,12.98430729,12.37016296,12.38484383,398.16574097,0.00000000,6.22,10.04451656,13.92993355,10.42691135,12.59355736,10.60062790,13.18809319,13.63385391,15.04123688,12.28812504,12.40390110,398.11291504,0.00000000,2.69370437,1.55382085,-1.13988340,4.06647730,0.04471082,71.10759735,56.71129990,-14.39629364,4.23250675,1.16,2.70,
4.48,0.65,7.00,0.36,119.00,159.00,5.00,2.86,152.00,20.55,0.79,8.55407238,6.11967421,7.05117846,6.65068436,7.09390259,159.92317200,0.00000000,5.62,8.14738274,7.33840847,5.84641790,7.11167669,7.17800856,8.08270454,7.51223230,6.87117147,6.60205793,7.18059683,158.55322266,0.00000000,0.56943846,0.28356254,-0.28587592,0.58002454,0.44695296,-11.08447361,-9.78953075,1.29494286,0.11717634,1.16,2.54,
4.12,0.41,3.00,0.16,119.00,159.00,6.00,2.66,159.00,16.04,0.81,2.93002295,0.80557472,3.44144845,1.96396077,2.28525162,11.90810776,0.00058472,6.64,1.24252141,4.55028868,0.63297069,3.62207460,1.97271252,1.55923200,2.74112415,3.20965004,1.86659205,2.37508559,12.55538940,0.00041536,0.01278595,0.20907807,0.19629213,0.68852025,0.40738526,-2.22666407,2.29392123,4.52058554,27.39629745,0.00,0.00,
-3.97,2.34,1.00,0.26,119.00,159.00,14.00,4.61,156.00,16.64,0.57,2.04762840,2.81059861,2.96761179,2.74660420,2.64311075,19.00066948,0.00001456,6.08,1.17452633,3.62585044,0.57769060,3.54700327,3.12862515,3.26361918,2.00401783,3.64209127,2.67098522,2.62341952,18.44117165,0.00001942,0.05681441,-0.94354659,-1.00036097,49.24772263,0.00000000,-5.20617723,-7.10315371,-1.89697647,3.20024943,0.00,0.00,
-4.02,2.67,0.00,0.45,119.00,159.00,15.00,4.77,148.00,16.49,0.54,2.31902146,2.00200462,2.08936667,0.72682846,1.78430533,12.17250538,0.00050835,5.13,0.34559831,3.77427697,1.58633184,4.05691576,1.39278901,1.14479125,1.42184055,3.11046958,0.65209579,1.94084716,14.36184692,0.00016085,0.19344540,-1.14516842,-1.33861375,67.81472015,0.00000000,-13.14237022,-16.19469452,-3.05232334,14.90453625,1.67,2.03,
-4.09,3.05,0.00,0.57,119.00,159.00,16.00,4.98,163.00,17.99,0.55,6.26727724,4.91385889,6.26283550,6.22976923,5.91843510,109.34215546,0.00000000,5.67,3.54437447,4.99947882,3.73839378,4.63389015,7.09284925,5.08668804,9.70503330,7.80837345,6.17921019,5.85950041,109.08038330,0.00000000,0.36829194,-1.21064353,-1.57893538,77.99864197,0.00000000,0.70865870,-0.61187762,-1.32053626,3.36858058,1.68,2.02,
6.48,1.52,0.00,0.38,119.00,160.00,1.00,4.33,94.00,11.59,0.77,-38.96372223,11.57024384,-4.47987843,-24.90972328,-14.19577026,3.09441566,0.07889888,80.91,-1.85389066,-10.79123211,-10.88466263,21.08712006,-11.84839821,-25.61878395,-16.35425377,-28.08896637,-24.02179909,-12.02961063,2.13446283,0.14436953,14.59430027,9.69261646,-4.90168428,5.86006451,0.01613370,5.24406958,6.13963175,0.89556211,1.66330171,1.11,3.03,
5.93,1.56,5.00,0.43,119.00,160.00,2.00,3.87,127.00,16.75,0.72,6.55736113,4.49848890,5.30573416,6.09464693,5.61405802,133.04946899,0.00000000,4.88,4.42638063,5.92704344,5.39537001,6.11115265,4.66688299,4.98397446,5.68151665,6.29221392,6.03083086,5.49620581,123.61150360,0.00000000,9.10026360,5.39498377,-3.70528007,6.81316233,0.00954301,0.35055631,-0.51425207,-0.86480838,1.87892461,1.14,2.95,
5.50,1.36,10.00,0.45,119.00,160.00,3.00,3.53,147.00,17.93,0.73,7.78979588,5.24155045,5.17610550,6.57800198,6.19636345,202.03265381,0.00000000,4.37,5.13767147,6.60727644,5.20774364,4.98525381,5.95706320,6.73562813,6.93811703,6.67207479,6.51729822,6.07815218,185.61827087,0.00000000,4.74009609,2.23179841,-2.50829792,6.99799109,0.00862795,0.60925364,1.73054886,1.12129521,5.64768648,1.14,2.95,
5.18,1.17,8.00,0.39,119.00,160.00,4.00,3.30,167.00,16.27,0.79,11.92827988,8.14704704,9.59344482,10.89457703,10.14083767,393.23132324,0.00000000,5.13,8.35979080,10.99352074,7.95658159,9.93798923,9.66544724,10.68118382,9.75799942,11.69835472,10.74780750,9.96765327,364.22497559,0.00000000,1.60879850,0.24924029,-1.35955822,5.20415306,0.02329488,-16.11348152,-24.95151901,-8.83803844,0.89218253,1.16,2.70,
4.84,1.05,0.00,0.27,119.00,160.00,5.00,3.05,160.00,16.81,0.84,8.86615372,7.49802065,7.94529915,7.89120245,8.05016899,182.72811890,0.00000000,5.97,6.29719687,8.73199177,7.47327185,8.83022404,7.06066942,9.18869400,7.86674404,9.27498245,7.79778433,8.04989338,179.21539307,0.00000000,0.04258957,-0.44590604,-0.48849559,1.77388096,0.18400132,-12.60748005,-15.14753246,-2.54005194,2.04537702,1.16,2.54,
4.64,0.98,3.00,0.11,119.00,160.00,6.00,2.90,162.00,17.00,0.78,4.15771675,2.73468804,4.11779547,3.42046547,3.60766649,34.44138336,0.00000001,6.16,2.73150945,3.38114357,0.99919081,5.74961710,4.03566170,4.72656918,2.97472930,4.98235607,3.27512693,3.64700556,34.83278656,0.00000001,-0.30516273,-0.36596319,-0.06080047,0.07548093,0.78372313,-4.13702822,-2.65273237,1.48429585,2.98988128,1.17,2.38,
-3.98,2.85,0.00,0.12,119.00,160.00,14.00,4.81,166.00,14.78,0.56,3.21643019,3.83489084,2.78870821,2.29346538,3.03337359,26.16604996,0.00000038,5.95,3.78483391,3.62996316,1.41440499,4.72304296,2.63410997,4.26783323,2.60709167,3.13273835,2.27047706,3.15955901,27.88931084,0.00000016,-0.21019801,-1.51253664,-1.30233872,81.55763245,0.00000000,-7.51105881,-9.52930069,-2.01824164,4.32650709,0.00,0.00,
-4.07,3.14,8.00,0.31,119.00,160.00,15.00,5.00,119.00,16.45,0.53,5.23061514,3.43153334,2.83265424,4.86986494,4.09116697,56.99096680,0.00000000,5.43,5.34134436,2.71886015,3.46184182,2.45263553,2.78430104,4.56598663,4.32726192,4.94541121,4.90654278,3.94096470,51.48594666,0.00000000,-0.11079887,-1.76022661,-1.64942765,101.68756104,0.00000000,8.13510132,6.81525660,-1.31984448,2.67991900,1.66,1.92,
-4.11,3.53,14.00,0.46,119.00,160.00,16.00,5.20,105.00,18.29,0.51,9.55500126,6.69839191,5.89193201,8.81341362,7.73968458,185.55648804,0.00000000,5.70,7.49806643,4.83455849,5.79566860,7.07576036,8.48540592,8.62593651,7.81995678,8.42787743,8.72116375,7.46856785,166.39865112,0.00000000,-0.01166823,-1.87280154,-1.86113334,107.70920563,0.00000000,2.38884258,-0.47446242,-2.86330485,19.81218719,1.66,1.91,
-4.30,3.94,20.00,0.57,119.00,160.00,17.00,5.54,151.00,23.85,0.51,9.73043537,6.43183565,7.45888948,9.46602249,8.27179527,353.71151733,0.00000000,4.41,7.86520338,6.26972771,6.12689400,7.68973207,8.66108704,9.37571907,7.50211000,9.51359653,9.34558582,8.03081226,321.33569336,0.00000000,-0.10644075,-1.99137175,-1.88493097,104.85035706,0.00000000,-0.14908840,-3.03154230,-2.88245392,29.50685501,0.00,0.00,
6.44,1.61,0.00,0.23,119.00,161.00,1.00,4.28,70.00,11.67,0.68,-50.95751572,-17.71893501,-5.23681688,-38.05031586,-27.99089622,8.72690010,0.00321659,95.00,3.85616803,-11.51584530,-17.97190285,-18.76269531,-50.99469376,-34.03606033,-15.06066036,-41.23978424,-36.08181000,-24.62060928,6.54106569,0.01070391,6.72741652,1.19825590,-5.52916050,3.53420639,0.06116832,1.33710003,-0.63451976,-1.97161984,9.02883148,0.00,0.00,
5.96,1.74,0.00,0.27,119.00,161.00,2.00,3.87,88.00,17.32,0.67,4.59824276,3.33445239,4.62936211,6.29482031,4.71421957,73.20919037,0.00000000,5.52,3.41454649,4.69560099,3.43899679,3.53422594,4.67981195,5.57731199,4.71342039,3.68099523,6.23116112,4.43623400,63.27420425,0.00000000,3.65065002,-0.23394629,-3.88459611,3.97660089,0.04712029,1.51616919,1.57454312,0.05837390,0.00735628,1.07,2.70,
5.62,1.53,4.00,0.31,119.00,161.00,3.00,3.61,130.00,16.40,0.73,5.67686415,4.46718073,4.61220407,4.56367826,4.82998180,89.56533813,0.00000000,5.12,3.59959316,4.83459139,4.87687063,3.64006972,4.86281538,4.99452162,6.90868044,5.46364403,4.55070972,4.85419607,88.98587036,0.00000000,1.42370570,-1.04494715,-2.46865273,4.20867920,0.04116128,0.01313910,-1.43607736,-1.44921649,4.85857677,1.07,2.70,
5.41,1.49,7.00,0.27,119.00,161.00,4.00,3.44,150.00,20.75,0.98,5.97020817,4.11870718,4.94914341,4.57319021,4.90281248,138.32115173,0.00000000,4.18,5.66603518,4.60623169,4.74393702,4.12348270,4.84247017,5.79012489,5.92796278,4.56099272,4.56407452,4.97560978,138.26310730,0.00000000,0.04423432,-1.25686097,-1.30109525,3.69977140,0.05544845,16.20919609,14.69069958,-1.51849663,0.03048613,1.08,2.52,
5.12,1.46,0.00,0.17,119.00,161.00,5.00,3.20,156.00,20.16,0.98,6.96866131,5.21821833,4.31146431,5.47654486,5.49372196,102.62063599,0.00000000,5.44,3.79496884,5.54685020,3.36753845,6.99061918,5.56643200,5.32903910,5.96827173,6.80915356,5.36084127,5.40944242,97.04764557,0.00000000,-0.44220570,-0.98869091,-0.54648525,2.13949728,0.14468671,2.54304290,4.15556383,1.61252093,0.61177355,1.08,2.36,
-2.20,9.10,0.00,0.15,119.00,161.00,10.00,7.70,200.00,22.35,0.66,3.12787247,2.67750692,1.60913885,3.20726228,2.65544510,38.68308640,0.00000000,4.28,2.58203411,2.99164939,0.75011617,1.70583546,3.84047556,2.57102227,2.23060060,2.79451346,3.17916942,2.51364112,33.96410751,0.00000001,-0.14101774,-1.19859731,-1.05757964,74.21477509,0.00000000,0.34005338,-2.64772320,-2.98777652,27.75854111,0.00,0.00,
-4.10,3.54,0.00,0.13,119.00,161.00,15.00,5.20,106.00,15.83,0.61,2.99352455,2.72604060,3.66074014,4.59386873,3.49354362,42.31921768,0.00000000,5.38,-0.01099900,4.32356930,2.33579707,2.88668036,2.49629521,3.61972427,5.79893017,3.62292767,4.54002762,3.28703785,37.54309464,0.00000000,-0.17153656,-2.12729788,-1.95576131,137.64765930,0.00000000,-7.94928837,-12.33735752,-4.38806915,25.21410370,0.00,0.00,
-4.17,3.96,0.00,0.31,119.00,161.00,16.00,5.46,59.00,16.43,0.56,6.42562389,5.45917892,6.78816891,6.66508913,6.33451509,121.26926422,0.00000000,5.77,5.08569002,7.92007971,4.41258478,6.58297396,4.71078014,5.86701775,7.55133963,7.99787951,6.63589334,6.30083084,118.96280670,0.00000000,-0.10219899,-2.25554609,-2.15334725,135.07658386,0.00000000,-0.42738664,-2.11378551,-1.68639874,3.68451691,1.66,1.81,
-4.41,4.33,0.00,0.47,119.00,161.00,17.00,5.82,103.00,15.90,0.61,7.88817453,5.53090382,7.39179373,7.72638464,7.13431406,165.57843018,0.00000000,5.56,3.39923811,10.68575954,7.19311428,5.29053068,5.15754509,7.51106501,8.58018303,7.75231600,7.65683889,7.01815176,162.70686340,0.00000000,-0.24998517,-2.42041373,-2.17042851,127.98893738,0.00000000,-4.31929731,-6.96934414,-2.65004706,10.19724655,0.00,0.00,
6.46,1.78,0.00,0.09,119.00,162.00,1.00,4.28,104.00,11.52,0.61,-64.06382751,-31.44706154,-36.14181519,-37.99127579,-42.41099548,12.21837902,0.00049616,121.65,-12.29766941,0.12355492,-18.82374191,-46.27396011,-82.52967072,-35.66478348,-95.17879486,-53.06083679,-36.28815079,-42.17934036,12.00773430,0.00055480,-5.31796408,-11.36052895,-6.04256439,2.47994447,0.11645186,11.10581303,10.05519104,-1.05062222,1.41656137,0.00,0.00,
6.00,1.79,1.00,0.11,119.00,162.00,2.00,3.89,112.00,13.48,0.68,1.97666562,0.61763448,0.75684655,0.97085065,1.08049929,3.33604598,0.06810624,5.93,1.45245492,2.16208148,0.88937747,-0.30300447,1.39420986,1.24870455,0.42660791,1.62557423,0.96166408,1.09420133,3.33795476,0.06802940,-4.38189316,-8.38331890,-4.00142622,2.64078069,0.10529369,-0.02868704,0.26981446,0.29850152,0.09383808,0.00,0.00,
5.67,1.71,0.00,0.17,119.00,162.00,3.00,3.63,136.00,14.66,0.78,3.89670300,2.35467267,3.87215018,3.53841996,3.41548634,31.01578331,0.00000003,6.15,2.65725732,4.58288574,1.79120600,2.79264235,4.68203163,3.03944850,3.49831462,4.14035988,3.46708894,3.40228724,30.09738159,0.00000005,-3.43144774,-5.82759619,-2.39614868,2.67938399,0.10279472,-1.43669426,-1.28427970,0.15241461,0.04202155,0.00,0.00,
5.55,1.91,0.00,0.16,119.00,162.00,4.00,3.51,147.00,15.65,0.99,4.54620314,3.49727154,3.67481613,4.29319811,4.00287199,50.79209900,0.00000000,5.63,3.97919226,4.08732796,2.71691298,4.31070614,5.00944281,3.80005455,2.65035582,4.58808184,4.22500992,3.92574644,47.84385681,0.00000000,-2.39320731,-3.59920740,-1.20599997,2.40450883,0.12213197,4.76153946,1.81389558,-2.94764400,0.11684345,0.98,2.30,
5.45,1.97,2.00,0.09,119.00,162.00,5.00,3.43,163.00,16.76,0.99,4.73170137,4.33362627,3.98904395,5.46146917,4.62896013,49.68419647,0.00000000,6.58,1.43102992,5.92146397,1.86677468,4.99384880,6.56083107,4.50748825,4.72365379,4.33198977,5.31721830,4.40162706,44.75185394,0.00000000,-1.44410884,-1.99460995,-0.55050111,1.85625136,0.17416881,0.31405422,0.82868367,0.51462942,0.08273072,0.99,2.17,
