x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
6.24,-2.86,0.00,0.19,68.00,155.00,16.00,3.96,137.00,22.96,0.64,3.11632490,2.72200274,2.88690543,2.97010183,2.92383385,46.89916229,0.00000000,4.48,2.28326845,2.82781386,3.07618189,2.25419378,1.52501535,4.53898907,2.81864953,3.33321381,2.91822052,2.83888555,43.40286636,0.00000000,0.06905363,-1.27537513,-1.34442878,118.66670990,0.00000000,-4.94906425,-7.38340950,-2.43434501,12.47083378,6.28,0.00,
-4.98,6.45,0.00,0.40,68.00,156.00,0.00,2.68,104.00,19.51,0.77,1.37722921,0.13063735,1.72886276,1.18063200,1.10434031,4.42100477,0.03576120,5.51,1.06485164,2.78192830,0.72223282,1.82428551,0.32208729,1.00767839,-0.04649393,0.58298033,1.13767111,1.04309165,3.83658028,0.05043886,0.08589960,1.16822314,1.08232355,33.69911575,0.00000002,1.71901381,3.92228866,2.20327473,7.91969824,6.28,0.00,
-4.00,5.67,0.00,0.41,68.00,156.00,1.00,2.22,104.00,19.32,0.74,4.21265507,3.93815875,5.12055397,4.61519814,4.47164154,73.95019531,0.00000000,5.45,4.40072203,3.60259509,4.71835041,6.12429762,3.30337405,5.09119558,4.27892399,4.21218300,4.68153620,4.48586273,72.61972809,0.00000000,0.13509712,1.09114921,0.95605212,28.55184555,0.00000019,-2.54920197,-0.49286422,2.05633783,5.66997051,6.28,0.00,
-3.90,5.39,0.00,0.40,68.00,156.00,2.00,2.07,106.00,20.42,0.75,4.64183378,3.12377810,4.30403090,3.91586733,3.99637747,55.38826370,0.00000000,5.63,3.80583072,4.41590738,4.33707905,3.34834170,2.89520121,3.61890006,5.04417086,4.83422804,3.94958448,4.02366590,54.52684784,0.00000000,0.24101940,0.90408152,0.66306216,15.75949669,0.00009083,2.71490073,5.36899900,2.65409827,14.36126709,6.28,0.00,
-4.09,5.01,0.00,0.34,68.00,156.00,3.00,1.91,106.00,15.76,0.73,4.72794580,3.76706076,4.31351662,3.96076059,4.19232082,39.03709030,0.00000000,7.03,2.84106183,4.33915472,5.02824116,4.35095119,2.69153094,5.25626183,4.65174007,4.84320784,3.99210286,4.21736193,38.51191330,0.00000000,0.31880951,0.71135592,0.39254642,5.98460674,0.01502731,-7.34039450,-3.88556957,3.45482492,11.27452374,6.28,0.00,
-4.34,4.69,0.00,0.33,68.00,156.00,4.00,1.79,109.00,15.19,0.78,2.63917065,-0.38594455,3.16781759,2.44998002,1.96775603,7.74978971,0.00547831,7.41,0.99936819,2.67213225,0.40170565,2.42482781,0.00934353,2.48611498,1.22225368,3.96351814,2.44982433,1.84582889,6.56361437,0.01056224,0.35510287,0.62978977,0.27468690,3.05662298,0.08147046,-3.84611106,-4.61232758,-0.76621640,0.68694812,6.28,0.00,
-4.57,4.49,0.00,0.42,68.00,156.00,5.00,1.76,112.00,15.44,0.79,4.60664845,2.23527527,4.37007332,3.51943851,3.68285894,29.08953285,0.00000009,7.16,4.07582092,3.57308316,4.89051580,4.42308092,5.05045748,1.50126851,3.90161228,3.34554863,3.66141510,3.82093120,30.33770561,0.00000005,0.41351578,0.64368397,0.23016819,2.27576995,0.13250227,6.70296621,10.47907925,3.77611327,21.35494232,6.28,0.00,
-5.07,4.25,0.00,0.56,68.00,156.00,6.00,1.80,114.00,16.90,0.77,5.70897150,1.61843801,4.73407602,4.59868288,4.16504192,61.51256943,0.00000000,5.57,5.22347927,3.88612008,5.10708284,3.12937379,1.68491495,3.91763759,4.05717850,4.62689447,4.55955458,4.01733828,54.13343430,0.00000000,0.42717025,0.48957068,0.06240045,0.18113431,0.67071700,-1.82113016,1.60448003,3.42561007,21.94113731,6.28,0.00,
-5.39,4.02,0.00,0.73,68.00,156.00,7.00,1.84,114.00,19.72,0.74,10.62733364,7.04752779,9.63299561,9.29431343,9.15054226,282.92233276,0.00000000,5.70,9.08004665,9.74534893,8.83373165,9.58097744,8.57450867,7.14603662,9.86412048,10.47822475,9.37623215,9.17739391,270.85491943,0.00000000,0.29938474,0.00861648,-0.29076827,4.20405674,0.04122928,-3.52745938,-3.63545680,-0.10799730,0.03154743,6.28,0.00,
-5.73,3.71,1.00,0.84,68.00,156.00,8.00,1.89,114.00,27.07,0.75,3.71828032,2.99009871,3.33021283,3.79130578,3.45747447,90.10920715,0.00000000,3.82,3.66672015,3.54306030,3.06232572,3.97348571,2.66413999,2.42349100,3.37896228,4.15814590,3.78323817,3.40254617,85.14766693,0.00000000,0.04609280,-0.69144183,-0.73753464,28.54963303,0.00000019,-2.21317983,-2.76116991,-0.54799002,1.11145020,6.28,0.00,
-5.96,3.54,6.00,0.86,68.00,156.00,9.00,1.96,94.00,25.29,0.78,5.50947952,3.38424873,5.95310497,5.87724161,5.18101883,151.26144409,0.00000000,4.42,4.79826403,6.50443697,4.79735518,5.01008606,4.32270908,3.63416624,5.08272648,5.69782352,5.92240095,5.08046675,138.97947693,0.00000000,-0.25916904,-1.47359264,-1.21442366,77.32203674,0.00000000,6.54000092,6.16755962,-0.37244126,0.53520221,4.14,5.01,
6.57,-0.95,12.00,0.83,68.00,156.00,11.00,3.95,91.00,29.98,0.76,2.58834028,1.41187334,1.97903371,1.88004959,1.96482432,41.58889389,0.00000000,3.19,1.41787112,1.62215555,2.70819855,2.00119281,0.63740999,2.30893493,2.39318204,2.78599262,1.89983094,1.97299933,41.02521896,0.00000000,-0.93333805,-3.09426570,-2.16092777,173.18505859,0.00000000,-2.70189142,-5.83409119,-3.13219976,38.69073486,4.25,1.97,
6.74,-1.16,3.00,0.68,68.00,156.00,12.00,4.03,111.00,28.39,0.70,1.93429530,1.95641375,2.29910564,1.32732522,1.87928498,40.01348877,0.00000000,3.11,1.69486487,2.56980133,2.30332613,1.94010913,1.43912721,1.93050539,1.91041911,2.66351342,1.31945539,1.97259462,42.98486710,0.00000000,-1.21103263,-3.59696198,-2.38592935,185.39283752,0.00000000,-1.41976643,-4.41985893,-3.00009251,30.31778145,6.28,0.00,
6.90,-1.44,0.00,0.55,68.00,156.00,13.00,4.11,122.00,25.19,0.66,0.78020638,1.69814980,1.38647246,0.75477082,1.15489984,11.68937874,0.00065524,3.54,1.22104216,1.97346210,1.89534724,0.19308576,0.83876544,0.87575531,1.91887701,1.47376275,0.75274986,1.23685610,13.09940338,0.00031103,-1.23042655,-3.50792122,-2.27749467,179.68652344,0.00000000,-3.09221935,-5.75406122,-2.66184187,27.37067032,6.28,0.00,
6.96,-1.77,0.00,0.42,68.00,156.00,14.00,4.15,115.00,24.50,0.64,1.53178883,1.69717073,1.84127784,1.98885679,1.76477361,20.33224106,0.00000732,4.10,1.05393529,1.83655763,1.00566411,0.71286410,1.49214363,2.58586049,2.62392950,2.20057559,2.00541997,1.72238147,19.00923729,0.00001443,-0.96333230,-2.88106513,-1.91773283,158.70904541,0.00000000,-0.03178684,-3.30950308,-3.27771616,23.68465805,6.28,0.00,
6.85,-2.21,0.00,0.27,68.00,156.00,15.00,4.13,115.00,27.50,0.66,1.64676476,1.00305176,1.79985321,1.99173248,1.61035061,19.42426109,0.00001166,3.83,0.82877851,1.60077715,1.54606044,0.07934159,1.11557448,2.73937511,1.21921253,2.19698191,1.95301330,1.47398174,15.97482872,0.00006918,-0.59030753,-2.10722566,-1.51691818,127.98197937,0.00000000,-0.53328294,-1.70765615,-1.17437327,3.29292798,6.28,0.00,
6.82,-2.37,0.00,0.11,68.00,156.00,16.00,4.13,134.00,26.95,0.64,2.15286613,1.80670190,1.96750271,1.92651236,1.96339571,25.54517746,0.00000052,4.07,1.26447368,2.49060011,2.05163264,1.59926891,1.53220677,2.11861372,1.29503155,3.05239630,1.87839377,1.91837060,23.84220505,0.00000123,-0.24920525,-1.48282099,-1.23361576,98.62481689,0.00000000,-2.89213490,-4.32999325,-1.43785822,5.80677223,6.28,0.00,
-3.23,6.98,0.00,0.27,68.00,157.00,0.00,2.90,111.00,17.88,0.75,4.75539684,3.35218549,5.35233450,4.99710464,4.61425543,58.47901917,0.00000000,6.33,5.79629707,5.28372622,3.36786652,8.44881058,2.15603876,1.99483192,4.74060869,5.09017515,5.06899691,4.65615606,59.52723694,0.00000000,-0.24472591,0.21576720,0.46049312,7.69452429,0.00589940,-2.20249391,-1.25403762,0.94845611,1.23765922,6.28,0.00,
-3.20,6.23,0.00,0.31,68.00,157.00,1.00,2.50,106.00,18.98,0.75,4.28818274,2.14865351,4.40963888,4.60322523,3.86242509,45.42075729,0.00000000,6.01,3.59029531,3.45046496,4.12012100,4.69536304,3.52193069,2.13142180,4.13037109,4.09215927,4.73536491,3.82589173,42.93059540,0.00000000,-0.23779573,0.05398703,0.29178277,3.34510922,0.06843541,-4.41373634,-1.13450503,3.27923155,19.05386543,6.28,0.00,
-3.30,5.86,0.00,0.30,68.00,157.00,2.00,2.30,105.00,19.25,0.74,3.77317595,3.00034070,3.39992809,3.12127709,3.32368040,43.51594543,0.00000000,5.28,2.64389086,3.38891339,4.53832150,3.49710727,3.06645632,2.55058908,4.32895136,3.62595129,3.21743679,3.42519569,45.07382202,0.00000000,-0.22141370,-0.34504250,-0.12362880,0.68029493,0.41016543,-0.38330817,0.20194672,0.58525491,0.52102214,6.28,0.00,
-3.50,5.54,0.00,0.21,68.00,157.00,3.00,2.13,106.00,14.93,0.74,4.47650480,3.40832567,5.72750664,4.92391205,4.63406229,49.86341095,0.00000000,6.88,5.62555122,5.22167492,5.83989573,3.66797161,4.50920343,3.40928054,4.24136734,3.96338534,4.95001745,4.59854650,47.55485535,0.00000000,-0.21408589,-0.77939105,-0.56530511,14.95528507,0.00013605,6.19256306,3.74679375,-2.44576955,5.36121941,6.28,0.00,
-3.89,5.16,0.00,0.18,68.00,157.00,4.00,1.96,103.00,14.00,0.76,9.82196331,5.57129669,10.60756302,10.20146751,9.05057240,125.86656952,0.00000000,8.46,8.58512402,10.11855030,9.70651436,10.42498779,6.52327156,6.65428257,9.12300110,9.06271744,10.36435318,8.94247150,117.03849792,0.00000000,-0.19175702,-1.02218032,-0.83042330,32.35562897,0.00000003,-3.36266112,-4.98179770,-1.61913681,2.31295085,6.28,0.00,
-4.40,4.97,0.00,0.34,68.00,157.00,5.00,1.93,114.00,12.90,0.79,10.82350159,7.03764200,9.40176392,9.51276112,9.19391727,116.70215607,0.00000000,8.92,10.19926167,8.92156029,10.72929192,10.09240055,6.67426825,7.85888624,9.14254761,9.05371952,9.52907658,9.12431240,110.98661804,0.00000000,-0.10913637,-1.03577006,-0.92663372,40.56441879,0.00000000,-1.59115255,-3.86998558,-2.27883315,4.55875874,6.28,0.00,
-4.86,4.85,0.00,0.53,68.00,157.00,6.00,1.96,119.00,16.68,0.79,5.87100792,3.49822187,6.36229277,4.88966084,5.15529585,81.18712616,0.00000000,6.00,6.48189211,4.41090012,5.53040409,5.72604895,3.82199597,5.65428734,5.44753599,4.99021482,4.93069172,5.21633101,79.76952362,0.00000000,-0.05872724,-1.09870934,-1.03998220,51.87211609,0.00000000,3.33629537,3.19710660,-0.13918887,0.03522132,6.28,0.00,
-5.30,4.62,0.00,0.68,68.00,157.00,7.00,1.99,115.00,18.87,0.77,10.33367157,6.36515808,10.06120777,8.51279259,8.81820774,237.26618958,0.00000000,6.00,9.26830101,10.93569183,7.92082500,9.12111759,6.90217304,6.47978115,11.17564774,10.35371590,8.62272167,8.96657753,235.81825256,0.00000000,-0.13182622,-1.41382194,-1.28199577,77.00373077,0.00000000,-0.63956368,-2.95635676,-2.31679296,11.62744999,6.28,0.00,
-5.97,4.31,0.00,0.79,68.00,157.00,8.00,2.11,113.00,27.66,0.77,3.52497458,2.04586220,2.99740458,3.25190997,2.95503783,70.30696106,0.00000000,3.69,2.04118419,2.71870327,3.43505931,3.42017865,2.23219490,3.14394450,3.55793333,2.55383897,3.33739448,2.93488789,67.07654572,0.00000000,-0.32131535,-1.93663943,-1.61532414,115.57396698,0.00000000,0.93081808,0.34519729,-0.58562076,1.15169227,6.28,0.00,
-6.41,4.12,1.00,0.85,68.00,157.00,9.00,2.23,91.00,25.97,0.77,6.45135498,4.15541267,6.45278454,5.97977781,5.75983238,235.80191040,0.00000000,3.93,6.60271549,7.12782001,4.86117983,5.76877928,4.09429646,4.39191532,6.13580751,6.54346418,5.96319914,5.71529865,223.83261108,0.00000000,-0.56303072,-2.55622244,-1.99319172,161.03082275,0.00000000,-5.15203619,-6.81441212,-1.66237593,11.19728470,4.14,5.01,
7.23,-0.43,0.00,0.84,68.00,157.00,11.00,4.27,84.00,25.08,0.76,4.11315680,3.50182009,5.20638514,4.22561598,4.26174450,106.16016388,0.00000000,4.34,5.30771303,4.25543880,4.12352324,4.19500303,3.60557294,3.16840887,5.18923616,4.94567537,4.28407192,4.33728552,106.58448792,0.00000000,-1.02554274,-3.67815065,-2.65260792,209.50538635,0.00000000,2.29226923,-3.29194140,-5.58421040,79.80417633,4.25,1.97,
7.39,-0.69,5.00,0.69,68.00,157.00,12.00,4.34,105.00,26.11,0.68,3.55433917,3.07934332,3.46623039,3.72889352,3.45720148,114.02465820,0.00000000,3.39,4.02714539,4.10833740,3.67106533,3.51587176,2.36420417,2.26378894,2.90402985,3.92000175,3.67487764,3.37987471,107.19577026,0.00000000,-1.24729812,-3.91516471,-2.66786671,202.67141724,0.00000000,-1.02539182,-2.77385187,-1.74846005,6.73856020,6.28,0.00,
7.50,-1.01,0.00,0.52,68.00,157.00,13.00,4.38,116.00,25.15,0.66,2.04177642,1.68745601,1.80202413,1.90439153,1.85891199,30.87276840,0.00000004,3.51,1.30422771,2.41763282,1.58155215,0.55057353,2.99190807,1.97365999,1.32271588,2.23283029,1.86759281,1.80293894,28.65029144,0.00000011,-1.28896785,-3.65661454,-2.36764646,183.64025879,0.00000000,-5.26092386,-7.44863939,-2.18771529,17.82736969,6.28,0.00,
7.57,-1.31,0.00,0.38,68.00,157.00,14.00,4.41,118.00,25.90,0.66,1.44402349,1.60767829,1.36065710,2.06341338,1.61894310,14.58798027,0.00014243,4.44,1.90811193,1.99952281,1.23201454,1.40884769,2.05041814,1.13617706,0.26773852,1.36188102,1.98570728,1.48189652,11.93107986,0.00057652,-1.07248092,-2.94818258,-1.87570155,149.61219788,0.00000000,3.57893300,1.44806445,-2.13086843,15.53483200,6.28,0.00,
7.58,-1.65,0.00,0.23,68.00,157.00,15.00,4.42,121.00,25.34,0.67,1.96738994,1.85383070,2.22579288,2.67716193,2.18104386,31.79532051,0.00000002,4.05,2.02560592,1.89289665,2.64218783,1.26090264,2.30319667,2.62555051,0.52736825,2.23781443,2.60465527,2.01133990,26.52346802,0.00000032,-0.74635249,-2.15147829,-1.40512586,108.36566925,0.00000000,-2.06955934,-2.60724878,-0.53768933,0.82177037,6.28,0.00,
7.53,-1.95,0.00,0.11,68.00,157.00,16.00,4.41,140.00,25.24,0.63,2.35909104,2.05710888,2.61009240,1.84685457,2.21828675,30.59490013,0.00000004,4.20,3.08860850,3.85054278,1.21737158,1.23811924,1.41028345,2.37542582,2.54089975,2.53680253,1.75326324,2.22125626,30.24582672,0.00000005,-0.42538390,-1.53427708,-1.10889316,77.95956421,0.00000000,0.60044146,-0.76752502,-1.36796653,4.80268431,6.28,0.00,
-2.62,6.70,0.00,0.24,68.00,158.00,1.00,2.80,114.00,23.25,0.74,1.06129301,1.13134301,1.74445355,2.15988111,1.52424264,10.81746769,0.00104233,4.86,1.51920021,1.75062454,1.99699974,0.43717542,0.85607398,1.22710001,1.23123634,1.36841106,2.14418626,1.39094186,8.75912857,0.00315729,-0.19874291,-0.80211854,-0.60337561,13.46010780,0.00029008,0.93476862,2.07415009,1.13938153,2.74453473,6.28,0.00,
-2.70,6.37,0.00,0.21,68.00,158.00,2.00,2.61,112.00,20.85,0.75,3.98719287,2.82338238,4.01901007,4.75953770,3.89728069,65.84163666,0.00000000,5.04,4.27091551,4.05491257,3.34887576,3.65254140,1.40622044,4.13488817,3.05120897,4.34670591,4.66619444,3.65550351,56.62788391,0.00000000,-0.43515313,-1.44160402,-1.00645089,41.61769867,0.00000000,-5.14930058,-7.27349186,-2.12419152,10.77067471,6.28,0.00,
-2.84,6.19,0.00,0.11,68.00,158.00,3.00,2.50,106.00,20.44,0.75,3.23660231,3.35189009,3.13198924,3.77393866,3.37360501,49.26338959,0.00000000,5.04,3.13751554,3.20410180,3.02096033,3.30266094,1.84669673,4.04657555,3.06817150,3.89479780,3.71466064,3.24521160,44.48310089,0.00000000,-0.60589975,-2.05686188,-1.45096207,83.45690918,0.00000000,1.31021523,-1.94350994,-3.25372529,25.47793007,6.28,0.00,
-4.21,5.64,0.00,0.28,68.00,158.00,5.00,2.22,110.00,17.06,0.74,8.08503628,6.49574947,8.36640263,8.07325745,7.75511169,153.40647888,0.00000000,6.56,6.57323980,7.30526257,6.98522902,6.93189430,7.24071407,7.39693499,10.04928875,9.57902908,8.23116589,7.80249643,151.89845276,0.00000000,-0.56840634,-2.54558802,-1.97718167,129.39862061,0.00000000,-4.02038145,-7.61559248,-3.59521079,24.98249626,6.28,0.00,
-4.63,5.46,0.00,0.48,68.00,158.00,6.00,2.18,116.00,18.40,0.74,7.91478872,6.17717314,6.59595537,7.82859135,7.12912703,200.33161926,0.00000000,5.28,6.86944818,7.59959507,6.40274525,7.00824499,6.10525513,6.34186554,6.26753616,8.06055832,7.75065660,6.92705536,183.03118896,0.00000000,-0.46071571,-2.59229636,-2.13158083,145.60992432,0.00000000,-4.27596951,-7.33453989,-3.05857038,19.70825386,6.28,0.00,
-5.06,5.25,0.00,0.64,68.00,158.00,7.00,2.17,117.00,24.98,0.77,4.98154879,3.76261926,4.30692816,5.38474798,4.60896111,154.74769592,0.00000000,3.88,4.56483698,5.48765612,3.61741376,4.61191702,3.31605101,4.07531929,3.69461703,4.91064548,5.29834795,4.39302540,137.00405884,0.00000000,-0.40366173,-2.71244454,-2.30878282,168.87896729,0.00000000,-3.83893418,-5.96737766,-2.12844348,13.62337780,6.28,0.00,
-5.77,4.87,0.00,0.76,68.00,158.00,8.00,2.20,115.00,28.16,0.75,3.99331045,2.30307508,3.81145430,3.57399893,3.42045975,110.55809021,0.00000000,3.41,4.01491594,3.83513880,3.42905998,3.75831199,2.26679564,2.72954655,2.72758389,3.96609092,3.53487110,3.35911703,102.65366364,0.00000000,-0.46093681,-2.97749996,-2.51656318,195.90206909,0.00000000,-0.11774758,-2.67183375,-2.55408597,23.62781715,4.19,5.28,
-6.31,4.62,7.00,0.85,68.00,158.00,9.00,2.31,90.00,21.96,0.75,6.10170364,4.86376286,6.32126093,6.88058090,6.04182720,220.47599792,0.00000000,4.27,5.39371634,6.67994356,5.84732771,5.79974079,4.25617743,5.25508499,5.80476809,7.02835178,6.88013506,5.87692261,203.10260010,0.00000000,-0.63889009,-3.38894844,-2.75005841,220.63369751,0.00000000,-1.36709070,-4.11190224,-2.74481153,20.68757820,6.28,0.00,
8.05,0.21,14.00,0.86,68.00,158.00,11.00,4.71,92.00,22.57,0.71,3.81215501,4.31305313,4.00943899,3.98478603,4.02985811,127.01767731,0.00000000,3.75,5.11078548,5.08947277,3.36670446,4.62418747,2.52074051,3.21128559,3.93746066,4.33785295,3.90136480,4.00708389,124.19384766,0.00000000,-1.01985884,-4.01387691,-2.99401784,224.17378235,0.00000000,4.93147039,0.06051121,-4.87095928,39.32256699,4.27,1.83,
8.12,-0.21,4.00,0.69,68.00,158.00,12.00,4.71,112.00,23.34,0.69,5.65764856,4.39201498,5.11548424,5.08055401,5.06142569,173.67343140,0.00000000,4.03,4.94684219,5.15584803,5.73658609,4.32164431,3.87790561,4.58965254,6.65142393,5.44020796,5.13819647,5.09027195,172.24063110,0.00000000,-1.20702672,-3.97579813,-2.76877141,205.43928528,0.00000000,-2.92164350,-7.04709578,-4.12545204,40.60699081,6.28,0.00,
8.10,-0.59,0.00,0.49,68.00,158.00,13.00,4.68,118.00,25.93,0.69,1.97551775,1.88805664,2.74337435,1.92476046,2.13292718,38.57136154,0.00000000,3.60,2.97001719,1.88525760,2.55998254,2.94320893,2.01339722,1.10373831,1.83523285,2.68617225,1.95000589,2.21411848,40.57569885,0.00000000,-1.26770484,-3.57332826,-2.30562353,177.76710510,0.00000000,-2.77035761,-5.75654602,-2.98618841,25.01916885,6.28,0.00,
8.08,-0.94,0.00,0.33,68.00,158.00,14.00,4.66,118.00,26.12,0.69,1.96375108,0.82735276,1.03000760,1.25989640,1.27025199,10.64941216,0.00114025,4.08,0.93559980,0.85268444,2.25614452,1.63731730,1.03152847,0.89818567,1.50763059,1.20812953,1.30485237,1.29116011,10.66453552,0.00113128,-1.08013022,-2.83245778,-1.75232768,135.53462219,0.00000000,0.07135745,-1.34669054,-1.41804802,4.92208958,6.28,0.00,
7.96,-1.39,0.00,0.18,68.00,158.00,15.00,4.59,121.00,26.72,0.69,2.64060855,1.86070538,2.56219101,2.39836168,2.36546659,42.00667953,0.00000000,3.83,2.76312232,3.11016893,1.88146782,2.61595035,2.10103202,1.53276122,1.86117637,2.85942245,2.36232686,2.34070468,40.04300308,0.00000000,-0.74909025,-2.02799249,-1.27890229,90.25416565,0.00000000,0.64363861,0.52066994,-0.12296867,0.04643131,6.28,0.00,
-1.93,7.19,0.00,0.15,68.00,159.00,1.00,3.16,111.00,18.94,0.74,1.91352963,1.08236265,2.90861130,3.19642043,2.27523088,19.20567131,0.00001304,5.44,2.41496015,3.41915917,2.23407149,1.64194965,0.21188785,1.72736847,1.83840525,2.06403112,3.16524673,2.07759595,15.55313015,0.00008613,0.36736816,-1.22328043,-1.59064853,60.06410980,0.00000000,-4.64736986,-6.47935057,-1.83198082,6.25222445,6.28,0.00,
-2.03,7.12,0.00,0.14,68.00,159.00,2.00,3.10,111.00,21.36,0.74,2.86922336,2.83791971,4.04901934,4.06996918,3.45653296,59.02700043,0.00000000,4.72,3.26955700,4.06165409,3.31797862,2.83727074,2.13495660,2.50328207,3.66858196,4.47398853,4.08688402,3.36931109,54.59853745,0.00000000,-0.27243125,-2.13886023,-1.86642885,104.63884735,0.00000000,-4.66568756,-5.08098173,-0.41529420,0.39078540,6.28,0.00,
-3.94,6.35,0.00,0.29,68.00,159.00,5.00,2.56,112.00,22.51,0.72,3.70282602,2.84972286,5.00010681,4.79727554,4.08748293,99.59149933,0.00000000,4.29,4.54294872,5.38160563,2.82658505,3.02908874,3.53010249,2.93488932,5.13401699,3.89064550,4.84734726,4.00901270,93.08438110,0.00000000,-0.76437312,-3.60643625,-2.84206319,178.55416870,0.00000000,-0.19344233,-2.67065239,-2.47721004,16.32683945,6.28,0.00,
-4.40,6.06,0.00,0.50,68.00,159.00,6.00,2.44,117.00,16.39,0.72,6.81990576,5.70899534,7.38720608,7.38739014,6.82587433,140.35154724,0.00000000,6.04,5.84272242,6.14932537,6.15653563,5.32559872,6.53023195,5.89078903,9.96411133,8.48847198,7.58596373,6.87464619,140.99882507,0.00000000,-0.59880263,-3.71367311,-3.11487055,197.33894348,0.00000000,12.41543102,9.63577366,-2.77965665,10.36091518,6.28,0.00,
-4.80,5.80,0.00,0.64,68.00,159.00,7.00,2.36,119.00,17.24,0.73,3.49290681,2.87954378,4.98305225,3.60249972,3.73950076,46.83654404,0.00000000,5.73,3.85019016,3.62597227,4.23777390,3.03754163,1.51885951,3.44878149,6.24316835,5.16740704,3.72766495,3.86916685,49.25800705,0.00000000,-0.42681509,-3.73379731,-3.30698228,217.57786560,0.00000000,-1.73524129,-5.49021959,-3.75497818,21.29684258,6.28,0.00,
-5.47,5.33,6.00,0.76,68.00,159.00,8.00,2.29,103.00,20.89,0.74,3.72911596,1.45690119,3.26940250,2.97715521,2.85814381,38.15375137,0.00000000,4.85,2.33074689,4.47550297,3.15380383,2.13627934,2.58931565,2.30792832,3.62403631,1.99579418,3.03221226,2.84666371,36.50213623,0.00000000,-0.36171782,-3.76469254,-3.40297461,235.98530579,0.00000000,3.07671404,-0.33895111,-3.41566515,23.85851097,4.21,5.49,
-6.05,5.05,13.00,0.88,68.00,159.00,9.00,2.34,79.00,19.60,0.74,6.64718294,5.09664106,6.47279406,5.61735773,5.95849419,171.17520142,0.00000000,4.77,5.99652672,6.92549896,6.18744278,4.38573837,5.78643608,5.33401394,7.29566908,6.78802824,5.64965487,6.03274012,171.21443176,0.00000000,-0.48881012,-3.91816449,-3.42935419,246.63560486,0.00000000,6.81411409,2.13693476,-4.67717934,44.35499573,6.28,0.00,
8.84,0.62,7.00,0.82,68.00,159.00,11.00,5.15,99.00,21.96,0.69,3.87184954,4.06641436,4.22670698,4.61741400,4.19559622,115.72534180,0.00000000,4.09,3.93504691,5.01057196,4.74836826,4.13020658,3.24931908,3.33267188,4.12842941,3.99839878,4.62090397,4.12408495,109.23589325,0.00000000,-0.93403912,-4.02812815,-3.09408903,221.62367249,0.00000000,-1.08875084,-4.93827820,-3.84952736,34.71042252,4.31,1.67,
