x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-1.96,7.84,0.00,0.65,105.00,177.00,11.00,3.81,147.00,5.08,0.68,5.06064892,4.26437426,4.46334362,1.58176684,3.84253335,3.26871061,0.07092859,22.28,4.89260626,4.00420380,5.32953835,6.10678864,1.77135658,4.83132362,6.82474375,3.60447979,1.68145764,4.33416128,4.04273272,0.04464500,-3.22999334,-7.53398228,-4.30398893,195.33467102,0.00000000,1.22280192,10.24351025,9.02070904,4.27505779,2.32,2.83,
-2.19,8.08,6.00,0.45,105.00,177.00,12.00,3.98,150.00,7.38,0.72,11.48266029,9.68305111,12.48077679,11.51710987,11.29089928,66.54258728,0.00000000,14.51,10.91872692,11.40634823,15.50926113,9.46114635,5.90647602,9.11736870,13.51967335,14.55453014,11.62133789,11.32365036,65.91835022,0.00000000,-2.88111997,-6.80691719,-3.92579722,151.80317688,0.00000000,1.30445302,-14.75893116,-16.06338310,58.11720657,2.34,2.74,
-2.69,8.50,0.00,0.38,105.00,177.00,13.00,4.31,153.00,7.13,0.72,4.13511610,6.31932783,6.17950964,6.28199863,5.72898817,26.28256607,0.00000036,11.72,6.43517160,7.33487749,2.38469982,3.68701863,4.12697554,4.90052176,6.43399763,8.90128422,6.14746237,5.58907318,24.48149872,0.00000089,-1.84980237,-5.11823082,-3.26842856,106.15110779,0.00000000,7.60837793,12.12960434,4.52122641,4.60865021,0.00,0.00,
-3.14,8.88,0.00,0.38,105.00,177.00,14.00,4.61,164.00,4.76,0.72,-10.66447639,-12.27565956,-8.73467731,-5.79893875,-9.36843872,26.06644821,0.00000040,19.24,-9.29408264,-6.45025063,-6.89755201,-9.77774048,-15.26021099,-13.01825333,-16.18207359,-9.25348091,-6.08966351,-10.23678684,30.49970055,0.00000004,-0.58276349,-3.27814436,-2.69538093,76.91060638,0.00000000,0.43086320,7.32356977,6.89270687,6.89103317,0.00,0.00,
-2.28,8.03,18.00,0.84,105.00,178.00,11.00,3.99,144.00,6.24,0.77,-4.99716568,-3.32083631,-2.24239206,-3.15327930,-3.42841840,4.45368433,0.03508637,17.03,-9.69658279,-2.06662488,-5.13303709,-2.36908031,-1.06780505,1.61895645,-3.47180986,-5.55314302,-2.90381026,-3.40136600,4.30233335,0.03832984,-5.60408115,-9.99418640,-4.39010525,169.39886475,0.00000000,-1.03291380,12.88694382,13.91985798,42.69289398,0.61,2.99,
-2.43,8.27,14.00,0.67,105.00,178.00,12.00,4.13,156.00,4.56,0.74,1.42789745,4.18166304,6.19322395,4.13239431,3.98379469,7.50190306,0.00627851,15.25,3.77683759,12.17521477,-1.80236864,3.78456426,2.52345824,2.86911345,1.81352782,5.49254131,3.87836719,3.83074951,6.83390474,0.00908636,-5.82059765,-10.02299690,-4.20239878,133.01785278,0.00000000,-101.79590607,-119.94364166,-18.14773369,7.44449902,2.34,2.63,
-2.79,8.54,4.00,0.63,105.00,178.00,13.00,4.36,168.00,4.72,0.73,16.95819473,15.09127331,8.92720699,9.43030834,12.60174561,25.89764404,0.00000043,25.96,5.25071239,9.69147968,13.55647469,12.35448647,15.58613205,20.46568680,18.01138878,13.79691505,9.64309597,13.13755703,27.39708900,0.00000020,-4.54549885,-8.33974457,-3.79424572,95.13941193,0.00000000,-10.90138149,-13.82412910,-2.92274833,0.53446138,2.37,2.55,
-3.13,8.87,0.00,0.65,105.00,178.00,14.00,4.60,170.00,7.61,0.74,2.63132691,3.64034367,0.06536581,0.96108747,1.82453096,2.74146032,0.09810494,11.55,4.50518656,4.00585365,-1.11664093,2.06985497,3.10619164,0.26323971,1.96544218,1.32646549,0.72204667,1.87008810,2.79916573,0.09464364,-2.56650090,-5.80929422,-3.24279356,71.47791290,0.00000000,23.00076294,19.79943085,-3.20133162,3.19056582,0.00,0.00,
-3.17,8.80,0.00,0.86,105.00,179.00,14.00,4.59,158.00,5.83,0.76,-3.97936702,-5.40993261,-3.39810777,-2.47010899,-3.81437898,5.02998018,0.02514161,17.83,-4.13407087,-7.24803495,-4.65567446,-5.93579912,-0.94925487,-1.42722750,-4.27607822,-5.45151949,-2.36801291,-4.04546976,5.51042509,0.01910853,-6.25470591,-9.89408779,-3.63938189,57.58619690,0.00000000,-4.23350906,-0.02201134,4.21149778,2.08330512,2.41,2.37,
6.28,-2.25,0.00,0.19,106.00,159.00,10.00,3.53,165.00,14.40,0.72,4.78221798,3.16911173,2.43988872,3.52756071,3.47969484,21.19923401,0.00000470,7.92,4.21688986,4.16224003,2.58731270,1.44621003,2.52392387,4.51881504,3.45972228,3.42191768,3.33810234,3.29393983,18.42543221,0.00001949,-0.51797366,-0.94720227,-0.42922860,9.42527676,0.00234360,-6.57648563,-9.92441750,-3.34793186,8.25204659,0.00,0.00,
5.98,-1.77,0.00,0.27,106.00,159.00,11.00,3.27,172.00,11.17,0.72,3.14040661,3.21590352,2.78145623,5.07752514,3.55382276,13.53759861,0.00024695,10.13,1.39395332,6.94280720,1.69082725,2.32382178,4.93888426,1.30792475,2.49310207,3.09358621,5.04037571,3.24400640,11.08768177,0.00090258,-0.48007810,-0.75531107,-0.27523297,3.51734757,0.06173768,-1.10256076,-4.64903164,-3.54647088,5.36792231,0.00,0.00,
5.41,-0.90,0.00,0.16,106.00,159.00,13.00,2.79,167.00,10.87,0.69,0.12834917,-1.14684713,0.09572086,-2.63303876,-0.88895398,0.79630393,0.37242623,10.44,0.15009207,-2.58087111,0.40252322,-0.64290243,1.59116673,-0.33013731,-0.29658648,-0.29348689,-2.53281808,-0.50316530,0.24823138,0.61843886,0.24570467,-0.11491995,-0.36062461,6.55937910,0.01094111,-10.21125793,-12.41853523,-2.20727682,2.39248157,0.00,0.00,
6.57,-2.77,0.00,0.28,106.00,160.00,9.00,3.81,150.00,18.01,0.72,3.49372697,3.04211497,4.38474703,3.61238670,3.63324404,37.53493500,0.00000000,6.22,2.13504577,2.89482784,5.09966707,4.42793798,2.41786408,3.14936996,5.20984030,4.89783335,3.80905724,3.77860022,39.82875061,0.00000000,-0.06361449,-0.70592755,-0.64231306,19.87019539,0.00001187,7.10054731,6.03744793,-1.06309950,1.47828197,0.00,0.00,
6.37,-2.27,0.00,0.42,106.00,160.00,10.00,3.59,144.00,13.60,0.72,7.76143360,3.74961042,6.85889578,5.75513029,6.03126764,62.49861145,0.00000000,8.00,5.55108881,7.03117657,3.82222295,6.69638968,5.19080687,6.70521927,6.41233444,7.34472036,5.77058411,6.05222416,60.34996033,0.00000000,-0.19263045,-0.53393501,-0.34130457,4.87129498,0.02809290,9.27409458,11.26579285,1.99169838,2.85605597,0.00,0.00,
5.96,-1.71,0.00,0.48,106.00,160.00,11.00,3.25,154.00,13.76,0.73,5.44662952,3.63076782,5.04790258,5.06475830,4.79751444,46.31887817,0.00000000,7.39,4.08646441,3.80305576,4.20146561,3.52500534,4.05176353,5.32320595,8.44485188,5.13382483,5.24923944,4.86389542,46.78373337,0.00000000,-0.26032552,-0.33767787,-0.07735235,0.21837236,0.64063505,-2.35592341,1.19331217,3.54923558,8.34537888,0.00,0.00,
5.61,-1.24,0.00,0.41,106.00,160.00,12.00,2.97,164.00,13.38,0.73,1.52035224,1.92424572,2.14487123,2.16261983,1.93802226,8.10771370,0.00450253,7.14,2.88450956,1.76129925,0.11680634,2.35729647,2.24020982,2.84486079,0.67362386,1.56140995,2.07133198,1.83275962,7.08262777,0.00791524,-0.18152371,-0.17695013,0.00457357,0.00077207,0.97785188,-6.57362461,-5.10746765,1.46615672,1.53462505,0.00,0.00,
5.41,-0.89,0.00,0.27,106.00,160.00,13.00,2.79,168.00,13.72,0.73,3.54544544,1.42653596,2.72544527,0.81300271,2.12760735,9.06575489,0.00267315,7.41,2.99689651,3.99562192,3.16559291,3.06397867,1.02854025,0.97961700,3.56853485,2.00019979,0.85265636,2.40333200,11.24816608,0.00082863,0.01724284,-0.13103770,-0.14828053,0.95183861,0.33006766,-2.66249037,-4.50610495,-1.84361446,2.25245643,0.00,0.00,
6.86,-2.88,0.00,0.22,106.00,161.00,8.00,3.98,151.00,21.51,0.72,3.40207410,2.95427847,3.29413581,3.48429441,3.28369570,42.90469360,0.00000000,5.26,2.61700559,3.48293471,3.06416297,3.02803707,2.01106977,4.99993086,2.78547931,3.08336782,3.42750192,3.16344333,38.93286514,0.00000000,0.05676629,-1.33217931,-1.38894558,80.76470184,0.00000000,-0.91324949,-2.34552598,-1.43227649,3.13740540,0.00,0.00,
6.86,-2.69,0.00,0.40,106.00,161.00,9.00,3.93,142.00,18.55,0.74,5.95606232,3.47681546,4.05824757,4.14601755,4.40928555,66.40580750,0.00000000,5.67,4.75596762,5.11678314,3.34364271,3.61952281,2.98845243,5.43801928,3.63869810,5.76723671,3.97228003,4.28910685,60.77345276,0.00000000,0.17333281,-0.76223379,-0.93556660,36.40679932,0.00000000,-2.32538891,-3.17210174,-0.84671295,0.96856415,0.00,0.00,
6.65,-2.24,0.00,0.56,106.00,161.00,10.00,3.72,137.00,20.44,0.74,2.62934422,1.84193814,2.23085928,3.58100080,2.57078552,18.85006714,0.00001565,6.21,1.90042317,3.26899695,0.57229316,1.72153473,1.03117478,2.74666381,2.29794550,3.78188586,3.49476409,2.31054068,14.91437817,0.00012015,0.11706141,-0.34442332,-0.46148473,7.47498655,0.00664235,-0.42547154,1.84739709,2.27286863,9.90799046,0.00,0.00,
6.05,-1.60,1.00,0.62,106.00,161.00,11.00,3.27,144.00,20.00,0.75,3.70368218,3.01103759,3.70956516,3.42012167,3.46110153,60.81488037,0.00000000,4.65,4.34006691,3.35676050,2.50798726,4.24535179,2.00240660,3.52180719,4.47270346,3.55869341,3.43140388,3.48952723,60.65357590,0.00000000,-0.02087860,-0.03058088,-0.00970227,0.00272119,0.95843322,-1.63890183,-0.37156913,1.26733267,2.82416272,0.00,0.00,
5.50,-0.96,1.00,0.57,106.00,161.00,12.00,2.85,159.00,22.26,0.74,4.14394569,3.34835052,3.39095140,3.79101968,3.66856694,42.58455276,0.00000000,5.89,5.20467043,3.83604264,2.37112451,3.46844983,2.27204466,3.46806312,3.42306256,4.38305330,3.65871263,3.56145978,39.24515152,0.00000000,-0.10872339,0.13481496,0.24353835,1.64369714,0.20084646,-1.14002669,-0.79610538,0.34392124,0.17737736,0.00,0.00,
5.25,-0.54,0.00,0.44,106.00,161.00,13.00,2.64,167.00,18.43,0.73,1.91504550,1.40505004,1.07381511,1.54092193,1.48370814,7.17651606,0.00751377,5.81,1.47388077,0.92428374,2.25073051,-0.23332709,3.50212002,0.88345200,1.47907162,1.39609182,1.55217505,1.46836114,6.89362669,0.00878986,-0.03209557,0.15871145,0.19080703,1.27038074,0.26063022,-0.07820342,0.36102197,0.43922538,0.25910711,0.00,0.00,
5.18,-0.27,0.00,0.22,106.00,161.00,14.00,2.56,157.00,15.67,0.62,2.45855665,2.59943056,2.77124166,3.22580385,2.76375818,15.58705711,0.00008459,7.34,0.91977173,1.91634405,2.63760328,2.13004327,2.30212522,5.27628851,3.71695662,1.98537707,3.30817294,2.68538785,14.42114258,0.00015546,0.05496450,-0.10245471,-0.15741920,1.22440207,0.26941868,2.82798624,0.59343851,-2.23454762,5.16656494,0.00,0.00,
7.11,-2.81,0.00,0.20,106.00,162.00,8.00,4.09,140.00,20.13,0.71,1.23057938,1.05884206,0.92358673,0.63742048,0.96260715,3.68380523,0.05524200,5.26,1.46297252,0.80882007,0.47074020,0.93067551,0.98980111,1.56044924,0.15238898,1.66033483,0.55079180,0.95315415,3.51737881,0.06103591,-0.01372687,-1.92390859,-1.91018164,127.03516388,0.00000000,5.02612162,1.84051001,-3.18561149,13.95376110,0.00,0.00,
7.25,-2.61,0.00,0.44,106.00,162.00,9.00,4.10,131.00,21.33,0.77,6.57810307,4.67005014,5.99927473,4.70487881,5.48807669,103.31413269,0.00000000,5.66,4.83412504,6.67034054,5.33478785,5.72014761,5.44988966,4.59827280,6.28065920,7.35534859,4.75400734,5.66073132,106.74427032,0.00000000,0.21018969,-1.23749387,-1.44768357,79.11739349,0.00000000,2.10387969,1.07411242,-1.02976716,1.63408470,0.00,0.00,
7.19,-2.35,1.00,0.62,106.00,162.00,10.00,4.01,131.00,21.99,0.79,8.14420795,4.07947302,6.84621716,6.68744326,6.43933535,129.99711609,0.00000000,5.92,5.52987480,7.70032787,4.52699184,5.97224808,4.67435503,7.31380033,6.53653717,7.88675737,6.64239931,6.30294561,118.68070984,0.00000000,0.25344622,-0.63712984,-0.89057600,25.92917442,0.00000064,6.49516058,4.83638334,-1.65877724,4.91609001,0.00,0.00,
6.43,-1.63,6.00,0.70,106.00,162.00,11.00,3.47,134.00,11.44,0.76,13.78365898,8.10507679,13.42005539,12.85079956,12.03989792,175.86436462,0.00000000,9.52,9.47615242,12.10122776,11.16817188,12.70569611,8.18768501,12.61784267,14.25898838,14.29936314,13.06343460,11.97452068,166.46493530,0.00000000,0.13033059,-0.08948245,-0.21981303,1.22072339,0.27013772,-4.99868298,-0.74713159,4.25155115,9.41304111,2.15,5.28,
5.22,-0.49,6.00,0.67,106.00,162.00,12.00,2.61,146.00,9.15,0.73,16.08716774,9.22885799,17.04977608,17.04421425,14.85250378,146.45576477,0.00000000,12.87,13.55730438,15.78528118,10.34898090,12.13329792,13.02845764,11.66332150,15.35259247,21.63801193,17.12750244,14.50045776,134.84051514,0.00000000,-0.02421878,0.31552142,0.33974022,2.66493487,0.10367107,-1.53306818,1.81712723,3.35019541,4.09517097,0.00,0.00,
4.98,0.03,2.00,0.56,106.00,162.00,13.00,2.40,163.00,15.73,0.69,6.47937870,3.27023625,5.71525812,5.71724606,5.29552984,81.63382721,0.00000000,6.14,6.36410236,5.53656387,4.36130381,6.87036848,4.67030859,4.18171978,4.53428364,4.74571848,5.72206879,5.21549463,75.94274902,0.00000000,-0.04038817,0.47408718,0.51447535,7.71383524,0.00583827,3.63044119,5.35018158,1.71974015,3.50031495,0.00,0.00,
4.90,0.45,0.00,0.37,106.00,162.00,14.00,2.30,161.00,17.32,0.57,1.98200023,1.27582788,1.57075644,0.69650233,1.38127172,5.13684750,0.02364685,6.39,1.08292735,2.35318661,2.35684013,1.58407700,1.74133348,0.27491489,1.92107296,1.86413646,0.74457848,1.54546046,6.25952578,0.01252045,-0.03620443,0.18841904,0.22462347,2.27305174,0.13273280,10.53650475,11.58846855,1.05196393,1.22433400,0.00,0.00,
4.84,0.80,0.00,0.22,106.00,162.00,15.00,2.23,152.00,11.46,0.54,3.17331123,2.55178428,1.66355944,1.21569610,2.15108776,5.46642494,0.01959153,9.65,2.87572145,1.39264643,2.30613256,0.23257641,3.18213201,3.30692625,2.39699578,3.22795963,1.11456549,2.22395778,5.68545055,0.01730217,-0.19111775,-0.58392942,-0.39281169,8.43989754,0.00395435,0.45236784,-2.28130841,-2.73367643,3.40603209,0.00,0.00,
7.37,-3.06,0.00,0.27,106.00,163.00,8.00,4.28,136.00,19.02,0.72,2.94915962,2.78367853,2.79955006,4.29300928,3.20634937,30.78653717,0.00000004,6.06,1.45304167,3.75348949,1.84716153,2.46374321,3.62186098,2.60820913,0.75881076,5.57069635,4.18958855,2.91559291,25.27663612,0.00000059,-0.46121272,-2.82146144,-2.36024857,155.16822815,0.00000000,2.14489937,0.71811223,-1.42678714,2.71303248,0.00,0.00,
7.58,-2.82,0.00,0.48,106.00,163.00,9.00,4.32,120.00,21.94,0.79,5.13413286,3.80252218,4.89662981,4.94876099,4.69551134,86.50518799,0.00000000,5.29,4.89151382,5.22232246,4.45513344,4.59245300,2.18120694,4.04744673,5.53683949,5.96821547,4.93606091,4.64326239,83.01558685,0.00000000,-0.14018568,-2.15453839,-2.01435280,127.45957947,0.00000000,-2.93299079,-5.82668161,-2.89369106,12.91630173,0.00,0.00,
7.73,-2.64,3.00,0.66,106.00,163.00,10.00,4.35,106.00,20.17,0.84,5.19914055,3.51958156,5.54926014,4.90969276,4.79441881,68.10727692,0.00000000,6.09,5.52029371,4.80460644,4.45361471,6.58898020,3.44492912,2.55889583,6.06248140,5.72050953,5.03559494,4.90507984,69.66752625,0.00000000,0.02604831,-1.44129121,-1.46733963,66.50598145,0.00000000,5.08670330,1.16038764,-3.92631602,27.43310928,2.18,5.59,
7.00,-1.90,13.00,0.75,106.00,163.00,11.00,3.81,114.00,10.78,0.77,17.15257263,10.53246689,15.61119556,13.51349926,14.20243359,220.53993225,0.00000000,10.03,15.89077950,13.41937828,12.68138313,13.60515690,11.28178596,17.49332428,14.77675056,15.08760834,13.43297195,14.17127419,208.78016663,0.00000000,-0.02573158,-0.64433211,-0.61860055,9.97055531,0.00175891,1.89649427,1.59330738,-0.30318683,0.04436044,2.17,5.34,
4.81,0.03,12.00,0.73,106.00,163.00,12.00,2.32,130.00,6.19,0.71,11.65051842,5.46319818,7.87821007,9.78083801,8.69319153,24.75728989,0.00000077,18.32,9.86217022,9.11060715,6.04923868,9.67857647,7.25529861,9.51536751,10.73776531,4.17798662,9.82711887,8.45976830,22.70044327,0.00000219,-0.20519057,0.06048446,0.26567504,1.63503599,0.20203378,-6.53216171,-3.52303720,3.00912452,1.91339731,2.18,4.87,
4.63,0.51,0.00,0.63,106.00,163.00,13.00,2.16,156.00,15.96,0.65,7.18891048,3.58610082,4.54510212,4.85325670,5.04334259,57.61953354,0.00000000,6.97,7.27528906,3.92566061,3.81898975,4.32125902,4.63476706,6.69616365,5.46585941,3.72925067,4.74441147,4.95189333,53.52385712,0.00000000,-0.30255088,0.40789664,0.71044749,13.82330227,0.00024117,3.24154210,3.88371825,0.64217621,0.52531201,2.18,4.87,
4.60,0.89,0.00,0.49,106.00,163.00,14.00,2.10,164.00,18.69,0.63,2.73325896,2.12127399,2.62205672,2.23405147,2.42766023,16.34576607,0.00005704,6.29,4.20019627,2.81700444,2.07641363,2.08985376,0.37505329,2.29531169,3.24317908,2.58393431,2.15855050,2.42418432,15.97840500,0.00006905,-0.35415301,0.15438445,0.50853747,10.91622639,0.00107330,2.35686445,3.12469101,0.76782656,0.79371583,0.00,0.00,
4.60,1.00,0.00,0.37,106.00,163.00,15.00,2.09,159.00,15.96,0.60,1.44423604,1.73531818,1.14690554,2.14842105,1.61872017,6.41185856,0.01149586,6.70,2.63039732,1.45908082,1.96025836,1.40008485,0.83671677,0.96499401,-1.54547989,2.69877291,1.93352973,1.36955738,4.51825333,0.03379332,-0.47130978,-0.59159309,-0.12028332,0.80876541,0.36923421,12.99856663,11.17168045,-1.82688689,3.64911699,0.00,0.00,
7.68,-3.39,0.00,0.33,106.00,164.00,8.00,4.52,136.00,20.18,0.70,4.56064653,3.22339511,4.19205379,4.80812311,4.19605446,56.81647873,0.00000000,5.84,2.16984391,4.81605434,4.18738174,3.01966119,3.58843565,4.10797358,4.37761164,5.57505941,4.84239721,4.07197046,52.31288910,0.00000000,-1.05633485,-3.65257215,-2.59623742,152.91838074,0.00000000,1.52298272,-5.30905008,-6.83203316,60.75831223,0.00,0.00,
7.87,-3.16,0.00,0.51,106.00,164.00,9.00,4.55,117.00,18.68,0.81,2.79857278,2.73396873,2.26489496,1.83962619,2.40926576,22.03737259,0.00000307,5.38,1.09945142,1.72705400,2.07226849,3.11179328,1.99011445,4.74896622,3.99111772,2.19410539,1.92100930,2.53700280,24.09067154,0.00000108,-0.72781271,-3.09121037,-2.36339760,139.03094482,0.00000000,-5.04712439,-11.37869740,-6.33157301,46.81532288,0.00,0.00,
8.08,-2.89,5.00,0.71,106.00,164.00,10.00,4.58,88.00,22.88,0.82,3.93872404,2.87238979,3.35528421,2.96724582,3.28341103,42.21222305,0.00000000,5.30,3.73655748,2.09270191,2.62273693,4.14162683,1.79502106,4.26517057,4.51540565,4.06972837,2.99386096,3.35584188,43.27614975,0.00000000,-0.48192668,-2.33140373,-1.84947717,95.23120880,0.00000000,1.26373935,-2.66799664,-3.93173599,25.20957565,2.21,5.61,
7.48,-2.08,17.00,0.79,106.00,164.00,11.00,4.09,101.00,18.67,0.76,6.44514465,4.72057056,6.07784557,6.48424292,5.93195105,144.67591858,0.00000000,5.17,6.13959122,5.45302105,4.37970924,4.54329348,4.60729122,7.07165289,6.19866610,7.02324963,6.42081976,5.75393963,133.06341553,0.00000000,-0.45469362,-1.37246251,-0.91776890,24.88399696,0.00000105,0.44610173,-6.71920490,-7.16530657,83.12623596,2.21,5.38,
4.26,0.59,19.00,0.75,106.00,164.00,12.00,1.96,124.00,18.09,0.63,7.23023605,4.88551188,6.76196337,5.64873123,6.13161039,119.24500275,0.00000000,5.89,5.86696911,7.16977406,5.07341766,5.29989672,5.68351173,6.92545605,6.06280422,7.65995693,5.59423590,6.14229870,115.67038727,0.00000000,-0.63180113,-0.48530975,0.14649138,0.59465981,0.44125285,-3.71030879,-2.29527330,1.41503549,3.18518901,2.20,4.63,
3.98,1.29,6.00,0.65,106.00,164.00,13.00,1.76,150.00,20.37,0.56,3.87049437,3.34954739,3.27795863,1.81609595,3.07852411,32.57748413,0.00000002,5.65,5.35967112,1.68416739,1.74702394,3.16285276,4.22364569,3.72154975,5.23614216,3.24922037,1.84490502,3.35543895,38.28579330,0.00000000,-0.78146893,-0.01955956,0.76190937,16.97354317,0.00004955,-3.13949633,0.37186152,3.51135778,17.18066025,2.20,4.63,
4.10,1.47,1.00,0.51,106.00,164.00,14.00,1.81,164.00,22.01,0.61,1.73409021,1.14718866,1.86372900,1.17430615,1.47982848,7.15922832,0.00758597,5.80,1.32967675,2.49108982,1.60112154,2.64078903,-0.59505111,1.85046351,1.30580294,1.80029237,1.14464605,1.50614023,7.25716877,0.00718676,-0.81777847,-0.19825003,0.61952847,15.76223278,0.00009070,2.31610489,3.84531474,1.52920997,3.79724121,0.00,0.00,
4.12,1.49,0.00,0.38,106.00,164.00,15.00,1.82,160.00,18.25,0.60,1.31175542,1.68873358,1.92305648,0.21370223,1.28431189,5.80099106,0.01620628,5.59,0.33194938,1.56032217,1.90054572,2.65579104,3.64421129,1.10186386,1.99765873,0.86265099,0.37709200,1.60196149,8.86031246,0.00298851,-0.81022465,-0.81948721,-0.00926256,0.00475249,0.94508638,0.02566942,-0.07067627,-0.09634569,0.01124226,0.00,0.00,
7.94,-3.65,0.00,0.39,106.00,165.00,8.00,4.71,134.00,22.24,0.70,2.46124864,0.89494973,2.41820097,2.77646327,2.13771558,23.48913765,0.00000147,4.62,2.58267426,2.23965788,1.16654551,3.01893163,2.04381847,-0.22509825,1.99999225,3.16146350,2.82501268,2.08824277,21.89046288,0.00000331,-1.32573450,-3.97513556,-2.64940095,144.44512939,0.00000000,-2.58020186,-4.02510977,-1.44490802,3.36902618,0.00,0.00,
8.10,-3.43,0.00,0.56,106.00,165.00,9.00,4.73,122.00,21.38,0.75,1.17246103,1.17942142,1.28077114,1.86355662,1.37405252,8.79861259,0.00308990,4.86,1.08882642,1.00151074,1.67022955,1.29015088,1.47550297,0.50925714,1.32534850,1.62580407,1.90178847,1.31961453,7.89207983,0.00506739,-1.13528371,-3.51753664,-2.38225293,127.31819153,0.00000000,-8.05927849,-13.93169785,-5.87241936,57.33486938,0.00,0.00,
8.29,-3.11,10.00,0.79,106.00,165.00,10.00,4.74,91.00,20.91,0.77,6.58356380,4.17958975,5.82187033,4.89676094,5.37044621,95.30374908,0.00000000,5.77,4.04417610,5.58311892,4.66639519,5.08833122,3.90314794,7.87902832,6.95331907,5.83476830,4.94689846,5.42780924,95.02248383,0.00000000,-0.94555092,-2.78475952,-1.83920860,92.82814789,0.00000000,0.73436528,-3.02467370,-3.75903916,21.52683830,2.21,5.61,
6.89,-1.62,19.00,0.86,106.00,165.00,11.00,3.69,102.00,17.04,0.67,11.99048424,8.49089146,10.08902359,9.40126038,9.99291515,243.67759705,0.00000000,6.71,10.10380077,9.24658108,7.85092115,10.09215927,9.54754448,10.18379593,12.25666428,12.51102543,9.46108723,10.12914753,242.83943176,0.00000000,-0.89788032,-1.79806828,-0.90018791,28.77627182,0.00000017,-2.91354299,-4.69230032,-1.77875733,3.44889164,2.21,5.38,
3.43,1.44,16.00,0.77,106.00,165.00,12.00,1.50,127.00,15.37,0.53,6.83795643,4.16251278,6.68749905,4.51690817,5.55121899,94.18775940,0.00000000,6.00,6.45122766,5.23894072,5.52068520,5.44217825,4.73771715,6.37868595,6.68227339,6.72595406,4.55015945,5.74178839,96.64350128,0.00000000,-1.03933024,-0.87535799,0.16397232,0.95975614,0.32806771,-4.58912563,-0.40165678,4.18746901,16.47266006,2.20,4.63,
3.42,1.95,11.00,0.65,106.00,165.00,13.00,1.49,150.00,18.77,0.54,7.36752748,6.07007408,6.87287569,4.95463657,6.31627846,107.51786804,0.00000000,6.39,5.81459141,6.04804230,6.11981153,7.54789686,6.01588488,7.38650370,8.29936504,7.43261909,5.06567669,6.63007355,115.47017670,0.00000000,-1.16724741,-0.37129056,0.79595685,21.46203041,0.00000547,-0.87077552,2.20253587,3.07331157,13.10058117,2.20,4.63,
