x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-2.63,4.00,20.00,0.95,96.00,147.00,6.00,6.56,nan,17.96,0.80,6.33790207,5.62887859,5.77798080,5.83205748,5.89420509,159.74641418,0.00000000,4.95,3.98627281,8.29303837,6.26985502,6.53245497,5.00404406,5.66277647,4.86942244,6.82984400,5.74568033,5.90446615,161.19685364,0.00000000,0.61317354,-2.19876790,-2.81194162,157.00459290,0.00000000,-0.68599695,-5.35662603,-4.67062950,32.55244827,4.71,2.60,
-2.57,4.01,18.00,0.81,96.00,147.00,7.00,6.53,nan,23.77,0.74,2.11184335,2.57577157,2.24146986,1.87361443,2.20067477,37.12673569,0.00000000,3.83,1.29850602,1.91191626,2.82010818,1.89534783,3.52605271,2.48510981,2.24652433,2.66923165,1.88053930,2.30140042,40.27329636,0.00000000,0.40507305,-2.13400078,-2.53907394,153.27346802,0.00000000,-0.42988169,-3.77452016,-3.34463859,25.80949020,4.63,2.51,
-2.58,4.01,14.00,0.64,96.00,147.00,8.00,6.53,nan,19.38,0.74,3.01337552,3.84679461,2.71738124,3.19205809,3.19240236,46.74980545,0.00000000,4.96,2.49065852,3.61942220,3.83896112,2.15363717,3.93607974,3.93809748,3.44521475,2.48267698,3.20384407,3.23105383,47.24023438,0.00000000,0.09576061,-1.92135727,-2.01711798,129.79905701,0.00000000,-0.91058195,-3.28481817,-2.37423611,7.63893938,4.56,2.44,
-2.70,3.94,9.00,0.44,96.00,147.00,9.00,6.54,nan,17.60,0.73,2.24722385,2.71254158,1.43562984,1.51961112,1.97875154,13.48596096,0.00025371,5.72,1.43309021,2.98381281,3.11147738,2.41131425,0.99914056,1.22297692,1.85482228,3.36644459,1.51408625,2.09758544,14.96947193,0.00011673,-0.26569781,-1.69785106,-1.43215322,87.94735718,0.00000000,2.07586884,0.85038894,-1.22547984,1.65161431,6.28,0.00,
-2.83,3.83,3.00,0.21,96.00,147.00,10.00,6.53,nan,20.56,0.71,-0.02187734,1.33787048,-0.56951326,0.74736965,0.37346238,0.66684902,0.41435621,4.85,-0.36410436,1.35151458,1.16692805,-0.48719704,0.90013975,0.22729978,-0.83772153,0.32274649,0.65858144,0.32613876,0.49840549,0.48037485,-0.64797318,-1.58751976,-0.93954659,43.50353622,0.00000000,0.04670659,-0.85611302,-0.90281957,1.41813219,6.28,0.00,
-7.89,4.78,5.00,0.67,96.00,148.00,4.00,10.97,nan,17.25,0.81,1.58829093,2.86907506,2.56690311,2.61871743,2.41074657,26.16868401,0.00000038,5.00,0.04118409,2.01187372,3.57988358,4.14842367,1.70133197,2.59960341,2.50631380,2.72090793,2.62222338,2.43442369,26.65047646,0.00000030,0.15059067,-1.90153062,-2.05212116,102.40654755,0.00000000,-5.42973661,-6.04819870,-0.61846226,0.47471142,6.28,0.00,
-7.66,4.77,14.00,0.81,96.00,148.00,5.00,10.80,nan,22.20,0.85,3.87682652,4.22860909,4.91373968,4.26855803,4.32193327,102.16840363,0.00000000,4.54,3.02734876,3.03240871,4.97114468,4.86756945,5.19968939,4.00250673,4.78439808,5.26505327,4.32461071,4.38169479,104.32328796,0.00000000,0.59340698,-2.12622380,-2.71963096,137.95329285,0.00000000,3.28850651,-2.09535146,-5.38385773,49.25761795,4.69,2.55,
-6.37,4.62,18.00,0.90,96.00,148.00,6.00,9.73,nan,11.50,0.82,9.28849316,8.77732372,10.07547569,10.59801006,9.68482590,208.33837891,0.00000000,7.12,9.00117111,8.55904484,9.40652657,8.75866890,10.18535042,9.69889545,9.46457672,10.11908150,10.64113903,9.52762413,198.10462952,0.00000000,0.72356176,-2.17466259,-2.89822435,152.70408630,0.00000000,10.27507305,-1.32751811,-11.60259151,67.65464020,4.69,2.55,
-3.28,4.19,15.00,0.82,96.00,148.00,7.00,7.19,nan,22.41,0.74,2.76563311,2.75837111,3.15603971,3.54199672,3.05551004,71.50086212,0.00000000,3.84,2.14145350,2.83014464,3.57714891,4.75204754,2.54170537,2.88289905,1.77674007,2.58131719,3.44597602,2.94476700,66.43101501,0.00000000,0.46995878,-2.08005476,-2.55001354,145.24597168,0.00000000,2.72286296,-1.86725819,-4.59012127,34.81621170,4.64,2.48,
-2.98,4.04,12.00,0.66,96.00,148.00,8.00,6.84,nan,21.83,0.73,1.00175476,1.68991458,2.43595457,1.56607771,1.67342544,17.37668610,0.00003344,4.26,-0.03230212,2.12229061,1.98002052,2.99641848,0.78640348,2.32279754,1.45502377,2.26917791,1.53745699,1.71353889,18.06414223,0.00002347,0.01686286,-1.93814969,-1.95501256,119.30702209,0.00000000,2.22931719,1.02825058,-1.20106673,2.51083541,4.59,2.42,
-3.12,3.93,7.00,0.47,96.00,148.00,9.00,6.83,nan,21.98,0.72,-1.47209966,-1.28394282,-0.76580107,-1.02050078,-1.13558614,7.39598036,0.00665574,4.43,-2.27192187,-0.96209300,-0.71523732,-1.47260785,-1.70152783,0.85553831,-1.59524548,-1.25326216,-1.03261614,-1.12653601,7.24872589,0.00722010,-0.45004892,-1.84944475,-1.39939582,81.11645508,0.00000000,-1.35331047,-3.14927006,-1.79595971,5.65097618,6.28,0.00,
-3.14,3.92,3.00,0.24,96.00,148.00,10.00,6.82,nan,25.59,0.72,0.43015206,0.48615944,0.32076722,0.40383437,0.41022825,1.11958933,0.29027474,4.11,-0.03676463,-0.45963833,1.49355435,-0.01294079,0.74341637,1.15986109,0.02590803,0.75279409,0.41809407,0.45335555,1.35583329,0.24455355,-0.82782817,-1.85253406,-1.02470589,46.24587250,0.00000000,0.16248213,-0.39860469,-0.56108683,0.83247811,6.28,0.00,
-6.62,5.19,3.00,0.61,96.00,149.00,4.00,10.45,nan,23.16,0.73,1.46523345,2.21506858,1.74600983,2.34155011,1.94196546,22.33010864,0.00000264,4.36,0.53987724,0.83879471,1.66778982,1.95107710,2.73042703,2.34839606,1.51467526,3.30107260,2.33917832,1.91267300,21.57888985,0.00000387,0.02393003,-1.81129050,-1.83522058,96.52178192,0.00000000,3.51624274,0.66284049,-2.85340214,14.55610847,6.28,0.00,
-6.30,5.15,10.00,0.74,96.00,149.00,5.00,10.19,nan,25.26,0.76,3.10068250,2.56214023,2.90746617,2.35919333,2.73237062,54.80821609,0.00000000,3.92,1.74580741,2.38349319,3.01493311,3.20437074,3.29788423,2.68937063,3.35890889,3.44031000,2.40865970,2.83535504,58.36937332,0.00000000,0.49499664,-1.97010291,-2.46509957,130.40095520,0.00000000,3.48194480,0.64279008,-2.83915472,19.41944695,6.28,0.00,
-5.74,5.25,14.00,0.85,96.00,149.00,6.00,9.89,nan,19.14,0.76,2.69735456,2.75292182,2.77452898,2.33961821,2.64110589,34.80722046,0.00000001,4.75,1.29841626,3.76005554,2.83634925,4.08927202,3.08061171,2.53998375,1.76063454,2.54717278,2.22906876,2.67971373,35.63637543,0.00000000,0.64808196,-1.98101723,-2.62909913,139.77153015,0.00000000,2.50185657,0.50046438,-2.00139236,7.62203312,6.28,0.00,
-4.22,4.56,12.00,0.81,96.00,149.00,7.00,8.18,nan,30.81,0.73,1.03519678,1.23052287,1.18127871,1.44595027,1.22323716,18.31950760,0.00002056,3.03,0.87472093,0.68744481,2.07498193,1.84635329,1.23616135,1.71232378,0.38011155,0.44464952,1.39189899,1.18199968,17.06325722,0.00003934,0.36218759,-1.93385673,-2.29604435,126.50991058,0.00000000,0.05399588,-0.91434127,-0.96833712,2.37158751,6.28,0.00,
-3.72,4.17,7.00,0.67,96.00,149.00,8.00,7.46,nan,30.22,0.73,-0.35297230,0.51618177,0.46156353,0.38100135,0.25144359,0.53376973,0.46520567,3.65,0.49490088,-0.53902769,-0.11008067,0.34101480,0.18571697,0.92510670,0.25286078,0.10188313,0.38046303,0.22564501,0.42226905,0.51596426,-0.15359078,-1.92735589,-1.77376509,99.33180237,0.00000000,0.27431473,-0.04854293,-0.32285768,0.39706790,6.28,0.00,
-3.64,3.97,4.00,0.46,96.00,149.00,9.00,7.22,nan,25.87,0.73,1.18837333,0.70033365,1.19985843,1.21604609,1.07615280,9.08271217,0.00264857,3.79,0.40493789,-0.55880874,0.64315057,1.67655957,1.90796041,1.30177259,2.01394463,1.02001512,1.29187953,1.07685673,9.08254623,0.00264917,-0.62401831,-1.97566128,-1.35164297,70.31793213,0.00000000,1.11614919,-1.30649412,-2.42264342,16.18061638,6.28,0.00,
-3.60,3.92,1.00,0.20,96.00,149.00,10.00,7.14,nan,24.19,0.72,1.27522326,-0.23882335,0.25196603,0.60677642,0.47378561,1.47114062,0.22546606,4.15,-0.32960156,0.98566276,-0.09661319,0.60682219,0.31724861,1.14342797,-0.04186139,0.81371862,0.57982796,0.44162816,1.25152016,0.26354542,-0.91139144,-2.04504991,-1.13365853,49.71252060,0.00000000,-1.39965045,-1.24952805,0.15012245,0.04606456,6.28,0.00,
-6.12,5.18,1.00,0.47,96.00,150.00,4.00,10.08,nan,23.00,0.72,0.50867206,0.32631406,0.08577070,0.56939399,0.37253770,0.82139409,0.36500173,4.36,0.50407642,-0.50251961,1.04814720,0.47152638,-0.83295929,0.24104638,0.49719089,1.25553012,0.62793469,0.36740705,0.79195291,0.37373580,-0.17624596,-1.69234931,-1.51610327,81.28746033,0.00000000,-2.82791996,-3.26212525,-0.43420529,0.59932834,6.28,0.00,
-5.95,5.09,4.00,0.59,96.00,150.00,5.00,9.88,nan,28.16,0.71,1.57995367,1.08383203,1.49416244,1.64408767,1.45050895,17.91559601,0.00002532,3.64,0.46656403,1.98968506,0.73337632,1.69469440,1.36205399,2.05514240,0.54342437,2.22282124,1.58207297,1.40413165,16.69443512,0.00004762,0.22218417,-1.78026724,-2.00245142,111.90605927,0.00000000,2.01546431,-0.54461938,-2.56008363,21.54759407,6.28,0.00,
-5.70,5.13,6.00,0.71,96.00,150.00,6.00,9.75,nan,26.37,0.72,1.98623097,2.36526442,1.21072507,1.90826952,1.86762249,34.52869415,0.00000001,3.37,0.38677642,2.31943583,1.64687741,2.40931773,2.23572469,2.11969233,1.67927635,2.31627989,1.87411213,1.88561165,34.74074554,0.00000001,0.35709903,-1.78411710,-2.14121604,118.51515961,0.00000000,-1.28709567,-3.08235574,-1.79526007,8.16886902,6.28,0.00,
-4.84,4.73,5.00,0.73,96.00,150.00,7.00,8.77,nan,31.82,0.73,0.20041311,0.06772058,-0.01526460,0.10638047,0.08981239,0.08765738,0.76724115,3.22,-0.85911530,-0.11053421,-0.13190344,0.50820172,1.22583342,0.19441336,-0.37543336,0.32330745,0.06342686,0.09303982,0.09360225,0.75971374,0.08592588,-1.81661165,-1.90253747,103.56112671,0.00000000,0.96674883,-0.10780914,-1.07455802,3.02520990,6.28,0.00,
-4.20,4.28,3.00,0.63,96.00,150.00,8.00,7.90,nan,26.15,0.77,-0.66325289,-0.25063196,-1.03600407,-0.21956252,-0.54236287,2.83692908,0.09244722,3.42,-1.22627926,-1.35627341,-0.15694082,0.06927808,-0.98308074,-0.06857838,-0.95433503,-0.26095009,-0.22976892,-0.57352906,3.13706303,0.07685242,-0.39492163,-1.93132639,-1.53640473,79.16098022,0.00000000,-2.05517292,-2.42900229,-0.37382925,0.42102143,6.28,0.00,
-4.10,4.06,1.00,0.40,96.00,150.00,9.00,7.62,nan,21.27,0.76,2.64802790,2.42863131,2.19730067,3.03579974,2.57744002,42.05151367,0.00000000,4.22,0.99519455,2.76122475,3.33842182,3.66648269,2.37716269,2.59915614,2.13656974,1.73373652,2.99685788,2.50913358,39.64383698,0.00000000,-0.77025437,-2.04251289,-1.27225852,58.87797928,0.00000000,-1.13686562,-3.48599434,-2.34912872,9.96002769,6.28,0.00,
-6.09,5.10,0.00,0.25,96.00,151.00,4.00,9.99,nan,9.39,0.70,0.16894419,1.83338141,1.28057265,0.86407781,1.03674400,1.22420382,0.26881615,9.95,-1.85659206,3.35059237,0.83823466,-1.15827942,1.69266641,1.65607059,0.69352305,4.35551691,0.85968184,1.15788698,1.52070260,0.21781856,-0.43002075,-1.63499677,-1.20497608,61.18799210,0.00000000,-8.32721519,-8.91990662,-0.59269083,0.13969810,6.28,0.00,
-5.86,5.02,1.00,0.38,96.00,151.00,5.00,9.75,nan,16.37,0.70,2.68471169,1.74504864,2.32498980,2.25154924,2.25157475,15.18816376,0.00010411,6.13,2.74927711,2.57059574,1.00864899,2.50795031,2.75488281,2.39280343,0.92145944,2.64635730,2.14526892,2.18639398,14.13080978,0.00018095,-0.09764273,-1.61015558,-1.51251280,84.38587952,0.00000000,0.18238463,-3.48059750,-3.66298199,16.58620262,6.28,0.00,
-5.59,5.03,0.00,0.54,96.00,151.00,6.00,9.57,nan,17.89,0.70,2.34725475,2.86571813,2.64020753,3.81510210,2.91707063,34.91084290,0.00000000,5.24,1.64470732,1.91100681,3.20662522,2.68231773,1.58307862,2.92788553,3.71133304,3.81946969,3.92996788,2.82121944,32.40509033,0.00000002,0.02551870,-1.59496427,-1.62048292,88.91454315,0.00000000,0.49355763,-2.75623441,-3.24979210,11.52886486,6.28,0.00,
-5.14,4.79,0.00,0.60,96.00,151.00,7.00,9.03,nan,19.47,0.72,0.10719524,0.81470114,1.64530861,1.55733490,1.03113496,5.09571171,0.02421050,4.85,0.89667761,-0.03780645,1.39871478,1.89633822,1.53180194,-0.04756569,0.70135206,0.42052412,1.53296959,0.92052370,3.99298382,0.04597504,-0.20743497,-1.69416142,-1.48672640,77.45133209,0.00000000,1.85230529,-1.25647497,-3.10878038,10.96253204,6.28,0.00,
-4.77,4.45,0.00,0.52,96.00,151.00,8.00,8.45,nan,19.95,0.78,-1.56643927,-0.27537754,-0.38838771,-1.31918359,-0.88734704,3.53642964,0.06033900,5.01,-0.14490657,-2.01352668,-1.25774503,-0.89162135,-1.06900167,-0.31150857,-0.51308912,0.32483646,-1.28283238,-0.79469287,2.79137659,0.09510250,-0.60111195,-1.87085319,-1.26974118,59.91660690,0.00000000,-2.97444940,-5.01445770,-2.04000831,7.64351177,6.28,0.00,
-4.59,4.23,0.00,0.30,96.00,151.00,9.00,8.12,nan,21.06,0.82,0.23491439,0.15252523,0.52282238,-0.47005290,0.11005228,0.05516612,0.81435640,4.97,0.91923243,0.69774514,0.63572866,-0.59112561,-0.31715196,0.27497309,1.05167449,-0.26817489,-0.40686443,0.22156011,0.22106634,0.63833665,-0.83776718,-1.96963561,-1.13186848,47.09022141,0.00000000,-2.64406180,-3.95878077,-1.31471884,2.58663082,6.28,0.00,
-5.62,4.89,0.00,0.32,96.00,152.00,6.00,9.46,nan,12.97,0.68,-2.66932178,-0.66974175,-0.11944944,-2.07188177,-1.38259876,3.97515082,0.04646065,7.36,0.14336196,-2.59694767,1.13821495,-1.76795018,-2.05370665,-1.17302585,-0.84371758,-1.85460758,-2.00439835,-1.22241831,3.05473781,0.08082539,-0.29961878,-1.39928937,-1.09967065,49.74221802,0.00000000,1.75334501,1.42035210,-0.33299288,0.09397985,6.28,0.00,
-5.30,4.70,0.00,0.39,96.00,152.00,7.00,9.06,nan,13.46,0.73,-3.37373638,-1.32220650,-1.47916317,-3.75430703,-2.48235321,15.07075977,0.00011068,6.79,-2.47382784,-2.80564284,-1.68312311,-0.32049903,-2.01350570,-2.05880404,-2.60884881,-2.49987674,-3.83090329,-2.25274849,12.15570545,0.00051180,-0.50607675,-1.53688383,-1.03080714,43.18121338,0.00000000,1.61485136,1.02760673,-0.58724463,0.26686886,6.28,0.00,
-5.13,4.53,0.00,0.33,96.00,152.00,8.00,8.78,nan,18.30,0.79,-1.01026630,-0.84752578,-1.22109497,-1.12463307,-1.05088007,4.76527071,0.02928265,5.11,-1.18226278,-1.15921223,-0.23986706,0.54411149,-1.41221821,-1.48806763,-2.31606245,-1.03483605,-1.22543168,-1.05603695,4.77184153,0.02917295,-0.78584677,-1.73352754,-0.94768077,36.22034454,0.00000001,1.12036097,-0.46613520,-1.58649623,2.85466385,6.28,0.00,
-5.37,4.38,0.00,0.13,96.00,153.00,8.00,8.81,nan,18.61,0.83,0.94285363,0.26030692,0.09175041,0.04025099,0.33379048,0.45396492,0.50062127,5.26,0.49869362,-0.24244274,0.14129554,1.03940141,0.42777207,-0.18226878,1.21425116,0.56403333,0.09683853,0.39489073,0.62499171,0.42939587,-1.01455319,-1.65727913,-0.64272594,18.21271133,0.00002681,-2.93983960,-3.33668232,-0.39684272,0.21286531,6.28,0.00,
1.87,-2.14,0.00,0.85,97.00,136.00,15.00,2.42,nan,25.32,0.61,4.40676928,4.05693960,4.41569853,4.46109152,4.33512497,116.66458893,0.00000000,4.26,1.77759993,5.45618725,4.82251358,6.14796448,3.52660656,4.84439754,2.39758515,5.59443998,4.32172489,4.31668139,119.00270081,0.00000000,-0.64437032,-1.85226977,-1.20789945,80.81932068,0.00000000,2.10906649,-0.36200786,-2.47107434,20.71272469,6.28,0.00,
2.07,-1.48,0.00,0.84,97.00,137.00,14.00,1.98,nan,28.30,0.59,4.32089901,3.67064738,4.35288620,4.07563353,4.10501671,158.14469910,0.00000000,3.46,3.44221473,3.73791552,3.02127194,4.18728876,5.15519285,4.71868086,3.49008107,5.13045597,4.03729439,4.09816408,157.33140564,0.00000000,-0.57568097,-1.18689334,-0.61121237,27.74292374,0.00000027,2.05997920,1.36508632,-0.69489282,1.80979359,4.21,2.84,
2.18,-1.93,0.00,0.73,97.00,137.00,15.00,2.45,nan,31.27,0.51,0.79476851,0.80346620,1.10272264,0.35599267,0.76423752,6.19498110,0.01298084,3.26,1.30720532,0.55743980,0.25444868,0.75127435,1.56816661,0.91409326,0.78429890,0.89875811,0.34133998,0.81884980,7.02052212,0.00819206,-0.92577738,-1.42713499,-0.50135767,21.08064842,0.00000658,-2.13663602,-0.99278915,1.14384675,4.31917906,4.17,2.86,
2.30,-2.25,0.00,0.84,97.00,137.00,16.00,2.82,nan,23.67,0.46,0.50603163,0.66796684,1.06509542,0.10843922,0.58688331,2.07864261,0.14970113,4.32,1.90093005,-0.70964026,0.19842663,-1.62961328,1.00253725,1.03167868,3.33835649,1.09118867,0.34265286,0.72888339,3.27591372,0.07062000,-1.16464341,-1.62508273,-0.46043929,17.86509132,0.00003184,-4.75311565,-3.47751713,1.27559853,4.19545841,4.17,2.86,
1.06,1.79,0.00,0.87,97.00,138.00,8.00,2.17,nan,10.75,0.92,2.27564740,0.23639034,1.85238576,1.35700905,1.43035817,2.56021380,0.10991485,9.49,3.08028674,-3.67124176,2.23294735,1.44584417,2.59426665,3.29902601,4.72950125,-1.92886829,1.64619577,1.49050343,2.80927896,0.09404987,-0.33088768,-1.03905535,-0.70816767,8.19470024,0.00450853,0.56875986,2.13470435,1.56594431,0.93792200,6.28,0.00,
1.17,1.55,0.00,0.84,97.00,138.00,9.00,1.89,nan,5.68,0.82,-8.90182114,-6.68696022,-10.59097958,-9.79108047,-8.99271011,22.78879166,0.00000209,19.99,-1.91307425,-0.85606313,-5.42583942,-3.72882032,-17.38334465,-11.77978611,-17.11178017,-14.30286884,-10.57369614,-9.22135544,24.44466972,0.00000090,-1.04839110,-0.96505237,0.08333877,0.15003477,0.69878723,-7.51704502,4.52486229,12.04190731,29.85001564,4.33,2.71,
1.23,1.36,19.00,0.83,97.00,138.00,10.00,1.69,nan,7.28,0.78,7.16418266,3.86591387,2.45107532,6.02535486,4.87663174,7.69861364,0.00563428,18.65,-3.48287010,12.43120861,6.87338829,18.51658630,-1.21850121,1.83649111,-2.59344149,2.89825559,5.26631021,4.49854422,6.77047300,0.00941223,-1.33430481,-0.83607131,0.49823344,6.72937822,0.00996720,-7.38372326,-5.19406843,2.18965507,1.95190692,4.31,2.69,
1.33,0.65,20.00,0.81,97.00,138.00,11.00,1.05,nan,12.16,0.73,11.55517101,7.13880253,10.85069942,9.94512272,9.87244892,131.59498596,0.00000000,9.13,8.79249382,11.73695564,8.54511642,8.32585239,10.69913673,9.39420795,8.71898746,12.27732563,9.92471600,9.81404209,126.76378632,0.00000000,-1.00749052,-0.56807196,0.43941858,6.14251852,0.01376790,2.29169035,7.77301073,5.48132038,18.94051361,4.28,2.70,
1.55,-0.15,19.00,0.80,97.00,138.00,12.00,0.75,nan,17.23,0.70,8.04968643,7.15741825,8.84038258,8.14745140,8.04873466,205.94598389,0.00000000,5.95,6.11071157,7.71893835,8.98220444,10.93374443,7.78375816,6.13216114,7.87433815,8.69379616,8.12956047,8.03187275,205.12586975,0.00000000,-0.62820739,-0.44586855,0.18233885,1.53066885,0.21701641,3.18329835,4.29350567,1.11020720,1.68508971,4.28,2.70,
1.85,-0.71,20.00,0.78,97.00,138.00,13.00,1.21,nan,19.89,0.59,3.44166660,1.61312222,3.45296860,2.48302913,2.74769664,36.28146744,0.00000000,4.84,2.05179572,3.38536572,1.85111105,1.60068905,3.13428545,3.49089503,4.01460791,3.21320581,2.58848214,2.81167865,37.27865219,0.00000000,-0.65588534,-0.65124637,0.00463895,0.00149551,0.96917872,-1.00888193,0.62823486,1.63711679,3.63009119,4.25,2.75,
2.21,-1.23,0.00,0.69,97.00,138.00,14.00,1.88,nan,19.78,0.51,1.09482324,-0.14260030,0.92900980,1.75871110,0.90998596,3.48122191,0.06237561,5.18,0.83373129,-2.07683563,1.03896153,2.06583118,0.48411685,-0.18694699,2.65133429,0.34471676,1.93309617,0.78676862,2.61363697,0.10628087,-0.93103307,-0.99647683,-0.06544371,0.38470888,0.53558261,2.85118842,2.94388747,0.09269901,0.00919519,4.22,2.81,
2.51,-1.74,0.00,0.63,97.00,138.00,15.00,2.52,nan,16.24,0.44,2.82050872,1.98302305,2.09917426,2.81199908,2.42867637,18.65687561,0.00001729,5.97,1.39188600,3.86739445,1.64687884,4.38062096,1.01224947,2.53053808,0.87520403,2.36161804,2.66613412,2.30131006,16.68681908,0.00004781,-1.16023505,-1.28569400,-0.12545891,1.51925647,0.21873381,4.58226776,2.78131247,-1.80095530,4.40205908,4.18,2.83,
2.67,-2.14,20.00,0.75,97.00,138.00,16.00,3.00,nan,12.92,0.47,3.71097851,2.80345988,4.14901400,3.81223345,3.61892152,21.40781212,0.00000422,8.30,1.57775390,6.65805340,4.03720570,9.30834007,1.50267518,3.09579730,-0.86585379,2.23573661,3.38238883,3.43346286,19.84131241,0.00000942,-1.28605926,-1.51396060,-0.22790137,4.76143980,0.02990945,-6.07223654,-7.77992630,-1.70768976,3.35953927,4.18,2.83,
2.81,-2.56,18.00,0.85,97.00,138.00,17.00,3.48,nan,11.61,0.39,2.60524988,-0.10488375,1.64720750,1.74421346,1.47294676,3.85358334,0.04993004,7.96,3.77409363,1.58853531,1.55645943,2.75759029,0.96853143,3.02602482,-0.74120939,-3.05080390,1.55120718,1.26877761,2.86352611,0.09093694,-1.34044921,-1.67711699,-0.33666778,9.36907768,0.00241419,-18.85420799,-20.51336670,-1.65915906,1.80711520,4.14,2.85,
3.08,-2.92,18.00,0.89,97.00,138.00,18.00,4.01,nan,14.33,0.46,4.70642138,1.77531528,4.29038763,3.49581456,3.56698465,25.80951309,0.00000045,7.45,6.03477764,0.76460171,2.68234634,6.58283758,1.70996690,4.63650084,5.03627491,0.36861184,3.58414888,3.48540759,24.79128647,0.00000076,-1.33031595,-1.73311794,-0.40280199,12.37787914,0.00050442,-2.25803542,-3.88489413,-1.62685883,2.44917107,4.08,2.87,
0.86,2.05,0.00,0.72,97.00,139.00,8.00,2.51,nan,9.64,0.84,-2.00531483,-1.22746384,-1.72167003,-1.61078930,-1.64130950,3.43201947,0.06425256,9.40,-4.14419889,-2.03134179,-2.81388164,2.17834902,-1.26090682,-0.88297319,-2.72536492,-1.53536761,-1.76748812,-1.66313231,3.50474477,0.06150064,-0.17875467,-0.72476470,-0.54601002,6.40182543,0.01193147,5.43579578,11.10994053,5.67414474,12.97907734,4.36,2.70,
1.08,1.69,16.00,0.62,97.00,139.00,9.00,2.06,nan,10.26,0.84,3.57810855,2.55321956,4.25080729,3.90145802,3.57089829,19.31895828,0.00001230,8.62,1.45096755,6.38498449,2.54096031,2.46955013,3.42108417,4.93668175,1.12239718,5.29996729,3.74318314,3.48204517,18.30725861,0.00002070,-0.89170098,-0.43008733,0.46161366,5.39306259,0.02091169,-6.62264347,-2.07757831,4.54506493,7.87452221,4.34,2.67,
1.24,1.37,15.00,0.62,97.00,139.00,10.00,1.70,nan,12.03,0.77,6.23455906,5.91965055,6.46506834,5.70730782,6.08164644,83.65573883,0.00000000,7.06,4.81210423,7.21097517,5.41086531,2.50770450,7.82962227,6.66224337,6.51049376,9.29966736,5.79842424,6.22067308,88.52886200,0.00000000,-1.21026874,-0.30204588,0.90822291,24.76374054,0.00000111,-0.14933608,-0.37317044,-0.22383437,0.04624014,4.32,2.66,
1.40,0.78,13.00,0.61,97.00,139.00,11.00,1.14,nan,18.76,0.75,1.03634286,0.86437494,0.42504212,0.69462210,0.75509548,2.43581057,0.11892423,5.14,-0.20174979,2.72691774,0.73232234,-1.74750173,1.15759158,0.75520247,-0.29575670,3.44197869,0.66728842,0.80322850,2.80698943,0.09418378,-1.10482752,-0.23623621,0.86859125,28.02768135,0.00000024,-2.00251579,-1.27281296,0.72970271,1.11338067,6.28,0.00,
1.66,0.22,16.00,0.61,97.00,139.00,12.00,0.83,nan,19.59,0.72,2.25491643,2.18207836,2.48428512,3.25562382,2.54422593,37.30181885,0.00000000,4.42,0.83239365,1.70360911,2.48844647,2.78057432,1.97292340,3.10411763,2.38264537,3.61014533,3.29075241,2.46038246,34.74337769,0.00000001,-0.98436874,-0.34850070,0.63586801,21.15956688,0.00000633,4.95880699,4.91807842,-0.04072848,0.00366217,6.28,0.00,
2.00,-0.41,17.00,0.61,97.00,139.00,13.00,1.14,nan,22.99,0.64,3.04639101,2.18408513,2.63394761,2.85094976,2.67884350,41.87940216,0.00000000,4.39,1.83947301,2.81726789,2.71675277,3.61049199,1.83592176,2.43219233,1.93876600,3.82444215,2.81959844,2.64567471,40.47459793,0.00000000,-1.10353053,-0.68457717,0.41895333,13.10205078,0.00034817,-3.52679300,-4.41365862,-0.88686574,1.66727245,6.28,0.00,
