x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.00,128.00,137.00,14.00,119.00,26.53,0.68,4.43844938,4.61434174,5.26959944,3.97622132,4.57465315,121.07820129,0.00000000,4.19,0.00000000,2.23314881,1.71491206,-0.51823670,15.03667164,0.00013126,2.67697883,2.34251165,-0.33446720,0.30611467,0.00,0.00,0.00823189,9.93005371,-5.96377325,2.12634921,-4.67226267,1.13055694,-2.72925591,0.35228193,-0.94389373,0.08370951,2.66076469,13.05549240,0.00031860,0.01997900,35.75360870,-10.38458633,2.23057294,-5.91091681,1.05155742,5.83517885,0.86152083,-8.48105717,3.50975776,0.79140741,1.11172462,0.29198121,0.02507684,25.54005623,1.22834694,0.02195436,-3.08992505,0.18125863,2.14300108,0.10728434,-8.63487148,2.12751770,1.93270707,8.52867317,0.00358038,0.00835994,12.35967541,-9.31718826,5.64213085,-5.12201691,0.88567275,-1.60680568,0.22424935,-1.05132127,0.11260544,2.76657915,17.66954613,0.00002882,0.01247994,18.48756218,-12.14992237,4.38325644,1.04391670,0.03030272,-1.19748485,0.03642774,-4.78898382,0.82161212,2.31040764,12.00191975,0.00055572,0.01805015,16.95948219,-9.41868496,1.14128935,0.23833725,0.00139195,-3.40272331,0.26489821,-7.26196957,1.23637009,2.68574524,18.76472855,0.00001640,0.00835994,12.35967541,-9.31718826,5.64213085,-5.12201691,0.88567275,-1.60680568,0.22424935,-1.05132127,0.11260544,2.76657915,17.66954613,0.00002882,0.01247994,18.48756218,-12.14992237,4.38325644,1.04391670,0.03030272,-1.19748485,0.03642774,-4.78898382,0.82161212,2.31040764,12.00191975,0.00055572,0.01805015,16.95948219,-9.41868496,1.14128935,0.23833725,0.00139195,-3.40272331,0.26489821,-7.26196957,1.23637009,2.68574524,18.76472855,0.00001640,
0.00,0.00,6.00,0.00,128.00,137.00,15.00,110.00,24.72,0.71,3.52818274,3.82069898,3.42236352,2.82504654,3.39907289,94.24472046,0.00000000,3.53,0.00000000,2.16920209,1.85452342,-0.31467873,5.71704865,0.01745677,3.52127957,4.32763433,0.80635458,1.94295514,0.00,0.00,0.00323259,2.15735078,-0.49458912,0.02060471,1.61279202,0.18978813,-3.32551527,0.73682451,-8.36371994,9.25788403,2.69570756,18.87946129,0.00001546,0.01319916,21.74025726,-2.26682258,0.14802586,3.20768285,0.43140489,0.96781141,0.03297946,-9.75503826,6.46893597,0.91151208,2.05442166,0.15210096,0.01093031,6.77587271,8.74744511,1.55751741,-0.92196572,0.02250268,-9.16865826,2.74275899,-15.74235916,9.87474728,2.35715818,17.71541977,0.00002814,0.00689502,11.90494442,0.25297377,0.00589983,-0.21648605,0.00226916,-6.70541716,5.52897024,-6.13569498,5.42806816,1.99096918,12.95760918,0.00033545,0.00868912,12.56422329,2.82043481,0.33112508,-4.78617477,0.89522785,-1.73396385,0.10703565,-8.04227352,3.24850559,1.84747744,10.75885296,0.00107638,0.00707601,3.63352489,-1.44282532,0.03731821,-1.45212436,0.07105388,-3.02249002,0.29130596,-11.40095234,4.24852896,2.70637155,26.56362534,0.00000031,0.00689502,11.90494442,0.25297377,0.00589983,-0.21648605,0.00226916,-6.70541716,5.52897024,-6.13569498,5.42806816,1.99096918,12.95760918,0.00033545,0.00868912,12.56422329,2.82043481,0.33112508,-4.78617477,0.89522785,-1.73396385,0.10703565,-8.04227352,3.24850559,1.84747744,10.75885296,0.00107638,0.00707601,3.63352489,-1.44282532,0.03731821,-1.45212436,0.07105388,-3.02249002,0.29130596,-11.40095234,4.24852896,2.70637155,26.56362534,0.00000031,
0.00,0.00,0.00,0.00,128.00,138.00,10.00,152.00,27.39,0.57,1.22969604,1.88226795,1.36020589,1.43516755,1.47683430,15.04260921,0.00011247,3.84,0.00011937,1.45091963,1.24174500,-0.20917465,5.27764320,0.02233347,2.74561810,3.21584392,0.47022590,0.49782377,0.00,0.00,0.00490124,4.18019390,3.29066658,0.76872772,-4.12576342,1.04680097,-1.00954783,0.05721880,2.75940418,0.84937716,0.35274971,0.27245247,0.60181565,0.00790843,6.47204304,4.91567898,0.57741559,-3.06374669,0.32634330,6.43857002,1.21168005,0.63064075,0.02241038,-0.01531506,0.00050645,0.98205041,0.01384753,9.11012459,0.52802992,0.00480739,-1.37513256,0.04200138,0.70019835,0.01341008,-1.79217851,0.10721738,0.01113135,0.00037953,0.98446114,0.00874892,16.20953941,2.54158187,0.50271010,-5.66268110,1.29633844,-5.14654303,2.75438333,-0.33510244,0.01368876,-0.33482355,0.30991608,0.57786562,0.00974926,13.39109898,5.13343430,0.92869389,-7.19892550,1.71473253,-1.34429586,0.05446025,-5.41852283,1.24844050,-0.27264351,0.19832712,0.65617819,0.01349304,11.26307297,8.88066769,1.20583975,1.61368346,0.07482416,-4.00549126,0.43615615,-6.31374693,1.11071897,0.08482140,0.02220547,0.88157410,0.00874892,16.20953941,2.54158187,0.50271010,-5.66268110,1.29633844,-5.14654303,2.75438333,-0.33510244,0.01368876,-0.33482355,0.30991608,0.57786562,0.00974926,13.39109898,5.13343430,0.92869389,-7.19892550,1.71473253,-1.34429586,0.05446025,-5.41852283,1.24844050,-0.27264351,0.19832712,0.65617819,0.01349304,11.26307297,8.88066769,1.20583975,1.61368346,0.07482416,-4.00549126,0.43615615,-6.31374693,1.11071897,0.08482140,0.02220547,0.88157410,
0.00,0.00,0.00,0.00,128.00,138.00,11.00,131.00,22.63,0.63,2.30642676,1.46005571,1.64197147,1.78143680,1.79747272,15.88827324,0.00007243,4.55,0.00006556,1.59760082,1.30598044,-0.29162043,8.99082184,0.00295534,10.84732723,14.34407997,3.49675298,14.86453533,0.00,0.00,0.00078526,0.07640317,-9.47849751,4.53888798,-6.07726717,1.61642146,0.79090375,0.02507822,1.23275506,0.12071701,1.60001040,3.98950410,0.04607549,0.00855697,5.39398050,-10.81971645,1.99138772,0.16437945,0.00072106,5.56384850,0.64417708,-5.99627495,1.44293141,0.13472104,0.02649896,0.87072308,0.00873898,2.58162522,-13.31654549,2.15144444,-3.78207016,0.22611724,1.30116487,0.03294542,-12.07578278,3.46323037,0.89669204,1.52800167,0.21672472,0.00490596,3.57583237,-1.99521148,0.21729644,3.45221496,0.33801669,-3.26372552,0.77709728,0.77782869,0.05169878,0.72993988,1.03334737,0.30963814,0.00507649,2.56030512,-0.93180180,0.02158470,3.14053583,0.23014686,3.00353742,0.19183402,9.10584354,2.48628759,0.82304287,1.27475643,0.25916742,0.00719232,2.25726724,0.46155474,0.00233374,1.05540061,0.02252959,10.66876221,2.18267727,-0.92640513,0.01687475,0.99186420,2.14542699,0.14333320,0.00490596,3.57583237,-1.99521148,0.21729644,3.45221496,0.33801669,-3.26372552,0.77709728,0.77782869,0.05169878,0.72993988,1.03334737,0.30963814,0.00507649,2.56030512,-0.93180180,0.02158470,3.14053583,0.23014686,3.00353742,0.19183402,9.10584354,2.48628759,0.82304287,1.27475643,0.25916742,0.00719232,2.25726724,0.46155474,0.00233374,1.05540061,0.02252959,10.66876221,2.18267727,-0.92640513,0.01687475,0.99186420,2.14542699,0.14333320,
0.00,0.00,3.00,0.18,128.00,138.00,12.00,124.00,21.19,0.62,6.57728863,6.62841320,5.90655327,5.54590797,6.16454077,170.15930176,0.00000000,4.77,0.00000000,1.79059207,1.28781486,-0.50277728,21.20836449,0.00000624,3.80126619,2.40172052,-1.39954567,3.80948186,1.68,1.97,0.01507733,27.07286644,-7.60855389,2.81271386,-8.32037640,2.91376686,-2.68577456,0.27731225,15.89464760,19.28798294,2.54477096,9.70541000,0.00189359,0.02928749,62.46817017,-16.72736168,4.70546484,-1.90047729,0.08839398,-1.90142858,0.07440421,19.37680435,14.89581203,0.45155191,0.29423079,0.58765196,0.03492884,39.76011658,-16.46554184,3.17109323,-3.94387436,0.23700106,2.19575047,0.09033984,23.06013489,12.17565823,2.36920142,10.28390217,0.00138778,0.01823541,48.25797272,0.16517591,0.00140274,2.56944132,0.18288270,-3.32766271,0.78913093,13.54152489,15.32251835,2.15915561,8.83167362,0.00303671,0.01948196,36.07786942,7.33877468,1.28060639,-2.68914390,0.16143109,-0.62372708,0.00791666,15.84224701,7.20037746,2.56140757,11.81286621,0.00061429,0.02984003,37.28973389,-2.79691529,0.08097401,-6.18192053,0.74349642,6.96339607,0.89235073,24.04389572,10.90444183,2.90338683,17.64251328,0.00002922,0.01823541,48.25797272,0.16517591,0.00140274,2.56944132,0.18288270,-3.32766271,0.78913093,13.54152489,15.32251835,2.15915561,8.83167362,0.00303671,0.01948196,36.07786942,7.33877468,1.28060639,-2.68914390,0.16143109,-0.62372708,0.00791666,15.84224701,7.20037746,2.56140757,11.81286621,0.00061429,0.02984003,37.28973389,-2.79691529,0.08097401,-6.18192053,0.74349642,6.96339607,0.89235073,24.04389572,10.90444183,2.90338683,17.64251328,0.00002922,
0.00,0.00,6.00,0.29,128.00,138.00,13.00,112.00,21.09,0.64,4.96098375,4.03262377,4.53638411,4.35922670,4.47230482,72.57372284,0.00000000,5.30,0.00000000,1.97122145,1.28424394,-0.68697751,29.82180023,0.00000010,9.23145676,9.65045071,0.41899458,0.34981906,1.68,1.97,0.02203073,47.47737885,1.65114748,0.10877728,2.08210135,0.14981727,-8.06425858,2.05306458,13.48365498,11.40102386,-0.77379453,0.73701578,0.39083971,0.03080761,57.22357559,-0.54312456,0.00413107,12.01722527,2.92546487,-1.72351396,0.05060567,30.80696106,31.17176247,-1.59954238,3.05662656,0.08073840,0.03332640,29.58581924,1.27893627,0.01567643,17.98487282,4.02870035,-9.55436802,1.39896166,37.23818588,25.95207977,0.81549257,0.99591428,0.31856074,0.01794567,38.30196381,5.64422035,1.39250731,-1.63728857,0.06085619,-3.46301317,0.70038497,21.76264572,32.43275452,0.53895080,0.45099679,0.50202875,0.02191716,37.12121582,5.96589375,0.68802845,-3.40432882,0.21036112,3.30736351,0.18090916,19.47881508,8.84957790,0.39840230,0.23232765,0.62991666,0.02970804,29.65725517,15.05922413,1.88341284,-4.74093485,0.35085893,-13.21536446,2.57904816,19.82980156,5.95146847,1.33119619,2.97594166,0.08484315,0.01794567,38.30196381,5.64422035,1.39250731,-1.63728857,0.06085619,-3.46301317,0.70038497,21.76264572,32.43275452,0.53895080,0.45099679,0.50202875,0.02191716,37.12121582,5.96589375,0.68802845,-3.40432882,0.21036112,3.30736351,0.18090916,19.47881508,8.84957790,0.39840230,0.23232765,0.62991666,0.02970804,29.65725517,15.05922413,1.88341284,-4.74093485,0.35085893,-13.21536446,2.57904816,19.82980156,5.95146847,1.33119619,2.97594166,0.08484315,
0.00,0.00,8.00,0.38,128.00,138.00,14.00,108.00,25.89,0.70,3.35271764,1.98876417,3.16082501,2.76872396,2.81775761,49.69754791,0.00000000,4.03,0.00000000,2.09718227,1.40167975,-0.69550264,26.07563591,0.00000061,0.53525513,-2.06401658,-2.59927154,25.23594856,1.72,2.06,0.01402139,32.45140839,-6.00588751,2.42901516,1.59742558,0.14886682,-8.23579788,3.61335993,-14.86162281,23.37131119,-0.38499147,0.30791768,0.57909423,0.01712593,28.34049606,-8.83926582,1.74331307,-4.16121483,0.56216836,-14.66242695,5.86759520,-13.77742481,9.99170017,-0.31828693,0.19395104,0.65975069,0.02408798,25.91030502,-7.08798218,0.80520260,-5.94744492,0.73855329,-6.90990782,1.22656202,-26.64784050,22.27842140,0.39793167,0.39757735,0.52849798,0.01217579,29.36404610,-6.18790770,2.78731084,2.36680436,0.21179445,-3.35530281,1.09498930,-14.15369415,22.84651947,0.23036498,0.13718776,0.71117726,0.01685885,37.17895889,-7.75959015,1.97024643,-5.34719419,0.87842816,0.21564989,0.00130260,-9.05209351,3.23507404,-0.22966258,0.13073398,0.71775436,0.02204255,27.93967438,-2.39524841,0.08155661,2.64357948,0.18671082,-12.84461021,4.16926384,-18.42849350,8.79593086,0.57928795,0.96436703,0.32634445,0.01217579,29.36404610,-6.18790770,2.78731084,2.36680436,0.21179445,-3.35530281,1.09498930,-14.15369415,22.84651947,0.23036498,0.13718776,0.71117726,0.01685885,37.17895889,-7.75959015,1.97024643,-5.34719419,0.87842816,0.21564989,0.00130260,-9.05209351,3.23507404,-0.22966258,0.13073398,0.71775436,0.02204255,27.93967438,-2.39524841,0.08155661,2.64357948,0.18671082,-12.84461021,4.16926384,-18.42849350,8.79593086,0.57928795,0.96436703,0.32634445,
0.00,0.00,8.00,0.45,128.00,138.00,15.00,102.00,25.36,0.71,4.03649092,3.59423065,4.05000544,3.45444846,3.78379393,99.18752289,0.00000000,3.83,0.00000000,2.12850904,1.54829109,-0.58021790,17.88371277,0.00003177,-0.47404233,-0.74353033,-0.26948804,0.33227003,1.79,2.15,0.01693901,53.07884216,-1.21591079,0.11158267,0.73177445,0.03504582,-0.84236676,0.04236382,-11.30857372,15.16564274,-0.13945732,0.04525073,0.83159027,0.02037520,45.80665588,-2.24704862,0.12858979,0.42041335,0.00654762,-2.04333186,0.13007483,-21.42564774,27.59294128,0.02180198,0.00101252,0.97462235,0.02719989,37.16141510,-4.47840834,0.36153647,-0.65670747,0.01016529,5.45532894,0.85996997,-26.57439232,24.92140770,0.93025458,2.44361472,0.11834422,0.01025131,23.26996613,-3.03721213,0.75071311,7.66446209,2.48315883,-0.75983793,0.06273779,-16.68614769,35.49828339,1.58844733,7.29323435,0.00704726,0.01318031,24.99474144,-4.94684839,0.88081193,0.81583583,0.02253316,-4.54693031,0.63665932,-16.21054459,11.41141510,1.43365729,5.60163832,0.01814769,0.01730722,18.98796272,-3.11787438,0.15229802,6.37429428,1.19654346,-3.75519228,0.39280629,-23.51232529,15.78403282,2.01488352,12.86122799,0.00035293,0.01025131,23.26996613,-3.03721213,0.75071311,7.66446209,2.48315883,-0.75983793,0.06273779,-16.68614769,35.49828339,1.58844733,7.29323435,0.00704726,0.01318031,24.99474144,-4.94684839,0.88081193,0.81583583,0.02253316,-4.54693031,0.63665932,-16.21054459,11.41141510,1.43365729,5.60163832,0.01814769,0.01730722,18.98796272,-3.11787438,0.15229802,6.37429428,1.19654346,-3.75519228,0.39280629,-23.51232529,15.78403282,2.01488352,12.86122799,0.00035293,
0.00,0.00,0.00,0.00,128.00,139.00,10.00,139.00,25.07,0.55,0.85371375,0.29892406,-0.17640895,0.18032588,0.28913870,0.51075912,0.47498882,4.08,0.48818094,1.52305639,1.25644267,-0.26661381,9.96052551,0.00177251,-4.79996347,-6.38588142,-1.58591759,3.90713835,0.00,0.00,-0.00138594,0.29450369,-0.54486072,0.01858383,4.26498461,0.98561090,-2.36824560,0.27753344,3.99525213,1.56877613,0.56902122,0.62461716,0.42953815,-0.00200871,0.36699519,-2.40150309,0.12112621,2.37496591,0.17236978,5.61476660,0.80988204,6.11678982,1.85372627,0.59295487,0.63367313,0.42621432,-0.00744372,2.32087970,-0.57209516,0.00490767,6.16241884,0.74373436,-2.71839619,0.17801441,9.34760571,2.57133794,1.04662693,2.57948017,0.10859667,0.00230907,0.98171490,-5.04851675,1.72471702,-1.20109534,0.05066808,1.31891966,0.15728796,-0.17164035,0.00311461,-0.23773582,0.13581938,0.71255688,0.00048131,0.02861002,-12.60982609,4.91041803,3.66359711,0.38914096,7.35622740,1.42966282,-0.69415629,0.01793714,0.16652325,0.06487545,0.79900603,0.00058066,0.01828011,-10.93584442,1.60162795,7.69495678,1.49060965,2.73380232,0.17795247,6.91554356,1.16725218,0.14434732,0.05640084,0.81233006,0.00230907,0.98171490,-5.04851675,1.72471702,-1.20109534,0.05066808,1.31891966,0.15728796,-0.17164035,0.00311461,-0.23773582,0.13581938,0.71255688,0.00048131,0.02861002,-12.60982609,4.91041803,3.66359711,0.38914096,7.35622740,1.42966282,-0.69415629,0.01793714,0.16652325,0.06487545,0.79900603,0.00058066,0.01828011,-10.93584442,1.60162795,7.69495678,1.49060965,2.73380232,0.17795247,6.91554356,1.16725218,0.14434732,0.05640084,0.81233006,
0.00,0.00,1.00,0.00,128.00,139.00,11.00,124.00,21.87,0.55,3.14967179,1.80341613,1.94888544,2.15654039,2.26462841,28.06798744,0.00000015,4.31,0.00000028,1.58311021,1.25876915,-0.32434106,12.29165649,0.00052914,9.47975349,9.30367851,-0.17607471,0.04545470,0.00,0.00,0.01193056,19.92918205,-3.19992495,0.58487308,-3.84850740,0.73294610,-7.58091593,2.59691787,-4.17463970,1.56426883,-0.46821564,0.38629064,0.53440799,0.01245803,12.81022549,-7.51506472,1.07643938,-1.65806866,0.07624653,3.34964776,0.26156095,-6.82474184,2.09430528,-0.10132870,0.01676414,0.89700870,0.01563208,9.22948933,-6.38301420,0.55235928,-4.58452654,0.37122327,-6.32812119,0.87017709,-9.56967545,2.43009925,0.68558866,0.99800825,0.31805279,0.00702604,8.21666527,-0.13856870,0.00120663,-0.14568841,0.00070387,-1.02894688,0.08657589,-5.93964767,3.38108516,0.77627492,1.30929697,0.25281640,0.00839803,7.85334873,-0.11328632,0.00030241,1.97191870,0.10171138,11.63882732,3.22815204,-0.25370139,0.00211689,0.67030299,0.94765979,0.33056882,0.00917888,4.09445238,3.09138489,0.11475942,0.28432131,0.00179936,-5.91032076,0.74603617,-5.59214830,0.68445796,1.33510327,4.32916927,0.03773774,0.00702604,8.21666527,-0.13856870,0.00120663,-0.14568841,0.00070387,-1.02894688,0.08657589,-5.93964767,3.38108516,0.77627492,1.30929697,0.25281640,0.00839803,7.85334873,-0.11328632,0.00030241,1.97191870,0.10171138,11.63882732,3.22815204,-0.25370139,0.00211689,0.67030299,0.94765979,0.33056882,0.00917888,4.09445238,3.09138489,0.11475942,0.28432131,0.00179936,-5.91032076,0.74603617,-5.59214830,0.68445796,1.33510327,4.32916927,0.03773774,
0.00,0.00,6.00,0.26,128.00,139.00,12.00,115.00,21.73,0.63,3.55831981,1.40955269,3.15887618,3.07936239,2.80152774,37.78430557,0.00000000,4.60,0.00000001,1.63186526,1.10545862,-0.52640653,24.73892021,0.00000114,0.21863185,1.18838418,0.96975231,2.21051073,1.68,1.97,0.01180367,17.45523643,-5.34982109,1.46281779,-0.98619306,0.04310429,2.54091930,0.26108104,12.29402065,12.13895035,-0.09082435,0.01300404,0.90923447,0.02279505,39.37446594,-9.37569332,1.53814113,-6.28557014,1.00595725,6.60410261,0.93354690,14.23598289,8.36594868,-1.63003635,3.98952460,0.04607493,0.03700680,47.54390335,7.07524872,0.62372273,-5.93824339,0.57232362,2.94656587,0.17333335,4.79209423,0.56002849,-1.13592649,2.51827931,0.11287324,0.01036863,16.24754333,-3.69270515,0.75741524,3.39197445,0.33196262,0.24814296,0.00456494,15.02901745,19.65463257,0.44497183,0.39066777,0.53210193,0.01631552,26.66024399,-5.25052404,0.69068646,-3.65006495,0.31342915,7.30947256,1.14519048,7.85487366,1.86507106,-0.22818853,0.09882493,0.75331486,0.02262151,22.30789185,-7.66934586,0.63369191,-5.79853773,0.68094754,6.84478045,0.89749855,-4.39903450,0.37992820,0.40644071,0.35993198,0.54869016,0.01036863,16.24754333,-3.69270515,0.75741524,3.39197445,0.33196262,0.24814296,0.00456494,15.02901745,19.65463257,0.44497183,0.39066777,0.53210193,0.01631552,26.66024399,-5.25052404,0.69068646,-3.65006495,0.31342915,7.30947256,1.14519048,7.85487366,1.86507106,-0.22818853,0.09882493,0.75331486,0.02262151,22.30789185,-7.66934586,0.63369191,-5.79853773,0.68094754,6.84478045,0.89749855,-4.39903450,0.37992820,0.40644071,0.35993198,0.54869016,
0.00,0.00,10.00,0.42,128.00,139.00,13.00,116.00,23.95,0.65,7.77731085,5.80658197,8.01288033,7.33706236,7.23345852,266.98748779,0.00000000,4.47,0.00000000,1.66083169,0.87240034,-0.78843141,42.42090988,0.00000000,2.41973305,0.43174413,-1.98798883,11.42216396,1.74,1.94,0.03105888,146.52096558,1.48827505,0.13726109,-2.75634170,0.40792450,-1.39060950,0.09481489,8.33894253,6.77099562,-0.10664546,0.02182947,0.88257367,0.03930420,138.59619141,1.39191449,0.04017637,0.85669315,0.02217384,0.95559686,0.02316179,13.94697952,9.50687122,-0.30367997,0.16399863,0.68559457,0.05824883,137.09661865,3.02398849,0.13266727,-2.82577133,0.15085119,-8.80678272,1.80289757,9.98107719,2.82819080,1.08608735,2.67959905,0.10197963,0.02484534,108.80347443,1.55307662,0.15620781,5.06005383,0.86153877,1.16787255,0.11798108,9.72663403,9.60140324,1.76494467,7.16724443,0.00755543,0.03229689,122.64053345,-3.48909378,0.35805249,2.03571701,0.11441927,4.29555559,0.46427613,4.94063902,0.86618048,1.28358901,3.66929293,0.05573010,0.04755521,115.87557220,0.52672738,0.00358345,9.51541424,2.15534115,-4.81641865,0.52234089,3.19810152,0.23608628,2.14573693,11.78987503,0.00062183,0.02484534,108.80347443,1.55307662,0.15620781,5.06005383,0.86153877,1.16787255,0.11798108,9.72663403,9.60140324,1.76494467,7.16724443,0.00755543,0.03229689,122.64053345,-3.48909378,0.35805249,2.03571701,0.11441927,4.29555559,0.46427613,4.94063902,0.86618048,1.28358901,3.66929293,0.05573010,0.04755521,115.87557220,0.52672738,0.00358345,9.51541424,2.15534115,-4.81641865,0.52234089,3.19810152,0.23608628,2.14573693,11.78987503,0.00062183,
0.00,0.00,12.00,0.53,128.00,139.00,14.00,122.00,22.70,0.68,9.49768257,7.23503399,7.86663866,8.23255539,8.20797729,353.36105347,0.00000000,4.40,0.00000000,1.73574996,0.80391729,-0.93183267,50.71777725,0.00000000,-1.99168742,-1.74467456,0.24701278,0.18210165,1.81,2.01,0.03533195,203.47621155,2.44372129,0.39711383,-2.91646481,0.48998865,-5.01691055,1.32402825,-18.84613800,37.11272049,0.06372502,0.00834099,0.92725084,0.03921268,141.39941406,4.10611582,0.35802305,-7.04156828,1.53200555,0.78387839,0.01597714,-24.68297958,30.52073288,0.94433105,1.62499928,0.20271451,0.06501340,184.05429077,2.65607309,0.11027300,-3.16469407,0.20390649,-2.63121653,0.17341039,-31.27873039,29.93140984,1.41997159,4.93602133,0.02654255,0.02832760,156.05041504,4.37425518,1.36752927,0.60044712,0.01339275,-3.51684713,1.18108809,-23.74955940,63.15605164,2.21560001,12.46136856,0.00043583,0.03644378,166.61758423,3.90035510,0.47737899,-3.51999569,0.36506119,-2.06504416,0.11447556,-14.66014290,8.13758850,1.58929789,6.00218773,0.01447156,0.05350550,157.19960022,10.96904182,1.63284612,5.84207201,0.87061030,-6.50264692,1.02032411,-13.62561417,4.59165621,2.58542657,18.34329987,0.00002036,0.02832760,156.05041504,4.37425518,1.36752927,0.60044712,0.01339275,-3.51684713,1.18108809,-23.74955940,63.15605164,2.21560001,12.46136856,0.00043583,0.03644378,166.61758423,3.90035510,0.47737899,-3.51999569,0.36506119,-2.06504416,0.11447556,-14.66014290,8.13758850,1.58929789,6.00218773,0.01447156,0.05350550,157.19960022,10.96904182,1.63284612,5.84207201,0.87061030,-6.50264692,1.02032411,-13.62561417,4.59165621,2.58542657,18.34329987,0.00002036,
