x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.69,63.00,133.00,12.00,123.00,17.40,0.57,3.51947308,2.29604959,2.61449409,2.86782169,2.82445955,20.63320923,0.00000629,6.27,0.00001335,0.44313967,-0.32488808,-0.76802772,39.23209381,0.00000000,-2.85817933,-3.27931762,-0.42113823,0.19258696,4.12,1.87,0.00668055,2.90424037,6.97035837,1.28987074,0.75391108,0.01303663,-1.10753632,0.02569539,-4.83194971,0.97396863,1.31402576,1.41390765,0.23471230,0.00759068,2.23070073,19.09543991,3.25983953,7.30559206,0.69423997,3.04044008,0.10108543,-2.70147204,0.15394923,1.42438209,1.55645049,0.21249974,0.02615770,12.26468754,13.08583736,1.10164154,2.80781770,0.06606030,3.56853676,0.13135691,-8.85866070,0.98832703,0.04650591,0.00219565,0.96263669,0.00273245,0.58748877,10.17230892,2.99258947,11.59325409,2.01898766,0.88136494,0.02994966,-10.22353268,4.73575497,2.25231147,5.21105146,0.02266872,0.00961373,4.86946821,3.35863233,0.14871299,7.60693359,0.71599728,22.98131371,5.95491076,-6.81715965,0.73898625,0.95821935,0.91631627,0.33869283,0.00885962,1.80799687,16.33526802,1.51906228,16.39379501,2.87598395,0.07378074,0.00000000,-11.12871742,1.28490114,1.86838305,4.01854992,0.04529187,0.00273245,0.58748877,10.17230892,2.99258947,11.59325409,2.01898766,0.88136494,0.02994966,-10.22353268,4.73575497,2.25231147,5.21105146,0.02266872,0.00961373,4.86946821,3.35863233,0.14871299,7.60693359,0.71599728,22.98131371,5.95491076,-6.81715965,0.73898625,0.95821935,0.91631627,0.33869283,0.00885962,1.80799687,16.33526802,1.51906228,16.39379501,2.87598395,0.07378074,0.00000000,-11.12871742,1.28490114,1.86838305,4.01854992,0.04529187,
0.00,0.00,0.00,0.70,63.00,133.00,13.00,104.00,19.40,0.54,1.43056917,0.33334786,-0.41170174,0.95766693,0.57747054,1.07527399,0.30002530,5.62,0.46138994,0.37702903,-0.25963533,-0.63666433,26.61446953,0.00000047,-3.29411387,-4.11761475,-0.82350105,1.05512834,4.19,1.90,0.01041559,8.91197395,1.71546173,0.09862573,12.51685905,4.54859018,-7.41844082,1.45905268,-6.58085728,2.28067541,-1.87587881,3.63776302,0.05679061,0.00252128,0.30580074,3.32201147,0.12261461,14.84918404,3.56424141,4.73561621,0.30474117,2.25124025,0.13279815,-0.00217589,0.00005886,0.99388008,0.01781288,7.08717299,1.38503861,0.01534522,19.15467644,3.83172584,10.03920555,1.29506540,-3.50293493,0.19252901,-1.44977558,2.63931870,0.10458708,-0.00292922,0.83863640,9.44104385,3.20179248,0.05076780,0.00005905,9.36488533,4.20936060,-2.24234247,0.28295046,1.18325543,1.78644955,0.18168624,0.00216147,0.30625162,15.29470444,3.83577037,6.33436680,0.61772513,22.36335754,7.01571941,1.29092658,0.03299281,0.05490971,0.00373839,0.95125893,0.00543676,0.84419483,6.79905319,0.32628101,5.63505745,0.42133370,-9.63097095,1.16418993,-4.27095175,0.23463564,0.03465967,0.00176241,0.96652279,-0.00292922,0.83863640,9.44104385,3.20179248,0.05076780,0.00005905,9.36488533,4.20936060,-2.24234247,0.28295046,1.18325543,1.78644955,0.18168624,0.00216147,0.30625162,15.29470444,3.83577037,6.33436680,0.61772513,22.36335754,7.01571941,1.29092658,0.03299281,0.05490971,0.00373839,0.95125893,0.00543676,0.84419483,6.79905319,0.32628101,5.63505745,0.42133370,-9.63097095,1.16418993,-4.27095175,0.23463564,0.03465967,0.00176241,0.96652279,
0.00,0.00,0.00,0.00,63.00,133.00,14.00,121.00,13.55,0.61,5.26905584,2.36903811,2.32696676,2.88028693,3.21133685,32.86384201,0.00000001,5.65,0.00000007,0.43971729,-0.34136343,-0.78108072,36.88357162,0.00000000,-0.43304065,0.55863792,0.99167854,1.16912651,6.28,0.00,0.00536458,2.31043243,-4.09588766,0.54946196,-6.60506105,1.23784816,0.41860569,0.00454534,6.26020098,2.01696658,1.93173766,3.77012825,0.05247734,0.00423470,0.85167092,-11.95342922,1.56696522,-4.42571783,0.31255630,4.54324865,0.27687874,6.02127457,0.93795943,2.33274651,5.12077522,0.02387094,0.01767882,6.87104034,-20.80788612,3.41628933,-6.17769814,0.39234316,2.36608458,0.07083486,2.79903769,0.12100468,1.31211829,2.12791443,0.14497508,0.00203806,0.39997324,-1.37433958,0.06683671,6.57734299,0.79523474,7.28549671,2.50972152,3.72711110,0.77016371,2.64760447,8.81087017,0.00307119,0.00233487,0.35048082,1.36137199,0.02979844,-3.07882881,0.14311397,15.61158276,3.35325527,6.78322220,0.89278913,2.70272684,8.89553165,0.00293329,0.00084449,0.02012482,-7.65237951,0.40806410,-4.78216505,0.29955247,10.36013031,1.32992017,-2.09073663,0.05550275,3.10299873,13.56755161,0.00024340,0.00203806,0.39997324,-1.37433958,0.06683671,6.57734299,0.79523474,7.28549671,2.50972152,3.72711110,0.77016371,2.64760447,8.81087017,0.00307119,0.00233487,0.35048082,1.36137199,0.02979844,-3.07882881,0.14311397,15.61158276,3.35325527,6.78322220,0.89278913,2.70272684,8.89553165,0.00293329,0.00084449,0.02012482,-7.65237951,0.40806410,-4.78216505,0.29955247,10.36013031,1.32992017,-2.09073663,0.05550275,3.10299873,13.56755161,0.00024340,
0.00,0.00,20.00,0.00,63.00,133.00,15.00,107.00,21.34,0.59,3.40110540,2.25732398,2.53974676,3.29044580,2.87215543,38.27263641,0.00000000,4.68,0.00000001,0.66230464,-0.42827803,-1.09058261,59.80369186,0.00000000,-6.22984123,-5.01834822,1.21149302,3.21059394,6.28,0.00,0.00806812,7.65249300,-4.73118353,1.07363594,3.78225827,0.59441644,-0.30508947,0.00358391,-7.32098579,4.03923321,0.97285819,1.40019798,0.23699281,0.00862374,5.16014624,-5.23782778,0.43959126,-9.42829895,2.07239509,4.15873241,0.33898956,-2.52065206,0.24017066,1.26271319,2.19218349,0.13905124,0.01054101,3.53691387,-6.75147295,0.52078509,7.86950588,0.92171496,-5.65091991,0.58478129,-2.85094690,0.18173230,1.76000249,5.54317379,0.01876000,0.00481601,3.27499318,5.32628107,1.47213900,-15.57688522,6.54043245,-2.23097587,0.34513119,-2.44912887,0.48767054,1.96428216,7.11186934,0.00779051,0.00836285,6.67842007,20.16953468,9.71749115,-11.49669075,2.96421003,-4.16137266,0.35390714,-11.43432045,3.76815152,1.40873671,3.58955550,0.05845378,0.01110937,5.11377525,8.14355087,0.67910933,-11.96267986,2.75462031,-3.22412062,0.18920968,-12.59443283,2.96019411,1.81436265,6.81657696,0.00917691,0.00481601,3.27499318,5.32628107,1.47213900,-15.57688522,6.54043245,-2.23097587,0.34513119,-2.44912887,0.48767054,1.96428216,7.11186934,0.00779051,0.00836285,6.67842007,20.16953468,9.71749115,-11.49669075,2.96421003,-4.16137266,0.35390714,-11.43432045,3.76815152,1.40873671,3.58955550,0.05845378,0.01110937,5.11377525,8.14355087,0.67910933,-11.96267986,2.75462031,-3.22412062,0.18920968,-12.59443283,2.96019411,1.81436265,6.81657696,0.00917691,
0.00,0.00,0.00,0.75,63.00,134.00,11.00,121.00,7.95,0.62,12.78939152,12.06370926,12.69851208,10.72137547,12.06824684,138.77603149,0.00000000,10.33,0.00000000,0.69269621,-0.80904782,-1.50174403,106.59474182,0.00000000,1.68770969,-6.00109434,-7.68880415,16.20489502,4.12,0.83,0.02077517,10.44815731,12.01825714,1.42643547,-2.80421233,0.06726281,6.96122360,0.37855539,-4.72410774,0.34629455,7.24300337,15.98155975,0.00006903,0.07915888,98.19385529,-6.04405212,0.13222045,-28.85096550,4.38260174,-21.49099350,2.04435515,-20.07374573,3.43987918,-2.63365459,2.15372086,0.14256294,0.08455708,48.95690536,5.54022551,0.07541246,-3.57086873,0.04084234,-6.90515661,0.18780181,-15.19019794,1.11003637,3.18939614,3.91568613,0.04813213,0.04546195,63.65188599,5.59360313,0.35416901,-26.60870743,4.16265774,-9.20615101,1.28175092,-0.38648900,0.00267915,2.44935441,2.41190648,0.12075586,0.05312107,57.63362122,10.72646904,0.58781219,-21.30678558,2.17752314,1.92861593,0.01619664,-19.64714241,2.37950039,2.43177629,2.28771949,0.13074113,0.07056583,44.15996933,4.83430433,0.05122289,-29.10316658,3.48957753,20.29265785,1.60483789,-1.81664586,0.01313407,4.63833952,9.53504562,0.00207565,0.04546195,63.65188599,5.59360313,0.35416901,-26.60870743,4.16265774,-9.20615101,1.28175092,-0.38648900,0.00267915,2.44935441,2.41190648,0.12075586,0.05312107,57.63362122,10.72646904,0.58781219,-21.30678558,2.17752314,1.92861593,0.01619664,-19.64714241,2.37950039,2.43177629,2.28771949,0.13074113,0.07056583,44.15996933,4.83430433,0.05122289,-29.10316658,3.48957753,20.29265785,1.60483789,-1.81664586,0.01313407,4.63833952,9.53504562,0.00207565,
0.00,0.00,20.00,0.74,63.00,134.00,12.00,114.00,14.21,0.55,0.86389238,1.68294144,1.23601377,1.31316257,1.27400255,4.49558783,0.03424524,6.06,0.02480805,0.38691595,-0.72291321,-1.10982919,68.10797119,0.00000000,-4.30320883,-7.09115028,-2.78794146,6.73820543,4.04,0.84,0.00824660,4.82471132,8.33825684,2.01233888,-13.39661026,4.49977493,18.22383690,7.60412645,1.67083633,0.12698777,-0.64063591,0.36644158,0.54509802,0.01202424,6.02216482,5.97206545,0.34297922,-11.89967155,1.98163509,-18.71102142,4.11891031,4.79369354,0.52134883,-0.86607331,0.61899340,0.43162203,-0.00143045,0.03958234,5.15685797,0.18471757,-18.96752167,3.25575018,36.77092743,15.05499744,17.31126213,4.07512522,1.20725775,1.58587050,0.20823309,0.00925911,7.29598236,-2.16762757,0.14693555,-9.89607716,1.59099627,14.74631596,9.08758831,0.62358600,0.01902245,-0.82133853,0.74948442,0.38686279,0.00635933,2.25348020,-5.45415735,0.41463956,-3.64532447,0.17392667,-4.14635849,0.20499942,1.84455431,0.05720210,0.13485591,0.01926914,0.88962772,0.01327716,4.35078239,8.95873451,0.48960260,-4.76675224,0.26053926,2.63706303,0.07544064,14.46122932,2.32474923,-0.16887192,0.03523270,0.85114982,0.00925911,7.29598236,-2.16762757,0.14693555,-9.89607716,1.59099627,14.74631596,9.08758831,0.62358600,0.01902245,-0.82133853,0.74948442,0.38686279,0.00635933,2.25348020,-5.45415735,0.41463956,-3.64532447,0.17392667,-4.14635849,0.20499942,1.84455431,0.05720210,0.13485591,0.01926914,0.88962772,0.01327716,4.35078239,8.95873451,0.48960260,-4.76675224,0.26053926,2.63706303,0.07544064,14.46122932,2.32474923,-0.16887192,0.03523270,0.85114982,
0.00,0.00,21.00,0.73,63.00,134.00,13.00,103.00,11.32,0.55,-5.74333477,-8.25092983,-6.05135584,-6.97186565,-6.75437164,69.49575043,0.00000000,8.17,0.00000000,0.19492675,-0.71496028,-0.90988702,47.73137283,0.00000000,-2.63201499,2.11215138,4.74416637,11.91879749,3.92,0.87,-0.01499940,8.68715191,8.13192654,1.04170942,-4.91073847,0.32909364,-9.49733925,1.12405288,3.27269912,0.26513588,-3.12231469,4.73707581,0.02977020,-0.03212061,23.97086334,17.15570831,1.57901144,1.59466290,0.01984211,-5.03717327,0.16652592,7.40429449,0.69390535,-0.61020201,0.17141537,0.67895244,-0.05897774,38.03054810,25.18321609,2.48862410,-2.49017262,0.03167626,-19.68387032,2.43697548,26.20765305,5.27595997,-0.39187726,0.09433003,0.75881171,-0.01980545,18.45325089,-2.39929581,0.09952670,9.07515907,0.73960102,-7.84211063,1.42071378,-6.27063513,1.06506634,-2.41827440,3.59125972,0.05839411,-0.03137232,31.55133057,-14.79891491,1.75619864,10.05820751,0.76166952,-8.51681805,0.49764186,-17.56332016,2.98457432,-0.94308519,0.54006970,0.46258911,-0.04387859,26.63219643,12.70887756,0.55221617,5.81413746,0.21726725,2.57875419,0.04046019,5.69678783,0.20224406,-2.13649344,3.15555358,0.07599589,-0.01980545,18.45325089,-2.39929581,0.09952670,9.07515907,0.73960102,-7.84211063,1.42071378,-6.27063513,1.06506634,-2.41827440,3.59125972,0.05839411,-0.03137232,31.55133057,-14.79891491,1.75619864,10.05820751,0.76166952,-8.51681805,0.49764186,-17.56332016,2.98457432,-0.94308519,0.54006970,0.46258911,-0.04387859,26.63219643,12.70887756,0.55221617,5.81413746,0.21726725,2.57875419,0.04046019,5.69678783,0.20224406,-2.13649344,3.15555358,0.07599589,
0.00,0.00,19.00,0.73,63.00,134.00,14.00,102.00,12.64,0.59,4.74978304,5.90993643,5.76609516,6.00859404,5.60860205,94.51035309,0.00000000,5.82,0.00000000,0.13641496,-0.91311938,-1.04953432,60.63053131,0.00000000,-2.99920678,-6.41399145,-3.41478467,14.59757519,3.84,0.89,0.02943959,71.09086609,8.88461208,2.64155769,7.72604322,1.73043549,-5.30641174,0.74542570,-10.85344505,6.19423771,-1.24383163,1.59706867,0.20663580,0.01937628,17.36910057,26.57451820,7.54433298,9.23109436,1.32455027,2.83959794,0.10534137,-9.71126366,2.37677526,2.02847743,3.77196836,0.05241989,0.03579116,27.37545395,20.07215881,3.09016299,21.56646156,4.64739370,-6.72932386,0.55676764,-11.94731045,2.14307761,1.81699264,3.96634364,0.04671058,0.01068287,10.57124519,12.83046818,5.60416842,-9.11768150,1.47003937,2.10452557,0.20145191,-8.10954666,3.50750160,3.41361928,14.09027386,0.00018505,0.01064640,6.91702700,8.42769527,1.08424175,4.85594177,0.33787948,-12.38246727,2.00241661,2.78272390,0.14253254,3.69146061,15.75194550,0.00007777,0.02296075,14.35801220,27.56457710,5.11426830,9.41117954,1.12064397,-1.41932356,0.02414505,2.42043638,0.07187493,3.15383387,13.53814507,0.00024719,0.01068287,10.57124519,12.83046818,5.60416842,-9.11768150,1.47003937,2.10452557,0.20145191,-8.10954666,3.50750160,3.41361928,14.09027386,0.00018505,0.01064640,6.91702700,8.42769527,1.08424175,4.85594177,0.33787948,-12.38246727,2.00241661,2.78272390,0.14253254,3.69146061,15.75194550,0.00007777,0.02296075,14.35801220,27.56457710,5.11426830,9.41117954,1.12064397,-1.41932356,0.02414505,2.42043638,0.07187493,3.15383387,13.53814507,0.00024719,
0.00,0.00,4.00,0.17,64.00,130.00,11.00,125.00,23.17,0.79,1.77793062,0.95756024,1.17456698,2.05351400,1.49089301,15.17169189,0.00010515,3.86,0.00052830,1.64754486,1.37818098,-0.26936394,5.02238321,0.02579993,9.66491985,8.86530972,-0.79961002,1.28389025,4.11,1.95,0.00631965,6.87680340,-3.57325888,0.89693904,1.27555680,0.09904887,0.08356918,0.00043744,-1.44546247,0.23065576,-0.01422809,0.00049993,0.98216627,0.00693545,4.91964531,0.50990850,0.00619445,7.99494696,2.19652724,-0.05353368,0.00012514,-3.28007436,0.59948516,0.14782375,0.04429971,0.83334310,0.01813951,15.68431664,0.20232269,0.00069811,3.70165515,0.30539274,10.94450665,3.28462219,-2.61462665,0.22891764,-0.51898777,0.72178549,0.39577751,0.00468369,4.53925943,-0.87884259,0.05869005,-0.86177772,0.02931377,4.32876825,1.90402007,1.44204903,0.24776076,0.43124804,0.50233430,0.47865386,0.00637411,5.61774349,2.47919536,0.21260318,-0.78161716,0.01983963,6.95603323,1.43177009,1.89165103,0.14932917,0.28821197,0.21754745,0.64102426,0.01354245,11.21814537,4.57817507,0.31688040,3.37517285,0.32373765,4.62392712,0.57475072,-0.43620005,0.00528449,0.02604524,0.00207605,0.96366781,0.00468369,4.53925943,-0.87884259,0.05869005,-0.86177772,0.02931377,4.32876825,1.90402007,1.44204903,0.24776076,0.43124804,0.50233430,0.47865386,0.00637411,5.61774349,2.47919536,0.21260318,-0.78161716,0.01983963,6.95603323,1.43177009,1.89165103,0.14932917,0.28821197,0.21754745,0.64102426,0.01354245,11.21814537,4.57817507,0.31688040,3.37517285,0.32373765,4.62392712,0.57475072,-0.43620005,0.00528449,0.02604524,0.00207605,0.96366781,
0.00,0.00,3.00,0.17,64.00,130.00,12.00,112.00,24.79,0.79,4.50202274,2.38206267,2.49093723,4.04651690,3.35538483,76.55523682,0.00000000,3.87,0.00000000,1.60398376,1.49183607,-0.11214766,0.73873860,0.39079530,7.06955862,6.32263565,-0.74692303,1.08282936,4.11,1.95,0.01392635,34.38452911,-2.51793814,0.45858049,-7.68561840,3.70107341,-3.87675047,0.85995907,2.10664940,0.50439352,0.12219159,0.03333025,0.85517855,0.01583560,26.14096069,2.42883372,0.14202295,-4.45765924,0.69595712,6.02442074,1.06864786,-1.61769724,0.14859159,0.36876327,0.28092104,0.59622468,0.02386838,27.35831451,-3.34065270,0.19239043,-13.21200466,3.91948342,7.47093821,1.54200065,-5.56853342,1.04622281,0.83296680,1.87320113,0.17143941,0.00605085,7.60300064,3.53888130,0.95580864,-4.90408468,0.95342511,1.38853240,0.19658120,4.77359486,2.72460032,2.04955649,11.38709450,0.00077013,0.00790192,8.80433273,10.50198841,3.89017367,3.48221040,0.40151402,-0.55708510,0.00931824,16.99107552,12.28622627,1.85266221,9.16742420,0.00253157,0.01447431,12.93986130,18.04781532,4.97208595,0.53928107,0.00832154,-1.96465564,0.10474972,12.29688644,4.20656824,1.79703188,9.96792984,0.00164422,0.00605085,7.60300064,3.53888130,0.95580864,-4.90408468,0.95342511,1.38853240,0.19658120,4.77359486,2.72460032,2.04955649,11.38709450,0.00077013,0.00790192,8.80433273,10.50198841,3.89017367,3.48221040,0.40151402,-0.55708510,0.00931824,16.99107552,12.28622627,1.85266221,9.16742420,0.00253157,0.01447431,12.93986130,18.04781532,4.97208595,0.53928107,0.00832154,-1.96465564,0.10474972,12.29688644,4.20656824,1.79703188,9.96792984,0.00164422,
0.00,0.00,4.00,0.19,64.00,130.00,13.00,112.00,20.49,0.79,1.33333814,-0.69239175,-0.63076073,0.06575830,0.01898597,0.00184575,0.96574081,4.37,0.92220480,1.64262938,1.59298670,-0.04964265,0.13227847,0.71635376,3.67922020,3.82445955,0.14523925,0.02961768,4.20,2.00,0.01341569,24.77771187,-0.45694426,0.01169151,-10.56137753,5.42695999,-10.31376839,4.72626877,0.92378443,0.07534530,-3.02402711,15.84299850,0.00007418,0.01375354,15.23855591,3.05013371,0.17308365,-7.00589180,1.32848597,3.09241366,0.21763593,2.39856172,0.25243008,-2.56418443,10.49551201,0.00123909,0.02506938,23.49772835,13.69196415,2.51569009,-3.26860523,0.18677516,-3.85925889,0.32038510,3.28331399,0.28324911,-2.60300803,14.24180508,0.00017094,0.00624495,6.30396032,-1.34045231,0.10673258,-0.34899867,0.00371074,0.67729121,0.03642384,4.98363876,2.31159520,-1.36930501,3.95633173,0.04698798,0.00732660,5.86694050,-4.52737188,0.56041473,5.13390923,0.67647517,8.53641701,1.70439696,17.46342850,10.06035423,-1.41763735,4.16056490,0.04165775,0.01585878,12.09888363,4.05492115,0.19543377,10.31487274,2.37785983,-9.10423565,1.75227404,11.64746094,2.93942285,-1.71644700,7.08311319,0.00791553,0.00624495,6.30396032,-1.34045231,0.10673258,-0.34899867,0.00371074,0.67729121,0.03642384,4.98363876,2.31159520,-1.36930501,3.95633173,0.04698798,0.00732660,5.86694050,-4.52737188,0.56041473,5.13390923,0.67647517,8.53641701,1.70439696,17.46342850,10.06035423,-1.41763735,4.16056490,0.04165775,0.01585878,12.09888363,4.05492115,0.19543377,10.31487274,2.37785983,-9.10423565,1.75227404,11.64746094,2.93942285,-1.71644700,7.08311319,0.00791553,
0.00,0.00,5.00,0.27,64.00,130.00,14.00,119.00,18.89,0.77,1.50287223,0.21811424,0.62107801,1.30092442,0.91074723,2.90926313,0.08840423,5.39,0.11090362,1.62471330,1.58280969,-0.04190362,0.08931734,0.76526694,3.40155101,3.97061849,0.56906760,0.45520794,4.29,2.09,0.00941075,7.89400816,9.91663837,3.57611609,-4.48856878,0.63469869,4.07539940,0.47780323,-2.14029646,0.26177275,-1.23683453,1.71595085,0.19053857,0.01270614,8.57111359,20.53953552,5.17183399,-12.97296619,3.00200081,0.84079719,0.01058804,-2.20852447,0.14108722,-1.33275127,1.86849630,0.17197773,0.02799722,19.29246330,21.83144188,4.21023369,4.19323254,0.20232244,1.86888576,0.04941727,-12.10184574,2.53247142,-2.03884315,5.75173807,0.01666852,0.00516852,2.83688831,6.73271418,1.76917386,-1.11519432,0.02521251,3.30120897,0.56834000,-2.12443066,0.27599037,-0.19475164,0.05260625,0.81863914,0.00461232,1.50873506,15.00001335,3.99159932,-4.92480135,0.40395579,-3.49288797,0.18515711,4.18212175,0.37435889,0.07609252,0.00776838,0.92978564,0.01409145,6.21655035,7.85040236,0.47685871,6.62846422,0.63900995,8.54219437,1.00394690,-8.70428371,1.06834376,-0.60769635,0.57783300,0.44735563,0.00516852,2.83688831,6.73271418,1.76917386,-1.11519432,0.02521251,3.30120897,0.56834000,-2.12443066,0.27599037,-0.19475164,0.05260625,0.81863914,0.00461232,1.50873506,15.00001335,3.99159932,-4.92480135,0.40395579,-3.49288797,0.18515711,4.18212175,0.37435889,0.07609252,0.00776838,0.92978564,0.01409145,6.21655035,7.85040236,0.47685871,6.62846422,0.63900995,8.54219437,1.00394690,-8.70428371,1.06834376,-0.60769635,0.57783300,0.44735563,
0.00,0.00,6.00,0.39,64.00,130.00,15.00,131.00,18.90,0.74,4.66972303,2.53401589,3.55021763,2.55593920,3.32747412,38.68745422,0.00000000,5.40,0.00000000,1.59322381,1.56825972,-0.02496406,0.02784288,0.86759834,-0.37061298,-1.73206067,-1.36144769,2.17974472,4.35,2.13,0.00640336,3.69781733,7.80353117,2.24046278,-3.82511950,0.46634302,13.10350418,4.99754238,-17.39978790,17.50324631,1.92903399,4.22320604,0.04015361,0.01610653,13.94156837,15.95055866,3.15726137,-7.37234068,0.98138380,10.37296009,1.63327253,-21.13594627,13.07847595,0.44652507,0.21232082,0.64506215,0.01830775,8.32017899,38.78322601,13.40086269,2.44926691,0.06967084,8.36903858,1.00024593,-30.81225586,16.55766487,1.44157636,2.90013146,0.08890646,0.00753324,6.11334848,-2.69243193,0.28699639,-3.31762147,0.22634318,8.82944870,4.12402773,-14.63543224,13.28578568,1.69077635,4.02003193,0.04525227,0.01352387,13.19891739,-13.38626385,3.23482394,-7.76070404,1.02078402,14.39127731,3.19863081,-21.66151047,10.22018814,0.86880678,1.03182483,0.30999464,0.01332215,5.58395767,-21.01422310,3.43380737,-1.47768736,0.03197009,21.01276207,6.10486269,-18.54834938,4.87537336,1.88450181,5.58402205,0.01832998,0.00753324,6.11334848,-2.69243193,0.28699639,-3.31762147,0.22634318,8.82944870,4.12402773,-14.63543224,13.28578568,1.69077635,4.02003193,0.04525227,0.01352387,13.19891739,-13.38626385,3.23482394,-7.76070404,1.02078402,14.39127731,3.19863081,-21.66151047,10.22018814,0.86880678,1.03182483,0.30999464,0.01332215,5.58395767,-21.01422310,3.43380737,-1.47768736,0.03197009,21.01276207,6.10486269,-18.54834938,4.87537336,1.88450181,5.58402205,0.01832998,
