x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,13.00,0.46,118.00,150.00,10.00,112.00,29.49,0.78,3.09507918,2.06618595,2.22023225,3.25310683,2.65865111,60.17264175,0.00000000,3.70,0.00000000,-0.16053452,-0.14076504,0.01976947,0.02373749,0.87766227,1.61962903,2.33503795,0.71540892,1.37609422,2.22,3.69,0.01042284,89.11570740,3.26951146,0.78868830,0.73069763,0.12504163,0.34550390,0.02412129,0.24453093,0.01011538,-0.61145627,1.64110351,0.20048709,0.01648599,119.27311707,8.92411613,3.51097512,-1.01862609,0.19213313,-1.33698916,0.20149972,-0.56476367,0.03148433,-0.60841811,1.90425110,0.16792826,0.02004524,62.50873184,2.62368822,0.28992674,9.69038963,5.66063166,-1.56201601,0.13797809,-1.05188966,0.06204132,0.39799464,0.81592596,0.36660324,0.01542259,83.56303406,-4.95880222,2.82106543,-2.07013154,0.75040853,-0.40192103,0.03130159,-3.15046811,1.43527234,-0.37463725,0.64081526,0.42361609,0.01836191,81.12881470,-5.32939816,2.13947415,0.11344399,0.00090464,-2.48557401,0.52333438,-1.80025887,0.26279798,-0.33917949,0.52001739,0.47101187,0.02245172,60.35664368,-4.32051659,0.53324658,5.90179873,1.69818413,2.63098884,0.43532151,-1.74386883,0.14317834,0.48260105,1.23044348,0.26760182,0.01542259,83.56303406,-4.95880222,2.82106543,-2.07013154,0.75040853,-0.40192103,0.03130159,-3.15046811,1.43527234,-0.37463725,0.64081526,0.42361609,0.01836191,81.12881470,-5.32939816,2.13947415,0.11344399,0.00090464,-2.48557401,0.52333438,-1.80025887,0.26279798,-0.33917949,0.52001739,0.47101187,0.02245172,60.35664368,-4.32051659,0.53324658,5.90179873,1.69818413,2.63098884,0.43532151,-1.74386883,0.14317834,0.48260105,1.23044348,0.26760182,
0.00,0.00,18.00,0.63,118.00,150.00,11.00,100.00,15.30,0.77,8.30904007,5.38380289,9.50966549,9.12880516,8.08282852,146.49275208,0.00000000,7.21,0.00000000,-0.25793341,-0.31015322,-0.05221979,0.14651760,0.70216710,-0.30587003,-0.83585900,-0.52998900,0.19405296,2.28,3.60,0.02417278,136.36801147,10.69452381,2.40087676,6.95302391,3.22144651,3.02569556,0.52712327,-4.41253090,0.93612415,0.53828681,0.36180508,0.54764910,0.03878492,189.01687622,10.82643223,1.47951210,9.30714703,4.59259987,-2.91964126,0.27513230,-7.81841707,1.72615767,0.48525459,0.34680009,0.55607028,0.06484982,195.09637451,-3.03768420,0.11584385,8.75064945,1.37650812,-7.76986694,1.01813579,-9.53586674,1.52120090,0.73953450,0.84011430,0.35959694,0.04510360,215.66522217,-8.34755993,2.41231060,0.47994089,0.01219948,-2.42613649,0.34440771,-6.62310934,1.91404366,-0.77493072,0.82728857,0.36328868,0.05194876,192.76870728,-7.40118456,1.22493827,4.42682362,0.40273294,-4.07952023,0.41857728,-3.12884283,0.23569588,-0.42735294,0.24509507,0.62066476,0.06483497,145.38952637,-13.56173706,1.51762617,16.70800400,3.93151307,-1.71096969,0.05314477,-5.48579741,0.40921476,1.85739458,5.26467562,0.02198007,0.04510360,215.66522217,-8.34755993,2.41231060,0.47994089,0.01219948,-2.42613649,0.34440771,-6.62310934,1.91404366,-0.77493072,0.82728857,0.36328868,0.05194876,192.76870728,-7.40118456,1.22493827,4.42682362,0.40273294,-4.07952023,0.41857728,-3.12884283,0.23569588,-0.42735294,0.24509507,0.62066476,0.06483497,145.38952637,-13.56173706,1.51762617,16.70800400,3.93151307,-1.71096969,0.05314477,-5.48579741,0.40921476,1.85739458,5.26467562,0.02198007,
0.00,0.00,20.00,0.75,118.00,150.00,12.00,87.00,13.33,0.75,10.30485630,6.57709646,9.29399300,9.16321850,8.83479118,126.36573029,0.00000000,8.48,0.00000000,-0.43633282,-0.60697043,-0.17063758,1.44345438,0.23056481,2.16705203,1.74730790,-0.41974422,0.13159651,2.35,3.46,0.02342215,84.57673645,10.30101776,1.47142625,-4.33731747,0.82810497,2.77941465,0.29387578,-2.46771216,0.19344093,1.39896965,1.61444497,0.20417949,0.03796622,120.23146820,8.43662834,0.59638464,-5.36894226,1.01450026,6.52266073,0.91145241,-11.60360909,2.52395296,1.20808136,1.42705047,0.23254488,0.06265657,121.26729584,-17.12967110,2.45370626,-3.81356764,0.17407589,-13.00482750,1.89920485,-3.34631658,0.12468081,1.72394073,3.03982544,0.08156848,0.03654220,90.55667877,-5.91323662,0.77433914,3.01987219,0.30819815,-2.03272152,0.15462323,-2.05569291,0.11793297,1.67066610,2.45976138,0.11712988,0.04506149,94.77893829,0.13157979,0.00029247,4.12518644,0.22847995,-3.79576993,0.23678619,-10.22353745,1.64393258,1.43480909,1.80496824,0.17943417,0.06360406,94.83988190,-7.12402916,0.28387642,3.45421696,0.11393403,-1.32178962,0.02155509,-14.49506378,1.93658793,2.66126752,7.32570839,0.00691954,0.03654220,90.55667877,-5.91323662,0.77433914,3.01987219,0.30819815,-2.03272152,0.15462323,-2.05569291,0.11793297,1.67066610,2.45976138,0.11712988,0.04506149,94.77893829,0.13157979,0.00029247,4.12518644,0.22847995,-3.79576993,0.23678619,-10.22353745,1.64393258,1.43480909,1.80496824,0.17943417,0.06360406,94.83988190,-7.12402916,0.28387642,3.45421696,0.11393403,-1.32178962,0.02155509,-14.49506378,1.93658793,2.66126752,7.32570839,0.00691954,
0.00,0.00,1.00,0.00,118.00,151.00,8.00,142.00,22.59,0.77,1.29672194,0.59014153,2.11313963,1.65919065,1.41479838,10.63822460,0.00114701,4.68,0.00263987,-0.38846990,-0.36504635,0.02342357,0.03240350,0.85727109,2.11903381,3.23766685,1.11863303,1.56436980,0.00,0.00,0.00612962,17.64029121,8.15481186,2.80834532,3.00594401,1.21133828,-0.38072529,0.01683404,-5.43686008,2.85920358,-0.46852466,0.55151516,0.45788304,0.01134881,32.17211151,8.01869392,1.61351144,1.54624426,0.25196835,-7.03396702,3.17442489,-5.67618132,1.80867040,-0.77185130,1.74442387,0.18689767,0.01521547,21.29864311,-6.47142267,1.04303813,6.03413534,1.29800105,-0.15912971,0.00079954,5.01567459,0.83453715,-0.30566290,0.28463456,0.59380445,0.00864435,15.25336170,2.23351240,0.33254179,0.15777065,0.00254183,-3.04464269,1.04425490,-1.81093550,0.27556971,-0.28768444,0.21956174,0.63948166,0.01020642,14.66801548,4.45315552,0.87408143,5.64032269,1.28849149,-1.36385620,0.09219896,3.77275443,0.67530221,-0.25054428,0.16604635,0.68374161,0.01626636,18.89454079,-11.29581356,2.17386031,5.56450653,0.90035528,-1.55037963,0.09016825,6.63739824,1.23687136,-0.09135167,0.02628064,0.87125134,0.00864435,15.25336170,2.23351240,0.33254179,0.15777065,0.00254183,-3.04464269,1.04425490,-1.81093550,0.27556971,-0.28768444,0.21956174,0.63948166,0.01020642,14.66801548,4.45315552,0.87408143,5.64032269,1.28849149,-1.36385620,0.09219896,3.77275443,0.67530221,-0.25054428,0.16604635,0.68374161,0.01626636,18.89454079,-11.29581356,2.17386031,5.56450653,0.90035528,-1.55037963,0.09016825,6.63739824,1.23687136,-0.09135167,0.02628064,0.87125134,
0.00,0.00,7.00,0.28,118.00,151.00,9.00,120.00,26.62,0.77,3.18854046,3.11064911,3.41420579,2.93469334,3.16202211,70.78492737,0.00000000,4.06,0.00000000,-0.15099761,-0.08549989,0.06549773,0.26689306,0.60581868,1.95857835,1.70329106,-0.25528732,0.15230000,0.00,0.00,0.00723501,34.03725052,5.25369072,1.61430705,6.21021223,7.16036129,2.01207066,0.64947289,-0.54032743,0.03910406,0.94026268,3.07602191,0.07977743,0.01226616,52.15919876,9.53348541,3.16516376,5.75785875,4.84937525,3.71742964,1.23049974,0.86521077,0.05832283,0.75151891,2.29504681,0.13012028,0.01847669,43.23534012,-0.31466058,0.00342421,9.31490707,4.25807047,4.65011072,0.99559003,-0.38579845,0.00684843,1.06944001,4.79628325,0.02876397,0.01102618,33.87051010,1.11740339,0.11364337,0.63590640,0.05616375,1.21196973,0.22585125,-3.17537427,1.15623164,0.96791565,3.39189577,0.06582948,0.01353716,35.11020660,-1.56712878,0.14730170,3.72036076,0.76279950,2.06304836,0.28710026,-0.85591418,0.04729981,0.93103272,3.11962676,0.07767596,0.01584552,24.08235931,-6.79488897,1.05654407,9.43119431,3.47389603,1.42593074,0.10245132,0.58072728,0.01271727,1.65581203,11.60267162,0.00068620,0.01102618,33.87051010,1.11740339,0.11364337,0.63590640,0.05616375,1.21196973,0.22585125,-3.17537427,1.15623164,0.96791565,3.39189577,0.06582948,0.01353716,35.11020660,-1.56712878,0.14730170,3.72036076,0.76279950,2.06304836,0.28710026,-0.85591418,0.04729981,0.93103272,3.11962676,0.07767596,0.01584552,24.08235931,-6.79488897,1.05654407,9.43119431,3.47389603,1.42593074,0.10245132,0.58072728,0.01271727,1.65581203,11.60267162,0.00068620,
0.00,0.00,13.00,0.47,118.00,151.00,10.00,113.00,27.09,0.77,3.42630434,2.74303007,3.61309433,4.38094139,3.54084253,106.41738892,0.00000000,3.70,0.00000000,-0.06157683,-0.00735451,0.05422232,0.18292527,0.66918979,2.06785107,2.54065990,0.47280896,0.73144227,0.00,0.00,0.00865216,58.55169678,0.73735279,0.03828222,-0.03948866,0.00037095,-1.32426977,0.33845639,1.53012645,0.37725797,0.83453059,2.91471648,0.08810193,0.01505483,97.54145050,4.22121859,0.77035314,-0.99228644,0.17884852,0.89319277,0.08822782,4.87377453,2.29747391,0.54153717,1.47949481,0.22415602,0.02014036,61.93226242,0.00533442,0.00000000,0.27699897,0.00449672,-1.71939564,0.16409333,1.05503917,0.06125857,1.22852778,7.63048744,0.00584988,0.01344114,61.74877930,-0.17399313,0.00337546,-3.38891768,1.95644665,-1.47821891,0.41217315,-2.39409113,0.80629492,0.86983281,3.36063838,0.06708528,0.01733571,71.16291809,-1.39390004,0.14407027,-3.63568449,0.90032786,-2.44924212,0.50009149,-1.41801155,0.16046548,0.68257958,2.07240105,0.15031500,0.02213286,57.91736603,1.29988062,0.04768797,-1.09197724,0.05743067,-5.69601345,2.01483488,-0.53666598,0.01340537,1.41472864,10.44073486,0.00127508,0.01344114,61.74877930,-0.17399313,0.00337546,-3.38891768,1.95644665,-1.47821891,0.41217315,-2.39409113,0.80629492,0.86983281,3.36063838,0.06708528,0.01733571,71.16291809,-1.39390004,0.14407027,-3.63568449,0.90032786,-2.44924212,0.50009149,-1.41801155,0.16046548,0.68257958,2.07240105,0.15031500,0.02213286,57.91736603,1.29988062,0.04768797,-1.09197724,0.05743067,-5.69601345,2.01483488,-0.53666598,0.01340537,1.41472864,10.44073486,0.00127508,
0.00,0.00,15.00,0.62,118.00,151.00,11.00,109.00,23.29,0.75,6.67122459,4.72880745,7.10908127,6.67736292,6.29661894,238.94465637,0.00000000,4.40,0.00000000,-0.16918026,-0.19799921,-0.02881895,0.04816944,0.82643469,3.33305955,4.25506163,0.92200184,1.62395418,0.00,0.00,0.01593705,158.15986633,3.65257597,0.74724406,-2.15728879,0.82745570,0.62706906,0.06042453,-1.05921447,0.14394386,1.25774705,5.27093267,0.02190165,0.02547032,225.21043396,10.64121342,3.94894862,-1.35143363,0.26755118,3.32474709,0.98564941,-0.50142980,0.01961336,1.21032095,5.96109295,0.01480673,0.03942279,192.70428467,-2.06125760,0.14266032,3.14217091,0.47437701,-6.43418360,1.86613834,-1.54856491,0.10721974,1.81155193,13.47406673,0.00025537,0.02520081,173.13536072,-1.46006286,0.18975298,-3.02553272,1.24381256,-1.12698627,0.19109915,-1.86857724,0.39179716,1.30549169,6.03808928,0.01417841,0.03222024,200.84823608,1.64547300,0.16401866,-1.48485518,0.12274124,-1.39538109,0.13262115,-1.16173100,0.08801001,0.97030008,3.42154074,0.06466167,0.04540988,197.91723633,-2.08693290,0.09972648,-4.23403931,0.70064247,-1.11141777,0.06226215,-2.53621364,0.24274509,1.88315392,15.01778603,0.00011382,0.02520081,173.13536072,-1.46006286,0.18975298,-3.02553272,1.24381256,-1.12698627,0.19109915,-1.86857724,0.39179716,1.30549169,6.03808928,0.01417841,0.03222024,200.84823608,1.64547300,0.16401866,-1.48485518,0.12274124,-1.39538109,0.13262115,-1.16173100,0.08801001,0.97030008,3.42154074,0.06466167,0.04540988,197.91723633,-2.08693290,0.09972648,-4.23403931,0.70064247,-1.11141777,0.06226215,-2.53621364,0.24274509,1.88315392,15.01778603,0.00011382,
0.00,0.00,15.00,0.71,118.00,151.00,12.00,114.00,22.85,0.75,5.54632044,3.94723892,5.41621685,5.30672884,5.05412626,169.35221863,0.00000000,4.19,0.00000000,-0.35591024,-0.52372360,-0.16781332,1.51729465,0.21903067,1.04500771,-0.44332168,-1.48832941,5.52735996,0.00,0.00,0.01351311,121.54649353,-3.78567767,0.85804027,1.36361253,0.35344443,1.56536889,0.40243921,1.20212889,0.19818901,0.80371088,2.30067182,0.12965108,0.01801283,112.78076172,7.83249521,2.14213443,2.64931822,1.02942157,7.45993805,4.96843004,2.54587722,0.50629437,1.45012116,8.56803894,0.00350281,0.03075705,121.66448212,-4.70176268,0.76966876,4.01243448,0.80233079,2.25831485,0.23844519,4.74818325,1.04555726,1.52770030,9.93912792,0.00166882,0.01866100,98.38059998,-6.86371613,4.34621716,2.72278595,1.04391468,0.54785210,0.04676417,1.03762424,0.12518969,1.41556406,7.35689592,0.00680145,0.02401667,114.90408325,-1.45037580,0.13118893,9.34930706,5.00877047,2.67774773,0.50284928,0.06713911,0.00031206,1.11164927,4.62425327,0.03177502,0.03535534,125.82435608,-9.08097839,1.98037612,10.12042141,4.19805574,5.33963680,1.50745320,-5.43166161,1.16761982,1.62495959,11.72708988,0.00064234,0.01866100,98.38059998,-6.86371613,4.34621716,2.72278595,1.04391468,0.54785210,0.04676417,1.03762424,0.12518969,1.41556406,7.35689592,0.00680145,0.02401667,114.90408325,-1.45037580,0.13118893,9.34930706,5.00877047,2.67774773,0.50284928,0.06713911,0.00031206,1.11164927,4.62425327,0.03177502,0.03535534,125.82435608,-9.08097839,1.98037612,10.12042141,4.19805574,5.33963680,1.50745320,-5.43166161,1.16761982,1.62495959,11.72708988,0.00064234,
0.00,0.00,14.00,0.73,118.00,151.00,13.00,122.00,24.28,0.70,2.77478004,1.83205533,2.28749108,2.77839398,2.41818023,40.02466965,0.00000000,4.13,0.00000000,-0.56187057,-0.89871395,-0.33684337,5.98703623,0.01500706,-2.64860082,-2.03911448,0.60948646,0.88110602,2.40,3.31,0.00806523,40.29065704,0.91321492,0.04647338,1.73427486,0.53194690,-1.62770367,0.40492356,2.10234070,0.56402588,-0.08024554,0.02132723,0.88392205,0.01029387,34.27495575,2.73592949,0.24325719,-0.69363374,0.06567306,3.07270527,0.78442180,4.51552296,1.48222709,0.34949526,0.46313432,0.49632877,0.01344670,21.34869385,7.25414467,1.68197584,-0.77766514,0.02764814,2.89307070,0.35925475,2.23533416,0.21269113,0.82932669,2.68899512,0.10137493,0.01081423,31.64182281,-4.77583075,2.01520443,2.66263175,0.95607775,0.29391780,0.01289564,3.90590358,1.69897091,0.32175389,0.36404032,0.54641504,0.01202400,26.76464081,-3.63758039,0.76685995,6.40972614,2.18783021,3.33861923,0.72643477,6.53661108,2.66533422,0.44646606,0.69320148,0.40528704,0.01908132,34.16984558,1.34181631,0.04029525,7.10607195,1.92969453,0.60779941,0.01819973,6.62932587,1.62157834,0.57929641,1.38951731,0.23878209,0.01081423,31.64182281,-4.77583075,2.01520443,2.66263175,0.95607775,0.29391780,0.01289564,3.90590358,1.69897091,0.32175389,0.36404032,0.54641504,0.01202400,26.76464081,-3.63758039,0.76685995,6.40972614,2.18783021,3.33861923,0.72643477,6.53661108,2.66533422,0.44646606,0.69320148,0.40528704,0.01908132,34.16984558,1.34181631,0.04029525,7.10607195,1.92969453,0.60779941,0.01819973,6.62932587,1.62157834,0.57929641,1.38951731,0.23878209,
0.00,0.00,12.00,0.70,118.00,151.00,14.00,138.00,22.79,0.65,3.82948685,1.92306757,3.44234395,3.55699253,3.18797278,50.87164688,0.00000000,4.82,0.00000000,-0.78677845,-1.29485452,-0.50807607,14.27538204,0.00019177,-0.47916231,-1.66177154,-1.18260932,2.20314097,2.46,3.14,0.00716060,22.80877304,1.00663292,0.04050722,4.79982805,2.92614055,-4.07785702,1.82501924,1.25545585,0.14439137,1.03487706,2.54917026,0.11068511,0.01272281,38.30674744,-5.57445955,0.73872030,1.46219313,0.21350051,-5.78886938,2.03695631,2.35346174,0.29457128,0.71618736,1.42285573,0.23323208,0.01689411,25.00401306,0.04738193,0.00008460,9.02696037,2.76621103,-17.58008385,9.84310627,4.44053507,0.62296641,1.31761312,5.03634977,0.02505055,0.01331416,34.86644363,-5.04727364,1.63624501,-0.36289003,0.01292172,-4.66235971,2.35943913,1.80331564,0.26324844,0.61372131,0.96279514,0.32673373,0.01512145,30.76260757,-4.55517387,0.87384242,0.06853928,0.00016860,-4.41154146,0.92172420,6.58257055,1.96424866,0.73762208,1.37499940,0.24124903,0.02121849,30.76428223,-4.12289190,0.27713281,6.37739563,1.13164687,-4.50181246,0.72742075,10.41710663,2.91535592,1.19939554,4.33700562,0.03755979,0.01331416,34.86644363,-5.04727364,1.63624501,-0.36289003,0.01292172,-4.66235971,2.35943913,1.80331564,0.26324844,0.61372131,0.96279514,0.32673373,0.01512145,30.76260757,-4.55517387,0.87384242,0.06853928,0.00016860,-4.41154146,0.92172420,6.58257055,1.96424866,0.73762208,1.37499940,0.24124903,0.02121849,30.76428223,-4.12289190,0.27713281,6.37739563,1.13164687,-4.50181246,0.72742075,10.41710663,2.91535592,1.19939554,4.33700562,0.03755979,
0.00,0.00,0.00,0.00,118.00,152.00,8.00,162.00,20.68,0.77,0.59039271,0.28094587,0.79814005,-0.49977994,0.29242468,0.45010453,0.50244771,4.70,0.33461296,-0.40184897,-0.39729166,0.00455731,0.00119920,0.97239907,-1.30686808,-0.46410558,0.84276253,0.99978304,0.00,0.00,0.00234318,2.49407244,2.97793651,0.36236522,2.72332835,0.96188360,4.53708744,2.30707288,2.13827848,0.42785811,-0.45969677,0.51360208,0.47376002,0.00678792,11.16144371,-1.67053127,0.06786577,-0.34230119,0.01199165,6.83391094,2.90580225,3.13865471,0.53632212,-1.10726488,3.48140121,0.06237050,0.00916611,7.50234365,7.82617188,1.48060203,2.87384748,0.28575593,1.43731213,0.06699830,-0.18284979,0.00103472,-0.77674013,1.78394818,0.18198549,0.00407987,3.33338857,-0.17303459,0.00197776,3.90282726,1.52038288,-2.55650663,0.72231299,3.84847713,1.22079492,-0.47103730,0.57742047,0.44751392,0.00470299,3.03701711,5.47861099,1.29020953,6.17064238,1.50392532,-4.01492977,0.77923632,3.03763318,0.42691517,-0.44416356,0.50882232,0.47582448,0.00642727,2.85993147,3.71068406,0.22742532,5.31576157,0.79654628,-5.21661377,0.98957044,4.14202976,0.46694684,-0.29823610,0.27169219,0.60232050,0.00407987,3.33338857,-0.17303459,0.00197776,3.90282726,1.52038288,-2.55650663,0.72231299,3.84847713,1.22079492,-0.47103730,0.57742047,0.44751392,0.00470299,3.03701711,5.47861099,1.29020953,6.17064238,1.50392532,-4.01492977,0.77923632,3.03763318,0.42691517,-0.44416356,0.50882232,0.47582448,0.00642727,2.85993147,3.71068406,0.22742532,5.31576157,0.79654628,-5.21661377,0.98957044,4.14202976,0.46694684,-0.29823610,0.27169219,0.60232050,
0.00,0.00,5.00,0.25,118.00,152.00,9.00,127.00,26.58,0.77,2.29176998,1.89679408,2.33281207,1.89167070,2.10326171,31.62098503,0.00000002,4.04,0.00000002,-0.21191272,-0.15381506,0.05809766,0.20065096,0.65453153,3.51329160,3.70496058,0.19166891,0.08512191,0.00,0.00,0.00906338,54.70541763,3.05944753,0.56069249,2.61764884,1.30293405,2.86783600,1.35132194,-4.51415682,2.79575562,-0.74321020,1.96829844,0.16095566,0.01316465,60.82624054,0.98075318,0.03392994,4.98520803,3.68042231,3.85132670,1.33717942,-3.31395221,0.86625206,-0.49731725,1.01752043,0.31336501,0.01936936,47.86514282,-0.15023406,0.00080078,5.84050703,1.68638742,1.12904036,0.05913475,0.91227967,0.03831439,-0.10298172,0.04478225,0.83245037,0.01392509,55.88319778,-2.41145372,0.54727030,2.12253904,0.64713401,-2.09045100,0.69496214,-6.70591307,5.33429241,-0.61073285,1.39691603,0.23753668,0.01584872,49.40994263,0.25092220,0.00388259,3.02645731,0.51829541,0.85958517,0.05115163,-7.54679728,3.77511311,-0.50965095,0.95974004,0.32750206,0.02314499,53.21730042,-0.70504296,0.01175619,2.56735778,0.26663768,2.13323212,0.23746265,-8.07107735,2.54432178,-0.16964865,0.12617896,0.72250612,0.01392509,55.88319778,-2.41145372,0.54727030,2.12253904,0.64713401,-2.09045100,0.69496214,-6.70591307,5.33429241,-0.61073285,1.39691603,0.23753668,0.01584872,49.40994263,0.25092220,0.00388259,3.02645731,0.51829541,0.85958517,0.05115163,-7.54679728,3.77511311,-0.50965095,0.95974004,0.32750206,0.02314499,53.21730042,-0.70504296,0.01175619,2.56735778,0.26663768,2.13323212,0.23746265,-8.07107735,2.54432178,-0.16964865,0.12617896,0.72250612,
0.00,0.00,9.00,0.40,118.00,152.00,10.00,124.00,28.69,0.77,3.07666564,2.23685932,3.16293573,3.00029898,2.86918998,81.00312042,0.00000000,3.44,0.00000000,-0.14648780,-0.08761037,0.05887743,0.21006849,0.64705818,2.30053306,2.53627729,0.23574431,0.14453351,0.00,0.00,0.00792100,56.89509201,0.90047318,0.06605916,-0.75210512,0.14639674,2.08293867,0.97067410,-2.44715381,1.11870515,0.34998259,0.59427446,0.44096284,0.01372153,92.67421722,-1.15189838,0.06559409,-3.17676950,2.09592104,2.78832102,0.98294032,-1.11005390,0.13630860,0.09885916,0.05641269,0.81230968,0.01621022,45.88569260,-3.52146125,0.58621144,3.21416926,0.69910330,0.87525433,0.04864720,-3.87430024,0.94520587,1.04512215,6.31587362,0.01213091,0.01112663,48.93636703,1.12262475,0.16268419,2.21955085,0.97058892,0.37505463,0.03063588,-2.67536688,1.16450298,0.67117918,2.31406999,0.12854107,0.01419797,54.68373489,-1.56899989,0.20898709,1.36928451,0.14626546,0.35772163,0.01215338,-2.72939777,0.68092906,0.53133404,1.43851781,0.23067871,0.02081994,59.80044174,6.66602659,1.46248126,1.54983008,0.13487992,0.77605110,0.04359237,-4.84852934,1.27503407,0.80698770,3.96391416,0.04677188,0.01112663,48.93636703,1.12262475,0.16268419,2.21955085,0.97058892,0.37505463,0.03063588,-2.67536688,1.16450298,0.67117918,2.31406999,0.12854107,0.01419797,54.68373489,-1.56899989,0.20898709,1.36928451,0.14626546,0.35772163,0.01215338,-2.72939777,0.68092906,0.53133404,1.43851781,0.23067871,0.02081994,59.80044174,6.66602659,1.46248126,1.54983008,0.13487992,0.77605110,0.04359237,-4.84852934,1.27503407,0.80698770,3.96391416,0.04677188,
