x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,16.00,0.65,146.00,108.00,11.00,44.00,3.57,0.68,30.04503441,7.57414389,29.57032204,24.78966331,22.99479103,32.45878983,0.00000002,40.28,0.00000001,-0.62363756,-0.80090910,-0.17727152,1.81509924,0.17896044,-25.15713120,-17.91634941,7.24078131,2.42956495,1.68,1.61,-0.02320459,2.68664718,-7.29254007,0.13962263,-17.11382103,0.49455729,56.05480576,17.96552849,52.69986343,4.53512287,26.46853447,25.39165306,0.00000057,-0.01758007,0.47301820,-12.04052448,0.10322512,-34.86862564,0.82878137,87.08563995,16.87265396,111.23786926,10.44376469,23.33618927,16.87759781,0.00004350,0.16992602,14.45650196,-20.98379517,0.19318102,-112.40058899,2.97469616,219.86598206,9.47111893,13.37811947,0.03615766,6.71787786,1.36363935,0.24321701,0.01906666,0.63757628,-6.24210072,0.04426725,3.23877096,0.00632389,60.28184891,5.01029921,29.61423111,0.56275541,18.08816338,8.19597816,0.00429578,-0.04678896,1.59667122,-9.54676723,0.04658742,6.26825571,0.01305589,81.39396667,4.73500776,124.82242584,4.87063217,27.33848000,20.43774796,0.00000698,0.06462910,2.08864236,-32.49265289,0.33794171,58.32959747,0.86375678,-236.45692444,14.88513279,15.80605125,0.09627702,19.04534149,14.28752422,0.00016724,0.01906666,0.63757628,-6.24210072,0.04426725,3.23877096,0.00632389,60.28184891,5.01029921,29.61423111,0.56275541,18.08816338,8.19597816,0.00429578,-0.04678896,1.59667122,-9.54676723,0.04658742,6.26825571,0.01305589,81.39396667,4.73500776,124.82242584,4.87063217,27.33848000,20.43774796,0.00000698,0.06462910,2.08864236,-32.49265289,0.33794171,58.32959747,0.86375678,-236.45692444,14.88513279,15.80605125,0.09627702,19.04534149,14.28752422,0.00016724,
0.00,0.00,12.00,0.49,146.00,108.00,12.00,80.00,9.77,0.73,13.92128944,9.17583370,14.74363995,20.14954758,14.49757767,271.58270264,0.00000000,8.78,0.00000000,-0.14555854,-0.30544555,-0.15988703,1.34401882,0.24729010,-0.69609690,-3.04585314,-2.34975624,2.09487057,1.79,1.62,0.02174455,53.44778442,0.74462694,0.03298428,-7.45974064,2.12877035,-11.42529774,16.90911865,15.57951164,8.97943020,9.25883675,70.39060974,0.00000000,0.03824427,50.50462723,7.44872427,0.89136064,-6.85785913,0.72333992,-20.87467003,21.87436867,20.28049278,7.83279943,8.50574112,50.59196854,0.00000000,0.06957131,53.33169937,5.26415205,0.26752636,4.70692062,0.11481172,-51.70384598,11.52699661,28.88353729,3.71137643,8.12114716,43.85948181,0.00000000,0.04356334,78.14354706,-3.96792459,0.41966581,-8.41805744,1.00062931,-25.66622162,21.32454872,19.08580971,5.48797750,5.87380886,20.29149437,0.00000752,0.05644489,52.78814316,10.66219330,1.31947565,-25.13804817,4.78307390,-35.36138535,20.30246162,24.28622437,4.18867159,7.93916464,39.15507889,0.00000000,0.04505713,21.72797394,24.09936714,3.97864223,-15.27206612,1.26738966,25.86954880,3.81334305,-14.42378235,1.71589363,11.51725769,111.83006287,0.00000000,0.04356334,78.14354706,-3.96792459,0.41966581,-8.41805744,1.00062931,-25.66622162,21.32454872,19.08580971,5.48797750,5.87380886,20.29149437,0.00000752,0.05644489,52.78814316,10.66219330,1.31947565,-25.13804817,4.78307390,-35.36138535,20.30246162,24.28622437,4.18867159,7.93916464,39.15507889,0.00000000,0.04505713,21.72797394,24.09936714,3.97864223,-15.27206612,1.26738966,25.86954880,3.81334305,-14.42378235,1.71589363,11.51725769,111.83006287,0.00000000,
0.00,0.00,7.00,0.32,146.00,108.00,13.00,95.00,29.53,0.72,4.85875654,2.70472383,4.69199324,5.40286875,4.41458559,94.86143494,0.00000000,4.52,0.00000000,0.21475235,0.00370751,-0.21104483,2.37194133,0.12463514,7.27805710,7.40096569,0.12290855,0.03526745,1.89,1.64,0.01599054,111.44351959,-3.21443892,2.36921048,-3.74021101,2.06335258,2.67681241,3.57867646,1.63698506,0.38222337,0.43541676,0.60022640,0.43869514,0.02812406,105.95053101,-10.00627995,6.23977661,1.71055090,0.17458092,2.86109757,1.59409475,2.03195786,0.30501950,-0.23372501,0.14823471,0.70031904,0.01186522,5.45260668,-2.40343690,0.19605452,8.46761894,1.30594337,1.66130710,0.04176622,-0.09609543,0.00008811,3.25248647,24.72780609,0.00000079,0.02168698,71.24420166,-8.94396591,7.84361410,-2.79578710,0.40600342,0.37297651,0.01658918,8.19538879,3.72240138,-0.11916062,0.03068519,0.86098397,0.02311005,32.13903046,-6.65373421,1.86628199,-2.50728917,0.17282262,-2.16924882,0.27749115,19.37202835,9.67944717,1.50338781,5.09941721,0.02417265,0.00083545,0.02734850,-3.98619699,0.39875874,-4.28055096,0.36470544,-2.38801289,0.11901008,15.59563637,7.34862947,4.31031990,57.37961960,0.00000000,0.02168698,71.24420166,-8.94396591,7.84361410,-2.79578710,0.40600342,0.37297651,0.01658918,8.19538879,3.72240138,-0.11916062,0.03068519,0.86098397,0.02311005,32.13903046,-6.65373421,1.86628199,-2.50728917,0.17282262,-2.16924882,0.27749115,19.37202835,9.67944717,1.50338781,5.09941721,0.02417265,0.00083545,0.02734850,-3.98619699,0.39875874,-4.28055096,0.36470544,-2.38801289,0.11901008,15.59563637,7.34862947,4.31031990,57.37961960,0.00000000,
0.00,0.00,3.00,0.19,146.00,108.00,14.00,120.00,20.64,0.72,4.34090519,0.86750412,3.66192555,4.75896072,3.40732384,54.44192505,0.00000000,4.61,0.00000000,0.36990055,0.09139197,-0.27850860,4.58503342,0.03309444,0.89242196,2.55221462,1.65979266,5.58546782,1.99,1.65,0.00596924,13.87587643,6.96918154,9.95060825,-1.27531457,0.21434367,6.66085577,19.79882431,2.15655470,0.59276378,1.87031436,9.89520836,0.00171153,0.01353303,21.94323158,7.73578501,3.33576179,-1.38439810,0.10226670,10.06558514,17.64758682,4.65209007,1.43004417,1.06829703,2.76920438,0.09644201,0.03241020,41.80547333,12.13539600,5.13598776,6.54466152,0.80168605,24.31415749,9.20734692,2.36600089,0.09000180,0.33406219,0.26810396,0.60473375,0.01825985,48.37768555,7.69025850,5.55434418,-1.87646925,0.17515767,10.66337967,12.97011757,5.11416674,1.38849413,-0.42117602,0.36758310,0.54447753,0.02654264,41.88987350,8.96933937,3.35080814,6.94147635,1.30884266,12.48990345,9.08955860,15.59516811,6.19823599,0.02914346,0.00190846,0.96516441,0.02329254,21.00495529,6.90083361,1.18013489,3.59662151,0.25428608,-14.41290379,4.28183270,7.72697353,1.78130937,1.87976515,10.77610302,0.00106780,0.01825985,48.37768555,7.69025850,5.55434418,-1.87646925,0.17515767,10.66337967,12.97011757,5.11416674,1.38849413,-0.42117602,0.36758310,0.54447753,0.02654264,41.88987350,8.96933937,3.35080814,6.94147635,1.30884266,12.48990345,9.08955860,15.59516811,6.19823599,0.02914346,0.00190846,0.96516441,0.02329254,21.00495529,6.90083361,1.18013489,3.59662151,0.25428608,-14.41290379,4.28183270,7.72697353,1.78130937,1.87976515,10.77610302,0.00106780,
0.00,0.00,18.00,0.65,146.00,109.00,10.00,16.00,3.24,0.67,-15.14527321,-0.49354646,-10.62408161,-10.63627720,-9.22479534,12.25899315,0.00048565,26.29,0.00055119,-1.21302116,-1.56679642,-0.35377526,8.18743134,0.00452831,-16.39675903,-18.22709274,-1.83033419,0.34235227,1.67,1.52,-0.03460817,14.00672436,30.00319672,5.53831148,33.20251846,4.36292028,-21.08568954,5.95817327,15.25577068,0.89074945,-0.45550629,0.01760408,0.89447582,-0.03516440,4.36918592,39.04141617,2.50563312,47.45248413,3.54390550,-25.69080353,3.39032960,11.79765224,0.27123308,-3.27796650,0.76888537,0.38079608,-0.08866215,9.10390377,46.19594193,2.16575718,94.62406921,4.87660027,-47.42687225,1.01943278,34.34350204,0.55149370,-0.99891251,0.06972715,0.79179492,0.01066411,0.46741366,27.24043465,1.97414410,4.20551300,0.02489432,-23.02916908,1.71362805,22.33904266,0.75040954,-10.94293499,7.02977133,0.00815747,-0.00798779,0.10899953,44.68148422,2.38830066,29.58708763,0.68298018,-52.33579636,4.58374310,20.97279358,0.32198709,-7.58956194,3.68810964,0.05511743,0.02360222,0.64343303,-0.89215142,0.00058214,-31.51331139,0.58239132,-4.04005098,0.01006274,58.00906372,2.99511957,-10.95766258,10.92405701,0.00098675,0.01066411,0.46741366,27.24043465,1.97414410,4.20551300,0.02489432,-23.02916908,1.71362805,22.33904266,0.75040954,-10.94293499,7.02977133,0.00815747,-0.00798779,0.10899953,44.68148422,2.38830066,29.58708763,0.68298018,-52.33579636,4.58374310,20.97279358,0.32198709,-7.58956194,3.68810964,0.05511743,0.02360222,0.64343303,-0.89215142,0.00058214,-31.51331139,0.58239132,-4.04005098,0.01006274,58.00906372,2.99511957,-10.95766258,10.92405701,0.00098675,
0.00,0.00,14.00,0.54,146.00,109.00,11.00,50.00,5.20,0.66,2.15693617,-0.39147455,3.13092661,3.76695776,2.16583657,1.10779154,0.29284346,20.54,0.40688277,-0.72358185,-0.90502059,-0.18143874,2.04236841,0.15405882,15.55656433,15.07222366,-0.48434076,0.03294766,1.67,1.52,0.01905300,6.92378950,-28.01771736,7.87667131,21.78793526,3.06413245,7.78800201,1.32564318,-12.35075474,0.95211899,-2.86094642,1.13395715,0.28721845,0.06543595,25.66132164,-50.92646408,7.23112202,36.35776138,3.52869940,10.73704433,1.00447869,-48.48085785,7.76866150,-8.38875389,8.54084492,0.00355956,0.07303663,10.30089283,-85.51816559,12.37536812,-92.01411438,7.68888855,29.01713943,0.63628888,-86.24658966,5.79949331,-4.65821981,2.52891779,0.11212804,0.04838191,16.19763184,-31.04607964,4.31724215,50.57075882,6.06834698,7.66104031,0.31931290,-15.40261555,0.60063910,-8.12739754,6.52846336,0.01077964,0.07979389,18.34144783,-69.04628754,9.62030983,56.08895493,4.14003754,-8.46355152,0.20225030,4.36640644,0.02359939,-7.92380381,6.78133821,0.00936339,0.03848373,2.83565760,-60.29373932,4.45528507,46.55784988,2.10718369,-1.47050393,0.00220583,57.23675537,4.83372164,-0.79165292,0.09457476,0.75851106,0.04838191,16.19763184,-31.04607964,4.31724215,50.57075882,6.06834698,7.66104031,0.31931290,-15.40261555,0.60063910,-8.12739754,6.52846336,0.01077964,0.07979389,18.34144783,-69.04628754,9.62030983,56.08895493,4.14003754,-8.46355152,0.20225030,4.36640644,0.02359939,-7.92380381,6.78133821,0.00936339,0.03848373,2.83565760,-60.29373932,4.45528507,46.55784988,2.10718369,-1.47050393,0.00220583,57.23675537,4.83372164,-0.79165292,0.09457476,0.75851106,
0.00,0.00,11.00,0.39,146.00,109.00,12.00,80.00,16.08,0.68,12.48783207,6.63020468,11.93572235,13.64645290,11.17505360,321.28298950,0.00000000,6.22,0.00000000,-0.24036564,-0.32749063,-0.08712500,0.48144835,0.48832822,0.47547644,2.35566497,1.88018847,6.82658815,1.71,1.54,0.02274462,120.08544922,1.51584435,0.28064570,-3.71611071,1.08491719,2.92926550,2.28251481,-0.19628266,0.00295417,5.64448261,53.72233963,0.00000000,0.04161339,124.56938171,-3.07445860,0.31629008,-0.80246317,0.02060904,3.00129604,0.94203615,3.76623130,0.56274432,4.37930059,27.93913460,0.00000016,0.04067927,35.11441040,1.56811535,0.04566946,9.56362724,0.91271335,5.82525921,0.28174099,3.94864297,0.13353248,7.31689262,68.56395721,0.00000000,0.03770668,119.59734344,4.83407164,1.27243900,1.52217650,0.06688079,-0.50655466,0.01703969,2.97140360,0.27178308,3.50892735,14.79300880,0.00012844,0.03999471,51.53527069,10.85666656,2.66019559,-9.89385319,1.44074643,4.17408657,0.55004227,3.70591450,0.18968335,6.30764198,48.06020355,0.00000000,0.01808490,6.82155180,13.67743492,2.49745941,-1.08027232,0.01229582,4.64199686,0.23925225,-15.56441784,3.89355111,10.03311157,165.38441467,0.00000000,0.03770668,119.59734344,4.83407164,1.27243900,1.52217650,0.06688079,-0.50655466,0.01703969,2.97140360,0.27178308,3.50892735,14.79300880,0.00012844,0.03999471,51.53527069,10.85666656,2.66019559,-9.89385319,1.44074643,4.17408657,0.55004227,3.70591450,0.18968335,6.30764198,48.06020355,0.00000000,0.01808490,6.82155180,13.67743492,2.49745941,-1.08027232,0.01229582,4.64199686,0.23925225,-15.56441784,3.89355111,10.03311157,165.38441467,0.00000000,
0.00,0.00,3.00,0.23,146.00,109.00,13.00,98.00,28.88,0.69,2.19262838,2.74255896,3.08037353,3.25471735,2.81756949,57.42070770,0.00000000,3.71,0.00000000,-0.00608041,-0.09450118,-0.08842077,0.55215991,0.45804431,-1.84271586,-2.29337645,-0.45066059,0.60923284,1.81,1.56,0.00736252,32.27287674,0.33693394,0.03551637,-0.41130337,0.03409571,-0.99952656,0.68157595,1.28104711,0.31978258,1.04047740,4.68193626,0.03074387,0.00953256,16.24798965,-1.61199570,0.21618599,1.29025459,0.13257815,-1.93864834,0.97695094,1.21509969,0.14558381,1.28736138,6.00125122,0.01448533,-0.00240425,0.33123097,2.16210508,0.23474960,9.75328445,2.56373167,4.74637318,0.50522339,4.01635933,0.37321341,2.98903346,30.90161324,0.00000004,0.00741477,11.58526325,5.10967636,3.56123829,3.69180131,0.98485303,-3.98606277,2.63207746,3.93419051,1.19334900,1.38004160,5.73217010,0.01686065,-0.00167427,0.23979509,6.47375584,2.51144171,3.39809561,0.45128286,-2.40040302,0.48305503,9.04733086,3.00129580,3.04280496,29.69595337,0.00000007,-0.00899921,4.73676825,0.65560102,0.01612175,3.36039257,0.33533245,13.73653412,5.87581921,6.85730267,2.11945105,3.38099575,52.66627502,0.00000000,0.00741477,11.58526325,5.10967636,3.56123829,3.69180131,0.98485303,-3.98606277,2.63207746,3.93419051,1.19334900,1.38004160,5.73217010,0.01686065,-0.00167427,0.23979509,6.47375584,2.51144171,3.39809561,0.45128286,-2.40040302,0.48305503,9.04733086,3.00129580,3.04280496,29.69595337,0.00000007,-0.00899921,4.73676825,0.65560102,0.01612175,3.36039257,0.33533245,13.73653412,5.87581921,6.85730267,2.11945105,3.38099575,52.66627502,0.00000000,
0.00,0.00,1.00,0.00,146.00,109.00,14.00,112.00,21.36,0.66,1.34353125,2.38271618,0.76772666,2.26337171,1.68933642,14.79671764,0.00012814,4.38,0.00027355,-0.00883200,-0.17123924,-0.16240723,2.07469559,0.15084980,-0.80495739,-0.27312234,0.53183502,0.63227344,0.00,0.00,0.00384118,6.12198067,-0.79946333,0.13945952,-3.15049934,1.39374661,2.56026030,3.11667061,-5.26873732,3.76955605,0.80169743,1.93715787,0.16432132,0.01045350,13.98054314,-2.84230399,0.48085982,-6.32468510,2.27952623,2.56354356,1.22228026,-7.54825926,4.02026892,0.05929344,0.00911583,0.92395734,0.02765468,32.93015289,6.59089375,1.63907731,8.02932358,1.30552137,17.13895416,4.94955873,-3.58593273,0.22354616,-0.94017380,2.29707885,0.12996869,0.01244460,23.51398277,-5.02249241,2.47919297,-6.91567850,2.49014997,3.76206231,1.68931901,-8.94794273,4.44782257,-0.89927918,1.75371611,0.18574645,0.02275012,32.78444672,0.65146059,0.01887897,-8.90927601,2.29694152,3.09167337,0.59328377,-9.85976028,2.63937712,-1.06679869,2.70279121,0.10052197,0.02905762,36.47454834,2.46691942,0.16825524,2.77503991,0.16883844,0.60501724,0.00835930,-7.17417145,1.71336508,-0.24801432,0.20927413,0.64744734,0.01244460,23.51398277,-5.02249241,2.47919297,-6.91567850,2.49014997,3.76206231,1.68931901,-8.94794273,4.44782257,-0.89927918,1.75371611,0.18574645,0.02275012,32.78444672,0.65146059,0.01887897,-8.90927601,2.29694152,3.09167337,0.59328377,-9.85976028,2.63937712,-1.06679869,2.70279121,0.10052197,0.02905762,36.47454834,2.46691942,0.16825524,2.77503991,0.16883844,0.60501724,0.00835930,-7.17417145,1.71336508,-0.24801432,0.20927413,0.64744734,
0.00,0.00,1.00,0.00,146.00,109.00,19.00,146.00,18.10,0.73,1.20844388,1.06188190,1.40347242,4.07188988,1.93642211,10.58525753,0.00118216,5.94,0.01285993,0.38370490,-0.26321185,-0.64691675,15.65339661,0.00009594,-2.92332530,-3.26122570,-0.33790037,0.17185198,0.00,0.00,-0.01268059,37.72540283,0.05253577,0.00031990,-2.56167078,0.52101809,3.20284176,2.75789833,7.11265755,3.88449597,4.82719517,39.71168900,0.00000000,-0.00696329,3.36385489,0.58091843,0.01091626,-4.50229502,0.62644899,6.40761328,4.14096880,14.25137424,7.77113914,2.82204008,11.18916321,0.00085678,0.06133048,94.03562927,-3.93730783,0.33961144,23.37393761,6.42338276,-4.63496733,0.21015982,7.76805115,0.60909379,-3.91164970,23.08669662,0.00000181,0.00485382,1.90757179,-2.64588690,0.36697873,-11.75641060,3.83749032,7.97297001,4.04619646,2.14514446,0.13633567,0.82736236,0.79166949,0.37383355,0.02618422,23.55453491,1.11087346,0.02961540,-14.51215172,3.30526757,9.13631058,2.81020737,10.90051937,1.74961901,-1.37570822,2.43780947,0.11879306,0.05000817,60.30512238,-2.67451739,0.11041754,-19.99634171,4.89537668,-7.39530516,0.70211446,-2.25516105,0.09446532,-1.43790972,3.92733765,0.04781097,0.00485382,1.90757179,-2.64588690,0.36697873,-11.75641060,3.83749032,7.97297001,4.04619646,2.14514446,0.13633567,0.82736236,0.79166949,0.37383355,0.02618422,23.55453491,1.11087346,0.02961540,-14.51215172,3.30526757,9.13631058,2.81020737,10.90051937,1.74961901,-1.37570822,2.43780947,0.11879306,0.05000817,60.30512238,-2.67451739,0.11041754,-19.99634171,4.89537668,-7.39530516,0.70211446,-2.25516105,0.09446532,-1.43790972,3.92733765,0.04781097,
0.00,0.00,17.00,0.64,146.00,110.00,9.00,29.00,9.76,0.58,20.86465645,6.75749397,16.02189445,13.90866661,14.38817787,78.67306519,0.00000000,16.19,0.00000000,-1.84594178,-2.45906234,-0.61312062,28.24208260,0.00000022,-0.63736016,-4.74647999,-4.10911989,6.36866665,1.74,1.44,0.04634969,70.51058197,-18.97539330,6.21731520,-7.87181091,0.68824697,18.33216667,12.63989925,-4.81076336,0.24858998,2.65544820,1.68105543,0.19511660,0.07365723,53.56955338,-41.90698624,8.06739998,-14.62887573,0.94120836,20.82849503,6.22731209,-17.72291565,1.71046185,2.25210619,1.01419985,0.31416946,0.05574729,9.62401104,-41.74329376,4.72855997,-56.76220703,4.69231892,78.06169128,7.38460255,-56.33786011,3.96845078,9.04679489,15.29681683,0.00009878,0.05903953,39.60109329,-20.88485336,3.20767879,3.82460594,0.05701799,21.57774544,4.15851545,-13.35142040,0.74100369,1.89677441,0.58387339,0.44499835,0.04951291,11.19456291,-32.50968170,3.38076973,-0.39286959,0.00033501,32.62359238,4.76250219,14.88727951,0.43383285,7.78595734,10.37876701,0.00132050,-0.00993269,0.29993889,-7.68760109,0.11502856,33.09949875,1.69100738,-11.06564617,0.19820811,-1.43817830,0.00487038,15.06959057,54.38180542,0.00000000,0.05903953,39.60109329,-20.88485336,3.20767879,3.82460594,0.05701799,21.57774544,4.15851545,-13.35142040,0.74100369,1.89677441,0.58387339,0.44499835,0.04951291,11.19456291,-32.50968170,3.38076973,-0.39286959,0.00033501,32.62359238,4.76250219,14.88727951,0.43383285,7.78595734,10.37876701,0.00132050,-0.00993269,0.29993889,-7.68760109,0.11502856,33.09949875,1.69100738,-11.06564617,0.19820811,-1.43817830,0.00487038,15.06959057,54.38180542,0.00000000,
0.00,0.00,14.00,0.52,146.00,110.00,10.00,39.00,11.96,0.63,4.57399321,2.79945421,5.06792068,5.01557970,4.36423683,11.52593231,0.00071616,12.83,0.00148101,-1.57654953,-2.01716614,-0.44061658,14.96391106,0.00013565,-6.69376326,-9.60969830,-2.91593456,5.84103537,1.67,1.45,0.02138108,22.55040932,2.26667356,0.13335530,-15.35093117,3.93393683,-1.16638112,0.07694610,7.88048124,1.00254142,-0.81682062,0.23908894,0.62498404,0.01315766,2.57846403,8.12047100,0.45693740,-35.30435181,8.26855946,-7.94724131,1.36754012,16.44049835,2.22021890,2.36012840,1.68006516,0.19524807,-0.01218932,0.71727455,25.22243118,2.69133925,25.49351311,1.47558391,-12.79201508,0.30912310,53.24025345,5.52511406,5.46607733,8.70570850,0.00325438,0.02476030,10.73070431,2.31019187,0.06054132,-36.09669113,7.82055521,-4.43902159,0.27115065,7.63985729,0.37379611,-0.56528622,0.07995354,0.77742540,0.00067439,0.00324369,25.91478539,3.37300205,-32.87950134,3.54088497,-8.48024273,0.50531471,-3.73002601,0.04278168,4.54696512,5.55776024,0.01861215,-0.02039502,2.04488373,45.78878403,6.59729004,-38.64357376,3.72721410,5.45137405,0.07778487,-30.13336945,3.43987894,5.97150040,13.80862904,0.00021489,0.02476030,10.73070431,2.31019187,0.06054132,-36.09669113,7.82055521,-4.43902159,0.27115065,7.63985729,0.37379611,-0.56528622,0.07995354,0.77742540,0.00067439,0.00324369,25.91478539,3.37300205,-32.87950134,3.54088497,-8.48024273,0.50531471,-3.73002601,0.04278168,4.54696512,5.55776024,0.01861215,-0.02039502,2.04488373,45.78878403,6.59729004,-38.64357376,3.72721410,5.45137405,0.07778487,-30.13336945,3.43987894,5.97150040,13.80862904,0.00021489,
0.00,0.00,10.00,0.41,146.00,110.00,11.00,62.00,25.39,0.64,3.64548397,3.89237761,3.38226104,4.83897018,3.93977332,80.58172607,0.00000000,4.38,0.00000000,-1.10974693,-1.37153399,-0.26178715,5.74374628,0.01718732,2.10817552,0.68428373,-1.42389178,6.28787756,1.67,1.45,0.01092950,52.91235352,1.15423727,0.31044504,2.56114817,0.98327726,-3.19228697,5.17267466,1.74135864,0.43959579,1.33325231,5.71947670,0.01698218,0.01720570,39.41940308,2.75228143,0.46924683,1.81051922,0.19439945,-6.48950672,8.15242290,1.76573026,0.22899009,1.25894225,4.27402067,0.03898463,0.00444849,0.81869751,8.95811844,2.90930343,-4.45095825,0.38544106,-11.69048119,2.21268582,11.33132267,2.14472771,3.60750008,32.49555206,0.00000002,0.00950002,13.65943813,2.23371577,0.48882255,1.01634431,0.05355778,-7.43865299,6.58377504,5.36573505,1.59427822,2.10069036,9.53960896,0.00207256,0.01457529,13.31722164,8.63659096,3.27553082,-1.57289553,0.07090101,-11.21837330,7.73108435,-4.33136129,0.50406784,2.33920360,12.86067677,0.00035362,-0.00997131,4.15291643,10.67920780,3.04899335,-3.57990956,0.27179855,4.74870205,0.50139880,2.30835509,0.17151879,4.63926554,70.81320190,0.00000000,0.00950002,13.65943813,2.23371577,0.48882255,1.01634431,0.05355778,-7.43865299,6.58377504,5.36573505,1.59427822,2.10069036,9.53960896,0.00207256,0.01457529,13.31722164,8.63659096,3.27553082,-1.57289553,0.07090101,-11.21837330,7.73108435,-4.33136129,0.50406784,2.33920360,12.86067677,0.00035362,-0.00997131,4.15291643,10.67920780,3.04899335,-3.57990956,0.27179855,4.74870205,0.50139880,2.30835509,0.17151879,4.63926554,70.81320190,0.00000000,
