x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,19.00,0.78,72.00,143.00,6.00,107.00,11.62,0.90,15.41496754,2.56252384,13.32229233,11.05510807,10.58872318,157.29519653,0.00000000,9.09,0.00000000,2.19302487,2.16562748,-0.02739731,0.01350070,0.90758066,1.80672050,1.10907483,-0.69764566,0.28603908,4.44,2.87,0.04103280,133.05537415,-1.29401696,0.06152419,3.67105889,0.45103294,11.34921837,3.69004297,-7.27139616,1.20795369,3.20902014,9.99627209,0.00161845,0.05598931,149.85722351,6.07430553,0.91605097,0.75590456,0.01296196,5.71309853,0.49723813,-6.66801739,0.63709658,3.57408667,13.15257454,0.00030245,0.06645752,68.19013977,11.98876381,1.55648744,-16.82980156,3.71403313,10.40551949,1.08916342,-3.42047906,0.10867770,6.02563047,36.36705780,0.00000000,0.04593419,185.04100037,5.28722000,1.21779609,10.42057037,2.72852826,5.87098837,1.44805539,-7.03206444,1.65427494,3.29122901,12.40051651,0.00044969,0.04113767,82.96776581,17.37732887,6.15292931,17.01605988,5.16080379,27.48686028,10.97512054,-9.49663830,2.31367755,5.93588114,37.85597229,0.00000000,0.06630005,146.95857239,18.68622971,5.45303154,-0.66366440,0.00619060,16.06559181,4.30180168,-1.31037211,0.01713469,4.21585131,20.01044083,0.00000864,0.04593419,185.04100037,5.28722000,1.21779609,10.42057037,2.72852826,5.87098837,1.44805539,-7.03206444,1.65427494,3.29122901,12.40051651,0.00044969,0.04113767,82.96776581,17.37732887,6.15292931,17.01605988,5.16080379,27.48686028,10.97512054,-9.49663830,2.31367755,5.93588114,37.85597229,0.00000000,0.06630005,146.95857239,18.68622971,5.45303154,-0.66366440,0.00619060,16.06559181,4.30180168,-1.31037211,0.01713469,4.21585131,20.01044083,0.00000864,
0.00,0.00,16.00,0.52,72.00,144.00,3.00,118.00,21.70,0.77,5.72323370,2.18272901,5.15838909,4.51622391,4.39514399,93.19680023,0.00000000,4.90,0.00000000,1.81033933,1.53838575,-0.27195352,2.11694813,0.14676186,3.28559494,3.06085372,-0.22474135,0.12787162,4.64,3.43,0.02417646,167.06817627,2.58770776,0.89020830,7.25839186,6.37719822,-0.67087972,0.04671904,4.31594849,1.53927982,0.06251366,0.01381003,0.90647601,0.03215398,176.75721741,2.79703760,0.69456905,4.65690947,1.75882185,-0.11068255,0.00068171,6.35757256,2.07133889,0.31295830,0.36062664,0.54830211,0.05119151,154.26757812,6.12958384,1.55141425,5.84728813,1.70940840,-0.05734653,0.00018956,9.84683037,3.43274927,0.80565321,2.47881293,0.11572331,0.02014162,110.66297913,-1.73488295,0.40782890,5.57303238,2.42742419,-2.63283420,0.90583599,1.75255311,0.31963265,1.14990640,4.70836544,0.03026421,0.02761083,130.52412415,-1.05265403,0.07880309,7.08490705,3.12442589,2.47882724,0.31166855,2.55687904,0.58566082,1.11223018,4.64145517,0.03146017,0.02925608,92.39234161,4.40115118,0.97673362,8.73370838,3.50431967,0.93441379,0.04702527,9.07986355,2.66455722,1.60725057,9.39050961,0.00224288,0.02014162,110.66297913,-1.73488295,0.40782890,5.57303238,2.42742419,-2.63283420,0.90583599,1.75255311,0.31963265,1.14990640,4.70836544,0.03026421,0.02761083,130.52412415,-1.05265403,0.07880309,7.08490705,3.12442589,2.47882724,0.31166855,2.55687904,0.58566082,1.11223018,4.64145517,0.03146017,0.02925608,92.39234161,4.40115118,0.97673362,8.73370838,3.50431967,0.93441379,0.04702527,9.07986355,2.66455722,1.60725057,9.39050961,0.00224288,
0.00,0.00,15.00,0.61,72.00,144.00,4.00,108.00,12.73,0.87,10.04193783,4.10751104,8.75260639,8.33889484,7.81023741,163.78727722,0.00000000,6.57,0.00000000,2.09404898,1.88367617,-0.21037281,0.91516632,0.33954690,-0.62142396,-0.17388794,0.44753605,0.20017777,4.64,3.43,0.04045423,302.03735352,-0.67243898,0.03883009,9.54758549,7.12456322,4.37289238,1.27936935,10.31362629,5.67539120,0.42858833,0.41644326,0.51887346,0.05040713,269.79244995,2.45966625,0.33363095,8.16823101,3.36068463,0.01276468,0.00000000,19.06356621,11.56676006,1.32972407,4.04373312,0.04461866,0.08233646,242.06062317,-3.47448635,0.30232212,7.83118629,1.85974956,-0.43132153,0.00431150,20.39894676,8.93566227,1.87560236,8.14872742,0.00440317,0.03533161,212.67240906,-5.22554684,2.31080294,6.99511337,2.38844872,0.62229532,0.03162092,2.25636530,0.33083811,2.08130264,9.63346577,0.00196736,0.04052754,164.36935425,-5.36308241,1.19627249,9.80460739,3.49745917,7.00406265,1.45464909,9.32956600,4.55800200,2.93438387,18.88372803,0.00001539,0.04629171,138.28712463,-5.63084078,0.95572627,18.13235855,9.03000259,9.30529690,2.78566790,16.02781296,4.96341801,3.27027535,23.24139023,0.00000166,0.03533161,212.67240906,-5.22554684,2.31080294,6.99511337,2.38844872,0.62229532,0.03162092,2.25636530,0.33083811,2.08130264,9.63346577,0.00196736,0.04052754,164.36935425,-5.36308241,1.19627249,9.80460739,3.49745917,7.00406265,1.45464909,9.32956600,4.55800200,2.93438387,18.88372803,0.00001539,0.04629171,138.28712463,-5.63084078,0.95572627,18.13235855,9.03000259,9.30529690,2.78566790,16.02781296,4.96341801,3.27027535,23.24139023,0.00000166,
0.00,0.00,16.00,0.67,72.00,144.00,5.00,109.00,8.09,0.91,17.14291573,3.39828753,13.24866486,12.06459522,11.46361542,135.24398804,0.00000000,10.61,0.00000000,2.36471629,2.27427101,-0.09044533,0.15068470,0.69816768,4.39904594,5.54587412,1.14682841,0.62387151,4.56,3.18,0.05361330,180.18395996,0.15723978,0.00068737,17.47749138,8.10894966,13.99480629,4.45069885,5.63506889,0.57541174,1.71474373,2.26401377,0.13274391,0.06653800,161.21392822,5.88255405,0.65429902,19.74292946,6.73307371,9.55012417,1.05827844,12.51964664,1.71075213,2.96801281,6.90880346,0.00871610,0.11037459,152.95922852,-2.62331772,0.06064369,9.32140827,0.92655474,20.26748085,3.36022639,15.22699547,1.75082374,3.55255032,10.27991390,0.00138992,0.05627596,209.71192932,5.39057207,0.95585513,14.27954865,3.86864591,4.91897774,0.76751834,1.32510960,0.04435056,2.52895856,5.52824926,0.01891597,0.05559112,112.37026215,11.66407585,2.05601215,21.03393936,5.84860659,10.10815716,1.10081255,0.83527750,0.01330957,5.05028963,20.32387543,0.00000736,0.08059596,163.93737793,17.52853775,3.62224770,18.65746307,3.73907828,12.65725613,2.01574421,12.95194340,1.26761150,3.76279998,12.03354645,0.00054606,0.05627596,209.71192932,5.39057207,0.95585513,14.27954865,3.86864591,4.91897774,0.76751834,1.32510960,0.04435056,2.52895856,5.52824926,0.01891597,0.05559112,112.37026215,11.66407585,2.05601215,21.03393936,5.84860659,10.10815716,1.10081255,0.83527750,0.01330957,5.05028963,20.32387543,0.00000736,0.08059596,163.93737793,17.52853775,3.62224770,18.65746307,3.73907828,12.65725613,2.01574421,12.95194340,1.26761150,3.76279998,12.03354645,0.00054606,
0.00,0.00,15.00,0.69,72.00,144.00,6.00,125.00,10.81,0.92,13.57630730,1.68404996,11.31268978,11.53916073,9.52805138,125.45418549,0.00000000,9.16,0.00000000,2.60534883,2.63389325,0.02854444,0.01484690,0.90310421,4.87896872,7.08233118,2.20336223,2.19829202,4.45,2.92,0.04215436,143.15422058,6.70998716,1.68699133,8.01702118,2.19271326,16.00144005,7.47761822,-8.59022141,1.71857142,2.09137297,4.32811880,0.03775602,0.05912381,175.23457336,10.10329056,2.65738392,8.14531231,1.57775390,24.06496620,9.25104332,4.68055677,0.32918894,2.06206489,4.59105492,0.03239358,0.08076950,107.34583282,26.55771828,8.14040661,-6.36202765,0.56566072,32.61320877,11.40254593,6.61835957,0.43351781,4.02309418,17.27744865,0.00003523,0.03478570,97.19625092,12.99458027,6.73753691,15.68897820,5.66485786,11.19139194,4.81925678,-1.40341341,0.06037733,4.13909483,17.96336937,0.00002472,0.04682494,110.15464783,19.66540146,8.07500172,12.97504807,3.07500267,27.01705742,10.86562252,6.34803963,1.05937195,4.23535395,19.74976730,0.00000987,0.06035729,119.58666992,29.84326744,13.65683842,12.16184711,2.06643534,20.12310600,6.62685537,1.22627282,0.01476180,3.84690285,16.35922623,0.00005666,0.03478570,97.19625092,12.99458027,6.73753691,15.68897820,5.66485786,11.19139194,4.81925678,-1.40341341,0.06037733,4.13909483,17.96336937,0.00002472,0.04682494,110.15464783,19.66540146,8.07500172,12.97504807,3.07500267,27.01705742,10.86562252,6.34803963,1.05937195,4.23535395,19.74976730,0.00000987,0.06035729,119.58666992,29.84326744,13.65683842,12.16184711,2.06643534,20.12310600,6.62685537,1.22627282,0.01476180,3.84690285,16.35922623,0.00005666,
0.00,0.00,11.00,0.68,72.00,144.00,7.00,129.00,11.10,0.82,12.90637684,3.95302153,11.22055340,11.34220028,9.85553837,125.44095612,0.00000000,9.47,0.00000000,2.70019698,2.79320693,0.09301007,0.16627310,0.68374739,18.69438934,18.41525459,-0.27913421,0.03988891,4.36,2.70,0.05191536,214.37254333,7.60589218,2.14005566,2.06111908,0.14303379,6.33133078,1.15582633,-4.69499636,0.50683236,0.71209627,0.49538529,0.48170785,0.07175851,252.47930908,5.54240704,0.78215945,-2.34844613,0.12825583,10.56769085,1.74486017,0.77958584,0.00893769,0.77256501,0.63033044,0.42743302,0.09924242,156.54183960,33.35631561,12.40417862,-15.92610455,3.42388248,8.75015831,0.79286677,-2.89869881,0.08035120,3.20587611,10.59745312,0.00117259,0.04018418,120.75228882,8.27274609,2.54217839,7.05227327,1.06561279,4.56795835,0.74751937,-4.71399641,0.63391459,3.52492642,12.12864304,0.00051924,0.06367625,200.08677673,5.82027102,0.69477558,-1.10879135,0.02214853,10.45545769,1.59845698,5.24769115,0.71111822,2.36878729,6.06805086,0.01394177,0.06725906,136.03160095,13.80000591,2.67505169,7.36824369,0.69481343,3.08325386,0.14258192,2.47027707,0.05498452,3.42589664,11.88520718,0.00059071,0.04018418,120.75228882,8.27274609,2.54217839,7.05227327,1.06561279,4.56795835,0.74751937,-4.71399641,0.63391459,3.52492642,12.12864304,0.00051924,0.06367625,200.08677673,5.82027102,0.69477558,-1.10879135,0.02214853,10.45545769,1.59845698,5.24769115,0.71111822,2.36878729,6.06805086,0.01394177,0.06725906,136.03160095,13.80000591,2.67505169,7.36824369,0.69481343,3.08325386,0.14258192,2.47027707,0.05498452,3.42589664,11.88520718,0.00059071,
0.00,0.00,6.00,0.31,72.00,145.00,2.00,146.00,18.63,0.74,4.52614212,2.49177170,3.05909562,3.21742558,3.32360888,41.51630020,0.00000000,5.55,0.00000000,1.32986474,1.07938778,-0.25047699,3.38946962,0.06663894,4.21954107,4.01809072,-0.20145056,0.06747971,4.63,3.54,0.01322661,32.53634644,-1.27432990,0.14045934,1.12147760,0.09903531,0.24811999,0.00414240,3.84629011,0.79540515,0.89589161,1.83361888,0.17602373,0.01377925,20.98111916,1.27329981,0.09303539,3.81010342,0.76096410,-1.61935556,0.09234298,6.26986027,1.30211782,1.56262434,5.81162786,0.01611015,0.03102033,38.26119614,0.17388600,0.00083222,2.12241030,0.15210348,-1.91284645,0.09480861,7.42207098,1.31733394,1.10728598,3.16267681,0.07566032,0.01383473,37.05715179,-1.45654833,0.20403795,-7.84134102,3.41084170,3.04878998,0.86206192,-0.44791955,0.01483447,1.07832694,2.93869638,0.08680771,0.01341786,20.82234383,-0.11737714,0.00069296,-6.67597151,1.87396121,9.02052402,2.78842044,-1.73963296,0.18313125,1.70632255,7.37936401,0.00671791,0.01778821,24.16412163,-1.36148679,0.06615827,0.81296921,0.02152669,4.93850088,0.92855161,4.73575640,0.51285291,1.56349885,6.28667736,0.01233133,0.01383473,37.05715179,-1.45654833,0.20403795,-7.84134102,3.41084170,3.04878998,0.86206192,-0.44791955,0.01483447,1.07832694,2.93869638,0.08680771,0.01341786,20.82234383,-0.11737714,0.00069296,-6.67597151,1.87396121,9.02052402,2.78842044,-1.73963296,0.18313125,1.70632255,7.37936401,0.00671791,0.01778821,24.16412163,-1.36148679,0.06615827,0.81296921,0.02152669,4.93850088,0.92855161,4.73575640,0.51285291,1.56349885,6.28667736,0.01233133,
0.00,0.00,0.00,0.41,72.00,145.00,3.00,122.00,19.66,0.77,5.69696951,0.47041449,4.40362692,3.51435399,3.52134132,41.95210648,0.00000000,5.85,0.00000000,1.71084511,1.46331143,-0.24753371,2.33750653,0.12738532,0.55352521,-0.55724543,-1.11077070,1.96250689,4.60,3.37,0.02369156,103.17408752,0.31052899,0.00825129,4.81023550,1.80117512,3.25018048,0.70394230,-1.42909765,0.10852654,-0.73578346,1.22238791,0.26917333,0.02822526,86.60049438,8.26701736,3.85807800,4.74955797,1.16325641,3.33368278,0.38496566,-5.92760658,1.14486575,0.09052574,0.01913373,0.89001320,0.04552095,78.23559570,6.20669699,1.02018332,5.44479179,0.95058256,4.58442402,0.51699096,-1.89394319,0.08145419,0.38203368,0.35742584,0.55008228,0.02233510,93.97090149,-2.23630023,0.46795583,4.80532265,1.24628544,3.02699447,0.82679248,-4.05620289,1.18220747,-0.09658034,0.02295609,0.87960359,0.02269196,56.60696030,6.33839321,1.83555579,5.57771492,1.24334443,4.99683857,0.81328762,-6.55874920,2.47453332,0.91679466,2.02489567,0.15506888,0.02832931,59.14188766,16.58562088,9.46934414,8.73905563,2.39526653,8.39530373,2.58934903,-6.49839640,0.93172950,0.88276345,1.93387926,0.16466135,0.02233510,93.97090149,-2.23630023,0.46795583,4.80532265,1.24628544,3.02699447,0.82679248,-4.05620289,1.18220747,-0.09658034,0.02295609,0.87960359,0.02269196,56.60696030,6.33839321,1.83555579,5.57771492,1.24334443,4.99683857,0.81328762,-6.55874920,2.47453332,0.91679466,2.02489567,0.15506888,0.02832931,59.14188766,16.58562088,9.46934414,8.73905563,2.39526653,8.39530373,2.58934903,-6.49839640,0.93172950,0.88276345,1.93387926,0.16466135,
0.00,0.00,9.00,0.48,72.00,145.00,4.00,127.00,14.29,0.84,5.77543163,0.85755879,4.72562551,5.02314854,4.09544134,49.30049515,0.00000000,6.28,0.00000000,2.08020234,1.89260888,-0.18759355,0.98333454,0.32220647,3.37708902,1.92930722,-1.44778168,2.61656189,4.60,3.37,0.02109489,68.34503174,3.35439754,0.80373973,6.93700552,3.12991166,0.18943131,0.00199988,-0.67376190,0.02020928,0.36328226,0.24903722,0.61786972,0.03222458,98.32081604,3.10692596,0.47462440,5.71426535,1.46658945,0.39091977,0.00453051,-7.18144178,1.46367693,0.06754271,0.00927675,0.92329007,0.04153837,55.01531601,8.47612572,1.60677671,4.08735514,0.45246419,3.33321738,0.23080090,-7.28984833,1.01909685,1.28882456,3.43593526,0.06410328,0.02108073,71.88436890,5.15421534,2.13461852,12.36162281,7.08220243,-1.45279622,0.16357681,0.54413003,0.01827017,0.79876101,1.34718478,0.24606338,0.02610304,67.05617523,7.73950434,2.44999290,14.65555763,7.68479967,3.74855924,0.40976164,2.48654222,0.31841761,1.12568629,2.73292351,0.09863064,0.03193499,65.43314362,16.85827446,8.51778603,10.07529831,2.77194023,2.99566412,0.28703773,3.90037966,0.29223537,1.14310408,2.82328010,0.09323617,0.02108073,71.88436890,5.15421534,2.13461852,12.36162281,7.08220243,-1.45279622,0.16357681,0.54413003,0.01827017,0.79876101,1.34718478,0.24606338,0.02610304,67.05617523,7.73950434,2.44999290,14.65555763,7.68479967,3.74855924,0.40976164,2.48654222,0.31841761,1.12568629,2.73292351,0.09863064,0.03193499,65.43314362,16.85827446,8.51778603,10.07529831,2.77194023,2.99566412,0.28703773,3.90037966,0.29223537,1.14310408,2.82328010,0.09323617,
0.00,0.00,8.00,0.51,72.00,145.00,5.00,122.00,16.66,0.87,7.19067192,3.00983858,6.81302214,6.72119379,5.93368149,130.46948242,0.00000000,5.59,0.00000000,2.33338118,2.22801280,-0.10536824,0.28840774,0.59165591,10.14020538,9.66135120,-0.47885457,0.35524389,4.52,3.13,0.02891784,181.89979553,5.09433746,2.62554097,-0.34834072,0.01118044,-3.45610833,0.94184065,-0.93071181,0.05441150,0.87368470,2.03953671,0.15358602,0.04079910,229.73770142,5.55534887,2.21202421,-2.34030199,0.35858127,1.14537418,0.05770635,6.74877071,1.88426161,0.80826789,1.94204664,0.16377344,0.05520346,135.16157532,9.25066185,2.66216612,-5.48819113,1.13453221,9.03157043,2.35703921,8.10086060,1.75049865,2.08358049,12.49135113,0.00042861,0.02128544,93.64804840,6.66343212,4.55882549,2.40368962,0.34213546,-1.12841117,0.12608224,1.07055855,0.09038056,2.62016487,18.52330399,0.00001853,0.03047044,122.85797882,7.48641539,3.08232594,4.30155325,0.89015818,7.71703196,2.33488131,4.34486437,1.30712700,2.42209053,17.01218414,0.00004040,0.03518570,102.47030640,4.80131721,0.89130676,1.93126464,0.13136631,0.98005736,0.03961515,7.60060644,1.43155074,2.55278778,18.16406059,0.00002229,0.02128544,93.64804840,6.66343212,4.55882549,2.40368962,0.34213546,-1.12841117,0.12608224,1.07055855,0.09038056,2.62016487,18.52330399,0.00001853,0.03047044,122.85797882,7.48641539,3.08232594,4.30155325,0.89015818,7.71703196,2.33488131,4.34486437,1.30712700,2.42209053,17.01218414,0.00004040,0.03518570,102.47030640,4.80131721,0.89130676,1.93126464,0.13136631,0.98005736,0.03961515,7.60060644,1.43155074,2.55278778,18.16406059,0.00002229,
0.00,0.00,10.00,0.52,72.00,145.00,6.00,134.00,13.87,0.87,8.82046223,3.72772980,7.22680235,7.35894203,6.78348398,161.03240967,0.00000000,5.76,0.00000000,2.45041800,2.41560078,-0.03481724,0.03327639,0.85538247,7.98048973,8.49957657,0.51908654,0.51712614,4.45,2.96,0.03752488,339.84793091,1.68864644,0.32013753,1.75053751,0.31319058,0.49856323,0.02175049,2.93990088,0.60305935,0.06483282,0.01248793,0.91104580,0.04917754,355.95898438,3.78558779,1.09539831,-0.48043600,0.01618154,5.35483122,1.34491265,6.67391205,1.96517718,0.53606039,0.91102928,0.34008504,0.07594630,275.80349731,5.37132215,0.96771806,-2.66854358,0.28923762,7.79876566,1.89478731,4.64528179,0.62058675,1.45173013,6.53775549,0.01071577,0.02372937,114.87397003,1.90999949,0.36969009,6.15891361,2.21726465,4.71176910,2.16963005,6.68782473,3.48062515,3.02198720,24.31997490,0.00000096,0.03631595,175.59973145,0.76283497,0.03220079,6.94324350,2.33361411,11.03171825,4.80110836,6.07905388,2.57475734,2.48284054,17.98711205,0.00002442,0.04313964,155.46829224,-1.73730075,0.11781071,5.34411001,1.01540959,6.31764460,1.66226351,8.82587528,1.94836545,2.55841827,18.41410446,0.00001960,0.02372937,114.87397003,1.90999949,0.36969009,6.15891361,2.21726465,4.71176910,2.16963005,6.68782473,3.48062515,3.02198720,24.31997490,0.00000096,0.03631595,175.59973145,0.76283497,0.03220079,6.94324350,2.33361411,11.03171825,4.80110836,6.07905388,2.57475734,2.48284054,17.98711205,0.00002442,0.04313964,155.46829224,-1.73730075,0.11781071,5.34411001,1.01540959,6.31764460,1.66226351,8.82587528,1.94836545,2.55841827,18.41410446,0.00001960,
0.00,0.00,6.00,0.50,72.00,145.00,7.00,146.00,16.17,0.81,8.08999252,4.29640770,7.15236473,7.83702707,6.84394789,179.36012268,0.00000000,5.50,0.00000000,2.39782977,2.40806985,0.01023998,0.00320927,0.95486283,5.15473890,4.28616953,-0.86856914,1.10764408,4.39,2.77,0.03124442,239.17453003,-0.05252631,0.00025186,9.63577747,9.63338184,-0.68935168,0.04214452,5.73641872,2.33070970,1.17226624,4.13562012,0.04226804,0.03853700,211.47550964,0.21127155,0.00332571,12.57394505,10.68007278,1.27893448,0.07422012,6.70380735,1.91828597,1.87676573,10.80279922,0.00105072,0.06778380,232.80891418,-0.76517916,0.02080248,15.01137733,9.69713497,-0.66263342,0.01452094,4.27764273,0.55758792,2.04500675,13.74692917,0.00022131,0.01916090,78.59468079,-0.08897077,0.00084839,10.45763779,6.70781136,0.47653225,0.02326008,8.73982620,6.23744869,3.79477644,40.24036407,0.00000000,0.03004126,124.94451141,-1.17259395,0.07910625,15.38084412,11.90733814,1.95497060,0.15677969,8.30487728,4.99658918,3.28677678,32.77592850,0.00000001,0.03297643,95.12410736,-2.24033833,0.20507212,18.70685196,13.02837086,0.41883665,0.00766490,15.19625568,6.04803658,3.66914082,39.65795517,0.00000000,0.01916090,78.59468079,-0.08897077,0.00084839,10.45763779,6.70781136,0.47653225,0.02326008,8.73982620,6.23744869,3.79477644,40.24036407,0.00000000,0.03004126,124.94451141,-1.17259395,0.07910625,15.38084412,11.90733814,1.95497060,0.15677969,8.30487728,4.99658918,3.28677678,32.77592850,0.00000001,0.03297643,95.12410736,-2.24033833,0.20507212,18.70685196,13.02837086,0.41883665,0.00766490,15.19625568,6.04803658,3.66914082,39.65795517,0.00000000,
0.00,0.00,3.00,0.30,72.00,146.00,5.00,142.00,16.87,0.85,1.36025429,1.35708940,1.77090621,2.32574868,1.70349967,9.49550915,0.00211898,5.95,0.00509657,1.62950289,1.47128963,-0.15821332,0.99288106,0.31987279,0.44318557,-1.73423123,-2.17741680,6.47818899,4.52,3.13,0.01454136,34.17184830,-2.03697753,0.31188053,2.52109933,0.43492714,-3.41708708,0.68401068,-0.58341837,0.01583768,-0.93897671,1.75023007,0.18616716,0.02003191,39.30452347,-2.17763400,0.24125664,1.52624500,0.10824188,-3.68979049,0.42504466,6.31107950,1.16945863,-0.91196656,1.75463438,0.18561475,0.03984797,56.12667465,3.04708934,0.23019856,1.94800782,0.11393263,-7.12847710,1.17022812,8.81108665,1.65037286,-1.10263765,2.78799200,0.09530365,0.01423013,33.88075256,1.42839324,0.16963971,-2.88029408,0.39774159,-1.94290924,0.30258861,-0.87790978,0.04917894,-0.56008631,0.68518972,0.40801391,0.01868202,35.58685684,-0.56654990,0.01355148,-1.04449689,0.04043229,-0.05087492,0.00000000,1.38381314,0.10219149,-0.52206635,0.60903913,0.43534484,0.01404402,12.91766357,1.50443816,0.06919075,2.31274295,0.14910118,2.91588354,0.27762923,4.24268293,0.35299191,0.34472659,0.26214522,0.60876955,0.01423013,33.88075256,1.42839324,0.16963971,-2.88029408,0.39774159,-1.94290924,0.30258861,-0.87790978,0.04917894,-0.56008631,0.68518972,0.40801391,0.01868202,35.58685684,-0.56654990,0.01355148,-1.04449689,0.04043229,-0.05087492,0.00000000,1.38381314,0.10219149,-0.52206635,0.60903913,0.43534484,0.01404402,12.91766357,1.50443816,0.06919075,2.31274295,0.14910118,2.91588354,0.27762923,4.24268293,0.35299191,0.34472659,0.26214522,0.60876955,
