x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,15.00,0.64,68.00,102.00,13.00,98.00,10.08,0.76,1.80144501,-1.75355804,0.05942499,-0.11106935,-0.00093934,0.00000000,1.00000000,9.59,0.99289546,-0.55226409,-0.46338528,0.08887882,0.19140676,0.66207740,-4.06556082,-5.82826614,-1.76270556,1.74902260,3.22,1.97,0.01735082,26.55969429,-6.33944941,1.86530006,-3.13624811,0.29360092,0.92730188,0.08693346,-6.79965925,1.33495784,-4.16556072,11.11994362,0.00088894,0.01776128,8.38434601,-14.97549438,2.77305651,-15.54794216,2.86174655,-2.09681726,0.16988365,-14.62080574,3.13341832,-2.68524194,3.88104844,0.04914029,-0.01357260,1.58574891,-9.48935413,0.67920381,-28.38315392,3.26143169,-1.21437395,0.00493539,5.04616070,0.08844534,1.32630897,0.91390908,0.33933606,0.00243597,0.18288405,-3.66420197,0.26785022,0.47258916,0.00241869,-4.75319004,0.54732579,-12.49412632,1.75986886,-0.41700760,0.07653978,0.78210606,0.00005593,0.00000000,-10.05406857,0.90338975,-6.74569082,0.26519817,-1.70690370,0.03642575,-14.59918499,1.16546798,0.01635014,0.00007800,0.99295535,-0.03977478,13.95745373,2.51650810,0.03573256,5.60057449,0.14046864,-12.50355816,0.73434371,-21.80479431,3.23244643,2.77871895,5.36599779,0.02075683,0.00243597,0.18288405,-3.66420197,0.26785022,0.47258916,0.00241869,-4.75319004,0.54732579,-12.49412632,1.75986886,-0.41700760,0.07653978,0.78210606,0.00005593,0.00000000,-10.05406857,0.90338975,-6.74569082,0.26519817,-1.70690370,0.03642575,-14.59918499,1.16546798,0.01635014,0.00007800,0.99295535,-0.03977478,13.95745373,2.51650810,0.03573256,5.60057449,0.14046864,-12.50355816,0.73434371,-21.80479431,3.23244643,2.77871895,5.36599779,0.02075683,
0.00,0.00,17.00,0.77,68.00,102.00,14.00,94.00,6.77,0.74,-7.46490812,-3.91077685,-8.57684898,-6.66185045,-6.65359592,16.46407890,0.00005386,16.37,0.00010307,0.33118346,0.36018866,0.02900522,0.01478191,0.90331605,-7.59210014,-1.95636010,5.63574028,7.95484972,3.19,2.06,-0.03005602,28.10616112,20.20064354,6.67933464,12.38637829,1.61541891,-25.87896538,23.87753105,8.32827282,0.70626146,1.22860491,0.34113908,0.55931882,-0.05992744,34.50700378,29.79654884,3.96882415,12.15438271,0.63225055,-38.29916000,20.48949432,25.87051773,3.54669619,3.40072918,2.25041723,0.13392909,-0.05064772,7.72580290,39.45090103,4.10754633,62.30138016,5.49768686,-70.36572266,5.83568382,11.48209858,0.16033755,-1.75567806,0.56027693,0.45434425,-0.00616388,0.40938583,16.44480896,1.88627434,8.07897377,0.24120039,-42.62138748,15.38858509,18.48978043,1.34782994,-4.74553490,3.46597314,0.06296942,-0.02862276,3.68638301,20.20587730,1.28689444,25.70854378,1.35858417,-65.26473236,18.78189087,26.10919952,1.31473410,-2.52870870,1.07881260,0.29924230,0.02976353,2.66558981,-18.12930489,0.63301867,-14.12065792,0.30462027,25.97743797,1.08106613,58.22335434,7.86049223,-8.93925858,18.94056702,0.00001503,-0.00616388,0.40938583,16.44480896,1.88627434,8.07897377,0.24120039,-42.62138748,15.38858509,18.48978043,1.34782994,-4.74553490,3.46597314,0.06296942,-0.02862276,3.68638301,20.20587730,1.28689444,25.70854378,1.35858417,-65.26473236,18.78189087,26.10919952,1.31473410,-2.52870870,1.07881260,0.29924230,0.02976353,2.66558981,-18.12930489,0.63301867,-14.12065792,0.30462027,25.97743797,1.08106613,58.22335434,7.86049223,-8.93925858,18.94056702,0.00001503,
0.00,0.00,0.00,0.48,68.00,103.00,11.00,96.00,16.47,0.80,4.38372326,4.30672836,4.90648460,5.85901308,4.86398745,74.55435181,0.00000000,5.62,0.00000000,0.04088952,-0.49678618,-0.53767568,11.13471794,0.00095895,-4.56113815,-6.09817648,-1.53703833,3.61020994,3.20,1.80,0.01068706,29.54385567,-3.53702283,1.70246470,-2.76426649,0.66891152,-0.84386021,0.21103720,3.31568813,0.93067992,2.20789766,9.15972042,0.00254443,0.01785493,25.08205986,-6.57984161,1.58471286,-3.02904129,0.32152072,-2.96033621,1.00234342,2.25318384,0.22026445,1.98980713,6.30848598,0.01219023,0.01609489,6.51209641,-10.32043076,2.34631753,-1.35208559,0.02161872,4.34944391,0.18610401,5.19229269,0.27366555,3.28413868,16.36405563,0.00005675,0.01418382,18.44735336,-5.04265547,1.50926232,-7.12620068,1.59679615,-5.85808945,2.47381806,4.31803322,0.62556517,2.00566030,5.26845789,0.02194448,0.02080366,16.36875916,-4.21277857,0.47020087,-8.12906933,1.14174294,-8.71467304,2.81473088,4.09655094,0.27203900,2.37762856,8.01630592,0.00473914,-0.00220367,0.12235137,1.20984197,0.02358581,-3.49472070,0.15619928,-10.61948776,1.51283669,2.11998153,0.08725614,5.03711891,50.36034393,0.00000000,0.01418382,18.44735336,-5.04265547,1.50926232,-7.12620068,1.59679615,-5.85808945,2.47381806,4.31803322,0.62556517,2.00566030,5.26845789,0.02194448,0.02080366,16.36875916,-4.21277857,0.47020087,-8.12906933,1.14174294,-8.71467304,2.81473088,4.09655094,0.27203900,2.37762856,8.01630592,0.00473914,-0.00220367,0.12235137,1.20984197,0.02358581,-3.49472070,0.15619928,-10.61948776,1.51283669,2.11998153,0.08725614,5.03711891,50.36034393,0.00000000,
0.00,0.00,0.00,0.57,68.00,103.00,12.00,97.00,12.16,0.78,5.42663193,4.97330475,8.02353001,6.13710833,6.14014387,71.08891296,0.00000000,7.27,0.00000000,-0.12804244,-0.39453155,-0.26648912,2.40387225,0.12213731,-0.02330217,0.28045595,0.30375811,0.06523065,3.20,1.80,0.01117231,19.13884735,-6.34637451,3.24896336,2.35033822,0.28663635,-2.63308120,1.21818697,1.15657640,0.06711179,3.38207412,12.73995018,0.00037685,0.01795906,15.00782394,0.80362427,0.01402174,-2.94250941,0.17945068,-6.73961496,3.07269573,-1.94142938,0.09677075,3.39008760,10.83010387,0.00103746,0.03916236,23.45592690,-8.48701859,0.96533775,4.53275633,0.14780691,-10.43662834,0.65190917,0.05571036,0.00000000,2.45156360,5.54763031,0.01871949,0.02658061,40.32579041,-21.24554253,16.67599678,3.64298320,0.25970998,-8.23225498,3.04078889,6.76248407,0.95494360,0.61638981,0.30971533,0.57799327,0.04080311,38.79725266,-22.57106209,8.31635761,-16.15286636,2.77762818,-12.96346664,3.83759022,-0.98536396,0.00968783,1.17955446,1.21560860,0.27051893,0.04165858,27.04733849,-6.98823357,0.48717135,-27.75872612,6.09714651,8.58464622,0.61145401,-6.39263535,0.49074832,3.28079987,13.21422482,0.00029359,0.02658061,40.32579041,-21.24554253,16.67599678,3.64298320,0.25970998,-8.23225498,3.04078889,6.76248407,0.95494360,0.61638981,0.30971533,0.57799327,0.04080311,38.79725266,-22.57106209,8.31635761,-16.15286636,2.77762818,-12.96346664,3.83759022,-0.98536396,0.00968783,1.17955446,1.21560860,0.27051893,0.04165858,27.04733849,-6.98823357,0.48717135,-27.75872612,6.09714651,8.58464622,0.61145401,-6.39263535,0.49074832,3.28079987,13.21422482,0.00029359,
0.00,0.00,20.00,0.67,68.00,103.00,13.00,107.00,5.30,0.75,-3.57507610,1.94760060,-0.45852852,1.71804571,-0.09198955,0.00231751,0.96161489,18.97,0.91945961,-0.15267442,-0.16356213,-0.01088772,0.00327114,0.95443054,-27.62031555,-24.47522736,3.14508748,1.62962651,3.24,1.37,-0.00152209,0.05097247,8.79775143,0.89613926,-0.21134888,0.00032008,11.82330513,3.52526259,16.46429062,1.95231771,-0.16055918,0.00408100,0.94907782,0.01535226,1.60361290,22.12321472,1.54931605,19.98012352,1.20988047,20.89706421,4.31942034,36.38946915,4.96904230,-3.24306083,1.44920647,0.22897185,0.09896269,22.05939102,-4.93468428,0.04812863,47.61021042,2.40110183,27.74127007,0.67839229,11.01456165,0.11035968,-9.67612171,12.72793102,0.00037925,0.02112181,3.55896378,7.48021460,0.28893805,22.18794441,1.34676158,26.58770370,4.43329239,31.19514656,2.84033537,-4.87577629,2.70879412,0.10014555,0.07004158,16.59507751,29.33572197,2.03922725,35.49269867,1.94665909,28.97828293,2.78365970,75.72578430,8.31424904,-9.08651447,10.47160625,0.00125649,0.07702024,13.44421577,18.09573555,0.47494617,48.05980682,2.65769124,-17.86491585,0.38503194,52.23830795,4.76577997,-5.28165388,4.98004007,0.02588693,0.02112181,3.55896378,7.48021460,0.28893805,22.18794441,1.34676158,26.58770370,4.43329239,31.19514656,2.84033537,-4.87577629,2.70879412,0.10014555,0.07004158,16.59507751,29.33572197,2.03922725,35.49269867,1.94665909,28.97828293,2.78365970,75.72578430,8.31424904,-9.08651447,10.47160625,0.00125649,0.07702024,13.44421577,18.09573555,0.47494617,48.05980682,2.65769124,-17.86491585,0.38503194,52.23830795,4.76577997,-5.28165388,4.98004007,0.02588693,
0.00,0.00,2.00,0.15,69.00,92.00,14.00,140.00,20.97,0.66,3.03368092,1.36374402,2.12709045,1.99662077,2.13028407,16.74123001,0.00004666,5.20,0.00005059,-1.25226283,-1.71661353,-0.46435073,15.03360081,0.00013098,-1.76625228,-0.86862737,0.89762497,1.87652421,3.27,2.75,0.00656066,12.81599331,-0.97488505,0.14886503,-6.47104406,4.21951151,-3.36330414,3.85959673,-1.85473037,0.33521700,0.66963208,0.96985567,0.32498085,0.00636738,3.66193581,-9.98013210,4.18535662,-4.30264521,0.74477547,-4.48895264,2.64593053,-8.01832485,3.20266867,1.22783685,2.75754642,0.09714490,0.00018053,0.00092788,0.61280054,0.00961023,3.67654967,0.18517911,-4.17365265,0.19856715,-4.70870543,0.26080164,2.12524724,7.94129419,0.00493781,0.00168485,0.29880261,5.21852350,1.85558820,-4.23491669,0.64738345,-5.71723080,2.70494986,-2.35710073,0.21397306,1.92753649,5.58622265,0.01831395,0.00871350,3.30822206,-2.54662395,0.19792725,-2.14717054,0.09177111,-5.84016895,1.45635033,-6.59547806,0.81242079,1.13882720,2.11872721,0.14585614,0.00217727,0.14162430,-6.46922302,0.80020756,7.89447975,0.94525987,21.11228180,7.08894491,-12.95293331,3.86223650,1.93871081,8.84436035,0.00301842,0.00168485,0.29880261,5.21852350,1.85558820,-4.23491669,0.64738345,-5.71723080,2.70494986,-2.35710073,0.21397306,1.92753649,5.58622265,0.01831395,0.00871350,3.30822206,-2.54662395,0.19792725,-2.14717054,0.09177111,-5.84016895,1.45635033,-6.59547806,0.81242079,1.13882720,2.11872721,0.14585614,0.00217727,0.14162430,-6.46922302,0.80020756,7.89447975,0.94525987,21.11228180,7.08894491,-12.95293331,3.86223650,1.93871081,8.84436035,0.00301842,
0.00,0.00,4.00,0.29,69.00,92.00,15.00,139.00,20.80,0.62,0.33768538,0.52456343,0.27024719,0.44077909,0.39331877,0.45011654,0.50245080,5.85,0.50413468,-1.51837742,-2.13933372,-0.62095624,22.72762108,0.00000297,-2.36702108,-4.75594187,-2.38892102,13.52979374,3.27,2.75,0.00348311,2.83601785,-4.46659088,2.45351887,0.05004055,0.00021250,1.36742973,0.50086123,10.04752922,7.72350597,-0.71019483,0.85647911,0.35497395,0.00446452,1.40761185,-5.75090790,1.08660877,-1.33003688,0.05566708,1.71331036,0.30139896,1.54976892,0.09351230,-0.39245978,0.22025712,0.63895775,0.02027419,9.57092190,-8.70870495,1.54745996,10.82843494,1.28397012,-6.35227442,0.36774158,-0.34473079,0.00116542,-1.57154202,3.47071338,0.06278995,0.01115634,10.43437290,-3.47891092,0.65679860,-1.42763960,0.05858966,0.35783139,0.00838512,7.17153025,1.57756913,-1.94289076,4.52000141,0.03377247,0.01477298,7.53094339,-2.09910655,0.10653762,-3.75207186,0.22193578,1.34926188,0.06160195,5.20440340,0.40062362,-1.45218813,2.72841787,0.09892572,0.00370452,0.31925723,6.98065567,0.72549897,-0.89545578,0.00942071,5.96496248,0.44057497,1.48556626,0.03956696,0.15356299,0.04323057,0.83533876,0.01115634,10.43437290,-3.47891092,0.65679860,-1.42763960,0.05858966,0.35783139,0.00838512,7.17153025,1.57756913,-1.94289076,4.52000141,0.03377247,0.01477298,7.53094339,-2.09910655,0.10653762,-3.75207186,0.22193578,1.34926188,0.06160195,5.20440340,0.40062362,-1.45218813,2.72841787,0.09892572,0.00370452,0.31925723,6.98065567,0.72549897,-0.89545578,0.00942071,5.96496248,0.44057497,1.48556626,0.03956696,0.15356299,0.04323057,0.83533876,
0.00,0.00,8.00,0.46,69.00,92.00,16.00,133.00,15.61,0.62,2.67726636,-1.49370241,3.27790117,1.29519451,1.43916488,3.01328182,0.08292528,8.27,0.10478942,-1.94997919,-2.64470220,-0.69472289,19.55206299,0.00001391,-1.54308641,-2.79276466,-1.24967813,1.81732714,3.33,2.74,-0.00559128,3.63673258,-2.25461268,0.31110662,-9.92322350,3.87667179,0.20590165,0.00560457,6.37649918,1.54802501,2.70212317,6.16989326,0.01317523,-0.01213386,5.23388577,-3.11899734,0.16084132,-8.05814743,1.02816010,1.93737245,0.19398053,10.51164722,2.16629171,3.26075292,7.65452671,0.00577908,0.00718702,0.59473121,-9.25550079,0.86433005,-1.45208108,0.01142102,15.46532917,1.07766211,-2.64972711,0.03258657,0.67696863,0.31842637,0.57269547,0.00302626,0.37821522,2.32747746,0.14482391,1.35713494,0.02614150,-0.02789685,0.00000000,-3.34941792,0.16950148,0.85089070,0.42704755,0.51360815,0.01548554,4.12108326,0.41141897,0.00199624,-11.24666023,0.99297261,-4.25462389,0.30479458,-9.49480152,0.66401303,-0.35972416,0.08342189,0.77277915,0.06019567,44.27432251,4.92936230,0.19003177,0.40988901,0.00098975,-10.82324219,0.76199657,-10.16408348,0.97270310,-2.55877995,6.30162048,0.01223719,0.00302626,0.37821522,2.32747746,0.14482391,1.35713494,0.02614150,-0.02789685,0.00000000,-3.34941792,0.16950148,0.85089070,0.42704755,0.51360815,0.01548554,4.12108326,0.41141897,0.00199624,-11.24666023,0.99297261,-4.25462389,0.30479458,-9.49480152,0.66401303,-0.35972416,0.08342189,0.77277915,0.06019567,44.27432251,4.92936230,0.19003177,0.40988901,0.00098975,-10.82324219,0.76199657,-10.16408348,0.97270310,-2.55877995,6.30162048,0.01223719,
0.00,0.00,2.00,0.15,69.00,93.00,14.00,137.00,24.57,0.69,1.37203813,1.99280274,3.16961884,2.41659546,2.23776388,15.62029743,0.00008345,5.65,0.00013215,-1.02412128,-1.43482149,-0.41070023,11.58624172,0.00075905,-3.31415987,-4.71839380,-1.40423393,4.50184059,3.30,2.65,-0.00515615,6.67778969,3.61185145,1.72386038,-2.29056931,0.44597751,-5.55833054,8.89260769,-0.87065721,0.06233297,3.67957377,24.70309067,0.00000080,-0.00183278,0.25626078,7.00299072,1.74054635,-2.11957192,0.15264674,-7.80233049,6.75133371,-4.46743870,0.83967024,2.74455309,11.63710499,0.00067527,0.01350808,4.53908348,-0.80683827,0.01420533,14.98574924,2.62724996,-16.50128555,2.65068030,-6.06299210,0.36922535,0.97687960,1.43275738,0.23163015,-0.00028598,0.00731689,4.67606020,1.25844800,1.80141795,0.09894680,-6.67558241,3.11491060,-0.41353109,0.00557209,2.42678046,7.47886992,0.00636542,0.00980436,3.54848242,-2.05844975,0.10957122,-1.86352694,0.05856587,-9.30838108,3.13440251,-7.27085972,0.83645380,1.15269029,1.83895707,0.17541336,0.05048268,68.99636841,-8.47530460,1.24472928,-1.91283214,0.05025702,21.52701187,6.67955399,-12.31796074,3.16558313,-1.23196435,3.23679566,0.07233623,-0.00028598,0.00731689,4.67606020,1.25844800,1.80141795,0.09894680,-6.67558241,3.11491060,-0.41353109,0.00557209,2.42678046,7.47886992,0.00636542,0.00980436,3.54848242,-2.05844975,0.10957122,-1.86352694,0.05856587,-9.30838108,3.13440251,-7.27085972,0.83645380,1.15269029,1.83895707,0.17541336,0.05048268,68.99636841,-8.47530460,1.24472928,-1.91283214,0.05025702,21.52701187,6.67955399,-12.31796074,3.16558313,-1.23196435,3.23679566,0.07233623,
0.00,0.00,6.00,0.30,69.00,93.00,15.00,137.00,19.57,0.63,1.89536381,2.28275013,4.31297970,3.49975896,2.99771333,22.50131607,0.00000244,6.31,0.00000669,-1.15685904,-1.68132639,-0.52446735,16.85244560,0.00005272,0.79703605,-0.79049891,-1.58753502,6.48650646,3.30,2.65,-0.01080436,23.87041855,3.14649773,1.06510007,-4.35997963,1.31548226,1.88161814,0.82958847,3.20704436,0.68831861,5.57847977,46.22395325,0.00000000,-0.01251777,9.65861320,4.85557699,0.67608464,-8.32012749,1.90061295,4.97473431,2.21765637,5.50332546,1.02963591,4.93032885,30.34383774,0.00000005,0.02734820,15.08778763,-3.89914227,0.26876095,10.49378204,1.04466128,10.58182621,0.88393712,-1.94146526,0.03065784,0.34704459,0.14658853,0.70190744,-0.00508981,1.84797037,3.92002964,0.70958376,0.75422424,0.01390809,5.94554424,1.98235500,1.00720596,0.02646150,3.98149657,16.15118217,0.00006337,0.01196735,4.24358273,1.28538597,0.03423778,-6.11313915,0.50586778,7.47444201,1.62212813,-4.62372208,0.27145672,1.49418819,2.48024654,0.11563561,0.06480437,92.77928925,-6.42154598,0.58309799,-2.93766475,0.09673561,10.69384098,1.34505248,-7.82424164,1.04221928,-1.41606998,3.48964024,0.06207877,-0.00508981,1.84797037,3.92002964,0.70958376,0.75422424,0.01390809,5.94554424,1.98235500,1.00720596,0.02646150,3.98149657,16.15118217,0.00006337,0.01196735,4.24358273,1.28538597,0.03423778,-6.11313915,0.50586778,7.47444201,1.62212813,-4.62372208,0.27145672,1.49418819,2.48024654,0.11563561,0.06480437,92.77928925,-6.42154598,0.58309799,-2.93766475,0.09673561,10.69384098,1.34505248,-7.82424164,1.04221928,-1.41606998,3.48964024,0.06207877,
0.00,0.00,10.00,0.47,69.00,93.00,16.00,132.00,22.74,0.63,3.41853189,3.55375457,7.07615757,5.52429533,4.89318466,15.55888939,0.00008616,12.38,0.00013188,-1.51832223,-2.10611248,-0.58779025,16.25800514,0.00007090,-2.07790899,-2.80781507,-0.72990608,1.14329374,3.35,2.64,-0.03800818,81.45873260,-5.02332735,0.74856460,-0.83983666,0.01342947,0.08631702,0.00041006,7.54537392,1.05067635,13.90693283,79.21724701,0.00000000,-0.04544105,33.73815918,-2.62825918,0.05248531,5.04313993,0.18500829,5.44742203,0.70481658,7.42474318,0.49671862,12.00828648,47.71399689,0.00000000,0.08577195,39.74860001,-39.64976501,7.44320726,25.06519127,1.59639883,3.33414340,0.02360082,-36.97292709,2.98206210,-3.37423158,3.71270418,0.05431440,-0.01462477,3.97600913,-9.40959549,1.06540930,20.06809807,2.56726265,2.54745626,0.09480137,-4.26356745,0.12360894,7.73985815,15.90582561,0.00007198,0.04578124,16.33304787,-24.92286301,3.39072824,-13.75333786,0.67338139,-2.77447462,0.05869576,-19.45448112,1.26415038,-0.71518809,0.14940739,0.69919369,0.19155423,241.39326477,-33.40681839,4.69946146,-12.09808731,0.48890552,-3.80238700,0.05068465,-8.06046486,0.32939097,-8.16345310,34.53483582,0.00000001,-0.01462477,3.97600913,-9.40959549,1.06540930,20.06809807,2.56726265,2.54745626,0.09480137,-4.26356745,0.12360894,7.73985815,15.90582561,0.00007198,0.04578124,16.33304787,-24.92286301,3.39072824,-13.75333786,0.67338139,-2.77447462,0.05869576,-19.45448112,1.26415038,-0.71518809,0.14940739,0.69919369,0.19155423,241.39326477,-33.40681839,4.69946146,-12.09808731,0.48890552,-3.80238700,0.05068465,-8.06046486,0.32939097,-8.16345310,34.53483582,0.00000001,
0.00,0.00,2.00,0.15,69.00,94.00,14.00,136.00,23.61,0.72,2.84754729,1.85258687,3.01433372,2.19350839,2.47699404,20.19709778,0.00000789,5.50,0.00000944,-0.44080019,-0.82017332,-0.37937313,8.81824875,0.00323419,0.52875525,1.24980724,0.72105199,1.32536364,3.29,2.53,-0.00296459,2.29239631,0.88012862,0.10627984,-0.32006669,0.00906905,-0.17733040,0.00942470,-0.61373168,0.03218625,3.22195148,19.66834831,0.00001035,0.00561884,2.52658606,2.42121339,0.21822594,4.20355415,0.62984973,0.15519330,0.00279168,1.65323746,0.12063606,1.54920280,3.88963699,0.04889073,0.02342931,14.52066422,-0.53316534,0.00661997,4.03228521,0.20227018,-1.13767648,0.01342048,4.84976196,0.25119779,0.26268244,0.11019242,0.74000247,0.00178041,0.29695097,0.92303926,0.05165654,5.51367283,0.97667038,2.15481806,0.34196511,5.70932484,1.11734700,2.05852652,5.67041731,0.01746044,0.01107147,4.77189970,1.24841833,0.04248406,-1.72659481,0.05301582,1.93084359,0.14220853,5.89915657,0.58067495,1.09179223,1.73994231,0.18748164,0.04109888,46.78166580,0.33442560,0.00199419,-1.04474044,0.01539266,8.75130844,1.12927306,1.80001879,0.06917351,-0.32408917,0.22914502,0.63227478,0.00178041,0.29695097,0.92303926,0.05165654,5.51367283,0.97667038,2.15481806,0.34196511,5.70932484,1.11734700,2.05852652,5.67041731,0.01746044,0.01107147,4.77189970,1.24841833,0.04248406,-1.72659481,0.05301582,1.93084359,0.14220853,5.89915657,0.58067495,1.09179223,1.73994231,0.18748164,0.04109888,46.78166580,0.33442560,0.00199419,-1.04474044,0.01539266,8.75130844,1.12927306,1.80001879,0.06917351,-0.32408917,0.22914502,0.63227478,
0.00,0.00,6.00,0.29,69.00,94.00,15.00,129.00,25.38,0.70,2.90523696,1.81554711,2.47452760,3.53415918,2.68236780,30.81117439,0.00000004,4.82,0.00000042,-0.35228401,-0.76132786,-0.40904385,8.79469299,0.00327494,2.81495070,2.23898411,-0.57596660,0.93889827,3.29,2.53,-0.00589271,11.95186520,-1.35398936,0.33196801,-0.84974831,0.08408709,-1.86963451,1.37871540,4.57802677,2.36085272,4.05841684,41.18069458,0.00000000,-0.00809929,6.89612865,-4.49190712,0.98686665,2.45650864,0.28260839,-2.67652535,1.09485400,9.44122982,5.16809750,3.89185047,32.24645996,0.00000002,0.01754548,10.57883167,-4.87914658,0.71684718,5.49216986,0.48746234,-5.38132191,0.38942260,10.66114140,1.57692313,0.98941594,2.03029823,0.15453702,0.00095800,0.11218575,-1.88531685,0.28123808,5.42026949,1.23133540,-2.03410554,0.39752442,8.50117207,3.23180079,2.45663452,10.53532505,0.00121439,0.01346377,9.25394630,-8.00390530,2.29097629,0.25380778,0.00156050,-1.69972467,0.14458072,7.71084070,1.30099237,0.98088431,1.84155107,0.17510949,0.03974913,57.66423416,-9.88928699,2.28459382,1.57376981,0.04590539,9.85799122,1.88828015,2.18394303,0.13418499,-0.07189782,0.01486382,0.90299175,0.00095800,0.11218575,-1.88531685,0.28123808,5.42026949,1.23133540,-2.03410554,0.39752442,8.50117207,3.23180079,2.45663452,10.53532505,0.00121439,0.01346377,9.25394630,-8.00390530,2.29097629,0.25380778,0.00156050,-1.69972467,0.14458072,7.71084070,1.30099237,0.98088431,1.84155107,0.17510949,0.03974913,57.66423416,-9.88928699,2.28459382,1.57376981,0.04590539,9.85799122,1.88828015,2.18394303,0.13418499,-0.07189782,0.01486382,0.90299175,
