x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,54.00,178.00,16.00,97.00,24.26,0.76,0.78573638,-0.14494157,0.85342234,0.86999953,0.59105414,1.96369386,0.16144404,4.15,0.30319470,-0.17383358,-1.01887214,-0.84503853,23.19258308,0.00000237,0.10245446,-1.15244246,-1.25489688,5.42684984,6.28,0.00,0.01018766,14.92196178,-1.42675960,0.20837799,1.34481955,0.15592076,-4.76768827,2.46348095,-5.18233585,1.38319671,-1.67243862,5.25889349,0.02205279,0.00872557,4.31845236,10.52645206,2.57225657,2.27190590,0.08886662,-1.26734614,0.06825665,-12.88320541,5.16401482,-0.54404926,0.59126222,0.44212276,0.00527477,0.69205213,-6.49627018,0.67175895,2.84901714,0.20358992,-0.68196541,0.01360191,-7.46956635,1.05019927,0.27871954,0.21916629,0.63978339,0.00441960,2.79437637,4.09126234,1.55390990,1.37455213,0.16035110,-0.45921582,0.02584534,-1.61298728,0.17310880,-0.63395727,0.57761586,0.44743711,0.00268208,0.48432356,6.11065149,3.04502630,-2.99004340,0.48146492,1.66252899,0.21758828,-1.41948426,0.13545667,0.16352364,0.04353964,0.83475723,0.01069713,3.60559464,1.27765727,0.09013161,0.32826117,0.00506234,-2.37296796,0.41896343,-8.64182472,2.21070075,-0.32947454,0.26027018,0.61005323,0.00441960,2.79437637,4.09126234,1.55390990,1.37455213,0.16035110,-0.45921582,0.02584534,-1.61298728,0.17310880,-0.63395727,0.57761586,0.44743711,0.00268208,0.48432356,6.11065149,3.04502630,-2.99004340,0.48146492,1.66252899,0.21758828,-1.41948426,0.13545667,0.16352364,0.04353964,0.83475723,0.01069713,3.60559464,1.27765727,0.09013161,0.32826117,0.00506234,-2.37296796,0.41896343,-8.64182472,2.21070075,-0.32947454,0.26027018,0.61005323,
0.00,0.00,19.00,0.00,54.00,178.00,17.00,98.00,18.76,0.66,0.77523208,-0.54353267,1.09259474,1.35663176,0.67023146,1.47534621,0.22480463,5.43,0.41793407,-0.69423467,-1.44493520,-0.75070053,13.35580730,0.00030590,0.37784019,-0.22039354,-0.59823370,0.38846955,6.28,0.00,0.01083608,9.77021599,0.26799253,0.00426320,-4.43470144,0.98124599,-0.79787457,0.03991903,-2.09066916,0.13028590,-1.75496435,3.35132551,0.06746438,0.02054188,14.05934620,-15.38615990,3.22815228,-1.06211948,0.01145566,-2.21359944,0.12230216,3.43217444,0.21531428,-2.11029840,5.22612286,0.02246972,0.02410192,8.52449799,-19.05606842,3.41029096,-0.96204460,0.01372090,1.37595081,0.03261950,-1.49086285,0.02465879,-0.87102884,1.26271117,0.26142270,0.00506112,2.14317894,-0.98563457,0.05274488,-1.28475738,0.08188321,-4.73886061,1.60981250,7.70964861,2.31254148,-0.68923956,0.39931738,0.52759419,0.00586465,1.35241282,2.23808503,0.23852135,-2.97265840,0.27787897,-1.48738611,0.10170062,7.12941885,1.99542522,-0.33503282,0.10677281,0.74392064,0.00997632,1.83149421,-2.33886790,0.17642038,-3.85293627,0.40515631,-2.33514261,0.23696245,11.57056713,2.31435251,-0.19844411,0.05514342,0.81439416,0.00506112,2.14317894,-0.98563457,0.05274488,-1.28475738,0.08188321,-4.73886061,1.60981250,7.70964861,2.31254148,-0.68923956,0.39931738,0.52759419,0.00586465,1.35241282,2.23808503,0.23852135,-2.97265840,0.27787897,-1.48738611,0.10170062,7.12941885,1.99542522,-0.33503282,0.10677281,0.74392064,0.00997632,1.83149421,-2.33886790,0.17642038,-3.85293627,0.40515631,-2.33514261,0.23696245,11.57056713,2.31435251,-0.19844411,0.05514342,0.81439416,
0.00,0.00,0.00,0.00,54.00,178.00,18.00,104.00,7.13,0.76,6.61880827,1.04359174,3.98789191,4.56018925,4.05262041,9.57634068,0.00202845,12.89,0.00713594,-1.61772895,-2.17555332,-0.55782437,4.28100014,0.03942952,-6.20430946,-10.78204441,-4.57773495,4.06382322,6.28,0.00,0.03073700,14.03475761,4.48259497,0.21247032,-16.49977875,2.42500305,-2.92767239,0.09594838,-5.84117174,0.18156387,-2.79018259,1.51238644,0.21908009,0.04367621,11.24552727,25.80877304,1.60712254,13.11179352,0.30789977,4.34425163,0.08337800,9.38118362,0.28459078,-1.97537518,0.81028676,0.36826385,-0.00239697,0.01487453,-32.52671432,1.75117886,28.96082878,2.18774176,12.95978260,0.51011413,12.78821564,0.32012171,4.07315969,4.86661673,0.02762010,0.02290860,7.82766438,-9.01684189,0.78697699,-2.22920561,0.04394009,-12.88076115,2.12022376,-14.49352455,1.45690274,-2.07334042,0.64414877,0.42241339,0.02616490,4.78518391,0.00699505,0.00000000,-0.06218101,0.00000000,4.60662365,0.17347217,-1.84952688,0.02382960,-0.36372787,0.02236878,0.88114200,0.03382012,3.74010992,-19.92642593,2.27480102,2.57500720,0.03216041,4.59325552,0.16290346,-7.36768723,0.16674078,1.09079361,0.29602200,0.58651489,0.02290860,7.82766438,-9.01684189,0.78697699,-2.22920561,0.04394009,-12.88076115,2.12022376,-14.49352455,1.45690274,-2.07334042,0.64414877,0.42241339,0.02616490,4.78518391,0.00699505,0.00000000,-0.06218101,0.00000000,4.60662365,0.17347217,-1.84952688,0.02382960,-0.36372787,0.02236878,0.88114200,0.03382012,3.74010992,-19.92642593,2.27480102,2.57500720,0.03216041,4.59325552,0.16290346,-7.36768723,0.16674078,1.09079361,0.29602200,0.58651489,
0.00,0.00,14.00,0.71,54.00,179.00,16.00,111.00,21.17,0.76,-0.27389795,-0.81417477,-0.42199185,0.44612321,-0.26598534,0.25240690,0.61550133,5.21,0.32777692,-0.33721694,-1.12317085,-0.78595388,19.03280449,0.00001790,1.89770234,1.38727343,-0.51042885,0.58893013,3.76,1.20,0.00198757,0.35585010,-5.95830011,2.27655959,1.83762503,0.18236530,-3.16261125,0.67911500,-10.53071690,3.57821989,-0.67006034,0.52884543,0.46727203,0.00446754,0.71007341,-0.49126974,0.00354446,1.13325834,0.01389984,-1.44825423,0.05594686,1.44177163,0.04058754,-0.87013113,0.94873369,0.33029004,-0.00960380,1.45928657,-6.15097475,0.38303483,-4.36511564,0.30397153,-11.44286442,2.43281889,-1.99453139,0.04759150,0.43369079,0.33746701,0.56143290,0.00326582,0.96809125,3.68085909,0.79804379,2.74759626,0.40645319,1.25433958,0.12238951,6.70367146,1.89668846,-1.21509922,1.34642410,0.24619605,0.00022096,0.00209473,1.93712437,0.19432081,5.19321394,0.92244780,3.43136001,0.58882767,9.57619381,3.91518378,-0.33155712,0.11374366,0.73599622,-0.00248707,0.12326142,6.63009548,1.53474736,0.13916327,0.00055680,-0.18968438,0.00167040,6.27001524,0.73594934,-0.01874173,0.00048720,0.98239469,0.00326582,0.96809125,3.68085909,0.79804379,2.74759626,0.40645319,1.25433958,0.12238951,6.70367146,1.89668846,-1.21509922,1.34642410,0.24619605,0.00022096,0.00209473,1.93712437,0.19432081,5.19321394,0.92244780,3.43136001,0.58882767,9.57619381,3.91518378,-0.33155712,0.11374366,0.73599622,-0.00248707,0.12326142,6.63009548,1.53474736,0.13916327,0.00055680,-0.18968438,0.00167040,6.27001524,0.73594934,-0.01874173,0.00048720,0.98239469,
0.00,0.00,0.00,0.73,54.00,179.00,17.00,114.00,15.64,0.76,-0.15574880,-0.61644608,-0.54648489,-0.05290592,-0.34289643,0.32538024,0.56852644,5.92,0.44884623,-0.68725985,-1.38659608,-0.69933623,10.52604675,0.00131520,-2.83892655,-1.94280195,0.89612454,1.25638866,3.82,1.23,0.00434736,1.31586719,-0.88709223,0.03902309,-7.33179092,2.24409795,-1.63834381,0.14085065,-4.00475025,0.39995962,-1.25208354,1.42731535,0.23250157,0.00840890,1.95647800,-1.61339509,0.02951257,-8.73171043,0.64073628,3.61905289,0.27145079,6.30326033,0.60300773,-1.50545776,2.20868611,0.13756764,0.00892693,0.97570014,1.26482856,0.01252836,-8.01000690,0.79220283,6.87352180,0.67933959,-3.22755909,0.09655479,-0.90351689,1.13360071,0.28727942,0.00169491,0.20131376,1.09873605,0.05485477,1.09291351,0.04968182,-1.58082497,0.15001540,-1.62413216,0.08600020,-0.80548692,0.45694342,0.49922064,0.00311384,0.32042229,4.15865612,0.69221574,2.16899920,0.12432687,-3.79764533,0.55742037,1.91374207,0.12087334,-0.91909349,0.67548770,0.41135130,0.01256586,2.44755459,-7.34374332,1.46463490,-1.95831251,0.08813579,-4.48542023,0.73626947,-10.64594746,1.65032637,-1.48383546,2.59643269,0.10743706,0.00169491,0.20131376,1.09873605,0.05485477,1.09291351,0.04968182,-1.58082497,0.15001540,-1.62413216,0.08600020,-0.80548692,0.45694342,0.49922064,0.00311384,0.32042229,4.15865612,0.69221574,2.16899920,0.12432687,-3.79764533,0.55742037,1.91374207,0.12087334,-0.91909349,0.67548770,0.41135130,0.01256586,2.44755459,-7.34374332,1.46463490,-1.95831251,0.08813579,-4.48542023,0.73626947,-10.64594746,1.65032637,-1.48383546,2.59643269,0.10743706,
0.00,0.00,15.00,0.76,54.00,179.00,18.00,112.00,10.30,0.81,-9.11445999,-8.49588013,-5.79552221,-8.33707809,-7.93573523,63.59910202,0.00000000,9.79,0.00000000,-1.32020128,-1.85544825,-0.53524703,3.80977774,0.05191985,-1.14939260,-0.80039930,0.34899327,0.04198951,3.82,1.23,-0.01935417,9.61380291,-0.73545051,0.00988230,-1.21002746,0.02255396,4.26269436,0.35153887,-14.63410378,1.96896839,-3.53158665,4.18603039,0.04103362,-0.04964096,25.50160217,11.82006264,0.59170270,4.47000694,0.06275267,1.10656285,0.00946142,-12.63814068,0.90667903,-1.17791688,0.50574124,0.47716303,-0.05117935,11.84595966,-25.17189598,1.83386457,6.30366516,0.18119237,3.05863452,0.04962644,7.17315340,0.17608611,-4.57528782,10.73718357,0.00108812,-0.00966468,2.40216517,2.00818419,0.06730016,-10.12799931,1.56490672,7.76030731,1.32694411,-6.49038172,0.50376266,-5.23788881,7.08897686,0.00788718,0.00211519,0.05402311,-10.39466286,1.58007729,-8.29359531,0.66428703,-6.22511339,0.54725009,-7.09882975,0.60750365,-8.26736259,19.96851730,0.00000882,-0.00080093,0.00357324,-26.05694199,6.76136971,4.70689249,0.18668209,-13.46264744,2.43218732,-7.70996714,0.31738338,-8.19306469,29.02576828,0.00000009,-0.00966468,2.40216517,2.00818419,0.06730016,-10.12799931,1.56490672,7.76030731,1.32694411,-6.49038172,0.50376266,-5.23788881,7.08897686,0.00788718,0.00211519,0.05402311,-10.39466286,1.58007729,-8.29359531,0.66428703,-6.22511339,0.54725009,-7.09882975,0.60750365,-8.26736259,19.96851730,0.00000882,-0.00080093,0.00357324,-26.05694199,6.76136971,4.70689249,0.18668209,-13.46264744,2.43218732,-7.70996714,0.31738338,-8.19306469,29.02576828,0.00000009,
0.00,0.00,19.00,0.82,54.00,179.00,19.00,118.00,5.87,0.85,-1.70740080,-4.87341261,-1.58468521,-2.05679536,-2.55557346,1.87192547,0.17157686,18.39,0.08553751,-1.93762386,-2.22552538,-0.28790146,0.72668380,0.39466611,3.73355532,6.10125256,2.36769724,0.82129824,3.87,1.29,-0.00629575,0.28692421,29.18277550,4.38901424,-16.68523216,1.20839071,13.34914494,0.97235930,6.02315187,0.09405288,-1.17702544,0.13109857,0.71737632,0.00934095,0.24961728,27.52362251,0.88680291,-8.83335876,0.06776859,-7.08517694,0.10755358,-14.28599548,0.32024682,-3.69159365,1.37298441,0.24159387,0.00029389,0.00008940,-13.99007702,0.15867721,-28.19012451,1.01526594,-15.75109386,0.36902508,3.18921328,0.00974412,-2.40504050,0.83102161,0.36220879,-0.01141177,0.95024866,-2.75607991,0.03598883,-3.31989789,0.04774578,-10.23292351,0.65461975,-29.78317833,3.00959945,0.73700774,0.03984798,0.84182088,-0.02600311,2.32370424,8.73753357,0.31773391,-3.43669248,0.03241083,-7.97750950,0.25578523,-25.43971825,2.22045636,1.87858748,0.29340333,0.58817495,-0.02535941,1.03179884,-13.78084660,0.53392094,26.77617073,1.70594680,4.41173744,0.07378957,-20.09933472,0.60896575,-0.59345794,0.04303645,0.83570117,-0.01141177,0.95024866,-2.75607991,0.03598883,-3.31989789,0.04774578,-10.23292351,0.65461975,-29.78317833,3.00959945,0.73700774,0.03984798,0.84182088,-0.02600311,2.32370424,8.73753357,0.31773391,-3.43669248,0.03241083,-7.97750950,0.25578523,-25.43971825,2.22045636,1.87858748,0.29340333,0.58817495,-0.02535941,1.03179884,-13.78084660,0.53392094,26.77617073,1.70594680,4.41173744,0.07378957,-20.09933472,0.60896575,-0.59345794,0.04303645,0.83570117,
0.00,0.00,0.00,0.00,54.00,179.00,20.00,105.00,4.00,0.84,3.68124795,-2.36177254,-3.06297374,-2.12263608,-0.96653360,0.18680213,0.66568928,22.01,0.63028903,-2.17314005,-2.25083208,-0.07769210,0.04197159,0.83781814,2.89837098,6.14143515,3.24306393,0.72380739,6.28,0.00,0.02071250,2.16185451,-21.20789146,1.61355114,-25.54043579,1.97101235,2.07726049,0.01639902,8.34546280,0.12568411,-5.54882050,2.02897215,0.15465369,0.02615749,1.36824667,-44.82730865,1.64464629,-19.47665596,0.23039550,-22.68150139,0.77056855,6.36860991,0.04450396,-4.31621742,1.31217921,0.25228926,-0.00484685,0.02085307,56.96365738,1.84283531,-43.23336411,1.67275441,-3.22726059,0.01083358,-52.73166275,1.86732042,-0.35551670,0.01271223,0.91025376,0.00046605,0.00106287,-25.79108429,2.19414330,18.53937531,1.03636289,-9.99069691,0.43465221,-12.42600155,0.36494029,-1.11589217,0.06358477,0.80097184,-0.00714015,0.12263210,-18.28409767,0.97358078,51.35559845,5.07270956,-8.30521011,0.19399998,-26.75533485,1.71860850,-0.06316095,0.00025130,0.98735556,-0.00667933,0.04989711,0.11806724,0.00000000,39.64582825,2.60809326,17.04194641,0.76727754,-25.17133522,0.66598266,-0.44619286,0.01694501,0.89645714,0.00046605,0.00106287,-25.79108429,2.19414330,18.53937531,1.03636289,-9.99069691,0.43465221,-12.42600155,0.36494029,-1.11589217,0.06358477,0.80097184,-0.00714015,0.12263210,-18.28409767,0.97358078,51.35559845,5.07270956,-8.30521011,0.19399998,-26.75533485,1.71860850,-0.06316095,0.00025130,0.98735556,-0.00667933,0.04989711,0.11806724,0.00000000,39.64582825,2.60809326,17.04194641,0.76727754,-25.17133522,0.66598266,-0.44619286,0.01694501,0.89645714,
0.00,0.00,0.00,0.57,54.00,180.00,17.00,124.00,16.60,0.81,4.10496569,2.06050038,3.16716647,3.72348928,3.26403046,30.63374901,0.00000004,5.80,0.00000091,-0.09328580,-0.81199992,-0.71871412,11.38457489,0.00084176,-1.37121820,-2.43695116,-1.06573296,1.70999205,3.85,1.17,0.01383114,14.04057217,-0.71147603,0.02649423,-10.78955269,5.12329960,1.57273638,0.13685834,-4.96300220,0.64759862,0.17911853,0.03088144,0.86054264,0.02147961,13.53126907,0.45283228,0.00246365,6.00400591,0.32107630,17.39274979,6.64520264,9.86841297,1.56670797,0.17064118,0.03013671,0.86221742,0.01517613,2.93771243,8.32751751,0.56605250,0.32853857,0.00135015,-7.24970055,0.78725290,-9.06533813,0.79321611,2.30152369,7.66291761,0.00574649,0.00348473,0.88526446,0.69613022,0.02297787,2.62929487,0.29893649,0.54970300,0.01894273,-1.96127272,0.13046946,2.28501844,3.82430196,0.05080751,0.00203336,0.14253296,0.39842781,0.00664253,5.33446836,0.78460675,-8.57421494,2.96425772,6.96329832,1.66896415,2.81144142,6.59310627,0.01038957,-0.00154771,0.03871179,0.28321072,0.00225725,6.94758320,1.15661335,-12.51114464,5.97132111,5.52096128,0.46273565,3.22760630,12.80502415,0.00036318,0.00348473,0.88526446,0.69613022,0.02297787,2.62929487,0.29893649,0.54970300,0.01894273,-1.96127272,0.13046946,2.28501844,3.82430196,0.05080751,0.00203336,0.14253296,0.39842781,0.00664253,5.33446836,0.78460675,-8.57421494,2.96425772,6.96329832,1.66896415,2.81144142,6.59310627,0.01038957,-0.00154771,0.03871179,0.28321072,0.00225725,6.94758320,1.15661335,-12.51114464,5.97132111,5.52096128,0.46273565,3.22760630,12.80502415,0.00036318,
0.00,0.00,12.00,0.63,54.00,180.00,18.00,123.00,13.04,0.90,-1.56326199,-1.46569550,-2.14100885,-1.59562290,-1.69139731,3.97444105,0.04648015,8.35,0.06486564,-0.36272958,-1.02829063,-0.66556108,6.42258930,0.01179582,-3.85877395,-2.36257792,1.49619591,1.33787596,3.88,1.22,-0.00328752,0.37869331,8.41612434,1.76712668,-9.50564003,1.89868999,6.37262821,1.07274675,-4.86245012,0.29675192,-0.94023234,0.40513656,0.52460187,-0.01238508,2.12951279,9.60857677,0.52462167,8.24734592,0.28682789,1.63572180,0.02788002,5.18948364,0.20514053,-0.06617616,0.00216965,0.96285816,0.00362573,0.08084941,-21.08098412,1.74725759,0.16552575,0.00021675,-5.31046343,0.20353241,-1.69855487,0.01343878,-1.86699939,2.42862511,0.11947075,-0.01268235,5.71914387,1.67013228,0.06440256,12.51362324,3.30289984,9.94379139,3.01226830,4.61949635,0.35284728,1.59574723,0.90972710,0.34042971,-0.01534992,3.92728734,8.00432014,1.29327452,6.90827274,0.63618660,7.03965044,0.96603692,7.26937246,0.87927431,0.90784192,0.33235416,0.56441286,-0.00386647,0.11627782,-9.86764526,1.32697988,2.69867611,0.08400258,-7.30557442,0.98021120,-16.17730904,1.91238987,-1.50681925,1.34360659,0.24669051,-0.01268235,5.71914387,1.67013228,0.06440256,12.51362324,3.30289984,9.94379139,3.01226830,4.61949635,0.35284728,1.59574723,0.90972710,0.34042971,-0.01534992,3.92728734,8.00432014,1.29327452,6.90827274,0.63618660,7.03965044,0.96603692,7.26937246,0.87927431,0.90784192,0.33235416,0.56441286,-0.00386647,0.11627782,-9.86764526,1.32697988,2.69867611,0.08400258,-7.30557442,0.98021120,-16.17730904,1.91238987,-1.50681925,1.34360659,0.24669051,
0.00,0.00,0.00,0.73,54.00,180.00,19.00,125.00,9.17,0.91,6.34565067,2.79990697,7.78162622,5.30824471,5.55885744,21.27309227,0.00000453,11.86,0.00002418,-0.69020063,-1.26272035,-0.57251972,3.45061493,0.06424526,5.85141706,2.88207817,-2.96933889,2.72547364,3.93,1.26,0.04468686,36.21501541,25.56228256,8.43637657,-11.73260403,1.49684191,-2.72302294,0.10136627,-13.62624359,1.20614600,-4.48705578,4.77491426,0.02912120,0.06469540,29.86355209,-4.40354681,0.05653484,-64.85420227,9.11470890,-14.27734661,1.08932710,-15.17121124,0.90076607,-2.86109924,2.05710983,0.15182670,0.05362145,9.01733303,-6.31809092,0.08011374,-63.14743042,12.61204910,-49.07598495,8.87005138,16.26855659,0.62818468,2.34903574,1.96278667,0.16154251,0.01313184,3.03690243,-14.10160923,2.27266765,-17.62460709,3.24507427,-9.91645336,1.48373795,-16.56144524,2.24613166,2.24373245,0.89074099,0.34551679,0.02002883,3.32836747,-1.03270626,0.01072933,-21.14985275,2.96844745,-24.38731956,5.77107763,-0.52168667,0.00227592,2.11276031,0.89606142,0.34408095,0.04359468,7.41545582,-15.14394760,1.56795382,33.16157532,6.36317587,-15.41159248,2.18817973,-3.20382476,0.03772160,1.41553771,0.59482384,0.44075179,0.01313184,3.03690243,-14.10160923,2.27266765,-17.62460709,3.24507427,-9.91645336,1.48373795,-16.56144524,2.24613166,2.24373245,0.89074099,0.34551679,0.02002883,3.32836747,-1.03270626,0.01072933,-21.14985275,2.96844745,-24.38731956,5.77107763,-0.52168667,0.00227592,2.11276031,0.89606142,0.34408095,0.04359468,7.41545582,-15.14394760,1.56795382,33.16157532,6.36317587,-15.41159248,2.18817973,-3.20382476,0.03772160,1.41553771,0.59482384,0.44075179,
0.00,0.00,0.00,0.84,54.00,180.00,20.00,109.00,9.64,0.90,7.30905294,4.04293108,5.37326097,8.15291595,6.21954012,30.19856644,0.00000005,11.14,0.00000388,-0.87269181,-1.30565870,-0.43296686,1.70826697,0.19224937,-1.03359044,1.33635378,2.36994410,2.03382373,3.94,1.28,0.02461782,12.07651901,7.03685236,0.70249593,-16.83183479,3.38519740,3.82919216,0.22022222,14.59858227,1.52132165,0.64613873,0.10878075,0.74160931,0.04795532,18.30586815,23.53591728,1.80459273,-8.00487804,0.15488197,-3.00292778,0.05374218,18.37103462,1.47361803,-0.30267942,0.02562706,0.87284855,-0.00607428,0.12793134,39.84052277,3.52285361,-25.37102699,2.25131035,-5.86517715,0.14010654,-7.24643373,0.13778163,6.68638039,17.58483887,0.00003005,0.01991100,7.93626642,-9.98134804,1.29420948,-1.77456987,0.03736611,-18.38109398,5.79476357,-4.60826302,0.19766489,0.92748040,0.17297986,0.67757101,0.01650459,2.54708576,1.49646389,0.02534383,4.74731874,0.16855176,-9.89894581,1.07158613,-12.38307190,1.43146861,3.33557367,2.51703954,0.11295496,0.00254872,0.02828769,6.32491112,0.30526376,5.77250719,0.21522979,-6.17049074,0.39146516,0.04047273,0.00006083,5.94780636,11.71919537,0.00064504,0.01991100,7.93626642,-9.98134804,1.29420948,-1.77456987,0.03736611,-18.38109398,5.79476357,-4.60826302,0.19766489,0.92748040,0.17297986,0.67757101,0.01650459,2.54708576,1.49646389,0.02534383,4.74731874,0.16855176,-9.89894581,1.07158613,-12.38307190,1.43146861,3.33557367,2.51703954,0.11295496,0.00254872,0.02828769,6.32491112,0.30526376,5.77250719,0.21522979,-6.17049074,0.39146516,0.04047273,0.00006083,5.94780636,11.71919537,0.00064504,
0.00,0.00,0.00,0.40,54.00,181.00,16.00,115.00,19.49,0.84,-0.81993598,-0.00813000,-0.17726694,-0.19740783,-0.30068520,0.29196957,0.58908726,5.48,0.48914535,0.41592255,-0.30797568,-0.72389823,18.88698578,0.00001923,0.26600468,-0.76860338,-1.03460813,1.66352963,3.79,1.14,-0.00078349,0.05000600,4.16324282,1.00486147,-4.17497349,0.85111350,-5.53351545,1.87961876,8.10235691,1.91508448,-0.04165180,0.00183334,0.96585598,0.00451836,0.65770847,-1.87409914,0.04631839,-4.84296179,0.22951515,-1.93145740,0.09005653,4.85254908,0.41611028,-0.90202045,0.92322105,0.33687539,-0.00504101,0.36329421,8.90834236,0.72602093,3.50740218,0.17735970,8.99964619,1.35967362,7.72482634,0.64556915,-0.05617008,0.00510705,0.94304382,-0.00431830,1.53762388,2.60991716,0.36450103,-0.53816497,0.01413630,-6.97211981,3.43417025,-6.91381979,1.83283806,0.94246948,0.73584837,0.39121063,-0.00744372,2.14372253,6.04863167,1.71416938,4.08859110,0.51729560,1.15308154,0.06013743,-4.37056828,0.73782057,0.95333958,0.85070461,0.35658751,-0.00735154,0.97691423,-3.18450642,0.32115567,7.20947456,1.39327395,-3.24937773,0.45057756,-6.41379166,0.69856250,0.23132218,0.07354951,0.78629609,-0.00431830,1.53762388,2.60991716,0.36450103,-0.53816497,0.01413630,-6.97211981,3.43417025,-6.91381979,1.83283806,0.94246948,0.73584837,0.39121063,-0.00744372,2.14372253,6.04863167,1.71416938,4.08859110,0.51729560,1.15308154,0.06013743,-4.37056828,0.73782057,0.95333958,0.85070461,0.35658751,-0.00735154,0.97691423,-3.18450642,0.32115567,7.20947456,1.39327395,-3.24937773,0.45057756,-6.41379166,0.69856250,0.23132218,0.07354951,0.78629609,
