x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,6.00,0.28,120.00,179.00,15.00,195.00,24.60,0.82,3.65702105,3.30576468,3.41891074,2.88374543,3.31636047,51.08658600,0.00000000,4.57,0.00000000,0.19444370,0.29009333,0.09564962,0.61151785,0.43485709,1.89939749,2.12116504,0.22176749,0.13276705,2.18,3.17,0.00668263,5.26843405,7.78147984,5.08554173,1.10877872,0.08700435,-2.97197199,0.78551191,-0.78207046,0.02582655,1.82182145,5.12052679,0.02386973,0.01361624,8.68647575,0.70031208,0.00933587,11.40502357,1.85088158,-4.09714317,0.58907497,1.28770614,0.04256057,1.45945227,3.51495433,0.06112428,0.00970610,1.93697965,-0.11980140,0.00018137,3.21000123,0.21364814,-3.51888442,0.29898044,6.05363321,0.57021201,2.64665198,16.33465195,0.00005738,0.00382588,1.72646093,-0.62094998,0.02947108,1.52706337,0.16313374,-2.36920357,0.56720483,3.23000550,0.57219225,2.26402831,6.07457829,0.01389031,0.00706696,2.77935505,3.96806669,1.06114709,0.37175861,0.00617897,-0.67382079,0.02953184,3.27871823,0.59727007,2.09785175,5.92572260,0.01510492,0.01072995,2.99692202,-2.28217196,0.23746997,-0.01477567,0.00000000,4.73130322,1.37572575,-3.22206640,0.25383466,2.44077921,11.79758453,0.00061876,0.00382588,1.72646093,-0.62094998,0.02947108,1.52706337,0.16313374,-2.36920357,0.56720483,3.23000550,0.57219225,2.26402831,6.07457829,0.01389031,0.00706696,2.77935505,3.96806669,1.06114709,0.37175861,0.00617897,-0.67382079,0.02953184,3.27871823,0.59727007,2.09785175,5.92572260,0.01510492,0.01072995,2.99692202,-2.28217196,0.23746997,-0.01477567,0.00000000,4.73130322,1.37572575,-3.22206640,0.25383466,2.44077921,11.79758453,0.00061876,
0.00,0.00,10.00,0.41,120.00,179.00,16.00,194.00,20.99,0.79,4.84271955,2.76948524,4.90999174,4.18371439,4.17647791,78.81721497,0.00000000,4.63,0.00000000,0.11620954,0.20215331,0.08594377,0.45687425,0.49962896,-2.29384613,-1.83636200,0.45748398,0.51219881,2.18,3.20,0.02021121,49.30748749,-3.84884739,1.27297544,0.39261082,0.01115083,7.94861364,5.74867630,-11.51427460,5.73255920,-0.50909656,0.40911379,0.52257402,0.01399226,8.91245651,4.55108929,0.38586259,3.90712285,0.21102834,0.92913288,0.02943547,-6.35439014,1.00827610,2.28242397,8.35256004,0.00393918,0.03570930,26.25507164,0.72139579,0.00690153,-5.66559601,0.66654295,5.59211636,0.75617206,-14.16994953,3.12857461,1.89241052,8.36293411,0.00391695,0.00157152,0.28314754,1.11644936,0.09270813,-4.88381481,1.62195170,-0.19966267,0.00387753,-0.94918144,0.04802845,3.79014301,16.54452324,0.00005147,0.00527130,1.50006557,-2.93016481,0.56131256,-0.68811578,0.02044983,-3.25894570,0.67052525,-0.41963166,0.00951975,3.26368308,13.91231823,0.00020290,0.00984416,2.45502496,-4.59499025,0.93720269,4.67454147,0.82093716,4.28236961,1.09691286,-0.92607677,0.02035089,3.32802176,21.34657860,0.00000436,0.00157152,0.28314754,1.11644936,0.09270813,-4.88381481,1.62195170,-0.19966267,0.00387753,-0.94918144,0.04802845,3.79014301,16.54452324,0.00005147,0.00527130,1.50006557,-2.93016481,0.56131256,-0.68811578,0.02044983,-3.25894570,0.67052525,-0.41963166,0.00951975,3.26368308,13.91231823,0.00020290,0.00984416,2.45502496,-4.59499025,0.93720269,4.67454147,0.82093716,4.28236961,1.09691286,-0.92607677,0.02035089,3.32802176,21.34657860,0.00000436,
0.00,0.00,14.00,0.51,120.00,179.00,17.00,180.00,18.14,0.76,4.75563622,2.76358485,5.44185638,4.98552465,4.48665047,75.45358276,0.00000000,5.08,0.00000000,0.03431477,0.10122234,0.06690757,0.25722760,0.61241804,-4.41689730,-4.22742605,0.18947124,0.05921067,2.16,3.25,0.03254599,112.48028564,-4.40017080,1.46371949,3.74330640,0.89227867,4.60532904,1.69775307,-2.12359548,0.17154767,-3.01693606,12.63954258,0.00039631,0.02731948,28.76464462,-1.69314635,0.04524933,-4.84242344,0.27450758,-3.41397977,0.33647129,-9.31968403,1.83617413,0.85314631,0.98803151,0.32047734,0.03658853,22.71471977,-0.81095558,0.00718406,9.13724995,1.42865467,2.06100368,0.08463719,2.53680968,0.08261666,2.02428389,7.88562632,0.00508513,0.00986055,9.32513714,-0.60463071,0.02278290,-3.19270158,0.57996863,-1.06800222,0.09378593,1.63540375,0.11929688,1.81719899,3.18201184,0.07477247,0.01619079,11.88095760,2.84553838,0.44438240,-0.73698658,0.01968455,1.44867480,0.11122510,-0.82634175,0.03085886,1.74589837,3.34245110,0.06782776,0.02875443,17.67380714,2.20856833,0.18268755,-4.08276224,0.52842766,4.95467281,1.23902023,-2.65378761,0.14147647,2.13618398,7.42090702,0.00656549,0.00986055,9.32513714,-0.60463071,0.02278290,-3.19270158,0.57996863,-1.06800222,0.09378593,1.63540375,0.11929688,1.81719899,3.18201184,0.07477247,0.01619079,11.88095760,2.84553838,0.44438240,-0.73698658,0.01968455,1.44867480,0.11122510,-0.82634175,0.03085886,1.74589837,3.34245110,0.06782776,0.02875443,17.67380714,2.20856833,0.18268755,-4.08276224,0.52842766,4.95467281,1.23902023,-2.65378761,0.14147647,2.13618398,7.42090702,0.00656549,
0.00,0.00,13.00,0.58,120.00,179.00,18.00,172.00,19.13,0.75,4.98458910,4.52505732,5.21233177,4.30688381,4.75721550,81.02136993,0.00000000,5.20,0.00000000,0.02518496,0.08484791,0.05966296,0.20053957,0.65462117,-0.36924618,-0.79680175,-0.42755556,0.31764361,2.16,3.25,0.01692137,26.68103600,2.84456658,0.53681660,7.38418341,3.04656601,3.86244130,1.04788101,-1.33732712,0.05967844,0.79854381,0.77704942,0.37826826,0.02260684,18.60947800,-2.84475780,0.12057240,-12.84290791,1.82409322,-1.20579731,0.03962173,-3.75207257,0.28119335,1.75177562,3.93563962,0.04756093,0.02941015,13.89523983,-8.44000912,0.73232776,8.06072903,1.05265033,1.68592894,0.05356422,3.39891696,0.14042896,2.78536057,14.13542843,0.00018051,0.00979656,8.82294083,1.57024133,0.14707375,-6.51464605,2.31445026,-2.92110372,0.67211503,-8.53121185,3.11130595,2.16423893,4.32627201,0.03779625,0.01604355,11.22267437,9.04278660,4.31769991,-7.09360027,1.75477314,-0.41698790,0.00889880,-6.59330463,1.89231300,2.07495427,4.54173660,0.03333448,0.03172122,20.64620018,5.24931908,0.99059856,-8.69411659,2.29995441,2.31157184,0.25884700,1.24870813,0.03002683,2.17275834,7.36918497,0.00675549,0.00979656,8.82294083,1.57024133,0.14707375,-6.51464605,2.31445026,-2.92110372,0.67211503,-8.53121185,3.11130595,2.16423893,4.32627201,0.03779625,0.01604355,11.22267437,9.04278660,4.31769991,-7.09360027,1.75477314,-0.41698790,0.00889880,-6.59330463,1.89231300,2.07495427,4.54173660,0.03333448,0.03172122,20.64620018,5.24931908,0.99059856,-8.69411659,2.29995441,2.31157184,0.25884700,1.24870813,0.03002683,2.17275834,7.36918497,0.00675549,
0.00,0.00,18.00,0.65,120.00,179.00,19.00,173.00,17.35,0.71,5.68054438,3.16845894,4.46152210,3.72711635,4.25941038,42.24620056,0.00000000,6.45,0.00000000,0.22503065,0.30021748,0.07518683,0.33602312,0.56258540,4.23635244,4.24291325,0.00656066,0.00003812,2.14,3.30,0.01424973,12.14966965,6.94876671,2.05688691,6.22561789,1.39061201,1.26962638,0.07274028,-16.49439812,5.83148479,0.98421818,0.75796670,0.38418576,0.00844270,1.66932988,3.97867751,0.15179884,28.66903877,5.84613132,4.08639669,0.29298368,-7.17572451,0.66145504,3.02203727,7.53321218,0.00617154,0.02208297,5.03866959,-4.61413145,0.14081369,-0.46370780,0.00227854,-3.91974711,0.18638447,0.94278258,0.00692676,2.82147574,9.32897568,0.00231855,0.01083992,7.04723358,4.11405182,0.65877336,-1.41958594,0.07174212,9.88494015,5.02093363,-6.32935858,1.11725891,1.24251664,0.93034214,0.33501975,0.02437499,16.88043785,7.03355408,1.70213699,1.46023393,0.04843102,5.34579659,0.94950777,-1.21896434,0.04212200,0.13762492,0.01298916,0.90928568,0.04229854,24.11251450,0.20077740,0.00094141,17.39030075,6.04420328,4.41933775,0.62151629,11.14206314,1.57177150,0.60813200,0.37919834,0.53818024,0.01083992,7.04723358,4.11405182,0.65877336,-1.41958594,0.07174212,9.88494015,5.02093363,-6.32935858,1.11725891,1.24251664,0.93034214,0.33501975,0.02437499,16.88043785,7.03355408,1.70213699,1.46023393,0.04843102,5.34579659,0.94950777,-1.21896434,0.04212200,0.13762492,0.01298916,0.90928568,0.04229854,24.11251450,0.20077740,0.00094141,17.39030075,6.04420328,4.41933775,0.62151629,11.14206314,1.57177150,0.60813200,0.37919834,0.53818024,
0.00,0.00,2.00,0.14,120.00,180.00,13.00,201.00,18.54,0.76,3.50338411,1.94995582,4.24689293,3.05869436,3.18973184,37.02661133,0.00000000,5.16,0.00000001,0.21491176,0.27285025,0.05793848,0.26233822,0.60890949,2.52520561,2.33079529,-0.19441034,0.06208355,2.22,3.02,0.01079068,10.88002682,6.33079910,2.66612935,8.21472454,3.78089118,2.62233782,0.48433533,6.63677502,1.47433209,0.62089849,0.47106090,0.49266716,0.02261028,18.92723465,6.33522987,0.60812253,-3.59499311,0.14530425,2.85830760,0.22652708,2.16697335,0.09532654,0.10564095,0.01453766,0.90405540,0.04253957,30.12194252,2.41041899,0.06188792,-8.12795258,1.10899031,-0.03768312,0.00000000,17.12011147,3.69205832,0.34284595,0.22193021,0.63768139,0.01579718,23.65467453,-2.10153008,0.27166414,-8.25810051,3.83463264,-1.74321735,0.24681503,1.25192428,0.06908198,-1.05369234,1.05736232,0.30407956,0.02191616,21.44996262,0.65178770,0.02304150,-12.58560371,5.65763712,-0.73120129,0.02792689,-1.78160393,0.14153025,-0.46400976,0.23267543,0.62965833,0.02409751,12.07673168,-5.03350592,0.92321867,-19.46136856,11.68114948,1.83017933,0.16445060,-5.15638733,0.51950115,1.24818146,2.46501565,0.11673988,0.01579718,23.65467453,-2.10153008,0.27166414,-8.25810051,3.83463264,-1.74321735,0.24681503,1.25192428,0.06908198,-1.05369234,1.05736232,0.30407956,0.02191616,21.44996262,0.65178770,0.02304150,-12.58560371,5.65763712,-0.73120129,0.02792689,-1.78160393,0.14153025,-0.46400976,0.23267543,0.62965833,0.02409751,12.07673168,-5.03350592,0.92321867,-19.46136856,11.68114948,1.83017933,0.16445060,-5.15638733,0.51950115,1.24818146,2.46501565,0.11673988,
0.00,0.00,0.00,0.25,120.00,180.00,14.00,187.00,20.45,0.83,1.89210832,1.45775557,2.51949358,2.96596861,2.20883155,24.74002075,0.00000078,4.37,0.00001237,0.16386287,0.29084337,0.12698048,1.14352047,0.28580200,-1.59927487,-0.17609879,1.42317605,3.47930479,2.22,3.02,0.01247881,20.35174561,2.60005593,0.62903899,2.35590243,0.43495002,2.85653090,0.80385095,5.58481503,1.46028364,-0.70281029,0.84423119,0.35842292,0.02336921,28.62532806,-7.83208609,1.31590104,-4.51374292,0.32429060,-0.04266080,0.00000000,13.38407803,5.15035343,-0.99504232,1.82788503,0.17669968,0.03545297,29.31036758,-1.02880025,0.01583866,-1.39341938,0.04566471,-9.06994438,2.25279236,22.40313911,8.85710239,-0.19241908,0.09791172,0.75441894,0.00801035,8.37966537,-1.66785562,0.23573299,-3.84917307,1.14774251,1.07836008,0.13011497,9.14006424,5.07317877,0.02431322,0.00070278,0.97885611,0.00359994,0.78747433,0.89266092,0.05863643,-3.09639525,0.46591654,3.87907410,1.06934595,5.90399885,2.11458230,1.63041854,3.90800381,0.04834577,0.00897153,2.29140520,-1.29284430,0.08341964,-3.41463351,0.49226534,5.50601530,2.03766632,6.34230900,1.07580507,1.51124835,4.94631720,0.02638097,0.00801035,8.37966537,-1.66785562,0.23573299,-3.84917307,1.14774251,1.07836008,0.13011497,9.14006424,5.07317877,0.02431322,0.00070278,0.97885611,0.00359994,0.78747433,0.89266092,0.05863643,-3.09639525,0.46591654,3.87907410,1.06934595,5.90399885,2.11458230,1.63041854,3.90800381,0.04834577,0.00897153,2.29140520,-1.29284430,0.08341964,-3.41463351,0.49226534,5.50601530,2.03766632,6.34230900,1.07580507,1.51124835,4.94631720,0.02638097,
0.00,0.00,10.00,0.39,120.00,180.00,15.00,164.00,22.09,0.82,6.75799131,4.62016630,7.05439758,7.14484930,6.39435101,214.82756042,0.00000000,4.29,0.00000000,0.15995222,0.33994284,0.17999062,2.01069164,0.15727143,1.63027954,2.35466361,0.72438389,1.28616583,2.23,3.05,0.01837510,46.98165512,-2.59111691,0.66518068,4.06385994,1.37799776,1.59943604,0.26842710,-0.64251429,0.02063162,2.15479517,8.44891834,0.00373758,0.03178723,56.07944870,-3.49470854,0.27734676,-1.24420750,0.02602159,-0.96488923,0.03870711,4.11724424,0.51598638,2.07828021,8.44335461,0.00374893,0.03421499,28.10164261,-0.17179319,0.00042349,-11.48884010,3.19542098,2.04644704,0.11804700,-11.13792229,2.25358605,4.23028564,48.72058868,0.00000000,0.01546582,32.94621658,-2.45986319,0.54088831,-0.69481009,0.03949713,-3.57963634,1.51222110,1.52149820,0.14835249,2.18685889,6.61825752,0.01024487,0.01827846,21.52424622,-2.57588220,0.51764143,-4.35258150,0.97616589,2.06365132,0.32083037,5.25587559,1.77676916,3.31670094,17.14633179,0.00003769,0.02120245,13.42050171,0.95454746,0.04765070,-2.49190092,0.27485174,4.43647242,1.38729227,4.82985401,0.65418053,4.65801430,49.27822876,0.00000000,0.01546582,32.94621658,-2.45986319,0.54088831,-0.69481009,0.03949713,-3.57963634,1.51222110,1.52149820,0.14835249,2.18685889,6.61825752,0.01024487,0.01827846,21.52424622,-2.57588220,0.51764143,-4.35258150,0.97616589,2.06365132,0.32083037,5.25587559,1.77676916,3.31670094,17.14633179,0.00003769,0.02120245,13.42050171,0.95454746,0.04765070,-2.49190092,0.27485174,4.43647242,1.38729227,4.82985401,0.65418053,4.65801430,49.27822876,0.00000000,
0.00,0.00,13.00,0.51,120.00,180.00,16.00,152.00,9.34,0.79,23.76554489,14.40851879,22.81612778,22.50427055,20.87361526,302.93316650,0.00000000,11.80,0.00000000,0.17127752,0.36648789,0.19521038,2.13018441,0.14550947,9.75943279,11.58037472,1.82094157,1.02861083,2.26,3.06,0.04907617,43.98960876,3.59784627,0.16833113,-13.54205894,2.00840354,4.54227877,0.28403041,-1.77691340,0.02064438,9.72462177,22.58767891,0.00000232,0.10659328,86.07111359,14.13216305,0.61923325,14.28283596,0.46935287,1.17931247,0.00793206,-6.80756330,0.19261877,6.38642502,10.88236904,0.00100694,0.12195950,47.99871445,-13.68900967,0.38700926,-18.06381416,1.06191289,-0.41643882,0.00062623,-2.16341043,0.01144290,12.95163918,61.39351654,0.00000000,0.05310524,52.76355743,6.75231504,0.55358297,10.42475700,1.20612288,-0.29392576,0.00138079,-18.82947731,3.08451939,6.25659466,7.35830402,0.00679617,0.07995767,56.28741455,7.59296417,0.61468852,-4.29360485,0.12983786,-5.63182974,0.32660720,-6.23357391,0.34155750,7.26166725,11.23235416,0.00083556,0.09962391,40.15929031,5.49597597,0.21413344,4.46106243,0.11939013,-11.94436932,1.36292422,-5.97092772,0.13544449,12.31275177,46.66865158,0.00000000,0.05310524,52.76355743,6.75231504,0.55358297,10.42475700,1.20612288,-0.29392576,0.00138079,-18.82947731,3.08451939,6.25659466,7.35830402,0.00679617,0.07995767,56.28741455,7.59296417,0.61468852,-4.29360485,0.12983786,-5.63182974,0.32660720,-6.23357391,0.34155750,7.26166725,11.23235416,0.00083556,0.09962391,40.15929031,5.49597597,0.21413344,4.46106243,0.11939013,-11.94436932,1.36292422,-5.97092772,0.13544449,12.31275177,46.66865158,0.00000000,
0.00,0.00,17.00,0.60,120.00,180.00,17.00,150.00,7.36,0.77,44.61101532,26.81505013,37.11082840,41.59108734,37.53199387,486.42385864,0.00000000,16.75,0.00000000,0.14892174,0.33547693,0.18655519,1.86298609,0.17334222,30.71730042,31.72653580,1.00923491,0.28499761,2.31,3.02,0.09706687,89.34769440,-9.03552341,0.55111998,-18.63295746,1.97414970,-4.10268879,0.12031824,7.66482449,0.19952923,15.55821037,30.01772308,0.00000005,0.15805718,95.31159210,-10.81515408,0.18263221,11.46996880,0.15246181,49.19435883,6.91563702,-0.06657346,0.00000000,15.69790840,33.11378860,0.00000001,0.12003265,22.53106499,-31.40565300,0.98711073,0.04062958,0.00000000,-15.00921154,0.41371474,31.86075211,1.20130658,29.58977127,155.28945923,0.00000000,0.07225600,47.99896622,-8.51028728,0.43209508,-10.83557510,0.64028329,-4.17430210,0.13717125,-10.35112762,0.45799139,17.89191246,29.56905556,0.00000007,0.10323783,46.13854980,-9.84542561,0.50812435,-18.20912170,1.14800131,1.26219726,0.00802956,-13.88677597,0.83337820,20.11874008,42.39326477,0.00000000,0.14148191,40.30141830,-29.53486633,3.07705307,-0.44659388,0.00056255,-34.89670563,5.78889656,-41.44445419,3.24874425,25.01299286,95.83091736,0.00000000,0.07225600,47.99896622,-8.51028728,0.43209508,-10.83557510,0.64028329,-4.17430210,0.13717125,-10.35112762,0.45799139,17.89191246,29.56905556,0.00000007,0.10323783,46.13854980,-9.84542561,0.50812435,-18.20912170,1.14800131,1.26219726,0.00802956,-13.88677597,0.83337820,20.11874008,42.39326477,0.00000000,0.14148191,40.30141830,-29.53486633,3.07705307,-0.44659388,0.00056255,-34.89670563,5.78889656,-41.44445419,3.24874425,25.01299286,95.83091736,0.00000000,
0.00,0.00,19.00,0.63,120.00,180.00,18.00,137.00,14.55,0.73,16.71599388,11.29030418,14.60759926,16.65257072,14.81661701,276.78530884,0.00000000,8.77,0.00000000,0.17959897,0.34849149,0.16889253,1.56993401,0.21122943,-0.82451445,-0.09664743,0.72786701,0.70180911,2.31,3.02,0.03583411,42.83683777,0.42509043,0.00435076,3.95630240,0.31315100,1.37527478,0.04754757,19.58725548,4.58487034,6.55250645,18.73073769,0.00001665,0.04949802,32.47854233,7.45680523,0.30174777,53.14902115,11.37329102,22.25690269,4.91860294,8.88598061,0.57418054,7.74622011,28.01613617,0.00000015,0.01618294,1.46897185,1.60805213,0.00930167,-12.15100098,0.83527052,-22.54695129,3.34860253,22.95593071,2.23695350,13.75403786,120.34475708,0.00000000,0.02562890,21.47112846,2.58361173,0.14163239,-0.50130218,0.00492547,-0.96242332,0.02593411,1.52833724,0.03548349,7.79521084,19.95669746,0.00000888,0.03682242,20.84492683,-2.59929156,0.12580955,-6.28967857,0.48647031,-4.41959858,0.35122252,-8.22044849,1.03720081,8.57622147,27.35750389,0.00000021,0.04333210,13.49808598,-7.79030514,0.76437801,9.81319523,1.02660251,-3.90464234,0.25880989,-36.81955338,9.15536213,11.01353645,66.33779144,0.00000000,0.02562890,21.47112846,2.58361173,0.14163239,-0.50130218,0.00492547,-0.96242332,0.02593411,1.52833724,0.03548349,7.79521084,19.95669746,0.00000888,0.03682242,20.84492683,-2.59929156,0.12580955,-6.28967857,0.48647031,-4.41959858,0.35122252,-8.22044849,1.03720081,8.57622147,27.35750389,0.00000021,0.04333210,13.49808598,-7.79030514,0.76437801,9.81319523,1.02660251,-3.90464234,0.25880989,-36.81955338,9.15536213,11.01353645,66.33779144,0.00000000,
0.00,0.00,2.00,0.15,120.00,181.00,13.00,182.00,19.25,0.78,2.79349780,1.53290761,3.02948260,2.33143401,2.42183042,27.62135315,0.00000018,4.54,0.00000098,0.02790124,0.06532974,0.03742850,0.11140848,0.73878832,-1.52440608,-1.83431256,-0.30990654,0.11826555,2.22,3.02,0.01203140,17.56633568,1.95343077,0.32962903,3.31828618,0.80122751,0.94510901,0.08167716,10.05248165,4.39285564,-0.38114932,0.23052365,0.63124647,0.03035279,45.92702103,6.12981510,0.76661897,4.41909933,0.29566249,8.67744637,2.81152058,16.55908966,7.49810219,-1.83035839,5.88237858,0.01547881,0.02835164,17.07009315,5.49392796,0.41023746,1.84001482,0.07249402,8.50849628,1.80541945,8.91631222,1.27763677,0.47640824,0.54660863,0.45988956,0.00838500,8.48894882,1.73142564,0.23483725,2.11765385,0.32116082,1.58885276,0.26110560,4.42520714,1.09937251,0.08191801,0.00807543,0.92841473,0.01032143,6.02244616,-1.08225369,0.08021190,-2.22901416,0.22466716,0.69259864,0.03166017,0.96143490,0.05215158,0.68288666,0.63781846,0.42470169,0.00475975,0.59559757,0.56249344,0.01460068,-3.85942912,0.58072144,-1.11684453,0.07741115,4.34722853,0.46676263,2.03056741,8.24727249,0.00417217,0.00838500,8.48894882,1.73142564,0.23483725,2.11765385,0.32116082,1.58885276,0.26110560,4.42520714,1.09937251,0.08191801,0.00807543,0.92841473,0.01032143,6.02244616,-1.08225369,0.08021190,-2.22901416,0.22466716,0.69259864,0.03166017,0.96143490,0.05215158,0.68288666,0.63781846,0.42470169,0.00475975,0.59559757,0.56249344,0.01460068,-3.85942912,0.58072144,-1.11684453,0.07741115,4.34722853,0.46676263,2.03056741,8.24727249,0.00417217,
0.00,0.00,7.00,0.27,120.00,181.00,14.00,158.00,23.64,0.80,3.24451590,2.35168862,3.73981857,3.44445610,3.19511986,58.24808502,0.00000000,4.12,0.00000000,0.04748919,0.14247780,0.09498861,0.64009565,0.42433331,2.14537358,3.15005183,1.00467825,2.15469742,2.22,3.02,0.00744221,8.06157398,-3.61380887,1.35320008,7.37584209,4.74806452,1.33104217,0.19434737,-0.84756190,0.03740057,1.42931199,3.88852930,0.04890704,0.02131944,26.61032486,-4.37865591,0.45937747,4.13814688,0.30451700,0.84091240,0.03099497,3.77341604,0.45726156,0.27055544,0.15091462,0.69774997,0.01368409,4.74917650,-0.23462467,0.00089487,-1.59951055,0.06543723,4.08416080,0.49676365,9.37771797,1.68783307,2.25090003,14.57382107,0.00014351,0.01160207,19.92282677,-3.46122313,1.15069032,-0.57116932,0.02861649,1.89700365,0.45632783,-4.81782627,1.59751725,0.02542445,0.00102405,0.97447816,0.01448688,14.68251514,-7.45287514,4.70601702,-0.85861409,0.04129388,7.56358719,4.68077230,-4.00570536,1.12070334,0.80058861,1.08489239,0.29787094,0.02133767,14.85204983,-7.81509495,3.49071622,2.08903360,0.21111664,6.90844917,3.67585635,1.06603456,0.03480633,1.39133728,4.80407143,0.02863491,0.01160207,19.92282677,-3.46122313,1.15069032,-0.57116932,0.02861649,1.89700365,0.45632783,-4.81782627,1.59751725,0.02542445,0.00102405,0.97447816,0.01448688,14.68251514,-7.45287514,4.70601702,-0.85861409,0.04129388,7.56358719,4.68077230,-4.00570536,1.12070334,0.80058861,1.08489239,0.29787094,0.02133767,14.85204983,-7.81509495,3.49071622,2.08903360,0.21111664,6.90844917,3.67585635,1.06603456,0.03480633,1.39133728,4.80407143,0.02863491,
