x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,13.00,0.53,86.00,152.00,10.00,131.00,17.34,0.79,11.62622547,6.91507244,11.24444962,11.29065990,10.26910210,322.79248047,0.00000000,6.17,0.00000000,0.82153088,0.92202443,0.10049354,0.33073652,0.56567317,4.86907339,6.79419756,1.92512417,4.95003843,6.28,0.00,0.03266647,469.49224854,-1.76901531,0.12386388,2.99516988,1.12696087,3.10529685,1.04674983,3.75194836,1.27594817,0.00092937,0.00000000,1.00000000,0.04471322,425.84906006,9.66125965,1.99721551,6.57254267,3.88241744,2.00106978,0.21906029,1.73993886,0.14494501,1.43898499,5.17011309,0.02320135,0.07278873,406.63439941,5.57127047,0.64492249,8.80533314,2.30584621,-0.92933238,0.02408640,-7.06798363,1.38255918,1.95711040,9.73431301,0.00186322,0.04707242,379.22497559,-8.81914616,4.34685230,5.48828888,2.56941295,-0.97752470,0.09024251,1.30122149,0.11927003,1.04675961,2.43698883,0.11883691,0.05840158,407.23895264,-6.04953527,1.36790621,7.88623190,2.13602567,-3.03979874,0.38843629,1.66181719,0.11109936,0.69584930,1.08600569,0.29762332,0.07772984,337.19213867,-20.02188492,5.33755589,6.17046690,0.86527294,2.20841455,0.14301346,-0.02856162,0.00000000,2.78448105,19.09146881,0.00001383,0.04707242,379.22497559,-8.81914616,4.34685230,5.48828888,2.56941295,-0.97752470,0.09024251,1.30122149,0.11927003,1.04675961,2.43698883,0.11883691,0.05840158,407.23895264,-6.04953527,1.36790621,7.88623190,2.13602567,-3.03979874,0.38843629,1.66181719,0.11109936,0.69584930,1.08600569,0.29762332,0.07772984,337.19213867,-20.02188492,5.33755589,6.17046690,0.86527294,2.20841455,0.14301346,-0.02856162,0.00000000,2.78448105,19.09146881,0.00001383,
0.00,0.00,0.00,0.00,86.00,153.00,8.00,146.00,20.76,0.71,3.80423498,2.34393930,3.40562057,2.70850229,3.06557441,49.27559662,0.00000000,4.71,0.00000000,-0.05595041,0.01321489,0.06916530,0.32355505,0.56992074,2.16139317,0.58693111,-1.57446206,4.24179554,6.28,0.00,0.00953966,43.45541000,4.36038113,0.81664032,2.34371424,0.74897194,-0.31110668,0.01141394,-0.49625689,0.02427727,0.09908357,0.02509255,0.87417036,0.01118319,30.91698265,-0.13017888,0.00044339,5.78444052,3.49011230,-3.05808187,0.59387863,-1.45064950,0.11696669,0.91560823,2.42934227,0.11941626,0.01907931,33.49524689,-10.27172470,2.62817407,6.63021946,1.56736159,-2.86959791,0.27544338,-1.35368359,0.06077525,0.94902861,2.74421573,0.09793751,0.01175358,28.26126289,-3.90493274,1.01869845,1.52397418,0.23682083,-2.34436846,0.62051272,-0.32962778,0.00913552,0.78889960,1.65458345,0.19864997,0.01340080,25.23048401,1.64000607,0.11822938,3.41427660,0.47106883,-1.97697651,0.19323418,5.76135826,1.57140315,0.87605816,2.02539349,0.15501750,0.01708469,20.74867439,1.06553447,0.01920252,12.63013077,4.61732531,7.01132059,1.83542621,2.54949832,0.18163118,1.38454580,6.01232672,0.01438552,0.01175358,28.26126289,-3.90493274,1.01869845,1.52397418,0.23682083,-2.34436846,0.62051272,-0.32962778,0.00913552,0.78889960,1.65458345,0.19864997,0.01340080,25.23048401,1.64000607,0.11822938,3.41427660,0.47106883,-1.97697651,0.19323418,5.76135826,1.57140315,0.87605816,2.02539349,0.15501750,0.01708469,20.74867439,1.06553447,0.01920252,12.63013077,4.61732531,7.01132059,1.83542621,2.54949832,0.18163118,1.38454580,6.01232672,0.01438552,
0.00,0.00,0.00,0.26,86.00,153.00,9.00,131.00,21.13,0.74,5.69537830,4.33767223,5.78454542,4.69829941,5.12897396,141.96542358,0.00000000,4.65,0.00000000,0.36940029,0.43667823,0.06727795,0.22808737,0.63330666,4.71945333,2.32919335,-2.39026022,9.24290657,6.28,0.00,0.01480025,114.62799835,-7.82112646,2.87926841,-2.21053958,0.73016649,-6.44440508,5.36203289,-0.88618201,0.08468144,0.51569784,0.74466062,0.38839002,0.01962836,105.33668518,-6.24719572,1.07187581,1.30158305,0.19536798,-3.01544333,0.63847667,-5.26627302,1.70407569,1.26254976,5.10869598,0.02403213,0.03404600,118.98950195,1.89364207,0.09972112,-0.14320664,0.00089214,-10.37957764,4.02066422,-5.23186207,1.01326966,1.26023197,5.39862013,0.02036318,0.02200762,110.79410553,-5.92215157,2.61984181,-2.92990780,0.97870815,-2.60940981,0.85956192,-1.80689037,0.30734420,0.80815029,1.94150388,0.16383159,0.02764332,121.22760773,-12.05665398,7.21915483,-5.28309059,1.27367032,-4.79277563,1.28291488,2.08783007,0.23300423,0.61227375,1.11710811,0.29081098,0.03580483,100.57869720,-7.97764683,1.19121408,-1.50515544,0.07233031,-1.78028452,0.13056399,-0.02994506,0.00000000,1.68593061,9.83896351,0.00176118,0.02200762,110.79410553,-5.92215157,2.61984181,-2.92990780,0.97870815,-2.60940981,0.85956192,-1.80689037,0.30734420,0.80815029,1.94150388,0.16383159,0.02764332,121.22760773,-12.05665398,7.21915483,-5.28309059,1.27367032,-4.79277563,1.28291488,2.08783007,0.23300423,0.61227375,1.11710811,0.29081098,0.03580483,100.57869720,-7.97764683,1.19121408,-1.50515544,0.07233031,-1.78028452,0.13056399,-0.02994506,0.00000000,1.68593061,9.83896351,0.00176118,
0.00,0.00,6.00,0.31,86.00,153.00,10.00,126.00,22.61,0.75,4.71331215,3.50811720,4.02902555,4.50454855,4.18875074,81.48848724,0.00000000,5.01,0.00000000,0.72786224,0.71939373,-0.00846850,0.00343057,0.95333422,0.83030736,0.40315381,-0.42715353,0.36000738,6.28,0.00,0.01366766,82.46994781,-4.21021080,0.70393366,1.70042622,0.36448771,-4.10021400,1.83123255,2.46897316,0.55443674,-0.04758836,0.00536011,0.94165221,0.01933781,86.39614105,-4.78966570,0.53239942,-0.15290269,0.00223767,1.13177598,0.07599786,-1.41935933,0.10459030,0.33934695,0.31186473,0.57666989,0.03017289,77.32784271,-2.48841286,0.14238514,1.03342009,0.03510417,-3.50539637,0.37942031,0.49705222,0.00754576,0.74229372,1.54966867,0.21349168,0.01888631,68.01579285,-2.63681722,0.43296817,3.07461309,0.89844167,-1.40975869,0.20919698,1.91119277,0.28673497,0.49588975,0.60941416,0.43520315,0.02544148,85.58161163,-11.06378078,5.06655741,0.54420573,0.01126730,-3.51166940,0.57396960,0.89013171,0.03529317,0.04931789,0.00604789,0.93802885,0.03243262,69.16727448,-9.99639034,1.56771123,3.57802677,0.34279424,1.00664771,0.03503720,3.36030841,0.29194957,1.08018100,3.38516450,0.06609778,0.01888631,68.01579285,-2.63681722,0.43296817,3.07461309,0.89844167,-1.40975869,0.20919698,1.91119277,0.28673497,0.49588975,0.60941416,0.43520315,0.02544148,85.58161163,-11.06378078,5.06655741,0.54420573,0.01126730,-3.51166940,0.57396960,0.89013171,0.03529317,0.04931789,0.00604789,0.93802885,0.03243262,69.16727448,-9.99639034,1.56771123,3.57802677,0.34279424,1.00664771,0.03503720,3.36030841,0.29194957,1.08018100,3.38516450,0.06609778,
0.00,0.00,1.00,0.00,87.00,143.00,11.00,180.00,22.96,0.70,1.53490222,0.95686519,1.02951896,0.50621486,1.00687528,5.98088074,0.01464161,4.44,0.00790505,-0.16020817,-0.31959629,-0.15938814,1.87289011,0.17220733,-2.00552583,-3.14996719,-1.14444149,2.74457192,4.10,2.75,0.00523113,14.19317818,-4.10541344,0.78637797,3.02951860,1.35923743,-8.55332375,9.36214828,-6.01761436,3.86940861,-0.51350850,0.73186678,0.39249470,0.00849732,19.82969093,-7.06681252,1.37783086,-0.93447071,0.10117491,-13.11944389,12.14118576,-6.97240448,3.00047135,-0.59559911,1.14198589,0.28550483,0.01163956,13.79373837,0.08236897,0.00019663,9.53044319,3.58339691,-3.69040775,0.50406265,-14.15231419,7.35339642,-0.22226767,0.16654615,0.68329183,0.00665146,10.03010082,-1.65779757,0.20345426,-1.31927121,0.19664000,-9.42601204,11.11600113,-4.48626328,1.87810671,-0.24217133,0.17279011,0.67773793,0.00985409,15.15525341,-1.36302388,0.09075353,-3.76240683,0.63547033,-13.59758472,10.15882111,-6.04507208,1.92176473,-0.53080809,0.82597452,0.36366987,0.00840310,5.52870655,4.47430182,0.37401357,2.47478747,0.19530204,-14.49458027,8.64005375,0.20254475,0.00126127,0.26390126,0.24061055,0.62387888,0.00665146,10.03010082,-1.65779757,0.20345426,-1.31927121,0.19664000,-9.42601204,11.11600113,-4.48626328,1.87810671,-0.24217133,0.17279011,0.67773793,0.00985409,15.15525341,-1.36302388,0.09075353,-3.76240683,0.63547033,-13.59758472,10.15882111,-6.04507208,1.92176473,-0.53080809,0.82597452,0.36366987,0.00840310,5.52870655,4.47430182,0.37401357,2.47478747,0.19530204,-14.49458027,8.64005375,0.20254475,0.00126127,0.26390126,0.24061055,0.62387888,
0.00,0.00,4.00,0.28,87.00,143.00,12.00,167.00,23.06,0.68,-0.05350335,-0.67757964,-0.31805521,0.26075453,-0.19709592,0.30831787,0.57884442,3.83,0.44055589,0.01843862,-0.17707972,-0.19551834,2.82763290,0.09373508,0.68380839,-0.14794154,-0.83174992,1.22513556,4.10,2.80,0.00345680,8.26394844,-6.19991159,2.39107871,1.08172739,0.23103921,-6.62912846,7.49834394,-6.02955246,5.17975187,-1.20310605,5.35634422,0.02085974,0.00433589,6.84381151,-7.34316587,1.97191238,1.13898051,0.19927409,-6.17845011,3.56930447,-7.97914267,5.20867968,-1.00805366,4.33623552,0.03757670,0.00971095,12.80783844,-0.48151141,0.00852470,3.61098003,0.68623841,-9.02021503,4.01736355,-7.67802811,2.88718510,-1.23968959,6.91156530,0.00870246,0.00444470,5.97648573,1.45659578,0.20959301,0.07480612,0.00084435,-3.99877930,2.66950178,-5.09886837,3.23729300,-1.05755723,4.39703655,0.03626560,0.00599692,7.47522402,-0.46415532,0.01400111,-0.75479668,0.03405851,-7.80449724,4.45704126,-6.91737509,3.35140944,-1.13071752,4.99194860,0.02569772,0.00703736,5.17921686,4.62564945,0.53384173,1.69143283,0.12187842,-5.33071423,1.56096375,-2.06661820,0.17559303,-0.86867797,3.48186088,0.06235324,0.00444470,5.97648573,1.45659578,0.20959301,0.07480612,0.00084435,-3.99877930,2.66950178,-5.09886837,3.23729300,-1.05755723,4.39703655,0.03626560,0.00599692,7.47522402,-0.46415532,0.01400111,-0.75479668,0.03405851,-7.80449724,4.45704126,-6.91737509,3.35140944,-1.13071752,4.99194860,0.02569772,0.00703736,5.17921686,4.62564945,0.53384173,1.69143283,0.12187842,-5.33071423,1.56096375,-2.06661820,0.17559303,-0.86867797,3.48186088,0.06235324,
0.00,0.00,0.00,0.46,87.00,143.00,13.00,154.00,20.12,0.67,0.10843683,0.11520925,-0.49294013,-0.08140354,-0.08767439,0.04154792,0.83852742,4.65,0.88978706,0.12808858,-0.09656724,-0.22465582,3.58654857,0.05924764,-1.19492519,0.91036040,2.10528564,7.23845434,4.11,2.85,0.00466224,10.17906761,-3.91212678,0.64470357,0.53820485,0.03873374,-3.43247342,1.36127782,3.89676428,1.46495271,-1.51383340,5.74245501,0.01675233,0.00566736,7.92576981,-2.10608673,0.10993876,-1.94404888,0.39346036,0.06219017,0.00026555,6.68391752,2.47751665,-1.22753191,4.35860252,0.03708870,0.01132358,11.81076813,12.19063854,3.70581341,-5.28088713,0.99538589,0.78320181,0.02054635,2.19961143,0.16072400,-1.46222544,6.52137423,0.01081389,0.00699620,10.09575367,-2.77824211,0.51987922,1.47991347,0.22513339,-0.66982502,0.05101370,0.72070718,0.04410560,-1.44146311,5.56943846,0.01847820,0.00826298,9.65830994,-6.67978811,1.97589183,1.77872896,0.12870066,2.68635035,0.35933363,0.25588277,0.00310229,-1.44393063,5.54006672,0.01878898,0.01433253,14.74616814,-8.56596184,1.25663006,0.29171005,0.00249067,1.99542689,0.15015160,-6.29586029,1.11866498,-1.47275126,6.86970234,0.00890713,0.00699620,10.09575367,-2.77824211,0.51987922,1.47991347,0.22513339,-0.66982502,0.05101370,0.72070718,0.04410560,-1.44146311,5.56943846,0.01847820,0.00826298,9.65830994,-6.67978811,1.97589183,1.77872896,0.12870066,2.68635035,0.35933363,0.25588277,0.00310229,-1.44393063,5.54006672,0.01878898,0.01433253,14.74616814,-8.56596184,1.25663006,0.29171005,0.00249067,1.99542689,0.15015160,-6.29586029,1.11866498,-1.47275126,6.86970234,0.00890713,
0.00,0.00,3.00,0.24,87.00,144.00,11.00,155.00,22.57,0.71,1.02240944,1.75642776,2.69568205,2.19848728,1.91825163,26.22428894,0.00000037,4.04,0.00000161,-0.17298746,-0.27425358,-0.10126612,0.66672897,0.41486691,-0.19430214,-1.07037103,-0.87606883,1.43431926,4.07,2.63,0.00511868,16.32616425,-10.02443790,5.63213730,-0.71852297,0.09184953,0.50735223,0.03960050,-0.99947745,0.12825835,0.29153398,0.28340957,0.59459974,0.00923079,28.28839684,-7.45552635,1.85384548,-1.10553837,0.17119475,-3.78325033,1.22051430,-1.29705048,0.12552296,0.10189896,0.04043173,0.84068190,0.01561799,30.16825676,1.81503832,0.11029360,0.36658850,0.00644922,-1.97135377,0.17472610,-0.70105851,0.02191541,0.12780415,0.06688080,0.79598976,0.01036857,29.95119476,-8.98292828,7.34121180,-6.30469704,5.51948643,-1.82770658,0.51355463,-4.13035202,1.95624495,-0.10713182,0.04145043,0.83871460,0.01358293,35.31160355,-9.12685871,4.99092484,-8.31415462,3.80563045,-7.05729818,3.35578585,-2.34055519,0.35330373,-0.28077704,0.28338653,0.59461472,0.01464889,20.43886757,-5.42406654,0.66854900,-9.89163971,3.79477835,-4.33013201,0.93805760,-2.01569819,0.15219241,0.51978195,1.13539433,0.28689865,0.01036857,29.95119476,-8.98292828,7.34121180,-6.30469704,5.51948643,-1.82770658,0.51355463,-4.13035202,1.95624495,-0.10713182,0.04145043,0.83871460,0.01358293,35.31160355,-9.12685871,4.99092484,-8.31415462,3.80563045,-7.05729818,3.35578585,-2.34055519,0.35330373,-0.28077704,0.28338653,0.59461472,0.01464889,20.43886757,-5.42406654,0.66854900,-9.89163971,3.79477835,-4.33013201,0.93805760,-2.01569819,0.15219241,0.51978195,1.13539433,0.28689865,
0.00,0.00,8.00,0.43,87.00,144.00,12.00,147.00,22.41,0.67,1.52700269,-0.11362231,1.91974330,2.07053709,1.35091519,12.58041954,0.00040877,4.11,0.00270817,0.04060285,-0.10641292,-0.14701578,1.35488236,0.24538643,1.32811224,-0.26792464,-1.59603679,5.56976414,4.07,2.63,0.00536959,17.46470451,2.36441922,0.30463129,-0.29821086,0.01539819,2.80028939,1.17192841,1.70477700,0.36266178,-0.36904258,0.44137639,0.50662027,0.00832550,22.24210167,-4.53353405,0.66256207,1.19257534,0.19257580,2.82911539,0.65968436,2.09251666,0.31579900,-0.31333557,0.36926669,0.54354964,0.01448948,24.99404335,-4.04594040,0.52760559,0.83672857,0.03230356,-1.91197538,0.15824145,0.69310528,0.02063519,-0.29459521,0.34217629,0.55871476,0.00944317,23.78764534,-4.99234104,2.17108822,-4.57489014,2.78274322,-1.84107947,0.49894542,-1.14893591,0.14495303,-0.50427669,0.88151604,0.34802568,0.01147287,24.16191673,-1.77757215,0.18155915,-7.69308376,3.12503719,3.55058265,0.81468695,1.85315692,0.21244203,-0.60117054,1.24624217,0.26455399,0.01634541,24.70852661,-7.81874561,1.34882760,-5.59968853,1.18082583,-2.07408571,0.20897087,-0.28237739,0.00292227,-0.20606890,0.17333065,0.67726270,0.00944317,23.78764534,-4.99234104,2.17108822,-4.57489014,2.78274322,-1.84107947,0.49894542,-1.14893591,0.14495303,-0.50427669,0.88151604,0.34802568,0.01147287,24.16191673,-1.77757215,0.18155915,-7.69308376,3.12503719,3.55058265,0.81468695,1.85315692,0.21244203,-0.60117054,1.24624217,0.26455399,0.01634541,24.70852661,-7.81874561,1.34882760,-5.59968853,1.18082583,-2.07408571,0.20897087,-0.28237739,0.00292227,-0.20606890,0.17333065,0.67726270,
0.00,0.00,14.00,0.62,87.00,144.00,13.00,159.00,26.17,0.69,0.81318235,0.30956006,0.22579958,0.51254547,0.46527186,1.69126904,0.19374783,3.86,0.18755286,0.16049865,-0.06297002,-0.22346866,2.82642865,0.09380467,1.62955225,1.06431222,-0.56524003,0.77606481,4.11,2.85,0.00536918,19.79545784,3.72724771,0.85807234,-0.27930060,0.01530644,0.67514551,0.07724866,-4.35477018,2.68279505,-1.22990692,5.55799532,0.01859864,0.00935409,32.05624390,2.54718781,0.23879024,0.37559947,0.02181573,-0.77600783,0.05664204,-6.63493633,3.62456512,-1.38335407,8.21822166,0.00423890,0.01215756,19.88302231,-5.59422731,1.13965952,-3.81753731,0.75964314,5.14933252,1.29670620,-6.72438192,2.19339156,-0.91781282,3.75229692,0.05303149,0.00604882,10.99731731,-1.20496905,0.14248373,3.26103950,1.59313321,2.01217008,0.67157072,-4.46258593,2.46371651,-0.71837270,2.01574469,0.15600328,0.00910913,17.18117714,0.24138086,0.00382742,3.06043983,0.55789572,2.79487252,0.56944287,-5.16397190,1.86058223,-1.04835856,4.27484369,0.03895111,0.01034353,11.19209957,7.40004349,1.36672711,5.54017401,1.30742252,9.00869274,4.45924950,-5.77055788,1.36957884,-0.62545711,1.80558085,0.17936044,0.00604882,10.99731731,-1.20496905,0.14248373,3.26103950,1.59313321,2.01217008,0.67157072,-4.46258593,2.46371651,-0.71837270,2.01574469,0.15600328,0.00910913,17.18117714,0.24138086,0.00382742,3.06043983,0.55789572,2.79487252,0.56944287,-5.16397190,1.86058223,-1.04835856,4.27484369,0.03895111,0.01034353,11.19209957,7.40004349,1.36672711,5.54017401,1.30742252,9.00869274,4.45924950,-5.77055788,1.36957884,-0.62545711,1.80558085,0.17936044,
0.00,0.00,0.00,0.76,87.00,144.00,14.00,157.00,25.77,0.71,1.47046840,0.78946739,1.11114657,1.94443238,1.32887864,14.54518604,0.00014563,3.76,0.00052528,0.13946790,-0.26159418,-0.40106207,7.77288723,0.00565535,-1.77739680,-1.31948256,0.45791426,0.50080383,6.28,0.00,0.00951474,69.72727203,-2.31388450,0.37091342,0.88802260,0.17343874,-0.12309178,0.00292230,-1.36582005,0.29602939,-1.65115309,11.23589325,0.00083399,0.01335378,72.35800171,0.17744461,0.00123723,2.55608177,1.11859798,-1.06299150,0.11775481,0.89439607,0.07292356,-1.29212272,7.94124460,0.00493245,0.01987431,58.32154465,-7.28828955,2.12329817,-1.45593929,0.12126410,1.04418468,0.05852900,-6.19890547,2.04594851,-0.91566747,4.09938240,0.04317850,0.01372713,63.08046341,-0.50025648,0.02738288,2.34709930,0.91915935,-4.34800816,3.49250364,-2.71930385,1.01891637,-1.34002829,7.81188440,0.00529504,0.01461937,48.57337570,-0.19466466,0.00263450,4.82941103,1.52473342,-4.42264032,1.56489170,3.66780543,1.03023112,-1.03105783,4.53838539,0.03339948,0.02066370,48.78577042,-7.35199785,1.47342288,1.99279118,0.18476187,-0.14045261,0.00120343,6.07834053,1.65967131,-0.63566726,2.03698206,0.15384290,0.01372713,63.08046341,-0.50025648,0.02738288,2.34709930,0.91915935,-4.34800816,3.49250364,-2.71930385,1.01891637,-1.34002829,7.81188440,0.00529504,0.01461937,48.57337570,-0.19466466,0.00263450,4.82941103,1.52473342,-4.42264032,1.56489170,3.66780543,1.03023112,-1.03105783,4.53838539,0.03339948,0.02066370,48.78577042,-7.35199785,1.47342288,1.99279118,0.18476187,-0.14045261,0.00120343,6.07834053,1.65967131,-0.63566726,2.03698206,0.15384290,
0.00,0.00,2.00,0.00,87.00,145.00,10.00,158.00,22.66,0.76,0.57783335,0.71373045,0.85809177,1.57304001,0.93067390,5.22605181,0.02246948,4.39,0.05451182,-0.20794302,-0.19204448,0.01589854,0.01582166,0.89999022,0.27293447,0.83137649,0.55844206,0.46824765,4.06,2.44,0.00352556,6.49576664,-5.44577456,1.39405334,3.64440393,1.98187363,-0.17358458,0.00386659,-0.90648574,0.08843578,-0.13622490,0.05185192,0.81992062,0.00425924,4.99092007,2.26043653,0.14122453,4.32919025,2.17560768,-3.22417402,0.73454517,-0.56680310,0.01983657,0.14522971,0.06799699,0.79433237,0.00990452,10.08649921,7.72937679,1.66293049,5.11979723,1.04428339,-3.02115726,0.34114450,-3.25361824,0.39247501,-0.18848628,0.12092957,0.72810559,0.00610803,8.59123230,0.04163312,0.00009888,1.20195389,0.16581878,-4.72123289,2.83256459,-3.23091555,0.98937553,-0.23804131,0.16957615,0.68058176,0.00631671,6.31236315,7.38922787,2.70400977,4.55593824,0.94449025,-2.06753206,0.23800600,-3.83215332,0.78281271,-0.10094646,0.03023400,0.86199743,0.01000153,8.00502205,12.94339848,3.19853806,3.94875789,0.50811684,-0.45938960,0.00892477,-3.95417881,0.49195307,-0.09039920,0.02885675,0.86514641,0.00610803,8.59123230,0.04163312,0.00009888,1.20195389,0.16581878,-4.72123289,2.83256459,-3.23091555,0.98937553,-0.23804131,0.16957615,0.68058176,0.00631671,6.31236315,7.38922787,2.70400977,4.55593824,0.94449025,-2.06753206,0.23800600,-3.83215332,0.78281271,-0.10094646,0.03023400,0.86199743,0.01000153,8.00502205,12.94339848,3.19853806,3.94875789,0.50811684,-0.45938960,0.00892477,-3.95417881,0.49195307,-0.09039920,0.02885675,0.86514641,
0.00,0.00,7.00,0.36,87.00,145.00,11.00,157.00,21.50,0.71,2.66090417,1.26884890,1.98163497,2.23678088,2.03704214,25.91637421,0.00000043,4.32,0.00000117,0.01583678,0.00994936,-0.00588741,0.00198966,0.96445248,0.40749317,-0.34766746,-0.75516063,0.87008506,4.05,2.45,0.00731858,29.73661232,-9.13074970,4.16333199,-0.96772414,0.14840078,1.47689426,0.29880273,-0.75147325,0.06456330,-0.29384565,0.25646269,0.61267844,0.01011720,29.99073792,-6.96359539,1.42730951,0.81087339,0.08135033,2.14955378,0.34778845,0.92232758,0.05602032,0.01782208,0.00115614,0.97288264,0.01973725,42.82682800,4.10298586,0.50096375,-1.61471844,0.11104219,-3.18748665,0.40605775,2.29641962,0.20902684,-0.25133577,0.22994015,0.63167870,0.01034891,26.15717125,-5.54532957,2.45248723,1.46280360,0.26049680,2.45943832,0.81525850,-5.18522692,2.70281148,0.01397328,0.00062922,0.97999304,0.01103981,20.24487686,0.64745295,0.02175324,3.18293118,0.48398361,3.63981009,0.77468598,-3.27775764,0.60128456,0.19714670,0.12125611,0.72775334,0.01914919,31.15596771,3.89750504,0.30795684,-3.44743657,0.41124085,9.91752148,4.38951683,-4.12964439,0.56969386,0.08626023,0.02790036,0.86737886,0.01034891,26.15717125,-5.54532957,2.45248723,1.46280360,0.26049680,2.45943832,0.81525850,-5.18522692,2.70281148,0.01397328,0.00062922,0.97999304,0.01103981,20.24487686,0.64745295,0.02175324,3.18293118,0.48398361,3.63981009,0.77468598,-3.27775764,0.60128456,0.19714670,0.12125611,0.72775334,0.01914919,31.15596771,3.89750504,0.30795684,-3.44743657,0.41124085,9.91752148,4.38951683,-4.12964439,0.56969386,0.08626023,0.02790036,0.86737886,
