x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,13.00,0.66,153.00,126.00,15.00,131.00,26.96,0.85,4.42234421,2.74996424,4.74974203,3.51993513,3.86049628,128.78601074,0.00000000,3.66,0.00000000,-1.51874638,-1.60927510,-0.09052880,0.52650058,0.46866898,-3.22274375,-3.08294439,0.13979934,0.04387014,2.20,2.11,0.01221518,60.22013855,-5.31200075,2.01785779,-0.88507652,0.08589993,-3.00782967,1.66356766,0.22170493,0.00782962,-0.01641788,0.00075285,0.97811610,0.01397391,68.59789276,0.28950033,0.00475800,2.26471734,0.42123675,-5.01852846,3.48017240,0.78836304,0.03959886,-0.17620613,0.09001835,0.76421954,0.02075924,51.91814041,-1.98360693,0.09987701,-0.33286601,0.00402790,-6.35725164,1.94875777,-1.16030133,0.05900128,0.74147642,1.84201837,0.17503725,0.00751374,32.27682114,-1.41360819,0.28906900,0.16798137,0.00639761,-0.13211048,0.00433861,4.34259319,2.06547189,1.01399720,2.90149951,0.08882460,0.01103795,27.22199440,-3.81552362,0.86830384,1.05594909,0.09713651,-0.28477481,0.00811909,5.98159027,2.40976071,1.38750827,5.87098026,0.01557871,0.01234344,11.35913944,-1.05828965,0.04668464,-2.53994441,0.21836363,5.89369059,1.89076376,4.98890066,1.02813768,2.61545467,28.03394508,0.00000015,0.00751374,32.27682114,-1.41360819,0.28906900,0.16798137,0.00639761,-0.13211048,0.00433861,4.34259319,2.06547189,1.01399720,2.90149951,0.08882460,0.01103795,27.22199440,-3.81552362,0.86830384,1.05594909,0.09713651,-0.28477481,0.00811909,5.98159027,2.40976071,1.38750827,5.87098026,0.01557871,0.01234344,11.35913944,-1.05828965,0.04668464,-2.53994441,0.21836363,5.89369059,1.89076376,4.98890066,1.02813768,2.61545467,28.03394508,0.00000015,
0.00,0.00,13.00,0.60,153.00,126.00,16.00,127.00,14.68,0.85,21.21941757,13.14061356,22.24371338,21.85711479,19.61521530,842.84484863,0.00000000,7.27,0.00000000,-0.40672061,-0.66334987,-0.25662929,2.76219082,0.09760023,10.23634815,7.92190647,-2.31444168,5.95974827,2.20,2.11,0.04696772,291.73931885,1.72182143,0.06946943,6.56216335,1.54747105,2.87984753,0.49970624,-3.37802076,0.59621346,4.68127394,20.31329536,0.00000739,0.04979916,280.56756592,1.70630264,0.05318562,2.82232785,0.21066645,9.78874588,4.26404333,-4.21941710,0.36478612,4.93202686,22.71015930,0.00000218,0.07642283,215.41452026,0.38837788,0.00118746,11.26319599,1.39737153,10.64593315,1.67313719,3.69294858,0.18286951,7.76767111,61.88853836,0.00000000,0.03008032,150.26667786,-0.12132353,0.00068355,3.16878366,0.66286814,3.98460317,1.14963782,0.45917633,0.00675001,8.12971497,54.17703629,0.00000000,0.04651010,138.95570374,-1.77150404,0.05375068,7.73977947,1.49955153,5.62863541,0.90921932,0.58784926,0.00664523,9.10039330,72.60977173,0.00000000,0.07436171,116.55970764,-14.23493004,2.38553572,3.78871083,0.13738687,-1.04097319,0.01670702,3.00709534,0.10559487,12.31087303,175.60864258,0.00000000,0.03008032,150.26667786,-0.12132353,0.00068355,3.16878366,0.66286814,3.98460317,1.14963782,0.45917633,0.00675001,8.12971497,54.17703629,0.00000000,0.04651010,138.95570374,-1.77150404,0.05375068,7.73977947,1.49955153,5.62863541,0.90921932,0.58784926,0.00664523,9.10039330,72.60977173,0.00000000,0.07436171,116.55970764,-14.23493004,2.38553572,3.78871083,0.13738687,-1.04097319,0.01670702,3.00709534,0.10559487,12.31087303,175.60864258,0.00000000,
0.00,0.00,11.00,0.59,153.00,126.00,17.00,114.00,13.69,0.77,24.49989700,12.64140320,26.18543243,25.72282028,22.26238823,1000.00000000,0.00000000,7.00,0.00000000,0.51742113,0.10951474,-0.40790635,5.14474154,0.02405472,15.01521969,16.65320015,1.63797951,4.63582659,2.23,2.16,0.05221963,441.30697632,3.81019688,0.41629630,3.44428849,0.52171373,-0.17465025,0.00223393,-1.14612365,0.08398378,5.72935677,37.23397446,0.00000000,0.05530388,443.66067505,23.73112869,13.17609978,6.73869610,1.53992200,1.27734339,0.09310007,-2.89166784,0.21972631,6.25858212,46.88859177,0.00000000,0.09718718,456.80871582,7.46876526,0.56845069,7.48184443,0.80853909,-2.74496007,0.14582570,-5.68162107,0.56755239,7.41703129,73.99051666,0.00000000,0.02964018,161.49511719,10.92988110,5.55695534,4.90139294,1.75522125,0.78613698,0.04955741,0.29305664,0.00302641,11.08959198,111.58238220,0.00000000,0.04408743,134.67308044,4.38112926,0.35502768,10.78207970,3.13899636,6.36555576,1.25434649,-2.72744775,0.15542102,12.27280903,142.44013977,0.00000000,0.06829841,105.50409698,-10.46313000,1.38295734,12.71988773,1.66108036,1.08194733,0.01931893,8.61701012,0.93052870,15.52266979,299.57073975,0.00000000,0.02964018,161.49511719,10.92988110,5.55695534,4.90139294,1.75522125,0.78613698,0.04955741,0.29305664,0.00302641,11.08959198,111.58238220,0.00000000,0.04408743,134.67308044,4.38112926,0.35502768,10.78207970,3.13899636,6.36555576,1.25434649,-2.72744775,0.15542102,12.27280903,142.44013977,0.00000000,0.06829841,105.50409698,-10.46313000,1.38295734,12.71988773,1.66108036,1.08194733,0.01931893,8.61701012,0.93052870,15.52266979,299.57073975,0.00000000,
0.00,0.00,13.00,0.63,153.00,126.00,18.00,60.00,21.37,0.82,6.60261393,2.11745143,7.14558744,7.73817730,5.90095758,186.66979980,0.00000000,4.65,0.00000000,0.66190892,0.14582062,-0.51608831,6.65035105,0.01040830,-0.71568292,-2.87418747,-2.15850472,10.26606464,2.27,2.21,0.01441477,52.31098938,3.31221366,0.48933980,5.86951256,2.35672069,-0.67963856,0.05297268,-5.08022976,2.56673288,1.37900448,3.35549974,0.06729417,0.01344942,38.45903015,0.62082154,0.01319072,9.31941319,4.31689501,2.36300325,0.46697006,-7.16552496,1.97721446,1.92209566,6.48212385,0.01105356,0.01608544,18.69976997,-4.62276077,0.32539704,1.19915557,0.03105412,5.26096487,0.80060560,-2.75175309,0.19894324,3.36648202,22.77841949,0.00000210,0.00565851,11.20543003,5.30380821,2.49123597,5.20164776,3.76368213,3.44791126,1.81396043,2.48874235,0.41529602,3.67247868,23.29763031,0.00000162,0.01071506,15.72685051,-0.27595475,0.00278026,5.68001604,1.72223616,5.53041077,1.87183201,-2.16067743,0.19282444,3.40505648,21.67678452,0.00000369,0.01224015,6.87917900,-4.15864515,0.44351313,-3.45150614,0.24830022,3.89531851,0.50870186,5.59760332,0.79710466,4.69662094,55.67410278,0.00000000,0.00565851,11.20543003,5.30380821,2.49123597,5.20164776,3.76368213,3.44791126,1.81396043,2.48874235,0.41529602,3.67247868,23.29763031,0.00000162,0.01071506,15.72685051,-0.27595475,0.00278026,5.68001604,1.72223616,5.53041077,1.87183201,-2.16067743,0.19282444,3.40505648,21.67678452,0.00000369,0.01224015,6.87917900,-4.15864515,0.44351313,-3.45150614,0.24830022,3.89531851,0.50870186,5.59760332,0.79710466,4.69662094,55.67410278,0.00000000,
0.00,0.00,15.00,0.72,153.00,126.00,19.00,64.00,13.10,0.92,-1.75087416,-1.35850346,-2.50203228,-2.72468114,-2.08402276,5.15543365,0.02339600,9.87,0.04323632,-0.17615083,-0.76667041,-0.59051955,6.82069635,0.00948140,0.43311778,1.53954923,1.10643148,0.25316867,2.29,2.28,-0.00037845,0.00744859,10.51671124,1.01890564,4.76334953,0.32052231,-6.22508478,0.91796166,-1.58487570,0.05159703,-1.79534459,1.17462778,0.27872766,-0.00691146,2.12418151,-9.53586102,0.65218353,9.65566921,0.96926033,1.06240284,0.01973959,2.24056625,0.04041175,-0.24757390,0.02245961,0.88090273,-0.02356593,8.77675343,-3.17125916,0.03342496,22.26866341,2.34053016,-3.33333659,0.07029418,12.09893322,0.84102529,1.44133353,0.91304159,0.33955202,-0.00443246,1.48128104,3.92859626,0.29450285,6.07577372,1.10624766,-0.43870950,0.00636176,3.12950921,0.14143275,-0.42826709,0.06827252,0.79392548,-0.00638777,1.21031439,4.85568237,0.18667430,12.76830196,1.88445485,-5.42769146,0.39036134,1.51773584,0.02058622,-0.64093280,0.16632113,0.68349424,0.00728794,0.53551257,1.99436271,0.02241969,3.93472195,0.07082761,-14.75216007,1.60180557,-6.24212170,0.21768048,-2.73482251,4.14477301,0.04204056,-0.00443246,1.48128104,3.92859626,0.29450285,6.07577372,1.10624766,-0.43870950,0.00636176,3.12950921,0.14143275,-0.42826709,0.06827252,0.79392548,-0.00638777,1.21031439,4.85568237,0.18667430,12.76830196,1.88445485,-5.42769146,0.39036134,1.51773584,0.02058622,-0.64093280,0.16632113,0.68349424,0.00728794,0.53551257,1.99436271,0.02241969,3.93472195,0.07082761,-14.75216007,1.60180557,-6.24212170,0.21768048,-2.73482251,4.14477301,0.04204056,
0.00,0.00,19.00,0.00,153.00,127.00,13.00,121.00,35.11,0.77,1.71234334,0.83381397,1.35240102,1.12839973,1.25673950,24.93363571,0.00000071,2.71,0.00000066,-1.43891668,-1.33972919,0.09918749,0.82722169,0.36383503,-0.26604378,-0.56767356,-0.30162978,0.45742384,0.00,0.00,0.00502608,17.76671600,-1.36385179,0.23175460,-0.89058363,0.15152933,-1.32864821,0.56564391,-0.72261095,0.14503522,-0.31556460,0.49086320,0.48371424,0.00542129,17.66087914,-2.11225319,0.43240523,-2.46326876,0.85233980,-2.84767604,1.91668153,-5.98604822,3.89998293,-0.25270331,0.31662461,0.57377612,0.00584369,7.18869352,5.28157282,1.23734677,-0.30959859,0.00606063,-5.62910032,2.66980696,-5.62769222,2.42386246,0.44183955,1.14291823,0.28530838,0.00223171,5.01568031,-1.35115933,0.46527359,-0.36853993,0.05440281,1.02399039,0.46041620,-1.14481604,0.25284356,0.38245589,0.72711951,0.39403362,0.00462160,8.48298931,0.45734540,0.02216815,0.39274263,0.02385839,0.60019720,0.06390407,-1.83779514,0.40435740,0.21309714,0.24618995,0.61988561,0.00564607,4.30921888,-2.72816110,0.56190246,-1.93075359,0.22877875,5.89874411,3.43408656,0.05792788,0.00026005,0.67258680,3.36140275,0.06705427,0.00223171,5.01568031,-1.35115933,0.46527359,-0.36853993,0.05440281,1.02399039,0.46041620,-1.14481604,0.25284356,0.38245589,0.72711951,0.39403362,0.00462160,8.48298931,0.45734540,0.02216815,0.39274263,0.02385839,0.60019720,0.06390407,-1.83779514,0.40435740,0.21309714,0.24618995,0.61988561,0.00564607,4.30921888,-2.72816110,0.56190246,-1.93075359,0.22877875,5.89874411,3.43408656,0.05792788,0.00026005,0.67258680,3.36140275,0.06705427,
0.00,0.00,0.00,0.74,153.00,127.00,14.00,123.00,38.12,0.81,2.13209486,2.09683704,2.69658017,1.97652245,2.22550869,79.13515472,0.00000000,2.69,0.00000000,-1.41012704,-1.33627462,0.07385242,0.42968786,0.51266361,5.79465294,6.45376825,0.65911496,2.75547385,2.12,1.95,0.00730757,39.15378952,-2.57796025,0.86343414,-3.43024969,2.34432006,2.71158314,2.45619869,-1.63743997,0.77665305,-0.10773238,0.05970046,0.80702282,0.00882038,49.65765762,-0.06743167,0.00048802,-5.47284746,4.46928883,4.20093203,4.43073511,-4.09995031,1.94329643,-0.34966388,0.64397752,0.42247505,0.01452144,47.24912262,-6.14473248,1.78258133,-6.74527740,3.04465652,8.32471275,6.21493053,-2.97601986,0.72145331,-0.07123002,0.03156055,0.85903350,0.00359240,13.38071728,0.85499007,0.19177419,-1.43062329,0.84344631,3.00945210,4.09407234,-2.04329729,0.82931000,0.81741846,3.41952848,0.06474023,0.00530718,11.44742203,1.50711083,0.24641146,-3.16222405,1.58377910,4.63451195,3.90013981,-2.79529214,0.95730585,0.99613708,5.50440884,0.01917355,0.00981091,13.31888676,-1.27017069,0.12471253,-3.40063739,0.72638065,4.82435989,2.35137033,4.15677547,1.32472134,1.23979211,11.69136810,0.00065463,0.00359240,13.38071728,0.85499007,0.19177419,-1.43062329,0.84344631,3.00945210,4.09407234,-2.04329729,0.82931000,0.81741846,3.41952848,0.06474023,0.00530718,11.44742203,1.50711083,0.24641146,-3.16222405,1.58377910,4.63451195,3.90013981,-2.79529214,0.95730585,0.99613708,5.50440884,0.01917355,0.00981091,13.31888676,-1.27017069,0.12471253,-3.40063739,0.72638065,4.82435989,2.35137033,4.15677547,1.32472134,1.23979211,11.69136810,0.00065463,
0.00,0.00,0.00,0.61,153.00,127.00,15.00,133.00,28.01,0.85,4.96815538,3.19695473,5.37376356,4.70602560,4.56122494,196.11331177,0.00000000,3.50,0.00000000,-0.71927756,-0.74707478,-0.02779722,0.04337204,0.83517302,-0.57417500,-0.28374487,0.29043013,0.28704557,2.18,2.01,0.00968033,40.47402191,-8.27866936,5.24496126,-1.50869584,0.26708212,1.91475880,0.72140378,-1.53899074,0.40412790,1.41355896,6.04894733,0.01409204,0.01060241,41.66902542,-0.20345461,0.00242932,-3.33268118,0.96249551,0.55407381,0.04469944,2.56864858,0.44294551,1.45516050,6.47736979,0.01108296,0.01729372,38.81367493,-9.04133606,2.23531485,-5.21349287,1.05341589,3.99806833,0.83027816,-3.54512596,0.59291810,1.86586225,12.56513882,0.00041219,0.00410560,10.23494530,-1.68452001,0.43603310,0.32645434,0.02569495,2.93368435,2.27841544,-0.50375676,0.02952185,2.92415571,25.62715530,0.00000050,0.00631540,9.50407505,-5.80174732,2.14105368,0.45770854,0.01950242,3.41023040,1.23816967,-2.60891080,0.48896468,3.09300399,31.11439514,0.00000003,0.00366071,1.07547009,-2.46346641,0.27195528,-1.53425574,0.08568560,6.45875645,2.44420123,-1.17777157,0.06167819,4.16580439,76.55591583,0.00000000,0.00410560,10.23494530,-1.68452001,0.43603310,0.32645434,0.02569495,2.93368435,2.27841544,-0.50375676,0.02952185,2.92415571,25.62715530,0.00000050,0.00631540,9.50407505,-5.80174732,2.14105368,0.45770854,0.01950242,3.41023040,1.23816967,-2.60891080,0.48896468,3.09300399,31.11439514,0.00000003,0.00366071,1.07547009,-2.46346641,0.27195528,-1.53425574,0.08568560,6.45875645,2.44420123,-1.17777157,0.06167819,4.16580439,76.55591583,0.00000000,
0.00,0.00,10.00,0.54,153.00,127.00,16.00,132.00,15.04,0.77,18.54438019,10.82549095,18.61408424,18.30064774,16.57115173,850.22473145,0.00000000,6.11,0.00000000,0.24607658,0.07662314,-0.16945344,1.14620686,0.28523790,7.89246511,7.03358030,-0.85888487,1.03012586,2.18,2.01,0.03637093,234.96423340,-3.56351042,0.39964774,8.93624878,3.85420513,1.12564945,0.10257912,1.54749537,0.16804951,4.89507198,29.83090973,0.00000006,0.04531033,346.77160645,-6.18594170,1.04245389,7.14635181,2.01657176,3.04921198,0.61767936,1.92228699,0.11305673,3.15075326,13.83734608,0.00021103,0.06841117,253.39082336,-4.51536274,0.23257327,11.74686146,2.23120165,7.53955126,1.23185396,6.53261423,0.83998573,5.95847178,53.45719147,0.00000000,0.02793013,192.31311035,-2.44366693,0.37251744,5.24104929,2.69152403,2.51279163,0.67863619,3.91156554,0.72258490,5.89454508,42.27958679,0.00000000,0.04677075,214.09986877,-9.85810566,2.53894687,7.87842464,2.36746216,0.89554471,0.03511719,4.62114477,0.63005871,6.04694080,48.84640121,0.00000000,0.07845513,198.79196167,-21.49186325,8.33145809,0.84445214,0.01043801,-2.39485979,0.13525921,-0.26262817,0.00124262,8.90175533,140.67797852,0.00000000,0.02793013,192.31311035,-2.44366693,0.37251744,5.24104929,2.69152403,2.51279163,0.67863619,3.91156554,0.72258490,5.89454508,42.27958679,0.00000000,0.04677075,214.09986877,-9.85810566,2.53894687,7.87842464,2.36746216,0.89554471,0.03511719,4.62114477,0.63005871,6.04694080,48.84640121,0.00000000,0.07845513,198.79196167,-21.49186325,8.33145809,0.84445214,0.01043801,-2.39485979,0.13525921,-0.26262817,0.00124262,8.90175533,140.67797852,0.00000000,
0.00,0.00,10.00,0.55,153.00,127.00,17.00,123.00,21.65,0.77,12.23489475,5.31055212,12.78583527,12.05006218,10.59533596,569.46374512,0.00000000,4.78,0.00000000,0.93230468,0.64529318,-0.28701150,2.63777852,0.10543950,7.37539339,7.71676207,0.34136888,0.42526171,2.22,2.06,0.02252645,133.15397644,5.05666494,1.18884599,2.27212477,0.36818591,1.04393101,0.13029924,1.48326528,0.22809710,3.45220518,21.91885757,0.00000326,0.02848854,194.05213928,8.84987736,3.02036786,0.71733612,0.02872760,-0.89547646,0.07542302,-3.17156816,0.43561491,2.37151933,11.09700298,0.00089803,0.04883145,199.36729431,16.89960098,5.03133059,-1.57193959,0.06170490,-1.20382881,0.04845284,-0.45248520,0.00621190,3.20571685,23.89491272,0.00000119,0.01987910,153.79071045,1.38420689,0.18871106,4.01810503,2.49739313,0.20131822,0.00690773,4.51110315,1.51719689,3.05616760,17.94146729,0.00002500,0.03427979,182.93954468,-8.16026783,2.76709795,4.81706762,1.40775740,1.57630610,0.17277160,4.99404716,1.17036200,2.87440467,17.55573654,0.00003050,0.05694395,168.64460754,-21.45266724,13.36776352,7.36844778,1.28177726,-0.90489674,0.03111644,0.67789465,0.01330703,5.03893757,72.58945465,0.00000000,0.01987910,153.79071045,1.38420689,0.18871106,4.01810503,2.49739313,0.20131822,0.00690773,4.51110315,1.51719689,3.05616760,17.94146729,0.00002500,0.03427979,182.93954468,-8.16026783,2.76709795,4.81706762,1.40775740,1.57630610,0.17277160,4.99404716,1.17036200,2.87440467,17.55573654,0.00003050,0.05694395,168.64460754,-21.45266724,13.36776352,7.36844778,1.28177726,-0.90489674,0.03111644,0.67789465,0.01330703,5.03893757,72.58945465,0.00000000,
0.00,0.00,11.00,0.61,153.00,127.00,18.00,78.00,16.90,0.77,3.84313273,0.45364991,3.27139378,4.40247583,2.99266315,32.00788116,0.00000002,5.69,0.00000028,0.82870102,0.47498101,-0.35372004,3.35800838,0.06790772,-4.39197111,-6.45730066,-2.06532955,4.68556881,2.27,2.21,0.00224597,0.79017335,-7.60916710,1.60699546,3.58933830,0.54834676,-0.17327793,0.00210386,-2.13241887,0.28133231,2.20126057,5.32000971,0.02129655,0.00641656,5.53486633,-6.37358046,0.88077652,4.61018181,0.66792417,-3.13287067,0.51897448,-2.21417928,0.11934769,1.08213508,1.29908085,0.25466877,0.00594519,1.66691732,-6.66824770,0.44184056,-5.61908340,0.44470206,2.25525951,0.09600659,-2.14221501,0.07872073,2.06097054,5.57089329,0.01846294,0.00185369,0.77974349,-2.41316605,0.33438426,1.99626625,0.35942808,1.44347835,0.20612969,-1.41154599,0.08663168,2.21961522,5.51833296,0.01902241,0.00449343,1.80034041,-2.77574015,0.18337342,0.75865507,0.02002454,-1.73983788,0.12061429,-0.66821140,0.01202640,2.00111008,4.87343597,0.02751174,0.00772058,1.81045270,-3.19746065,0.17342016,-7.64578581,0.80592459,-1.22859442,0.03348038,-7.05430555,0.83741838,2.24981380,8.45078564,0.00373378,0.00185369,0.77974349,-2.41316605,0.33438426,1.99626625,0.35942808,1.44347835,0.20612969,-1.41154599,0.08663168,2.21961522,5.51833296,0.01902241,0.00449343,1.80034041,-2.77574015,0.18337342,0.75865507,0.02002454,-1.73983788,0.12061429,-0.66821140,0.01202640,2.00111008,4.87343597,0.02751174,0.00772058,1.81045270,-3.19746065,0.17342016,-7.64578581,0.80592459,-1.22859442,0.03348038,-7.05430555,0.83741838,2.24981380,8.45078564,0.00373378,
0.00,0.00,16.00,0.73,153.00,127.00,19.00,65.00,8.72,0.84,0.77832001,-0.96823525,-0.31763756,-0.66487175,-0.29310614,0.07320009,0.78679171,11.66,0.84039427,-0.19357605,-0.57674676,-0.38317069,3.02728724,0.08293935,-0.65117323,1.27494013,1.92611337,1.25895572,2.29,2.28,-0.00567480,1.20191109,-4.27688122,0.12097085,13.22109222,1.77267969,1.66006196,0.04689570,-3.26729488,0.15739578,1.36334443,0.48622262,0.48578795,-0.00341786,0.37283018,-20.54158211,2.17162704,15.18235970,1.71950221,5.22542095,0.34271827,2.16648912,0.02721225,0.32200521,0.02732378,0.86874380,-0.01426247,2.28864551,-7.56962585,0.13575388,20.58992767,1.42441261,10.72980499,0.51838368,13.70427799,0.76815742,1.65981245,0.86200368,0.35341466,-0.00631000,2.15766788,-8.67144203,1.03115714,4.75534773,0.48713976,4.70044088,0.52204698,-0.48152822,0.00245354,1.86218643,0.92755067,0.33574553,-0.01162019,2.87230325,-3.77045679,0.08066828,9.93633461,0.81838191,1.82151711,0.03153194,1.87775099,0.02261832,2.23002696,1.44378388,0.22982778,-0.00939231,0.63799506,11.61448288,0.54483354,20.19587135,1.33898830,-0.91915959,0.00445216,12.29422855,0.60571688,0.57962328,0.13356492,0.71484551,-0.00631000,2.15766788,-8.67144203,1.03115714,4.75534773,0.48713976,4.70044088,0.52204698,-0.48152822,0.00245354,1.86218643,0.92755067,0.33574553,-0.01162019,2.87230325,-3.77045679,0.08066828,9.93633461,0.81838191,1.82151711,0.03153194,1.87775099,0.02261832,2.23002696,1.44378388,0.22982778,-0.00939231,0.63799506,11.61448288,0.54483354,20.19587135,1.33898830,-0.91915959,0.00445216,12.29422855,0.60571688,0.57962328,0.13356492,0.71484551,
0.00,0.00,0.00,0.00,153.00,128.00,13.00,126.00,31.53,0.73,1.47680950,1.74463248,1.55076623,1.42773199,1.54998505,32.23271561,0.00000002,2.94,0.00000002,-0.22226797,-0.17508724,0.04718073,0.15256427,0.69638455,7.44240046,6.48655605,-0.95584458,4.09829187,0.00,0.00,0.00743518,33.94320297,-0.85282648,0.07914304,-1.79213154,0.53584766,1.17681968,0.38741150,2.72807717,1.80517149,-0.84735233,3.08995748,0.07909923,0.00803828,33.60351181,-1.57620931,0.20841721,-5.37685585,3.51497388,-0.57558924,0.06776825,-0.40211186,0.01528052,-0.76905817,2.53838396,0.11144144,0.01047092,19.82403946,-1.99050987,0.15101577,-8.03990555,3.49049067,1.26723814,0.11620042,-0.58379579,0.02238929,-0.03717441,0.00694068,0.93362202,0.00356941,11.06148338,0.28319004,0.01764406,0.00930008,0.00000000,0.80856156,0.24746348,4.74905872,3.75126052,0.18510146,0.14684770,0.70165202,0.00626465,13.39304733,0.78052557,0.05552413,-1.04801750,0.14612791,2.18736434,0.72952235,4.15475845,1.77576685,0.12984052,0.07853816,0.77934938,0.00562953,3.64736247,-1.70929921,0.18785886,0.64822936,0.02191871,4.19998407,1.48216999,8.16047287,4.24625254,0.98569810,6.14664936,0.01333886,0.00356941,11.06148338,0.28319004,0.01764406,0.00930008,0.00000000,0.80856156,0.24746348,4.74905872,3.75126052,0.18510146,0.14684770,0.70165202,0.00626465,13.39304733,0.78052557,0.05552413,-1.04801750,0.14612791,2.18736434,0.72952235,4.15475845,1.77576685,0.12984052,0.07853816,0.77934938,0.00562953,3.64736247,-1.70929921,0.18785886,0.64822936,0.02191871,4.19998407,1.48216999,8.16047287,4.24625254,0.98569810,6.14664936,0.01333886,
