x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-6.59,-6.60,2.00,0.20,119.00,147.00,2.00,10.29,nan,14.78,0.72,-0.62372214,0.92671102,0.42011988,0.27537957,0.24962209,0.15697190,0.69204845,6.69,-0.31631351,0.63053167,1.31046629,2.09750056,-1.25769567,0.87717426,-0.02085136,-1.36800206,0.21062826,0.24014166,0.14383310,0.70458458,-0.71934712,-2.30672598,-1.58737874,54.86860275,0.00000000,-6.06558704,-5.59334755,0.47223920,0.20189950,0.00,0.00,
-6.33,-6.44,7.00,0.34,119.00,147.00,3.00,10.18,nan,14.36,0.68,0.21405140,1.47598851,0.50855124,-0.69667637,0.37547871,0.45600441,0.49966090,5.90,0.75214261,-0.54029495,1.40033197,1.88261592,0.57563066,0.22421031,0.07486001,1.67252207,-0.73200756,0.58941126,1.10859394,0.29265581,-0.12686275,-2.14044857,-2.01358581,91.19774628,0.00000000,-5.88107300,-6.35317183,-0.47209868,0.23327780,1.29,5.15,
-6.08,-6.22,10.00,0.50,119.00,147.00,4.00,10.01,nan,18.61,0.68,-0.24720000,0.56780356,-0.91788065,0.54782963,-0.01236186,0.00052814,0.98166996,5.99,-2.31792784,0.61823165,0.74515665,0.43292430,-0.65887672,0.02591022,-0.85451227,0.99742985,0.50366026,-0.05638843,0.00984363,0.92098846,0.43453830,-1.84117091,-2.27570915,117.79833221,0.00000000,-0.09442440,0.84716266,0.94158709,1.07280505,1.29,5.15,
-6.09,-5.96,13.00,0.72,119.00,147.00,5.00,9.74,nan,22.37,0.68,0.50649464,1.51237833,0.71447229,1.86782897,1.15029359,6.15263700,0.01329317,4.92,-0.21194400,0.57162744,1.34154844,1.22472370,2.11136770,0.30546910,0.09950471,2.18296146,1.81393719,1.04775071,5.05842686,0.02473510,0.61280376,-1.65857077,-2.27137446,130.09744263,0.00000000,5.55765915,2.84466767,-2.71299171,15.17018127,1.26,5.01,
-5.79,-6.43,3.00,0.17,119.00,148.00,3.00,10.29,nan,12.39,0.67,3.48025441,1.45141351,2.03395057,1.82632244,2.19798517,9.44030571,0.00218293,7.59,1.82439101,2.60048008,2.53506899,2.45878696,0.84316152,3.01068425,3.89587092,1.54163373,1.95531631,2.29385877,10.10313988,0.00152808,-0.60078228,-2.25259280,-1.65181065,80.18178558,0.00000000,-9.68850422,-11.08494473,-1.39644039,1.01048350,1.27,4.92,
-5.59,-6.11,8.00,0.34,119.00,148.00,4.00,10.01,nan,17.04,0.67,0.82270747,1.66524518,0.07559253,2.63215137,1.29892421,5.54659557,0.01871837,5.85,0.03134339,0.48827317,0.54197383,1.06541860,-0.10364535,1.72730410,2.41600871,1.12014055,2.73782325,1.11273503,4.00765944,0.04557821,-0.14184402,-1.98983014,-1.84798610,98.62018585,0.00000000,-3.22912359,-4.17078257,-0.94165903,0.95324588,1.27,4.92,
-5.62,-5.72,0.00,0.56,119.00,148.00,5.00,9.60,nan,18.61,0.70,-0.03480773,0.54399276,0.02010213,1.48895907,0.50456154,1.02277672,0.31211769,5.30,-0.24698846,-0.45651987,-0.47186202,0.63870609,0.88304806,0.80585974,-0.51268995,0.82032925,1.43239415,0.32104275,0.40855947,0.52285582,0.03655511,-1.80555105,-1.84210610,106.23156738,0.00000000,-1.47432268,-5.13332844,-3.65900564,20.83036995,1.24,4.81,
-5.76,-5.18,15.00,0.73,119.00,148.00,6.00,9.01,nan,27.28,0.72,0.07621288,0.40555471,0.47188678,0.27963665,0.30832276,0.83295971,0.36164867,3.59,0.07591523,-0.20724948,-0.63081557,0.21903990,1.38197243,0.87276632,0.50046247,0.31697947,0.27727512,0.31150439,0.84303170,0.35876443,-0.22983079,-1.85737634,-1.62754548,98.16615295,0.00000000,1.55643523,-1.17979336,-2.73622870,21.75716972,0.00,0.00,
-5.12,-5.71,4.00,0.23,119.00,149.00,4.00,9.71,nan,15.96,0.67,2.59191728,2.96737313,1.93763113,2.67030048,2.54180551,17.03017998,0.00004001,6.54,2.31955719,2.50207543,2.76204896,2.62472939,2.53213096,2.40936708,2.53789806,2.44368529,2.66703463,2.53063655,16.55923080,0.00005108,-0.35097367,-2.02838016,-1.67740643,94.79436493,0.00000000,-3.44058371,-4.21798515,-0.77740157,0.73629147,1.27,4.92,
-5.10,-5.37,11.00,0.43,119.00,149.00,5.00,9.37,nan,19.59,0.69,0.70397252,1.40769255,1.54964805,-0.16607140,0.87381041,3.08425951,0.07937409,5.28,2.30769348,1.96929812,1.58129811,-1.25139952,1.11926198,1.52157712,1.49929917,1.03585386,-0.12058139,1.07251537,4.61961126,0.03186069,-0.27290884,-1.92029691,-1.64738810,97.38288879,0.00000000,-0.79782790,-2.52351713,-1.72568929,4.53869534,1.24,4.81,
-5.25,-4.96,15.00,0.62,119.00,149.00,6.00,8.90,nan,25.03,0.70,1.99478972,1.53339994,1.48363614,1.01357174,1.50634944,16.39215660,0.00005567,3.95,0.13235220,2.55052614,1.75735569,1.71474397,1.62196028,2.17704535,1.98504019,1.69954813,1.02853465,1.62804890,18.99542236,0.00001453,-0.48834381,-1.96975029,-1.48140645,88.65711975,0.00000000,2.13862085,0.18423443,-1.95438635,7.19671249,0.00,0.00,
-5.44,-4.56,19.00,0.83,119.00,149.00,7.00,8.44,nan,20.59,0.70,0.13235220,0.49297383,-0.13403314,0.54400796,0.25882521,0.35226354,0.55297527,4.63,0.00893774,-0.49046019,-0.41991913,-0.13555430,0.37576181,0.45358470,0.06429996,1.63683379,0.55867821,0.22779006,0.26977274,0.60360537,-0.85243720,-2.17137766,-1.31894040,76.50283051,0.00000000,0.20226245,0.03240481,-0.16985764,0.04836457,0.00,0.00,
-4.26,-5.15,5.00,0.21,119.00,150.00,4.00,9.37,nan,13.36,0.65,1.00296819,1.11301410,2.36267924,1.45352077,1.48304558,5.02061129,0.02527678,7.03,0.99923402,2.59143972,0.95653051,1.83393431,1.16256404,1.66699028,1.53716695,0.98021072,1.42321563,1.45979273,4.77414846,0.02913409,-0.37264076,-2.11321187,-1.74057102,100.76225281,0.00000000,-2.27470064,-4.32379246,-2.04909182,3.81618977,1.26,4.72,
-4.47,-4.93,12.00,0.40,119.00,150.00,5.00,9.08,nan,16.08,0.69,3.26314330,3.71104884,3.44601560,4.20859480,3.65720057,44.90459061,0.00000000,5.79,3.36449504,4.23481750,3.49699259,3.16367555,2.95937300,2.79171634,3.78047085,4.06487131,4.22862005,3.56143856,41.93428040,0.00000000,-0.37362143,-2.08649182,-1.71287048,101.40560150,0.00000000,-0.52840090,-2.51943874,-1.99103773,3.54499984,1.24,4.61,
-4.72,-4.66,14.00,0.61,119.00,150.00,6.00,8.73,nan,22.43,0.71,3.14461875,2.49218750,3.14102173,3.67682052,3.11366224,49.74687195,0.00000000,4.69,2.08936191,2.39178920,2.86063361,5.45506144,1.79137897,4.06071615,3.18858576,1.45163035,3.65997314,2.99135351,46.22138214,0.00000000,-0.55329394,-2.12640595,-1.57311189,92.42963409,0.00000000,1.23172462,-1.25239217,-2.48411679,10.59242916,0.00,0.00,
-5.01,-4.38,19.00,0.82,119.00,150.00,7.00,8.37,nan,24.84,0.71,1.00149667,1.34769118,1.71201086,1.57169974,1.40822458,15.21959496,0.00010242,3.83,1.41860271,0.60424322,1.18056726,-0.53369659,1.96336734,2.44499469,1.84557223,2.20230055,1.65340579,1.41850865,15.45827866,0.00009048,-0.83390510,-2.29827476,-1.46436965,82.32444763,0.00000000,-0.09799093,-1.10025537,-1.00226438,2.80050063,0.00,0.00,
-3.59,-4.67,7.00,0.27,119.00,151.00,4.00,9.08,nan,15.18,0.63,0.63020551,0.56291491,1.46977496,0.74510992,0.85200131,1.63935649,0.20072500,7.06,0.28244436,1.62028801,2.35440040,0.57426441,1.02907729,1.71758902,0.83306670,-1.22259057,0.73099601,0.87906843,1.72639215,0.18918983,-0.39349195,-2.28757381,-1.89408195,105.47441864,0.00000000,-2.76330900,-5.28732061,-2.52401185,6.30407286,0.00,0.00,
-3.87,-4.53,11.00,0.50,119.00,151.00,5.00,8.84,nan,17.94,0.67,3.81742620,3.58548689,4.61136866,4.71734381,4.18290615,70.39949799,0.00000000,5.29,3.78033042,2.51972079,3.17524409,4.78501844,4.51714993,4.68518114,3.72840381,4.79247952,4.71067953,4.07305717,65.97207642,0.00000000,-0.42332745,-2.33931971,-1.91599238,107.27648163,0.00000000,-2.18780136,-4.72402430,-2.53622317,12.18873596,0.00,0.00,
-4.19,-4.31,18.00,0.72,119.00,151.00,6.00,8.51,nan,14.36,0.69,5.75364876,5.64479017,6.53243065,6.32326317,6.06353331,109.68545532,0.00000000,6.15,5.32863808,5.89177322,5.52889061,6.12954330,6.78942919,5.75984240,5.44495916,6.93393946,6.28903580,6.00466156,105.86222076,0.00000000,-0.56583649,-2.33958483,-1.77374840,97.54691315,0.00000000,0.92949051,-2.78116679,-3.71065736,13.51323223,0.00,0.00,
-2.42,-4.43,0.00,0.10,119.00,152.00,2.00,9.25,nan,12.92,0.66,2.26152730,1.84821022,1.19090950,0.22575514,1.38160062,4.22580481,0.04008544,7.13,-1.04485488,2.40680432,1.30102921,2.29580235,1.86504591,2.61916113,1.89316118,3.36784458,0.23572403,1.65830874,6.04237127,0.01414428,-0.44150653,-1.54635143,-1.10484493,39.09024429,0.00000000,-0.94241667,-1.61820090,-0.67578423,0.36186397,1.27,4.34,
-2.72,-4.41,4.00,0.25,119.00,152.00,3.00,9.12,nan,13.23,0.61,-0.90850818,1.16546631,1.36988115,1.86594772,0.87319678,1.46760321,0.22602422,7.65,-0.42359895,0.55500829,0.03879609,1.27792239,0.13659579,1.81088364,0.95455730,0.10206757,1.85403800,0.69999599,0.92248964,0.33706676,-0.37872794,-2.01889563,-1.64016759,79.79629517,0.00000000,-0.19857173,-1.25006342,-1.05149162,0.71157509,1.24,4.25,
-3.02,-4.30,8.00,0.46,119.00,152.00,4.00,8.89,nan,19.99,0.61,1.80164731,0.93179154,1.66429234,1.54495311,1.48567104,9.56222534,0.00204395,5.10,1.16638386,0.20278159,0.98914373,2.66684914,2.25396013,1.40196049,2.48023343,0.49121743,1.59747934,1.47075105,9.28842068,0.00236993,-0.39485326,-2.46340013,-2.06854677,109.34941864,0.00000000,0.12479800,-1.77790260,-1.90270054,5.81270218,0.00,0.00,
-3.34,-4.17,15.00,0.67,119.00,152.00,5.00,8.65,nan,17.10,0.68,6.16820145,5.31989241,5.26583862,5.69946384,5.61334896,99.16885376,0.00000000,5.98,4.25309372,4.75474501,6.36964130,4.58870649,6.04196978,6.94068956,4.70064878,7.64433193,5.71891737,5.66241455,100.47335815,0.00000000,-0.48607329,-2.66945839,-2.18338513,114.14182281,0.00000000,1.37216675,0.26313934,-1.10902739,1.64184737,0.00,0.00,
-2.12,-4.16,0.00,0.26,119.00,153.00,2.00,9.08,nan,12.32,0.66,1.66350734,2.32381082,1.92164671,2.03560519,1.98614252,6.97968197,0.00837896,7.98,1.48575473,-0.19046299,2.33619475,3.15120411,-0.00651417,2.28767562,3.65417075,3.58628678,2.20395279,2.05441713,7.42648935,0.00654532,-0.26218113,-1.25173843,-0.98955733,32.81198883,0.00000003,3.93020391,5.07046461,1.14026082,0.73576319,1.26,4.10,
-2.34,-4.13,0.00,0.45,119.00,153.00,3.00,8.96,nan,14.30,0.62,-1.83768046,-0.12227356,-0.13221487,0.49432498,-0.39946100,0.40871668,0.52277506,6.63,-1.16623855,1.00169206,-2.57274818,0.95582408,-1.19112372,-1.45287073,-1.19968772,-0.42104727,0.36560023,-0.63054657,1.00597572,0.31612453,-0.20632133,-1.90439069,-1.69806933,80.98487854,0.00000000,0.87841374,-1.39171660,-2.27013040,4.27889156,1.23,4.02,
-2.61,-4.02,14.00,0.66,119.00,153.00,4.00,8.75,nan,22.28,0.62,-0.49027798,-1.13881218,-0.61121428,-1.23939836,-0.86992574,4.17982817,0.04118191,4.52,-0.29585060,-0.65898860,-1.35806310,-0.63223791,-0.37506261,-1.64106619,-0.94885504,-0.32203692,-1.25719059,-0.83131802,3.76133919,0.05274663,-0.30828232,-2.64948177,-2.34119940,115.56455231,0.00000000,0.85888892,1.78037369,0.92148477,1.52870762,0.00,0.00,
-3.04,-3.85,19.00,0.85,119.00,153.00,5.00,8.41,nan,17.60,0.69,4.19911337,2.81265712,3.33707762,4.07610369,3.60623789,53.34032822,0.00000000,5.24,1.78390777,2.48441815,2.80080676,4.87566805,4.76354218,3.24199867,3.46284008,4.34656334,4.07630301,3.53380132,50.85880280,0.00000000,-0.49937102,-3.08575249,-2.58638144,122.89263153,0.00000000,-2.12951183,-4.22555065,-2.09603906,8.52640247,0.00,0.00,
10.72,-0.70,0.00,0.85,119.00,153.00,7.00,13.42,nan,22.03,0.69,1.26634765,1.51080275,1.60755968,1.25016141,1.40871787,13.91187572,0.00020288,4.01,0.82876515,1.43817627,1.81425524,2.26784420,1.54893661,1.80821931,1.15807652,0.86754197,1.21134281,1.43669057,14.27998352,0.00016735,-0.76583213,-2.70866942,-1.94283724,95.03531647,0.00000000,-1.80039096,-1.87834144,-0.07795040,0.00946494,1.29,1.70,
11.01,-0.54,16.00,0.62,119.00,153.00,8.00,13.49,nan,20.53,0.64,0.50753367,1.04844081,0.66704834,1.08850467,0.82788187,3.08991361,0.07909967,5.00,-0.48176253,2.43251896,0.44563383,0.53060192,1.38676918,0.65857655,0.20683119,0.80932617,1.01311707,0.77717900,2.70077801,0.10063053,-0.92097837,-2.52770615,-1.60672772,77.71399689,0.00000000,-0.69133705,-0.48404592,0.20729110,0.08470516,1.27,1.59,
-1.67,-3.87,4.00,0.34,119.00,154.00,2.00,8.96,nan,12.81,0.65,2.04943085,2.03876853,2.04973149,2.70260382,2.21013379,10.43176842,0.00128099,7.26,2.66581225,-0.03266243,2.51414013,0.97928226,2.15403748,1.68331063,2.55137134,4.24477053,2.82504272,2.17394662,10.01930809,0.00159844,-0.07609602,-1.10390472,-1.02780867,35.88341904,0.00000001,-1.64714289,-0.25869733,1.38844562,1.14993858,1.26,4.10,
-1.86,-3.77,11.00,0.56,119.00,154.00,3.00,8.79,nan,18.92,0.65,0.06217286,0.75832713,0.76970690,0.82591045,0.60402936,1.62326443,0.20294749,5.03,-0.29889438,-0.06975527,1.09762430,1.14456463,0.40484628,0.07084573,0.74446481,1.45858347,0.85495132,0.60020262,1.58126116,0.20888848,-0.02307236,-1.90747535,-1.88440299,89.53078461,0.00000000,1.51091528,0.56120002,-0.94971526,1.03722441,1.23,4.02,
-2.19,-3.65,0.00,0.78,119.00,154.00,4.00,8.53,nan,16.04,0.65,2.03124976,2.95500541,1.93390751,2.53455043,2.36367822,14.24446487,0.00017044,6.65,0.84805775,2.54961705,3.37691736,2.47002292,2.56079078,1.00568986,2.59626150,3.60251474,2.56542873,2.39485836,14.45134830,0.00015300,-0.16579624,-2.87816238,-2.71236610,124.49285126,0.00000000,3.02300453,1.36346149,-1.65954304,2.79821348,0.00,0.00,
10.38,-0.41,19.00,0.81,119.00,154.00,7.00,12.96,nan,21.30,0.67,2.72261906,2.73908353,3.22890282,3.12328553,2.95347285,49.17940903,0.00000000,4.47,2.16071320,3.59804225,2.40006828,1.75002396,3.52114606,4.09647465,2.44375396,3.30410361,3.09764647,2.92728901,47.96848297,0.00000000,-0.76891857,-3.01939940,-2.25048065,104.46704102,0.00000000,5.83564425,5.50049686,-0.33514729,0.25686777,1.25,1.72,
-1.16,-3.52,5.00,0.35,119.00,155.00,2.00,8.82,nan,15.83,0.65,2.74953961,2.09636283,1.67300189,2.93346715,2.36309290,15.48210335,0.00008933,6.37,1.43883014,1.86266577,2.60307217,2.49345398,3.80575085,2.30177736,1.23622167,1.73443305,2.86192274,2.25753212,13.92688370,0.00020135,0.02884639,-1.17297459,-1.20182097,48.89387512,0.00000000,-1.01465237,-0.40441659,0.61023575,0.33045655,1.25,3.88,
-1.38,-3.38,12.00,0.61,119.00,155.00,3.00,8.58,nan,18.68,0.64,3.76454425,3.24903345,3.04847360,3.20357084,3.31640553,51.49881744,0.00000000,4.91,1.40125883,2.92561507,3.46043038,4.57494593,4.99878502,3.49178720,2.54614544,3.69570756,3.13345838,3.35532284,52.62739182,0.00000000,0.11767305,-1.99325681,-2.11092997,99.62498474,0.00000000,-3.96926141,-3.58456779,0.38469368,0.19920793,1.23,3.80,
-1.73,-3.17,18.00,0.82,119.00,155.00,4.00,8.21,nan,10.78,0.67,7.60000658,6.30882597,7.67925692,7.31425714,7.22558641,74.58177185,0.00000000,8.88,3.78863740,6.01473093,8.03805542,7.86067104,9.82084560,8.84137154,5.81788254,8.02847767,7.25287056,7.26645327,75.12062073,0.00000000,-0.01782979,-2.99666357,-2.97883368,128.73394775,0.00000000,9.48542690,0.82178557,-8.66364098,46.13298798,0.00,0.00,
9.78,-0.05,16.00,0.76,119.00,155.00,7.00,12.27,nan,18.76,0.67,3.31260562,3.91861606,3.06420612,3.60859132,3.47600460,40.10271835,0.00000000,5.83,2.55080867,4.82223177,2.16593409,2.69043446,4.77242231,3.27210283,1.97043562,5.20956802,3.48540235,3.43426681,39.09952927,0.00000000,-0.86734509,-3.29901671,-2.43167162,108.13452911,0.00000000,4.92427254,1.68827820,-3.23599434,13.05871964,1.20,1.73,
9.95,0.18,11.00,0.47,119.00,155.00,8.00,12.22,nan,17.14,0.65,0.61881393,2.15213919,2.42016387,0.94298828,1.53352630,9.52635288,0.00208388,5.27,1.12434852,1.81018186,2.55763364,2.30885601,1.43049538,2.16376019,0.30040890,2.25508046,0.84342617,1.64215529,10.70332050,0.00110799,-0.98445451,-2.77097154,-1.78651702,86.03986359,0.00000000,-6.61545086,-9.32066917,-2.70521832,10.52425194,1.17,1.61,
10.22,0.35,7.00,0.27,119.00,155.00,9.00,12.28,nan,18.43,0.61,1.42530394,1.79641724,1.73317611,1.18885660,1.53593850,10.23805141,0.00142113,5.09,0.49262664,0.86431581,2.34766698,0.56788635,2.13351274,1.66824043,1.95045185,3.85046220,1.27444589,1.68160665,12.25975037,0.00048439,-0.92183459,-2.28697205,-1.36513758,66.18605804,0.00000000,7.29049158,3.98165154,-3.30883980,18.18652725,1.17,1.61,
-0.37,-3.47,1.00,0.23,119.00,156.00,1.00,9.13,nan,13.84,0.63,1.90597188,2.39499354,3.03313422,2.90161419,2.55892849,12.66408253,0.00039111,7.63,1.87030661,2.41245604,1.29187560,2.79371500,2.66300845,2.90003586,1.10902786,4.43665552,2.81242299,2.47413492,11.69495201,0.00065339,-0.17781955,-0.96343589,-0.78561634,25.83525276,0.00000067,4.37100554,6.08919287,1.71818709,2.18138456,1.24,3.68,
-0.76,-3.21,6.00,0.41,119.00,156.00,2.00,8.69,nan,16.94,0.64,2.23124862,2.24837971,2.64441061,2.43574023,2.38994479,18.30976295,0.00002067,5.93,1.58569324,2.38677812,1.63016224,3.57112813,2.65399814,2.37009239,2.46247363,2.24379420,2.40722513,2.36555934,17.67814636,0.00002864,0.03528317,-1.32556307,-1.36084628,63.34152222,0.00000000,6.40529919,6.92509413,0.51979512,0.34045538,1.24,3.68,
-1.06,-2.96,14.00,0.63,119.00,156.00,3.00,8.29,nan,14.48,0.64,7.27559805,5.96397066,7.01782322,7.34300709,6.90009975,104.78324127,0.00000000,7.15,6.15819454,6.86072969,4.94689655,5.57734013,9.50518990,7.05037308,6.32695341,7.44017887,7.30843258,6.79034615,100.73406219,0.00000000,0.19982730,-2.02679038,-2.22661781,104.96247864,0.00000000,-0.28233483,-6.11230612,-5.82997131,24.90748596,1.22,3.60,
-1.36,-2.64,19.00,0.83,119.00,156.00,4.00,7.82,nan,7.46,0.69,16.40741158,15.16544628,18.11900139,19.08219147,17.19351196,168.52593994,0.00000000,14.06,17.69205093,12.84286499,14.27772141,11.05421448,23.62262726,17.95697021,15.72440338,19.43721390,19.14801216,16.84492493,162.58670044,0.00000000,0.08778524,-2.89833426,-2.98611951,126.92828369,0.00000000,6.57923698,-4.11355066,-10.69278717,35.19233322,0.00,0.00,
9.21,0.20,0.00,0.67,119.00,156.00,7.00,11.68,nan,18.95,0.68,0.25833604,0.94600207,0.20375866,0.92700744,0.58377606,1.85621977,0.17338328,4.55,-0.45361486,0.06457533,-0.05952068,1.34341443,1.91689086,-0.47859111,0.36244333,1.17838633,0.89073884,0.52888417,1.51369524,0.21888097,-1.02607918,-3.32225466,-2.29617548,102.42166901,0.00000000,-1.60442960,-3.38361144,-1.77918172,5.63587952,1.15,1.74,
9.35,0.52,10.00,0.40,119.00,156.00,8.00,11.54,nan,17.36,0.65,-0.09299274,0.46915764,0.56830323,0.50233239,0.36170015,0.55972940,0.45455368,5.13,-0.36420819,0.28196102,0.87646967,2.14265680,0.18036625,0.00278064,0.06539655,-0.71883082,0.44419855,0.32309774,0.44238815,0.50613365,-1.12697387,-2.79463243,-1.66765869,79.64556122,0.00000000,-3.79528737,-4.57157230,-0.77628499,0.68884796,0.00,0.00,
9.64,0.69,6.00,0.20,119.00,156.00,9.00,11.62,nan,19.02,0.65,2.21155381,0.95488554,1.44219887,1.62181044,1.55761218,11.36953259,0.00077658,4.90,0.15736997,0.42140523,2.35359597,2.87323689,2.34347486,1.57503068,0.67623502,2.14386034,1.58770800,1.56864285,11.44943428,0.00074442,-0.92294317,-2.16608119,-1.24313796,59.07927322,0.00000000,-5.79414701,-7.29944563,-1.50529873,3.58640456,0.00,0.00,
-0.22,-3.22,1.00,0.26,119.00,157.00,1.00,8.95,nan,14.40,0.54,1.81053996,2.82049274,1.65415883,2.58872676,2.21847963,11.83800125,0.00060550,6.84,3.87774801,2.14341044,0.61950749,2.61214733,2.16787291,0.91564018,1.36364007,2.49804878,2.49541259,2.07497048,10.23950768,0.00142026,-0.27337143,-1.15143347,-0.87806201,33.75735474,0.00000002,-3.20699215,-3.95723557,-0.75024325,0.48012769,1.23,3.47,
-0.61,-2.95,7.00,0.39,119.00,157.00,2.00,8.49,nan,15.86,0.64,2.27047229,4.05920410,2.74159646,3.78171635,3.21324730,32.37421799,0.00000002,5.99,1.71336770,4.70815039,2.97189856,1.89233065,3.52620363,3.09964776,2.36358666,4.27667713,3.72031617,3.13821197,30.48355675,0.00000004,-0.03837217,-1.43252170,-1.39414954,72.26235199,0.00000000,0.07685559,0.43369514,0.35683954,0.14282790,1.23,3.47,
-0.84,-2.55,13.00,0.58,119.00,157.00,3.00,7.97,nan,15.74,0.59,3.09376478,2.12439632,3.15043020,3.69452024,3.01577783,28.35738754,0.00000013,6.01,1.16576993,3.98425126,4.38946915,3.56703281,2.20813560,4.50779819,-0.14699104,2.72166729,3.50734544,2.87539721,25.87310219,0.00000044,0.17512302,-2.01248741,-2.18761063,108.74806976,0.00000000,3.31038308,3.29476738,-0.01561581,0.00027100,1.21,3.38,
-1.03,-2.19,17.00,0.78,119.00,157.00,4.00,7.51,nan,15.98,0.70,6.20875788,3.99134564,4.66032743,5.86791992,5.18208790,94.10704803,0.00000000,5.67,4.66281271,5.27826023,5.60852098,6.89626789,3.96260524,5.65573788,2.60739374,4.63390875,5.70989275,4.99670935,86.46024323,0.00000000,0.11286404,-2.72589684,-2.83876085,125.28223419,0.00000000,0.60226965,-1.38326263,-1.98553228,7.51816702,0.00,0.00,
8.67,0.42,14.00,0.63,119.00,157.00,7.00,11.14,nan,25.06,0.71,-0.01177985,0.41444480,0.99930215,0.80952948,0.55287415,1.73668015,0.18787638,4.45,-1.32692170,0.70828503,1.27542019,0.47343993,0.83473742,0.90190333,-0.38276345,1.67275107,0.77281302,0.54719281,1.69158936,0.19370733,-1.07314539,-3.15170908,-2.07856369,94.60894012,0.00000000,1.44068003,2.31787038,0.87719029,1.85610330,1.15,1.74,
8.74,0.70,0.00,0.36,119.00,157.00,8.00,10.98,nan,17.81,0.67,0.18020204,0.62128288,0.44060397,0.79179984,0.50847220,1.15933955,0.28187476,5.01,0.13711432,-0.10216594,1.29993880,0.84571880,0.30679104,0.18271050,-0.43169013,1.25457549,0.75609255,0.47164848,0.98516464,0.32118006,-1.16046488,-2.66690612,-1.50644124,71.12763977,0.00000000,-2.63010335,-0.92382646,1.70627689,3.36237168,0.00,0.00,
8.93,1.05,4.00,0.16,119.00,157.00,9.00,10.86,nan,18.10,0.69,-0.69064724,-1.53174412,-1.56378686,-1.31637418,-1.27563810,6.05800533,0.01401948,5.50,0.27430698,-1.90460396,-0.56541198,-1.36903012,-1.32920015,-0.01708734,-3.57837343,-1.95954192,-1.45008242,-1.32079172,6.47179985,0.01111751,-0.86379731,-1.98153663,-1.11773932,52.18939972,0.00000000,-6.79752970,-7.43779945,-0.64027005,0.60050619,0.00,0.00,
0.52,-3.05,1.00,0.19,119.00,158.00,1.00,9.14,nan,15.15,0.66,2.13105202,2.15692806,2.21722889,1.89441383,2.09990573,11.12364769,0.00088520,6.68,2.06670833,2.76044464,1.81186819,-0.63542515,2.10757279,2.77409530,3.78307176,3.06385899,2.05115509,2.19595194,12.11156082,0.00052391,-0.29582614,-1.18861461,-0.89278847,35.69909286,0.00000001,2.09756637,1.13840640,-0.95916003,0.65376443,1.23,3.47,
-0.19,-2.65,5.00,0.29,119.00,158.00,2.00,8.38,nan,14.84,0.66,2.40190983,2.20634365,2.20257807,2.04529595,2.21403193,13.31939793,0.00027693,6.44,1.78739631,2.32469106,1.46111310,1.62972987,3.45400262,3.45062375,2.98316574,1.10236120,2.07002091,2.24920464,13.60344315,0.00023859,-0.15046178,-1.50671744,-1.35625565,76.69834137,0.00000000,2.71549702,5.09062338,2.37512612,4.64760447,1.23,3.47,
-0.44,-2.23,12.00,0.49,119.00,158.00,3.00,7.83,nan,18.17,0.65,5.10810137,3.02017736,4.64100027,4.14228201,4.22789049,65.60739136,0.00000000,5.54,4.47333765,4.72768068,3.30717683,5.63123608,4.40207767,4.28489971,3.80738974,2.78889418,4.07001352,4.16169024,62.33560181,0.00000000,0.04807631,-2.06554842,-2.11362481,114.85899353,0.00000000,1.24094272,-1.19073951,-2.43168211,7.51884508,1.21,3.38,
