x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,2.00,0.00,58.00,159.00,5.00,129.00,21.92,0.63,0.10460719,0.67653161,0.26522622,1.05399859,0.52509093,1.25990427,0.26195163,5.10,0.34029175,1.13990319,1.32105064,0.18114749,2.19972301,0.13912523,0.88425744,2.58079982,1.69654238,6.83474445,6.28,0.00,0.00671344,13.52119637,-0.97120130,0.10463643,-0.15654248,0.00317304,1.35987449,0.18152723,2.44326544,0.61062515,-0.99431002,2.59716773,0.10738738,0.00808362,10.71184540,2.89177608,0.51828885,4.47167444,1.24959445,4.35085773,0.99000573,5.81433630,1.68939948,-0.85210472,2.00859141,0.15673869,0.01589126,11.35150051,-2.73505735,0.14978592,14.63348007,4.43498516,13.06785297,3.03960729,7.68400335,1.01597488,-0.96445423,2.65619373,0.10347914,0.00667542,8.84850216,4.06637669,1.32853866,5.52836180,3.29851723,2.71960616,0.40804797,-0.36975113,0.00502395,-0.71694535,1.37190711,0.24177848,0.00673550,5.27204561,0.22911817,0.00264990,8.55014896,4.61855125,6.59017706,2.00862265,-0.04101785,0.00000000,-0.46589625,0.60513365,0.43681987,0.00936576,4.59184027,-2.11408305,0.10711398,11.02251816,4.13997364,14.00380516,3.81634951,-3.21971655,0.12662271,-0.33649340,0.33871576,0.56070967,0.00667542,8.84850216,4.06637669,1.32853866,5.52836180,3.29851723,2.71960616,0.40804797,-0.36975113,0.00502395,-0.71694535,1.37190711,0.24177848,0.00673550,5.27204561,0.22911817,0.00264990,8.55014896,4.61855125,6.59017706,2.00862265,-0.04101785,0.00000000,-0.46589625,0.60513365,0.43681987,0.00936576,4.59184027,-2.11408305,0.10711398,11.02251816,4.13997364,14.00380516,3.81634951,-3.21971655,0.12662271,-0.33649340,0.33871576,0.56070967,
0.00,0.00,3.00,0.00,58.00,159.00,6.00,135.00,18.57,0.65,-0.60191900,0.16970974,-0.34770954,-0.61137760,-0.34782410,0.52539635,0.46872653,5.23,0.50898925,1.63781762,1.88061130,0.24279368,3.37510037,0.06721524,6.52685928,6.71299219,0.18613289,0.05396252,6.28,0.00,0.00626027,11.12733078,-0.69026417,0.05000357,0.57394683,0.03966764,1.72215080,0.27543867,-1.17422140,0.13345926,-1.75558972,7.66269779,0.00574719,0.00834088,10.74239826,-3.34556341,0.65341938,-2.64835858,0.41280705,0.24481294,0.00292919,-4.69195938,1.03623700,-1.58183396,6.51996613,0.01082239,0.01484639,9.30440998,1.48259616,0.04135510,-2.96014738,0.17044161,6.65514135,0.74034703,0.15382333,0.00041843,-1.51041663,6.11797523,0.01355551,0.01101487,23.17439461,-6.97020340,3.75471950,-8.66337776,7.79179096,0.98584813,0.05152408,-4.23720646,0.63726401,-2.24358678,12.92344761,0.00034120,0.01560589,27.44686508,-6.95274925,2.37614727,-11.37210655,7.92344093,1.98202968,0.17624620,-1.60553074,0.06617263,-2.29476047,14.23768044,0.00017110,0.02193006,24.30875587,-4.07298756,0.38398820,-12.66888142,5.28079748,6.24888468,0.73371458,2.21900678,0.05807448,-2.02347898,11.82857132,0.00060867,0.01101487,23.17439461,-6.97020340,3.75471950,-8.66337776,7.79179096,0.98584813,0.05152408,-4.23720646,0.63726401,-2.24358678,12.92344761,0.00034120,0.01560589,27.44686508,-6.95274925,2.37614727,-11.37210655,7.92344093,1.98202968,0.17624620,-1.60553074,0.06617263,-2.29476047,14.23768044,0.00017110,0.02193006,24.30875587,-4.07298756,0.38398820,-12.66888142,5.28079748,6.24888468,0.73371458,2.21900678,0.05807448,-2.02347898,11.82857132,0.00060867,
0.00,0.00,3.00,0.00,58.00,159.00,7.00,145.00,17.74,0.63,-1.93997157,-2.36752677,-0.84027171,-1.71043146,-1.71455038,11.14401531,0.00087564,5.60,0.00086854,1.78664529,2.07357216,0.28692684,4.23372364,0.04052529,4.79995728,5.84482193,1.04486454,2.04692411,6.28,0.00,0.00160853,0.63749045,6.28205919,3.59567904,1.66803992,0.29089782,-1.55501676,0.19490154,2.74570131,0.63330883,-2.01386094,8.75002480,0.00317278,0.00323467,1.41119111,8.40376472,3.60141587,6.28953886,2.03396726,7.09617519,2.16689277,3.30332828,0.44866922,-2.36008191,12.67757130,0.00038844,0.00820610,2.51218343,22.18686104,8.18220711,0.63837236,0.00696442,26.38508034,10.28410625,-4.73476458,0.32011679,-2.42478395,13.93444824,0.00020056,0.00968334,15.51635742,2.10781217,0.29750112,-0.22591823,0.00461767,7.39215183,2.51232052,1.38036203,0.05861363,-3.44884205,26.45635796,0.00000033,0.01280007,16.02577019,3.38270116,0.48814517,-0.64302135,0.02199410,10.78864574,4.53103304,8.01598263,1.43097973,-3.39189172,26.99766731,0.00000025,0.02082045,19.13257599,4.62143755,0.43168834,-5.80632353,0.96858329,19.10883904,5.99125051,2.93074298,0.08851007,-3.36415505,28.54934120,0.00000011,0.00968334,15.51635742,2.10781217,0.29750112,-0.22591823,0.00461767,7.39215183,2.51232052,1.38036203,0.05861363,-3.44884205,26.45635796,0.00000033,0.01280007,16.02577019,3.38270116,0.48814517,-0.64302135,0.02199410,10.78864574,4.53103304,8.01598263,1.43097973,-3.39189172,26.99766731,0.00000025,0.02082045,19.13257599,4.62143755,0.43168834,-5.80632353,0.96858329,19.10883904,5.99125051,2.93074298,0.08851007,-3.36415505,28.54934120,0.00000011,
0.00,0.00,4.00,0.00,58.00,159.00,8.00,138.00,18.41,0.70,-0.25957951,0.03678366,0.39388043,0.65049934,0.20539598,0.15635383,0.69262429,5.66,0.86374528,1.76719594,2.08718204,0.31998616,4.61215591,0.03257760,-0.85927647,0.36373574,1.22301221,2.42467594,6.28,0.00,0.00352694,2.99424863,-1.13753343,0.11515886,-2.02262735,0.41782829,4.99424648,1.96415412,1.11386716,0.10183714,-0.62892449,0.83364356,0.36145296,0.00536382,3.80081558,2.70503116,0.36547449,2.05672526,0.21301942,13.37555504,7.54058933,-0.14085025,0.00077570,-0.78001767,1.35640264,0.24445459,0.01197496,5.16330671,-3.26965284,0.17149556,-2.97338104,0.14669026,18.80644798,5.04273081,-1.28599548,0.02278280,-0.82020897,1.53893912,0.21508239,0.00957659,14.98824978,3.98559237,1.05037546,0.41781256,0.01550572,11.82507420,6.34931660,9.38017178,2.67209077,-1.50947106,5.00512314,0.02550390,0.01259385,15.17464733,3.33185267,0.46323884,1.81945300,0.17222983,11.55146027,5.08102226,8.66697979,1.63630450,-1.47366786,4.98484755,0.02580283,0.01803524,13.93897629,6.42388964,0.80978680,2.35322738,0.15446034,13.49266243,2.90027475,9.79578972,0.95984781,-1.21733236,3.62948656,0.05706636,0.00957659,14.98824978,3.98559237,1.05037546,0.41781256,0.01550572,11.82507420,6.34931660,9.38017178,2.67209077,-1.50947106,5.00512314,0.02550390,0.01259385,15.17464733,3.33185267,0.46323884,1.81945300,0.17222983,11.55146027,5.08102226,8.66697979,1.63630450,-1.47366786,4.98484755,0.02580283,0.01803524,13.93897629,6.42388964,0.80978680,2.35322738,0.15446034,13.49266243,2.90027475,9.79578972,0.95984781,-1.21733236,3.62948656,0.05706636,
0.00,0.00,1.00,0.00,58.00,160.00,3.00,144.00,20.36,0.61,-0.36831966,0.19127877,-1.06102395,-0.65767580,-0.47393516,0.99966049,0.31764620,5.17,0.37693423,0.22740351,0.27442184,0.04701833,0.19872615,0.65608481,-4.83956575,-4.76821423,0.07135159,0.00879014,6.28,0.00,0.00209669,1.26657712,1.19220328,0.15143934,-0.75054026,0.06888116,-2.75518584,0.71552783,2.03880095,0.40832639,-0.88045359,1.95567214,0.16230362,0.00701156,7.76185656,-5.53269815,1.82734692,-1.14011884,0.07829959,-2.46997070,0.30735084,-5.50319624,1.45767021,-1.50904930,6.06729078,0.01394736,0.00978594,4.11470890,-4.51379633,0.39005515,2.31252360,0.10583661,-2.67419481,0.12166597,0.29372495,0.00141967,-1.25171387,4.27669382,0.03890893,0.00621058,7.38634968,-2.82508564,0.61837912,1.10252452,0.12654008,-3.09916019,0.51100534,-1.51958370,0.08215130,-1.58907044,6.49971390,0.01094549,0.00771365,6.69979000,-2.48791075,0.30397505,2.96623349,0.53862494,-5.84526587,1.53121543,1.55348301,0.06190763,-1.44626606,5.65049791,0.01764781,0.01084821,5.97843122,4.61075258,0.49452332,7.58596945,1.90293610,-5.71758556,0.61740404,0.58098227,0.00400077,-1.29670191,4.88207817,0.02737506,0.00621058,7.38634968,-2.82508564,0.61837912,1.10252452,0.12654008,-3.09916019,0.51100534,-1.51958370,0.08215130,-1.58907044,6.49971390,0.01094549,0.00771365,6.69979000,-2.48791075,0.30397505,2.96623349,0.53862494,-5.84526587,1.53121543,1.55348301,0.06190763,-1.44626606,5.65049791,0.01764781,0.01084821,5.97843122,4.61075258,0.49452332,7.58596945,1.90293610,-5.71758556,0.61740404,0.58098227,0.00400077,-1.29670191,4.88207817,0.02737506,
0.00,0.00,0.00,0.00,58.00,160.00,4.00,137.00,18.78,0.59,-1.20705783,-1.59013224,0.06136874,-0.83411676,-0.89248455,2.90381908,0.08869559,5.71,0.05951976,0.79322225,0.87114292,0.07792068,0.47923940,0.48932288,0.83918923,-0.55992210,-1.39911127,2.55065751,6.28,0.00,0.00297446,2.09574866,-5.70200634,2.84793401,2.63215756,0.69631058,3.76532412,1.09868026,-2.63211465,0.55956542,-1.69738472,5.97600079,0.01468287,0.00335410,1.44856441,-6.99528265,2.38226843,-4.03909826,0.80081630,2.58614922,0.27478990,-4.90385818,0.94393969,-1.38394463,4.16168594,0.04162467,0.00596492,1.25883603,-4.57872295,0.33047587,-20.69923019,6.98435688,2.51551318,0.08866853,-12.16395569,2.00401402,-1.14386022,2.94090796,0.08668864,0.01106374,19.96986198,-12.95766735,11.08321857,-16.83429718,25.12899590,0.93607521,0.03969825,-0.22453418,0.00151752,-2.71658230,16.18310928,0.00006208,0.01635125,25.60557556,-13.91222477,8.08459473,-19.85014915,20.51513100,1.63087845,0.10136605,0.75540555,0.01243569,-2.89176869,19.21362877,0.00001299,0.02581904,28.56362724,-14.51279163,4.13260698,-21.39792252,12.77069664,1.13065541,0.02036717,2.52886605,0.06393363,-2.84430718,19.81231308,0.00000956,0.01106374,19.96986198,-12.95766735,11.08321857,-16.83429718,25.12899590,0.93607521,0.03969825,-0.22453418,0.00151752,-2.71658230,16.18310928,0.00006208,0.01635125,25.60557556,-13.91222477,8.08459473,-19.85014915,20.51513100,1.63087845,0.10136605,0.75540555,0.01243569,-2.89176869,19.21362877,0.00001299,0.02581904,28.56362724,-14.51279163,4.13260698,-21.39792252,12.77069664,1.13065541,0.02036717,2.52886605,0.06393363,-2.84430718,19.81231308,0.00000956,
0.00,0.00,3.00,0.00,58.00,160.00,5.00,134.00,19.51,0.58,-0.58064628,-0.27796128,0.06283377,0.63236427,-0.04085239,0.00744007,0.93128113,5.17,0.70123518,1.47871661,1.62582302,0.14710648,1.36917686,0.24291739,10.32282162,11.40520382,1.08238244,2.64546514,6.28,0.00,0.00254915,1.86777329,-2.42408490,0.62461776,0.61770821,0.04651935,1.20460689,0.13644734,-2.70092821,0.71496993,-0.63876498,1.02696073,0.31113187,0.00459323,3.30549121,-1.82751667,0.19785818,-2.72060394,0.44206727,0.83635998,0.03495777,-2.77817297,0.36868423,-0.70554972,1.31615317,0.25157275,0.00435619,0.81240833,5.28659058,0.53311867,-5.72521114,0.64656019,-0.01809564,0.00007072,-9.48942089,1.47580087,-0.26208234,0.18685322,0.66564687,0.01246828,30.53875732,-10.88911629,9.42465878,-2.45440412,0.64319664,-0.72244942,0.02850531,-2.32927418,0.19807534,-2.28916693,13.83684158,0.00021109,0.01282443,18.75099564,-12.78963184,8.13385868,-1.85176325,0.21260270,-0.62299395,0.01762060,-1.66890776,0.07236002,-1.73545003,8.23799419,0.00419337,0.01849541,17.59305573,-21.32192802,10.70680714,-0.14041640,0.00065094,-4.56293678,0.39801100,-4.45008469,0.23773618,-1.54333222,7.00139189,0.00827940,0.01246828,30.53875732,-10.88911629,9.42465878,-2.45440412,0.64319664,-0.72244942,0.02850531,-2.32927418,0.19807534,-2.28916693,13.83684158,0.00021109,0.01282443,18.75099564,-12.78963184,8.13385868,-1.85176325,0.21260270,-0.62299395,0.01762060,-1.66890776,0.07236002,-1.73545003,8.23799419,0.00419337,0.01849541,17.59305573,-21.32192802,10.70680714,-0.14041640,0.00065094,-4.56293678,0.39801100,-4.45008469,0.23773618,-1.54333222,7.00139189,0.00827940,
0.00,0.00,4.00,0.00,58.00,160.00,6.00,139.00,19.80,0.57,-1.84436810,-0.40907177,1.23909414,-1.16882706,-0.54579318,1.12529409,0.28904983,5.61,0.33273645,1.93854308,2.14905620,0.21051317,2.28978348,0.13132088,0.97127664,0.99757981,0.02630316,0.00138433,6.28,0.00,-0.00097412,0.23175518,-2.61760640,0.61879474,-0.67269289,0.04691571,0.02133014,0.00006007,-2.27167249,0.42975026,-0.33740398,0.24346909,0.62182587,-0.00007221,0.00072187,-3.59971929,0.65250778,-2.07961965,0.21956794,0.76674289,0.02496457,-7.15337849,2.07759380,-0.49154001,0.54308474,0.46133926,-0.00851358,2.65101171,15.04864788,3.69049716,-5.14482212,0.44605494,4.35462666,0.27463013,-6.85863972,0.65868938,0.21628524,0.10876441,0.74162803,0.00563820,5.21275425,-10.04052162,6.68868160,-5.74785280,2.94453311,-3.02400756,0.41658595,10.51749039,3.37069774,-1.48228049,4.84272003,0.02800333,0.00620736,3.68887162,-8.79633904,3.23084784,-5.31918859,1.47261369,-2.70017838,0.27779785,11.93463516,3.10477448,-1.29355311,3.84332514,0.05023661,0.01005239,4.36577892,-15.24881172,4.60030556,-8.21373558,1.89729571,0.07567833,0.00006076,16.39373779,2.71036172,-1.31249714,4.25374079,0.03943566,0.00563820,5.21275425,-10.04052162,6.68868160,-5.74785280,2.94453311,-3.02400756,0.41658595,10.51749039,3.37069774,-1.48228049,4.84272003,0.02800333,0.00620736,3.68887162,-8.79633904,3.23084784,-5.31918859,1.47261369,-2.70017838,0.27779785,11.93463516,3.10477448,-1.29355311,3.84332514,0.05023661,0.01005239,4.36577892,-15.24881172,4.60030556,-8.21373558,1.89729571,0.07567833,0.00006076,16.39373779,2.71036172,-1.31249714,4.25374079,0.03943566,
0.00,0.00,4.00,0.00,58.00,160.00,7.00,141.00,18.54,0.63,-1.57079375,-0.99022341,-1.28758371,-1.80422783,-1.41320717,7.68309832,0.00568253,5.56,0.00923053,2.10394907,2.35915232,0.25520340,2.86293459,0.09171984,0.89199549,-0.17484465,-1.06684017,1.65989459,6.28,0.00,-0.00207701,1.07594180,-1.95797956,0.35359645,-0.66740263,0.04717482,5.49674082,2.46523714,2.19370770,0.40923697,-1.06753612,2.48885536,0.11498834,-0.00134473,0.24527112,-3.37310839,0.58355290,4.45232582,1.02513897,2.35226274,0.23945029,5.71201229,1.34926689,-1.35880375,4.22671413,0.04006550,-0.00829733,2.55528736,4.73498821,0.37073499,4.47115946,0.34185371,2.40246248,0.08480424,10.88726616,1.68425035,-0.86464685,1.76280010,0.18459491,0.00766434,9.83871841,-9.17603970,5.70612049,2.13489103,0.41491127,8.00971508,2.98545408,2.54649282,0.20178472,-2.90765429,19.03344727,0.00001425,0.00700423,4.80537128,-8.54327202,3.11810613,4.78581047,1.21964562,8.43092346,2.77097416,9.22911739,1.89957726,-2.45398068,14.15143776,0.00017900,0.00996640,4.38034296,-10.86299610,2.38295221,7.37106323,1.55967271,15.04711533,3.71185851,12.12734985,1.51396596,-2.31371665,13.49285221,0.00025286,0.00766434,9.83871841,-9.17603970,5.70612049,2.13489103,0.41491127,8.00971508,2.98545408,2.54649282,0.20178472,-2.90765429,19.03344727,0.00001425,0.00700423,4.80537128,-8.54327202,3.11810613,4.78581047,1.21964562,8.43092346,2.77097416,9.22911739,1.89957726,-2.45398068,14.15143776,0.00017900,0.00996640,4.38034296,-10.86299610,2.38295221,7.37106323,1.55967271,15.04711533,3.71185851,12.12734985,1.51396596,-2.31371665,13.49285221,0.00025286,
0.00,0.00,5.00,0.00,58.00,160.00,8.00,129.00,17.19,0.72,-0.94488430,-0.52702063,-0.30679491,-1.39053977,-0.79230988,1.93684733,0.16433565,6.21,0.21444474,2.14842939,2.43512511,0.28669578,2.95877433,0.08648316,2.05976009,2.48430896,0.42454904,0.23256966,6.28,0.00,0.00189311,0.71952963,1.03629053,0.07970630,2.55518150,0.55616629,9.13563919,5.48175907,-3.47807240,0.82807636,-1.34609091,3.18548656,0.07461422,0.00276177,0.82954514,1.12516725,0.05206762,3.62045860,0.54346800,4.37137270,0.66302705,-4.56695795,0.69151688,-1.29318321,3.06914020,0.08011465,-0.00233771,0.16208231,1.22401357,0.01979482,2.21143031,0.06683201,-4.41248083,0.22862034,-1.31602848,0.01959883,-0.59149581,0.65910864,0.41707839,0.01118025,16.77589989,-5.04527903,1.38230371,-3.47276545,0.87975675,1.29759681,0.06281836,-10.30696392,2.64945698,-2.79515958,14.09418488,0.00018445,0.01404182,15.50073242,-1.24578166,0.05328081,-3.50992823,0.52653390,-1.67640460,0.08793823,-6.72042274,0.80847406,-2.55678320,12.32937813,0.00046687,0.01890343,12.61464500,0.16503690,0.00039716,-2.24750328,0.11606955,-2.94464397,0.11378589,-4.97956896,0.20433800,-2.23446131,10.07372475,0.00155240,0.01118025,16.77589989,-5.04527903,1.38230371,-3.47276545,0.87975675,1.29759681,0.06281836,-10.30696392,2.64945698,-2.79515958,14.09418488,0.00018445,0.01404182,15.50073242,-1.24578166,0.05328081,-3.50992823,0.52653390,-1.67640460,0.08793823,-6.72042274,0.80847406,-2.55678320,12.32937813,0.00046687,0.01890343,12.61464500,0.16503690,0.00039716,-2.24750328,0.11606955,-2.94464397,0.11378589,-4.97956896,0.20433800,-2.23446131,10.07372475,0.00155240,
0.00,0.00,1.00,0.00,58.00,161.00,4.00,133.00,16.28,0.56,-0.72670978,0.24530074,-0.85180342,-0.04041981,-0.34340805,0.40372291,0.52532520,5.89,0.43716893,0.87201935,0.94375157,0.07173217,0.38471639,0.53557863,2.83724427,1.34865093,-1.48859334,2.89888287,6.28,0.00,0.00415014,3.83020329,-4.76423597,1.86652946,-4.36369944,1.79662478,-3.01811028,0.66261685,-0.47858128,0.01739410,-1.19131112,2.76358366,0.09676223,0.00650680,5.14308167,-5.95138884,1.62668383,-8.54950714,3.38482785,0.99705505,0.03851633,1.96785951,0.14342119,-1.25624537,3.23504233,0.07239611,0.01198902,4.77903891,-12.72154045,2.39742923,-17.21162415,4.53812075,2.54469323,0.08524974,-6.45925045,0.53105313,-1.14845502,2.78588676,0.09542787,0.00834948,10.33223057,-4.64034176,1.29125309,-3.10412812,0.77620769,-1.40603089,0.08139262,8.31890774,1.90588868,-1.77199113,6.25521040,0.01255043,0.00965443,8.09683228,-6.52455330,1.61282980,-2.92004776,0.40265721,-1.58879519,0.08726624,10.32911587,2.11023641,-1.55101085,5.01346207,0.02538201,0.01573369,9.69544411,-10.24753857,1.88339233,0.37350723,0.00352510,-7.58961201,0.83864224,9.73152637,0.86574137,-1.54290998,5.32895279,0.02118816,0.00834948,10.33223057,-4.64034176,1.29125309,-3.10412812,0.77620769,-1.40603089,0.08139262,8.31890774,1.90588868,-1.77199113,6.25521040,0.01255043,0.00965443,8.09683228,-6.52455330,1.61282980,-2.92004776,0.40265721,-1.58879519,0.08726624,10.32911587,2.11023641,-1.55101085,5.01346207,0.02538201,0.01573369,9.69544411,-10.24753857,1.88339233,0.37350723,0.00352510,-7.58961201,0.83864224,9.73152637,0.86574137,-1.54290998,5.32895279,0.02118816,
0.00,0.00,4.00,0.00,58.00,161.00,5.00,128.00,19.34,0.57,-0.34746578,-0.47913146,1.19219446,1.00392640,0.34238091,0.47753656,0.48970839,5.40,0.75905180,1.41780376,1.53883469,0.12103099,0.90910429,0.34114898,0.47961125,-0.38715342,-0.86676466,1.26664174,6.28,0.00,0.00036402,0.03487461,1.11620235,0.12118766,0.80990458,0.07317846,0.30603790,0.00808780,-1.74301076,0.27246195,0.27110389,0.16926156,0.68086181,-0.00015127,0.00330800,4.95323515,1.33214951,-2.48527169,0.33812910,3.36006546,0.51727980,3.76636887,0.62106007,0.38146198,0.35265833,0.55275368,-0.00049290,0.00953692,8.62800312,1.30253541,-6.12247133,0.67822409,7.72163725,0.92715716,-3.70529985,0.20643860,0.43250778,0.46666023,0.49469438,0.00507238,4.50753689,1.42185509,0.14333749,-2.75125718,0.72079396,1.35362542,0.08923557,5.71525192,1.06339598,-0.49505326,0.57713056,0.44762792,0.00711379,5.24481487,0.97848463,0.04326094,-5.10265398,1.46699882,1.20076406,0.05947559,15.62811089,5.76328945,-0.48685747,0.58937287,0.44285270,0.01047213,5.09034395,0.52314574,0.00580963,-3.70002484,0.41365856,5.66497135,0.55380768,12.49528694,1.69171143,-0.44785908,0.53213578,0.46589032,0.00507238,4.50753689,1.42185509,0.14333749,-2.75125718,0.72079396,1.35362542,0.08923557,5.71525192,1.06339598,-0.49505326,0.57713056,0.44762792,0.00711379,5.24481487,0.97848463,0.04326094,-5.10265398,1.46699882,1.20076406,0.05947559,15.62811089,5.76328945,-0.48685747,0.58937287,0.44285270,0.01047213,5.09034395,0.52314574,0.00580963,-3.70002484,0.41365856,5.66497135,0.55380768,12.49528694,1.69171143,-0.44785908,0.53213578,0.46589032,
0.00,0.00,4.00,0.00,58.00,161.00,6.00,133.00,20.71,0.61,-0.73013425,-0.88499153,0.13915600,-0.09737290,-0.39333567,0.75111908,0.38634007,4.95,0.31113673,1.76386917,1.95568109,0.19181195,1.82830667,0.17738484,6.69012022,7.96984005,1.27971983,2.81019855,6.28,0.00,0.00575957,10.58051205,-1.21132481,0.17306647,6.02532864,4.91301632,0.29892126,0.00933586,-1.60817552,0.28125262,-1.76705325,8.72079277,0.00322358,0.00517789,4.62878752,-0.20629044,0.00280726,7.12587690,3.34204721,3.88900805,0.83313346,3.50260735,0.64574862,-1.37079179,5.47463179,0.01950094,0.01057060,5.27981901,-1.08632076,0.02482417,12.08504200,3.17960095,9.73275566,1.77235186,-11.25871658,2.29295683,-1.32437789,5.26514339,0.02197420,0.00690516,10.12230015,1.65157783,0.23427448,3.58810496,1.48550236,4.62248993,1.26031137,11.47239017,5.19211006,-1.64260125,7.69906807,0.00563344,0.00832828,8.67737675,3.64004612,0.72300911,4.86355495,1.60878241,6.51148987,2.11110091,16.33225250,7.59801435,-1.49570906,6.71461821,0.00970938,0.01468572,12.19731331,3.72422743,0.35917726,8.09189606,2.41052794,8.38852692,1.47949862,23.99837303,7.60308933,-1.54034841,7.66942072,0.00572599,0.00690516,10.12230015,1.65157783,0.23427448,3.58810496,1.48550236,4.62248993,1.26031137,11.47239017,5.19211006,-1.64260125,7.69906807,0.00563344,0.00832828,8.67737675,3.64004612,0.72300911,4.86355495,1.60878241,6.51148987,2.11110091,16.33225250,7.59801435,-1.49570906,6.71461821,0.00970938,0.01468572,12.19731331,3.72422743,0.35917726,8.09189606,2.41052794,8.38852692,1.47949862,23.99837303,7.60308933,-1.54034841,7.66942072,0.00572599,
