x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,146.00,161.00,7.00,153.00,18.44,0.86,0.29091167,-0.66371125,-0.43812925,-0.80239272,-0.40333039,0.52406877,0.46928868,5.99,0.53035572,1.20562088,1.91694844,0.71132743,18.31018448,0.00002555,2.35004997,2.29879379,-0.05125623,0.00279524,2.73,0.35,0.00220879,0.68909031,-2.02811861,0.10286818,7.13707685,1.95512772,0.42952347,0.01180455,0.29550686,0.00484830,-1.19409597,1.41169703,0.23507214,0.00294534,1.04564667,-7.35432673,1.05143952,2.29350471,0.14818946,0.66996050,0.02127524,-5.85963631,0.74958378,-1.32031453,1.73393250,0.18822735,0.00555439,1.31483471,6.24081707,0.34968671,4.83372974,0.29733399,-2.26139235,0.08718419,-12.96303654,2.60370421,-1.22257936,1.77154911,0.18351016,0.00226414,1.04941785,-4.62731743,1.10913479,0.01890780,0.00000000,-1.27978718,0.14618546,-5.59602785,1.22814751,-1.26417756,1.61478066,0.20413250,0.00089036,0.06373732,-5.45612860,0.63821465,2.79174280,0.24401087,2.78211117,0.27777272,0.83598042,0.01693351,-0.65900826,0.47613671,0.49034616,0.00243025,0.16151771,-0.28187352,0.00126268,4.75789499,0.28105134,6.64741993,0.88229710,-4.62001848,0.32345632,-0.70609003,0.74950534,0.38685169,0.00226414,1.04941785,-4.62731743,1.10913479,0.01890780,0.00000000,-1.27978718,0.14618546,-5.59602785,1.22814751,-1.26417756,1.61478066,0.20413250,0.00089036,0.06373732,-5.45612860,0.63821465,2.79174280,0.24401087,2.78211117,0.27777272,0.83598042,0.01693351,-0.65900826,0.47613671,0.49034616,0.00243025,0.16151771,-0.28187352,0.00126268,4.75789499,0.28105134,6.64741993,0.88229710,-4.62001848,0.32345632,-0.70609003,0.74950534,0.38685169,
0.00,0.00,1.00,0.00,146.00,162.00,0.00,82.00,20.47,0.80,-5.67505217,-6.15189886,4.76137018,1.12099993,-1.48614538,0.37598625,0.53990535,26.07,0.48598126,2.02278042,3.04998422,1.02720392,14.69443417,0.00015517,-0.50683355,1.75635839,2.26319194,2.02233362,0.00,0.00,0.01883449,2.66652703,-74.36738586,7.36601830,15.22120953,0.47328743,-18.21252632,1.13601553,-3.55374861,0.03751121,-8.01881504,3.38776517,0.06599398,0.00783653,0.39076108,16.23038101,0.27038318,22.09483528,0.72627109,-4.94049788,0.06103418,-7.82285357,0.07046511,-3.65754604,0.70251584,0.40215067,-0.00199761,0.00903152,23.60586357,0.26495436,95.77133942,6.18167210,-10.49675846,0.09952555,10.59912491,0.09219302,-1.40666914,0.12420573,0.72459531,0.01831963,3.64995313,-27.45929527,2.07516170,-6.30185032,0.17162453,-10.54063797,0.52678072,29.01492691,1.75402594,-8.30313778,3.70089436,0.05468216,0.02213972,2.08898091,-5.79110193,0.03812759,12.50913620,0.25983906,-12.88557339,0.31609288,37.44063187,1.80083644,-6.32456255,2.32667565,0.12750639,0.02557506,0.94653100,-36.20022583,1.05913484,9.60747051,0.06066707,-8.17778301,0.07064462,30.01128960,0.72212523,-3.76178718,1.12568152,0.28896829,0.01831963,3.64995313,-27.45929527,2.07516170,-6.30185032,0.17162453,-10.54063797,0.52678072,29.01492691,1.75402594,-8.30313778,3.70089436,0.05468216,0.02213972,2.08898091,-5.79110193,0.03812759,12.50913620,0.25983906,-12.88557339,0.31609288,37.44063187,1.80083644,-6.32456255,2.32667565,0.12750639,0.02557506,0.94653100,-36.20022583,1.05913484,9.60747051,0.06066707,-8.17778301,0.07064462,30.01128960,0.72212523,-3.76178718,1.12568152,0.28896829,
0.00,0.00,5.00,0.00,146.00,162.00,1.00,55.00,20.71,0.68,-0.31404692,-0.23142336,-0.64617473,-0.73544472,-0.48177242,1.29812753,0.25484153,4.55,0.27416939,2.23936439,3.33592987,1.09656560,20.89398575,0.00000720,4.81237507,6.52890539,1.71652997,5.20693588,1.63,0.48,0.00314553,2.43991494,-11.00030708,5.28720284,1.54705417,0.16035487,3.32069707,1.23895526,-1.36758220,0.18225072,-1.63243902,4.60594749,0.03211426,0.00353998,2.63407087,-8.26296139,2.31476450,4.52435589,1.00585639,2.37721324,0.46725073,1.40015268,0.07466093,-1.66888177,4.83110428,0.02819161,0.00499814,1.84985399,-10.63943005,1.76622820,6.24812317,0.86330801,3.39688563,0.34202218,2.22522664,0.13332446,-1.34788740,3.74142909,0.05337603,0.00189526,1.27692378,-4.84251165,2.10948944,-0.46914533,0.03109318,-0.07416853,0.00082305,-2.62748432,0.47014716,-1.22909617,2.65078497,0.10383069,0.00157869,0.34723702,2.35172415,0.20564169,-0.53214008,0.01532733,-1.96942782,0.24140546,-1.03971815,0.04534335,-0.80452293,1.23093069,0.26750718,0.00257816,0.31646249,11.51316071,3.52477860,4.54677391,0.44680291,-2.22349596,0.17192477,-1.26999247,0.04259191,-0.78508258,1.61318016,0.20435666,0.00189526,1.27692378,-4.84251165,2.10948944,-0.46914533,0.03109318,-0.07416853,0.00082305,-2.62748432,0.47014716,-1.22909617,2.65078497,0.10383069,0.00157869,0.34723702,2.35172415,0.20564169,-0.53214008,0.01532733,-1.96942782,0.24140546,-1.03971815,0.04534335,-0.80452293,1.23093069,0.26750718,0.00257816,0.31646249,11.51316071,3.52477860,4.54677391,0.44680291,-2.22349596,0.17192477,-1.26999247,0.04259191,-0.78508258,1.61318016,0.20435666,
0.00,0.00,14.00,0.00,146.00,162.00,2.00,44.00,10.43,0.68,-0.86883444,0.19720684,-1.33220923,-1.35731924,-0.84028900,0.90572721,0.34149171,9.50,0.42891525,2.63387632,3.84044743,1.20657110,34.92224121,0.00000001,12.07458496,16.06397820,3.98939323,7.18742943,1.77,0.48,0.01155851,7.58083963,-3.80141044,0.14530662,-14.68085575,3.32316923,-9.07466221,2.12896228,4.43652248,0.44116989,-4.33618689,7.47795630,0.00636226,0.01071312,5.55545712,-0.39475846,0.00118432,-8.62062454,0.84094894,-6.95584249,0.92122859,17.01947403,2.53959632,-3.93547010,6.18669748,0.01304223,0.01426333,3.45752120,18.16307831,1.18135202,-10.42709160,0.55186999,-14.04827976,1.34246838,-7.26177835,0.32585245,-2.76767397,3.62032104,0.05738030,0.00600565,2.95539784,1.89314997,0.07428334,-12.25752926,4.89342546,-3.97431135,0.56424987,3.27575564,0.16838120,-2.87789059,3.34974861,0.06752879,0.00807051,2.09389639,-4.24345636,0.15449536,-20.20742416,5.11560678,-5.90452147,0.50069970,-0.52977532,0.00269420,-2.47923851,2.69697547,0.10087010,0.00842750,0.77888727,11.73365307,0.84327418,-37.13857269,6.86568451,-2.69413304,0.05814229,-6.87697840,0.28733599,-1.65664268,1.65439713,0.19867523,0.00600565,2.95539784,1.89314997,0.07428334,-12.25752926,4.89342546,-3.97431135,0.56424987,3.27575564,0.16838120,-2.87789059,3.34974861,0.06752879,0.00807051,2.09389639,-4.24345636,0.15449536,-20.20742416,5.11560678,-5.90452147,0.50069970,-0.52977532,0.00269420,-2.47923851,2.69697547,0.10087010,0.00842750,0.77888727,11.73365307,0.84327418,-37.13857269,6.86568451,-2.69413304,0.05814229,-6.87697840,0.28733599,-1.65664268,1.65439713,0.19867523,
0.00,0.00,18.00,0.00,146.00,162.00,3.00,65.00,9.43,0.73,0.15225121,-2.64640856,-1.85617280,-2.88676357,-1.80927336,3.10018086,0.07860396,11.05,0.09993468,2.81102037,3.99984407,1.18882358,39.06018829,0.00000000,-1.73425245,2.20050001,3.93475246,7.95993948,1.77,0.48,0.01037532,4.48082542,-5.41611147,0.21635428,0.38506922,0.00167716,0.24341005,0.00111811,-9.49739361,1.48317289,-5.05335712,7.45027733,0.00646005,0.01182326,4.98303604,-21.16004753,2.57434106,4.38607645,0.16035123,0.80854034,0.00921988,-17.14444923,1.89780104,-5.39473534,8.56116104,0.00351595,0.01199626,1.79863071,-4.21713686,0.04686159,-4.97062063,0.09223747,7.18188429,0.25801730,-1.06795311,0.00519997,-3.70964408,4.78310108,0.02898380,0.00345446,0.71824360,-5.21370935,0.41402593,-3.77150512,0.34026304,-2.36432767,0.14672063,-13.81056404,2.19926119,-3.06140018,2.78434753,0.09551931,0.01097612,2.85693383,0.83739161,0.00447163,-8.74251080,0.70633054,-5.41080570,0.31021902,-21.27160454,3.23441362,-4.16470432,5.61387730,0.01801807,0.01296579,1.35580707,12.99669552,0.76078361,-21.08497810,1.62744009,-0.67763805,0.00266855,-18.52793884,1.53391695,-3.14730716,4.39124632,0.03638837,0.00345446,0.71824360,-5.21370935,0.41402593,-3.77150512,0.34026304,-2.36432767,0.14672063,-13.81056404,2.19926119,-3.06140018,2.78434753,0.09551931,0.01097612,2.85693383,0.83739161,0.00447163,-8.74251080,0.70633054,-5.41080570,0.31021902,-21.27160454,3.23441362,-4.16470432,5.61387730,0.01801807,0.01296579,1.35580707,12.99669552,0.76078361,-21.08497810,1.62744009,-0.67763805,0.00266855,-18.52793884,1.53391695,-3.14730716,4.39124632,0.03638837,
0.00,0.00,16.00,0.00,146.00,162.00,4.00,104.00,22.40,0.75,-1.63653731,-0.27041131,-1.10313153,-1.22884345,-1.05973089,5.68179750,0.01733656,4.78,0.01743643,2.63222432,3.65690374,1.02467930,34.02825928,0.00000001,-0.10057500,0.69240505,0.79298007,1.03785574,0.00,0.00,0.00312841,2.17158556,-5.73634386,1.29364717,0.45572343,0.01258218,-1.10959089,0.12449739,1.54080343,0.20810269,-2.11305308,6.94379234,0.00854819,0.00400295,3.04507923,3.24563241,0.32289881,4.11528826,0.75240648,0.15257482,0.00174360,1.11872625,0.04309192,-2.23841000,7.85767460,0.00516368,0.00679184,3.09779906,-5.06796169,0.36347353,9.11263275,1.66544223,2.90384150,0.22668242,5.61893988,0.77085328,-2.18847108,8.94447613,0.00285499,0.00129776,0.54113197,-2.51457405,0.51410431,0.83097273,0.08810855,-0.08866809,0.00107449,3.44029140,0.72850728,-1.57533479,3.93570828,0.04755900,0.00277109,0.96962273,0.50282192,0.00851562,2.26294374,0.25191343,1.98357415,0.22190207,2.82195330,0.30308980,-1.71322262,5.05852365,0.02473373,0.00237859,0.24357183,1.63521862,0.06426785,2.03568506,0.08091455,2.22893119,0.15611455,11.67270374,3.24991584,-1.29890263,3.99255729,0.04598662,0.00129776,0.54113197,-2.51457405,0.51410431,0.83097273,0.08810855,-0.08866809,0.00107449,3.44029140,0.72850728,-1.57533479,3.93570828,0.04755900,0.00277109,0.96962273,0.50282192,0.00851562,2.26294374,0.25191343,1.98357415,0.22190207,2.82195330,0.30308980,-1.71322262,5.05852365,0.02473373,0.00237859,0.24357183,1.63521862,0.06426785,2.03568506,0.08091455,2.22893119,0.15611455,11.67270374,3.24991584,-1.29890263,3.99255729,0.04598662,
0.00,0.00,8.00,0.00,146.00,162.00,5.00,131.00,18.77,0.76,0.06815992,-0.71607620,0.08150242,-1.36966193,-0.48401895,1.15485132,0.28280762,4.84,0.46842726,2.16412210,3.01339054,0.84926832,27.30362511,0.00000033,7.19429731,7.34201670,0.14771938,0.03166764,2.54,0.35,0.00237211,1.21633291,1.60884643,0.09919044,-0.48049265,0.01354796,3.31587529,1.08286941,0.84262264,0.06064327,-1.27279365,2.45443940,0.11752637,0.00186150,0.63991410,6.35563564,1.20317721,-3.46705294,0.51896703,3.17239571,0.73108834,-0.02357112,0.00000000,-0.98930609,1.49154603,0.22228005,0.00371404,0.89754152,0.56114626,0.00435074,-3.68659759,0.26410604,3.73677611,0.36360908,5.01673698,0.59532624,-1.07346714,2.08513236,0.14906937,-0.00043501,0.05930649,4.56735754,1.65357137,1.84263968,0.42271993,1.21829331,0.20273796,3.48219013,0.72763264,-0.33107394,0.16945863,0.68068634,0.00137444,0.23250772,6.20220518,1.26384258,2.55548048,0.31326082,3.14710093,0.54464024,2.31239009,0.19841734,-0.83277386,1.16511750,0.28068100,0.00485438,0.98857510,9.85466099,2.27544188,1.01954973,0.01977312,4.33794308,0.57640654,2.29855824,0.12283544,-1.03680336,2.47898388,0.11571007,-0.00043501,0.05930649,4.56735754,1.65357137,1.84263968,0.42271993,1.21829331,0.20273796,3.48219013,0.72763264,-0.33107394,0.16945863,0.68068634,0.00137444,0.23250772,6.20220518,1.26384258,2.55548048,0.31326082,3.14710093,0.54464024,2.31239009,0.19841734,-0.83277386,1.16511750,0.28068100,0.00485438,0.98857510,9.85466099,2.27544188,1.01954973,0.01977312,4.33794308,0.57640654,2.29855824,0.12283544,-1.03680336,2.47898388,0.11571007,
0.00,0.00,3.00,0.00,146.00,162.00,6.00,146.00,17.66,0.76,-0.98761368,-0.64802122,0.27750492,-0.73953402,-0.52441603,1.04588187,0.30671670,5.52,0.31384077,1.57620382,2.34079456,0.76459068,23.46965408,0.00000207,4.85070801,5.68346596,0.83275843,0.91883141,2.79,0.32,0.00645159,6.99786091,3.45509672,0.35563844,-4.97245884,1.12957549,2.60318470,0.51909417,-4.65700579,1.44042981,-2.47882128,7.24066067,0.00725235,0.00656959,6.17992830,-3.21920180,0.23935461,0.30962959,0.00319056,3.65161896,0.75103295,-3.32290936,0.28639975,-2.50792670,7.43212938,0.00652500,0.01183970,7.11020470,12.21590710,1.59484041,-2.81307602,0.11983915,3.27518439,0.21775803,5.68902254,0.59680897,-2.31308484,7.54716539,0.00612432,0.00303979,2.24063516,3.61041236,0.79987931,-4.26828575,1.75589192,-2.71457672,0.77904487,-5.15239239,1.23322260,-1.53722227,2.82830286,0.09294519,0.00713981,4.87156248,0.53444576,0.00725810,-8.06989861,2.42526937,-2.08928728,0.18639554,-11.65773296,3.91486955,-2.06170464,5.54418802,0.01874504,0.01163443,4.39569712,4.45952463,0.36065435,-13.15742970,2.55181837,-5.21707582,0.64527953,-7.96121025,1.14031243,-1.65458667,4.88691950,0.02729880,0.00303979,2.24063516,3.61041236,0.79987931,-4.26828575,1.75589192,-2.71457672,0.77904487,-5.15239239,1.23322260,-1.53722227,2.82830286,0.09294519,0.00713981,4.87156248,0.53444576,0.00725810,-8.06989861,2.42526937,-2.08928728,0.18639554,-11.65773296,3.91486955,-2.06170464,5.54418802,0.01874504,0.01163443,4.39569712,4.45952463,0.36065435,-13.15742970,2.55181837,-5.21707582,0.64527953,-7.96121025,1.14031243,-1.65458667,4.88691950,0.02729880,
0.00,0.00,0.00,0.00,146.00,162.00,7.00,156.00,15.17,0.81,-1.84696233,-1.97449803,-1.97997200,-2.70696735,-2.12709999,12.17779350,0.00050574,6.56,0.00178409,1.07210016,1.82464314,0.75254297,20.49056435,0.00000877,4.29325819,6.93397808,2.64071989,6.49711752,2.79,0.32,0.00242432,0.69346786,4.85279226,0.49239123,-7.55399370,1.82949805,-1.99270248,0.21348986,-2.76631784,0.35672614,-2.72427392,6.13759136,0.01340691,0.00188179,0.35596517,3.85396981,0.24082322,-1.67922521,0.06630982,1.09362590,0.04733906,-1.22017586,0.02713872,-2.63710070,5.76825190,0.01650965,0.00507479,0.91439605,7.97180080,0.47544372,2.60245490,0.07183975,1.97317052,0.05530869,-1.06022894,0.01450864,-2.90403485,8.32716751,0.00399413,0.00217029,0.80479741,1.16649199,0.05889834,-4.00908041,1.09155321,-1.23327959,0.11331337,-1.44504225,0.06839240,-2.86872172,6.94050980,0.00856377,0.00310501,0.64674503,-0.46486908,0.00386484,-3.51058078,0.32218671,1.36128151,0.05551308,-2.06393838,0.08616825,-2.82354236,7.29891682,0.00702266,0.01467786,4.94296789,-6.10017347,0.47687098,-2.50440359,0.06532479,-2.28047776,0.08712915,-8.85915756,0.99770379,-3.55257463,15.91726780,0.00007127,0.00217029,0.80479741,1.16649199,0.05889834,-4.00908041,1.09155321,-1.23327959,0.11331337,-1.44504225,0.06839240,-2.86872172,6.94050980,0.00856377,0.00310501,0.64674503,-0.46486908,0.00386484,-3.51058078,0.32218671,1.36128151,0.05551308,-2.06393838,0.08616825,-2.82354236,7.29891682,0.00702266,0.01467786,4.94296789,-6.10017347,0.47687098,-2.50440359,0.06532479,-2.28047776,0.08712915,-8.85915756,0.99770379,-3.55257463,15.91726780,0.00007127,
0.00,0.00,1.00,0.00,146.00,162.00,8.00,163.00,13.95,0.82,1.90452421,1.49663639,1.86459625,0.75845414,1.50605273,2.94880176,0.08626581,9.43,0.03809768,0.76795912,1.53174925,0.76379013,17.06326675,0.00004738,-1.19894636,-2.26559043,-1.06664407,0.49997240,3.02,0.31,0.00478222,1.31080544,-17.61094856,3.14978194,2.93463516,0.13411699,-13.61264038,4.83898878,0.67195880,0.01026406,-0.02151406,0.00017107,0.98956729,0.00236158,0.27255481,16.48538971,2.14234400,3.54839802,0.14383651,-12.44542408,2.97760367,9.87935066,0.86395866,1.05360913,0.44773814,0.50357378,0.00627298,0.67765594,15.08116245,0.82531738,7.83239365,0.31545466,-23.29120064,3.73939157,4.94764948,0.15320620,0.79679227,0.30402389,0.58150053,0.00471423,1.84302127,-11.20478344,2.63477707,3.25205445,0.34860128,-7.32633734,1.94073200,2.17790890,0.07535249,-0.21763490,0.01937148,0.88933629,0.00802470,2.11215663,-29.23740387,7.48411989,7.45823812,0.71101028,-9.72948837,1.38714445,8.60046864,0.73128313,-0.24255827,0.02628599,0.87123835,0.01322555,1.94233513,-28.30414963,4.96833086,7.26790380,0.26625824,-0.93026888,0.00700680,-6.17528868,0.23455676,0.30316532,0.05605437,0.81289560,0.00471423,1.84302127,-11.20478344,2.63477707,3.25205445,0.34860128,-7.32633734,1.94073200,2.17790890,0.07535249,-0.21763490,0.01937148,0.88933629,0.00802470,2.11215663,-29.23740387,7.48411989,7.45823812,0.71101028,-9.72948837,1.38714445,8.60046864,0.73128313,-0.24255827,0.02628599,0.87123835,0.01322555,1.94233513,-28.30414963,4.96833086,7.26790380,0.26625824,-0.93026888,0.00700680,-6.17528868,0.23455676,0.30316532,0.05605437,0.81289560,
0.00,0.00,6.00,0.00,146.00,163.00,0.00,77.00,19.96,0.96,-0.26746523,1.46608245,-1.69228923,-3.51715755,-1.00270736,0.11760009,0.73172765,31.45,0.97647029,2.38513780,3.45073366,1.06559598,11.26411247,0.00089596,-1.23984671,-1.14032674,0.09951990,0.00361261,1.37,0.47,-0.04983303,12.93161488,-30.04275131,0.83279365,45.57661438,2.93927169,-2.68970132,0.01715819,19.92768288,0.81694096,13.92864037,7.08092213,0.00792245,-0.02758344,3.33190155,9.89691925,0.06918502,9.41972828,0.09079769,-1.26078343,0.00269393,17.93881416,0.25524986,6.99432468,1.76789153,0.18396274,-0.07394006,8.49777126,73.32438660,1.76081216,30.64623642,0.43599948,17.58725739,0.19240887,26.47359848,0.39602721,10.26724434,4.55671501,0.03304557,-0.02134287,3.40402603,-15.66350460,0.46395048,22.82383156,1.54730129,-4.57128763,0.06809775,-29.88890266,1.27890885,6.81913424,1.71517730,0.19063198,-0.03483605,3.55098224,2.84011006,0.00631466,28.39997864,0.91973263,9.42388916,0.11611609,-19.25877953,0.32713595,6.52540302,1.70060420,0.19252519,-0.06447229,4.15438747,-34.64392853,0.66996127,87.10220337,3.44184971,19.94204330,0.29022014,-20.11296844,0.22401772,5.21372461,1.49343097,0.22198834,-0.02134287,3.40402603,-15.66350460,0.46395048,22.82383156,1.54730129,-4.57128763,0.06809775,-29.88890266,1.27890885,6.81913424,1.71517730,0.19063198,-0.03483605,3.55098224,2.84011006,0.00631466,28.39997864,0.91973263,9.42388916,0.11611609,-19.25877953,0.32713595,6.52540302,1.70060420,0.19252519,-0.06447229,4.15438747,-34.64392853,0.66996127,87.10220337,3.44184971,19.94204330,0.29022014,-20.11296844,0.22401772,5.21372461,1.49343097,0.22198834,
0.00,0.00,12.00,0.00,146.00,163.00,1.00,38.00,12.73,0.76,-1.54383934,-0.03589619,-2.13099217,-1.74681926,-1.36438668,3.78974628,0.05186067,7.54,0.06506338,2.63496733,3.79626870,1.16130126,16.92064476,0.00005087,1.59364676,3.13141799,1.53777111,1.69127727,1.52,0.49,-0.00147766,0.19527443,-11.62036133,2.13927913,-6.30448866,0.96569777,3.94400358,0.63372457,3.49262500,0.43091133,-1.05084574,0.69210005,0.40566028,-0.00188912,0.27162337,-4.61691523,0.26164702,-5.05174446,0.45405799,-3.52336192,0.37165314,2.72740602,0.10255712,-0.78915602,0.39114034,0.53185096,-0.00317733,0.27113742,-4.80195951,0.13051315,-12.87416363,1.32954454,0.45838299,0.00226170,2.23399615,0.04869298,-0.84613389,0.53475803,0.46479384,-0.00457416,2.72447014,-4.52891493,0.67584169,-4.41564322,1.00913990,6.61917305,2.48730922,8.27880573,1.70976961,0.21174237,0.02880768,0.86526002,-0.00677103,2.34234238,-2.99947619,0.12269668,-12.41563606,3.06902242,6.90285921,1.08761168,1.29795563,0.02595764,0.12015978,0.01010207,0.91996142,-0.01394541,3.39529467,17.45013809,2.96914482,-15.87969875,1.99835038,14.09972382,2.53412795,7.54074669,0.55001825,-0.11239040,0.01215844,0.91222228,-0.00457416,2.72447014,-4.52891493,0.67584169,-4.41564322,1.00913990,6.61917305,2.48730922,8.27880573,1.70976961,0.21174237,0.02880768,0.86526002,-0.00677103,2.34234238,-2.99947619,0.12269668,-12.41563606,3.06902242,6.90285921,1.08761168,1.29795563,0.02595764,0.12015978,0.01010207,0.91996142,-0.01394541,3.39529467,17.45013809,2.96914482,-15.87969875,1.99835038,14.09972382,2.53412795,7.54074669,0.55001825,-0.11239040,0.01215844,0.91222228,
0.00,0.00,17.00,0.00,146.00,163.00,2.00,38.00,8.82,0.74,-3.44193673,-3.55775833,-3.70089769,-3.23749971,-3.48452306,9.45032597,0.00217115,12.19,0.00228483,3.03855753,4.34830141,1.30974412,32.11430359,0.00000004,5.30813932,4.82302666,-0.48511246,0.06468546,1.65,0.50,0.01326531,6.02793121,-16.92398453,1.73847830,-11.22986126,1.17381024,-0.80533886,0.01012170,-3.76353717,0.19159658,-7.70687675,14.26085854,0.00016904,0.01267513,4.69318628,-5.62183142,0.14886688,-7.85520649,0.42138106,2.61514783,0.07861968,2.53028393,0.03389836,-7.24537420,12.65491009,0.00039311,0.01385559,1.97633922,-0.79325873,0.00142770,-13.26528454,0.54099482,8.29561710,0.28360161,16.94215965,1.07434130,-5.63984060,9.10615158,0.00261552,0.00734053,2.68932056,-26.08150291,8.59138489,-5.91491508,0.69402820,1.57995260,0.05433490,7.14090776,0.48757610,-6.44064713,10.21906948,0.00143591,0.00863794,1.45893288,-32.33281708,5.45655632,-9.62046432,0.70519185,6.65009832,0.38634476,9.40124893,0.52093041,-5.49732399,8.06561279,0.00460774,0.00683500,0.30946326,-26.68705750,2.63528109,-16.40111160,0.80888700,10.94499969,0.57946616,-3.03091240,0.03364839,-4.09250164,6.09963846,0.01369595,0.00734053,2.68932056,-26.08150291,8.59138489,-5.91491508,0.69402820,1.57995260,0.05433490,7.14090776,0.48757610,-6.44064713,10.21906948,0.00143591,0.00863794,1.45893288,-32.33281708,5.45655632,-9.62046432,0.70519185,6.65009832,0.38634476,9.40124893,0.52093041,-5.49732399,8.06561279,0.00460774,0.00683500,0.30946326,-26.68705750,2.63528109,-16.40111160,0.80888700,10.94499969,0.57946616,-3.03091240,0.03364839,-4.09250164,6.09963846,0.01369595,
