x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,10.00,0.00,68.00,165.00,16.00,172.00,29.52,0.60,-0.55529010,0.25573015,-0.19899753,-0.55102623,-0.26239592,0.58896315,0.44301063,3.68,0.52124181,-1.13267553,-0.77795893,0.35471660,5.82074690,0.01646091,-1.29413497,-0.30388626,0.99024874,2.48020363,3.80,0.23,-0.00084939,0.29266179,0.82071781,0.12711431,0.46077341,0.03648716,2.56345224,0.96631902,-0.67505258,0.05344500,-0.09823678,0.04809355,0.82646173,-0.00067537,0.11154365,-1.26579094,0.20350967,-0.68441314,0.05434356,5.22899389,2.13131261,4.21586227,1.30320048,-0.23838715,0.29937729,0.58440198,-0.00115296,0.11495180,-4.76874542,1.37956083,0.68559039,0.03453428,5.01438379,1.41688013,0.20672250,0.00222802,-0.24039447,0.32424623,0.56920196,-0.00072775,0.22316200,0.67096621,0.09425951,-2.73417282,0.90231740,1.62328172,0.53174883,1.11323822,0.19916233,-0.13641351,0.10232896,0.74912306,-0.00090371,0.20868893,0.65399277,0.04543977,-3.37179637,1.05610931,2.81646132,0.60052866,1.57926452,0.33345693,-0.15407965,0.13297918,0.71544431,-0.00285652,1.37773299,4.87163544,1.87182426,-2.60879660,0.48906660,4.22356462,1.50153494,-0.86507744,0.03782450,0.03246876,0.00600167,0.93826565,-0.00072775,0.22316200,0.67096621,0.09425951,-2.73417282,0.90231740,1.62328172,0.53174883,1.11323822,0.19916233,-0.13641351,0.10232896,0.74912306,-0.00090371,0.20868893,0.65399277,0.04543977,-3.37179637,1.05610931,2.81646132,0.60052866,1.57926452,0.33345693,-0.15407965,0.13297918,0.71544431,-0.00285652,1.37773299,4.87163544,1.87182426,-2.60879660,0.48906660,4.22356462,1.50153494,-0.86507744,0.03782450,0.03246876,0.00600167,0.93826565,
0.00,0.00,14.00,0.00,68.00,165.00,17.00,157.00,19.69,0.59,-0.57091957,0.40370741,-1.50667071,-0.89843673,-0.64307988,1.59196615,0.20735450,5.49,0.14620325,-1.11234045,-0.78463429,0.32770610,4.36309052,0.03760043,0.51675671,1.19988000,0.68312335,0.68671149,3.74,0.24,0.00511111,4.80693579,1.38802624,0.16488236,-7.71759129,4.64129686,-3.80029058,0.96337962,-4.19891930,0.93790638,-1.46331918,4.83991194,0.02804923,0.00476533,2.50353765,2.79419065,0.44701320,-6.28362942,2.06493974,-3.29966187,0.38251722,-2.50970721,0.20812051,-1.16197515,3.20602298,0.07368695,0.00561768,1.23515105,-1.49874485,0.06162837,-12.78037643,5.42940903,-11.82146454,3.56354403,-4.55484438,0.48836389,-1.01501942,2.61592889,0.10612858,0.00449587,3.84517789,0.93550295,0.08274266,-4.61200905,1.15940249,-0.75679904,0.05220892,-4.16433430,1.25841725,-1.36125207,4.60148478,0.03219807,0.00159718,0.29336673,1.74441719,0.14546178,-2.65127325,0.29386789,-0.93967783,0.03006962,-5.90490246,2.09835815,-0.81330061,1.66710973,0.19696119,0.00667909,3.38646054,-0.11513961,0.00043926,-7.03980875,1.60117340,-3.73317552,0.52742839,0.12136500,0.00031376,-1.29669619,4.29836893,0.03841887,0.00449587,3.84517789,0.93550295,0.08274266,-4.61200905,1.15940249,-0.75679904,0.05220892,-4.16433430,1.25841725,-1.36125207,4.60148478,0.03219807,0.00159718,0.29336673,1.74441719,0.14546178,-2.65127325,0.29386789,-0.93967783,0.03006962,-5.90490246,2.09835815,-0.81330061,1.66710973,0.19696119,0.00667909,3.38646054,-0.11513961,0.00043926,-7.03980875,1.60117340,-3.73317552,0.52742839,0.12136500,0.00031376,-1.29669619,4.29836893,0.03841887,
0.00,0.00,0.00,0.00,68.00,165.00,18.00,126.00,10.40,0.00,0.77743673,1.32663345,-0.26458633,-0.12622406,0.42831495,0.21719736,0.64129035,9.90,0.63331290,-1.55907977,-1.24388695,0.31519276,3.28619409,0.07090226,-2.29318404,-3.52501345,-1.23182929,0.85068017,3.71,0.25,-0.00448045,1.13348460,9.86176300,2.55419064,9.44808483,2.13461947,1.57432568,0.05069528,-8.94873142,1.30724168,1.45721054,1.47287202,0.22519569,-0.00667031,1.51475120,8.95409679,1.41755331,12.22197437,2.41249371,2.76147914,0.08276948,-18.46665955,3.48004150,1.50849950,1.66865432,0.19675404,-0.01032901,1.28723812,9.36265469,0.74186939,14.67276001,2.20602798,-10.12423515,0.80573791,-24.95350075,4.51819277,1.39885533,1.53160131,0.21617903,-0.00495738,1.43603373,9.02519417,2.36436462,8.75322914,1.28280425,1.43958151,0.05804963,2.94298673,0.19306135,1.36156106,1.41411066,0.23467328,-0.00293095,0.30430216,7.52128839,0.83279854,15.76304722,3.19976473,2.05454063,0.04429862,0.67869776,0.00856646,0.90365607,0.63384062,0.42614956,-0.00506317,0.59829384,14.59068108,2.32086778,4.06727934,0.16429351,-8.16270828,0.77524310,-0.51300788,0.00185206,1.09095371,0.93544662,0.33369855,-0.00495738,1.43603373,9.02519417,2.36436462,8.75322914,1.28280425,1.43958151,0.05804963,2.94298673,0.19306135,1.36156106,1.41411066,0.23467328,-0.00293095,0.30430216,7.52128839,0.83279854,15.76304722,3.19976473,2.05454063,0.04429862,0.67869776,0.00856646,0.90365607,0.63384062,0.42614956,-0.00506317,0.59829384,14.59068108,2.32086778,4.06727934,0.16429351,-8.16270828,0.77524310,-0.51300788,0.00185206,1.09095371,0.93544662,0.33369855,
0.00,0.00,10.00,0.00,68.00,166.00,15.00,160.00,15.85,0.61,3.26502705,6.53611183,1.33128977,5.32550383,4.11448336,14.34001732,0.00016215,11.70,0.00061763,-1.51648843,-1.13689423,0.37959421,5.43902206,0.02037853,-0.84259748,-0.27723554,0.56536198,0.08432629,3.80,0.23,0.00643950,1.67548585,2.08704996,0.08185799,-4.77409124,0.39001626,-7.79471970,0.88991493,16.42657471,3.15203142,2.93243670,4.26813555,0.03910503,-0.00378716,0.34906518,2.26689577,0.06499911,-1.86845565,0.04026395,3.01787090,0.07065603,32.82325745,7.86034489,4.48689365,10.55425835,0.00120000,0.02154787,4.00474930,-6.53514051,0.25839958,-1.97884405,0.02877278,-15.27939796,1.31199443,26.71150589,3.70113516,2.42226315,3.28309679,0.07031338,0.00341447,0.48909575,-5.89410353,0.72394592,-8.27833271,0.82369351,-0.39864808,0.00321409,17.87896347,5.11494589,3.51344824,6.75945139,0.00947043,-0.00706463,1.26985729,-9.05082989,0.86619478,-3.41037250,0.10765073,12.61614323,1.19990098,18.42038345,4.51733923,4.81028223,12.90123558,0.00034525,-0.00233721,0.09151857,-20.72761154,3.36247659,0.59005278,0.00243754,10.32201672,0.88992393,23.58381653,2.78998685,4.14321899,9.68534660,0.00191313,0.00341447,0.48909575,-5.89410353,0.72394592,-8.27833271,0.82369351,-0.39864808,0.00321409,17.87896347,5.11494589,3.51344824,6.75945139,0.00947043,-0.00706463,1.26985729,-9.05082989,0.86619478,-3.41037250,0.10765073,12.61614323,1.19990098,18.42038345,4.51733923,4.81028223,12.90123558,0.00034525,-0.00233721,0.09151857,-20.72761154,3.36247659,0.59005278,0.00243754,10.32201672,0.88992393,23.58381653,2.78998685,4.14321899,9.68534660,0.00191313,
0.00,0.00,12.00,0.00,68.00,166.00,16.00,175.00,20.66,0.62,-1.11473906,-1.64361417,-1.42182112,-1.28563917,-1.36645329,6.03500986,0.01420244,5.99,0.01491748,-1.49800467,-1.15127444,0.34673029,4.41361332,0.03651934,-2.39321041,-1.60964489,0.78356558,0.75567240,3.80,0.23,0.00085564,0.11267056,-0.51542616,0.01898942,-5.17455721,1.74554956,-6.84245872,2.61273313,-5.99790382,1.60091352,-1.45035839,3.97754478,0.04639705,-0.00060353,0.03377527,4.07845020,0.80026269,-2.26887560,0.22618873,-9.29173088,2.54876614,-8.84735298,2.17375493,-1.13111305,2.55298805,0.11041947,-0.00091313,0.02737105,6.85383844,1.08142090,-6.70058537,1.25145960,-8.75698185,1.63972700,-12.59662247,3.13203073,-1.15509939,2.84088302,0.09222314,0.00157226,0.39347211,1.10854816,0.09715880,-5.90560961,1.59071243,-1.83464170,0.25667167,-2.35284686,0.33616525,-1.61040580,5.38915873,0.02047368,-0.00244948,0.57886809,2.26710677,0.20609301,-3.22430182,0.36468270,-1.23856461,0.04393008,-1.22624123,0.07598432,-1.04721856,2.31852007,0.12817544,-0.00052160,0.01740513,2.19231844,0.14324951,-7.01489162,1.33629215,-0.84179026,0.02257393,-13.60943413,3.53819942,-1.32271969,3.75919199,0.05281475,0.00157226,0.39347211,1.10854816,0.09715880,-5.90560961,1.59071243,-1.83464170,0.25667167,-2.35284686,0.33616525,-1.61040580,5.38915873,0.02047368,-0.00244948,0.57886809,2.26710677,0.20609301,-3.22430182,0.36468270,-1.23856461,0.04393008,-1.22624123,0.07598432,-1.04721856,2.31852007,0.12817544,-0.00052160,0.01740513,2.19231844,0.14324951,-7.01489162,1.33629215,-0.84179026,0.02257393,-13.60943413,3.53819942,-1.32271969,3.75919199,0.05281475,
0.00,0.00,17.00,0.00,68.00,166.00,17.00,139.00,12.72,0.00,1.29256320,-0.35003188,-0.11336548,0.20107624,0.25756052,0.11128017,0.73876483,8.32,0.77104312,-1.55698884,-1.23335350,0.32363537,3.60571146,0.05857726,-7.50574207,-9.00442982,-1.49868774,1.53062034,3.74,0.24,-0.00414512,1.37660992,7.57576895,2.13859916,-7.96566248,2.15276480,9.50742531,2.62528825,2.61325073,0.15813005,1.13698614,1.27217817,0.25964413,-0.00875647,3.72943640,14.22751427,5.11299944,-10.56282425,2.57439828,19.89654160,6.13571024,9.22190380,1.23982072,1.55772340,2.54203701,0.11118536,-0.01183598,2.39134049,16.03965187,3.08028150,-5.86569023,0.49875936,14.69461823,2.40145421,15.75023556,2.54667377,1.15320706,1.47275269,0.22521447,-0.00126920,0.13363914,7.74621487,2.47155738,-7.79440546,1.44341230,6.32819605,1.59074402,1.09962225,0.03833910,0.56555057,0.34625685,0.55638003,-0.00340428,0.58165646,6.97853804,1.01590312,-7.21811676,0.95072782,8.98640633,1.20093083,5.25669193,0.72578567,0.73979193,0.60199636,0.43801105,-0.00168903,0.09446185,13.17371273,2.68668342,-7.60406399,0.81552798,8.98448086,1.33364356,10.75245190,1.14713073,0.48707384,0.26475617,0.60699133,-0.00126920,0.13363914,7.74621487,2.47155738,-7.79440546,1.44341230,6.32819605,1.59074402,1.09962225,0.03833910,0.56555057,0.34625685,0.55638003,-0.00340428,0.58165646,6.97853804,1.01590312,-7.21811676,0.95072782,8.98640633,1.20093083,5.25669193,0.72578567,0.73979193,0.60199636,0.43801105,-0.00168903,0.09446185,13.17371273,2.68668342,-7.60406399,0.81552798,8.98448086,1.33364356,10.75245190,1.14713073,0.48707384,0.26475617,0.60699133,
0.00,0.00,20.00,0.00,68.00,166.00,18.00,112.00,5.70,0.00,-3.24879026,-1.58696163,-0.96747607,-1.73597991,-1.88480198,1.39490604,0.23787330,17.18,0.28469336,-2.31354594,-1.98225045,0.33129558,3.00967336,0.08383510,-18.36778069,-16.53824043,1.82953906,0.50907856,3.71,0.25,-0.00656931,0.80489528,1.91088879,0.03159861,4.50060511,0.15993600,18.01236725,2.19370008,-4.70490265,0.11933843,-0.70761991,0.11473669,0.73488970,-0.00729610,0.59994799,9.07063580,0.48151964,3.73047137,0.07436438,40.22832108,5.81161737,-10.77397060,0.39215913,-0.88175464,0.18868421,0.66411295,-0.00642146,0.16416164,9.01837349,0.22711931,-11.62532806,0.45690459,40.35736084,4.22380400,6.19284678,0.09187309,-1.44280756,0.53760117,0.46361004,-0.00778036,1.17079997,-1.54995561,0.02299695,15.49395943,1.33034778,4.87934637,0.22056626,7.43483973,0.40781251,-0.63714325,0.10241307,0.74902345,-0.00264223,0.08173332,1.17004550,0.00663254,7.62556267,0.24754685,12.10928726,0.50866491,-1.50164711,0.01387732,-1.56129849,0.62549967,0.42920891,0.00514579,0.20465018,20.56613350,1.52700520,8.43803310,0.23419259,-1.16122484,0.00521337,7.31372356,0.12379190,-2.17798090,1.23464775,0.26678709,-0.00778036,1.17079997,-1.54995561,0.02299695,15.49395943,1.33034778,4.87934637,0.22056626,7.43483973,0.40781251,-0.63714325,0.10241307,0.74902345,-0.00264223,0.08173332,1.17004550,0.00663254,7.62556267,0.24754685,12.10928726,0.50866491,-1.50164711,0.01387732,-1.56129849,0.62549967,0.42920891,0.00514579,0.20465018,20.56613350,1.52700520,8.43803310,0.23419259,-1.16122484,0.00521337,7.31372356,0.12379190,-2.17798090,1.23464775,0.26678709,
0.00,0.00,14.00,0.00,68.00,167.00,15.00,183.00,8.51,0.65,-2.66495943,-6.40763330,-1.72144449,-5.88763809,-4.17041874,21.95616150,0.00000320,9.58,0.00003847,-1.87577045,-1.41294587,0.46282464,5.48676109,0.01983968,-3.87234449,-3.24622369,0.62612092,0.14912395,3.68,0.22,-0.00761328,3.56633329,-15.15915680,6.57614422,12.29179192,3.93681431,13.27059555,3.92812800,-20.01001930,7.12220907,-3.06584501,7.10399294,0.00782215,-0.00798667,2.33832264,-13.20855141,3.32126188,12.03962231,2.52074456,4.21710539,0.20773026,-25.03578758,6.88733959,-3.33540559,8.78372383,0.00311539,-0.00893982,1.02347946,-12.74828243,1.45983970,14.73535633,2.36159039,-1.41241217,0.01665938,-8.15151024,0.51173973,-3.62631989,10.92500496,0.00098437,0.01763314,20.18394470,-23.66384315,18.05687332,2.73137522,0.13875192,1.73445308,0.09355893,-18.08924484,8.10266685,-7.36641264,45.98185730,0.00000000,0.00127834,0.06268206,-18.57033920,5.49056482,3.54935360,0.17552647,6.46553278,0.47449738,-23.33735657,10.91744614,-4.60126686,17.77374649,0.00002726,0.01413864,5.02285862,-16.57137299,3.22320032,7.08276749,0.53646618,1.17678130,0.01736432,-23.34085846,4.09847832,-5.69775629,27.47010803,0.00000020,0.01763314,20.18394470,-23.66384315,18.05687332,2.73137522,0.13875192,1.73445308,0.09355893,-18.08924484,8.10266685,-7.36641264,45.98185730,0.00000000,0.00127834,0.06268206,-18.57033920,5.49056482,3.54935360,0.17552647,6.46553278,0.47449738,-23.33735657,10.91744614,-4.60126686,17.77374649,0.00002726,0.01413864,5.02285862,-16.57137299,3.22320032,7.08276749,0.53646618,1.17678130,0.01736432,-23.34085846,4.09847832,-5.69775629,27.47010803,0.00000020,
0.00,0.00,15.00,0.00,68.00,167.00,16.00,143.00,12.76,0.00,-3.58548737,-2.16248512,-1.63485956,-1.30419755,-2.17175746,11.64346218,0.00067141,6.85,0.00032885,-2.04307532,-1.65237677,0.39069867,3.62371016,0.05795498,-2.07244468,-3.64958715,-1.57714236,1.95002377,3.68,0.22,-0.00310613,1.13190877,1.25181854,0.08554845,7.07500696,2.48693514,2.25032449,0.21539876,4.03825378,0.55308998,-1.64842081,3.91593170,0.04811984,-0.00549351,2.13072228,0.51867527,0.00989387,2.58853698,0.22442204,-5.36458969,0.64744550,0.96347708,0.01962687,-1.44948268,3.19499755,0.07418358,-0.00598675,0.89818013,3.72109532,0.24338825,7.61294270,1.23356533,-14.01183796,3.20568800,-2.77515054,0.11604520,-1.67089629,4.53915882,0.03338501,0.00279078,0.95456553,-11.01441956,7.38612366,4.45299959,0.69631225,2.07666183,0.25315294,1.35384452,0.08565264,-2.77048135,12.28030586,0.00047920,-0.00111726,0.09242370,-13.05321503,5.24700212,4.73345900,0.60353887,0.69005895,0.01041280,-3.23251438,0.40513059,-2.22017479,8.00389194,0.00476627,-0.00277438,0.38057816,-24.56387329,13.93815327,13.18556881,3.65910959,1.44858968,0.05167033,7.97341633,0.94126666,-2.07765627,7.18855286,0.00746458,0.00279078,0.95456553,-11.01441956,7.38612366,4.45299959,0.69631225,2.07666183,0.25315294,1.35384452,0.08565264,-2.77048135,12.28030586,0.00047920,-0.00111726,0.09242370,-13.05321503,5.24700212,4.73345900,0.60353887,0.69005895,0.01041280,-3.23251438,0.40513059,-2.22017479,8.00389194,0.00476627,-0.00277438,0.38057816,-24.56387329,13.93815327,13.18556881,3.65910959,1.44858968,0.05167033,7.97341633,0.94126666,-2.07765627,7.18855286,0.00746458,
0.00,0.00,18.00,0.00,68.00,167.00,17.00,126.00,8.64,0.00,0.22630964,-0.39850801,-1.88335836,-2.40904284,-1.11614990,0.76343983,0.38247452,13.75,0.44076009,-2.29569745,-1.96675849,0.32893893,2.44370246,0.11909175,-1.60258758,-1.68493986,-0.08235228,0.00241466,3.62,0.23,0.00221806,0.14294887,2.28461647,0.07055861,3.55151391,0.15521300,4.07758617,0.17512232,2.74027801,0.06307270,-1.51037085,0.81405199,0.36715440,0.00128373,0.02886485,5.85111666,0.31105459,4.18502474,0.14536081,10.55709267,0.62139153,12.18360710,0.77855343,-1.26506341,0.60313171,0.43757955,0.00421972,0.11035687,-2.58025932,0.02896569,14.46279716,1.10061634,13.40295887,0.72509974,13.30619717,0.65966761,-1.52529907,0.93504113,0.33380329,0.00301518,0.27498847,11.97867107,2.15595436,4.29493809,0.15991047,6.18580961,0.55445218,-4.34619617,0.21800888,-1.43787897,0.81633455,0.36648381,0.00194372,0.06935601,21.99259567,3.69034791,4.59004974,0.14063191,5.96089220,0.19326888,-7.36015797,0.52037007,-1.03965509,0.43485498,0.50977657,-0.00251040,0.07608523,13.74520683,1.06543279,20.36548996,2.13102508,4.81826925,0.13971581,0.00967752,0.00000000,-0.72337002,0.21276720,0.64471302,0.00301518,0.27498847,11.97867107,2.15595436,4.29493809,0.15991047,6.18580961,0.55445218,-4.34619617,0.21800888,-1.43787897,0.81633455,0.36648381,0.00194372,0.06935601,21.99259567,3.69034791,4.59004974,0.14063191,5.96089220,0.19326888,-7.36015797,0.52037007,-1.03965509,0.43485498,0.50977657,-0.00251040,0.07608523,13.74520683,1.06543279,20.36548996,2.13102508,4.81826925,0.13971581,0.00967752,0.00000000,-0.72337002,0.21276720,0.64471302,
0.00,0.00,21.00,0.00,68.00,167.00,18.00,78.00,4.40,0.00,-1.93908560,6.18505764,-1.05596960,-1.59009981,0.39997563,0.03373695,0.85430659,23.47,0.74792455,-3.45094585,-3.15691614,0.29402965,1.52307999,0.21815662,3.72258854,5.46635532,1.74376702,0.22926159,6.28,0.00,-0.00255032,0.06536963,15.34559631,1.09928823,9.91235065,0.41763929,-4.68707085,0.08000626,40.87847900,4.84846735,0.87486601,0.09442279,0.75869559,-0.00473238,0.13464373,15.63152409,0.76323700,-0.66434997,0.00120609,8.38246822,0.13464373,33.64451218,2.04092693,1.13124704,0.16578284,0.68397927,0.01344843,0.38834238,46.27843094,3.22589707,5.48169327,0.05476623,-33.48674393,1.56885898,63.96305466,5.28389025,-0.32206798,0.01438305,0.90456454,-0.00037952,0.00153899,14.12038136,1.03024316,3.81201768,0.04331154,4.08005381,0.08299547,31.97324944,4.05622482,0.72410476,0.07123320,0.78960774,0.00392071,0.09679276,2.37760973,0.01481522,4.77280664,0.05212763,-23.25525284,1.00886154,26.95525360,2.39381027,0.02179666,0.00010974,0.99164388,0.01727713,1.23927498,2.03077102,0.00801729,8.53974247,0.12882572,-27.25395203,1.53734231,34.39234543,1.47034848,-1.09950161,0.16902199,0.68107547,-0.00037952,0.00153899,14.12038136,1.03024316,3.81201768,0.04331154,4.08005381,0.08299547,31.97324944,4.05622482,0.72410476,0.07123320,0.78960774,0.00392071,0.09679276,2.37760973,0.01481522,4.77280664,0.05212763,-23.25525284,1.00886154,26.95525360,2.39381027,0.02179666,0.00010974,0.99164388,0.01727713,1.23927498,2.03077102,0.00801729,8.53974247,0.12882572,-27.25395203,1.53734231,34.39234543,1.47034848,-1.09950161,0.16902199,0.68107547,
0.00,0.00,21.00,0.00,68.00,168.00,11.00,114.00,23.79,0.72,-0.19641526,-0.13242781,0.11453827,0.14961480,-0.01617250,0.00223621,0.96229317,3.68,0.85852126,-0.17385541,0.16819486,0.34205028,5.05014944,0.02537823,-4.41651249,-3.77593040,0.64058208,0.81814975,6.28,0.00,-0.00234713,2.25533891,1.81020880,0.62391120,-1.76358259,0.53917992,4.67341518,3.24139214,5.28592300,3.30690455,0.39750731,0.79463631,0.37292831,-0.00301429,2.23168015,0.86323804,0.09507079,-3.34641004,1.30482733,3.67506075,1.05711162,4.45922422,1.46397829,0.35725990,0.67521948,0.41144458,-0.00102730,0.09121091,-1.44895577,0.12725000,-1.27147901,0.11869245,1.42512560,0.11437889,2.45078540,0.31217647,0.02613194,0.00382654,0.95068812,-0.00152138,0.98031670,-0.01644505,0.00006994,-4.47862577,2.43404174,1.20650542,0.29534689,2.71809173,1.19355679,0.22947305,0.29108068,0.58965566,-0.00289569,2.15581274,-1.83048391,0.35801840,-4.29915380,1.72756314,4.33067894,1.42871261,1.34724033,0.24416393,0.28957921,0.47243306,0.49203826,-0.00309287,1.63001764,-7.78479290,4.82405758,-6.25277472,2.83553910,1.58371270,0.21305808,4.50820923,1.03690612,0.20023575,0.23003231,0.63161062,-0.00152138,0.98031670,-0.01644505,0.00006994,-4.47862577,2.43404174,1.20650542,0.29534689,2.71809173,1.19355679,0.22947305,0.29108068,0.58965566,-0.00289569,2.15581274,-1.83048391,0.35801840,-4.29915380,1.72756314,4.33067894,1.42871261,1.34724033,0.24416393,0.28957921,0.47243306,0.49203826,-0.00309287,1.63001764,-7.78479290,4.82405758,-6.25277472,2.83553910,1.58371270,0.21305808,4.50820923,1.03690612,0.20023575,0.23003231,0.63161062,
0.00,0.00,18.00,0.00,68.00,168.00,14.00,160.00,17.65,0.66,-1.83379889,1.06354833,0.11542709,0.38024873,-0.06864368,0.01031249,0.91913492,7.27,0.87133542,-1.56148517,-0.94702458,0.61446053,9.77493000,0.00194929,-7.53986263,-6.67559004,0.86427271,0.46138638,3.53,0.19,-0.00123577,0.16023533,1.19021225,0.06915495,8.11886597,2.92808676,-9.60126877,3.50540829,6.20645380,1.16815794,0.13654669,0.02408203,0.87670945,-0.00152947,0.14678416,-1.26306367,0.05197861,7.20875168,1.54706061,-7.99613142,1.27865946,0.64812768,0.00786471,0.11635716,0.01830333,0.89241149,0.00840296,1.57116842,1.94008040,0.05875402,7.71702194,1.12542605,-10.74370384,1.67334306,5.70075035,0.43492305,-0.64767754,0.60552466,0.43667222,-0.01227750,16.71412086,-0.16212487,0.00146480,18.10713959,10.41630650,-0.89548242,0.04262555,10.78918362,4.92361689,1.92994726,5.39117956,0.02045012,-0.00275864,0.50122505,-4.46007919,0.54448849,11.72698975,3.29283166,0.82530290,0.01334495,9.37758160,3.03059626,0.21610127,0.06744225,0.79515438,-0.00796698,2.77836084,-13.35142708,3.64497018,18.77070236,6.56401491,-5.70179844,0.70949805,10.23138714,1.37195671,0.67373502,0.66911656,0.41356555,-0.01227750,16.71412086,-0.16212487,0.00146480,18.10713959,10.41630650,-0.89548242,0.04262555,10.78918362,4.92361689,1.92994726,5.39117956,0.02045012,-0.00275864,0.50122505,-4.46007919,0.54448849,11.72698975,3.29283166,0.82530290,0.01334495,9.37758160,3.03059626,0.21610127,0.06744225,0.79515438,-0.00796698,2.77836084,-13.35142708,3.64497018,18.77070236,6.56401491,-5.70179844,0.70949805,10.23138714,1.37195671,0.67373502,0.66911656,0.41356555,
