x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.00,85.00,147.00,6.00,126.00,14.51,0.71,-0.15469037,-1.09340096,-0.62954086,0.88155252,-0.24901992,0.11074314,0.73937674,7.47,0.50485072,0.87424290,0.79928392,-0.07495899,0.09816800,0.75426686,4.87897921,5.25093412,0.37195507,0.14179485,6.08,0.87,0.02856179,133.41331482,-6.60254192,3.75068736,-2.24959040,0.28008065,-1.00405073,0.18887605,-0.34608814,0.00639250,-7.20662165,61.69712830,0.00000000,0.03382443,52.57243729,-16.22424698,5.62730694,-5.57157993,0.63538182,-4.20701504,1.18236268,-3.48352313,0.30756164,-5.65024519,29.70912933,0.00000006,-0.04141070,25.08799553,-10.79197121,1.49305642,-26.20294762,4.72387362,6.35964489,0.23152393,14.40495396,1.22565234,3.61690235,11.55096722,0.00070687,0.02586334,35.52670288,-4.89689922,0.82438999,-1.34864044,0.03315043,-7.97327709,2.65438771,9.09208775,1.60641730,-5.49102592,22.87258530,0.00000202,0.00061963,0.00814137,-14.10262775,2.94491363,13.07854462,1.65166390,-8.64451027,1.54789376,2.39602804,0.05201430,-0.33642486,0.08968428,0.76464806,-0.04209768,26.13476944,-9.39227581,0.83267218,14.48389816,1.57064259,16.20736504,2.06233525,-0.24405636,0.00066364,2.52411842,7.40100670,0.00664446,0.02586334,35.52670288,-4.89689922,0.82438999,-1.34864044,0.03315043,-7.97327709,2.65438771,9.09208775,1.60641730,-5.49102592,22.87258530,0.00000202,0.00061963,0.00814137,-14.10262775,2.94491363,13.07854462,1.65166390,-8.64451027,1.54789376,2.39602804,0.05201430,-0.33642486,0.08968428,0.76464806,-0.04209768,26.13476944,-9.39227581,0.83267218,14.48389816,1.57064259,16.20736504,2.06233525,-0.24405636,0.00066364,2.52411842,7.40100670,0.00664446,
0.00,0.00,5.00,0.00,85.00,147.00,7.00,137.00,13.24,0.69,-1.97746062,-2.99830580,-1.34094250,-1.80324769,-2.02998924,5.44625807,0.01982841,8.68,0.02656862,0.70861512,0.79288858,0.08427344,0.13620809,0.71235230,-2.02223086,-1.80006409,0.22216669,0.04336582,6.08,0.87,0.03646293,164.20185852,-5.28230381,1.81292915,-9.16699505,3.51224494,2.23780465,0.70873588,-11.53426933,5.37732172,-10.72438717,103.17945099,0.00000000,0.04307989,63.62998199,-14.50660706,3.35667157,-10.18596458,1.58443606,0.46789801,0.01089134,-15.97361374,4.82476377,-8.83019257,54.13903809,0.00000000,-0.03951339,16.71091270,-5.36754608,0.27019227,-27.90739059,3.92022276,22.92052269,2.20040131,2.82995415,0.03457760,1.66491401,1.79053497,0.18119897,0.02536798,24.87589073,3.46329999,0.30010104,-9.18582821,1.11847842,1.64974654,0.08261099,2.47892308,0.08681984,-7.19464111,28.57909584,0.00000011,-0.00017171,0.00047574,1.34048510,0.01960028,-5.97985125,0.25423282,8.35283470,1.06402898,11.29396439,0.85080457,-2.12552428,2.63614297,0.10480703,-0.05467712,32.79268265,1.39972830,0.01372277,5.53435946,0.17059673,23.11598778,3.12049866,-0.59200400,0.00296175,1.61830676,2.26287484,0.13285870,0.02536798,24.87589073,3.46329999,0.30010104,-9.18582821,1.11847842,1.64974654,0.08261099,2.47892308,0.08681984,-7.19464111,28.57909584,0.00000011,-0.00017171,0.00047574,1.34048510,0.01960028,-5.97985125,0.25423282,8.35283470,1.06402898,11.29396439,0.85080457,-2.12552428,2.63614297,0.10480703,-0.05467712,32.79268265,1.39972830,0.01372277,5.53435946,0.17059673,23.11598778,3.12049866,-0.59200400,0.00296175,1.61830676,2.26287484,0.13285870,
0.00,0.00,10.00,0.00,85.00,148.00,3.00,107.00,6.89,0.69,43.87336731,2.01071286,122.57142639,1.66776299,42.53081512,2.05889201,0.15166564,295.82,0.15836079,0.66747844,-0.07479385,-0.74227232,2.89777112,0.08978492,0.21205914,0.94775110,0.73569196,0.66703463,5.77,1.17,-0.12572105,1.42665195,21.46321106,0.02184508,-109.33164978,0.36514896,-52.33298492,0.28331390,217.81556702,1.40153003,71.16317749,3.32036853,0.06875823,-0.28599077,2.25978708,84.41822052,0.09163795,-95.09477234,0.11129266,-68.91344452,0.19075142,187.33895874,0.53479272,88.33515167,4.36611605,0.03694074,0.58219802,3.21491170,-64.02217865,0.03411656,-111.37747192,0.05541732,-3611.07055664,48.39929581,217.69851685,0.18154255,-0.15242411,0.00008838,0.99250102,-0.17998576,1.06221116,29.84741783,0.01887544,-58.81538010,0.03885620,699.09222412,12.59884548,343.14114380,1.41259706,68.58998871,2.20340991,0.13805596,-0.17143551,0.39752954,118.84213257,0.13380840,216.18698120,0.28878903,682.22125244,6.16983795,915.64550781,4.86122561,53.54231262,1.45402312,0.22820041,0.35415071,1.14393783,246.64166260,0.35508475,10.12581348,0.00042032,594.07788086,1.71380508,310.69113159,0.67847753,17.48170471,0.21957418,0.63947803,-0.17998576,1.06221116,29.84741783,0.01887544,-58.81538010,0.03885620,699.09222412,12.59884548,343.14114380,1.41259706,68.58998871,2.20340991,0.13805596,-0.17143551,0.39752954,118.84213257,0.13380840,216.18698120,0.28878903,682.22125244,6.16983795,915.64550781,4.86122561,53.54231262,1.45402312,0.22820041,0.35415071,1.14393783,246.64166260,0.35508475,10.12581348,0.00042032,594.07788086,1.71380508,310.69113159,0.67847753,17.48170471,0.21957418,0.63947803,
0.00,0.00,13.00,0.00,85.00,148.00,4.00,103.00,13.09,0.71,0.74178237,1.70656049,2.24800396,1.03976476,1.43402791,4.13454819,0.04230763,7.04,0.02919565,0.93568391,0.42988876,-0.50579518,1.95854104,0.16274934,1.92236006,-2.63882136,-4.56118155,4.00334692,5.81,1.07,0.01347089,30.98734474,9.25735569,7.69891024,-6.72869682,2.61649323,-10.54058170,21.74090767,-1.50515795,0.12666459,-1.42234266,2.50946474,0.11351566,0.02035382,21.29435730,14.01150513,4.69477654,-13.46051311,4.14823532,-15.65768719,18.32000542,5.10810709,0.73965812,-1.53608620,2.45619297,0.11741371,-0.00871490,1.22788537,25.65270424,9.32264519,-12.55609417,1.19868147,-27.55169106,4.80244970,11.42658615,0.85228127,2.50976539,6.14604712,0.01335280,0.00782527,3.62424588,8.31426907,2.64838362,2.38141775,0.11509825,-23.49186707,25.67792320,6.41798401,0.89201140,0.20603053,0.03589327,0.84977879,0.01280020,3.96590662,11.27645874,2.15609193,4.49300575,0.22323023,-24.66123390,14.42568970,6.54737473,0.44475868,0.14926730,0.02019949,0.88701316,0.01728352,4.87195396,5.55013418,0.32154796,6.71191788,0.37299857,32.45785141,9.14778614,1.81273592,0.04124856,0.20953991,0.05636814,0.81238520,0.00782527,3.62424588,8.31426907,2.64838362,2.38141775,0.11509825,-23.49186707,25.67792320,6.41798401,0.89201140,0.20603053,0.03589327,0.84977879,0.01280020,3.96590662,11.27645874,2.15609193,4.49300575,0.22323023,-24.66123390,14.42568970,6.54737473,0.44475868,0.14926730,0.02019949,0.88701316,0.01728352,4.87195396,5.55013418,0.32154796,6.71191788,0.37299857,32.45785141,9.14778614,1.81273592,0.04124856,0.20953991,0.05636814,0.81238520,
0.00,0.00,0.00,0.00,85.00,148.00,5.00,130.00,12.74,0.71,1.29441690,-0.27973339,3.93946099,0.51482886,1.36724329,2.75367045,0.09737791,8.22,0.07438938,0.82446450,0.53125966,-0.29320484,0.91106510,0.34063522,6.81053305,4.59843302,-2.21209979,3.71922302,5.97,0.96,0.01209773,17.72004128,7.40008545,3.48813081,-0.30002341,0.00368701,-8.99985027,11.23789406,-3.17816353,0.40023309,-1.21773267,1.30421066,0.25374927,0.01145285,4.79522514,7.63174582,0.99063909,14.46750450,3.40827608,-14.89630032,11.79319096,-0.25988847,0.00135667,-0.25840953,0.04949126,0.82400138,-0.01671752,3.27249599,15.31544113,2.40679240,1.43922651,0.01140205,-13.74698639,0.86591673,0.50825524,0.00117217,3.05178356,6.58186197,0.01046327,0.00411512,0.73377573,16.11943054,7.28810740,22.95994759,7.83321333,-21.31603432,15.47852516,-2.62033367,0.10884568,0.92384756,0.52820879,0.46754988,0.01264250,2.86004400,10.86332130,1.47927845,29.82233047,7.27020168,-30.26365662,16.06021309,-2.63747573,0.05338617,0.17496052,0.02056680,0.88599745,0.00632679,0.47249034,-5.17586994,0.20235929,21.71878242,2.82655025,-2.16944766,0.02963687,1.32634890,0.01604003,0.92857534,0.80168265,0.37083016,0.00411512,0.73377573,16.11943054,7.28810740,22.95994759,7.83321333,-21.31603432,15.47852516,-2.62033367,0.10884568,0.92384756,0.52820879,0.46754988,0.01264250,2.86004400,10.86332130,1.47927845,29.82233047,7.27020168,-30.26365662,16.06021309,-2.63747573,0.05338617,0.17496052,0.02056680,0.88599745,0.00632679,0.47249034,-5.17586994,0.20235929,21.71878242,2.82655025,-2.16944766,0.02963687,1.32634890,0.01604003,0.92857534,0.80168265,0.37083016,
0.00,0.00,12.00,0.00,85.00,148.00,6.00,143.00,9.98,0.70,0.82690150,-2.39897490,0.75577664,-0.81046152,-0.40668958,0.24412744,0.62136073,8.21,0.65921561,0.47190142,0.36157978,-0.11032162,0.15317637,0.69580861,4.60588121,4.35464764,-0.25123343,0.03596008,6.09,0.87,0.01141480,15.56318855,2.52322936,0.40010288,6.26563644,1.58689380,-1.65761173,0.37610757,-1.11714971,0.04880495,-3.11725235,8.43098736,0.00377896,0.01513863,8.29955673,1.38052464,0.03209319,9.81054974,1.55251467,-3.70434213,0.72244614,-0.08027922,0.00016127,-2.81384492,5.80687809,0.01616339,-0.01900249,4.23294783,10.66582394,1.16854107,-5.95308113,0.19532579,0.39466065,0.00074674,11.87967014,0.66790539,1.42545652,1.43758070,0.23084682,0.00237416,0.23759684,7.50193644,1.53562701,14.60297298,3.08246136,-4.00484562,0.53155088,2.24854612,0.07802483,-0.81047219,0.39546105,0.52960229,0.01206671,2.54115367,7.97882223,0.77826566,11.65993404,1.08395958,-4.22894239,0.30580059,-5.67632627,0.24103402,-1.77714133,2.06655455,0.15090891,-0.00797974,0.75260484,8.84072781,0.59133995,16.79394913,1.69243014,8.42935085,0.44720152,-1.15316486,0.01212678,0.15718792,0.02308343,0.87927437,0.00237416,0.23759684,7.50193644,1.53562701,14.60297298,3.08246136,-4.00484562,0.53155088,2.24854612,0.07802483,-0.81047219,0.39546105,0.52960229,0.01206671,2.54115367,7.97882223,0.77826566,11.65993404,1.08395958,-4.22894239,0.30580059,-5.67632627,0.24103402,-1.77714133,2.06655455,0.15090891,-0.00797974,0.75260484,8.84072781,0.59133995,16.79394913,1.69243014,8.42935085,0.44720152,-1.15316486,0.01212678,0.15718792,0.02308343,0.87927437,
0.00,0.00,10.00,0.00,85.00,148.00,7.00,141.00,13.01,0.69,1.66265357,0.38629305,1.61876476,0.99262351,1.16508377,2.64068151,0.10450703,7.16,0.10256190,0.22583114,0.26906875,0.04323760,0.02546743,0.87332011,0.40351582,-0.18583333,-0.58934915,0.28660968,6.09,0.87,0.02563561,116.79975128,2.17565298,0.44258821,-4.05008650,0.98663485,-8.35727882,14.22469902,-6.85492945,2.73323870,-4.69247866,28.42710304,0.00000012,0.03649793,69.15656281,1.90252995,0.08739070,5.75041008,0.76463008,-15.61085129,18.39273643,-5.91189718,1.00067747,-4.41461754,20.48995972,0.00000680,-0.02146700,7.24152756,23.45787048,7.57722664,-6.60961056,0.32282922,-29.68154716,5.41759586,-0.10081252,0.00000000,3.42613482,11.13270950,0.00088292,0.01122538,7.13804293,2.39035845,0.20956275,3.40072727,0.22469546,-18.85198212,15.82693672,2.15398335,0.09617510,-0.85812819,0.59584099,0.44037192,0.01157025,3.13841009,11.55208397,2.19159842,12.45973587,1.66265368,-24.54761314,13.84343147,7.69885588,0.59559131,0.02085180,0.00035832,0.98490177,-0.03893783,24.20508575,15.26501083,2.38115215,5.95880795,0.28781027,8.99125290,0.68712366,2.85299516,0.10007980,3.83262920,18.47251892,0.00001912,0.01122538,7.13804293,2.39035845,0.20956275,3.40072727,0.22469546,-18.85198212,15.82693672,2.15398335,0.09617510,-0.85812819,0.59584099,0.44037192,0.01157025,3.13841009,11.55208397,2.19159842,12.45973587,1.66265368,-24.54761314,13.84343147,7.69885588,0.59559131,0.02085180,0.00035832,0.98490177,-0.03893783,24.20508575,15.26501083,2.38115215,5.95880795,0.28781027,8.99125290,0.68712366,2.85299516,0.10007980,3.83262920,18.47251892,0.00001912,
0.00,0.00,10.00,0.00,85.00,149.00,3.00,90.00,5.22,0.71,-0.63100851,-4.04318380,-1.19366169,-1.51150358,-1.84483945,7.59673214,0.00596499,6.68,0.00826728,0.59220254,-0.28326815,-0.87547070,2.08572197,0.14977268,-0.96073890,-3.23274827,-2.27200937,2.55696869,5.77,1.17,-0.00644703,7.50483561,-4.08001900,1.58126128,9.14833069,5.11406851,-0.68018234,0.09568977,-9.48592186,5.31734800,-0.20141140,0.05317922,0.81767315,-0.00228275,0.28682020,-17.37064552,7.72772074,1.50815344,0.05572974,0.50499284,0.02034707,-16.54562950,8.31132984,-1.39758754,2.17746377,0.14039483,0.00565704,0.56942660,-0.41690713,0.00267184,-31.98179245,8.55929184,-2.53376055,0.04469266,-8.37201118,0.50352108,-2.21581388,5.27276230,0.02189061,-0.00633418,2.56492829,0.81925684,0.02776177,5.88202047,0.75847089,2.31458044,0.26928106,-13.46197033,4.23889017,-0.53868055,0.26499134,0.60683798,0.00273030,0.19644751,10.33034134,1.97051835,0.08568431,0.00008058,5.78949308,0.86580330,-11.70103645,1.54684281,-2.13010097,4.48428869,0.03448145,0.00222901,0.08867649,4.27147770,0.20832956,5.79577923,0.30414832,3.75688028,0.13401787,-5.23279905,0.37629327,-1.97290671,5.46760798,0.01959029,-0.00633418,2.56492829,0.81925684,0.02776177,5.88202047,0.75847089,2.31458044,0.26928106,-13.46197033,4.23889017,-0.53868055,0.26499134,0.60683798,0.00273030,0.19644751,10.33034134,1.97051835,0.08568431,0.00008058,5.78949308,0.86580330,-11.70103645,1.54684281,-2.13010097,4.48428869,0.03448145,0.00222901,0.08867649,4.27147770,0.20832956,5.79577923,0.30414832,3.75688028,0.13401787,-5.23279905,0.37629327,-1.97290671,5.46760798,0.01959029,
0.00,0.00,16.00,0.00,85.00,149.00,4.00,90.00,10.15,0.70,-0.23877913,-1.70424080,4.09688425,7.18126440,2.33378220,0.99061191,0.31985890,23.40,0.85951248,0.65665042,0.14890490,-0.50774550,1.06726933,0.30243280,12.95211220,13.15768909,0.20557719,0.00092471,5.81,1.07,0.01186306,2.02942562,-11.76147747,1.04952931,-10.16054153,0.50379086,4.13132858,0.28209770,-0.91598773,0.00398502,-0.70404273,0.05191017,0.81982390,0.01006661,0.44691637,-11.29280949,0.26163512,-22.81178665,1.02213657,4.62777138,0.13731131,9.96432686,0.24152547,0.56073278,0.02806974,0.86698260,-0.02896135,1.21340358,-21.58979416,0.59085095,-57.57450485,2.25523925,58.77925873,1.95591676,50.21896744,1.47301984,4.85856485,2.06102705,0.15145574,-0.01103583,0.63167965,-22.10223389,1.64013958,-26.65651703,1.26388466,4.32374382,0.07628068,-17.27208138,0.56611609,4.45961905,1.47339380,0.22512942,0.00010080,0.00000000,-31.45564651,1.48548353,-36.24332809,1.28611934,3.18367457,0.02127809,4.39863825,0.01781909,2.12077475,0.36141315,0.54787383,0.00881415,0.11383254,-39.86280823,1.49026740,-92.05139160,6.30330563,0.02232258,0.00000000,26.59724998,0.79872680,1.48108649,0.25319564,0.61495698,-0.01103583,0.63167965,-22.10223389,1.64013958,-26.65651703,1.26388466,4.32374382,0.07628068,-17.27208138,0.56611609,4.45961905,1.47339380,0.22512942,0.00010080,0.00000000,-31.45564651,1.48548353,-36.24332809,1.28611934,3.18367457,0.02127809,4.39863825,0.01781909,2.12077475,0.36141315,0.54787383,0.00881415,0.11383254,-39.86280823,1.49026740,-92.05139160,6.30330563,0.02232258,0.00000000,26.59724998,0.79872680,1.48108649,0.25319564,0.61495698,
0.00,0.00,0.00,0.00,85.00,149.00,5.00,109.00,8.17,0.67,-1.35202539,0.24543075,-0.13372099,-0.13453375,-0.34371236,0.05714940,0.81111364,14.35,0.73008348,0.40342170,0.15744668,-0.24597500,0.38033402,0.53791342,-3.57801080,-4.76661110,-1.18860042,0.26869798,5.97,0.96,-0.01716930,11.47657871,-7.23250628,1.07132852,-4.35538626,0.24992476,4.37674475,0.85459971,-3.04050469,0.11777820,3.70561790,3.88328290,0.04907523,-0.03202740,12.26381588,-7.20713282,0.28892785,-4.27241707,0.09725581,8.68776321,1.31188869,-16.37492371,1.76806808,4.83451414,5.65908146,0.01757292,-0.00654093,0.16464062,-7.90371370,0.21066993,14.44728756,0.37783271,37.57424545,2.12666631,-51.47617722,4.11818743,0.14610843,0.00490419,0.94418541,-0.02370679,7.84572744,-13.26441860,1.58991647,-6.66130066,0.21244603,12.40307045,1.68832743,-17.56520081,1.57591832,4.29114723,3.67160487,0.05566338,-0.00984831,0.55377764,-13.33111191,0.71079302,-0.13769995,0.00006982,9.33466434,0.48752260,-30.36809921,2.25693011,0.81385314,0.14179556,0.70659122,0.06050233,14.42957401,-18.65759277,0.87831694,21.47060966,0.92259467,-33.41569138,2.34345579,-15.26076889,0.70745033,-4.38553286,5.97203016,0.01472564,-0.02370679,7.84572744,-13.26441860,1.58991647,-6.66130066,0.21244603,12.40307045,1.68832743,-17.56520081,1.57591832,4.29114723,3.67160487,0.05566338,-0.00984831,0.55377764,-13.33111191,0.71079302,-0.13769995,0.00006982,9.33466434,0.48752260,-30.36809921,2.25693011,0.81385314,0.14179556,0.70659122,0.06050233,14.42957401,-18.65759277,0.87831694,21.47060966,0.92259467,-33.41569138,2.34345579,-15.26076889,0.70745033,-4.38553286,5.97203016,0.01472564,
0.00,0.00,0.00,0.00,85.00,149.00,6.00,109.00,5.96,0.67,4.55527544,4.09772730,4.64850140,2.84561133,4.03677893,6.92876816,0.00862648,15.31,0.00495398,-0.06663857,-0.14890684,-0.08226828,0.05637449,0.81249019,13.23074245,10.26702976,-2.96371293,1.52995491,6.07,0.86,-0.00216275,0.15751523,-2.42404842,0.10407147,13.09903717,1.95525801,1.39600873,0.07517633,-0.20752804,0.00042853,4.43497705,4.81097889,0.02853414,0.00222217,0.05086177,4.73355436,0.10734768,8.86999416,0.36086184,4.61858749,0.31929210,-1.82610571,0.01895090,3.61949158,2.73155832,0.09873202,0.03202815,3.47762322,9.43681622,0.26458097,27.25498390,1.18432069,41.67368698,2.30403876,-30.78919220,1.29760683,0.90958029,0.16931207,0.68082188,0.01330644,2.14835048,-8.79888153,0.60801214,20.41578293,1.73420179,3.96429753,0.14986777,-10.58714581,0.49759296,1.18809736,0.24461813,0.62101108,0.02198228,2.43486714,6.59977531,0.15378109,38.00442123,3.32471514,8.24785709,0.33590326,-15.84675980,0.54236174,1.34983778,0.34422073,0.55755014,0.04619588,7.39788055,24.96461296,1.38287878,64.17542267,7.24861622,23.94473267,1.05814159,-17.27099228,0.79680425,1.02284646,0.28567389,0.59313824,0.01330644,2.14835048,-8.79888153,0.60801214,20.41578293,1.73420179,3.96429753,0.14986777,-10.58714581,0.49759296,1.18809736,0.24461813,0.62101108,0.02198228,2.43486714,6.59977531,0.15378109,38.00442123,3.32471514,8.24785709,0.33590326,-15.84675980,0.54236174,1.34983778,0.34422073,0.55755014,0.04619588,7.39788055,24.96461296,1.38287878,64.17542267,7.24861622,23.94473267,1.05814159,-17.27099228,0.79680425,1.02284646,0.28567389,0.59313824,
0.00,0.00,16.00,0.00,85.00,149.00,7.00,113.00,5.71,0.62,-4.34297562,-3.67637205,-7.58027172,-3.64049125,-4.81002760,6.63421631,0.01016146,18.64,0.00842218,-0.45642790,-0.40571064,0.05071729,0.02399356,0.87701019,-10.79781628,-10.23964024,0.55817640,0.04300404,6.09,0.87,0.00401686,0.36915728,0.21785519,0.00058227,29.17792320,6.59109640,5.89005852,0.90950108,-5.12856102,0.19697262,-5.97321653,5.92897558,0.01508724,0.01225598,1.05581093,-12.04791355,0.47469339,35.17845917,3.87442279,11.70089340,1.39903915,-32.70606995,4.14670181,-6.79438734,6.57116842,0.01052585,-0.02110687,1.01405764,17.92090797,0.64063185,13.48965549,0.19479120,16.25440598,0.23538996,-53.30720901,2.61149454,-2.73845100,1.03021431,0.31038112,0.03129644,8.06596088,-8.52245617,0.38718349,9.02521610,0.23004138,16.08685112,1.67534852,-5.88803673,0.10442778,-11.49394894,15.53905296,0.00008709,0.00609023,0.12520091,1.72621477,0.00701521,21.40572929,0.70647323,15.45188141,0.78966540,-7.02302217,0.07139011,-5.68134499,4.08425713,0.04358013,-0.00228679,0.01198436,-38.49271774,2.17726851,25.11787224,0.73542625,-1.92788172,0.00454579,3.90744495,0.02702679,-4.80816793,4.18072224,0.04117674,0.03129644,8.06596088,-8.52245617,0.38718349,9.02521610,0.23004138,16.08685112,1.67534852,-5.88803673,0.10442778,-11.49394894,15.53905296,0.00008709,0.00609023,0.12520091,1.72621477,0.00701521,21.40572929,0.70647323,15.45188141,0.78966540,-7.02302217,0.07139011,-5.68134499,4.08425713,0.04358013,-0.00228679,0.01198436,-38.49271774,2.17726851,25.11787224,0.73542625,-1.92788172,0.00454579,3.90744495,0.02702679,-4.80816793,4.18072224,0.04117674,
0.00,0.00,15.00,0.00,85.00,150.00,3.00,43.00,1.43,0.00,0.16356482,3.01378989,-1.54109359,0.15748736,0.44843709,0.04268242,0.83637088,21.66,0.90958474,0.00881998,-0.76520395,-0.77402389,0.92109346,0.33799585,25.14029503,24.93260384,-0.20769112,0.00234903,5.79,1.17,-0.07077445,94.91043854,42.13944626,17.70112991,5.50832415,0.19456258,-3.19918823,0.22225881,-13.39429379,1.11253417,18.37782860,46.48605728,0.00000000,-0.06802177,24.75367737,81.05383301,16.35177612,14.12693214,0.47559610,9.93732452,0.76803112,25.66117096,1.94291735,11.31736279,13.87691021,0.00020734,0.13060883,29.86635208,67.13560486,6.91496229,21.55705833,0.38264212,-27.18926430,0.50653553,-47.64701843,1.60481524,-11.27836227,13.44103718,0.00026060,-0.01865943,2.11117411,28.16725159,3.11403537,10.70328236,0.23823255,3.04692364,0.04421950,-20.02742004,0.88985604,4.50573111,1.75827789,0.18517589,0.03148563,2.49722791,44.78587723,3.53941298,24.00801277,0.66333193,11.46487808,0.32445851,30.97030830,1.03559375,-3.39605093,1.08924913,0.29691788,0.18771894,64.29127502,-22.07534218,0.56914818,33.38675690,1.03254580,-24.70243073,0.59272856,24.86633492,0.86938775,-12.31165218,21.78395653,0.00000352,-0.01865943,2.11117411,28.16725159,3.11403537,10.70328236,0.23823255,3.04692364,0.04421950,-20.02742004,0.88985604,4.50573111,1.75827789,0.18517589,0.03148563,2.49722791,44.78587723,3.53941298,24.00801277,0.66333193,11.46487808,0.32445851,30.97030830,1.03559375,-3.39605093,1.08924913,0.29691788,0.18771894,64.29127502,-22.07534218,0.56914818,33.38675690,1.03254580,-24.70243073,0.59272856,24.86633492,0.86938775,-12.31165218,21.78395653,0.00000352,
