x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,131.00,171.00,15.00,159.00,20.95,0.63,-1.33504879,-1.05046487,-0.48579225,-0.99881667,-0.96753067,4.07796955,0.04372565,5.16,0.03840500,0.33129102,0.75787944,0.42658839,4.33661366,0.03818040,1.52379596,1.26548815,-0.25830787,0.11360221,0.21,0.45,-0.00212202,0.94037157,10.84597206,11.42578983,0.42479911,0.01595791,0.62543452,0.02962589,-0.18326321,0.00200368,-0.36620507,0.34398949,0.55767519,-0.00222815,0.62226492,7.52149487,3.68253732,1.61862123,0.15579829,10.35098457,4.27952623,7.54766273,2.14040565,-0.60969484,1.00354946,0.31670906,-0.00578824,1.49552274,17.77289772,9.89018536,10.84930801,4.46242046,10.54443264,3.23360348,1.12147045,0.03377845,-0.39543286,0.45277491,0.50118429,-0.00694162,10.59365559,10.85693073,12.87257290,-3.89978504,0.95797712,1.78033805,0.33384711,-1.80023921,0.27176809,0.29233316,0.24526654,0.62054284,0.00134796,0.23783484,8.64504242,4.06550741,-2.15502715,0.22100960,1.27849758,0.06337985,5.68758106,2.21551418,-1.00687802,2.90791607,0.08847365,-0.01122650,10.93857670,9.98470402,4.04181719,3.57106686,0.47100484,0.86017817,0.03199820,0.31006786,0.00243932,0.21758904,0.13832405,0.71003605,-0.00694162,10.59365559,10.85693073,12.87257290,-3.89978504,0.95797712,1.78033805,0.33384711,-1.80023921,0.27176809,0.29233316,0.24526654,0.62054284,0.00134796,0.23783484,8.64504242,4.06550741,-2.15502715,0.22100960,1.27849758,0.06337985,5.68758106,2.21551418,-1.00687802,2.90791607,0.08847365,-0.01122650,10.93857670,9.98470402,4.04181719,3.57106686,0.47100484,0.86017817,0.03199820,0.31006786,0.00243932,0.21758904,0.13832405,0.71003605,
0.00,0.00,0.00,0.00,131.00,171.00,16.00,157.00,27.34,0.69,-0.88469958,-0.34868428,-0.15341413,-0.44460765,-0.45785141,1.67274654,0.19620480,3.81,0.22852292,0.04763297,0.59084523,0.54321223,6.14971304,0.01371319,-3.16207600,-2.67143083,0.49064502,0.54697901,0.25,0.46,-0.00039150,0.05818214,2.14312553,0.81142604,1.64210546,0.43376279,-4.31413937,2.56287766,2.29317904,0.57746094,-0.35153574,0.57661492,0.44783120,-0.00140390,0.44943565,1.55577970,0.28661263,2.58329773,0.72188973,-0.84934467,0.05241251,5.15396452,1.81566799,-0.27229813,0.36415976,0.54634954,0.00029266,0.00697836,6.54622173,2.43518782,5.01278305,1.72893834,-5.32851458,1.49871755,3.95140266,0.76077199,-0.41911140,0.92323089,0.33687334,-0.00185899,1.37138402,4.24131203,3.54595304,1.22492385,0.17057113,-5.14062166,5.02342796,-0.47445127,0.03407491,-0.09796690,0.04967073,0.82368528,0.00169365,0.68464243,1.60074556,0.25421405,0.76701069,0.05108981,-4.83214426,1.65118885,-3.25162554,1.32047009,-0.62968445,2.07381725,0.15017655,-0.00235278,0.87276375,3.27984333,0.79221904,4.23544502,1.20374024,-5.44426966,2.32973766,-3.01377916,0.42872491,-0.16941413,0.15235732,0.69638050,-0.00185899,1.37138402,4.24131203,3.54595304,1.22492385,0.17057113,-5.14062166,5.02342796,-0.47445127,0.03407491,-0.09796690,0.04967073,0.82368528,0.00169365,0.68464243,1.60074556,0.25421405,0.76701069,0.05108981,-4.83214426,1.65118885,-3.25162554,1.32047009,-0.62968445,2.07381725,0.15017655,-0.00235278,0.87276375,3.27984333,0.79221904,4.23544502,1.20374024,-5.44426966,2.32973766,-3.01377916,0.42872491,-0.16941413,0.15235732,0.69638050,
0.00,0.00,17.00,0.00,131.00,171.00,17.00,155.00,13.32,0.69,-0.20133044,-0.78542650,-0.86703980,-0.94850999,-0.70057672,1.24721086,0.26436764,6.75,0.20668464,-0.62755829,-0.03004351,0.59751481,6.28326464,0.01273749,5.50485611,7.14672995,1.64187372,2.39106107,0.25,0.46,0.00333202,1.34819412,5.47748566,1.69456339,-10.12626457,5.27326965,0.13001040,0.00074900,-2.01367521,0.14239259,-1.13641858,1.92641950,0.16547715,0.00331927,0.80143267,-0.69927227,0.01847994,-7.52043295,1.95158100,7.47032595,1.29351282,-0.05829415,0.00008287,-1.15281129,2.08210063,0.14936563,0.00581847,0.87362647,4.02916479,0.29381236,-7.56579113,1.25443590,13.66536045,3.13953805,-0.76577663,0.00905700,-1.09072828,1.99154270,0.15850811,-0.00221732,0.62331092,12.49017334,9.82376289,-8.42370415,2.57731199,-1.33772337,0.10868587,-2.95826817,0.42318827,-0.17879453,0.05291947,0.81810856,0.00566481,2.46436048,15.60336113,7.77063656,-7.51103401,1.57505894,-3.50713539,0.27984130,0.62970209,0.01589532,-1.15691614,2.25253439,0.13372909,0.00080754,0.03275424,13.41090107,4.22446537,-11.47334480,2.81711388,0.72943461,0.01330121,-3.00133157,0.13558924,-0.69900411,0.82733548,0.36327557,-0.00221732,0.62331092,12.49017334,9.82376289,-8.42370415,2.57731199,-1.33772337,0.10868587,-2.95826817,0.42318827,-0.17879453,0.05291947,0.81810856,0.00566481,2.46436048,15.60336113,7.77063656,-7.51103401,1.57505894,-3.50713539,0.27984130,0.62970209,0.01589532,-1.15691614,2.25253439,0.13372909,0.00080754,0.03275424,13.41090107,4.22446537,-11.47334480,2.81711388,0.72943461,0.01330121,-3.00133157,0.13558924,-0.69900411,0.82733548,0.36327557,
0.00,0.00,1.00,0.00,131.00,172.00,12.00,179.00,22.92,0.62,-0.78119820,-0.60383552,-0.38426882,-0.36440504,-0.53342688,1.94630957,0.16331046,4.12,0.14107943,0.21845187,0.28603536,0.06758349,0.18930407,0.66382120,2.33793616,1.79418421,-0.54375184,0.53938270,0.00,0.00,-0.00126863,0.52518553,4.55272532,3.14574623,3.41087723,1.60764694,4.18558979,2.07234168,3.42721868,1.10806656,-0.26055712,0.27215278,0.60201330,-0.00226040,1.00584626,2.76969051,0.78424388,6.83124781,4.35825634,4.64931059,1.35608137,9.06048679,4.84452534,-0.25953659,0.28563836,0.59315467,-0.00319117,0.70717722,3.15751100,0.48561141,7.69923973,3.49564219,5.28400660,1.26310396,8.24851894,2.84122920,-0.32351822,0.47152600,0.49245408,-0.00172503,1.00750172,1.33213544,0.29844862,3.33260632,1.07738948,5.99523211,5.82964420,-0.68194121,0.06004755,-0.23954204,0.25360864,0.61466262,-0.00141092,0.40655026,-0.67906535,0.03915340,4.39521790,1.43421590,2.57616377,0.40154487,-0.26806989,0.00767496,-0.37294522,0.62245011,0.43033573,-0.00163091,0.35998178,-3.31926656,0.69647187,7.20611763,2.99082422,7.69025850,3.98989105,0.58648956,0.01398313,-0.41694969,0.79222834,0.37365323,-0.00172503,1.00750172,1.33213544,0.29844862,3.33260632,1.07738948,5.99523211,5.82964420,-0.68194121,0.06004755,-0.23954204,0.25360864,0.61466262,-0.00141092,0.40655026,-0.67906535,0.03915340,4.39521790,1.43421590,2.57616377,0.40154487,-0.26806989,0.00767496,-0.37294522,0.62245011,0.43033573,-0.00163091,0.35998178,-3.31926656,0.69647187,7.20611763,2.99082422,7.69025850,3.98989105,0.58648956,0.01398313,-0.41694969,0.79222834,0.37365323,
0.00,0.00,3.00,0.00,131.00,172.00,13.00,148.00,21.56,0.63,-0.37408778,0.16340806,0.00612576,0.11856359,-0.02149759,0.00235916,0.96127118,4.82,0.75293954,0.29704651,0.45633042,0.15928392,0.80211008,0.37120859,-4.90064335,-4.78320312,0.11744020,0.02238898,0.00,0.00,-0.00107057,0.27356648,7.82119513,6.79033709,-0.76659203,0.05945675,3.62913775,1.13957417,5.67243624,2.22018218,0.28418469,0.23676382,0.62666588,-0.00146339,0.30803213,7.30832100,3.98909807,0.64991421,0.02883705,11.17074108,5.71874762,7.60317945,2.49211097,0.23288643,0.16802497,0.68196578,-0.00567145,1.64461458,11.61237049,4.83596897,0.31082013,0.00419818,18.45583534,11.34635067,5.66248274,0.98599499,0.43890890,0.63902813,0.42426340,-0.00081059,0.16315432,8.54659081,9.00751209,-3.85135293,1.05509198,-1.43209755,0.24391162,4.41730833,1.84774327,0.23624474,0.18086354,0.67072879,-0.00267378,1.07297814,12.03704834,9.03847504,-0.95289904,0.04954471,3.08475351,0.42317393,0.46530050,0.01700544,0.46119282,0.69959414,0.40313110,-0.00216137,0.46085286,8.87742615,3.63185668,-2.94383478,0.36388701,3.67931628,0.66579419,8.84086418,2.30874968,0.24981356,0.20738786,0.64892691,-0.00081059,0.16315432,8.54659081,9.00751209,-3.85135293,1.05509198,-1.43209755,0.24391162,4.41730833,1.84774327,0.23624474,0.18086354,0.67072879,-0.00267378,1.07297814,12.03704834,9.03847504,-0.95289904,0.04954471,3.08475351,0.42317393,0.46530050,0.01700544,0.46119282,0.69959414,0.40313110,-0.00216137,0.46085286,8.87742615,3.63185668,-2.94383478,0.36388701,3.67931628,0.66579419,8.84086418,2.30874968,0.24981356,0.20738786,0.64892691,
0.00,0.00,7.00,0.00,131.00,172.00,14.00,148.00,16.62,0.65,-0.78634232,-0.72278935,-0.64105844,0.09097524,-0.51480371,1.38565111,0.23943511,4.71,0.12966798,0.16899791,0.49026874,0.32127082,2.50273299,0.11474266,0.73496711,-0.72705775,-1.46202481,2.68683743,0.17,0.44,0.00063222,0.09980780,4.57428360,2.43099618,5.92057228,3.70821071,-2.92600870,0.77526522,-2.37452316,0.40719184,-0.52947664,0.86017883,0.35392496,-0.00116549,0.20484006,7.30594683,4.17942429,8.28668976,4.91160917,-6.05453682,1.76128089,-2.50633430,0.28394181,-0.20188469,0.13243747,0.71599929,-0.00190931,0.19345382,4.61028004,0.79116118,9.17979431,3.79832554,-5.86398363,1.18892062,-2.66527462,0.22669300,-0.30621755,0.32282177,0.57005147,0.00490489,6.27137613,5.25096846,3.57036090,0.57391691,0.02462199,-5.65019369,3.98652411,-1.91578937,0.36493921,-1.22786558,5.13024139,0.02373770,0.00064770,0.06649686,9.68009567,6.16652679,7.54080772,3.27343917,-5.22540712,1.28103471,-6.94266462,3.99369240,-0.43899873,0.66876346,0.41368876,0.00302305,0.94718230,9.54080200,4.40716076,3.91285944,0.67532253,-7.18173456,2.66504788,-3.11357474,0.30081928,-0.69027364,1.66303098,0.19750944,0.00490489,6.27137613,5.25096846,3.57036090,0.57391691,0.02462199,-5.65019369,3.98652411,-1.91578937,0.36493921,-1.22786558,5.13024139,0.02373770,0.00064770,0.06649686,9.68009567,6.16652679,7.54080772,3.27343917,-5.22540712,1.28103471,-6.94266462,3.99369240,-0.43899873,0.66876346,0.41368876,0.00302305,0.94718230,9.54080200,4.40716076,3.91285944,0.67532253,-7.18173456,2.66504788,-3.11357474,0.30081928,-0.69027364,1.66303098,0.19750944,
0.00,0.00,10.00,0.00,131.00,172.00,15.00,156.00,14.99,0.71,0.65978307,0.32885599,-0.30504203,0.66068554,0.33607063,0.32674912,0.56771456,6.33,0.62944338,-0.06917820,0.42675585,0.49593404,4.78641796,0.02948588,-3.49580765,-3.78284931,-0.28704181,0.07300761,0.21,0.45,-0.00033157,0.01519417,-6.52699852,2.74558735,4.99447155,1.46376884,5.74250412,1.65644991,11.27002621,5.08805418,0.14934485,0.03798544,0.84551419,0.00064989,0.03487732,-3.38801932,0.49194878,0.72516125,0.02058796,-2.61770654,0.18021514,-3.38912916,0.28409502,0.21000117,0.07840346,0.77953392,0.00637490,1.20315933,-20.23947906,8.50638676,-4.67068958,0.54852855,-17.52152824,5.92161036,-6.71904612,0.80382216,-0.26140290,0.13126934,0.71720040,0.01007329,14.79971027,-6.15196276,2.74196792,0.09579608,0.00038535,-8.75359154,5.35359097,7.60900831,3.22105622,-1.34754860,3.45718026,0.06328760,-0.00135604,0.15948585,-10.32055664,3.83937597,-0.77602208,0.01899091,-3.38092709,0.29374495,-3.06384468,0.42601994,0.35251135,0.23620532,0.62707280,0.00521277,1.56161964,-7.27192879,1.41957653,6.47041416,1.02404094,-9.82374668,2.76494861,15.28160286,4.01815891,-0.16296826,0.05140157,0.82069106,0.01007329,14.79971027,-6.15196276,2.74196792,0.09579608,0.00038535,-8.75359154,5.35359097,7.60900831,3.22105622,-1.34754860,3.45718026,0.06328760,-0.00135604,0.15948585,-10.32055664,3.83937597,-0.77602208,0.01899091,-3.38092709,0.29374495,-3.06384468,0.42601994,0.35251135,0.23620532,0.62707280,0.00521277,1.56161964,-7.27192879,1.41957653,6.47041416,1.02404094,-9.82374668,2.76494861,15.28160286,4.01815891,-0.16296826,0.05140157,0.82069106,
0.00,0.00,0.00,0.00,131.00,172.00,16.00,136.00,15.78,0.71,-0.91159588,-1.27418494,-0.85671794,-0.53419727,-0.89417398,2.61606860,0.10611751,5.95,0.09367320,-0.43722770,0.18994749,0.62717521,6.55982590,0.01093843,4.05128717,3.35868382,-0.69260335,0.64298171,0.25,0.46,0.00000502,0.00000000,-8.31211472,5.07508230,10.67627811,7.62333870,7.21922779,2.98389745,7.55638456,2.60702729,-1.17714798,2.68820262,0.10142591,0.00149555,0.20990387,-6.63404179,2.14512539,8.72247028,3.38743973,1.71712065,0.08811043,3.23902988,0.29512718,-1.25115132,3.16449046,0.07557663,0.00717964,1.71239066,-9.70314407,2.19386673,6.84158039,1.32055616,-6.93596411,1.04114807,4.04423332,0.32679620,-1.50697470,4.89424086,0.02718440,0.00929030,14.26030636,-8.57747555,6.03828526,3.49233150,0.57730943,-0.74709898,0.04419855,5.59493494,1.97289217,-2.49147415,13.38779449,0.00026725,0.00354490,1.23852468,-15.20701790,9.47198677,0.52983773,0.01009200,2.62106895,0.20065904,-0.12344282,0.00085889,-1.53380525,5.08089304,0.02441881,0.01180852,9.12677670,-6.99178267,1.49461770,9.81020546,2.68094063,-5.04533672,0.83063173,7.04717207,0.97325450,-2.05274701,9.28790379,0.00237072,0.00929030,14.26030636,-8.57747555,6.03828526,3.49233150,0.57730943,-0.74709898,0.04419855,5.59493494,1.97289217,-2.49147415,13.38779449,0.00026725,0.00354490,1.23852468,-15.20701790,9.47198677,0.52983773,0.01009200,2.62106895,0.20065904,-0.12344282,0.00085889,-1.53380525,5.08089304,0.02441881,0.01180852,9.12677670,-6.99178267,1.49461770,9.81020546,2.68094063,-5.04533672,0.83063173,7.04717207,0.97325450,-2.05274701,9.28790379,0.00237072,
0.00,0.00,19.00,0.00,132.00,164.00,16.00,165.00,20.41,0.45,-1.13020039,0.07933611,-0.38805515,-0.25165161,-0.42264277,0.91982681,0.33776396,4.75,0.29530768,1.44618332,1.00553191,-0.44065145,3.04512739,0.08204267,-2.96546698,-2.36376858,0.60169840,0.56269008,0.00,0.00,0.00137792,0.46425879,-2.57932425,0.75672507,-1.74721050,0.31609821,1.40790844,0.17573117,3.35861945,0.79745245,-0.74377412,1.66177821,0.19767819,0.00121719,0.21768647,-2.37410188,0.43001658,-2.92350650,0.59564573,-0.16788620,0.00125540,2.49442387,0.27401212,-0.63053852,1.25807881,0.26229938,0.00331703,0.57379168,-4.64404631,0.78890055,-6.91767168,2.11943555,-4.01869631,0.54868722,5.28979874,0.87756371,-0.72586876,1.78249884,0.18216363,0.00885624,20.34146309,-6.35687208,5.20585680,-4.19008827,1.30456913,-3.07381201,1.17377818,0.15672785,0.00239826,-1.93349504,12.65605927,0.00039291,0.00254798,1.00296295,-8.54968452,4.69328403,-4.01011801,0.90316314,-2.42759752,0.26977926,-3.81433082,1.17614007,-0.85078180,2.45056510,0.11781664,0.01332421,18.41894150,-12.24464512,7.26622248,-6.51056194,1.87167943,-8.16716290,3.45005131,2.32997918,0.16869472,-1.80558944,11.39036655,0.00076824,0.00885624,20.34146309,-6.35687208,5.20585680,-4.19008827,1.30456913,-3.07381201,1.17377818,0.15672785,0.00239826,-1.93349504,12.65605927,0.00039291,0.00254798,1.00296295,-8.54968452,4.69328403,-4.01011801,0.90316314,-2.42759752,0.26977926,-3.81433082,1.17614007,-0.85078180,2.45056510,0.11781664,0.01332421,18.41894150,-12.24464512,7.26622248,-6.51056194,1.87167943,-8.16716290,3.45005131,2.32997918,0.16869472,-1.80558944,11.39036655,0.00076824,
0.00,0.00,0.00,0.00,132.00,164.00,17.00,142.00,12.85,0.47,-2.43192029,-2.42429900,-2.37011576,-3.32671833,-2.63826323,12.60374451,0.00040381,8.00,0.00060938,1.63492405,0.90442753,-0.73049659,5.54782438,0.01917196,3.17741895,4.22258377,1.04516494,0.95155883,0.00,0.00,0.00404530,1.41751778,5.70291328,1.31024969,-13.28606892,6.47508621,-4.81420803,0.72778457,-6.04214621,0.91418290,-3.14356041,10.51446819,0.00122582,0.00226727,0.26647815,5.54503298,0.82778317,-8.04885387,1.59319901,6.77789497,0.75891936,5.09332514,0.40314269,-2.85273290,9.08659744,0.00264351,0.00681750,0.85454738,8.30997658,0.89054328,-6.44775009,0.64916950,15.67362690,2.94278336,-0.91644806,0.00929499,-3.05664182,11.14428329,0.00087576,-0.00062701,0.03535108,4.41434479,0.87070584,-16.79637337,7.27085447,-3.95899725,0.67535406,-3.44562888,0.40739885,-2.49106932,7.28624249,0.00707225,0.01369591,10.27677727,5.46928215,0.68111962,-12.75472736,3.24033189,-6.89753342,0.77225786,2.95693994,0.25061527,-4.19329596,21.11160469,0.00000492,0.00572642,1.18205607,20.23352623,6.89375734,-15.65736771,3.76113605,-5.21522188,0.48875877,-12.33197498,1.64137363,-3.05112028,11.30099010,0.00080565,-0.00062701,0.03535108,4.41434479,0.87070584,-16.79637337,7.27085447,-3.95899725,0.67535406,-3.44562888,0.40739885,-2.49106932,7.28624249,0.00707225,0.01369591,10.27677727,5.46928215,0.68111962,-12.75472736,3.24033189,-6.89753342,0.77225786,2.95693994,0.25061527,-4.19329596,21.11160469,0.00000492,0.00572642,1.18205607,20.23352623,6.89375734,-15.65736771,3.76113605,-5.21522188,0.48875877,-12.33197498,1.64137363,-3.05112028,11.30099010,0.00080565,
0.00,0.00,12.00,0.00,132.00,165.00,15.00,180.00,22.44,0.59,-0.19626828,0.86907601,0.00768228,1.45453930,0.53375733,1.43279529,0.23160677,4.80,0.41420403,0.84405196,0.95291817,0.10886620,0.33783910,0.56153223,4.61849260,3.76883292,-0.84965968,1.25528288,1.18,0.85,0.00302603,2.19419670,-2.44731593,0.66748846,-6.25314093,3.96798015,-2.34923911,0.47936985,-3.62679362,0.91119683,-0.00518290,0.00008211,0.99277192,0.00227605,0.74437231,-2.78175092,0.57739192,-5.13069296,1.79438412,-0.07300393,0.00024556,1.01312149,0.04420068,0.19267456,0.11483993,0.73477495,0.00500640,1.27811325,-3.15468264,0.35592091,-9.89292908,4.23878431,-0.68938524,0.01576397,-5.88143682,1.06086600,0.17564459,0.10205530,0.74944746,0.00036246,0.03254538,0.34765580,0.01488256,-4.23873329,1.27458525,-2.00002337,0.47444305,0.07464986,0.00049063,0.47880462,0.74093902,0.38957812,0.00141747,0.30181986,-0.66095650,0.02725217,-4.31935453,1.01905119,-4.78142595,1.01774180,-3.09500408,0.75307655,0.35505125,0.41500232,0.51959738,0.00228583,0.51806712,-1.73746789,0.13984534,-9.05205441,3.45817995,0.87540650,0.03787136,2.60612893,0.20165271,0.27201295,0.24706556,0.61926430,0.00036246,0.03254538,0.34765580,0.01488256,-4.23873329,1.27458525,-2.00002337,0.47444305,0.07464986,0.00049063,0.47880462,0.74093902,0.38957812,0.00141747,0.30181986,-0.66095650,0.02725217,-4.31935453,1.01905119,-4.78142595,1.01774180,-3.09500408,0.75307655,0.35505125,0.41500232,0.51959738,0.00228583,0.51806712,-1.73746789,0.13984534,-9.05205441,3.45817995,0.87540650,0.03787136,2.60612893,0.20165271,0.27201295,0.24706556,0.61926430,
0.00,0.00,16.00,0.00,132.00,165.00,16.00,171.00,15.34,0.51,-0.02141540,0.16196913,1.68783140,1.00077307,0.70728952,1.43633878,0.23103098,6.35,0.27494772,0.93903416,1.05500412,0.11597001,0.29365674,0.58830423,2.16746879,1.17897856,-0.98849022,0.92879117,1.12,0.80,-0.00028865,0.01131907,3.99912930,1.01534832,-4.51160431,1.17662156,-4.53715563,1.01862240,2.14451790,0.18147925,0.85656303,1.23022342,0.26764518,-0.00138856,0.15819573,1.94085824,0.16043833,-3.96414351,0.61138493,-2.41914845,0.15296304,7.18816423,1.27033138,0.90594202,1.44983172,0.22885582,0.00358628,0.37321568,-4.85033703,0.47880748,-4.70806170,0.54627413,-5.85099459,0.64719373,6.53823233,0.74605757,0.38060138,0.27266985,0.60166853,-0.00624691,5.55958700,2.91090608,0.59961224,-2.95517421,0.35645497,-1.73639095,0.20579910,4.00226116,0.87052929,1.75647926,5.73753214,0.01679947,0.00115739,0.11477467,-2.18627048,0.17024754,3.45701718,0.37243399,-4.14690018,0.43677878,4.23051882,0.80276895,0.55197042,0.57228577,0.44954019,-0.00642738,2.34551549,-5.29094362,0.74247748,-6.34056282,0.97150975,-2.36820889,0.15882072,6.98610258,0.82967871,1.28872705,3.17547584,0.07507179,-0.00624691,5.55958700,2.91090608,0.59961224,-2.95517421,0.35645497,-1.73639095,0.20579910,4.00226116,0.87052929,1.75647926,5.73753214,0.01679947,0.00115739,0.11477467,-2.18627048,0.17024754,3.45701718,0.37243399,-4.14690018,0.43677878,4.23051882,0.80276895,0.55197042,0.57228577,0.44954019,-0.00642738,2.34551549,-5.29094362,0.74247748,-6.34056282,0.97150975,-2.36820889,0.15882072,6.98610258,0.82967871,1.28872705,3.17547584,0.07507179,
0.00,0.00,17.00,0.00,132.00,165.00,17.00,168.00,10.85,0.51,-1.60670412,-1.55439317,-2.24668550,-1.18652940,-1.64857805,6.71176481,0.00972436,6.85,0.00777487,1.11657357,1.07930982,-0.03726382,0.01996124,0.88774383,-6.89433098,-5.88753128,1.00679994,0.63656402,1.12,0.80,0.00479648,2.72571445,-4.27163982,1.00551820,8.06521988,3.26363087,-10.52339458,4.75631905,1.00844824,0.03483263,-2.59858060,9.82718658,0.00177248,0.00509502,1.84522665,-4.27950191,0.67602706,2.94338131,0.29217845,-18.51431274,7.76418877,-0.03010175,0.00008098,-2.31914902,8.23428154,0.00420207,0.01128506,3.23631144,-13.37184620,3.18713260,-1.15814757,0.02888541,-30.50650406,15.40827847,4.15203094,0.26348728,-2.55060029,10.72507858,0.00109526,0.01237043,19.16831589,-10.25870991,6.54826546,5.54020548,1.10163689,-7.48160887,3.35868955,2.37994790,0.27063119,-3.76583886,23.18815422,0.00000171,0.00875024,5.70326567,-9.43909073,2.75823379,6.83307123,1.26441705,-10.61990547,2.48915362,-2.94093347,0.33716163,-2.79720616,12.77221870,0.00036955,0.01490852,10.99788570,-13.34952831,4.11911440,5.11189699,0.55031151,-15.07702065,5.60749960,-2.00473380,0.05955504,-3.14074945,16.43710899,0.00005442,0.01237043,19.16831589,-10.25870991,6.54826546,5.54020548,1.10163689,-7.48160887,3.35868955,2.37994790,0.27063119,-3.76583886,23.18815422,0.00000171,0.00875024,5.70326567,-9.43909073,2.75823379,6.83307123,1.26441705,-10.61990547,2.48915362,-2.94093347,0.33716163,-2.79720616,12.77221870,0.00036955,0.01490852,10.99788570,-13.34952831,4.11911440,5.11189699,0.55031151,-15.07702065,5.60749960,-2.00473380,0.05955504,-3.14074945,16.43710899,0.00005442,
