x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,119.00,155.00,12.00,147.00,21.39,0.70,0.90530610,-0.05904334,0.34710076,0.27298686,0.36658761,0.66794455,0.41397363,4.83,0.32583953,2.06773829,1.41416335,-0.65357488,21.87675858,0.00000447,-0.19409969,-0.76964009,-0.57554036,0.80457848,0.00,0.00,0.00793535,15.10888577,-2.56195736,0.73248076,-0.66691071,0.04521994,-3.24773812,0.91747147,3.45869732,0.82982701,-1.11952615,3.69397569,0.05490910,0.01022092,15.11130810,-0.30591351,0.00708627,-1.50616813,0.15565076,-12.03984737,6.68177652,2.09667993,0.19058773,-0.90560639,2.55517745,0.11026704,0.02224056,25.58866882,2.03795004,0.15066856,-8.78612995,3.39158344,-15.15450859,7.74039936,0.17941014,0.00099946,-1.15604937,4.48515892,0.03445040,0.00694842,12.02763653,-4.95841694,3.04241037,-0.71086937,0.03603601,-0.73935735,0.06516101,4.94508696,2.32374692,-0.80797982,2.12291598,0.14544153,0.00950209,13.67393017,-8.64483452,4.70390368,-3.01023269,0.49890763,1.12920189,0.05724899,5.18208647,2.12811160,-0.88719648,2.61233592,0.10636852,0.01092625,11.89541340,-10.76208591,5.39090729,-5.35154533,1.21449852,-4.64565754,1.07208633,9.87566853,2.90960741,-0.77543080,2.01765728,0.15580800,0.00694842,12.02763653,-4.95841694,3.04241037,-0.71086937,0.03603601,-0.73935735,0.06516101,4.94508696,2.32374692,-0.80797982,2.12291598,0.14544153,0.00950209,13.67393017,-8.64483452,4.70390368,-3.01023269,0.49890763,1.12920189,0.05724899,5.18208647,2.12811160,-0.88719648,2.61233592,0.10636852,0.01092625,11.89541340,-10.76208591,5.39090729,-5.35154533,1.21449852,-4.64565754,1.07208633,9.87566853,2.90960741,-0.77543080,2.01765728,0.15580800,
0.00,0.00,2.00,0.00,120.00,150.00,13.00,183.00,19.73,0.79,0.98263848,1.20778549,0.43134618,0.86751598,0.87232155,3.29106927,0.06997233,5.18,0.09551723,1.73829067,1.07858050,-0.65971017,21.12634659,0.00000643,-2.94885755,-5.64694548,-2.69808793,10.44995213,0.00,0.00,0.00692337,9.99777985,1.63775325,0.26022929,-4.35945845,1.67873275,4.68931484,1.66272295,-2.55333376,0.39316708,-0.31683514,0.25722748,0.61214942,0.00914621,10.49337387,0.15425698,0.00150054,-4.32470894,1.11290324,7.55154943,2.27939749,-0.66619819,0.01664889,-0.30918804,0.25823644,0.61145269,0.02230272,22.43227577,3.86482930,0.47246096,-5.61349964,1.20689201,8.33092785,2.03919864,0.12899634,0.00043565,-0.67541140,1.33460963,0.24827821,0.00643164,8.95874500,0.28733394,0.00886912,-6.27318859,2.44194150,4.86826849,2.45875001,2.85865474,0.67512631,-0.15481941,0.06773436,0.79472114,0.00841695,9.23857021,0.29716408,0.00475911,-5.66661215,1.52234709,-0.14889228,0.00085238,1.21767831,0.10114886,-0.12974462,0.04808833,0.82647101,0.00922493,7.31037092,1.41922104,0.08088233,-3.15538979,0.36407700,5.08219337,1.10614932,-4.15527105,0.44410720,-0.04770556,0.00660409,0.93524795,0.00643164,8.95874500,0.28733394,0.00886912,-6.27318859,2.44194150,4.86826849,2.45875001,2.85865474,0.67512631,-0.15481941,0.06773436,0.79472114,0.00841695,9.23857021,0.29716408,0.00475911,-5.66661215,1.52234709,-0.14889228,0.00085238,1.21767831,0.10114886,-0.12974462,0.04808833,0.82647101,0.00922493,7.31037092,1.41922104,0.08088233,-3.15538979,0.36407700,5.08219337,1.10614932,-4.15527105,0.44410720,-0.04770556,0.00660409,0.93524795,
0.00,0.00,4.00,0.31,120.00,150.00,14.00,178.00,18.86,0.76,1.85542512,0.83892053,1.95865822,2.13736987,1.69759345,11.93650723,0.00057474,5.29,0.00128168,2.05264664,1.25436926,-0.79827738,28.16126251,0.00000022,5.22768021,4.90608168,-0.32159862,0.14040093,2.38,5.19,0.01326161,36.28089142,-4.53316689,1.97166383,4.12857914,1.48906851,1.92805588,0.27795002,-5.42545509,1.75549614,-0.75614274,1.44877565,0.22902530,0.01776454,39.46481705,-5.60920429,2.04325867,5.48318148,1.78353262,7.57150984,2.28446341,1.25640285,0.05912578,-0.72189492,1.40363169,0.23641369,0.03396921,51.23927307,0.52186203,0.00850758,-5.75251102,1.24796855,4.17657185,0.50466371,-2.11157703,0.11910607,-0.68856549,1.36578774,0.24283103,0.00852358,15.36815357,-1.23691189,0.16074860,6.02296972,2.19864416,7.84231424,6.23202991,-1.01891005,0.08376253,0.31261766,0.26987043,0.60354009,0.01133704,16.58144188,-4.81537342,1.24330604,5.66056919,1.50288737,15.19395256,8.82457066,4.22507429,1.20507860,0.27288812,0.21053213,0.64645593,0.01859853,29.39910126,-5.03220081,1.00538695,1.24488258,0.05606560,8.68675327,3.19735527,-4.62961531,0.54541010,-0.19587882,0.10981270,0.74043079,0.00852358,15.36815357,-1.23691189,0.16074860,6.02296972,2.19864416,7.84231424,6.23202991,-1.01891005,0.08376253,0.31261766,0.26987043,0.60354009,0.01133704,16.58144188,-4.81537342,1.24330604,5.66056919,1.50288737,15.19395256,8.82457066,4.22507429,1.20507860,0.27288812,0.21053213,0.64645593,0.01859853,29.39910126,-5.03220081,1.00538695,1.24488258,0.05606560,8.68675327,3.19735527,-4.62961531,0.54541010,-0.19587882,0.10981270,0.74043079,
0.00,0.00,1.00,0.00,120.00,151.00,12.00,185.00,18.33,0.76,1.82740879,0.63920170,1.73682606,2.50061941,1.67601395,13.95769787,0.00019809,4.83,0.00055659,1.36356974,0.79142737,-0.57214236,16.36302948,0.00006716,2.84594250,1.47109973,-1.37484276,2.67688870,0.00,0.00,0.00169357,0.67931658,1.74517894,0.33551908,4.52469635,2.05353260,3.83064699,1.25994146,-1.64219522,0.18464100,1.39185333,5.63629866,0.01779085,0.00438794,2.74388766,-0.71427757,0.03774875,2.85512257,0.55105054,5.25423527,1.25366437,0.46205732,0.00909217,1.07595837,3.55349684,0.05972607,0.01214439,7.48193741,-2.86316848,0.29166210,3.86596084,0.64392722,5.36961174,0.95298612,-0.00701530,0.00000000,0.78243434,2.01476359,0.15610460,-0.00000945,0.00000000,0.17407429,0.00364585,1.50005281,0.15814869,5.75793982,3.89603209,0.03653217,0.00008102,1.67882311,9.02549458,0.00273247,0.00625920,5.85879898,-2.08447623,0.27010787,-1.28463686,0.08976443,3.37167192,0.50372344,3.10139346,0.75273424,0.89855713,2.64609575,0.10413723,0.00155827,0.23827741,7.36751080,2.48763895,2.49776554,0.26049933,5.10716009,1.27573299,-2.61646366,0.20113273,1.56945944,8.13825226,0.00442846,-0.00000945,0.00000000,0.17407429,0.00364585,1.50005281,0.15814869,5.75793982,3.89603209,0.03653217,0.00008102,1.67882311,9.02549458,0.00273247,0.00625920,5.85879898,-2.08447623,0.27010787,-1.28463686,0.08976443,3.37167192,0.50372344,3.10139346,0.75273424,0.89855713,2.64609575,0.10413723,0.00155827,0.23827741,7.36751080,2.48763895,2.49776554,0.26049933,5.10716009,1.27573299,-2.61646366,0.20113273,1.56945944,8.13825226,0.00442846,
0.00,0.00,3.00,0.25,120.00,151.00,13.00,175.00,20.63,0.75,3.13652420,1.97205782,2.07888722,2.24157858,2.35726190,29.86735725,0.00000006,4.64,0.00000012,1.96957564,1.19046760,-0.77910811,25.09593964,0.00000095,3.69500613,2.82943702,-0.86556900,1.39125419,2.42,5.10,0.00581400,8.71190357,-0.24574126,0.00724174,-4.95581388,2.68059254,0.75522745,0.05334161,0.36190674,0.00980285,1.32265258,5.53834248,0.01880782,0.00919645,13.15973949,-1.88440299,0.28699848,-4.25383329,1.33563304,1.69985652,0.14332196,-1.06871796,0.05326933,1.15245509,4.45113516,0.03513990,0.01821441,18.39554977,2.17626500,0.18416530,-3.73713422,0.65765667,1.52016497,0.08346803,0.22655381,0.00169614,1.09188592,4.28847122,0.03864210,0.00751616,15.21406269,1.10666990,0.16383116,-8.65080357,5.77455950,-1.19452524,0.18410994,-1.80231225,0.33371037,1.15959394,4.72708941,0.02993811,0.00873678,12.41986084,-1.06731534,0.07701758,-7.39942217,3.23881531,-1.32402337,0.08446232,1.78323364,0.27075803,1.29724574,6.00054741,0.01448164,0.00970608,10.08643246,-0.48585418,0.01177112,-11.25718021,5.77448559,0.60084981,0.01920551,-0.48533294,0.00752290,1.37598133,6.82636356,0.00912453,0.00751616,15.21406269,1.10666990,0.16383116,-8.65080357,5.77455950,-1.19452524,0.18410994,-1.80231225,0.33371037,1.15959394,4.72708941,0.02993811,0.00873678,12.41986084,-1.06731534,0.07701758,-7.39942217,3.23881531,-1.32402337,0.08446232,1.78323364,0.27075803,1.29724574,6.00054741,0.01448164,0.00970608,10.08643246,-0.48585418,0.01177112,-11.25718021,5.77448559,0.60084981,0.01920551,-0.48533294,0.00752290,1.37598133,6.82636356,0.00912453,
0.00,0.00,7.00,0.42,120.00,151.00,14.00,167.00,18.25,0.71,5.31622458,2.00051928,2.98444247,2.65937591,3.24014068,47.40400696,0.00000000,5.07,0.00000000,2.24504709,1.31989646,-0.92515057,30.99819756,0.00000006,0.62748742,-1.02625942,-1.65374684,3.59513736,2.42,5.13,0.01551490,56.27139282,-3.94128442,1.68892288,9.07749748,8.15752029,-1.83054054,0.28397039,5.65399647,2.16041780,0.31376502,0.28268871,0.59506903,0.02149723,64.38882446,-2.38236070,0.41064668,6.61153126,2.88920951,-11.96440983,6.35549927,-2.89900327,0.35096243,0.49732238,0.74224347,0.38916125,0.03596293,63.55274200,-6.91688681,1.64904380,7.97254419,2.65259981,-12.99320316,5.40480328,-3.27109742,0.31621704,0.67567784,1.45537364,0.22796895,0.01438542,48.89994431,-3.15534186,1.16864717,3.89785266,1.02864361,-2.76237702,0.86374533,1.01166856,0.09224313,0.89501369,2.47089863,0.11630563,0.01451587,29.60438538,-3.51166487,0.72013563,7.46948814,2.84985447,-1.09058189,0.04951411,-1.99538529,0.29272249,1.47948110,6.73942852,0.00957653,0.02004237,37.48045731,-10.30543900,4.62887764,5.46538973,1.18618166,-2.63380313,0.32271177,3.79549885,0.40246415,1.22679269,4.72899246,0.02990517,0.01438542,48.89994431,-3.15534186,1.16864717,3.89785266,1.02864361,-2.76237702,0.86374533,1.01166856,0.09224313,0.89501369,2.47089863,0.11630563,0.01451587,29.60438538,-3.51166487,0.72013563,7.46948814,2.84985447,-1.09058189,0.04951411,-1.99538529,0.29272249,1.47948110,6.73942852,0.00957653,0.02004237,37.48045731,-10.30543900,4.62887764,5.46538973,1.18618166,-2.63380313,0.32271177,3.79549885,0.40246415,1.22679269,4.72899246,0.02990517,
0.00,0.00,0.00,0.00,120.00,152.00,12.00,166.00,19.41,0.74,1.71070194,1.15779352,1.86573768,1.61917377,1.58835173,12.24721336,0.00048754,4.89,0.00061884,1.61611712,1.00949705,-0.60661995,15.95331955,0.00008243,-1.75578189,-2.39732981,-0.64154786,0.62442327,2.46,5.00,0.01280135,39.75938034,-0.17777213,0.00357490,0.25533190,0.00673412,1.85778046,0.30353400,2.01908970,0.28590891,-0.73012441,1.58875227,0.20781497,0.01550386,34.76325226,2.60273099,0.50879639,2.31267667,0.36693317,-2.43773127,0.27384055,-3.09742975,0.41586858,-0.31884345,0.31667963,0.57374313,0.03195569,53.13455963,2.49804878,0.22769693,1.08717680,0.05219102,-6.60872746,1.48061645,-7.59490013,1.80507195,-0.58747303,1.16495717,0.28071465,0.01085919,29.20921135,-0.41225576,0.02094202,-3.28774619,0.76716518,2.26877069,0.61083627,-1.27233326,0.15297492,-0.16359702,0.08654945,0.76867499,0.01660259,41.88859558,-1.12252367,0.07962935,-2.89199448,0.46213162,-0.20543545,0.00190382,-1.03048038,0.08443028,-0.40207380,0.53836721,0.46329180,0.01707640,28.92055511,1.82314098,0.15396662,2.27913833,0.21922617,2.71880746,0.36548626,0.75075549,0.01672481,-0.06552966,0.01434726,0.90468279,0.01085919,29.20921135,-0.41225576,0.02094202,-3.28774619,0.76716518,2.26877069,0.61083627,-1.27233326,0.15297492,-0.16359702,0.08654945,0.76867499,0.01660259,41.88859558,-1.12252367,0.07962935,-2.89199448,0.46213162,-0.20543545,0.00190382,-1.03048038,0.08443028,-0.40207380,0.53836721,0.46329180,0.01707640,28.92055511,1.82314098,0.15396662,2.27913833,0.21922617,2.71880746,0.36548626,0.75075549,0.01672481,-0.06552966,0.01434726,0.90468279,
0.00,0.00,5.00,0.33,120.00,152.00,13.00,173.00,20.49,0.71,1.57013440,1.03486025,2.00720119,2.03503442,1.66180754,11.21042442,0.00084527,5.34,0.00070163,2.13939762,1.30775726,-0.83164030,22.95393944,0.00000266,0.14468154,-0.78077638,-0.92545795,2.12935138,2.46,5.07,0.01369269,38.16098022,-2.93489790,0.81538141,3.73711014,1.20378780,3.80415750,1.06778634,2.63202572,0.40758610,-0.89552426,2.00501108,0.15710896,0.01991628,49.28348541,-4.24208212,1.16113675,4.80743313,1.36220896,9.47526169,3.55461025,0.99121219,0.03659074,-1.00991905,2.72944283,0.09884514,0.03299307,47.38083649,-3.07743645,0.28914383,2.54023886,0.23854716,4.94535446,0.69349670,5.57117558,0.81248999,-0.73002160,1.50486541,0.22022916,0.01085580,24.34604073,-2.77706051,0.79143721,4.53364277,1.21662998,0.15658861,0.00245618,-3.76740098,1.11851907,-0.12221079,0.04032236,0.84089473,0.01632436,33.80408478,-3.94996405,0.82258379,4.66851377,1.00513458,3.47922182,0.45499492,-3.28648210,0.71693653,-0.33092031,0.30443546,0.58124523,0.01609850,21.30814743,-5.73422909,1.26287568,5.29303408,0.98034120,2.85993028,0.33527613,-4.03185749,0.40018365,0.04136747,0.00475762,0.94502369,0.01085580,24.34604073,-2.77706051,0.79143721,4.53364277,1.21662998,0.15658861,0.00245618,-3.76740098,1.11851907,-0.12221079,0.04032236,0.84089473,0.01632436,33.80408478,-3.94996405,0.82258379,4.66851377,1.00513458,3.47922182,0.45499492,-3.28648210,0.71693653,-0.33092031,0.30443546,0.58124523,0.01609850,21.30814743,-5.73422909,1.26287568,5.29303408,0.98034120,2.85993028,0.33527613,-4.03185749,0.40018365,0.04136747,0.00475762,0.94502369,
0.00,0.00,0.00,0.51,120.00,152.00,14.00,151.00,20.94,0.67,0.97160912,1.99030340,2.08728981,2.02210426,1.76782668,12.47014332,0.00043333,5.39,0.00080364,2.40835238,1.40772700,-1.00062537,27.37803459,0.00000032,8.45157337,5.51685429,-2.93471932,15.60840607,2.45,5.10,0.00797573,12.40063763,10.58501625,10.15852833,-1.59118044,0.20901415,-7.28764057,3.75323677,-1.93522632,0.21108492,0.59739971,0.85455996,0.35550103,0.01328797,20.76995087,5.73645687,2.01018333,-0.28584591,0.00455642,1.78650105,0.11960590,5.17164660,0.94304395,0.15667313,0.06218167,0.80313445,0.02057971,17.64382172,15.37092686,6.90378666,-0.69292581,0.01696921,5.39543772,0.79010797,-0.10479447,0.00026829,0.46900487,0.59445900,0.44089233,0.00355925,2.52816510,10.31468487,10.54686260,3.50999451,0.70449066,-1.04748309,0.10492554,0.67940444,0.03512897,1.34737468,4.72922897,0.02990108,0.01420232,24.94062614,6.82226658,2.39183092,2.20282865,0.21814941,-10.68222332,4.18060207,2.58814335,0.43340275,0.19922721,0.10755931,0.74301262,0.01316215,13.81843185,5.80923796,1.25739598,-1.22748077,0.05116619,-2.75205564,0.30119479,-0.68569845,0.01127502,0.54271519,0.79116380,0.37397434,0.00355925,2.52816510,10.31468487,10.54686260,3.50999451,0.70449066,-1.04748309,0.10492554,0.67940444,0.03512897,1.34737468,4.72922897,0.02990108,0.01420232,24.94062614,6.82226658,2.39183092,2.20282865,0.21814941,-10.68222332,4.18060207,2.58814335,0.43340275,0.19922721,0.10755931,0.74301262,0.01316215,13.81843185,5.80923796,1.25739598,-1.22748077,0.05116619,-2.75205564,0.30119479,-0.68569845,0.01127502,0.54271519,0.79116380,0.37397434,
0.00,0.00,0.00,0.67,120.00,152.00,15.00,152.00,28.33,0.67,2.84603095,1.38449800,2.37152505,2.43571973,2.25944352,34.21084213,0.00000001,4.16,0.00000001,2.38695550,1.32901239,-1.05794299,28.74702072,0.00000017,4.66213465,5.88544321,1.22330892,2.84254169,2.45,5.10,0.01653781,98.61804199,-1.35579371,0.30827463,5.12240458,4.00670528,-0.30592495,0.01223214,-5.64693737,3.32405305,-0.71116704,2.24014974,0.13480115,0.02118071,96.74605560,-1.36090779,0.20741950,6.26077318,4.00994635,0.30922836,0.00657207,-2.68569326,0.46624854,-0.46865448,1.02020657,0.31272801,0.03293923,81.54460907,6.68143129,2.35332203,3.22281694,0.66297412,1.87149823,0.17152141,1.16192591,0.06104589,0.00041208,0.00000000,1.00000000,0.01371064,68.51009369,1.97147381,0.70364165,4.23514080,1.87290728,2.30431318,0.92697507,-0.91110438,0.11536787,0.08964663,0.03821523,0.84505352,0.01969351,87.57947540,4.59307384,1.97995532,5.05575371,2.09846735,-0.93716383,0.05873322,-0.14704162,0.00252153,-0.00332321,0.00006150,0.99374451,0.02481492,91.93002319,4.81563330,1.61721885,7.73567247,3.80218267,0.83944041,0.05244901,-1.98368669,0.17585842,-0.10380306,0.05417674,0.81599887,0.01371064,68.51009369,1.97147381,0.70364165,4.23514080,1.87290728,2.30431318,0.92697507,-0.91110438,0.11536787,0.08964663,0.03821523,0.84505352,0.01969351,87.57947540,4.59307384,1.97995532,5.05575371,2.09846735,-0.93716383,0.05873322,-0.14704162,0.00252153,-0.00332321,0.00006150,0.99374451,0.02481492,91.93002319,4.81563330,1.61721885,7.73567247,3.80218267,0.83944041,0.05244901,-1.98368669,0.17585842,-0.10380306,0.05417674,0.81599887,
0.00,0.00,0.00,0.00,120.00,153.00,11.00,166.00,20.36,0.68,3.15627408,1.40513361,2.24095178,3.11291480,2.47881842,28.68147850,0.00000011,4.98,0.00000031,1.47204459,1.03731322,-0.43473139,10.23176479,0.00153387,5.04727316,4.13506985,-0.91220319,1.28047633,0.00,0.00,0.00869314,17.21558571,4.50281858,2.14824033,3.03566599,0.88903737,-0.51738161,0.02209128,0.68162042,0.03059993,0.99972057,2.79677153,0.09478464,0.00965773,12.70264053,4.55814409,1.46940708,3.43825340,0.76375651,4.32954025,0.81348413,-0.65520459,0.01753265,1.31809580,5.09626150,0.02420454,0.02551783,31.88802910,3.97216940,0.54197174,-0.68598354,0.01955324,0.95056725,0.02877796,-1.49893475,0.06614988,0.72804087,1.68386543,0.19472761,0.00718854,12.15474892,3.48214912,1.41675544,3.18388534,0.68320894,0.57584476,0.03736481,4.86037302,2.11954021,1.38714170,5.90791225,0.01525780,0.01071494,16.39691925,3.24659777,0.62568396,1.18652034,0.07312482,-1.39020598,0.08175977,4.47617340,1.49734735,1.25947177,4.96470833,0.02610384,0.01249159,14.69307899,9.71271706,4.14950657,3.93191934,0.61951870,-2.55117059,0.30551714,4.52394867,0.57694089,1.36905527,5.94345665,0.01495503,0.00718854,12.15474892,3.48214912,1.41675544,3.18388534,0.68320894,0.57584476,0.03736481,4.86037302,2.11954021,1.38714170,5.90791225,0.01525780,0.01071494,16.39691925,3.24659777,0.62568396,1.18652034,0.07312482,-1.39020598,0.08175977,4.47617340,1.49734735,1.25947177,4.96470833,0.02610384,0.01249159,14.69307899,9.71271706,4.14950657,3.93191934,0.61951870,-2.55117059,0.30551714,4.52394867,0.57694089,1.36905527,5.94345665,0.01495503,
0.00,0.00,0.00,0.24,120.00,153.00,12.00,162.00,18.15,0.71,3.68710852,3.05229092,2.15412307,3.38262701,3.06903744,37.68262482,0.00000000,5.38,0.00000001,1.91512597,1.27048790,-0.64463800,16.22691154,0.00007189,5.24276924,4.99026251,-0.25250697,0.11648496,2.46,5.00,0.02053253,87.85598755,-5.81108856,3.27303672,-3.60963321,1.14990103,-9.43002892,6.71802664,2.39843965,0.34654844,-0.70512599,1.27272463,0.25954189,0.02565454,81.86542511,-6.00286293,2.32764697,-5.58638000,1.84144223,-19.33563423,14.81883049,-3.82585979,0.54572272,-0.22404023,0.13448218,0.71391121,0.04604045,94.19316101,-2.27540231,0.16132960,-6.86137247,1.77670026,-15.44468975,6.90590811,-8.71202278,2.02838874,-0.13014179,0.04879237,0.82522574,0.01858785,73.76483154,-2.66811085,0.75501049,-7.36220646,3.31561565,-8.44906712,7.30078459,5.23665905,2.23330235,0.06046109,0.01022381,0.91948229,0.02263453,65.97558594,-2.29438090,0.28177097,-6.14777565,1.76953864,-6.19246387,1.46321702,5.09912586,1.75214267,0.35292616,0.35156488,0.55337018,0.02669248,60.08774567,-9.25646877,3.37545133,-6.38140917,1.46164048,-8.69126129,3.17592740,12.89560032,4.19906187,0.42051378,0.50222540,0.47869834,0.01858785,73.76483154,-2.66811085,0.75501049,-7.36220646,3.31561565,-8.44906712,7.30078459,5.23665905,2.23330235,0.06046109,0.01022381,0.91948229,0.02263453,65.97558594,-2.29438090,0.28177097,-6.14777565,1.76953864,-6.19246387,1.46321702,5.09912586,1.75214267,0.35292616,0.35156488,0.55337018,0.02669248,60.08774567,-9.25646877,3.37545133,-6.38140917,1.46164048,-8.69126129,3.17592740,12.89560032,4.19906187,0.42051378,0.50222540,0.47869834,
0.00,0.00,8.00,0.41,120.00,153.00,13.00,162.00,20.98,0.71,3.68344808,1.96527195,3.55816984,3.66523337,3.21803093,49.03063965,0.00000000,4.95,0.00000000,2.33814621,1.46024358,-0.87790251,21.05710793,0.00000665,2.20923543,0.82603902,-1.38319635,5.00246811,2.46,5.07,0.01424740,48.79359055,-6.20532942,4.30496550,2.10042858,0.44907054,4.76776552,1.98086894,-8.69070435,5.24857378,0.57367826,0.97177809,0.32448892,0.02171008,69.21078491,-7.63102341,4.44061995,-0.98883712,0.06808817,5.45910072,1.39446902,-13.19499302,7.66351557,0.33867207,0.36277440,0.54711361,0.03216154,52.60668945,-6.90792418,1.70227003,-0.63497257,0.01735924,3.16480684,0.33187264,-11.34025955,3.93350577,0.93075329,2.85829735,0.09123274,0.01164894,33.27739716,-0.80978113,0.07993690,3.97364283,1.10947883,3.46972847,1.41424322,-5.23944902,2.56794238,1.33025753,5.66466713,0.01750709,0.01387970,28.22949219,-0.70016360,0.02985170,0.26807216,0.00383123,3.34511828,0.48584840,-4.95788813,1.88480759,1.55440235,7.75896788,0.00545133,0.01847137,33.41352844,0.16414952,0.00121432,5.12448359,1.09450626,5.53690290,1.49676967,-11.53296089,3.89998817,1.39845693,6.44973469,0.01125579,0.01164894,33.27739716,-0.80978113,0.07993690,3.97364283,1.10947883,3.46972847,1.41424322,-5.23944902,2.56794238,1.33025753,5.66466713,0.01750709,0.01387970,28.22949219,-0.70016360,0.02985170,0.26807216,0.00383123,3.34511828,0.48584840,-4.95788813,1.88480759,1.55440235,7.75896788,0.00545133,0.01847137,33.41352844,0.16414952,0.00121432,5.12448359,1.09450626,5.53690290,1.49676967,-11.53296089,3.89998817,1.39845693,6.44973469,0.01125579,
