x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.51,127.00,144.00,14.00,nan,26.58,0.63,2.96081662,2.59737611,2.34506655,3.17870879,2.77049208,51.60496521,0.00000000,3.62,0.00000000,0.24533145,-0.11971223,-0.36504370,9.82436562,0.00190184,-0.90437597,-0.82135987,0.08301610,0.01757100,2.74,5.35,0.00985940,39.82433319,-7.95828104,3.92883658,0.69843096,0.05864723,4.87726116,3.22657752,0.27919668,0.00716129,-0.54338151,0.72381836,0.39511070,0.01774750,37.74809265,5.74643803,1.35672355,2.15434337,0.16615386,7.70712471,3.05504370,1.59069359,0.13379207,-0.24073620,0.15409310,0.69474303,0.01669672,11.23870277,-0.19046006,0.00137799,6.89997721,2.48668313,3.46325493,0.79357445,-2.19667554,0.17268331,1.62097931,9.88798714,0.00171579,0.00989116,32.66917419,6.73034477,3.19404769,3.15562892,1.15651846,3.34832501,2.01387787,2.46923804,0.59285414,0.17181784,0.08667152,0.76851698,0.01274730,26.40348625,6.16124821,0.96725065,1.82881463,0.14352655,2.86188841,0.38766968,7.55156851,1.50991416,0.48942354,0.70032084,0.40288838,0.01623539,14.98823166,16.25486565,2.79107952,11.23983002,2.18494678,4.52486086,0.50046390,-7.83717346,1.02719867,1.37841487,6.80086470,0.00925570,0.00989116,32.66917419,6.73034477,3.19404769,3.15562892,1.15651846,3.34832501,2.01387787,2.46923804,0.59285414,0.17181784,0.08667152,0.76851698,0.01274730,26.40348625,6.16124821,0.96725065,1.82881463,0.14352655,2.86188841,0.38766968,7.55156851,1.50991416,0.48942354,0.70032084,0.40288838,0.01623539,14.98823166,16.25486565,2.79107952,11.23983002,2.18494678,4.52486086,0.50046390,-7.83717346,1.02719867,1.37841487,6.80086470,0.00925570,
0.00,0.00,10.00,0.46,127.00,144.00,15.00,nan,25.09,0.61,3.09275603,3.01677728,3.26005626,3.60134220,3.24273300,59.11970901,0.00000000,3.96,0.00000000,0.46443507,-0.01370308,-0.47813815,14.19882011,0.00019987,-2.19014311,-1.65367389,0.53646922,0.77767450,2.75,5.16,0.01172664,47.42982101,-0.87176132,0.03966489,-0.96880645,0.09494189,-1.17952275,0.15884997,8.70438194,5.83860874,-0.73787701,1.12356365,0.28942439,0.02065401,42.96045303,2.20061707,0.16719240,1.81193900,0.09876689,3.04525113,0.40079594,8.70442200,3.36726499,-0.29488379,0.19426045,0.65949532,0.02006209,13.56302738,3.33082914,0.35992104,-0.21463600,0.00200057,1.83584952,0.18641691,4.31313086,0.55664390,1.87068045,11.00781250,0.00094206,0.01032900,29.37413788,-7.87807083,3.60838079,-0.26921135,0.00691178,1.03388333,0.15829208,3.38605881,0.91920495,0.56777507,0.78041399,0.37724019,0.01565809,33.45653152,-2.92285705,0.18278931,-1.42145646,0.07281750,-0.89196801,0.03162466,10.86359406,2.62428784,0.44631889,0.48909497,0.48450412,0.02679902,34.66593170,-21.65319252,4.20418978,-5.39586020,0.42743838,1.82851291,0.06938653,4.25680447,0.25723329,0.93451393,2.65346003,0.10365948,0.01032900,29.37413788,-7.87807083,3.60838079,-0.26921135,0.00691178,1.03388333,0.15829208,3.38605881,0.91920495,0.56777507,0.78041399,0.37724019,0.01565809,33.45653152,-2.92285705,0.18278931,-1.42145646,0.07281750,-0.89196801,0.03162466,10.86359406,2.62428784,0.44631889,0.48909497,0.48450412,0.02679902,34.66593170,-21.65319252,4.20418978,-5.39586020,0.42743838,1.82851291,0.06938653,4.25680447,0.25723329,0.93451393,2.65346003,0.10365948,
0.00,0.00,12.00,0.43,127.00,144.00,16.00,nan,25.56,0.61,1.60567689,2.11815763,1.31307328,1.71055937,1.68686676,18.75279808,0.00001647,3.66,0.00003485,0.84350210,0.22704524,-0.61645687,21.15087318,0.00000639,2.06145763,1.66372418,-0.39773351,0.47360462,2.75,5.16,0.00833523,27.45821762,0.59593374,0.02130714,-1.21571589,0.17140251,3.93767834,2.02890539,3.89771891,1.34155011,-1.11237538,2.92605972,0.08748958,0.01307192,19.70078468,-1.49658847,0.08856957,0.96849519,0.03235780,9.52060890,4.48483419,4.85853672,1.20105815,-0.54953611,0.77247941,0.37967549,0.01956938,15.16817665,0.41726699,0.00662674,-6.22847462,1.99080038,3.99252129,1.03626513,-5.06846142,0.90344530,0.36855087,0.50220698,0.47870751,0.00949892,29.41268730,5.11364460,1.79995668,-3.81428814,1.64944279,1.84263599,0.59533376,8.10895729,6.24143314,-0.82675910,1.95916533,0.16193219,0.01192587,22.91151237,18.55800438,8.69969177,2.40468693,0.24600388,4.59347153,0.99002993,13.91532803,5.08290672,-0.44809023,0.58193046,0.44574782,0.01958844,21.41567230,5.79217386,0.34778783,-10.26356030,1.78821266,8.20181656,1.61381602,-5.13659859,0.43304685,-0.01917721,0.00129289,0.97132443,0.00949892,29.41268730,5.11364460,1.79995668,-3.81428814,1.64944279,1.84263599,0.59533376,8.10895729,6.24143314,-0.82675910,1.95916533,0.16193219,0.01192587,22.91151237,18.55800438,8.69969177,2.40468693,0.24600388,4.59347153,0.99002993,13.91532803,5.08290672,-0.44809023,0.58193046,0.44574782,0.01958844,21.41567230,5.79217386,0.34778783,-10.26356030,1.78821266,8.20181656,1.61381602,-5.13659859,0.43304685,-0.01917721,0.00129289,0.97132443,
0.00,0.00,16.00,0.43,127.00,144.00,17.00,nan,31.45,0.55,3.35189962,2.71318913,2.72426462,2.29705930,2.77160311,74.30107117,0.00000000,3.02,0.00000000,1.18166792,0.45836499,-0.72330296,29.10514641,0.00000014,2.97214341,1.02607334,-1.94607019,11.02307701,2.77,4.99,0.01282261,103.58444977,0.66471982,0.04213737,-3.67155242,2.49132156,3.94857454,3.25211287,-2.40456176,0.81388313,-1.44922805,7.91707373,0.00499909,0.02355242,102.09335327,4.28403091,1.15806472,-4.48163891,1.10422528,6.28395081,3.11894608,-1.79368234,0.26131663,-1.17006505,5.59003639,0.01826514,0.03561841,78.60931396,3.14468026,0.58990508,-3.34513903,0.89834565,-0.00315210,0.00000000,-6.44368982,2.28426600,0.31912825,0.58901334,0.44299343,0.01371441,95.73031616,2.06612372,0.45883918,-4.01188517,2.84926343,1.64137959,0.73765641,0.78295529,0.09086658,-0.74673522,2.49549413,0.11450860,0.01778030,78.40995026,1.74477613,0.11840404,2.35162640,0.36227006,4.75243473,1.63162684,1.52864492,0.09446350,-0.40238315,0.72256386,0.39552042,0.03172160,87.95674896,1.80769587,0.05303926,-1.96334362,0.10247882,-1.28745711,0.06226348,-2.67245936,0.18358445,0.02236431,0.00275602,0.95814321,0.01371441,95.73031616,2.06612372,0.45883918,-4.01188517,2.84926343,1.64137959,0.73765641,0.78295529,0.09086658,-0.74673522,2.49549413,0.11450860,0.01778030,78.40995026,1.74477613,0.11840404,2.35162640,0.36227006,4.75243473,1.63162684,1.52864492,0.09446350,-0.40238315,0.72256386,0.39552042,0.03172160,87.95674896,1.80769587,0.05303926,-1.96334362,0.10247882,-1.28745711,0.06226348,-2.67245936,0.18358445,0.02236431,0.00275602,0.95814321,
0.00,0.00,0.00,0.50,127.00,144.00,18.00,nan,33.15,0.43,1.75206935,1.93949604,1.83416069,1.89076257,1.85412216,39.00672150,0.00000000,2.79,0.00000000,1.40110755,0.64808673,-0.75302082,33.50747681,0.00000002,2.66962886,1.51768720,-1.15194154,4.79872561,2.78,4.83,0.00835230,48.75370407,0.70876563,0.05310889,0.65400809,0.08763610,0.45248327,0.04732221,6.08549500,5.78250360,-0.98135555,4.02708101,0.04506101,0.01469655,43.99184036,8.19305420,4.68717623,4.17018127,1.05802500,0.68600947,0.04112172,1.28969204,0.14946409,-0.64862627,1.90108395,0.16828470,0.01980217,27.35081291,10.54096222,7.46097231,-2.59636188,0.60915244,-2.08953977,0.49985760,5.46126604,1.84709525,0.48396942,1.52504563,0.21716579,0.00877154,43.30029297,0.93065095,0.10293255,0.36789837,0.02648999,-0.70649064,0.15111911,-0.07089048,0.00081993,-0.40708330,0.82005453,0.36539602,0.01196998,39.79160309,-0.58969194,0.01511049,4.70654440,1.62485147,-0.72115248,0.04204382,4.64990330,0.97845143,-0.31564686,0.49782416,0.48063235,0.01722527,28.91000938,-3.19533896,0.18482946,5.87439442,1.02264357,-1.76258373,0.13009536,12.41628361,4.41778755,0.38423988,0.90552640,0.34154854,0.00877154,43.30029297,0.93065095,0.10293255,0.36789837,0.02648999,-0.70649064,0.15111911,-0.07089048,0.00081993,-0.40708330,0.82005453,0.36539602,0.01196998,39.79160309,-0.58969194,0.01511049,4.70654440,1.62485147,-0.72115248,0.04204382,4.64990330,0.97845143,-0.31564686,0.49782416,0.48063235,0.01722527,28.91000938,-3.19533896,0.18482946,5.87439442,1.02264357,-1.76258373,0.13009536,12.41628361,4.41778755,0.38423988,0.90552640,0.34154854,
0.00,0.00,14.00,0.71,127.00,144.00,21.00,nan,30.22,0.58,6.42139149,5.44209957,5.98186827,6.46133709,6.07667398,260.30798340,0.00000000,3.54,0.00000000,1.89065766,1.58007932,-0.31057835,2.66816115,0.10347844,2.83279157,4.04564095,1.21284938,4.87284946,2.43,4.41,0.02031663,212.59620667,-1.94978404,0.29653704,1.17640769,0.20906383,5.13816738,4.50197983,2.18321133,0.54853189,-0.71346617,1.56873679,0.21070174,0.03775540,213.31358337,-1.32157588,0.08960944,4.05861425,0.73633146,8.04050064,4.15187311,2.23802328,0.33075050,-0.32114330,0.34244275,0.55856290,0.04995627,116.76416016,-0.60804588,0.01658185,-5.28675318,1.69429457,1.02846074,0.08122580,-1.38657808,0.07979488,2.64873624,30.64115143,0.00000004,0.02194079,196.60992432,-4.70157385,1.90647006,-0.30015367,0.01281599,3.47032070,2.64595270,-0.34470579,0.01418913,0.44617602,0.71494919,0.39802063,0.02960061,175.21540833,-3.76327205,0.44413790,1.50599539,0.11982072,7.65450573,3.41279650,-2.06767273,0.13939629,0.80770069,2.34724784,0.12584051,0.04990405,174.22552490,-2.26158237,0.06644365,1.20956314,0.03106106,12.21284294,4.48512697,-3.79339933,0.29602540,1.78094339,13.96757317,0.00019720,0.02194079,196.60992432,-4.70157385,1.90647006,-0.30015367,0.01281599,3.47032070,2.64595270,-0.34470579,0.01418913,0.44617602,0.71494919,0.39802063,0.02960061,175.21540833,-3.76327205,0.44413790,1.50599539,0.11982072,7.65450573,3.41279650,-2.06767273,0.13939629,0.80770069,2.34724784,0.12584051,0.04990405,174.22552490,-2.26158237,0.06644365,1.20956314,0.03106106,12.21284294,4.48512697,-3.79339933,0.29602540,1.78094339,13.96757317,0.00019720,
0.00,0.00,14.00,0.72,127.00,144.00,22.00,nan,17.93,0.23,-3.13866377,6.22435379,-12.38664818,-14.55798149,-5.96473503,1.62846780,0.20222832,43.89,0.30245210,2.15973425,2.08351016,-0.07622418,0.06860319,0.79357070,-0.43856785,1.86904800,2.30761576,1.82758629,2.42,4.23,-0.07814962,16.39440727,27.31415939,0.30321613,6.55842161,0.03388738,22.23206711,0.43927139,14.71627331,0.12985945,19.97243881,6.40692663,0.01152949,-0.11367050,10.14577484,-27.50713158,0.20367694,17.62926102,0.07287639,26.80752373,0.24212551,24.00967789,0.19971900,12.98335552,2.93647861,0.08692868,-0.17645650,8.62733173,-216.43147278,12.49494362,14.77575970,0.07835141,-8.42042923,0.03222106,-86.01145935,1.82001126,6.14066172,0.97524530,0.32362934,-0.07738023,13.28946781,-105.24904633,5.19169378,2.90932131,0.00655871,57.27248383,3.91624832,-22.10836983,0.31590044,14.39938736,4.04633999,0.04455192,-0.07805033,6.74062395,-360.82897949,22.59038925,-37.95759964,0.42109552,71.70459747,1.65710437,-109.73870087,2.17138267,8.55696392,1.45771277,0.22759778,-0.11868084,5.37752628,-25.73725319,0.04697930,-97.60092163,1.10618329,108.57373047,1.93451583,-128.06338501,1.84150064,4.18729734,0.42136723,0.51641401,-0.07738023,13.28946781,-105.24904633,5.19169378,2.90932131,0.00655871,57.27248383,3.91624832,-22.10836983,0.31590044,14.39938736,4.04633999,0.04455192,-0.07805033,6.74062395,-360.82897949,22.59038925,-37.95759964,0.42109552,71.70459747,1.65710437,-109.73870087,2.17138267,8.55696392,1.45771277,0.22759778,-0.11868084,5.37752628,-25.73725319,0.04697930,-97.60092163,1.10618329,108.57373047,1.93451583,-128.06338501,1.84150064,4.18729734,0.42136723,0.51641401,
0.00,0.00,0.00,0.30,127.00,145.00,14.00,nan,19.62,0.67,1.11450946,1.06488037,1.00771701,1.54386735,1.18274355,4.16964531,0.04143132,5.44,0.05475781,-0.35341251,-0.63007766,-0.27666518,6.01493025,0.01478489,1.12714708,2.85077047,1.72362351,5.09755945,2.75,5.38,0.00377408,2.46666718,-6.01500416,0.94872308,8.55787277,3.72052121,-1.03151238,0.06105170,0.11047475,0.00050983,-0.13966520,0.02026560,0.88682828,0.00577557,1.69533646,-1.19328642,0.02484266,9.92080784,1.49418080,-5.06659842,0.55988103,-7.27901459,1.18838108,0.20385593,0.04688972,0.82861352,0.01912722,6.51329517,-5.55365038,0.52859670,12.09035015,3.37175775,5.21735954,0.79539329,2.88592362,0.13163672,-0.13258566,0.02920990,0.86433203,-0.00101332,0.14579313,7.96049881,1.89963794,9.53116322,4.48528624,1.88633358,0.27173141,-0.20984674,0.00184548,1.37888110,2.37322688,0.12376786,0.00347567,0.84055769,2.27229023,0.05632864,1.14952374,0.02426757,5.51380014,0.61613017,3.37208176,0.12894127,0.57426965,0.41286552,0.52067517,0.00232814,0.13349856,-8.22182655,0.30927801,11.24749279,0.94761163,10.07598782,1.07477129,0.52418149,0.00196508,1.01881766,1.60914588,0.20492563,-0.00101332,0.14579313,7.96049881,1.89963794,9.53116322,4.48528624,1.88633358,0.27173141,-0.20984674,0.00184548,1.37888110,2.37322688,0.12376786,0.00347567,0.84055769,2.27229023,0.05632864,1.14952374,0.02426757,5.51380014,0.61613017,3.37208176,0.12894127,0.57426965,0.41286552,0.52067517,0.00232814,0.13349856,-8.22182655,0.30927801,11.24749279,0.94761163,10.07598782,1.07477129,0.52418149,0.00196508,1.01881766,1.60914588,0.20492563,
0.00,0.00,3.00,0.28,127.00,145.00,15.00,nan,16.90,0.67,4.95337200,2.83198500,3.08822083,4.07300043,3.73664451,35.55625534,0.00000000,5.88,0.00000003,-0.06506907,-0.53460783,-0.46953878,13.59191608,0.00027192,-2.37205625,-2.83363008,-0.46157381,0.21347710,2.76,5.16,0.01373198,28.64339447,-8.74501133,1.75894320,1.26927400,0.07177535,2.01123691,0.20336349,-1.39982915,0.06640897,-0.85670680,0.66699648,0.41430744,0.03212683,47.24122620,-6.91079426,0.74940205,7.61377192,0.79254550,12.08652782,2.86943698,-5.25039434,0.55680168,-1.68951547,2.89850426,0.08899205,0.05332140,45.29742050,-10.22044468,1.60215235,-9.20116615,1.74758363,15.11015224,5.97030878,10.04786968,1.42817354,0.16449036,0.04029887,0.84094074,0.00913894,10.17600155,-4.48235798,0.51691091,-1.25789511,0.06707171,-3.00204015,0.59064609,-2.74773526,0.26784986,1.42558658,2.17720866,0.14040281,0.02057468,25.88047028,-17.10772705,2.80578208,-13.11095142,2.77571893,-13.00878334,3.01355171,-10.20754719,1.03806925,0.09082406,0.00913029,0.92389630,0.03620808,28.48003387,-14.06690025,0.79855472,-31.01894188,6.35734987,2.92057252,0.07973246,-0.87620139,0.00492038,0.56546402,0.43724254,0.50861824,0.00913894,10.17600155,-4.48235798,0.51691091,-1.25789511,0.06707171,-3.00204015,0.59064609,-2.74773526,0.26784986,1.42558658,2.17720866,0.14040281,0.02057468,25.88047028,-17.10772705,2.80578208,-13.11095142,2.77571893,-13.00878334,3.01355171,-10.20754719,1.03806925,0.09082406,0.00913029,0.92389630,0.03620808,28.48003387,-14.06690025,0.79855472,-31.01894188,6.35734987,2.92057252,0.07973246,-0.87620139,0.00492038,0.56546402,0.43724254,0.50861824,
0.00,0.00,8.00,0.31,127.00,145.00,16.00,nan,25.64,0.61,1.64943016,2.02151704,2.55458856,1.39128566,1.90420544,19.18924904,0.00001316,4.08,0.00000260,0.49360529,-0.17138143,-0.66498673,23.71003342,0.00000186,1.03227460,0.45214206,-0.58013248,0.73979867,2.76,5.16,0.01174483,44.11649704,-2.82966447,0.38774717,-1.74665117,0.28623497,-0.63767308,0.04301763,-2.81567526,0.56646752,-1.97863853,7.49177694,0.00631499,0.01868983,32.54461670,-8.25833225,2.17840004,-5.29518080,0.78037107,2.24764419,0.20202293,-4.61837482,0.87698567,-1.19974017,2.97519374,0.08487836,0.03405261,37.68493652,-6.28652763,1.23649848,-8.07324219,2.74439645,-0.45782247,0.01122548,-4.21521711,0.51274723,-0.42875257,0.55764920,0.45539550,0.01108459,32.02889633,7.61508608,3.19212723,-2.73467231,0.67806333,-1.57516408,0.34794202,-0.27206460,0.00566757,-0.94669211,2.05423117,0.15211601,0.01652428,35.29619598,16.83136368,5.74235868,-8.62498474,2.53985190,-5.32762051,1.06869888,4.06547260,0.34818938,-1.02416229,2.43950319,0.11864992,0.02169189,20.99219322,-7.32216358,0.44432873,-0.26513261,0.00097604,0.96447760,0.01785582,-6.22891951,0.50909197,0.02960076,0.00252623,0.95992461,0.01108459,32.02889633,7.61508608,3.19212723,-2.73467231,0.67806333,-1.57516408,0.34794202,-0.27206460,0.00566757,-0.94669211,2.05423117,0.15211601,0.01652428,35.29619598,16.83136368,5.74235868,-8.62498474,2.53985190,-5.32762051,1.06869888,4.06547260,0.34818938,-1.02416229,2.43950319,0.11864992,0.02169189,20.99219322,-7.32216358,0.44432873,-0.26513261,0.00097604,0.96447760,0.01785582,-6.22891951,0.50909197,0.02960076,0.00252623,0.95992461,
0.00,0.00,0.00,0.36,127.00,145.00,17.00,nan,21.06,0.64,4.52294302,4.03640223,4.08020115,4.16039371,4.19998503,87.81399536,0.00000000,4.21,0.00000000,1.00249958,0.19814558,-0.80435401,33.47857285,0.00000002,-2.62812328,-4.04669046,-1.41856730,5.27596092,2.77,4.98,0.00980588,28.65195847,-0.14441502,0.00098690,0.65636528,0.03772159,0.31223172,0.00964971,6.16936874,2.53392577,0.87693828,1.37113583,0.24191326,0.02524014,57.32957077,3.00806165,0.27911288,-2.93095350,0.23090656,-3.93119526,0.59681332,5.00554895,0.99500757,-0.06816422,0.00933751,0.92304017,0.02930182,25.93900871,3.00042605,0.26185867,-2.74393392,0.29479480,2.95614004,0.43338752,-0.12775758,0.00043480,2.19984746,13.64741325,0.00023326,0.00802174,15.53672314,4.03246641,0.82909286,1.30469763,0.14298064,1.61363995,0.33823958,8.15530014,4.67593193,2.03973699,8.83276081,0.00303402,0.01413187,23.93090248,-8.71821117,1.42823994,1.28329551,0.05215820,-1.09876275,0.04211938,13.54064655,3.58014750,1.66047883,5.94439793,0.01494827,0.02621764,29.18994522,6.03458118,0.28724968,-0.40131649,0.00207677,-3.23553085,0.19106258,8.26988983,0.85409784,1.93250442,9.98312950,0.00163025,0.00802174,15.53672314,4.03246641,0.82909286,1.30469763,0.14298064,1.61363995,0.33823958,8.15530014,4.67593193,2.03973699,8.83276081,0.00303402,0.01413187,23.93090248,-8.71821117,1.42823994,1.28329551,0.05215820,-1.09876275,0.04211938,13.54064655,3.58014750,1.66047883,5.94439793,0.01494827,0.02621764,29.18994522,6.03458118,0.28724968,-0.40131649,0.00207677,-3.23553085,0.19106258,8.26988983,0.85409784,1.93250442,9.98312950,0.00163025,
0.00,0.00,15.00,0.47,127.00,145.00,18.00,nan,24.47,0.63,2.40201831,2.92106676,2.69947219,2.44120836,2.61594129,48.13620377,0.00000000,3.54,0.00000000,1.30480230,0.46009943,-0.84470284,37.41814423,0.00000000,3.10712671,1.49154079,-1.61558604,7.91434956,2.78,4.83,0.00991793,41.85752487,1.68574858,0.18306193,3.32309937,1.37844527,-1.30245733,0.23896706,-0.90012956,0.07696744,-0.68588483,1.19773233,0.27405544,0.01582851,30.90111923,-0.92927331,0.03646564,0.85193783,0.02675175,-4.82360077,1.23150539,-4.14867735,0.93677366,-0.03367570,0.00308377,0.95572663,0.02288827,22.35642242,7.10551882,2.07427883,0.05159436,0.00015355,-6.12865782,2.63088989,-0.27408224,0.00284064,1.00501108,4.02364635,0.04515245,0.01113941,43.57383347,4.09302330,1.24226582,3.15632081,1.21676409,-4.71440649,4.19842243,2.04868770,0.42912206,-0.30020368,0.27823669,0.59798363,0.01514524,39.68666458,12.64763832,4.33996487,7.42177200,2.51715112,-4.61421728,1.07301712,0.76434988,0.01646433,-0.15216561,0.07208066,0.78838994,0.02614547,41.54844666,0.78132820,0.00688338,-7.30507898,0.98651290,-14.86847115,5.77562141,0.03656032,0.00007822,0.32384005,0.40126953,0.52658828,0.01113941,43.57383347,4.09302330,1.24226582,3.15632081,1.21676409,-4.71440649,4.19842243,2.04868770,0.42912206,-0.30020368,0.27823669,0.59798363,0.01514524,39.68666458,12.64763832,4.33996487,7.42177200,2.51715112,-4.61421728,1.07301712,0.76434988,0.01646433,-0.15216561,0.07208066,0.78838994,0.02614547,41.54844666,0.78132820,0.00688338,-7.30507898,0.98651290,-14.86847115,5.77562141,0.03656032,0.00007822,0.32384005,0.40126953,0.52658828,
0.00,0.00,21.00,0.59,127.00,145.00,19.00,nan,25.19,0.53,2.56033325,2.59679198,2.40031838,2.89810944,2.61388826,55.07271194,0.00000000,3.31,0.00000000,1.44360828,0.66758674,-0.77602154,32.67171097,0.00000003,6.73501015,6.15827036,-0.57673973,1.05168390,2.80,4.69,0.01179590,69.82921600,-1.98576462,0.29964784,1.30383551,0.25024518,0.53000849,0.04663241,-2.50818205,0.70530361,-1.30059898,5.07933092,0.02444215,0.01815923,47.91464233,10.52283001,5.51593208,-1.27282596,0.07029789,3.37718463,0.71124387,0.35505614,0.00808335,-0.44316459,0.63313514,0.42640832,0.02737609,37.18852234,5.29607058,1.33993554,-5.01522207,1.61702812,2.36900592,0.45705995,0.88751453,0.03472584,0.74832761,2.59390450,0.10761096,0.01494724,94.31975555,0.63566542,0.03605198,-2.54624200,0.95192385,0.80656087,0.14770906,-2.51645708,0.77847689,-1.19459295,5.29718161,0.02157766,0.01975111,79.90206146,0.64793700,0.01352222,-1.21700239,0.08020076,-0.16059595,0.00158536,-3.91901183,0.51263207,-0.90872115,3.04315281,0.08140479,0.03314637,79.33241272,-9.77352715,1.28125918,-7.88766956,1.36637902,0.94862199,0.02787770,0.18712319,0.00074341,-0.25743389,0.30117211,0.58327873,0.01494724,94.31975555,0.63566542,0.03605198,-2.54624200,0.95192385,0.80656087,0.14770906,-2.51645708,0.77847689,-1.19459295,5.29718161,0.02157766,0.01975111,79.90206146,0.64793700,0.01352222,-1.21700239,0.08020076,-0.16059595,0.00158536,-3.91901183,0.51263207,-0.90872115,3.04315281,0.08140479,0.03314637,79.33241272,-9.77352715,1.28125918,-7.88766956,1.36637902,0.94862199,0.02787770,0.18712319,0.00074341,-0.25743389,0.30117211,0.58327873,
