x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.18,66.00,114.00,16.00,156.00,21.16,0.80,1.56657767,1.07319963,0.93017983,0.85001874,1.10499394,9.90709496,0.00169754,3.83,0.00111525,0.55983597,1.28145134,0.72161531,21.42890739,0.00000555,-2.44629073,-1.48932159,0.95696914,2.19922996,6.28,0.00,0.00291472,4.52046537,3.96463847,3.09282613,1.87682712,0.79522705,-1.90432656,0.63123441,3.52985406,2.26049447,0.48582977,1.09971941,0.29459468,0.00425597,5.27420139,5.13230562,2.89987040,-0.52431744,0.03051180,-2.30988836,0.49568522,8.87707329,6.99496174,0.46910691,1.08132768,0.29866559,0.00869012,5.98439980,4.59002066,0.74386877,-2.29164958,0.19172753,-5.47295809,0.93991655,12.47378922,4.72020245,0.43744719,0.96335065,0.32659428,0.00360871,4.56274223,3.52199101,1.75849593,1.46821690,0.41050473,-5.79054213,3.26402760,1.02058613,0.06778738,0.51680237,1.25778174,0.26235509,0.00520696,5.57658720,3.39559889,1.03437328,0.07825749,0.00071655,-6.33084536,3.28095484,2.03602552,0.19412006,0.52035105,1.33610618,0.24801274,0.00610075,3.42327309,0.38282901,0.00614405,0.48463184,0.01403431,-4.14267731,0.58678955,-2.88348246,0.17850095,0.64875555,2.21250629,0.13722828,0.00360871,4.56274223,3.52199101,1.75849593,1.46821690,0.41050473,-5.79054213,3.26402760,1.02058613,0.06778738,0.51680237,1.25778174,0.26235509,0.00520696,5.57658720,3.39559889,1.03437328,0.07825749,0.00071655,-6.33084536,3.28095484,2.03602552,0.19412006,0.52035105,1.33610618,0.24801274,0.00610075,3.42327309,0.38282901,0.00614405,0.48463184,0.01403431,-4.14267731,0.58678955,-2.88348246,0.17850095,0.64875555,2.21250629,0.13722828,
0.00,0.00,8.00,0.34,66.00,114.00,17.00,157.00,20.60,0.80,2.24992561,2.24437833,1.63114417,1.22575521,1.83780086,15.00614929,0.00011448,5.17,0.00004797,1.00665081,1.90076470,0.89411390,25.72043991,0.00000071,1.23043549,1.72024453,0.48980913,0.38647738,4.13,2.61,0.00119452,0.41056144,1.75964677,0.32945415,2.59243226,0.82048595,3.93450665,1.45717108,-0.55109745,0.02979596,1.50029385,5.67121172,0.01744187,-0.00205260,0.66003603,3.24782348,0.62479824,3.21136546,0.61595339,4.30254269,0.92530990,4.77994156,1.09116805,2.04655099,11.07265568,0.00090976,-0.00297008,0.37909371,-2.28150654,0.09967183,16.66689491,5.49984074,4.10081911,0.28616607,-3.11930490,0.16008545,1.90590227,9.91621113,0.00168951,-0.00152443,0.44196978,5.24827433,2.11955857,3.12565279,1.00989318,2.18790889,0.25296861,1.52995968,0.08271897,2.09291530,11.19734669,0.00085129,0.00045522,0.02309796,3.26149583,0.51740855,2.02954650,0.24969818,1.03079617,0.04718483,4.85718822,0.59899306,1.78336549,8.50888062,0.00361746,-0.00286600,0.41327652,2.39640307,0.13231075,-1.86419713,0.11377309,3.64528322,0.24848948,14.65584183,2.52253628,2.09035754,12.56506348,0.00041221,-0.00152443,0.44196978,5.24827433,2.11955857,3.12565279,1.00989318,2.18790889,0.25296861,1.52995968,0.08271897,2.09291530,11.19734669,0.00085129,0.00045522,0.02309796,3.26149583,0.51740855,2.02954650,0.24969818,1.03079617,0.04718483,4.85718822,0.59899306,1.78336549,8.50888062,0.00361746,-0.00286600,0.41327652,2.39640307,0.13231075,-1.86419713,0.11377309,3.64528322,0.24848948,14.65584183,2.52253628,2.09035754,12.56506348,0.00041221,
0.00,0.00,13.00,0.51,66.00,114.00,18.00,165.00,21.74,0.78,1.67306817,1.34024918,1.58751130,0.59890252,1.29993284,8.50376511,0.00362712,4.86,0.00104318,1.18142855,2.19386530,1.01243687,28.44253731,0.00000020,2.67997503,3.84995365,1.16997862,2.39642096,4.13,2.61,0.00760791,19.21743011,-3.13440919,1.20622420,-1.16739082,0.19199954,-5.20183897,2.93912005,-4.01214266,1.82232141,-0.28237626,0.23185311,0.63026418,0.01262675,29.11450195,-4.51546574,1.40776718,-2.16092157,0.32505333,-4.99189806,1.45181143,-8.24459267,3.78393102,-0.53188020,0.87173021,0.35071425,0.02095432,21.77291489,-10.86368084,2.60747743,-6.95977306,1.10667670,-7.78558826,1.19023657,-10.80317593,2.21548319,-0.19435114,0.11894993,0.73025260,0.01238381,34.19917679,-2.14670157,0.41577101,-0.58283788,0.04115395,2.47045159,0.37810186,-7.50872660,2.33639908,-0.93220431,2.60472941,0.10687777,0.01626129,34.65867615,-2.64865613,0.40107137,1.35430264,0.13075708,0.45376793,0.01079265,-9.71279526,2.81530356,-0.82525665,2.14159346,0.14368405,0.02029528,24.04908562,0.34495717,0.00312013,-0.45020619,0.00763612,5.21848917,0.59110111,-8.69998169,1.03153253,-0.30671099,0.31390187,0.57542788,0.01238381,34.19917679,-2.14670157,0.41577101,-0.58283788,0.04115395,2.47045159,0.37810186,-7.50872660,2.33639908,-0.93220431,2.60472941,0.10687777,0.01626129,34.65867615,-2.64865613,0.40107137,1.35430264,0.13075708,0.45376793,0.01079265,-9.71279526,2.81530356,-0.82525665,2.14159346,0.14368405,0.02029528,24.04908562,0.34495717,0.00312013,-0.45020619,0.00763612,5.21848917,0.59110111,-8.69998169,1.03153253,-0.30671099,0.31390187,0.57542788,
0.00,0.00,17.00,0.68,66.00,114.00,19.00,166.00,15.25,0.74,1.55812967,1.26177156,3.10946941,0.51000166,1.60984302,10.20931625,0.00144320,5.49,0.00032313,0.93653446,2.00794697,1.07141256,27.31380081,0.00000033,-1.18444550,-1.73725224,-0.55280668,0.58959234,4.12,2.65,0.00743492,14.44522285,1.46370304,0.20703615,-5.85423851,3.79986238,-10.54106140,9.49898052,-1.55183828,0.21455656,0.26361823,0.15902126,0.69014893,0.01292951,24.02689552,4.99692202,1.35688472,-9.65055847,5.10282660,-9.54246616,4.17549419,0.96320564,0.04063773,-0.08390862,0.01707304,0.89606893,0.02202848,18.90540314,9.33453655,1.51249659,-8.93378639,1.43268490,-14.46168995,3.22645354,3.27645302,0.16007401,0.08677451,0.01860128,0.89154466,0.01167024,23.62452888,2.33166885,0.38155815,-7.31424570,5.04377031,-8.29571724,3.31669044,-6.65182447,1.42626083,-0.29628974,0.20471963,0.65104137,0.01603940,26.32424545,1.61987078,0.11711734,-8.03881836,3.59479594,-12.47476578,6.33742857,-11.38627720,3.02042174,-0.26819775,0.17655098,0.67444930,0.02192333,22.10334587,11.02215481,2.55841303,-7.06618643,1.49473035,-17.34281540,5.14211321,-11.75331497,1.48289514,0.06254800,0.01028306,0.91925004,0.01167024,23.62452888,2.33166885,0.38155815,-7.31424570,5.04377031,-8.29571724,3.31669044,-6.65182447,1.42626083,-0.29628974,0.20471963,0.65104137,0.01603940,26.32424545,1.61987078,0.11711734,-8.03881836,3.59479594,-12.47476578,6.33742857,-11.38627720,3.02042174,-0.26819775,0.17655098,0.67444930,0.02192333,22.10334587,11.02215481,2.55841303,-7.06618643,1.49473035,-17.34281540,5.14211321,-11.75331497,1.48289514,0.06254800,0.01028306,0.91925004,
0.00,0.00,20.00,0.83,66.00,114.00,20.00,155.00,3.78,0.00,-2.47258282,-2.98682642,-3.81710052,-12.79611492,-5.51815605,5.70726204,0.01708834,25.18,0.07044855,0.22633713,1.30124021,1.07490313,19.22323036,0.00001630,5.22282934,8.46966934,3.24683928,0.63646829,4.11,2.70,-0.01639721,3.27877641,20.40518761,1.87767279,8.90433025,0.41024297,31.77062988,4.02688932,10.64689541,0.47138590,-2.36002278,0.59472758,0.44078876,-0.00097891,0.00646805,30.14805984,2.29538560,-25.60809517,1.66981888,36.41553116,2.82586217,54.35182953,6.01509380,-5.43618011,3.33094931,0.06830184,-0.00095444,0.00173157,70.09420013,3.98347640,-26.08225632,0.57035989,48.62424088,1.70367229,68.58724976,3.27699590,-5.64592218,3.68497300,0.05520443,0.00972146,0.77035964,-7.02807379,0.16294202,-28.07090378,3.49088001,76.07823944,13.10756493,-7.75407267,0.09112719,-7.43747044,6.06049252,0.01400080,0.01550633,1.15035439,-9.76747036,0.19907928,-34.29658127,3.05930448,80.16213989,12.23537540,3.99671149,0.01745459,-7.90992355,7.18120575,0.00749470,0.03075042,2.03485060,51.51747131,2.61529589,-12.69248581,0.22572868,111.46522522,9.93913078,-13.21759510,0.08783180,-8.20583057,8.28155994,0.00409479,0.00972146,0.77035964,-7.02807379,0.16294202,-28.07090378,3.49088001,76.07823944,13.10756493,-7.75407267,0.09112719,-7.43747044,6.06049252,0.01400080,0.01550633,1.15035439,-9.76747036,0.19907928,-34.29658127,3.05930448,80.16213989,12.23537540,3.99671149,0.01745459,-7.90992355,7.18120575,0.00749470,0.03075042,2.03485060,51.51747131,2.61529589,-12.69248581,0.22572868,111.46522522,9.93913078,-13.21759510,0.08783180,-8.20583057,8.28155994,0.00409479,
0.00,0.00,0.00,0.00,66.00,115.00,13.00,184.00,23.93,0.78,-0.26742840,-0.64106148,-1.70660329,-1.49495494,-1.02751207,7.34619045,0.00684111,4.13,0.01699718,0.42267612,0.56594700,0.14327087,2.36366487,0.12528422,4.55920362,4.39395618,-0.16524780,0.06939860,6.28,0.00,-0.00131639,0.77964282,0.65741777,0.07193298,1.94678771,0.72342443,0.99024564,0.14430861,2.19475222,0.73891765,-0.79440260,2.48622489,0.11518017,-0.00168456,0.69529915,-0.95894605,0.08511382,1.16677427,0.12717268,0.98662037,0.07603797,-3.14543414,0.73901820,-0.78817022,2.56879950,0.10932318,-0.00303546,0.61905622,2.72170830,0.22178130,1.67614341,0.08702529,0.09496862,0.00022200,-11.52956295,3.41918397,-0.73901194,2.33114576,0.12714171,-0.00154470,0.71176815,-2.40587783,0.69867158,1.85073435,0.55538559,-0.23204209,0.00443953,7.24984169,2.91355467,-0.77368623,2.40012264,0.12165914,-0.00058684,0.06018670,-2.80319834,0.59865850,2.49571800,0.59146708,0.49238032,0.01681687,3.18456888,0.40327302,-0.99042046,4.11061859,0.04289382,-0.00112826,0.10020183,-4.82531452,0.83937019,-3.34935164,0.57485956,-0.83779395,0.02048325,6.54669094,0.78766388,-0.92695975,3.86646175,0.04955139,-0.00154470,0.71176815,-2.40587783,0.69867158,1.85073435,0.55538559,-0.23204209,0.00443953,7.24984169,2.91355467,-0.77368623,2.40012264,0.12165914,-0.00058684,0.06018670,-2.80319834,0.59865850,2.49571800,0.59146708,0.49238032,0.01681687,3.18456888,0.40327302,-0.99042046,4.11061859,0.04289382,-0.00112826,0.10020183,-4.82531452,0.83937019,-3.34935164,0.57485956,-0.83779395,0.02048325,6.54669094,0.78766388,-0.92695975,3.86646175,0.04955139,
0.00,0.00,0.00,0.00,66.00,115.00,14.00,180.00,20.07,0.77,0.88361651,1.00486624,-0.42131749,-0.26469287,0.30061808,0.47012958,0.49309414,4.78,0.39698934,0.38153467,0.74941617,0.36788148,12.46865368,0.00048146,-3.01181912,-3.84137559,-0.82955629,1.43362403,6.28,0.00,-0.00150383,0.76294392,4.74680042,2.81104255,0.63930964,0.05850288,-2.01494718,0.44802415,-2.65770578,0.81248462,0.72826630,1.56679833,0.21098102,0.00051392,0.04835531,-1.34778643,0.12564115,0.98176473,0.06720148,0.91224790,0.04860329,-3.79795790,0.80468196,0.20743488,0.13283245,0.71559434,0.00340397,0.58394164,-2.43974423,0.13370548,-4.09528494,0.38946092,-4.65632486,0.43266961,-19.05789566,7.00688314,0.19194157,0.11797053,0.73132220,0.00153226,0.52265900,1.89850473,0.32464322,0.00067053,0.00000000,5.02193356,1.55969536,0.80739588,0.02699839,0.01322737,0.00057972,0.98079595,0.00339483,1.50651264,0.54475468,0.01689083,1.38603032,0.13645138,3.11149478,0.50366122,0.15110640,0.00066239,-0.16716814,0.08760045,0.76731489,0.00411769,0.99721980,0.27376571,0.00198518,-3.35564947,0.43111393,2.47806287,0.13424750,-4.58058023,0.28809860,-0.02219426,0.00165431,0.96756495,0.00153226,0.52265900,1.89850473,0.32464322,0.00067053,0.00000000,5.02193356,1.55969536,0.80739588,0.02699839,0.01322737,0.00057972,0.98079595,0.00339483,1.50651264,0.54475468,0.01689083,1.38603032,0.13645138,3.11149478,0.50366122,0.15110640,0.00066239,-0.16716814,0.08760045,0.76731489,0.00411769,0.99721980,0.27376571,0.00198518,-3.35564947,0.43111393,2.47806287,0.13424750,-4.58058023,0.28809860,-0.02219426,0.00165431,0.96756495,
0.00,0.00,0.00,0.00,66.00,115.00,15.00,167.00,21.15,0.78,2.04350328,-0.27514377,0.51931053,1.63823652,0.98147666,4.58159256,0.03257016,5.00,0.06506653,0.44520304,1.01892555,0.57372242,20.52109909,0.00000864,1.19241989,2.84079409,1.64837420,4.89335632,6.28,0.00,0.00402022,5.03544235,4.38108778,2.21141672,-0.05600372,0.00045980,6.15282345,3.85857987,-2.87726355,0.87944752,0.08732915,0.02084435,0.88523444,0.00874176,13.10764027,-1.27754974,0.10582736,4.16727591,1.13551354,12.31474400,8.29900265,-1.21943080,0.07778233,-0.56548041,0.92556328,0.33626353,0.01976099,18.25210762,-5.67315626,0.67025834,4.17422104,0.37528288,9.97272301,1.84073949,-0.37859067,0.00262544,-0.66588438,1.31665611,0.25148225,0.00721532,10.82452297,6.91646528,4.02445126,1.68623424,0.32135579,7.61360121,3.34862947,-1.26303136,0.06165637,-0.31796333,0.28252080,0.59517812,0.01221988,18.31097412,3.32257628,0.59038091,2.23655725,0.33344367,7.88983870,3.03796458,0.94566423,0.02493255,-0.63962376,1.20359731,0.27288217,0.01859087,19.09200096,12.13795757,3.72682595,-2.18975711,0.17238143,4.43340063,0.40364754,-2.02550244,0.05290300,-0.41730422,0.54977167,0.45859445,0.00721532,10.82452297,6.91646528,4.02445126,1.68623424,0.32135579,7.61360121,3.34862947,-1.26303136,0.06165637,-0.31796333,0.28252080,0.59517812,0.01221988,18.31097412,3.32257628,0.59038091,2.23655725,0.33344367,7.88983870,3.03796458,0.94566423,0.02493255,-0.63962376,1.20359731,0.27288217,0.01859087,19.09200096,12.13795757,3.72682595,-2.18975711,0.17238143,4.43340063,0.40364754,-2.02550244,0.05290300,-0.41730422,0.54977167,0.45859445,
0.00,0.00,0.00,0.20,66.00,115.00,16.00,164.00,22.47,0.81,1.30344796,0.58650613,0.57286620,0.83926117,0.82552034,4.57740927,0.03264938,4.21,0.03041687,0.67952096,1.43817770,0.75865668,24.06318474,0.00000156,2.69942713,3.03892016,0.33949289,0.19233014,6.28,0.00,-0.00240859,2.53458333,5.60527086,5.07604408,0.92873454,0.15990248,3.48386002,1.73474848,0.94792235,0.13389683,1.35061741,6.97853947,0.00838499,-0.00172088,0.70567858,6.50612116,3.81406569,2.14001918,0.41602314,2.23836231,0.38093296,8.25784206,4.95406580,1.02505255,4.22556782,0.04009244,-0.00160073,0.16672637,11.96773624,4.15235710,-1.26402497,0.04794323,8.61863995,1.91385961,8.41185665,1.76261258,0.90243620,3.36634612,0.06685407,-0.00204447,1.20507967,4.38408566,2.24217343,1.08806193,0.18557841,5.04122972,2.03578448,5.41095257,1.56862032,1.18685293,5.45879412,0.01967742,-0.00275939,1.29259419,4.04359722,1.21055031,1.08049464,0.10774307,5.68162966,2.18099070,10.95890808,4.64187670,1.16799641,5.55607986,0.01861888,-0.00260854,0.52084881,13.01119804,5.93341446,5.79755831,1.67459524,7.47761536,1.59096229,6.20270300,0.68736118,1.02953959,4.63672781,0.03154598,-0.00204447,1.20507967,4.38408566,2.24217343,1.08806193,0.18557841,5.04122972,2.03578448,5.41095257,1.56862032,1.18685293,5.45879412,0.01967742,-0.00275939,1.29259419,4.04359722,1.21055031,1.08049464,0.10774307,5.68162966,2.18099070,10.95890808,4.64187670,1.16799641,5.55607986,0.01861888,-0.00260854,0.52084881,13.01119804,5.93341446,5.79755831,1.67459524,7.47761536,1.59096229,6.20270300,0.68736118,1.02953959,4.63672781,0.03154598,
0.00,0.00,8.00,0.35,66.00,115.00,17.00,160.00,17.20,0.83,2.68737078,1.06039906,1.42150307,1.46756613,1.65920985,10.54719925,0.00120424,5.57,0.00087581,0.93324190,1.87907946,0.94583750,27.77934837,0.00000027,-3.84230423,-2.48408556,1.35821855,2.46359420,4.20,2.45,0.00437855,4.80432606,4.79913425,2.13431072,-5.21288967,2.88926482,2.49025917,0.50839818,1.41339183,0.17067830,0.80200517,1.41140902,0.23511987,0.00801150,8.83936787,5.35526514,1.49331975,-12.15397453,7.75534725,-0.34217364,0.00516289,5.70614147,1.36698437,0.64011544,0.95227355,0.32938994,0.01001079,3.75000405,12.99530602,2.81560946,-17.42841148,5.23687553,-6.34081459,0.59574997,10.61996746,1.61564028,1.06363130,2.68931317,0.10135476,0.00586794,5.69871473,4.14113235,1.14837623,-5.67132568,2.89326286,1.36631751,0.08584034,5.06364965,0.78857344,0.73932654,1.21592784,0.27044085,0.00753966,5.53206348,5.19092941,1.14368057,-8.71047592,4.01403904,-1.51416957,0.08882418,7.17954254,1.14213955,0.83976603,1.64648342,0.19975150,0.01250616,6.83797216,7.41189528,1.09988213,-3.47829628,0.34430876,-1.94602072,0.06154519,7.33266258,0.54874212,0.76803356,1.47401047,0.22501604,0.00586794,5.69871473,4.14113235,1.14837623,-5.67132568,2.89326286,1.36631751,0.08584034,5.06364965,0.78857344,0.73932654,1.21592784,0.27044085,0.00753966,5.53206348,5.19092941,1.14368057,-8.71047592,4.01403904,-1.51416957,0.08882418,7.17954254,1.14213955,0.83976603,1.64648342,0.19975150,0.01250616,6.83797216,7.41189528,1.09988213,-3.47829628,0.34430876,-1.94602072,0.06154519,7.33266258,0.54874212,0.76803356,1.47401047,0.22501604,
0.00,0.00,12.00,0.53,66.00,115.00,18.00,156.00,18.08,0.85,3.73012757,3.20763063,3.03023672,3.24076700,3.30219054,31.05236053,0.00000003,6.46,0.00000005,0.99245048,2.11713099,1.12468040,31.44705200,0.00000005,1.88693416,4.36812210,2.48118806,10.07228851,4.20,2.45,0.01485521,43.00775146,4.76804829,1.63839507,-4.18125677,1.44559193,-9.38700867,5.61794376,0.57037145,0.02157171,0.30962530,0.16356148,0.68598962,0.02502037,68.05332947,2.30558944,0.21849577,-9.75855160,3.94637728,-2.49382448,0.21564795,6.61104250,1.44835687,-0.36940190,0.25031269,0.61697099,0.04371893,56.18176651,5.80070639,0.44063863,-16.73901176,3.79471731,-7.96636152,0.73870343,13.81467915,2.14754272,0.05907465,0.00650712,0.93572403,0.02054145,54.64271927,3.78636169,0.75117189,-7.21605253,3.66508269,2.85776353,0.29381952,-7.30994940,1.28580964,-0.23602293,0.09694406,0.75559655,0.02815053,60.62118530,4.86056376,0.78825849,-8.81099892,3.22862291,-0.99595064,0.03013873,-14.84857368,3.84011936,-0.19599627,0.07045291,0.79073613,0.04142318,58.65651703,-0.86551410,0.01173005,-7.24304724,1.16733265,-4.96061039,0.31267321,-16.79112625,2.24976659,0.12773836,0.03182498,0.85845040,0.02054145,54.64271927,3.78636169,0.75117189,-7.21605253,3.66508269,2.85776353,0.29381952,-7.30994940,1.28580964,-0.23602293,0.09694406,0.75559655,0.02815053,60.62118530,4.86056376,0.78825849,-8.81099892,3.22862291,-0.99595064,0.03013873,-14.84857368,3.84011936,-0.19599627,0.07045291,0.79073613,0.04142318,58.65651703,-0.86551410,0.01173005,-7.24304724,1.16733265,-4.96061039,0.31267321,-16.79112625,2.24976659,0.12773836,0.03182498,0.85845040,
0.00,0.00,16.00,0.69,66.00,115.00,19.00,157.00,18.51,0.84,5.08188200,3.38898897,4.58705330,4.91930151,4.49430656,59.03744888,0.00000000,6.38,0.00000000,0.76125026,2.02892232,1.26767206,32.34221268,0.00000003,3.40457630,5.24297190,1.83839583,5.73503494,4.19,2.48,0.01354713,35.96418381,-3.62476516,0.95216686,-4.43019438,1.63180411,-3.73153877,0.89268661,-4.98116541,1.65783274,1.64489162,4.64283800,0.03143443,0.01984471,42.46236801,-1.14057314,0.05298652,-2.81441545,0.32551646,-8.52296066,2.49884057,1.64611399,0.08902515,1.57089365,4.49002314,0.03435244,0.03598315,37.90299988,-8.04921818,0.84497994,-2.37338018,0.07592826,-15.37608624,2.74057484,-6.85056734,0.52588779,1.83320796,6.24981451,0.01258846,0.01387454,24.75592995,3.71742582,0.71906382,1.49423242,0.15598537,-5.61608601,1.12692249,-7.07452106,1.19601536,2.07008362,7.40729523,0.00661496,0.01968385,29.45897102,3.20678234,0.34106445,2.32878757,0.22413357,-11.73110867,4.16433811,-10.15744114,1.78603733,2.06309104,7.76395988,0.00543618,0.02719174,25.19347954,1.31704986,0.02712130,4.47311449,0.44381174,-17.91135979,4.06378603,-3.31580591,0.08749732,2.46557307,11.83858967,0.00060544,0.01387454,24.75592995,3.71742582,0.71906382,1.49423242,0.15598537,-5.61608601,1.12692249,-7.07452106,1.19601536,2.07008362,7.40729523,0.00661496,0.01968385,29.45897102,3.20678234,0.34106445,2.32878757,0.22413357,-11.73110867,4.16433811,-10.15744114,1.78603733,2.06309104,7.76395988,0.00543618,0.02719174,25.19347954,1.31704986,0.02712130,4.47311449,0.44381174,-17.91135979,4.06378603,-3.31580591,0.08749732,2.46557307,11.83858967,0.00060544,
0.00,0.00,0.00,0.84,66.00,115.00,20.00,139.00,4.85,0.79,-1.47032225,-2.19490743,9.12082767,-5.12127304,0.08358131,0.00113526,0.97312852,27.35,0.72301868,0.29096109,1.63750899,1.34654784,25.92489815,0.00000064,13.93009949,16.98546982,3.05537009,0.12691741,4.18,2.52,-0.01428734,2.10499787,-4.80859518,0.08814790,-4.83848286,0.10235222,0.47487843,0.00073051,-25.20863914,2.23429775,3.41608310,1.05371642,0.30491428,0.00364078,0.07414201,-5.77656507,0.07058448,-30.67255592,2.00628114,-5.12415552,0.04689462,5.72584295,0.05595013,0.03113627,0.00008085,0.99282755,-0.00738339,0.08340976,19.88920975,0.26972663,-51.87887192,1.89771378,-23.56164932,0.33638972,-18.65964890,0.20395346,1.41714764,0.19521606,0.65871100,0.01093533,0.82248741,-40.66463089,4.60226059,-50.33846664,9.47338772,16.56056786,0.52413815,-9.29396152,0.11039659,-1.59923887,0.23643544,0.62690482,0.01443732,0.83806968,-52.93006516,4.91317606,-47.23622131,4.87739754,9.99560261,0.15982248,-9.52876949,0.08313051,-1.75707424,0.29780284,0.58539138,0.03190380,1.83352375,-55.38081741,2.52995157,-33.28190994,1.29882026,-14.25725079,0.13610780,-24.00387192,0.24222164,-2.43254018,0.60920203,0.43528306,0.01093533,0.82248741,-40.66463089,4.60226059,-50.33846664,9.47338772,16.56056786,0.52413815,-9.29396152,0.11039659,-1.59923887,0.23643544,0.62690482,0.01443732,0.83806968,-52.93006516,4.91317606,-47.23622131,4.87739754,9.99560261,0.15982248,-9.52876949,0.08313051,-1.75707424,0.29780284,0.58539138,0.03190380,1.83352375,-55.38081741,2.52995157,-33.28190994,1.29882026,-14.25725079,0.13610780,-24.00387192,0.24222164,-2.43254018,0.60920203,0.43528306,
