x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,14.00,0.67,85.00,147.00,6.00,nan,10.45,0.70,6.56208086,4.78053474,5.56205034,6.82330656,5.93199301,25.07535744,0.00000066,11.12,0.00000222,2.45250559,1.53262758,-0.91987807,21.04456329,0.00000673,3.33243442,-0.15744725,-3.48988175,3.94354010,4.42,3.32,0.00839726,2.92924237,-24.42124557,3.75139689,5.87155056,0.42009676,9.69314003,1.29221034,11.87671947,1.30914867,2.91102672,2.10629296,0.14702759,0.01660818,3.36246204,-5.66101885,0.13392547,15.22187805,0.84372437,22.27203369,2.59505749,0.99951714,0.00536433,3.05267525,2.52032256,0.11272353,0.00709580,0.21549743,-26.99595070,3.00316429,31.85728073,5.62849951,6.34403801,0.28270948,-46.30824661,8.15027523,5.38995743,11.60815334,0.00068445,0.01520201,7.93533945,8.54076576,0.52889538,5.89338017,0.41480422,16.79132462,5.20792627,6.35099983,0.40329042,1.91808164,1.11074185,0.29219127,0.01667226,4.70500469,-2.11963725,0.01196104,-0.59532529,0.00160303,27.46263504,3.71834207,49.84650803,6.85330629,3.04376650,2.82151079,0.09334076,0.01767835,1.85713851,17.11192703,0.32321736,62.07073212,6.96358109,16.39427948,0.68650806,0.51651937,0.00042826,4.52343559,7.65394354,0.00577585,0.01520201,7.93533945,8.54076576,0.52889538,5.89338017,0.41480422,16.79132462,5.20792627,6.35099983,0.40329042,1.91808164,1.11074185,0.29219127,0.01667226,4.70500469,-2.11963725,0.01196104,-0.59532529,0.00160303,27.46263504,3.71834207,49.84650803,6.85330629,3.04376650,2.82151079,0.09334076,0.01767835,1.85713851,17.11192703,0.32321736,62.07073212,6.96358109,16.39427948,0.68650806,0.51651937,0.00042826,4.52343559,7.65394354,0.00577585,
0.00,0.00,18.00,0.77,85.00,147.00,7.00,nan,5.91,0.71,7.12092447,4.75953770,5.88733196,7.08114386,6.21223450,8.46569824,0.00370383,20.05,0.00592086,3.12954569,2.01267934,-1.11686635,24.50019455,0.00000127,10.58754063,1.20339441,-9.38414574,9.25891399,4.42,3.32,0.01113725,1.58638704,-11.39879227,0.25159588,-17.09391212,1.09629834,23.97557068,2.43402648,36.69116974,3.84690928,2.21859932,0.37667844,0.53953459,0.01713228,1.10096812,-7.29484797,0.06842599,-14.00627232,0.21983349,53.03211975,4.52729464,22.13606453,0.81113303,3.25768185,0.88316041,0.34757869,0.00534215,0.03715618,-49.85315704,3.11969304,12.93203259,0.28246203,9.68525887,0.20071843,-59.62972260,4.11645460,5.84797096,4.16239309,0.04160973,0.03604271,13.83917332,17.48780251,0.68799299,-29.99795914,3.33429027,26.35480499,3.98041081,10.04897690,0.31327978,-3.01511812,0.85158616,0.35634056,0.02543122,3.32784772,7.20847034,0.04190829,-24.89624214,0.84236401,12.62733078,0.23892970,41.25683212,1.42713082,1.84139025,0.31389982,0.57543026,0.02447242,1.08937466,65.34520721,1.44286156,65.79396820,2.39485645,-13.63608360,0.14539477,16.32117462,0.14254831,4.16975975,1.99080729,0.15858701,0.03604271,13.83917332,17.48780251,0.68799299,-29.99795914,3.33429027,26.35480499,3.98041081,10.04897690,0.31327978,-3.01511812,0.85158616,0.35634056,0.02543122,3.32784772,7.20847034,0.04190829,-24.89624214,0.84236401,12.62733078,0.23892970,41.25683212,1.42713082,1.84139025,0.31389982,0.57543026,0.02447242,1.08937466,65.34520721,1.44286156,65.79396820,2.39485645,-13.63608360,0.14539477,16.32117462,0.14254831,4.16975975,1.99080729,0.15858701,
0.00,0.00,6.00,0.31,85.00,148.00,2.00,nan,18.06,0.75,3.66408968,3.97971559,2.63072157,2.26534319,3.13496757,27.75328636,0.00000017,5.59,0.00000008,0.55319351,0.39022806,-0.16296543,1.58388305,0.20923223,3.78953028,3.95406938,0.16453901,0.04163440,4.01,3.25,0.00583251,5.60028458,-2.75076103,0.18859665,5.43130016,1.42456210,5.58225679,1.69846046,0.21646051,0.00169634,1.15709913,1.31878316,0.25110239,0.01439995,10.08716679,4.18409252,0.29196829,9.78049469,1.39002693,7.24663591,1.09629500,-3.09984159,0.20628129,0.67867988,0.49709409,0.48095422,0.01286446,2.76405883,2.16617990,0.07547738,1.82355607,0.07199197,0.71419644,0.01400178,1.43156374,0.03040729,2.24792767,7.87819242,0.00510678,0.00506080,3.44781947,-1.44187021,0.05908100,6.31935644,1.86977160,3.31981707,0.79810637,2.29051280,0.20560668,1.77961695,3.74877667,0.05314536,0.01035669,7.12860966,-7.75313950,0.62644422,2.54211640,0.11341479,3.21222901,0.19971655,-11.15608788,1.34784460,1.28618479,1.97810161,0.15992069,0.01284740,3.86287856,2.04771066,0.01825210,3.67976427,0.09638071,8.84937572,0.78779185,-3.14231372,0.06794840,2.03945780,6.12764454,0.01348353,0.00506080,3.44781947,-1.44187021,0.05908100,6.31935644,1.86977160,3.31981707,0.79810637,2.29051280,0.20560668,1.77961695,3.74877667,0.05314536,0.01035669,7.12860966,-7.75313950,0.62644422,2.54211640,0.11341479,3.21222901,0.19971655,-11.15608788,1.34784460,1.28618479,1.97810161,0.15992069,0.01284740,3.86287856,2.04771066,0.01825210,3.67976427,0.09638071,8.84937572,0.78779185,-3.14231372,0.06794840,2.03945780,6.12764454,0.01348353,
0.00,0.00,7.00,0.33,85.00,148.00,3.00,nan,18.13,0.76,-0.33255434,0.23719600,0.60652006,-0.00762258,0.12588479,0.05134286,0.82079180,5.22,0.73630094,0.58390903,0.33878961,-0.24511941,3.54987192,0.06056780,-4.46937418,-3.70026350,0.76911050,0.77177453,4.04,3.44,-0.00200323,0.75212747,-7.09925175,1.43024921,-2.52109146,0.34940648,0.63479930,0.02496746,-2.68938732,0.30285114,0.80369622,0.72433221,0.39494305,-0.00131526,0.09537106,6.67391872,0.84173232,2.26359153,0.08434550,-7.13104057,1.20288825,-0.19332191,0.00089583,0.34061521,0.14188513,0.70649900,-0.00877654,1.48021960,-3.01358652,0.16801821,-8.57489777,1.83070695,-6.56757784,1.36046338,2.77805138,0.13171798,0.71852666,0.92610526,0.33612424,-0.00119676,0.21982838,-1.00231004,0.03254423,1.96890879,0.20696205,2.33226705,0.44908288,-1.48489201,0.09852715,0.44143698,0.26296839,0.60820848,-0.00260790,0.51775259,10.38140106,1.28644431,17.39331436,6.08264017,-0.13310711,0.00034660,-4.12001228,0.21052547,0.49286604,0.33266765,0.56423043,-0.00253316,0.17185476,3.16765499,0.04990888,13.31374836,1.44391084,-5.63421011,0.36542401,-8.98270226,0.63558000,0.35145703,0.20825240,0.64824592,-0.00119676,0.21982838,-1.00231004,0.03254423,1.96890879,0.20696205,2.33226705,0.44908288,-1.48489201,0.09852715,0.44143698,0.26296839,0.60820848,-0.00260790,0.51775259,10.38140106,1.28644431,17.39331436,6.08264017,-0.13310711,0.00034660,-4.12001228,0.21052547,0.49286604,0.33266765,0.56423043,-0.00253316,0.17185476,3.16765499,0.04990888,13.31374836,1.44391084,-5.63421011,0.36542401,-8.98270226,0.63558000,0.35145703,0.20825240,0.64824592,
0.00,0.00,6.00,0.36,85.00,148.00,4.00,nan,18.05,0.75,-0.93990630,0.24924433,0.17906432,0.37336490,-0.03455820,0.00351441,0.95273965,5.47,0.98588229,0.67443758,0.34032103,-0.33411658,5.78455162,0.01680515,-5.08703947,-5.57067013,-0.48363045,0.27454445,4.04,3.44,0.00015672,0.00420415,-2.21955562,0.12719108,-5.12677336,1.31470525,4.00802040,0.90690321,-7.81034327,2.32395124,0.00482305,0.00006275,0.99368139,0.00817874,3.36336184,0.61064273,0.00647429,-12.28588867,2.26706982,4.67223549,0.47105169,-4.76082087,0.50292027,-1.33304608,1.98226392,0.15948238,0.00385367,0.26024988,5.21478653,0.45871565,-13.63927269,4.22326088,9.27954483,2.47647190,-11.46563721,2.04524398,-0.23148844,0.08769564,0.76719271,0.00234632,0.77288282,-1.00110888,0.02970690,-9.42099857,4.33399725,4.23555517,1.35487366,-5.24843121,1.12609279,-0.52896899,0.34540561,0.55686650,-0.00178797,0.21999727,5.57293844,0.33516529,-3.97033811,0.28654158,9.15245914,1.67889678,-9.49875355,1.01169920,0.34334117,0.14599648,0.70247728,0.00791241,1.53265464,-6.81111813,0.21095739,-10.00601387,0.74547100,15.86977577,2.65013647,-23.16346741,3.86307859,-0.72802675,0.81673533,0.36636771,0.00234632,0.77288282,-1.00110888,0.02970690,-9.42099857,4.33399725,4.23555517,1.35487366,-5.24843121,1.12609279,-0.52896899,0.34540561,0.55686650,-0.00178797,0.21999727,5.57293844,0.33516529,-3.97033811,0.28654158,9.15245914,1.67889678,-9.49875355,1.01169920,0.34334117,0.14599648,0.70247728,0.00791241,1.53265464,-6.81111813,0.21095739,-10.00601387,0.74547100,15.86977577,2.65013647,-23.16346741,3.86307859,-0.72802675,0.81673533,0.36636771,
0.00,0.00,9.00,0.45,85.00,148.00,5.00,nan,15.33,0.75,1.55831575,1.17900276,1.62199390,1.00243080,1.34043574,3.22677064,0.07276237,7.01,0.07715227,0.90364873,0.46000883,-0.44363987,7.69295835,0.00590952,4.21407080,4.11599779,-0.09807295,0.00724479,4.27,3.32,0.00306379,0.97505951,-2.14363027,0.07232290,-0.53197193,0.00863899,4.96853113,0.84899133,-7.53670549,1.31824923,0.38770023,0.09342345,0.75993685,0.01727668,9.19720936,6.59795141,0.45986047,-3.13126040,0.09021555,0.89296955,0.01055468,-9.24319649,1.16170812,-1.50791192,1.55438840,0.21279900,0.02742592,8.05565643,-3.42913198,0.12122866,-2.64853883,0.09733744,10.89813614,2.08770704,-7.05082178,0.47273782,-0.49239311,0.24238025,0.62260708,0.00521343,2.32230854,2.10660505,0.08005319,-3.05071545,0.27654737,5.96376753,1.63469374,-3.57227969,0.31745493,0.05126882,0.00191515,0.96510308,-0.00005567,0.00015277,-0.14744146,0.00015277,-7.41978025,0.60984975,10.67185783,1.39133430,-8.74024677,0.52208453,1.43457234,1.55296290,0.21300872,0.01054525,1.65694153,-14.26139641,0.56300116,-4.80272579,0.10454640,6.03526545,0.23325430,-32.92480469,4.75060987,0.41156587,0.15885223,0.69030586,0.00521343,2.32230854,2.10660505,0.08005319,-3.05071545,0.27654737,5.96376753,1.63469374,-3.57227969,0.31745493,0.05126882,0.00191515,0.96510308,-0.00005567,0.00015277,-0.14744146,0.00015277,-7.41978025,0.60984975,10.67185783,1.39133430,-8.74024677,0.52208453,1.43457234,1.55296290,0.21300872,0.01054525,1.65694153,-14.26139641,0.56300116,-4.80272579,0.10454640,6.03526545,0.23325430,-32.92480469,4.75060987,0.41156587,0.15885223,0.69030586,
0.00,0.00,13.00,0.56,85.00,148.00,6.00,nan,5.79,0.73,-16.05848122,-10.32006741,-16.90364456,-16.14601517,-14.85705185,58.75299835,0.00000000,18.20,0.00000000,1.32989955,0.73599291,-0.59390664,10.19008923,0.00156996,-50.42256546,-48.87629318,1.54627228,0.19902802,4.59,3.08,-0.01883676,5.52433491,40.17225647,3.80447745,-20.62626457,1.94307852,15.19052982,1.18944347,28.99365425,2.92415166,-8.60103989,6.89143848,0.00880144,-0.01833497,1.52865088,-52.53063202,4.30181456,-15.73745346,0.33643597,-5.05648708,0.04993332,0.60451895,0.00072763,-11.70393276,13.81888771,0.00021319,0.00549534,0.04766406,5.28740025,0.04248911,-28.87615585,1.70374060,-9.81232929,0.24921495,43.81577301,2.68825316,-15.20227623,34.02206421,0.00000001,-0.03603264,16.76438713,-10.50625515,0.30089879,-29.41574478,3.88584542,-2.30685878,0.03695248,-3.78856206,0.05390061,-5.36379910,3.26635885,0.07103368,0.01356833,1.15085220,-9.64335823,0.09116834,-52.26090622,4.50932598,-38.04080200,2.63486505,-35.29906845,1.26925266,-17.11701584,32.95284271,0.00000001,-0.00121950,0.00328606,-4.20470047,0.00721108,-81.72971344,4.50318336,-7.86191177,0.05887528,88.30360413,5.08308220,-14.83233929,30.69483376,0.00000004,-0.03603264,16.76438713,-10.50625515,0.30089879,-29.41574478,3.88584542,-2.30685878,0.03695248,-3.78856206,0.05390061,-5.36379910,3.26635885,0.07103368,0.01356833,1.15085220,-9.64335823,0.09116834,-52.26090622,4.50932598,-38.04080200,2.63486505,-35.29906845,1.26925266,-17.11701584,32.95284271,0.00000001,-0.00121950,0.00328606,-4.20470047,0.00721108,-81.72971344,4.50318336,-7.86191177,0.05887528,88.30360413,5.08308220,-14.83233929,30.69483376,0.00000004,
0.00,0.00,0.00,0.66,85.00,148.00,7.00,nan,9.64,0.70,-0.67836964,2.65999389,-3.83914661,-0.91933835,-0.69421518,0.34676215,0.55609232,11.07,0.57455879,1.75761545,1.03857172,-0.71904367,13.07977486,0.00035294,-12.32971859,-11.31729889,1.01241982,0.42061561,4.62,2.88,0.01087673,4.99163723,27.38409042,4.79096031,-10.62720299,1.39784229,6.60472679,0.60935885,14.08871174,1.87118077,-4.28529358,4.63612080,0.03155923,0.01966393,4.75279331,0.67817968,0.00196686,11.98935032,0.52779448,7.88112354,0.32766652,4.87625504,0.12901370,-4.09150648,4.56501961,0.03288869,0.04947582,10.52378654,14.78174019,0.90429991,-14.13356686,1.11269414,-10.10307121,0.72022241,-8.80534840,0.29594707,-4.13404942,6.85863352,0.00896327,0.00843389,2.43387270,-8.75548077,0.55392259,-10.83723736,1.39769125,1.52694869,0.04288789,9.54019260,0.90684271,-2.88265324,2.50007582,0.11417686,0.04224398,30.98516655,-9.61848259,0.25190061,-32.07597733,4.71831417,-12.98122978,0.85221207,2.63349175,0.01966886,-8.11067963,20.55042267,0.00000656,0.04822131,14.10792923,-26.35747719,0.78298956,-22.48583221,0.93302876,15.21540070,0.60377961,45.81241989,3.74504495,-4.83095121,8.91315079,0.00290452,0.00843389,2.43387270,-8.75548077,0.55392259,-10.83723736,1.39769125,1.52694869,0.04288789,9.54019260,0.90684271,-2.88265324,2.50007582,0.11417686,0.04224398,30.98516655,-9.61848259,0.25190061,-32.07597733,4.71831417,-12.98122978,0.85221207,2.63349175,0.01966886,-8.11067963,20.55042267,0.00000656,0.04822131,14.10792923,-26.35747719,0.78298956,-22.48583221,0.93302876,15.21540070,0.60377961,45.81241989,3.74504495,-4.83095121,8.91315079,0.00290452,
0.00,0.00,3.00,0.22,85.00,149.00,2.00,nan,17.66,0.76,0.41746643,1.04466414,0.70371115,1.25528908,0.85528272,2.31996131,0.12805740,5.27,0.16722498,0.21650805,0.12986593,-0.08664212,0.47591874,0.49083815,-6.49082708,-7.06970596,-0.57887876,0.42275783,4.01,3.25,0.00286049,1.51339114,-2.02325106,0.11462402,-11.98239040,7.79028177,4.46548462,1.22111344,-2.12595963,0.18677454,-0.02214846,0.00054453,0.98138783,0.00848693,3.91042447,-3.65639067,0.24881311,-12.77899742,2.64830542,7.26640987,1.23015213,1.98248672,0.09413633,-0.53021955,0.33860573,0.56077450,0.02178170,8.96830845,-3.53158021,0.22696055,0.15908828,0.00061212,-0.27599692,0.00238047,7.54346323,0.95504349,-0.64323437,0.73005533,0.39308272,0.00112258,0.19023442,-0.86665046,0.02394843,-7.63888979,3.06282854,4.37304449,1.55252135,3.18553758,0.44595495,0.58130765,0.44839039,0.50326459,0.00602886,2.70217443,-3.05157304,0.10858794,-12.02507877,2.83939862,3.19533682,0.22110239,-7.10582018,0.61172110,-0.13988461,0.02619921,0.87144951,0.01247025,4.11510849,-15.50801182,1.18228400,-28.33639908,6.46271658,9.97869873,1.13263047,-2.48614502,0.04808690,-0.25103739,0.10496023,0.74602846,0.00112258,0.19023442,-0.86665046,0.02394843,-7.63888979,3.06282854,4.37304449,1.55252135,3.18553758,0.44595495,0.58130765,0.44839039,0.50326459,0.00602886,2.70217443,-3.05157304,0.10858794,-12.02507877,2.83939862,3.19533682,0.22110239,-7.10582018,0.61172110,-0.13988461,0.02619921,0.87144951,0.01247025,4.11510849,-15.50801182,1.18228400,-28.33639908,6.46271658,9.97869873,1.13263047,-2.48614502,0.04808690,-0.25103739,0.10496023,0.74602846,
0.00,0.00,0.00,0.22,85.00,149.00,3.00,nan,15.98,0.76,-2.80689144,-1.53854084,-2.55697989,-1.75435960,-2.16419291,12.17699909,0.00050614,5.82,0.00054052,0.16552301,0.07523061,-0.09029239,0.50758517,0.47676894,0.36648574,0.50040632,0.13392060,0.01798570,4.17,3.18,0.00028672,0.01234326,0.08757146,0.00011120,-7.66890383,2.60654020,-0.03297693,0.00000000,-12.81965542,5.54757166,-2.10155225,3.99254346,0.04598942,0.00058277,0.01497066,5.19791555,0.41075069,-8.54631519,0.96765941,-1.50527215,0.04313769,-14.11723423,3.90080070,-2.14688540,4.53522444,0.03346310,0.02941373,13.48310852,-1.30028331,0.02534524,-10.97022152,2.42989111,3.92462540,0.39397275,-6.74796104,0.63004237,-4.15171480,25.07519341,0.00000066,-0.00221803,0.60905755,-7.61978722,1.51792634,-9.09978390,3.56565619,1.00620365,0.06737706,0.78613639,0.02231102,-1.53549111,2.56654429,0.10948154,-0.00134681,0.11037482,7.01830769,0.46997955,-10.34344101,1.71945357,-0.82379174,0.01207917,-15.14160252,2.27321172,-1.86494243,3.80770993,0.05131357,-0.00701495,1.06363785,-14.02398968,0.78968912,6.73827457,0.29842839,9.37138462,0.81594902,-27.97010231,4.97347260,-1.54787970,3.26001287,0.07130806,-0.00221803,0.60905755,-7.61978722,1.51792634,-9.09978390,3.56565619,1.00620365,0.06737706,0.78613639,0.02231102,-1.53549111,2.56654429,0.10948154,-0.00134681,0.11037482,7.01830769,0.46997955,-10.34344101,1.71945357,-0.82379174,0.01207917,-15.14160252,2.27321172,-1.86494243,3.80770993,0.05131357,-0.00701495,1.06363785,-14.02398968,0.78968912,6.73827457,0.29842839,9.37138462,0.81594902,-27.97010231,4.97347260,-1.54787970,3.26001287,0.07130806,
0.00,0.00,4.00,0.25,85.00,149.00,4.00,nan,19.66,0.77,-1.84087658,-1.40063894,-1.25928795,-2.54034019,-1.76028585,8.95413589,0.00284030,5.52,0.00870493,0.29270604,0.14871682,-0.14398922,1.18405414,0.27745152,-2.61901689,-3.37747288,-0.75845605,0.78925943,4.44,3.06,-0.00253295,1.07117474,1.23609030,0.03864684,1.38650942,0.09419014,-1.31269705,0.09529609,-4.31749344,0.69539726,-0.88041252,0.77434987,0.37909941,-0.00218993,0.23546104,2.26422763,0.08630298,-0.77301985,0.00877761,-2.18836880,0.10091188,-6.57489777,0.93668807,-1.35151505,1.98969495,0.15870326,-0.00245752,0.10308985,10.17225361,1.70092106,-0.56405431,0.00700372,-3.22014952,0.29059297,3.94970202,0.23646772,-1.60661185,4.11413288,0.04280756,-0.00208692,0.59722292,-4.24709272,0.52234721,0.77608794,0.02870850,-2.13874173,0.33743250,-5.38039255,1.15596294,-1.16677976,1.64148712,0.20043719,-0.00344426,0.80005974,3.01995134,0.09642234,1.03342068,0.01903881,1.54720330,0.04704427,-9.36699867,0.96428478,-1.14254951,1.58408999,0.20848471,-0.00602498,0.86596829,-12.03221130,0.64155579,2.52747321,0.04635607,-2.09830022,0.04518950,1.56409597,0.01719166,-1.23078740,2.27470160,0.13183609,-0.00208692,0.59722292,-4.24709272,0.52234721,0.77608794,0.02870850,-2.13874173,0.33743250,-5.38039255,1.15596294,-1.16677976,1.64148712,0.20043719,-0.00344426,0.80005974,3.01995134,0.09642234,1.03342068,0.01903881,1.54720330,0.04704427,-9.36699867,0.96428478,-1.14254951,1.58408999,0.20848471,-0.00602498,0.86596829,-12.03221130,0.64155579,2.52747321,0.04635607,-2.09830022,0.04518950,1.56409597,0.01719166,-1.23078740,2.27470160,0.13183609,
0.00,0.00,5.00,0.31,85.00,149.00,5.00,nan,19.13,0.77,2.44037676,2.57653666,2.30626082,2.31282282,2.40899920,16.64780045,0.00004880,5.54,0.00003922,0.49808490,0.25476381,-0.24332109,2.70589805,0.10108022,-2.16142201,-1.48134184,0.68008012,0.65155965,4.44,3.06,0.00361877,2.18165398,1.04467690,0.02752663,-7.00370312,2.39714646,5.20408869,1.49379480,0.89201111,0.02961105,1.23791921,1.52751338,0.21679446,0.01089241,5.85086012,-14.66714859,3.63698292,-7.00907516,0.72369766,9.14342690,1.76932645,1.58444726,0.05468266,0.59206939,0.38351846,0.53587611,0.01555432,4.11439371,-8.64809036,1.22444832,-3.43794632,0.26041937,0.92696488,0.02398599,2.52251244,0.09606636,1.35239673,2.90340686,0.08872270,0.00349907,1.67340267,5.48177338,0.86727500,-6.50819683,2.01351166,0.51758045,0.01972890,-6.87443638,1.88080120,1.60301614,3.08812380,0.07919085,0.01029327,7.15850592,-11.42499447,1.38294911,-13.29912376,3.15621018,-4.18226624,0.34422994,-9.25672340,0.94341767,0.63340324,0.48770520,0.48512529,0.01269532,3.85046768,3.48318338,0.05386645,-16.58341217,1.99834704,0.56317008,0.00325904,22.61124992,3.59238815,1.29977322,2.54063964,0.11128564,0.00349907,1.67340267,5.48177338,0.86727500,-6.50819683,2.01351166,0.51758045,0.01972890,-6.87443638,1.88080120,1.60301614,3.08812380,0.07919085,0.01029327,7.15850592,-11.42499447,1.38294911,-13.29912376,3.15621018,-4.18226624,0.34422994,-9.25672340,0.94341767,0.63340324,0.48770520,0.48512529,0.01269532,3.85046768,3.48318338,0.05386645,-16.58341217,1.99834704,0.56317008,0.00325904,22.61124992,3.59238815,1.29977322,2.54063964,0.11128564,
0.00,0.00,9.00,0.42,85.00,149.00,6.00,nan,14.15,0.77,8.78032398,5.35837317,8.51503754,7.54397964,7.54942894,87.13862610,0.00000000,7.59,0.00000000,0.67780590,0.31830600,-0.35949990,4.66165018,0.03167793,4.33973551,5.96233368,1.62259817,2.85013199,4.63,2.95,0.02447946,56.17005920,-5.11723232,0.37164631,5.74209690,0.90659076,-3.35632420,0.34956968,-10.10186863,2.13715601,-0.54922247,0.16916220,0.68095112,0.04638461,59.74563217,15.16830254,2.19037294,11.23440456,1.04693270,-9.09013653,0.98472351,-12.39492893,1.88272917,-0.25188550,0.03908901,0.84331514,0.03276912,9.81683350,17.98602486,2.84711981,0.35262114,0.00144731,-2.33514023,0.08177295,-1.99177182,0.03216973,5.27193880,23.71817017,0.00000131,0.02988818,70.09636688,6.39267445,0.67714369,8.83578491,2.13069868,-7.40025473,2.31164551,-5.70199728,0.74285305,-0.15223426,0.01597004,0.89946397,0.02410242,21.44460678,17.77157593,1.82818401,25.42904282,6.30462313,-4.38993835,0.20720270,-4.48017025,0.12074499,3.08045435,6.30247164,0.01222374,0.04350035,24.56596184,1.45208919,0.00507901,17.26790810,1.17739439,-8.87234783,0.43926743,-24.67300224,2.32438159,3.78842354,11.72863388,0.00064204,0.02988818,70.09636688,6.39267445,0.67714369,8.83578491,2.13069868,-7.40025473,2.31164551,-5.70199728,0.74285305,-0.15223426,0.01597004,0.89946397,0.02410242,21.44460678,17.77157593,1.82818401,25.42904282,6.30462313,-4.38993835,0.20720270,-4.48017025,0.12074499,3.08045435,6.30247164,0.01222374,0.04350035,24.56596184,1.45208919,0.00507901,17.26790810,1.17739439,-8.87234783,0.43926743,-24.67300224,2.32438159,3.78842354,11.72863388,0.00064204,
