,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2508,9.21,2.5,0.0,0.07,99.0,150.0,1.0,8.44,133.0,11.21,0.62,4.29119062,5.6474514,1.47684062,1.80391467,3.30484939,7.71437359,0.00559142,11.93,5.59779406,2.94312,6.52991724,4.82734013,1.59480357,5.13079405,6.08034611,-3.37926531,1.87075484,3.46271205,8.40059471,0.00384196,5.22640181,-2.30524659,7.27412224,7.45467234,0.07310835,21.03424644,4.80060291,4.2462759,4.32327604,7.41470766,0.0065946,6.29684305,7.81749821,6.98155689,0.37174878,7.92870855,-4.54825354,6.18678331,-18.33853531,-0.29724383,0.04141606,0.83878298,5.84079599,-1.27446258,3.82080865,12.05160141,0.04456409,6.46592951,3.86573672,4.35482121,2.65439701,2.98799729,0.0842272,-1.57500112,-2.79844499,-1.22344398,2.07757378,0.15061121,0.45607734,1.04593253,0.58985519,0.33052519,,
2509,8.9,5.01,1.0,0.12,99.0,150.0,2.0,10.23,128.0,10.49,0.62,1.78926241,3.5823226,3.33298159,2.88065791,2.89630604,15.06027889,0.00011168,7.48,3.77779484,1.99941039,3.05158973,2.47514772,4.01692104,4.86395884,1.7756083,1.33719325,2.95230436,2.91374207,14.92239189,0.00012005,1.86353242,2.34306479,5.17397165,1.47628582,0.67154419,6.97406816,4.17657089,7.26382303,0.79390723,0.62524998,0.42931157,0.27123362,5.2315402,4.2394495,3.33897758,4.87497377,0.41513285,6.29859877,2.31399417,0.51362866,0.29660597,0.5861531,2.36687756,1.72545695,1.81981277,-0.60374153,-0.21289107,1.93278265,3.45654058,3.526407,-1.15722466,1.43417084,0.23140062,-1.95974171,-3.9561038,-1.99636209,9.45777225,0.00231347,-8.15331173,-10.22884178,-2.07553077,4.78165436,,
2510,8.42,5.93,0.0,0.15,99.0,150.0,3.0,10.73,123.0,13.62,0.8,3.552773,2.22200155,3.25568748,3.98897886,3.25486016,20.94383621,5.39e-06,7.13,2.16457629,2.57338166,1.40417397,3.71965981,4.09874964,5.5724206,1.07915688,3.43894053,4.01229143,3.11503196,18.91501617,1.523e-05,2.828125,2.01717257,2.36529422,0.75722826,1.61421382,-0.10631906,4.89132357,2.63161683,-1.88957727,3.87531257,0.04930806,1.23631096,3.47881031,3.6034615,1.59659421,6.60896826,-0.77817315,6.89572287,3.70762777,-0.68684357,0.58757639,0.44355908,3.11410356,2.54692721,4.32582235,1.41589975,1.83770823,4.10174942,4.48863316,6.0311265,-0.49869022,0.29349086,0.58812638,-2.18286467,-4.70563221,-2.52276754,26.77900696,4.4e-07,-9.36902618,-13.50766182,-4.13863564,3.69497919,,
2511,8.07,5.6,1.0,0.19,99.0,150.0,4.0,10.22,143.0,12.19,0.75,-1.04338253,1.75657964,0.18295313,0.51832378,0.3536185,0.19876461,0.65582639,7.95,1.76917195,-2.96858454,-0.45546257,1.44629157,-1.69993639,1.04362118,3.68748665,-0.32065716,0.54748517,0.33848515,0.18012834,0.67136429,-0.13080858,-2.42016673,2.61558914,2.54285812,-1.61689401,3.10047984,3.0476532,7.18191862,1.23756146,1.35013449,0.24556299,-2.22533703,-4.76712561,-4.37743282,1.03048849,3.0315721,3.38417625,4.0049057,1.62435925,-0.3767398,0.14304432,0.70536239,1.11693406,-1.88949561,-3.22354126,-1.21814668,-2.9668448,-1.10094333,-1.44349492,2.41525817,-1.58802962,2.39626479,0.12197728,-2.37056565,-5.1630168,-2.79245138,66.55555725,0.0,7.89847088,0.32892027,-7.56955051,34.12068176,,
2512,7.56,5.37,4.0,0.25,99.0,150.0,5.0,9.71,145.0,12.13,0.74,5.27929544,3.6832211,3.37387729,3.47998714,3.95409536,33.68732452,1e-08,6.83,4.37991047,5.53734303,4.83793116,2.47401214,2.67376781,1.99458838,5.56374359,5.15720654,3.4374609,4.00221205,33.95376968,1e-08,3.95114422,3.80607796,2.57055116,3.80769229,6.61593056,0.74411786,1.44822776,7.05226755,0.21775816,0.05643056,0.81228335,5.10315657,8.51999092,0.34503043,4.21782827,3.26091933,1.58534479,2.47599983,1.81122124,-0.03170443,0.00139855,0.97017665,7.59107733,5.48488474,4.78088522,9.03978825,5.03205585,3.98421955,2.15456414,4.91939783,1.85182917,4.43173647,0.03555353,-2.43726921,-5.21903563,-2.78176618,131.95967102,0.0,-4.73834753,-7.6705122,-2.93216443,6.13508701,,
2513,6.99,4.97,0.0,0.32,99.0,150.0,6.0,9.0,140.0,15.67,0.69,4.27804279,3.37437439,2.81704187,3.32892609,3.44959617,32.17552948,2e-08,6.1,4.34870195,2.71122956,4.86303854,3.27174616,2.92048287,4.53801584,2.78330398,2.37887049,3.36376381,3.460886,31.6993084,2e-08,3.07695246,2.33625364,4.36175203,2.00963116,0.62052429,3.90838599,5.09704638,5.63724089,0.01336635,0.0002905,0.98640521,3.46147418,4.65063858,0.88739222,0.88451684,0.44812247,2.22445631,2.54811645,7.56517982,-0.47620243,0.3874509,0.53380021,6.43301392,7.78688097,5.10302448,6.0362916,5.77551889,2.61001134,0.85097879,0.60909134,0.97892559,1.57278812,0.21012856,-2.26183629,-4.81823158,-2.55639553,182.33595276,0.0,-11.34755325,-11.89888,-0.55132729,0.39564225,,
2514,6.29,4.6,8.0,0.36,99.0,150.0,7.0,8.26,144.0,19.35,0.71,4.04233837,3.31396556,3.76499271,2.78618693,3.47687078,35.0080452,0.0,5.89,4.96492481,3.4437995,3.56219411,2.8472414,4.60453176,3.29190254,3.7819891,3.19285369,2.76648664,3.60260749,36.77082443,0.0,0.10382353,2.52060676,4.58165503,3.53796673,3.59998345,2.60950327,7.29211044,1.1004492,0.38495567,0.23791465,0.62583527,3.42726159,4.09112024,2.60375023,2.53727412,4.78432655,4.88632393,3.60731292,4.13143921,0.99924171,1.79706025,0.18040695,4.78783798,3.74681211,2.53404856,4.99229813,1.23459554,3.21076488,4.27718353,7.52975464,1.24377608,2.68992567,0.10133435,-1.90673196,-4.18565369,-2.27892184,186.63543701,0.0,1.21638632,-1.74435902,-2.96074533,15.38447285,,
2515,5.66,4.38,10.0,0.41,99.0,150.0,8.0,7.7,159.0,19.5,0.74,4.31137896,3.02595925,3.56475401,2.8014915,3.42589593,45.87999344,0.0,5.07,3.69723153,3.59170938,3.3434782,3.94749761,4.74591255,2.81403399,4.95397711,2.1241796,2.7536428,3.54885459,48.24839783,0.0,3.34216642,5.16077471,3.00905466,2.36361742,1.42588627,3.79498577,4.09472561,0.52190596,0.18388583,0.07287163,0.78726262,4.49738312,4.99074745,0.90521622,2.50179124,5.83248663,4.11902952,2.45425987,3.16632581,0.80236125,1.57785094,0.20939685,3.37376165,3.83028436,2.62894154,7.27216148,2.13948083,6.13293695,5.29952431,4.26219654,1.61610985,6.12874222,0.01348341,-1.59512317,-3.64181733,-2.04669404,163.15605164,0.0,0.57742494,-1.15410376,-1.73152864,6.68770361,,
2516,5.04,4.35,12.0,0.45,99.0,150.0,9.0,7.34,154.0,22.23,0.77,2.89578056,2.4910295,3.01595116,3.27167082,2.91860795,31.90196037,2e-08,5.18,2.84243774,2.18192887,2.71158957,1.30510497,5.27036858,3.61339593,2.12686157,2.25558114,3.24367785,2.83615518,29.8251915,6e-08,1.1726923,2.15209508,1.67307627,3.67347074,4.27252865,0.07349467,3.38921595,2.79552364,-0.87180954,1.56645477,0.21104818,1.67809582,3.06164885,1.59918094,2.31176662,2.73765302,4.21975565,6.63880634,2.34186888,-0.25091764,0.14793992,0.70060284,1.77810311,2.83889914,3.62374377,1.9605161,3.80371094,1.47487593,5.25451708,2.04185081,-0.41133371,0.3789449,0.53832425,-1.44885981,-3.30714154,-1.85828173,129.16818237,0.0,-5.27822018,-7.36628103,-2.08806062,8.82943344,,
2517,4.39,4.26,14.0,0.5,99.0,150.0,10.0,6.93,139.0,18.09,0.79,4.57335186,3.88966775,3.30892611,4.61804867,4.09749842,56.67303467,0.0,5.46,1.03257585,6.23406076,4.88353348,3.54824829,2.98655677,4.6161232,2.86885548,4.74030399,4.52883768,3.93373966,51.97837067,0.0,-0.62649018,5.28691149,4.64133596,3.07082891,3.55948234,1.74273741,5.32162142,8.01545906,-0.8534658,1.37502086,0.24126172,-0.62106377,6.62909269,2.67722201,3.66307759,4.96896648,3.34421849,2.90852904,2.83108401,-1.20918262,3.10802245,0.07824722,5.50718164,6.7299037,2.61567926,2.04362059,5.85331059,8.23138046,4.67967033,1.54961753,0.00087723,0.0,1.0,-1.46997714,-3.13602448,-1.66604745,94.83430481,0.0,-4.93185043,-8.45550251,-3.52365232,25.20655823,,
2518,3.9,4.09,14.0,0.63,99.0,150.0,11.0,6.54,137.0,12.7,0.79,10.2316227,6.27199554,6.56340933,7.66176128,7.68219709,128.03009033,0.0,6.81,9.6256361,9.2678194,6.42665339,8.76174641,8.80310726,4.37274694,7.88098955,6.04874039,7.50881958,7.62528467,122.33033752,0.0,5.87405825,4.26138973,5.77406597,2.19718552,8.18349648,7.59593105,8.93171883,8.56300163,-1.30177414,2.03604364,0.15395592,6.26638937,4.99670935,1.34694552,9.41486073,9.11419487,7.45885992,6.38912344,7.56788874,-1.09725988,1.6475457,0.19962405,7.3514843,14.44744968,6.40781784,8.84997845,8.16005898,12.15563583,11.27724552,13.23898411,2.61194897,8.9557991,0.00284152,-1.59320903,-2.98627949,-1.39307046,58.91680908,0.0,-1.61875987,-4.36061954,-2.74185967,7.42190599,,
2519,3.29,3.81,20.0,0.74,99.0,150.0,12.0,5.99,113.0,14.46,0.74,4.98881865,4.53557205,2.14158511,4.41237116,4.01958656,28.85548019,1e-07,7.5,4.24411869,3.83163905,4.38459015,4.42280388,-0.52120113,4.45243359,6.54244757,3.37503767,4.34062719,3.89304709,26.66070175,3e-07,3.21049595,3.99642062,5.83279657,1.80349302,4.25274515,9.98363876,4.85702753,4.07901669,0.31591398,0.09825207,0.75401009,1.39493918,2.08909011,-4.18615246,2.02182508,5.2343173,5.6365056,3.08692575,2.03619981,-2.23705196,5.64873219,0.01767649,8.91888523,4.80960226,-3.02772832,12.8475647,3.56367898,5.30783129,5.31754971,4.04833269,0.7966792,0.69671553,0.40411128,-1.77471209,-2.84450841,-1.06979632,28.08050728,2.4e-07,-7.27137518,-7.8292551,-0.55787975,0.2494369,,
2520,2.7,3.55,19.0,0.81,99.0,150.0,13.0,5.5,60.0,10.16,0.73,6.33523512,5.67486715,8.1442852,7.89087868,7.0113163,38.729496,0.0,11.3,8.94968128,6.80097151,4.60965061,4.98429871,6.50132418,6.52201843,7.77975559,8.43651867,7.87823582,6.93333244,36.99214554,0.0,5.86951113,4.58778143,6.17974186,5.70662785,8.2313633,6.02221394,5.09504557,4.09002399,-2.15315557,1.99907625,0.15774129,10.55523777,7.0277276,9.04512405,5.6677947,6.3233676,11.86493587,9.02994633,5.74368572,0.19076772,0.01783533,0.89378912,6.58125544,6.91937828,4.81787062,1.25225091,11.23067188,7.96150875,6.58921528,4.97315454,-1.60714936,1.21579731,0.2704821,-2.18945217,-3.06888032,-0.87942821,13.71030903,0.00025752,-8.08268929,-9.28072166,-1.19803309,0.65926868,,
2521,0.99,3.66,19.0,0.88,99.0,150.0,16.0,5.18,72.0,10.74,0.79,6.42888069,4.57574654,4.93969679,5.41716385,5.34037209,39.44667435,0.0,8.53,3.31831169,7.6818099,6.15211439,5.15995836,3.88417149,4.62673187,5.01321363,6.73362255,5.43087196,5.32808971,38.49912643,0.0,4.70728731,5.91199875,2.27546334,7.04584169,5.63875675,0.70456958,8.29903507,-0.82072854,-1.09593284,0.92022568,0.33767364,9.40780449,5.60845852,5.13652849,0.74081266,2.78224397,5.51644707,1.33092904,8.64682579,-0.49163172,0.2107759,0.64627092,1.26284981,11.3945322,4.4856286,1.54117382,5.42502069,6.16720772,10.59953785,9.62883949,0.94506878,0.75015479,0.38665831,-5.70240545,-7.0878849,-1.38547969,14.97153473,0.00013625,-10.77626801,-12.16547775,-1.38920999,0.5239259,,
2522,8.33,6.43,3.0,0.3,99.0,151.0,4.0,11.12,140.0,14.07,0.78,3.26508379,4.34687042,3.62795925,4.38395834,3.90596795,32.7075119,1e-08,6.85,3.30522776,4.200459,3.80228662,4.51813221,3.75974059,1.63923359,3.74207211,5.04230738,4.46763468,3.82695746,30.77972794,4e-08,4.66206646,3.94822907,3.52954388,3.33258557,2.0086503,5.48729277,6.08737135,5.66273594,-0.04573239,0.00244771,0.96055226,3.90800619,2.60958791,5.58047295,1.05617189,6.08096075,2.71828485,3.47052121,3.35983086,-0.75747246,0.76737052,0.38126573,2.77825809,3.12061548,3.40345168,-0.77101552,2.80323696,3.82128286,5.34540367,4.95832157,-1.20550323,1.86366105,0.17254438,-1.51822042,-4.64800835,-3.12978768,76.03113556,0.0,-5.33520889,-9.07540226,-3.74019337,11.27164078,,
2523,7.8,5.92,0.0,0.35,99.0,151.0,5.0,10.35,141.0,13.59,0.75,5.74503565,4.67946005,5.46645737,4.87123823,5.19054794,50.96509171,0.0,7.29,6.77242994,5.76489353,4.45157719,4.0031848,6.51872969,4.94950771,6.84607887,2.99362922,4.89028549,5.23812532,51.10243988,0.0,7.12293911,4.44448566,6.32052183,1.69887102,7.80767202,3.3551681,3.38647532,4.3487978,-0.11402907,0.01356652,0.90730177,1.82505131,11.02400494,6.15832043,2.81108832,4.33564663,4.73953962,13.49059486,0.50320804,0.68626922,0.57726699,0.44758476,6.82972193,5.3074851,7.12289,8.71420002,4.95257807,5.51845741,3.23432851,4.78037548,0.91842842,0.95274562,0.32928398,-1.91525161,-4.92584324,-3.01059175,140.23757935,0.0,-4.26124287,-8.01233673,-3.75109434,12.48539066,,
2524,7.18,5.55,13.0,0.4,99.0,151.0,6.0,9.64,142.0,11.3,0.74,0.64832491,3.01058173,3.64305639,2.64670682,2.48716736,7.94332504,0.00493162,8.85,6.8372612,1.34940922,1.21954334,0.54838425,3.00788999,2.16285992,4.46363068,0.08777682,2.56078458,2.4683671,7.726439,0.00555512,2.95714784,0.40628836,0.91793329,5.06578588,9.70972919,6.8388443,-5.1663022,6.79963064,0.79763412,0.45963627,0.49796846,4.20004129,-1.07416689,-1.38411915,10.20644855,3.79527879,1.66081202,12.62355328,0.46839938,0.88623685,0.65020996,0.42025087,-0.08635724,1.93677831,1.11407983,5.6262064,0.29496062,-2.04922199,-3.55939174,2.24025488,-1.94312119,2.90995431,0.08837978,-1.93202853,-4.58157158,-2.64954281,182.23594666,0.0,-12.76212215,-15.11737442,-2.35525203,4.50309086,,
2525,6.49,5.21,12.0,0.43,99.0,151.0,7.0,8.93,158.0,13.04,0.76,1.94421756,3.73978519,2.65819764,2.15955186,2.62543821,9.46185493,0.00216088,8.56,2.01566601,1.24053824,8.35278797,2.07209516,1.45874441,2.20634627,5.81160402,-1.12823868,2.07888508,2.67603564,9.94867516,0.001663,1.30957425,4.85387993,-3.00578952,8.36064434,5.7532711,7.17214251,-1.70522034,8.63871956,1.81571531,2.54572868,0.11094433,-1.63406146,7.68930769,-0.58945751,8.46486187,0.5490675,-0.68828893,6.99472713,1.45593631,0.59306997,0.30760929,0.57928889,6.88873768,6.13719511,-0.53175122,9.75434971,-1.36906588,-1.03865349,-0.55348212,-1.46670818,-0.07264775,0.00441477,0.94703934,-1.77014041,-4.0067668,-2.23662615,175.63053894,0.0,-10.41668129,-11.60932446,-1.19264281,1.04753196,,
2526,5.89,5.05,16.0,0.5,99.0,151.0,8.0,8.46,147.0,16.45,0.76,1.98103404,2.84747052,2.47323394,2.56674433,2.46712065,11.22126579,0.00084204,7.38,1.74139774,3.9115169,4.11007023,3.68423533,3.09712481,-0.34099284,3.00493979,0.14816566,2.5807271,2.4350276,10.83209515,0.00103632,0.69502831,-1.54249585,-1.89180398,4.0916028,3.07703328,3.51023912,5.82929277,9.00683022,0.29157406,0.08796386,0.76685033,-2.85738206,6.74833965,3.78673697,5.65399361,3.56015754,-2.25683594,2.42839456,2.74625802,0.02831564,0.00093963,0.97555282,7.87956381,7.34209919,-1.88674557,-2.36152029,2.35696816,-1.08029485,1.61735475,2.64963531,-0.71035415,0.56926763,0.45074768,-1.62437546,-3.54562521,-1.92124963,150.25341797,0.0,-2.41687131,-3.77245259,-1.35558116,2.50392604,,
2527,5.3,4.98,16.0,0.56,99.0,151.0,9.0,8.08,132.0,17.91,0.77,4.44685555,4.89072371,5.02695942,4.53462887,4.724792,71.80384827,0.0,5.59,4.55303526,5.66314983,5.96745777,5.59108019,3.72749662,5.60275936,4.07099342,2.95634651,4.49026299,4.73110676,70.93950653,0.0,2.36440587,2.23518395,4.84763575,6.43003845,5.95492935,4.76410627,5.53335285,6.99878979,0.34851202,0.21585143,0.64233176,4.73958731,4.25983715,5.67251253,7.06099176,5.62983322,0.15302855,6.62234783,6.29022646,0.48792353,0.48296115,0.48726366,2.52570462,7.50697803,1.47536314,2.90963912,4.98103094,7.10159302,5.14377546,4.15980625,-0.02867632,0.00162483,0.96785557,-1.51460159,-3.24128008,-1.72667861,119.48621368,0.0,2.44770217,1.32755005,-1.12015212,1.8253895,,
2528,4.53,4.65,0.0,0.59,99.0,151.0,10.0,7.37,115.0,18.82,0.74,3.29325247,2.53188109,2.84434533,2.73671913,2.85154963,44.00693512,0.0,4.31,3.33046532,3.62700987,2.75539184,4.17050457,3.08741641,2.55828357,1.60226309,1.87468016,2.67004848,2.85004306,43.27248764,0.0,2.49717522,1.67773581,1.02805495,2.33208632,2.76497245,2.23740315,4.13602114,3.31467938,-0.22902764,0.1560372,0.6929252,0.30301303,4.72221613,2.67380047,3.16235137,3.79468393,2.14656043,3.96591306,2.1183989,0.16328545,0.09047586,0.76364262,2.75371885,6.38059759,1.83086932,6.40283442,0.99385029,4.6753397,1.55318332,2.69019866,0.67062682,1.47852147,0.22432518,-1.44546378,-3.02511191,-1.57964814,87.50003815,0.0,-4.91721058,-6.86740923,-1.95019853,7.01352024,,
2529,4.08,4.54,19.0,0.74,99.0,151.0,11.0,7.06,99.0,21.82,0.73,5.42926502,3.15191221,3.65685916,4.15248537,4.0976305,88.99676514,0.0,4.35,3.97223783,4.58905125,4.39716864,4.29810762,5.52046442,2.98462152,3.42297697,3.11575818,4.06788254,4.03687811,83.5366745,0.0,3.78284478,3.56091928,4.80272436,4.05873871,2.65870643,-0.142171,3.32350326,2.0559144,-1.14379442,3.82788491,0.05071576,1.77985954,5.30042839,1.41242659,4.7895093,4.8594718,4.03162146,2.55646133,4.43945932,-0.43738568,0.63732278,0.42489276,3.96048498,8.14719009,4.38238955,5.65983391,4.73905659,3.84990191,5.94943523,6.70406628,1.27375937,5.16839981,0.02323653,-1.4970547,-2.86078668,-1.36373198,55.8105278,0.0,-0.86321133,-1.62343478,-0.76022345,1.37108982,,
2530,3.61,4.27,0.0,0.84,99.0,151.0,12.0,6.59,86.0,18.68,0.71,5.08967495,2.26717401,2.88782692,3.62457824,3.46731353,39.37288284,0.0,5.54,3.13056374,2.92729115,4.67710257,1.92820513,2.24129367,6.42530918,4.07492352,1.92642927,3.51097751,3.42347264,37.54957199,0.0,2.18464732,4.05869579,2.55816126,1.65289271,0.23804939,6.96768713,0.12706181,1.58540034,-1.19301593,2.58313203,0.1083589,0.72615767,7.04968977,1.33687794,0.46213505,3.47915959,2.77880955,1.86952424,5.33303928,-0.62542337,0.80966818,0.36845933,4.2234745,2.54367542,2.65559077,4.41098213,5.61561108,9.32239151,6.71050024,5.16661072,1.5349462,4.66216946,0.03109812,-1.82787001,-2.91858101,-1.090711,29.0452919,1.5e-07,-1.00038815,-0.98725873,0.01312938,0.00024331,,
2531,2.9,3.97,0.0,0.88,99.0,151.0,13.0,6.0,52.0,11.11,0.7,8.74116421,2.80566764,6.68459892,7.43704367,6.41711855,46.20977402,0.0,9.46,6.66250181,3.77466774,4.95675373,6.6874423,9.86698437,5.39890051,8.06301689,3.56644034,7.17208242,6.23251581,42.06057739,0.0,2.39331102,4.54162645,2.47229695,5.20853996,3.02933025,3.3660984,0.80518848,0.3034794,-4.62031126,13.13984013,0.00030532,6.34846354,6.74463081,7.69741917,6.09914303,7.9198885,6.15436602,2.73253703,9.1546545,-0.72528648,0.3675828,0.54447786,3.05507374,9.21401596,6.82294703,2.92113924,8.6015377,17.37107277,7.49797249,13.48659325,1.33687031,1.22544777,0.26859028,-2.65785384,-3.59361577,-0.93576187,15.60920906,9.896e-05,5.84540367,5.81057405,-0.0348296,0.00053,,
2532,2.27,3.9,0.0,0.9,99.0,151.0,14.0,5.72,27.0,5.7,0.71,8.62341595,7.27574778,8.22298336,6.63228464,7.68860817,21.03534317,5.14e-06,16.81,5.2838316,10.97231388,4.82821417,10.08363533,15.32100868,3.93571663,4.50182581,10.04057121,6.80663347,7.96688652,22.44923973,2.51e-06,11.94420147,10.40845299,5.28221416,7.95963335,-2.17449808,-5.93714285,9.02636719,18.12322998,0.07745924,0.00113251,0.97316152,11.86816692,24.10131836,5.64467287,4.83852005,4.62658978,2.75473142,6.43848705,6.29981804,1.81932616,0.743141,0.38888644,7.13705397,12.69468594,2.01043177,-0.15966626,11.97975159,8.58159542,13.73236942,12.04771996,1.86718369,0.74383533,0.38866505,-4.10983562,-5.11507797,-1.00524271,12.82803917,0.00040343,0.16305941,-0.93500179,-1.0980612,0.18052846,,
2533,1.61,3.91,21.0,0.88,99.0,151.0,15.0,5.55,54.0,5.75,0.73,-3.99905586,-1.45857036,-6.31904078,-3.16412568,-3.73519826,2.35762143,0.12502128,24.39,-5.8051343,1.20901906,-6.78325319,5.17587996,-12.63018036,-6.9254241,-6.14478159,-1.28719974,-3.35966682,-4.05713224,2.75331569,0.09740098,-6.19208241,11.72375393,-5.94965124,0.86852103,3.56113005,-1.58380032,-11.48025703,-0.893031,1.85555995,0.32072759,0.57131206,-13.96676636,7.2041955,-7.33816767,1.01062071,-11.13153267,-9.47270584,-13.31443977,-3.80071068,-2.88301349,0.87961775,0.34855829,3.22890902,-1.74467838,-6.72924852,4.68760967,6.41779041,-9.52424335,-14.37493134,-11.66952991,-0.68432748,0.04755399,0.82742502,-5.71618652,-6.83764458,-1.12145829,11.91080666,0.00064551,-22.61862564,-29.4039669,-6.78534126,5.68997145,,
2534,7.9,6.18,0.0,0.5,99.0,152.0,5.0,10.65,127.0,18.93,0.77,7.04864693,5.21108961,4.11355543,5.5565877,5.48247004,76.76514435,0.0,6.27,7.6704669,6.44828081,4.47454882,3.31625605,6.01259089,2.12564039,5.38023567,7.40263557,5.52268028,5.3672204,72.86606598,0.0,4.48907661,6.85095739,8.15277767,4.8871007,2.46482992,5.5887599,5.48443413,3.36213565,-0.41374055,0.24105714,0.62356346,-1.29534018,5.23014307,6.75397873,2.05233431,4.40082312,2.02409267,6.06732273,7.62980938,-1.3662467,3.03206921,0.08197592,4.19338703,7.28224707,8.93118191,7.37230015,2.48546481,11.00973606,9.97153854,5.32008028,1.56726527,3.81718159,0.0510393,-1.47126198,-4.78199434,-3.31073236,166.32998657,0.0,1.263749,-1.19073832,-2.45448732,11.89522934,,
2535,7.32,5.91,17.0,0.55,99.0,152.0,6.0,10.06,127.0,12.61,0.75,8.78399754,3.76055312,5.04321194,6.32808018,5.97896099,37.16744232,0.0,9.83,8.27649307,2.04078102,4.56832886,8.8892746,1.26315057,6.52460814,5.56193066,9.38498116,6.23515606,5.85466242,35.19110107,0.0,5.81918383,10.46022606,6.36251307,-2.27893066,4.59710836,3.68775177,5.98158932,-4.7631259,-2.62433267,4.01821518,0.04531081,-1.79644561,2.9926703,9.50716591,2.38504243,2.40980315,9.79257965,6.71009541,8.0118103,-1.2814784,1.07846701,0.29931998,3.15227461,4.87719345,12.26122952,3.74924684,6.86240578,13.15929699,12.4546566,11.98912334,2.38388371,3.582901,0.0586981,-1.70425451,-4.52847624,-2.82422209,199.82621765,0.0,4.69001389,4.01449776,-0.67551601,0.28492889,,
2536,6.68,5.64,21.0,0.64,99.0,152.0,7.0,9.45,142.0,10.38,0.76,6.48393583,2.10416484,3.75411749,6.82187557,4.79102325,15.48340511,8.96e-05,12.21,3.35393143,0.68093187,-0.5318675,8.38252544,2.44650412,3.80080342,5.81397581,8.83214664,6.74443483,4.38709593,12.86956787,0.00035195,3.2738874,15.47729397,4.69191551,-4.51873684,1.17491746,6.57739544,0.32942051,-9.1896944,-4.62317371,8.18724728,0.00431643,0.52524757,-2.07983422,7.24300194,-0.40449211,1.47740233,9.70343399,4.97153521,8.14029217,-3.14684486,4.19784498,0.04076525,-1.48637033,-5.31302214,14.73030281,3.48739362,5.4306221,9.5915575,12.6147213,9.79035091,-0.44181895,0.08104008,0.7759584,-1.8029983,-4.10276747,-2.29976892,174.7668457,0.0,6.84433699,2.90882826,-3.93550873,8.67866325,,
2537,6.07,5.44,20.0,0.73,99.0,152.0,8.0,8.92,126.0,9.24,0.76,5.37478161,2.40460229,3.62283945,5.74572992,4.28698826,17.44946671,3.236e-05,10.29,0.60689867,6.54158926,5.30474567,2.25414658,5.42888308,3.63141513,3.69142437,2.85878968,5.73664331,4.00205326,14.91420078,0.00012056,1.24510586,12.85831642,3.93554235,-2.0641396,3.48519945,4.84452343,0.38627589,-4.46988726,-3.27346087,5.71231461,0.01705137,10.67844677,-1.00960267,1.99953818,-0.09753104,2.45037889,9.37250233,4.96834421,0.8253656,-2.27641034,3.11018682,0.07814368,-3.29790807,-2.40586782,14.32584286,4.37957191,5.76370478,0.93092525,11.41265678,8.7590065,-0.53920162,0.17083684,0.67946772,-1.90297949,-3.82149172,-1.91851223,138.78990173,0.0,-0.70346689,-3.92411137,-3.22064424,7.6568346,,
2538,5.43,5.29,0.0,0.8,99.0,152.0,9.0,8.44,101.0,10.85,0.76,3.37823057,0.02825868,2.3894043,3.31681657,2.2781775,8.09537125,0.00453789,8.03,2.76795053,-0.06170031,3.299402,-0.46138307,3.18491101,2.68891644,1.5007422,3.16027355,3.33046532,2.15446305,7.05628633,0.00803839,3.89331484,8.54425812,-0.82926863,-3.6905241,-2.51431298,3.46868443,-4.06947613,-3.20856714,-3.1268208,8.62927723,0.0033925,5.13821125,1.90276015,0.67961365,0.62591076,2.42760658,6.14039421,-0.37867156,2.27678633,-0.95157313,0.88358301,0.34747469,-0.26576182,-1.09563231,8.4786396,1.59415519,-0.0834375,-1.09749079,9.16047287,8.26223087,-0.12268453,0.01450447,0.90416587,-1.8630631,-3.5738349,-1.7107718,108.45314026,0.0,-0.42694619,-0.89972228,-0.47277611,0.18206136,,
