,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
302,-10.74,-0.82,3.0,0.31,112.0,147.0,5.0,5.5,,14.66,0.77,0.8999722,-0.22838064,-0.02808432,0.25988531,0.22584814,0.10840795,0.74203626,7.28,0.37045956,0.34231934,-0.35565472,-0.33938137,0.79706836,-0.23157054,0.808128,0.2541993,0.23170926,0.20837776,0.09064709,0.76342208,0.39945692,1.87837183,0.74626619,0.44569203,-3.3898828,0.39514172,1.87139094,-4.60361242,-0.58978873,0.44834939,0.50328307,-0.8500461,0.7372725,1.84917498,-0.80972177,1.97689629,-0.89776087,-2.52990222,0.62426269,-0.23585449,0.07008682,0.79126802,1.21717942,-0.15924439,-0.32497469,0.04986214,2.16555738,1.1114471,0.32557967,2.50845575,0.64681399,0.52036315,0.47086486,0.56313914,-2.42612576,-2.98926497,91.76251221,0.0,2.31061983,0.84361887,-1.46700108,1.63514733,0.71,4.14
303,-10.06,-1.34,0.0,0.36,112.0,147.0,6.0,5.55,,18.19,0.72,2.7043972,3.52049375,3.5681448,3.17079782,3.24095845,28.52304649,1.2e-07,6.44,2.91824603,2.50903034,3.77313495,2.56610966,4.01358318,4.07258463,3.74600244,2.66367316,3.10966015,3.26029468,28.41355896,1.2e-07,1.6652621,4.90886354,3.93380427,2.47579789,3.27598572,4.67778873,3.83845234,3.21738625,0.34908575,0.19890161,0.65571085,2.87774563,3.91948938,3.98309374,3.57109094,3.94777727,3.87338352,3.18670988,3.16026235,0.41147161,0.2711823,0.60266151,2.99718094,2.57565689,3.88315511,2.58815885,3.77775002,3.53298521,1.03388715,1.60361481,-0.43158212,0.29611966,0.58645343,0.12861805,-2.52654791,-2.65516591,89.20226288,0.0,2.98105907,-0.69113505,-3.67219424,13.76510334,0.0,0.0
304,-9.87,-1.23,8.0,0.42,112.0,147.0,7.0,5.43,,17.74,0.68,3.36980963,2.72834682,3.42263842,4.3855691,3.47659087,37.89834595,0.0,5.99,4.05374527,3.6448853,4.78962994,2.44569707,2.47113109,2.7808249,2.95208716,2.40011382,4.37780285,3.32066679,34.19149399,1e-08,2.3702054,1.78137338,1.66662204,2.5537436,4.00455475,1.86644137,2.11661696,5.82370377,-1.61213863,4.91536331,0.0268557,1.92751181,3.70183849,6.37026501,3.33016014,-0.13465787,2.32804084,5.24323225,4.43065453,-1.01368272,1.92591274,0.16553274,3.96307087,4.95761347,4.24476099,3.06524682,3.61023951,3.2732079,-0.25380662,4.29626417,-0.93854588,1.62555623,0.2026315,-0.32727811,-2.59110332,-2.26382518,82.37687683,0.0,-2.89451194,-5.08553314,-2.1910212,7.10434437,0.0,0.0
305,-9.85,-1.14,12.0,0.51,112.0,147.0,8.0,5.36,,18.63,0.55,0.25754756,-0.07840042,0.49524504,0.56594598,0.31008452,0.48877984,0.4846425,4.71,-0.09656469,-0.28655881,0.68246406,-0.23980349,0.9930982,0.35018387,0.1913884,0.20292372,0.53469777,0.25883302,0.33531916,0.56268105,-0.12143417,0.31253284,-1.09665871,2.08323288,-0.46265614,-0.5836013,-1.22777069,0.33390263,-0.6127578,1.1504432,0.28372964,1.10546494,1.0573622,-0.30690512,-0.97225738,0.09550349,0.92935586,1.87007451,0.31661186,-0.09202469,0.0254984,0.87316548,-1.60088193,-1.54447603,2.50754976,1.74004674,0.98755306,1.84125268,-1.50902319,0.39902291,-0.26415136,0.21029936,0.64663809,-0.75357866,-2.65332079,-1.89974213,72.45321655,0.0,1.37445569,0.19259344,-1.18186224,1.62807429,0.75,3.95
306,-9.69,-1.21,16.0,0.73,112.0,147.0,9.0,5.36,,15.34,0.62,0.37512574,1.78002346,0.63160747,0.71306729,0.87495601,2.8156116,0.09367884,5.53,2.08437753,1.35247207,0.87270421,0.60596925,0.98944628,-0.69298303,2.3202908,0.00858757,0.64643919,0.90879077,3.00528121,0.08331836,0.75643849,2.0382297,1.19832349,1.0962193,-0.1717003,4.33374739,1.92599952,3.56986594,1.06156492,2.50502086,0.11381787,0.02830229,0.16523583,1.40873528,3.2746141,-3.92702031,1.47392726,-0.07914809,1.98915327,-0.08201721,0.01482035,0.90313166,1.00397575,0.32034105,-0.01760164,1.62313998,1.90840518,-1.49441719,-1.75760496,1.26287806,-0.28445685,0.17510217,0.67571147,-1.13257229,-2.71476722,-1.58219504,63.68556595,0.0,3.92676449,3.53189993,-0.39486435,0.23344833,0.75,3.94
307,-10.54,-0.07,8.0,0.31,112.0,148.0,6.0,5.08,,19.05,0.69,3.77445316,3.89338589,2.91728401,3.39784122,3.49574113,41.71044922,0.0,5.75,2.9297812,3.14484859,4.80216122,5.22103119,3.22710967,2.23023152,3.02584195,3.97490144,3.42963171,3.55039477,42.62181091,0.0,1.64326906,4.80932999,2.23799467,3.47153044,2.67837572,3.25705028,5.32132196,8.27735043,0.48699155,0.49289894,0.48280951,1.39503133,1.2181952,3.25456309,5.23324442,1.95534813,3.20983434,2.42525268,4.30988503,-0.48201817,0.47106606,0.49266515,3.6746459,3.13900757,4.21651268,5.17848444,4.53620386,2.38118958,4.07898903,3.05526376,0.38129935,0.29057506,0.58997895,0.07817646,-2.85076237,-2.92893887,92.48382568,0.0,2.48118758,-1.15541172,-3.6365993,20.14557076,0.68,3.89
308,-10.19,-0.44,10.0,0.34,112.0,148.0,7.0,5.09,,17.97,0.65,1.04176283,1.48412943,1.52104878,1.28623581,1.33329427,8.11325073,0.00448872,4.97,0.41349596,1.08435237,1.58124363,0.64719784,2.77561283,1.14883518,1.99961972,1.01977456,1.26233828,1.32450426,7.92725706,0.0049704,1.62512457,2.43834209,0.35134226,-1.65181017,2.96246719,1.13093269,0.00384207,5.20466566,0.25871542,0.18684366,0.6656551,0.89893085,1.20754814,2.01607823,2.99845672,0.09677835,1.06107676,1.47811484,2.16499829,0.22404806,0.13558786,0.71278958,2.4382906,1.97848558,-0.36780155,1.87249112,0.6927653,-0.99711704,1.39105332,0.84453577,-0.24740084,0.16411939,0.68548336,-0.43456298,-2.79927778,-2.36471486,82.75125885,0.0,-0.68611461,-4.42939472,-3.74328017,19.73069191,0.68,3.89
309,-9.94,-0.66,11.0,0.43,112.0,148.0,8.0,5.11,,19.01,0.52,2.48706675,3.12707186,1.93948627,1.21811879,2.19293594,19.105093,1.373e-05,5.33,3.67217875,2.64535284,4.14174271,1.10853779,2.79165196,2.9222846,1.67051685,1.54137504,1.22032535,2.41025019,22.91877174,1.96e-06,2.68850875,2.06997156,1.52133143,1.22887921,3.43377781,3.76540446,5.483109,5.79503393,1.90079248,8.69606209,0.00326736,-0.70612723,3.66926646,0.68023127,0.80869555,1.78936779,3.23268557,2.35164356,3.83671117,0.72609854,1.24848568,0.26412529,1.50920343,5.1436677,2.31386948,2.62370539,3.05156898,2.170959,0.28449398,2.94525075,1.30423653,3.97685289,0.04641603,-0.86272067,-2.82799315,-1.96527243,70.83143616,0.0,3.28677344,0.29919311,-2.9875803,15.97502899,0.72,3.87
310,-9.66,-0.83,13.0,0.59,112.0,148.0,9.0,5.1,,19.73,0.51,2.86573601,2.53731775,2.66040373,2.66167116,2.68128228,28.48357582,1.2e-07,5.33,3.63476372,3.4756434,2.45779228,3.12516904,1.73857093,1.73001182,1.97701275,3.29159808,2.72234392,2.68097258,28.17385483,1.4e-07,4.17669725,1.03123534,0.98475057,0.4548068,2.45334053,5.87160635,2.19290018,4.09911776,-0.08958159,0.01933188,0.88944879,2.69753742,3.49616051,1.66506422,1.40147913,2.62827373,1.06558764,4.7829442,3.91880703,-0.05501609,0.00712893,0.93273002,4.21849918,1.49499798,2.80226994,3.75329494,2.40717816,2.92478728,2.43698168,2.77637506,0.22245966,0.11480585,0.73481282,-1.24344134,-2.97404647,-1.73060513,63.79793549,0.0,-8.02997303,-8.50169277,-0.47172025,0.43613356,0.76,3.85
311,-9.31,-0.84,19.0,0.75,112.0,148.0,10.0,5.0,,20.14,0.55,2.65130377,2.68375921,3.29894662,2.55596185,2.79749274,37.00197983,0.0,4.88,2.13027287,2.05212235,2.68451452,3.6420238,3.01431465,3.24459052,3.06325436,3.17477465,2.55747128,2.83753061,37.51193619,0.0,0.0517634,4.16326189,1.31758642,2.63644791,2.83364201,5.17773247,3.42966819,1.94966447,0.16746879,0.08052543,0.77664865,2.67729592,4.9217267,3.24246049,1.98843873,3.06793261,2.19381285,4.58872223,3.98575902,0.7142415,1.43051422,0.23197991,3.62408447,1.88565743,1.92346811,3.27021956,3.43296385,2.35747313,1.52475536,2.99918199,0.1212737,0.04072184,0.84011914,-1.55861115,-3.10699558,-1.54838443,59.03983688,0.0,-1.7626133,-3.94455147,-2.18193817,6.92335176,0.76,3.83
312,-8.92,-0.78,20.0,0.88,112.0,148.0,11.0,4.85,,25.04,0.71,0.3041665,1.99249792,1.41785347,0.4555316,1.04251242,5.60262346,0.01813242,4.67,0.97401464,0.76465112,1.98695374,3.0810349,-1.43722594,2.69503641,0.28293931,2.08026052,0.55266404,1.21881652,7.70742369,0.00560764,1.80540252,-0.26087937,1.69836736,-1.04784143,2.48407125,3.82720494,3.31893134,5.18788719,1.53179181,7.4004755,0.00664014,-0.70740002,4.36362648,-0.84097993,-0.06807141,1.87501729,2.81871033,2.35879564,1.70890808,0.96601719,2.88805175,0.08956719,0.72899008,-0.91057968,-0.17032164,-3.06330466,0.98052222,1.6813885,0.55614793,2.38462281,-0.16545862,0.08372433,0.77237568,-1.86918628,-3.20257783,-1.33339167,50.6964035,0.0,1.1756984,-0.31056401,-1.48626244,4.24507666,0.78,3.95
313,-10.05,0.31,9.0,0.31,112.0,149.0,7.0,4.7,,17.94,0.61,4.52209759,3.34550691,3.97398257,3.47577071,3.8293395,72.03143311,0.0,4.79,3.86960411,3.41281629,3.07873487,4.92862463,4.55339241,3.03759122,4.39879179,4.38444948,3.52519155,3.90600085,73.89602661,0.0,2.19342422,5.70840502,3.38022804,1.91340232,4.42933416,3.45860243,2.13246727,2.98920822,-0.08661745,0.02233385,0.88123421,3.1247828,2.8083179,3.65191483,2.31414342,4.6391573,4.0901823,6.00332642,5.51061201,0.45767364,0.61199605,0.43423281,4.61178112,3.2114284,2.47387147,5.11393166,4.47585392,6.80542183,4.72649145,4.52656364,1.02580941,3.042835,0.08141861,-0.45857278,-2.92818666,-2.46961403,81.71736908,0.0,-6.07736254,-6.80229998,-0.72493732,0.7743609,0.72,3.87
314,-9.69,-0.15,10.0,0.36,112.0,149.0,8.0,4.74,,21.89,0.6,2.70822716,3.27457047,3.48364186,3.80307055,3.31737757,60.29993057,0.0,4.53,3.28465366,2.76057172,2.41905785,3.46837878,3.87030482,3.50330186,3.20637774,2.55620956,3.82239795,3.20692921,55.47858429,0.0,3.90807247,4.69859838,0.27440152,4.62343502,2.9905467,1.6439774,4.25771189,3.96453571,-0.51196682,0.87288392,0.35039631,4.82195377,3.07260728,3.90168595,2.51790881,3.0419035,3.36318111,4.7365284,2.45924282,-0.34353358,0.38314483,0.53607383,1.95779872,2.06735206,3.30646062,2.65585756,4.90386581,2.70755267,2.50001597,1.81396234,-1.09229374,3.83816624,0.05039137,-0.87562674,-2.94959474,-2.07396817,72.16200256,0.0,-0.68939692,-2.54657793,-1.85718107,6.68422699,0.72,3.87
315,-9.32,-0.41,13.0,0.46,112.0,149.0,9.0,4.74,,19.62,0.55,2.68027425,2.09242368,2.38721132,3.00126624,2.54029393,34.22195435,1e-08,4.61,3.05465841,2.23590064,3.09515357,2.69463372,3.84717298,2.13816381,2.02835274,0.44278419,3.00259304,2.50187492,33.13684845,1e-08,-0.17680323,2.6637187,1.87810469,1.16144657,3.99370551,-0.28736147,2.18723488,5.21657848,-0.87800002,2.49895,0.11425615,0.94502032,0.01283182,3.47033811,4.62941456,-0.76733404,4.02918816,2.38369274,3.77588487,-0.62159985,1.23671615,0.2663871,0.32801384,3.71198845,3.96425152,2.86959863,4.70460463,2.62113047,1.30220079,2.48992395,-0.29776809,0.27745447,0.59849788,-1.26716733,-3.15770483,-1.89053762,68.66042328,0.0,0.23507404,-2.59203887,-2.82711291,13.86475849,0.76,3.85
316,-8.99,-0.5,17.0,0.57,112.0,149.0,10.0,4.69,,19.93,0.49,2.07034779,2.12437701,1.77381325,1.80605447,1.9436481,19.98205376,8.76e-06,4.62,0.66100675,3.12769461,2.20354486,2.58924842,2.37503409,1.32827568,1.03537416,2.82621717,1.82451987,1.99477172,20.93752861,5.37e-06,1.47054052,2.42476153,1.81684589,4.12658978,0.13179944,1.24470675,3.6081264,2.24479032,0.26771265,0.22921447,0.63221742,1.09398532,1.14099097,2.36983728,1.7644279,-0.58137453,4.2469964,1.87705553,1.89368045,-0.02222709,0.00160613,0.96804051,0.62738359,2.89908552,4.34133434,2.81145477,2.48831367,2.55661178,1.62316179,-0.0641377,0.27523214,0.23654193,0.62682748,-1.61278009,-3.39316869,-1.78038847,67.12316132,0.0,1.33283639,-0.32561404,-1.65845037,4.96905947,0.76,3.83
317,-8.67,-0.65,20.0,0.8,112.0,149.0,11.0,4.7,,19.22,0.51,1.53793859,2.14380169,2.22067714,2.23860002,2.03525448,22.76328468,2.12e-06,4.53,1.9966253,1.79903519,2.56614494,1.98993158,2.26909351,2.06316495,1.76618099,1.36293471,2.25101161,2.00511765,21.71186066,3.62e-06,0.53895676,3.13290763,0.68630606,2.27361083,2.79777741,2.69111133,0.88979775,4.17541838,-0.02623971,0.00231796,0.9616107,2.64821219,0.86344439,3.32105303,-0.20066178,1.33176923,2.94030929,3.74087071,3.35677695,-0.04608825,0.00696349,0.93351335,2.88170695,1.36639464,1.46485722,2.15623069,1.97341299,1.86291599,1.38288021,-0.76649535,-0.69810194,1.57356095,0.21000015,-1.9513433,-3.58109069,-1.62974727,63.04702759,0.0,2.41493225,-0.24790601,-2.66283822,11.76656532,0.0,0.0
318,-10.33,1.39,8.0,0.28,112.0,150.0,6.0,4.61,,17.78,0.7,3.26554108,3.28141046,3.34680128,3.77717638,3.41773224,40.56857681,0.0,5.7,4.02214575,3.06499791,3.80037975,2.95468354,3.63078809,4.13718367,4.12507725,0.98471439,3.73875284,3.38091826,39.45304108,0.0,1.81970727,5.14612436,2.25442696,3.68834138,3.93908548,2.7917707,1.95724821,4.30261755,-0.43856576,0.40255854,0.52592411,0.31430149,3.90506077,3.65533376,1.78675866,1.24645209,8.38590145,2.82137704,4.33763599,-0.38155407,0.30461326,0.58113489,1.05857122,2.14842057,3.13043976,6.07509613,5.43483448,1.3612684,3.85419774,3.20227456,-0.51637983,0.54728866,0.45961102,-0.00300819,-3.0349946,-3.03198647,91.37982178,0.0,-2.58492064,-6.00117254,-3.41625214,16.75003433,0.0,0.0
319,-9.77,0.87,7.0,0.27,112.0,150.0,7.0,4.38,,21.03,0.65,3.68122172,2.84342957,3.83333898,3.73170781,3.52242446,55.39920807,0.0,5.02,2.54731584,4.17438412,4.87057781,3.63796973,3.51192164,1.90006936,3.09410524,4.14412355,3.76281905,3.51240492,54.63987732,0.0,-0.25122958,3.47291183,1.23061335,3.10505581,4.34561443,3.6498034,2.38025427,4.95531511,-0.80793023,1.76963007,0.18374813,3.39957237,1.84213579,4.31135035,4.68952131,1.17953408,4.43641233,4.99282694,5.52982187,0.0657439,0.01154375,0.91446122,2.56455183,2.12086773,5.52710056,6.18864441,3.86713171,4.24511862,3.22239399,2.31639671,-0.02885267,0.00218723,0.96270814,-0.47286612,-2.94660521,-2.47373891,80.03643036,0.0,-2.9308548,-4.41545343,-1.48459864,2.95652843,0.7,3.73
320,-9.36,0.28,9.0,0.3,112.0,150.0,8.0,4.39,,17.59,0.61,3.26745725,3.46765256,3.09759212,3.882725,3.42885685,42.35355377,0.0,5.59,3.88238692,4.23312902,2.8517189,2.79463434,5.18608475,1.12012994,2.77400589,4.0224185,3.86706781,3.41120505,41.85570526,0.0,0.14133701,7.08598232,5.28870821,3.28305364,4.14076853,2.89569306,2.93749595,0.68290108,-0.40794352,0.36546719,0.54563027,0.53897977,4.64696598,4.12789345,1.59104455,1.33100855,6.42580128,3.23696899,2.6258173,-0.7547012,1.2266444,0.26834184,1.85964108,0.40252101,5.5734787,2.99231005,5.33395195,3.30304432,2.65366769,4.51117849,-0.5871191,0.73375958,0.39188397,-0.90016776,-3.01323056,-2.11306262,72.40537262,0.0,4.17154884,-0.54900569,-4.72055483,27.12552261,0.7,3.73
321,-8.86,0.12,10.0,0.38,112.0,150.0,9.0,4.27,,21.15,0.6,2.07267785,1.40294921,2.19023657,1.87918735,1.88626277,19.72019196,1.001e-05,4.51,0.4362267,2.01257157,2.23921752,2.54187584,2.89654756,0.77203941,1.92765868,2.06615233,1.89190686,1.86304581,19.0806427,1.391e-05,1.80401993,2.45022798,-1.14557421,-0.09219261,3.61089873,0.41384566,2.04910135,2.33949542,-0.42135283,0.59800595,0.43953284,2.70347595,3.67017555,0.67442733,0.81789964,2.33899879,2.59821987,3.82993603,1.01368988,0.29030624,0.27793783,0.59817951,3.10436583,0.57311112,2.87118292,0.98145634,2.74336267,3.07528329,-0.17204249,3.48895907,0.24578826,0.19768307,0.65669914,-1.32580733,-3.27346182,-1.94765449,71.13476562,0.0,1.5017885,-1.36514831,-2.86693668,17.2908287,0.72,3.71
322,-8.49,-0.04,14.0,0.53,112.0,150.0,10.0,4.24,,18.88,0.54,1.82324433,2.19007802,1.90648437,2.17064548,2.02261305,23.40804291,1.53e-06,4.44,0.99787688,3.3007226,1.43008816,1.1466831,2.72471046,2.01278734,2.26303411,1.99740708,2.18128204,2.00405979,22.80179596,2.08e-06,2.78090811,1.14041293,1.7854116,2.1800344,3.69194078,2.99162912,1.23044944,1.82689261,0.06717672,0.01555334,0.90077722,2.98533225,1.85353267,0.52738887,0.42844349,2.24352622,2.57080579,2.42174625,2.4446857,-0.26971573,0.24668302,0.61953568,0.1578584,0.34342799,1.07890427,1.94023597,1.95932114,4.27377748,2.20978761,2.73282743,-0.36928174,0.46021798,0.49768785,-1.69013751,-3.56005359,-1.86991608,71.75626373,0.0,0.49631724,-2.36798215,-2.8642993,12.58917427,0.73,3.7
323,-8.37,-0.22,0.0,0.79,112.0,150.0,11.0,4.32,,21.23,0.23,0.49678186,1.03964698,1.17211914,0.89493847,0.90087163,4.46311998,0.03489348,4.53,1.19597197,0.17512445,1.45511842,1.14994502,0.14540493,1.39871216,0.79922879,1.02890861,0.91173273,0.91687632,4.55383253,0.03310096,1.82450652,1.70232809,1.37076461,1.41329169,0.93390954,-0.26759085,0.93275803,0.06258677,0.12887752,0.05491079,0.81477906,0.55606592,1.67096877,1.70173216,-0.89355481,1.4274956,0.53091365,2.49049616,2.28284526,0.25058472,0.20496334,0.65084776,-0.02897587,0.91072756,1.12312555,-0.03693699,1.12822485,0.32638913,-0.3524988,1.05673575,-0.38031161,0.46522573,0.49535858,-2.00419402,-3.78036213,-1.77616823,71.4768219,0.0,0.39948338,0.12185904,-0.27762434,0.10167845,0.0,0.0
324,-10.06,1.78,3.0,0.23,112.0,151.0,6.0,4.41,,17.64,0.61,2.94417596,1.91804349,2.91670299,2.46037912,2.55982542,22.2437973,2.76e-06,5.76,3.01134348,2.09189534,2.83592224,1.26996338,4.01212502,2.50070858,3.02031755,2.0191896,2.54641175,2.58717442,22.42326546,2.52e-06,1.75774419,2.83879304,2.54040718,3.58420753,0.90504456,1.49516451,2.03369021,-0.28102276,-0.5690636,0.66182786,0.41611987,2.37047195,2.81557393,3.76459956,1.7528919,2.2099762,4.56095552,4.88881636,0.81445676,0.43790296,0.38664135,0.53421982,2.15249133,2.8432672,3.11585164,3.16737032,4.56760311,0.03636116,4.70887995,2.84800982,0.45741004,0.41776031,0.51821333,-0.36192507,-3.05609727,-2.69417214,84.4087677,0.0,-0.84853667,-3.98354769,-3.13501096,11.54890919,0.0,0.0
325,-9.33,1.46,5.0,0.23,112.0,151.0,7.0,4.0,,15.95,0.61,4.50697041,4.23838997,5.32754898,4.75037575,4.70582151,58.03313065,0.0,6.56,5.52430487,3.78946662,5.468472,6.63341761,4.38119459,3.89817023,2.94753385,4.84134054,4.73062563,4.68581247,57.06573486,0.0,5.59767485,5.25402975,-0.24101166,2.46536922,4.49607563,5.00548267,4.132936,8.1073246,-0.43979034,0.30878356,0.57855885,1.10765064,7.30527782,4.07292509,5.48978186,5.51097727,7.42981625,5.65926313,5.9116087,0.59435105,0.55194461,0.45770846,5.32174969,3.82054543,5.32744598,3.51570535,6.63401175,2.15108943,3.27374601,5.9032712,-0.20182963,0.06265444,0.80240294,-0.74115551,-2.97573972,-2.23458409,73.10150146,0.0,2.89410257,0.91037983,-1.98372269,4.45599031,0.66,3.55
326,-8.69,0.9,5.0,0.28,112.0,151.0,8.0,3.82,,14.7,0.61,4.98551559,4.8527236,4.65605068,5.84657145,5.08521509,72.05439758,0.0,6.36,4.40278387,4.14044714,5.32362556,4.63419342,3.94474006,7.06223297,4.66778898,4.35405254,5.75315714,4.91541529,66.7022934,0.0,4.39004326,8.90098,2.24423075,4.07290125,4.59875059,4.49954605,4.89041853,4.92536831,-0.9558323,1.54189157,0.21464392,4.30371761,5.18065262,4.61728287,3.53656244,4.342731,5.37360811,5.61244631,4.32990503,-1.19971037,2.3679781,0.12418141,3.90651655,7.05715179,6.40442085,5.2794385,5.20362186,6.15783358,1.66478729,4.80504322,-0.79916817,1.04691112,0.30648085,-1.15844214,-3.0789392,-1.92049706,65.45135498,0.0,-3.36952591,-7.56846476,-4.19893885,14.93346119,0.66,3.55
327,-8.17,0.49,7.0,0.37,112.0,151.0,9.0,3.82,,22.66,0.62,1.55041683,1.38126862,1.45565939,1.69604635,1.5208478,11.34392548,0.00078723,4.79,2.19511008,1.23459959,1.85313296,0.92154479,0.76260775,2.06225872,0.79609066,1.83401024,1.63907349,1.4761256,10.55482197,0.00119955,0.89086598,2.27489972,-0.6991232,1.33084226,3.38521099,1.17483437,1.33982086,1.35583925,-0.24716385,0.18080784,0.67077651,1.80055737,1.86411655,1.12666023,1.45526433,1.74310386,0.3108927,1.43669987,2.05817866,-0.24937895,0.18015917,0.6713329,-0.09101345,1.40883815,3.25457096,3.25081825,1.66293252,0.97180581,0.1110234,2.31760526,-0.10341246,0.0308192,0.86068188,-1.54785538,-3.35498595,-1.80713069,64.96985626,0.0,-0.1143612,-1.84720099,-1.7328397,5.57350397,0.7,3.57
328,-7.99,0.23,12.0,0.54,112.0,151.0,10.0,3.92,,19.38,0.57,2.15209413,2.45430851,2.23118782,2.53087091,2.3421154,25.34605789,5.7e-07,4.94,2.19141102,1.75205576,0.72255677,1.89218688,4.08435011,2.97157645,1.97322047,3.08043337,2.5329752,2.35328507,25.51724625,5.3e-07,0.68655378,3.78474998,1.5513519,4.36417198,1.08415639,2.9244945,-0.24771291,5.31403589,-0.01984774,0.00110106,0.97353626,-0.31005567,1.02350461,1.64430654,1.29445279,2.6898725,6.22236967,2.20964503,2.96548462,-0.26847938,0.19989845,0.65490506,1.5360409,0.33928001,2.57777548,0.7164939,4.69565296,-0.10583989,3.71881723,3.5743711,-0.3995651,0.437314,0.50858258,-1.8225342,-3.63268495,-1.81015062,68.51746368,0.0,-4.28317595,-4.96652794,-0.68335193,0.76752102,0.71,3.57
329,-8.01,0.13,0.0,0.8,112.0,151.0,11.0,3.99,,22.99,0.44,1.82832944,1.08898675,1.93693399,1.10734177,1.49039805,10.94127083,0.0009756,4.78,1.01660144,1.65892243,0.62171763,2.85113144,1.97913897,2.01317692,1.71491742,1.19217551,1.18204153,1.57951045,12.12932968,0.000519,-0.67787361,1.53378153,0.49814421,-0.67150944,0.80122596,2.98815441,4.69217348,0.04941609,-0.05959267,0.01070822,0.91760352,-0.09678393,2.03706074,1.80741429,1.87751722,2.98131061,0.78877908,4.50428247,1.76946592,0.77658498,1.76897192,0.18382959,2.71037197,1.43530381,1.32224274,3.51736856,2.19284534,2.2613132,-0.64171296,1.82618535,0.77351284,1.73351097,0.18828168,-2.01051354,-3.81939507,-1.80888176,73.29878235,0.0,-4.96704197,-5.97972298,-1.01268101,1.75493658,0.0,0.0
330,-10.34,2.85,6.0,0.33,112.0,152.0,4.0,4.72,,15.07,0.55,1.38617003,0.90820706,1.30503905,2.31882405,1.47956002,5.37599754,0.02062624,6.77,0.15157092,1.76499283,-0.69805974,0.92634791,1.88134193,2.63451385,1.38485825,1.75000429,2.41820359,1.35572898,4.46932554,0.03476894,-2.38982248,3.49341202,-0.55918533,0.97043955,-2.42093849,2.38620424,3.5693965,2.59853673,-1.45905638,3.18157101,0.07479324,0.80616498,0.97364575,1.91585994,0.75261635,-0.61934978,3.28750658,1.59182227,1.49468124,-1.00852048,1.47739017,0.22448623,1.89507246,0.85227293,2.02110815,2.73456955,1.21343255,-0.11164526,2.62340069,-0.11532615,-0.94408119,1.28191924,0.25782909,-0.31805816,-3.13214898,-2.81409073,84.22631836,0.0,-2.45665169,-5.82601309,-3.36936116,8.65278816,0.0,0.0
331,-9.92,2.63,5.0,0.24,112.0,152.0,5.0,4.38,,13.15,0.55,3.34946561,2.19696927,3.49380398,3.1912837,3.05788064,20.35406876,7.24e-06,7.19,4.07033443,1.25752366,2.78125381,2.26002884,3.99047399,3.27975845,3.38218307,2.91271663,3.15920758,3.00737643,19.40487099,1.178e-05,-0.09336916,5.99863768,-2.64412928,3.87038875,-0.03282921,3.85001016,3.61736631,3.39108062,-0.95126987,1.20349205,0.27290372,5.74777555,1.14533782,4.69339848,3.56927109,1.81517696,5.39720011,-0.10430685,5.48114538,0.36941051,0.17730415,0.67379587,2.83003855,2.85789442,7.19290924,4.40219021,2.42871118,0.84092057,3.66440558,3.15321469,0.187907,0.04522837,0.83163042,-0.65883338,-3.2211163,-2.5622828,79.73448944,0.0,-5.36035395,-6.3491292,-0.98877561,0.67850882,0.0,0.0
