,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
441,7.5,2.77,0.0,0.33,91.0,134.0,14.0,3.8,,21.72,0.75,-2.39062619,-2.9169085,-3.12675524,-2.22076297,-2.66376328,37.77516174,0.0,4.6,-3.11344814,-2.53965807,-2.94253874,-1.87694013,-3.25617075,-3.65736318,-2.35614109,-2.69783902,-2.18064785,-2.732903,39.18945312,0.0,-3.12688494,-4.31631756,-4.10643864,-2.22182989,-2.70551491,-3.09724736,-1.57651198,-1.6068356,-0.69647831,1.55608237,0.21254815,-5.42585468,-3.18579459,-0.22688371,-3.76401925,-1.38400602,-4.42765951,-2.40166497,-3.97219181,-0.91637754,2.67746592,0.10210984,0.40542608,-2.08405948,-4.37228918,-3.32927227,-1.62608111,-3.70118475,-2.89749789,-2.21548676,-0.16079707,0.08138399,0.77549294,-0.86973208,-1.05414891,-0.18441685,2.8296082,0.09362105,-1.68836153,-3.21043181,-1.52207029,5.63074636,4.26,4.22
442,7.79,2.11,0.0,0.29,91.0,134.0,15.0,4.15,,17.27,0.71,0.41890135,-0.98951203,-0.53446907,-0.90230858,-0.50184709,0.78342336,0.37631922,6.02,-0.49955866,-1.20414388,-1.46141136,-0.33260605,-1.19330966,-0.10184747,1.20633209,0.48350447,-0.80618429,-0.43392396,0.57799941,0.44728639,-1.72140682,-2.27695608,-0.63738459,1.59765661,-2.69356036,0.97377211,0.09935054,-3.03973126,-0.12097654,0.02748516,0.86836036,0.23472305,2.80716276,-1.07005572,-4.20762634,-1.54248166,0.76307809,0.64083683,-1.65466046,0.36972377,0.25432435,0.61416381,1.04532945,1.20452845,-1.61453378,-1.04586685,2.9595387,-2.4708612,2.68961811,-0.07473196,1.26766253,2.95441651,0.08597003,-0.63082993,-0.84804356,-0.21721366,4.11111403,0.04351971,-5.08355188,-6.08179522,-0.99824297,1.20432091,4.26,4.22
443,8.26,1.3,0.0,0.22,91.0,134.0,16.0,4.83,,15.98,0.71,3.86581182,3.20078039,4.44778681,3.61769509,3.78301859,32.97695923,1e-08,6.99,4.15755653,5.05402327,2.37286329,2.82440472,4.79730368,3.82072759,2.27952027,5.12312841,3.54549789,3.77122784,32.43822098,2e-08,1.47523642,5.15151119,1.92176199,5.27710056,3.82949948,2.33324623,2.38719153,2.71605921,-0.36324131,0.18305713,0.66885633,5.19764185,7.14706945,5.44481659,3.30165982,0.60933936,6.53219557,3.38902354,3.57338619,0.86835593,1.03507602,0.30922928,5.75676823,3.27003264,6.82736254,2.82599974,2.83209467,6.42021704,2.87922478,0.75300425,0.2751978,0.10309652,0.74821571,-0.54132372,-0.94574255,-0.40441883,13.09251785,0.00034986,-2.44154119,-2.18732381,0.25421736,0.07191592,4.22,4.13
444,8.56,0.68,0.0,0.13,91.0,134.0,17.0,5.4,,16.32,0.77,1.79035282,1.60202646,2.10190845,0.88244122,1.59418225,7.05990076,0.00801454,6.37,1.59260559,3.4878397,2.51601982,0.92478645,3.37275171,0.20832033,1.06669307,1.84890258,0.9233408,1.76947987,8.63731384,0.00337324,-0.73702025,1.21226358,2.99602866,2.05123162,0.80192518,6.29016876,1.22202265,-1.05982387,0.72998488,0.90051597,0.3428855,0.98209417,3.02667212,3.84583783,-0.86755949,4.15129566,2.45365477,2.77464437,0.8753013,1.22919679,2.49616456,0.11445786,4.45853996,-1.23371625,3.41478682,0.01064889,1.77827048,1.05948591,1.49239218,3.18872094,0.94121957,1.45204031,0.22850188,-0.58809131,-1.18888056,-0.60078919,26.56134987,4.7e-07,-0.52970779,-2.98315525,-2.45344734,7.49682474,4.17,4.06
445,9.03,0.2,0.0,0.14,91.0,134.0,18.0,6.06,,14.86,0.79,0.43604872,-0.93972087,-1.5855819,0.30894309,-0.44507775,0.59501857,0.44067602,6.12,-0.93265361,0.52748483,-0.39996642,0.26814342,-0.40064201,0.47447619,-3.80681872,-0.71052629,0.45644644,-0.50217021,0.75099236,0.38638127,0.10627084,-1.40035415,3.0405798,-3.35893059,-1.44175661,-1.69230354,-0.14828457,-3.07884097,-1.34840989,3.31660962,0.06889854,-3.03430223,-0.98765409,-1.3324008,-4.69103289,2.11653495,-2.96418214,0.21081452,-1.17748046,-1.92189145,6.63280153,0.01016246,-0.29439276,-0.22775899,-0.40345371,-2.67790675,-0.08104274,3.16392589,1.06568074,2.79697776,0.09516098,0.01613418,0.89895122,-0.55892098,-1.25794816,-0.69902712,37.34309769,0.0,-1.01740825,-3.17177963,-2.15437126,3.27607489,4.13,4.04
446,9.46,-0.44,0.0,0.18,91.0,134.0,19.0,6.83,,12.65,0.82,2.02000499,0.19896775,1.61522758,0.67976356,1.12849092,3.16810679,0.07540768,6.73,-0.53678113,0.28029919,0.99359804,-1.01013315,1.71766484,1.5601486,3.47550273,3.14524579,0.74612397,1.15125525,3.28172612,0.07037123,0.88314509,1.10923314,-2.06191015,0.21650462,2.21079612,-1.50088036,1.22866762,-0.50905937,-0.44368416,0.29509792,0.58709987,3.8944416,-1.76362419,0.29745382,2.64744759,3.44737601,-1.4240607,4.12790489,2.00324917,0.85195756,1.07919073,0.29914383,0.94641626,3.64892936,1.16076553,6.95873022,0.80891806,-0.21501791,3.31381297,-0.44201499,1.3194021,2.57003021,0.10923911,-0.33049318,-1.03307116,-0.70257789,36.81763077,0.0,-3.58976293,-2.9514122,0.63835073,0.26907665,4.13,4.04
447,9.8,-1.04,0.0,0.13,91.0,134.0,20.0,7.54,,17.01,0.79,1.72828901,1.39910769,2.33055139,1.92988765,1.84695888,12.04733372,0.00054191,5.65,2.26292586,1.54525721,1.28781354,2.05581307,1.56199706,1.90401745,2.43074584,1.49700332,1.97348762,1.83361578,11.66513443,0.00066382,-1.1753608,2.42218995,2.53452301,1.24551344,0.43922883,1.80045676,0.74923807,2.93230629,-0.53575522,0.61131126,0.43448996,2.3713367,3.27110291,1.777632,1.31809866,1.77251673,1.46768451,3.13887334,3.7676096,0.37652218,0.29619944,0.58640301,3.3359046,1.21933317,0.53201783,1.14970779,4.25221825,1.01569319,3.27679443,-1.26548409,-0.2408258,0.1210162,0.72801224,0.19352742,-0.53187174,-0.72539914,24.73154449,1.13e-06,1.18847203,0.38953069,-0.79894131,0.73447412,4.08,4.0
448,6.33,5.24,0.0,0.92,91.0,135.0,8.0,4.01,,16.73,0.68,9.24616814,7.52258492,8.72859955,9.3351965,8.70813751,232.63825989,0.0,6.06,8.62334824,8.52676392,7.60532999,9.60372734,8.77357292,8.73589039,6.11099577,10.40620327,9.37282276,8.63121033,226.79212952,0.0,5.15712786,6.68842173,6.31656694,6.29550362,7.26197577,8.98558617,7.32793522,13.00573635,-1.77441633,5.89546013,0.01536536,6.72530699,8.07138348,8.87681293,10.32380009,5.58990622,11.05109215,8.93927383,9.65254498,-0.60622388,0.67192596,0.41258719,6.6767168,10.8664732,11.28634548,11.10452557,10.10942745,6.48233414,9.04384804,8.93178463,-0.07084861,0.00912815,0.92390504,0.22852127,-2.60455894,-2.83308029,263.63101196,0.0,2.2603128,-2.5070169,-4.76732969,28.84228134,6.28,0.0
449,6.54,4.64,15.0,0.79,91.0,135.0,10.0,3.7,,19.17,0.77,8.62378407,8.31661892,8.67503834,8.86568546,8.62028122,205.284729,0.0,6.39,9.80920601,8.8780117,6.89253521,7.75461578,7.56192684,8.88637447,10.60989761,8.2478838,8.81025219,8.59702778,203.13453674,0.0,7.19267607,7.2189455,6.32192087,7.95727158,6.33419847,11.7379961,7.11228466,13.79714489,-0.50280756,0.42779854,0.51322995,6.53084469,7.10477304,10.54342651,8.40584946,8.7949934,10.87711811,7.96924973,9.02880001,-0.15989764,0.04198645,0.83768963,8.94976616,8.5337429,9.8755703,8.54434681,11.05794334,6.68536806,6.19973803,9.30015373,-0.17809871,0.05150325,0.82051683,0.3118287,-2.82816577,-3.13999438,275.02474976,0.0,2.99947882,-3.20099378,-6.20047235,60.81079865,4.36,4.19
450,6.52,4.22,11.0,0.66,91.0,135.0,11.0,3.52,,13.49,0.79,5.57295036,4.05788469,5.87772036,5.23061514,5.18479252,41.7386322,0.0,8.52,4.74054909,4.51661062,5.77209711,3.14983487,6.09858704,4.35755396,7.14352417,5.32762814,5.11031008,5.13005304,40.29060745,0.0,1.65188432,8.20865154,0.21039806,5.99940205,4.68829107,3.98365378,1.38212466,5.85425043,-1.03610718,1.01157892,0.31478179,7.57219696,4.24168873,6.80217791,2.32434058,4.01742411,12.77824688,4.07626629,4.92254591,0.73426861,0.50172615,0.47891696,4.34391785,4.90737772,6.24114227,7.58556843,5.36706305,4.85216236,3.90221643,7.58542967,0.3898831,0.13830929,0.71005083,-0.01780734,-2.47802472,-2.46021748,209.14527893,0.0,8.59232426,5.88851452,-2.70381021,4.48657799,4.36,4.19
451,6.69,3.77,5.0,0.52,91.0,135.0,12.0,3.43,,17.04,0.79,6.20896339,4.8251729,6.35248995,6.46704292,5.96341705,102.27694702,0.0,6.26,6.9135623,6.52402353,5.59670639,4.51298332,5.79993916,5.23693132,6.33448553,5.27618361,6.39570475,5.83754778,96.34598541,0.0,3.07304263,4.83630133,3.31973004,4.93032646,4.87993097,7.16984177,2.19671345,8.57007313,-1.54743946,4.18399286,0.04108333,8.43187523,5.10165691,5.88965559,6.83074188,6.82166767,6.79224348,4.77861786,6.11393118,-0.08565968,0.01244454,0.9111998,4.43759251,7.21484613,7.0885787,7.11459398,5.3287549,6.68720675,6.6696291,5.52264547,-0.2704035,0.12318856,0.72567971,-0.51359242,-1.94585419,-1.43226171,106.18045807,0.0,1.77720773,-0.09261645,-1.86982417,3.83861375,4.34,4.12
452,6.77,3.48,1.0,0.4,91.0,135.0,13.0,3.41,,19.23,0.76,-0.69514787,-0.94868332,-0.02058348,0.19046664,-0.368487,0.57338715,0.44910306,5.17,-0.75571024,-0.12169173,-0.92338246,-0.37987813,-0.56884742,-1.43415821,-0.63130391,0.15787368,0.1492593,-0.50037014,1.03947282,0.30820395,0.01232896,-1.00477242,-1.77013457,0.15655187,-0.41009325,-0.24456538,-2.88426018,-1.57099354,-1.08327961,2.98346853,0.08444489,-1.20399594,1.4349463,-0.26992691,-1.28992009,0.1732703,0.52632129,0.41167495,0.20271191,-0.20796789,0.10809162,0.74240004,-0.60941124,-1.60378647,-2.11696339,0.73975629,-1.58068895,0.18351582,-0.63759267,-0.14869751,-0.89059073,1.96316218,0.16150314,-0.81837159,-1.46805859,-0.64968693,30.64476776,7e-08,0.29851332,1.41879737,1.12028408,1.73875237,4.31,4.06
453,6.91,2.84,0.0,0.32,91.0,135.0,14.0,3.45,,21.27,0.74,0.18231854,-0.48405576,-0.754076,-0.1286089,-0.29610553,0.48634318,0.48573299,4.51,-0.55613017,-0.44822443,-0.93282759,0.4269892,-1.24018371,0.40600792,0.04002746,-0.64704341,-0.13366009,-0.34243998,0.64106005,0.42352759,0.21143268,0.86523682,1.02687919,-3.16255403,-0.47582999,-0.33109346,-1.12455297,-1.29068327,-0.37506777,0.47247267,0.49202012,0.85714763,0.50707936,-3.74203372,-1.07753563,-0.07281458,0.03296076,-1.32091069,-1.15057194,-0.60632795,1.21649313,0.27033018,0.06890455,-0.92505503,1.07631683,0.65505123,-1.51030159,1.59054434,0.90932083,-0.18270151,0.30072251,0.29479387,0.58729252,-0.75074559,-1.11835992,-0.36761427,11.24790287,0.00090352,-0.30037057,-0.19412552,0.10624506,0.01717246,4.27,3.99
454,7.38,1.58,0.0,0.3,91.0,135.0,15.0,4.07,,18.21,0.74,1.41849494,1.32095897,1.68783426,1.38684976,1.45353448,7.41783381,0.006576,5.66,1.50143039,0.49508682,1.25439453,1.41908252,2.53026557,1.04853857,1.70830345,1.87585366,1.37562716,1.46615267,7.4422884,0.00648856,1.12027264,1.65429068,1.18494999,0.80669433,0.89010525,2.59695625,0.27401546,2.10229111,-0.04463721,0.00428977,0.94779263,0.47076613,0.92997044,2.93576264,2.0172267,0.29032099,4.74381685,0.69283623,0.96493173,0.34218749,0.24436197,0.62118792,2.82450747,2.31518435,1.53896129,0.82030797,0.12805286,0.22416955,2.22731233,1.0461638,0.0224606,0.00094157,0.97552726,-0.51107138,-0.96281278,-0.45174143,16.74721146,5.545e-05,-0.4078632,-2.00794077,-1.60007751,4.11236906,4.27,3.99
455,7.76,0.82,0.0,0.27,91.0,135.0,16.0,4.72,,15.31,0.75,5.60520697,3.49212265,6.72027445,4.95052767,5.19203281,72.28314209,0.0,6.48,4.81650114,5.73692989,6.26712894,3.98137283,5.62582636,3.90599108,6.63027668,4.94641781,4.90363312,5.1963625,70.43717194,0.0,3.7731452,5.31724596,1.91911042,1.39191639,6.28763056,4.52787113,2.15797782,2.28745818,-1.36420786,3.01760674,0.08269007,5.47534323,5.53920698,5.91767168,9.62946701,4.62716484,9.25853062,6.71057749,5.82310104,1.77829552,5.0468235,0.02490086,3.12238288,6.16666269,7.70507431,6.83409929,6.55398035,5.81419468,5.3278656,4.07102585,0.66145033,0.68928945,0.40661542,-0.40171418,-1.06460118,-0.66288704,31.99523354,4e-08,4.53902197,2.88698792,-1.65203416,2.59979534,4.23,3.93
456,8.24,0.18,0.0,0.19,91.0,135.0,17.0,5.48,,14.16,0.78,10.18053341,7.38121033,9.09125805,10.53959846,9.29815006,189.53988647,0.0,7.17,7.02412033,10.9303236,9.37623405,8.40704155,5.53002071,12.00267506,8.58903313,9.19951534,10.377882,9.03948975,178.70706177,0.0,3.52392125,9.80327606,5.57113171,7.29661798,7.32382441,9.27791023,4.98076105,11.24616146,-3.05489588,12.45984173,0.00043581,5.21147871,5.93355179,9.13832855,12.13004398,9.31371498,13.72018528,7.73955965,8.77615547,-1.39447999,2.56184959,0.10980396,8.76238823,11.76028252,11.7191658,15.30396557,11.07300091,9.33172512,8.51878262,5.774261,-0.3185932,0.13245091,0.7159855,-0.46152449,-1.27218509,-0.81066054,44.49890518,0.0,0.56716835,-3.66349196,-4.23066044,25.22050095,4.18,3.87
457,8.79,-0.37,0.0,0.19,91.0,135.0,18.0,6.27,,18.17,0.78,1.38666582,0.92617655,0.17502616,1.11873949,0.90165198,2.2656877,0.13259849,6.36,-0.83179361,1.8691752,-1.31582475,3.00973916,1.36577809,0.55392629,2.46963596,-0.15941544,1.01180971,0.88500637,2.18439794,0.13974737,0.90282124,1.39392698,1.43339443,-0.17315625,-0.64207292,-0.79449856,1.41378963,4.01789284,-0.24443902,0.1004878,0.75131491,-1.68274665,1.70771456,0.70709795,1.30418718,-1.09334862,0.32178617,-1.45926762,1.37842631,-0.91283882,1.37688553,0.2409274,-2.94450331,3.46320653,1.69659317,3.9123373,1.04991138,2.71849012,-2.29573894,4.13876581,0.33138824,0.18245924,0.66936537,-0.4653503,-1.28979075,-0.82444048,48.55612946,0.0,-6.30144501,-4.02784157,2.27360344,6.32598591,4.13,3.86
458,9.24,-0.89,0.0,0.24,91.0,135.0,19.0,7.0,,16.43,0.79,1.6972847,1.41684651,2.35129905,2.52502871,1.99761474,17.05867958,3.942e-05,5.13,0.49882472,1.80429173,1.90353835,2.29236341,1.38127482,2.86691928,2.02038693,1.67774808,2.45858073,1.8763361,14.83758926,0.00012504,2.59229183,1.56368029,3.64260936,0.6107071,1.31610346,0.34657732,-0.55793482,1.26023555,-1.12414598,3.26123071,0.07125329,3.27625513,0.68455482,4.30297518,0.59318018,2.81957221,3.41814756,1.69993639,2.16014862,-0.15124105,0.0581496,0.80949704,1.13583004,2.59209514,0.30891073,4.69000006,1.14824343,0.43745455,0.4112289,2.67423725,-0.79905951,1.61070108,0.20470511,-0.29650015,-1.03430891,-0.73780876,37.63708496,0.0,-4.33542156,-8.08084965,-3.74542785,14.62214279,4.13,3.86
459,9.45,-1.29,0.0,0.19,91.0,135.0,20.0,7.45,,16.09,0.75,2.72116804,3.40416312,3.36900067,4.15932941,3.41341543,35.65507126,0.0,6.07,2.19219518,3.61223602,3.25494719,3.19054556,3.28099537,2.94937444,2.88175654,4.20123577,4.2174983,3.30566716,32.91797256,1e-08,2.83295131,4.17903948,4.3984499,3.49555707,2.27102685,2.73581409,3.76241279,3.30588174,-0.79531956,1.16194856,0.28133629,2.26445985,3.4191761,2.26697016,3.1341238,3.65739512,3.98625469,6.07680321,2.10629225,-0.83334494,1.26029563,0.26187968,1.45388424,2.11872339,3.11809325,3.6300931,2.69835806,2.3670342,2.24479318,4.26765537,-1.42193234,3.6216352,0.05733581,0.08152623,-0.5678373,-0.64936358,17.10287857,4.646e-05,1.85766745,0.39208794,-1.46557951,2.06935668,4.09,3.83
460,5.49,4.87,21.0,0.87,91.0,136.0,8.0,3.77,,5.73,0.6,-6.66037273,-4.43832779,-6.42185831,-6.59928179,-6.02996016,11.62694073,0.00067727,18.77,-3.62041807,-4.40770435,-8.21581459,-2.47535205,-3.5708797,-11.17259216,-9.28988361,-4.31299114,-6.95211744,-5.99597073,11.38847733,0.00076895,1.96288586,-9.25482464,0.26733068,-1.69884837,-9.07096195,-10.83501816,-7.70484161,0.81700951,2.00272036,0.77555096,0.37872871,-9.41158104,5.9281497,-4.70868587,-6.06956291,-13.90350533,-1.99746966,-9.28954697,-13.33892727,0.30413777,0.0176749,0.89426355,-3.73077297,-3.9148953,-8.84537315,-18.35385132,8.76100445,-10.99320221,-15.64063358,-1.4929955,0.09019598,0.00157801,0.96832139,0.99962831,-2.96951604,-3.96914434,311.94692993,0.0,18.17972565,11.04934025,-7.13038588,5.25631142,4.4,3.95
461,5.81,4.27,14.0,0.75,91.0,136.0,10.0,3.41,,12.06,0.78,18.31036568,15.48948765,17.97169113,17.14422417,17.22894287,660.14544678,0.0,7.12,16.61983681,15.70831203,16.36076164,17.9540863,18.31235504,16.35941696,18.79513931,18.50991058,17.29800034,17.30687714,653.07574463,0.0,13.4978981,16.91583061,14.66207981,15.1585207,13.77476406,16.8683815,14.07700825,19.15041351,-1.62465739,3.55051947,0.05983291,14.4491539,18.24902153,19.16576004,13.60925388,16.39981651,22.60988426,22.05846977,17.25294304,0.79545158,0.85073411,0.35657967,18.83999443,14.45051479,22.23847771,19.83935356,18.4780674,17.01720428,17.42842102,18.76124573,1.22864497,1.98502564,0.15919022,0.74585712,-3.02380252,-3.76965976,292.85696411,0.0,5.15784788,-9.15813828,-14.31598568,176.59571838,4.37,3.9
462,5.92,3.93,10.0,0.6,91.0,136.0,11.0,3.27,,17.42,0.79,-1.62480283,-0.92724454,-1.73880303,-1.24752367,-1.38459349,6.33131075,0.01202561,5.84,-1.0016799,-1.63837039,0.61346895,-1.03358471,-3.62739539,-1.63248956,-0.34686229,-2.33367109,-1.08190238,-1.34115601,5.9205122,0.01514937,-2.4805541,-3.76569057,-0.89971566,0.59480357,0.41504893,-1.64669085,-0.46406755,1.29156828,0.33934247,0.23016301,0.63151377,-3.78811741,-4.19265127,-2.07148933,-1.72628236,-0.70639694,-0.11844181,0.31357938,-1.6544497,-0.52083552,0.53317964,0.46545372,1.08644056,-3.00336051,-1.71896803,-2.09643531,-2.88438725,-5.27693605,1.24933159,-1.03956044,-0.40709487,0.3243925,0.56911487,0.20519307,-2.52866483,-2.73385787,230.70437622,0.0,-2.35926533,-3.38095903,-1.02169383,1.33619845,4.37,3.9
463,6.08,3.54,5.0,0.48,91.0,136.0,12.0,3.17,,17.51,0.76,3.80039763,1.93810809,2.55543923,5.46555614,3.43987513,39.06900406,0.0,5.84,3.53724313,2.62550426,2.65963793,3.2154429,2.60678625,2.60943413,1.40921366,3.11365175,5.39046288,3.01557899,29.40502357,7e-08,2.54045701,2.12008023,3.14646053,0.05958809,1.93314922,3.22786927,-0.82140446,3.12105894,-3.49732423,24.38495827,9.3e-07,2.5731864,0.10349128,3.05378342,3.01724243,3.99905896,3.80707145,1.5968641,2.22613239,-2.88388944,16.28142166,5.9e-05,5.66588068,5.61098242,1.71871376,5.15304041,3.68542099,1.84446919,3.71006632,2.47503924,-1.66552174,5.39442253,0.02041238,-0.35215652,-1.90205264,-1.54989612,130.63700867,0.0,-0.09252215,-1.11564803,-1.02312589,1.67573464,4.35,3.86
464,6.23,3.27,2.0,0.39,91.0,136.0,13.0,3.16,,18.01,0.71,-2.18185449,-0.55616039,-1.25849307,-0.71089345,-1.17685032,5.52860641,0.01891063,5.31,-0.20449573,-1.68694425,-1.69975567,-0.13923173,-0.33840534,-1.67694974,-2.05325413,-2.94190502,-0.86210972,-1.28793871,6.54645014,0.01066357,0.55692965,1.03905463,-2.84519982,-0.24741773,-1.14545596,-2.75123215,-1.6980015,2.69893122,0.18555324,0.08366279,0.77245705,-1.74583793,-2.06337404,-0.98748636,0.2034326,-2.78224373,1.11535227,-2.85452652,-1.47056246,-0.50579858,0.60686082,0.43616684,-4.37237549,0.25099117,-1.5180397,-1.36545396,-0.90949494,-3.13722658,-4.25197697,-1.76120317,-1.43325162,4.84057379,0.02803853,-0.65460503,-1.40912068,-0.75451565,46.7746048,0.0,-2.78734612,-1.38783717,1.39950883,2.99114275,4.32,3.81
465,6.5,2.46,0.0,0.31,91.0,136.0,14.0,3.26,,17.5,0.73,-1.31312943,-0.97233683,-0.85266471,-0.37633139,-0.87861562,2.7687788,0.09644787,5.6,-0.28599948,1.27826285,-2.14315748,-2.49719882,-0.89370704,-0.29621089,-1.96735859,-1.27010059,-0.24249968,-0.92329466,3.05617547,0.08075414,-2.54285264,-1.8240819,0.98567557,0.16616766,-1.82869363,-0.76516986,1.64166272,-3.72199583,-0.6759451,0.99442673,0.31891758,-2.00092125,2.04726577,-2.36491823,-0.96928614,-1.7067697,-1.07420385,1.54061043,-2.38723111,-0.51496726,0.56738597,0.45148675,-1.6103121,-0.83350044,0.61334103,-3.78684187,1.01586473,-4.29134846,0.3736819,-1.87710857,-0.95919436,1.95378804,0.16250656,-0.59707582,-1.09993315,-0.50285739,23.46665001,2.08e-06,-1.11306572,-1.85033941,-0.73727369,1.02300954,4.28,3.74
466,7.21,1.08,0.0,0.31,91.0,136.0,15.0,4.18,,19.01,0.73,2.69299293,1.76994741,1.70935786,2.18703103,2.08983231,15.57485771,8.512e-05,5.62,1.01201797,2.13655305,1.47983444,1.38504303,2.48822331,2.79983878,3.17724586,2.117661,2.23099446,2.0898428,15.35169506,9.564e-05,0.90569782,1.15543616,1.34005713,-1.13228691,3.37266707,1.20317817,2.80910826,5.02672052,-0.40577653,0.35613415,0.55080375,2.79921269,2.39336276,3.2017951,2.55837131,1.35301757,2.23642659,-0.57833385,-0.61997378,-0.42293185,0.37929368,0.53812948,3.48414683,0.50743753,4.57075787,3.16562796,3.45776391,-0.36531955,4.72468472,2.01478195,0.49583399,0.51830161,0.47174471,-0.35865304,-0.96775168,-0.60909867,31.53857803,5e-08,-1.88319206,-5.63703775,-3.75384569,18.09212494,4.28,3.74
467,7.51,0.7,0.0,0.29,91.0,136.0,16.0,4.61,,15.82,0.75,2.1677928,2.96217155,1.96787083,1.20295978,2.07519889,14.33281422,0.00016274,5.82,3.03099632,2.34424067,2.65278625,2.27497458,2.22739196,3.45332003,0.79590029,2.58157706,1.19774508,2.28204155,17.09764862,3.865e-05,2.85837746,3.83600402,2.33942938,2.00415492,3.31771755,3.13449192,0.60247719,5.54814863,1.81707859,6.63311148,0.01016071,-0.69947559,1.04376912,3.11098766,3.89119911,2.44031215,0.48179397,2.9396286,2.43919563,0.73264802,1.06176662,0.3030757,0.28017327,1.29914939,2.41435528,2.88698554,2.10804582,2.72251177,3.40348244,2.43341804,0.93770319,1.71425927,0.19075126,-0.20710903,-1.01977074,-0.81266165,46.86077118,0.0,5.78923512,2.25948143,-3.52975392,15.50019741,4.23,3.93
468,8.02,0.15,0.0,0.22,91.0,136.0,17.0,5.33,,14.39,0.78,2.06525373,2.61357236,2.04181457,0.98844457,1.92727137,7.68293142,0.00568305,7.38,4.91435623,1.71545696,0.8292672,3.23716283,0.45565864,3.72264576,2.09493136,1.69968617,1.14307284,2.19915843,9.96675301,0.00164422,1.60279059,-0.9184916,1.74648166,3.69890261,3.36035633,4.91413116,4.15305471,3.35111928,1.64223802,3.36710763,0.06682395,-2.51362133,2.84771061,1.1603651,-0.64425343,3.53429437,1.50072169,5.91947365,5.21815252,0.98030633,1.19339859,0.27492292,2.93166947,3.19151115,2.57964063,-1.60684955,2.42417693,-0.01227607,0.78246289,5.88976908,1.1121695,1.51115847,0.21926775,-0.1981153,-1.12405097,-0.92593569,55.94797134,0.0,0.51864463,-3.89177394,-4.41041851,23.67177773,4.18,3.87
469,8.58,-0.45,0.0,0.2,91.0,136.0,18.0,6.16,,16.41,0.75,3.15728283,2.93655014,3.9992466,2.97256303,3.26641059,32.33308029,2e-08,6.1,3.70154595,4.70647621,3.37392879,2.50978684,2.03030086,2.85062122,3.69987583,3.91668081,3.07082486,3.31446457,32.83277512,1e-08,4.8775425,0.542651,3.36555529,1.41759336,1.83242512,1.68888795,4.95341063,5.65583372,-0.11648541,0.02496342,0.87449192,4.43750525,2.42124534,3.56682205,5.21877289,6.75285625,1.30853927,5.08351898,3.46063042,0.9863351,1.75366437,0.18573625,2.95299911,4.39316225,2.12867689,4.28144741,2.02383423,3.21322465,3.74508619,2.40653276,0.16532947,0.04852445,0.8256985,-0.1716734,-1.06080627,-0.88913286,55.0837822,0.0,0.5580079,-1.31891525,-1.8769232,4.13360786,4.13,3.86
470,8.92,-1.02,0.0,0.26,91.0,136.0,19.0,6.85,,18.26,0.73,0.88742095,2.57947803,1.49892795,1.31103742,1.56921613,8.69946289,0.00326075,5.65,2.0357914,0.68512821,2.11114645,1.87935042,2.68258023,0.07246777,1.69298542,2.34927559,1.34239912,1.64847481,9.45067692,0.00217106,2.09233999,5.10211229,4.26643515,-1.05909848,4.21632576,-0.83195335,4.74426556,1.38138843,1.20854485,3.16218138,0.0756832,1.5193013,1.79360127,1.60752702,0.62790972,1.38422215,1.73431814,1.79688048,1.6184566,0.1857587,0.07190829,0.78863671,1.44957757,-0.43037397,0.45032585,0.76087356,2.08224964,1.20448768,-0.02234741,1.49741423,-0.40453163,0.33838481,0.56090147,-0.1042804,-0.82889926,-0.72461891,35.85812378,1e-08,5.31101751,3.27422285,-2.0367949,4.06230307,4.13,3.86
