,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
443,-6.99,0.95,16.0,0.35,101.0,169.0,17.0,3.93,186.0,10.98,0.45,3.30653191,3.16524982,3.25321364,3.45383215,3.29470682,18.46292496,1.913e-05,7.91,3.37878871,3.28344584,3.77890468,1.27003813,3.96796679,4.55461454,1.63467526,5.11605358,3.61662197,3.39672327,19.50054932,1.124e-05,4.68691254,4.79517841,2.44490123,3.14335275,4.07995844,2.62212944,0.72387725,3.00773883,-0.26681489,0.07430588,0.78522811,1.65987921,2.40367198,4.55745316,4.9122858,4.6478734,4.9074049,3.3836236,0.04067638,-0.2391542,0.058753,0.80853128,4.14369726,4.25250053,2.84221888,5.2274375,6.20889854,2.47919607,1.07342744,0.73857301,-0.19835292,0.04111134,0.83936751,-0.67184645,-2.23206544,-1.56021893,46.30143356,0.0,2.24900866,0.75799507,-1.49101377,1.37433982,,
444,-6.67,0.41,0.0,0.48,101.0,169.0,18.0,3.65,191.0,11.05,0.16,1.74869347,2.35151577,0.76832551,1.77102578,1.65989017,4.8217988,0.02834649,7.8,2.10033894,2.89571309,1.37117493,2.09586549,1.69318736,0.58324295,2.83976769,-0.70281714,1.79471779,1.62850225,4.59187937,0.03238218,3.7095592,2.44399571,-0.42965013,0.76941019,1.58224082,3.94275832,0.40059045,6.46684647,0.53566289,0.31014013,0.5777282,1.58108413,2.76645589,-1.8370564,1.0317018,1.34457707,2.65704656,-2.83919072,1.59497082,-1.07095551,1.21423411,0.27078027,-1.24864101,0.26504213,3.78876829,4.2870307,3.68810725,2.68503642,0.56988412,0.00638758,-0.0803749,0.00693101,0.93366855,-0.6924842,-2.16403484,-1.47155058,33.05576324,2e-08,-2.07772326,-6.78574896,-4.70802546,12.79715347,,
445,-6.49,0.05,0.0,0.68,101.0,169.0,19.0,3.5,191.0,8.12,0.18,0.92642605,3.1160357,3.55956888,2.80774021,2.60244274,6.09139538,0.01376182,10.87,0.84066403,-0.09766779,4.4576025,0.20081869,1.23066521,5.39815855,3.86913729,4.16743279,2.61880422,2.51810336,5.6697588,0.01745983,2.14876604,4.24973106,5.58914328,-4.53427362,2.72936797,1.15662205,6.51895332,5.61970091,0.27547231,0.04232397,0.83704849,9.29308891,-2.8192842,2.82620907,2.52482176,-1.83232319,2.80744123,5.82941151,8.81805801,0.75479031,0.31372514,0.57553812,2.18225384,2.24737167,8.23146248,1.12140656,1.24853849,-3.50914383,0.12105937,-4.01198626,-1.90984035,2.02921104,0.15463615,-1.0336175,-2.57425952,-1.5406419,24.72383118,1.14e-06,8.36531925,10.38540268,2.02008367,1.19839168,,
446,-9.3,3.05,0.0,0.38,101.0,170.0,14.0,5.68,173.0,9.88,0.51,5.50768089,2.77944899,4.76675653,3.47626519,4.13253784,26.78279877,2.8e-07,8.24,4.23219538,3.87175703,5.29365206,5.67236662,5.64468622,4.26490784,0.75779015,4.06665421,3.42486405,4.1324048,26.46875954,3.3e-07,-3.48130846,3.15669703,1.0075711,1.52824342,6.51090002,4.99782085,5.63813257,2.98381019,-0.71058822,0.49292392,0.48280157,2.99909496,1.91658318,5.37772417,4.57630539,4.07097864,7.97587156,4.12034655,6.65703154,1.22680783,1.42590868,0.23273779,3.41996932,7.69670153,6.70675993,5.92071581,2.41988015,4.80072165,6.10401535,6.57599783,2.0661571,4.10585451,0.04301999,0.08228296,-4.29940987,-4.38169289,237.70500183,0.0,-2.37293744,-5.09735346,-2.72441578,2.99004102,,
447,-8.77,2.66,0.0,0.31,101.0,170.0,15.0,5.3,192.0,13.56,0.44,4.98179531,3.82392073,3.61804414,3.62247038,4.01155758,32.57718277,2e-08,7.25,3.67670035,4.34705925,3.97743702,4.50466156,4.47443199,4.64723158,3.409935,3.91022229,3.60034084,4.05683041,32.7437973,1e-08,2.74599433,3.32372594,4.57767916,0.31062329,5.26689291,3.69597864,5.2924571,4.60802126,0.19177678,0.04577452,0.8306331,3.35689139,0.69408506,3.35558152,7.58811235,3.54173326,6.16085148,1.02232766,3.12591314,-0.11872473,0.01729231,0.89540806,7.03116465,6.85023212,5.92432737,4.95312643,5.21559572,2.57521033,4.90956259,2.67207146,1.35460746,2.27975488,0.13141225,-0.46904418,-4.20119953,-3.73215532,174.54034424,0.0,-2.54299831,-6.19485903,-3.65186048,8.55793476,,
448,-7.71,1.82,19.0,0.35,101.0,170.0,16.0,4.54,215.0,9.5,0.44,5.05657625,4.06176281,4.25741053,3.79267621,4.29210663,20.38612556,7.13e-06,9.8,7.86293936,4.10434389,4.3080864,2.81063437,3.65084982,3.44830275,6.62128401,2.90888238,3.8317585,4.38972616,21.22204399,4.66e-06,3.4010675,8.1481638,-1.70977056,1.40879905,6.19817972,6.88114977,4.62015581,3.79407811,0.22554143,0.03485268,0.85194542,5.92344713,7.8589077,6.58868742,4.33109188,6.0764823,4.70910406,-3.86267352,3.09109473,0.37077373,0.09261803,0.76094298,0.99555141,7.48762131,3.46553612,5.60946369,7.92859173,1.29533315,6.86094618,6.64149284,1.29151177,1.1367687,0.28661286,-0.9763208,-3.97986221,-3.00354147,126.52009583,0.0,-9.36432171,-11.77478409,-2.41046286,2.11535454,,
449,-7.2,1.27,0.0,0.52,101.0,170.0,17.0,4.12,194.0,7.81,0.11,5.68346357,3.93075156,6.03284693,4.0688343,4.92897415,19.172966,1.328e-05,11.61,2.19697952,4.30032396,8.38878632,5.74813509,5.07705498,3.56598115,7.04191875,4.50064516,3.91640353,4.96572161,19.29381561,1.249e-05,4.43795872,5.24086809,2.47941661,-1.15111673,3.98750687,6.93448782,2.44280338,6.49547529,-0.2027556,0.01996287,0.88767143,7.39736462,3.5920558,11.39690971,3.68313193,2.86209178,7.75690413,3.5109725,7.75950527,1.91008365,1.7428869,0.18709828,-0.40386081,3.86886358,10.9830761,4.33453417,6.84926319,3.36262774,8.97285175,6.78356791,1.63590074,1.30253744,0.25404404,-1.15756702,-3.60474682,-2.44717979,86.03574371,0.0,-6.74889326,-3.69669414,3.05219889,2.87558579,,
450,-6.85,0.75,0.0,0.63,101.0,170.0,18.0,3.81,189.0,9.59,0.11,-3.67997098,-3.15501881,-2.2378757,-4.08590937,-3.28969359,12.0396986,0.00054453,9.78,-2.31192183,-2.42168999,-2.56825185,-3.24205279,-3.72584486,-4.59649706,-2.12648582,-2.79477382,-4.03735685,-3.08856106,10.45735931,0.00126456,0.79606807,-7.86472368,-4.35124636,-5.23870468,-4.63183928,-1.73318505,-3.06102324,-0.07603495,0.87619305,0.52719235,0.46797234,-1.10487473,-2.7816267,-1.06599653,-0.84134191,-0.7209422,-4.91781139,-2.18962884,-3.99497199,1.87374532,2.35272622,0.12540422,-6.25461292,-3.7983675,-2.79743385,-5.62464237,-3.28826308,-0.71989405,-1.18239629,-6.05952978,0.366337,0.09153832,0.76229818,-1.15492547,-3.27468109,-2.11975574,49.82114792,0.0,0.67505455,2.67644405,2.0013895,1.10794318,,
451,-6.68,0.52,16.0,0.79,101.0,170.0,19.0,3.68,187.0,4.99,0.0,5.17992496,2.7454052,8.20816517,3.24368167,4.84429407,6.64206982,0.01011171,19.38,1.76707196,4.54015017,2.82122135,8.71065617,6.38284159,10.55574131,6.615798,3.14507151,3.47177887,5.32914686,7.93588257,0.00494881,9.273736,10.63696766,-9.5975523,5.7339921,1.2142781,-2.93940926,6.66692638,2.53964782,-0.48198584,0.04082986,0.83991088,8.27240181,9.33860111,3.15614724,1.52320111,14.98818111,7.60970592,8.47899914,12.5099535,5.03453732,4.33348227,0.03764271,0.97554517,10.94179344,10.71820641,6.59437609,9.54157448,3.25391984,-4.53268003,4.00437546,1.87097609,0.6095078,0.43517186,-1.72072649,-3.69880962,-1.97808313,28.53743362,1.9e-07,27.12053299,25.00664139,-2.11389112,0.41557384,,
452,-8.56,2.64,0.0,0.48,101.0,171.0,15.0,5.21,193.0,5.27,0.21,8.77356529,9.88018513,9.32057285,3.99227762,7.9916501,15.81032181,7.541e-05,20.73,10.77507877,6.02074289,11.13173199,14.85084438,11.25575733,11.1238451,4.15335321,4.83578205,3.87195921,8.66012001,18.47145462,1.906e-05,19.88802719,1.04529762,1.44173479,13.14938831,0.05823477,16.4467144,7.67286921,19.6823616,5.69698763,5.00446892,0.02551823,14.76159573,15.18858528,13.90262318,1.33788729,19.59878349,11.36371708,-4.1601615,5.32962704,5.20069027,4.08469152,0.04355944,1.11159408,-1.25214303,16.64770889,4.84994507,12.30884552,6.24786854,9.73139286,19.27721596,4.87955284,3.64769816,0.05645415,-0.87403113,-6.07392645,-5.19989538,242.93989563,0.0,13.06230927,5.10513735,-7.95717192,3.66073489,,
453,-7.98,2.1,0.0,0.5,101.0,171.0,16.0,4.76,214.0,4.91,0.21,19.39394188,10.28065491,15.00321388,13.47353363,14.53783607,44.75819016,0.0,22.41,22.53186607,12.21172047,13.23533249,17.01140022,13.71514511,12.84356689,20.66710854,5.3611598,13.41644573,14.54030609,44.40424347,0.0,17.09711456,5.12773561,-0.73880243,2.13493752,11.0530138,17.24082184,9.76523399,19.07009888,-3.36460018,1.48403585,0.2234531,11.41764927,16.99845123,12.03145599,16.1191864,27.91701508,16.7320385,-7.85279703,25.81406212,1.2499845,0.20375814,0.65180958,8.3472805,18.75265312,27.30538177,19.28107643,24.50966454,19.488554,14.19900131,22.40419579,5.88139439,4.50517654,0.03405611,-1.63068187,-6.06303072,-4.43234873,194.16804504,0.0,-13.99810982,-34.04325485,-20.04514503,20.7214222,,
454,-7.62,1.72,20.0,0.73,101.0,171.0,17.0,4.46,197.0,5.65,0.22,9.68371296,7.82129717,8.38386536,10.01047516,8.9748373,34.97198486,0.0,15.65,9.40712833,6.33545923,12.55686951,7.6261878,7.01382732,10.39644146,4.0643096,10.51197815,9.77757454,8.62356567,32.06733322,2e-08,3.3430202,3.78537393,5.64202976,8.92910767,4.93585777,11.51392365,10.49821377,14.3866806,-2.28439999,1.39783502,0.23738859,10.96557713,8.68489265,11.35163212,13.00089836,11.0866909,6.15536261,-5.09615135,10.68838882,-1.79059255,0.84752685,0.35749166,19.06937981,1.43100393,14.62167454,-0.72524554,12.35779095,6.06153584,13.16574383,11.62268448,-0.24710552,0.01655214,0.89765836,-2.01670718,-5.59996176,-3.58325458,134.21395874,0.0,-26.8662796,-29.82157135,-2.95529103,1.14683366,,
455,-6.74,0.83,0.0,0.87,101.0,171.0,19.0,3.78,190.0,3.5,0.0,4.69529629,0.44008985,0.51616406,-1.73510885,0.97911036,0.18127093,0.67038107,23.72,1.91414762,0.99664873,-1.8573159,4.97771454,2.50190759,1.87887943,4.4747138,-1.0628792,-1.83939946,1.33027029,0.32941803,0.56614045,-12.22648907,-0.71976769,8.30854607,-2.35384798,12.43799019,8.25252151,-3.16964602,-7.80612898,2.2394731,0.58863229,0.44314322,9.6631813,-7.18393421,5.64446163,7.26675987,4.03760719,-9.23090649,-7.59829617,1.38735116,2.19677544,0.55385101,0.45693642,-1.25650275,10.69773197,-5.4057498,0.22522631,-1.35997641,7.84998989,23.31389046,2.39956117,6.49909878,4.95200729,0.02629955,-3.36503839,-5.6246438,-2.25960565,28.66943932,1.8e-07,-23.15557289,-21.45585632,1.69971728,0.23588024,,
456,-8.5,2.75,0.0,0.66,101.0,172.0,15.0,5.23,190.0,4.31,0.35,-0.58605343,3.37568069,3.20295143,5.16464138,2.78930497,0.87154961,0.35076717,30.81,9.58034897,0.64716852,5.66362762,-0.92375207,-0.01284917,0.18946315,-0.03234585,4.10625601,5.77327728,2.77402258,0.8516351,0.35632903,-5.35924911,-18.00056839,19.33926773,8.3913517,15.59971809,0.95878565,1.16443014,2.82330585,-1.57843769,0.17367209,0.67696488,-5.00976562,-4.00832129,-1.07801747,11.632267,-0.08227731,6.62640285,7.46095419,7.82215786,-2.03197479,0.27895209,0.59751488,8.98957062,18.25799751,-17.27434349,5.9356513,-2.60081029,9.39703846,-11.53099823,-13.80140877,-5.96282768,2.48082733,0.11558172,-1.33036554,-7.60457897,-6.27421331,290.29421997,0.0,0.67259187,-1.11053014,-1.78312194,0.26582679,,
457,-8.23,2.41,0.0,0.67,101.0,172.0,16.0,4.98,215.0,2.34,0.15,-4.85111809,-3.14272261,1.51197779,-2.16362524,-2.16137195,0.36958393,0.54337846,36.67,-5.79293585,-0.31956354,4.80420876,-5.75342417,-9.68539333,-7.68181705,8.96408939,-2.22100759,-2.53254461,-2.244241,0.39541551,0.52962051,4.89871168,5.68685293,20.9112339,-14.34785652,-2.68276668,-18.46624565,-13.50020695,-10.74104309,-0.72927976,0.02617389,0.87151151,-8.73301983,-5.25678778,5.3780036,-6.39833164,-7.49853086,2.29861403,21.74732018,7.96489048,3.97035718,0.7551136,0.38508625,-16.28025436,10.51888847,1.13005638,-7.35411644,-9.54797173,-8.69004631,-12.13876534,1.8494103,-2.57638407,0.32242095,0.57029341,-2.22199798,-7.89755297,-5.67555523,242.40536499,0.0,-30.7849102,-19.76239395,11.0225172,3.47915006,,
458,-7.85,2.01,0.0,0.85,101.0,172.0,17.0,4.66,207.0,3.63,0.0,-1.16651917,-8.03197575,-3.89358544,-1.68281984,-3.69372511,1.48419046,0.22342669,31.27,-0.38563064,-1.48203254,-13.6157589,5.93406677,-5.38574123,-3.54445124,-9.99339867,-5.9133749,-1.37210512,-3.96918535,1.70266521,0.19226188,-1.66554999,-10.56389236,-8.08425999,-6.40819073,-16.14208412,4.97119093,-8.73445606,-18.05641174,-6.53053427,2.85882187,0.09120911,-1.12556946,-5.15602493,5.81180477,-24.36074638,-4.3429966,6.53757143,0.25664863,-6.58454037,-2.19272947,0.31757191,0.57320635,-14.28313732,2.59448195,-4.40869761,-7.37354279,19.12452698,7.72799015,-8.0890913,-4.62667894,0.27479643,0.0050903,0.94313747,-2.79515982,-7.36633158,-4.57117176,170.04092407,0.0,10.3095417,19.15839577,8.84885502,4.28866816,,
459,-8.28,2.81,0.0,0.87,101.0,173.0,15.0,5.18,189.0,4.38,0.26,15.71778584,12.33866024,13.25466824,12.10471058,13.35395622,52.79732895,0.0,18.95,17.13416672,14.86314106,14.26958752,13.8605547,11.99127293,14.36603832,10.98780918,11.32972336,11.92669392,13.40091801,52.41852951,0.0,12.88086319,13.87373829,3.58939505,18.70867348,5.22251797,16.28192902,10.17427731,20.51359367,0.12212268,0.00266558,0.95883518,15.45744324,9.76502228,22.13035583,6.35201311,20.8409214,13.75154209,5.85451269,13.02922821,1.08224416,0.21070999,0.64631875,16.86936188,13.17108727,16.95846939,9.40556145,16.50048828,16.40412521,18.80062103,17.26662254,3.64994812,2.41283488,0.12068447,-1.92411041,-8.44819641,-6.524086,296.90341187,0.0,-3.63289976,-23.75275993,-20.1198597,32.47648621,,
460,-8.25,2.7,0.0,0.88,101.0,173.0,16.0,5.11,211.0,6.41,0.0,12.03811646,9.21947575,9.97940731,7.67137051,9.72709179,53.22991562,0.0,13.75,12.759161,11.08470058,8.12886429,10.27656746,13.90425491,9.63381672,10.2630167,7.70003891,7.85616446,10.16833115,57.55327606,0.0,8.65061665,8.24834442,4.11393213,5.52324486,10.34174252,9.87418079,16.94963264,9.22804546,1.48635602,0.76711625,0.3813368,12.01803303,4.4989953,11.48100471,11.92365837,13.88910675,17.87217522,5.46822834,4.30046511,2.0767498,1.47759163,0.22446019,13.0100193,15.45379066,7.38841486,12.7362566,17.91083336,12.14432144,6.9410038,11.39728832,4.3126111,6.43422937,0.0113567,-2.87946987,-8.95947361,-6.08000374,240.79936218,0.0,-22.44072533,-32.45589828,-10.01517391,17.96043396,,
461,-8.17,-5.51,0.0,0.12,102.0,159.0,18.0,6.89,218.0,16.72,0.73,1.06489098,0.88052052,2.79967952,1.12986875,1.46873987,2.24496531,0.13438672,10.11,0.33616284,0.87810367,4.55588198,1.54390657,-0.12603986,1.41365361,1.61657262,2.15903044,1.11449218,1.49758589,2.30656862,0.1291673,0.96468395,2.22210264,-2.55748701,1.11953425,4.17436314,-0.71959144,1.9012363,0.14177282,-0.21315382,0.02906262,0.86467162,-1.48168719,0.25918621,-0.24017757,0.14074053,1.05579209,2.19127226,3.48943233,14.52330208,1.71860838,1.90148985,0.1682432,0.77729696,1.91353965,1.94695425,1.41294754,1.83171821,2.74453759,0.13959934,-2.09304428,-0.12030222,0.00920708,0.92357814,-0.80598384,-2.26103258,-1.4550488,79.13430023,0.0,-2.27841544,-3.44812226,-1.16970682,1.84004319,,
462,-8.12,-5.7,1.0,0.14,102.0,159.0,19.0,6.99,209.0,18.25,0.7,1.1566205,1.07414091,0.75128281,1.09071624,1.01819015,4.98378754,0.02582154,4.7,1.40125167,0.98929298,1.16336894,1.09481096,1.20599985,-0.93520904,2.45344353,1.08714426,1.20207655,1.07250202,5.51335335,0.01908006,0.52358258,2.53873634,1.12854755,0.81025118,0.75431627,0.87933522,1.47468638,0.59907234,-0.01791027,0.00092063,0.97580087,1.41287649,0.04020495,1.3207022,1.2021997,-0.13257164,4.1908536,1.6511569,-2.94017196,-0.39551473,0.46082249,0.49740872,1.64963806,0.8534559,0.79292881,2.01993847,2.18053412,2.60890102,-0.18156998,-0.43295532,0.02529005,0.00184924,0.96570855,-0.71614307,-2.2613256,-1.54518259,91.27206421,0.0,-2.7508111,-4.03353119,-1.28272009,2.14556575,,
463,-8.07,-5.87,0.0,0.11,102.0,159.0,20.0,7.09,189.0,17.54,0.67,2.6981113,2.32289052,2.17499471,2.63418698,2.45754576,24.89153099,7.2e-07,5.08,2.74733424,1.99308002,2.16667151,1.42559528,3.30464935,1.97088504,2.30147004,3.0868566,2.62370133,2.39984703,23.47745895,1.48e-06,1.72952104,2.8381207,1.19631779,0.89670259,2.23855042,2.98579311,2.82712221,3.81011128,-0.33573103,0.2854532,0.59327676,1.98695481,1.36881101,2.32898545,1.26341343,3.1085856,3.91009927,1.37372088,2.22831798,-0.49292082,0.60356653,0.43741802,2.42086506,1.9120692,4.59826183,2.10493922,4.26001978,3.5393405,2.57252002,0.26806229,0.02084593,0.00115562,0.97288886,-0.52519488,-2.30664253,-1.78144765,112.27206421,0.0,2.14429545,0.20980348,-1.93449199,4.00045013,,
464,-6.59,-4.97,0.0,0.17,102.0,160.0,17.0,5.6,216.0,16.97,0.72,1.98522604,2.13105226,1.40310276,1.92307353,1.8606137,11.98014641,0.00056198,5.54,2.56953025,2.90037179,1.20527124,2.21697235,2.30958557,1.82549596,0.5514605,1.39712739,1.98948658,1.88314843,12.14718723,0.00051453,2.59609318,1.89798701,0.87686318,2.84431243,2.07831955,2.75583196,1.85031092,2.32789445,0.20083918,0.08550165,0.77004095,3.14154458,0.69899356,-1.41967762,0.53850895,5.20246172,3.09725189,0.50794792,0.24499489,-0.5616594,0.66650814,0.41448075,0.69648814,2.84929657,2.25696635,4.07134771,1.64466047,1.32526648,1.20661259,1.83937001,0.05646342,0.00670304,0.93476602,-0.47268677,-1.96733785,-1.49465108,73.98166656,0.0,-1.3986063,-2.32161689,-0.92301053,1.26092899,,
465,-7.78,-5.19,0.0,0.2,102.0,160.0,18.0,6.43,225.0,17.21,0.72,1.85809755,2.46631432,5.23714685,1.71613276,2.81942272,6.26351738,0.01249425,11.62,0.9813481,1.98844028,2.7791636,1.15267074,8.7654562,3.07258201,4.17613506,2.18266726,1.66481519,2.97072387,6.90710402,0.00872658,2.67742467,2.51818466,-0.07463449,2.09347844,4.3461628,0.39572731,3.89370847,3.87676787,0.77101213,0.28727782,0.59209844,0.74867398,1.70842636,1.15634537,4.21375942,4.52002621,2.63845658,2.83051085,20.83295059,3.55173302,6.19685841,0.01297155,-0.86427581,2.13072228,1.393062,2.84291506,4.43245554,2.85964823,2.40127611,-0.26308641,0.09037743,0.00395241,0.94988495,-0.57143235,-1.8779242,-1.30649185,66.50939941,0.0,-5.81779051,-6.14760923,-0.32981887,0.14556396,,
466,-7.81,-5.38,0.0,0.26,102.0,160.0,19.0,6.59,219.0,18.43,0.69,1.31305051,1.88015997,1.23579764,0.98819727,1.35430133,6.99656248,0.00830334,5.28,1.04348934,2.3667202,1.62134993,1.34627271,0.11298089,1.45655751,0.85367286,2.60655069,0.90169102,1.36633062,7.05900192,0.00802165,2.68572927,1.4028095,1.76007402,-0.91470069,3.47566462,1.82675087,3.68254161,0.30283785,0.88841736,1.86062121,0.17288314,1.08609879,-0.38256454,1.452811,0.73788112,3.85340571,0.68544489,-0.39977854,2.75470519,0.23475339,0.12737742,0.72124783,0.50065833,1.38899183,1.56267178,0.49955973,-0.02614246,0.68746215,4.18257093,1.4633466,0.34982142,0.28660661,0.59253134,-0.52948803,-1.93181729,-1.40232921,81.21367645,0.0,2.61420798,1.64345908,-0.97074902,1.35253572,,
467,-7.0,-5.09,1.0,0.21,102.0,160.0,20.0,5.92,207.0,18.5,0.6,3.31717038,2.08623171,2.9735775,1.60599017,2.49574232,24.6248951,8.3e-07,5.19,3.42086935,2.98770928,2.01131034,2.67138433,1.82514524,2.18035102,3.79819942,3.39431524,1.6264571,2.65464735,27.50384521,1.9e-07,1.80743718,2.84527731,2.17507339,-1.42259252,3.22255063,3.71377373,1.41874111,2.37719584,0.45603636,0.50799495,0.4761869,2.62951684,4.24633026,1.5692327,2.65730071,3.62113595,2.77510643,2.60105276,3.65096092,1.37605131,4.50831461,0.03399399,1.32035458,3.04227686,5.06977129,3.87489367,4.80334139,3.90157342,2.44825101,2.05235744,1.67471254,6.81500387,0.00918494,-0.3851136,-2.01446199,-1.6293484,100.22969055,0.0,0.40799901,-1.8464601,-2.25445914,6.08454609,,
468,-5.73,-4.75,0.0,0.28,102.0,161.0,17.0,4.95,221.0,18.11,0.72,2.72149634,1.93038952,1.44199228,2.47208238,2.14149022,23.07800865,1.81e-06,4.6,2.27677798,1.61723578,1.48131096,1.494542,2.05442429,3.42795587,1.78016233,1.69933629,2.42684603,2.0267036,20.3818264,7.15e-06,2.09534931,0.59517652,0.45624948,0.27525783,2.13378382,2.68557978,3.58994794,3.20943952,-0.57169777,1.01515782,0.31393242,1.42341387,0.84391749,1.34471869,1.36826491,3.6757338,1.81451285,0.46147189,0.8902902,-1.05044413,3.35179162,0.06745175,2.15400791,3.42951059,2.66084313,2.78089738,4.9527874,2.16082072,2.517416,1.27412987,0.222958,0.15354528,0.6952599,-0.16640127,-1.48043585,-1.31403458,63.21858597,0.0,-1.65687084,-3.72615099,-2.06928015,7.1915803,,
469,-6.57,-4.6,0.0,0.31,102.0,161.0,19.0,5.33,228.0,18.38,0.64,2.0590384,2.01443124,1.19906247,1.75564015,1.757043,12.88903713,0.00034766,5.05,1.36834705,1.85927451,1.69824958,1.14191282,2.66067386,1.97733235,1.52390075,1.29219532,1.65158319,1.68425512,11.66663456,0.00066379,1.92734361,3.57788348,2.87900209,-0.80254185,-0.09394622,1.88138211,2.66332126,3.78572702,0.22332101,0.12895432,0.71960022,1.03668308,1.61843359,1.69209695,1.88382757,0.99362552,-0.12751727,1.79710269,0.66101503,-0.53114253,0.7087096,0.40008895,2.49066687,-0.01188221,3.54583359,2.34472346,3.09091997,2.37951946,1.58058321,1.17779732,0.27990365,0.20074564,0.65422401,-0.25139529,-1.44913399,-1.19773877,63.5172081,0.0,1.4016633,-0.89585561,-2.29751897,9.94443226,,
470,-5.68,-4.43,1.0,0.36,102.0,161.0,20.0,4.7,214.0,17.02,0.56,1.24520099,0.82063597,0.31371993,0.02766234,0.60180479,1.36508799,0.24295481,5.31,1.18448615,1.87474155,0.67627841,0.91815662,0.3739894,0.45747668,0.18006091,0.63974583,0.05557765,0.70601696,1.85245538,0.17382708,0.53936428,1.78174114,0.97981989,-0.02001586,-0.88121712,1.58451927,1.34403253,1.24557674,0.76305097,1.34733343,0.24604269,1.22554159,0.5239771,-1.86328566,2.89362812,-0.75830883,2.27379966,-1.23715067,-0.44174936,0.21422103,0.10513532,0.74582488,0.45701662,1.47742951,3.05271244,-0.23457529,2.57071447,2.01507449,0.04957872,0.5007441,1.19492519,3.30309296,0.06947125,-0.2070784,-1.5887816,-1.38170326,75.54402161,0.0,-1.4513551,-4.07099915,-2.61964417,10.28038502,,
471,-5.27,-4.44,3.0,0.34,102.0,161.0,21.0,4.47,192.0,19.32,0.56,3.80291653,2.67706108,3.03749776,3.57030749,3.27194571,58.56655121,0.0,4.41,2.86814499,2.53103995,3.71578312,2.2693007,3.1244936,3.17990255,4.33839846,3.20343614,3.55057216,3.19469905,55.11216736,0.0,2.79448509,3.47752547,2.75231433,0.82831168,3.21438432,3.34774613,3.63970613,0.96335661,-0.90432572,2.7570622,0.09716298,3.45487332,4.20926142,1.630597,4.6298933,3.1353786,0.9554826,0.73098588,5.10859013,-0.53312743,0.9485265,0.33034789,3.08259344,5.33719015,3.32411242,4.03497887,4.77543688,2.3573668,3.9377954,3.61104321,0.2354161,0.18591885,0.66643518,-0.08121329,-1.62099457,-1.53978133,75.87248993,0.0,3.05901337,-0.10226046,-3.16127372,15.49472523,,
472,-5.59,-4.96,0.0,0.39,102.0,161.0,22.0,5.04,200.0,19.82,0.56,3.37899232,2.2406671,3.40367794,2.23859596,2.81548333,38.0356102,0.0,4.71,3.73630452,2.73194003,3.2751925,2.00626397,3.06281543,2.42104626,2.84386611,3.92712665,2.26776457,2.91622758,40.20965576,0.0,2.50970054,1.27806234,1.32263649,1.47108459,0.34423319,3.9618082,2.45103145,4.52872705,-0.04777777,0.00674148,0.93457966,3.69892168,4.36438084,1.90837026,5.08241796,4.07435417,1.43711889,2.86423659,3.68075585,1.18128645,4.05234766,0.04439772,1.27995372,3.01031661,2.78024793,4.33637381,5.65930796,3.78487611,2.85382819,3.36322761,1.11484778,3.66940904,0.05572623,0.12314423,-1.48257482,-1.60571897,66.97077179,0.0,-5.74574757,-7.08373165,-1.33798385,3.10989141,,
