,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1703,6.29,-5.83,0.0,0.57,95.0,149.0,18.0,4.7,,19.83,0.68,0.29136565,0.3215889,0.13755964,-0.44324869,0.07681638,0.01912276,0.89004457,5.22,-0.21783707,-0.28140941,0.04602189,0.24251446,0.65987962,0.67379159,0.65768325,0.10209889,-0.4445841,0.15963566,0.08152555,0.77530342,0.08756772,-0.55295449,0.89941067,0.04617652,1.59251249,-0.09675972,0.27331775,0.51552689,0.75261658,1.38176131,0.24009932,0.93743986,-0.10874689,0.43968111,0.00675949,0.74837977,0.36542335,-1.46762621,0.18654495,0.55435181,0.73004359,0.39308699,1.07933843,0.83464718,-1.51240659,-1.08942318,-0.45303401,0.06097974,1.92503905,1.27822089,0.70210558,1.22617042,0.26843667,1.32872891,-1.65557575,-2.98430467,298.41278076,0.0,1.00317955,-0.77444774,-1.77762723,4.13861179,,
1704,6.29,-6.01,3.0,0.83,95.0,149.0,19.0,4.75,,20.85,0.68,-1.16840053,-0.12303621,-0.40632486,-1.22929204,-0.73176342,1.76712966,0.18405819,5.17,-0.59936863,-0.65267289,0.70601141,-1.32791209,0.21763703,-0.26193333,-1.15266764,-1.24835849,-1.18760705,-0.61126274,1.21952128,0.26973692,1.9849565,-0.07087388,-0.51322448,-0.61582917,0.70001841,-0.37648672,-0.8295244,-1.7031045,1.09480155,2.98927331,0.08414646,-0.24329612,-1.33966827,-1.21314442,-1.69474947,0.51197946,1.19950557,0.25430101,-1.2605176,0.81220734,1.60146451,0.20600971,-1.50357687,-2.21862125,-0.42762768,-2.12584805,-2.1135006,0.78518176,-1.28917694,-0.95056373,0.08736583,0.01928911,0.88957061,1.10687923,-2.19261193,-3.29949117,348.59689331,0.0,2.25526285,-2.21237946,-4.46764231,26.42493057,,
1705,5.65,-4.85,0.0,0.22,95.0,150.0,16.0,4.11,,17.23,0.74,2.05592418,1.46053016,1.25431192,1.18119967,1.48799157,5.31878471,0.02131212,6.06,1.6094594,2.22257161,2.4277904,1.02457583,1.40036774,1.31989002,0.00752035,2.01323271,1.05287874,1.45168984,5.01279163,0.02539375,0.73784435,3.04512739,-2.51460218,3.39081526,1.37845731,1.14059114,2.6467948,1.06192338,0.32810798,0.19647209,0.65768577,0.46407983,1.17490029,2.24811482,-1.71711469,1.60884297,4.85524654,1.21602285,-0.18557608,0.06012985,0.00637762,0.93636561,1.70318961,0.53933382,0.60684907,2.71851945,4.20948696,1.14131343,0.02945901,5.19107199,0.87290716,1.41302729,0.23485503,1.06776202,-0.76084429,-1.82860625,150.26725769,0.0,2.71684122,0.41538104,-2.30146027,5.7505331,,
1706,5.71,-5.38,0.0,0.39,95.0,150.0,17.0,4.28,,16.95,0.74,3.08097863,3.60691381,3.2476542,3.20997453,3.28638029,32.95258713,1e-08,5.38,4.2941103,4.86205721,2.5036118,2.41124034,3.50047207,3.46277928,3.07950997,2.78114271,3.30372453,3.35205007,34.07221222,1e-08,6.04578114,1.20990872,5.73332405,3.26503515,2.17387962,2.81177235,3.78414965,4.69859791,0.32855144,0.25043771,0.61688431,2.8537786,5.68526125,4.44408846,2.54676008,-0.11536656,3.73501277,1.42952824,6.22209883,0.00852553,0.00013143,0.99085562,1.97268414,2.44647193,4.596138,3.07644963,5.34351635,4.01534081,1.83417177,1.81435287,-0.09542507,0.02134342,0.88387863,1.41553485,-1.05120814,-2.46674299,231.39024353,0.0,-0.37194091,-2.5687716,-2.19683075,7.22843981,,
1707,5.71,-5.72,1.0,0.57,95.0,150.0,18.0,4.39,,19.68,0.71,2.56374931,2.52950335,0.44521987,2.26934099,1.95195341,11.15661621,0.00087006,5.49,1.6018641,1.94310677,2.06867218,2.22554183,2.13569307,2.48450685,0.73441797,0.80032486,2.18767405,1.79618001,9.22992325,0.00244664,3.28771162,2.45230007,4.11123419,1.15618992,3.4319222,1.8682754,1.52383816,2.6196022,0.23962007,0.12692159,0.72172546,1.39081955,2.45599914,0.68434334,-1.49848473,0.22766428,-0.88059223,-0.10775292,0.78762782,-1.87736309,7.59828091,0.00595563,2.95673108,1.36686766,2.31933689,2.75049543,2.198735,1.29737508,3.825207,3.14657021,0.27861387,0.1739943,0.67668142,1.35808694,-1.63232148,-2.99040842,296.71817017,0.0,3.18227983,1.32445097,-1.85782897,4.14306688,,
1708,5.73,-5.9,5.0,0.83,95.0,150.0,19.0,4.45,,19.5,0.69,4.38942385,2.64701819,2.46416926,2.28565145,2.94656563,26.13261986,3.9e-07,5.41,4.62351179,3.63717175,3.12903214,0.94092101,2.20812249,3.24967933,3.99267077,2.32899165,2.10665321,2.91005969,25.25445557,6e-07,2.60722947,3.35680008,2.94067502,2.33668971,1.42330754,3.61117864,3.19002557,1.73887134,0.36601558,0.30390653,0.58157483,2.65107155,4.2851963,-0.75692081,-1.06357372,3.86221814,2.73464251,3.09607315,3.1513412,0.09658043,0.02084652,0.88522883,2.06603336,2.6855464,4.74301052,1.83972883,4.92916965,7.80493879,6.24618196,4.30769396,2.12325001,10.53345394,0.00121379,1.00939798,-2.17827249,-3.18767047,329.45855713,0.0,1.68485224,-4.99165392,-6.67650604,58.69641495,,
1709,4.82,-4.27,0.0,0.1,95.0,151.0,15.0,3.54,,13.47,0.78,1.17066503,1.49894297,1.62669444,0.39651263,1.17320383,2.47263288,0.1161781,7.01,2.18507862,-0.92402542,0.94544035,1.35053897,1.72040391,3.17095613,1.96661222,1.22161937,0.50987369,1.34826124,3.24906564,0.07178406,-1.59550118,1.04509699,2.7616303,-1.18479908,1.95193493,3.62209129,1.8426497,4.37581968,1.08659637,1.61186194,0.20454482,0.54187024,1.02083468,4.33746195,0.22813958,2.69372606,0.51182544,2.87353039,1.24292719,1.22174323,1.97248018,0.16051553,4.13477802,2.48459435,-0.28460038,-1.16802621,4.72067404,1.84901011,-0.85676581,0.01304693,0.8064186,0.90292609,0.34224283,0.59073859,-0.49381432,-1.08455288,52.78116226,0.0,-3.23378062,-1.73437667,1.49940395,1.75113523,,
1710,4.89,-4.73,0.0,0.25,95.0,151.0,16.0,3.7,,17.94,0.78,2.51869488,1.71261704,2.30091095,2.03875875,2.14274549,12.24032974,0.00048946,5.75,1.73544621,2.7241075,2.23083138,2.51860976,2.80305552,3.24923468,0.68395352,1.26290798,1.95045924,2.12660527,11.95164776,0.00057043,2.37971115,0.48113623,1.83532369,2.31136703,1.75229764,2.43747878,2.27683258,0.15702955,-0.33685559,0.22809827,0.63304868,1.47060668,3.76340127,3.45300746,2.08463955,-0.37596244,2.17163134,4.32020855,1.87085509,0.31132746,0.19075234,0.6623916,4.44652891,1.61970317,1.45282865,5.67392397,2.66984081,3.41564465,1.45451283,0.46247047,0.56537932,0.65670788,0.41792992,0.9854579,-0.71426702,-1.69972491,128.38644409,0.0,0.59198326,1.6466471,1.05466378,1.18940842,,
1711,4.98,-5.19,0.0,0.43,95.0,151.0,17.0,3.88,,19.35,0.75,5.11110258,4.54669571,4.88384056,3.36362672,4.47631645,61.33153534,0.0,5.37,3.60670519,5.08992672,5.98232508,5.13624525,4.54793549,5.45440102,4.14121485,4.93088293,3.41044188,4.69530869,66.91592407,0.0,3.30608368,6.00945759,6.75242615,3.82517862,3.42112494,2.51075053,5.76519966,5.81772614,1.17732477,3.22151852,0.0729977,5.26883316,2.68682003,3.31447649,5.35177279,4.13989401,5.65287828,6.99894524,5.82634687,1.53358352,5.30994892,0.02142146,6.45491982,4.96410322,5.17805672,3.60969877,8.52070713,2.71681023,5.60968637,4.18766642,1.72303128,7.03092432,0.00814639,1.21716225,-1.20578051,-2.42294288,230.36341858,0.0,4.14438152,0.20016359,-3.94421768,20.34258652,,
1712,5.05,-5.52,0.0,0.6,95.0,151.0,18.0,4.02,,17.17,0.73,4.04543591,3.17833591,2.03123164,3.17539334,3.10759926,23.63376236,1.36e-06,6.0,0.60729736,2.07547617,2.54743958,5.25294733,4.88536549,3.9612031,1.7990129,2.70695376,3.10485768,2.99040151,21.92634964,3.25e-06,0.5867812,3.70652604,1.64007318,2.70364594,5.7001152,3.33452725,2.19630671,5.2170043,0.03524362,0.00230129,0.96174896,2.31106162,2.92713761,4.54662752,0.57215041,0.94725072,0.88397229,-0.82178348,5.99450541,-1.23742354,2.78714252,0.09535685,3.84319425,1.0797559,5.63668013,2.95242643,8.20579815,5.09126186,0.872127,4.57062435,0.93009245,1.64815152,0.1995274,1.13850474,-1.78936172,-2.92786646,296.24966431,0.0,3.38297868,-0.40006015,-3.78303885,18.98995399,,
1713,5.1,-5.79,0.0,0.83,95.0,151.0,19.0,4.13,,18.06,0.69,5.7992692,3.69423389,4.91037655,4.65096474,4.76371145,65.11196136,0.0,5.54,4.68153143,4.61760569,4.88017416,5.02656317,4.41689253,5.15416908,4.46787024,4.41767502,4.50887632,4.68102074,61.38706207,0.0,4.97097826,3.00283718,3.47537136,6.22717285,2.08856082,2.91021895,3.69030023,2.98312259,-0.95048726,1.96193969,0.16163639,4.42995024,4.76263094,5.31475639,2.83053231,4.94184589,6.89668465,3.53537917,6.74162006,0.20093785,0.08543991,0.77012102,5.10230589,5.7376914,5.04353619,6.59534597,7.82641363,6.2700057,6.09676218,4.57217264,1.16863167,3.00280142,0.08344899,0.77821237,-2.20701194,-2.98522425,302.16616821,0.0,6.33195257,-0.90536392,-7.23731613,81.82435608,,
1714,-6.96,-1.04,6.0,0.55,95.0,152.0,0.0,4.81,,20.17,0.79,1.09521985,1.76095665,1.58964014,1.06039894,1.37655389,6.03658247,0.014191,5.26,0.586272,0.98426747,1.84382057,1.96869564,2.47489023,1.4800216,0.53459471,2.21981525,1.11102068,1.46557724,6.78292894,0.00934848,2.69466734,1.63562727,2.5398972,0.3664982,4.78496027,1.273633,0.15318316,0.26764515,0.69312793,1.1628108,0.28116029,0.44134998,0.10732254,1.13039815,1.08508205,2.42714643,1.60460472,2.23108745,4.05041075,0.49521363,0.57588392,0.44812067,1.39947617,-0.10847876,1.65460193,1.64370644,-0.53199691,4.85160351,-0.69632429,0.59882009,0.12150069,0.03637942,0.84877532,0.63360357,-0.34916386,-0.9827674,47.75511169,0.0,-1.63712275,-2.92859483,-1.29147208,3.05844307,,
1715,-6.79,-1.1,0.0,0.34,95.0,152.0,1.0,4.71,,17.54,0.75,1.34185219,1.01470113,0.62517625,0.94623083,0.9819901,2.5833838,0.10832428,5.74,-0.09464105,0.97701532,0.56887388,1.67478263,1.60732663,0.87380928,1.02403474,1.12278783,0.89512163,0.9600513,2.43913603,0.11867762,0.89747661,1.11845338,2.44895029,0.75389934,3.52939272,-0.42724165,0.26203108,-0.53405792,0.07429427,0.01112981,0.91600324,-0.56587881,1.60709083,2.64883065,0.42003444,0.04481982,1.61384487,0.10007806,-0.52228886,-0.28985032,0.16548175,0.68425165,2.11830544,-0.82300717,0.23823543,1.77701712,-0.69221562,2.13713455,4.36663914,0.91889775,0.41823247,0.36144191,0.54785162,0.71710068,-0.22632134,-0.94342202,47.28157806,0.0,-1.59919047,-1.4313755,0.16781496,0.04725964,,
1716,3.69,-3.83,0.0,0.1,95.0,152.0,14.0,2.86,,16.22,0.74,5.02454138,4.69770336,4.52264786,4.1464963,4.59784698,38.61546326,0.0,6.95,4.79763985,5.26495075,3.54037952,5.65880632,4.51352596,5.19661093,4.97719193,3.61404943,4.11732674,4.62653351,38.68077087,0.0,7.12804842,6.57337666,2.00472689,4.16049242,3.55525064,3.9615202,5.10208941,4.63681507,0.54695094,0.41360825,0.52030077,5.26964712,4.5630517,0.28243357,2.64481807,5.18856382,4.53993893,4.00675869,8.82636833,0.26329651,0.09399681,0.75922421,3.48829389,3.84643269,8.08757114,3.98601127,6.27329063,4.77219772,5.76679134,3.49471951,0.87423557,1.07254219,0.30063856,0.42506862,-0.13272884,-0.55779749,14.09262085,0.00021091,1.53689933,-1.38082373,-2.91772318,7.88430595,,
1717,3.98,-4.23,0.0,0.17,95.0,152.0,15.0,3.12,,16.97,0.82,2.5850668,1.71122575,3.19274139,3.79860234,2.82190895,19.0848999,1.388e-05,6.07,0.66097325,3.58941126,3.08740807,2.8538518,2.90450001,1.14073992,2.44893074,2.96102667,3.78025651,2.60040784,16.05245209,6.648e-05,1.94997919,1.48684776,2.04456735,2.31871533,0.88004953,3.6901803,0.980313,-0.14022635,-2.07104468,7.76068687,0.0054471,2.88992119,4.96870756,2.58275414,0.30209905,3.1835928,0.71006417,5.52091217,4.7246418,-0.66524082,0.78531426,0.37574765,4.32340622,4.3037982,-1.99222314,1.37812436,3.4704566,5.22129059,2.17140055,3.2381649,-1.18575156,2.61539268,0.10616718,0.45798364,-0.40823236,-0.866216,33.21992111,2e-08,-0.76129556,0.32587272,1.08716822,1.27810621,,
1718,4.25,-4.68,0.0,0.29,95.0,152.0,16.0,3.39,,21.19,0.82,2.19307113,2.73413849,3.07853317,2.77402997,2.69494319,26.40701675,3.4e-07,4.92,3.35452032,2.98225021,1.92859149,3.02453256,2.81867075,2.31649828,2.04176593,3.40049934,2.85842752,2.74455905,27.0696907,2.4e-07,4.47830105,2.04404306,3.96733785,4.62486553,2.14348412,1.3055898,1.91195285,1.24522591,-0.04061436,0.00458178,0.94604777,4.68884897,3.43751001,3.06247258,2.07541537,2.4346776,1.90600169,3.89450288,2.84660602,0.28211409,0.21275909,0.64472022,0.92446756,3.2868278,1.58156931,1.67491949,0.91964024,2.28448296,4.03228903,2.64222836,-0.6224274,1.08176053,0.29857177,0.62500221,-0.89300191,-1.51800418,99.92908478,0.0,4.83175325,5.57000732,0.73825407,0.72228605,,
1719,4.34,-5.12,0.0,0.47,95.0,152.0,17.0,3.58,,18.67,0.78,4.30419731,3.86358023,3.49858642,4.06338787,3.9324379,46.73774338,0.0,5.4,3.71205997,4.10198116,3.23082876,3.71574759,3.74044561,3.82861257,3.04623199,5.11523151,3.96875834,3.82504869,43.71463394,0.0,5.00862169,5.82443523,5.58310366,2.03142023,2.80999589,3.22181916,3.71126795,3.00816083,-0.21083513,0.10179789,0.74975363,2.39486599,4.01080418,1.56737447,4.69700336,3.42980146,4.89223099,3.61567545,2.97171855,-0.52261871,0.60721684,0.43603399,5.11575985,5.57166195,2.45273304,5.05608416,3.73188066,3.05418825,4.43737411,5.27464628,0.21288311,0.10512362,0.74583783,0.73776066,-1.52722037,-2.26498103,201.38775635,0.0,-2.85331106,-6.30196095,-3.44864988,14.72864532,,
1720,4.47,-5.44,2.0,0.63,95.0,152.0,18.0,3.74,,18.02,0.72,1.91396534,2.59293413,2.17023945,3.08707809,2.44105434,17.57999611,3.013e-05,5.47,0.89333552,1.01106715,3.59400463,2.61627936,1.48058414,3.89911842,2.35313034,1.94944859,3.15106463,2.32523155,15.92989349,7.084e-05,3.15030837,1.93913972,3.35995841,0.64509606,3.0263772,3.12686014,3.42102075,2.56432462,-0.53315479,0.63274038,0.42655293,4.11488533,3.07098532,3.86115742,3.3298285,0.67766488,2.0291636,-0.30327028,1.00862455,-0.90358704,1.781726,0.18226107,4.21347046,1.21483338,3.78719449,-1.61492515,3.66667485,1.99807954,0.25913188,1.52263784,-1.15738511,3.06345391,0.08039789,0.65373802,-2.07086277,-2.72460079,268.75427246,0.0,-0.34423518,-7.59630823,-7.25207329,73.37950134,,
1721,4.55,-5.73,7.0,0.84,95.0,152.0,19.0,3.89,,21.02,0.69,5.3089056,4.56329107,5.07348299,4.25863171,4.80107784,81.53578949,0.0,4.99,5.03516579,4.85763788,5.01464081,5.71534443,4.39703321,4.58528042,4.2762804,5.80024815,4.23430681,4.87466908,83.08805847,0.0,5.9229269,4.08727121,5.1054492,4.86553955,2.18165708,4.15827465,4.46977425,6.10360098,0.27946419,0.20917962,0.64751696,4.40675354,5.76734114,4.61014938,5.07508707,4.15290737,4.71022511,5.68015194,6.30000877,0.81529212,1.72562253,0.18929177,6.9598608,2.91198659,3.88090205,4.39651346,8.0365448,6.47996187,4.95612049,5.1440258,1.10745382,3.35807633,0.06719268,0.34295595,-2.33991408,-2.68286991,264.17367554,0.0,2.658494,-1.75322592,-4.4117198,28.96996689,,
1722,-6.43,-0.82,9.0,0.61,95.0,153.0,0.0,4.41,,23.52,0.79,2.0474658,1.81156206,1.63514519,1.23446953,1.68216062,12.59792328,0.00040518,4.45,1.76811624,1.98605323,2.01317215,1.61579764,1.41625011,2.42236757,1.26884735,2.04042602,1.20076621,1.74622941,13.40728855,0.00026461,2.48001909,2.083318,0.66078377,1.22636974,1.72826576,1.86934698,2.61463046,1.81182897,0.56578088,1.07395875,0.30031976,1.07909858,0.1757829,0.85870206,1.79636681,2.79347014,2.67549157,1.34781349,2.40616107,0.38876855,0.49514943,0.48181365,1.33234429,1.82174027,2.19509649,2.98098278,1.72084212,0.54299551,2.29309154,3.03441381,0.78450114,2.09891844,0.14773722,0.63672131,-0.75182664,-1.3885479,77.35466003,0.0,1.25586998,0.66690892,-0.58896101,0.88737595,,
1723,-6.24,-0.81,4.0,0.47,95.0,153.0,1.0,4.29,,22.94,0.81,1.76829624,1.48440206,1.88575935,1.80356014,1.73550451,12.32439041,0.00046818,4.64,2.0285778,1.32260895,3.14996815,1.62909913,1.75078738,1.53652215,1.14637339,1.1432718,1.82584226,1.72416866,12.06646633,0.00053677,1.13791919,1.2705518,1.13823473,0.38012147,1.35628355,2.24727845,2.19870353,2.42837381,-0.33569109,0.34763619,0.55559612,0.49998826,2.45651817,-0.03108672,0.81568319,3.81279492,2.00611401,2.97457075,1.5576514,0.07127228,0.01529878,0.90158859,1.45490122,0.99730194,3.07471967,3.01134562,4.02342939,-0.88673156,1.13920319,1.32802558,-0.04831129,0.00745179,0.93122744,0.65047663,-0.69265795,-1.34313452,77.34906769,0.0,3.83092904,1.92509341,-1.90583563,8.81922626,,
1724,-6.11,-1.0,1.0,0.31,95.0,153.0,2.0,4.23,,18.05,0.76,0.92621696,1.14867437,1.47349811,1.60714054,1.28888249,3.73531294,0.05357191,6.26,1.12366402,1.3562032,-0.48023209,1.28508627,2.05045557,0.81469101,1.91963339,1.92036366,1.70345485,1.29795849,3.75441384,0.05296718,0.31242687,2.05083537,2.81293273,-0.76899832,1.52201116,1.64646614,3.28320169,-1.06476521,-0.47083029,0.37763324,0.53902148,-1.67905724,0.11672212,3.85893464,1.40297556,1.54642415,1.96016943,3.04306579,2.71893597,-0.10534518,0.01844842,0.89198877,0.29896292,1.94509065,-0.57090175,2.3045764,3.07224512,0.08777162,-0.63712162,1.77594769,-0.68908572,0.81969738,0.3655009,0.59797341,-0.61433053,-1.212304,69.13323212,0.0,4.47167969,3.62536454,-0.84631515,0.81491244,,
1725,-6.06,-1.42,0.0,0.21,95.0,153.0,3.0,4.29,,14.49,0.77,-2.82305598,-2.25395465,-2.68524837,-2.325248,-2.52187681,10.71518993,0.0011011,7.23,-3.51537204,-2.64457083,-1.27476358,-3.46094084,-2.77182579,-1.72656059,-2.13513827,-3.41224527,-2.33734417,-2.58394265,11.13319016,0.00088116,-2.28691435,-1.35276866,-2.27068567,-1.73454189,0.00467235,-4.93789959,-3.55558181,-2.20362902,0.09256434,0.01089128,0.91690492,-4.23282146,-2.8117106,-1.52837324,-3.27926731,0.01353308,-4.51244736,-1.74125087,-3.58226132,-0.36386353,0.16414124,0.68546433,2.8373723,-1.5876317,-6.42123079,-3.47948384,-5.52853823,-0.07057331,-2.64406443,-4.51582956,-0.42216259,0.23363738,0.62895247,0.42736793,-0.59193242,-1.01930034,50.50431061,0.0,-2.18422842,-3.03494096,-0.85071248,0.67219704,,
1726,3.1,-3.87,0.0,0.17,95.0,153.0,14.0,2.62,,14.41,0.77,6.51954031,5.3584137,6.60238981,4.83740377,5.82943678,58.46389389,0.0,7.16,5.12766695,6.72124863,4.58458233,6.45309067,7.02924156,5.25023985,6.47036314,7.07727575,4.75862598,5.9354291,59.95641708,0.0,8.08660793,2.98935032,3.46612072,4.26087236,2.90635324,9.07954884,9.38916206,3.0113523,0.44950646,0.26646426,0.60583503,3.98201847,8.36441612,3.14959836,6.92081308,7.43232155,6.99936295,8.15440083,6.7290349,1.79554164,4.09232855,0.04336121,7.22995424,8.33279228,7.16625977,4.64546537,10.90011787,4.05393839,4.26781178,6.42840099,1.64258945,3.58733916,0.05852851,0.10125067,-0.26748398,-0.36873466,6.41284657,0.01186677,1.2887404,2.26797462,0.97923422,0.71171755,,
1727,3.39,-4.24,0.0,0.26,95.0,153.0,15.0,2.87,,16.77,0.85,2.5080483,2.27141404,2.77901578,2.48729563,2.51144338,14.98722267,0.00011568,6.09,2.78965545,2.50314546,3.28813791,1.84399045,2.1092155,3.39864874,2.35142756,1.56990623,2.46095276,2.47697401,14.41594124,0.00015594,3.33639288,1.6068114,3.77952719,0.16368419,-0.04767249,5.99046803,3.79594541,-0.05074609,-0.25569919,0.11865546,0.73057448,3.03488517,5.20616913,0.43855077,4.14146757,5.00623035,1.81226456,-0.00985007,1.33216107,0.28665251,0.14490224,0.70354145,2.83839965,0.43232337,3.0984323,1.81476271,4.78082085,0.31453151,1.99728203,4.00090122,0.00241328,0.0,1.0,0.07292503,-0.6134004,-0.68632543,20.45467377,8.97e-06,-2.49047828,-2.8674221,-0.37694389,0.17605837,,
1728,3.69,-4.68,0.0,0.36,95.0,153.0,16.0,3.15,,18.4,0.86,3.64869189,4.04075146,3.44000769,4.19552946,3.83124495,34.92328262,0.0,6.09,3.95587158,3.67481947,2.82363176,4.80798674,1.75351751,4.32481289,4.70469284,3.13851833,4.15699863,3.70083427,32.41695786,2e-08,2.91992164,7.79215288,5.74716949,5.3866477,2.98832822,1.79709673,0.60048038,4.53787374,-0.07722408,0.01085525,0.91704199,6.94355011,2.30245781,1.39672565,4.87166643,5.64219522,3.06479597,0.17169854,2.35146642,-0.79746634,1.12664473,0.28876508,2.92235994,4.04213572,4.16884518,1.45505869,4.95891905,3.72523403,4.62421608,3.28153276,-0.57337785,0.59920084,0.43907795,0.12890705,-1.16857684,-1.29748392,67.41891479,0.0,3.32716775,1.70556092,-1.62160683,4.0424633,,
1729,3.78,-5.14,0.0,0.53,95.0,153.0,17.0,3.36,,17.1,0.81,2.49245214,2.05842185,3.38579345,2.89383793,2.70762634,19.20389938,1.306e-05,5.8,1.74933386,2.96204615,3.60787487,2.13616681,2.47912288,2.84870815,3.14098716,2.60656524,2.92489529,2.71458268,19.01862907,1.437e-05,1.94005024,1.99397814,4.02722359,2.50666523,-0.38228562,3.61471486,2.16461611,0.81103373,-0.83168608,1.37188363,0.24178564,3.58427596,3.80916286,2.23219872,4.35930347,4.22621775,3.9540987,3.62761211,0.49018642,0.54093063,0.5644961,0.4526426,1.37770283,1.51550531,2.45460176,1.98594677,2.18654275,0.54732513,4.73774385,4.02595806,-0.46041545,0.42636663,0.51393703,0.16148166,-1.79105926,-1.95254087,143.13516235,0.0,1.56711113,-0.34505615,-1.91216731,3.35634327,,
1730,3.87,-5.52,0.0,0.7,95.0,153.0,18.0,3.54,,17.94,0.7,4.56112003,4.14463425,4.93564367,5.05371952,4.67377949,67.32223511,0.0,5.35,6.02890873,4.4823885,2.88554335,4.57259178,4.67454386,4.18193913,4.31963921,5.06960154,5.02075911,4.57718658,64.12142181,0.0,4.68159819,5.26179838,4.79762793,4.23843098,5.61740685,2.02342701,4.9261508,1.59468663,-0.90181082,1.90115452,0.16827751,3.8758769,5.66090822,3.87837052,3.64111972,5.15868855,6.10590267,6.36971092,4.09567404,-0.10717492,0.02602686,0.87186944,4.50825024,2.2723043,3.69156003,6.4149003,7.19211388,6.03157425,3.97974491,3.18820548,-0.41363135,0.40689451,0.52370547,0.03922402,-2.27624416,-2.31546807,200.61366272,0.0,1.49154091,-3.57735443,-5.06889534,30.4378891,,
1731,3.85,-5.9,3.0,0.86,95.0,153.0,19.0,3.69,,14.33,0.69,10.0031004,9.30077171,7.77948475,7.51408195,8.6493597,159.07957458,0.0,6.44,8.96489525,8.30993557,7.09275961,10.42996311,9.04253674,9.0275898,8.58946991,9.88395977,7.41222715,8.74162006,160.19683838,0.0,9.61464691,10.33682823,8.1848917,5.84277678,8.95966244,10.51618481,11.68751049,9.81269264,1.74672711,4.92040825,0.02677982,9.30007648,7.56486368,8.7172823,8.06582069,4.8703022,6.29229736,9.6977396,8.39049816,0.28199616,0.12479942,0.72396562,11.02042294,9.57702541,10.35176754,7.78752661,13.72572517,8.51310349,11.08072948,8.38078594,2.4748745,10.05156994,0.00157151,-0.25839335,-2.48763824,-2.22924495,197.90205383,0.0,-1.75069988,-6.15013838,-4.39943838,18.97870064,,
1732,-5.97,-0.64,13.0,0.61,95.0,154.0,0.0,4.08,,20.48,0.75,2.31854796,1.90277469,1.79414749,1.60745859,1.90573215,13.02406788,0.00032363,4.96,1.55227554,1.40351462,2.28363109,1.35801935,2.49304247,2.47106409,3.03108311,1.42187047,1.56765676,1.95161951,13.52852154,0.00024828,2.9886868,0.61845034,2.14616013,1.74138331,2.45556307,0.81947184,3.19565368,1.71901274,0.25796139,0.18013249,0.67135662,2.71555543,3.34246111,1.5632484,3.64765263,-0.57944179,2.09644222,-0.15508129,2.03933597,0.21314563,0.12062071,0.72844008,0.96989822,0.7857675,3.68597293,3.51034403,2.25304103,1.15969503,4.57021713,1.06972766,0.70192981,1.36220634,0.24345177,0.80642956,-1.22483981,-2.03126931,138.53775024,0.0,-1.40097523,-1.09501243,0.30596277,0.11129133,,
