,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1669,-4.96,1.87,8.0,0.47,84.0,150.0,1.0,7.19,137.0,23.8,0.91,3.46802902,2.52465844,1.93137169,3.18398404,2.77701092,45.65369415,0.0,4.24,1.86019444,4.60441113,2.93190932,2.69397283,2.07932472,1.23655331,3.08462882,2.39388895,3.13284039,2.66596746,41.85124969,0.0,1.76974475,2.03153419,4.23034573,3.78613472,2.63677001,2.78564811,1.686993,1.39079964,-0.64342701,1.50948155,0.21952902,1.45120025,1.57449031,3.91495728,2.07254553,2.57455683,2.89651179,-0.48518473,1.56286824,-1.29813433,6.05118656,0.01407793,5.71580315,0.52335179,5.8082366,3.46360469,1.91551888,2.63567233,4.8512187,2.88819098,0.2962817,0.32454118,0.56902883,-0.22225505,-3.05355954,-2.83130455,152.17097473,0.0,-3.31247354,-5.73574018,-2.42326689,11.63138294,,
1670,-4.36,1.93,10.0,0.55,84.0,150.0,2.0,6.78,146.0,24.77,0.8,3.74537945,2.36053824,2.91560268,2.50546932,2.88174748,73.38437653,0.0,3.47,3.21848392,2.15334344,2.96414256,3.072227,3.46978736,1.78718078,2.72794747,4.24815178,2.42657256,2.89352989,73.26740265,0.0,1.66645229,1.00730467,2.61217427,0.54135519,3.36148477,2.3803041,3.58968258,3.21540713,-0.15249556,0.12727329,0.72135703,3.59654665,1.681041,3.86443329,4.00255966,4.35991573,2.5200479,2.42164063,1.2255348,0.3933191,0.83201623,0.36192654,3.25202107,2.83879089,6.49760485,4.35077667,2.89644265,1.731879,3.33768201,4.91072512,1.26522124,8.80138397,0.00308705,-1.11532354,-4.01214457,-2.89682126,194.17155457,0.0,-7.36541462,-10.83959866,-3.47418404,20.53690529,,
1671,-3.81,1.84,12.0,0.64,84.0,150.0,3.0,6.32,157.0,18.08,0.77,4.84181976,3.47627759,3.99599147,4.37013674,4.17105627,74.19989777,0.0,4.99,4.11054754,4.61598349,4.3519969,4.72669744,5.03626823,2.61228395,3.97744298,3.75447226,4.45735216,4.17837811,73.46537018,0.0,2.14249301,3.98621011,4.63583946,4.20276737,4.02236319,2.8179009,3.10082841,3.0929687,-0.87148589,1.98787427,0.15889766,5.90036201,4.32395744,2.36150479,4.73867083,6.03213024,5.45145702,2.57773352,1.41222882,-0.42684543,0.47322115,0.49168054,4.20562983,4.82459497,5.12282133,4.94537354,5.11794376,5.96634817,5.21270895,3.35089731,0.44530582,0.51708621,0.47226792,-1.47219825,-4.47603226,-3.00383425,204.09031677,0.0,-5.84231901,-10.22011757,-4.37779903,37.84082413,,
1672,-3.08,1.52,15.0,0.75,84.0,150.0,4.0,5.56,152.0,13.78,0.69,2.64847445,3.12777066,4.02880621,3.3361125,3.28529096,26.9044838,2.6e-07,6.53,2.49184942,4.1098423,1.4547596,4.01741982,4.27160072,2.16946411,3.67978168,4.63230658,3.50345087,3.36668277,28.04547691,1.5e-07,1.51729858,2.01612759,2.86581659,1.96940339,4.89095783,4.27259445,3.54115367,3.68731856,-0.21571986,0.0712154,0.78963447,2.82079172,4.9252224,-0.82436329,5.5429368,5.1010747,4.9955616,4.68930197,4.83931589,0.68195057,0.70515209,0.40127373,1.48784518,5.42402411,2.30436277,3.76401973,2.62534523,4.41526651,-0.90623093,2.10351706,-0.71957028,0.79553151,0.37266345,-1.31198037,-4.34737349,-3.03539324,191.65336609,0.0,2.08093596,-3.86194396,-5.94287968,24.39382362,,
1673,-2.18,1.09,18.0,0.79,84.0,150.0,5.0,4.6,147.0,11.09,0.63,0.19609666,0.04950691,-0.69171166,0.8823483,0.10906004,0.02518162,0.87394953,7.09,-0.29667652,-0.75823784,0.34821138,-1.06697357,-0.7151373,-0.97098875,1.50394559,-0.03460678,0.75811648,-0.13679054,0.03910829,0.8432774,1.83888865,-1.76229465,-1.4545753,-0.60073406,0.78235114,-1.9690069,0.21599594,3.0765326,-0.82160079,0.8802259,0.3483834,0.23167498,-2.53377295,-1.0101639,-1.18058467,0.8797428,-1.63642371,2.13580513,-2.07108855,-1.5343014,3.00704288,0.08323478,-2.33555174,1.91898477,-0.26352301,1.56255925,-3.27594137,0.8099367,2.33002234,0.44276807,-0.6661281,0.57811654,0.44724424,-1.13178217,-3.97217274,-2.84039068,148.84239197,0.0,-11.32996559,-14.22544956,-2.89548397,4.92012262,,
1674,-1.63,0.99,0.0,0.79,84.0,150.0,6.0,4.12,149.0,6.86,0.63,5.66128349,6.67479563,6.06488037,7.42207098,6.45575762,28.68345833,1.1e-07,12.43,5.91958857,4.04981899,8.45828533,3.40613794,10.50305843,6.24978733,6.03779173,5.46905041,7.43592215,6.38576794,27.9519577,1.5e-07,17.25170135,10.30669689,11.5750227,-1.02562034,4.8775959,-0.19961105,6.09828281,2.32202053,-0.69910544,0.2123605,0.64503127,12.12283611,-1.4653213,0.84653431,9.24407578,6.95358753,10.22941875,6.55388546,4.69593906,-1.49795783,0.94243479,0.33190487,0.85297966,8.7665472,13.34376812,7.02256298,3.606776,1.96667492,5.45277786,3.75887036,-1.75674081,1.31124711,0.25246358,-1.08107364,-3.5154345,-2.43436098,96.79026031,0.0,0.49230474,-4.93680429,-5.4291091,5.81241894,,
1675,-1.04,1.29,20.0,0.81,84.0,150.0,7.0,3.89,154.0,4.73,0.65,16.73273849,14.39291477,16.45928764,15.1437912,15.68218327,90.31882477,0.0,17.02,21.5173111,16.80061531,16.38358307,18.08805084,13.81653309,11.7398262,12.57559776,18.01445389,15.46870995,16.02892113,93.92276764,0.0,12.44938946,16.87597656,18.43872261,3.58586884,24.89637566,11.61004162,16.02676582,8.7228117,-0.66228092,0.10014935,0.7517215,21.83171654,8.88752747,9.14782906,26.33595467,22.66727448,26.61076164,5.11550474,12.57193375,0.88761932,0.17891698,0.67240342,17.15493965,11.56102657,23.30348587,21.10501862,16.1328392,12.12282753,18.20897675,14.49421597,1.58105195,0.56394202,0.45286626,-1.03352582,-3.00094581,-1.96741998,59.67444229,0.0,8.41915512,8.42009449,0.0009387,0.0,,
1676,-0.46,1.33,20.0,0.86,84.0,150.0,8.0,3.49,165.0,6.0,0.7,3.66112638,0.75347805,2.34696603,2.42287445,2.29611111,1.31276333,0.25218748,20.67,5.15775061,2.63308024,10.10163498,-2.66203427,1.14973199,-0.85929692,2.63945436,2.42318392,2.85771441,2.60197544,1.67673528,0.19567951,-3.51996255,5.56446552,3.85840631,6.53145695,2.80058289,-2.79675961,-0.43539014,-4.51136398,-1.55087543,0.36812392,0.54417676,5.40928507,0.14851417,-3.6565392,13.14626408,8.98011971,7.11537027,-9.16349316,-1.96867406,-0.39407405,0.02353153,0.8781162,11.8245697,-1.29153609,8.70315361,8.29679489,-5.11022186,2.87349081,0.65006948,3.71324801,1.27693868,0.2498761,0.61728058,-0.98923403,-2.54099202,-1.55175805,37.55725861,0.0,11.04013348,4.39778042,-6.64235353,6.98654413,,
1677,0.13,1.41,0.0,0.84,84.0,150.0,9.0,3.12,179.0,4.01,0.73,14.65872955,13.3692522,23.58796692,14.48551083,16.52536583,26.86686897,2.7e-07,32.88,31.64738464,12.38087749,20.30757523,14.776124,11.60433197,12.03746796,17.13197517,18.00195503,14.43088436,16.90736198,27.83074188,1.6e-07,23.67506409,10.99825668,4.42335367,12.02787399,14.79838753,12.33342648,11.27225876,16.94880676,-1.13104773,0.07724442,0.78112879,15.30574417,19.82653046,11.90923119,17.72606659,29.66184235,5.64145136,21.68448448,59.90331268,9.44785595,5.43024588,0.020004,12.3428936,19.10461998,18.09966469,13.51134777,16.69384575,14.59247112,8.41041088,14.38941097,0.14163789,0.00120479,0.97231837,-1.01073432,-2.22928524,-1.21855092,23.6063633,1.95e-06,-10.42827988,-18.70441246,-8.27613163,4.29852724,,
1678,1.05,1.39,20.0,0.83,84.0,150.0,10.0,2.44,184.0,9.74,0.66,13.88410282,10.43149376,11.63110352,10.83660889,11.69582748,182.92256165,0.0,8.92,11.1898737,13.61511898,11.58204079,10.58505249,12.5912447,13.96622467,9.47813416,13.28024578,11.00618649,11.90964794,186.72683716,0.0,10.51194859,10.13177776,5.74175358,13.34506321,12.35519218,10.99557781,8.59694862,12.67969608,-0.39256507,0.12719758,0.72143647,11.44321537,13.67306042,13.76650047,10.09537983,15.15125465,17.05032921,8.40174484,5.25540257,0.68558317,0.38526717,0.53494981,13.19660664,15.63076687,13.75773716,14.28256702,13.69629478,15.08326054,11.22301674,14.173666,3.03445625,7.52933073,0.0061871,-1.01563227,-2.03085494,-1.01522267,16.30615425,6.933e-05,18.43443298,16.91161728,-1.52281642,0.77433974,,
1679,1.7,1.32,21.0,0.82,84.0,150.0,11.0,1.91,180.0,5.62,0.57,6.13901472,7.22140694,5.839118,9.77583027,7.2438426,21.95516586,3.2e-06,15.94,0.34905049,4.44952393,6.52806568,2.34992766,10.33272266,4.72880459,16.01445389,7.35348845,9.72581577,6.86333561,20.03617859,8.54e-06,6.82888842,12.2214632,10.40198421,3.94437861,12.10034943,-1.84674191,8.38144588,5.15521288,-2.41483283,1.50865531,0.21965514,3.65602875,0.73494321,11.23674583,7.39062834,12.48090839,11.52548599,-5.08577108,5.31545591,-4.18627977,4.47325039,0.03469488,7.16693783,-4.5914979,25.98587799,10.21191502,5.45115042,3.93579555,-1.97733212,3.03711987,-3.71431637,3.67039943,0.05569327,-0.94054031,-1.9124999,-0.97195965,15.24125195,0.00011816,3.19554734,-2.84643841,-6.04198599,3.19842029,,
1680,2.25,1.33,0.0,0.79,84.0,150.0,12.0,1.54,176.0,3.88,0.49,11.45232677,13.37975311,12.05030441,14.53676987,12.85478878,10.81555271,0.00104399,40.31,15.11800003,13.6153059,12.34763145,-1.04982603,21.14543152,13.38460445,2.21575618,19.59494019,13.99349117,12.25055218,9.79609013,0.00180326,13.23185635,29.51522255,33.38134003,13.34192944,13.9268198,-14.58299923,19.54557419,-1.83387506,-0.75635242,0.02332339,0.87865224,-8.4125824,35.52588272,-7.03386736,24.25013351,9.01760197,-1.12518179,14.98263645,24.51854134,-2.14772463,0.18462148,0.66753086,-1.77977276,-18.35659027,33.4410553,26.98092461,16.37187576,7.71157074,11.25946712,15.48611927,-3.16894293,0.40885013,0.52271117,-0.75598663,-1.81938803,-1.06340134,19.88323593,1.185e-05,25.9666996,17.10746956,-8.85923195,5.01473427,,
1681,2.8,1.22,18.0,0.82,84.0,150.0,13.0,1.09,167.0,12.21,0.48,12.59710407,9.571702,11.26314545,11.95619965,11.34703732,201.86630249,0.0,8.24,9.07801342,8.18236256,10.15323925,15.67190742,12.20617294,10.09001637,12.82055569,10.59504509,11.870574,11.17413521,196.30302429,0.0,7.67206001,11.33978653,10.71350288,10.77385998,6.72472858,8.3452158,9.86427402,11.7781477,-2.39160156,5.52002907,0.01900827,11.21882629,12.59202766,16.96882439,14.66163349,13.81473064,9.34793186,2.78455758,9.07840157,-0.78343678,0.5955497,0.44047711,12.20518494,4.73343706,19.44287872,13.02239418,11.09383392,12.73035431,11.69269657,15.501791,0.66227847,0.43265885,0.51084994,-0.48978803,-1.6981504,-1.20836246,30.19857407,9e-08,11.54693031,9.31882858,-2.22810197,2.83929229,,
1682,3.62,1.87,14.0,0.89,84.0,150.0,15.0,1.21,169.0,26.91,0.65,2.17002058,1.69466805,2.02552629,1.55173731,1.86048806,32.46707153,2e-08,3.37,2.18086576,1.75723302,2.07200933,1.32039845,1.88786089,2.36261606,1.75501788,2.21750426,1.5495826,1.89844286,33.34335327,1e-08,1.16246843,2.55152321,0.29289892,0.74585813,-0.10772908,3.32386494,2.48962879,3.22779632,0.09328945,0.0509416,0.82148243,2.43896127,0.94978511,2.58640432,2.55595994,3.19652414,1.36837554,2.19200063,1.10575128,0.4753477,1.28165948,0.25788252,2.03937411,2.28985238,1.12121332,1.89921093,3.40006351,2.12984633,2.30105615,2.24585271,0.61375195,2.16388154,0.14162565,-0.05337262,-1.42964625,-1.37627363,65.46887207,0.0,-2.5912652,-4.99384737,-2.40258241,15.69973183,,
1683,4.99,-7.35,10.0,0.72,84.0,150.0,17.0,7.66,161.0,27.87,0.6,3.44529247,3.20611262,3.14457417,2.77923632,3.14380383,102.54440308,0.0,3.2,3.39959002,2.61667609,4.05175877,3.12158418,1.95098746,3.8779099,4.13196993,3.23501062,2.80126071,3.23972917,109.18952942,0.0,3.31934714,3.41742802,4.95926428,2.76775098,4.06585789,1.63907325,3.11726928,2.11293125,0.45812684,1.34953594,0.24565732,3.93810272,2.75460172,3.61059904,4.20514774,4.16942406,2.76470232,2.77883554,1.31093454,0.35339454,0.78695875,0.37525067,2.1193707,3.94327188,3.88632083,4.5216794,3.75067568,3.42597055,3.31953645,2.59244633,0.64907235,2.68375039,0.10171498,-0.14721656,-1.40051782,-1.25330126,87.91158295,0.0,-0.22083727,-2.27476311,-2.05392599,12.92282104,,
1684,5.32,-7.27,7.0,0.58,84.0,150.0,18.0,7.78,170.0,28.37,0.56,1.23555613,1.95313048,1.70640159,1.40873635,1.57595611,23.13216591,1.76e-06,3.38,2.03744864,1.63817191,1.91508818,2.11582589,1.44436228,1.8641597,0.51136827,1.64194858,1.40217161,1.61733055,24.08645439,1.09e-06,2.55129933,1.64171827,2.21963668,1.23176467,1.23211205,2.4626658,1.29967391,2.85121036,0.52926993,1.60321391,0.20576541,3.34514332,2.75269604,1.61185622,-0.37132433,2.30314755,0.9782244,3.71070099,-0.09023226,0.34673277,0.68744332,0.40724812,0.25616232,1.15798688,1.78353405,0.81645095,2.73645735,1.30339324,0.22713059,1.57368219,-0.18301256,0.19173008,0.66158225,-0.31075233,-1.46573317,-1.1549809,84.77527618,0.0,-4.09678173,-4.88810778,-0.79132611,2.39798689,,
1685,5.73,-7.2,6.0,0.41,84.0,150.0,19.0,7.96,159.0,29.37,0.48,0.17389934,-0.16133086,0.50008982,0.37342048,0.22151969,0.52806836,0.46760159,3.14,0.37671188,1.24017,-0.38438979,1.09878445,-1.00505066,-1.16961205,0.94319797,0.78446263,0.46421379,0.2606822,0.74019974,0.38981816,1.42411447,-0.11045738,-1.78687191,-1.78923333,0.2533944,-0.51581001,0.85707051,0.01490161,-0.54524541,1.98649621,0.15904201,1.34907377,1.8591572,-1.06335533,1.37696433,0.60681957,0.55951166,0.55473584,-0.91605192,0.12211817,0.09769567,0.75468271,0.94035846,1.18601966,-0.85625571,-1.09243035,1.71972966,1.13626301,0.72193879,-2.17518687,-0.2323481,0.36148879,0.54782708,-0.46273851,-1.60409176,-1.14135325,82.74057007,0.0,-3.89909673,-2.92535472,0.97374213,3.39842629,,
1686,6.55,-7.38,0.0,0.32,84.0,150.0,20.0,8.61,142.0,25.05,0.22,1.19620728,1.35264659,0.84640723,0.97511196,1.09259331,9.47053909,0.00214869,3.66,1.35742116,2.47176814,0.33502409,0.26862538,0.88700551,0.41261464,1.03262711,2.18980646,0.94818217,1.09924126,9.5909586,0.00201389,2.65421128,1.95680881,-0.21186014,1.00272334,-0.67751896,1.33667827,1.13584423,3.80500174,0.34779823,0.59807587,0.43950963,2.208462,1.31678402,0.18748929,0.75965726,1.9223721,0.60325855,-0.38435549,0.44723886,-0.14147529,0.09588394,0.75689549,2.92140698,1.03885734,1.34275401,0.78445607,-0.35907084,1.26020432,0.38928717,2.18545794,0.24236518,0.28672609,0.59245423,-0.51436877,-1.76527488,-1.25090611,85.52787781,0.0,-0.92730504,-2.60469031,-1.67738521,5.84185982,,
1687,-5.77,2.37,4.0,0.49,84.0,151.0,0.0,8.14,134.0,18.09,0.85,4.33391619,0.2649869,19.15990639,12.50786972,9.06666946,4.97895241,0.02589341,41.9,38.24243546,0.53926122,14.59684849,4.62671614,-10.44245815,2.04880643,17.13984108,-3.00322461,12.7215004,8.48813915,4.42652464,0.03565189,-8.15143299,24.19874763,22.72578239,-3.5886867,-5.91906261,3.83909035,-9.16171741,-20.96585846,-12.18574619,5.58832979,0.01828523,23.11585808,38.10254669,-10.91411018,2.9782331,-16.07372093,19.18676186,48.27877426,43.34825897,7.21072388,1.96977878,0.16080515,-25.03439713,47.05649567,-6.96600151,7.94419622,-10.46273613,-13.87365723,10.44694805,21.91044807,-7.74307299,2.30012679,0.12970326,-0.21097241,-3.92106485,-3.71009231,151.37356567,0.0,6.92403126,3.80601311,-3.11801815,4.49973822,,
1688,-5.14,2.4,0.0,0.55,84.0,151.0,1.0,7.69,151.0,18.08,0.85,7.40586758,5.59383297,6.9797945,4.97848034,6.23949385,188.48901367,0.0,4.69,5.97342062,5.50592661,8.37998581,6.60812378,5.90779018,7.16841221,7.09159946,6.36864185,4.97034216,6.43514109,197.7504425,0.0,5.13308048,7.36341095,3.76077676,3.53384519,5.41275406,7.65033579,5.2684412,6.64744186,0.57385433,0.98732942,0.32065442,7.93837023,7.49694014,5.55991554,7.9047327,8.50680447,6.07995272,7.84273863,4.97757769,2.01666951,11.93275547,0.00057646,5.12585068,10.12480354,7.44243336,6.09429407,7.56616306,5.44458103,6.57655096,10.50369167,2.47563148,18.49037743,1.888e-05,-0.80860025,-4.54056311,-3.73196316,182.81915283,0.0,-0.37879851,-5.10364342,-4.72484493,35.24651718,,
1689,-4.61,2.41,0.0,0.65,84.0,151.0,2.0,7.31,145.0,20.18,0.84,5.19689417,4.52963018,4.76686525,4.49398565,4.74684381,121.97407532,0.0,4.43,4.49391985,4.45309019,6.72760153,4.7133646,4.08995819,5.55493927,4.68306398,4.18430424,4.54666281,4.82260656,125.49819183,0.0,4.05232906,3.88329864,2.81338501,4.45082903,4.39876795,6.11995506,4.81177139,5.80973577,0.00657669,9.468e-05,0.99223843,4.38781786,3.74892545,5.0743618,6.31000614,10.07739258,4.94677877,1.95707262,2.35588574,0.21950631,0.16288348,0.6866083,5.05013418,5.68457651,6.24734354,5.55292654,6.02112007,3.27678132,5.17597151,4.63788319,0.70379084,1.64410686,0.20008244,-1.80422068,-5.5836525,-3.77943182,232.18244934,0.0,-4.07089329,-9.93194294,-5.86104965,46.26682281,,
1690,-4.01,2.43,15.0,0.75,84.0,151.0,3.0,6.88,146.0,17.98,0.78,1.56373167,0.98202407,0.03390874,1.19263291,0.94307435,3.397053,0.0656287,5.28,0.21633874,1.11786592,0.80189192,-1.05740988,1.66765547,1.06927323,1.19579244,1.68347502,1.17693853,0.8737722,2.87980604,0.09003071,0.04790044,2.75884652,1.82871664,0.84561378,1.12851059,0.55053639,1.40847731,-0.62434357,-0.1990851,0.09295414,0.76052285,-0.03778227,-0.29948455,0.84444469,0.83253706,0.92248255,1.55773985,-1.34331846,-1.79741764,-1.20821536,3.36689949,0.06683809,0.76482147,2.64939332,2.56892729,0.94051188,1.2391268,1.61148763,2.94485998,-0.29911718,0.35837823,0.30058604,0.58364683,-2.10823584,-5.89614201,-3.78790617,242.17927551,0.0,-0.15370353,-3.56614852,-3.41244483,15.59596252,,
1691,-3.52,2.26,18.0,0.86,84.0,151.0,4.0,6.4,151.0,22.18,0.69,1.59755313,0.49248534,0.68193638,1.35525775,1.03180814,5.5975337,0.01818847,4.5,2.62236071,0.49191642,1.14888,-0.81584781,1.23164725,0.5353924,1.07905519,1.40095031,1.42687142,1.01245606,5.36136532,0.020804,0.05949001,1.40486169,0.94509047,2.52323723,-0.44531104,1.45177877,-1.30123031,-0.12515253,-0.86078066,2.40454245,0.12132371,1.96823978,1.34237063,1.31705177,0.79839373,1.57517707,0.07619417,-2.24956059,0.79025358,-0.70036536,1.56190789,0.2117005,1.2947973,4.92257404,-0.60279697,1.06256723,2.01576686,2.37697458,1.12977481,0.63575512,0.22887932,0.17061308,0.67966273,-1.75837219,-5.41266441,-3.65429235,228.65042114,0.0,6.54045105,4.10251665,-2.43793416,8.99090958,,
1692,-1.75,0.58,0.0,0.9,84.0,151.0,6.0,3.95,141.0,17.63,0.65,7.6044116,5.52435923,6.83538961,6.11301756,6.51929474,185.58746338,0.0,4.94,7.92550135,6.83325672,5.4758935,6.78033638,7.3452425,7.71303368,6.66305351,5.17402649,6.23465919,6.67609549,191.62837219,0.0,6.65415907,7.32049847,3.6656518,5.94016504,4.83200741,6.0404458,5.17004585,4.89738941,-0.60037786,0.96918637,0.32513923,5.92965078,6.91660213,6.47170162,10.18687153,9.66157818,7.70319605,4.42110443,3.92433333,0.65567863,1.15588629,0.28259917,10.41615486,6.29580021,9.82204342,5.41617489,8.75250721,6.68428707,6.6634078,6.96074724,1.4899503,6.00582743,0.01444194,-1.32255268,-4.10349464,-2.78094196,135.51712036,0.0,2.51353741,0.53535914,-1.97817838,4.57037067,,
1693,-1.0,1.81,21.0,0.92,84.0,151.0,7.0,4.24,149.0,10.98,0.68,9.95231342,7.77265596,9.73696232,7.67570925,8.78441048,94.31238556,0.0,9.33,6.59123516,11.88875103,9.25746059,12.09584427,12.15030479,6.74118185,9.78057575,6.21755981,7.91715956,9.17304802,103.50711823,0.0,8.41422462,7.46080589,2.5758884,10.22247505,9.08904648,8.12581825,9.20127678,7.68378973,0.09624976,0.00701138,0.93328594,8.89937019,7.72396374,18.07337189,16.25781059,14.60234642,10.43894196,0.72569168,2.39196968,1.8825562,2.74258327,0.09804404,10.30633163,4.69383001,14.86960888,9.37118912,11.34409714,11.11106205,9.43711376,8.51883793,2.23569107,3.77120662,0.05244367,-1.2661593,-3.52462554,-2.25846624,95.24848175,0.0,-5.64263773,-5.50182772,0.14080989,0.00846237,,
1694,2.28,-4.4,14.0,0.87,84.0,151.0,13.0,3.67,156.0,22.54,0.48,3.68289614,3.08784795,4.29643011,3.43316889,3.62508559,80.46968079,0.0,4.17,3.64784575,3.88250303,3.60397816,4.89413548,2.57442641,3.32788825,3.09265423,4.85395622,3.50706792,3.70567465,83.37466431,0.0,3.58521032,5.65860319,1.58922732,0.88434607,3.25054383,3.91866493,2.25734234,3.53333044,-0.36624673,0.50957775,0.47550081,3.69384193,3.24647665,4.70593166,5.80533361,5.85960531,3.50203133,4.0537467,3.55325317,0.85840386,2.73019695,0.09880469,3.12158632,5.30247068,1.26892221,3.00019336,5.50809526,3.58149266,3.13104296,4.59502506,0.25228426,0.24096017,0.6236293,-0.916659,-2.32028127,-1.40362215,52.57477188,0.0,-3.36857796,-5.27613354,-1.90755534,8.0428772,,
1695,2.5,-8.79,14.0,0.86,84.0,151.0,14.0,7.6,158.0,26.67,0.52,2.9525156,2.44734907,2.83874393,2.11927247,2.58947039,56.87868881,0.0,3.54,1.84796607,3.19986486,3.08501053,2.31308866,2.26133847,3.16109085,2.80653834,3.42486215,2.15578508,2.69236541,60.97439575,0.0,2.0485661,2.08257627,0.72373652,0.95334113,3.77017474,3.25590706,3.10557795,3.42060256,0.31248769,0.51276755,0.47412301,1.40542996,2.81533313,4.56098747,4.43529224,2.91810822,4.72740602,0.27206486,1.67500365,0.65053689,2.20881534,0.13756292,3.31420302,1.98157418,4.03187132,3.59485984,3.65546441,1.91941702,1.83949828,3.37626648,0.83386111,3.62343597,0.05727958,-0.72644186,-2.13304615,-1.40660429,63.44545364,0.0,-1.82093632,-2.34358191,-0.52264559,0.90986687,,
1696,2.99,-9.08,11.0,0.84,84.0,151.0,15.0,8.09,163.0,28.3,0.67,1.8146193,1.76897061,1.68966293,1.99728179,1.81763363,27.87101746,1.6e-07,3.55,2.09510756,0.95354694,1.69302535,1.01064992,1.3202045,1.5195359,2.78842139,2.34407234,1.92117226,1.73667669,25.33144188,5.8e-07,0.85745162,2.72475457,3.70856285,0.33605978,1.76050711,-0.11515463,1.6847862,3.01575565,-0.21133249,0.23435621,0.62842639,2.74755645,3.23030472,-0.26290873,2.67869616,2.33121133,1.81576908,0.0976174,1.13500857,-0.33290291,0.56966645,0.45058257,-0.48038748,0.76538533,5.24056244,1.49429321,1.01409805,1.22254026,2.04415298,2.8368783,-0.16758412,0.14837331,0.70018284,-0.50263953,-1.86721063,-1.36457121,74.08367157,0.0,1.13128281,-0.74542373,-1.87670648,10.9893589,,
1697,3.83,-8.5,0.0,0.74,84.0,151.0,16.0,8.02,157.0,29.8,0.65,2.72905016,2.66472006,2.56019068,2.23133063,2.54632282,62.54572296,0.0,3.32,2.47100973,2.75205517,2.84418797,2.96691465,2.84922624,1.90673733,2.9981904,2.36820769,2.24494314,2.59756351,64.35469818,0.0,1.33431351,1.19057524,2.88230371,3.70690823,2.97018409,2.73269844,3.67179155,2.89722538,0.43666318,1.13612425,0.28674942,2.74310207,5.04784536,1.4358933,2.59230471,4.06178904,2.22609973,1.72117376,1.10557711,0.33359465,0.65627283,0.4180861,1.84913635,2.49124742,2.83481646,2.29883218,2.2357955,3.87522173,2.56863213,3.50835586,0.50031817,1.48004115,0.22407674,-0.33358425,-1.59667778,-1.26309359,81.16436768,0.0,1.90453875,-0.6165331,-2.52107191,29.16980362,,
