,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1347,4.56,-9.08,8.0,0.51,111.0,160.0,3.0,4.98,129.0,22.95,0.77,4.04519796,4.11085939,4.55433464,4.58517933,4.32389307,82.47679901,0.0,4.99,4.52285719,4.03192329,6.00349283,3.68874574,3.57053065,3.28141809,4.74390364,3.67556047,4.55749941,4.22642851,77.16877747,0.0,4.54380322,4.31215906,6.43785334,3.66777849,3.91542816,4.91241169,3.03288984,1.96774065,-0.48205927,0.63818336,0.42457012,4.02989531,8.02202034,3.70012712,1.60677814,6.17597055,4.30969143,3.14224696,5.30359936,0.03792014,0.00384197,0.95058898,1.58123529,5.12255478,4.0762372,6.05774355,2.59020233,4.51164675,5.26543856,3.69567466,-0.55661941,0.83436584,0.36124611,0.07062323,-2.99216056,-3.06278372,189.60838318,0.0,0.30574408,-3.18092823,-3.4866724,17.94061279,,
1348,4.78,-9.29,2.0,0.36,111.0,160.0,4.0,5.14,145.0,23.99,0.71,2.5687108,2.90345812,3.06865048,2.6960659,2.80922127,33.42402267,1e-08,5.09,3.74336028,4.10417986,2.96924591,0.44912964,2.37682629,3.45765233,3.37893462,3.23279643,2.87787271,2.95148969,36.41389084,0.0,1.57783985,1.91594183,5.39451694,4.77471018,2.09627914,1.57535613,3.4585948,3.04964352,0.19879946,0.10433978,0.74675407,0.30629456,3.73215723,1.89542472,3.05216241,5.92623377,1.09089446,4.34865379,4.67061329,0.39441982,0.403256,0.52556622,-0.91536641,4.13173866,2.71857095,2.54157901,4.25836277,4.00576353,3.350348,0.97497261,-0.19277745,0.09649216,0.75614899,-0.29083425,-2.73867607,-2.44784164,171.68945312,0.0,-1.21472955,-2.90055418,-1.68582475,6.1821208,,
1349,4.53,-8.38,0.0,0.22,111.0,160.0,5.0,4.71,147.0,21.08,0.71,0.1214092,0.43113753,0.67709684,1.22364032,0.61332095,1.65541112,0.19853683,5.0,1.79626262,0.93849814,-0.40299305,0.35147581,-0.08676735,-0.69568288,0.4606145,0.8409059,1.24751878,0.49393141,1.04994833,0.30578065,0.29669523,-1.48997641,-1.99736929,-0.59896284,0.73022968,4.8529191,0.49760461,1.2991339,-0.7589913,1.5942595,0.2070301,-0.02324024,1.25872064,1.62723422,0.33036691,0.81715328,-0.66967684,0.79821247,1.46036363,-0.54606169,0.79248649,0.3735759,-2.3440764,1.70745862,0.08907484,-1.02613401,-0.36484525,1.38597775,2.17148662,-0.1786959,-1.126459,3.40999651,0.0651151,-0.17706147,-2.07180572,-1.89474416,132.59719849,0.0,-4.52781963,-6.23362303,-1.70580363,5.41628361,,
1350,3.67,-5.5,1.0,0.18,111.0,160.0,6.0,3.33,138.0,23.18,0.69,1.93464327,0.91008705,1.34725308,0.12554058,1.07938099,3.80341578,0.05144133,5.8,1.5896157,-0.12878814,1.44379878,0.37329736,0.87207538,3.29302287,1.66949451,0.94558942,-0.00553694,1.11583519,3.97545052,0.04645452,3.4449203,0.44798768,-0.16155256,-1.84554744,0.43568376,1.44138968,1.90869129,0.88158572,0.77730817,1.22704661,0.26826403,2.17027307,2.31933045,1.43623996,0.88061047,1.66587877,1.71732116,-0.3545433,0.80622113,1.24403858,3.04979992,0.081072,0.23532902,1.79108608,1.54514205,0.42769882,-0.29790905,6.5209341,1.95594084,3.08863831,1.7841599,6.38141251,0.01169454,0.03001868,-1.34528697,-1.37530553,86.75678253,0.0,4.19863176,1.54917264,-2.64945912,17.56018066,,
1351,3.7,-4.79,2.0,0.26,111.0,160.0,7.0,3.1,136.0,20.48,0.68,2.35573125,2.35924077,2.82140446,2.67820644,2.55364585,22.7070694,2.18e-06,5.62,2.78342104,1.6230042,2.51766467,2.7944622,3.52110553,0.41851905,5.168293,1.89611804,2.73084378,2.60333085,23.35543633,1.57e-06,3.95272422,1.93748045,1.77357924,-0.03234717,4.80861044,0.54163629,1.99665165,3.12413096,-0.35565266,0.27416947,0.60067123,3.1251092,3.66031957,1.59794819,2.3548975,5.79843569,1.6421262,1.31199872,3.4375701,0.18171453,0.06983036,0.79164156,0.04436955,2.39986897,2.04175115,2.59789467,4.75810719,-0.44013336,4.2042532,4.00281334,-0.30254674,0.19520339,0.65872179,0.13250388,-0.69777089,-0.83027476,38.15052795,0.0,-3.24894118,-3.85962343,-0.61068213,0.66402197,,
1352,3.95,-4.27,0.0,0.43,111.0,160.0,8.0,3.03,139.0,22.89,0.73,2.32522035,2.26798344,3.74094033,3.20275474,2.88422465,30.32504463,5e-08,5.49,2.81743097,3.23413897,3.40696931,2.1528573,3.69703436,3.62337852,1.99575794,2.05818629,3.29281163,2.9169209,30.06537628,5e-08,1.70758867,-0.00165219,1.76881731,3.46581769,4.17873621,3.53819251,1.5099591,2.31860638,-0.91552854,1.90009868,0.16839351,4.46689081,4.87952662,2.5387361,1.74155545,3.58076096,3.83196855,4.56896544,4.28612328,0.5569312,0.68412107,0.40838005,3.36523414,1.0310204,2.3136692,5.09003973,2.95404983,-0.70831102,1.89921856,2.82044053,-0.84382606,1.58706141,0.20805751,0.09650435,-0.16566072,-0.26216507,3.92634344,0.04848262,-7.26033115,-6.28601027,0.97432095,2.44565439,,
1353,4.02,-3.73,0.0,0.51,111.0,160.0,9.0,2.89,147.0,22.6,0.82,5.07462597,4.54968166,4.93033934,4.02604342,4.6451726,86.48951721,0.0,5.24,4.13961744,4.2053113,4.96616983,5.73383141,6.12069607,4.61683798,5.25940323,4.19383955,4.08814287,4.80894756,90.5495224,0.0,5.60231304,3.40978718,3.71662617,4.28061438,4.79907084,4.33498859,4.65558863,5.42916298,0.53338009,0.70579034,0.40105736,3.1288023,5.63563442,2.98179984,4.23848629,6.98771334,4.3053422,5.57487917,6.75648928,0.93071115,2.11183214,0.14649621,3.26467991,4.61080456,5.87817574,5.92503929,5.64455032,3.99578643,5.55712175,6.09142017,1.06001878,2.73389769,0.09857139,-0.05534426,0.12333461,0.17867887,1.71037436,0.19197615,-0.15477949,0.6173169,0.7720964,1.22556984,,
1354,3.81,-3.06,0.0,0.48,111.0,160.0,10.0,2.58,156.0,27.28,0.82,2.20985222,1.42159712,2.95422721,2.97845721,2.39103341,34.57740021,1e-08,4.26,2.72288918,3.32958579,1.65447462,1.0447942,2.03788853,2.39082265,2.55784822,2.65600491,3.08503628,2.38420725,33.34935379,1e-08,2.00605607,-0.10459139,0.68237615,1.25378489,1.47446525,1.21508658,3.33900881,1.5139358,-1.56091952,9.15520573,0.00254727,2.73776269,2.14631772,2.67343545,2.22784209,2.07211304,3.63741565,4.18894768,3.82986259,-0.03958648,0.00571103,0.93977613,2.58605647,3.93687797,1.82830167,2.71894503,3.71210623,-1.43726146,2.24993277,2.24999547,-0.74270684,2.05168104,0.15236893,-0.24460641,0.08604871,0.3306551,6.15975189,0.01363723,-5.65280104,-5.6236577,0.02914348,0.00246798,,
1355,3.67,-2.61,0.0,0.35,111.0,160.0,11.0,2.38,169.0,25.23,0.82,3.32676458,2.53026795,3.64633131,2.89423323,3.09939909,59.43834305,0.0,4.21,3.04768038,2.38850737,2.61140418,3.70209241,3.70611072,2.79621267,3.302495,3.90489459,2.95135427,3.15359354,59.78333282,0.0,2.03818202,2.5003252,1.68168044,0.8054741,3.8071301,4.48701715,4.42414904,0.38710377,-0.39392784,0.60252619,0.43781002,2.27591252,5.53282213,2.70871329,4.38631344,2.83603597,3.7360847,2.356318,5.0034194,0.7685532,2.22216129,0.13637619,3.16885376,2.85534811,3.13642049,3.52947187,3.11102581,3.53618741,4.58303356,2.97226906,0.42717859,0.68384099,0.40847598,-0.34464386,-0.12817059,0.21647325,2.95372534,0.08675075,1.26896131,2.07679367,0.80783242,1.079826,,
1356,3.61,-1.66,0.0,0.22,111.0,160.0,13.0,2.08,183.0,28.43,0.82,1.79101861,1.63862574,0.81459796,1.15670729,1.35023737,13.40569878,0.00026467,3.87,1.32636106,1.39642131,1.78157127,1.04949939,1.24125493,1.59359539,1.25497329,1.48831761,1.13573551,1.36171806,13.18050766,0.00029803,1.98238516,1.49846578,2.55242467,0.36617807,3.10228539,1.06797183,0.27227911,1.94736719,0.45936516,0.9650048,0.32618056,0.24178055,2.34229183,1.99288058,1.30119455,-2.52776694,0.73452485,2.75979543,-0.59924304,-0.36222044,0.59498906,0.44068916,1.90805352,0.10456537,0.0658068,3.68699527,3.47084856,2.46585941,0.40063336,2.17213464,0.6118598,1.69108975,0.19377443,-0.14926991,-0.34592417,-0.19665426,3.05891585,0.08135685,3.57218933,2.5061512,-1.06603813,3.08535218,,
1357,3.65,-8.5,17.0,0.77,111.0,161.0,1.0,4.42,110.0,20.2,0.85,5.05506897,5.32769442,5.92802477,5.63384342,5.48615789,145.71447754,0.0,4.76,6.080019,6.28937197,4.51542711,5.78629208,6.27877426,5.1758523,6.07516623,4.16545868,5.7536025,5.56331587,146.49421692,0.0,3.20579338,5.23125458,5.02454138,5.91938782,5.24135065,4.20086527,7.81102562,6.47559929,-0.33377981,0.3365027,0.5619932,6.55210972,7.04437304,6.11628199,6.99757099,6.72565937,2.45258141,3.72937584,8.36226749,0.29850248,0.26496357,0.60685081,3.55496907,5.72993088,5.91002178,5.80052567,3.40416479,6.15549994,7.37472057,3.08218479,-0.60856491,1.09725046,0.29513814,1.01566339,-3.63363791,-4.64930153,127.33473969,0.0,0.23212144,-5.64794827,-5.88006973,54.235672,,
1358,3.99,-8.47,12.0,0.63,111.0,161.0,2.0,4.53,119.0,23.41,0.75,2.06826997,1.71554244,2.38867021,2.92754984,2.2750082,28.64135933,1.1e-07,4.46,3.71546245,3.01552033,1.63300657,2.54635072,2.1252203,0.32135323,0.87792474,2.71988869,2.98257756,2.21304083,26.85273743,2.7e-07,4.17030573,-1.43372083,-0.4320589,1.18349469,0.41502073,2.66858602,3.37896609,3.60929179,-1.17406404,4.82997131,0.02821106,2.63055396,1.8426342,3.31074119,2.11886692,1.88149607,1.14452827,3.09882998,3.33380699,-0.55880636,1.04449987,0.30703878,0.5727582,0.46397248,2.09810305,3.91397166,0.34482661,2.82118917,2.64425921,3.97171283,-0.84170586,2.40105271,0.12158844,0.3011094,-3.73459435,-4.03570366,194.5983429,0.0,-5.24346542,-8.55315685,-3.30969167,21.94405556,,
1359,4.07,-8.48,6.0,0.49,111.0,161.0,3.0,4.57,126.0,19.27,0.61,3.5988853,3.03274012,4.05703926,4.38629484,3.76873994,62.40641785,0.0,5.0,3.16315174,2.79560399,3.97663188,3.76084399,3.18853283,3.57725024,4.91849518,3.31477952,4.40817976,3.67448521,57.74079132,0.0,4.952981,2.43054461,3.14772701,2.24164701,3.54996324,1.56444693,1.44466269,4.42167187,-1.34913135,4.97413349,0.02596324,2.75037909,4.91879511,3.35725713,2.68764114,4.84683514,4.82671499,3.6028595,5.22499943,-0.30259845,0.24351765,0.62179161,1.20519125,4.14670467,3.38476849,5.19185257,3.47517848,1.95316947,5.15524817,4.94630766,-0.76930714,1.58732355,0.20801999,-0.16465913,-3.44505239,-3.28039336,216.46026611,0.0,-5.6221385,-9.8300972,-4.20795822,25.15336227,,
1360,4.1,-8.35,5.0,0.36,111.0,161.0,4.0,4.53,134.0,19.94,0.61,3.03942394,2.79740143,2.51430082,2.64676857,2.74947381,29.29299355,8e-08,5.33,3.07848358,3.17966008,2.95949483,2.02681637,3.12374234,1.49537671,3.01500058,3.23321748,2.64154863,2.74762082,28.49917221,1.2e-07,2.58490014,4.03899574,4.23931932,3.14790249,0.76459998,2.58140635,3.17929626,1.96659553,0.14922591,0.05356374,0.81702433,2.24485016,1.74362266,1.77627611,2.56552267,2.68245029,2.99689078,2.65743613,3.40175772,-0.13786456,0.04435128,0.83324681,1.65432942,3.74892879,2.78370619,3.76818347,1.42313111,3.9194243,3.89288378,3.36564803,0.38889104,0.35570341,0.55104502,-0.21905491,-2.82589817,-2.60684323,190.31410217,0.0,0.97898304,-1.27863741,-2.25762033,6.37020159,,
1361,3.75,-6.88,5.0,0.29,111.0,161.0,5.0,3.86,135.0,21.2,0.64,1.56635177,1.7914046,1.72876,1.29841018,1.59623158,11.41409779,0.00075845,4.95,3.05985427,1.15613103,1.24560964,2.89514709,0.94213092,1.92431259,0.69463229,1.82196295,1.34173191,1.67404795,12.30804443,0.00047222,1.10260117,1.79130602,0.42178059,2.75955153,0.25743562,2.34877515,3.12644196,2.8797493,0.51505345,0.73796201,0.39053235,2.18997478,0.31665346,2.29909229,3.89116907,0.70911866,0.88895756,1.1789192,2.5121634,0.39320073,0.4198744,0.51715712,0.42806676,0.43753487,0.61570746,2.78473592,1.69207358,5.2774272,1.32341254,0.07072109,0.19938329,0.10916718,0.74116752,0.00053084,-2.0562191,-2.05675006,155.83450317,0.0,0.39311552,-2.21904898,-2.6121645,11.53898907,,
1362,3.72,-5.65,0.0,0.31,111.0,161.0,6.0,3.4,134.0,23.09,0.62,1.77511787,1.59796071,1.2067976,1.75433838,1.58355367,10.61576366,0.00116095,5.1,2.70216632,1.73945749,2.32466221,1.81470847,0.22783534,0.87470543,2.72335196,0.72019398,1.90362728,1.66840863,11.5515213,0.00070517,2.08591866,-1.62146819,1.43897116,3.7941134,2.27068973,0.43816352,2.66229105,2.09440446,-0.13675262,0.04948037,0.82401802,-1.41352272,0.85829389,2.29668117,2.34447813,1.36717856,0.55454117,1.23049772,2.42312384,-0.56027973,0.80594277,0.36955116,0.96590102,2.01830506,1.6005336,0.54845035,3.7198894,1.3133651,3.93062711,0.63151932,-0.002638,7.289e-05,0.99318968,0.25302976,-1.28562486,-1.53865457,113.45719147,0.0,5.86632633,4.50718498,-1.35914135,3.95373654,,
1363,3.75,-5.14,6.0,0.41,111.0,161.0,7.0,3.24,137.0,22.95,0.62,3.76182675,2.70728898,4.61754322,4.02403355,3.77767301,50.44899368,0.0,5.58,4.25456429,3.83717203,4.21141577,2.89403033,2.90143085,2.67952991,4.63988256,5.11071301,4.15939236,3.85038257,50.89194107,0.0,4.18376446,2.21422482,0.56923306,3.17561221,1.01569438,3.80861545,2.49357462,4.11338854,-1.26363277,3.5119288,0.06123686,3.51062727,2.58848333,5.25941086,5.28033447,3.88358736,3.89158797,7.72745895,5.08171511,0.54786068,0.64484358,0.42216421,4.15217447,3.84770942,5.82983923,4.36642742,3.21680951,0.9938845,5.24735641,2.80640745,-0.23284842,0.11670511,0.73271186,0.36416447,-0.5926491,-0.95681357,53.10562897,0.0,-6.74303436,-7.3655405,-0.62250608,0.8467626,,
1364,3.94,-4.6,9.0,0.55,111.0,161.0,8.0,3.13,136.0,23.51,0.64,3.47798967,2.95845532,3.80514455,3.13525248,3.34421062,49.92525482,0.0,4.96,3.55907774,4.62372828,2.24891233,2.81760478,3.95138574,2.96656752,3.39065242,3.82665253,3.10629654,3.38448763,49.8557663,0.0,2.68548799,2.49188995,2.30316329,3.62244129,2.3547895,4.31313372,2.86436677,3.26823521,-0.15180194,0.0636609,0.80085545,4.36834002,3.59337711,4.43275452,2.73749447,5.37094307,3.01859641,2.58225226,4.57628727,0.683034,1.2601366,0.26191036,6.40448618,4.38883257,1.98003721,3.59522867,3.48723555,0.581433,3.52116203,3.69099021,0.38531983,0.40594858,0.52418736,0.28198504,-0.02280204,-0.30478707,5.18347692,0.02353372,-2.15530944,-2.04158902,0.1137206,0.02753437,,
1365,3.91,-3.97,0.0,0.65,111.0,161.0,9.0,2.91,137.0,28.32,0.77,4.75804758,2.30412078,3.06117201,3.91746259,3.51020074,65.72815704,0.0,4.54,4.44004154,3.57364106,5.13568974,1.76152349,2.05494332,2.66513991,3.39584351,3.24741411,3.87984467,3.34710312,57.86261368,0.0,2.35792828,0.65891427,2.8086803,1.89039898,1.86529171,4.67364025,2.77489257,1.59511411,-1.60442638,8.53310204,0.00357042,1.74271917,4.02629328,0.69738132,3.94495845,1.85770869,1.68637872,3.40946317,7.14332199,-0.86533391,2.4610064,0.11703875,3.14532781,5.67250013,3.90597439,3.8862071,2.13844252,8.92983818,5.430933,4.91688299,0.80758768,2.15221691,0.1426969,0.03995446,0.2875573,0.24760284,3.00413513,0.08411891,2.48633718,2.84062409,0.35428694,0.45899895,,
1366,3.49,-2.86,4.0,0.63,111.0,161.0,10.0,2.37,140.0,27.2,0.82,3.14493275,2.54399729,3.49583244,3.23306227,3.10445619,56.78946304,0.0,4.32,1.8091228,3.10381269,3.34425187,2.94750118,3.47127962,3.55431294,3.52569699,3.15281987,3.28352261,3.12934756,56.1103096,0.0,2.95251369,2.69416952,2.08089709,1.78998077,2.64121556,2.76252794,4.16773796,1.10280573,-0.70431459,1.81388009,0.17836637,1.86099625,4.7441721,3.89724135,2.80046177,5.3047142,0.17534772,3.73348689,6.03792667,0.27749413,0.27983323,0.59693477,4.57797956,2.67301702,3.84548306,3.7985127,1.33265972,3.11099505,2.52058697,3.01780772,-0.06820898,0.01671723,0.89715163,-0.23262082,0.24954234,0.48216316,11.52802849,0.00078154,-2.50341439,-2.59473348,-0.09131904,0.02480695,,
1367,3.28,-2.29,1.0,0.53,111.0,161.0,11.0,2.1,158.0,25.54,0.82,3.70444822,2.06112838,2.6077261,2.32698011,2.67507076,48.16572189,0.0,4.04,2.48154068,2.00404596,2.73408389,2.95467973,2.66116357,2.93994164,2.62881684,3.50108147,2.29883385,2.68666482,46.75173569,0.0,2.88898897,1.52357602,1.64614034,1.19333398,1.53352916,3.51455784,3.32755566,0.73568022,-0.26404637,0.29178452,0.5892065,1.03131616,2.85632467,2.47114515,3.10055304,1.97028995,3.24207687,2.31249142,3.58620143,0.27912122,0.31714463,0.57346228,4.66222572,4.38772058,3.58160257,4.24461889,2.71731639,3.8346982,2.84977961,3.09505224,1.37774622,7.7520566,0.00547228,-0.33774719,0.03817846,0.37592563,7.85661554,0.00540602,0.53627264,0.84756362,0.31129098,0.21715705,,
1368,3.29,-1.84,0.0,0.41,111.0,161.0,12.0,1.97,173.0,22.72,0.85,0.43520495,-0.44970322,0.22431552,0.29317218,0.12574735,0.09279003,0.76072631,4.33,0.34632272,1.60625625,-0.69341159,0.63515151,0.65300941,-0.36475199,-1.12310123,-0.42532223,0.36384672,0.11077795,0.07057366,0.79056118,-1.09794819,-1.96485054,0.35058942,0.08157904,-0.55625808,2.76775789,-0.40026942,-2.34765029,-0.7252782,1.93168664,0.16490135,0.46558118,-1.1847024,-0.09474296,-0.43426573,-0.04453218,-0.11351566,1.25642729,2.10415554,-0.09081383,0.02937864,0.8639444,-0.11770023,0.44420716,1.31165671,1.33578277,-0.59527659,1.93614292,1.31490958,-1.90549874,0.1035708,0.03848229,0.84452004,-0.19321562,-0.08898881,0.10422682,0.6967234,0.40457633,-4.50671577,-6.24948359,-1.74276745,5.71096325,,
1369,3.4,-1.63,0.0,0.43,111.0,161.0,13.0,1.97,173.0,24.96,0.84,0.10831973,-0.04866758,0.65325189,0.52767622,0.31014505,0.5581277,0.45520008,4.35,0.49885622,0.29496539,0.32467341,0.91983706,-0.30620587,0.18721877,0.13074285,-0.02414858,0.56546628,0.28764603,0.46608168,0.49496229,0.34890172,-0.15106791,0.62087834,-0.89189023,-1.33843374,0.87900645,0.0242969,0.06899776,-0.57426763,1.18504584,0.27660869,-1.29964614,2.26066804,2.35673237,0.7028898,0.50253421,0.97236383,-0.87367582,0.25701103,0.14546601,0.0747342,0.78462426,0.91656584,-0.94383478,-0.16921066,0.92605639,1.28326654,-0.82182658,1.40875602,-1.36080694,-0.43194988,0.65922952,0.41703655,0.00783705,-0.13823448,-0.14607152,1.64759624,0.20031464,-0.80678976,-1.16463375,-0.35784405,0.2872031,,
1370,3.32,-8.17,19.0,0.83,111.0,162.0,1.0,4.17,112.0,22.93,0.75,3.32929277,3.2862978,3.22402835,3.93406081,3.44341993,50.87412643,0.0,5.06,2.82249713,3.40135264,2.4891932,2.75813389,2.90271497,4.11522865,3.9739871,3.97320199,3.94675922,3.37252069,47.60297012,0.0,3.1435492,3.85577416,2.46515083,4.26507473,1.66522408,2.67546487,4.54731607,3.8567636,-0.63345689,1.06754827,0.30176423,2.92799926,4.20042944,3.91138244,3.61609912,1.17221618,2.65886807,0.79044908,6.22185802,-0.71846288,1.35114419,0.24537165,1.9196291,3.77667594,2.54077411,4.25482321,5.3572526,2.47633481,4.93028355,2.03964734,-0.63702726,1.06122553,0.30319942,-0.94423759,-6.23920918,-5.29497147,194.12486267,0.0,2.82159638,-1.12107277,-3.94266915,37.09952927,,
1371,3.64,-8.07,11.0,0.64,111.0,162.0,2.0,4.25,123.0,22.25,0.64,1.12837064,1.07406175,1.266855,0.31480941,0.94602418,4.15397453,0.04181288,4.87,1.13650334,0.83393866,1.65202761,0.80652434,0.34322512,1.2748003,2.83908868,0.141316,0.30933246,1.03637993,4.88315678,0.02735855,0.5908193,-0.60753083,0.13709578,1.36040795,0.27765134,3.72130132,2.15950608,1.35113227,0.78393656,1.77491999,0.18309554,1.45224357,0.77269357,2.05120516,0.66305017,-0.2026415,1.54686356,1.59632003,2.11616158,0.9333626,2.44208789,0.11845371,0.98109335,1.14491463,0.02484243,3.02102733,0.34269083,3.31965303,-0.37023503,0.34840181,0.77706856,1.70912123,0.19141742,-0.46359825,-4.92185879,-4.45826054,240.53578186,0.0,-4.10255337,-3.46957898,0.63297474,0.68461168,,
1372,3.72,-8.02,12.0,0.5,111.0,162.0,3.0,4.26,131.0,24.92,0.58,-0.10192497,0.55805826,0.46083245,1.11451995,0.50787145,1.451473,0.22859116,4.42,0.64633834,0.80688542,0.59922123,0.52495831,-0.4979248,0.00950661,0.49074557,-0.21973084,1.08279371,0.38215008,0.79946065,0.37148185,2.59150982,-0.62992275,2.04732466,0.19874473,-2.49896789,-0.0161444,0.95217454,1.68829107,-0.53901064,1.02643716,0.31125627,0.14919269,0.96317601,-0.84817398,0.16525581,1.33700633,0.07428385,0.8596499,1.10229218,-0.63991618,1.39175642,0.2384056,-1.05625963,1.09503007,-1.75310481,-1.66910386,1.08642578,1.53892303,0.62540245,-0.56496394,-1.25499046,5.41688824,0.0201533,-0.31608838,-3.83526516,-3.51917672,233.90229797,0.0,-2.00383544,-5.20057917,-3.19674373,17.4143219,,
1373,3.59,-7.67,10.0,0.39,111.0,162.0,4.0,4.08,128.0,19.84,0.59,1.42910862,2.31443739,1.05393744,1.6017704,1.59981346,10.61166382,0.0011635,5.15,2.45711851,0.59679782,1.20296049,0.92260492,2.6240921,1.84022737,0.34573457,2.44793916,1.52379441,1.54970098,9.72514439,0.00187256,4.02892542,3.61340714,1.67594874,0.04755142,5.80245399,-0.30931509,0.28905696,2.32860875,0.67369986,1.18324149,0.27697443,-0.25510049,2.62061286,2.15856814,0.22732483,0.67473334,0.7406835,-0.09299938,2.14355636,-0.53148413,0.70908254,0.3999616,-0.41615382,1.25860691,2.00901508,0.82893598,1.24919605,1.06357229,2.52108002,3.22736406,-0.15137917,0.05774314,0.81015134,-0.22928499,-3.02995396,-2.80066895,199.15795898,0.0,-3.78099608,-7.02566719,-3.24467111,17.03848839,,
1374,3.58,-6.57,9.0,0.35,111.0,162.0,5.0,3.68,130.0,21.08,0.59,2.67958474,3.21834517,2.86837316,3.45971966,3.05650568,39.61355591,0.0,5.09,3.3706193,2.62694001,2.71068144,3.55698752,3.67415357,1.93422687,2.61554527,3.30715251,3.49312449,3.02912688,37.89183426,0.0,3.01908422,3.97225308,2.66111469,3.19137669,2.64446592,4.30034351,1.71802068,4.24538517,-0.21898398,0.12599917,0.72269605,3.58890843,4.54150343,2.3707335,3.74475956,2.67944646,0.53989017,3.21449256,2.65799093,-0.58661443,0.88406336,0.34733144,0.64020634,1.07814705,3.27169919,3.71376586,2.61726236,1.38489163,5.49727488,4.09131813,-0.75638968,1.48364973,0.22350839,0.05448789,-2.24470663,-2.29919457,169.42851257,0.0,-0.22458722,-3.91287971,-3.6882925,25.93558121,,
1375,3.89,-5.98,11.0,0.41,111.0,162.0,6.0,3.59,131.0,21.39,0.55,2.36134243,0.89380658,2.71063805,2.20282698,2.0421536,17.00034904,4.063e-05,5.19,1.92218125,3.70373511,2.04582477,1.46373236,1.08369029,1.33755577,0.43883041,4.41021442,2.30633759,2.07704329,17.29807663,3.485e-05,0.99645197,1.90918529,-0.11948077,3.91189384,0.81884438,1.18838966,-0.1328425,-1.1843065,-1.25993562,4.0345912,0.04486055,-0.52389306,7.49797249,2.53120613,3.88716793,2.66619253,-0.8143878,3.06940579,3.59720612,0.54213846,0.74358797,0.38873271,0.48507529,3.23445654,1.21986079,3.41625071,2.47678757,3.2906754,3.77371359,1.5191859,0.12203632,0.03692507,0.84765896,0.39560637,-1.41986418,-1.81547058,138.65893555,0.0,3.89149809,0.40897319,-3.48252487,22.74346733,,
1376,4.04,-5.44,9.0,0.53,111.0,162.0,7.0,3.46,124.0,22.6,0.55,2.07439566,2.20790076,2.8106451,2.41030812,2.37581229,21.35317421,4.35e-06,5.39,2.6769712,2.6987021,2.39973855,2.30686069,1.92802358,3.13390517,3.24535131,1.05120742,2.50627112,2.43612051,21.88071823,3.32e-06,2.32379341,1.72200441,1.98855734,2.90462804,3.0434494,0.45279309,2.98032451,2.25550365,-0.21218798,0.10543235,0.74547736,0.75312352,3.71382213,2.66376686,2.44179082,1.4586755,3.64087176,3.53655005,3.86834192,0.4010556,0.36829785,0.54407933,-0.04184793,2.47488379,2.06300449,2.3963604,1.44012725,2.45958018,3.10181737,3.06237626,-0.33513299,0.25784516,0.61172293,0.52812749,-0.67446369,-1.20259118,77.36315155,0.0,3.26802254,0.1624312,-3.10559154,16.07818413,,
