,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
454,8.22,-5.47,3.0,0.61,120.0,142.0,6.0,7.66,116.0,28.03,0.69,4.41441536,4.40275526,3.71141315,3.76071024,4.0723238,89.92021942,0.0,4.33,4.42758608,4.26171207,3.40937424,5.67557764,3.6402874,4.13686275,5.5393939,2.87772274,3.76816368,4.18877172,94.47554016,0.0,5.08512592,3.75963545,2.77613664,3.99692655,1.9907074,4.81987858,5.80456066,7.29564381,0.66405296,1.55173361,0.2131941,3.76883459,2.55480313,4.76898766,4.47753954,2.66960979,3.1505096,3.72405243,4.46640491,-0.01386891,0.00059182,0.98059677,7.64724207,5.9017024,3.37824774,3.72769475,5.60734558,0.43613401,3.82288623,4.44141722,0.71780729,1.73429501,0.18818842,2.355088,0.05256288,-2.30252528,227.01879883,0.0,6.01571274,3.63271666,-2.38299608,19.40826607,,
455,8.16,-4.97,2.0,0.74,120.0,142.0,7.0,7.41,109.0,25.42,0.72,5.15964413,4.76260853,5.6354413,5.92135429,5.36976194,202.93295288,0.0,3.8,4.0484848,6.1704092,5.78767109,4.3771553,4.98320818,5.07672119,5.41986227,6.01782751,6.02310801,5.31739378,196.67227173,0.0,7.41634321,2.07363868,2.90572,3.849509,4.0807972,4.92166948,7.17064857,6.15081978,-1.14351499,6.05522203,0.01404639,3.608253,7.08560324,6.01138401,4.85846949,6.69539261,3.78554606,5.53554296,7.19597006,-0.32731086,0.45823148,0.49862035,4.06217194,3.75075078,6.41464376,7.50989628,6.33306456,3.28232431,5.59914303,4.64845562,-0.69984275,2.11851406,0.14586587,2.59330821,0.2196161,-2.37369204,199.49455261,0.0,0.15934339,-2.396456,-2.55579948,20.18118858,,
456,7.83,-3.73,0.0,0.72,120.0,142.0,8.0,6.42,114.0,26.19,0.72,6.8896451,6.76911545,7.39040613,5.725317,6.69362068,230.90748596,0.0,4.44,8.4638443,7.61203146,4.69513655,7.40692139,7.20380068,5.74588299,7.7399745,8.17390156,5.8342061,6.97920275,252.08114624,0.0,11.93991089,6.47130251,4.51942396,8.09707069,6.82494402,3.04276252,7.22955561,6.49231863,1.01014817,3.50200391,0.06160906,7.11164427,8.37141037,10.54776096,3.75929976,6.00963497,5.52825785,6.89466524,10.66196728,1.69329357,9.14293957,0.00256548,4.82869482,7.55885601,7.52590942,5.41940784,9.00662613,5.37750864,8.7966156,7.27221632,1.18206859,4.40846443,0.03603055,2.69246554,0.48066533,-2.2118001,162.82408142,0.0,4.85111761,0.13564558,-4.71547222,64.33240509,,
457,7.49,-3.26,1.0,0.54,120.0,142.0,9.0,5.62,122.0,25.69,0.72,2.01588106,1.39801323,1.35353565,0.23802736,1.25136435,8.58114243,0.00347914,4.31,1.99536693,1.67251301,1.02078545,1.69119799,1.68351114,1.09161913,1.56429636,1.98101878,0.24758036,1.43721569,11.07395649,0.00090983,2.72605515,0.43938377,0.8045249,3.58176899,2.00189853,0.28063312,0.48429251,0.89732242,1.11846459,4.40971136,0.03600435,-1.58435059,2.16093946,2.04641032,1.12536371,1.47235692,1.1561749,2.4945941,1.57275009,1.09765947,3.98683214,0.04614892,4.56274414,0.61815065,2.46726298,-0.08121601,2.61492229,1.40297091,1.9002527,2.36654711,1.79248428,10.7605505,0.00107548,2.68635201,0.79440457,-1.89194751,128.18676758,0.0,3.86856055,-0.05115604,-3.9197166,44.83493805,,
458,7.23,-2.97,0.0,0.25,120.0,142.0,10.0,5.04,117.0,16.41,0.68,3.01402211,2.92087913,1.87297642,2.23153377,2.50985289,16.58309937,5.051e-05,6.22,2.72213602,1.443151,3.68596101,2.39533138,1.61828673,3.90469909,1.75912142,3.06855011,2.17839336,2.52809501,16.53450775,5.182e-05,3.26004577,3.06258512,3.4340086,5.28904295,3.72742176,4.94702625,0.07227563,-0.90551895,0.70315945,0.84124392,0.35927955,1.22248209,2.20497298,2.98091245,2.81630373,2.60773277,0.53532201,2.12742639,0.4131569,-0.38779604,0.23735882,0.62623531,7.21986723,-0.74512416,2.61055899,-0.06619526,5.40578794,-0.43496156,2.1822288,8.09259892,0.86863101,1.24218309,0.26533929,2.54407358,0.97545689,-1.56861651,100.63621521,0.0,2.63673353,1.4832617,-1.15347183,1.67882752,,
459,8.5,-6.42,1.0,0.46,120.0,143.0,4.0,8.46,100.0,20.13,0.58,3.68658376,4.03531218,4.18599463,3.92789221,3.95894575,54.88561249,0.0,5.39,4.34116364,3.24069071,3.84506845,3.83569884,4.73587751,5.43089151,2.74427581,4.21482944,4.00815582,4.0400281,56.32899094,0.0,3.49725962,4.63403225,3.56511283,5.03948593,1.67100108,3.4440167,6.1913805,4.41473341,0.17901611,0.07199273,0.78851679,3.90157843,5.27517748,0.49395022,3.38221264,6.22829914,3.37748408,3.95941949,6.96828651,0.2108153,0.09449016,0.75861359,5.34431028,1.24486566,5.18994474,4.38749838,3.43036652,1.40113819,4.09170818,4.36606312,-0.18323073,0.0716629,0.7889903,2.26938272,-0.11366773,-2.38305044,218.50164795,0.0,-3.96973443,-4.44719458,-0.47745997,0.42704025,,
460,8.06,-5.89,2.0,0.56,120.0,143.0,5.0,7.48,126.0,20.33,0.61,3.2518959,4.27992678,3.24496555,3.32029414,3.52427077,46.10838699,0.0,5.24,3.76398683,4.6407361,3.65304708,3.36493349,4.30532408,2.54240727,4.18984556,2.61000991,3.3368032,3.59718752,47.14168167,0.0,4.45158148,3.62498689,3.37297249,4.31497335,1.74838316,4.45562363,6.41477823,6.16898489,1.01526701,2.46149182,0.11700882,3.95491672,6.4120245,4.58910275,0.83799767,4.25745249,2.29243922,0.46405941,3.17320395,-0.13145311,0.03900548,0.84348105,1.57171452,4.08655882,3.35354114,2.16595888,5.84175014,1.07699561,5.73744249,2.93100381,-0.02975065,0.00197582,0.96455509,2.43817377,-0.00364904,-2.44182277,225.63093567,0.0,2.57698417,-1.44222355,-4.01920795,30.65350533,,
461,7.88,-5.56,5.0,0.7,120.0,143.0,6.0,7.04,110.0,23.3,0.66,4.80271816,5.08486795,5.83466005,4.89439249,5.15415955,144.83169556,0.0,4.32,4.74784851,5.66897726,5.2670145,6.69489956,5.35094833,4.87374306,5.88265896,3.9806509,4.9669385,5.26513863,148.87542725,0.0,7.6361227,3.31375551,1.37116921,4.14703131,4.13238668,5.55886698,6.80938005,8.06910133,0.15696576,0.08877468,0.7658074,4.53812408,6.71499491,9.44076061,3.43344116,5.66410732,3.97923541,5.14159393,7.32098961,0.93433762,2.9121964,0.08824663,4.74918985,6.71162796,5.61718035,4.2139554,4.69399834,4.49721766,3.84128094,3.66159225,-0.11345643,0.04264673,0.83643719,2.80409312,0.2035515,-2.60054159,213.94000244,0.0,2.66667604,-2.49751663,-5.16419268,75.67961121,,
462,7.66,-4.85,8.0,0.83,120.0,143.0,7.0,6.41,110.0,23.02,0.72,9.94216347,9.50117779,10.01294518,9.03035736,9.62166119,515.91003418,0.0,4.27,10.54373074,8.38512707,8.63940907,10.808074,10.07919502,9.7149477,9.73417187,10.81352425,9.10272217,9.74812031,525.87182617,0.0,12.27561092,8.30008316,8.93229961,7.6412468,8.47397518,9.09116459,11.11074829,10.65577793,0.50683457,0.92790055,0.33566,7.38613987,13.97903538,12.18561077,7.2752943,11.76282692,8.25664616,9.60441875,9.3320446,0.89175034,2.74820638,0.09770156,9.27711678,10.1716032,11.02411366,10.41449547,12.41701603,7.8044734,8.62807751,9.7863121,0.95674103,3.11932945,0.07769736,2.99722862,0.3732408,-2.62398767,182.87567139,0.0,-0.33326533,-3.2206068,-2.8873415,22.69794273,,
463,7.16,-3.26,6.0,0.85,120.0,143.0,8.0,4.98,117.0,13.65,0.72,17.70272636,16.33702278,16.62478065,15.07029533,16.43370628,662.24255371,0.0,6.44,17.02190781,19.30677414,17.90151596,16.85207176,14.28169632,18.0955143,17.81609535,14.18828773,15.18662357,16.72220421,687.64477539,0.0,19.97118568,13.95402527,14.57044983,13.7201128,16.56062126,16.43907738,20.22754097,15.77104855,1.32116818,2.77701235,0.09596386,13.26708508,19.80782127,20.32811165,12.56507874,19.07291222,13.02912521,15.53225613,18.65966797,1.46274686,3.2304852,0.07260429,20.52153587,19.56102753,19.16494942,15.35857105,22.87592506,12.78810406,14.70867634,15.82079029,2.71180081,11.23722744,0.00083412,2.97147751,0.54669517,-2.42478228,151.65795898,0.0,1.97389233,0.64412093,-1.32977128,1.41362751,,
464,6.9,-2.7,3.0,0.71,120.0,143.0,9.0,4.32,117.0,16.94,0.68,11.64506626,11.11330223,11.12783146,11.83429241,11.43012333,311.46737671,0.0,6.53,11.25847435,15.1478405,12.89087963,10.123312,11.48993015,10.01309872,9.68879318,10.26523781,11.95726871,11.41466713,311.76226807,0.0,14.96831799,10.10380077,7.351758,9.80820465,10.14815712,13.67734909,12.06645203,10.90297413,-0.69212753,0.74020356,0.38981789,10.43924332,14.04993343,12.61085892,7.35599804,14.2327261,5.58274269,6.82122326,17.38413048,-0.79443955,0.94225663,0.3319511,13.15005302,9.94534588,8.60521126,13.5986414,9.94307995,11.4797678,10.15930843,16.52729034,-0.16226904,0.03845084,0.84458354,2.83903456,0.7674036,-2.07163095,123.68683624,0.0,-2.12159181,-7.91125393,-5.78966188,67.04656982,,
465,6.72,-2.42,2.0,0.38,120.0,143.0,10.0,3.9,116.0,21.77,0.65,4.45080519,3.35856605,3.80779028,3.52312851,3.78507257,90.38925171,0.0,4.02,4.88600779,3.53031206,3.68502069,2.92711759,4.21120834,3.81717801,4.19930506,3.94394088,3.56637049,3.85907722,92.0191803,0.0,4.48315096,2.00061393,1.95910096,3.47703314,2.94075346,4.88201475,4.26201487,2.91043639,-0.13950236,0.07900658,0.77871086,5.70300531,5.60676527,3.72463083,1.80726123,2.69784212,2.05585003,4.7964015,4.65994263,0.29443261,0.33310241,0.56397795,2.41875052,3.88122082,2.98572707,6.08029413,5.2463789,5.83240032,5.37638521,4.41985035,0.93311763,3.357584,0.06721645,2.61740637,0.9536255,-1.66378081,94.58565521,0.0,0.6676206,-0.23307271,-0.9006933,1.85928679,,
466,8.23,-6.2,2.0,0.49,120.0,144.0,4.0,7.89,106.0,18.68,0.59,2.8211062,3.2458334,3.83396006,2.78567147,3.17164278,34.9618454,0.0,5.41,3.86101604,5.38176155,1.84663117,1.92603171,4.29493189,3.67259645,2.64236808,3.25805569,2.7639823,3.29085851,37.34366989,0.0,4.78164196,1.70950389,3.4615159,4.25971937,1.16670239,4.67592525,0.9455688,5.10606241,0.46575239,0.48651502,0.48566072,5.1033206,4.44015455,6.73575258,4.65594721,2.48413086,0.16529734,1.05278897,5.9625864,1.06966317,2.42754292,0.11956058,5.66228104,3.33945274,0.97699016,2.73752308,2.05420017,2.91669941,3.17567039,1.34405506,0.04112783,0.00355734,0.95245246,2.62009835,0.10258908,-2.51750922,217.18507385,0.0,1.04480207,-2.18221903,-3.22702098,15.4508152,,
467,7.78,-5.74,4.0,0.58,120.0,144.0,5.0,6.89,116.0,19.17,0.54,3.28046417,3.45471358,4.55383158,4.25208092,3.8852725,52.07131577,0.0,5.43,4.01571465,2.51334143,6.57441139,5.20991611,3.29216623,2.02766919,4.63129473,2.2464788,4.22176361,3.85533595,51.39744949,0.0,7.12065601,3.56298852,2.80205727,2.07446051,2.86244845,4.51195383,1.56986952,3.23142552,-0.78678679,1.37747109,0.24083351,5.6382165,3.58523488,7.25027514,2.32414865,4.15092945,5.17045593,2.00249934,5.97302198,0.33121705,0.22921655,0.63221814,6.28308201,2.88451314,5.32593489,1.58214331,0.7030859,1.94120204,2.55979347,4.18447685,-0.98433751,2.04680514,0.1528626,2.78161287,0.27130929,-2.5103035,205.8576355,0.0,7.89300346,1.55648756,-6.3365159,56.88381958,,
468,7.52,-5.46,0.0,0.72,120.0,144.0,6.0,6.32,117.0,19.24,0.66,6.70407152,8.38964558,8.66540623,8.1128664,7.96799755,214.77238464,0.0,5.48,6.86609793,9.02011776,10.88202477,8.95817566,7.24856234,6.75131607,7.77345276,6.05216837,8.21099186,7.96568298,213.33416748,0.0,12.57681465,5.31629848,6.32242298,5.98534966,6.93844604,9.06369305,10.01574421,11.54961872,0.28461704,0.18002875,0.67144687,4.47183228,9.74892616,10.75064564,5.39733028,10.24804497,7.2979641,6.98963261,13.33583736,0.5124101,0.5495795,0.45867712,4.57021523,8.18992043,10.48172283,6.21568727,9.57061195,3.88433886,4.31396008,6.08758926,-1.38615978,4.02001286,0.0452534,3.1188879,0.54599875,-2.57288909,180.61021423,0.0,1.3329494,-4.66563034,-5.9985795,57.44361496,,
469,7.04,-4.75,9.0,0.86,120.0,144.0,7.0,5.2,121.0,18.14,0.66,8.7556181,8.55106354,9.27654648,7.39097023,8.49354935,318.15844727,0.0,4.8,8.23172092,8.19996738,9.98546696,7.531703,9.99686527,9.72452164,10.0090065,7.60946655,7.42004013,8.7366724,334.52902222,0.0,11.03112602,8.39448452,7.33478212,8.65075302,6.46139812,9.23695469,8.66527843,8.83485603,1.20992768,4.15593719,0.04177181,8.87684917,10.73773956,12.62231064,6.64071465,8.35156918,6.13669634,9.04506397,11.63889122,1.8918525,9.69084072,0.00190862,9.48676014,9.70926952,10.19504833,7.08710861,10.14184856,7.3925066,6.82366848,8.70508194,1.36699939,5.02169943,0.02526742,3.22271085,0.72221106,-2.50049973,147.91616821,0.0,1.68807673,-1.25371838,-2.94179511,16.86300659,,
470,6.29,-3.04,0.0,0.9,120.0,144.0,8.0,3.3,122.0,10.59,0.63,8.127841,7.14878368,8.24002647,6.44229889,7.48973751,60.74980545,0.0,9.69,3.23522663,6.55025673,6.36156559,8.14861584,11.17572212,12.7547493,11.23854542,5.3114028,6.50165129,7.91182852,68.90475464,0.0,14.58043957,1.81126702,0.39906806,7.86856747,2.83413196,8.14035606,12.59891605,9.99457073,0.78628331,0.44200644,0.5063208,11.98305893,9.77995014,19.87653351,-2.21437454,2.95219064,2.90743518,7.38839817,13.29092407,1.91851699,2.53845644,0.11144388,4.89819717,7.25818396,4.56114292,12.48826218,4.36595297,8.04167175,16.78239059,8.70662212,1.72245777,1.98500729,0.15919886,3.07192636,0.79410356,-2.27782273,123.3744812,0.0,19.58065414,19.5999012,0.01924677,0.00014303,,
471,6.4,-2.37,11.0,0.8,120.0,144.0,9.0,3.29,123.0,6.81,0.63,27.4642868,19.51291656,22.16889381,25.29008102,23.60904503,215.21958923,0.0,16.23,23.87401009,22.5448513,19.13234711,21.56396675,30.09542656,23.51589203,19.46783257,23.23349571,25.60120583,23.20222282,202.79325867,0.0,27.02171135,12.25185394,20.8556633,7.57317209,15.6295023,26.47269058,31.36286163,16.4288044,-5.33077765,7.19540977,0.00743895,11.12088966,30.17855644,4.06516933,28.11877632,35.31396103,22.64657021,18.007864,26.8543129,-3.50806117,2.98530674,0.08435605,34.5290947,28.82731438,34.71460342,24.23125839,40.07296371,19.8267765,19.69044113,14.87711525,2.34231472,1.32206547,0.25051793,2.87756491,0.86365688,-2.01390815,106.79560089,0.0,7.66424847,7.01603365,-0.64821452,0.07670993,,
472,6.29,-1.96,9.0,0.56,120.0,144.0,10.0,2.95,120.0,14.78,0.63,15.9511137,13.73615456,13.70265675,13.10504055,14.12374115,441.4548645,0.0,6.78,15.58434677,14.76108456,11.55041504,14.99300385,13.3880949,15.13030529,14.99709988,14.71182632,13.12365055,14.23462105,439.75491333,0.0,16.88023567,10.48984051,13.47677517,13.22437954,11.59322548,14.83905125,15.70782661,14.22380733,0.72042561,0.74021709,0.38981356,11.36483479,19.33364677,14.04792976,8.92459297,15.56157398,11.17701912,11.84439945,17.09295654,0.49978277,0.34055075,0.55965329,12.22939587,15.9668932,18.60517883,12.32563972,18.52074814,19.48146629,18.9023056,12.00916576,2.77370715,10.55225754,0.00120213,2.68512392,0.94512421,-1.73999977,87.75801086,0.0,11.46932411,9.47208595,-1.9972384,4.48524284,,
473,6.18,-1.46,0.0,0.37,120.0,144.0,11.0,2.6,136.0,20.54,0.63,5.7442956,6.56917763,5.99266768,6.54735565,6.21337414,194.72773743,0.0,4.49,5.54504871,7.17313957,4.54690361,7.37893105,6.4538579,6.66770601,6.02410936,5.44996977,6.58674145,6.19673109,191.73628235,0.0,8.93950272,5.19418621,4.7926259,7.81023884,6.54834366,5.55123234,5.25880241,8.66026497,-0.05824054,0.01106224,0.91625796,4.97914791,9.148839,7.01594973,4.60618639,5.86766529,2.21673083,6.66141176,7.55298328,-0.59096956,1.08185077,0.29855481,5.72763729,7.42253733,6.62996387,3.77304959,7.13260698,6.15036345,4.46315575,4.19237137,-0.8329199,2.13533974,0.14427707,2.45529151,1.00727665,-1.44801486,66.37205505,0.0,4.27139521,1.90546107,-2.36593437,11.6205864,,
474,6.19,-0.96,1.0,0.25,120.0,144.0,12.0,2.46,148.0,27.66,0.64,4.45141697,4.39205456,4.98067665,4.30796432,4.53302813,143.965271,0.0,3.81,4.73180246,5.96812153,4.71420288,4.48508787,5.90784788,3.04542136,3.32280564,5.11162758,4.3242259,4.61883688,149.6890564,0.0,7.42946291,3.62444425,2.46529317,4.20197153,1.42159319,5.29259062,5.0068779,6.05425119,0.13663052,0.08612748,0.76922484,4.7627449,4.85124302,6.99033451,2.0422132,4.50421524,3.99661398,5.77646875,6.77856445,0.69172096,2.04652715,0.15289045,4.97507906,4.87521029,4.68578386,3.04730725,4.17899323,5.88476419,3.16167331,4.39014053,0.10250309,0.04475751,0.832497,2.28580666,1.07622659,-1.20957994,52.38850403,0.0,1.14153218,1.08682621,-0.05470594,0.00851012,,
475,8.05,-6.03,3.0,0.48,120.0,145.0,4.0,7.5,78.0,22.55,0.66,3.4403708,3.59326077,3.25670028,3.69349337,3.49595642,53.77744675,0.0,4.81,4.05139828,1.90524685,3.41063619,3.35419154,4.50286722,1.87021339,4.69916201,2.83014917,3.65584803,3.36104822,49.43183899,0.0,1.41434121,3.00796509,5.04678488,4.60061026,3.86306977,3.37606883,5.00970554,2.37875462,-0.06328557,0.01134013,0.91521656,0.65558732,2.38491321,5.63563299,4.81352806,5.88591909,3.01623774,-0.45406368,3.07615471,-0.49333933,0.65637743,0.41804947,4.03209114,4.64523315,3.79978299,2.59932446,3.7084167,1.92881739,1.55611157,4.92444277,-0.25078613,0.16819239,0.68181797,2.76721025,0.27509621,-2.49211407,225.88946533,0.0,2.85336328,0.13631961,-2.71704364,15.43636894,,
476,7.45,-5.42,0.0,0.55,120.0,145.0,5.0,6.17,81.0,25.25,0.66,2.2608974,2.51828861,3.26068568,2.31324291,2.58827853,26.83441734,2.7e-07,5.04,2.17029309,3.55816603,2.56989813,2.91390824,3.30748272,1.22292066,4.42456436,0.75619382,2.28120518,2.57571411,26.44049644,3.3e-07,2.75867558,1.17946076,2.86511517,1.25445223,3.32292104,3.67575049,1.51834679,3.58080196,0.16910839,0.07337814,0.78654049,1.82755744,2.78850937,7.14550877,0.94159019,3.29962587,4.80603933,1.55995083,3.007339,0.9526605,2.21266985,0.13722129,3.92957902,3.04312086,3.49087739,1.16110718,3.35300612,1.93526804,-0.6696434,0.94760138,-0.05928676,0.00859048,0.92617396,2.85164332,0.49297193,-2.35867143,194.01219177,0.0,4.09116554,1.65761828,-2.43354726,19.28190041,,
477,7.03,-5.0,9.0,0.68,120.0,145.0,6.0,5.26,95.0,20.65,0.66,5.20177031,5.13672924,4.85685825,5.17280436,5.09204054,107.98004913,0.0,4.94,4.03451967,4.78976297,6.23028421,4.11835289,5.01781082,6.44115591,3.43991399,7.08483887,5.19415474,5.14493799,110.34333038,0.0,7.1511054,6.5583725,3.49010229,4.16954756,1.9962374,4.44093943,5.74870586,7.89089537,-0.00170195,0.0,1.0,3.44294357,8.16323376,2.91622448,4.4118619,5.50046158,4.6433568,3.99569654,5.80456591,-0.36796021,0.34138516,0.55917278,7.71634579,6.00785351,5.61862612,5.89624882,2.77071333,3.4919579,4.47168922,4.97768879,0.03811061,0.00374153,0.95123858,3.11454606,0.7971459,-2.31739998,156.29298401,0.0,9.90286636,5.0862155,-4.81665087,43.3495903,,
478,6.51,-4.46,0.0,0.83,120.0,145.0,7.0,4.15,110.0,16.06,0.59,0.50407535,0.45064062,-0.32952738,1.09626174,0.43036258,0.60330635,0.43751573,5.59,0.23681152,0.1105134,0.92247242,-1.08983743,1.39633834,-0.69570214,1.20717418,-0.65808791,1.10676432,0.28154558,0.25448021,0.61405744,0.85240453,-2.38099742,4.81297064,-2.84674692,-0.30537292,1.32608271,1.56356943,1.08371556,-0.54745084,0.63586009,0.42541789,-3.5535903,-0.84949476,-8.3116703,4.06275034,0.63021696,0.4692544,2.79649162,2.19893026,-1.44195402,4.29710531,0.03845283,0.4190394,0.93343639,1.43933368,2.57933521,1.94097245,-1.17700839,0.15136975,-2.4616828,-0.54390663,0.58748084,0.44358984,3.11293769,0.92170727,-2.1912303,121.98825836,0.0,13.84348965,16.26536369,2.42187357,4.72287083,,
479,5.89,-3.23,0.0,0.9,120.0,145.0,8.0,2.66,106.0,8.8,0.52,-10.26877117,-13.34722996,-13.06846809,-11.96340561,-12.16196823,92.5750351,0.0,12.75,-19.42857742,-6.11845207,-12.1159935,-14.01593781,-7.98685408,-8.93158722,-17.13956261,-16.04932213,-12.08325291,-12.63951874,102.03136444,0.0,-25.18291092,-10.33043861,-4.51407957,-20.86743927,-12.11172867,-3.75034285,-11.83962631,-19.37392807,-1.12419033,0.52819473,0.46755011,-21.30734634,-20.86757851,-29.7924118,1.20178509,-1.07705498,-1.62498045,-15.88059616,-16.89086914,-1.29603732,0.69529361,0.40458422,-8.0783968,-4.48812008,-8.26593208,-6.34792328,-14.62055683,-12.92286301,-18.19792366,-11.57031727,1.66263056,1.06091976,0.30327388,2.83933783,0.85267985,-1.98665798,100.54964447,0.0,-6.43764925,-3.92016196,2.51748753,2.29571795,,
480,6.02,-2.13,14.0,0.85,120.0,145.0,9.0,2.51,116.0,6.98,0.63,15.93447113,13.7681427,15.01327229,7.31406784,13.00748825,44.89338684,0.0,19.58,3.80751657,17.14060593,23.95023155,19.96854782,21.54504395,12.06686878,18.45089149,7.14033699,7.59487438,14.61480618,57.97557068,0.0,30.01634598,14.01798058,-0.22086801,26.21803474,12.90147209,4.76784277,7.11199188,15.83572865,6.11543036,6.54943466,0.01064931,15.50543594,25.83138847,37.86633301,-7.09128523,10.82042599,-6.24628973,28.80225754,15.74074078,7.66050053,10.10363579,0.00152876,20.92785645,10.29185104,18.95140076,3.62616849,15.21349525,11.9818697,24.24256897,23.36937523,8.63846779,12.14086437,0.00051636,2.62323976,0.76517469,-1.85806513,92.2713623,0.0,-4.23337698,-9.04309559,-4.80971861,5.75912476,,
481,5.95,-1.69,15.0,0.73,120.0,145.0,10.0,2.26,135.0,7.12,0.63,19.83780861,16.28847694,19.71164322,19.88419914,18.93053246,174.11306763,0.0,14.47,21.48803139,20.27801895,21.30583,13.75342846,19.41250229,19.45414543,20.06687164,15.23064423,20.30325127,19.01349258,173.15538025,0.0,21.38157845,14.6711731,8.57598114,13.77691364,11.89800167,10.40914917,23.73387527,27.42438316,-3.67113304,4.2874403,0.03867097,19.23663521,24.30887032,19.61441422,19.04932976,20.76735115,13.98329926,18.67806053,22.27088165,-0.25105864,0.01840412,0.89211809,18.67463684,17.67258072,18.65665627,27.31127739,25.08023643,16.66563225,21.69147301,13.74073792,0.13442579,0.0053417,0.9417527,2.55386782,0.7243498,-1.82951796,85.87531281,0.0,9.44840717,-1.40197134,-10.85037804,23.40487862,,
482,6.07,-1.17,14.0,0.61,120.0,145.0,11.0,2.3,146.0,13.34,0.64,9.94472122,10.424613,10.02774239,11.713377,10.52761364,145.29518127,0.0,8.81,11.21322632,8.97638035,9.24819851,10.32514191,11.6062727,9.18112087,9.80065727,11.5516119,11.7399683,10.39432621,139.26365662,0.0,14.95999908,6.6723423,8.98164177,6.96590614,7.45782471,11.64048481,15.26655388,12.37898827,-1.16024601,1.14550233,0.28477094,8.11307144,14.19517899,10.02876186,11.56098461,8.25344563,5.78711557,6.90526676,15.15386009,-1.69662094,2.2962811,0.13002469,10.98687172,6.15509081,8.87775517,15.03958511,13.14379597,10.39306164,12.64330292,2.66336775,-1.65468526,2.21839738,0.13671432,2.43830276,0.69844919,-1.73985362,73.94903564,0.0,11.50061703,6.98359823,-4.51701927,14.80564594,,
483,6.16,-0.72,7.0,0.49,120.0,145.0,12.0,2.34,149.0,16.99,0.66,10.0821085,8.30878258,9.37747192,8.75827217,9.13165855,244.52005005,0.0,5.89,9.41943455,8.3736639,7.97720289,9.46444416,10.66393185,8.46941471,9.19135571,10.26644135,8.83647346,9.17552185,241.90211487,0.0,10.01106358,4.32196522,8.35699272,4.26159859,7.45858908,11.07149696,11.40674114,10.11270142,-0.37683141,0.27252841,0.6017653,7.32678699,7.8482089,7.29788017,8.16019344,12.50445747,9.47640228,7.4417038,14.18763351,0.58279139,0.60939324,0.43521543,10.64791679,11.81589317,9.67976093,12.55602074,8.23262501,10.0808754,9.56332397,7.58122778,1.31852174,3.10483003,0.07838958,2.29120374,0.7770623,-1.51414144,59.03353882,0.0,-0.33586562,-1.58184624,-1.24598062,2.13071656,,
484,6.2,-0.36,4.0,0.3,120.0,145.0,13.0,2.3,131.0,24.56,0.65,4.11790133,4.31007004,4.76480675,4.45721579,4.41249847,106.40184784,0.0,4.32,5.70472956,4.20534706,3.10340524,4.90150738,3.98546958,3.27514052,5.24310255,4.95455885,4.47079849,4.42269087,106.01045227,0.0,6.31829834,4.7528801,3.9336164,4.48799229,1.50263059,5.12046432,2.23291731,6.28228188,-0.12515146,0.05564841,0.81356298,4.56191969,6.01065826,3.0411365,3.88201976,4.63329935,3.69390631,5.33648491,7.12998724,0.30264452,0.3026275,0.58237226,3.81143045,4.63645172,4.81908751,6.23849201,3.54284787,4.1822238,2.01846933,3.2360065,-0.3401528,0.38534793,0.53490734,2.25640869,1.03693211,-1.2194767,47.28722,0.0,-2.30951977,-4.48303223,-2.17351246,13.37830448,,
