,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1386,-4.12,7.0,8.0,0.57,106.0,173.0,12.0,,89.0,19.14,0.68,2.05026841,1.11120927,1.3725661,1.21486878,1.4372282,10.99514294,0.00094879,4.53,0.1441265,2.63808775,1.65187168,2.37249994,1.83397353,2.91341138,-0.48338839,0.79951215,1.25082254,1.45642185,11.25037003,0.00082834,0.91974038,1.15209579,3.68131518,-1.15039599,0.54314876,-0.46506783,3.2954905,0.61993217,-0.13213748,0.05428843,0.81581391,2.0126915,1.81073272,2.03320551,0.93511307,0.51230228,1.74994564,1.45990705,0.71419525,0.18123911,0.10113126,0.75054806,4.0885663,2.13265181,2.37429142,-1.16322994,4.3161521,0.77655643,4.22712564,-0.52524024,0.77878302,1.89985287,0.16842807,-0.80663931,-2.72393203,-1.91729283,112.15604401,0.0,4.63904047,3.32677913,-1.31226122,2.74174666,,
1387,-3.61,6.84,10.0,0.62,106.0,173.0,13.0,,83.0,18.07,0.69,3.10258794,1.8886447,1.78788686,2.35727119,2.28409767,19.77962303,9.74e-06,5.37,3.18165398,2.80007625,2.31043506,4.80275965,1.2631501,1.58967197,1.15416622,1.07950723,2.37402773,2.28165483,19.52632904,1.109e-05,-1.74978924,3.59889507,1.14650524,1.65080845,2.46688008,2.07596684,3.0830605,2.72598529,-0.45710215,0.46018246,0.49770838,-0.00775607,0.724338,-1.18134081,4.27177954,6.08274841,-0.69607741,1.0412581,3.22695327,-0.6789661,1.03628838,0.30895245,4.38962746,-0.39491516,3.51326251,0.81941575,5.77109814,2.71212721,5.51000071,1.97469389,0.72412777,1.16046131,0.28165075,-1.17076385,-3.11913753,-1.94837379,108.21691895,0.0,-5.66160107,-5.82783508,-0.16623418,0.04570433,,
1388,-2.95,6.54,0.0,0.67,106.0,173.0,14.0,,79.0,19.31,0.74,1.77162552,1.74435675,1.10440862,1.55156434,1.54298878,10.72847843,0.0010939,4.92,1.09785795,3.10427427,0.60672957,1.1203537,1.75231111,0.69771957,3.43469191,0.9107663,1.61875963,1.59212446,11.30802441,0.00080332,0.20629062,2.1656692,0.60355204,4.50646353,0.83648813,1.2055912,3.611552,0.91781509,0.23580775,0.14567207,0.70279374,0.21186988,0.05759882,1.75815189,1.44524407,2.49482894,0.78876007,1.05820096,0.63176066,-0.45958936,0.55135876,0.45795155,2.34831238,-0.87468058,1.09703183,4.34547853,1.67385125,0.84296668,4.56079674,-0.02690963,0.13546118,0.04819952,0.82627484,-1.29787183,-3.36067629,-2.06280446,106.89851379,0.0,-1.50663006,-3.48664713,-1.98001719,5.92586565,,
1389,-2.07,6.12,15.0,0.69,106.0,173.0,15.0,,81.0,20.92,0.82,0.996243,0.97682512,0.02083922,0.76571989,0.68990684,2.50616193,0.11374107,4.55,2.72492504,0.84681672,-0.03570834,0.52926052,1.40982473,0.19341059,0.3095288,-0.5501858,0.78010798,0.68908584,2.46601987,0.11667342,-0.78688139,2.73882508,3.68591166,0.45184597,1.31000352,-1.31475866,1.42496455,0.30074739,0.18995306,0.11100058,0.73908335,-0.76796621,1.81594789,0.06270528,0.29818416,-1.42024136,1.15648806,-0.18155068,-0.44254065,-0.68964148,1.45462632,0.22809546,0.40978891,3.21658421,0.6095373,-0.44970366,0.74494284,2.29691815,0.41769359,1.1150521,0.26535869,0.21412583,0.6436615,-1.22071993,-3.31538224,-2.09466243,99.22421265,0.0,0.87520093,-2.68306947,-3.55827022,18.67947197,,
1390,-1.26,5.72,16.0,0.66,106.0,173.0,16.0,,80.0,20.26,0.89,1.87648273,0.5974192,2.36355567,1.80422497,1.66042066,13.89706898,0.00020474,4.65,1.4387095,1.17431331,1.73118055,2.88336658,1.65723312,0.83104175,2.1930089,1.23021698,1.8276602,1.6613071,13.50514889,0.00025156,-2.00216246,0.15861249,-0.36843401,0.71365845,4.25907278,0.69367087,1.4590168,0.20045292,-1.17785466,4.08429766,0.0435711,3.56013227,2.0670712,1.84440076,3.15772915,2.97991967,2.2203536,0.06277034,3.1897049,0.53325528,0.83365536,0.36145558,2.40013814,2.89616394,1.78582513,4.55882406,-0.55185556,1.0146693,1.1043601,1.95655465,0.05088275,0.00756022,0.93073043,-1.15820348,-3.09644914,-1.93824565,83.36753845,0.0,0.39150372,-4.18101168,-4.57251549,31.30850601,,
1391,-0.64,5.59,16.0,0.6,106.0,173.0,17.0,,79.0,22.27,0.9,2.79742908,2.22779131,3.26288247,3.98726249,3.06884146,50.46932983,0.0,4.51,2.00966334,3.19273162,1.01802242,2.73386788,3.31348991,3.14991975,2.54073668,3.92653942,3.87397218,2.85924268,43.11166763,0.0,2.34065914,-1.02931285,2.62953854,2.01933241,3.45799613,4.69402122,2.55933642,1.21895957,-1.71450818,9.20416164,0.00248212,-0.48771873,5.71783161,3.26541018,4.37517405,3.68804264,2.11901164,2.31143165,5.2137208,-0.63302916,1.26696944,0.26062794,1.24439871,3.29757786,5.63238382,0.10348292,2.61020803,3.09069967,3.6484952,3.10523772,-1.14327979,4.07389975,0.04383882,-1.03691971,-2.67529416,-1.63837445,62.89717102,0.0,-2.93569326,-5.14982843,-2.21413517,7.79060173,,
1392,-0.13,5.57,8.0,0.49,106.0,173.0,18.0,,45.0,21.08,0.89,0.54779142,0.49825302,1.15838718,1.56565893,0.94252264,4.71503973,0.03015154,4.53,-1.27221429,1.20110857,0.66441298,0.56931299,0.10372926,2.01226926,0.9209429,1.82834923,1.5951463,0.84615934,3.76517105,0.05263343,1.3079685,1.33615375,2.31153607,1.46944594,0.12095753,-0.94654512,0.80916804,-2.25655293,-1.06353295,3.49440336,0.06189238,3.70478797,1.51195323,1.21168637,0.06295235,0.58155435,1.91994739,1.18997192,-0.62919945,-0.42661601,0.56308925,0.45320904,-3.13405871,3.33489633,2.00514436,1.05994296,-0.18182783,2.33307219,0.83346403,-0.98958427,-1.02994061,3.3060863,0.06934701,-0.61484671,-1.9390434,-1.3241967,44.93489456,0.0,-1.60822058,-2.0439465,-0.43572599,0.33491278,,
1393,0.31,5.47,3.0,0.32,106.0,173.0,19.0,,18.0,16.26,0.85,0.7800945,-0.01787096,1.5406121,1.95055783,1.06334829,4.50957775,0.03396846,5.23,1.4568404,-0.08004748,2.63444209,-0.52351654,0.17452098,1.16083705,0.08598652,1.26115036,1.96737778,0.90327263,3.19588995,0.07415015,-1.44542527,1.5416224,4.00470352,-1.56300402,-0.95227325,-1.62375224,-1.58014643,1.22550786,-2.01561475,9.48900986,0.00212817,3.49355912,2.03153086,2.20128679,2.2857554,1.34645128,1.86500239,0.94475263,-1.45400655,-0.41537473,0.4007431,0.52686221,1.37557364,1.54720819,1.36288714,3.12975502,-0.89093196,0.1517166,-0.81857669,0.4368937,-1.19256735,3.27497125,0.07066863,-0.09721211,-1.21628737,-1.1190753,36.11647415,1e-08,5.46161842,6.28823805,0.82661933,0.82067341,,
1394,-6.81,7.37,0.0,0.14,106.0,174.0,7.0,,16.0,12.57,0.76,0.4499214,1.32319057,0.29965904,0.04762338,0.53009862,0.64859527,0.42082077,6.88,1.18377912,0.10566743,0.56835234,-0.46854687,0.60738111,0.10935004,0.88657475,2.59079552,0.08108877,0.62875313,0.89276034,0.34497658,-3.22239113,5.47384691,-0.2483905,1.39221239,-1.01330125,3.8789475,0.78903669,3.07648993,1.28971076,2.24858832,0.13407756,0.63233894,2.48364615,0.97611338,-1.74179137,2.31946421,-5.72045326,2.75736666,0.87929392,0.28805509,0.11283987,0.73701004,0.87409532,-1.13106048,2.69650626,2.47143269,0.35646844,2.81288099,-0.13625309,-4.13370895,0.33910787,0.15394366,0.69488518,-1.27863336,-2.83825159,-1.55961812,82.54517365,0.0,-9.4502964,-9.59563828,-0.14534134,0.0195424,,
1395,-6.36,7.35,1.0,0.19,106.0,174.0,8.0,,33.0,14.72,0.77,0.26768643,1.54980695,0.82741952,1.59873319,1.06091154,3.26973057,0.07089144,6.13,1.10643649,-0.93220121,0.80307996,0.72393692,1.58508909,1.55446339,0.81767082,1.45822835,1.5650084,0.96367007,2.63683486,0.10475134,-1.03812265,2.9455862,0.56425166,2.4725647,2.73620439,3.93966413,1.16591251,-0.23457135,0.00031225,0.0,1.0,1.05831778,0.02983948,-0.13292024,3.41255069,1.67521417,-0.45731428,0.91462737,0.06552403,-0.82532793,1.14844632,0.28415415,-2.97001719,1.65092051,1.67595828,-1.33401978,-1.4212954,0.10927222,2.55953622,2.49423671,-1.26909697,2.71621346,0.099673,-1.27905715,-2.95435548,-1.67529845,86.60758209,0.0,-4.04040241,-6.41147614,-2.37107396,5.76463318,,
1396,-6.01,7.28,0.0,0.26,106.0,174.0,9.0,,53.0,16.61,0.77,0.53704584,1.90388715,-0.04302378,0.1214842,0.62984836,1.37016582,0.24208261,5.62,1.08653331,0.42636395,1.28102505,-0.96161318,-0.02689593,1.6901077,0.03568229,2.80436897,0.10282495,0.71466208,1.72921455,0.18883643,2.62322927,2.86565661,6.32533836,1.8268255,0.17880811,3.29787874,-2.38308907,0.42395523,1.77326632,6.39903688,0.0115833,-1.3701092,-1.7247442,-0.01995704,2.49106359,1.05552113,-2.59443712,-1.02787256,2.70352554,-0.17807391,0.06416953,0.80007951,-1.06813645,0.58719069,1.56069922,0.85317004,2.47195482,-0.87785077,0.61919099,-0.02469246,0.36489999,0.26477295,0.60698279,-0.84307474,-2.64601922,-1.80294454,97.92842865,0.0,0.9981162,-2.14936376,-3.14747977,11.74648666,,
1397,-5.3,7.33,2.0,0.28,106.0,174.0,10.0,,54.0,19.52,0.73,-0.5154646,0.0350104,0.50968021,0.32656139,0.08894686,0.03553901,0.8505117,4.93,-0.27858919,0.95528865,0.19076243,-0.59906948,-0.27403125,-0.24394646,0.87618399,-0.78551012,0.30984586,0.01675372,0.00121732,0.97217492,-1.40149367,-1.54507697,0.99284887,0.41985622,1.7630074,-0.15263917,0.68100142,-0.30208299,-0.26671025,0.18496783,0.66723845,0.03585181,2.08662653,1.29526639,-1.58298147,0.88685471,-1.3990562,0.27169898,2.68142939,0.24708264,0.16023704,0.6890308,0.41864356,0.27450219,0.6138941,0.90135837,0.10381874,-0.79395401,-1.63688552,-3.98979807,-0.92865115,2.24841046,0.13409294,-0.29487693,-2.111099,-1.81622207,106.6437149,0.0,4.37719107,4.47566223,0.09847089,0.01710902,,
1398,-4.63,7.35,4.0,0.34,106.0,174.0,11.0,,55.0,21.45,0.61,0.81418645,0.68978739,1.95636058,1.99964106,1.36499381,9.33812046,0.00230827,4.67,2.33346701,0.89050037,0.23197637,-0.27539021,2.84667826,1.65897286,0.95616233,0.43405062,1.95980942,1.22502124,7.41553831,0.00658778,-1.3401792,3.1477406,2.62802339,-0.25590289,1.85369134,-0.80625331,0.02555413,0.31646276,-1.33536935,5.21401024,0.02263161,1.1786015,3.72643661,2.25380898,1.5254401,-1.50121498,3.40735459,4.99199772,0.47363853,0.02477601,0.00181457,0.96603138,-0.37159619,1.81626701,0.32818475,0.09602684,0.55114925,0.0097955,2.24212074,2.01305318,-1.17498136,3.98436022,0.04621733,-0.14165533,-1.88526702,-1.74361169,109.41484833,0.0,2.50865149,0.47674078,-2.03191066,8.40023422,,
1399,-4.0,7.2,5.0,0.42,106.0,174.0,12.0,,75.0,20.67,0.66,0.74626929,1.04707038,1.135818,0.7212171,0.91259366,4.37578011,0.03672327,4.56,1.813434,1.17327785,1.51840019,1.1070379,-0.7554723,0.77573478,1.36536908,0.82098317,0.71338546,0.94706869,4.63760853,0.03153585,1.25988889,1.30448878,-0.49878418,3.10031843,1.25253665,0.52329254,2.81475091,-1.1321584,0.36070615,0.39772624,0.52842164,3.85684323,0.86567938,1.12756634,1.20250463,-2.93032646,1.25716114,3.50875092,0.94732958,0.41780791,0.54285771,0.46143763,-2.20698237,2.37515473,2.14628339,-1.09349632,-0.23347113,1.38946056,-0.91302389,4.82356644,0.14840464,0.0682695,0.79393142,-0.55602425,-2.24871445,-1.69269025,102.01824188,0.0,-5.23941851,-6.78250408,-1.54308581,4.44719744,,
1400,-3.39,6.94,0.0,0.48,106.0,174.0,13.0,,76.0,20.92,0.7,0.66746753,1.52815914,1.26202524,1.42028952,1.2194854,8.26996994,0.00412244,4.43,1.74410665,-0.98669136,1.02040863,0.23787995,2.40681934,1.18374968,1.96347809,1.69584382,1.45738685,1.19025099,7.82279158,0.00526593,3.46651769,1.04841101,1.32642257,1.18651474,3.55894065,0.3395077,1.79774511,-0.18094918,0.0976258,0.03074517,0.8608485,5.09559917,1.05501008,1.01418793,3.15444994,-3.00406718,2.01853108,1.46903872,0.39452681,-0.16728091,0.09303387,0.76042369,-0.79867893,3.86307168,2.7017138,0.97205538,-2.93606234,0.49486896,-2.51071668,4.05819559,-0.65196049,1.4147414,0.23457611,-1.12987256,-2.87535262,-1.74548006,95.09176636,0.0,-4.58346939,-6.24223375,-1.65876436,4.74791813,,
1401,-2.79,6.66,7.0,0.53,106.0,174.0,14.0,,69.0,19.94,0.78,1.822191,1.40700519,1.88038301,2.49574924,1.90133214,16.93793869,4.204e-05,4.83,1.17069137,-0.16329303,2.31601024,2.44043612,2.1511488,-0.04196803,2.92081594,2.7059958,2.45122623,1.77056801,14.61498642,0.00014067,2.92571497,-0.89401674,2.70821214,0.59741503,1.97767866,-0.0436215,2.53396297,1.47384334,-1.10310423,3.30906534,0.06922187,5.23408556,0.71852523,2.94613647,2.8882947,0.40557012,1.53898716,1.07343626,0.86845118,-0.63212287,1.09603918,0.29541047,-1.30106068,0.72179967,2.87369132,3.48851657,-2.53213167,1.91801345,3.73542738,6.15595818,-0.57503688,0.9259066,0.33618033,-1.30932033,-3.17029762,-1.86097729,93.57450104,0.0,1.67007136,-1.38622236,-3.05629373,12.4165554,,
1402,-2.12,6.35,0.0,0.55,106.0,174.0,15.0,,66.0,20.93,0.85,2.54408193,3.18176079,3.56673765,3.84730101,3.28497052,48.44976044,0.0,4.93,3.1469059,2.97081399,2.43953013,4.10308218,3.52024651,2.97427988,2.02199507,3.4055481,3.8417151,3.15507698,43.67894745,0.0,5.06756592,3.18813491,3.72805357,3.23468924,4.79068136,0.66066861,3.95803022,1.15727305,-0.68292797,1.21757185,0.27012468,5.46975136,4.01698303,2.56206203,3.52237892,0.1393697,4.96668148,5.26816368,3.13582945,-0.28656775,0.2161517,0.64209733,0.32064509,5.48454332,3.34685469,0.50932753,1.67077458,2.80396581,1.43002665,5.22838545,-1.21862626,3.89001441,0.04887152,-1.09743953,-2.98261094,-1.88517141,86.77125549,0.0,2.28773856,-0.385757,-2.67349553,11.12142658,,
1403,-1.51,6.15,12.0,0.55,106.0,174.0,16.0,,49.0,18.62,0.9,0.93190116,0.26043221,2.41433859,1.37810612,1.24619448,8.00291252,0.00477043,4.6,0.91258776,2.12363482,-0.68168449,2.30844522,2.14094067,2.51207376,-0.33108592,0.73963737,1.4054451,1.23542941,7.73520041,0.00552528,-0.1943078,1.40039277,0.96830177,1.41819239,-0.04982837,1.46592641,1.9540199,-4.75934267,-1.06346309,3.44296217,0.06383964,5.21878719,3.09229302,-0.41104373,1.93762577,1.20568681,4.08217669,2.61991882,1.82965481,0.96242446,2.80082989,0.09455362,1.29030931,1.98056936,2.28997135,-1.11030674,-2.21041846,1.35702693,2.97533941,1.50565779,-0.38470897,0.44430125,0.50521991,-0.90386808,-2.62070417,-1.71683609,71.49771118,0.0,-3.30873013,-5.64151382,-2.3327837,7.94892883,,
1404,-0.99,6.15,11.0,0.51,106.0,174.0,17.0,,26.0,22.38,0.91,2.35647225,2.13540626,1.89235759,1.94484758,2.08227086,24.5628109,8.5e-07,4.39,2.98330712,1.80586457,1.31765938,1.87873828,2.93221974,2.99087381,1.51037729,1.75827909,1.95737958,2.12395167,25.10373688,6.5e-07,2.08061075,1.52301776,0.32097393,0.83315635,4.21596432,2.81793833,2.40096331,2.96197486,0.1854253,0.11297198,0.73686184,0.69393224,1.88493836,-0.74781185,3.9974308,1.44481754,2.16504908,3.02661085,2.49161601,-0.10150905,0.03408648,0.85356346,2.49279404,2.04522729,4.13698912,3.53928971,-0.88138705,0.71038848,3.57904887,3.43091607,0.42391142,0.59392679,0.44110145,-0.82798076,-2.22787714,-1.39989638,51.45034027,0.0,0.53957969,-1.48917925,-2.028759,8.61837101,,
1405,-0.58,6.12,10.0,0.43,106.0,174.0,18.0,,17.0,17.92,0.89,-0.71237397,-1.06520236,-0.46778393,-0.60999,-0.71383756,2.61503983,0.10619325,4.61,-0.97907406,-1.20489228,-0.36455107,0.4075321,-0.59396029,-0.51963168,-1.27079546,-1.34752154,-0.65455157,-0.72454649,2.63823152,0.10465956,-1.56503737,-1.49368894,-2.12138867,0.25529262,0.60278952,0.40460053,-1.59570384,-2.68974614,-0.41314709,0.5078727,0.47624092,0.01844611,-0.80858731,0.55307078,0.69455642,-3.31129265,0.20862073,-1.51529694,1.05195546,0.19432312,0.11323544,0.73656661,-2.0615344,-1.38002968,-1.15262437,-2.23038292,-1.11242509,0.68475556,1.71917558,0.14495783,-0.05542861,0.00917564,0.92370846,-0.6022343,-1.67748988,-1.07525551,33.44484329,2e-08,-2.97889376,-3.94351244,-0.9646188,1.4224968,,
1406,-0.17,5.94,0.0,0.27,106.0,174.0,19.0,,26.0,17.42,0.86,0.65060276,0.27947074,-0.16899158,0.78521955,0.38657537,0.51220655,0.47436447,5.64,0.36472702,-2.55027008,0.56262887,1.13140893,1.20099449,-0.29012659,1.93723142,-0.09940844,0.78780252,0.33799368,0.38899657,0.53298075,-0.92875856,-1.38679922,4.29125929,2.56381011,-1.90836835,-0.57269996,0.81562656,-0.69704431,-0.46919271,0.44094664,0.50683139,2.48221493,2.46473122,1.27571964,0.20212272,-6.98242712,0.52125305,-0.67396396,1.23090267,-0.81595653,1.36321449,0.24328203,-1.5440675,2.73974156,0.83163321,-1.15658832,1.18132198,3.00042796,1.76202118,-0.92256629,-0.12671879,0.03189017,0.85830804,-0.20574388,-1.0901562,-0.88441235,24.24094582,1.45e-06,-3.23116684,-4.2160759,-0.98490894,1.40178597,,
1407,-5.8,7.73,0.0,0.12,106.0,175.0,9.0,,37.0,16.64,0.74,2.37986088,1.30405426,1.37347591,2.04239655,1.77494693,12.76626301,0.00037101,5.19,0.97682929,-0.3834981,1.89651048,2.17671728,2.2371664,0.91338968,2.97117615,3.13158083,2.11435533,1.77979922,12.67943382,0.0003885,2.80284071,0.13207564,0.60296381,2.37217307,-1.53757572,1.69346297,2.89936209,1.23754013,-0.72154242,1.22491872,0.26868524,2.72123313,-0.38434511,3.80865669,2.68819594,0.40359482,-0.21402937,1.80872858,0.50901526,-0.65201348,1.00533795,0.31628453,3.64504218,2.93757439,2.48398113,3.76542687,-0.44140911,4.95077276,0.77614778,1.35497689,0.36969566,0.32149902,0.57084574,-0.54198819,-2.16629291,-1.62430477,88.49621582,0.0,-11.13475513,-11.15996838,-0.02521351,0.00057155,,
1408,-5.06,7.77,0.0,0.12,106.0,175.0,10.0,,55.0,20.11,0.71,0.76258135,0.50755036,-0.35249814,0.17958347,0.27430424,0.28334382,0.59464476,5.38,-0.93072253,0.27917424,-0.17505285,0.3965019,1.5418458,0.60996848,0.58475119,0.04523794,0.15853263,0.27863631,0.28564873,0.59315067,-0.6231451,1.63372755,1.07955861,1.21508026,0.94551671,-0.35501486,-0.20006485,0.48840958,0.32582292,0.23054756,0.63123164,0.10578775,-1.70392275,0.10362358,0.69560146,0.3981398,-2.33596826,-0.81048387,0.72941315,-0.55172402,0.66548598,0.41483985,2.04460168,-2.85145807,0.70226341,-1.30577075,0.17591134,2.16714931,1.20186758,3.63242483,0.69867635,1.07049572,0.30110391,0.05118174,-1.59680343,-1.64798522,100.74482727,0.0,3.38121247,3.07649922,-0.30471325,0.12884851,,
1409,-4.43,7.73,0.0,0.17,106.0,175.0,11.0,,58.0,18.2,0.61,1.05525112,-0.1397211,-0.11370019,0.74819225,0.38750553,0.63727105,0.42490408,5.07,0.30674154,0.97575474,0.13561818,-0.09843357,-0.37080744,0.59305042,-1.27631843,1.8658694,0.68677276,0.31282547,0.40738639,0.5234567,-2.0592916,-0.3235195,1.81065309,-0.46270978,0.0811222,-0.08771376,0.18308294,-0.33163765,-0.87726772,1.88751936,0.16981481,0.2738367,1.76905406,1.12522995,-0.25797358,-2.5947454,0.0160828,0.12160353,-0.61354792,-0.77702761,1.4904803,0.22245306,-1.65546799,-0.92556202,2.62841082,0.47283921,1.24329305,1.0587672,1.72542357,3.81451035,0.37146333,0.34040707,0.55973657,0.23065379,-1.35780609,-1.58845985,106.39067078,0.0,2.25234079,-0.77424955,-3.02659035,16.40049934,,
1410,-3.85,7.51,0.0,0.25,106.0,175.0,12.0,,64.0,18.09,0.61,1.47053766,1.62337017,1.96247077,2.04398561,1.77509105,12.53859425,0.00041837,5.24,-0.39538363,1.72441006,-0.06022041,2.1767354,3.0379498,2.11000705,2.96531248,2.10004663,2.03467155,1.74198174,12.01076603,0.0005532,-0.52829367,4.09083128,2.96746349,2.38256526,3.50199223,0.47289848,1.15503359,-0.72992563,-0.41097149,0.39221519,0.5312918,-0.15804793,2.4188385,0.95125973,1.93498707,2.58114624,3.45184231,1.58234262,2.53820109,-0.08034611,0.01495709,0.90268865,-0.69176543,2.08368778,2.37961531,1.46482205,3.22827172,2.50674129,3.75372624,-2.51951766,-0.6621784,1.01758552,0.31335622,-0.28392276,-1.8131181,-1.52919531,95.81570435,0.0,5.81991243,5.16228199,-0.65763086,0.55907571,,
1411,-3.31,7.19,0.0,0.32,106.0,175.0,13.0,,65.0,18.9,0.71,0.73842102,0.89544582,0.52020276,0.52944976,0.67087984,2.05437899,0.15210449,4.89,0.33598429,1.50203419,2.41559649,0.12920681,-0.78607059,0.2788614,1.41744232,0.15705454,0.50158846,0.66063851,1.96957076,0.1608283,-1.52491343,0.0135514,0.74125117,3.22123265,2.91648102,1.06283271,-0.60280687,1.71839845,0.40299281,0.43179625,0.51127233,-1.30863428,3.30450296,-0.45296153,-3.09738612,2.09264374,-0.77720153,-0.47645813,4.73368359,0.04885609,0.00652631,0.93562996,3.51498151,0.32511839,0.62200111,-1.74497867,1.97328174,0.56632233,2.26081419,-1.74297118,0.17398843,0.08046677,0.77672933,-1.05933607,-2.58926201,-1.52992594,82.03070068,0.0,4.06594658,3.18110514,-0.88484156,0.99690336,,
1412,-2.79,6.82,4.0,0.36,106.0,175.0,14.0,,74.0,19.58,0.79,1.753111,1.14423013,1.83885968,0.75979894,1.37399995,8.6171236,0.00341197,4.89,2.57770991,1.30177593,2.40424395,1.0897243,0.70976543,1.15567005,1.6482482,1.60861862,0.73836744,1.4689877,9.63907623,0.00196265,0.46784729,0.94965768,0.46618146,2.72393155,3.65766978,1.38871443,-1.2933476,1.25870299,0.40148222,0.42782941,0.51321853,1.10124326,0.9500317,4.04105568,0.26616788,2.1255312,-0.03587611,2.50345755,3.6462276,1.12863886,3.3916266,0.06584828,2.55047679,2.96642876,3.35554481,0.76437485,1.36186397,1.86439669,1.19870877,0.17977379,0.98442674,2.54969907,0.11065681,-1.37806571,-2.93878937,-1.56072354,74.02651978,0.0,-2.54433751,-3.23642397,-0.69208652,0.72215605,,
1413,-2.21,6.58,6.0,0.38,106.0,175.0,15.0,,75.0,24.86,0.85,1.75922489,0.86371034,1.95537353,2.93481398,1.87828076,21.57717705,3.89e-06,4.22,2.1034143,2.57676125,0.6533559,1.39543796,2.0034914,-0.01429219,2.05959916,1.47140169,2.87884092,1.67920911,16.94737053,4.186e-05,0.37329027,0.32393998,1.85370338,0.93100142,1.22076106,1.2289772,0.08529214,0.92964518,-2.06478405,15.02731419,0.00011345,0.26736677,4.23567724,1.49114013,2.49142504,0.84537786,1.59726906,1.81730354,3.26711202,-0.91219628,2.96910429,0.08520303,-0.33100867,3.20042944,3.0354557,1.19054627,-0.10552079,3.02178001,2.74824357,2.00147676,-1.13613999,4.58824158,0.03245259,-1.12255561,-2.63978672,-1.51723111,65.40122986,0.0,-6.06313181,-6.9740715,-0.91094005,1.8543514,,
1414,-1.64,6.43,0.0,0.4,106.0,175.0,16.0,,46.0,22.35,0.9,1.61294138,2.08296466,1.98552191,1.51126194,1.79817247,18.12804985,2.275e-05,4.41,1.71178913,2.48029518,2.18136024,1.87239826,2.11858916,2.91733289,1.64212883,0.41681099,1.52938879,1.87258041,19.32793999,1.228e-05,2.05603027,1.93431497,1.7534517,2.45779014,3.19396091,4.01362658,1.0606916,0.37932029,0.60119069,1.17400491,0.27886221,2.19972134,1.72416341,-0.50784582,3.4972086,-0.49376044,2.94896722,4.25073338,2.37705302,0.42714977,0.60165292,0.43814632,1.27648664,2.7305088,3.6321609,2.33697248,-1.18136156,-0.1756708,2.27862287,2.32373524,0.10507113,0.03596864,0.84962188,-0.79967499,-2.13760209,-1.3379271,52.68491745,0.0,5.50726318,4.16034937,-1.34691358,3.19447088,,
1415,-1.12,6.51,0.0,0.37,106.0,175.0,17.0,,27.0,16.6,0.89,2.17268109,1.47474289,1.34892881,0.7485171,1.43621743,9.06330299,0.00267819,4.98,2.46628046,0.5456416,1.14821947,1.76602829,2.72618699,2.00316906,0.09131731,2.36360264,0.76051414,1.53967655,10.25858879,0.00140689,0.00027327,1.03894377,3.23563957,0.29657081,1.00633514,-1.65366161,4.04938698,3.5641427,0.69267303,1.23377395,0.26696299,2.52617097,2.54383516,2.50803566,-1.73191035,1.72275865,0.79634827,1.79050291,0.76063192,0.63413149,1.03070343,0.31025898,1.05087495,2.32496285,1.8610425,3.47476649,4.16056347,0.94668823,2.52905464,0.84865975,1.34377015,4.57514095,0.03270036,-0.68538696,-1.75054336,-1.06515634,36.70370483,0.0,0.09269316,0.15279178,0.06009862,0.00581028,,
