,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
279,-5.99,-5.74,0.0,0.75,71.0,191.0,13.0,3.32,129.0,21.6,0.68,7.10212946,6.10638189,7.82920218,7.69982529,7.18438482,301.20452881,0.0,4.07,5.53927565,6.93444824,7.04185104,6.93778706,7.77563667,6.47630882,7.45744753,6.49116993,7.50216341,6.89932585,269.63824463,0.0,6.42586088,6.93732834,7.98247957,4.88186216,3.9040525,6.05042124,5.11770535,7.49348497,-1.56189501,10.04508018,0.00157657,4.67221165,8.6815958,7.4450736,8.36933136,7.02801704,8.64790154,8.60281658,8.1322937,0.15593101,0.101509,0.75009648,8.67388439,7.8937788,7.38474083,7.79956341,6.32624817,5.36601496,7.81540728,5.44400406,-0.63958353,1.68930471,0.19400893,0.94206256,-0.64704359,-1.58910608,147.07807922,0.0,-3.74828815,-5.81726742,-2.06897926,9.01018143,,
280,-5.93,-6.06,9.0,0.58,71.0,191.0,14.0,3.35,127.0,26.15,0.66,2.25510573,1.9242667,2.1341517,1.33094525,1.91111743,28.14303398,1.4e-07,3.55,2.50637722,2.69329762,2.77026963,1.85523045,1.80963719,1.51140714,1.79104018,2.27651572,1.36020732,2.06171203,32.0756073,2e-08,2.56827593,2.06038642,0.20969719,1.75134587,1.44316208,2.67010736,2.86356378,1.77691257,0.62394601,2.10162044,0.1474742,1.77574933,1.73524642,1.58671522,1.23832536,2.56479216,3.78314352,1.95219195,2.34376168,0.80642825,3.55959344,0.05950795,3.54086351,1.50999105,2.80588508,2.5340457,2.43498158,1.58010614,2.46769667,1.310444,0.90406972,4.43442011,0.03548392,0.66973138,-0.64977747,-1.31950879,116.29865265,0.0,-3.58397222,-5.36718798,-1.78321576,8.32633781,,
281,-5.99,-6.32,4.0,0.36,71.0,191.0,15.0,3.43,145.0,22.76,0.66,1.05724704,0.08464848,-0.2886095,0.66528141,0.37964183,0.94471627,0.33131425,3.84,0.42244652,0.22116987,-0.07004809,1.38449872,0.44952103,-1.49439681,0.52581614,0.92304921,0.68399864,0.33811212,0.73401922,0.39179978,-0.17547143,-1.49559665,-2.05224037,-0.1116224,1.39417458,1.6502074,0.52710009,0.56614774,-0.56697524,1.48601496,0.22313935,0.63934672,-2.26571798,-0.54062659,-0.7471078,-0.03068977,0.68750203,-0.11036088,0.22839531,-0.98403436,4.5110774,0.03393467,1.05575025,-0.56837726,2.36711407,1.46240866,0.80035138,1.36895752,0.83757484,0.80760419,0.386033,0.68734521,0.40727776,0.4449147,-0.58412892,-1.02904356,76.67873383,0.0,0.66447133,-0.28398141,-0.94845271,1.76678348,,
282,-6.06,-6.72,0.0,0.13,71.0,191.0,16.0,3.55,161.0,23.81,0.68,0.47166681,0.34351769,0.20569187,0.93242389,0.48832506,1.60254025,0.20585264,3.8,0.24225692,-0.15178826,-0.31251502,0.58851361,0.56156969,1.45555484,-0.03690919,0.18616702,0.90275234,0.38135183,0.95882666,0.32773223,-1.70783567,1.38032043,0.0055918,0.21151604,0.39502537,1.61847305,0.75806999,-0.05083234,-0.59595418,1.6758399,0.19579371,-0.94865525,1.28999949,0.99850005,0.94359308,1.32433248,-2.36361361,-0.18185391,0.7241056,-0.72012323,2.49404693,0.11461148,1.60658145,1.67158818,0.62557077,0.57926834,-0.64918101,0.75001687,-0.05499759,-1.06064284,-0.49900308,1.18072855,0.27748423,0.21764943,-0.6141181,-0.83176756,52.6596489,0.0,-1.11073458,-1.79438388,-0.68364924,1.23344278,,
283,-8.52,-5.09,19.0,0.82,71.0,192.0,4.0,4.53,85.0,6.86,0.7,15.94239998,12.05525303,16.09487724,11.40414906,13.8741703,115.4149704,0.0,12.71,14.5207119,10.30593777,15.24120426,13.4017477,16.01902771,15.57918072,11.74876308,16.78001976,10.81894398,13.8101244,111.60796356,0.0,15.99399376,12.26910782,17.92315483,4.18772316,6.64642763,14.34667587,5.45625448,19.22809029,0.78159487,0.26148474,0.60922115,10.58813477,15.19281673,20.11325645,16.49002266,14.07842159,18.58095169,16.48242569,15.67797661,4.71584702,9.47235584,0.00214593,15.05848217,19.46697617,11.56405735,15.61260986,11.98160362,18.67918015,23.95812988,12.88524818,4.53475237,8.75051689,0.00317209,1.8299557,-0.68913382,-2.51908946,169.41296387,0.0,-4.20685101,-8.55568695,-4.34883595,2.69110179,,
284,-7.78,-4.28,20.0,0.74,71.0,192.0,5.0,4.03,85.0,8.87,0.69,13.90796852,9.72070408,10.24372864,10.8505373,11.18073463,94.72986603,0.0,11.31,9.3496294,8.93228245,11.82957649,9.3454237,10.56535149,9.86599445,11.49085522,17.05175972,10.69252968,11.00269794,90.01406097,0.0,6.57013083,15.62274265,13.55105686,9.35122776,7.52401781,8.72893238,10.1619606,7.02520943,-1.18688059,0.7502386,0.38662009,7.73240995,10.53603745,18.06031418,5.74777651,10.9591198,6.09350204,14.90853882,7.90203285,-0.59836215,0.19498621,0.65889945,14.48861885,7.9781599,19.53705025,14.37321949,18.65222549,18.41777611,2.29087186,13.53416252,3.03117251,5.02969933,0.02514688,1.59172618,-0.64761728,-2.2393434,155.98104858,0.0,14.11209583,10.47085571,-3.64123988,4.80577469,,
285,-7.14,-3.61,18.0,0.73,71.0,192.0,6.0,3.61,94.0,11.15,0.73,14.81500149,11.78823757,11.48183727,12.20557404,12.57266235,241.70014954,0.0,7.96,11.23086643,12.07660198,11.02061272,14.48774242,11.01929379,15.74828053,11.35185146,15.14443302,12.34489441,12.70112801,242.08314514,0.0,6.81577301,15.35363483,14.97245979,12.25208473,16.72912407,8.70156479,10.92075443,9.61012268,-0.62361348,0.42304716,0.51557824,8.37567902,12.6206789,9.86983585,11.78365803,14.21872616,12.2130146,11.05728436,11.26283264,-0.66621161,0.48199978,0.48768816,17.82902527,17.91405869,17.82811546,8.96002674,17.22834778,13.42059898,10.38053989,15.14683437,2.63030243,7.57932758,0.0060171,1.21830297,-0.75568497,-1.97398806,133.48086548,0.0,5.53283072,2.43325758,-3.09957337,8.79949856,,
286,-6.58,-3.06,20.0,0.72,71.0,192.0,7.0,3.25,106.0,12.66,0.74,11.80648613,9.70822239,9.43558693,9.04010582,9.99760056,218.36439514,0.0,6.66,10.09942722,9.05026531,11.07351398,8.46153641,11.53823757,9.19090271,9.21627998,11.87727451,8.8641758,9.92024899,209.87336731,0.0,7.35385036,7.69182014,13.41592503,12.03058338,11.03111553,7.42295933,6.89210892,11.50698948,0.59966153,0.55699348,0.45565938,5.01481056,6.26370096,7.41781855,12.74122143,11.95366573,9.76740932,10.00706196,11.21747398,0.3912276,0.24100889,0.62359213,13.86648369,14.2300539,12.24444008,10.15098858,7.62418461,10.75495625,11.26842022,13.54245186,2.74087262,11.63111305,0.00067597,0.9577294,-0.85937065,-1.81710005,127.20658875,0.0,0.39157453,-0.57000124,-0.96157581,0.86380804,,
287,-6.21,-2.66,14.0,0.75,71.0,192.0,8.0,3.01,105.0,13.06,0.78,9.55923939,7.85272789,8.38203335,8.06059933,8.46364975,183.41059875,0.0,6.15,9.14605236,9.2978754,7.83427286,9.56619835,8.56979656,9.27421761,7.79943895,6.09713888,7.9305048,8.38222027,176.56915283,0.0,6.63908339,6.78069067,9.87046337,11.5196352,8.74990654,8.09035873,5.15361547,5.88123083,-0.25289628,0.11556722,0.73396822,7.30279922,9.77362537,8.92613888,8.4975872,10.2790966,9.30985069,6.35515499,6.84068537,0.38029924,0.26309806,0.60811932,10.27530766,12.22724533,9.8556881,7.79402113,7.1486125,10.6974144,6.67628574,10.86370277,1.4848814,4.00037432,0.04577535,0.97509277,-0.83014345,-1.80523622,136.16275024,0.0,-3.57794595,-6.58450413,-3.00655794,9.41808128,,
288,-6.02,-2.49,15.0,0.75,71.0,192.0,9.0,2.9,100.0,15.88,0.78,10.80009365,7.52503967,8.05197048,8.94094086,8.82951164,170.73747253,0.0,6.65,8.73076057,9.54969788,9.50078392,6.98020649,7.94644022,9.02427578,10.73833275,6.91789198,8.93020058,8.69336319,160.35012817,0.0,8.00885201,9.40451622,6.74545431,11.29540157,7.86064148,4.12855577,7.557302,5.92856884,-1.46756887,3.32226968,0.06866262,5.75231123,6.23412514,8.97670841,10.91057968,10.31319904,7.62974882,6.56060791,7.91588926,-0.87512189,1.19507945,0.27458536,13.84258556,8.57707405,12.62355614,10.44881821,11.15393353,10.02845287,6.04690075,12.97892475,1.83393574,5.24951982,0.02217169,1.2355969,-0.68113381,-1.91673064,149.57626343,0.0,-3.35039783,-5.15639734,-1.80599928,4.00438118,,
289,-6.27,-2.88,16.0,0.75,71.0,192.0,10.0,3.07,95.0,14.9,0.74,11.77521324,9.84396267,9.96475124,9.93326187,10.37929726,219.69099426,0.0,6.89,9.60478592,13.79332161,10.15398026,10.1573925,10.13433647,11.23056984,9.22164345,8.43151569,9.84180164,10.27519798,212.37818909,0.0,8.7337122,12.01762867,10.2608757,10.60226059,10.51234245,8.06311226,7.58382177,11.3941679,-0.14169273,0.02869283,0.86552639,8.16155434,7.9811759,10.23606396,12.11412334,9.58879852,8.55481434,9.56131554,13.11533642,-0.02726705,0.00111878,0.97332429,14.52537918,10.50645447,13.26529026,8.30265999,9.62927723,11.80350018,8.4750824,17.32392311,1.87096989,5.12485504,0.02381108,1.57963061,-0.50637078,-2.0860014,169.79466248,0.0,0.68107253,-2.58140826,-3.26248097,13.13768005,,
290,-6.95,-4.04,19.0,0.82,71.0,192.0,11.0,3.55,102.0,11.33,0.72,17.99336815,13.91473198,18.39485741,15.51120567,16.4535408,376.03765869,0.0,8.35,17.75521278,15.2638998,15.86271381,19.45022202,12.56254864,19.16951942,14.78630257,16.54948235,15.11238098,16.26286316,358.8302002,0.0,11.72955036,19.79275131,17.66518974,10.78624535,12.77673435,13.79007339,11.99502468,13.62414932,-1.65433097,2.69043946,0.10128406,16.67898369,22.62565231,22.71892738,12.9322691,16.97932434,20.98935318,18.29151917,15.7974329,2.95884871,8.76170063,0.00315288,17.18944931,16.39744759,18.49037933,14.69864845,18.22743607,20.09413528,18.77122116,20.92090034,2.56153607,6.4245038,0.01141569,1.71930742,-0.46875489,-2.18806219,190.97337341,0.0,6.84500313,4.63850451,-2.20649838,2.94363284,,
291,-7.27,-5.33,19.0,0.87,71.0,192.0,12.0,3.9,113.0,12.41,0.7,10.9337244,7.17343616,10.5003624,8.7366724,9.33604908,203.84416199,0.0,6.44,9.1600647,9.93638992,8.30648613,9.27154922,10.6928978,8.92571926,8.72409248,9.02720642,8.42832661,9.1544733,186.43077087,0.0,6.44962502,11.9442606,6.65761757,7.19376707,4.14498758,9.49782467,4.22099209,7.5151825,-1.52458906,3.85908604,0.04976936,10.08709145,11.16139126,11.19856071,8.25282383,10.11064816,12.31001854,12.48039341,8.02717972,1.80728698,5.43731689,0.01991983,10.64451504,9.02719688,10.47616959,12.53828621,11.94143581,8.89379692,10.84878445,13.06506252,2.21015143,8.05216789,0.00464197,1.50418425,-0.61204207,-2.11622643,204.87774658,0.0,8.41746998,5.65305138,-2.76441884,5.11601686,,
292,-6.81,-6.05,16.0,0.77,71.0,192.0,13.0,3.79,128.0,21.77,0.67,5.00304604,3.78445792,4.44554901,4.29237509,4.38135719,87.64813232,0.0,4.61,5.23539448,5.29391956,5.14737892,3.83125234,2.90595365,4.49692535,4.54980326,3.86517286,4.29934311,4.39839077,86.58892059,0.0,4.24221945,6.01793671,4.22459745,3.0955441,2.53529954,4.69771671,2.14260316,3.59887934,-0.49574178,0.78779775,0.37499223,4.19452333,6.2338233,6.89438295,1.10259748,4.79811239,3.20730853,5.55539656,3.89316511,0.1638038,0.08806449,0.7667174,7.06652069,3.3712523,4.71950436,4.63649416,4.58000469,5.91657639,3.92502403,6.11257935,0.70073307,1.5827806,0.20867073,1.1315552,-0.73397499,-1.86553025,188.85028076,0.0,6.01287031,1.38900506,-4.6238656,44.92450333,,
293,-6.58,-6.42,11.0,0.61,71.0,192.0,14.0,3.74,132.0,22.53,0.64,3.55552459,3.29117131,3.73484826,2.74613667,3.33192015,64.63577271,0.0,4.08,3.59370041,3.59744501,3.77322245,3.96955037,4.22390413,2.84662199,3.64593816,3.09974885,2.81024384,3.50320172,69.83036804,0.0,3.8319962,5.12823534,2.24004173,2.97217607,4.00802803,1.55175364,4.31565571,2.89140749,0.51363987,1.07913733,0.29915578,3.22447729,2.65282059,3.49027205,3.17400908,4.43064022,5.05834103,3.58432555,4.19075394,0.98213547,3.98257709,0.04625925,4.82694292,2.92139649,3.66319847,2.31455064,4.27658796,4.61359167,2.71759987,3.61781788,0.81422228,2.71748257,0.09958613,0.83644181,-0.66478264,-1.50122452,140.52879333,0.0,2.6517911,-0.19938712,-2.85117817,22.41783714,,
294,-6.59,-6.7,4.0,0.4,71.0,192.0,15.0,3.8,147.0,23.78,0.63,2.10356832,1.74526703,2.04784203,2.37947559,2.06903815,29.63848877,7e-08,3.74,1.98478925,1.44477582,2.20174551,2.13241243,2.03228974,1.98100603,2.59547544,1.56181633,2.41355443,2.03661299,28.04540062,1.5e-07,2.1696043,1.64325917,1.46658015,3.36371255,0.28195721,1.48176789,2.85886407,0.61427325,-0.60647249,1.78763902,0.18153517,2.2600739,2.10113525,1.84621263,1.00586498,2.86297894,2.64892387,0.97562474,3.00929832,-0.34160542,0.57341379,0.44909391,1.61723447,2.82860804,2.45219564,2.08461905,4.64529419,0.70316482,2.00434589,0.76308268,-0.26861176,0.35431212,0.55182444,0.63480783,-0.48938918,-1.12419701,87.98919678,0.0,-3.43771529,-2.84005308,0.59766239,0.83923888,,
295,-6.52,-6.94,0.0,0.16,71.0,192.0,16.0,3.82,168.0,26.69,0.69,-0.13418046,-0.17020836,-0.13142902,0.97585166,0.13500845,0.11895846,0.73024291,3.85,-0.03313443,-0.4273892,-0.47078407,0.39329541,-0.54059094,-0.02948228,-0.06354723,-0.31278533,0.92367965,-0.06224197,0.02470108,0.87514762,-1.1265105,-1.21254981,-0.23961359,1.4127382,-0.9832927,0.78152049,-0.6296671,0.1357758,-1.12087047,5.74561214,0.01672284,-0.46757257,0.59826869,-1.29367852,-0.02530435,-0.67785579,0.17735192,0.28161451,0.04713675,-1.09882879,5.58121061,0.01835556,0.39703748,0.66914654,-0.17856947,-0.16814519,0.21711288,-1.04367077,0.19576921,-1.01844859,-1.12082756,5.75891447,0.01659748,0.41580087,-0.43411526,-0.84991616,53.71168518,0.0,3.57330227,2.80742812,-0.76587427,1.66832733,,
296,-8.93,-5.75,19.0,0.84,71.0,193.0,5.0,4.83,76.0,7.13,0.69,16.95622444,12.07673836,14.03984642,14.29228783,14.34127426,77.75706482,0.0,16.01,11.92597294,15.94124794,8.30689812,17.24845886,13.99847126,9.21725845,19.40306854,14.00294018,13.942276,13.76251221,70.7572403,0.0,12.10219288,8.83747196,18.55004692,20.61953163,15.32173347,6.45206118,8.98004436,6.34743071,-2.38249373,1.51450205,0.21875898,9.66056728,12.43553352,10.10027409,20.55345726,11.56188869,12.01386738,13.40818977,20.85086441,-0.33711296,0.03071108,0.86092399,16.60861778,21.95932388,18.91394997,17.74918365,17.17943573,11.27369404,2.28910899,25.08444786,2.63533974,1.8825736,0.17036685,2.06634331,-0.33356529,-2.39990854,170.35748291,0.0,14.18635082,7.42542744,-6.76092291,8.43246269,,
297,-6.79,-3.11,20.0,0.89,71.0,193.0,7.0,3.37,83.0,4.88,0.76,12.43381023,8.53118324,13.33375835,7.1189909,10.35443592,30.05614471,5e-08,18.59,9.40877533,12.26775742,10.44856453,6.70251369,8.22498894,13.05814362,13.70947075,12.7614727,6.43120718,10.32443142,29.14033699,9e-08,18.96748924,6.61173248,15.37397099,4.33000755,0.3351444,7.49891043,-3.39634681,18.34255028,1.6074369,0.51643711,0.47254275,1.5192914,19.81931305,13.39295769,19.70007133,4.55880833,15.93654919,15.85764599,10.99038124,6.37779665,8.17274475,0.00434575,12.12838268,14.26914692,-2.40746236,18.59073448,18.50273895,17.70872307,17.28358841,8.06630135,5.28873777,5.58705807,0.01829475,1.37955415,-0.74326229,-2.12281632,145.56259155,0.0,-11.94483089,-16.97874641,-5.033916,3.47578192,,
298,-6.8,-3.11,0.0,0.88,71.0,193.0,9.0,3.37,94.0,9.6,0.77,9.95287132,8.24920845,9.79052544,10.41267204,9.60131931,66.89038086,0.0,11.56,6.56788969,4.54684448,7.03374434,10.7796936,8.4700861,11.94483566,11.78088284,11.67163849,10.08590031,9.19984818,61.00024033,0.0,11.71525574,11.68872738,11.17406273,9.00322533,3.15492558,9.53301334,1.25513601,8.88612652,-2.0912478,2.23873401,0.13492432,12.40301037,9.2240572,9.80530739,14.23785973,3.98326302,15.40522289,8.79808903,3.60743308,-0.54697162,0.15594859,0.6930032,12.0205555,11.67236996,4.94353914,12.7876873,8.01058483,11.63540268,11.34266186,7.95113564,-0.53354406,0.14566378,0.70279975,1.63786054,-0.5602901,-2.19815063,160.69798279,0.0,-7.97898436,-9.47695732,-1.49797285,0.95647532,,
299,-7.24,-4.09,19.0,0.85,71.0,193.0,10.0,3.72,98.0,10.15,0.75,13.2465229,10.10782337,12.50067806,10.55685139,11.60296917,136.01577759,0.0,9.79,12.54453754,7.68539,13.80766392,10.44499874,7.90039444,13.54216862,12.48635674,12.43366432,9.98256493,11.19187927,124.95855713,0.0,9.11964512,14.27090931,12.86934471,11.02163887,5.92394686,8.5196209,2.49206233,16.70730209,-0.42532134,0.13063969,0.71785033,10.70853901,11.96110439,14.36741257,15.08282566,7.24444103,15.59165859,13.99487782,9.39628124,1.9840709,2.83993769,0.09227724,13.33150578,11.9885416,14.086586,16.68870926,12.98010635,14.95122051,7.63676643,12.39001274,2.61732292,4.88754845,0.02728941,1.9271512,-0.40079224,-2.32794333,185.57223511,0.0,6.8682766,3.11159372,-3.75668311,7.30368471,,
300,-8.08,-5.42,20.0,0.82,71.0,193.0,11.0,4.34,114.0,15.44,0.72,12.22764969,8.72369003,11.82186985,10.2100153,10.74580574,297.19900513,0.0,6.14,9.30191231,12.23211098,11.23097038,10.36638451,11.92742157,8.95765591,9.49296284,10.2649107,9.76968479,10.38338566,266.80282593,0.0,7.01809692,9.38919544,10.29909992,8.90617371,6.82955694,8.17881489,4.51610851,14.1887722,-1.46595871,3.95236683,0.04709305,9.49908638,11.27050972,14.59178734,11.95713139,11.92033672,10.33715916,13.77904606,10.70620728,1.62499917,4.8420887,0.02801404,11.79100323,8.8229475,11.94501781,11.44828129,10.69318008,16.5041008,14.10268402,13.23061848,2.04997396,7.69806242,0.00563679,1.94401157,-0.42472026,-2.36873174,215.30105591,0.0,8.12753773,4.15991592,-3.96762228,20.53611183,,
301,-8.15,-6.15,18.0,0.81,71.0,193.0,12.0,4.49,116.0,18.05,0.68,4.19264746,3.91873813,4.3105607,3.89126182,4.07830191,71.37273407,0.0,4.75,3.57956505,4.35458565,4.67738533,3.73498917,4.26168966,3.90764093,4.244205,4.405972,3.88335252,4.11248159,70.8110199,0.0,4.9393177,2.98588824,4.96617317,4.49360514,4.25415373,4.49015188,2.76950574,2.48727179,0.02245861,0.00150799,0.96903186,2.52449059,3.94292355,3.488873,5.66267681,6.09294939,3.9725306,4.60028553,3.87585306,0.44637451,0.60779577,0.43581374,5.90516901,6.20800638,2.37915349,2.85649443,2.39071774,5.37162638,4.19339037,4.67219591,0.28831637,0.2527481,0.61526356,1.62056065,-0.6287058,-2.24926639,233.30766296,0.0,-0.45901099,-5.64593315,-5.18692207,36.84031677,,
302,-7.61,-6.5,14.0,0.73,71.0,193.0,13.0,4.28,127.0,24.69,0.63,4.77444649,3.75416183,4.08634424,4.00027704,4.15380716,106.91248322,0.0,3.95,3.99772191,3.78796864,4.27028036,4.58339167,4.00073576,4.33073378,3.57397985,4.68002319,3.95943785,4.12745428,102.66254425,0.0,3.65314651,3.69018745,3.72036362,3.41406441,3.53733349,4.42970371,2.98967767,4.46685743,-0.23466146,0.23781461,0.62590187,2.70166183,3.43323851,3.96162081,4.91836739,5.1954813,4.76068544,3.66177392,3.83297801,0.1032256,0.04687307,0.82864318,5.19645023,6.88399172,4.31264925,3.78654718,4.42577076,3.61665845,4.11920404,5.75214195,0.77755183,2.64584541,0.10415359,1.2217648,-0.74874276,-1.9705075,209.6628418,0.0,0.07666546,-2.92892838,-3.00559378,21.12625313,,
303,-7.27,-6.79,10.0,0.58,71.0,193.0,14.0,4.16,134.0,25.85,0.58,1.21568894,0.88974649,0.56632608,1.25887418,0.98265892,6.98060322,0.00837468,3.66,1.31009138,1.02361536,1.14040959,1.79394424,0.49887621,0.8043316,0.12423848,0.76688939,1.32157922,0.9750213,6.72935247,0.00963007,0.6465413,2.96097755,1.89838326,1.36174524,1.25924194,-0.3413631,0.44175068,-0.52949703,-0.41629824,0.88192564,0.34791426,-0.12609476,0.09085346,-0.41084597,0.85965598,2.35573721,1.05639195,-0.23913452,1.02652895,-0.68525565,2.41524339,0.12049341,1.97620618,0.87272024,1.41653919,1.19287217,1.99881542,1.55642056,-0.23597388,0.93617505,-0.05371521,0.01466678,0.90363238,0.9791624,-0.60665917,-1.58582163,153.96365356,0.0,-3.79095459,-6.16290474,-2.37195039,11.87952709,,
304,-7.18,-7.04,5.0,0.4,71.0,193.0,15.0,4.16,162.0,24.57,0.61,2.83245182,1.97593522,2.724756,2.59511662,2.53206491,44.12283325,0.0,3.75,3.05412602,2.20700097,2.46461821,2.11347985,2.12113571,1.9689306,3.52754092,2.08774543,2.51184201,2.44826269,40.32775116,0.0,-0.29130232,2.8621366,2.02528763,3.51690269,0.75979155,1.85141182,3.70251131,1.17036855,-0.61588234,1.84720504,0.17443239,3.04608107,2.05080986,2.5655551,1.03042018,3.91455531,2.52247763,3.84822893,3.03143787,0.1161989,0.06612087,0.79712672,3.81486607,2.37209368,1.52893043,4.71392345,2.05716991,2.16437435,3.38259721,2.65320802,0.2047628,0.20403165,0.65158954,0.84759235,-0.3420243,-1.18961668,100.54743195,0.0,-1.83122921,-1.51584482,0.31538439,0.27595547,,
305,-7.11,-7.3,1.0,0.19,71.0,193.0,16.0,4.18,173.0,21.12,0.71,1.33419371,0.96586519,1.74955475,0.85533124,1.22623622,8.9084692,0.0029109,4.04,-0.17268148,2.24555397,0.39615062,1.51911581,1.80438173,0.30509901,2.03872633,1.35046303,0.647071,1.12486064,7.41474247,0.00658785,0.3484942,0.28907239,1.64847159,1.22158694,-0.89996773,1.09077954,1.15805483,2.40064859,0.15146799,0.09513927,0.75781041,0.47530207,1.78967917,1.12292469,1.44073379,1.92258775,2.75580716,2.69160008,1.30657411,0.91477686,3.51626706,0.06107671,0.72792387,2.24210358,-1.32034206,2.28283453,-1.40692282,1.78317618,3.72760248,2.7970655,0.47998184,0.97982872,0.32249394,0.65733933,-0.22579175,-0.88313109,60.87891388,0.0,3.93163514,4.50538778,0.57375264,0.78294832,,
306,-8.86,-6.47,16.0,0.86,71.0,194.0,11.0,4.91,125.0,21.61,0.72,3.17830777,2.24619579,1.87943757,2.55298328,2.46423101,33.15642929,1e-08,4.21,3.61163282,2.77548051,2.29763579,1.54477799,1.7560966,2.72623706,2.91187048,2.3379786,2.62386107,2.5069983,33.47266006,1e-08,2.59728074,3.9021275,2.79391098,1.78512442,1.97630429,1.87893426,3.24089193,0.24991208,-0.32290763,0.3994509,0.52752552,1.3689934,0.78059059,4.52029753,-0.43028846,3.23362255,1.27257478,1.86042082,2.88097095,-0.70428985,1.94387293,0.16357565,4.32644415,3.82499981,3.32458115,3.0409894,2.99612832,3.86182761,1.79819572,2.08613729,0.59707499,1.36975706,0.24214807,1.9819721,-0.311263,-2.29323506,218.22557068,0.0,2.97436285,1.60192633,-1.37243652,4.66083193,,
307,5.62,5.35,1.0,0.27,72.0,177.0,1.0,4.66,129.0,6.28,0.69,0.36943167,0.61727911,0.66240305,0.4069007,0.51400363,1.43937969,0.23053761,4.22,1.05431843,0.89492625,0.14506985,1.39229667,-0.37482697,1.01040804,0.67028826,0.22458804,0.50382781,0.61281949,2.00534797,0.15707345,2.68262672,-0.17048034,0.83968437,0.24213573,0.06472079,-0.28395703,0.46898067,1.1861372,0.23131348,0.20403744,0.65158492,0.23936458,-0.96867287,1.01873469,2.04844022,1.55081642,-0.08292215,1.97634137,-0.66315895,0.26390412,0.27027866,0.6032664,1.00910413,1.65901899,0.90146774,-0.53621817,0.74842322,-0.8287974,0.44363439,-0.34570804,-0.04126792,0.00648421,0.93583705,-0.66043359,-1.38297033,-0.7225368,14.76359272,0.00014985,3.03804088,2.47509122,-0.56294972,0.68495238,,
308,5.21,5.14,0.0,0.39,72.0,178.0,1.0,4.42,117.0,7.48,0.69,0.13475962,0.66300666,0.16571429,0.94625622,0.47743419,1.44840705,0.22908228,3.9,0.33939919,1.2028594,-0.45607194,-0.01046178,0.11616565,0.27083758,0.53127426,0.93182147,0.96222919,0.4315739,1.15879512,0.28198914,1.01853466,1.72934365,1.09329021,1.15345132,-0.10271626,1.40849757,-0.84320974,-0.01888675,-0.27704221,0.34140813,0.55915671,0.09294921,0.20680185,-1.86340618,1.38608456,1.08191514,0.19496566,0.55164015,-0.48641962,-0.7577486,2.59631705,0.10744558,-1.09511936,1.58609974,0.88978511,-1.52665305,0.64778602,0.93705577,0.88770407,-1.06842375,-0.78774148,2.79258013,0.09503203,-0.09821466,-1.06327224,-0.96505755,15.74430943,9.152e-05,-3.4930892,-4.56139326,-1.0683043,2.94323993,,
