,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
769,2.85,-2.6,0.0,0.68,66.0,150.0,11.0,2.68,120.0,27.51,0.8,4.00640059,2.18403554,3.2758913,2.94109559,3.10185575,78.57621002,0.0,3.67,2.49342203,2.93166041,4.3602643,2.57186627,3.90081644,2.92061353,2.98499012,3.29350209,3.00867796,3.1597054,78.65020752,0.0,1.35343409,0.44588298,2.9414053,-0.57955176,3.53615689,4.73032427,3.14871812,1.89085364,-0.79800934,3.28744745,0.07012862,3.53015423,4.44100189,4.03292561,2.93275523,1.50067794,0.67394918,3.94639897,5.43573856,0.31704569,0.50473332,0.47760298,4.41974497,3.98143744,4.4220953,4.26665354,2.51826334,3.75288129,6.52872658,2.60752726,1.06636012,5.68772697,0.01728029,-0.06861394,-0.47835144,-0.4097375,8.87934017,0.00312916,1.6549834,0.82997012,-0.82501334,2.02678204,,
770,2.83,-3.11,0.0,0.57,66.0,150.0,12.0,2.85,116.0,24.69,0.79,3.54918146,2.3341887,3.00056124,3.74242902,3.15659022,78.39918518,0.0,3.74,2.70150185,2.48713565,3.87672687,3.53123808,3.20590782,3.41113997,2.95024848,1.56758487,3.76337385,3.05192924,71.46406555,0.0,1.86155128,3.26530933,0.45306891,1.44542682,1.50941277,3.48509979,3.31899095,3.3108964,-1.40423632,9.68806076,0.00191045,0.77071518,3.99922228,3.41032553,3.53205967,1.40415847,4.23767519,3.22003269,2.90396619,-0.74216264,2.6414187,0.10444397,5.0546484,2.87426949,4.10827541,6.08960342,2.18841195,1.25662923,3.7872858,3.16032982,-0.15943328,0.12347075,0.72537858,-0.20888974,-1.13162208,-0.92273229,52.58469391,0.0,0.38595346,-1.67607701,-2.06203055,11.5576973,,
771,2.86,-3.48,0.0,0.38,66.0,150.0,13.0,2.99,121.0,28.31,0.74,2.32639289,1.04940259,1.43743718,1.76603687,1.64481735,18.47582817,1.898e-05,4.01,2.22812724,1.22924364,1.30587482,1.23831451,2.99740982,1.08141184,2.36878586,-0.25391713,1.68238449,1.54041755,15.91278553,7.144e-05,0.70849484,3.34901237,0.64949203,-0.25205651,-0.75973761,0.60633439,1.67291677,2.23683286,-0.7305795,2.28101325,0.13130057,0.54034835,1.93255734,2.27246523,0.95643133,0.27278885,2.49115372,1.27649665,1.37179422,-0.32797873,0.44422403,0.50525339,2.88750076,2.98499942,3.98892522,2.33945036,0.6754483,0.76354599,1.06844556,3.53057837,0.60932362,1.5518508,0.21317118,-0.36291185,-1.66924429,-1.30633247,113.57250977,0.0,-0.127718,-0.66799438,-0.54027635,1.04656053,,
772,2.9,-3.95,0.0,0.22,66.0,150.0,14.0,3.18,120.0,21.37,0.73,1.57114089,1.22925735,2.71361685,2.21525788,1.93231821,19.65483856,1.036e-05,4.57,0.73840958,1.40126324,1.88197625,2.88678694,0.51379907,1.05689907,4.04755163,2.75614047,2.29872537,1.95155227,19.77192688,9.76e-06,0.00241302,0.83470839,0.18300116,-0.54329956,-0.13468434,0.40767238,4.35539484,4.87445879,-1.02127969,3.47975469,0.06243365,0.75807965,3.95939755,2.04730511,2.23687053,2.0659337,2.63919473,2.82321954,4.94184828,0.50725526,0.82297713,0.36454242,0.6168294,2.95407605,1.95988166,3.12700033,0.81002444,0.21962966,1.05093646,1.91445029,-0.62974578,1.27023792,0.26000815,-0.51104277,-1.95033753,-1.4392947,141.36448669,0.0,-4.08434391,-5.08853436,-1.00419056,2.02613187,,
773,3.07,-4.54,0.0,0.16,66.0,150.0,15.0,3.45,141.0,21.63,0.71,1.05266881,1.33766997,0.8586728,1.25374734,1.12568974,5.93885231,0.01499294,4.84,1.49308717,-0.43760443,1.0693028,0.57594281,1.90246487,1.67429769,1.22922719,0.5343672,1.13793039,1.01887071,4.75745964,0.02941695,3.94491887,3.84509277,0.92385221,-0.73107767,1.34933305,-0.73305845,-0.03785966,1.09585142,0.0712264,0.01496881,0.90265016,-1.15208149,3.14008164,0.57282186,0.71781832,1.36638641,1.36071253,0.19127703,0.355818,-0.35846779,0.36539057,0.54567268,2.94118786,-2.48952937,0.24960209,-1.07050562,1.86698091,2.45497298,1.77364409,2.52128434,-0.18685423,0.10081162,0.75092796,-0.53353757,-1.85836959,-1.32483208,124.97325134,0.0,4.44711351,2.50351334,-1.94360006,6.01385689,,
774,3.1,-4.98,0.0,0.11,66.0,150.0,16.0,3.63,152.0,22.43,0.67,-0.42091063,0.47003514,-0.67804855,-1.05032873,-0.41981319,1.17597497,0.27845149,4.06,-1.90299654,1.19682574,-0.1244138,-0.6177718,-0.71941841,-1.29357219,1.03486848,0.12224799,-1.16342008,-0.38490921,0.97573864,0.32350545,2.4718163,-0.07726317,-0.26713961,0.10390174,1.13033044,1.05675685,-1.47228992,0.37097406,1.5488447,9.98361778,0.0016296,0.19950214,-2.29577851,-1.36345911,-1.96150148,0.43295676,0.03215694,0.4143247,-0.73532218,0.36936462,0.55275315,0.45737973,1.05403376,-2.82405543,-0.13211063,-1.63247764,-1.23166549,1.80190694,-1.18044877,0.31156707,0.63425928,1.64827549,0.1995085,-0.32946306,-1.45780849,-1.12834537,94.04281616,0.0,1.4035027,0.99615383,-0.4073489,0.38960519,,
775,0.61,3.39,0.0,0.72,66.0,151.0,0.0,1.86,111.0,19.16,0.96,5.21094799,2.92134023,4.07477188,3.19741797,3.85111952,81.15381622,0.0,4.48,4.16910219,4.3542428,3.39862466,2.16646242,4.9895463,3.30757451,5.69593859,4.07162046,3.17832136,3.92178917,81.7206192,0.0,4.05036211,5.0342989,2.59416294,4.12393665,2.64046812,1.42193234,2.08688068,1.12470376,-0.25947908,0.22985263,0.63174405,1.19740283,5.47950029,4.06697226,6.12444735,2.84425473,5.25904751,1.5872196,5.35981131,0.88619828,2.63953137,0.10456774,5.19387102,4.15362692,5.49203444,6.63651609,1.83112347,6.0056529,7.00188303,5.66939068,2.03473115,13.91560173,0.0002026,1.172521,4.13743401,2.96491289,71.22506714,0.0,-2.33878303,2.18161559,4.52039862,37.39003754,,
776,0.32,2.91,3.0,0.64,66.0,151.0,1.0,1.54,104.0,12.21,0.95,12.8579731,7.73168612,11.76719475,9.76749706,10.53108788,256.45193481,0.0,6.89,10.17218876,9.98559189,9.98150539,9.23916721,12.46702576,11.70558071,11.18485069,12.27502155,9.95641422,10.76337528,251.79678345,0.0,8.29049587,6.70708847,6.52271318,7.39862442,7.07146168,8.00428295,10.1195116,7.74764872,-2.03545165,5.93357658,0.01503895,10.92278957,14.72104645,12.43585205,15.15194416,10.25133514,7.53793669,11.05361271,12.49281693,1.99015379,5.59566021,0.01820609,11.55715084,13.3305769,14.04382038,12.66694641,10.65331078,14.58125401,17.55631447,9.41059685,3.04643607,13.17249584,0.00029932,1.04825532,4.00069571,2.9524405,72.284729,0.0,10.08388805,18.36571312,8.28182507,49.61841965,,
777,0.15,2.29,5.0,0.7,66.0,151.0,2.0,1.22,87.0,3.64,0.91,40.25558853,20.57653999,34.93777084,23.26581573,29.7589283,209.32841492,0.0,21.56,42.62897491,32.84235764,22.30978775,26.49943161,40.0694313,29.30435371,32.13630676,33.52596283,23.97506142,31.44537544,220.09146118,0.0,15.49089146,11.96975136,18.67508125,16.0168705,17.21638298,11.03455067,46.59830093,29.06126022,-2.95347905,1.32045662,0.25080087,28.71983528,35.20320892,32.75076675,41.96828461,20.93729591,24.47144318,37.7865715,58.04494095,11.4539566,19.29927444,1.244e-05,44.11760712,46.85829544,46.61096191,34.65520477,41.23297501,32.11051941,35.30570221,39.53576279,17.10092735,42.09702682,0.0,0.54563004,3.36950946,2.82387948,72.04840088,0.0,37.43852234,58.28268433,20.84416199,31.11636162,,
778,0.33,1.86,11.0,0.83,66.0,151.0,3.0,1.18,80.0,5.41,0.91,27.80434227,11.17804718,27.08248138,16.26992607,20.58370018,123.83387756,0.0,19.39,23.60033798,23.32573128,25.40704918,23.19913864,18.68627548,25.27725792,9.61865997,27.12772369,16.33572769,21.37614822,124.92311096,0.0,17.02780914,24.90940094,2.88412166,1.96645546,2.26776481,1.07995474,20.95203972,15.23831558,-5.19852495,5.02780199,0.02517478,28.66966438,15.17795753,31.7999649,30.29247475,19.81527901,32.67938232,26.67294884,30.60984993,10.61124516,20.0717392,8.37e-06,37.04319763,27.70694923,35.24966049,36.44079208,11.36258125,22.00915909,23.31725311,27.61463547,11.75785446,25.06689453,6.6e-07,-0.17120732,2.30862713,2.47983432,67.01583862,0.0,-12.69080448,-8.84817123,3.84263396,1.70111418,,
779,0.7,0.96,13.0,0.87,66.0,151.0,4.0,1.22,69.0,9.59,0.89,23.28644753,14.60424042,21.24895477,19.14993477,19.57239342,440.01623535,0.0,9.78,21.40442467,13.24094868,14.67773724,19.78943634,23.04740715,23.70812798,21.6829052,20.12792015,19.10277557,19.62276649,423.62335205,0.0,21.05300331,19.72602844,8.10036182,9.96282768,13.30414295,10.11236095,17.47297096,14.7825737,-4.55999279,15.16975212,0.00010518,21.38624382,25.22426224,23.44717598,27.22147751,12.95501518,14.89977646,18.3052597,26.65492821,2.02117729,2.92119956,0.08775118,22.35319519,21.54028511,28.47774124,23.46959496,15.47018528,19.99612999,26.31091118,29.00183868,4.31029272,13.24742889,0.00028775,-0.50546497,1.50346553,2.00893044,57.35866165,0.0,-4.63895321,0.64984006,5.28879309,16.80912018,,
780,1.1,0.63,16.0,0.82,66.0,151.0,5.0,1.4,70.0,15.42,0.82,11.0396843,7.38948917,10.57901478,9.64697742,9.66379166,304.74111938,0.0,5.8,11.86110973,11.08007431,12.26465034,8.05337715,10.13525867,8.36171722,7.65991974,7.57608938,9.56267262,9.60759068,292.71188354,0.0,10.00282478,11.02282333,3.59456062,7.18815327,5.27155924,7.12511492,5.42917728,8.68592834,-2.19545436,9.9443531,0.00166435,8.779562,13.6976738,9.01286888,14.10633945,10.23519039,6.70982122,9.57046127,12.89874744,0.93938255,1.77534962,0.18304261,10.97291183,10.64202595,11.91945648,11.12027836,8.84562016,9.94311237,11.11672497,13.66909504,1.4542352,4.20156097,0.04066234,-0.32742369,1.22524309,1.55266678,45.72868347,0.0,3.56051254,7.00243807,3.44192553,21.90436554,,
781,1.86,0.08,18.0,0.82,66.0,151.0,6.0,1.76,78.0,19.79,0.69,9.35467052,5.44852972,9.24824524,8.0269413,8.0195961,280.44021606,0.0,5.02,8.69122028,10.45780849,8.65646076,6.5091691,6.61665821,8.29493523,7.77194262,7.33340597,8.10063457,8.03997803,264.4598999,0.0,4.71254826,8.40266037,5.19231653,3.1935575,3.75295305,6.44024611,6.40021086,5.25988531,-2.60471702,18.50304794,1.873e-05,6.84644127,12.2844944,10.67655945,8.79739952,8.38501835,6.01334572,10.12801456,11.09666634,1.22957671,4.05790329,0.04424796,10.74619484,9.379282,8.75664997,10.19949055,8.09710884,8.20281506,10.47329235,9.12654305,1.35039914,4.82911873,0.02822494,0.00379509,1.17220569,1.16841054,34.23861694,1e-08,0.69282568,2.23868871,1.54586303,6.77016115,,
782,2.56,-0.48,15.0,0.81,66.0,151.0,7.0,2.11,83.0,22.98,0.71,6.05324984,3.86572814,6.53553677,5.53988457,5.49860001,206.82575989,0.0,4.01,5.80021,4.87707806,5.37120771,4.76934195,6.11431932,4.95037508,6.2156477,6.02743292,5.61220121,5.52089739,196.82406616,0.0,2.51507449,3.02117324,3.23265982,3.30081844,4.8086257,6.04464293,4.27476645,3.99262929,-1.67975688,12.01848412,0.00055048,6.28114986,8.52819157,8.17349434,7.10030794,2.72618818,5.05988503,4.57853746,9.53140736,0.97573966,4.06478596,0.04406879,6.08830357,6.7422781,7.10220909,6.19363499,6.76198196,3.90538812,7.56000376,4.48697042,0.51535684,1.11024249,0.29229857,0.22671846,1.0588665,0.83214808,22.54569054,3.23e-06,7.76634884,10.40847397,2.64212513,22.32285118,,
783,2.89,-0.74,7.0,0.79,66.0,151.0,8.0,2.28,99.0,26.66,0.69,5.39875603,2.58788157,4.72620821,4.14100504,4.21346283,147.9102478,0.0,3.63,4.73956203,3.40191054,4.46536779,4.16195822,4.72505236,3.90986323,3.94392514,4.33562231,4.1756711,4.20234156,137.21713257,0.0,2.00759864,1.77658474,2.66394877,2.91310477,1.50902355,4.80221319,2.40760922,2.97021222,-1.5296489,12.12826538,0.00051939,5.64218283,3.40373731,5.63240194,3.89959311,4.56591272,3.76178074,5.0975728,6.08970451,0.56303394,1.60564792,0.20541683,4.15863371,6.96411991,6.14220381,3.0404768,7.54099607,5.69291306,5.55505753,4.141325,1.22369599,7.70163822,0.00562595,0.27948719,0.74195212,0.46246496,8.99124718,0.00294869,6.13087511,6.21486902,0.08399377,0.03338895,,
784,3.11,-1.29,0.0,0.74,66.0,151.0,9.0,2.45,112.0,23.9,0.75,6.50885201,2.71526766,5.00896883,4.80158329,4.75866795,125.79108429,0.0,4.45,5.60106373,5.02682877,3.52812457,4.73130369,5.96095753,6.13221931,3.47927666,4.09293699,4.94602585,4.82836008,121.65032959,0.0,3.70316935,2.70395565,1.84229672,2.75018072,0.69591337,3.54409885,4.79505491,1.67301667,-2.06962562,14.83241749,0.00012542,2.91511226,5.59072399,7.73420668,5.00515699,5.2042861,2.03492022,5.05281878,6.9288516,0.19582357,0.13108274,0.71739299,5.70153379,6.44878578,8.1640892,7.84801483,4.97890997,5.23817158,9.30240631,5.10713434,1.71437073,10.02235126,0.00159604,0.22630678,0.22420168,-0.00210511,0.00023458,0.98779072,3.61795807,3.35063243,-0.26732555,0.21974468,,
785,3.32,-1.77,0.0,0.67,66.0,151.0,10.0,2.62,117.0,29.26,0.78,3.66541123,1.98412716,2.98024988,2.26449275,2.72357035,62.89971924,0.0,3.6,3.20588326,2.29244208,2.32060719,2.74599576,2.6324966,2.94665813,3.59687281,3.25730443,2.28542328,2.80648899,64.17591095,0.0,1.84931159,2.07075715,1.40809655,0.52073115,3.86511993,1.23335302,2.43028688,2.20015001,-0.31502858,0.52386886,0.46937511,1.72744989,4.93663216,3.21246767,4.22273493,3.5117116,1.64475119,1.31457603,3.30929351,0.7367869,2.81617594,0.09364913,3.44705939,3.37379599,3.07057309,3.51923704,2.5333662,4.25962067,4.77192736,4.49978256,1.41133428,10.26127625,0.00140397,0.14808911,-0.37363431,-0.52172345,15.90578079,8.441e-05,1.53282344,-0.25311345,-1.78593683,9.36750126,,
786,3.42,-2.25,0.0,0.59,66.0,151.0,11.0,2.77,125.0,23.45,0.79,2.55426121,1.31515718,2.56884575,2.70547438,2.28593445,37.28300095,0.0,3.92,1.60560143,2.55450177,1.1270504,2.44355249,2.32476449,3.26256514,2.12625623,1.73822939,2.74848509,2.21234179,33.89499664,1e-08,1.19843781,1.30230415,0.66894621,1.34256577,-0.29000789,3.54237628,2.1246326,0.82599187,-1.36796045,8.31031132,0.00403142,2.14217281,3.08989668,4.2662487,1.62702942,2.48298073,0.50193226,3.06428742,3.69855332,-0.1426726,0.08841927,0.76626178,1.67412961,2.71174526,4.90022755,1.97511804,1.53106606,3.01041651,2.98323846,1.70738184,-0.15507114,0.10474219,0.74628298,0.03017016,-0.98048139,-1.01065159,60.58196259,0.0,2.24433541,1.77938843,-0.46494704,0.54779327,,
787,3.46,-2.68,0.0,0.47,66.0,151.0,12.0,2.89,116.0,24.19,0.75,4.16963196,1.72329676,3.04979587,3.23130059,3.04350638,66.09754181,0.0,3.92,3.50956464,3.46273804,1.02395618,3.34072518,3.47781801,2.28297162,3.80225205,3.07582378,3.23664999,3.02058744,62.50833511,0.0,4.14390182,1.67506003,0.97212911,-0.20640349,1.22659504,2.02437162,1.65128279,1.63967371,-1.50323939,10.06261539,0.0015619,2.69086337,5.6171236,4.8967557,2.72287226,2.12810779,1.24621677,2.26401281,2.8777833,-0.16776529,0.1229082,0.7259796,4.26531696,2.25574493,5.01447916,6.31751394,3.75439286,0.60927165,5.79377794,5.90474081,1.00124824,4.45256424,0.03511121,-0.19046636,-1.60204637,-1.41157997,117.49259949,0.0,-0.22401993,-0.90335596,-0.67933601,1.60083091,,
788,3.46,-3.05,0.0,0.29,66.0,151.0,13.0,3.0,120.0,22.32,0.73,3.02745795,2.37394047,3.16956115,3.10765576,2.91965389,58.2047348,0.0,4.01,2.74331641,3.21132708,3.86405802,2.37866664,3.09917641,2.55575585,1.69471264,2.91917181,3.05336952,2.83267069,53.42967987,0.0,2.88724446,3.45161891,2.14002943,1.85522544,1.17577088,1.75481749,3.29247856,2.24986076,-0.73930013,2.31470013,0.12849053,4.00718594,2.08141398,2.20551395,3.19327068,4.22311974,4.991117,1.77609444,2.67488551,0.07253174,0.02179318,0.88267012,1.98355913,5.7525034,3.46045518,1.83559668,0.39594689,2.47209191,3.76572251,4.53061581,-0.04154988,0.0073246,0.93181533,-0.42488852,-2.07403421,-1.64914572,163.3616333,0.0,-3.15879726,-4.90256834,-1.74377108,8.86178112,,
789,3.51,-3.57,0.0,0.16,66.0,151.0,14.0,3.19,125.0,18.14,0.67,3.88294029,3.24433804,3.89190197,3.51696849,3.63403726,50.81060028,0.0,5.34,5.13362741,3.32269144,2.61742473,3.61446619,2.862607,4.48060226,3.0139358,3.80082583,3.46957088,3.58704853,48.36591721,0.0,3.01529026,4.86088037,3.57759786,3.87908053,2.85607696,2.77579832,2.74705815,2.233459,-0.27042216,0.17419013,0.67650924,4.07554722,3.95123506,1.79244018,3.33213568,4.74901152,3.91815352,3.54282999,5.81264639,0.38835758,0.35128918,0.55352606,1.79470682,6.60677767,4.46225309,1.12522912,2.10046983,6.34262323,5.39158583,3.3301878,0.34113097,0.27563328,0.59970086,-0.46506667,-2.10279441,-1.63772762,174.5411377,0.0,-1.54582393,-3.55231452,-2.00649047,6.23634529,,
790,3.65,-4.27,0.0,0.15,66.0,151.0,15.0,3.47,143.0,22.64,0.66,1.82041121,0.80574971,1.16881442,1.35141897,1.28659856,10.06249046,0.00156164,4.25,1.96413863,2.8441,1.04303253,2.21329594,1.16070426,0.89118671,-1.08201706,0.38385728,1.20188165,1.17884004,8.38930035,0.00386122,2.42652822,2.56265163,-0.24638289,1.08255839,-1.50534558,0.67367131,0.80938613,0.34105101,-0.51330203,1.00066495,0.31740573,2.61931634,1.97396755,0.76947093,0.38300022,-0.46346068,0.66846311,0.10472718,3.20245624,-0.18558706,0.12730192,0.72132572,3.83235097,1.74543214,0.69756031,2.17270327,-1.01470041,2.09608889,2.95602393,2.01227927,0.49585396,0.91523373,0.33897423,-0.20270243,-1.61961627,-1.41691375,143.07102966,0.0,0.03063821,-0.48081115,-0.51144934,0.5874241,,
791,3.58,-4.56,0.0,0.11,66.0,151.0,16.0,3.56,154.0,22.88,0.65,0.15374993,-0.08989098,0.29348841,-0.09567768,0.06541742,0.02861583,0.86570503,4.05,-1.07979417,-0.26337823,-0.51713693,1.93182969,-0.09870339,-0.08446723,-0.2656748,0.50796914,-0.19188011,-0.00679721,0.00034944,0.98508973,0.7735123,0.69026834,-0.69608271,-3.05279183,-0.0813052,2.40337849,-1.24190795,-0.05176371,0.00195455,0.0,1.0,0.93802887,-2.21457672,0.66175783,-1.7052753,1.13324261,1.56148779,1.8295238,0.21427815,0.3752754,0.57760882,0.44744067,0.43130347,1.35352874,-0.84737182,1.45354378,-1.21225631,1.84847713,-1.80164468,-0.41987839,0.22697696,0.21137153,0.64580028,0.21906574,-0.95179236,-1.17085803,99.02954865,0.0,3.53245568,1.55124128,-1.98121452,8.7900219,,
792,-0.31,4.45,9.0,0.64,66.0,152.0,0.0,2.03,91.0,10.14,1.02,17.02125359,10.63786602,15.66135502,13.51411438,14.20864773,337.98532104,0.0,8.1,14.38973713,17.66444397,14.07410336,14.53026104,12.00691128,15.48546219,12.4008522,15.27023506,13.59915066,14.36574841,324.79165649,0.0,10.41618061,12.2974844,5.33908129,11.98282719,13.58230019,12.1341095,11.31401348,7.89577436,-2.84599471,8.4889307,0.00365734,15.23753262,22.35673141,14.94673061,16.55199814,13.27452469,11.89406586,12.89673901,18.07588387,2.19072628,4.9344449,0.02656282,17.10407257,17.458992,15.60337925,16.56573677,15.55209351,14.5930233,23.20048714,17.27885818,3.54751635,12.88513947,0.00034823,0.91532326,3.71642923,2.80110598,66.91564941,0.0,-0.73376524,7.48500586,8.21877098,41.10544968,,
793,-0.12,3.99,12.0,0.67,66.0,152.0,1.0,1.86,93.0,9.26,0.95,20.15406036,12.08575249,20.11325645,14.70582867,16.76472473,306.46792603,0.0,10.04,13.76843071,20.40429878,18.3794899,17.17574501,17.45576668,20.82302856,13.12113476,19.01337433,14.78539467,17.19685936,302.05123901,0.0,14.53095436,16.06741905,8.96548843,8.08849907,9.87431622,9.94048595,13.41205692,14.57251644,-2.64259768,4.75321484,0.02948974,19.84677315,28.54937553,19.01673317,25.1589756,17.82848167,10.44063568,17.93203545,23.15415001,5.43020773,20.03658104,8.52e-06,20.36317253,14.92775154,23.66339111,20.83256912,15.31643963,20.47327232,22.81489182,23.16978073,5.53379393,20.46306992,6.85e-06,0.90548867,3.60303473,2.69754601,66.27694702,0.0,-4.34384441,3.54660797,7.89045238,30.09661293,,
794,-0.28,3.19,14.0,0.75,66.0,152.0,2.0,1.42,76.0,12.61,0.9,12.82812405,8.08552361,11.9650526,10.20389938,10.77064991,213.12068176,0.0,7.73,9.8595047,11.50705719,10.05976486,13.38258553,10.07750702,8.39642525,12.37661457,12.87764454,10.3580122,10.97735786,211.85107422,0.0,7.60896778,11.17326736,3.24046302,6.59357643,9.33944893,7.34219456,10.88747597,8.02311039,-2.14456654,5.28783417,0.02169219,11.87602043,14.83737278,12.32333946,15.48749924,12.50705338,7.19940042,7.9785471,14.08241653,1.77417231,3.5463047,0.05998514,9.53613377,11.46160793,14.51987934,16.24219513,9.27271843,11.56233883,16.44581413,14.72434902,2.66989994,8.04434395,0.0046621,0.67440879,3.05959201,2.3851831,61.74646759,0.0,-3.25580573,0.09820616,3.35401177,10.05951691,,
795,-0.03,2.46,18.0,0.89,66.0,152.0,3.0,1.21,61.0,12.89,0.84,11.50588799,6.23668766,11.39097977,10.25338078,9.84673405,126.16220093,0.0,9.19,10.41558743,9.409338,11.40294743,7.08863783,10.49577999,9.45558071,9.03887177,10.1716032,10.27613735,9.74074745,117.07302856,0.0,7.88377237,4.21423912,4.2180934,0.60677463,2.8611362,8.46097565,11.12833595,10.02275658,-4.04765463,13.40674114,0.00026463,6.59420347,13.89017105,13.28705311,14.04424763,8.31249237,8.85445499,11.75779057,14.20343781,1.11162579,0.97985989,0.32248678,17.79869843,14.81279945,10.46453667,10.25726223,10.50934982,11.86879921,9.6843338,5.62076283,1.21230829,1.17563665,0.27852262,0.13875301,2.05185962,1.91310668,50.96976852,0.0,1.23373675,2.93697453,1.70323789,2.33362675,,
796,0.81,1.32,16.0,0.92,66.0,152.0,5.0,1.31,65.0,22.41,0.73,8.10587502,4.73851871,8.69452477,7.03565025,7.14364195,235.25270081,0.0,4.88,6.02788973,7.98011494,7.50205421,6.83149529,7.87269163,5.34225225,7.49126148,8.71962929,7.12316418,7.2028513,223.75254822,0.0,4.76170349,4.36873055,4.74005032,4.52429104,1.17635667,4.56068134,8.08504009,5.95727634,-2.29778028,15.29926777,9.832e-05,7.45397091,10.92436886,9.91283989,9.34191799,7.94839287,6.2026906,7.71339035,10.20137882,1.66390395,7.7839303,0.00537736,8.40691948,9.80311966,9.35048389,7.47751808,7.4443841,7.79321527,7.34040546,6.96942234,1.06873333,3.19867826,0.07401806,-0.28364336,0.65936357,0.94300693,22.26828384,3.7e-06,0.13390316,0.15479253,0.02088936,0.00131267,,
797,1.92,0.53,0.0,0.89,66.0,152.0,6.0,1.78,76.0,27.25,0.63,5.88058853,3.39517641,5.23508024,4.67496681,4.796453,159.31359863,0.0,3.98,4.70185471,3.95247006,6.3174839,4.26305437,6.00443602,5.10291624,3.69919872,4.44407368,4.66546965,4.7897563,152.39274597,0.0,3.49261928,4.90527153,2.04325223,2.07424331,3.55896568,4.89395571,3.77364731,2.13663244,-1.28462148,7.12751484,0.00772124,3.38853765,7.61451626,4.88777876,5.27307463,4.40190792,3.35256004,4.95530939,8.0100832,0.57075083,1.3884877,0.23895729,6.22277021,5.69630718,4.67393494,6.19324398,3.64706302,5.73334551,7.31897402,7.71684551,1.24394011,6.5594449,0.01058716,0.01604155,0.55461442,0.53857291,9.9000597,0.00182523,-1.37257838,-1.7577039,-0.38512549,0.45980677,,
798,3.21,0.07,10.0,0.82,66.0,152.0,7.0,2.38,86.0,24.53,0.71,5.00577545,2.62428212,4.42594671,3.71692467,3.9432323,126.02135468,0.0,3.68,4.78520107,3.8473599,4.63571358,4.93737984,5.18016624,2.85133576,2.41038227,3.65584064,3.74918938,4.00183535,125.01342773,0.0,2.55413461,3.73866153,2.87417603,0.76370215,3.1815505,0.54502094,2.71581316,4.22715855,-1.13509858,6.53507328,0.01073215,3.5485661,5.4282546,5.98630905,6.17982292,3.22798061,2.59693336,2.99494147,5.50577021,0.69572639,2.40671325,0.12115061,4.9890151,4.90259933,5.42169571,5.93806839,2.81629634,4.25998545,6.11129761,5.80774498,1.32189846,8.65270042,0.00334547,0.29213712,0.47320613,0.18106905,1.51460373,0.21943864,0.19740905,-0.54666519,-0.74407423,1.7208643,,
