,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1042,-7.21,7.58,15.0,0.57,116.0,163.0,11.0,7.15,80.0,18.7,0.64,4.23296785,3.61123395,3.40182161,2.77900028,3.50625587,44.07677841,0.0,5.03,4.1243825,4.25024414,3.89957213,3.46408844,3.98608708,2.70395446,4.33846235,3.57240677,2.81609893,3.68023801,47.65873718,0.0,3.17406654,4.99120235,3.79490519,4.38372087,1.99788702,5.65626097,2.82328749,2.6524775,0.85171676,1.87728167,0.17096815,4.04622078,3.41439486,3.67472339,3.84260726,3.02927041,2.2951951,3.40953565,3.70709968,0.63816249,1.12496746,0.28912177,4.66699696,4.51593971,4.07979298,4.00253916,3.15556693,4.90839529,4.20119858,4.31991053,1.46848989,5.76608849,0.01653027,-0.21112451,-3.11650562,-2.9053812,163.9005127,0.0,0.69012451,-1.25493288,-1.94505739,5.54779005,,
1043,-7.22,3.07,14.0,0.69,116.0,164.0,4.0,5.94,153.0,19.23,0.76,4.12680101,3.57560182,3.70942807,2.8110137,3.55571103,37.4899826,0.0,5.53,1.94849718,3.59531784,4.88803387,2.9517436,4.72111177,3.69342899,5.01042843,3.65345025,2.7835331,3.69025564,40.02166367,0.0,4.01928997,6.79101944,3.31164217,2.12171221,2.62394309,1.38475561,4.38310766,3.45992923,0.76922715,1.27089512,0.25988438,5.48451567,2.82844639,6.03804493,4.51398802,1.12343025,2.29966092,3.47608852,3.80814338,0.92547101,1.97451162,0.16029774,4.15230131,1.32697034,5.00958014,4.65909529,2.23667002,5.26731491,6.78079128,3.80575776,1.35744441,4.11830997,0.04270068,0.77259558,-3.41760349,-4.19019938,316.31155396,0.0,-5.26691437,-8.86308956,-3.59617519,26.18602943,,
1044,-7.42,3.28,0.0,0.49,116.0,164.0,5.0,6.14,159.0,17.02,0.68,3.45751047,2.5862565,1.9823581,3.62459993,2.91268134,23.07625008,1.81e-06,5.77,3.86478424,1.995,2.52442074,1.65006626,2.2404809,3.92687941,2.94683623,2.2849896,3.63858533,2.78299665,20.69430733,6.09e-06,3.20033073,0.53989911,4.98163033,2.96655035,0.69454283,2.25402641,2.95341325,3.62400794,-1.04608583,2.14895391,0.14299901,1.96067548,3.40708947,3.95250273,3.126261,1.02049339,-0.26348817,2.04410267,0.73046166,-1.62655008,5.57667398,0.01840289,1.56662667,2.26330733,2.79231882,5.88625813,3.43643165,4.98731565,4.24423122,3.20696521,-0.15691413,0.05020579,0.8227539,0.97862029,-2.66081643,-3.63943696,276.25363159,0.0,4.45176458,0.73363411,-3.71813059,15.9017849,,
1045,-7.61,3.59,4.0,0.35,116.0,164.0,6.0,6.36,166.0,16.69,0.63,3.25855064,3.24395823,3.68863988,2.93524075,3.28159738,32.36031342,2e-08,5.49,3.63333368,3.23869467,2.77721691,3.02538681,4.11442995,2.82504272,3.35309196,4.27936554,2.91823483,3.34829259,33.10609436,1e-08,2.00538325,3.20043206,3.22019577,3.49766326,2.71294045,4.91232586,2.71697354,4.2108531,0.30780596,0.20467295,0.65107874,5.55494738,4.85055256,5.05238008,3.87416029,4.34061241,1.74269676,2.41859365,1.618343,0.77239799,1.39257538,0.238267,3.21645594,5.04955912,1.70924437,2.08358431,1.40518701,5.51108789,3.40774584,3.82856965,0.38449419,0.33367595,0.56363984,1.11482763,-2.01818061,-3.13300824,230.90606689,0.0,3.75671124,2.12636757,-1.63034391,3.46914411,,
1046,-7.7,4.45,3.0,0.3,116.0,164.0,7.0,6.65,174.0,17.99,0.6,1.90363503,1.05662334,1.63019645,1.2708081,1.4653157,6.12293386,0.01351687,5.64,0.51318687,2.00552344,2.62962604,1.83312535,2.66941738,0.44270304,0.39027524,1.3338567,1.19275725,1.44416237,5.87628078,0.01553217,1.43332386,3.95673299,0.05053423,-0.72602719,0.17416541,1.25804985,1.63543057,0.72847831,-0.22796977,0.10698836,0.74367153,2.40146995,1.42888224,2.4630909,-0.49560529,2.47542024,1.33197594,2.62848759,0.50792444,0.36275452,0.29006708,0.59030412,3.95978117,2.78222036,1.54874933,2.54965878,3.15868306,-0.57298237,1.7635299,0.14758688,0.5787704,0.71783757,0.39706821,0.99234337,-1.72504354,-2.71738696,193.2487793,0.0,1.8908267,0.41926119,-1.47156549,3.65753937,,
1047,-7.63,5.92,4.0,0.33,116.0,164.0,8.0,6.99,168.0,14.64,0.59,0.13770196,0.27686277,0.15382273,0.60290277,0.29282257,0.26096091,0.60957896,5.46,-1.65371263,0.20821767,-0.33699018,-0.22463073,0.82013148,1.31865096,-0.36932731,2.13789511,0.63151193,0.28102386,0.23923686,0.62487086,1.26888585,3.36334991,-0.16264723,-0.76942873,1.13298333,0.36595604,-2.28471971,-1.23532939,-0.28313982,0.17692277,0.67412664,0.57803082,1.50243866,0.61350322,0.7426452,-3.44718432,1.09486699,-0.47878584,0.64481074,-0.46645364,0.51393056,0.47361905,1.69109607,1.77960026,-0.17472221,-0.98954731,-2.90976834,0.7481904,1.4815762,-0.6347447,-0.41362622,0.39208978,0.53135386,0.72058582,-1.79017901,-2.51076484,172.10491943,0.0,1.25979328,-2.24990535,-3.50969863,13.70397282,,
1048,-7.68,6.37,7.0,0.39,116.0,164.0,9.0,7.15,150.0,16.52,0.44,1.53206825,1.71282625,1.51733851,0.97134411,1.43339431,7.26088095,0.00717111,5.07,2.05093837,1.51718009,2.72225237,1.10031891,1.09033,1.92268586,0.72930372,1.79736388,0.99237537,1.54542506,8.31660843,0.00401721,2.48684144,-0.15592633,2.57608342,2.06978631,0.57169849,-0.37753946,2.69368935,3.82410264,0.72273701,1.33639753,0.24796183,1.23057938,1.97810161,0.3158586,1.69331133,0.96773279,0.52963918,3.01908207,3.04064775,0.55472803,0.8408311,0.35939264,-0.31069008,3.77708125,1.4768573,1.86747742,0.46591109,3.35111547,0.32021037,1.24496782,0.56826574,0.8579396,0.35455191,0.42942184,-2.11742401,-2.54684567,170.42329407,0.0,2.10174441,-2.57274055,-4.67448473,21.83902168,,
1049,-7.63,7.04,8.0,0.46,116.0,164.0,10.0,7.31,132.0,16.75,0.15,1.49289751,0.71067351,0.69341522,1.35409379,1.06277001,2.95754504,0.08580197,5.88,1.22729051,1.87687004,0.65500295,1.04875612,0.50191855,0.63336116,0.55094451,1.46715617,1.37210059,1.03600752,2.75584865,0.09722975,0.51202804,1.68035078,-0.80846077,1.18885326,-1.92115462,2.02738833,0.52545297,3.26556611,-0.66201669,0.8296749,0.36259834,-0.21029432,1.04521883,0.44178092,0.9123745,2.9516151,0.59544939,0.85885423,-1.16015339,-0.66735721,0.90133983,0.34266492,1.45820928,2.93184018,2.19796062,0.90624857,0.50223804,1.64702582,0.38116542,1.49359488,0.13373105,0.03496987,0.85169887,0.19903623,-2.43623257,-2.63526869,174.43505859,0.0,-4.15639925,-7.12960958,-2.97321057,9.31661987,,
1050,-7.65,3.17,17.0,0.83,116.0,165.0,4.0,6.29,158.0,19.88,0.69,4.2453475,3.59255576,3.78112721,3.28900051,3.72700763,61.53735733,0.0,4.52,4.39028454,4.33817101,4.10786295,2.54252076,4.15216589,3.16262794,4.18180752,3.59792471,3.22165418,3.74014711,61.05862045,0.0,3.32576513,3.37893844,4.55038452,2.10170102,5.03875208,3.51373935,2.68476486,3.93937206,0.30761048,0.30189714,0.58282506,5.06774712,5.13679218,2.67772794,1.88635623,4.89737844,3.14473677,3.09545612,4.62695551,0.49742573,0.85114801,0.35646276,4.08007574,4.74907923,5.39463043,3.92177939,3.53383088,5.85892725,3.83195639,2.37140369,0.93100065,2.87976718,0.09002759,1.39210212,-3.20360708,-4.59570932,354.87149048,0.0,-1.28308952,-5.3299861,-4.04689646,27.02312088,,
1051,-7.97,3.52,14.0,0.6,116.0,165.0,5.0,6.62,168.0,19.33,0.67,0.92034662,0.2266634,-0.21744026,0.65776473,0.39683363,0.57725805,0.44757679,4.97,0.92647547,-0.9823404,-1.07859468,1.87215662,0.60733467,0.77826643,0.66529536,-0.80599731,0.61453891,0.28828201,0.30219537,0.58263872,3.33454323,-0.67079753,0.29487628,0.12045723,1.26529801,-1.83042037,-0.08173626,-1.35380161,-0.4259938,0.48267445,0.48738381,0.37019846,2.67145801,-0.92371225,-1.77294886,-0.25872937,-0.21896401,-0.00987057,-1.43226671,-0.894333,2.27622557,0.13170478,1.57186484,0.69383091,2.73174262,-1.40024495,1.11682928,-0.85268086,2.42923379,0.35376936,0.26948717,0.20026574,0.65460878,1.49541795,-2.49093843,-3.98635626,304.67105103,0.0,3.18283224,3.53945565,0.35662359,0.18717214,,
1052,-8.26,3.81,8.0,0.44,116.0,165.0,6.0,6.92,171.0,17.92,0.6,2.08493829,2.19212365,2.51341295,2.45674491,2.31180501,15.0792017,0.0001102,5.67,3.40454459,2.32496667,1.61675918,1.90536785,2.97676158,2.07516885,1.09642231,2.45151401,2.42873478,2.25110674,14.09008217,0.00018485,3.13057566,-0.73935592,1.15249896,3.84590483,4.15679073,2.47333074,1.275491,2.00575113,-0.26447889,0.14279208,0.70560562,3.8452816,3.27493286,2.82711196,1.8303262,1.82329369,3.52404571,2.54254198,0.09539907,0.03815862,0.0032386,0.95462993,3.24091887,3.03528762,3.04195237,0.58424991,2.94341803,1.25990963,0.99605966,1.03620028,-0.41614962,0.36562723,0.54554235,1.54103684,-1.86880481,-3.40984178,243.86178589,0.0,4.2313962,5.28311634,1.05172002,1.11835659,,
1053,-8.47,4.29,4.0,0.37,116.0,165.0,7.0,7.2,163.0,18.08,0.59,-1.74252427,-0.45032367,-1.4106319,-1.14742434,-1.18772602,4.15517187,0.04178289,5.55,-0.86976719,-1.83783007,-2.2564714,-1.46106076,-3.14706802,-1.09001696,0.29680499,-0.2072641,-1.21955073,-1.30893683,4.9895196,0.02573362,-1.53103876,-2.36628485,2.53067732,0.59452116,1.52546275,-3.39131141,-0.38520756,-1.52229011,0.74033839,1.17379045,0.27889953,-3.2914381,-0.15172485,-1.65243304,1.12228107,-2.57085538,-1.04768872,-2.64099383,-0.83147061,-0.27726856,0.17558625,0.67528913,-1.63060129,-1.85204387,0.72971821,-2.40521812,-1.79334342,-4.78511143,-2.40145183,-0.72829932,-0.61684579,0.84225178,0.35898722,1.34980834,-1.62902713,-2.97883558,203.94775391,0.0,1.38037527,-0.77206087,-2.15243602,6.83237314,,
1054,-8.34,5.35,6.0,0.36,116.0,165.0,8.0,7.38,163.0,15.64,0.58,0.1355539,1.02592385,1.64262176,1.28285956,1.02173972,2.51848865,0.11284975,6.13,0.79912758,2.52391768,0.94996125,0.44412646,-0.106974,-0.33826542,1.32595587,1.35227799,1.1975323,0.90439022,1.94035995,0.16395567,1.25883985,3.09928155,1.78538311,-0.35734099,1.3294729,3.01302791,-1.20625496,-0.54731965,-0.2281761,0.09074342,0.76330031,1.55694532,3.70524478,0.90120476,2.33066964,1.69138932,-1.01228058,3.21049643,1.59851384,0.37615275,0.26433119,0.60728001,0.22868457,1.54831302,1.55422056,-0.698901,0.12609029,2.18703103,-2.05874038,-2.26292086,-1.21275449,2.66390228,0.10298107,0.98076546,-1.78833771,-2.76910305,192.95831299,0.0,0.85968512,-0.44010732,-1.29979241,1.99628031,,
1055,-8.1,6.36,0.0,0.4,116.0,165.0,9.0,7.48,162.0,18.73,0.55,1.79892683,1.16636193,1.89923263,1.45098352,1.57887626,8.15361977,0.00439072,5.26,3.27569747,0.66448748,0.53947079,2.99843621,1.27836668,1.30456817,1.63947308,1.2802819,1.41424406,1.59784794,8.26910019,0.00412274,1.05358922,2.58038282,0.59745669,1.14814234,-0.48948255,2.79401135,1.69116414,0.53527391,-0.29375619,0.20319423,0.652258,1.96582139,4.97758865,-0.04569695,-1.45204461,2.66775513,3.55944967,1.35544002,2.21825385,0.41093233,0.43236393,0.51099106,2.03544736,2.31993437,3.1330843,1.91381991,1.60915339,2.35605431,-0.61299545,1.20406997,0.29164582,0.20828898,0.64821645,0.58816719,-2.14690351,-2.73507071,198.58740234,0.0,0.17931803,-1.60996091,-1.78927886,3.84843493,,
1056,-8.52,3.71,0.0,0.73,116.0,166.0,5.0,7.09,164.0,16.51,0.67,5.42047071,5.43177509,5.98270464,5.27617264,5.52778053,83.57337189,0.0,5.76,6.37980556,4.76291132,4.26462412,5.39854288,5.95303583,5.85145664,6.6926837,6.09821081,5.30173349,5.62803364,85.41871643,0.0,5.74722099,4.76561785,6.16384602,5.00210333,5.36666775,4.16354561,6.79269266,5.30075073,0.14112216,0.03908899,0.8433149,5.9647398,8.40092564,4.23050976,4.98532057,5.11801577,6.56669092,6.41764736,6.60878038,0.68470657,0.99214894,0.31947216,4.56981134,5.19325542,6.78108454,7.92067432,2.07187319,9.19860649,5.67742443,2.28159451,0.12696694,0.03362078,0.85455505,2.33605146,-2.60637474,-4.9424262,363.41644287,0.0,6.59923744,0.19179,-6.40744781,41.78442001,,
1057,-8.79,3.97,13.0,0.57,116.0,166.0,6.0,7.37,177.0,16.21,0.61,-0.3167544,1.02744067,0.35782492,0.15142794,0.30498478,0.27993611,0.59686618,5.49,0.38372058,-0.48867622,0.73452508,0.99645829,1.78222895,0.39975667,-0.24657501,-0.65766418,0.20851272,0.34546384,0.35305864,0.55252841,2.27888584,-1.87626147,-0.80585045,1.50495303,4.49728489,-0.01665245,2.44965935,-0.57254374,0.84634936,1.57217467,0.21020091,-0.49361521,2.67998314,-1.16673744,-1.76090717,0.45185804,1.49790895,1.14666152,0.67852759,0.17559418,0.07198164,0.7885315,-0.52319872,0.21530984,1.2555455,-1.95904398,0.03977639,0.53260094,-0.82100213,-1.824929,-0.49764979,0.55780143,0.45533282,2.06800532,-2.16570258,-4.2337079,305.49511719,0.0,7.2340703,5.92204094,-1.3120296,2.00537777,,
1058,-8.98,4.3,0.0,0.48,116.0,166.0,7.0,7.6,168.0,14.3,0.59,3.0495193,2.29335761,3.30623651,1.69013345,2.58481169,13.86636257,0.00020778,6.61,2.49198246,1.87792897,2.30383563,3.75979686,1.73570931,3.58205628,3.36623406,3.56611347,1.60054922,2.69554687,14.82909966,0.0001256,3.0433948,-0.51774031,4.48082352,1.23178923,4.5030551,1.81316876,2.17880464,1.3434608,0.59764105,0.53522956,0.46459749,4.31635189,4.2116642,0.79045784,4.0239377,3.14618182,4.46738005,1.5393672,4.33773899,1.60327363,4.12701368,0.04248257,3.57907987,1.36536002,5.98591375,2.19894624,-0.20402314,4.08444214,1.9367938,4.54896355,1.36855888,2.92610955,0.0874848,1.66918039,-1.99390376,-3.66308427,264.26589966,0.0,2.88099217,0.6392175,-2.24177456,4.27436447,,
1059,-9.06,4.75,10.0,0.4,116.0,166.0,8.0,7.78,159.0,14.88,0.59,2.57662392,1.7573595,2.34326434,1.09562457,1.94321799,8.05367851,0.00463742,6.52,1.1203661,1.90578794,2.58803797,2.41377115,2.31652403,2.88299227,3.19637561,1.04515326,1.03290212,2.05371213,8.85061646,0.00300412,-0.67648715,1.00181365,2.79632759,1.99548256,1.72383976,1.10319197,4.82491255,1.36360991,0.64257902,0.63566047,0.42548644,3.46032548,2.42316508,3.38533306,2.73345089,1.22688413,2.6954124,1.3488121,1.16632223,1.24473917,2.54845214,0.11073599,0.58308089,2.50452304,3.43529153,3.03082609,4.33943176,5.10209417,1.01172328,0.64172071,1.41826534,3.22172165,0.07298596,1.16141069,-2.16950417,-3.33091497,248.09713745,0.0,6.33900595,1.78475666,-4.55424929,24.85334587,,
1060,-8.93,3.76,0.0,0.87,116.0,167.0,5.0,7.43,164.0,18.36,0.64,0.5662325,0.74952149,0.97986066,0.35827544,0.66347253,1.098104,0.29494798,6.03,1.95281935,1.17058229,-0.33469886,1.13752341,1.00996578,0.47058389,0.67338365,0.11209957,0.3503848,0.72623348,1.29513025,0.25539188,1.09131587,0.84667391,2.42458725,0.88405752,-1.5737232,-1.19719112,4.01928186,-0.410855,0.37389389,0.25278917,0.61523485,2.71666121,2.07932377,2.50805211,0.20338142,-0.19023332,1.16481304,0.02297877,-1.09205627,0.61421603,0.72889668,0.39345695,-0.99942577,0.50191665,-1.45852447,0.6694032,2.13190508,2.17237592,1.92390049,0.31144691,0.23995902,0.10770094,0.74284947,3.09208345,-3.49804521,-6.5901289,441.50012207,0.0,0.2931551,-1.79327095,-2.08642602,5.19575405,,
1061,-9.19,3.94,17.0,0.71,116.0,167.0,6.0,7.67,179.0,16.0,0.59,2.50847006,2.98641205,2.2095809,2.0714848,2.44398689,14.49498558,0.0001495,6.11,2.7992754,1.19678366,4.07315683,1.69109607,1.14501953,2.33153939,4.07387066,3.27537966,2.1105969,2.51933575,15.26828671,9.989e-05,4.45145369,4.49509239,3.01618505,2.75459981,1.53511369,3.66226983,1.49619579,2.71157432,0.93056387,1.5120039,0.21913897,2.86905813,4.04700327,0.90413493,-1.1066438,1.91057312,4.86531782,2.53064466,1.35276842,0.09410878,0.01670093,0.89720145,2.60681415,3.8068552,4.27557898,3.24394155,3.48244548,3.38976741,-0.41174489,-0.67642123,0.32272917,0.19036759,0.6627103,2.49088788,-3.21268535,-5.70357323,410.69522095,0.0,5.16076708,1.56448007,-3.59628725,11.13653851,,
1062,-9.4,4.34,0.0,0.57,116.0,167.0,7.0,7.94,174.0,15.71,0.56,1.98181355,1.45141459,2.20627189,1.42489028,1.76609755,6.64298677,0.01010383,6.52,2.99002099,1.59353709,0.71396565,1.70614636,1.64772356,0.72045255,2.18226361,2.73424983,1.31719124,1.73221624,6.29220963,0.01229281,0.11455568,0.76371157,3.86046481,1.867347,2.3502295,1.28397071,1.78317952,-0.59039694,0.05376221,0.00444405,0.9468635,3.16592598,1.30851769,3.58637071,-0.26094577,2.94004869,4.06389904,0.89217836,1.00056243,0.76702362,0.97052646,0.32480054,1.74677563,-0.30323261,1.9147824,5.23174095,3.21535182,-0.54751146,2.93624973,2.23419976,0.53066301,0.45065582,0.50218739,1.8956573,-2.91292453,-4.80858183,372.44528198,0.0,-1.11114252,-3.0003233,-1.88918066,3.06113315,,
1063,7.02,2.6,0.0,0.31,117.0,141.0,3.0,5.2,154.0,14.64,0.69,3.2799902,4.23235703,4.27030611,3.89017582,3.91820717,25.1019783,6.5e-07,7.45,4.4350791,3.06627798,3.24040699,5.73336077,6.19555283,3.73337317,3.93802094,1.72113657,3.97445011,4.00018024,25.93580437,4.3e-07,4.05124187,6.82556391,3.83672547,5.44340706,3.56761885,6.47119713,3.9560163,-0.09336248,0.37851882,0.16960861,0.68055308,3.57028103,2.86049485,3.60246825,6.38646221,4.70017862,6.16597557,2.55274653,4.04028702,0.36636737,0.16953835,0.68061559,1.68322468,1.83409381,5.6638031,4.70481873,1.31037164,5.46377611,4.59568453,0.96718651,-0.61837894,0.47005349,0.49313036,1.01604605,-3.02576947,-4.04181576,197.99783325,0.0,-1.12637413,-4.78454924,-3.65817523,10.99057865,,
1064,6.98,2.29,1.0,0.18,117.0,141.0,4.0,5.24,145.0,13.03,0.75,2.42593575,2.79588985,2.27878022,1.70475066,2.30133915,10.15926743,0.00148248,6.87,2.78051376,2.97451329,3.14896774,3.26650691,0.98742998,1.82805896,3.81782627,1.7596885,1.81437325,2.48394465,11.67392349,0.00066073,4.098248,2.66024208,3.0316813,-0.84917873,2.95763302,5.35732889,2.30193448,3.57585573,1.04154849,1.50274193,0.22055471,3.27315474,-0.20108648,-0.33612838,4.12735939,1.86987579,3.9462328,0.95053625,4.90615654,0.57828736,0.49867243,0.48025772,2.14780807,0.35047075,2.37380099,6.19194317,4.94290781,2.24488378,2.13203382,-0.13386327,0.62698811,0.56798905,0.45124645,1.04957008,-2.53145337,-3.58102345,175.39485168,0.0,-7.10154867,-9.55590439,-2.45435524,5.11447859,,
1065,6.93,2.98,0.0,0.59,117.0,142.0,2.0,5.05,134.0,12.92,0.67,6.99285603,5.2673378,7.43905115,5.88621616,6.39636517,74.91036224,0.0,7.04,6.35758352,6.08245325,8.74842453,6.17591763,6.15997458,8.56718063,6.46157503,4.74829149,5.8817215,6.5693264,77.82505035,0.0,7.05851269,4.54906511,2.71638656,4.98976183,5.81905699,6.12348366,3.41813993,7.57101059,-0.64044237,0.54209697,0.46174731,9.1953764,6.61831427,2.13160515,5.51422739,8.74029064,8.63252544,7.32412815,12.29144764,1.55705774,3.48729205,0.06215041,2.36010361,7.92086315,8.5397377,7.38972473,4.42107677,11.13828087,7.78391361,6.26184464,1.16020846,1.86867344,0.17195149,0.20271707,-3.7376461,-3.94036317,188.48899841,0.0,3.19744301,-3.66944599,-6.866889,32.50880432,,
1066,6.65,2.65,6.0,0.45,117.0,142.0,3.0,4.9,146.0,14.27,0.7,3.12301564,2.12236285,4.02569675,2.90225697,3.04333305,17.17316246,3.715e-05,6.99,2.55470061,2.52308273,3.15347195,3.48963118,2.73094773,3.53466177,2.17597103,4.53043509,2.83005023,3.05504775,16.93246651,4.21e-05,2.7861464,1.00453055,-0.87350523,6.56883478,4.0428195,1.52401376,1.74637938,-0.65804458,-0.74318302,0.74493271,0.38830385,4.1878624,3.41924429,2.30827355,3.50730109,3.69561696,3.93846679,4.73219204,6.93734932,1.13296521,1.83894289,0.17539814,2.96709776,3.02622485,5.87446737,2.52287388,2.6709044,5.16863585,0.04930309,1.92237711,0.14455584,0.02908775,0.86461302,0.43730718,-4.00816774,-4.4454751,217.26773071,0.0,-2.71055603,-5.26415825,-2.55360222,5.59527016,,
1067,6.38,2.28,4.0,0.31,117.0,142.0,4.0,4.78,159.0,14.8,0.75,-0.76706231,-0.95550084,-0.09733447,-0.31687674,-0.53419358,0.46878889,0.49371117,7.43,0.15929177,0.39178562,0.45613024,-2.12247252,0.24194781,-0.54895419,-1.62241614,-1.34290028,-0.31368589,-0.52184135,0.44089094,0.50685403,-1.1689322,1.04483449,-1.67077184,0.74608034,-0.50099343,-4.41561079,-2.14147758,-0.7489264,-0.58037043,0.39900818,0.52775436,4.23273993,0.96001744,-4.15435505,-0.0665364,-4.53261709,3.26101732,-0.66331905,0.70581746,0.18397415,0.04359577,0.8346524,-1.82637227,-1.88406944,1.09449935,-0.10033206,-2.30289054,-0.96333766,-2.23945022,1.54956448,-0.44667616,0.24538784,0.62045645,0.68269587,-3.46707535,-4.14977121,194.42866516,0.0,0.5851692,-0.77636009,-1.36152923,1.2097429,,
1068,6.06,1.99,0.0,0.14,117.0,142.0,5.0,4.6,154.0,14.72,0.82,0.95532978,2.36897397,1.17373407,2.20466995,1.67567694,6.12982321,0.01346464,6.44,2.39745975,0.30922869,0.61125541,3.91198516,0.44879842,0.23572257,2.2562623,0.4018316,2.10957932,1.40771568,4.28878355,0.03863447,1.4050765,4.29143381,4.72961664,-0.32777151,2.15697145,2.35390043,2.78646088,1.61987269,0.16800606,0.04446781,0.83303102,0.128131,2.57815385,0.82507354,-0.86885744,4.10870552,1.60618997,0.69335961,0.05541345,-1.04814589,1.85829127,0.17314615,-0.00251777,0.14574495,2.51559424,2.05964756,5.78905153,-2.43469119,-1.18117201,0.42865938,-1.36697638,3.09443235,0.07888346,0.91602594,-2.67776442,-3.59379029,181.60292053,0.0,2.88296771,0.54071486,-2.34225273,4.40928555,,
1069,6.64,2.95,19.0,0.77,117.0,143.0,2.0,4.83,128.0,13.49,0.71,2.15553927,0.54223049,1.97403717,1.82533741,1.62428606,5.36747599,0.02072667,6.68,1.3258729,1.84089339,1.35026503,1.24687004,2.16150188,1.45911169,0.504498,2.38266039,1.74254763,1.55557847,4.81191778,0.02850549,0.2340813,0.1695168,-0.35117972,0.3829672,-0.92954224,1.53090334,0.58843094,3.37205935,-1.31249011,2.52268553,0.11255312,4.31119823,1.16209495,1.33928311,0.65327191,3.93866062,0.8791362,0.12182803,3.51847601,0.17882575,0.05044321,0.8223423,-0.22874965,3.16357946,2.47231579,2.95330215,2.94153476,5.03751802,1.24266183,-0.13290684,0.29271343,0.13088506,0.71759684,-0.42978734,-5.04383755,-4.61404991,237.99157715,0.0,-3.76876903,-10.17055798,-6.40178871,26.49819374,,
1070,6.12,2.53,16.0,0.61,117.0,143.0,3.0,4.52,130.0,15.37,0.79,3.33501792,2.77936435,3.25225616,2.60965228,2.99407268,17.44304466,3.232e-05,6.83,3.9386394,2.00931811,2.19958949,3.81672883,2.72597051,3.5789156,3.64084411,3.53957891,2.64158177,3.11811948,18.60745239,1.774e-05,2.3320086,2.39483714,0.53476393,5.36499596,1.68552625,3.74492168,2.2180419,4.30278254,0.17223081,0.04160464,0.83841909,5.49481821,3.51382875,2.61987519,-0.17195801,3.90742922,1.93740284,3.10037017,5.94120836,0.66800922,0.67411429,0.41182748,3.36559343,5.94116926,2.34816098,5.7703352,2.50274563,5.2350359,1.37088597,0.66542685,0.67160916,0.65988326,0.41680531,0.07500238,-5.14533472,-5.22033691,255.63337708,0.0,2.62820578,-1.64690745,-4.27511311,14.49791718,,
1071,5.77,2.23,0.0,0.46,117.0,143.0,4.0,4.32,154.0,11.93,0.85,7.84275961,7.14957523,8.15198612,8.31208897,7.86410236,104.60327148,0.0,7.32,9.09246635,8.47908497,8.34403229,8.2743187,6.72315502,7.1742754,7.38520765,6.04748869,8.25571728,7.74510813,99.91677856,0.0,7.2605114,5.65901423,7.94044685,7.28516722,6.02667904,10.16231251,6.56202602,7.3435297,-1.17806852,1.68932879,0.19400576,9.54985332,9.54635334,6.24224186,3.75849891,12.36073303,7.23050117,6.30937004,10.47847652,-0.14599606,0.0281953,0.86668635,8.55645561,9.69536781,7.34329462,7.32769823,7.72607708,9.90462017,7.70798397,4.66421509,-0.49759996,0.31366095,0.57557477,0.37504175,-4.34775019,-4.72279167,214.69499207,0.0,2.92860103,-5.06015635,-7.98875761,33.67266464,,
1072,5.5,1.99,4.0,0.28,117.0,143.0,5.0,4.16,162.0,12.69,0.87,-0.73938584,1.12032294,-0.46541712,-0.06718469,-0.03791618,0.00265261,0.95893513,6.97,-1.05951834,0.78727472,1.00649834,0.21183078,-1.46542835,1.03430212,0.26502815,-1.16021383,0.00494779,-0.04165594,0.00318727,0.95499054,1.89969218,-0.47287112,3.37313151,-0.54649091,-0.70337296,3.58952808,2.12335229,0.91596317,1.14489305,1.76536417,0.18427691,1.51851857,-0.1719728,-0.85787082,-2.72897387,2.59573793,-0.68742323,-3.56291151,-0.0638042,-0.38630986,0.21640712,0.64189821,0.05733264,-2.65900278,-1.7475754,0.40180859,1.47722912,-0.83655661,-2.2780745,0.09858552,-0.71971196,0.72378415,0.39512049,0.64025992,-3.11181164,-3.75207162,184.96479797,0.0,-0.24976186,-6.2012701,-5.95150852,24.24418068,,
