,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2201,-3.47,-2.7,5.0,0.56,135.0,151.0,2.0,2.25,,16.84,0.58,13.16817856,10.05226898,11.35683155,9.97756386,11.13871098,272.38748169,0.0,6.34,10.95352745,12.28087139,11.91136551,9.33421993,13.88841057,10.80122471,11.43304253,10.69784451,9.90742111,11.23408031,272.40921021,0.0,10.71378994,10.28143883,11.50058651,7.9374609,6.76221561,10.91151905,11.25082588,12.1063509,0.0269777,0.0012202,0.97214187,10.72005844,12.25768566,12.26427746,9.72052002,7.66793013,10.18746853,13.86692333,15.08730698,1.35408401,2.99782562,0.0837048,16.60845757,11.84382439,12.52452374,12.10718346,18.23595428,11.75128078,8.37649155,14.51729012,3.23338175,18.05002594,2.366e-05,0.89169258,0.5773744,-0.31431812,7.24401188,0.00753425,7.2514143,9.05330276,1.80188859,4.75501966,,
2202,-3.47,-2.1,4.0,0.53,135.0,151.0,3.0,2.08,,20.59,0.58,8.68287945,7.05918884,8.18750477,6.15407515,7.52091217,186.53398132,0.0,5.17,8.57159233,8.64676952,6.12116766,6.97085285,9.01590824,8.32511616,8.15633774,7.49791574,6.11461401,7.70565033,193.81614685,0.0,8.37341213,6.13140917,8.30334473,4.74739504,4.47005796,8.38661003,7.38723469,9.56497669,0.84333551,1.79048145,0.18119145,10.69925499,7.88362217,5.14128256,6.83506012,8.0466013,8.97702122,8.45399761,8.39316463,1.98462105,9.61381245,0.0019888,7.05335045,10.51601124,8.07560444,7.5199275,10.09075832,6.81304502,10.500103,9.07889652,2.44898057,15.24633121,0.00010111,0.81273079,1.00560737,0.19287662,2.95952559,0.08645844,1.82915473,4.36256981,2.53341508,15.6243906,,
2203,-3.31,-1.55,4.0,0.46,135.0,151.0,4.0,1.89,,22.73,0.64,10.54511261,8.72699165,9.02352524,7.45359755,8.9373064,407.75735474,0.0,4.16,9.4900856,10.47261524,8.37026501,9.6269331,9.85992432,8.18302631,9.04170609,9.59652138,7.36672354,9.10286617,415.62557983,0.0,11.32927704,7.74381018,9.42804146,7.12670517,5.6405201,10.14378738,10.47170734,8.65722561,1.20725977,5.73705387,0.01680567,10.25949574,8.26957703,10.04685497,7.38182831,9.01330376,7.00934124,9.51759529,11.05103207,1.50022531,8.52690601,0.00358302,10.80738068,13.93970299,10.08845425,11.48489666,12.89099121,7.87275124,9.42941475,9.35185051,3.04854035,37.13905334,0.0,0.78720701,1.45051789,0.66331089,31.86155128,4e-08,3.45057464,5.97149515,2.52092075,12.39618015,,
2204,-3.05,-1.05,4.0,0.35,135.0,151.0,5.0,1.68,,23.34,0.64,8.19743633,7.13413525,7.4192996,5.95268297,7.17588854,238.59590149,0.0,4.36,7.08293247,8.5526228,8.33902645,7.52196026,6.92849302,7.87145853,6.08781958,7.94530964,5.90832663,7.3524127,248.90751648,0.0,8.10562992,6.61740923,8.82788467,7.62114906,3.32249165,7.66052389,8.40707397,7.24201584,1.15390766,4.72427559,0.02998899,8.03863907,7.67154598,4.32420254,8.09399605,7.48038816,6.23283625,7.67900372,9.31479645,1.43947434,7.11874771,0.00775963,9.31199265,9.32177258,8.30744362,8.29888153,9.82568932,4.07977486,6.78954744,9.59388065,2.18345165,17.22664452,3.619e-05,0.75547403,1.78876424,1.03329015,64.89467621,0.0,0.9806723,2.24912095,1.26844859,3.88502741,,
2205,-2.91,-0.58,2.0,0.29,135.0,151.0,6.0,1.53,,27.19,0.61,4.44152641,3.48117876,3.97286081,3.54107618,3.85916042,89.28939056,0.0,3.83,3.83234572,3.71584105,4.66767406,4.45039463,4.11205816,3.73320055,3.04695606,3.55431628,3.45572829,3.83710527,87.14543915,0.0,4.4297142,3.60341525,2.51724696,2.14723754,1.24101543,5.26811457,5.3544383,3.60523701,-0.09028604,0.03739383,0.84670724,3.69632411,4.88905954,3.17721128,5.23383474,3.16455865,3.70028782,3.5212872,4.44517994,0.45139858,0.89833897,0.34347134,5.36834049,5.93372536,3.80839801,4.9533987,8.14705276,2.11156845,2.73918772,3.7377069,0.88651901,3.70568228,0.05452931,0.60692185,1.81455195,1.20763004,78.93932343,0.0,-2.50171995,0.22513589,2.72685575,16.24536514,,
2206,-2.7,-0.15,0.0,0.21,135.0,151.0,7.0,1.38,,21.74,0.61,1.42000723,1.02259469,0.78507823,0.22908449,0.86419117,3.38233733,0.0662118,4.41,0.30249253,0.94531059,0.36343402,1.93673503,1.51012933,1.27180207,0.37860286,1.8010987,0.1883792,0.96547627,4.1887207,0.04097119,2.05929995,0.47306499,1.28305256,0.72746581,0.56753206,0.55300391,1.76342392,1.08256769,0.76678127,2.00630546,0.15697804,-1.31212008,0.48339358,1.9068203,2.61341381,0.83014518,2.02282643,-0.81122851,1.42654026,0.59289789,1.17875969,0.27788729,0.52051896,0.26922306,1.43464446,2.87649822,2.54162288,0.47308686,-0.0080241,2.97495842,1.1922946,4.95789003,0.02620842,0.39568621,1.53044939,1.13476324,72.36772156,0.0,2.11329722,3.60518646,1.49188912,5.12611151,,
2207,-3.56,-3.77,7.0,0.78,135.0,152.0,0.0,2.61,,12.14,0.72,18.41501236,16.66199684,16.22397614,14.62573051,16.48167992,340.21795654,0.0,8.39,16.89213753,17.7185173,16.86090469,17.68898201,17.66614532,18.7544632,15.68739414,14.77220058,14.55537415,16.71616936,345.94540405,0.0,18.17916489,17.67657852,15.69525719,12.87708378,12.45938587,17.30246162,22.0437355,18.72888565,1.94820011,3.6344502,0.05690033,19.31371498,15.23636723,15.1614027,15.63519192,16.1413784,17.49964333,13.64716339,16.921175,1.53328812,2.16580796,0.14144549,15.87757301,20.09434509,22.54095268,18.75043106,22.37120819,9.10977936,21.75914001,16.39053535,3.61652946,12.90510178,0.0003447,0.58717489,-1.14833045,-1.73550522,103.71638489,0.0,1.37096894,1.51523983,0.14427084,0.01148846,,
2208,-3.63,-3.32,10.0,0.78,135.0,152.0,1.0,2.48,,9.76,0.67,25.23025703,21.43205261,23.63180923,19.82048798,22.52865219,407.41998291,0.0,10.48,21.94492531,24.37761116,18.73963737,22.8703804,22.98682785,22.80079079,24.15966034,27.74068069,19.67240715,22.78751564,415.38909912,0.0,28.14913559,17.753479,22.06549263,17.34827042,14.76235962,25.49560165,27.3957386,20.34409904,1.42747283,1.26348078,0.26128052,28.98321533,25.07118988,18.68439674,18.67830086,24.85240364,25.08911324,20.31935501,24.88417435,3.62134528,7.81691265,0.00528157,26.80830574,30.4855423,29.03040504,20.51708603,29.14480782,17.58486938,26.28635025,22.53818893,5.23935032,17.18146324,3.704e-05,0.63970798,-0.86950302,-1.50921106,91.64154816,0.0,0.87948918,-2.74088836,-3.6203773,5.89859629,,
2209,-3.71,-2.48,11.0,0.76,135.0,152.0,2.0,2.27,,12.59,0.63,18.60355186,15.0976963,16.81749725,13.28931427,15.95201492,372.26177979,0.0,7.76,15.87326527,18.63795662,16.10464096,16.81276703,16.18530464,16.64643288,15.60041046,17.85318375,13.15202045,16.30212402,380.16186523,0.0,18.28604698,15.37273026,16.85265732,12.83873272,12.28282261,15.31077671,15.48948765,15.00185776,1.74826169,3.38720536,0.06601963,13.61667728,16.68367004,14.67570591,16.80937004,14.51200104,18.23516464,20.22574234,20.21070099,3.55990529,13.73989391,0.00022223,22.24864197,15.54234505,17.38201714,20.39052773,23.63015938,13.49217796,14.87471294,21.13645172,5.32701635,32.59376907,2e-08,0.70324701,-0.27990746,-0.98315448,53.21837234,0.0,4.57765341,1.99776185,-2.57989144,6.31701469,,
2210,-3.83,-1.8,12.0,0.72,135.0,152.0,3.0,2.16,,25.87,0.63,4.52105618,3.76540136,4.19366598,3.59808922,4.01955318,102.50639343,0.0,3.73,3.59066296,4.43585873,4.44218922,3.80433416,4.14871883,4.05035925,3.82056546,4.870543,3.56865525,4.07723951,104.13448334,0.0,5.47184801,1.86181998,3.96737051,3.96605563,3.1991303,4.26893711,3.44477558,4.01923084,0.13343488,0.0857242,0.76974969,3.68554425,4.03526306,3.64865899,4.11417532,3.55842423,4.40447378,4.78018999,5.50039482,0.59115243,1.62898982,0.20215841,4.34134483,4.89022732,3.99220562,5.63104439,5.37843609,2.64681745,4.24717665,5.16896772,0.89731085,3.92671251,0.04781604,0.71979415,0.33359212,-0.38620201,10.49129391,0.00134131,-4.73877954,-6.2164135,-1.47763443,5.6342535,,
2211,-3.6,-1.23,11.0,0.63,135.0,152.0,4.0,1.95,,26.75,0.63,5.73329782,5.00322437,4.79842949,4.19069433,4.93141127,150.07362366,0.0,3.78,5.63547182,5.74618816,5.24444532,3.98024893,5.69467402,5.14086962,4.60871792,4.96266842,4.12019205,5.00981569,153.29592896,0.0,7.36963892,4.72758484,5.02708101,5.05766869,4.48243141,3.81901383,5.17136574,4.42763233,0.78566957,2.88987517,0.089469,4.43139505,5.181674,3.14885235,5.13982248,3.33076262,4.78479099,6.41734934,5.86048937,0.6248616,1.78096139,0.18235483,3.99841189,7.322824,5.64055872,7.55994654,7.30895519,3.24123335,4.50499678,6.73267031,1.4937458,10.74117756,0.00108621,0.75962651,0.94018704,0.1805605,2.48629761,0.11595091,-2.70351315,-2.62320614,0.08030702,0.02046591,,
2212,-3.41,-0.7,11.0,0.52,135.0,152.0,5.0,1.78,,24.67,0.64,7.18134403,6.35512304,6.4129262,5.64637709,6.39894247,233.98458862,0.0,3.93,5.16683865,6.25300694,6.54343939,7.1224885,7.10361099,6.14078665,6.77156305,7.35459137,5.51497698,6.43481445,234.89401245,0.0,7.94195843,7.17431068,6.25019073,6.48771811,4.41709852,6.82654572,6.40341759,5.13227987,0.70815331,2.17607975,0.14050632,5.81535769,7.42599726,3.25574613,6.90450907,5.53688908,6.63741446,7.81399345,7.25688982,0.78369808,2.60712004,0.10672075,8.20775127,6.91755724,6.15724134,8.66323471,10.45467567,5.07694054,5.78803778,7.00854826,1.54342473,10.63562298,0.00114924,0.81783348,1.47601724,0.65818369,30.81812859,6e-08,2.1119349,1.560395,-0.55153996,0.74500132,,
2213,-3.25,-0.24,8.0,0.42,135.0,152.0,6.0,1.65,,25.54,0.54,5.01182652,4.52471399,4.49825859,3.76576042,4.45014,125.73381042,0.0,3.73,4.93253183,4.71802759,4.21702433,3.07678008,5.64803219,4.66987658,5.13484192,4.4195919,3.67854142,4.49497271,127.96517181,0.0,5.63434267,5.52680635,2.54000616,3.59105635,3.91912103,6.10080576,4.77208424,3.57606125,0.76123339,2.80213881,0.09447168,2.83600426,6.02784061,3.26415443,4.23568153,2.36227012,5.48420906,5.51847696,6.31819487,0.74731714,2.6460402,0.1041437,6.92486191,5.66877556,3.68675971,5.51944113,7.33731461,2.50148511,4.12116623,5.04653025,1.2319181,7.52491617,0.00620103,0.75260907,1.71784163,0.96523255,59.64824295,0.0,3.82303786,7.04387999,3.22084236,24.36061096,,
2214,-2.98,0.25,3.0,0.33,135.0,152.0,7.0,1.49,,29.9,0.64,2.90744901,2.56690216,2.89777756,1.51327121,2.47134995,40.66772079,0.0,3.64,3.21118116,3.49082327,2.23463726,2.53567863,3.34820795,2.42469287,2.91318274,2.19852114,1.49948692,2.64806175,46.3175621,0.0,3.53851128,2.84732199,1.57349706,3.63161182,0.93314034,1.46195877,3.3300128,3.30914927,1.04918385,5.56776953,0.01849787,2.8544867,2.08505917,2.95632815,3.642313,1.942312,3.98616195,2.9026258,3.25239301,1.40479016,9.65947342,0.00194047,3.30530071,2.68373513,2.25507522,3.40107632,4.39480305,1.04121292,2.4674437,3.74937487,1.37529528,9.70177937,0.00189675,0.54764068,1.58660972,1.03896916,68.20131683,0.0,-3.70496869,-0.82930613,2.87566257,18.81187248,,
2215,-2.54,0.93,1.0,0.18,135.0,152.0,8.0,1.26,,19.99,0.62,2.07322025,2.44487858,2.67929029,2.00703001,2.30110478,24.03874588,1.11e-06,4.41,2.25940084,0.79838938,3.71364927,2.1290462,2.18035769,2.79346538,3.11943221,2.2250495,2.03568649,2.35924697,25.17304993,6.3e-07,3.96121216,2.00366855,1.71803629,1.53603351,3.33536005,3.28318691,3.04255676,0.41596925,0.41802463,0.60127664,0.43828658,5.45971489,2.71959639,3.45156097,3.26337147,1.68076062,2.18122363,1.28055394,1.47796834,0.66897869,1.50518417,0.22018294,1.25344396,2.28296781,3.28548074,1.14774549,4.0835619,0.90792698,2.58221745,1.16238189,0.04046334,0.00571489,0.93975593,0.45138767,1.34306526,0.89167756,58.64362335,0.0,-2.34771991,-4.643435,-2.29571533,10.95653248,,
2216,-4.17,-1.96,17.0,0.92,135.0,153.0,2.0,2.33,,20.05,0.63,5.97149372,5.99909019,5.86578608,5.15051651,5.74672174,137.90589905,0.0,4.59,4.01551199,5.78915882,6.22186852,4.65927267,5.98942804,6.93271208,7.98641968,5.89785051,5.21398544,5.850389,144.32154846,0.0,7.34486008,6.43848085,5.24695396,4.81912851,5.04866505,5.25261831,8.29392242,6.08201265,0.81172287,2.08604884,0.14898367,5.94434547,9.07072258,4.78372145,3.18090105,5.8489027,4.35631704,5.96516943,6.72922564,0.6515792,1.31916189,0.25103502,5.56068993,8.29882145,7.34627771,5.97863054,6.98382044,2.1606276,6.88253212,4.83496141,0.74196351,1.78728533,0.18158106,0.25714037,-1.57749176,-1.83463216,148.24078369,0.0,-1.54616821,-5.78914261,-4.24297428,33.30908966,,
2217,-4.17,-1.53,17.0,0.88,135.0,153.0,3.0,2.26,,32.35,0.61,3.45617294,2.59003019,2.97833061,2.36850762,2.8482604,73.80054474,0.0,3.11,2.97849822,3.4692986,2.77793527,3.07833076,3.17756462,3.01213861,3.26321626,2.09558964,2.31999826,2.90515542,75.69818878,0.0,4.39843798,2.64302039,4.34182787,2.11822724,-0.36206561,2.61910844,3.63693523,1.9563117,0.18681465,0.24582244,0.62014813,2.47294402,2.82192183,0.81636602,2.69899368,2.9682219,3.59276915,3.60653877,4.52415752,0.59288275,2.37248158,0.12382751,2.74877572,3.23562646,3.30730128,4.77702379,3.92938781,3.22275472,2.64231515,3.90896225,1.09397542,8.35569477,0.00393339,0.47370374,-0.73666328,-1.21036696,88.96749115,0.0,-2.23063183,-4.64275503,-2.4121232,15.91993141,,
2218,-4.04,-0.88,17.0,0.76,135.0,153.0,4.0,2.1,,25.74,0.59,2.84980583,2.62533116,2.83033633,2.98024774,2.82143021,41.57157135,0.0,4.11,2.62968278,3.03820395,3.56927562,3.24027491,2.83419299,2.01302624,2.2426579,2.30065179,2.95869923,2.75575995,39.31116867,0.0,2.71680546,2.94140363,2.10229087,0.58274478,3.59754443,3.90970564,2.87966156,2.20354915,-0.36779192,0.53491396,0.4647307,3.48394346,3.1575458,3.85058117,3.06528997,1.36915803,2.68883753,2.78141522,2.62202215,-0.13639162,0.07145276,0.78929189,3.62539768,5.02665472,1.3501476,2.6959784,3.21319413,2.18139625,3.65219975,1.96621096,-0.15443805,0.09592388,0.7568458,0.62040275,0.00283802,-0.61756474,28.66373253,1.8e-07,-2.52704239,-4.82754517,-2.30050278,10.07155037,,
2219,-3.89,-0.35,16.0,0.62,135.0,153.0,5.0,1.98,,25.64,0.61,4.69427013,3.30475974,3.82087421,2.98547006,3.70134354,90.79730225,0.0,3.65,4.69433594,3.44050574,4.03163624,3.61590004,4.49480629,3.1736362,3.78535867,3.44595313,2.86865878,3.72413778,90.3070755,0.0,5.01107788,3.50604939,2.53414536,1.25997102,3.70281625,4.55106783,4.53136444,1.25536418,0.28935531,0.42495272,0.51463555,2.96656489,5.19539213,3.60147524,5.01620579,2.84955072,3.58966184,3.28916693,4.22686529,0.86226827,3.63086987,0.05702236,6.26532412,5.14683151,3.77712131,4.48523092,5.73895407,3.07554698,4.06571674,5.23219776,1.69335783,14.65348053,0.00013776,0.7795524,0.68486041,-0.09469201,0.73565024,0.39177852,0.20689735,1.42092609,1.21402884,3.86757231,,
2220,-3.65,0.16,11.0,0.49,135.0,153.0,6.0,1.83,,25.65,0.61,5.89016199,4.38482571,4.85756922,3.75748253,4.72250986,149.64048767,0.0,3.62,4.72622013,4.56491661,5.10250616,5.52443266,5.87643147,4.49826336,4.79809093,4.69875813,3.66509223,4.82347298,152.96084595,0.0,4.98324776,3.31095195,5.47344542,4.42425251,4.51103878,3.35093904,4.70183706,4.78797531,0.60074824,1.82985985,0.17646973,6.22718,4.21995354,3.73630142,5.89266825,4.03070927,4.86079407,4.17711926,5.86386633,1.09123838,5.89852142,0.01534043,5.94820833,6.59904099,4.852036,5.44173574,5.91235161,5.53140736,5.60640764,7.21780014,2.10934186,22.89741135,1.98e-06,0.85213661,1.16873193,0.31659529,8.32088184,0.00421827,2.7264576,2.01600575,-0.71045184,1.30911958,,
2221,-3.4,0.6,6.0,0.38,135.0,153.0,7.0,1.7,,26.23,0.64,3.02054596,3.05831599,3.56783772,2.75074625,3.09936142,73.46070099,0.0,3.4,4.00578022,3.7775445,3.19901824,2.12758231,3.37758875,3.13925004,2.88793254,3.39780045,2.81581688,3.18884301,77.2037735,0.0,3.74034452,3.05253673,2.03512859,2.23737669,4.10852814,3.33862329,2.07947326,3.50839591,0.30303454,0.53156829,0.46613007,2.57187223,3.83790445,3.98298001,2.53822827,3.47352815,4.33160591,3.43808484,4.51425838,0.79955733,3.59846878,0.05813944,3.14578509,2.30208445,2.73540044,1.55968726,3.55227375,2.29660797,4.51479006,3.55186844,0.24320215,0.34811035,0.55532672,0.75431299,1.32221103,0.56789804,26.41961288,5.1e-07,3.81541753,3.58561254,-0.22980489,0.14624318,,
2222,-3.05,1.14,0.0,0.2,135.0,153.0,8.0,1.54,,31.02,0.65,1.64187431,1.4000771,2.15593481,0.90852833,1.5266037,16.74273682,4.646e-05,3.5,1.42764211,1.24680054,1.45843518,1.69830263,1.13788939,1.83988523,3.13122416,1.97638392,0.92260242,1.64714742,19.37324333,1.198e-05,3.02479506,2.40239,2.22726154,0.92276907,-0.65196943,0.90621579,0.08020265,2.33132577,0.48286232,1.27961588,0.25825929,4.75848866,1.08929801,1.17546022,2.47208095,0.96313471,2.10757113,2.08147454,2.61627626,1.22906053,8.06084633,0.00462081,1.55881023,0.67374027,1.09353137,2.54845524,2.99035549,1.91120791,1.47953749,1.21849644,0.76076525,3.19012499,0.07440694,0.65481293,1.27735984,0.62254691,33.58262634,2e-08,-1.3341012,-0.7688036,0.56529766,0.83763999,,
2223,-4.63,-0.3,20.0,0.81,135.0,154.0,4.0,2.34,,16.23,0.59,9.53931427,7.94865513,8.34961414,6.65748501,8.1237669,260.23184204,0.0,4.73,7.57714415,8.58287811,9.55393982,8.58317184,7.75104427,8.35557175,9.36225986,8.34184742,6.55916595,8.28803921,266.42593384,0.0,8.29776859,9.5466795,8.69560814,7.46845865,4.35051012,8.07405853,9.18396187,8.53634834,1.28391171,4.95653057,0.02622892,6.87164974,9.17580414,6.25426054,7.6930027,8.64423656,8.95950794,8.71861839,10.01254749,1.67242825,8.13980103,0.00442552,10.4085331,9.20117092,8.76402378,8.52142715,12.94093418,8.3091135,8.28027058,10.27041435,2.87583184,25.2423687,6.1e-07,0.25126499,-1.17955148,-1.43081641,127.97225189,0.0,-0.68912262,-2.40830183,-1.71917927,3.74842954,,
2224,-4.4,0.14,19.0,0.65,135.0,154.0,5.0,2.21,,23.65,0.65,4.85321856,3.62536645,4.45477057,3.98915458,4.23062754,113.89578247,0.0,3.72,3.57123804,4.4280076,4.62937498,4.02567434,4.1689868,4.77612638,4.11427116,4.28452587,3.90726733,4.20750761,110.52581787,0.0,4.75056171,4.12993479,3.44539046,4.34046555,2.34618282,3.36709523,3.55856562,2.8770411,-0.35934043,0.62113047,0.43082641,3.83307314,5.07533598,2.73343277,5.12159824,3.39396238,5.90299892,4.52960587,4.84498358,0.4902333,1.12908077,0.28824469,5.73607254,4.71590328,4.78299761,4.08963299,6.48501444,2.73675179,4.95301723,5.22308445,0.83480519,3.41960335,0.06474062,0.50672269,-0.39292434,-0.899647,59.49534988,0.0,-1.9789443,-1.52050817,0.45843607,0.51605171,,
2225,-4.13,0.6,14.0,0.5,135.0,154.0,6.0,2.08,,25.58,0.69,6.98991203,5.08448648,6.10939932,5.4963994,5.92004919,190.84101868,0.0,4.02,6.99888182,5.94053984,7.21344328,5.40412188,5.69773388,4.78055668,6.07765865,5.97228956,5.44233465,5.94155931,189.16610718,0.0,7.99074841,3.39414072,5.16522789,5.35327578,3.45059872,3.37206507,6.75053072,5.94213295,-0.47621852,0.94833428,0.33039445,5.95180273,6.55163145,5.38286257,5.74589109,4.77988052,6.08086491,7.55246258,6.77858067,0.62010157,1.54069972,0.21482367,8.03436375,6.41119862,7.88485432,6.34057283,9.29132652,4.97379255,7.21002722,5.87420321,1.48394704,9.28405476,0.00237621,0.73687291,0.29605046,-0.44082248,16.35197449,6.776e-05,3.57376409,2.35464311,-1.21912098,2.68015456,,
2226,-3.93,0.94,11.0,0.39,135.0,154.0,7.0,1.99,,23.0,0.66,2.94779992,2.61653733,2.5363884,3.11322832,2.80348849,43.59912109,0.0,3.99,2.97630334,3.38321257,2.85359406,1.19573689,3.65092611,3.22777772,1.85081458,2.02863359,3.09696913,2.69330049,40.26107407,0.0,4.18000746,0.58099794,3.14496589,1.78407526,3.01120305,3.10046864,3.06802344,2.38274312,-0.54503357,1.24944711,0.263944,1.9660145,4.59249592,4.27877712,1.91852891,2.72894883,2.20408988,0.66247106,1.95388615,-0.58763492,1.4182235,0.23399698,2.69743466,4.16111183,3.94598913,0.01512136,4.27071571,4.97202969,2.16467762,1.8982271,-0.15649582,0.10561793,0.74526169,0.83680797,0.77231008,-0.06449792,0.37011641,0.54342536,5.60351181,4.37457037,-1.22894168,3.18984175,,
2227,-3.72,1.25,4.0,0.19,135.0,154.0,8.0,1.9,,21.39,0.69,2.02540851,2.12739921,1.35742497,0.75863725,1.56721747,12.05764294,0.00053916,4.24,2.11127234,2.44880676,1.47867012,1.6713661,1.44181192,1.85084796,1.8259635,1.82291663,0.74392217,1.70890915,14.12141132,0.00018193,3.24214244,0.93040657,5.76532125,2.34317517,0.22407661,1.81901741,0.87464106,2.42719913,1.34101701,6.76063251,0.00946545,0.50196439,2.79287052,0.53577441,0.06370753,1.60417974,0.7289145,2.11343813,1.9941957,0.57674289,1.20241308,0.27312105,1.43482316,0.29018623,0.40881696,3.45496535,2.53579283,2.91077447,2.38651466,2.76938033,1.29741466,6.36184168,0.01182438,0.82679582,1.00583553,0.17903967,2.9137609,0.08891601,0.15139262,2.18676066,2.03536797,6.11818027,,
2228,-5.14,0.42,0.0,0.85,135.0,155.0,4.0,2.6,,15.39,0.67,6.59930897,6.06315947,6.57807732,4.85052156,6.02276707,98.31555939,0.0,5.7,6.08610153,6.44402409,7.39507914,6.94056463,5.85145807,4.78424311,6.66354513,7.27155066,4.86519051,6.24949503,105.13439941,0.0,8.63261509,6.79613495,6.82475519,5.55524778,1.69696796,5.11553001,6.86965609,7.75906944,1.17035091,2.83738852,0.09242609,5.40564919,6.19983435,6.88711739,8.17808533,4.31777,6.82349396,6.93834496,8.99738216,1.75676763,6.1712656,0.01315755,8.29129219,6.50950193,6.50601912,8.02505398,8.45895195,5.76040459,4.44922638,5.63452005,1.78690112,6.65442896,0.01004199,-0.22897646,-2.32463455,-2.09565806,225.06497192,0.0,3.22185302,0.41153342,-2.81031942,8.13439178,,
2229,-4.9,0.66,20.0,0.69,135.0,155.0,5.0,2.48,,26.61,0.72,5.45781994,5.22419834,5.38205004,4.80106688,5.2162838,168.97076416,0.0,3.77,5.48302746,4.94900942,5.60188913,5.58862734,5.14042711,5.27402782,5.87113857,4.65124083,4.75830603,5.25226402,169.44273376,0.0,6.17551327,5.49193001,5.03313446,6.52079868,3.43758178,4.23427486,5.36003494,5.5729928,0.4247092,0.84914607,0.35703071,6.66276836,4.73550081,4.42809391,4.55939388,4.72506142,6.76132154,4.56451702,6.55632401,0.54154217,1.34538627,0.24638115,5.04449987,6.67138195,4.85556316,5.17943954,7.40839243,5.9454546,4.92354822,4.62107134,0.66071081,2.08652306,0.14893753,0.06003808,-1.50061309,-1.56065106,148.48606873,0.0,-1.57914865,-3.7956419,-2.21649337,16.96365166,,
2230,-4.7,1.06,17.0,0.55,135.0,155.0,6.0,2.4,,22.98,0.72,6.67128944,5.75810719,5.558393,5.38235426,5.84253597,177.29090881,0.0,4.12,6.30604267,5.5892787,4.57430077,5.77848434,6.07821035,6.99803734,6.67585516,5.21108055,5.32264566,5.83126688,175.16461182,0.0,6.48083162,5.92845678,5.58649969,4.67624187,4.93767166,5.91708183,6.03140259,6.75530243,0.35413477,0.49139273,0.48348037,6.9891305,6.57939959,6.00534391,4.59336901,3.61849952,4.77113152,5.2314992,6.87536287,0.13993168,0.07519282,0.78398117,7.11537504,8.80546474,6.31979465,5.21950293,9.86962891,5.44958162,6.05087185,5.68398619,1.26003206,6.42040348,0.01144326,0.38437709,-0.71724153,-1.10161865,84.52819061,0.0,1.58509827,-1.29226601,-2.8773644,18.74899101,,
2231,-4.56,1.39,11.0,0.41,135.0,155.0,7.0,2.36,,22.83,0.72,2.89424253,1.8919785,2.55344534,2.68564773,2.50632858,30.63051987,4e-08,4.25,3.29161453,2.09636235,2.75524426,2.78594232,2.57737184,1.05092025,3.02716899,1.80776429,2.65806127,2.44759989,28.97689056,9e-08,4.10107327,-1.0614537,2.57571936,3.61544776,1.72298169,0.81206894,0.07173881,3.29504704,-0.82662642,2.55993247,0.10993964,2.31762767,2.78018188,4.48610401,3.40643954,3.46355581,-0.43309802,2.73044634,2.08173323,-0.12314684,0.05490081,0.81479601,3.17863369,4.83790255,1.12705481,3.14165378,2.69355631,3.22182894,2.60832858,3.11966372,0.19860305,0.14778954,0.70074381,0.66253245,-0.01824697,-0.6807794,34.67985916,1e-08,1.31413376,-0.99552107,-2.30965495,8.64854527,,
