x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L0 p-val
0.00,0.00,0.00,0.70,150.00,128.00,21.00,63.00,9.54,0.67,3.40508056,0.68893653,4.89353085,3.23560381,3.05578804,8.34627342,0.00395225,11.38,0.00412237,-0.07491052,-0.63548142,-0.56057084,8.35231495,0.00414381,8.49179363,6.16760492,-2.32418871,1.29816926,2.34,2.38,0.00300527,0.47502127,15.43171787,3.80634069,-11.13681507,2.70585227,-5.15572929,0.75222963,3.59188533,0.18623561,2.32155991,1.46455586,0.22650797,0.01153518,5.26561260,19.01142120,2.13840389,-7.28814602,0.58614177,-5.53568316,0.49640572,3.05914855,0.09362477,-0.27820694,0.02156493,0.88328160,0.00336589,0.22360040,17.57224655,1.20412350,-8.52449036,0.47991997,0.08595186,0.00005843,8.38547134,0.30791068,2.52658033,2.13270497,0.14451708,-0.00320625,0.56607836,5.38059664,0.37654918,3.09159660,0.20896059,-0.53126937,0.00595196,-3.64166951,0.14949931,4.30512619,4.89350557,0.02719541,0.00845172,1.56964469,12.68570614,1.11768150,-0.75705969,0.00520641,-2.65809798,0.07470320,-10.13832855,0.70111030,1.29778326,0.53737164,0.46370508,0.00719600,0.46512482,-14.15804386,1.03296077,16.93443680,1.31178999,5.40133953,0.16921605,-4.89778948,0.14073066,2.18112016,2.00175643,0.15744508,-0.00320625,0.56607836,5.38059664,0.37654918,3.09159660,0.20896059,-0.53126937,0.00595196,-3.64166951,0.14949931,4.30512619,4.89350557,0.02719541,0.00845172,1.56964469,12.68570614,1.11768150,-0.75705969,0.00520641,-2.65809798,0.07470320,-10.13832855,0.70111030,1.29778326,0.53737164,0.46370508,0.00719600,0.46512482,-14.15804386,1.03296077,16.93443680,1.31178999,5.40133953,0.16921605,-4.89778948,0.14073066,2.18112016,2.00175643,0.15744508,
0.00,0.00,0.00,0.00,150.00,128.00,22.00,34.00,4.49,0.00,3.68846750,-2.71813774,5.65632963,2.99708796,2.40593696,1.43741870,0.23085522,21.58,0.30715316,-1.59499943,-2.37061548,-0.77561599,10.50624371,0.00132887,-12.76847363,-11.58155537,1.18691838,0.21201076,0.00,0.00,0.00509838,0.37855294,-30.20463562,4.03768110,4.37971878,0.11585698,-0.89127594,0.00624847,-12.01292038,0.57687664,0.15012783,0.00169229,0.96719494,0.00742327,0.60201722,-44.53165054,3.23890853,1.12086809,0.00383865,-12.98536873,0.75413179,-14.84171963,0.60858846,-0.02774389,0.00006506,0.99356595,0.00601339,0.19842774,-31.23371696,1.05791295,31.07143974,1.77330565,7.96142054,0.16807537,-6.29518604,0.04822581,0.82272398,0.06284953,0.80210181,-0.00131350,0.02644363,-2.99861050,0.03255100,2.61233497,0.04151715,13.30420876,1.04104733,-23.85122490,1.78504241,2.53266978,0.47143728,0.49249443,-0.00695789,0.29533470,0.53984803,0.00058456,5.22396803,0.06878369,14.78703308,0.64165640,-29.17993164,1.61216247,3.64973450,1.17978001,0.27767660,-0.00608322,0.09228577,31.41519547,1.41169310,2.40741348,0.00733870,18.50602531,0.55137664,-18.72696877,0.57124960,2.87959814,0.96851355,0.32530201,-0.00131350,0.02644363,-2.99861050,0.03255100,2.61233497,0.04151715,13.30420876,1.04104733,-23.85122490,1.78504241,2.53266978,0.47143728,0.49249443,-0.00695789,0.29533470,0.53984803,0.00058456,5.22396803,0.06878369,14.78703308,0.64165640,-29.17993164,1.61216247,3.64973450,1.17978001,0.27767660,-0.00608322,0.09228577,31.41519547,1.41169310,2.40741348,0.00733870,18.50602531,0.55137664,-18.72696877,0.57124960,2.87959814,0.96851355,0.32530201,
0.00,0.00,7.00,0.43,150.00,129.00,13.00,168.00,21.61,0.76,6.42542553,5.60928154,6.73963737,6.89194632,6.41657257,212.65379333,0.00000000,4.73,0.00000000,1.62740433,0.88116753,-0.74623686,30.05200577,0.00000009,-1.58408284,-2.88334370,-1.29926085,3.48289323,2.00,1.80,0.01779263,109.39913177,3.90845752,1.60413361,-2.55306411,0.93425655,3.21000791,1.91580987,0.06842181,0.00038610,-0.14130664,0.03561739,0.85034817,0.02279785,137.41233826,-2.51836085,0.25065079,-4.93397474,1.79480529,0.08511380,0.00078728,0.58569366,0.02292958,-0.78773904,1.15897703,0.28195139,0.03067233,123.00002289,0.55509877,0.00793500,-3.34592390,0.48984098,2.36482620,0.35320419,1.55408096,0.07006023,0.44175193,0.43197355,0.51118151,0.01900671,131.02494812,-4.05056143,1.40558279,-4.93604136,3.50847983,-2.99249244,1.24626803,-7.02194786,3.66116452,-0.88234085,1.35388720,0.24489216,0.02922613,122.03569794,-6.28211260,1.78199077,-7.20307112,3.06335807,-7.18909788,3.55238104,-6.49827957,1.87270200,0.27258468,0.15413302,0.69470474,0.04684515,129.10223389,-0.52060318,0.00909845,-6.94994450,1.44703686,-11.09289074,4.67468882,-2.89719796,0.32256407,1.47657752,6.00861740,0.01441560,0.01900671,131.02494812,-4.05056143,1.40558279,-4.93604136,3.50847983,-2.99249244,1.24626803,-7.02194786,3.66116452,-0.88234085,1.35388720,0.24489216,0.02922613,122.03569794,-6.28211260,1.78199077,-7.20307112,3.06335807,-7.18909788,3.55238104,-6.49827957,1.87270200,0.27258468,0.15413302,0.69470474,0.04684515,129.10223389,-0.52060318,0.00909845,-6.94994450,1.44703686,-11.09289074,4.67468882,-2.89719796,0.32256407,1.47657752,6.00861740,0.01441560,
0.00,0.00,2.00,0.24,150.00,129.00,14.00,198.00,27.99,0.79,3.94910860,3.27429152,4.15662146,3.86441064,3.81110811,123.36934662,0.00000000,3.69,0.00000000,0.83426100,0.26541540,-0.56884557,21.29354858,0.00000593,-5.46671724,-6.90678358,-1.44006622,4.56428671,2.07,1.86,0.00739537,28.24015808,3.80646539,2.27346802,0.73326427,0.11509405,0.32830003,0.02992734,-1.54061723,0.33634001,1.13865185,3.45859075,0.06323318,0.00884494,30.39769363,3.90940690,0.88780105,-0.67025369,0.04866743,0.43345436,0.02986575,1.34878016,0.17876062,1.03206587,2.92380643,0.08760863,0.01517367,45.91790390,0.54609340,0.01173516,3.83836079,0.98339146,-0.17807218,0.00302605,7.54640055,2.52025437,0.84912723,2.43434405,0.11903694,0.00687134,25.58280373,3.02074337,1.16783321,-0.02315287,0.00007177,0.44626999,0.04141354,1.79342651,0.35671631,1.15286040,3.45297074,0.06344768,0.00899699,17.20616341,3.77154136,0.95561504,-1.81243157,0.28859434,-1.58390844,0.25655186,0.77360260,0.03946952,1.91801035,11.35455990,0.00078295,0.01739768,26.63454819,9.35387135,4.41704273,-0.47192118,0.01002766,-3.65012598,0.75708860,-1.02465963,0.06038086,1.96350908,15.89241409,0.00007219,0.00687134,25.58280373,3.02074337,1.16783321,-0.02315287,0.00007177,0.44626999,0.04141354,1.79342651,0.35671631,1.15286040,3.45297074,0.06344768,0.00899699,17.20616341,3.77154136,0.95561504,-1.81243157,0.28859434,-1.58390844,0.25655186,0.77360260,0.03946952,1.91801035,11.35455990,0.00078295,0.01739768,26.63454819,9.35387135,4.41704273,-0.47192118,0.01002766,-3.65012598,0.75708860,-1.02465963,0.06038086,1.96350908,15.89241409,0.00007219,
0.00,0.00,0.00,0.00,150.00,129.00,15.00,180.00,24.22,0.84,2.38034201,1.88194215,2.49002767,2.13828635,2.22264957,36.56510162,0.00000000,3.95,0.00000000,0.47291598,0.10260623,-0.37030974,9.37460995,0.00240714,1.12351215,1.27569985,0.15218778,0.06789940,0.00,0.00,0.00454433,9.22369289,0.50638956,0.03480710,7.46876621,10.33396435,2.55320096,1.56656885,3.25146651,1.29609644,0.40250176,0.37383321,0.54106865,0.00553123,10.24646854,4.90746260,1.20585549,7.19431591,4.83389378,2.63995433,0.95553422,5.55380392,2.61254144,0.34782681,0.28622395,0.59277587,0.00912230,14.04288197,3.59596372,0.43116248,9.84947300,5.47896099,0.32433963,0.00855580,10.33270073,3.99799514,0.41374028,0.48899218,0.48454856,0.00368631,6.28622866,1.81346428,0.35933563,3.26993966,1.96390653,0.84705144,0.12739748,4.32579803,1.77216685,0.75598443,1.26772439,0.26047867,0.00331088,2.01453805,5.15013123,1.54059374,5.35459948,2.17757463,4.05953217,1.45705724,7.83681631,3.50351763,1.43019128,5.45824671,0.01968355,0.00890041,5.94107533,-1.05338120,0.04779867,5.25952339,1.05651534,2.49399924,0.30125979,6.30285788,1.94637632,1.23905039,5.39367962,0.02042057,0.00368631,6.28622866,1.81346428,0.35933563,3.26993966,1.96390653,0.84705144,0.12739748,4.32579803,1.77216685,0.75598443,1.26772439,0.26047867,0.00331088,2.01453805,5.15013123,1.54059374,5.35459948,2.17757463,4.05953217,1.45705724,7.83681631,3.50351763,1.43019128,5.45824671,0.01968355,0.00890041,5.94107533,-1.05338120,0.04779867,5.25952339,1.05651534,2.49399924,0.30125979,6.30285788,1.94637632,1.23905039,5.39367962,0.02042057,
0.00,0.00,0.00,0.00,150.00,129.00,16.00,160.00,23.79,0.87,1.00327063,0.05303159,-0.00778915,0.15602522,0.30113456,0.53176576,0.46604443,4.44,0.49835412,0.47030509,0.24931836,-0.22098672,3.02884102,0.08286083,-0.13723047,0.72115713,0.85838759,1.46896851,0.00,0.00,-0.00154610,0.82083291,-1.68785334,0.29723781,1.25857437,0.22558998,0.24253114,0.01083829,-3.95497251,1.47429574,0.88072079,1.37607968,0.24106440,0.00087531,0.19686803,-2.61099887,0.26178953,0.51757175,0.01921830,0.06969098,0.00047807,-0.34423941,0.00774469,-0.00436214,0.00009561,0.99220030,0.00524094,3.56472111,-3.21137762,0.26453725,2.93586469,0.37442493,0.42700207,0.01143062,-1.70385253,0.08366447,-0.75377023,1.24833918,0.26415270,0.00253061,2.31893754,1.70183134,0.24770382,-0.79547775,0.09094625,0.70836926,0.06964871,-2.99985313,0.66713107,-0.68493539,0.81448698,0.36702599,0.00285722,1.17589068,3.81801152,0.66358346,-0.21035603,0.00258838,2.13408327,0.31559041,1.40541148,0.08829246,-0.33502993,0.23477548,0.62811708,0.00647682,2.47467852,-5.50709200,1.02640247,-5.56788969,0.93132961,1.91528344,0.13972825,1.71896696,0.11389533,-0.38696197,0.41380692,0.52019897,0.00253061,2.31893754,1.70183134,0.24770382,-0.79547775,0.09094625,0.70836926,0.06964871,-2.99985313,0.66713107,-0.68493539,0.81448698,0.36702599,0.00285722,1.17589068,3.81801152,0.66358346,-0.21035603,0.00258838,2.13408327,0.31559041,1.40541148,0.08829246,-0.33502993,0.23477548,0.62811708,0.00647682,2.47467852,-5.50709200,1.02640247,-5.56788969,0.93132961,1.91528344,0.13972825,1.71896696,0.11389533,-0.38696197,0.41380692,0.52019897,
0.00,0.00,1.00,0.00,150.00,129.00,17.00,145.00,24.28,0.87,0.89189559,1.10420370,1.92327583,1.18572211,1.27627432,11.28468704,0.00081244,4.09,0.00125395,0.75369036,0.60238832,-0.15130204,1.30182290,0.25482510,-3.79147887,-4.29715633,-0.50567734,0.64224565,0.00,0.00,0.00226065,2.08039999,3.92024422,1.90113938,-1.55881584,0.41025814,-0.91647357,0.18392254,-4.63331079,2.39872527,0.58561277,0.72124928,0.39594861,0.00206766,1.30541265,7.00723886,2.24145484,-3.56807017,1.08401763,-0.12498385,0.00198892,-4.27027321,1.40815461,0.76067680,1.24807501,0.26420321,0.00267786,1.09884644,0.28223366,0.00243848,-5.77871418,1.71254909,2.93519878,0.63780385,3.37984324,0.38845527,0.74704260,1.44771898,0.22919439,0.00152800,0.99926662,4.39627600,1.95397019,0.43535891,0.03220332,-0.54300588,0.04841837,-1.76357877,0.27253756,0.71231127,1.04122162,0.30779758,0.00098057,0.16430581,9.40144634,4.77442312,0.27315122,0.00528918,0.23216395,0.00443609,-5.21728659,1.44411671,1.07305729,2.85752201,0.09127590,0.00499586,1.73713434,0.61182201,0.01495576,0.55674595,0.01099022,-4.26216173,0.81644857,-4.88899708,1.08678532,0.76039487,1.88516235,0.17007290,0.00152800,0.99926662,4.39627600,1.95397019,0.43535891,0.03220332,-0.54300588,0.04841837,-1.76357877,0.27253756,0.71231127,1.04122162,0.30779758,0.00098057,0.16430581,9.40144634,4.77442312,0.27315122,0.00528918,0.23216395,0.00443609,-5.21728659,1.44411671,1.07305729,2.85752201,0.09127590,0.00499586,1.73713434,0.61182201,0.01495576,0.55674595,0.01099022,-4.26216173,0.81644857,-4.88899708,1.08678532,0.76039487,1.88516235,0.17007290,
0.00,0.00,3.00,0.19,150.00,129.00,18.00,134.00,20.96,0.87,3.67843413,1.22839069,3.81900930,3.35428953,3.02003098,63.55076218,0.00000000,4.07,0.00000000,1.22209692,1.07346642,-0.14863046,1.16237366,0.28187286,2.63227248,3.25732493,0.62505239,0.90250063,2.30,2.10,0.00934556,37.78977585,3.78863215,1.88727713,2.88426375,1.49292612,1.95304143,0.88798469,2.35176969,0.65684885,-0.46633413,0.48608020,0.48585182,0.01385805,63.80442047,1.45660341,0.10536312,1.59709752,0.23632503,2.13404012,0.61937934,-1.85300827,0.28851193,-1.39765680,4.58484173,0.03251010,0.02337833,93.00312042,-4.88828278,0.80348718,1.12228644,0.07172756,1.05222511,0.09099765,-5.62590647,1.19518638,-1.56865907,7.08862257,0.00788873,0.00811400,29.78105545,4.77247906,2.43358898,4.29602623,3.31459212,2.99593282,1.55797875,1.15400505,0.12331526,-0.21376427,0.09916753,0.75290016,0.01287974,29.60537720,3.98613119,0.89627606,4.60979652,1.56729531,4.39722633,1.66017735,-2.79408264,0.43251911,0.16601641,0.07138377,0.78939062,0.01939522,27.19237328,-1.76417434,0.12903470,8.74033546,2.81210923,1.15678573,0.06242856,-2.62800884,0.32614654,0.89171863,2.69254780,0.10114985,0.00811400,29.78105545,4.77247906,2.43358898,4.29602623,3.31459212,2.99593282,1.55797875,1.15400505,0.12331526,-0.21376427,0.09916753,0.75290016,0.01287974,29.60537720,3.98613119,0.89627606,4.60979652,1.56729531,4.39722633,1.66017735,-2.79408264,0.43251911,0.16601641,0.07138377,0.78939062,0.01939522,27.19237328,-1.76417434,0.12903470,8.74033546,2.81210923,1.15678573,0.06242856,-2.62800884,0.32614654,0.89171863,2.69254780,0.10114985,
0.00,0.00,8.00,0.35,150.00,129.00,19.00,53.00,26.90,0.85,9.97595978,6.10771608,9.94716454,9.52980232,8.89016056,607.54260254,0.00000000,3.88,0.00000000,1.62381446,1.39634061,-0.22747383,2.23105836,0.13635213,3.58782911,4.20806360,0.62023455,1.38645661,2.33,2.17,0.01976099,227.40350342,5.38050842,5.12306786,-0.66651660,0.10727447,0.86124480,0.23236026,-2.39129281,0.91398829,1.67431223,8.43385601,0.00376839,0.02330852,249.57601929,11.73656559,9.46055794,0.57939869,0.04300448,1.53363132,0.44235620,-3.75424457,1.63750458,1.60850048,8.39647484,0.00384596,0.03992185,392.85888672,3.15433621,0.48467052,-3.72804379,1.14658833,-0.59814686,0.04260138,-9.02138233,4.45170736,1.16904271,5.70311165,0.01712957,0.01762323,183.76036072,5.39254618,4.06410027,0.63518393,0.09475638,3.22398949,2.35989642,-1.14781773,0.15957320,1.99538136,11.29568195,0.00080786,0.02741033,173.64535522,6.82073355,3.39834309,2.03313923,0.39484677,4.33786917,2.09228802,-2.95195532,0.62518686,2.93584991,28.92548561,0.00000009,0.04059355,149.79948425,-0.85253501,0.03788572,5.71059847,1.50965726,7.19662380,3.04025507,-3.85745406,0.88365483,4.44478512,84.13130951,0.00000000,0.01762323,183.76036072,5.39254618,4.06410027,0.63518393,0.09475638,3.22398949,2.35989642,-1.14781773,0.15957320,1.99538136,11.29568195,0.00080786,0.02741033,173.64535522,6.82073355,3.39834309,2.03313923,0.39484677,4.33786917,2.09228802,-2.95195532,0.62518686,2.93584991,28.92548561,0.00000009,0.04059355,149.79948425,-0.85253501,0.03788572,5.71059847,1.50965726,7.19662380,3.04025507,-3.85745406,0.88365483,4.44478512,84.13130951,0.00000000,
0.00,0.00,11.00,0.53,150.00,129.00,20.00,38.00,19.31,0.85,16.62008667,9.91957283,16.47570801,17.02832413,15.01092339,927.32952881,0.00000000,5.30,0.00000000,1.60986149,1.21609175,-0.39376971,4.82752419,0.02880244,4.53822470,3.32533622,-1.21288824,3.14855146,2.35,2.24,0.03543916,492.74020386,2.20615220,0.58025503,2.21910286,0.80128890,1.16942847,0.28864810,-0.47877935,0.02465673,1.87853467,7.15253353,0.00761453,0.04388845,619.38208008,0.28080910,0.00377026,0.66404045,0.03955778,-3.84256768,1.94365728,-2.23534513,0.40634993,1.17781150,3.15121675,0.07619083,0.05359797,383.49252319,0.82399935,0.01798262,-0.00835980,0.00000000,2.48871517,0.39947107,4.28103876,0.54293680,4.56290007,47.05162811,0.00000000,0.02844550,271.80902100,-1.64500248,0.21465710,1.39619148,0.25995579,-1.30840147,0.22061980,-2.79970479,0.53904563,3.96398544,25.30924797,0.00000058,0.04709243,300.37548828,-3.98334050,0.67922503,-0.67578608,0.02560052,-2.92965674,0.55924511,-3.82006836,0.61351103,4.93034267,47.80734634,0.00000000,0.06650761,229.43806458,-10.59026623,3.33751559,3.19250274,0.26920351,-3.05908298,0.31345153,1.49474728,0.07566071,7.87175655,150.56582642,0.00000000,0.02844550,271.80902100,-1.64500248,0.21465710,1.39619148,0.25995579,-1.30840147,0.22061980,-2.79970479,0.53904563,3.96398544,25.30924797,0.00000058,0.04709243,300.37548828,-3.98334050,0.67922503,-0.67578608,0.02560052,-2.92965674,0.55924511,-3.82006836,0.61351103,4.93034267,47.80734634,0.00000000,0.06650761,229.43806458,-10.59026623,3.33751559,3.19250274,0.26920351,-3.05908298,0.31345153,1.49474728,0.07566071,7.87175655,150.56582642,0.00000000,
0.00,0.00,20.00,0.72,150.00,129.00,21.00,75.00,11.16,0.86,10.61697483,5.35633039,11.26725101,8.29881287,8.88484192,90.18368530,0.00000000,10.06,0.00000000,0.86967236,0.24029060,-0.62938178,8.82780743,0.00321603,-3.21255803,-5.36322880,-2.15067077,2.03474402,2.35,2.24,0.02125424,31.38150978,-7.34234571,1.13806522,-11.19506264,3.61118197,-15.16475964,8.59544659,7.88882780,1.18665206,1.11374211,0.44519827,0.50478629,0.02127229,23.30392265,-20.56320381,3.25560999,-14.93741035,3.20431328,-15.63157272,5.15136099,4.06070089,0.21477103,2.34294629,1.99711764,0.15792655,0.01003789,2.54818964,-8.16193676,0.33289018,-10.92623329,1.01042581,-11.84401321,1.71394265,6.54779482,0.24057044,7.11940432,21.70053101,0.00000364,0.00704275,3.51626372,4.26400948,0.30448493,-1.72290254,0.08353990,-10.56632805,3.03718638,7.50393248,0.81721860,6.44124126,14.10314369,0.00018359,0.01653332,7.72517967,-1.22317350,0.01339165,-5.91107702,0.40806931,-9.03393269,1.10962653,7.39563370,0.47984257,5.49838924,12.40608978,0.00044832,0.01778422,3.63728619,0.06334320,0.00000000,-4.92834711,0.14221138,-12.20219231,1.10571408,7.70456553,0.44595510,7.08923292,27.07497787,0.00000024,0.00704275,3.51626372,4.26400948,0.30448493,-1.72290254,0.08353990,-10.56632805,3.03718638,7.50393248,0.81721860,6.44124126,14.10314369,0.00018359,0.01653332,7.72517967,-1.22317350,0.01339165,-5.91107702,0.40806931,-9.03393269,1.10962653,7.39563370,0.47984257,5.49838924,12.40608978,0.00044832,0.01778422,3.63728619,0.06334320,0.00000000,-4.92834711,0.14221138,-12.20219231,1.10571408,7.70456553,0.44595510,7.08923292,27.07497787,0.00000024,
0.00,0.00,4.00,0.20,150.00,130.00,14.00,198.00,23.66,0.83,5.14710855,4.17756701,5.60919237,5.54152203,5.11884737,201.68545532,0.00000000,3.88,0.00000000,1.09177268,0.52227622,-0.56949645,20.82935524,0.00000743,3.25093961,1.04195368,-2.20898581,12.85212231,2.05,1.77,0.01266670,78.96903992,2.72000313,1.10655594,-1.44999087,0.42920458,-2.14162612,1.21461320,-1.55322635,0.32595903,0.53075057,0.71632624,0.39756498,0.01463285,79.94165039,6.03891230,2.03561640,0.85055864,0.07532115,-4.80838442,3.53377080,-4.41131544,1.83744681,0.64552164,1.09910500,0.29472952,0.02202602,91.91338348,12.27491760,5.64058256,-2.35174155,0.35063460,-7.14482546,4.67239380,-2.92967463,0.36080098,1.00353932,3.23003101,0.07261716,0.01184599,72.36092377,1.34917033,0.22165509,0.13094802,0.00348364,-2.57100511,1.30793583,0.45074904,0.02144829,0.58276415,0.83969367,0.35971719,0.01894189,73.24606323,-3.73818159,0.90166491,-0.65224355,0.03593617,-3.99745488,1.56943905,0.67099607,0.02853155,1.10373080,3.61114335,0.05769649,0.02571073,54.09072876,-2.45778632,0.28360170,0.88262403,0.03250296,-3.24334550,0.55588061,3.31228185,0.58651870,2.37904859,21.69506264,0.00000365,0.01184599,72.36092377,1.34917033,0.22165509,0.13094802,0.00348364,-2.57100511,1.30793583,0.45074904,0.02144829,0.58276415,0.83969367,0.35971719,0.01894189,73.24606323,-3.73818159,0.90166491,-0.65224355,0.03593617,-3.99745488,1.56943905,0.67099607,0.02853155,1.10373080,3.61114335,0.05769649,0.02571073,54.09072876,-2.45778632,0.28360170,0.88262403,0.03250296,-3.24334550,0.55588061,3.31228185,0.58651870,2.37904859,21.69506264,0.00000365,
0.00,0.00,1.00,0.00,150.00,130.00,15.00,177.00,23.97,0.83,3.30240011,3.22809744,3.39931464,3.22461033,3.28860569,84.64183044,0.00000000,3.84,0.00000000,0.87980580,0.53738779,-0.34241804,7.57692480,0.00628611,1.51560676,0.41748708,-1.09811962,3.12037635,0.00,0.00,0.01059443,54.32369232,-0.29012194,0.01236964,-3.24433589,2.11291099,-1.70864165,0.76022619,-2.55399656,0.86648345,-0.55804789,0.77861166,0.37778953,0.01401559,72.83034515,-1.58715034,0.13966013,-3.88715696,1.56220615,-4.71626902,3.37606287,-3.53120375,1.16923952,-1.01832366,2.71605825,0.09967408,0.01925862,68.73345184,0.84277385,0.02599256,-7.41981840,3.41448951,-7.01319218,4.40344143,-7.65715313,2.41106701,-0.31786880,0.31698579,0.57355772,0.01139573,67.39839935,0.40292403,0.01993722,-0.24288750,0.01216858,-3.20067430,2.04019666,-3.37214446,1.20819569,-1.06662869,2.83122325,0.09277686,0.01858483,71.43270874,-1.38368642,0.12518460,-0.98783147,0.08341052,-3.72789264,1.38274264,-2.94499302,0.55682713,-0.64909655,1.26526594,0.26094108,0.02207777,40.09749222,-8.16962051,3.14987350,3.82397532,0.61255169,1.18945122,0.07512932,-0.70784485,0.02691799,0.89259619,3.07025790,0.08005977,0.01139573,67.39839935,0.40292403,0.01993722,-0.24288750,0.01216858,-3.20067430,2.04019666,-3.37214446,1.20819569,-1.06662869,2.83122325,0.09277686,0.01858483,71.43270874,-1.38368642,0.12518460,-0.98783147,0.08341052,-3.72789264,1.38274264,-2.94499302,0.55682713,-0.64909655,1.26526594,0.26094108,0.02207777,40.09749222,-8.16962051,3.14987350,3.82397532,0.61255169,1.18945122,0.07512932,-0.70784485,0.02691799,0.89259619,3.07025790,0.08005977,
