x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.22,133.00,131.00,7.00,118.00,20.09,0.57,0.72021550,1.23888731,0.83357757,1.49157083,1.07106280,4.42072105,0.03576656,4.85,0.08104461,0.86428291,0.07393121,-0.79035169,41.48997116,0.00000000,3.37449002,4.34188890,0.96739870,1.47544134,2.53,4.67,0.00449420,6.66663504,-0.11023841,0.00137348,-1.94804299,0.31654701,-1.44339716,0.19204499,1.28971732,0.14825517,-0.12153655,0.03134769,0.85950471,0.00859070,9.99939442,3.82726216,0.56600344,0.49212947,0.01763934,-5.28789186,1.47528315,3.05680203,0.67460328,-0.19311710,0.08884702,0.76571333,0.00257193,0.30499130,1.79750395,0.06027496,5.82927036,1.30660045,-0.46748409,0.00827776,4.81680202,0.82207012,0.83685309,1.78904128,0.18136348,0.00563503,9.87303066,3.12188244,0.61596924,-3.21931362,0.73205668,-1.10764754,0.06311393,-4.98848724,1.37349868,-0.60161209,0.66740143,0.41416409,0.00858951,10.82740688,0.85288489,0.01901384,-1.72148681,0.08767492,2.27354121,0.15885495,-6.70594978,2.28491092,-0.33248526,0.24961759,0.61746028,0.01267820,10.34544277,1.60952687,0.05211851,-9.74544239,1.30507338,0.07458806,0.00016236,-7.56408930,2.06744862,-0.21725778,0.11276107,0.73709655,0.00563503,9.87303066,3.12188244,0.61596924,-3.21931362,0.73205668,-1.10764754,0.06311393,-4.98848724,1.37349868,-0.60161209,0.66740143,0.41416409,0.00858951,10.82740688,0.85288489,0.01901384,-1.72148681,0.08767492,2.27354121,0.15885495,-6.70594978,2.28491092,-0.33248526,0.24961759,0.61746028,0.01267820,10.34544277,1.60952687,0.05211851,-9.74544239,1.30507338,0.07458806,0.00016236,-7.56408930,2.06744862,-0.21725778,0.11276107,0.73709655,
0.00,0.00,7.00,0.38,133.00,131.00,8.00,121.00,19.33,0.65,2.67771196,3.22457170,2.89454293,3.02773643,2.95614076,33.40361023,0.00000001,4.87,0.00000000,0.97512591,0.14208552,-0.83304042,43.34865189,0.00000000,0.48559913,0.86266440,0.37706524,0.24245887,2.52,4.63,0.00929880,29.24522591,4.15615416,2.00091672,0.17964327,0.00273202,-2.72451305,0.70121914,2.95557880,0.79816455,0.51259679,0.57231736,0.44952729,0.01517702,31.64148521,4.70844555,0.86853939,-0.88080591,0.05735870,-2.29371572,0.28143674,0.84802365,0.05266123,0.72936612,1.28463721,0.25732485,0.03057046,44.98511124,3.61287785,0.25429869,-7.79296350,2.43794513,-1.61549425,0.10386730,6.00586510,1.33416617,0.56227726,0.84318769,0.35871999,0.01172365,44.14029694,1.91843820,0.24023037,-2.75781631,0.55486763,-1.79801977,0.17177267,2.56980276,0.37647542,-0.50711089,0.48976159,0.48420518,0.01792908,48.79412079,4.49741411,0.54705584,-3.88479638,0.46216935,1.68913198,0.09068571,4.02069569,0.84953767,-0.05134643,0.00613536,0.93758321,0.02419871,38.58703613,7.01296520,1.01309264,1.83685327,0.04745885,4.16402054,0.33819625,-6.56708050,1.59548175,0.49669600,0.60333413,0.43750228,0.01172365,44.14029694,1.91843820,0.24023037,-2.75781631,0.55486763,-1.79801977,0.17177267,2.56980276,0.37647542,-0.50711089,0.48976159,0.48420518,0.01792908,48.79412079,4.49741411,0.54705584,-3.88479638,0.46216935,1.68913198,0.09068571,4.02069569,0.84953767,-0.05134643,0.00613536,0.93758321,0.02419871,38.58703613,7.01296520,1.01309264,1.83685327,0.04745885,4.16402054,0.33819625,-6.56708050,1.59548175,0.49669600,0.60333413,0.43750228,
0.00,0.00,13.00,0.54,133.00,131.00,9.00,125.00,17.84,0.69,3.07086134,1.93175375,2.25141144,3.39207983,2.66152668,22.90235710,0.00000197,5.30,0.00000556,1.05704844,0.17916380,-0.87788457,43.13033676,0.00000000,1.05172706,2.21760726,1.16588020,2.03919435,2.53,4.56,0.00963451,26.46564674,2.53820896,0.62908596,0.80026978,0.04613111,-2.91721582,0.67765969,5.10364485,2.00631928,0.08957390,0.01472566,0.90344003,0.01481364,25.56406593,5.53023767,1.01605725,-3.13104463,0.61440086,3.79357028,0.65284026,9.16361141,5.21216869,0.36058220,0.26627997,0.60595839,0.02468388,24.36079216,8.24068832,1.09877193,-1.53637385,0.07874753,2.10863137,0.14704186,11.95307255,4.38958263,0.68799323,1.04859650,0.30609150,0.00805497,17.24652100,-7.08044672,2.70857430,6.45302391,2.51445580,-2.69249654,0.31874555,3.63050342,0.62188673,0.35086957,0.19404919,0.65966798,0.01266133,20.05081367,-12.80227375,3.65254045,9.08545876,2.08299112,-3.78741527,0.37590516,0.63971412,0.01772876,0.55831254,0.60000777,0.43876800,0.01694196,15.60322285,-6.51854801,0.72207177,0.67404956,0.00527961,8.98600674,1.29926288,-1.08435500,0.03586018,0.89309102,1.60918260,0.20491782,0.00805497,17.24652100,-7.08044672,2.70857430,6.45302391,2.51445580,-2.69249654,0.31874555,3.63050342,0.62188673,0.35086957,0.19404919,0.65966798,0.01266133,20.05081367,-12.80227375,3.65254045,9.08545876,2.08299112,-3.78741527,0.37590516,0.63971412,0.01772876,0.55831254,0.60000777,0.43876800,0.01694196,15.60322285,-6.51854801,0.72207177,0.67404956,0.00527961,8.98600674,1.29926288,-1.08435500,0.03586018,0.89309102,1.60918260,0.20491782,
0.00,0.00,17.00,0.68,133.00,131.00,10.00,116.00,15.58,0.70,6.30192423,2.82358932,5.72579670,6.07000017,5.23032761,61.22996140,0.00000000,6.36,0.00000000,1.31257284,0.41046035,-0.90211248,41.17146683,0.00000000,-2.98844385,-7.14565897,-4.15721512,21.00501823,2.53,4.56,0.02514912,143.15827942,6.98339558,3.78042746,-0.57759404,0.01905893,3.61423135,0.82573926,4.36306667,1.16403532,-1.37410533,2.75224257,0.09744855,0.03511522,107.31958771,9.90484238,2.43509650,-3.17004156,0.47056118,-4.84350157,0.79512930,-2.01544738,0.18839155,0.12112538,0.02245243,0.88092162,0.05076402,74.64319611,10.11659050,1.19965076,2.20789886,0.11773359,-3.38378429,0.27434146,-5.78475237,0.74477094,1.40089774,3.14952493,0.07626959,0.02483043,126.30550385,1.08153188,0.04874601,-2.14904308,0.21497416,-5.91949987,1.18754256,-1.25105441,0.05697724,-2.06574631,5.18460846,0.02300967,0.03483551,115.68982697,0.38030687,0.00253371,6.86969948,0.90770322,-6.86353588,0.94085270,2.89319491,0.27628046,-0.59384340,0.51740563,0.47212756,0.05226566,114.17554474,17.66935921,4.07926464,-3.69727492,0.12199098,-8.94112396,0.98900211,0.09158219,0.00021087,-0.02094847,0.00063262,0.97993900,0.02483043,126.30550385,1.08153188,0.04874601,-2.14904308,0.21497416,-5.91949987,1.18754256,-1.25105441,0.05697724,-2.06574631,5.18460846,0.02300967,0.03483551,115.68982697,0.38030687,0.00253371,6.86969948,0.90770322,-6.86353588,0.94085270,2.89319491,0.27628046,-0.59384340,0.51740563,0.47212756,0.05226566,114.17554474,17.66935921,4.07926464,-3.69727492,0.12199098,-8.94112396,0.98900211,0.09158219,0.00021087,-0.02094847,0.00063262,0.97993900,
0.00,0.00,0.00,0.00,133.00,132.00,6.00,137.00,16.76,0.63,-2.29416537,-2.11264753,-1.86279428,-3.63359642,-2.47580099,13.50247383,0.00025152,6.42,0.00158511,0.55264616,-0.09311640,-0.64576256,29.24687195,0.00000013,4.07750797,5.18359423,1.10608602,2.01812363,0.00,0.00,-0.01089097,22.93251610,-5.68444109,2.13964510,5.52936983,1.49404132,-1.84838617,0.18447174,-0.51398176,0.01381882,0.32062468,0.12806068,0.72053090,-0.01767870,24.61490631,-9.06786060,1.84691644,-1.07397366,0.04885672,-3.19669652,0.31345794,1.62720335,0.11113251,0.11126678,0.01719908,0.89568820,-0.01351629,4.84268570,-10.30856705,1.13981962,0.92661273,0.01894309,-3.70321369,0.30059451,-4.88220549,0.48549756,-1.43148887,3.00954890,0.08310000,-0.00886121,14.18304729,-15.50156212,8.82237816,-0.72086865,0.02130167,0.52784365,0.00829446,4.48956013,0.64630771,0.12505363,0.01677742,0.89696757,-0.01106470,10.39115334,-25.80879402,10.07328224,-1.05266190,0.01898580,-6.82977629,0.82945383,-2.77073574,0.22566783,-0.56711680,0.42013130,0.51702833,-0.01850563,12.78927040,-26.18295097,8.00338650,-6.28803110,0.31522155,-14.58135700,2.35021877,3.24009252,0.22016519,-0.60988307,0.51550877,0.47294054,-0.00886121,14.18304729,-15.50156212,8.82237816,-0.72086865,0.02130167,0.52784365,0.00829446,4.48956013,0.64630771,0.12505363,0.01677742,0.89696757,-0.01106470,10.39115334,-25.80879402,10.07328224,-1.05266190,0.01898580,-6.82977629,0.82945383,-2.77073574,0.22566783,-0.56711680,0.42013130,0.51702833,-0.01850563,12.78927040,-26.18295097,8.00338650,-6.28803110,0.31522155,-14.58135700,2.35021877,3.24009252,0.22016519,-0.60988307,0.51550877,0.47294054,
0.00,0.00,2.00,0.16,133.00,132.00,7.00,127.00,19.32,0.59,1.58176672,1.69282067,2.72996283,2.40843964,2.10324740,12.40394688,0.00044872,5.69,0.00048868,0.85162878,0.17934397,-0.67228484,31.21074104,0.00000005,-1.15609014,-3.67433906,-2.51824903,9.79644203,2.14,4.58,0.00822870,16.59978104,4.85458088,1.97870469,-0.85713494,0.04548609,1.35616016,0.12589684,5.79050303,2.22065711,-0.06947771,0.00768103,0.93018013,0.01452098,21.06588173,6.84770918,1.33599603,2.32965636,0.29165351,0.09587850,0.00035962,-6.85038567,2.49799490,0.05394683,0.00515458,0.94277984,0.02296049,18.08062553,14.74616718,3.01786113,-0.22787662,0.00149446,-3.84396100,0.41910753,-0.88877577,0.02080294,0.39240438,0.29255629,0.58871397,0.01084127,27.28822136,0.80104196,0.03028834,-6.77531338,2.42106819,0.63913518,0.01568936,8.26117516,2.81263590,-1.13674223,1.77925837,0.18256045,0.01607733,28.10605431,-0.67293733,0.00872984,-13.43799877,3.96148157,2.97577214,0.20168944,-4.34226608,0.70982641,-0.53540534,0.47959942,0.48877324,0.02066998,20.28678322,10.37293530,1.59709644,-1.47594976,0.02203966,-1.75469196,0.04324085,5.65676308,0.85301852,0.02890226,0.00143737,0.96976530,0.01084127,27.28822136,0.80104196,0.03028834,-6.77531338,2.42106819,0.63913518,0.01568936,8.26117516,2.81263590,-1.13674223,1.77925837,0.18256045,0.01607733,28.10605431,-0.67293733,0.00872984,-13.43799877,3.96148157,2.97577214,0.20168944,-4.34226608,0.70982641,-0.53540534,0.47959942,0.48877324,0.02066998,20.28678322,10.37293530,1.59709644,-1.47594976,0.02203966,-1.75469196,0.04324085,5.65676308,0.85301852,0.02890226,0.00143737,0.96976530,
0.00,0.00,6.00,0.31,133.00,132.00,8.00,121.00,21.33,0.63,1.03448188,0.80681187,2.03434563,1.18825221,1.26597285,6.55372286,0.01061956,4.71,0.01563791,1.10360169,0.40626132,-0.69734043,32.66116714,0.00000003,5.12070084,5.69136572,0.57066500,0.55389994,2.04,4.53,0.00665497,15.68166351,-0.80422759,0.07843649,-1.59273350,0.22698912,-0.95559067,0.09031030,2.34422827,0.52565444,-0.51539338,0.60565102,0.43662398,0.01465198,31.61400795,-5.03383636,1.06423116,-4.40130186,1.53468037,5.11053705,1.49766278,2.77139330,0.60270500,-0.98526239,2.51294947,0.11324757,0.01475434,10.77311230,-6.41279793,0.82358521,-7.20626307,2.14323640,2.01741362,0.16656294,-3.07322979,0.35917562,0.13403098,0.04925295,0.82441609,0.00645300,13.80030918,-5.09355497,1.74760687,-0.90273762,0.06130589,-6.12315941,2.05551982,-3.64186668,0.78020173,-0.62752062,0.77397603,0.37921256,0.01103499,19.09853745,-5.15908957,0.74378759,-2.55439091,0.20650634,0.96583927,0.03065464,-1.38249397,0.10377421,-0.55461878,0.74248499,0.38908368,0.01435674,14.11103344,-1.26477373,0.03419538,-5.83755493,0.49807811,0.57870042,0.00673545,-4.86672258,0.91032237,-0.20121366,0.10284518,0.74851226,0.00645300,13.80030918,-5.09355497,1.74760687,-0.90273762,0.06130589,-6.12315941,2.05551982,-3.64186668,0.78020173,-0.62752062,0.77397603,0.37921256,0.01103499,19.09853745,-5.15908957,0.74378759,-2.55439091,0.20650634,0.96583927,0.03065464,-1.38249397,0.10377421,-0.55461878,0.74248499,0.38908368,0.01435674,14.11103344,-1.26477373,0.03419538,-5.83755493,0.49807811,0.57870042,0.00673545,-4.86672258,0.91032237,-0.20121366,0.10284518,0.74851226,
0.00,0.00,12.00,0.45,133.00,132.00,9.00,117.00,20.44,0.61,1.95283473,1.94463909,2.18652606,1.84879923,1.98319972,13.29448223,0.00028058,5.18,0.00021106,1.34678519,0.59551930,-0.75126594,33.29703140,0.00000002,4.74557590,3.46900010,-1.27657568,2.58963776,1.91,4.49,0.01003622,29.97900581,1.18768501,0.14373860,3.54248786,0.94402677,-2.45303631,0.50020742,-3.37329054,0.91495848,-0.64024371,0.78564477,0.37564486,0.01514280,27.81440735,-2.97472525,0.30607906,3.28351045,0.70355976,6.77803993,2.16998839,-3.97682309,1.02215564,-0.27753061,0.16424641,0.68536801,0.02600094,28.09140015,-3.57069468,0.21437846,-0.43110844,0.00644584,1.90601814,0.12486096,-3.12034082,0.31092119,-0.00646270,0.00007243,0.99321164,0.00828128,19.04468918,-8.97235298,4.54402447,0.65722251,0.02724313,5.38662910,1.33302975,-0.26886460,0.00362276,-0.42087123,0.29177687,0.58921085,0.01253079,20.37051773,-0.83816278,0.01623378,-2.12391806,0.11808995,-2.49737000,0.16952085,-0.84009141,0.03167741,-0.09396191,0.01759856,0.89449073,0.01551999,13.64728165,0.42431015,0.00321587,6.50990152,0.51260918,-8.49249935,1.20952332,-3.31877542,0.35038656,0.43168595,0.39190698,0.53144925,0.00828128,19.04468918,-8.97235298,4.54402447,0.65722251,0.02724313,5.38662910,1.33302975,-0.26886460,0.00362276,-0.42087123,0.29177687,0.58921085,0.01253079,20.37051773,-0.83816278,0.01623378,-2.12391806,0.11808995,-2.49737000,0.16952085,-0.84009141,0.03167741,-0.09396191,0.01759856,0.89449073,0.01551999,13.64728165,0.42431015,0.00321587,6.50990152,0.51260918,-8.49249935,1.20952332,-3.31877542,0.35038656,0.43168595,0.39190698,0.53144925,
0.00,0.00,15.00,0.59,133.00,132.00,10.00,110.00,13.35,0.60,5.01111031,3.44265008,3.93738651,4.40253735,4.19842100,30.49531746,0.00000004,7.24,0.00000006,1.71560836,0.90618426,-0.80942410,32.92263794,0.00000002,0.26881897,-0.10039598,-0.36921495,0.11852847,1.91,4.49,0.01873388,54.89601135,1.95019352,0.20368838,-0.48620743,0.00934210,1.10564566,0.05337248,-4.17425489,0.73626459,-0.68558067,0.47346061,0.49156757,0.02069920,26.83957672,8.99954987,1.44689167,0.32301140,0.00353267,-1.46179593,0.05208810,-21.13219833,14.90516376,1.42592978,2.23896146,0.13490382,0.04452712,43.42115784,21.67768097,4.16457748,-10.56165218,2.03732181,-11.94264412,2.58341217,-15.68392086,4.13961267,0.97445166,1.15218699,0.28336466,0.01750566,44.74465561,1.85749722,0.10240097,2.45362830,0.19969714,4.31085634,0.44884238,-3.92909861,0.40008000,-0.90141320,0.70362574,0.40177931,0.02805715,54.40408707,1.54770541,0.02946462,0.99387908,0.01377567,0.08900100,0.00007653,5.96801329,0.85225457,-0.50728077,0.27367657,0.60099821,0.04401574,58.93452072,4.13707161,0.16276015,6.85858727,0.30549183,-7.92898417,0.56601548,-1.66686690,0.04742375,-0.24704015,0.06891024,0.79298710,0.01750566,44.74465561,1.85749722,0.10240097,2.45362830,0.19969714,4.31085634,0.44884238,-3.92909861,0.40008000,-0.90141320,0.70362574,0.40177931,0.02805715,54.40408707,1.54770541,0.02946462,0.99387908,0.01377567,0.08900100,0.00007653,5.96801329,0.85225457,-0.50728077,0.27367657,0.60099821,0.04401574,58.93452072,4.13707161,0.16276015,6.85858727,0.30549183,-7.92898417,0.56601548,-1.66686690,0.04742375,-0.24704015,0.06891024,0.79298710,
0.00,0.00,21.00,0.76,133.00,132.00,12.00,61.00,5.90,0.69,-0.44192505,-3.79529428,-0.33815777,0.99261135,-0.89569145,0.23971573,0.62452407,17.42,0.54358120,2.88788700,2.02966928,-0.85821784,19.77556038,0.00001243,6.43195581,10.14348030,3.71152472,1.88887465,1.79,4.68,0.01725665,7.75514889,-5.20300674,0.24141453,-19.19344711,2.42485452,-38.49598694,10.77900124,24.88622665,4.35729265,-5.68792820,5.42586040,0.02004972,0.01363961,1.95185030,-3.07534814,0.02829936,0.81186002,0.00372625,-47.71669006,9.30203056,16.70550728,1.56009042,-2.84596872,1.49382353,0.22192764,-0.02591906,2.43318605,33.77994156,1.67242396,-32.57993698,3.20606852,-21.65095520,1.40415740,52.42271805,7.64832449,0.77420032,0.12029575,0.72879084,0.01533421,5.66844273,12.73121452,0.79420793,0.77724457,0.00332094,-19.66449356,1.54212391,21.89045715,2.05052972,-5.45095444,4.24798584,0.03956890,0.02542533,7.34308386,18.80846024,0.71598363,7.16299105,0.11763667,0.82754952,0.00161008,21.67845535,1.84827423,-5.27103424,4.85691500,0.02777502,0.03330833,5.52208614,-10.36034298,0.16704373,-11.84464073,0.14906368,-25.30609131,0.94340032,30.54648399,2.60740900,-4.23473406,3.31254864,0.06906769,0.01533421,5.66844273,12.73121452,0.79420793,0.77724457,0.00332094,-19.66449356,1.54212391,21.89045715,2.05052972,-5.45095444,4.24798584,0.03956890,0.02542533,7.34308386,18.80846024,0.71598363,7.16299105,0.11763667,0.82754952,0.00161008,21.67845535,1.84827423,-5.27103424,4.85691500,0.02777502,0.03330833,5.52208614,-10.36034298,0.16704373,-11.84464073,0.14906368,-25.30609131,0.94340032,30.54648399,2.60740900,-4.23473406,3.31254864,0.06906769,
0.00,0.00,0.00,0.00,133.00,133.00,7.00,132.00,14.86,0.62,2.82674718,2.15847635,3.69334459,3.90312362,3.14542294,20.55901337,0.00000652,6.61,0.00001344,0.58481264,-0.02093916,-0.60575181,26.73901749,0.00000044,0.42415643,0.14243089,-0.28172556,0.07538052,0.00,0.00,0.00824530,12.21650982,-7.73307610,3.68029499,2.51715040,0.28783643,-4.04438353,0.82093203,3.28411102,0.52359486,0.84363639,0.82365906,0.36434290,0.01581472,18.41493034,-11.55767727,2.80495882,-2.22920680,0.19683301,-7.18501282,1.48013484,1.68718278,0.11175663,0.77640855,0.78026444,0.37728399,0.04435937,51.77745819,-30.79283524,10.09630966,1.27520895,0.03568152,-0.35441104,0.00275179,2.73727632,0.15153179,-0.40916795,0.24408358,0.62138650,0.00727383,8.86637592,-9.29654980,2.94379926,-5.12770081,1.00091267,-1.99692190,0.11053239,-5.61322260,0.93725169,0.99140054,0.97686493,0.32322596,0.00839047,5.54292440,0.08173661,0.00008719,7.47220325,0.88696909,-7.93839502,1.03946185,1.27838254,0.04455335,1.73573005,3.65049720,0.05635358,0.01346088,6.29040241,-10.68277073,1.23849857,-0.38112473,0.00113849,-25.18432236,6.51731157,-0.43936232,0.00376576,1.82809496,4.30575705,0.03825256,0.00727383,8.86637592,-9.29654980,2.94379926,-5.12770081,1.00091267,-1.99692190,0.11053239,-5.61322260,0.93725169,0.99140054,0.97686493,0.32322596,0.00839047,5.54292440,0.08173661,0.00008719,7.47220325,0.88696909,-7.93839502,1.03946185,1.27838254,0.04455335,1.73573005,3.65049720,0.05635358,0.01346088,6.29040241,-10.68277073,1.23849857,-0.38112473,0.00113849,-25.18432236,6.51731157,-0.43936232,0.00376576,1.82809496,4.30575705,0.03825256,
0.00,0.00,3.00,0.18,133.00,133.00,8.00,129.00,19.60,0.63,1.06730533,0.27349100,0.33470565,0.69572300,0.59280622,1.19768274,0.27406155,5.16,0.29726550,0.98201865,0.37125167,-0.61076701,25.44803238,0.00000080,5.61246538,5.94361448,0.33114916,0.16682114,1.70,4.50,0.00603633,10.68741131,0.06170524,0.00043077,-4.19050694,1.30185962,0.87157363,0.06224631,-2.64219141,0.55318087,-0.95634580,1.72760427,0.18903472,0.01231755,18.30059624,0.13839205,0.00065128,0.47720692,0.01476228,2.71547961,0.34633467,-3.13342094,0.63094270,-1.21477723,3.12887955,0.07723776,0.01514843,9.50372124,9.04835701,1.37211156,8.96916008,2.77851152,5.50403452,1.03767383,-7.37901974,1.73282504,-0.47857869,0.52558631,0.46864711,0.00364056,3.62642574,2.38822985,0.31718194,1.01993036,0.06460717,4.09386301,0.75858104,1.31017280,0.08338252,-0.46536770,0.35137737,0.55347569,0.00853136,9.42728615,1.12063622,0.02897305,-9.84029770,2.53033733,1.45635653,0.05758753,-0.40888721,0.00753013,-0.81305772,1.31770015,0.25129450,0.01083858,6.65036297,0.13099891,0.00035702,-3.24534273,0.12731349,-6.35138988,0.67598253,-2.51784420,0.20150234,-0.49087560,0.50625503,0.47693939,0.00364056,3.62642574,2.38822985,0.31718194,1.01993036,0.06460717,4.09386301,0.75858104,1.31017280,0.08338252,-0.46536770,0.35137737,0.55347569,0.00853136,9.42728615,1.12063622,0.02897305,-9.84029770,2.53033733,1.45635653,0.05758753,-0.40888721,0.00753013,-0.81305772,1.31770015,0.25129450,0.01083858,6.65036297,0.13099891,0.00035702,-3.24534273,0.12731349,-6.35138988,0.67598253,-2.51784420,0.20150234,-0.49087560,0.50625503,0.47693939,
0.00,0.00,9.00,0.30,133.00,133.00,9.00,133.00,20.74,0.63,2.60185337,0.69452858,2.21717906,2.63063812,2.03604984,14.06330872,0.00018740,5.17,0.00052999,1.38214445,0.74391001,-0.63823438,25.04569817,0.00000097,4.61052799,4.78297091,0.17244299,0.04792797,1.68,4.57,0.00934676,26.25162506,0.88674688,0.08090889,8.49121380,5.47606087,4.11713648,1.42259896,-2.57378125,0.53774995,-0.43230924,0.36166275,0.54772786,0.01559532,29.74394226,-5.65648699,1.11595368,6.99280739,3.21711612,3.75587773,0.67177325,-6.16020536,2.47277999,-0.26675519,0.15297589,0.69579536,0.01647306,11.12320995,-1.51910079,0.03829480,-2.67372799,0.24441512,0.78377712,0.02086209,-5.51176405,0.95694131,0.80857682,1.48485231,0.22331971,0.00617485,10.43818474,-2.12090111,0.25028157,-2.71822405,0.45949242,2.00948620,0.18285412,-2.86724496,0.39949340,0.21538550,0.07528447,0.78385221,0.00865009,9.66841984,5.97571468,0.82219273,-2.61159515,0.17786035,-0.30880916,0.00257561,-8.43609524,3.18388629,0.62490010,0.77654719,0.37842234,0.01163009,7.66515160,5.58007097,0.55160558,12.48503304,1.88590920,-7.13918686,0.85489213,0.76440632,0.01858461,0.88943374,1.66382301,0.19740218,0.00617485,10.43818474,-2.12090111,0.25028157,-2.71822405,0.45949242,2.00948620,0.18285412,-2.86724496,0.39949340,0.21538550,0.07528447,0.78385221,0.00865009,9.66841984,5.97571468,0.82219273,-2.61159515,0.17786035,-0.30880916,0.00257561,-8.43609524,3.18388629,0.62490010,0.77654719,0.37842234,0.01163009,7.66515160,5.58007097,0.55160558,12.48503304,1.88590920,-7.13918686,0.85489213,0.76440632,0.01858461,0.88943374,1.66382301,0.19740218,
