x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,79.00,141.00,15.00,228.00,21.43,0.65,2.35049081,2.45318174,2.89323235,3.52905703,2.80649042,51.29437256,0.00000000,4.21,0.00000000,1.40910411,0.80615646,-0.60294759,37.51128769,0.00000000,0.56046492,0.78764224,0.22717737,0.12185979,6.28,0.00,0.00297173,2.53788853,-0.28612050,0.00418139,3.36164308,0.88248742,1.09904277,0.15814227,5.58448982,3.54045677,1.75510323,6.20464468,0.01291151,0.00220593,1.19585574,9.19474792,3.35103750,0.89231724,0.04573843,4.91265535,2.33287430,4.10914850,0.75157034,2.14522028,9.33267879,0.00231391,0.00728287,4.59031820,3.40373588,0.21122280,8.44414616,1.84292161,0.74361724,0.01907542,-0.75073224,0.01768227,1.66139758,6.64328384,0.01010294,0.00299050,3.72962308,-0.37212965,0.01459021,4.00933790,2.66453743,0.37928891,0.02617656,3.40757465,0.92765856,1.62625790,5.44397306,0.01984407,0.00465509,3.54882431,-6.78246212,2.01089668,6.11070633,2.38307452,1.21024847,0.10711773,-0.28626728,0.00407455,1.70958042,6.53278732,0.01074520,0.00680871,2.58069348,-7.19505501,1.60958683,8.81204605,1.96213245,-1.85255241,0.13954036,4.71399021,0.68538630,2.16958404,14.40382099,0.00015685,0.00299050,3.72962308,-0.37212965,0.01459021,4.00933790,2.66453743,0.37928891,0.02617656,3.40757465,0.92765856,1.62625790,5.44397306,0.01984407,0.00465509,3.54882431,-6.78246212,2.01089668,6.11070633,2.38307452,1.21024847,0.10711773,-0.28626728,0.00407455,1.70958042,6.53278732,0.01074520,0.00680871,2.58069348,-7.19505501,1.60958683,8.81204605,1.96213245,-1.85255241,0.13954036,4.71399021,0.68538630,2.16958404,14.40382099,0.00015685,
0.00,0.00,9.00,0.51,80.00,136.00,19.00,196.00,31.93,0.70,4.60497141,3.14698219,3.76599979,4.32481670,3.96069264,204.61479187,0.00000000,2.98,0.00000000,2.21032858,1.55567491,-0.65465355,35.28617859,0.00000001,3.86448765,3.16016412,-0.70432365,3.20582533,4.20,2.88,0.01189819,89.24340057,-0.03120042,0.00011759,-2.55521655,1.11842203,-0.52066159,0.07784622,-1.00478315,0.25141272,0.22856160,0.23083404,0.63101682,0.00940268,46.20590210,1.69444084,0.24204065,1.48974395,0.27115402,2.67318368,1.46896982,3.78354692,1.35508513,1.15258181,5.72951317,0.01687547,0.01781770,59.16566086,-2.01738167,0.15981020,2.39603472,0.31956273,6.54118681,3.19158864,4.62847042,1.45150363,1.14978659,6.85176182,0.00899635,0.00743480,48.37012863,0.67694199,0.10152309,-0.92427337,0.29714078,-2.53449082,2.45073605,1.06449127,0.18999001,1.22861898,6.51998901,0.01082225,0.01123432,42.94829941,-1.74542487,0.27672356,-2.00202847,0.53150088,-1.91744518,0.55890590,0.28292963,0.00813238,1.47913659,10.16157055,0.00148090,0.01691677,32.93926239,-4.74885845,1.44968271,-4.67423916,1.14156699,-7.51178598,4.74185944,3.76139235,0.90231514,2.37149286,35.58287811,0.00000000,0.00743480,48.37012863,0.67694199,0.10152309,-0.92427337,0.29714078,-2.53449082,2.45073605,1.06449127,0.18999001,1.22861898,6.51998901,0.01082225,0.01123432,42.94829941,-1.74542487,0.27672356,-2.00202847,0.53150088,-1.91744518,0.55890590,0.28292963,0.00813238,1.47913659,10.16157055,0.00148090,0.01691677,32.93926239,-4.74885845,1.44968271,-4.67423916,1.14156699,-7.51178598,4.74185944,3.76139235,0.90231514,2.37149286,35.58287811,0.00000000,
0.00,0.00,12.00,0.60,80.00,137.00,17.00,178.00,22.78,0.67,10.08746338,9.19036865,11.60686302,11.00103092,10.47143173,405.48608398,0.00000000,5.59,0.00000000,2.27556157,1.36533201,-0.91022962,52.54518890,0.00000000,2.66422296,0.74014932,-1.92407358,8.71029472,4.27,3.07,0.03161980,205.98429871,6.44469309,1.51617682,-2.04263759,0.23358317,-0.90908605,0.07763047,4.11126280,1.37567341,0.49458188,0.35325706,0.55241681,0.02890021,137.81533813,7.37456942,1.44730937,-0.39002731,0.00583941,0.17900911,0.00201856,7.96101713,1.89413261,2.03172255,5.62083149,0.01794715,0.05266128,161.87211609,7.93300056,0.77395576,1.77367413,0.05485921,-1.36065757,0.04322241,-0.10837051,0.00021683,2.44921279,9.73732948,0.00186020,0.01972207,103.35461426,6.08012962,2.48575449,-0.01999087,0.00000000,-2.83112812,0.92854363,0.22539972,0.00252916,3.14046288,12.93535614,0.00033906,0.03135803,102.35440063,9.82709503,2.68315434,3.93072391,0.62672818,-2.90187192,0.39160287,1.35450697,0.05758866,3.49011803,17.30542564,0.00003471,0.04805731,78.90835571,11.20927238,2.39759183,3.67942476,0.21000373,-5.78461647,0.83475661,-1.41311896,0.03779410,5.68469954,60.69285202,0.00000000,0.01972207,103.35461426,6.08012962,2.48575449,-0.01999087,0.00000000,-2.83112812,0.92854363,0.22539972,0.00252916,3.14046288,12.93535614,0.00033906,0.03135803,102.35440063,9.82709503,2.68315434,3.93072391,0.62672818,-2.90187192,0.39160287,1.35450697,0.05758866,3.49011803,17.30542564,0.00003471,0.04805731,78.90835571,11.20927238,2.39759183,3.67942476,0.21000373,-5.78461647,0.83475661,-1.41311896,0.03779410,5.68469954,60.69285202,0.00000000,
0.00,0.00,11.00,0.47,80.00,137.00,18.00,205.00,31.79,0.71,4.17793083,2.97361088,4.10721397,4.47501230,3.93344188,157.23480225,0.00000000,3.37,0.00000000,2.15100360,1.42111075,-0.72989273,38.76241302,0.00000000,4.35834742,4.01527452,-0.34307280,0.74340421,4.22,2.96,0.01272954,79.98964691,2.82556129,0.69834697,-2.06763411,0.57348430,2.89490724,1.88481867,0.87135231,0.14806725,-0.10790517,0.04033175,0.84087637,0.00964309,37.93177414,7.50484419,3.70566201,-1.74665856,0.29094592,4.86266804,3.79397058,6.14616632,2.79094219,1.08549786,3.96648860,0.04670073,0.01970625,56.02176666,-2.14324594,0.13960359,0.23649177,0.00241158,6.11669683,2.16023827,6.03529215,1.91032732,0.84598559,2.87129664,0.09050029,0.00786964,42.25331116,1.05128229,0.19077890,-0.31807902,0.02737949,1.73375571,0.89404571,2.52342963,0.83226633,0.93177462,2.92372608,0.08761297,0.01232076,40.50905991,-0.90716958,0.05861939,-0.37596965,0.01467669,3.81327200,1.73368382,1.91680372,0.29554307,1.13098609,4.65888786,0.03114337,0.02148950,41.73627853,-4.91127968,1.21749437,-0.50983524,0.01060581,-4.54441929,1.36267209,3.83579969,0.73675573,1.86384392,17.25834084,0.00003557,0.00786964,42.25331116,1.05128229,0.19077890,-0.31807902,0.02737949,1.73375571,0.89404571,2.52342963,0.83226633,0.93177462,2.92372608,0.08761297,0.01232076,40.50905991,-0.90716958,0.05861939,-0.37596965,0.01467669,3.81327200,1.73368382,1.91680372,0.29554307,1.13098609,4.65888786,0.03114337,0.02148950,41.73627853,-4.91127968,1.21749437,-0.50983524,0.01060581,-4.54441929,1.36267209,3.83579969,0.73675573,1.86384392,17.25834084,0.00003557,
0.00,0.00,5.00,0.35,80.00,137.00,19.00,225.00,35.24,0.71,3.81676769,3.39582777,4.16475677,3.94763446,3.83124661,134.51290894,0.00000000,3.55,0.00000000,1.74459565,1.22173345,-0.52286232,24.38410568,0.00000134,-2.19461489,-2.77722526,-0.58261025,1.34917796,4.22,2.96,0.01331650,77.61914062,1.80658722,0.25311354,-1.55904484,0.28912097,-2.12136555,0.89749157,-4.17833900,3.01882792,-0.28305435,0.24584672,0.62012964,0.01532433,88.60791779,1.28194582,0.09998363,-3.52442384,1.09561622,-4.35609388,2.81627440,-4.75130653,1.54278123,-0.52375263,0.85410589,0.35562832,0.02661793,94.65255737,1.90155172,0.10173674,-7.97453213,2.53721499,-7.14222383,2.72753716,0.61105406,0.01811410,-0.12972359,0.06253088,0.80259372,0.01272213,105.67595673,1.40984118,0.32844621,-0.45859981,0.05458707,-3.11814475,2.76773262,-3.93993306,1.94170415,-0.88221717,2.50831795,0.11357992,0.02031514,105.57771301,2.69239712,0.49495009,-0.68652463,0.04698257,-3.24926043,1.20663977,-2.35710883,0.42837051,-0.66600209,1.54866624,0.21363970,0.03018293,77.09555817,3.05695057,0.44168103,4.45537424,0.76248175,0.60494822,0.02262944,-0.79611331,0.02971131,0.81029391,3.05424142,0.08085001,0.01272213,105.67595673,1.40984118,0.32844621,-0.45859981,0.05458707,-3.11814475,2.76773262,-3.93993306,1.94170415,-0.88221717,2.50831795,0.11357992,0.02031514,105.57771301,2.69239712,0.49495009,-0.68652463,0.04698257,-3.24926043,1.20663977,-2.35710883,0.42837051,-0.66600209,1.54866624,0.21363970,0.03018293,77.09555817,3.05695057,0.44168103,4.45537424,0.76248175,0.60494822,0.02262944,-0.79611331,0.02971131,0.81029391,3.05424142,0.08085001,
0.00,0.00,13.00,0.66,80.00,138.00,16.00,193.00,26.31,0.66,5.01276684,3.33612657,4.33941031,4.82999992,4.37957573,140.69358826,0.00000000,3.97,0.00000000,2.17815208,1.26922524,-0.90892678,57.20293045,0.00000000,1.96927536,-0.15127333,-2.12054873,14.66867065,4.39,3.39,0.01357055,64.51516724,-0.26113802,0.00418227,3.16569686,0.95394957,2.67163491,1.13921106,2.19356632,0.66589576,-0.01503537,0.00052278,0.98176319,0.01272429,47.99065399,0.83546388,0.03341165,3.98572350,1.10083616,5.49794102,3.52421665,5.92673349,1.88581562,0.52055711,0.66285861,0.41575680,0.02732164,79.13388062,-0.13779369,0.00045945,0.36030558,0.00413502,3.41096091,0.49364284,0.05467206,0.00013127,0.16326953,0.07863105,0.77922233,0.01034572,54.15634537,3.64066195,1.69708979,2.96763229,1.77115083,1.18035245,0.30730751,5.59088707,3.02992725,0.44457892,0.49363142,0.48248416,0.01679263,56.20464706,-3.36494398,0.60238236,5.29595900,2.17848134,4.46078539,1.77191234,9.58864975,5.52381754,0.54163909,0.79806525,0.37189894,0.02807504,52.65628433,-9.15896797,3.12984896,4.71400213,0.67381680,-4.34938955,0.92269081,11.78507042,5.14069700,1.68086076,10.37508297,0.00132071,0.01034572,54.15634537,3.64066195,1.69708979,2.96763229,1.77115083,1.18035245,0.30730751,5.59088707,3.02992725,0.44457892,0.49363142,0.48248416,0.01679263,56.20464706,-3.36494398,0.60238236,5.29595900,2.17848134,4.46078539,1.77191234,9.58864975,5.52381754,0.54163909,0.79806525,0.37189894,0.02807504,52.65628433,-9.15896797,3.12984896,4.71400213,0.67381680,-4.34938955,0.92269081,11.78507042,5.14069700,1.68086076,10.37508297,0.00132071,
0.00,0.00,8.00,0.50,80.00,138.00,17.00,208.00,23.09,0.73,3.76545501,1.28193128,2.82926559,3.37383676,2.81262207,45.67440414,0.00000000,4.48,0.00000000,2.01935148,1.25522244,-0.76412904,42.22475052,0.00000000,0.42462766,0.98013395,0.55550629,1.05325389,4.27,3.07,0.01088696,31.18086052,-0.32597363,0.00490728,1.70687938,0.20826499,-1.47404099,0.26038030,3.02901983,0.95348465,-0.66946036,0.82638609,0.36355042,0.01508323,52.12231445,-6.84654188,1.73218870,1.63465416,0.14313954,-0.55622369,0.02792723,-1.50569761,0.09409173,-1.65844059,5.20006943,0.02280702,0.02382733,45.35578918,-2.14235401,0.07725952,-3.56096435,0.30250910,-5.63572979,1.01555204,0.49413460,0.00712252,-0.77037632,1.31855583,0.25114076,0.01206337,56.99474335,-5.23127842,2.71220279,1.38487899,0.29852366,1.39545691,0.33247656,-1.95354927,0.28633285,-1.83046687,6.47724771,0.01108372,0.01848412,52.20427322,-4.91304588,0.98450691,1.39199281,0.11544771,-0.14509293,0.00150062,0.85281241,0.03351385,-1.33403659,3.71143389,0.05433932,0.03036039,48.08833694,-11.69270420,3.98363376,3.78170729,0.33872730,1.82877946,0.12746182,8.48468399,2.08093977,-0.14816248,0.06302837,0.80182632,0.01206337,56.99474335,-5.23127842,2.71220279,1.38487899,0.29852366,1.39545691,0.33247656,-1.95354927,0.28633285,-1.83046687,6.47724771,0.01108372,0.01848412,52.20427322,-4.91304588,0.98450691,1.39199281,0.11544771,-0.14509293,0.00150062,0.85281241,0.03351385,-1.33403659,3.71143389,0.05433932,0.03036039,48.08833694,-11.69270420,3.98363376,3.78170729,0.33872730,1.82877946,0.12746182,8.48468399,2.08093977,-0.14816248,0.06302837,0.80182632,
0.00,0.00,3.00,0.32,80.00,138.00,18.00,230.00,25.64,0.74,0.86422974,0.83973098,1.22580183,0.82169390,0.93786412,7.20022345,0.00741563,3.76,0.00609769,1.72798800,1.15353525,-0.57445276,27.71815872,0.00000027,-2.36066437,-2.63937879,-0.27871436,0.27261391,4.22,2.96,0.00734900,19.84083748,-9.73153305,6.16443443,2.82115602,0.79451340,-0.58060253,0.05639853,-2.28023434,0.75456160,-1.47823989,5.62662697,0.01788826,0.00703059,15.45887375,-3.38264251,0.57717395,5.67879057,2.35781837,-0.90963787,0.10179796,-0.36765909,0.00765193,-1.17496860,3.56306505,0.05938347,0.01479936,24.26746368,-7.01169586,1.14782214,2.13556600,0.15092091,-5.43604517,1.31047368,-2.87312412,0.33257478,-1.30703723,5.26398420,0.02198875,0.00563948,16.79537582,-1.59883583,0.34159696,-0.82107759,0.14148866,-1.17126584,0.31585321,-2.58005643,0.67348057,-1.16802251,3.55616760,0.05962977,0.00753554,11.72227764,0.25246319,0.00351420,-1.81229305,0.26424053,-0.61673760,0.03507438,-3.19997168,0.63721842,-0.73259544,1.51218569,0.21911065,0.01066877,7.96856117,-3.13531470,0.38437754,-4.70109034,0.70229036,-0.74521732,0.02835020,-5.41003990,1.13528752,-0.10306218,0.04087547,0.83982182,0.00563948,16.79537582,-1.59883583,0.34159696,-0.82107759,0.14148866,-1.17126584,0.31585321,-2.58005643,0.67348057,-1.16802251,3.55616760,0.05962977,0.00753554,11.72227764,0.25246319,0.00351420,-1.81229305,0.26424053,-0.61673760,0.03507438,-3.19997168,0.63721842,-0.73259544,1.51218569,0.21911065,0.01066877,7.96856117,-3.13531470,0.38437754,-4.70109034,0.70229036,-0.74521732,0.02835020,-5.41003990,1.13528752,-0.10306218,0.04087547,0.83982182,
0.00,0.00,2.00,0.20,80.00,138.00,19.00,247.00,27.57,0.71,2.33484030,1.50507569,2.05838895,2.03509855,1.98335087,30.46811104,0.00000004,3.86,0.00000004,1.32343185,0.92016900,-0.40326285,16.09576225,0.00007676,0.62879330,0.39448604,-0.23430727,0.12077993,4.22,2.96,0.00632428,13.89815140,1.89530408,0.22116117,-4.92310715,2.28848648,4.91800833,3.82916069,1.05595422,0.15310161,-0.04276518,0.00447249,0.94669399,0.00696166,14.28822708,-0.77283829,0.02840205,-6.87426949,3.25689697,1.12948585,0.14793539,2.48421407,0.32955393,-0.04588874,0.00508790,0.94315056,0.01545592,25.05376816,-7.64487696,1.29153514,-5.33747721,0.89232153,2.20808649,0.20467162,-5.53565311,1.16842043,-0.40646881,0.48187441,0.48774440,0.00569285,16.31068993,4.33757734,2.39619184,-1.77400315,0.62960237,1.07538283,0.25375709,-1.65795565,0.26508552,-0.14074017,0.04926253,0.82439928,0.00893589,15.71922970,-1.36104250,0.09737799,-3.50416422,0.94200796,3.28028178,0.94639027,0.08095280,0.00038668,-0.04170577,0.00470456,0.94533058,0.01578243,16.74980927,-5.13339996,0.98970032,-0.12622027,0.00051746,3.72906542,0.68271923,6.01446629,1.34778023,0.42801374,0.67722124,0.41075196,0.00569285,16.31068993,4.33757734,2.39619184,-1.77400315,0.62960237,1.07538283,0.25375709,-1.65795565,0.26508552,-0.14074017,0.04926253,0.82439928,0.00893589,15.71922970,-1.36104250,0.09737799,-3.50416422,0.94200796,3.28028178,0.94639027,0.08095280,0.00038668,-0.04170577,0.00470456,0.94533058,0.01578243,16.74980927,-5.13339996,0.98970032,-0.12622027,0.00051746,3.72906542,0.68271923,6.01446629,1.34778023,0.42801374,0.67722124,0.41075196,
0.00,0.00,0.00,0.00,80.00,138.00,20.00,253.00,25.77,0.66,1.94616842,0.85732567,0.85277319,1.30929542,1.24139071,16.77177048,0.00004573,3.26,0.00008655,0.95679319,0.64575940,-0.31103382,10.51190472,0.00132495,0.78089237,1.12746561,0.34657323,0.40094659,6.28,0.00,0.00467055,10.60742474,-5.13250589,2.26966333,-1.56025290,0.32164600,2.04457879,0.92611557,4.93838692,4.68472958,-0.36029196,0.44246736,0.50609558,0.00369717,5.63269424,3.38951826,0.76354462,-0.21837348,0.00459099,1.17777693,0.22477846,6.16221952,2.83417106,0.13542719,0.06229343,0.80296114,0.00783737,8.95922375,1.43901372,0.06366549,1.67919421,0.12290599,1.81224155,0.19171891,8.22739697,3.58946919,0.01873045,0.00144489,0.96968634,0.00242585,4.10276079,-2.14231157,0.80975538,-0.22765371,0.01434783,2.20755529,1.48132336,3.88070202,2.01147556,0.25797865,0.22902717,0.63235634,0.00373495,3.81237602,-3.19647217,0.74535120,1.41667926,0.21373713,3.41472173,1.42369151,1.44548142,0.17213488,0.35196877,0.46209806,0.49681085,0.00887303,7.35556984,-2.00715637,0.21019508,1.38698745,0.08159775,2.95135498,0.59418976,5.96760273,1.84340823,0.35961542,0.66419488,0.41528736,0.00242585,4.10276079,-2.14231157,0.80975538,-0.22765371,0.01434783,2.20755529,1.48132336,3.88070202,2.01147556,0.25797865,0.22902717,0.63235634,0.00373495,3.81237602,-3.19647217,0.74535120,1.41667926,0.21373713,3.41472173,1.42369151,1.44548142,0.17213488,0.35196877,0.46209806,0.49681085,0.00887303,7.35556984,-2.00715637,0.21019508,1.38698745,0.08159775,2.95135498,0.59418976,5.96760273,1.84340823,0.35961542,0.66419488,0.41528736,
0.00,0.00,0.00,0.60,80.00,139.00,15.00,192.00,27.00,0.56,4.01527071,1.88490462,3.26460171,3.59595728,3.19018364,93.37525940,0.00000000,3.55,0.00000000,2.30236626,1.46758449,-0.83478171,52.62655258,0.00000000,4.38031960,3.26316786,-1.11715162,3.93161297,4.48,3.63,0.00838357,29.33575439,1.11077201,0.09124991,-4.66319990,2.46623898,1.26786506,0.30567163,2.16253138,0.77110845,0.54101306,0.85628539,0.35501553,0.01004992,36.52767563,-0.41148534,0.00987563,-0.25920045,0.00568836,1.67152929,0.39747450,6.99818420,3.20807981,0.17752954,0.09409504,0.75910161,0.01664358,35.14909744,1.44277096,0.05562150,-3.85185528,0.56226426,3.88454676,0.76636684,7.89626503,2.87629151,0.62364149,1.37246835,0.24168228,0.00817526,40.83521652,-0.41033247,0.02609088,-2.57836413,1.61449122,1.21249902,0.39167759,0.99708217,0.11638734,0.09618901,0.02797697,0.86719861,0.01455599,51.40285873,-2.32720995,0.35073072,-6.05840778,3.47021675,2.31194973,0.57938868,-0.26861194,0.00532132,-0.06902490,0.01580512,0.89998145,0.02757292,63.23410034,-4.15367603,0.80147266,-8.98839569,3.05020428,-1.90127087,0.21952896,0.11255325,0.00064003,0.50395912,1.16116738,0.28149740,0.00817526,40.83521652,-0.41033247,0.02609088,-2.57836413,1.61449122,1.21249902,0.39167759,0.99708217,0.11638734,0.09618901,0.02797697,0.86719861,0.01455599,51.40285873,-2.32720995,0.35073072,-6.05840778,3.47021675,2.31194973,0.57938868,-0.26861194,0.00532132,-0.06902490,0.01580512,0.89998145,0.02757292,63.23410034,-4.15367603,0.80147266,-8.98839569,3.05020428,-1.90127087,0.21952896,0.11255325,0.00064003,0.50395912,1.16116738,0.28149740,
0.00,0.00,5.00,0.49,80.00,139.00,16.00,219.00,26.85,0.69,4.04650068,3.63094568,3.73955441,4.59771442,4.00367880,138.47410583,0.00000000,3.66,0.00000000,2.05082989,1.30480719,-0.74602264,44.00927353,0.00000000,1.96924043,0.82310802,-1.14613247,3.49108839,4.39,3.39,0.01184152,56.65322113,-1.76505876,0.22300768,-0.00722559,0.00000000,-1.71385252,0.54067492,1.65015411,0.43463510,0.23823069,0.16075546,0.68855219,0.01378014,65.94612122,-2.31812334,0.30103135,-2.42714190,0.47825140,-5.43019342,4.02796316,0.59382021,0.02215251,0.03852674,0.00424843,0.94804445,0.02049665,50.70488739,-8.33815861,1.76802003,-5.61674118,1.13710737,-8.95104885,3.87036467,6.03293753,1.59697199,0.94628930,3.00555944,0.08330411,0.00881042,44.87839127,-1.59881401,0.37397790,1.91475379,0.84254718,-1.26904368,0.40595454,-0.03950538,0.00022309,0.67620504,1.30486977,0.25361374,0.01433328,46.69340897,-4.06303596,1.00150156,1.56787801,0.21771125,-0.18675457,0.00349707,0.60952306,0.02544677,0.78633553,1.91810620,0.16639106,0.02118160,34.17871475,-3.95144200,0.66431743,3.68768811,0.47028339,1.00136125,0.05583608,-2.36001015,0.23514169,1.90268445,15.15971470,0.00010570,0.00881042,44.87839127,-1.59881401,0.37397790,1.91475379,0.84254718,-1.26904368,0.40595454,-0.03950538,0.00022309,0.67620504,1.30486977,0.25361374,0.01433328,46.69340897,-4.06303596,1.00150156,1.56787801,0.21771125,-0.18675457,0.00349707,0.60952306,0.02544677,0.78633553,1.91810620,0.16639106,0.02118160,34.17871475,-3.95144200,0.66431743,3.68768811,0.47028339,1.00136125,0.05583608,-2.36001015,0.23514169,1.90268445,15.15971470,0.00010570,
0.00,0.00,2.00,0.32,80.00,139.00,17.00,232.00,23.61,0.75,2.26483607,1.55473900,3.28069878,2.86768198,2.49198890,38.52951813,0.00000000,4.32,0.00000001,1.77596462,1.16063809,-0.61532652,31.33565903,0.00000005,1.98585725,0.70986062,-1.27599669,3.66388869,4.31,3.20,0.00696865,13.75438786,16.68126297,13.96466541,4.64697933,1.66193438,-0.08494087,0.00084534,-0.83337253,0.07766543,0.41692001,0.34500355,0.55709494,0.00567333,7.61562824,6.21867704,1.47580004,7.88764954,3.44129348,-5.11089659,2.43099689,2.46727204,0.26081839,0.89110249,1.55043769,0.21337821,0.01501567,18.86766243,5.98874569,0.63239682,1.82366431,0.08310376,-5.79795074,1.12594199,-0.19683526,0.00113983,0.26635203,0.16506770,0.68462462,0.00328412,4.33346033,9.86934662,9.90351677,1.91766632,0.58729005,-0.67545861,0.07989708,3.87371802,1.15504503,1.32695341,3.49200869,0.06197362,0.00727809,8.28315449,4.97135210,1.03161883,1.27710342,0.09941464,-0.36813021,0.00952169,1.58371592,0.11825325,0.87086475,1.61868739,0.20358656,0.01384837,10.20025539,0.46865088,0.00654853,-8.62054539,1.79419470,-0.95751274,0.03560763,-3.82199073,0.43046349,1.13116550,3.74094987,0.05339127,0.00328412,4.33346033,9.86934662,9.90351677,1.91766632,0.58729005,-0.67545861,0.07989708,3.87371802,1.15504503,1.32695341,3.49200869,0.06197362,0.00727809,8.28315449,4.97135210,1.03161883,1.27710342,0.09941464,-0.36813021,0.00952169,1.58371592,0.11825325,0.87086475,1.61868739,0.20358656,0.01384837,10.20025539,0.46865088,0.00654853,-8.62054539,1.79419470,-0.95751274,0.03560763,-3.82199073,0.43046349,1.13116550,3.74094987,0.05339127,
