x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,15.00,0.69,141.00,122.00,21.00,127.00,23.85,0.18,1.30434406,0.58706266,2.07463837,1.46981847,1.35896587,14.18520832,0.00017581,3.93,0.00041043,2.07060194,2.41640234,0.34580052,7.00236654,0.00858616,3.08194280,3.87076640,0.78882360,1.77804101,3.04,2.44,0.00555800,15.68295383,3.20241880,1.92537332,-1.15844440,0.28908384,1.11433589,0.20622979,0.26094827,0.01180061,0.18227962,0.14772621,0.70080392,0.00943920,24.98222542,5.96527481,3.77237749,-2.79297781,0.83381736,2.25554276,0.45509154,0.55301261,0.02615177,-0.03388643,0.00544565,0.94118935,0.01777423,24.22933197,8.66646957,2.56656408,-14.49936485,7.42880058,6.33215523,1.21768141,-6.09689760,1.09142160,0.12776764,0.07956963,0.77794299,0.00698758,16.38617706,3.09040761,1.29686403,-2.52659702,1.16444314,-0.74647021,0.05194449,3.84122825,0.92014170,0.20126913,0.18274221,0.66912412,0.00838158,13.83494473,5.41593313,2.51940227,-3.62227750,1.40471303,-1.57742441,0.19503319,4.29853106,0.82847011,0.38120365,0.68657672,0.40753955,0.01361296,16.46231842,6.87473726,1.92260790,-2.90096188,0.48666424,2.44088817,0.19676451,5.49152994,0.62539881,0.35120443,0.62627333,0.42892333,0.00698758,16.38617706,3.09040761,1.29686403,-2.52659702,1.16444314,-0.74647021,0.05194449,3.84122825,0.92014170,0.20126913,0.18274221,0.66912412,0.00838158,13.83494473,5.41593313,2.51940227,-3.62227750,1.40471303,-1.57742441,0.19503319,4.29853106,0.82847011,0.38120365,0.68657672,0.40753955,0.01361296,16.46231842,6.87473726,1.92260790,-2.90096188,0.48666424,2.44088817,0.19676451,5.49152994,0.62539881,0.35120443,0.62627333,0.42892333,
0.00,0.00,19.00,0.81,141.00,122.00,22.00,97.00,25.22,0.20,0.11381896,-0.10384201,-0.27391356,-0.13218266,-0.09902981,0.08250732,0.77399027,3.76,0.82479849,2.63525462,3.21774030,0.58248556,13.17722416,0.00033506,1.30222988,1.44579327,0.14356340,0.07119401,3.06,2.48,0.00527769,15.46966934,1.48004186,0.44991770,2.50904608,1.48342383,0.93946439,0.16037753,-2.75175261,1.43390346,-1.27402735,7.89374352,0.00506255,0.00436642,5.73275900,3.96097374,1.78366542,5.22073126,3.12424946,4.79547119,2.20610356,-1.54706001,0.21940164,-0.87668085,3.89979458,0.04858153,0.00877309,6.34115505,7.60859394,2.12503839,9.79910851,3.64499378,10.11174583,3.33568072,-0.44873869,0.00632918,-0.90004450,4.23993635,0.03975605,0.00229840,1.92025769,2.41206312,0.85571700,3.85381770,2.93435073,3.57757163,1.29263723,6.35266685,2.72600031,-0.54307914,1.44107234,0.23026545,0.00379033,3.09563923,3.88701510,1.41990089,4.22227573,2.08832645,8.13262367,5.67189217,9.72543812,4.64028549,-0.64410394,2.14462566,0.14340111,0.00779385,5.84844637,1.80595493,0.14379594,5.03702354,1.59008253,8.55057812,2.61689663,4.41208410,0.43748087,-0.75047892,3.09933066,0.07864657,0.00229840,1.92025769,2.41206312,0.85571700,3.85381770,2.93435073,3.57757163,1.29263723,6.35266685,2.72600031,-0.54307914,1.44107234,0.23026545,0.00379033,3.09563923,3.88701510,1.41990089,4.22227573,2.08832645,8.13262367,5.67189217,9.72543812,4.64028549,-0.64410394,2.14462566,0.14340111,0.00779385,5.84844637,1.80595493,0.14379594,5.03702354,1.59008253,8.55057812,2.61689663,4.41208410,0.43748087,-0.75047892,3.09933066,0.07864657,
0.00,0.00,6.00,0.31,142.00,107.00,18.00,101.00,23.35,0.68,1.74090993,0.68185431,0.73498666,0.46255827,0.90507728,5.61178827,0.01803839,4.16,0.01061368,0.13941629,-0.07668962,-0.21610591,2.49160719,0.11554869,1.04017270,0.30364004,-0.73653269,1.51900506,2.83,3.82,0.00660777,19.76012421,-1.12632310,0.21239305,1.12604511,0.24356185,-3.50482726,1.81869900,0.03606322,0.00022263,-0.52625847,1.09758675,0.29506307,0.01183485,35.03994370,-4.95908499,2.32611299,-3.43493485,1.12520325,-4.96731567,1.96938813,-0.40427899,0.01242944,-0.82885659,2.90035295,0.08888759,0.02333662,37.32731247,-7.38862991,1.66715217,-5.56808138,0.97913909,-4.34136868,0.51153702,0.47782612,0.00600143,-0.85417205,3.17690825,0.07500555,0.00890340,23.78822327,-2.21688271,0.59667909,-1.58145523,0.40787214,-6.07201099,3.07394671,-1.43724811,0.11511529,-0.62352496,1.56818068,0.21077994,0.01096745,21.12481689,-4.94312191,1.87162352,-1.25397837,0.15017484,-4.29470444,1.28927886,-1.84361851,0.13593605,-0.47878522,0.96590233,0.32595474,0.01685804,22.50429535,-6.28549576,1.43254912,-0.75528902,0.02939933,-1.05938256,0.03307424,-5.59198856,0.57796407,-0.42464662,0.81616545,0.36653295,0.00890340,23.78822327,-2.21688271,0.59667909,-1.58145523,0.40787214,-6.07201099,3.07394671,-1.43724811,0.11511529,-0.62352496,1.56818068,0.21077994,0.01096745,21.12481689,-4.94312191,1.87162352,-1.25397837,0.15017484,-4.29470444,1.28927886,-1.84361851,0.13593605,-0.47878522,0.96590233,0.32595474,0.01685804,22.50429535,-6.28549576,1.43254912,-0.75528902,0.02939933,-1.05938256,0.03307424,-5.59198856,0.57796407,-0.42464662,0.81616545,0.36653295,
0.00,0.00,9.00,0.41,142.00,107.00,19.00,107.00,28.78,0.70,1.27480066,0.51466459,0.85354501,0.41347936,0.76412243,5.58809185,0.01828254,3.52,0.01091348,0.23514560,0.07570760,-0.15943800,1.40278888,0.23723032,1.21631372,1.82411993,0.60780621,1.35963118,2.62,3.75,0.00362384,8.24237537,-0.38675752,0.03473594,-2.14689350,1.22741377,-5.26388788,5.68943834,1.71216750,0.62740827,0.06576417,0.02377482,0.87749203,0.00623615,13.40187073,-1.40740061,0.25806952,0.84437406,0.09370196,-9.74100971,10.43251514,0.17571408,0.00326867,-0.11203783,0.07300036,0.78707606,0.01196369,13.52886868,4.22107172,0.75040662,2.90372634,0.36720034,-13.43664265,6.75748539,6.13328218,1.36120999,-0.12008198,0.08658838,0.76862432,0.00370417,5.68713856,-2.26943398,0.86376959,3.41571236,2.62839794,-3.69724083,1.57417035,5.43164206,2.27238798,0.08952538,0.04464583,0.83270198,0.00436876,4.63984919,-2.86933160,0.87292141,5.11125660,3.45265126,-3.54735827,1.21753204,5.43971539,1.63782477,0.18473202,0.19902115,0.65561388,0.00566989,3.50573087,-0.36224315,0.00659433,6.18577576,2.71617460,-5.42981386,1.19526100,3.77882242,0.36353171,0.33158517,0.68527377,0.40798473,0.00370417,5.68713856,-2.26943398,0.86376959,3.41571236,2.62839794,-3.69724083,1.57417035,5.43164206,2.27238798,0.08952538,0.04464583,0.83270198,0.00436876,4.63984919,-2.86933160,0.87292141,5.11125660,3.45265126,-3.54735827,1.21753204,5.43971539,1.63782477,0.18473202,0.19902115,0.65561388,0.00566989,3.50573087,-0.36224315,0.00659433,6.18577576,2.71617460,-5.42981386,1.19526100,3.77882242,0.36353171,0.33158517,0.68527377,0.40798473,
0.00,0.00,12.00,0.56,142.00,107.00,20.00,90.00,22.30,0.73,2.42675447,1.13960528,2.27373433,1.16330040,1.75084865,19.69064140,0.00001017,4.30,0.00000394,0.02207546,-0.09275940,-0.11483486,0.70215964,0.40275144,-0.98497134,-0.69584405,0.28912729,0.21025299,2.45,3.70,0.01036352,47.07522964,-0.13059130,0.00269526,1.16074574,0.25055155,-1.51696193,0.32990006,1.60450029,0.38466778,-0.53258657,1.08867025,0.29703174,0.01312272,41.06764984,2.90346718,0.76003331,4.06522560,1.50240147,0.16521414,0.00204657,2.96917582,0.64090109,-0.33261269,0.44518390,0.50479316,0.02506937,40.64448547,2.03490496,0.11934275,-5.32694864,0.84554923,-2.48509359,0.15812647,2.65627742,0.17468701,-0.13625191,0.07628534,0.78245612,0.00809792,18.42550468,1.11825359,0.14217857,3.60299087,1.98245001,-1.64570594,0.21138607,-1.19769156,0.07485283,0.28917244,0.31582457,0.57426050,0.01140798,21.58645248,2.61947799,0.49641779,4.97521019,2.23204136,-0.07768828,0.00042025,-0.63636553,0.01533905,0.26771045,0.28524324,0.59341010,0.01732643,22.37484741,0.46984941,0.00754668,4.22901249,0.86765814,-0.01064079,0.00000000,1.85092068,0.05953489,0.40046585,0.68318385,0.40870029,0.00809792,18.42550468,1.11825359,0.14217857,3.60299087,1.98245001,-1.64570594,0.21138607,-1.19769156,0.07485283,0.28917244,0.31582457,0.57426050,0.01140798,21.58645248,2.61947799,0.49641779,4.97521019,2.23204136,-0.07768828,0.00042025,-0.63636553,0.01533905,0.26771045,0.28524324,0.59341010,0.01732643,22.37484741,0.46984941,0.00754668,4.22901249,0.86765814,-0.01064079,0.00000000,1.85092068,0.05953489,0.40046585,0.68318385,0.40870029,
0.00,0.00,15.00,0.72,142.00,107.00,21.00,113.00,10.39,0.00,2.64639258,3.05114841,6.07380867,3.61754107,3.84722257,15.21737289,0.00010254,10.75,0.00017664,-0.68387723,-0.78052670,-0.09664945,0.36536315,0.54601690,-23.13491821,-22.75467873,0.38023940,0.04790979,2.45,3.70,0.00205379,0.28246751,2.14459920,0.11389606,-6.18626642,1.08718371,-14.41995716,4.55445910,10.35696983,2.44879842,3.66463089,7.87345266,0.00511919,0.00626449,1.43779731,9.98854065,1.38206208,-14.87083054,3.08867288,-5.79412985,0.39239734,22.26814651,5.53844213,3.14048028,6.09784698,0.01370975,0.01552461,2.41933775,14.92957687,0.99689639,-48.39034271,10.83026981,-14.28303146,0.81089044,8.72239017,0.29234245,3.15939307,6.36553001,0.01179826,0.00622298,1.73346055,-9.60225677,1.66997147,-3.51717854,0.30092397,11.20145607,1.56044757,39.44210815,12.94046307,2.77622199,4.63737345,0.03153418,0.00788951,1.63879514,-8.77003288,0.88320297,-6.43879271,0.59336030,5.65980387,0.33567050,51.70888519,16.02833366,2.91143250,5.35411787,0.02088624,0.01722532,3.50965333,-17.98611069,1.75226498,-11.83136177,1.07777429,4.99006557,0.10952072,62.87168503,10.91407871,2.60631323,4.59228468,0.03236993,0.00622298,1.73346055,-9.60225677,1.66997147,-3.51717854,0.30092397,11.20145607,1.56044757,39.44210815,12.94046307,2.77622199,4.63737345,0.03153418,0.00788951,1.63879514,-8.77003288,0.88320297,-6.43879271,0.59336030,5.65980387,0.33567050,51.70888519,16.02833366,2.91143250,5.35411787,0.02088624,0.01722532,3.50965333,-17.98611069,1.75226498,-11.83136177,1.07777429,4.99006557,0.10952072,62.87168503,10.91407871,2.60631323,4.59228468,0.03236993,
0.00,0.00,0.00,0.85,142.00,107.00,22.00,78.00,1.39,0.00,-12.79590893,2.51631331,2.05222988,24.21752930,3.99754071,0.42378443,0.51521146,66.94,0.95684556,-2.39407778,-2.47392583,-0.07984805,0.12390744,0.72509113,-3.45533991,10.22017670,13.67551708,1.36347830,2.33,3.58,-0.00387218,0.02579111,11.10656357,0.07845698,-41.03719711,1.22962892,32.83416748,0.60695791,76.87602997,3.46782017,4.64460850,0.32509798,0.56869489,0.00031075,0.00010791,-5.25068855,0.00971222,-45.84358597,0.74773341,47.46012878,0.67068309,15.56226730,0.06884889,4.09455967,0.26406461,0.60746099,0.02888129,0.21394937,-38.80168152,0.17207085,-77.25212860,0.70531690,167.70776367,2.85696197,153.78327942,2.32252240,0.44347703,0.00314631,0.95528031,-0.03494522,1.39922392,41.38508224,0.79402137,-20.76610565,0.26849383,139.96321106,6.23669672,151.70494080,4.90044880,10.28832054,1.63028145,0.20197646,-0.05802137,2.25534892,42.44100952,0.52633137,-17.86467171,0.11623830,132.60026550,4.68820572,95.80585480,1.40007401,10.90129852,1.91011035,0.16727621,-0.07777919,1.82223403,52.91664505,0.38617957,-24.00894165,0.11300172,185.55821228,3.85572267,104.79484558,0.77214229,9.61306477,1.59091675,0.20750516,-0.03494522,1.39922392,41.38508224,0.79402137,-20.76610565,0.26849383,139.96321106,6.23669672,151.70494080,4.90044880,10.28832054,1.63028145,0.20197646,-0.05802137,2.25534892,42.44100952,0.52633137,-17.86467171,0.11623830,132.60026550,4.68820572,95.80585480,1.40007401,10.90129852,1.91011035,0.16727621,-0.07777919,1.82223403,52.91664505,0.38617957,-24.00894165,0.11300172,185.55821228,3.85572267,104.79484558,0.77214229,9.61306477,1.59091675,0.20750516,
0.00,0.00,3.00,0.18,142.00,108.00,17.00,128.00,24.36,0.69,0.43272808,0.30067316,0.07085313,1.05311894,0.46434334,1.48686171,0.22300541,4.15,0.28089375,-0.27074653,-0.43393725,-0.16319071,1.73055625,0.18938255,-0.63345176,-0.90870661,-0.27525485,0.18851723,3.00,3.74,-0.00020053,0.01790401,4.34019661,3.11068392,0.40100765,0.03042583,-0.68599737,0.06865034,-0.67841345,0.07007826,0.57122803,1.27590764,0.25894676,0.00135937,0.44977474,3.77589226,1.31216371,3.61353779,1.21167624,2.69976592,0.56598395,0.72144723,0.03858982,0.18482815,0.14028662,0.70807991,0.00455719,1.38505232,9.85559464,2.88623261,5.49127293,0.92660010,1.27249098,0.04274921,-1.81674767,0.08428646,0.09791390,0.04065582,0.84024695,-0.00460750,6.30097008,4.42159939,2.34791398,-0.00078659,0.00000000,-2.37227154,0.46414948,2.02742457,0.22671874,1.33195961,7.07786560,0.00793587,-0.00387902,2.61227274,5.29895020,2.12610745,-1.01024270,0.09633134,-0.40259302,0.01121666,2.86757469,0.32506326,1.01042056,4.25243473,0.03946586,-0.00530008,2.20294023,11.99571037,5.16750813,-1.14341891,0.06672235,-2.13985705,0.13344470,5.83879566,0.62410212,0.95267510,4.06796789,0.04398503,-0.00460750,6.30097008,4.42159939,2.34791398,-0.00078659,0.00000000,-2.37227154,0.46414948,2.02742457,0.22671874,1.33195961,7.07786560,0.00793587,-0.00387902,2.61227274,5.29895020,2.12610745,-1.01024270,0.09633134,-0.40259302,0.01121666,2.86757469,0.32506326,1.01042056,4.25243473,0.03946586,-0.00530008,2.20294023,11.99571037,5.16750813,-1.14341891,0.06672235,-2.13985705,0.13344470,5.83879566,0.62410212,0.95267510,4.06796789,0.04398503,
0.00,0.00,0.00,0.24,142.00,108.00,18.00,123.00,19.87,0.70,0.69742018,0.00715305,0.27700394,1.20319343,0.54619265,1.34908891,0.24572798,5.13,0.47451186,0.07019316,-0.03382524,-0.10401841,0.66318053,0.41610985,1.14881575,1.99922776,0.85041201,1.53030312,0.00,0.00,0.00142124,0.59141767,1.98359752,0.42606270,-0.48761880,0.02959969,1.50227129,0.21620017,-4.35933447,1.89718890,0.27789897,0.19805145,0.65639976,0.00369915,2.18805242,2.03058147,0.24931201,-3.90403318,0.92907006,6.17196083,1.94336259,-2.28205514,0.25386202,0.00218573,0.00000000,1.00000000,0.01157143,5.88556862,3.03602648,0.18052688,-3.40231347,0.23448163,14.54615307,3.68286467,-8.78053856,1.29738271,-0.35773757,0.35735029,0.55012413,0.00054547,0.05759125,2.94732404,0.68085980,-2.98028111,0.93515509,2.60065937,0.36399978,6.76160622,1.64585567,0.51640034,0.69433856,0.40490225,0.00283136,0.91409510,3.18747282,0.50525475,-5.21509600,1.68584359,2.35901785,0.25255516,8.31567192,1.79518545,0.25147644,0.17296815,0.67758131,0.00879242,3.98119664,8.45378685,1.68529677,-2.08696675,0.14600594,6.26460838,0.75132227,5.18205309,0.32279190,-0.10704160,0.03367697,0.85443484,0.00054547,0.05759125,2.94732404,0.68085980,-2.98028111,0.93515509,2.60065937,0.36399978,6.76160622,1.64585567,0.51640034,0.69433856,0.40490225,0.00283136,0.91409510,3.18747282,0.50525475,-5.21509600,1.68584359,2.35901785,0.25255516,8.31567192,1.79518545,0.25147644,0.17296815,0.67758131,0.00879242,3.98119664,8.45378685,1.68529677,-2.08696675,0.14600594,6.26460838,0.75132227,5.18205309,0.32279190,-0.10704160,0.03367697,0.85443484,
0.00,0.00,6.00,0.34,142.00,108.00,19.00,102.00,22.85,0.70,3.04256797,1.39873993,2.10773706,2.54604387,2.27377224,35.71631622,0.00000000,4.15,0.00000002,0.19375268,0.14652035,-0.04723233,0.13947797,0.70907434,6.32566643,7.21264315,0.88697696,1.58530223,2.59,3.68,0.00879992,36.17518616,2.62607670,1.19132519,1.64992487,0.53958946,-1.02588463,0.16086568,-0.85694087,0.11697233,0.37046185,0.56142122,0.45387386,0.01418407,51.98506165,-0.16547661,0.00268427,2.37968898,0.55780268,4.61844444,1.75837088,0.03609280,0.00005835,0.00457040,0.00005835,0.99390666,0.02598943,47.20654297,-1.57549870,0.07730127,-0.96838731,0.03019310,7.29538393,1.47288084,-10.29474545,2.83555388,0.27019283,0.32415733,0.56925462,0.00897642,24.62417221,1.26132107,0.19676551,-0.80795628,0.10847402,5.87425089,2.92993569,4.66631937,1.23653567,0.68643081,1.93553364,0.16448036,0.01207443,26.11255455,-1.84603155,0.26620689,-0.97877121,0.09331139,3.04900646,0.66270941,6.89574862,1.93917525,0.72249067,2.24299026,0.13455372,0.01877464,28.40106773,0.38318262,0.00538228,-1.99231076,0.20815277,3.90701532,0.45721090,1.97053826,0.07302910,0.82115394,3.10523820,0.07836272,0.00897642,24.62417221,1.26132107,0.19676551,-0.80795628,0.10847402,5.87425089,2.92993569,4.66631937,1.23653567,0.68643081,1.93553364,0.16448036,0.01207443,26.11255455,-1.84603155,0.26620689,-0.97877121,0.09331139,3.04900646,0.66270941,6.89574862,1.93917525,0.72249067,2.24299026,0.13455372,0.01877464,28.40106773,0.38318262,0.00538228,-1.99231076,0.20815277,3.90701532,0.45721090,1.97053826,0.07302910,0.82115394,3.10523820,0.07836272,
0.00,0.00,10.00,0.48,142.00,108.00,20.00,99.00,27.98,0.73,3.99783993,2.13446808,3.17803574,3.58334661,3.22342253,80.15672302,0.00000000,3.92,0.00000000,0.11677156,0.10430072,-0.01247084,0.00923968,0.92348930,2.07736874,2.09408283,0.01671400,0.00119123,2.44,3.62,0.01368040,105.09455872,2.69295597,1.50588322,-0.13057436,0.00407462,-2.48543692,1.13481653,-2.67359304,1.36858928,0.31590617,0.49068105,0.48379536,0.01942507,116.26744080,2.18041825,0.55390728,-0.80821580,0.07675374,-0.35413870,0.01231678,-0.80549848,0.06095764,0.27597788,0.39601588,0.52930548,0.03327987,90.47303009,2.31451392,0.19494005,-0.35261902,0.00465589,4.39812517,0.62564349,-5.51281309,0.95034117,0.65646577,2.23637867,0.13512880,0.01324023,62.15530777,4.45178509,2.84313440,-2.81896925,1.53132439,-0.71388149,0.05019546,-2.30088687,0.34879580,0.95751041,4.36931419,0.03685735,0.01684785,58.76177979,4.16590595,1.56695807,-1.30748093,0.19236213,-0.04689381,0.00019669,-3.55642462,0.59616524,1.10815072,6.09887600,0.01370182,0.02537270,60.05476379,5.40588760,1.24838734,-4.61777592,1.29489350,2.50712752,0.21803486,-11.57913876,2.91959429,1.27409720,8.65507889,0.00334081,0.01324023,62.15530777,4.45178509,2.84313440,-2.81896925,1.53132439,-0.71388149,0.05019546,-2.30088687,0.34879580,0.95751041,4.36931419,0.03685735,0.01684785,58.76177979,4.16590595,1.56695807,-1.30748093,0.19236213,-0.04689381,0.00019669,-3.55642462,0.59616524,1.10815072,6.09887600,0.01370182,0.02537270,60.05476379,5.40588760,1.24838734,-4.61777592,1.29489350,2.50712752,0.21803486,-11.57913876,2.91959429,1.27409720,8.65507889,0.00334081,
0.00,0.00,15.00,0.64,142.00,108.00,21.00,102.00,16.49,0.73,4.57064915,2.12031794,2.79267216,4.59304333,3.51917076,26.85620117,0.00000027,7.40,0.00000089,-0.28783908,-0.29159731,-0.00375823,0.00061627,0.98021184,20.42678642,20.48945618,0.06266982,0.00462147,2.44,3.62,0.02064812,64.05607605,-3.37093902,0.63135141,0.16551848,0.00177387,-9.19279575,4.15367413,0.12391055,0.00081303,-0.92013538,1.11384523,0.29151621,0.03027345,75.58618927,-14.06607723,6.16968679,1.37324798,0.05930385,-1.05694485,0.02942842,-3.21917033,0.26053464,-1.21027327,2.03860712,0.15367899,0.04907462,53.44347763,-33.25014877,10.93123245,11.12579536,1.26562202,2.97558689,0.07779532,-2.02035213,0.03468161,-0.49861985,0.35055554,0.55393985,0.01716109,28.25582123,1.79902267,0.12565599,-0.41999522,0.00921001,-14.97347641,5.97665596,1.22609961,0.02684469,0.61651123,0.49020118,0.48400918,0.02418539,33.00360870,-3.85490632,0.36567748,0.95886862,0.02823350,-13.94328785,4.36575747,-4.94323826,0.31392798,0.51322997,0.35659987,0.55054312,0.03269270,27.04506874,-2.15664625,0.05387577,0.40159371,0.00263329,-22.40892792,4.72370243,1.12135303,0.00740169,1.10300779,1.75946736,0.18501008,0.01716109,28.25582123,1.79902267,0.12565599,-0.41999522,0.00921001,-14.97347641,5.97665596,1.22609961,0.02684469,0.61651123,0.49020118,0.48400918,0.02418539,33.00360870,-3.85490632,0.36567748,0.95886862,0.02823350,-13.94328785,4.36575747,-4.94323826,0.31392798,0.51322997,0.35659987,0.55054312,0.03269270,27.04506874,-2.15664625,0.05387577,0.40159371,0.00263329,-22.40892792,4.72370243,1.12135303,0.00740169,1.10300779,1.75946736,0.18501008,
0.00,0.00,19.00,0.80,142.00,108.00,22.00,91.00,1.28,0.00,1.71727717,-14.75119400,-0.48873186,6.06583261,-1.86420393,0.10961628,0.74065413,61.38,0.60912413,-1.56075728,-1.55853355,0.00222378,0.00012407,0.99112038,-102.81890106,-90.78903198,12.02987194,0.36038208,2.33,3.58,-0.01292777,0.34352735,57.19282150,2.48643112,-28.30048752,0.69850993,95.20349121,6.09508610,-23.51305008,0.38747141,0.95592272,0.01643857,0.89800758,-0.03168209,1.12266207,76.13804626,2.45140195,-39.33164215,0.65955269,121.10836029,5.23380899,9.65031242,0.03174905,2.77256656,0.14510159,0.70334636,-0.07450237,1.69285572,120.40288544,1.96991432,22.12903976,0.06881317,165.44941711,3.30580568,23.02122688,0.06191251,2.94936275,0.16858262,0.68146725,-0.02902275,1.14045858,82.14014435,3.69612527,49.39194107,1.79525340,32.37106323,0.39423099,-29.19977570,0.21452512,2.87722778,0.15068987,0.69796403,-0.04595686,1.68054295,115.78964233,4.65287828,60.22146606,1.56880784,21.93019485,0.15231332,5.77563715,0.00606415,3.98519039,0.30320737,0.58200823,-0.11042362,4.40462589,219.80232239,7.99176407,133.53744507,4.19303608,90.31967926,1.09546685,16.95532990,0.02425412,6.52837658,0.87991077,0.34846479,-0.02902275,1.14045858,82.14014435,3.69612527,49.39194107,1.79525340,32.37106323,0.39423099,-29.19977570,0.21452512,2.87722778,0.15068987,0.69796403,-0.04595686,1.68054295,115.78964233,4.65287828,60.22146606,1.56880784,21.93019485,0.15231332,5.77563715,0.00606415,3.98519039,0.30320737,0.58200823,-0.11042362,4.40462589,219.80232239,7.99176407,133.53744507,4.19303608,90.31967926,1.09546685,16.95532990,0.02425412,6.52837658,0.87991077,0.34846479,
