x,y,z,d,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L0 p-val
0.00,0.00,0.00,0.84,91.00,-2.55903459,-0.90787321,-11.98582363,-1.94864261,-4.35034370,0.45676979,0.49930129,70.16,0.45138499,-20.99059105,-0.86880052,9.36356068,26.10587883,-49.46767426,31.49723816,-6.89263964,-2.67115307,0.72893739,0.00735818,0.93165956,-12.85953903,-1.32743835,7.47339201,-22.11780548,-26.10506248,-23.12821198,-19.61058426,-1.55652988,-10.20857525,1.46059895,0.22713653,-17.69541550,10.77556515,5.51939774,0.48716986,19.03994179,-18.30893707,-14.93816948,-3.49806571,-0.50508410,0.00353919,0.95257349,-2.34867120,-1.80133307,0.54733825,5.40734863,0.02074442,-90.49176788,-107.71712494,-17.22535515,2.44436741,2.70,3.27,0.06348599,4.60244036,1.11164594,0.56021994,-0.61705148,0.17964110,-0.89420873,0.36756423,-0.79704392,0.30071643,-15.13748360,3.26814675,0.07095389,0.08347125,5.91870213,1.37922740,0.66722137,-0.82112116,0.24149504,-1.11958253,0.44181943,-0.97169554,0.34348375,-16.27997208,3.86856103,0.04948971,0.08032560,3.17304492,1.34801173,0.48908463,-0.78510642,0.16883659,-1.00483322,0.27289507,-1.02816594,0.29366738,-13.09830284,2.47968268,0.11565881,0.05277141,2.85241175,0.86694896,0.23934121,-0.69341159,0.15332796,-0.87250745,0.24062058,-0.68610615,0.15047397,-12.41266441,2.26134133,0.13297184,0.10266807,7.87362003,0.94379050,0.23763819,-1.19544601,0.38109171,-1.42425358,0.53701085,-0.81457412,0.17758557,-18.02706718,4.76018381,0.02937015,0.14331305,9.22231865,1.04425776,0.24272650,-1.35095656,0.40510559,-1.58581388,0.55341643,-0.83983552,0.15564218,-17.95812607,5.00353432,0.02552719,0.05277141,2.85241175,0.86694896,0.23934121,-0.69341159,0.15332796,-0.87250745,0.24062058,-0.68610615,0.15047397,-12.41266441,2.26134133,0.13297184,0.10266807,7.87362003,0.94379050,0.23763819,-1.19544601,0.38109171,-1.42425358,0.53701085,-0.81457412,0.17758557,-18.02706718,4.76018381,0.02937015,0.14331305,9.22231865,1.04425776,0.24272650,-1.35095656,0.40510559,-1.58581388,0.55341643,-0.83983552,0.15564218,-17.95812607,5.00353432,0.02552719,
0.00,0.00,2.00,0.13,127.00,0.97052354,0.08986441,1.61893725,0.75847715,0.85945058,4.94196081,0.02644595,4.21,0.02561375,-1.07290661,0.42661247,0.00064683,0.62364167,-1.33902252,1.31573462,-0.53206551,0.97250801,-0.68328828,1.78594899,0.18174152,0.62770247,2.64859867,0.89715081,-0.86067629,1.20641124,2.61034822,1.38693106,4.20313501,0.83082098,2.71679139,0.09962914,0.93012863,1.01957035,1.82835507,-0.80228060,1.72898436,1.26854289,1.66055441,0.13501909,0.22104734,0.18783826,0.66482064,-0.52054274,-0.56602037,-0.04547760,0.21708651,0.64161983,-0.82163656,-1.77953124,-0.95789462,2.34125638,2.80,3.48,0.00445939,6.37162590,-0.15057974,2.88442445,-0.18488167,4.52644587,0.05837310,0.43960133,0.06046737,0.48574436,0.11029684,0.04873653,0.82532406,0.00621094,9.20841312,-0.16385794,2.64622521,-0.22084342,4.90912342,0.05194636,0.26725608,0.05904001,0.35623306,-0.01724551,0.00119214,0.97246387,0.00756604,7.92342854,-0.19714746,2.94415975,-0.25230992,4.90826750,0.06586894,0.33011129,0.06486760,0.32902896,0.04113171,0.00692693,0.93368768,0.00360497,3.72942185,-0.20709166,3.82571101,-0.21222830,4.02292013,0.08624125,0.65872884,0.08743171,0.68447053,0.31672379,0.41251332,0.52085171,0.00506956,5.36017370,-0.22945735,3.92158604,-0.24300787,4.39669132,0.08001176,0.47316277,0.09983650,0.74486721,0.19695580,0.15862013,0.69051970,0.00761428,7.27196980,-0.24722657,3.80100369,-0.27104187,4.55577803,0.08208844,0.41414195,0.10806099,0.71974868,0.14794567,0.09480619,0.75822132,0.00360497,3.72942185,-0.20709166,3.82571101,-0.21222830,4.02292013,0.08624125,0.65872884,0.08743171,0.68447053,0.31672379,0.41251332,0.52085171,0.00506956,5.36017370,-0.22945735,3.92158604,-0.24300787,4.39669132,0.08001176,0.47316277,0.09983650,0.74486721,0.19695580,0.15862013,0.69051970,0.00761428,7.27196980,-0.24722657,3.80100369,-0.27104187,4.55577803,0.08208844,0.41414195,0.10806099,0.71974868,0.14794567,0.09480619,0.75822132,
0.00,0.00,3.00,0.17,116.00,1.53835452,1.93679333,2.25508356,2.02465987,1.93872285,22.32357597,0.00000265,4.47,0.00000266,0.88648486,0.75978976,3.66384745,1.42034245,1.09245372,2.75352073,1.28442359,3.29226279,-0.10301539,0.03613209,0.84928372,2.44250631,4.69185972,-0.68891895,0.76424730,4.13039112,3.78182459,1.84987330,1.07144856,0.20603281,0.14867310,0.69989322,-0.49825612,0.61665064,1.35577154,4.15774727,2.25294614,1.97366941,1.31625032,1.19212461,-0.50563020,0.87701678,0.34925882,-0.18454951,-0.23107356,-0.04652404,0.18785901,0.66502788,-3.24433398,-2.73468041,0.50965357,0.63147664,2.95,3.40,0.01169361,40.03252029,-0.08283023,0.79742557,-0.14244813,2.45527291,0.00400909,0.00187606,-0.08100631,0.79653692,-0.06874116,0.01727953,0.89544591,0.01553234,53.16736221,-0.07879134,0.56480449,-0.18668182,3.23844576,-0.02621961,0.06283387,-0.11431018,1.23306465,-0.29061276,0.31977236,0.57187814,0.02031138,52.77112198,-0.10683443,0.79889262,-0.22306246,3.54535484,-0.02212024,0.03440830,-0.14187203,1.45435071,-0.30382770,0.34698367,0.55596577,0.00720867,13.30449390,-0.18384887,2.69009161,-0.12670749,1.27936697,0.07593393,0.45557150,-0.04414930,0.15576491,0.82523370,2.49838829,0.11429609,0.01172711,25.87611961,-0.20341644,2.78031945,-0.17382209,2.02938700,0.04151377,0.11486912,-0.05230532,0.18437468,0.37092108,0.50756574,0.47636965,0.01367928,21.02756882,-0.21379708,2.54678893,-0.16971606,1.60036278,0.06735631,0.24987508,-0.04618340,0.11786743,0.63580555,1.56966102,0.21056487,0.00720867,13.30449390,-0.18384887,2.69009161,-0.12670749,1.27936697,0.07593393,0.45557150,-0.04414930,0.15576491,0.82523370,2.49838829,0.11429609,0.01172711,25.87611961,-0.20341644,2.78031945,-0.17382209,2.02938700,0.04151377,0.11486912,-0.05230532,0.18437468,0.37092108,0.50756574,0.47636965,0.01367928,21.02756882,-0.21379708,2.54678893,-0.16971606,1.60036278,0.06735631,0.24987508,-0.04618340,0.11786743,0.63580555,1.56966102,0.21056487,
0.00,0.00,5.00,0.24,111.00,2.49560881,1.10633981,1.13992393,2.26646900,1.75208545,19.76703072,0.00000978,4.30,0.00001665,-0.39947841,-0.91314572,2.75342703,3.14310455,-0.49380994,4.30266237,-0.45967871,0.37307891,-1.14407218,4.91783953,0.02681744,-0.86672395,1.99785459,0.23623925,1.82125902,4.88894129,0.81541371,-0.51880550,1.04186666,-1.16508365,5.16308212,0.02329540,3.21016502,3.30255389,1.99304581,4.87754583,1.24921882,3.44238400,0.84676659,1.14651632,0.22014156,0.18067642,0.67088915,0.14568572,0.18732496,0.04163923,0.13031591,0.71836845,0.94758028,1.03847313,0.09089283,0.01578931,3.01,3.36,0.00405260,5.05646276,-0.01183132,0.01713316,0.07787325,0.77171910,0.21754204,5.86587524,0.02248425,0.06458683,0.86808735,2.89778852,0.08902866,0.00549208,6.91035271,-0.00547056,0.00280837,0.07792331,0.58653277,0.23415197,5.21222639,0.01382211,0.01872245,0.77761799,2.38045549,0.12319509,0.00835324,9.30397797,-0.00909372,0.00604743,0.07537242,0.42196497,0.25641340,4.81928396,0.00799176,0.00479624,0.64201748,1.61529064,0.20406114,0.00231152,1.47249627,-0.03673635,0.11563186,0.11035929,1.04461706,0.28821540,7.06430006,0.04920806,0.20819941,1.20632911,5.74632454,0.01671570,0.00613883,7.58211088,-0.04227941,0.12834804,0.08935004,0.57335037,0.27603662,5.43235922,0.04458872,0.14323349,0.73779422,2.14756560,0.14312737,0.00598517,4.31089592,-0.04493107,0.12051923,0.11373621,0.76968431,0.32233045,6.12750006,0.05657640,0.18928364,0.99484700,4.11538935,0.04277355,0.00231152,1.47249627,-0.03673635,0.11563186,0.11035929,1.04461706,0.28821540,7.06430006,0.04920806,0.20819941,1.20632911,5.74632454,0.01671570,0.00613883,7.58211088,-0.04227941,0.12834804,0.08935004,0.57335037,0.27603662,5.43235922,0.04458872,0.14323349,0.73779422,2.14756560,0.14312737,0.00598517,4.31089592,-0.04493107,0.12051923,0.11373621,0.76968431,0.32233045,6.12750006,0.05657640,0.18928364,0.99484700,4.11538935,0.04277355,
0.00,0.00,7.00,0.34,101.00,3.48895192,1.98870206,3.34330130,3.05443192,2.96884680,74.92272186,0.00000000,3.74,0.00000000,2.76123571,2.80565548,0.14887913,3.10495925,-0.04467860,1.32884014,2.60222459,3.13960147,-1.07708657,5.69128704,0.01724507,3.11832118,1.91296721,5.15671158,4.11788273,3.20730925,1.39778113,5.10613680,2.54783392,0.31598949,0.49854961,0.48031177,1.10768247,4.42311764,3.54164004,2.91018200,2.52288938,4.52277327,5.06244421,3.90225124,0.43926835,0.94994283,0.32998274,0.32637653,0.53154653,0.20516999,2.94656968,0.08713155,5.21819782,5.18864250,-0.02955553,0.00319011,3.01,3.36,0.01262767,68.96568298,0.02403522,0.09919142,0.02348239,0.09860794,-0.04484141,0.35016030,0.07716319,1.06776643,0.59330696,1.90155792,0.16822896,0.01447737,67.22179413,0.03461916,0.15871574,0.02258388,0.06894670,-0.05749803,0.43996292,0.07890206,0.85495365,0.68319070,2.57221413,0.10908815,0.01780787,58.54345703,0.01943338,0.03818274,0.02383198,0.05839289,-0.04915432,0.24519241,0.08554444,0.76314962,0.79682195,3.44481969,0.06376016,0.01207535,55.94118881,-0.05543487,0.36645499,0.03421449,0.13974246,-0.01979460,0.04636484,0.14283210,2.44221735,0.87827700,4.24043846,0.03974435,0.01626655,75.04006195,-0.06228396,0.39293098,0.00828384,0.00696946,-0.05515440,0.30570266,0.15930469,2.57877469,0.57606810,1.84551382,0.17462889,0.02073167,73.02725983,-0.06717726,0.38015658,0.02966760,0.07387866,-0.04728099,0.18612443,0.18291055,2.79377007,0.77744853,3.54851866,0.05990417,0.01207535,55.94118881,-0.05543487,0.36645499,0.03421449,0.13974246,-0.01979460,0.04636484,0.14283210,2.44221735,0.87827700,4.24043846,0.03974435,0.01626655,75.04006195,-0.06228396,0.39293098,0.00828384,0.00696946,-0.05515440,0.30570266,0.15930469,2.57877469,0.57606810,1.84551382,0.17462889,0.02073167,73.02725983,-0.06717726,0.38015658,0.02966760,0.07387866,-0.04728099,0.18612443,0.18291055,2.79377007,0.77744853,3.54851866,0.05990417,
0.00,0.00,0.00,0.48,101.00,3.22487831,0.95708054,3.42314601,2.96428585,2.64234781,34.92212677,0.00000000,4.87,0.00000004,-0.84879875,0.94688767,1.93886864,-0.08946633,-0.97139806,3.42602658,2.86821580,0.11855332,-2.04432034,12.04736137,0.00054207,4.43249130,2.88352275,5.29638195,2.19188094,3.75497103,1.99513721,3.86320233,2.69551039,0.46396133,0.62697989,0.42866357,3.68708372,3.63489819,5.19646072,0.90792948,3.27711773,1.53222346,3.73655319,3.49280167,0.27403945,0.21654744,0.64179027,0.24989708,0.63649213,0.38659504,8.78102589,0.00329702,1.95480323,3.65282106,1.69801795,6.85547495,2.89,3.34,0.01405069,49.44469070,0.18796697,3.51319814,-0.01202452,0.01495122,-0.05451003,0.29961562,0.22081386,5.06331015,-0.10809171,0.03649111,0.84854572,0.02187057,92.86554718,0.25698051,5.29380417,-0.06635235,0.36042434,-0.12577423,1.27439845,0.20455371,3.47863698,-0.84714258,2.39410257,0.12212702,0.02691033,80.65069580,0.26166475,4.17307281,-0.07892390,0.38640851,-0.11999553,0.88158971,0.22501273,3.18532300,-0.67500436,1.49137843,0.22230601,0.01488285,49.87613678,0.13187844,1.21740007,-0.02409188,0.04073494,-0.03731237,0.09676662,0.31966600,7.17982960,-0.02036056,0.00135220,0.97067435,0.02027745,68.41102600,0.14544408,1.25685680,-0.06017564,0.21502830,-0.08817762,0.45837700,0.35240194,7.40315437,-0.42491326,0.58904672,0.44297889,0.02689522,72.54417419,0.16354799,1.33007383,-0.05023633,0.12515903,-0.08137227,0.32543072,0.39940500,7.86280394,-0.27982417,0.27132192,0.60256790,0.01488285,49.87613678,0.13187844,1.21740007,-0.02409188,0.04073494,-0.03731237,0.09676662,0.31966600,7.17982960,-0.02036056,0.00135220,0.97067435,0.02027745,68.41102600,0.14544408,1.25685680,-0.06017564,0.21502830,-0.08817762,0.45837700,0.35240194,7.40315437,-0.42491326,0.58904672,0.44297889,0.02689522,72.54417419,0.16354799,1.33007383,-0.05023633,0.12515903,-0.08137227,0.32543072,0.39940500,7.86280394,-0.27982417,0.27132192,0.60256790,
0.00,0.00,0.00,0.65,100.00,5.12161827,3.60271001,4.50428963,6.88384676,5.02811623,24.99202156,0.00000068,10.96,0.00000343,11.61049461,6.67835522,0.93662786,0.16055369,2.58042336,3.34118843,1.38448739,3.27089834,-3.29101610,6.17139149,0.01315515,-0.84996384,5.95416212,6.94274378,5.16566181,5.02417755,3.65753579,8.74393082,1.42208242,-2.34741116,3.17929697,0.07489703,0.75341117,7.92858839,2.62385154,5.31010342,10.08120823,5.96580505,8.48734760,0.62304765,-1.80506647,1.86487103,0.17238793,-0.25665352,0.26104504,0.51769859,10.24963093,0.00151960,8.02346802,9.72546959,1.70200145,1.39718091,2.78,3.31,0.02606235,32.79233170,-0.18697831,0.67006195,-0.30416873,1.84605718,-0.33800003,2.22049212,0.01745344,0.00605713,0.55694544,0.18705462,0.66547768,0.03994494,58.73633957,-0.14216365,0.30717885,-0.45009315,3.14452219,-0.49711764,3.77485704,-0.05987570,0.05648882,-0.71576959,0.32402521,0.56933332,0.04586664,44.32253265,-0.23599932,0.64218462,-0.48824182,2.79767108,-0.49509165,2.83885789,-0.05340360,0.03393792,-0.04074990,0.00105438,0.97410307,0.01240668,6.49839830,-0.38990739,1.99509001,-0.25359228,0.84498823,-0.20574507,0.55147332,0.15602849,0.32070512,3.12944627,5.92448807,0.01511544,0.02510013,19.55784798,-0.42887947,2.03917360,-0.37819910,1.58509600,-0.34135148,1.28173506,0.15965933,0.28350943,1.67131543,1.70041418,0.19255002,0.02805886,14.59561348,-0.45298630,1.88611925,-0.35797939,1.17458236,-0.31655717,0.91043234,0.19898854,0.36072165,2.35526776,3.55346608,0.05972653,0.01240668,6.49839830,-0.38990739,1.99509001,-0.25359228,0.84498823,-0.20574507,0.55147332,0.15602849,0.32070512,3.12944627,5.92448807,0.01511544,0.02510013,19.55784798,-0.42887947,2.03917360,-0.37819910,1.58509600,-0.34135148,1.28173506,0.15965933,0.28350943,1.67131543,1.70041418,0.19255002,0.02805886,14.59561348,-0.45298630,1.88611925,-0.35797939,1.17458236,-0.31655717,0.91043234,0.19898854,0.36072165,2.35526776,3.55346608,0.05972653,
0.00,0.00,0.00,0.83,97.00,-15.98263073,-13.04236412,-20.28151894,-10.70936394,-15.00397015,3.92417240,0.04788343,82.55,0.03315342,-16.76612091,-50.64944077,-29.65325165,-27.87595367,16.86719513,-41.14935684,0.08756538,40.74443817,-1.97638822,0.03937725,0.84274576,-33.03475952,-23.86701584,-15.90028667,-57.43083954,-32.99816895,-30.26844025,-19.27045059,42.73991394,-10.01523972,1.02671063,0.31119131,17.51430130,7.53283215,-31.14418221,22.44360161,-18.64376068,-49.77034378,-57.84772491,-17.79098320,-5.44934416,0.30059782,0.58363710,-1.90158367,-1.34489536,0.55668837,5.39425993,0.02089761,-301.85235596,-323.89218140,-22.03981972,1.04880238,2.70,3.27,-0.08628094,6.17688036,-1.15787339,0.44166118,0.10377543,0.00372528,-2.71803236,2.46785784,0.72321087,0.17995991,1.73470998,0.03123508,0.85975466,-0.12064296,8.99791908,-1.48829257,0.56540567,0.32435417,0.02744758,-2.83150959,2.05669999,0.96774572,0.24796227,4.31724930,0.19802491,0.65642130,-0.12788716,5.85085630,-1.44040656,0.40618911,0.23793697,0.01124325,-3.52037168,2.43713450,0.99519062,0.20015842,1.07211113,0.01210260,0.91242325,-0.10201474,7.77195120,-0.78090525,0.14156912,0.44526985,0.04613733,-3.27632380,2.47383618,0.70377070,0.11545095,2.72270608,0.07935908,0.77822927,-0.10595589,6.07146740,-0.82628638,0.13186853,0.41942739,0.03395203,-3.63324904,2.52971244,0.63556391,0.07829022,1.02574944,0.01117408,0.91583673,-0.16435184,8.79416275,-1.04113686,0.17498678,0.55780393,0.05006805,-3.87175250,2.39177322,0.68226409,0.07449150,2.57959080,0.07485066,0.78446041,-0.10201474,7.77195120,-0.78090525,0.14156912,0.44526985,0.04613733,-3.27632380,2.47383618,0.70377070,0.11545095,2.72270608,0.07935908,0.77822927,-0.10595589,6.07146740,-0.82628638,0.13186853,0.41942739,0.03395203,-3.63324904,2.52971244,0.63556391,0.07829022,1.02574944,0.01117408,0.91583673,-0.16435184,8.79416275,-1.04113686,0.17498678,0.55780393,0.05006805,-3.87175250,2.39177322,0.68226409,0.07449150,2.57959080,0.07485066,0.78446041,
0.00,0.00,1.00,0.00,145.00,0.40023625,0.74077135,0.76635343,1.27196777,0.79483217,3.96465015,0.04675003,4.35,0.07617610,0.13392524,1.46174777,-0.36036009,0.94132203,1.37261152,1.89875185,-0.15462355,0.56286860,-0.52063560,0.97059643,0.32478311,1.67192590,0.85973662,0.62608814,2.15245986,0.14117467,1.04407334,0.70554531,-0.89548779,-0.48730803,0.86737984,0.35191906,-0.90333545,0.86511582,1.68262470,-1.02081335,0.31911695,-0.18973407,1.81044292,0.44815138,-0.86852038,2.72405505,0.09917819,-0.55785781,-0.58269310,-0.02483531,0.06458768,0.79956731,-3.68134379,-2.83360457,0.84773910,1.44571078,0.00,0.00,0.00825372,20.71492958,-0.09257273,1.03459263,0.10230784,1.31539309,-0.10273562,1.29211271,0.03021844,0.11506870,-0.73279494,2.03944397,0.15359466,0.00947413,20.26559830,-0.10190978,0.96815735,0.11280714,1.21140110,-0.12456678,1.45372236,0.02535544,0.06211788,-0.67124635,1.74791098,0.18645814,0.01210277,19.18148804,-0.12926318,1.19746709,0.12340498,1.11083651,-0.13484843,1.30898082,0.02893133,0.06184968,-0.64954263,1.62375879,0.20288042,0.00515217,7.15007782,-0.16412781,2.25554085,0.14988126,1.88330746,-0.08022600,0.53499722,0.07554857,0.47969797,-0.10925526,0.04609953,0.83004110,0.00479294,4.47658491,-0.18131764,2.28794718,0.17366025,2.09789824,-0.07855224,0.42607257,0.09035104,0.56994516,0.05263893,0.01058628,0.91807229,0.00575162,3.86663318,-0.19001637,2.09243250,0.20063896,2.32634664,-0.07951530,0.36215374,0.09871068,0.55970126,0.14681517,0.08703778,0.76804186,0.00515217,7.15007782,-0.16412781,2.25554085,0.14988126,1.88330746,-0.08022600,0.53499722,0.07554857,0.47969797,-0.10925526,0.04609953,0.83004110,0.00479294,4.47658491,-0.18131764,2.28794718,0.17366025,2.09789824,-0.07855224,0.42607257,0.09035104,0.56994516,0.05263893,0.01058628,0.91807229,0.00575162,3.86663318,-0.19001637,2.09243250,0.20063896,2.32634664,-0.07951530,0.36215374,0.09871068,0.55970126,0.14681517,0.08703778,0.76804186,
0.00,0.00,2.00,0.15,139.00,3.36676550,3.31672215,3.13417315,3.74836040,3.39150524,66.00736237,0.00000000,4.55,0.00000000,4.01533079,4.86905718,2.56174660,4.07561541,4.01758051,2.28818870,1.70961487,3.21413302,-0.42334130,0.58836663,0.44324261,4.61574316,2.07969809,2.90828943,4.35721874,2.59246993,4.58198881,2.67989278,1.69697189,-0.58966994,1.16388762,0.28093544,3.67363977,4.10941839,4.35595083,3.27444458,2.02698135,3.58606696,4.07184553,1.58344054,-0.39348450,0.51073784,0.47499575,-0.24261717,-0.24934101,-0.00672383,0.00367463,0.95170479,-2.72358227,-3.57634449,-0.85276222,2.18047738,0.00,0.00,0.01072128,32.31917191,-0.02381565,0.06325155,0.01151138,0.01536245,0.08370738,0.79315746,0.00802386,0.00749156,1.37929475,6.68095732,0.00989310,0.01057651,23.14064789,-0.03102704,0.08217926,0.02153783,0.04047916,0.10336351,0.91712058,0.00925312,0.00760745,1.70909512,10.38285637,0.00131523,0.01488428,26.70927811,-0.04263841,0.11991713,0.00716493,0.00339388,0.11533459,0.88156062,-0.00219352,0.00028282,1.58203411,8.86802292,0.00297588,0.00606530,9.07395840,-0.10326058,0.81752461,0.05852347,0.26291132,0.16691166,2.12060213,0.07012259,0.37844419,2.28296089,18.42073441,0.00001953,0.00628997,7.06512213,-0.11293174,0.81331599,0.07178146,0.32844919,0.18599461,2.18910694,0.08143925,0.42435083,2.38524938,19.92314529,0.00000903,0.00902562,8.74846649,-0.11753825,0.73565680,0.07777835,0.32117879,0.20765163,2.26944757,0.09214143,0.44807681,2.36336112,20.72649193,0.00000599,0.00606530,9.07395840,-0.10326058,0.81752461,0.05852347,0.26291132,0.16691166,2.12060213,0.07012259,0.37844419,2.28296089,18.42073441,0.00001953,0.00628997,7.06512213,-0.11293174,0.81331599,0.07178146,0.32844919,0.18599461,2.18910694,0.08143925,0.42435083,2.38524938,19.92314529,0.00000903,0.00902562,8.74846649,-0.11753825,0.73565680,0.07777835,0.32117879,0.20765163,2.26944757,0.09214143,0.44807681,2.36336112,20.72649193,0.00000599,
