x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-90.95,45.05,20.00,0.77,2.48,88.00,6.20486689,3.86981726,6.41692305,6.52260160,5.75355244,165.71791077,0.00000000,4.69,5.77839136,6.01720095,5.18898201,5.56741238,4.27260923,5.46727562,6.18312120,5.64303303,6.56900692,5.62626076,150.79048157,0.00000000,3.98580885,3.89654064,1.79128587,3.07271075,3.14809942,7.23420048,4.78360081,3.05414152,-2.62870240,21.62349129,0.00000379,7.56379700,6.71654701,6.38088083,8.13208294,4.36383772,3.07195020,7.00287914,8.61850452,-0.14478876,0.06434850,0.79980564,5.82072878,7.28047895,7.34888077,4.77102375,5.36591482,6.63257885,7.58906507,4.97715998,-0.32660797,0.32492849,0.56879624,-0.64788294,-1.86632502,-1.21844196,57.09958649,0.00000000,-1.02956581,-1.50229013,-0.47272441,0.53796798,nan,nan,
-91.70,44.64,14.00,0.82,2.60,80.00,5.75109529,2.66723013,5.60974646,5.23308182,4.81528854,78.34641266,0.00000000,5.70,6.27781057,4.53074884,4.47604799,4.72865200,3.69871783,4.05488491,5.98675394,4.05449009,5.30426741,4.78547382,73.86108398,0.00000000,4.13420391,-1.07465780,0.87898886,3.27872229,0.54264027,6.58971405,6.74585485,0.63688052,-2.51937461,13.62299919,0.00023621,6.51056671,6.49512100,6.94851017,7.02379227,4.97969961,2.42689252,5.01803064,5.98628950,0.36116686,0.26767921,0.60501392,8.18392754,8.00354481,5.64936924,2.62111187,4.83491850,4.38660431,7.09050512,5.01448965,0.54805422,0.62137353,0.43073502,-0.58038801,-1.84811485,-1.26772678,65.16614532,0.00000000,2.32146478,1.59980357,-0.72166115,0.87374407,nan,nan,
-89.19,45.12,0.00,0.00,2.93,79.00,2.79697943,1.89025879,3.03918409,2.29074192,2.50429106,33.36234665,0.00000001,4.55,2.20090127,2.49378586,2.99581122,3.52177191,2.19124079,2.39748526,3.74848795,1.76315057,2.42347693,2.63470840,35.95739746,0.00000000,-0.22692904,3.48204041,0.94147819,1.90422952,2.80739689,2.17947817,2.38156271,1.86881483,-0.41974863,0.58301806,0.44532234,3.42278028,3.30492520,3.91849804,4.09595251,-0.45465076,2.75886369,3.93670821,3.14377713,0.71130419,1.63968003,0.20068357,3.41808653,0.85354447,3.84558153,4.18236256,3.84562778,1.94981575,4.74959469,0.11325972,0.48221222,0.75958973,0.38367831,-0.47422820,-1.86345661,-1.38922834,86.47193146,0.00000000,0.45753661,0.92287910,0.46534246,0.47563019,nan,nan,
-89.43,52.08,18.00,0.00,3.43,76.00,1.19241536,-0.04191878,0.41161609,0.17251915,0.43365794,0.73194683,0.39246814,5.31,-0.19046906,1.12207270,1.70679343,0.33080301,0.32579407,0.28173918,-0.43124491,0.61156911,0.14677398,0.43332532,0.71066368,0.39943644,-0.12221493,1.16525614,-0.08249492,-2.63077545,1.17012763,0.60332352,-2.11787891,1.19469273,-0.23705617,0.13627894,0.71209133,-0.97498941,1.00795794,1.78498209,1.80143189,0.47764859,-1.83180010,0.85379642,0.51611596,0.22807975,0.12271979,0.72618125,0.83388406,0.81947935,3.40268779,1.49053931,0.17707880,1.92632020,0.18016672,0.50051004,1.01479590,2.43568206,0.11893711,-0.43209156,-1.94331002,-1.51121843,109.85562134,0.00000000,-5.28666496,-6.57423162,-1.28756666,3.39758897,nan,nan,
-89.43,52.08,15.00,0.00,3.43,71.00,7.37695789,5.24622679,7.03393173,7.11799860,6.69377899,264.15719604,0.00000000,4.32,6.11696243,8.60245132,6.14758015,6.77631474,5.25909710,6.07347727,5.95391750,7.06929302,7.07339287,6.55704594,245.16342163,0.00000000,7.76822233,7.35809708,2.47136450,4.15100574,5.09495497,5.79766846,3.33159733,5.16140842,-1.83486485,12.53476715,0.00041894,3.83466434,9.52514744,8.05038261,7.82550001,5.57050085,6.10411978,6.72529030,8.34506130,-0.07727362,0.02168381,0.88296277,6.62281227,8.11105728,8.10345840,7.80565834,6.08875656,6.50686169,8.64698792,7.43640184,0.27531272,0.27150169,0.60244827,-0.39049521,-1.97712648,-1.58663130,120.27223969,0.00000000,-4.24341393,-4.51482725,-0.27141309,0.22379044,nan,nan,
-90.12,52.41,12.00,0.88,3.32,77.00,6.64968061,4.37438774,6.82882452,6.80882788,6.16543007,225.18165588,0.00000000,4.31,6.11928749,6.59369278,7.15596819,6.15479708,5.18210793,3.86612844,6.59784746,6.60029268,6.91136026,6.12514448,213.73928833,0.00000000,5.27628326,5.05984449,3.40172529,3.63140750,4.47126341,1.75064397,5.47098112,5.53311110,-2.45472145,22.25682831,0.00000274,7.42502165,7.87204742,9.56562519,7.10803986,5.84346771,3.11038613,7.50001001,6.81339836,-0.00081987,0.00000000,1.00000000,5.30544233,6.13422823,8.63897133,6.55183554,5.62865162,6.80286932,7.03618813,7.22557211,-0.14651622,0.07744146,0.78085596,-0.28392905,-1.94407511,-1.66014612,121.70952606,0.00000000,3.68179321,2.99326110,-0.68853211,2.03109074,nan,nan,
-90.42,53.19,10.00,0.88,3.64,88.00,5.22738457,3.55227327,4.86530685,3.93932152,4.39607143,131.38150024,0.00000000,4.02,4.80599546,4.27659225,4.76405144,4.94022274,3.73728132,3.83406687,5.56235504,4.91088676,4.01285028,4.53371763,134.86814880,0.00000000,4.72453690,2.78025222,2.87214732,1.47047985,3.27175164,2.65427589,5.59538364,4.65511227,-0.41386810,0.72811347,0.39371160,4.24500608,5.78508711,5.12349129,6.04420900,3.43571424,3.13091135,4.54513788,6.70294142,0.91082662,3.43282366,0.06422435,5.55455971,4.00847149,6.11653137,6.31302834,4.45026588,5.77434826,6.78831053,3.17626977,1.26750767,6.67888260,0.00990516,-0.17690682,-1.94300461,-1.76609778,129.37927246,0.00000000,-1.00903773,-3.65635300,-2.64731526,27.14888573,nan,nan,
-90.42,53.19,3.00,0.78,3.64,109.00,1.85814381,1.43414748,1.74403727,2.22287703,1.81480145,24.94333076,0.00000070,3.81,2.10584998,2.12865329,1.35132992,2.13353014,0.61368489,1.80921412,2.41959167,0.93389386,2.23021483,1.74558187,22.62115669,0.00000228,2.54893756,0.81846535,-0.50498712,0.31863105,2.00927830,1.55479753,3.38272429,1.02229464,-0.79623318,3.00190210,0.08349308,2.09966135,3.28116393,2.36754441,3.83900309,-0.14591087,1.49017012,0.56961805,0.24461488,-0.48282275,1.08184469,0.29855129,1.90035319,2.09331894,2.00483489,1.70555389,-0.15646151,2.42992973,3.70471692,1.42867637,-0.35952684,0.59717560,0.43985093,-0.16996264,-2.01746416,-1.84750152,145.41067505,0.00000000,-5.58407116,-8.16907787,-2.58500624,26.66549110,nan,nan,
-91.10,53.84,1.00,0.65,3.80,115.00,0.98312527,1.10512030,1.48281598,1.40115547,1.24305427,13.37506390,0.00026897,3.56,1.55172896,-0.07044394,1.02567160,1.19475269,2.00840759,1.35242629,1.15489399,1.57284963,1.43802929,1.24634314,13.15070438,0.00030274,0.22973473,0.13344128,-0.20544104,2.73488140,2.64858341,2.80677748,0.11629357,0.74030036,-0.26470506,0.38053161,0.53746745,2.72386026,0.63319272,2.33397675,1.04621828,1.61560190,0.12421819,1.52091897,2.23015165,0.06610455,0.02294892,0.87962232,1.36653161,-0.53466207,1.00102079,-0.12909904,1.33126366,1.34378660,1.59908164,1.89661300,-0.40642244,0.87015891,0.35114959,-0.28805068,-2.15012598,-1.86207533,163.58074951,0.00000000,-4.71492147,-7.21883202,-2.50391102,18.54795265,nan,nan,
-90.96,44.22,13.00,0.71,2.93,93.00,2.48677301,1.05067372,2.22459173,2.24432397,2.00159049,24.72796440,0.00000078,4.22,2.42202640,0.94618845,1.45828140,2.68626833,2.60930395,1.47867262,2.83035922,1.58829534,2.35043979,2.03905177,24.89445114,0.00000072,2.64391637,-0.24015859,-0.36194041,2.21151948,2.83268142,0.03998173,0.84811407,0.21254313,-1.17329693,5.30778074,0.02144660,2.69762278,1.11753833,2.64039111,2.84945512,3.39525676,1.35050571,1.97148705,2.11624432,-0.02820804,0.00307012,0.95582460,1.43878818,2.43679953,1.91870785,2.27599978,1.33753097,3.01458669,5.96225929,2.22155285,0.23773704,0.21361449,0.64405542,-0.53938919,-2.15662932,-1.61724019,90.85850525,0.00000000,1.05628979,1.06974792,0.01345819,0.00063312,nan,nan,
-91.72,43.76,3.00,0.77,3.12,91.00,4.99876738,3.34942698,6.00023746,4.41047859,4.68972778,74.12383270,0.00000000,5.71,5.17106581,5.15920782,4.73424196,5.42859888,3.93338037,3.80529666,4.50695276,5.86250544,4.45499229,4.77924299,73.94614410,0.00000000,3.80690789,3.35008097,3.23340154,3.95230627,1.82270706,2.69973302,3.53519344,4.45441580,-1.04367983,2.27185702,0.13207617,4.42494774,7.84624910,5.44907618,7.37633610,6.24548197,5.49075556,4.27950191,6.73533916,1.61132705,5.30055904,0.02153518,6.92404747,3.51320171,5.65397072,4.15875816,4.01459360,3.55098605,5.94852972,6.16387749,0.64104849,0.84246391,0.35892723,-0.55645108,-2.22801876,-1.67156780,101.21687317,0.00000000,-4.56587839,-7.29355335,-2.72767496,12.46087170,nan,nan,
-88.61,51.89,20.00,0.83,3.70,83.00,6.14087152,4.98291302,6.90779877,5.68288660,5.92861748,103.21018982,0.00000000,6.12,5.87450123,7.19981194,6.33392334,6.82403421,3.54309177,5.16242838,6.92091513,6.66189241,5.74370146,6.02333736,103.98414612,0.00000000,5.22038603,7.44030285,3.59719872,4.86371183,1.55943859,5.64309645,8.04116154,3.48843813,-0.69107503,0.87815279,0.34894754,6.13887930,7.62904978,7.98210669,7.78999472,2.73646665,9.08580017,6.37479067,6.66593742,1.20222664,2.58313799,0.10834140,6.01247740,5.55036688,7.88019943,6.92275524,6.50745964,0.86254990,6.40694666,9.22303677,0.55183625,0.55022138,0.45841156,-0.60258931,-2.43064427,-1.82805490,128.56446838,0.00000000,2.01477218,-0.64079666,-2.65556908,11.54356003,nan,nan,
-92.48,44.17,15.00,0.88,2.85,77.00,1.90695536,1.62506461,2.90510154,1.01633143,1.86336327,11.62571716,0.00067777,5.73,0.76449287,2.26214814,1.94280899,2.06384444,2.67924166,1.65207613,2.56039810,3.85771394,1.12353492,2.09859467,14.38113689,0.00015875,1.75545335,1.26638877,3.10256529,0.97122103,1.40002072,0.13276136,2.61944246,1.68787289,0.57777196,0.69216675,0.40563855,-0.21888389,2.06304908,0.97774649,1.86072052,3.67622209,3.29983878,5.21377087,6.31617832,1.88538456,7.29409790,0.00704190,0.44347617,3.08315253,1.66881061,2.85026670,3.25761199,1.14891815,-0.64990109,3.19989824,0.89080077,1.61802244,0.20368068,-0.62602663,-2.64986300,-2.02383637,160.55604553,0.00000000,2.41231251,-0.16220677,-2.57451916,13.63577557,nan,nan,
-93.24,44.59,19.00,0.00,2.62,67.00,5.26337767,3.21784544,4.60447454,3.79554272,4.22031021,94.61341095,0.00000000,4.55,4.43854713,4.22333002,4.03417873,4.76258707,3.08510828,4.18910265,5.04234362,5.21535587,3.82382202,4.30839586,94.99216461,0.00000000,3.66321325,2.17835975,3.95985198,5.22275352,-0.01434347,3.55454040,3.59810352,4.04666138,-0.53152156,0.93901795,0.33277847,5.13438749,5.36029339,4.40933418,3.60537601,4.63482094,3.63186955,5.66936684,4.60503531,0.81475705,2.12985587,0.14478666,4.54665613,4.96001339,3.71423888,5.18627596,4.81307125,5.78387594,6.50372124,6.85505009,1.47779167,7.05400991,0.00804200,-0.54489893,-2.70415449,-2.15925550,177.55158997,0.00000000,-5.25889587,-6.14074564,-0.88184971,2.06219578,nan,nan,
-89.59,52.88,16.00,0.00,3.78,70.00,6.07376099,4.35883904,6.54027987,6.54876852,5.88041210,182.53849792,0.00000000,4.56,5.54647875,6.91166353,6.65919399,5.86450958,4.46294928,4.92690754,5.62528563,5.38527489,6.59061241,5.76898909,169.27526855,0.00000000,4.19349337,4.29493189,4.20273829,4.92103577,3.60306454,3.38950562,6.48662043,3.93232059,-2.19905663,15.84390926,0.00007406,7.44020987,9.77629757,8.32586384,6.71439886,4.62454844,4.57300901,4.57896614,6.25796413,0.00506536,0.00009209,0.99234556,5.20518446,5.97990608,7.53902006,5.46882057,5.34854984,6.93171167,6.19696045,5.91376019,-0.47938162,0.73607171,0.39113970,-0.40145266,-2.62555814,-2.22410536,177.48335266,0.00000000,3.13165903,0.50608671,-2.62557244,22.46609497,nan,nan,
-89.70,52.41,0.00,0.90,3.49,79.00,9.26881313,7.78376532,9.14236450,8.73035812,8.73132515,310.18511963,0.00000000,5.20,9.05459118,9.25515842,8.86809444,8.77920437,6.82185078,8.65609264,9.22273445,9.09567738,8.72317696,8.71090031,299.89706421,0.00000000,8.39649963,6.44215202,7.56249046,8.15824413,7.11427069,11.78777981,5.90446711,7.07240152,-0.89213610,2.02496409,0.15506261,10.05664635,13.89142323,8.43179226,8.34736538,6.92586279,6.25536203,9.21644783,10.13352394,0.43786690,0.48091102,0.48818036,8.81764507,6.92646933,10.69231033,9.49665833,6.61551857,8.61176872,13.74057198,10.10454655,0.58172059,0.85062194,0.35661186,-0.33189747,-2.57745767,-2.24556017,175.76054382,0.00000000,1.14281774,-2.98813176,-4.13094950,47.03966522,nan,nan,
-89.70,44.48,0.00,0.81,3.05,103.00,2.37464285,1.66091585,2.70223093,2.18460345,2.23059821,32.81800842,0.00000001,4.08,2.59084249,3.87536025,1.33323061,3.21483397,1.38597572,0.32296017,2.73440504,2.97698808,2.20781636,2.29130793,34.30798721,0.00000001,1.55306745,4.49525261,-1.47074997,2.14763165,1.76506650,-0.42408207,3.04375005,1.92276287,-0.52545398,1.15215981,0.28337149,4.17328787,3.12425351,2.65400314,4.70644426,0.46763462,1.28566647,2.29733300,3.03401875,0.49023646,0.96689582,0.32570725,1.37279510,3.47181511,3.04156423,2.36942816,2.04465628,0.45231482,2.90512347,3.53737903,0.22254501,0.19897781,0.65564938,-0.35973087,-2.55759835,-2.19786739,180.06784058,0.00000000,-0.33794421,-2.64565611,-2.30771208,15.27292156,nan,nan,
-89.70,44.14,0.00,0.70,3.21,111.00,2.45068216,1.85750139,2.91604257,1.76184523,2.24651790,29.58390999,0.00000007,4.33,3.66128659,2.45684886,1.95428622,3.11945796,3.30698419,-0.33586034,3.68143678,2.61371922,1.88047934,2.47958899,35.77494049,0.00000000,3.52747321,1.04226613,0.55253601,2.32702112,2.88422728,0.10432565,3.03822064,1.07572603,0.09748347,0.03468533,0.85229655,2.14783645,4.37997770,3.17266536,3.36610365,4.21663237,-0.32085031,3.39317393,3.57980919,1.16468787,4.85574579,0.02779477,4.33470964,1.55676782,2.12329364,2.74374104,2.09690213,0.03132787,4.50781727,2.53652978,0.72865552,1.90515304,0.16782908,-0.41087636,-2.48728371,-2.07640719,187.02824402,0.00000000,0.32232898,-2.04505110,-2.36738014,19.69656944,nan,nan,
-90.96,43.40,11.00,0.53,3.40,91.00,2.95450878,1.52675486,3.10992241,2.09360862,2.42119861,21.96609879,0.00000318,5.42,0.91337186,2.12455750,4.18921137,3.42421246,2.34674549,0.76047939,3.68517399,4.01879120,2.30475426,2.63817000,25.67582512,0.00000049,-1.78982413,1.28404963,3.29836178,2.42420053,1.37226808,-1.37160659,3.63084412,4.10634947,-0.61976534,0.90626985,0.34134950,2.65788865,3.36729836,4.86704397,3.00106788,2.43017626,1.12735164,2.92956161,4.73697805,1.00057244,2.27258062,0.13201469,1.68129730,1.42006278,4.20943832,4.08871651,3.26345730,2.22973871,4.00216484,3.20077944,0.86633879,1.70775664,0.19159461,-0.16690636,-2.24927902,-2.08237267,107.16735077,0.00000000,0.23593204,-0.82744867,-1.06338072,2.36459875,nan,nan,
-91.72,43.76,11.00,0.66,3.12,98.00,5.08137465,3.06354427,4.64378166,4.86035013,4.41226244,102.68640900,0.00000000,4.56,4.33345032,6.26819372,3.90166426,3.64305782,3.11590505,2.55671620,5.45507050,5.02496576,4.87908888,4.34877062,97.63738251,0.00000000,3.78582644,4.03989077,2.09642553,1.96724772,3.40153432,-0.24476613,4.72499037,4.27883005,-1.83289611,11.09071445,0.00090119,4.41317368,8.12985897,4.32139683,4.58270025,2.88601708,1.53926039,6.24025440,5.33063269,-0.20935793,0.14224856,0.70614048,4.87443161,5.75192785,5.09595633,3.71682954,3.41556072,6.50395632,5.99829626,5.25746536,0.22200343,0.15816529,0.69094115,-0.30566826,-2.44597387,-2.14030552,124.42102051,0.00000000,1.59793639,2.60681129,1.00887489,2.52025199,nan,nan,
-88.61,43.76,0.00,0.76,3.67,92.00,7.80816364,3.81214213,6.03495693,6.89906025,6.13858080,138.44874573,0.00000000,5.47,6.63383055,6.99634886,5.55060101,5.97552681,3.93116736,4.36712503,6.40169048,7.00682783,6.86889601,5.96425343,123.93607330,0.00000000,4.88730907,4.98779964,1.73963177,3.57109523,1.76683259,3.31604886,7.18598080,2.84286714,-3.08384728,21.86860466,0.00000334,5.15755701,8.14933395,6.71159029,6.60319281,4.16079044,4.52351141,4.62867308,8.20936680,-0.86439407,1.66908157,0.19669745,10.12997627,6.98875284,8.33439827,6.77045488,6.14357662,6.04374647,7.97674513,9.76325417,0.98037750,2.15511370,0.14242868,-0.60189086,-2.93620157,-2.33431077,165.42973328,0.00000000,-2.96118617,-5.05233335,-2.09114718,8.33584023,nan,nan,
-88.86,44.17,0.00,0.00,3.42,72.00,3.30937386,1.60362494,2.71963000,2.86762023,2.62506223,26.00187874,0.00000041,5.40,4.46114492,3.74272251,0.61200875,2.92663097,0.60108274,2.46707964,2.50897932,2.41866684,2.73806000,2.49487782,23.12431335,0.00000177,5.21139193,4.12962627,-2.28545213,0.94955921,0.63256067,-0.78737962,4.53416157,-0.55571443,-1.25524724,3.79031825,0.05184582,1.99822080,3.43546867,1.74390984,5.09897041,-1.43126059,4.05646992,3.39924312,2.83601642,-0.17924270,0.07409195,0.78552896,6.52253866,3.10374641,2.35150266,2.30799913,2.64808369,4.20212507,-0.42866263,4.57864618,0.46617755,0.50315315,0.47829289,-0.80965018,-3.43155885,-2.62190866,203.08966064,0.00000000,0.37967870,-2.41190648,-2.79158521,12.10167122,nan,nan,
-93.24,43.70,18.00,0.00,3.18,69.00,8.05132675,4.75302505,7.58529711,6.45331335,6.71074057,134.58145142,0.00000000,6.06,8.15830326,7.28241396,7.30338430,7.04068422,3.15295863,6.44797468,7.56516504,7.21519995,6.43135023,6.72631550,130.97290039,0.00000000,6.01971149,5.44892979,4.57472515,5.57231998,-0.25265333,3.05851841,5.13183832,8.52538586,-1.65741980,5.17721939,0.02310812,9.91191864,7.59358597,9.78129005,6.21573782,3.81780076,7.31612921,8.81079102,7.13867712,1.09513927,2.18505764,0.13968906,8.95523262,8.45119667,7.66670036,8.63608837,6.51506662,9.11335659,9.81791878,5.51031542,1.57013226,4.48175240,0.03451934,-0.77058762,-3.60960460,-2.83901691,221.24453735,0.00000000,-0.87995046,-5.06143236,-4.18148232,24.81738091,nan,nan,
-89.04,53.57,17.00,0.89,4.36,64.00,5.79587555,4.72540331,4.81644440,5.39880943,5.18413353,77.80213928,0.00000000,6.16,6.58274603,5.93613482,5.44789886,5.70932627,2.73157287,4.19188499,5.28846598,4.68602753,5.31523800,5.09371185,73.65436554,0.00000000,7.20625257,7.16723633,0.11017079,3.27910852,2.61047101,5.19838572,6.34810543,5.13159657,-0.63994879,0.74697697,0.38765435,5.65857172,6.00515699,7.17379236,7.66737366,2.12294245,2.69236112,3.77996492,3.55538011,-0.61226231,0.66232228,0.41594630,6.86709595,4.03611946,9.43230152,5.67681313,3.77453017,5.08097458,6.23799992,5.18220806,0.43076268,0.32814315,0.56689079,-0.57312179,-3.46838117,-2.89525938,220.47904968,0.00000000,1.62129653,-3.24781752,-4.86911440,39.96712112,nan,nan,
-89.70,53.57,12.00,0.89,4.11,77.00,8.23660755,7.12295723,8.94554138,9.34897995,8.41352177,219.84384155,0.00000000,5.95,9.41322327,9.61291409,7.96478891,7.93912458,4.51299620,7.04972887,8.73791885,9.44550037,9.28081608,8.20922852,207.31742859,0.00000000,7.87458897,10.00287819,7.53432035,6.34252548,2.23572922,7.60384703,9.34036064,5.92545891,-2.22027636,9.63089561,0.00197021,9.53820324,11.33856010,8.95176888,9.24975872,7.46750498,6.85701513,6.80326796,11.38733292,-0.39559433,0.29569295,0.58672350,11.23777390,6.26364660,7.31426239,7.86249590,4.00676823,7.83476210,11.06487942,10.37667179,-1.03400981,2.04908228,0.15262860,-0.41445121,-3.23470616,-2.82025504,214.82824707,0.00000000,-0.65301996,-3.32358479,-2.67056489,10.39599895,nan,nan,
-90.25,54.21,9.00,0.84,4.28,96.00,4.27469254,3.02696300,3.69500566,4.48031187,3.86924314,92.56017303,0.00000000,4.22,4.25689983,4.57872248,4.42511559,2.50421405,2.28931403,3.32745171,2.98868704,4.20319700,4.36879158,3.65660572,80.98863983,0.00000000,5.14054918,5.65598488,3.42841697,1.73679113,2.03082108,1.23735178,0.22854455,3.94843888,-1.44671023,8.18909454,0.00430729,4.91957092,5.09411526,4.28686190,2.09343910,2.91396618,2.64487648,3.25585675,4.42137384,-0.77560049,2.25791812,0.13326674,2.86917901,2.52802086,5.91564083,3.72406101,2.84748220,5.90482950,6.36147213,4.44620323,-0.20818773,0.16464934,0.68500342,-0.33233473,-2.96128988,-2.62895536,212.68544006,0.00000000,-8.64818573,-12.52893639,-3.88075066,28.32756424,nan,nan,
-90.25,54.21,1.00,0.73,4.28,106.00,1.49349701,1.73408496,2.43124056,2.15269065,1.95287824,22.15693474,0.00000289,4.35,1.94565737,2.95928693,1.25572371,1.87859738,1.90540457,0.95005685,1.95084667,2.50441313,2.16248345,1.94388425,21.36876297,0.00000431,2.92598629,3.44189310,1.73322773,0.54982370,1.72566187,0.56745762,1.00890267,1.36231649,-0.43070176,0.66960108,0.41339701,1.65696764,3.94488239,2.03030682,4.18214941,3.21142936,1.17401791,1.10146236,2.27275872,0.29595575,0.30931091,0.57823500,0.81409639,0.85317451,-0.00563829,0.62087399,0.85800016,1.42940366,4.13984776,3.70924449,-0.63062155,1.41638970,0.23429745,-0.26096654,-2.59453678,-2.33357024,209.30645752,0.00000000,-0.08616255,-2.47283292,-2.38667035,16.13213348,nan,nan,
-91.00,42.67,13.00,0.44,3.82,97.00,5.19779110,3.94651818,4.84569836,5.44014406,4.85753775,63.50579453,0.00000000,6.39,4.74159145,5.10030174,5.71605253,4.24925756,3.58213520,2.73698568,6.20492506,5.60039997,5.52047014,4.82318544,61.28843689,0.00000000,3.10686851,3.83414578,4.28904819,3.62031102,3.95755601,2.82400322,5.25044680,4.81145906,-1.52060902,3.84954786,0.05005257,5.31140900,7.88684177,6.43454742,5.41714478,2.79883194,1.30437887,5.27364349,4.69995117,-0.59877759,0.58780414,0.44346099,5.72388601,2.89506865,6.40273857,2.99422312,3.77399421,4.35917377,8.42564583,7.37190723,-0.18062778,0.05370769,0.81678299,0.14566155,-2.46763372,-2.61329508,97.38961029,0.00000000,4.93819714,0.82747406,-4.11072302,23.63578224,nan,nan,
-91.71,42.93,9.00,0.61,3.63,93.00,3.85821772,2.84799719,3.21781492,4.96258163,3.72165298,49.82604218,0.00000000,5.53,4.18589258,4.31300259,3.39008474,3.80530500,3.54215384,1.78194785,3.66384745,2.03191185,4.98101425,3.51816273,43.51597977,0.00000000,4.20215845,2.48716283,2.00993991,2.87208748,2.61570072,5.98687220,2.12642026,0.34400797,-2.07499695,9.65631676,0.00194340,3.67857552,6.09593010,3.61967349,4.59987402,3.41757655,-1.92761362,5.00326633,2.20240498,-1.74141169,6.71699715,0.00969716,4.29886103,3.99989295,4.62942934,3.69163656,4.20279169,2.40936995,4.45282602,3.30667830,-1.09292305,2.60231280,0.10704175,-0.12445864,-2.80604005,-2.68158126,123.67623138,0.00000000,1.84367418,0.73728168,-1.10639250,2.42017484,nan,nan,
