x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
78.27,36.29,4.00,0.22,3.15,206.00,6.32335329,4.21136189,3.91913986,4.38245010,4.70907640,64.45996857,0.00000000,6.05,3.60429192,5.69378424,3.23705363,3.83670425,6.43906927,3.81007957,5.93964148,4.81606770,4.24094725,4.61955786,61.13007736,0.00000000,5.40137434,7.75249720,1.11577022,0.98094827,4.73341799,5.32083225,5.33600473,2.81673074,-0.20447360,0.07569399,0.78328101,2.29669380,3.02151394,4.23475409,4.40329361,5.75651121,3.68245387,4.86948824,3.15671492,-0.45133346,0.35694346,0.55035412,3.31453800,6.52293539,4.45782995,6.53286934,9.32605362,2.82833672,7.42208576,10.01930141,1.98698223,7.16040421,0.00758407,-1.37085569,-1.99363816,-0.62278259,8.15671062,0.00460570,-4.02218246,0.69417679,4.71635962,24.77173996,nan,nan,
77.51,34.98,1.00,0.39,2.00,214.00,8.85645008,7.80299759,8.65294647,7.11192560,8.10608006,115.90559387,0.00000000,7.76,7.65663052,9.36558628,6.65021467,8.18075752,9.15999985,9.13167953,6.81338263,10.36504269,7.14164686,8.26560879,119.64456940,0.00000000,9.45391750,8.61035919,3.91561913,2.59989023,6.72884178,11.12924671,7.95192194,11.45946407,0.59542519,0.38983017,0.53254182,6.16694355,9.41432190,7.97795916,10.89083958,10.23968124,8.60804844,3.24730873,11.96761799,1.47480643,2.33616138,0.12674072,7.36022377,9.86360645,7.71885633,10.45006466,11.00063992,8.21961212,9.04153442,7.38267231,1.71434522,3.17412281,0.07513963,-1.34474218,-2.12137198,-0.77662981,8.73896408,0.00337530,-8.88339520,-10.07889843,-1.19550264,0.85636711,nan,nan,
77.32,34.31,5.00,0.59,1.57,214.00,15.36341476,12.38057518,14.83740044,12.33364964,13.72875977,163.03765869,0.00000000,11.09,9.88432503,19.05732727,11.71492958,13.83422565,14.60986996,13.61855888,13.77813244,16.17421913,12.30245399,13.87211895,166.52592468,0.00000000,13.40041637,15.77807426,12.23214245,3.22138834,14.68177605,10.75374699,13.57611465,13.90925312,0.02949534,0.00054849,0.98132034,6.44855595,14.27305317,9.80292320,18.72045517,17.94409180,17.00654984,15.20693398,18.17015839,2.47103214,3.23136473,0.07256475,9.30076408,25.84568787,13.54500294,18.51741791,12.20744801,13.64547634,12.04762268,17.28723145,3.06491542,5.09137440,0.02427662,-1.12345445,-2.49277329,-1.36931872,19.61760330,0.00001350,-3.99562120,-9.84964180,-5.85402060,10.14855957,nan,nan,
79.43,38.32,0.00,0.29,5.30,174.00,9.82726765,9.14608288,8.99288559,9.26794529,9.30854511,137.61112976,0.00000000,8.18,10.73393822,10.09241390,7.97979927,8.12932682,9.67038822,9.92105293,9.23392963,8.86029434,9.29208755,9.31436920,136.15515137,0.00000000,11.44603539,11.44099903,4.45876455,4.97329235,7.38100719,11.71827316,9.50845909,12.00423145,-0.21034834,0.04374614,0.83437244,9.09116364,5.08551836,9.25885582,9.68185711,11.40730286,10.54800320,9.33826447,7.85347033,-0.32040220,0.09850721,0.75369883,12.02186012,13.30398560,10.17852116,9.15853405,10.31227779,8.13097095,8.86895847,6.95190668,0.54372406,0.28836638,0.59139775,0.16750386,-4.81942511,-4.98692894,296.44985962,0.00000000,-3.95916367,-16.40974998,-12.45058632,66.82304382,nan,nan,
79.04,38.15,20.00,0.20,5.04,176.00,5.88395929,5.82111645,5.60722542,6.08198309,5.84857082,114.74145508,0.00000000,5.63,5.65938997,4.93346739,5.73656750,5.85211229,5.82251310,6.79219341,4.45339441,6.83945560,6.09380531,5.79230165,111.54042816,0.00000000,5.82418776,3.65069342,2.73349309,5.66765070,3.90233731,9.25270176,6.65113735,8.98096943,-0.33840156,0.24013945,0.62422099,7.74575377,5.83346224,6.44155359,5.52898359,8.33327103,6.79393625,1.62624717,3.42467189,-0.54825169,0.61529624,0.43300037,4.07098770,5.44719458,7.96477604,6.25135565,5.50194788,4.66219282,4.73074675,8.17044163,-0.17168979,0.06072217,0.80541252,0.15348068,-3.78915453,-3.94263530,230.93467712,0.00000000,0.43957308,-1.67465651,-2.11422968,4.33002853,nan,nan,
78.38,37.53,19.00,0.11,4.32,192.00,6.66634893,4.39141941,5.59124756,3.73454022,5.09588909,82.20494843,0.00000000,5.80,5.16676617,6.58976555,4.66254854,5.86839962,6.68577194,5.79007959,4.27088976,5.44139624,3.79662776,5.35821915,89.17111206,0.00000000,3.09666657,4.72071075,1.67917717,4.78472090,4.34793329,7.13502169,5.21502304,4.49769115,0.61682045,0.74356872,0.38874238,7.19747162,6.22720480,4.47013807,6.38725853,8.23693943,4.71944141,2.50604272,5.33836079,1.82536864,6.39664650,0.01159790,5.37309122,8.85929298,7.90739346,6.25499296,7.76979446,5.69659805,4.71537304,6.68972206,2.92711902,16.65517616,0.00004868,-0.24026401,-3.08961272,-2.84934855,156.10264587,0.00000000,-3.35717797,-7.41508007,-4.05790234,19.32376099,nan,nan,
78.23,36.91,12.00,0.14,3.72,206.00,2.75029874,1.80599737,2.74836993,1.58622646,2.22272325,17.14723969,0.00003771,5.54,3.96339750,3.70806217,1.88930309,2.51693845,1.59765494,3.32790542,1.31540108,1.85202718,1.71198463,2.42897677,20.34735680,0.00000728,5.10209227,3.60662484,0.34873465,-0.51049256,-2.08249521,5.40949965,-0.74355465,3.25998926,0.13489297,0.03992713,0.84166680,2.73510575,3.12121058,1.15910757,5.69316864,3.88579249,2.03215694,1.61132503,1.82806134,1.13907075,2.72782803,0.09895089,4.04955387,4.03571844,4.10461712,1.56621861,2.36539078,2.42113161,3.13108158,0.40794739,1.15130079,2.82361865,0.09322260,-0.73984283,-2.75969434,-2.01985145,85.72047424,0.00000000,1.90806413,1.52101791,-0.38704616,0.23595880,nan,nan,
78.27,36.29,0.00,0.27,3.15,210.00,4.00512409,3.52354908,3.62836695,3.47943330,3.65911818,25.53991127,0.00000052,7.47,2.95506334,4.35442019,3.53108168,4.98655272,3.65710545,6.33009434,2.23931098,2.43144345,3.67340922,3.79159141,27.32438660,0.00000021,1.74737501,4.31811047,-1.02912772,4.65878677,6.65287685,7.35616064,2.52446675,2.57991791,0.02791110,0.00094250,0.97551526,4.35248518,6.48266840,8.22582340,4.09726429,2.05375552,4.23859882,-2.31631923,2.17996001,0.07514668,0.00655488,0.93548944,2.56656885,2.27616501,2.65408492,6.11702585,2.47677231,7.69720554,5.82325459,2.38903809,0.48616841,0.27763632,0.59838031,-1.01085973,-2.60232711,-1.59146750,43.87493134,0.00000000,9.75891781,7.10182667,-2.65709090,4.61247349,nan,nan,
78.27,36.29,4.00,0.43,3.15,216.00,10.46588898,10.20377541,10.79019451,8.51689911,9.99418926,59.08461761,0.00000000,13.41,6.11778307,11.26920509,10.79947281,10.04464817,14.81540298,11.90397453,10.03163528,9.09907055,8.62267017,10.29012871,62.44139481,0.00000000,6.63770533,8.20966911,10.04525471,11.81919479,14.98998642,8.91560650,11.70423985,9.38408566,1.74748707,1.11011851,0.29232985,4.63812065,15.12981129,8.55153561,8.43643856,14.79073906,16.72695160,6.81185532,11.50897408,2.18828917,1.72221410,0.18973208,6.58086109,10.21361160,13.30403423,10.33616066,15.78715706,10.85157490,10.64127254,6.11112976,1.85857701,1.25438285,0.26300618,-1.05259120,-2.62395930,-1.57136810,31.17184830,0.00000006,-10.92852116,-16.21359062,-5.28506994,5.84678459,nan,nan,
79.04,38.15,0.00,0.32,5.04,181.00,13.58058071,12.47868538,12.29635143,12.15234947,12.62699223,205.96731567,0.00000000,9.07,13.36699104,13.01309490,12.80279732,12.81616020,14.01948357,12.52827549,11.11786079,12.63799572,12.15611458,12.70492363,205.44271851,0.00000000,14.63681316,8.46655750,9.60814571,9.59421349,10.02691174,15.41067696,12.99054050,18.45963287,0.22857384,0.04199320,0.83767757,12.73142052,9.91263008,11.83442879,13.97328854,18.56144142,13.32978249,10.72786713,8.41296864,0.08047831,0.00509737,0.94309804,13.46736145,19.95829010,17.20244026,14.07420444,13.81250954,9.50238323,9.44856071,11.30462742,1.42126620,1.62095153,0.20327731,-0.07266260,-4.06360292,-3.99094009,241.22697449,0.00000000,3.87077212,-10.14717388,-14.01794624,107.84238434,nan,nan,
79.03,37.53,0.00,0.27,4.46,196.00,7.80080462,6.57672358,7.04863739,6.46292639,6.97227287,104.79322052,0.00000000,7.02,7.00475740,7.40896559,7.11370707,6.51108360,8.67587852,6.86324978,6.82997084,6.64322472,6.45673370,7.04934025,105.57290649,0.00000000,6.50809288,6.47728539,2.32279325,1.85797644,9.57480526,7.42186642,8.89584446,8.81253242,0.07838530,0.00824677,0.92766176,8.88185215,5.16350842,7.31534100,8.98984432,8.69378471,6.66891575,5.21030760,5.79940462,0.53981531,0.37948465,0.53802991,5.77989912,10.37371635,11.61175442,8.02807617,8.10529327,6.96754742,5.91556311,5.52348948,1.30771470,2.27392578,0.13190587,-0.52751827,-4.00259733,-3.47507930,191.30491638,0.00000000,-3.15194345,-6.66797733,-3.51603365,10.81359768,nan,nan,
78.63,36.92,16.00,0.29,3.80,208.00,6.72813177,5.43253088,3.99176955,3.72119141,4.96840572,32.76232147,0.00000001,8.95,4.38523912,0.90671355,1.81383824,4.93416023,5.76233768,7.45859957,7.99297762,7.86084700,3.54444146,4.95716619,32.88964844,0.00000001,0.83860648,2.84922814,-1.53151512,5.66828728,5.70440102,8.81165886,12.68721962,8.75125027,1.62010670,2.20180821,0.13818777,6.03882885,-2.40297866,2.40425587,4.77650118,7.61432552,6.22887754,-0.33405608,7.41199732,0.14346823,0.01673466,0.89709878,7.97021198,3.45152688,4.95662880,4.41368866,5.86053610,8.85840607,10.53579521,7.63202429,3.02633405,7.47509289,0.00637469,-0.96921843,-3.92823768,-2.95901942,137.58432007,0.00000000,-4.23701000,-4.33891821,-0.10190802,0.00497748,nan,nan,
78.63,36.92,0.00,0.40,3.80,215.00,5.87385893,6.70529890,1.94856417,8.53530216,5.76575613,13.48254681,0.00025441,16.19,4.81530046,3.10601807,10.14202118,7.32217121,4.14226866,2.86510348,4.36296034,1.32055438,8.33257103,5.15139580,10.63408566,0.00115049,3.24410915,2.60155416,11.61289406,9.47231102,6.54639292,2.67637658,13.04748535,4.05112457,-1.77514327,0.78796202,0.37494659,-0.75370657,1.53858471,14.60942364,10.10960770,-0.79209858,1.72404659,-10.13939667,-1.09240937,-6.78176069,11.47310543,0.00073571,12.97503757,5.93651438,4.63757324,3.49411011,6.26945639,4.78428221,8.39165783,1.18270504,-2.67883110,1.78439212,0.18193772,-1.09509909,-3.57976246,-2.48466349,85.84947205,0.00000000,-21.81637001,-24.64142227,-2.82505059,1.48732078,nan,nan,
78.27,36.29,10.00,0.56,3.15,217.00,11.84803677,8.52734375,7.04716969,11.57817459,9.75018120,38.48550797,0.00000000,16.21,9.41088581,6.35136366,10.40219784,10.37180614,10.59784222,10.15861607,9.81849480,5.43575239,11.54684258,9.33441162,34.67839050,0.00000001,7.48789358,5.06773853,6.51670599,7.68513441,4.51489353,9.87343502,15.43923569,11.23483372,-3.14584661,2.46560907,0.11670273,2.91200495,0.93759942,15.81035614,14.47537327,9.55178070,9.08469963,-2.79578900,5.97542334,-4.75098705,5.58618164,0.01830753,19.50197029,13.21859455,8.90908909,8.90289974,18.39626884,13.53407383,15.03165340,-1.28359747,0.11020309,0.00309110,0.95567430,-1.16050136,-3.27411866,-2.11361718,49.82427597,0.00000000,0.30303594,-5.62862110,-5.93165731,8.36885357,nan,nan,
79.03,37.53,0.00,0.43,4.46,210.00,2.64414525,3.16953683,0.88650334,1.70482349,2.10125232,6.75078058,0.00951778,8.34,1.68352556,1.75547504,3.23907351,1.41914690,1.65215611,3.75806952,1.97674906,1.76398122,1.62847722,2.09530854,6.59531403,0.01037956,2.94828844,2.73178887,3.03795838,2.60404801,1.58540559,5.65651560,3.28133917,3.45150900,1.41844642,1.88669002,0.16990674,0.66772717,0.45002845,1.52862954,0.93145263,1.86256838,4.17932558,-2.49019575,0.29506436,-0.91346633,0.77009708,0.38041366,1.99557972,2.33107519,5.29682112,1.06199586,1.71695566,2.02542663,4.52637005,1.94233012,0.95019370,0.84500837,0.35820665,-1.50622809,-4.98249912,-3.47627139,200.14488220,0.00000000,2.49291229,-1.51297247,-4.00588465,11.12053967,nan,nan,
77.72,36.29,20.00,0.48,3.10,212.00,8.82478428,7.11015129,7.40705442,7.45347786,7.69886684,63.70742798,0.00000000,9.95,7.27762794,6.16530609,10.16715527,7.41623735,10.00137901,8.55937672,5.91329336,6.78071928,7.46649075,7.74198198,63.87642288,0.00000000,5.18004656,4.67538452,10.82350922,3.17793965,6.89727831,6.16456366,11.04839134,7.66535902,-0.36100367,0.08646861,0.76878114,13.01027489,3.75753045,6.20465851,8.31930542,11.78469658,11.04194355,3.57550311,3.17708302,-0.19584525,0.02524222,0.87379948,3.68604231,10.09564972,13.90431023,10.18624210,11.44160748,9.18427277,2.26079035,9.58410263,1.32531452,1.17178655,0.27931504,-1.74352515,-5.05196476,-3.30843949,160.51187134,0.00000000,-10.66004276,-16.08415222,-5.42411041,14.52099800,nan,nan,
78.63,36.92,20.00,0.62,3.80,206.00,3.66296601,4.44370699,4.15124989,2.53425980,3.69804573,17.30755997,0.00003471,9.17,3.26237798,6.87508488,3.44740200,3.75637054,6.35866642,1.58657646,5.18019390,2.41015673,2.51776624,3.92880011,19.49726295,0.00001125,3.58515453,7.31210995,2.90343714,6.25174761,2.04860520,5.11244965,6.63453197,2.40787387,1.88441145,2.76517892,0.09667286,5.67323732,5.61894846,1.25156927,2.14911509,11.49222565,0.19878680,6.98718596,1.04348910,1.72787452,2.31435847,0.12852409,0.52572066,7.85767794,6.44407845,3.42009974,5.79408407,-1.46503186,1.79235458,4.73411322,1.15687585,1.04749882,0.30634998,-1.65961242,-4.45506096,-2.79544854,102.36915588,0.00000000,-7.15336227,-11.08131218,-3.92794943,7.27086973,nan,nan,
71.55,33.41,0.00,0.00,5.31,151.00,3.05891800,2.43597031,2.37049723,2.93523121,2.70015407,24.33617592,0.00000096,5.64,2.75558877,3.00327015,1.93103588,3.19270825,3.38020205,2.46270061,1.95506871,2.38299632,2.96455216,2.66712165,23.41665649,0.00000153,0.14518763,2.89070415,3.17194128,2.54861379,5.73678398,0.75157177,3.93854547,0.21230845,-0.44793531,0.41554424,0.51932777,1.27638316,2.65955019,2.29488754,3.72929668,1.47889709,4.13125563,-0.92780656,3.93505812,-0.63621628,0.81927860,0.36562559,6.42537498,3.49017811,0.45508671,3.21810913,2.98521709,2.78868651,2.48306346,2.98665857,0.13043045,0.03495932,0.85172172,-0.85817254,-2.40766096,-1.54948843,55.88362122,0.00000000,1.88234770,-0.86491942,-2.74726701,11.28675652,nan,nan,
71.55,33.41,0.00,0.00,5.31,98.00,-50.56990433,-28.54774284,-20.88303185,-50.02626419,-37.50673676,4.36266947,0.03700409,185.19,-26.59013367,-33.46703339,-32.28093338,18.08214569,-49.47793579,3.29320931,-102.12787628,-17.50620651,-45.31310272,-31.67805290,3.09666824,0.07878074,-24.15269470,-33.14720154,-27.84762573,117.53051758,-29.45473480,-33.37284851,-134.82212830,-31.90137291,22.69903946,0.99255317,0.31937830,-28.47597885,-10.65692425,-33.80326080,-32.15457535,-33.46814728,156.30516052,-154.90162659,-20.74126816,24.85826874,1.17676842,0.27829599,-38.75140762,-66.43495178,-36.66637421,-29.63121414,-98.94680023,-100.86616516,-18.40147209,-17.32288742,0.49774885,0.00044307,0.98321085,-0.76497161,-2.30231977,-1.53734827,44.11410904,0.00000000,-0.90488541,-1.74280679,-0.83792138,0.28934589,nan,nan,
71.39,33.00,0.00,0.72,5.54,172.00,1.58368504,1.10951710,0.80654019,2.14422846,1.41099274,6.75694227,0.00948521,5.60,1.36842275,0.86609578,0.53204429,0.83954710,1.52722335,1.81487846,1.96639526,0.30712187,2.15375614,1.26267886,5.33918095,0.02106881,2.52787113,0.82977551,0.48715931,0.04599747,-0.04684275,1.17894280,2.43995810,1.10451746,-1.05849731,2.33455372,0.12687127,0.89670223,-0.74302059,-0.57455301,-0.50560588,2.05002093,3.37434077,1.57782841,0.66675347,-1.36775100,3.84059525,0.05032409,0.89328015,2.31698537,1.68187630,2.87892056,2.78403473,1.32927954,1.61983097,-0.65224081,-0.59519619,0.73668766,0.39094516,-1.25694764,-2.66474032,-1.40779269,88.70838928,0.00000000,-0.90542918,-3.88730073,-2.98187137,8.87926483,nan,nan,
71.39,32.63,0.00,0.00,5.65,157.00,0.74476671,0.09158298,0.94927043,0.01210729,0.44943184,0.87177008,0.35070628,4.96,1.51489151,-0.32068881,0.34352273,0.50149930,0.97641182,1.73382652,0.10246898,0.36103034,0.10446460,0.59023440,1.48719406,0.22296085,-0.01152447,-0.09182236,-0.36615941,-1.05347002,1.23346591,1.40415502,-0.92053026,0.36299589,0.07047334,0.01317029,0.90865862,2.64035726,0.02035709,1.59336174,0.57994390,1.18434978,2.31053472,2.38443446,-2.34461498,0.92283386,2.23426390,0.13532011,1.70739245,-1.03956389,-0.31588808,1.46476865,0.34731451,1.57027948,-0.99616998,3.25930762,0.74870783,1.49074340,0.22241060,-1.29462850,-2.70840025,-1.41377175,77.81034851,0.00000000,-1.57194293,-3.39725375,-1.82531071,5.64482975,nan,nan,
71.92,33.67,0.00,0.00,4.99,156.00,2.12469602,0.76297504,2.09212232,2.26466894,1.81111550,8.52134609,0.00359406,6.40,3.23093224,1.19309235,0.28088388,1.09816003,2.31142616,2.51898885,1.69646859,1.35388827,2.35780311,1.78062248,8.13453102,0.00443901,-1.12668252,0.74599677,2.41622472,-0.90695351,2.08522367,1.40186012,2.07090259,-1.04166687,-1.50083423,3.60257864,0.05799943,5.84938526,1.33383691,0.68562222,1.60199857,2.85155439,3.44796824,0.66768891,0.96348244,-0.22437933,0.07920810,0.77843606,4.76925755,1.38696623,-2.08215022,2.03399801,1.93124437,2.94410205,1.98193789,4.24254560,-0.11564850,0.02147192,0.88353239,-1.19408786,-2.59428954,-1.40020168,59.55084991,0.00000000,-7.37183523,-8.88203907,-1.51020420,1.92361915,nan,nan,
71.92,33.67,0.00,0.00,4.99,104.00,-0.40756536,-7.65820837,1.78495383,0.75891477,-1.38047636,0.22008631,0.63908330,30.35,0.90880597,5.48263121,-24.74941635,1.57187164,12.72096157,18.52447891,-8.54481125,-13.52497673,2.98353982,-0.51358759,0.03220154,0.85762504,-26.92614746,-4.15355635,-28.99764824,5.18494177,-0.98730040,29.32145882,-2.62771034,-27.73337364,-8.72910309,5.68511581,0.01730904,6.79869080,-0.49314699,-9.66045761,-8.16201305,29.86974907,10.06737137,-5.52445459,-3.93035030,0.84625059,0.05075092,0.82181123,18.09278679,17.40471268,-38.17782211,4.10109663,11.99999619,16.31583214,-20.05288696,-9.01565266,-1.45988429,0.15854746,0.69058876,-1.10839581,-2.50191450,-1.39351881,50.43224335,0.00000000,2.38896275,0.48315629,-1.90580642,4.79117966,nan,nan,
71.39,32.63,0.00,0.82,5.65,154.00,2.06188703,2.31809187,1.97570872,1.94677913,2.07561660,15.06602001,0.00011109,5.51,1.98835123,1.12348092,2.73105097,2.28977609,3.30123806,2.76584530,1.80235445,1.22225881,1.99435401,2.13327670,15.77236557,0.00007694,1.84878612,3.24783564,1.46410370,0.33588374,4.64253759,4.08549547,2.16448164,0.43141729,0.36496544,0.28772965,0.59180739,3.60651183,0.09763031,4.16607618,3.27724814,3.21615529,3.65008354,0.16493815,-1.56828976,-0.04575786,0.00451378,0.94644912,0.06330536,-0.01282461,2.43167043,3.02300572,1.88907528,0.66280723,2.62544012,5.54096460,0.15668336,0.05293525,0.81808282,-1.31089747,-2.53579473,-1.22489715,65.12583160,0.00000000,0.53944463,-0.88628846,-1.42573309,1.93154407,nan,nan,
72.47,33.79,0.00,0.84,4.58,161.00,0.86188763,0.14448582,1.77440226,0.47824210,0.81475443,2.18853045,0.13937803,5.68,1.52466953,0.90220028,0.60261571,0.30618313,1.12658453,0.97693026,0.90194470,1.36756337,0.52383989,0.91381103,2.69923663,0.10073361,0.34990764,-0.60455841,0.05702818,-0.68129468,1.64162421,1.42050207,-2.17086506,0.99223036,-0.33336714,0.22537929,0.63508285,4.41588306,2.14682770,1.25096428,1.42253196,1.65337467,-0.06991566,2.39151454,1.22795689,1.32841277,3.51406312,0.06116331,-0.31973130,0.84965879,0.40013134,-0.22093576,-0.03102699,1.51072466,2.68978453,1.74213254,0.40210116,0.32641622,0.56791504,-1.08708298,-2.32758665,-1.24050355,55.85839844,0.00000000,-6.76839972,-6.95151854,-0.18311892,0.04106776,nan,nan,
72.47,33.79,0.00,0.78,4.58,113.00,3.47041249,4.39630842,2.43013859,1.39059007,2.92186236,13.28950596,0.00028158,8.27,2.84682560,2.57112193,2.96174431,4.08779383,4.55008745,3.60941839,1.69358253,4.73639822,1.33908629,3.15196252,15.24626446,0.00010117,4.93035889,5.05961847,0.23644896,3.37560225,6.11354685,5.12407589,3.19975424,7.34552813,2.99169159,8.58944893,0.00346390,1.64065754,1.51295507,2.72935796,5.07011080,2.83119559,1.81658196,1.54810810,2.11412501,1.01737201,0.96982956,0.32497882,1.69995141,1.68990517,5.72126102,3.80845761,4.92597055,4.10233355,0.89225113,4.80815029,2.06516600,4.07201862,0.04388589,-0.95376891,-2.19960141,-1.24583256,50.48951340,0.00000000,3.20446086,0.51621521,-2.68824553,6.62404299,nan,nan,
72.43,33.38,0.00,0.72,4.68,164.00,2.43022752,1.79486644,2.91480923,2.15473032,2.32365847,16.18370819,0.00006212,5.96,1.18946254,2.68395400,2.43072844,2.98535609,0.83815670,3.09298444,2.73637414,2.99865079,2.18077040,2.34614468,16.31808853,0.00005796,2.06749916,0.65206599,4.49623251,0.36050472,-2.10446239,3.25870728,2.12476444,3.10059452,-0.41488639,0.32010868,0.57167882,1.58824492,4.64338398,-0.22392468,2.53354239,2.44520807,5.17358160,3.23568606,3.81756568,0.74317759,1.00416279,0.31656598,0.29557043,2.61702847,3.29293418,5.68439674,2.40041733,0.86156613,2.36557984,1.94699204,0.26639178,0.13090961,0.71757298,-0.83919364,-1.93858492,-1.09939122,48.46440506,0.00000000,-1.67516768,-3.59570360,-1.92053592,3.08186078,nan,nan,
72.43,33.38,1.00,0.64,4.68,128.00,1.66975534,1.93646860,1.96899414,2.30390692,1.96978128,14.90462685,0.00012085,5.26,2.14560270,1.71417761,2.12529445,1.91574097,2.45015860,0.26506940,1.82702816,2.33104515,2.24419451,1.88903260,13.57304382,0.00024267,2.40067768,3.52489758,0.31037271,1.05042326,3.11761451,0.47896352,2.30973887,2.32425213,-0.35221735,0.29332876,0.58822496,3.11163855,0.19834527,1.46154118,1.73643875,2.42620087,1.20844138,2.81822181,2.71665931,-0.32224998,0.24050424,0.62395785,0.72905898,1.58457744,4.66280508,2.89456224,1.77313948,-0.99880987,0.63041407,2.03220439,-0.62285966,0.91928679,0.33791150,-0.65852147,-1.77234101,-1.11381948,44.91251755,0.00000000,-2.55036521,-5.01723480,-2.46686959,7.10885429,nan,nan,
