x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-83.31,28.72,10.00,0.74,10.20,nan,3.10068250,2.56214023,2.90746617,2.35919333,2.73237062,54.80821609,0.00000000,3.92,1.74580741,2.38349319,3.01493311,3.20437074,3.29788423,2.68937063,3.35890889,3.44031000,2.40865970,2.83535504,58.36937332,0.00000000,1.71866202,2.74337387,2.20182729,1.44023776,2.41620445,3.68552542,2.66567469,3.89294815,0.21383661,0.20225233,0.65301186,1.15866244,2.06205130,2.44149518,3.03169131,4.71543646,2.53099871,4.50952625,2.97873044,0.51788610,1.17391205,0.27887465,2.46936011,2.13081074,4.69465446,4.77378654,2.72427726,1.79344738,2.86279106,3.62796879,0.76721632,2.54914665,0.11068746,0.49499664,-1.97010291,-2.46509957,130.40095520,0.00000000,3.48194480,0.64279008,-2.83915472,19.41944695,6.28,0.00,
-83.02,29.30,14.00,0.85,9.89,nan,2.69735456,2.75292182,2.77452898,2.33961821,2.64110589,34.80722046,0.00000001,4.75,1.29841626,3.76005554,2.83634925,4.08927202,3.08061171,2.53998375,1.76063454,2.54717278,2.22906876,2.67971373,35.63637543,0.00000000,0.43624160,3.61264443,2.05873299,3.42421293,4.59316301,1.48042071,2.17014766,3.95351291,0.47144499,0.67113042,0.41286388,2.58121729,2.32764459,3.84315085,2.43352914,2.97630477,3.02246261,2.27982402,2.75343132,0.44783720,0.59086674,0.44227580,1.26996338,4.99090815,2.51285863,5.94635201,1.91720879,3.17192864,0.90683091,1.24049377,0.38638884,0.44291419,0.50588130,0.64808196,-1.98101723,-2.62909913,139.77153015,0.00000000,2.50185657,0.50046438,-2.00139236,7.62203312,6.28,0.00,
-83.46,29.98,12.00,0.81,8.81,nan,1.03519678,1.23052287,1.18127871,1.44595027,1.22323716,18.31950760,0.00002056,3.03,0.87472093,0.68744481,2.07498193,1.84635329,1.23616135,1.71232378,0.38011155,0.44464952,1.39189899,1.18199968,17.06325722,0.00003934,0.57821834,0.71470135,1.15902925,1.86332738,2.12423849,2.79070067,0.19743755,0.37243012,-0.16913365,0.21215910,0.64518611,0.63121843,0.89795625,2.58829546,2.85883403,0.61776471,1.77651536,0.86280936,-1.24726200,-0.25043729,0.46245271,0.49664612,1.28949678,0.27172047,2.39034724,0.83786243,0.63234019,0.44442740,0.27460143,2.26748753,-0.37976208,1.04068112,0.30792365,0.36218759,-1.93385673,-2.29604435,126.50991058,0.00000000,0.05399588,-0.91434127,-0.96833712,2.37158751,6.28,0.00,
-84.19,29.98,7.00,0.67,8.14,nan,-0.35297230,0.51618177,0.46156353,0.38100135,0.25144359,0.53376973,0.46520567,3.65,0.49490088,-0.53902769,-0.11008067,0.34101480,0.18571697,0.92510670,0.25286078,0.10188313,0.38046303,0.22564501,0.42226905,0.51596426,0.42809102,0.83398509,-0.03580149,0.42013723,0.20514081,0.33810028,1.75867879,0.31938604,0.11664344,0.06898203,0.79288188,0.77420014,-0.49156657,0.79749280,1.36740172,0.37590298,1.15133595,0.08651745,-0.60834771,0.09167799,0.04200346,0.83765722,0.14997436,-1.83328903,-1.04556882,-0.66260862,-0.26287550,1.27345729,-1.11577332,0.56647992,-0.72307122,2.60034657,0.10717353,-0.15359078,-1.92735589,-1.77376509,99.33180237,0.00000000,0.27431473,-0.04854293,-0.32285768,0.39706790,6.28,0.00,
-84.56,30.67,4.00,0.46,7.12,nan,1.18837333,0.70033365,1.19985843,1.21604609,1.07615280,9.08271217,0.00264857,3.79,0.40493789,-0.55880874,0.64315057,1.67655957,1.90796041,1.30177259,2.01394463,1.02001512,1.29187953,1.07685673,9.08254623,0.00264917,0.08272287,1.02574348,0.87403303,1.93432832,0.76127940,1.01834488,0.70702279,-1.07165456,-0.51062500,1.23239672,0.26722324,1.34806871,-2.28368974,1.34004104,0.71595573,3.19504237,0.26189774,2.33076453,3.09211802,-0.05380587,0.01370450,0.90683241,-0.30934969,-0.26914150,0.21920173,2.28293562,1.75943041,2.18990183,2.72876430,0.91546512,-0.06813006,0.02154167,0.88334416,-0.62401831,-1.97566128,-1.35164297,70.31793213,0.00000000,1.11614919,-1.30649412,-2.42264342,16.18061638,6.28,0.00,
-84.56,30.80,1.00,0.20,7.00,nan,1.27522326,-0.23882335,0.25196603,0.60677642,0.47378561,1.47114062,0.22546606,4.15,-0.32960156,0.98566276,-0.09661319,0.60682219,0.31724861,1.14342797,-0.04186139,0.81371862,0.57982796,0.44162816,1.25152016,0.26354542,-0.85077322,0.62079012,-0.76788247,0.52897036,-0.93891150,0.28549859,-2.01574326,1.10821223,-0.80891895,2.59002018,0.10787224,-0.34515950,1.28243065,-1.01528180,-0.32194430,0.87128603,1.84874082,-0.25209245,-0.05162496,-0.32691765,0.41549128,0.51935153,0.32541385,0.92681283,1.67621207,1.45891559,1.00189102,1.29974830,2.04452252,1.58316863,0.65447831,1.64196885,0.20036922,-0.91139144,-2.04504991,-1.13365853,49.71252060,0.00000000,-1.39965045,-1.24952805,0.15012245,0.04606456,6.28,0.00,
-83.31,28.72,4.00,0.59,10.20,nan,1.57995367,1.08383203,1.49416244,1.64408767,1.45050895,17.91559601,0.00002532,3.64,0.46656403,1.98968506,0.73337632,1.69469440,1.36205399,2.05514240,0.54342437,2.22282124,1.58207297,1.40413165,16.69443512,0.00004762,0.57836443,1.03173089,-0.29930869,1.68297291,0.78657430,0.71303052,0.33459970,4.15599966,-0.52748674,1.44320858,0.22992119,-0.61343569,2.91247296,1.18668294,1.94295239,1.42070496,3.77423334,0.35948604,0.67938983,-0.10307024,0.05423282,0.81590536,1.71791005,1.77818394,1.36797309,1.27111542,1.75797498,1.79273057,0.85861397,2.05882072,-0.05183427,0.01338637,0.90791524,0.22218417,-1.78026724,-2.00245142,111.90605927,0.00000000,2.01546431,-0.54461938,-2.56008363,21.54759407,6.28,0.00,
-83.02,29.19,6.00,0.71,9.99,nan,1.98623097,2.36526442,1.21072507,1.90826952,1.86762249,34.52869415,0.00000001,3.37,0.38677642,2.31943583,1.64687741,2.40931773,2.23572469,2.11969233,1.67927635,2.31627989,1.87411213,1.88561165,34.74074554,0.00000001,1.82465172,4.01810312,1.55220425,1.48473287,3.35042787,0.88629192,2.83911943,2.74062872,0.47155192,1.33472943,0.24825700,-0.17346686,0.32756713,1.65278769,1.85974979,1.56007099,1.64926624,1.08010221,1.65167832,-0.69343710,2.82288957,0.09325878,-0.47790262,2.33128262,1.65938294,3.54422069,1.62554312,3.78190041,1.15657103,2.60194230,0.08208852,0.03967039,0.84216919,0.35709903,-1.78411710,-2.14121604,118.51515961,0.00000000,-1.28709567,-3.08235574,-1.79526007,8.16886902,6.28,0.00,
-83.46,29.67,5.00,0.73,9.13,nan,0.20041311,0.06772058,-0.01526460,0.10638047,0.08981239,0.08765738,0.76724115,3.22,-0.85911530,-0.11053421,-0.13190344,0.50820172,1.22583342,0.19441336,-0.37543336,0.32330745,0.06342686,0.09303982,0.09360225,0.75971374,0.31301799,0.35915104,-1.31330645,-0.98285991,2.17911124,-0.63770306,-0.03282559,0.73398858,0.01198181,0.00091976,0.97581217,-2.09416914,-0.96327692,1.63246655,0.98101974,0.62698066,0.39683574,-1.34145939,0.52224517,-0.09268338,0.05611173,0.81280178,-0.54243594,0.07811339,-0.78130847,1.43042183,0.71478146,0.51544112,0.43584225,-0.27590242,0.08159363,0.04244068,0.83682633,0.08592588,-1.81661165,-1.90253747,103.56112671,0.00000000,0.96674883,-0.10780914,-1.07455802,3.02520990,6.28,0.00,
-84.19,29.98,3.00,0.63,8.14,nan,-0.66325289,-0.25063196,-1.03600407,-0.21956252,-0.54236287,2.83692908,0.09244722,3.42,-1.22627926,-1.35627341,-0.15694082,0.06927808,-0.98308074,-0.06857838,-0.95433503,-0.26095009,-0.22976892,-0.57352906,3.13706303,0.07685242,-0.18933395,-0.27839547,0.00563319,-1.37028921,-0.90569782,0.17187373,0.22529322,0.53913546,-0.05366719,0.01673321,0.89710272,-1.65131819,-1.99878633,-0.23143983,0.21356823,-1.65083289,-0.34085736,-2.48711824,-0.39043701,-0.78965539,3.58205247,0.05871169,-1.86817586,-2.04085207,-0.43451372,1.17353237,-0.71144730,-0.02805650,-0.37390688,-0.79834455,-0.44675604,1.13580930,0.28681122,-0.39492163,-1.93132639,-1.53640473,79.16098022,0.00000000,-2.05517292,-2.42900229,-0.37382925,0.42102143,6.28,0.00,
-83.72,30.50,1.00,0.40,8.05,nan,2.64802790,2.42863131,2.19730067,3.03579974,2.57744002,42.05151367,0.00000000,4.22,0.99519455,2.76122475,3.33842182,3.66648269,2.37716269,2.59915614,2.13656974,1.73373652,2.99685788,2.50913358,39.64383698,0.00000000,0.27854976,5.23089552,2.57327914,3.68343019,1.99156070,2.12722349,1.94838154,0.81427580,-0.59469837,1.36117852,0.24362705,2.77994037,1.11742687,3.82591367,2.20674777,1.80406809,3.02505445,0.64078206,2.04589486,-0.80432957,2.43189549,0.11922317,-0.23518184,1.69397187,3.54413199,4.61032009,3.25571299,2.53926730,4.03670549,2.18338919,-0.41349947,0.64226449,0.42309301,-0.77025437,-2.04251289,-1.27225852,58.87797928,0.00000000,-1.13686562,-3.48599434,-2.34912872,9.96002769,6.28,0.00,
-80.30,39.24,1.00,0.54,6.04,nan,1.75793111,2.95482087,2.94127631,3.38249326,2.75913048,39.83391190,0.00000000,4.64,1.52697957,3.33881974,3.88080788,3.37737966,1.85657501,2.76059198,1.66873252,2.17661977,3.30501604,2.65195894,36.36221695,0.00000000,2.23061061,4.54019213,3.13900685,3.34872937,1.67937601,3.23311830,2.51458192,2.64237094,-0.43631157,0.59933752,0.43902413,2.71470714,2.94537735,5.36795139,2.75440311,2.30779481,2.31829977,2.62918639,2.44683480,-0.43715215,0.59276289,0.44154472,-0.26787060,2.10769057,2.94883347,3.64615440,1.56705654,2.83882117,0.19999513,1.61169922,-1.59329307,7.83128500,0.00523919,-0.83737546,-2.25769305,-1.42031765,53.82542038,0.00000000,1.27732646,-0.67638582,-1.95371222,4.57101345,4.57,1.32,
-80.30,39.24,0.00,0.63,6.04,nan,2.89237309,1.25236297,3.08219957,2.69505882,2.48049855,25.25841141,0.00000060,5.24,2.17739630,3.12807083,2.31025553,3.04396152,1.42087054,3.03568721,2.40937400,1.46470487,2.68922997,2.40643024,23.25403023,0.00000165,1.85747087,2.65176439,0.63934839,2.27832270,-0.28677368,1.79898429,1.38698387,-0.49670082,-1.45814717,5.25978899,0.02204198,2.98785329,4.62083149,2.00050592,1.91121614,2.56020999,5.15635395,3.64102101,1.67073894,0.40007243,0.39007053,0.53241277,2.11239195,2.20381594,4.61836910,4.47701120,2.18681216,2.48928785,1.97692537,3.46020937,0.23281360,0.13062820,0.71786221,-1.01254284,-2.44785929,-1.43531656,54.33289337,0.00000000,-0.20580067,-1.09032178,-0.88452107,1.02554703,4.48,1.28,
-83.02,29.13,1.00,0.38,10.05,nan,2.68471169,1.74504864,2.32498980,2.25154924,2.25157475,15.18816376,0.00010411,6.13,2.74927711,2.57059574,1.00864899,2.50795031,2.75488281,2.39280343,0.92145944,2.64635730,2.14526892,2.18639398,14.13080978,0.00018095,2.97217131,1.70138204,0.72377551,0.66244841,1.83639085,1.02906394,0.76416343,4.56283617,-0.48352581,0.42207199,0.51606251,1.31789923,2.72000146,-0.18714570,2.33856606,4.29916048,4.77108288,0.59238559,2.77171302,0.12980659,0.03008655,0.86233107,4.77826929,3.44422054,2.31373739,4.61951351,2.30222034,1.41540039,1.49225175,0.95611507,0.46673894,0.38346726,0.53590238,-0.09764273,-1.61015558,-1.51251280,84.38587952,0.00000000,0.18238463,-3.48059750,-3.66298199,16.58620262,6.28,0.00,
-88.88,33.27,0.00,0.00,1.83,nan,8.40382957,6.50334501,8.05479336,8.45874023,7.85517693,362.53088379,0.00000000,4.38,5.69411516,8.17669582,8.17850304,8.49412918,8.01020432,7.85200739,7.32884026,7.65658140,8.44360828,7.75165033,346.35772705,0.00000000,5.71579885,8.04533958,6.22363329,6.06286478,7.03965187,6.13642120,5.51263714,6.95022392,-1.92258906,13.06937695,0.00031599,4.65279055,7.66177320,8.61293030,8.66830158,7.69603157,10.09768677,8.55310726,8.21852875,-0.39706448,0.55455863,0.45664575,7.03611422,8.53729439,10.00633621,10.01620674,9.26501083,7.16537094,7.80486584,7.84009075,-0.03106293,0.00336733,0.95373802,-0.20901231,-1.69600737,-1.48699498,108.40520477,0.00000000,0.26962700,-4.73683023,-5.00645685,78.38871765,4.21,2.84,
-88.88,33.27,0.00,0.85,1.83,nan,4.40676928,4.05693960,4.41569853,4.46109152,4.33512497,116.66458893,0.00000000,4.26,1.77759993,5.45618725,4.82251358,6.14796448,3.52660656,4.84439754,2.39758515,5.59443998,4.32172489,4.31668139,119.00270081,0.00000000,0.34887946,7.46142721,3.20310616,4.25142622,2.81686425,4.04451084,2.84075999,7.12024832,-0.36601329,0.51695329,0.47232160,3.36246538,2.55434537,5.32585144,7.40319633,2.31318235,5.73172665,1.79979026,6.25033092,-0.00353749,0.00000000,1.00000000,1.70554316,5.71162796,6.13288641,5.93969774,5.49497318,4.70393896,2.77966452,3.53859067,-0.02365130,0.00211003,0.96337171,-0.64437032,-1.85226977,-1.20789945,80.81932068,0.00000000,2.10906649,-0.36200786,-2.47107434,20.71272469,6.28,0.00,
-88.88,33.79,0.00,0.00,1.52,nan,0.97944707,0.59250784,0.23795581,1.20470345,0.75365353,5.72262335,0.01694038,3.34,-1.11612713,2.49158335,0.75502992,1.35376287,1.01268995,-0.18657278,-1.34850407,1.91303515,1.04774356,0.65741318,4.52154732,0.03372809,-0.59518284,2.63773680,-0.37221435,-1.26655126,0.74233460,-1.46187329,0.63796067,4.40593243,-0.60132843,2.28219700,0.13119997,-0.58395314,-0.05778534,0.64623034,3.05091333,-0.27725098,0.19640929,-3.26893497,1.86310577,-0.90932453,5.10168839,0.02412935,-1.80454791,4.40018892,1.75637960,1.78951049,2.76609182,0.73455334,-0.86311346,-0.34007156,-0.20284352,0.25274706,0.61526429,-0.93761796,-1.93875349,-1.00113547,59.56130600,0.00000000,0.05420825,-0.80780363,-0.86201185,3.66332006,6.28,0.00,
-88.88,33.27,0.00,0.00,1.83,nan,8.66856956,7.17850971,9.67994785,8.58058834,8.52690411,135.74499512,0.00000000,7.77,5.14726686,10.15084553,7.91837120,11.16628361,7.32328224,10.52276802,6.48808908,9.29988003,8.41193390,8.48358822,134.30363464,0.00000000,3.29627943,12.75960350,4.85047770,7.91383219,6.18692207,7.48619938,2.06395578,12.07036304,-1.26306438,1.83937013,0.17534805,5.50665665,4.85583496,11.85512257,12.46582317,6.99375582,14.53935909,10.00216103,10.25230694,1.11048639,1.39054716,0.23860889,7.31524229,11.83454037,8.14292908,11.76127625,9.18471241,8.99891472,6.87114239,5.64029360,0.10834098,0.01291016,0.90956083,-0.21239272,-0.94452143,-0.73212874,29.74492264,0.00000011,-1.00227344,2.67614007,3.67841339,12.81677151,4.24,2.80,
-88.88,33.27,0.00,0.84,1.83,nan,4.32089901,3.67064738,4.35288620,4.07563353,4.10501671,158.14469910,0.00000000,3.46,3.44221473,3.73791552,3.02127194,4.18728876,5.15519285,4.71868086,3.49008107,5.13045597,4.03729439,4.09816408,157.33140564,0.00000000,3.29200292,3.77303290,1.74059248,5.47962332,4.22233486,3.11125541,2.67803907,5.16706038,-0.34570205,0.68250024,0.40893518,2.33163357,4.41324520,3.89439607,3.96924376,5.12549829,5.91539907,4.59761715,4.58014202,0.28872564,0.46619931,0.49490787,4.84741211,3.13438797,3.65218496,3.28562975,5.91107702,4.94243145,2.96624160,5.66552353,0.26897427,0.40206787,0.52617638,-0.57568097,-1.18689334,-0.61121237,27.74292374,0.00000027,2.05997920,1.36508632,-0.69489282,1.80979359,4.21,2.84,
-88.88,33.88,0.00,0.73,1.49,nan,0.79476851,0.80346620,1.10272264,0.35599267,0.76423752,6.19498110,0.01298084,3.26,1.30720532,0.55743980,0.25444868,0.75127435,1.56816661,0.91409326,0.78429890,0.89875811,0.34133998,0.81884980,7.02052212,0.00819206,0.67566144,0.42836261,1.46470833,0.88935572,1.18692040,0.25578791,0.86259097,0.55167389,0.43964389,1.23090565,0.26751264,1.60586333,1.04608881,0.23475061,1.05000889,3.19368625,-0.43918511,0.69818205,1.77791774,0.74501264,3.51648426,0.06106874,1.68360817,0.40332785,-0.91475075,0.62375653,0.34958613,2.74446487,0.74614638,0.46318394,0.42485666,1.13228154,0.28756045,-0.92577738,-1.42713499,-0.50135767,21.08064842,0.00000658,-2.13663602,-0.99278915,1.14384675,4.31917906,4.17,2.86,
-89.22,33.88,0.00,0.84,1.72,nan,0.50603163,0.66796684,1.06509542,0.10843922,0.58688331,2.07864261,0.14970113,4.32,1.90093005,-0.70964026,0.19842663,-1.62961328,1.00253725,1.03167868,3.33835649,1.09118867,0.34265286,0.72888339,3.27591372,0.07062000,2.18496752,-2.09883571,1.42470658,-0.43565735,0.06489039,2.75895023,2.74733949,-0.53951091,0.50108027,0.92605960,0.33613458,1.73328900,2.01100588,0.28799054,-1.16278648,1.94801974,-0.93834245,4.30272961,0.86627090,0.88618726,2.85062194,0.09166783,1.14745414,-1.59979010,-0.69537967,-2.82022524,0.78446358,1.31010485,2.63335705,2.76400304,0.34764016,0.43686685,0.50879934,-1.16464341,-1.62508273,-0.46043929,17.86509132,0.00003184,-4.75311565,-3.47751713,1.27559853,4.19545841,4.17,2.86,
-89.54,34.68,0.00,0.00,2.10,nan,-0.20549072,-0.55270016,0.25506830,-1.22018647,-0.43082726,0.62161463,0.43064378,5.80,0.95363981,-1.38545048,-1.69484508,-3.07854199,1.08357477,0.23753618,1.65400612,0.98389828,-1.03846550,-0.25359592,0.21706267,0.64139410,2.46643829,-3.42778754,-0.58697450,-3.23445344,2.39680457,1.84253418,0.30776832,-3.61380720,0.68990695,0.97944731,0.32258809,-0.90150011,2.59269142,-1.26651454,-1.13618708,1.41027868,-2.47932649,3.84488940,0.50296849,1.39528680,3.90921450,0.04831171,0.76068980,-2.79563904,-2.80670929,-4.04480267,-1.01488829,1.24671245,0.24944778,5.84868908,0.99719566,2.01582527,0.15599571,-1.31360531,-1.78104448,-0.46743917,17.87406540,0.00003170,-1.58250523,-0.91396195,0.66854322,0.70076245,4.13,2.87,
-89.20,34.68,0.00,0.00,1.75,nan,1.86072481,1.30006123,1.96936035,2.21698022,1.83678162,16.63033295,0.00004921,4.78,3.69558644,-0.12047125,1.01001918,-1.72184575,3.28192210,2.79811072,3.95374107,0.84164417,2.43026876,1.79475629,16.54652405,0.00005141,4.14522982,-2.11324167,1.93712723,-0.73184603,2.63633180,3.94524908,3.38392830,-2.06460977,-0.94924599,2.76096201,0.09692111,3.21100664,3.25374651,0.83881563,-1.25968337,4.52281713,1.32737219,4.67253256,-0.22593716,-0.28528967,0.24276572,0.62232988,3.04082918,-0.59487695,0.43689603,-2.21362925,2.15180922,2.97013688,3.79895115,4.65721560,-0.40316251,0.48192394,0.48772240,-1.36332166,-1.84528291,-0.48196128,18.81708336,0.00001990,-6.47786856,-6.96218491,-0.48431632,0.40854290,4.08,2.90,
-89.20,34.68,0.00,0.00,1.75,nan,-0.15508939,-0.71646607,0.23772162,0.16313976,-0.11767352,0.12424995,0.72454788,3.54,1.85481405,-2.22660017,-0.41040012,0.15150058,-1.13916230,-0.18032375,0.71781754,-0.77884007,0.25720260,-0.19469306,0.34633702,0.55633405,1.03688455,-1.62801528,-1.50874114,0.66748923,-1.03063238,0.29968721,-3.04971123,-0.39730945,-0.83320165,3.79607844,0.05166785,2.96069431,-2.22526503,-0.19066311,-0.06088006,-0.44071525,-1.33216417,2.51145267,0.84162331,0.00497718,0.00015432,0.99009109,1.71817589,-2.56827140,0.98084354,0.26231992,-1.45402479,0.18340887,2.22876430,-2.55751228,-0.35090119,0.66678530,0.41438001,-1.34547091,-1.82807493,-0.48260403,17.64298820,0.00003554,-6.18640947,-6.04907799,0.13733141,0.09721690,4.03,2.95,
-88.44,33.80,19.00,0.83,1.35,nan,7.16418266,3.86591387,2.45107532,6.02535486,4.87663174,7.69861364,0.00563428,18.65,-3.48287010,12.43120861,6.87338829,18.51658630,-1.21850121,1.83649111,-2.59344149,2.89825559,5.26631021,4.49854422,6.77047300,0.00941223,-8.45816040,22.99137115,-4.05891180,7.44776440,-8.18207932,-0.44373661,6.00445557,14.37159252,-2.20130253,0.98246127,0.32184510,8.51078892,-9.27450275,9.38321781,14.70946789,-3.86525941,1.06732535,-14.44196510,11.90661812,-3.35345864,2.23592901,0.13516871,-7.28560448,20.48776817,15.84421730,28.83013344,11.89407444,4.96551085,3.51211047,-16.10510445,1.19497859,0.29196015,0.58909420,-1.33430481,-0.83607131,0.49823344,6.72937822,0.00996720,-7.38372326,-5.19406843,2.18965507,1.95190692,4.31,2.69,
-88.89,34.27,20.00,0.81,1.41,nan,11.55517101,7.13880253,10.85069942,9.94512272,9.87244892,131.59498596,0.00000000,9.13,8.79249382,11.73695564,8.54511642,8.32585239,10.69913673,9.39420795,8.71898746,12.27732563,9.92471600,9.81404209,126.76378632,0.00000000,4.95046425,13.87393284,5.67641258,2.40206146,7.91395092,4.97633600,8.23728180,8.31992817,-2.79425430,6.42367601,0.01142097,8.65519810,9.49695778,12.04648018,9.32811832,13.33166313,12.32129192,11.01364136,10.87150383,0.92340046,0.68132788,0.40933773,12.56773090,11.59487057,8.69965744,13.31941986,10.71200466,10.78182507,6.73231936,17.33415794,1.71322620,2.34757304,0.12581220,-1.00749052,-0.56807196,0.43941858,6.14251852,0.01376790,2.29169035,7.77301073,5.48132038,18.94051361,4.28,2.70,
-88.89,34.27,19.00,0.80,1.41,nan,8.04968643,7.15741825,8.84038258,8.14745140,8.04873466,205.94598389,0.00000000,5.95,6.11071157,7.71893835,8.98220444,10.93374443,7.78375816,6.13216114,7.87433815,8.69379616,8.12956047,8.03187275,205.12586975,0.00000000,3.25594401,8.20516014,8.56789780,8.37805176,7.96323776,4.50274849,4.66754198,10.99681854,-0.94562238,1.74166226,0.18724729,7.51762199,5.90645933,9.36627674,11.67476845,5.60613060,9.18168640,11.44134426,9.40005970,0.62335527,0.74129605,0.38946396,7.89858389,8.49337769,9.51297951,11.64300823,10.31636524,4.61732054,6.63934088,5.63781738,-0.04669847,0.00422277,0.94820135,-0.62820739,-0.44586855,0.18233885,1.53066885,0.21701641,3.18329835,4.29350567,1.11020720,1.68508971,4.28,2.70,
-89.33,34.73,20.00,0.78,1.90,nan,3.44166660,1.61312222,3.45296860,2.48302913,2.74769664,36.28146744,0.00000000,4.84,2.05179572,3.38536572,1.85111105,1.60068905,3.13428545,3.49089503,4.01460791,3.21320581,2.58848214,2.81167865,37.27865219,0.00000000,1.88429201,2.54200602,-0.24057214,0.19769409,1.34665132,1.95251131,2.12950182,3.51196027,-0.85491037,2.12066889,0.14565451,1.62170410,5.27177000,4.77442217,1.43191063,5.13019753,3.42905068,3.95673919,2.31879616,0.97980881,2.75469589,0.09730033,2.71472716,2.12138081,1.63251901,3.04212999,2.96945620,4.98825550,5.81015730,3.95539975,0.89544886,2.27215505,0.13205014,-0.65588534,-0.65124637,0.00463895,0.00149551,0.96917872,-1.00888193,0.62823486,1.63711679,3.63009119,4.25,2.75,
-89.22,34.73,0.00,0.69,1.79,nan,1.09482324,-0.14260030,0.92900980,1.75871110,0.90998596,3.48122191,0.06237561,5.18,0.83373129,-2.07683563,1.03896153,2.06583118,0.48411685,-0.18694699,2.65133429,0.34471676,1.93309617,0.78676862,2.61363697,0.10628087,-0.03324503,-1.73277104,1.95413351,2.08781385,-0.84554201,-1.98180187,0.01108261,-0.88137859,-1.95641565,9.74718761,0.00185047,1.02294111,-3.33352208,1.85237372,-0.14643283,1.12737584,1.55046380,3.74627018,1.76074243,-0.89022720,2.00127077,0.15749610,1.48765647,-1.13910294,-0.15460275,4.01203489,1.26799774,-0.30281290,3.30348778,-0.03169860,-0.69831860,1.21359169,0.27090187,-0.93103307,-0.99647683,-0.06544371,0.38470888,0.53558261,2.85118842,2.94388747,0.09269901,0.00919519,4.22,2.81,
-89.54,35.13,0.00,0.63,2.31,nan,2.82050872,1.98302305,2.09917426,2.81199908,2.42867637,18.65687561,0.00001729,5.97,1.39188600,3.86739445,1.64687884,4.38062096,1.01224947,2.53053808,0.87520403,2.36161804,2.66613412,2.30131006,16.68681908,0.00004781,0.70486826,5.99426651,0.80887461,1.54393137,0.46385336,1.12025464,-0.78288502,5.49599791,-0.78171426,1.18314230,0.27699397,2.88895774,0.72359526,0.40550897,4.27508402,0.06409872,2.71010709,2.02481389,3.30285788,-0.72599471,0.99078619,0.31980456,1.30814445,4.49073458,4.01958990,6.60770130,3.24608493,3.70484996,1.27178919,-1.28868151,0.03486586,0.00226396,0.96206014,-1.16023505,-1.28569400,-0.12545891,1.51925647,0.21873381,4.58226776,2.78131247,-1.80095530,4.40205908,4.18,2.83,
