x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-92.42,24.31,0.00,0.27,3.78,163.00,0.94809151,0.78595835,0.69782507,1.28485370,0.92918217,7.80845070,0.00530638,3.43,1.32032692,0.92998230,0.23191170,0.33215880,0.60449725,1.24451005,1.04410434,0.73911530,1.29018581,0.85878396,6.59517670,0.01038036,2.13308764,0.26836061,0.49900413,-0.65940577,0.33752495,1.44043350,0.50599790,1.41703808,-0.51969200,1.50492108,0.22022620,0.87386328,1.46675205,0.95605803,1.77613878,-0.21317244,0.71148521,0.03760412,0.00171210,-0.60060698,1.96890116,0.16089832,1.12779784,0.89080638,-0.84403396,-0.20955233,1.53087080,1.74216318,2.48209286,0.86376941,-0.33669358,0.63201517,0.42681994,-0.48935625,-2.39986181,-1.91050553,171.44746399,0.00000000,-3.73980904,-4.68067932,-0.94087046,2.22445154,nan,nan,
-92.30,24.92,0.00,0.37,3.78,158.00,2.98254919,2.94764209,3.26669049,3.03598213,3.05821586,74.00643921,0.00000000,3.67,2.90739179,3.73636222,2.58679318,2.64344454,2.77149940,2.51297736,3.44606805,3.71260214,2.99800324,3.03198075,72.05677795,0.00000000,3.51145768,2.83367300,2.83063197,1.51255739,3.09474945,2.49559879,3.15764213,3.85108805,-0.09321827,0.04224334,0.83720160,2.96002221,4.81022835,1.30783427,2.97452593,3.30100965,2.82995677,3.78815722,4.05047321,0.25464708,0.31092530,0.57724712,2.36536026,3.52351928,3.70240593,3.29674840,2.02796149,2.12303734,3.39517093,3.30480528,-0.03846499,0.00717713,0.93250388,-0.48447084,-2.84160304,-2.35713220,191.78773499,0.00000000,-2.82939744,-4.91662502,-2.08722734,15.45066929,nan,nan,
-92.30,24.92,0.00,0.52,3.78,151.00,2.08399415,1.90602207,2.29146814,2.06285429,2.08608460,29.14556313,0.00000009,3.98,1.82812166,2.82743168,1.43823397,2.35391283,3.26079845,3.11503172,1.64494228,0.89809501,2.19497561,2.17133141,31.56439781,0.00000003,1.90346313,3.93674755,-0.00095375,-0.16855964,2.27869964,3.58099461,2.45628476,1.14905810,-0.18809064,0.14723310,0.70128136,2.64892006,1.28316844,1.49466503,3.14401960,4.60345936,4.35101700,1.51411700,-0.05156235,0.17212230,0.12137491,0.72762689,0.52059197,2.99298358,2.68065619,3.61208248,2.90918565,1.52205133,0.55468059,1.90593684,0.00614785,0.00023495,0.98777375,-0.47438672,-3.29640794,-2.82202125,204.13432312,0.00000000,-1.07438612,-3.54326558,-2.46887946,19.22513580,nan,nan,
-92.11,24.92,0.00,0.73,3.63,110.00,4.51742220,4.09058571,4.38546705,4.28302956,4.31912613,169.39460754,0.00000000,3.42,3.88852334,5.72746181,4.35781002,3.17537165,4.74130154,4.25802994,4.23563480,4.15103006,4.26697922,4.30703783,168.09674072,0.00000000,3.87211990,4.67308426,4.63516855,1.31149960,2.09186482,5.04353237,4.98142052,5.73443651,-0.24082685,0.32995498,0.56582451,4.29383564,5.99496841,3.20558572,5.15419292,6.46239185,3.24005651,4.57749176,2.57743526,0.12351939,0.08481944,0.77093441,3.80637789,6.49194384,5.37497759,2.92286873,5.78518200,4.42805195,2.99200726,4.27066183,0.22582959,0.28719276,0.59215326,-0.41172633,-3.63067102,-3.21894479,205.36070251,0.00000000,3.49841714,-0.35790193,-3.85631895,52.29179001,nan,nan,
-92.11,24.92,8.00,0.00,3.63,111.00,7.08235073,5.35677004,6.49169493,5.54291773,6.11843348,308.32788086,0.00000000,3.59,6.02991295,6.83910418,5.58020592,5.69288921,7.97904253,6.31781721,6.21675968,5.82778740,5.57322550,6.22229862,313.98541260,0.00000000,5.50020552,3.78189802,4.08889341,3.45928168,5.10230780,6.29342365,6.91347218,7.27574396,-0.22421482,0.25802308,0.61160204,6.57225513,7.61904049,7.39563274,8.72921944,8.49330139,4.28220940,4.73492670,4.43467331,0.95006341,4.59952497,0.03223936,6.38599062,8.88475990,5.10531473,4.70815659,10.55423260,8.66699505,6.69978142,5.75642538,1.50150347,11.77121162,0.00062801,-0.37822333,-3.84988642,-3.47166300,197.15443420,0.00000000,0.35749385,-5.07944775,-5.43694162,71.65996552,nan,nan,
-92.11,24.92,11.00,0.00,3.63,98.00,4.15531397,3.24925828,3.68483710,3.57623529,3.66641116,113.15177917,0.00000000,3.55,3.87216306,4.44507647,4.23010015,2.94210982,4.18367910,3.99193358,2.73001099,3.29272437,3.59680176,3.69459057,113.75106049,0.00000000,2.72684956,4.82756567,2.26546931,2.11842346,2.66564322,4.15632772,3.32066631,4.01745701,-0.35255468,0.64580750,0.42182096,4.62045527,4.85862732,5.71421242,3.93349767,4.28292799,3.09040999,1.34575379,2.03865647,0.08973989,0.04150015,0.83862012,4.45219898,3.80756950,4.56195545,2.83144641,5.53857660,4.90708351,3.43520021,3.75173759,0.56286323,1.63834906,0.20087132,-0.52518874,-4.07930470,-3.55411577,178.58290100,0.00000000,-2.87418723,-4.95593405,-2.08174682,16.13207245,nan,nan,
-91.47,22.81,1.00,0.00,3.22,165.00,3.07370067,2.72584581,2.57328391,2.96512651,2.83448911,68.29601288,0.00000000,3.54,3.18753457,3.57013679,3.29639983,2.38727403,2.63945198,2.47160244,2.17861962,2.56848598,2.94437933,2.80207133,66.03062439,0.00000000,3.48942184,3.59791565,2.05754304,2.21974683,0.47863543,3.14372349,3.25854492,3.63826704,-0.27243486,0.39046752,0.53220703,3.37558651,5.02473831,3.45232296,2.78639030,3.42531681,1.32502306,1.28100884,0.42259270,-0.38166079,0.75842756,0.38404580,3.08838987,2.39401960,4.34727240,2.32303262,3.81359172,2.79432845,1.98697901,3.80229473,0.11148892,0.06490153,0.79896650,-0.63881361,-2.38897777,-1.75016427,172.12773132,0.00000000,-1.36906981,-3.20621753,-1.83714771,10.80940819,nan,nan,
-91.87,23.31,0.00,0.00,3.39,157.00,0.90050042,0.64972895,1.15480113,0.77375245,0.86969572,8.06091309,0.00462085,3.16,1.26057434,0.84976959,0.50423288,0.39468861,0.83556646,1.07363355,1.15963054,1.14997387,0.78035617,0.88893527,8.30522633,0.00404387,2.13651490,-0.09842466,-0.64230359,0.72191370,0.05453240,1.84842038,-0.23533322,1.41912377,-0.14546305,0.13958602,0.70877807,1.78400207,-0.28404301,1.20393705,1.47562420,0.90131545,1.36870158,2.14327502,0.70029277,0.37796274,0.91968060,0.33780810,0.06433762,2.52235794,0.93231964,-1.02468777,1.37475860,0.10960578,1.64242208,1.39892828,0.14449225,0.13784389,0.71051852,-0.55614746,-2.11972404,-1.56357658,153.49984741,0.00000000,1.77864087,2.02371407,0.24507326,0.21299802,nan,nan,
-91.81,24.39,0.00,0.23,3.32,157.00,1.01913822,0.54614967,0.32465890,0.62210214,0.62801224,3.46387839,0.06303604,3.48,0.91877043,0.46952000,1.26918256,-1.62252533,2.08554912,-0.39115044,0.58978713,1.10274589,0.48526442,0.54469299,2.65578461,0.10351174,0.35483697,1.04547453,0.88382757,-1.53644300,2.12297869,-0.27923262,-0.68138361,2.17669392,-0.06222626,0.02108919,0.88456772,1.64787591,-1.49932730,1.30439377,-2.33717251,1.40216422,-1.02197039,1.55427742,1.54766548,-0.25313872,0.34728241,0.55579866,0.79543525,1.88524020,1.60487139,-0.72151041,3.06912875,0.59675157,1.47593772,-0.50445735,0.37854663,0.77932006,0.37757730,-0.52270538,-2.06430984,-1.54160440,144.91989136,0.00000000,5.04564381,5.08466196,0.03901857,0.00608848,nan,nan,
-91.81,24.39,0.00,0.29,3.32,163.00,1.72992909,0.87694466,0.87753600,1.41035593,1.22369146,11.65553093,0.00066756,3.70,1.54939044,1.31147456,1.06211185,1.09858179,1.81906259,1.48397446,0.66748065,0.40608612,1.44116640,1.20316553,11.09395123,0.00090011,-0.21320833,1.12400556,1.33127987,-1.42192256,0.66184968,1.39083314,1.52180946,2.29885125,-0.55750149,1.49689162,0.22146016,2.10254574,1.89243937,1.02181983,2.24521875,2.02581692,0.88423955,-1.02153337,-1.54989874,-0.56690502,1.52899849,0.21657500,2.90635562,1.12907243,0.90955138,2.08612537,2.90039682,2.50335193,1.21443141,0.45569602,0.29173869,0.40707454,0.52361516,-0.56739306,-2.30122089,-1.73382795,153.72155762,0.00000000,2.82123446,1.59259784,-1.22863650,5.23479748,nan,nan,
-91.55,24.39,0.00,0.38,3.12,161.00,2.51423430,1.33497393,1.73355603,1.93133473,1.87852478,27.06229401,0.00000024,3.72,1.84465408,1.42075574,1.08974898,0.72600186,2.78885412,2.63453937,1.59283412,2.44908261,1.91365933,1.82707453,25.38758659,0.00000056,1.65303600,0.75726509,-0.14814769,-0.44354516,1.44939566,2.69572735,0.99586743,3.49630928,-0.62904203,1.88300312,0.17032409,1.85858858,1.98788762,0.34246674,1.31987798,3.67999649,3.00963092,1.98818576,0.21078418,-0.21280923,0.21095459,0.64612757,2.32378793,1.57104397,3.07236695,1.09233308,3.52917314,2.64296436,1.87780607,3.90402651,0.59198940,1.65320754,0.19884298,-0.64840639,-2.69757199,-2.04916549,168.35494995,0.00000000,1.18824291,-2.61207914,-3.80032206,42.73754501,nan,nan,
-92.30,24.92,2.00,0.52,3.78,161.00,2.27917099,2.18170404,3.18048334,2.74476337,2.59653044,27.69596672,0.00000018,5.09,2.57173681,2.26701522,2.14440608,2.16038918,2.83466625,2.48956180,2.20131445,3.76930976,2.75395894,2.57435179,26.81624413,0.00000027,3.91942930,1.74978435,-0.17973830,1.28080153,1.91776454,2.63778567,3.19080305,2.73583722,-0.58813959,0.87516069,0.34977341,3.31650877,2.73476911,2.27837372,2.60308862,3.26908350,1.68350124,1.89465106,6.98795128,0.44911456,0.50374627,0.47803656,0.36984622,2.19428992,3.97991467,2.48636127,3.33072758,3.00300694,1.68607068,1.11104250,-0.49682468,0.62240696,0.43035532,-0.65521091,-3.04267812,-2.38746715,183.49429321,0.00000000,-5.55031157,-7.48472786,-1.93441641,18.87296867,nan,nan,
-91.35,24.92,5.00,0.70,3.04,119.00,3.02194262,1.95561600,2.98445272,2.55768061,2.62992287,55.03722382,0.00000000,3.66,2.18686771,2.86922693,2.62781906,2.16707015,3.51954985,2.24849105,2.35294676,3.12278318,2.54190636,2.62366939,53.87658310,0.00000000,2.33124971,1.20725691,2.04997802,1.48541439,1.28285980,1.94462681,3.02851701,2.09474254,-0.61483067,1.84612846,0.17456379,2.14872575,3.90339875,2.16544414,3.53488541,5.16098070,1.04941428,0.97494549,4.67199230,0.43792811,0.93560100,0.33366319,2.14919853,3.48324299,3.59809208,1.47130132,4.23883915,3.69750166,2.98032570,2.47039318,0.44993597,0.98998410,0.32000507,-0.57179689,-3.24601555,-2.67421865,192.10169983,0.00000000,2.44981527,-0.47848603,-2.92830133,35.16436005,nan,nan,
-92.11,25.74,0.00,0.90,3.86,100.00,3.81350279,3.56088495,3.25961518,3.51604748,3.53751254,170.48379517,0.00000000,2.79,3.83002234,2.97897792,3.85566521,3.71875095,4.50288248,3.42672729,2.64672637,3.44336748,3.51666856,3.54309654,170.20877075,0.00000000,3.20593286,3.08235049,3.28324795,3.63538957,4.41257524,3.19623494,4.13093042,3.48544383,0.05382034,0.02422861,0.87633842,4.83261585,2.81388497,3.74558735,3.35232139,4.80961323,3.34560132,0.72128534,2.79592586,-0.29626420,0.73444545,0.39166680,3.34550810,3.20416427,4.50219536,4.15400505,4.31620073,3.92827511,3.01584816,4.03880548,0.29036212,0.70385295,0.40170766,-0.54556566,-3.36938286,-2.82381701,186.35917664,0.00000000,3.98834896,0.22867142,-3.75967765,45.45127869,nan,nan,
-92.11,25.74,10.00,0.00,3.86,103.00,2.76786160,2.45596147,2.69009209,2.27767658,2.54789805,67.62953186,0.00000000,3.20,2.17333460,3.62540627,2.73897219,2.83082676,2.79667306,2.13458562,2.15423489,2.66132426,2.27699399,2.59655118,69.67311096,0.00000000,1.82175529,3.66987896,3.61575556,1.74744964,1.32673049,2.47499895,2.32460928,2.68893647,0.16855332,0.18249275,0.66933859,3.07220054,3.69250131,2.59492683,3.43150687,2.75152493,2.20109606,1.91524041,1.98925769,0.40837359,1.04804921,0.30622301,1.60590267,3.59493303,2.15554476,3.37426925,4.29688549,1.70024681,2.12718153,3.32427335,0.48979515,1.54195344,0.21464034,-0.76785678,-3.55519366,-2.78733683,160.42926025,0.00000000,-3.62996006,-5.47951937,-1.84955931,11.10836411,nan,nan,
-90.83,22.18,3.00,0.00,3.10,167.00,2.32432461,2.58869910,2.09507656,2.28607154,2.32354307,50.31016159,0.00000000,3.38,2.68047237,1.15569627,3.14274073,2.45989132,3.05999303,2.06707072,2.47804689,1.68555665,2.26976061,2.33091450,50.48962784,0.00000000,0.77061564,1.16786551,3.44513798,3.35368276,3.67739916,1.49876797,3.27439547,3.54896808,0.32558736,0.61414802,0.43342980,4.50141716,0.88311964,3.23323655,2.30949473,2.92503023,2.53202772,0.38478872,0.51438940,-0.23453051,0.31412405,0.57529545,2.97034621,1.61237562,2.87084961,1.72235048,2.71250343,2.55362535,3.51951909,0.71310115,0.02237879,0.00285557,0.95739474,-0.54314202,-2.70374250,-2.16060042,193.75717163,0.00000000,-1.18381059,-4.21240759,-3.02859688,28.29903984,nan,nan,
-90.88,22.63,2.00,0.27,2.93,154.00,2.80020380,2.06066132,2.14217448,2.72790742,2.43273687,74.64947510,0.00000000,2.90,1.96202302,2.02900815,3.02114391,2.71777153,2.54799056,2.24286437,1.32401252,2.67792368,2.70802617,2.35661483,69.34704590,0.00000000,1.67065561,1.94687092,1.12130988,2.46570635,2.53192544,1.89379466,1.83458054,3.20707703,-0.66407788,3.42300773,0.06461081,1.33408928,1.91962731,3.32880616,3.27540445,2.38092303,1.94496214,-0.98072046,3.57652450,-0.62533820,3.04350734,0.08139094,2.97776127,2.40658212,4.54980993,2.41232014,2.87038755,3.21569180,3.07435346,0.92352206,0.04935426,0.01893707,0.89057685,-0.55620885,-2.29715919,-1.74095035,164.24778748,0.00000000,1.74388802,0.05504794,-1.68884015,13.90563965,nan,nan,
-91.12,23.81,1.00,0.27,2.81,155.00,1.73449993,1.68660736,1.98168850,1.37534070,1.69453418,30.92537880,0.00000003,3.14,2.29418302,2.01890230,1.28203440,1.73945010,2.55138111,1.31343591,2.48794293,0.97024566,1.40518153,1.78296602,34.09313202,0.00000001,2.29143429,0.82626218,1.44158757,0.74661577,2.11291933,0.74246109,2.86713171,2.11461520,0.31377268,0.65392345,0.41892024,3.32863021,1.60626984,0.78581154,1.89697838,3.57733059,2.21146846,2.83477616,0.17146690,0.60573083,2.41249943,0.12071026,1.30892408,3.33209586,1.67045057,2.28784609,1.98148739,1.04797459,1.56807554,0.73917019,0.35048243,0.81329477,0.36738144,-0.61858237,-2.14125323,-1.52267098,136.20362854,0.00000000,1.43147695,1.35714495,-0.07433191,0.02588365,nan,nan,
-91.12,23.82,0.00,0.31,2.81,170.00,2.16054034,1.49630475,1.98966801,1.92627025,1.89319587,28.87769508,0.00000010,3.63,1.66944075,1.42911816,2.15565038,1.58542526,2.35467386,1.83160388,2.89105821,1.06835985,1.92007947,1.87650049,28.08200073,0.00000015,-0.32805637,0.72764421,1.94143355,0.28271344,2.21614432,1.53748512,3.69626808,1.56333959,-0.43755394,0.95693445,0.32821484,4.17115450,1.03895211,3.39290810,1.59628725,2.87981153,1.63644803,0.37462926,1.19943953,0.04077591,0.00816468,0.92802168,1.49783349,2.51449394,1.17549932,2.76128650,2.35401487,2.66383743,3.97747302,0.39772990,0.21395442,0.22705358,0.63382914,-0.70539969,-2.25778937,-1.55238974,128.08824158,0.00000000,-1.18744326,-5.12377787,-3.93633461,45.87434006,nan,nan,
-91.55,25.07,0.00,0.39,3.22,167.00,2.47746348,2.67397904,1.63828909,3.06264377,2.46309376,51.63174438,0.00000000,3.54,2.09939623,1.58763206,2.28531003,3.07413340,2.82911968,3.02219009,1.10126925,2.15266085,3.09083939,2.35792327,46.89532471,0.00000000,1.79653096,2.63374901,1.75980425,2.44104719,3.28801084,4.44625902,1.88418329,3.25606298,-0.40541571,0.86296314,0.35315185,2.59071159,0.52776945,1.57101536,2.87368560,3.30186582,3.27878976,-1.78444445,1.06731260,-1.50936663,11.94241619,0.00057352,1.76083243,1.79497707,3.57420063,3.68494868,2.09125876,1.74954629,2.92239046,2.21495914,-0.58587819,1.79264712,0.18093114,-0.79171503,-2.50914216,-1.71742713,133.03085327,0.00000000,-0.30988002,-2.48838735,-2.17850733,13.86740017,nan,nan,
-91.55,25.07,1.00,0.50,3.22,166.00,2.16334748,1.75533819,1.78132057,2.40026069,2.02506661,27.41114807,0.00000020,3.99,2.09746265,1.59551108,1.19753218,1.32535708,2.18708229,1.54147649,1.31236660,3.49462008,2.33122849,1.89617276,23.91722298,0.00000118,1.89056492,1.92616236,-0.09632566,1.94100142,2.83850145,0.73737884,2.40813732,2.51470113,-0.63310397,1.65071034,0.19918218,2.11812425,1.68645597,1.40490031,1.22343767,2.08623409,0.85342336,0.00554023,4.46233892,-0.62052459,1.56383550,0.21141905,2.36026812,1.45341110,2.20527387,0.99152595,1.81747139,3.20527363,1.83782268,3.31116652,-0.22722135,0.21152243,0.64568425,-0.82776797,-2.74704909,-1.91928101,143.68884277,0.00000000,-0.83817583,-2.16464376,-1.32646799,7.67662716,nan,nan,
-91.55,25.07,4.00,0.66,3.22,143.00,3.07871461,1.83813620,2.94770432,2.03082013,2.47384381,54.18106079,0.00000000,3.47,2.10502720,2.31096220,2.92197847,1.49486327,2.88836908,2.53249002,2.59874845,3.66658425,1.96780360,2.49603772,54.36705399,0.00000000,2.22843075,1.61640918,1.62111211,-0.76596570,2.22323585,2.24668193,2.06694221,2.96547866,-0.21218213,0.24656937,0.61961847,0.83612341,2.53121781,3.31121159,2.71647143,3.18116570,2.19565415,2.59705234,5.56691265,0.93349516,4.71088982,0.03022457,3.35729027,2.70737720,3.71860671,2.35980296,3.54297662,3.35619688,3.25069189,2.35763335,1.03781843,5.83145857,0.01593413,-0.80047697,-2.89726448,-2.09678745,153.22218323,0.00000000,-1.42302012,-3.80181956,-2.37879944,26.27426147,nan,nan,
-91.35,25.07,0.00,0.87,3.07,112.00,3.05596423,2.54521012,2.76583886,2.11846828,2.62137032,87.98317719,0.00000000,2.88,2.82272363,3.16707683,2.38320947,2.46831203,3.55273318,2.34392858,2.16062188,3.29988194,2.09987092,2.69711781,92.45340729,0.00000000,4.67125845,2.49242711,2.11466455,1.24448931,2.87084603,1.63886571,1.23783243,3.81663465,0.43268716,1.49742305,0.22137823,3.13248467,3.45750546,1.76998532,2.86772227,3.49359679,1.32551038,3.67597699,2.48344684,0.68222874,3.61325383,0.05762980,0.47024149,3.45329452,3.12956643,3.21546841,4.23778820,4.08626080,2.05385137,3.64340830,0.92180741,6.78471041,0.00934094,-0.81776160,-2.98489666,-2.16713500,149.52085876,0.00000000,-0.46284521,-3.28764319,-2.82479811,41.52812195,nan,nan,
-90.75,25.07,0.00,0.00,2.60,113.00,3.47147703,2.84151125,3.69409561,3.50752306,3.37865186,123.51557922,0.00000000,3.14,3.71747327,3.90416360,2.84551239,3.52709079,4.15707779,3.50341725,1.71790338,3.74830317,3.58600736,3.40847135,125.41281128,0.00000000,3.25353813,3.51765919,1.19341052,2.76484799,2.66681695,3.82559228,2.14186168,3.57037163,-0.68295163,3.11561751,0.07787323,5.03989983,4.16281557,3.78210044,4.40658045,4.86388016,3.57304192,0.93440008,3.09006166,0.14766085,0.14414172,0.70428449,2.66994977,3.92762136,3.40563059,3.24721575,4.76114178,3.19781256,2.14494038,4.39720631,-0.03611130,0.00872473,0.92560094,-1.08045030,-3.13559461,-2.05514431,120.17095184,0.00000000,-2.03818369,-4.37017488,-2.33199096,21.22460365,nan,nan,
-90.83,22.18,0.00,0.00,3.10,175.00,6.12094593,4.27196884,4.41858387,5.27603245,5.02188301,163.79733276,0.00000000,4.05,4.40207767,3.98987007,5.71427488,5.41873455,6.86398554,4.42756891,3.74378753,4.64680099,5.24123144,4.93376493,156.40754700,0.00000000,3.92740369,3.20580912,2.99210119,5.99866199,4.38467407,3.40377593,5.25300026,5.31076717,-0.99500304,3.96819472,0.04665948,1.94087005,4.69173431,6.56694174,5.44545460,7.47725391,4.18930435,0.30528623,4.68135500,-0.90077895,3.28671598,0.07016488,7.58835268,4.45957661,7.42967892,5.06104755,9.06422615,6.22840548,5.61673880,3.83331776,0.80261922,2.61055732,0.10649361,-0.70203853,-3.88222456,-3.18018603,223.65267944,0.00000000,2.91821957,-1.08803356,-4.00625324,32.02736282,nan,nan,
-90.35,22.18,7.00,0.39,2.89,163.00,1.83680916,2.09162474,2.07897353,1.68596196,1.92334235,48.25127792,0.00000000,2.86,1.69059789,1.97033632,2.58531427,1.50440359,2.12045455,1.61442411,1.76830089,2.58705235,1.63875282,1.94023979,48.66130829,0.00000000,1.82285881,1.68711817,2.06311417,1.66890585,1.71333921,2.35569692,2.34965158,3.00778222,0.39362088,1.24056447,0.26565007,2.38198161,1.60513246,2.26996732,1.68593931,1.78570676,1.84594798,1.37085700,3.45291114,0.38917479,1.19360185,0.27488715,0.99956483,2.61641312,3.44534278,1.30903530,2.94424820,0.70836651,1.58687305,1.05647361,0.14314081,0.16541678,0.68431119,-0.69616342,-3.24792314,-2.55175972,207.53988647,0.00000000,3.47577548,0.89487106,-2.58090425,29.66671562,nan,nan,
-90.88,22.63,5.00,0.33,2.93,148.00,2.19387841,1.64314151,1.79758453,1.33174253,1.74158669,38.55395126,0.00000000,2.89,1.59847927,2.67874932,1.23860359,2.05363631,2.26663589,1.43131363,1.37730765,2.26269746,1.32332075,1.80161262,40.96034622,0.00000000,1.81793070,2.07600284,0.92840499,1.16821623,1.96700811,0.91269475,1.47899556,2.82485843,0.31542045,0.77856863,0.37780727,0.93766654,2.24948335,0.50412810,1.58469069,2.45897269,1.30200946,2.14105558,2.98448968,0.48511511,1.81326330,0.17844534,1.96336961,3.69972014,2.30389118,3.30087328,2.63152385,2.19900846,0.74891943,0.84813482,0.83762848,5.52142954,0.01899315,-0.77874553,-2.65640831,-1.87766278,168.45045471,0.00000000,0.02497229,-2.14733624,-2.17230868,19.42922974,nan,nan,
-90.29,22.63,1.00,0.29,2.63,148.00,1.41770208,1.36172247,1.93347740,1.29475892,1.50191522,22.61619377,0.00000229,3.26,1.24685001,1.78852069,0.58535206,2.34128785,1.61987960,2.56255460,1.23369074,1.59998465,1.40060401,1.59603846,25.42326164,0.00000055,1.19145250,0.15565200,1.22005463,2.01626825,1.50677383,2.23052549,1.90438223,0.62812161,0.06091368,0.02285798,0.87985975,1.69094849,3.44252539,0.64056247,1.52590764,2.65649152,3.70858073,-0.25695965,2.22591853,0.59500641,2.17171264,0.14090799,0.70241535,1.51655328,-0.23010845,3.26350236,0.81034130,1.79194200,1.64605153,1.86542511,0.12326726,0.09402533,0.75918947,-0.84544826,-2.29965210,-1.45420396,121.18458557,0.00000000,1.94319999,1.71535349,-0.22784650,0.17496076,nan,nan,
-90.91,24.46,3.00,0.30,2.64,167.00,2.53886318,1.68642592,1.96057677,2.49854445,2.17110252,42.38270569,0.00000000,3.44,2.34570456,2.41611075,2.13532376,1.74628866,1.90088248,2.14321256,1.44508648,2.26226258,2.48862314,2.09606791,38.82564163,0.00000000,2.23920870,2.14734745,1.68858039,0.55961978,-0.45310286,2.40348530,2.17367125,2.62280846,-0.84892970,4.01025963,0.04551409,2.74212289,2.30828333,2.77610397,3.36862850,3.16402340,1.56475687,-1.33243394,1.30168176,-0.58268481,1.87071741,0.17172335,2.41474581,2.85676980,2.00787115,1.27306092,2.89304066,2.69311357,3.23918247,2.85674572,0.04762747,0.01254754,0.91083505,-0.84832740,-2.15776491,-1.30943751,94.22824860,0.00000000,-2.14092469,-1.88824558,0.25267923,0.24246636,nan,nan,
