x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
58.83,42.64,19.00,0.76,2.59,nan,21.23731804,18.61222458,18.46390343,16.53088379,18.71108246,478.29916382,0.00000000,8.03,22.09995270,19.90069771,19.58904839,17.35128975,17.62367630,18.44189072,17.62091827,21.33253098,16.36826515,18.90643883,484.91961670,0.00000000,22.52539825,17.95606422,21.54478645,13.80606365,11.94857025,22.23003006,19.64593124,20.74405289,1.96483839,4.08331633,0.04359200,20.38566399,20.27779579,17.04183578,18.66783142,14.65531158,18.29189110,16.04435539,22.84403419,1.87108934,3.54520345,0.06002678,24.37974548,21.65517807,21.49920654,21.49132729,26.59077835,15.15508270,18.13808823,21.64225960,4.66638231,23.21950150,0.00000168,1.41965795,-1.99503100,-3.41468906,303.77874756,0.00000000,0.31785187,-11.62480545,-11.94265747,82.96189117,nan,nan,
58.83,42.64,19.00,0.57,2.59,nan,14.11751270,12.51044273,12.70209503,11.57925701,12.72732639,565.16363525,0.00000000,5.03,14.11920929,14.35888863,12.94992638,11.10661983,12.85765076,11.52167416,13.73178577,13.42227936,11.52882004,12.83125114,571.92590332,0.00000000,14.82230282,13.67483234,11.38445187,10.08951283,9.88816833,12.83471012,15.51569176,12.52695656,0.87771958,2.06234431,0.15131079,13.67471886,13.48649216,11.94971943,10.60182190,11.57477283,12.87478447,11.37750244,16.09335709,1.03118992,2.75291038,0.09741151,14.47659016,15.98450565,15.98587513,13.17389488,17.36594582,8.92911243,15.11198044,12.30969048,2.45104074,16.51573372,0.00005228,1.40026903,-1.47199273,-2.87226176,266.69500732,0.00000000,1.80309880,-5.82530308,-7.62840223,108.00226593,nan,nan,
58.83,42.64,15.00,0.40,2.59,nan,7.91167736,7.90795946,6.85014868,6.49150562,7.29032278,222.12522888,0.00000000,4.59,7.28621435,8.75026894,8.58999825,5.64321613,7.67567682,6.52903175,8.13253021,7.57264376,6.52230978,7.40390968,228.56227112,0.00000000,8.46576118,8.73262310,9.19790363,5.60746193,5.85823536,7.93050766,10.67148018,7.90102005,1.37094891,6.00151491,0.01447529,6.08227253,8.09274292,8.01081371,5.25212240,5.91850328,6.02968740,7.24596071,8.46311569,0.32676518,0.32924291,0.56624263,7.92616558,9.66784763,8.88180828,6.60923719,11.51288986,5.98610020,7.10262728,6.53915262,1.38684404,6.25908422,0.01252498,1.22701633,-0.86492240,-2.09193873,197.32015991,0.00000000,6.97816324,4.07973385,-2.89842939,16.43702507,nan,nan,
58.25,42.03,12.00,0.25,2.71,nan,-0.01719317,-0.49394366,-0.16802481,-0.75813806,-0.35932493,0.83339524,0.36152518,3.70,-0.39594528,0.05119151,0.05499042,-0.73366213,-1.19082165,0.44616216,0.30468810,-0.41446647,-0.77272493,-0.29421529,0.55427337,0.45676272,-0.55190814,-0.15876797,1.61446667,-0.46547914,-2.07043624,0.30908585,-1.24403572,-1.25803733,0.27064592,0.35920587,0.54909218,0.94351953,-0.53531587,-0.94100541,-1.39774632,-0.31655994,1.14649439,-0.02257397,-0.67937154,0.57092339,1.55053782,0.21336671,-1.50024736,0.48232058,-0.16219592,-0.47345224,-1.05164230,-0.54843432,2.01782537,0.60119772,0.69266033,2.38788652,0.12261578,0.89728886,-0.53857958,-1.43586838,126.79060364,0.00000000,0.85983771,1.31873095,0.45889324,0.47097367,nan,nan,
58.25,42.03,8.00,0.12,2.71,nan,3.17853975,4.02086353,2.85069680,2.96795487,3.25451374,45.99704742,0.00000000,4.51,3.77231288,3.07227945,3.91702819,3.93470407,3.35464358,2.62958360,2.26815891,3.94917226,2.98946023,3.31749511,47.22436523,0.00000000,4.34104776,4.22584820,5.41329908,5.35726690,2.46581101,2.27073908,4.23399353,4.25752258,1.05352032,3.65126991,0.05633076,2.88012648,3.86074543,2.39372206,1.54993272,2.28261542,3.18124032,1.26482403,5.43712473,-0.18078966,0.10497816,0.74600767,4.13311911,1.15049255,3.89904332,5.12717962,5.16406870,2.54968905,1.10741258,2.53582692,0.26644701,0.23878106,0.62520198,0.56765085,-0.46565518,-1.03330600,84.21952057,0.00000000,0.37423605,-1.64383924,-2.01807523,8.32623100,nan,nan,
55.84,53.33,0.00,0.81,2.87,nan,9.29807663,7.95010138,8.96241283,7.97776127,8.54708767,73.65299225,0.00000000,9.35,9.83030605,7.65766668,8.60745335,6.23103428,8.22928143,9.47873497,8.19725418,11.47760868,8.01276398,8.62715340,74.54586029,0.00000000,9.53508282,6.94800520,10.43232822,3.47609138,1.92190707,10.72140694,11.93715382,10.88037014,-0.14710820,0.01669952,0.89720600,10.62535572,6.52479792,12.17103386,9.70028400,8.60789871,10.29275227,4.29813433,11.19883442,0.92840809,0.64169675,0.42329969,10.38911152,9.49082756,5.09670591,6.79634285,14.52165699,7.71871758,8.56058598,12.44606876,1.27722669,1.27246714,0.25959249,1.29197299,-3.05970836,-4.35168123,345.59149170,0.00000000,15.74976063,10.63069439,-5.11906672,17.54858780,nan,nan,
54.55,52.58,0.00,0.67,2.80,nan,8.41151047,8.26371574,8.50495243,7.47110558,8.16282082,164.94479370,0.00000000,5.97,9.02159595,8.46548748,8.11432743,8.35201073,8.86215496,6.67498589,8.35790825,9.44076920,7.52828550,8.30474567,169.39764404,0.00000000,8.50611877,9.11325550,6.14059353,9.82707119,8.09120750,7.23393440,7.87674999,8.75927162,0.82087624,1.25944114,0.26204378,7.36076880,7.93399572,10.04068184,6.59466076,5.26906633,8.03249454,12.37186241,11.54084396,1.02738321,1.95363665,0.16252561,11.42810822,8.73613453,7.95076132,9.32265663,13.16998577,4.84620810,4.85492277,8.15379429,0.95007712,1.75428843,0.18566079,1.32206893,-3.10044622,-4.42251539,402.97201538,0.00000000,5.34083033,-1.12598467,-6.46681499,56.48532486,nan,nan,
54.86,52.59,15.00,0.57,2.73,nan,5.47811174,6.33452177,4.91203308,5.34743595,5.51802588,119.82574463,0.00000000,4.73,5.55610275,5.13850737,5.47039318,6.29377985,5.80711603,5.98671007,5.81928873,4.35222244,5.27899933,5.51704645,117.86755371,0.00000000,5.13793468,5.22821617,5.96988487,8.50070477,8.49520779,6.13126707,5.41181278,5.20862246,1.02188516,3.12381220,0.07748083,3.78000927,5.46960926,5.27673721,4.78082752,1.64377022,8.23625565,5.90411568,4.66086483,-0.37584826,0.41460615,0.51979805,7.24624157,5.47609138,5.22737265,5.38969231,7.28996801,3.64620543,6.09187746,3.96475172,0.12801449,0.04971272,0.82361240,1.08818233,-3.08364534,-4.17182779,393.32641602,0.00000000,-3.08920240,-5.15889025,-2.06968784,8.63885212,nan,nan,
53.53,51.74,9.00,0.51,2.77,nan,1.78930795,2.74624610,1.66855943,1.70821261,1.97808158,18.21278191,0.00002174,4.35,1.81118345,1.46715486,3.16549587,2.10469675,1.01715183,2.79990053,2.59650230,2.00454283,1.75165820,2.07772994,19.88135147,0.00000923,2.70693851,2.03913450,4.35096741,2.87124467,0.28741527,4.46823025,3.77913737,1.93164337,1.02370203,3.71296501,0.05429288,2.40819693,1.51892364,1.21446049,1.60183263,1.70882463,2.34146643,0.51635760,1.94957983,-0.05886164,0.01184717,0.91334891,0.08466580,0.39511234,3.88402224,1.13895774,1.07761550,0.85024184,3.34021330,2.26796198,0.04646943,0.00776740,0.92978988,0.72816128,-2.92018557,-3.64834666,357.94482422,0.00000000,-0.43890974,-3.64038301,-3.20147347,16.56418610,nan,nan,
54.49,51.74,0.00,0.43,2.46,nan,1.46990705,2.21790862,1.67873549,1.43957889,1.70153248,17.03131485,0.00004001,3.87,2.26838994,2.05180836,1.80922902,1.59587491,1.54657602,1.66421092,1.82701969,1.69397414,1.47509396,1.76847172,18.10925102,0.00002295,2.92157221,2.37097192,4.47455788,1.02441001,0.72318041,2.43530869,2.12333035,2.21777987,0.75383526,2.53914714,0.11139129,3.91813183,1.11749148,0.29105568,2.72313309,1.59301627,1.53155744,0.55347389,1.42782986,0.22853777,0.22743843,0.63354070,-0.06831229,2.46430397,0.98644894,1.04711521,2.25486660,0.69935900,2.88064027,1.63232338,-0.01513688,0.00100368,0.97473330,0.41926542,-2.63908434,-3.05834985,330.29837036,0.00000000,-0.64126706,-4.54590893,-3.90464211,39.51341629,nan,nan,
53.62,51.00,6.00,0.43,2.46,nan,1.13240874,1.95307863,1.17917120,1.77383745,1.50962400,12.05970192,0.00053857,4.08,1.33790970,1.42225945,0.86225802,1.57735372,1.75260329,0.77540886,1.35666931,2.50116491,1.81514227,1.48748541,11.56756783,0.00069936,0.59423900,3.05985641,1.45523262,1.26591969,2.82424450,2.50689006,-0.63980430,4.05896473,0.21162128,0.18106945,0.67055328,1.41033208,0.42028609,-0.39319640,4.15557003,-0.79713303,-1.44355273,3.70862603,2.97818398,-0.54654205,1.19307053,0.27499123,1.87798142,0.69493711,1.05550134,-0.31672743,3.05264354,1.37263203,1.28468204,0.34329402,-0.62975019,1.61406457,0.20423607,0.22521292,-2.37127972,-2.59649277,308.95816040,0.00000000,1.38434672,-1.29148412,-2.67583084,17.67383194,nan,nan,
53.75,50.42,5.00,0.53,2.20,nan,1.75844872,2.27406836,2.33475280,2.15900087,2.13156772,20.22858429,0.00000772,4.45,3.37730527,2.73738861,2.33007550,1.18923843,2.12341022,2.34123111,1.03480184,1.78238821,2.20060468,2.12192535,19.93642235,0.00000898,1.69558644,3.75798893,2.41508222,-1.36994743,3.61966968,2.07522416,1.86377084,4.53621340,0.09466485,0.03065404,0.86105220,6.07618713,0.58592921,2.51172376,2.99523783,1.37237430,2.23825407,0.65424430,2.62393665,0.14210869,0.06698035,0.79584193,2.54487443,4.37872553,2.06267452,2.57934809,1.61314130,3.32230592,0.83208400,-1.59886801,-0.35949704,0.44686344,0.50399252,0.21692203,-2.29055333,-2.50747538,307.50238037,0.00000000,0.90484929,0.32357931,-0.58126998,0.73828441,nan,nan,
53.75,50.42,8.00,0.69,2.20,nan,0.84290856,0.52241594,0.47363776,0.13768826,0.49416262,1.24879420,0.26406662,4.15,0.61957008,0.14797994,0.30667835,-0.04513641,1.22914422,1.19768035,0.12717707,1.00644934,0.09900149,0.52042842,1.37167895,0.24182010,0.78284729,0.57655066,1.79558504,0.77695543,0.02035830,-0.04559967,-0.81933409,1.14041746,0.38703686,0.57831877,0.44716297,-0.14339933,0.65704989,-0.94544160,-0.84875774,1.86501598,1.51944757,0.93653506,-0.08907881,0.32022297,0.38685328,0.53410909,1.14988530,-1.06690395,0.22766110,0.16891164,1.60457516,2.13322282,0.27759597,1.90744889,0.73814499,2.14335656,0.14352298,0.46501765,-2.49781108,-2.96282864,346.42520142,0.00000000,-2.64917779,0.05751275,2.70669055,19.87564850,nan,nan,
53.49,42.72,0.00,0.88,2.50,nan,10.53893948,9.34903908,9.94482803,8.15520382,9.49700260,300.32449341,0.00000000,5.15,9.66833591,10.29096222,10.07860470,9.62317562,10.25954819,9.50468826,9.28908443,10.40644550,8.10915375,9.68252945,307.19836426,0.00000000,10.98949718,10.83188438,10.88278103,8.35348415,5.93619633,10.48295403,10.02087975,7.54191399,1.18118453,3.55129790,0.05980756,7.23819113,11.91763115,6.66506958,10.13656712,9.18826580,10.42517185,11.62266731,11.74939346,1.81116629,8.13421249,0.00443906,10.71112728,7.76936769,12.40792561,11.27207184,15.52522469,7.50078535,6.62389994,12.13584709,2.39621329,15.20328808,0.00010340,0.86931473,-2.84196830,-3.71128297,386.70635986,0.00000000,3.12014341,-4.06037855,-7.18052197,58.97458649,nan,nan,
53.49,41.95,19.00,0.00,2.78,nan,24.96129417,23.34322739,21.83952141,20.12882614,22.56821823,558.56060791,0.00000000,8.97,23.74048615,25.64865303,21.84479904,22.61904907,22.40683174,21.43400002,23.04312325,24.69686317,19.91145706,22.79332542,561.56976318,0.00000000,25.38302803,24.68910408,24.48756981,22.15223312,16.79025078,24.18435097,27.07745171,23.23372841,3.16323113,8.37022305,0.00390235,18.60743332,25.56009483,16.82985306,20.26407623,19.12398148,21.53871155,23.43605232,28.86258507,1.64785576,2.22924948,0.13575553,28.40111923,27.27474403,24.66900444,27.75088310,32.10749435,19.47019577,19.67927361,22.94228172,4.84110641,20.18803024,0.00000789,1.16449177,-2.95969367,-4.12418556,396.08862305,0.00000000,9.23504066,-7.28455544,-16.51959610,157.51640320,nan,nan,
59.55,42.72,0.00,0.71,2.78,nan,8.78451729,8.43114471,8.04603577,7.30809164,8.14244747,325.49969482,0.00000000,4.24,8.93867302,9.38379097,8.08877659,8.31675816,7.80491734,7.47462416,9.18936443,7.79272032,7.25550556,8.24120998,331.31185913,0.00000000,10.06961727,9.28509045,8.33732510,8.36043453,4.90747690,9.43425941,9.47597504,7.70505142,1.11071348,4.63781071,0.03152886,7.59855556,9.21962070,6.54611588,8.26653576,6.60245275,7.30504513,9.79709721,8.78832722,0.75668007,2.07568860,0.14999573,9.17433929,9.73507500,9.54203415,8.65460968,11.98930836,5.51425552,8.74570847,7.53270245,1.43640494,7.90599060,0.00502976,1.22982883,-2.57919836,-3.80902719,377.52697754,0.00000000,1.32635558,-6.37298346,-7.69933891,130.57371521,nan,nan,
59.55,42.72,0.00,0.47,2.78,nan,3.71322107,2.93399167,3.93052292,3.35933852,3.48426843,100.03811646,0.00000000,3.27,3.86472583,3.38132215,3.66618204,3.63249207,3.09724188,3.38650656,4.12436104,3.10801983,3.35952187,3.50986147,99.74645996,0.00000000,3.61263657,3.06699443,2.89286780,2.07565451,1.21289718,3.87886333,5.39554691,1.81178522,-0.45196509,1.29140377,0.25607935,4.63393354,3.34591055,3.86329079,4.06984568,3.50019193,3.99219322,4.05895376,4.10964680,0.56888801,1.95546412,0.16232942,3.41522670,3.75076699,4.23374367,4.86799812,4.74606991,2.17316031,3.02050018,3.63475347,0.34422195,0.75133699,0.38627470,1.17045236,-1.82378590,-2.99423838,323.68386841,0.00000000,1.80054605,-1.15525019,-2.95579624,35.22227859,nan,nan,
59.18,41.91,0.00,0.27,2.99,nan,4.33316088,4.35138845,3.86344051,3.69336176,4.06033802,98.35859680,0.00000000,3.84,5.47475052,3.10810637,3.52801538,4.89583921,4.10511589,3.59019113,4.53873539,4.10126781,3.64583850,4.10565281,100.39193726,0.00000000,5.74110746,2.75970125,4.28778219,4.92101002,3.85941291,5.47011995,4.06998682,3.50179052,0.64057112,1.85479987,0.17355280,4.47972727,3.00737882,3.27963352,4.67347956,3.59416580,3.10614514,4.66143179,4.23599625,0.17737107,0.13793489,0.71042648,5.98871994,3.63138628,3.22108030,4.83398819,4.68156433,1.82075918,4.98798180,5.17592812,0.61660868,1.75612509,0.18543093,1.02688491,-1.10423994,-2.13112473,232.78663635,0.00000000,3.60097051,0.62371320,-2.97725725,25.42936516,nan,nan,
59.18,41.91,9.00,0.13,2.99,nan,3.27250075,2.93204188,2.70033050,2.33672094,2.81039858,43.83477402,0.00000000,3.99,2.59029937,3.10279751,3.21793532,3.08868337,3.94024038,2.04764819,3.45850754,2.06145239,2.30303311,2.86497617,45.25003052,0.00000000,3.42034793,1.66597295,3.42806578,1.31377649,4.38918543,3.48090982,4.79060793,1.42829978,0.55362636,1.29577923,0.25527598,1.72242296,3.79703712,3.58928490,3.87688303,2.95561075,0.88363457,2.25964618,2.80656552,0.38154158,0.59625727,0.44020392,2.75953770,4.31110096,2.72482610,4.25756741,4.55300379,2.37346387,3.74547839,2.22556472,0.92339212,3.63491631,0.05688446,0.78017521,-0.69170445,-1.47187972,145.63336182,0.00000000,1.74540734,1.99091005,0.24550259,0.14631720,nan,nan,
53.53,51.00,0.00,0.73,2.49,nan,4.32752943,3.98246336,3.48313308,3.98761654,3.94518566,49.24139023,0.00000000,5.28,3.88825607,4.61057472,4.36533213,3.75012565,4.91063023,2.18377805,3.24812984,4.11899948,3.97369838,3.89049721,47.52310181,0.00000000,2.92357159,4.58643198,3.20430827,5.26655006,3.81947398,3.40189075,3.62670088,4.80761147,0.02496133,0.00154429,0.96866154,3.60967278,3.70255971,5.96766520,1.89192295,3.62237692,2.40166450,3.52037740,3.50774837,-0.53452617,0.66530794,0.41489912,5.39836073,5.85179567,4.19469547,4.31189871,7.19406986,1.08561802,2.76949739,4.49334478,0.29953083,0.21979360,0.63930605,0.62416005,-3.86075950,-4.48491955,444.11288452,0.00000000,-1.26499546,-2.75386572,-1.48887038,3.30666971,nan,nan,
54.49,51.74,0.00,0.62,2.46,nan,5.09710312,5.81263447,5.78406286,5.14732552,5.46028137,108.07247925,0.00000000,4.93,4.73079062,6.18064022,5.28914261,5.33337069,6.57201242,4.79273129,6.04602909,5.98131847,5.23884630,5.56830215,111.27183533,0.00000000,2.82910776,6.81588697,3.53017974,5.68925238,6.56181955,6.42188597,7.62102747,7.06709576,0.69453067,1.33280265,0.24860096,4.85181332,5.92195082,7.79739189,4.82320261,4.72712564,6.41538858,6.05460215,6.33284807,0.63796836,1.08555651,0.29772602,6.33506918,6.17593431,4.44903183,5.67926407,8.52597523,1.69196224,4.35050678,4.49209309,-0.08066907,0.01837209,0.89221108,0.33765960,-3.58288908,-3.92054868,420.39492798,0.00000000,-2.75957608,-6.56885481,-3.80927849,27.75097847,nan,nan,
53.53,50.42,12.00,0.57,2.29,nan,4.26449108,5.77323198,4.91861296,3.99470043,4.73775911,102.96689606,0.00000000,4.38,4.59077644,5.52151680,4.62368107,5.20661402,5.90439463,3.78207493,5.42497301,5.36112547,4.09915304,4.94108820,110.32027435,0.00000000,6.66540051,5.79862070,4.79071331,6.46740007,3.32349133,6.08927584,7.35612154,5.88009787,1.76700294,10.87367916,0.00101202,3.34564567,5.53839588,2.90752792,4.41545916,5.37492752,5.01534748,5.37357044,7.03865004,0.89910984,2.74313688,0.09800696,3.44236994,5.13112593,5.81215191,4.79555273,8.76494884,-0.26209357,3.61519480,3.37877226,0.21105209,0.16219725,0.68723324,0.11812706,-3.33517742,-3.45330453,394.96273804,0.00000000,-2.55800271,-5.81999254,-3.26199007,15.87732601,nan,nan,
52.78,49.57,0.00,0.66,2.35,nan,4.18770361,3.79088664,3.91760230,3.48762250,3.84595370,71.70947266,0.00000000,4.26,4.05892563,4.93263817,3.23127007,3.18869638,3.81689501,3.45293045,4.34531021,4.43818665,3.47633266,3.87847161,72.33303070,0.00000000,5.51877308,3.97756410,3.89761233,1.89530742,0.39999393,6.41143513,4.79834223,3.75819826,0.26475251,0.26189464,0.60894181,2.87899113,5.75094461,2.97474384,3.05004740,4.26027060,3.11207247,3.74252653,5.12373066,0.40099975,0.57489669,0.44850989,3.83196807,4.87393045,3.29527640,5.20231152,6.94604921,0.66042757,4.67199612,4.45956373,0.64648497,1.57757592,0.20942262,0.05690254,-3.28467083,-3.34157324,385.89364624,0.00000000,-1.50339901,-3.79613948,-2.29274035,9.56518459,nan,nan,
53.75,50.42,10.00,0.82,2.20,nan,8.25498104,8.20486832,7.74998951,7.45013762,7.91499424,214.88233948,0.00000000,5.07,8.59714699,8.28186035,8.83441257,7.29871893,8.31355476,7.23132086,8.17932701,7.67710543,7.46599770,7.97861862,216.05682373,0.00000000,9.28487778,7.47563696,10.31633091,5.66162777,6.61635876,8.96257782,10.36662960,8.12101460,0.68870074,1.23962855,0.26582758,6.86318827,8.56123924,8.86300468,7.06861687,6.96874714,7.95978212,7.21123886,8.93104172,0.28603265,0.20611255,0.64993648,9.90657520,9.38647747,7.78238916,9.82145405,11.43867493,5.19501925,7.26693773,6.53404284,0.79945678,1.70610130,0.19181185,0.25221092,-3.46885085,-3.72106171,410.18716431,0.00000000,0.42590114,-6.75619793,-7.18209887,114.17288208,nan,nan,
53.49,42.03,17.00,0.00,2.75,nan,15.39190388,15.49493408,14.28373528,13.64101410,14.70289707,405.52001953,0.00000000,6.86,15.22498226,16.01274872,15.33406544,12.63098240,14.84513950,15.36565685,13.92043114,16.56436348,13.63669777,14.82239246,409.23419189,0.00000000,18.42686081,15.45238781,18.56939697,10.12976074,11.55159092,17.01554489,18.31225204,16.33726883,1.73746300,4.37357235,0.03676863,12.05702591,17.26917076,11.14775467,12.90954876,13.12935638,16.38746643,11.37521076,19.72253418,0.55965114,0.44061878,0.50698689,15.78494740,15.43642330,16.70981598,16.51512527,20.25432777,13.16875172,12.67630386,13.74450779,1.76911211,4.54929590,0.03319107,0.62238950,-3.59165382,-4.21404314,422.45498657,0.00000000,5.96105909,-8.91156197,-14.87262154,260.54168701,nan,nan,
60.38,42.71,0.00,0.86,3.06,nan,8.06887531,8.38115597,7.05892944,7.44263458,7.73789883,264.58349609,0.00000000,4.47,7.41405392,8.49588585,8.47778034,6.30402565,6.95301723,7.84012508,8.32514286,8.77350998,7.46390247,7.77526617,264.63772583,0.00000000,9.31609344,8.78372860,11.16454506,6.07581997,3.74784684,9.98839855,11.41624069,7.97956705,0.88046128,2.68493676,0.10163624,6.05449438,8.22868919,4.13606071,5.95161819,7.69764996,6.12956762,8.18684483,9.26801872,-0.42699984,0.59917706,0.43908703,7.37392902,7.97974586,10.03382301,7.31297684,9.71151829,7.07715845,5.88171816,8.90040684,0.61162937,1.27708972,0.25872944,0.91067511,-3.28775287,-4.19842815,409.23901367,0.00000000,1.55520976,-6.19948816,-7.75469780,129.33105469,nan,nan,
60.00,42.03,21.00,0.64,3.19,nan,2.37513900,2.63320756,2.00903010,1.98754776,2.25123119,45.38154984,0.00000000,3.14,2.48263907,3.24096203,2.28314543,1.65028286,2.14425468,2.08135653,2.57668877,2.04449272,1.98001361,2.27370572,45.84881973,0.00000000,2.81511879,3.10435700,3.09029007,2.77478719,1.42675006,2.46140409,3.72299480,1.93419123,0.64241153,2.79674149,0.09478923,2.22792125,3.51376939,0.59744722,1.31987166,1.93053687,0.46136126,2.11697793,3.40602589,-0.01696899,0.00192361,0.96502614,2.64956403,3.12220311,3.14187884,0.88995820,3.11821175,3.52441764,2.17261195,0.88384575,0.40193072,1.11807013,0.29060633,0.99787664,-2.54690146,-3.54477811,377.37689209,0.00000000,0.46924418,-0.46923772,-0.93848187,3.11374617,nan,nan,
60.00,41.95,17.00,0.39,3.22,nan,2.09407663,1.24154270,1.16041052,1.48876143,1.49619782,13.88264275,0.00020612,3.77,1.33514559,2.10898232,0.94589829,0.67620260,1.44874597,1.12465155,1.88122320,1.95694613,1.42814922,1.43255985,12.55265331,0.00041508,1.77262783,1.79251659,0.55141854,0.71223545,0.68827641,1.54775023,1.90724409,0.94254422,-0.25280300,0.29877305,0.58478249,0.42190698,2.88781834,-0.31734553,0.51194429,0.19287743,0.20648943,2.45532990,2.53480434,-0.33818436,0.52585918,0.46853364,2.02922082,1.47258520,2.56371856,1.18482065,3.61522532,1.73250806,1.70969892,2.32663441,0.60230774,1.72546506,0.18931194,0.98260236,-1.66720021,-2.64980245,310.49932861,0.00000000,-1.36207044,-2.01338005,-0.65130961,0.94777334,nan,nan,
60.00,41.95,13.00,0.16,3.22,nan,3.72167087,3.20346403,2.86684799,2.71474218,3.12668133,50.91837692,0.00000000,4.11,4.68037987,3.46405530,2.39637685,2.59600353,3.68700624,2.70286822,2.98784351,2.86428499,2.62605047,3.10854053,50.01762772,0.00000000,4.03381824,4.25430250,2.74847150,2.64411759,3.61591101,3.98671699,2.96490550,0.83396977,0.50139040,0.99267608,0.31934587,3.87454796,2.66932750,2.40037274,1.69669914,2.96891689,1.55399024,3.64185429,3.92801762,0.10738026,0.04423634,0.83346015,6.23007059,3.64294815,2.33009720,3.55383587,4.57521152,2.71793175,2.72527790,4.27335262,1.01575089,4.14998007,0.04191501,0.91659760,-0.94947743,-1.86607504,210.95234680,0.00000000,2.92306733,-0.82150561,-3.74457312,25.33578491,nan,nan,
