x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-90.77,41.20,13.00,0.40,4.54,79.00,7.48751974,6.93248510,7.24301481,6.69726753,7.09007168,49.79781342,0.00000000,9.53,3.82102323,8.92172909,10.25660324,6.00430059,7.96905422,8.26426125,8.96033955,3.98896670,6.66480732,7.19847059,50.72958374,0.00000000,1.99500918,9.65475273,5.74403763,6.68364477,7.99295187,13.11731625,5.44439793,4.64445543,0.09434056,0.00513392,0.94289641,3.86798859,10.18817520,10.29686546,5.05936050,8.19546890,7.12163544,8.99238777,4.70545244,0.66786307,0.26662144,0.60574293,4.92150974,7.60752964,14.05070114,6.13365173,9.03426933,5.15993500,11.68307781,2.13719273,0.79991013,0.38889000,0.53305254,-2.24388933,-4.05975628,-1.81586683,53.47147751,0.00000000,-3.18537450,-6.29087400,-3.10549974,2.84246182,4.21,3.55,
-90.56,42.03,8.00,0.25,4.67,82.00,1.16790545,1.23087883,0.67930609,0.64731616,0.93135160,2.80524635,0.09432511,5.28,2.36291504,1.46871388,1.43976521,0.68103957,-0.57707077,0.68213749,1.52791083,0.74161160,0.70430052,1.00247693,3.17068362,0.07533111,3.97702384,3.42262936,1.06706834,-0.02349793,-2.22375631,0.41315708,1.54412866,2.24664712,0.64437658,0.79194695,0.37376655,2.64533544,0.74847716,0.93224239,-0.30646008,-1.27584696,2.28075790,0.76454824,-0.32810593,-0.02125671,0.00090613,0.97599284,0.93124354,0.58473665,2.32865405,2.47288370,1.30482471,-0.71310180,2.07663465,0.81097734,0.50097889,0.49084440,0.48374466,-2.70837498,-4.39044380,-1.68206894,56.87586594,0.00000000,2.58303237,0.78994685,-1.79308558,3.06703854,4.22,3.35,
-89.95,42.46,2.00,0.00,4.05,83.00,1.06455731,2.87888169,3.39609122,2.70851851,2.51201224,16.50193214,0.00005311,5.87,1.46782207,1.46743643,0.30039668,3.51284218,3.61211419,4.34722185,2.24921679,1.46075451,2.55811524,2.32832718,13.80988026,0.00021561,1.96264088,-1.01039910,2.01955962,3.71787095,5.57184410,5.99775505,1.05360591,3.21509433,0.09777372,0.01478581,0.90324731,2.59198499,6.06611395,0.08638743,6.68725967,4.63210249,2.53397083,2.44998479,1.65274954,0.69771302,0.77484947,0.37897246,-0.37551388,-0.41377267,-0.17786293,-0.22823264,1.46108937,4.76328850,3.24988890,-0.39633280,-1.60301232,4.09492397,0.04332797,-3.06283927,-4.47239065,-1.40955150,52.36360931,0.00000000,-5.16981363,-5.76217365,-0.59236008,0.28547624,4.22,3.18,
-88.50,36.29,12.00,0.66,1.21,64.00,0.24860466,-0.27793223,-0.99944836,-0.14315329,-0.29298231,0.81583947,0.36665592,3.08,-0.52180958,-0.30329907,-0.46159613,-0.75077611,-0.13985269,0.30296928,-0.29935542,-0.36472902,-0.12254373,-0.29537016,0.79692459,0.37226921,-1.32572091,0.31640404,-0.12842445,0.59323108,-2.93103886,0.33223337,0.25200912,0.47726578,-0.17266259,0.16735688,0.68257575,0.47266877,-1.81444895,-1.54020774,-1.79112303,0.28862849,-0.35460559,0.00019255,-2.73951030,-0.81108713,3.80006742,0.05158260,-0.97576720,0.56485277,0.09637110,-1.04587948,2.06643271,0.70731926,-0.86932677,1.21772730,0.40114075,0.93416601,0.33406057,11.95363331,16.16415977,4.21052551,4.47581911,0.03537085,0.90456921,0.55060035,-0.35396883,0.37125966,4.88,3.11,
-88.26,37.12,13.00,0.68,1.11,55.00,-34.64501572,-33.38258743,-21.44628906,-18.89713287,-27.09275627,3.83098936,0.05064093,131.35,-14.93325806,-44.41014099,-25.76185608,-0.48355439,-15.62812138,20.83742523,-109.01468658,-54.52018356,-18.25258446,-29.10053253,4.38936472,0.03646165,-39.05868149,20.51222801,-30.02429581,10.88499355,-14.74357033,11.23775387,-209.29336548,-51.14561081,-18.24798965,1.03983462,0.30815319,-35.74373245,-85.74852753,-43.53662491,-8.42280769,13.58917904,69.62515259,0.75762242,-59.84722900,0.81441259,0.00211078,0.96336638,26.45878220,-70.39839935,10.30321121,-7.62272835,-28.75479126,-19.18638229,-114.44295502,-48.37243271,-14.95154476,0.71117157,0.39929494,8.62172794,12.21171093,3.58998227,3.90705228,0.04918729,40.62163162,40.33797455,-0.28365821,0.00736824,4.85,3.03,
-88.26,37.12,0.00,0.67,1.11,68.00,2.02353740,4.56751728,4.94019985,5.75338554,4.32115984,16.00329971,0.00006875,10.25,6.97871304,5.24224520,0.33954766,4.69880915,2.78509164,6.82147360,-1.23167241,3.20520544,5.65865707,3.82928586,12.38088894,0.00045696,9.01373005,11.28310013,1.20004439,9.48983479,0.24083932,2.97336197,-1.61194813,2.78306365,-1.22617543,0.76677203,0.38146753,7.71955204,2.71738052,8.04197693,0.14878295,1.14133048,11.73147583,-0.11978641,7.98684835,-0.96700841,0.48927829,0.48444284,3.85209751,2.73988199,-6.33424520,3.42514110,5.88467073,5.84319115,-0.83798838,0.40770444,-3.78811622,7.53776312,0.00617084,3.94283843,6.22931576,2.28647757,2.57646942,0.10973084,-0.69991356,14.96421051,15.66412354,8.58054543,6.28,0.00,
-88.95,37.97,14.00,0.66,0.29,77.00,-0.69027525,-0.65006053,0.32470506,0.12653685,-0.22227348,0.06190833,0.80356503,8.48,1.48284912,1.37891996,3.27457047,-3.76829219,3.63488126,-1.03461313,-1.39640486,-4.87371445,0.22627792,-0.11938336,0.01800074,0.89330266,1.84725559,5.84762096,3.72340298,-8.16183376,11.28018665,1.18110693,-1.79740477,-17.95409966,-0.74552399,0.45145509,0.50182930,3.74846554,1.86327124,-0.92693615,-3.17841363,0.45630413,0.36752030,-3.05180502,2.69369173,0.05616065,0.00244235,0.96059620,-2.88279867,-1.20371473,6.15683460,-1.54896653,0.92180526,-4.34419346,0.19085482,-1.56096244,-0.79756802,0.48706993,0.48543017,0.74339718,1.50052166,0.75712448,0.71330881,0.39915828,8.59891796,8.83269691,0.23377897,0.03313553,6.28,0.00,
-89.16,39.14,15.00,0.66,1.20,76.00,3.52187467,4.66555214,4.87041140,3.83374095,4.22289467,23.10110092,0.00000182,8.34,3.09115410,5.54988623,4.15378332,0.61260897,5.45630598,4.15551567,8.03637981,3.74631166,3.70187640,4.27392435,23.35208893,0.00000160,5.31083345,5.29727983,4.64762115,-2.35833573,8.33388710,4.01112604,3.63374996,10.13202477,0.97643971,0.73508537,0.39148402,5.95117617,5.31610680,0.45739704,3.33628488,8.24397469,5.33672094,10.58738995,1.04073131,1.25418389,1.24012566,0.26576501,-1.72653949,6.69092989,6.64560843,1.09453273,1.14005816,4.40111494,9.11554432,-0.27199566,-0.31027073,0.07699465,0.78148045,-1.15213525,-1.71372509,-0.56158990,1.51833820,0.21903342,-4.71494961,-3.13261771,1.58233213,1.64143884,6.28,0.00,
-89.53,39.91,14.00,0.62,2.13,90.00,0.67749006,1.80492282,1.09415889,1.39408708,1.24266469,4.90179348,0.02709416,5.33,2.25494504,0.49572319,1.35563421,1.71594763,1.78799736,-0.23398256,1.57509983,0.54310036,1.41444123,1.21088862,4.52717543,0.03365026,5.11265802,2.05101728,4.64446020,-1.47349381,4.48491144,-3.61688972,3.15022492,0.84774995,0.55579352,0.59203899,0.44184778,3.77074027,-0.17166369,-0.66023201,2.37638593,2.61784911,2.77691483,-0.51910377,-1.24054933,-0.31199875,0.18760067,0.66503217,-2.06930828,-0.03517030,0.14107180,4.63125849,-1.59563231,0.30447921,2.04747319,1.79145658,-0.75574368,1.11044049,0.29228887,-1.94368768,-3.35653663,-1.41284895,26.62920761,0.00000050,-3.60138559,-2.97923326,0.62215233,0.35369655,4.15,3.67,
-89.33,41.05,13.00,0.54,2.46,104.00,1.25938475,3.28944659,2.89435124,1.54829156,2.24786854,9.18590355,0.00251297,7.04,3.08056760,1.17718911,2.93874502,2.85336614,3.89567995,0.78945291,1.61526060,3.16876006,1.52083910,2.33542442,9.61446190,0.00199472,9.14216518,6.92787313,3.94869709,0.43630835,3.34965563,-0.33177382,-0.11484367,3.49323130,1.85255015,3.71637368,0.05421772,0.76256436,1.32188201,2.68363428,3.65130806,2.42031336,4.96262980,6.80528116,1.43000972,1.50423908,2.48389196,0.11539339,0.27202731,-3.62566137,3.58122373,4.75103474,6.04517365,-2.09700537,-1.69323313,4.58956146,-0.29197228,0.09621326,0.75649893,-2.09048963,-3.92199135,-1.83150184,52.70613480,0.00000000,-7.44707966,-10.35006618,-2.90298653,6.84200811,6.28,0.00,
-89.33,41.05,13.00,0.43,2.46,93.00,0.91593218,1.61851084,1.51289690,1.03116310,1.26962578,4.20169163,0.04069076,5.88,0.42333236,1.76553369,2.75496721,1.85517097,1.28583694,1.70639074,1.26439571,-0.48121339,1.01758611,1.28671205,4.21164131,0.04045580,-0.44928256,5.61592627,2.05696702,2.01769400,1.47265112,3.26904631,1.16508675,-2.45325303,0.51261789,0.40442896,0.52498380,-0.46364000,1.12828672,4.62955570,1.01848018,-0.63510615,1.37438905,3.65465450,1.61668384,0.50960886,0.40939939,0.52244877,1.77874577,-0.48181915,2.02358794,2.20653605,3.40917993,0.77278709,-0.62558848,-0.96476096,-0.11541643,0.02105687,0.88465890,-2.12859654,-4.07336617,-1.94476986,64.96153259,0.00000000,-1.11478150,-3.84271860,-2.72793722,5.23133802,6.28,0.00,
-89.93,41.70,8.00,0.32,3.62,101.00,0.04078212,3.74269271,0.74306715,0.68563825,1.30304503,4.99129295,0.02573511,5.53,1.21694326,0.29774159,2.99479461,1.70227230,1.36074388,1.81940401,0.33618155,1.30467260,0.63927341,1.29559505,4.66499472,0.03106481,3.81623697,3.61271715,4.66047668,5.48712015,4.02999067,3.91441107,1.43495476,2.09258461,2.97661495,15.23484325,0.00010253,0.75738168,-0.03787661,4.22095251,0.03793559,-0.39946195,-0.16739227,1.06431508,0.52888560,0.01991304,0.00071456,0.97868040,-0.50367200,-2.02405405,0.78636104,-0.43299380,0.77809083,1.58695292,-1.10222638,1.49921703,-0.59649628,0.63377893,0.42619721,-2.32441378,-4.14609385,-1.82167995,72.52404022,0.00000000,4.74702454,3.03062558,-1.71639907,3.33131504,4.24,3.20,
-89.35,42.09,4.00,0.22,3.05,108.00,3.59963179,2.82313919,4.40059566,3.80868268,3.65801239,24.80245399,0.00000077,6.97,4.60068607,2.72382236,4.30523634,3.71172953,2.24632955,4.26860571,4.32544184,3.10133362,3.86391497,3.67932796,24.32711792,0.00000098,4.43981218,0.29326451,5.25054216,3.08449316,5.97800112,4.30883837,2.66794896,-3.95121241,-1.05009484,1.21439111,0.27077948,5.32319117,4.55940580,0.69677073,3.58498979,1.28206038,7.17585373,5.49501991,6.89496088,0.56776619,0.36190337,0.54761317,3.46995568,2.99674034,6.58274603,4.12018633,0.00120341,1.51336658,4.48211956,6.18839359,-0.18819760,0.03999759,0.84153364,-2.60620046,-4.15978146,-1.55358100,72.66810608,0.00000000,-12.63942432,-12.55006313,0.08936086,0.00603977,4.25,2.99,
-87.74,36.36,6.00,0.48,2.24,82.00,0.55724514,0.71928179,1.28522265,0.15173006,0.67836988,3.94513106,0.04732874,3.24,1.14420629,-0.06320466,2.06884050,0.29731354,0.33488616,0.68784440,0.92241716,1.68136203,0.17399028,0.80448979,5.43785954,0.01993950,0.21726406,1.43547404,1.66848314,-0.09829770,-2.70503926,1.95243800,1.16079271,2.24761963,0.53610057,1.46913934,0.22582195,1.13589168,-0.98579186,2.11479044,1.62275743,2.27258873,0.35853443,2.40710092,1.71840537,1.17329383,7.15367031,0.00762633,2.39450622,-0.67270428,2.39238763,-0.52342683,1.66372716,-0.36861253,-0.61985457,0.99752611,0.43828267,1.00908267,0.31541163,7.99906301,11.74463558,3.74557257,5.93493652,0.01554550,-3.89920449,-3.65108657,0.24811780,0.26334327,4.87,2.90,
-88.26,37.12,9.00,0.48,1.11,72.00,-30.57479095,-26.86552811,-21.54776382,-19.36454391,-24.58815765,5.37525749,0.02066132,100.64,-12.29864025,-40.37448502,-20.35871887,-5.33399153,-11.90191650,17.76778412,-91.37421417,-50.55637360,-18.73692322,-25.88158989,5.95104980,0.01491375,-25.27995300,18.31053543,-24.49890327,-2.17299604,-9.25717545,9.18671417,-155.71679688,-48.59624863,-10.12345982,0.54414016,0.46092772,-31.92773247,-78.52696228,-34.43635559,-7.37457752,7.43293142,58.45991898,-9.48853874,-57.95475388,0.51326966,0.00137522,0.97042691,17.44075012,-61.17006683,10.49841022,-9.12997818,-20.32652473,-14.73166275,-102.92539215,-42.70399094,-10.48624897,0.59819680,0.43948419,5.27708864,8.44626808,3.16917968,4.96540308,0.02675276,25.37752724,29.19499016,3.81746387,2.12158680,4.82,2.80,
-87.91,37.96,9.00,0.46,1.23,78.00,4.15652227,6.15286446,5.16290569,6.22426891,5.42414045,26.75750351,0.00000029,9.95,4.95012188,9.59554386,1.56186545,3.69641876,6.40756130,9.47873116,1.97255385,1.77189600,6.03240347,5.04684782,23.14154053,0.00000178,6.90251493,15.83043766,3.43752670,10.10738564,0.68921071,9.32386684,-0.15076178,1.89724529,-0.23045816,0.02897366,0.86488080,5.32716274,6.22842741,7.59343958,-3.52802849,7.01400471,11.71024418,2.12694550,5.64090776,-0.98239398,0.53751135,0.46367024,1.54888213,8.59527206,-5.33143234,2.77856612,11.31976223,7.79444122,4.98385286,-1.06662738,-2.18176031,2.69655728,0.10093903,1.62318337,3.60295343,1.97977018,3.01616311,0.08367502,-9.49684715,0.50167775,9.99852467,6.70345163,4.76,2.70,
-88.26,37.97,0.00,0.47,0.71,83.00,0.07482965,-0.52918762,1.97580576,1.84410405,0.84138799,0.85956007,0.35412562,8.61,-1.72239375,3.54472589,4.69602442,-1.95409560,-0.43167639,2.97031283,3.75133085,-6.19800425,1.82472444,0.71938533,0.64502364,0.42212388,-4.15373945,3.89213324,-0.07485395,-3.91075754,-0.25707072,8.86465168,4.80663347,-12.12863636,-2.46466184,4.52624130,0.03366922,2.97130489,5.82110214,4.45108080,-0.85991222,3.68083501,1.84998095,0.26943913,-2.30510998,0.11568878,0.00984090,0.92100206,-6.30131388,2.55542350,8.45925331,-2.06503963,-1.99311900,-0.90852559,6.23925638,-5.43034601,-1.74924958,2.33873796,0.12656777,-0.65643179,-0.04097653,0.61545527,0.70845360,0.40076530,-0.28700951,-0.73386151,-0.44685203,0.19652781,4.76,2.70,
-88.27,38.75,8.00,0.50,0.46,82.00,2.47408223,2.84490657,2.50588465,-0.06451797,1.94008887,4.74093246,0.02972816,8.46,2.54934430,3.62157464,1.90068197,0.82778841,2.19859934,3.65836477,5.06613207,0.95465618,-0.11181655,2.29385114,6.47555494,0.01111406,0.74736553,3.79246807,-1.29288495,1.16595304,3.76908183,5.99813366,2.14611554,7.30159569,2.94814301,6.44344091,0.01131559,3.36558676,1.61031401,0.06534111,1.82341528,1.80667436,5.18235826,9.60189056,-1.98326623,2.76136446,5.84885359,0.01579865,4.09176588,5.59998703,7.17262411,-0.40876895,1.99757862,0.50561255,3.48176718,-2.11693478,2.54565024,4.99308062,0.02571086,-1.97693396,-2.52146935,-0.54453552,2.03203321,0.15526679,-9.29752064,-8.58359909,0.71392226,0.35436869,4.73,2.61,
-88.35,39.99,10.00,0.50,0.75,87.00,2.40821671,3.73654866,4.26349735,2.06104898,3.11732793,29.28453445,0.00000008,5.47,2.51681733,4.24223757,3.07415557,4.03160000,3.77961612,2.06816292,3.69349742,3.64166307,1.96136451,3.22001171,30.19159508,0.00000005,1.89599395,3.96163416,3.54731464,3.94346571,5.43048334,3.00760674,3.25800037,4.69736576,1.67015350,4.90729141,0.02701076,3.58046031,5.04455328,0.98547602,7.22887182,4.91658926,3.68664598,5.12298393,3.41117597,2.24407434,9.19916916,0.00249564,2.38466406,3.84845376,5.14003468,0.80699259,2.09143090,-0.18549079,2.83146071,2.67561221,0.34691381,0.22057053,0.63872729,-2.45005679,-3.72762489,-1.27756810,28.70754242,0.00000019,-9.44902420,-11.25185394,-1.80283010,3.08873439,4.68,2.52,
-88.77,39.99,0.00,0.46,1.16,92.00,0.23050608,-0.15204734,0.92453933,-0.19654238,0.20161392,0.10044359,0.75137596,6.04,-0.19448186,1.53218865,-0.91659337,2.02522945,-2.08864117,2.45268989,0.29379198,-1.20671546,-0.24287072,0.18366031,0.08239934,0.77414239,-4.12272835,4.60360241,-3.79660034,0.51863694,-3.98246503,5.21730661,-1.04492867,1.56776643,-0.04138542,0.00257435,0.95954627,4.15268040,-0.38187245,-0.14299864,3.15436292,-1.08338249,2.97452044,-0.23761036,-1.18639231,1.02673388,1.58095515,0.20897221,-1.47339439,1.14398015,1.83158183,2.27826667,-0.58849633,-0.17830969,2.24497938,-3.38091111,0.39118114,0.23078103,0.63107024,-2.24979639,-3.89525080,-1.64545441,56.77551270,0.00000000,-2.36958647,-5.75563622,-3.38604999,12.30891705,4.57,2.52,
-89.10,41.40,11.00,0.40,2.35,86.00,3.60671997,3.01681280,2.73359704,2.32179093,2.91973019,23.27278709,0.00000167,5.74,3.70786238,2.57293510,4.25752449,2.92554116,2.63265133,4.20583200,2.59465671,2.49272680,2.39908028,3.08455801,25.23748970,0.00000062,0.66539890,7.11287403,3.71294951,2.03009605,0.17074239,5.73247147,3.47121811,1.41588080,0.62629175,0.63339752,0.42633639,5.51067019,0.07614904,4.76024437,2.18491435,1.95459247,4.98609734,2.78493237,0.18051821,0.38899916,0.25092864,0.61655303,4.37960672,1.39805841,4.37930107,4.60697842,5.66617870,1.81989348,1.94891453,5.53244686,1.28943801,2.75998378,0.09702192,-1.84760058,-3.64856386,-1.80096316,74.61319733,0.00000000,12.00188065,8.90696526,-3.09491491,9.01483631,4.57,2.52,
-89.10,41.40,8.00,0.34,2.35,86.00,2.50367785,2.21766472,1.94121218,2.49254584,2.28877521,15.54275894,0.00008731,5.51,3.12759209,2.83259487,0.79203898,1.73099613,3.51803875,3.52569294,1.71707535,0.56738532,2.49537396,2.25405359,14.79163265,0.00012911,3.20716906,2.78321218,1.86695468,1.11211622,2.53524160,4.24154663,3.67875123,-1.14859486,-0.25889412,0.11665668,0.73277458,4.10801411,1.17698145,0.80457646,3.12988257,3.91558027,3.55355597,-1.25626707,0.08274970,-0.58355135,0.61314684,0.43382586,1.46306169,4.78504515,-0.09427449,0.31403860,4.15893650,2.66611481,3.12011194,2.59848213,-0.01642693,0.00044531,0.98316894,-1.67761052,-3.46565676,-1.78804636,88.32572937,0.00000000,-16.67373276,-19.84559059,-3.17185807,7.60223627,4.52,2.44,
-88.64,42.12,5.00,0.27,2.18,90.00,2.46544886,3.51397371,3.23732424,1.72817028,2.73622942,16.25914192,0.00006022,6.44,4.24144697,3.87178016,1.24675107,2.48863673,5.42264223,0.02461081,2.84462714,4.24254608,1.67604840,2.89255905,17.99579048,0.00002459,5.73863125,4.18172216,1.50749123,2.66179609,10.01222610,-0.05695538,0.66748124,3.66048932,1.90362656,4.69896221,0.03046074,5.04385042,4.56515169,0.06421518,2.53972578,2.09779572,4.31190205,2.93513298,4.01700592,1.45842862,2.78474069,0.09553830,2.55151463,3.33865094,2.76698637,2.09086442,4.16972589,-4.13336945,4.27758932,5.03514338,0.67125225,0.60108083,0.43838387,-1.77554548,-3.39365959,-1.61811411,91.50724030,0.00000000,5.93014812,6.57309580,0.64294767,0.27568591,6.28,0.00,
-89.10,42.85,1.00,0.18,3.14,89.00,4.55711794,4.37695885,2.90983605,2.78018117,3.65602350,29.50796700,0.00000007,6.39,4.33602333,3.83071971,4.30242395,3.75221539,4.38925409,5.59243345,3.05596209,2.51825905,2.83653855,3.84213519,31.58416939,0.00000003,7.13317299,1.18825781,8.18388271,4.31545162,6.97836876,6.82519436,-0.19162147,-0.61360830,1.45261550,2.79402733,0.09498817,1.50829160,4.90033531,2.94491577,4.31666231,-0.70966429,4.23802519,3.70956492,2.02417850,0.10422274,0.01445554,0.90432872,4.36526728,5.01129103,1.65950227,1.94613492,6.11006594,5.52042246,4.98710537,6.03699780,1.78344512,4.26275301,0.03926281,-1.94775593,-3.24550390,-1.29774785,70.29620361,0.00000000,-6.49556255,-9.98086071,-3.48529816,12.68490410,4.27,2.56,
-87.32,37.22,3.00,0.28,2.44,92.00,-40.41507721,-33.58967209,-32.23398972,-31.34458733,-34.39583206,9.50313377,0.00211758,105.88,-21.92139053,-51.98991394,-35.74039841,-5.83104801,-21.31952095,1.12581217,-92.63865662,-60.63978577,-30.83791161,-35.49700546,10.04749680,0.00158063,-46.96710205,5.61022568,-40.41089630,30.23641014,-31.45044899,-7.25023794,-149.37400818,-59.47403336,-5.23676729,0.13137862,0.71709796,-47.91868210,-82.87632751,-46.69445801,-30.45156479,14.02945232,35.27474213,-16.50092125,-63.12488174,2.19305110,0.02343863,0.87835867,28.28235626,-80.30146790,-6.48845053,-21.22120094,-31.29386902,-29.66673470,-104.23576355,-54.49391174,-8.30565929,0.33896068,0.56058579,3.30686212,5.54154491,2.23468304,4.13827133,0.04298384,28.50755882,29.20235062,0.69479179,0.06100142,4.82,2.80,
-87.91,37.96,5.00,0.00,1.23,94.00,3.58403158,6.06323767,2.84001732,3.03028059,3.87939167,12.28361320,0.00048090,10.50,7.64483643,5.35395145,0.60011709,3.05705810,3.68480539,6.62246799,1.57824910,3.48735499,3.00092864,3.88830447,12.06332588,0.00054043,10.99014091,11.14424038,9.31466579,7.06619930,-1.64845693,4.17486715,3.01568317,3.67323160,2.96813536,4.25871754,0.03935570,8.06486225,0.58208412,4.02007914,-1.86381257,-2.83246899,10.24701595,-2.10571671,6.20001888,-0.42072186,0.08856202,0.76608677,4.01149225,5.53712082,-10.37943649,2.61446309,12.59489059,5.30081558,4.32294083,2.17851353,0.41881102,0.09001117,0.76423709,0.44540277,1.74233317,1.29693031,2.15189743,0.14365567,-4.33640766,-1.97930276,2.35710502,0.52299398,4.76,2.70,
-87.46,38.02,0.00,0.00,1.85,96.00,0.45809299,-0.11728596,-0.20363279,-1.12503064,-0.24696411,0.08333924,0.77289271,8.12,-2.22776294,0.72458458,4.09434795,-1.74054325,3.83700371,0.29351234,0.51254404,-3.94082546,-1.08384418,0.05206089,0.00374977,0.95118629,-3.83500743,4.06956196,3.88452101,-1.39191711,5.19465446,2.78445840,2.35337210,-14.13375378,0.89156467,0.66971594,0.41338247,1.32173085,1.46493876,0.57212037,-6.23276043,4.90916681,-0.85844743,-1.35826075,-0.88670915,0.98284358,0.80310208,0.37042395,-6.68845606,-1.59083307,6.58650255,1.77426457,3.31668234,-1.04149592,0.76659465,1.31423986,1.60119808,2.16098976,0.14192748,-1.21082067,-0.92222691,0.28859377,0.25102353,0.61679791,-2.04052138,-4.82477665,-2.78425527,5.40439510,4.76,2.70,
-87.77,39.27,4.00,0.32,0.95,96.00,2.59164333,3.99690771,1.53046834,1.22753501,2.33663869,8.01816845,0.00474069,7.83,3.62857127,1.59556949,2.49001336,1.29829335,4.19578743,3.29461765,5.80554581,-0.39608467,1.24426579,2.57038021,9.50484180,0.00211603,3.03710485,5.68180323,1.12435269,2.58585715,8.69387436,5.39922953,6.07372761,0.38760141,2.85102201,7.02382088,0.00819435,-0.71418798,1.25459611,2.37348604,-0.02444557,2.46843195,2.56006670,7.37464285,-1.69793725,0.52754140,0.24769127,0.61883554,9.41722488,-0.80985856,4.55987549,0.92781556,2.26479912,1.98320377,4.31425047,-0.40941748,1.42959571,1.83947515,0.17537648,-2.20521998,-2.74509072,-0.53987068,3.06305075,0.08132289,-10.97990894,-13.06449413,-2.08458447,3.44212794,4.73,2.61,
-88.35,39.45,6.00,0.35,0.51,95.00,4.25771379,3.74710655,5.00497675,3.78400087,4.19844961,31.98603821,0.00000002,7.04,2.64575887,3.65402937,5.88864422,4.97592545,5.77223301,3.32081890,5.80104017,3.13166571,3.77736425,4.32539034,33.18107986,0.00000001,2.96775579,2.04541111,-0.53131908,7.39281893,6.43902826,3.46613860,4.71087933,3.26343870,-0.00025276,0.00000000,1.00000000,2.06834459,5.65352821,8.98041153,1.33123529,6.05689192,6.63384771,8.41789818,2.10624266,1.40973496,2.20186186,0.13821882,2.59908605,2.75158048,9.46341515,7.04419422,5.55025387,-0.06486072,4.20418978,4.00706482,0.45208994,0.22738275,0.63359518,-2.61381650,-3.66530371,-1.05148709,27.99195099,0.00000027,-6.59247780,-6.33386135,0.25861618,0.05100393,4.68,2.52,
