x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-88.66,25.33,11.00,0.68,5.33,126.00,3.68056893,2.90558219,3.22211123,3.41535902,3.30590534,30.71414948,0.00000004,5.68,2.90394235,3.43330765,5.11583614,2.72579908,2.47066522,3.00626707,2.10891414,3.47204924,3.27611828,3.16493177,27.80001831,0.00000017,2.82319832,0.75582224,5.69563484,2.25697684,3.56802297,2.76353192,2.15878344,3.30713272,-0.50287747,0.51293904,0.47404590,3.36258149,4.67103815,4.65807009,2.31151938,2.94599724,4.17885065,0.14802974,2.93686891,-0.20896639,0.09522329,0.75770684,2.39425468,4.86539173,5.36091089,4.17965984,1.11022186,1.96942949,4.40492964,4.61416292,0.30583000,0.19754255,0.65681334,1.86214793,-2.15560865,-4.01775646,199.81948853,0.00000000,6.74221134,-0.18445943,-6.92667103,45.72375488,nan,nan,
-89.43,25.49,12.00,0.53,5.30,139.00,2.24756098,1.83800697,2.89861727,1.91416597,2.22458792,10.93822384,0.00097719,6.40,2.64758134,3.09773135,2.59629488,1.89533460,1.79544449,-0.46443367,3.97316408,2.44349360,1.77478540,2.19329286,10.54224205,0.00120765,4.38725901,3.05905843,1.93672621,2.62276745,-1.43453002,-3.67581844,2.90403152,4.18278265,-0.06981830,0.00789325,0.92922468,1.78663373,2.19472861,4.76007795,4.38203764,4.39318752,1.29857469,4.18858099,-0.05935815,0.99806309,1.70902586,0.19142912,1.14130414,4.10029554,1.46106076,-1.16474509,2.86757684,1.65889323,4.55911589,3.03603220,0.41580227,0.28724125,0.59211970,1.72959101,-1.95844615,-3.68803716,218.05567932,0.00000000,-7.31168413,-7.86152554,-0.54984146,0.31332678,nan,nan,
-89.43,25.49,0.00,0.32,5.30,151.00,3.03602290,3.39461350,3.81777334,4.08167028,3.58252001,26.20653725,0.00000037,6.66,3.45894790,6.31742144,3.36727285,3.41649151,2.53874302,2.03434014,2.25581670,3.39779139,3.97963047,3.41507673,23.65098000,0.00000135,1.88894248,5.44170380,4.84289551,3.03183556,2.80966473,2.83183241,1.42372739,4.73665142,-0.64201385,0.60646939,0.43631480,2.65747571,7.54059649,2.78531241,3.33040977,2.40250993,2.87087584,4.46259356,5.23310614,-0.27689430,0.12141683,0.72758032,6.25300360,6.61556768,2.71896577,3.94056559,2.31268978,0.96219438,0.86567694,0.47836789,-1.12234581,1.94458950,0.16349811,1.59234846,-1.32443178,-2.91678023,197.02488708,0.00000000,6.22955608,3.71105742,-2.51849866,5.47492790,nan,nan,
-90.23,26.37,2.00,0.11,4.51,141.00,0.39073324,1.11492133,0.14308287,0.26014751,0.47722122,0.44815424,0.50337476,6.79,-0.55964583,1.26341307,0.50116521,1.25222051,1.71722794,0.23731586,-0.63092226,0.25022447,0.27035916,0.47745076,0.44112974,0.50673901,-0.05843063,2.74540663,0.18390486,2.09443474,0.07300446,1.44907415,1.45570230,1.08856857,0.86575782,1.05951560,0.30358851,-2.47807598,1.84268093,1.12434602,0.61108029,1.82466960,-0.25745475,-0.59713209,-1.12343621,-0.12995307,0.02571359,0.87263596,1.16771424,-0.70973098,0.64863914,0.70023191,3.13666391,-0.36209214,-2.24175310,0.68198222,0.04832138,0.00345258,0.95315677,1.31184864,-0.66250879,-1.97435737,128.25285339,0.00000000,4.45814562,1.93610990,-2.52203560,5.55604076,nan,nan,
-86.97,24.71,12.00,0.00,5.77,121.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,2.19769788,-1.68822575,-3.88592362,86.74781036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-86.97,25.28,13.00,0.82,5.21,131.00,5.63502407,4.90778732,5.72540998,5.99861431,5.56670904,60.87463379,0.00000000,6.79,4.63696671,5.78269768,4.81287527,6.83570242,5.86570406,5.83759642,4.39088678,5.27301788,5.97660303,5.48473787,58.09283829,0.00000000,4.42634726,5.58425808,7.83575487,7.29599476,3.60316348,3.46582317,1.37144685,5.34063101,-0.99678946,1.41374469,0.23473380,5.69907522,7.11760664,1.35667944,5.64744949,6.65861940,5.77799416,8.08331203,6.51475763,-0.28506187,0.12404821,0.72476305,4.30855179,4.78525591,5.36263275,7.10408926,7.45405626,8.30370426,4.11385298,4.13543749,-0.42360583,0.26451311,0.60715640,2.03958321,-1.89141905,-3.93100238,108.92340088,0.00000000,12.51234531,8.61520195,-3.89714336,9.26569462,nan,nan,
-88.09,25.49,0.00,0.71,5.10,131.00,5.50764608,3.38258934,3.93535805,4.48900223,4.32864904,47.41888428,0.00000000,5.99,5.63387537,4.81762600,3.18408084,5.21484995,4.32392788,4.09493256,2.65253592,4.46465492,4.48394918,4.31461811,46.16551971,0.00000000,5.67489481,5.13356543,3.41318226,2.75999284,3.71478438,2.12609363,2.56523919,1.03445411,-1.08169734,2.13825750,0.14399676,6.74750233,3.38677573,2.57211161,4.52792597,5.55537653,1.59356546,2.05077052,5.69502544,-0.50879240,0.51027721,0.47519491,4.79744244,5.92111063,3.24090600,8.18051147,3.60783195,8.96838284,3.54298496,6.65445900,1.03571069,2.05283523,0.15225306,1.73053181,-2.11342597,-3.84395766,157.41329956,0.00000000,0.62202227,-4.98015213,-5.60217428,25.50624657,nan,nan,
-88.86,26.12,11.00,0.51,4.54,143.00,2.35551167,2.38047647,1.14578629,0.38265908,1.56610835,5.56733656,0.01849920,6.32,2.67064309,2.28186584,2.04215622,2.12778878,1.79858923,1.34789836,2.35938740,1.22718239,0.45166531,1.81009662,7.27735138,0.00710681,5.56192970,2.26879764,1.37771618,3.24555516,0.55564171,1.93135393,3.11750221,1.10608852,1.98259234,6.44005299,0.01131687,-0.74191111,2.57892632,0.88529754,3.37500501,2.56553411,-1.35542095,2.29491520,0.18433753,0.77629596,1.06166577,0.30309865,3.14470911,2.16842532,4.02762079,-0.61833435,2.35627556,3.58443499,1.58516800,1.81350672,1.95592868,6.50574303,0.01090902,1.48379052,-1.89897060,-3.38276124,183.13552856,0.00000000,-7.33094358,-7.91368961,-0.58274627,0.36259916,nan,nan,
-89.60,26.24,6.00,0.28,4.53,149.00,2.31654954,1.77120304,1.87176037,2.03530669,1.99870491,7.77509022,0.00540251,6.83,3.49827433,3.41585350,-0.20522189,0.80516654,1.36251485,3.80615687,2.31715083,2.17884493,2.17751408,2.14854431,8.93062210,0.00287652,4.92145348,4.74869347,0.64441031,2.05810404,-3.33407164,3.50504136,0.93988717,1.71388936,-0.26865143,0.10246102,0.74896668,2.57130384,1.89073229,-3.44672108,-0.48649153,2.80919528,3.98236728,5.08148241,3.32778239,-0.18998337,0.05503533,0.81457295,2.90221906,3.55375671,1.48932290,0.36298284,4.55006599,3.58679605,0.82941371,1.17939425,0.24205035,0.08535069,0.77023715,1.34168220,-1.25565159,-2.59733391,156.57598877,0.00000000,6.76792526,6.46847391,-0.29945111,0.07169356,nan,nan,
-89.90,26.93,1.00,0.10,3.86,135.00,2.32870078,0.46457279,1.40545547,0.03377364,1.05812562,2.06238604,0.15130143,7.02,1.96654463,0.66839105,1.94564593,1.30168998,1.15624368,0.14191018,0.95497900,2.45917106,-0.09009270,1.16599762,2.45123339,0.11776593,3.54548931,-0.48017430,0.25842699,1.29959071,-2.03301764,-0.89136136,-1.06247890,3.26606178,0.42838055,0.24474344,0.62091570,0.53633380,1.55110157,0.47833595,-0.13708584,4.57149315,1.57566071,1.22633791,1.36291087,1.36740637,2.66181803,0.10311567,1.55202568,0.53861147,5.32538891,2.85788345,1.40030074,-0.23082031,3.19287038,3.31511497,2.29559326,7.27954102,0.00709848,1.11803365,-0.60279346,-1.72082710,93.50600433,0.00000000,-1.24265611,-3.07745790,-1.83480179,2.34225583,nan,nan,
-86.44,25.30,14.00,0.00,5.17,120.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.20344841,-2.85510397,-4.05855227,69.14962006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-87.12,26.00,16.00,0.85,4.52,121.00,10.56197739,4.94700241,9.98357105,10.69943142,9.04799557,98.30472565,0.00000000,8.69,9.34987259,8.01492023,2.07695317,11.32604694,9.83153534,12.47395039,9.24386787,8.50319386,10.84885979,9.06528091,97.50702667,0.00000000,8.71542358,8.32491302,-4.59724140,8.30030632,5.37509871,4.53695536,3.98026347,3.99849272,-5.75426340,29.35620117,0.00000008,10.20172787,8.59459782,1.88785100,13.27885437,13.99945927,9.41475964,11.09273624,13.28322601,-0.69575399,0.45845607,0.49851178,9.14764309,6.26812124,7.31425714,10.86683655,9.73737812,23.54269791,12.01141739,7.55185747,-0.09497835,0.00846577,0.92670987,1.16808176,-2.81637454,-3.98445630,87.32553864,0.00000000,8.48941517,7.75094223,-0.73847324,0.08869462,nan,nan,
-88.09,26.04,14.00,0.71,4.54,133.00,5.56448984,3.90614724,5.10503531,5.26866007,4.96108294,63.33240891,0.00000000,5.94,5.50261354,5.19189072,4.20408106,5.67936754,4.92978811,6.32593966,3.18577671,4.08536959,5.25132322,4.92353296,61.34551239,0.00000000,3.92353392,4.62726307,3.69171524,4.23240757,5.37219667,3.86149764,0.88493013,4.16506147,-1.31753886,3.21830678,0.07313783,7.05978966,5.73154354,3.04829001,5.40024376,4.57033348,5.73001242,5.27742672,4.36983156,-0.17244661,0.05911689,0.80794987,5.76946163,5.30437183,5.50600481,7.28248596,4.77126122,9.32053566,3.38374686,3.58485556,0.23773813,0.10968421,0.74057722,1.10836017,-2.57815933,-3.68651962,131.19131470,0.00000000,-1.33520269,-5.43065739,-4.09545469,17.36246681,nan,nan,
-89.13,26.88,9.00,0.50,3.81,151.00,4.67017031,5.18570185,5.61418200,5.41321325,5.22081661,72.66680145,0.00000000,5.83,5.10781431,5.13767529,5.00052214,4.90061092,5.63607883,5.94022131,3.74306750,5.58294916,5.38128519,5.15375519,69.56844330,0.00000000,5.68408632,5.62673807,4.77245951,5.36730385,5.29395437,4.52818537,4.47736359,5.47894859,-0.21638925,0.08959795,0.76475458,5.10571957,5.53992748,4.09298325,5.14493752,5.79023838,7.39276457,4.57762003,7.27333498,0.18347107,0.06938259,0.79229515,4.84171629,4.19042444,6.05295563,4.03322887,5.75373888,5.84667015,2.24972987,3.96538806,-0.81105304,1.31361771,0.25203022,1.08770216,-2.01885557,-3.10655785,156.01377869,0.00000000,-0.11164640,-4.96960068,-4.85795403,27.38702774,nan,nan,
-89.13,26.88,6.00,0.27,3.81,140.00,2.88828826,3.09455943,2.20072818,1.75726485,2.48521018,16.71986198,0.00004698,5.79,2.31485534,3.96493030,2.48922896,2.43252754,1.66453850,5.14778090,2.29552579,2.36746335,1.88666761,2.72655058,19.93530273,0.00000897,1.40459526,5.64993429,3.23897195,3.46202898,3.63642240,3.05020070,2.70471716,1.20582700,1.37933683,3.71648455,0.05417646,2.27432013,3.07972360,3.14038706,0.62134939,0.81150711,3.88434672,1.28930581,1.99484622,0.41889629,0.36724430,0.54465542,2.85722470,3.21280456,0.65893030,3.14729118,0.10681806,7.81051064,2.47745824,3.50776124,1.19073570,2.91115189,0.08829690,1.12075615,-1.23104322,-2.35179949,128.49899292,0.00000000,-4.69728327,-4.86648273,-0.16919935,0.02646481,nan,nan,
-89.90,26.93,2.00,0.09,3.86,128.00,2.54250717,1.89241362,1.57064867,3.21597767,2.30538678,7.77738762,0.00539570,7.87,3.26484632,2.99302030,1.95394576,0.92781824,0.19998655,3.75350952,1.28043246,2.29818225,3.28575969,2.21528268,7.08497238,0.00790469,2.41075897,2.31381869,2.63475537,0.87489045,-1.74322498,6.25515318,1.31086302,2.85530448,-1.35433102,1.94160080,0.16382177,7.30637455,1.63213253,0.87085438,-1.69286323,0.94948941,1.56637883,0.50832260,1.38201129,-1.63056397,3.03225803,0.08194908,-0.09242872,5.16023684,1.67646623,3.96693587,1.46578813,2.90224838,2.52251410,2.97278762,-0.63447154,0.44096249,0.50681991,1.09387600,-0.51086903,-1.60474503,78.47876740,0.00000000,3.10992455,0.51324058,-2.59668398,3.54439521,nan,nan,
-85.94,25.98,17.00,0.00,4.55,123.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-0.11017463,-4.55824041,-4.44806576,70.76732635,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-86.58,26.00,18.00,0.90,4.51,120.00,8.67650509,7.65582371,6.91613007,9.74766731,8.24903202,48.19245529,0.00000000,11.31,12.44132328,9.98102283,5.23579311,9.59035873,8.39004898,4.72983980,8.42261314,3.87118149,9.86855984,8.05091286,46.01895905,0.00000000,7.50436735,13.16497326,2.71892595,8.12028599,9.44489670,5.29668856,7.26232195,6.19123173,-2.05484724,2.16142344,0.14184570,10.17347431,6.92835045,5.24794626,8.06141472,6.94274950,11.74817848,8.04495716,-2.81105232,-2.90315390,4.67588091,0.03083880,18.77723503,8.79298687,7.58897448,12.48159409,7.67635012,-2.66215587,8.90041542,8.09306431,-1.16405702,0.73899847,0.39019945,0.08442246,-4.12541151,-4.20983410,86.85953522,0.00000000,-14.44175243,-24.93006325,-10.48830986,14.32301998,nan,nan,
-87.60,26.81,13.00,0.74,3.78,132.00,5.79071808,6.20674944,6.14367199,6.68889284,6.20750809,81.17414856,0.00000000,6.56,8.24647045,5.41184473,5.34165764,6.78310347,4.38857794,7.88285780,6.79982281,4.98559523,6.86417961,6.29415607,83.07556152,0.00000000,6.34060287,5.09829712,5.65201330,6.59965467,4.49113035,6.73137045,7.89863157,7.47779131,-0.52184498,0.41249952,0.52085901,8.68723965,6.93364000,5.62946367,6.92967653,2.81310153,8.25892067,6.36715078,3.34761119,-0.57606834,0.54413325,0.46090754,9.46055222,4.01105499,3.90603089,7.23239708,5.40801191,8.22254848,5.46701145,3.57620430,-0.94338810,1.41447937,0.23461232,0.45916134,-3.16486621,-3.62402773,123.28015137,0.00000000,-1.29378748,-3.35894012,-2.06515265,3.73334289,nan,nan,
-88.37,27.53,9.00,0.52,3.12,155.00,2.97484183,3.73252130,2.63788009,3.97794676,3.33079743,27.22450638,0.00000022,6.08,3.22442484,3.39243627,3.56032705,3.93097377,1.01757920,2.61318326,2.51174974,5.06130934,4.04328632,3.25843501,25.80758858,0.00000045,3.86690593,6.41430092,5.67232561,3.57334232,-0.68758112,3.02958179,4.30748844,4.23434544,-0.23077804,0.09508293,0.75787988,4.03457546,1.71357977,2.06376600,2.37307763,2.18622088,2.34405732,0.88383847,5.73885536,-1.31879401,3.30835652,0.06924411,1.78779042,1.98221910,2.63818264,5.86981010,1.29634547,2.29733658,2.60076618,5.65593958,-0.97103417,1.73902094,0.18758174,0.79785097,-2.06058431,-2.85843539,137.73030090,0.00000000,4.14711189,-0.41292042,-4.56003237,16.51338577,nan,nan,
-88.70,27.53,6.00,0.30,3.12,142.00,3.12323189,3.02766252,3.24038601,3.48325348,3.21863341,22.72235107,0.00000216,6.43,2.16339922,3.41239738,4.42178106,2.02819252,2.59215617,3.04174423,2.24839950,4.36056852,3.36706972,3.06756353,20.38265228,0.00000714,-0.29342672,3.81591296,3.29419756,0.44994539,4.83935928,7.05841875,1.56137204,4.21438169,-0.46591285,0.34699175,0.55596147,5.03992796,4.03454065,6.14947605,3.00298357,-1.41349089,1.52655292,2.98830986,4.64442158,-0.22009347,0.08304401,0.77327694,1.96591163,3.10917401,3.89377642,3.14026618,4.47956800,0.52972233,2.76923180,4.72194052,-0.36497527,0.21869400,0.64014442,1.06224132,-1.02129018,-2.08353162,105.60948181,0.00000000,5.61792278,6.25096607,0.63304305,0.36828637,nan,nan,
-89.49,27.61,2.00,0.10,3.10,130.00,0.69996768,1.11859405,0.65759552,1.93732178,1.10336971,2.20431280,0.13795554,7.08,0.12153140,1.08156765,1.09477782,2.59275150,0.33763897,1.94971979,0.19203880,-0.33876103,2.01058197,1.00364494,1.79827499,0.18024205,0.90052217,2.17893815,0.99981683,1.87741518,0.69474196,1.35380125,1.48506546,-0.57948101,-0.80338889,0.83882374,0.35996656,1.56605709,-1.51772666,1.60719156,0.57021832,-1.85107672,2.83768082,0.62010354,0.84898484,-1.29028451,2.33275771,0.12701119,-1.81529343,2.56286740,0.28995129,4.65677643,1.78168881,1.75327718,-1.49987030,-1.51147401,-1.31340194,2.35641646,0.12510252,1.23996031,-0.20906456,-1.44902492,63.42759705,0.00000000,-0.48698291,-2.82061100,-2.33362818,4.41762066,nan,nan,
-85.34,25.99,19.00,0.00,4.58,119.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-0.30309236,-5.09771395,-4.79462147,61.68532181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-86.83,26.78,18.00,0.00,3.82,125.00,8.40027142,6.41800499,-6.11385918,5.82160473,3.63150549,0.57154679,0.44983155,45.74,18.70672417,-7.04120159,8.30951500,11.59828472,-12.42662334,7.38404703,-10.38376904,12.26176739,6.84054327,3.91267085,0.66013622,0.41671562,37.05072021,4.00040674,23.56529999,-3.87535071,-38.59928131,51.03711700,-8.56552792,5.88958549,0.34469295,0.00385716,0.95049152,44.16811752,-6.81104612,-1.49450803,-7.24022245,-26.83254242,-38.86414719,-22.49271202,17.25492668,-11.34716129,4.47038698,0.03474800,-20.93181992,-16.06947899,-1.83149815,48.14360809,30.82283592,8.60514450,10.62805080,17.78293419,2.42185593,0.19502628,0.65886662,-0.09394491,-4.46795416,-4.37400913,76.65721893,0.00000000,4.42327356,-3.01609564,-7.43936920,3.05088806,nan,nan,
-87.60,27.51,15.00,0.76,3.16,137.00,5.02722931,5.27508354,5.56327057,4.88039064,5.18649340,58.11812592,0.00000000,6.48,5.12507772,6.72981882,4.97938728,4.20760822,4.25767756,6.21016121,6.20296097,5.02579212,4.90491724,5.28841782,59.60496521,0.00000000,5.44401979,4.97685719,7.38202190,5.47939491,0.80289698,6.48885107,7.73988628,5.18774748,0.36336765,0.20708017,0.64916993,4.94740152,8.07244873,4.18923473,2.68422580,6.07283831,5.70940161,5.26252460,7.91165257,0.66929173,0.75123394,0.38630539,5.09684896,7.38439512,3.25202513,4.56660032,6.14542341,6.55240345,5.75023508,1.98893631,0.13648961,0.03020155,0.86207083,0.31082398,-3.17795777,-3.48878169,110.19816589,0.00000000,-4.09996128,-11.10336590,-7.00340462,36.28393936,nan,nan,
-88.70,27.53,10.00,0.55,3.12,149.00,2.68801951,2.07656217,1.92450702,2.32646441,2.25388813,8.84090328,0.00301961,7.22,1.71030343,2.21708345,2.72848654,2.10450625,1.66576970,1.74439597,3.11366534,2.51109767,2.31385279,2.23211694,8.50443077,0.00362624,2.59508753,2.05526423,2.88291860,1.56437886,-2.18641710,2.53372002,3.21521759,5.08327818,-0.28893051,0.10509858,0.74586645,1.92625141,0.82512504,4.52712202,1.11392856,2.03543639,0.94174737,2.90195870,0.63036126,-0.38692144,0.20125018,0.65381625,0.41433650,4.00774765,0.81023431,3.77722979,5.61466312,2.12077570,3.59405684,1.84217381,0.36022455,0.16943178,0.68071044,0.69122022,-1.83532226,-2.52654243,120.05310822,0.00000000,-4.21819925,-4.41007614,-0.19187671,0.03069281,nan,nan,
-89.01,28.27,5.00,0.33,2.45,144.00,3.46692920,1.97349226,3.13983250,2.31182790,2.72302055,12.35027695,0.00046163,7.38,1.64182830,3.84703207,2.58822536,2.81788278,2.72122478,2.50169301,1.73968244,4.58675194,2.19467950,2.73492908,12.24726105,0.00048760,1.49474359,3.46878242,1.20044816,1.43374884,1.75304163,2.00019026,0.83406365,3.56481171,-0.33032715,0.13053593,0.71795760,1.64458168,4.33528328,1.96424389,2.05640912,4.44005871,2.81536531,2.18712211,6.04904175,0.82826364,0.88390917,0.34737296,1.95100069,3.78999639,4.66953516,4.83952570,1.95552981,2.84043574,2.67758226,4.72690105,1.16322422,1.68405378,0.19470267,1.01034606,-0.67572963,-1.68607557,80.72476196,0.00000000,1.58599734,5.79955578,4.21355867,14.15280151,nan,nan,
-89.01,28.27,2.00,0.11,2.45,143.00,1.90367293,1.73127425,2.26833916,1.12284136,1.75653195,4.81985903,0.02837387,7.62,1.51026499,1.24462569,2.89339709,0.71544886,2.53621745,2.18375731,3.38365865,0.82516247,1.05341017,1.81439960,5.06730747,0.02460937,0.74366808,1.04843426,4.39574766,-1.26460671,2.75409627,-0.55742240,2.60649538,3.77338123,0.59033889,0.39333844,0.53070095,1.22393012,2.51999879,2.13569045,5.02354050,2.46946168,3.28989816,1.89459097,-0.60663611,1.12389410,1.52559316,0.21708138,2.26596451,0.35598746,2.49820495,-0.82879573,2.90853071,3.96739697,5.17077875,-1.07579851,0.79614824,0.74514085,0.38823760,1.29734945,0.20548449,-1.09186494,39.26909637,0.00000000,1.25885999,1.59922600,0.34036604,0.06821595,nan,nan,
-84.95,26.68,19.00,0.00,4.10,111.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.42800245,-4.37536955,-4.80337191,50.95170212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
