x,y,z,d,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_filled_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_filled_deveined_sur_L0 p-val
0.00,0.00,15.00,0.55,179.00,14.13753891,11.27721024,13.41007519,13.65503120,13.11996365,494.27859497,0.00000000,6.35,0.00000000,11.54861546,9.15057659,13.51395607,13.36904430,9.21626186,11.88802719,11.48320007,10.59612274,-2.43021917,10.14475441,0.00149442,12.04048061,10.52093983,12.00158215,15.60757065,12.89842033,14.79176807,13.79141045,15.57518768,-0.21503772,0.07840689,0.77952921,17.33423996,16.35094452,15.85023022,12.58542538,12.77618694,11.51620007,9.68647385,16.62813187,0.50729263,0.43707734,0.50869728,2.96239042,2.16689539,-0.79549497,27.56732178,0.00000029,2.21546507,0.71653426,-1.49893069,3.90369487,4.47,4.63,0.02858194,178.74647522,0.26392391,6.22773075,0.11709818,1.21391988,-0.04976684,0.22568685,0.30883998,8.62728786,2.28098559,5.95478964,0.01485942,0.03709633,246.76011658,0.27158007,5.54415560,0.07423234,0.40797162,-0.11727568,1.04180336,0.23616873,4.18224621,1.23444450,1.93346274,0.16470609,0.05181480,218.04679871,0.29415220,4.73006248,0.09556174,0.48241991,-0.12465852,0.84531277,0.28171954,4.24363041,2.91629601,12.10127831,0.00052677,0.02962270,203.26469421,0.00772539,0.00319076,0.10205804,0.54567838,-0.16818158,1.48990583,0.51941830,14.30605030,1.50247526,2.56554508,0.10954770,0.04454857,173.50120544,0.02796035,0.03406948,0.15244763,0.98064864,-0.14653450,0.91141623,0.57900995,14.58737850,3.39197612,14.92393017,0.00011953,0.06635380,148.78472900,0.09023052,0.29730245,0.27103165,2.60333824,-0.05388589,0.10300331,0.65186113,15.44137764,5.72084522,53.70254517,0.00000000,0.02962270,203.26469421,0.00772539,0.00319076,0.10205804,0.54567838,-0.16818158,1.48990583,0.51941830,14.30605030,1.50247526,2.56554508,0.10954770,0.04454857,173.50120544,0.02796035,0.03406948,0.15244763,0.98064864,-0.14653450,0.91141623,0.57900995,14.58737850,3.39197612,14.92393017,0.00011953,0.06635380,148.78472900,0.09023052,0.29730245,0.27103165,2.60333824,-0.05388589,0.10300331,0.65186113,15.44137764,5.72084522,53.70254517,0.00000000,
0.00,0.00,5.00,0.32,197.00,8.77047920,6.78399086,7.57933378,8.39217567,7.88149500,248.65620422,0.00000000,5.38,0.00000000,7.27462006,5.99333858,8.93758011,4.95409584,4.17578888,7.99998999,8.48159122,6.58256245,-1.69361365,6.89662457,0.00877524,6.39663887,7.62049484,5.48283434,9.12205124,6.40695286,10.49899864,7.66074085,7.42491722,-0.82055938,1.59213185,0.20733251,8.64606285,9.83662605,10.95335770,7.32354212,8.01747704,8.06633091,6.57331133,10.60694408,0.37937263,0.33609697,0.56222873,2.74765801,2.04503345,-0.70262456,24.91292572,0.00000104,6.79426861,3.94908500,-2.84518337,11.37279510,4.23,3.87,0.01968856,110.54266357,0.26408988,8.12684727,0.12862571,1.90889597,0.12105458,1.74026668,0.18118432,3.86988091,0.26237944,0.10267016,0.74871911,0.02376782,126.35643768,0.28380421,7.55234718,0.12741627,1.49931014,0.10914566,1.12564981,0.14582153,1.98884964,0.07741468,0.00949076,0.92241302,0.03409849,119.94711304,0.31817079,7.02937174,0.14703108,1.45040262,0.12633099,1.10263455,0.16357693,1.81726289,0.98968732,1.77025485,0.18367016,0.01989921,117.90666962,0.10783807,0.79721940,0.15035146,1.52228200,0.10615053,0.76288795,0.32720184,7.29741335,-0.09851186,0.01412755,0.90541191,0.02992941,101.74858856,0.13014537,0.95880532,0.18987694,1.97653127,0.14018679,1.08382463,0.36304882,7.45135975,1.17268217,2.31756783,0.12825303,0.04357673,83.79966736,0.18954290,1.71291995,0.28523046,3.76520443,0.23055916,2.46140361,0.41185912,8.04970932,2.83676124,17.24357033,0.00003584,0.01989921,117.90666962,0.10783807,0.79721940,0.15035146,1.52228200,0.10615053,0.76288795,0.32720184,7.29741335,-0.09851186,0.01412755,0.90541191,0.02992941,101.74858856,0.13014537,0.95880532,0.18987694,1.97653127,0.14018679,1.08382463,0.36304882,7.45135975,1.17268217,2.31756783,0.12825303,0.04357673,83.79966736,0.18954290,1.71291995,0.28523046,3.76520443,0.23055916,2.46140361,0.41185912,8.04970932,2.83676124,17.24357033,0.00003584,
0.00,0.00,8.00,0.43,169.00,13.78884315,12.39967442,13.43649578,13.99438381,13.40484905,479.91329956,0.00000000,6.58,0.00000000,13.05097008,11.68347073,15.26088715,10.41134071,11.28814316,13.45645905,12.02056313,12.10509491,-1.67764997,4.49086523,0.03433616,15.40805244,15.51116657,13.10198212,17.41121483,12.13806915,13.99095631,9.65812302,10.43703175,-0.57564712,0.52783978,0.46769601,13.57202721,14.40479851,12.38303280,8.68258572,15.91198349,18.38662910,10.36523247,16.36027336,-0.20212309,0.06464201,0.79935921,2.18099618,1.46710610,-0.71389002,29.23393440,0.00000013,8.04792881,7.91108990,-0.13683839,0.02516998,4.48,5.13,0.02698477,143.66278076,0.40090346,12.95698166,0.08593728,0.58952737,0.01036690,0.00886586,0.33605245,9.21037483,3.07111096,9.73356438,0.00186397,0.02981240,134.16613770,0.42292795,11.31898880,0.09014874,0.50652587,-0.00595012,0.00227281,0.31927615,6.43483162,3.66977310,14.38490105,0.00015841,0.04541988,146.11120605,0.48146340,11.05084896,0.07493339,0.25870889,-0.02604838,0.03216889,0.34371150,5.50860929,4.32688951,23.23095131,0.00000167,0.02978132,189.01121521,0.18656534,1.70780301,0.03699894,0.06599417,-0.09328683,0.42173210,0.54562402,14.52317524,1.65239000,2.85470986,0.09143513,0.04902368,200.33764648,0.19450112,1.57156575,0.03598099,0.05212945,-0.10879629,0.47904223,0.58324885,14.11336327,2.69408655,8.97669125,0.00280555,0.06347716,123.77027130,0.30869901,3.16248012,0.20509803,1.35499775,0.04115942,0.05453963,0.68035328,15.28961754,6.23398638,57.96427155,0.00000000,0.02978132,189.01121521,0.18656534,1.70780301,0.03699894,0.06599417,-0.09328683,0.42173210,0.54562402,14.52317524,1.65239000,2.85470986,0.09143513,0.04902368,200.33764648,0.19450112,1.57156575,0.03598099,0.05212945,-0.10879629,0.47904223,0.58324885,14.11336327,2.69408655,8.97669125,0.00280555,0.06347716,123.77027130,0.30869901,3.16248012,0.20509803,1.35499775,0.04115942,0.05453963,0.68035328,15.28961754,6.23398638,57.96427155,0.00000000,
0.00,0.00,15.00,0.55,173.00,20.14418411,17.01430893,20.46308517,23.17848206,20.20001602,561.37097168,0.00000000,9.17,0.00000000,19.37766838,17.25895309,21.80667305,10.88322353,14.60581398,20.28407288,16.68452835,15.28104591,-6.34838533,33.51641464,0.00000001,20.41811562,18.24588013,17.15993118,27.61739349,20.15735245,21.82335472,22.94853210,15.46509933,-2.71207261,6.03279448,0.01422110,16.40924454,16.71797562,21.30824661,18.84536934,24.53502083,24.77996635,16.46723557,22.85161591,-3.06024528,7.57682133,0.00602540,2.61221075,1.79296446,-0.81924623,31.61219406,0.00000004,6.50971508,5.89542818,-0.61428678,0.21021137,4.48,5.13,0.04279146,194.51260376,0.33593675,4.89851618,0.18437545,1.46106339,0.19773355,1.72962141,0.24074318,2.54506731,3.88209176,8.37404537,0.00389329,0.05178353,226.08979797,0.34300840,4.15850067,0.15649666,0.85259968,0.16121304,0.92570764,0.14192435,0.71019197,3.45134425,7.10647821,0.00781112,0.06881858,177.55099487,0.37269181,3.50505400,0.21938930,1.17358494,0.23096709,1.33943927,0.19806935,0.96825737,6.44599867,27.29077148,0.00000022,0.04848280,277.84951782,-0.09656550,0.25382259,0.11389168,0.34681249,0.06404740,0.11029735,0.46434990,5.83442211,1.16394973,0.78577065,0.37560663,0.07987298,296.59506226,-0.12241956,0.34716770,0.10856710,0.26447666,0.06025092,0.08189534,0.49474159,5.66357088,2.84968781,5.60144567,0.01814559,0.11549110,232.36712646,-0.00796080,0.00121871,0.32295805,1.90559852,0.27061087,1.33860803,0.58771962,6.47094488,7.38147974,46.09069061,0.00000000,0.04848280,277.84951782,-0.09656550,0.25382259,0.11389168,0.34681249,0.06404740,0.11029735,0.46434990,5.83442211,1.16394973,0.78577065,0.37560663,0.07987298,296.59506226,-0.12241956,0.34716770,0.10856710,0.26447666,0.06025092,0.08189534,0.49474159,5.66357088,2.84968781,5.60144567,0.01814559,0.11549110,232.36712646,-0.00796080,0.00121871,0.32295805,1.90559852,0.27061087,1.33860803,0.58771962,6.47094488,7.38147974,46.09069061,0.00000000,
0.00,0.00,13.00,0.47,181.00,19.58467865,16.01755333,17.95650482,19.69651031,18.31381226,542.87585449,0.00000000,8.45,0.00000000,12.52473831,16.41411591,17.63102531,14.10851574,13.06653118,18.91394615,19.16485405,16.11031151,-3.72793818,13.50204754,0.00025167,17.82321739,17.77153397,18.92962265,19.88738251,19.16121483,18.67730331,19.66317940,11.68298149,-1.79706371,3.09133577,0.07903317,17.91559410,19.84281731,22.63406181,24.17679787,18.47722435,20.52673531,13.28701591,20.41020012,-0.17106232,0.02788738,0.86740951,2.76403451,1.92457616,-0.83945847,33.08914185,0.00000002,6.00451756,1.95700979,-4.04750776,16.26458931,4.47,4.63,0.04822671,323.96713257,0.20021346,2.28155041,0.18395722,1.90715873,-0.03394724,0.06686617,0.14660296,1.23753965,0.24158591,0.04249095,0.83673098,0.05359636,304.29110718,0.18349309,1.49514091,0.21132551,1.95316553,-0.05836779,0.15245740,0.06295475,0.17551087,1.19124365,1.06364954,0.30264705,0.07260565,247.29457092,0.19141437,1.15693140,0.27969754,2.38684535,-0.03238085,0.03299786,0.09491973,0.27830273,4.03343630,13.37056828,0.00026965,0.04599603,299.42260742,-0.27843773,2.52619982,0.21787347,1.51938784,-0.14678581,0.69344682,0.41328523,5.53371143,0.38981512,0.10556219,0.74532583,0.07257798,285.72662354,-0.29310831,2.32236409,0.26439083,1.83004010,-0.13697101,0.49410939,0.45647106,5.62523460,2.63358569,5.58188677,0.01834809,0.10953870,249.61393738,-0.21103093,1.00097823,0.44566438,4.33322954,0.01238455,0.00332643,0.51981330,6.04474735,6.28510237,39.90302277,0.00000000,0.04599603,299.42260742,-0.27843773,2.52619982,0.21787347,1.51938784,-0.14678581,0.69344682,0.41328523,5.53371143,0.38981512,0.10556219,0.74532583,0.07257798,285.72662354,-0.29310831,2.32236409,0.26439083,1.83004010,-0.13697101,0.49410939,0.45647106,5.62523460,2.63358569,5.58188677,0.01834809,0.10953870,249.61393738,-0.21103093,1.00097823,0.44566438,4.33322954,0.01238455,0.00332643,0.51981330,6.04474735,6.28510237,39.90302277,0.00000000,
0.00,0.00,6.00,0.27,211.00,7.34056520,6.62408781,7.39194536,7.37978125,7.18409491,217.55239868,0.00000000,5.24,0.00000000,4.67668819,8.33981705,8.08884144,7.51742697,3.96997094,5.72595310,6.73496723,7.94440842,-0.77085966,1.50476527,0.22024450,7.30974436,7.22057915,8.39020729,6.74711418,5.99310875,10.00064659,6.61239243,6.83953810,-0.00774846,0.00013806,0.99062748,6.87683535,7.19973040,7.34372520,8.28979015,6.52802753,6.63202858,7.92006540,7.97103071,-0.03344449,0.00274694,0.95821204,2.55935478,1.83629775,-0.72305691,29.74343872,0.00000011,1.31807888,1.09713614,-0.22094275,0.07076657,4.23,3.87,0.01924879,109.50777435,0.31111068,11.68919086,0.05892171,0.41516915,-0.08252110,0.83815104,0.04153787,0.21078779,-0.03812008,0.00218757,0.96270523,0.02210056,111.72833252,0.33302930,10.63531017,0.05736411,0.31082568,-0.10963976,1.16166306,-0.00315176,0.00101756,0.13056204,0.02763069,0.86801544,0.02987360,93.08621979,0.37995288,10.13560200,0.08351966,0.47321728,-0.11337000,0.89790541,0.00794459,0.00438378,1.31202996,3.14578366,0.07644406,0.01883351,108.52236938,0.18184887,2.32940292,0.05913385,0.24193884,-0.14706554,1.50470352,0.14193484,1.41097176,-0.16045533,0.03863217,0.84422125,0.03024227,108.41729736,0.19986227,2.35971880,0.07031757,0.28294778,-0.15810797,1.43869495,0.15720704,1.45812523,0.65012956,0.74342066,0.38878514,0.04180943,79.66040802,0.27155113,3.63066411,0.16941087,1.37167025,-0.08629160,0.35606802,0.19627874,1.88797271,2.55949807,14.49608994,0.00014947,0.01883351,108.52236938,0.18184887,2.32940292,0.05913385,0.24193884,-0.14706554,1.50470352,0.14193484,1.41097176,-0.16045533,0.03863217,0.84422125,0.03024227,108.41729736,0.19986227,2.35971880,0.07031757,0.28294778,-0.15810797,1.43869495,0.15720704,1.45812523,0.65012956,0.74342066,0.38878514,0.04180943,79.66040802,0.27155113,3.63066411,0.16941087,1.37167025,-0.08629160,0.35606802,0.19627874,1.88797271,2.55949807,14.49608994,0.00014947,
0.00,0.00,5.00,0.28,192.00,6.80706501,5.07415533,6.45312214,7.42129278,6.43890858,163.83253479,0.00000000,5.41,0.00000000,4.40189886,3.98698449,7.91746712,5.58190536,1.28512144,4.77968073,6.37006617,6.49941778,-2.41916704,13.94948101,0.00019901,7.26421595,6.58682203,4.64834881,6.03296995,5.32684469,6.39750910,7.01834917,8.48800087,-0.93160337,2.01662755,0.15591348,7.38409328,7.24983120,7.57075024,6.99454021,6.09235859,6.85420227,7.46589804,4.76592636,-0.62291193,0.88837016,0.34615974,1.85560739,1.18310344,-0.67250401,26.33255577,0.00000053,5.99763441,5.14949322,-0.84814113,1.33464766,4.47,4.95,0.01714903,78.54907990,0.05132397,0.28749773,0.03233864,0.11303631,0.03953014,0.17382599,0.05620250,0.34878165,-0.00536942,0.00007060,0.99329755,0.02081396,90.40089417,0.04232839,0.15673229,0.01676897,0.02420603,0.01771969,0.02770484,0.00662744,0.00385583,-0.19340999,0.05519547,0.81430819,0.02973642,85.20079803,0.04065308,0.10720602,0.01667699,0.01747693,0.02488193,0.03999801,0.00333068,0.00071044,0.62649596,0.66256022,0.41586173,0.01518026,62.80389023,-0.10666796,0.71390969,0.05612686,0.19417174,0.03965411,0.09739872,0.15443215,1.48788536,0.47628725,0.30331948,0.58193847,0.02438855,62.80716705,-0.11538710,0.70058918,0.06340531,0.20484535,0.04351604,0.09710518,0.16651301,1.45713365,1.13163292,2.00626111,0.15697912,0.03571307,52.69811249,-0.08519836,0.32407311,0.13048951,0.73788744,0.10972347,0.52199924,0.19627264,1.71162081,2.46726012,12.21292496,0.00049654,0.01518026,62.80389023,-0.10666796,0.71390969,0.05612686,0.19417174,0.03965411,0.09739872,0.15443215,1.48788536,0.47628725,0.30331948,0.58193847,0.02438855,62.80716705,-0.11538710,0.70058918,0.06340531,0.20484535,0.04351604,0.09710518,0.16651301,1.45713365,1.13163292,2.00626111,0.15697912,0.03571307,52.69811249,-0.08519836,0.32407311,0.13048951,0.73788744,0.10972347,0.52199924,0.19627264,1.71162081,2.46726012,12.21292496,0.00049654,
0.00,0.00,9.00,0.36,196.00,6.40240145,6.11142731,7.10666800,7.56419611,6.79617310,201.15319824,0.00000000,5.15,0.00000000,3.80529952,2.56136417,8.40445614,9.79438877,3.79807973,7.04848433,6.19083738,7.67555428,-1.47917283,5.81991673,0.01603488,5.52624416,9.51218224,6.77613974,6.21088552,6.61328983,7.97677183,5.77769709,8.38116074,-0.47448507,0.57841808,0.44712237,10.75014877,7.38271761,5.41039419,3.43789315,7.17171860,5.23969793,5.49493504,5.88966703,-1.12500358,3.24670076,0.07188531,2.12670612,1.37489438,-0.75181174,30.04218674,0.00000009,1.93247163,0.05822389,-1.87424767,6.47081900,4.47,4.95,0.01813478,100.11954498,0.13974392,2.42929006,0.00723108,0.00643798,0.14783524,2.77082467,0.15826057,3.15211368,-0.15704732,0.03927166,0.84295389,0.02552747,162.40245056,0.14375450,2.15898490,-0.05088902,0.26649398,0.10646711,1.19338131,0.08728492,0.79402411,-1.42127204,3.56215048,0.05941607,0.03485074,137.29212952,0.15500709,1.82811368,-0.04592999,0.15510711,0.13833350,1.44872212,0.11272237,0.94556165,-0.11755957,0.02733753,0.86871109,0.01762899,97.80413818,-0.02508845,0.04559720,-0.00111619,0.00008028,0.15282074,1.67120147,0.28341070,5.78634834,-0.22456270,0.07778817,0.78037826,0.02870964,100.79112244,-0.02911869,0.05167859,-0.00325151,0.00064397,0.16571587,1.63037097,0.30746868,5.75354958,0.45603344,0.37728590,0.53920659,0.03960380,73.85505676,0.02054335,0.02141129,0.08631467,0.36783490,0.26609859,3.49843144,0.35713178,6.45812988,2.27660084,11.85024452,0.00060171,0.01762899,97.80413818,-0.02508845,0.04559720,-0.00111619,0.00008028,0.15282074,1.67120147,0.28341070,5.78634834,-0.22456270,0.07778817,0.78037826,0.02870964,100.79112244,-0.02911869,0.05167859,-0.00325151,0.00064397,0.16571587,1.63037097,0.30746868,5.75354958,0.45603344,0.37728590,0.53920659,0.03960380,73.85505676,0.02054335,0.02141129,0.08631467,0.36783490,0.26609859,3.49843144,0.35713178,6.45812988,2.27660084,11.85024452,0.00060171,
0.00,0.00,6.00,0.30,205.00,4.44339228,4.06014013,4.65647554,5.24491692,4.60123110,104.80135345,0.00000000,4.83,0.00000000,5.24692297,1.02800572,5.50914574,6.46148729,0.87116277,5.02818298,4.45001650,4.49917364,-1.25228238,4.70515680,0.03032046,2.80752802,7.39123058,3.03529477,3.56280375,3.29389095,5.25654554,5.84590483,6.09413052,-0.58378184,1.00209057,0.31706089,6.04737377,5.97798347,4.05952883,2.33586979,4.28372765,3.01810932,4.38940096,5.03691053,-0.78479612,1.77497447,0.18308815,2.22884583,1.45837760,-0.77046824,33.66484833,0.00000002,-0.26082501,-4.58167553,-4.32085037,34.99358368,4.45,4.57,0.01211518,47.77810287,0.11267707,1.68875504,0.01912653,0.04818622,0.12298856,2.05049586,0.11800631,1.87384176,-0.08090744,0.01110004,0.91611501,0.01602736,65.76892853,0.11735039,1.47808039,-0.00374122,0.00148938,0.11009629,1.31100678,0.07882677,0.66522819,-0.61692613,0.68949634,0.40654459,0.02282688,61.67098999,0.13040264,1.35464978,-0.00208529,0.00034907,0.13163052,1.37341213,0.09059322,0.63949448,0.02559109,0.00130901,0.97114626,0.00945975,29.63895035,0.03355521,0.08583898,0.05541957,0.23005861,0.17247735,2.24051571,0.22318883,3.77674627,0.72564983,0.85560173,0.35520760,0.01574841,31.90391922,0.03440305,0.07587320,0.05737187,0.20433263,0.18549971,2.14900684,0.23996812,3.68679404,1.02040386,1.98726821,0.15895443,0.02254201,25.66677475,0.06481709,0.22925852,0.10594726,0.59455782,0.24388947,3.15249395,0.26754516,3.88797235,1.93702698,9.20247936,0.00248266,0.00945975,29.63895035,0.03355521,0.08583898,0.05541957,0.23005861,0.17247735,2.24051571,0.22318883,3.77674627,0.72564983,0.85560173,0.35520760,0.01574841,31.90391922,0.03440305,0.07587320,0.05737187,0.20433263,0.18549971,2.14900684,0.23996812,3.68679404,1.02040386,1.98726821,0.15895443,0.02254201,25.66677475,0.06481709,0.22925852,0.10594726,0.59455782,0.24388947,3.15249395,0.26754516,3.88797235,1.93702698,9.20247936,0.00248266,
0.00,0.00,2.00,0.00,205.00,1.10849559,1.07097292,1.30548012,0.73057789,1.05388165,5.36649227,0.02073830,4.89,0.01494836,0.03550706,1.38720965,0.28897220,-0.73998415,0.94689107,1.99105656,4.23819494,0.19525875,0.34876940,0.35313800,0.55248407,2.78069496,1.18608475,1.57199967,-0.80150819,3.33018160,-0.67569268,4.27250290,-1.19487083,0.56370193,0.91741812,0.33839826,-1.21792102,0.54173487,-0.65561301,5.74771786,-1.71877027,2.54341006,1.01688361,2.91773105,0.37283632,0.39958844,0.52745446,1.59043849,0.96777785,-0.62266058,21.39317703,0.00000565,0.28488007,2.48548055,2.20060039,6.51496792,6.28,0.00,0.00588266,10.48765945,0.15671036,3.04119945,-0.05221243,0.33422589,0.11168236,1.57419443,-0.03139782,0.12345209,-1.22223091,2.36810112,0.12417095,0.00459890,4.92301512,0.17423105,2.96210837,-0.03545568,0.12082924,0.13960573,1.91646159,-0.02749127,0.07351706,-0.52211225,0.44898775,0.50297906,0.00750904,6.09846973,0.20130168,2.95002866,-0.05022899,0.17743874,0.15541990,1.74974537,-0.03755677,0.10040241,-0.51549566,0.50352728,0.47812866,0.00614470,11.87388802,0.13364905,1.29329419,-0.07775343,0.42997500,0.12483774,1.11448562,-0.01732415,0.02165919,-1.40428281,3.04263473,0.08142793,0.00912124,10.11995602,0.14944425,1.35377407,-0.07702840,0.34831238,0.14758123,1.28627348,-0.01491331,0.01345206,-0.98821467,1.76246059,0.18463715,0.01944790,18.33794975,0.15652651,1.28338838,-0.09990613,0.50747627,0.14685440,1.09716296,-0.02816926,0.04134752,-1.10470295,2.87300682,0.09040449,0.00614470,11.87388802,0.13364905,1.29329419,-0.07775343,0.42997500,0.12483774,1.11448562,-0.01732415,0.02165919,-1.40428281,3.04263473,0.08142793,0.00912124,10.11995602,0.14944425,1.35377407,-0.07702840,0.34831238,0.14758123,1.28627348,-0.01491331,0.01345206,-0.98821467,1.76246059,0.18463715,0.01944790,18.33794975,0.15652651,1.28338838,-0.09990613,0.50747627,0.14685440,1.09716296,-0.02816926,0.04134752,-1.10470295,2.87300682,0.09040449,
0.00,0.00,1.00,0.00,218.00,0.69958395,1.73066843,1.37858725,1.28518760,1.27350676,5.78130484,0.01638724,5.70,0.01396916,-1.14708292,1.54562008,1.13897550,3.45414400,4.75024176,2.63643718,0.92741120,0.43065497,0.52251625,0.58477843,0.44463591,1.71124732,0.72900647,1.40107656,3.59492111,0.77566862,0.62143397,0.07828526,2.18834615,0.11738301,0.02889426,0.86505971,-1.46794426,0.61145538,2.06524658,0.89907974,0.83956742,1.69755626,-0.41287854,1.54436111,-0.60972220,0.76907611,0.38072543,1.73861361,1.06322443,-0.67538917,28.70389366,0.00000017,5.57447195,4.62786722,-0.94660461,1.07746160,6.28,0.00,0.00958569,20.67788124,0.07907192,0.57494575,-0.00232870,0.00047590,-0.03320513,0.10332962,0.00192101,0.00029744,-2.28040862,6.12149191,0.01352874,0.01074590,20.06452370,0.08273087,0.49854660,-0.00040329,0.00000000,-0.03966896,0.11552487,-0.01465122,0.01563718,-2.12451982,5.54947472,0.01868885,0.01663271,22.36019897,0.09058995,0.44648886,-0.01267536,0.00846255,-0.05770063,0.18027613,-0.03133180,0.05226518,-1.93409061,5.29690027,0.02157929,0.00900594,18.88147926,-0.01286088,0.00884812,-0.00325691,0.00053445,-0.05162467,0.14109491,0.05507439,0.16164157,-2.20794797,5.56802320,0.01849305,0.01496787,20.23860931,-0.01760285,0.01397452,-0.00872859,0.00333010,-0.05849257,0.15009226,0.05903245,0.15669298,-1.92262173,4.95435286,0.02625930,0.02209635,17.37884712,0.00022202,0.00000000,0.02731415,0.02786449,-0.03209431,0.03847672,0.06832468,0.17868848,-1.11610782,2.15297675,0.14262509,0.00900594,18.88147926,-0.01286088,0.00884812,-0.00325691,0.00053445,-0.05162467,0.14109491,0.05507439,0.16164157,-2.20794797,5.56802320,0.01849305,0.01496787,20.23860931,-0.01760285,0.01397452,-0.00872859,0.00333010,-0.05849257,0.15009226,0.05903245,0.15669298,-1.92262173,4.95435286,0.02625930,0.02209635,17.37884712,0.00022202,0.00000000,0.02731415,0.02786449,-0.03209431,0.03847672,0.06832468,0.17868848,-1.11610782,2.15297675,0.14262509,
